Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__pyrimidine-containing compound biosynthetic process (GO:0072528),-0.6247258310399265,-1.137435663788428,0.3157894736842105,0.9825356789473566,1.0,4/7,27.05%,CTPS2;PRPS1;UMPS;TPK1
prerank,GO_Biological_Process_2021__phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),-0.6520482680494747,-1.137398144090801,0.27906976744186046,0.981466917490854,1.0,2/8,18.19%,CCNH;GTF2H5
prerank,GO_Biological_Process_2021__G protein-coupled opioid receptor signaling pathway (GO:0038003),0.7269489799619224,1.1369780199384072,0.3103448275862069,1.0,1.0,2/5,15.90%,OPRK1;OPRD1
prerank,GO_Biological_Process_2021__cellular response to low-density lipoprotein particle stimulus (GO:0071404),-0.678191596572064,-1.1367930094128986,0.25,0.9822052605596947,1.0,1/12,1.54%,CDH13
prerank,GO_Biological_Process_2021__RNA polyadenylation (GO:0043631),-0.5178778298824975,-1.1366275802104269,0.23076923076923078,0.980466863772379,1.0,1/24,1.54%,CPSF1
prerank,GO_Biological_Process_2021__mRNA polyadenylation (GO:0006378),-0.5178778298824975,-1.1366275802104269,0.23076923076923078,0.980466863772379,1.0,1/24,1.54%,CPSF1
prerank,GO_Biological_Process_2021__mitochondrion morphogenesis (GO:0070584),-0.6184655071524884,-1.1365917755009811,0.2631578947368421,0.9793378869487331,1.0,2/11,2.41%,PID1;MYH14
prerank,GO_Biological_Process_2021__cellular response to mechanical stimulus (GO:0071260),0.5850154470760875,1.1364141223508444,0.27419354838709675,1.0,1.0,8/34,16.52%,FADD;BNIP3;F11R;CASP8;FAS;TMEM150C;IRF1;PIEZO2
prerank,GO_Biological_Process_2021__regulation of podosome assembly (GO:0071801),0.6938712531256978,1.1363063146320895,0.2903225806451613,1.0,1.0,2/7,14.61%,HCK;KIF9
prerank,GO_Biological_Process_2021__nucleosome assembly (GO:0006334),0.5831912738579744,1.1362305657590461,0.2777777777777778,1.0,1.0,8/33,22.44%,H3-3A;SPTY2D1;NAP1L2;H2BC18;GRWD1;HAT1;CHAF1A;H2BC5
prerank,GO_Biological_Process_2021__chordate embryonic development (GO:0043009),-0.49643729877650544,-1.1358611615460947,0.25,0.9804649042207887,1.0,9/43,12.83%,BMP7;SULF2;RBP4;ALDH1A2;PTCH1;TGFB3;NOG;ARNT2;TRIM71
prerank,GO_Biological_Process_2021__GPI anchor biosynthetic process (GO:0006506),0.5738204110971258,1.135591921739279,0.3287671232876712,1.0,1.0,7/27,16.11%,PIGC;PGAP4;PIGV;PIGH;PGAP3;GPAA1;MPPE1
prerank,GO_Biological_Process_2021__establishment of protein localization to peroxisome (GO:0072663),0.7146024336660897,1.1355052054917638,0.35714285714285715,1.0,1.0,1/7,7.63%,PEX16
prerank,GO_Biological_Process_2021__regulation of ruffle assembly (GO:1900027),0.6006043483373931,1.1348505023426714,0.3333333333333333,1.0,1.0,3/19,11.71%,P2RY12;STAP1;EPS8
prerank,GO_Biological_Process_2021__dicarboxylic acid biosynthetic process (GO:0043650),0.6824868305464249,1.1347217880013842,0.38333333333333336,1.0,1.0,1/7,4.01%,GOT1
prerank,GO_Biological_Process_2021__regulation of ceramide biosynthetic process (GO:2000303),-0.6390142825985735,-1.1344674245986055,0.3684210526315789,0.9840090069396318,1.0,3/13,8.84%,SPHK2;PRKCD;SMPD3
prerank,GO_Biological_Process_2021__DNA deamination (GO:0045006),-0.733416260996439,-1.1343458199950949,0.3902439024390244,0.98343758784243,1.0,3/5,16.67%,APOBEC3H;EXOSC5;EXOSC4
prerank,GO_Biological_Process_2021__regulation of complement-dependent cytotoxicity (GO:1903659),-0.6402924250350835,-1.1342553755041636,0.3409090909090909,0.9824792724091638,1.0,3/6,14.28%,TGFB2;IL11;CR1L
prerank,GO_Biological_Process_2021__spliceosomal tri-snRNP complex assembly (GO:0000244),0.6498059884266698,1.1340889734579345,0.36065573770491804,1.0,1.0,1/13,3.03%,DDX20
prerank,GO_Biological_Process_2021__cotranslational protein targeting to membrane (GO:0006613),0.48854216967846176,1.134027000989976,0.2289156626506024,1.0,1.0,37/88,34.72%,RPL15;RPL36;RPS7;RPL9;RPS21;RPL22;SRP9;RPL21;RPL38;RPLP2;RPS5;SRP19;RPL3;SRP68;RPL35A;RPS13;RPL35;RPS20;RPL27;RPL13A;RPS27A;RPL5;RPL27A;RPL7;RPS9;RPL37;SEC62;SRP14;RPS29;RPL24;RPL28;RPL32;RPL8;RPS4X;RPS12;RPL37A;RPSA
prerank,GO_Biological_Process_2021__endoplasmic reticulum membrane organization (GO:0090158),0.7024512480887207,1.1334396824478918,0.3225806451612903,1.0,1.0,5/11,17.88%,LPCAT3;VAPB;ATL1;VCPIP1;TRDN
prerank,GO_Biological_Process_2021__regulation of receptor binding (GO:1900120),0.7009900884147324,1.133084624597681,0.3448275862068966,1.0,1.0,4/7,28.66%,B2M;ATP2A2;ATP2A3;PTPRF
prerank,GO_Biological_Process_2021__regulation of epidermal growth factor receptor signaling pathway (GO:0042058),-0.470495131641966,-1.132878178341119,0.19230769230769232,0.9859745257357901,1.0,6/57,6.26%,PTPN3;BTC;CDH13;RNF126;EREG;DGKD
prerank,GO_Biological_Process_2021__high-density lipoprotein particle remodeling (GO:0034375),-0.6961348001925071,-1.132525683912206,0.3103448275862069,0.9859585511965878,1.0,4/10,17.71%,APOA1;SCARB1;APOE;LCAT
prerank,GO_Biological_Process_2021__nuclear membrane disassembly (GO:0051081),-0.5816995010343484,-1.1323996938804115,0.358974358974359,0.9852529679823666,1.0,3/12,18.48%,NEK6;PRKCB;VRK1
prerank,GO_Biological_Process_2021__negative regulation of smoothened signaling pathway (GO:0045879),0.5591017064205168,1.1323897030069394,0.3230769230769231,1.0,1.0,2/23,4.49%,GLI3;HHIP
prerank,GO_Biological_Process_2021__positive regulation of myoblast differentiation (GO:0045663),-0.6280259974695905,-1.132378405853913,0.34210526315789475,0.9841626528106013,1.0,6/13,26.33%,BTG1;RIPOR2;AKIRIN1;HIF1AN;IGFBP3;BOC
prerank,GO_Biological_Process_2021__ATF6-mediated unfolded protein response (GO:0036500),0.6730238376255101,1.1323596208988738,0.3389830508474576,1.0,1.0,3/9,25.74%,HSPA5;CALR;HSP90B1
prerank,GO_Biological_Process_2021__regulation of protein kinase A signaling (GO:0010738),0.6250408709390555,1.1323524044852018,0.3235294117647059,1.0,1.0,5/14,21.50%,CALCR;AKAP5;PJA2;LRRK2;ADGRV1
prerank,GO_Biological_Process_2021__epithelial cilium movement involved in extracellular fluid movement (GO:0003351),0.619741679586324,1.132311283052899,0.3064516129032258,1.0,1.0,4/16,18.10%,ODAD4;CCDC39;CABYR;NEK10
prerank,GO_Biological_Process_2021__regulation of receptor-mediated endocytosis (GO:0048259),0.5680250882118933,1.132059195745553,0.3380281690140845,1.0,1.0,11/29,30.12%,LDLRAP1;HIP1R;LRPAP1;B2M;TF;PIK3CB;RAB21;HNRNPK;SERPINE1;FLOT1;RAC1
prerank,GO_Biological_Process_2021__positive regulation of leukocyte migration (GO:0002687),-0.555737947876622,-1.1319966860371757,0.3103448275862069,0.984316698359834,1.0,1/19,1.47%,F2RL1
prerank,GO_Biological_Process_2021__mitochondrial ribosome assembly (GO:0061668),0.7627459765179367,1.1315546022052272,0.36363636363636365,1.0,1.0,1/6,9.02%,MPV17L2
prerank,GO_Biological_Process_2021__oligosaccharide metabolic process (GO:0009311),-0.46691107198702003,-1.1314678755313226,0.19230769230769232,0.9848223512481405,1.0,4/37,5.93%,ST6GAL2;ST3GAL3;ST8SIA2;GAL3ST4
prerank,GO_Biological_Process_2021__negative regulation of protein kinase activity (GO:0006469),-0.4691814736000245,-1.131337656248206,0.25,0.9840712471425682,1.0,7/76,4.80%,UBASH3B;TRIB2;SPRED1;PTPRT;PTPRB;PRKRIP1;WWTR1
prerank,GO_Biological_Process_2021__receptor-mediated endocytosis (GO:0006898),0.4765122613848565,1.1312816289480037,0.2894736842105263,1.0,1.0,8/110,7.96%,AMBP;LDLRAP1;STAB1;HSPG2;ACKR3;AMN;WASF1;HIP1R
prerank,GO_Biological_Process_2021__substrate adhesion-dependent cell spreading (GO:0034446),-0.4774322519609274,-1.1307501005556173,0.1875,0.9848268048494447,1.0,8/45,12.17%,LAMB2;ITGA4;LAMB3;NTNG1;TYRO3;NRP1;ITGA8;PARVA
prerank,GO_Biological_Process_2021__positive regulation of response to wounding (GO:1903036),0.5995199896576909,1.1303856683466706,0.38235294117647056,1.0,1.0,1/19,0.75%,MYLK
prerank,GO_Biological_Process_2021__polyol metabolic process (GO:0019751),0.5597576322757697,1.1295951485663829,0.3026315789473684,1.0,1.0,12/41,26.91%,PLCH1;PLCG2;PLCD3;IMPA2;INPPL1;IPMK;ITPKB;PLCD1;INPP4B;IPPK;NUDT4;NUDT11
prerank,GO_Biological_Process_2021__regulation of nervous system process (GO:0031644),-0.5560475739184317,-1.129424951114079,0.25,0.9883529506784924,1.0,10/19,23.06%,CACNG5;NPTXR;NPTX2;DLGAP4;SLC8A3;TYMP;DLGAP2;DLGAP3;HTR2C;AKAP9
prerank,GO_Biological_Process_2021__pharyngeal system development (GO:0060037),-0.6161459239153262,-1.1293718160868298,0.2972972972972973,0.9872166648381019,1.0,3/9,6.06%,BMP7;TGFB2;PTCH1
prerank,GO_Biological_Process_2021__regulation of adaptive immune response (GO:0002819),0.6772397918450972,1.129281153984127,0.34375,1.0,1.0,4/12,13.02%,AHR;FADD;IL4I1;IRF1
prerank,MSigDB_Hallmark_2020__Allograft Rejection,0.4858616624422977,1.1292121713211454,0.24096385542168675,1.0,1.0,26/125,15.32%,ITK;CD4;CCL5;STAB1;CD8A;ELANE;IL15;HLA-DMA;INHBA;PTPRC;HLA-DMB;CCND2;FYB1;STAT4;IL7;HLA-A;STAT1;WAS;GCNT1;FAS;MAP4K1;RPL9;RIPK2;TGFB1;BRCA1;IGSF6
prerank,GO_Biological_Process_2021__IMP metabolic process (GO:0046040),-0.6244969400423024,-1.1292025983249698,0.4594594594594595,0.9864496203011563,1.0,1/7,3.37%,PNP
prerank,GO_Biological_Process_2021__cellular response to gamma radiation (GO:0071480),-0.5773392811125505,-1.129125096983344,0.3333333333333333,0.9855845354364992,1.0,5/16,16.96%,MAP3K20;XRCC6;HSF1;TLK2;ATM
prerank,GO_Biological_Process_2021__protein localization to non-motile cilium (GO:0097499),-0.735127887853773,-1.1287660437587905,0.3076923076923077,0.9859681631341045,1.0,2/6,6.08%,ARL13B;ZDHHC3
prerank,GO_Biological_Process_2021__error-free translesion synthesis (GO:0070987),0.5874730201878062,1.1286445116399741,0.328125,1.0,1.0,3/22,13.59%,RFC5;PCNA;RPA3
prerank,"GO_Biological_Process_2021__positive regulation of phagocytosis, engulfment (GO:0060100)",-0.6732787460532657,-1.128620521927459,0.40540540540540543,0.9853381213032941,1.0,2/8,9.30%,F2RL1;ANO6
prerank,GO_Biological_Process_2021__TORC2 signaling (GO:0038203),-0.6923214371777017,-1.1285801286191315,0.38596491228070173,0.9842618159121976,1.0,2/6,10.99%,PRR5L;SYAP1
prerank,GO_Biological_Process_2021__regulation of mesenchymal stem cell differentiation (GO:2000739),0.6946494810400967,1.1285664434736988,0.3,1.0,1.0,2/6,9.19%,SOX6;REST
prerank,GO_Biological_Process_2021__regulation of osteoblast proliferation (GO:0033688),-0.6338169268786007,-1.128543611499504,0.35294117647058826,0.9832708585230441,1.0,2/13,4.71%,GREM1;SFRP1
prerank,GO_Biological_Process_2021__copper ion transport (GO:0006825),0.692395500166357,1.1283161576141163,0.375,1.0,1.0,1/10,0.38%,STEAP4
prerank,GO_Biological_Process_2021__alanine transport (GO:0032328),0.6989775207799486,1.1281059605137762,0.4117647058823529,1.0,1.0,2/6,23.75%,SLC36A1;SLC38A3
prerank,GO_Biological_Process_2021__phasic smooth muscle contraction (GO:0014821),0.7350434102970209,1.1278167063051967,0.3283582089552239,1.0,1.0,2/6,16.04%,PTGER3;HTR2B
prerank,GO_Biological_Process_2021__regulation of rRNA processing (GO:2000232),-0.60049536610488,-1.1275211182606664,0.35714285714285715,0.9859219640741657,1.0,1/16,1.48%,BUD23
prerank,GO_Biological_Process_2021__regulation of glucose import (GO:0046324),-0.5327293264652129,-1.1273267527292554,0.2647058823529412,0.9853775551920712,1.0,2/27,3.96%,PID1;IGF1
prerank,GO_Biological_Process_2021__response to peptide (GO:1901652),0.5750748764451519,1.127317047093692,0.3235294117647059,1.0,1.0,8/24,17.34%,CALCR;AGER;STAT4;STAT1;STAT5A;EIF2B5;STAT6;CHRNA7
prerank,GO_Biological_Process_2021__chondrocyte differentiation (GO:0002062),-0.5333849201893843,-1.1272814851751976,0.30303030303030304,0.9844052779442077,1.0,3/26,3.62%,SULF2;RUNX1;NFIB
prerank,GO_Biological_Process_2021__chemical homeostasis within a tissue (GO:0048875),0.7177025295805746,1.1271233899873974,0.29850746268656714,1.0,1.0,2/6,18.06%,RCN3;SFTPD
prerank,GO_Biological_Process_2021__surfactant homeostasis (GO:0043129),0.7177025295805746,1.1271233899873974,0.29850746268656714,1.0,1.0,2/6,18.06%,RCN3;SFTPD
prerank,GO_Biological_Process_2021__coronary artery morphogenesis (GO:0060982),0.7841003470696278,1.1270334984995547,0.25925925925925924,1.0,1.0,2/5,8.52%,NOTCH1;TBX1
prerank,GO_Biological_Process_2021__regulation of hematopoietic stem cell proliferation (GO:1902033),-0.6823121128204725,-1.126962748053986,0.42857142857142855,0.9842595854252435,1.0,4/6,22.20%,PDCD2;ACE;KAT7;EIF2AK2
prerank,GO_Biological_Process_2021__regulation of adipose tissue development (GO:1904177),-0.6602255098917691,-1.126716304471001,0.4444444444444444,0.9838178282393412,1.0,1/6,10.04%,SORL1
prerank,GO_Biological_Process_2021__cellular response to increased oxygen levels (GO:0036295),0.6520334701677581,1.126649969464054,0.3442622950819672,1.0,1.0,2/8,11.17%,ATP6AP1;FAS
prerank,GO_Biological_Process_2021__negative regulation of transcription by competitive promoter binding (GO:0010944),0.737450003728093,1.126051501797895,0.36538461538461536,1.0,1.0,3/6,25.18%,SMAD7;DACH1;BHLHE41
prerank,GO_Biological_Process_2021__positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949),0.6795306381225777,1.125832936301093,0.3333333333333333,1.0,1.0,1/8,4.62%,ITGA5
prerank,GO_Biological_Process_2021__regulation of peptidyl-tyrosine phosphorylation (GO:0050730),0.4954034158003549,1.1257275068982266,0.2857142857142857,1.0,1.0,10/71,13.78%,ENPP2;IL15;ITGA5;NTF3;PTPRC;AGT;HGF;PLCG2;RIPK2;TGFB1
prerank,GO_Biological_Process_2021__oligosaccharide catabolic process (GO:0009313),0.7109962480223353,1.1256931800594372,0.3582089552238806,1.0,1.0,3/7,17.16%,GBA3;MANBA;NEU1
prerank,GO_Biological_Process_2021__negative regulation of protein-containing complex disassembly (GO:0043242),0.6525506610133165,1.1256612195240907,0.35294117647058826,1.0,1.0,1/7,8.38%,PHF23
prerank,GO_Biological_Process_2021__glycosylceramide catabolic process (GO:0046477),0.7378026450640195,1.1256348442070576,0.3392857142857143,1.0,1.0,1/5,6.04%,GBA3
prerank,GO_Biological_Process_2021__regulation of protein ADP-ribosylation (GO:0010835),-0.6253249825157987,-1.1255861954380906,0.34285714285714286,0.9868640215347855,1.0,2/7,7.77%,PUM3;PNKP
prerank,GO_Biological_Process_2021__response to zinc ion (GO:0010043),0.5838170276435314,1.1252817813154294,0.3225806451612903,1.0,1.0,3/20,9.46%,ZACN;SLC30A8;KHK
prerank,GO_Biological_Process_2021__respiratory electron transport chain (GO:0022904),0.6542133519794142,1.1251519074810135,0.2857142857142857,1.0,1.0,4/13,27.00%,PPARGC1A;SLC25A18;ETFB;ETFA
prerank,GO_Biological_Process_2021__positive regulation of synapse assembly (GO:0051965),-0.48355491611324397,-1.12511442282486,0.28125,0.9873566867514414,1.0,5/27,14.91%,EPHB2;CLSTN2;DLG5;SYNDIG1;NLGN3
prerank,GO_Biological_Process_2021__retinoic acid metabolic process (GO:0042573),-0.6982625875184957,-1.1247320992506633,0.3902439024390244,0.9876677010764205,1.0,3/9,14.61%,ALDH1A2;ALDH1A3;CYP3A5
prerank,GO_Biological_Process_2021__regulation of cytoplasmic translational elongation (GO:1900247),-0.6775690443891942,-1.1245911300376439,0.32558139534883723,0.9868634477766334,1.0,4/8,25.66%,DPH5;DPH7;DPH1;DPH6
prerank,GO_Biological_Process_2021__lipid transport across blood-brain barrier (GO:1990379),-0.7074886258015273,-1.1245095955598967,0.37142857142857144,0.9859628347323095,1.0,1/5,5.12%,FABP5
prerank,GO_Biological_Process_2021__cellular response to type I interferon (GO:0071357),0.5485683662483011,1.1244101649688758,0.3,1.0,1.0,13/38,23.93%,XAF1;ISG20;HLA-A;STAT1;IFIT3;IRF1;PSMB8;IFI27;IFIT1;SP100;IFITM3;IFI35;IFI6
prerank,GO_Biological_Process_2021__type I interferon signaling pathway (GO:0060337),0.5485683662483011,1.1244101649688758,0.3,1.0,1.0,13/38,23.93%,XAF1;ISG20;HLA-A;STAT1;IFIT3;IRF1;PSMB8;IFI27;IFIT1;SP100;IFITM3;IFI35;IFI6
prerank,GO_Biological_Process_2021__removal of superoxide radicals (GO:0019430),0.7571299465466336,1.124161217789683,0.3333333333333333,1.0,1.0,1/6,7.79%,SOD2
prerank,GO_Biological_Process_2021__carboxylic acid biosynthetic process (GO:0046394),-0.6700576543426855,-1.1239491938921033,0.3333333333333333,0.9866341348810452,1.0,1/10,0.72%,PAH
prerank,GO_Biological_Process_2021__nuclear envelope organization (GO:0006998),-0.5510400330001298,-1.1236871242764637,0.38095238095238093,0.9860298755782285,1.0,7/17,22.93%,LEMD2;EMD;SUN3;DMPK;SUN2;NEMP1;TOR1B
prerank,GO_Biological_Process_2021__response to forskolin (GO:1904321),0.6954579585877848,1.1234554423227616,0.2786885245901639,1.0,1.0,1/9,5.86%,AHR
prerank,GO_Biological_Process_2021__cellular response to forskolin (GO:1904322),0.6954579585877848,1.1234554423227616,0.2786885245901639,1.0,1.0,1/9,5.86%,AHR
prerank,GO_Biological_Process_2021__negative regulation of cellular component movement (GO:0051271),0.6357690087071396,1.1232432441131708,0.3382352941176471,1.0,1.0,5/13,20.54%,SPOCK3;WAS;FBLN1;FRMD5;SP100
prerank,GO_Biological_Process_2021__regulation of histone H3-K4 methylation (GO:0051569),-0.5948438065665581,-1.1231438385243981,0.34146341463414637,0.9867484876276348,1.0,1/17,0.81%,MYB
prerank,GO_Biological_Process_2021__positive regulation of dendritic cell cytokine production (GO:0002732),-0.7176747173354501,-1.122692069725603,0.4411764705882353,0.9870580477481907,1.0,2/6,4.94%,KIT;TICAM1
prerank,GO_Biological_Process_2021__regulation of receptor signaling pathway via STAT (GO:1904892),-0.6344473412522604,-1.122350048396481,0.32432432432432434,0.9870576337718047,1.0,1/9,0.93%,PTPRT
prerank,GO_Biological_Process_2021__defense response to Gram-positive bacterium (GO:0050830),0.6088090931080685,1.1222650139949482,0.3333333333333333,1.0,1.0,10/26,24.32%,RARRES2;HLA-A;LYG1;TLR2;LYG2;PGLYRP1;LBP;GBP6;ROMO1;ADAM17
prerank,GO_Biological_Process_2021__receptor clustering (GO:0043113),0.5488110376020613,1.1222562526370752,0.27692307692307694,1.0,1.0,1/25,0.45%,LRP4
prerank,"GO_Biological_Process_2021__regulation of phagocytosis, engulfment (GO:0060099)",-0.6758080357587096,-1.1213412346155356,0.4444444444444444,0.9877875769408064,1.0,2/7,9.30%,F2RL1;ANO6
prerank,GO_Biological_Process_2021__positive regulation of membrane invagination (GO:1905155),-0.6758080357587096,-1.1213412346155356,0.4444444444444444,0.9877875769408064,1.0,2/7,9.30%,F2RL1;ANO6
prerank,GO_Biological_Process_2021__myotube differentiation (GO:0014902),-0.5718347240499799,-1.1211481594393582,0.325,0.9872834860619288,1.0,4/17,5.85%,ADAM12;ADAMTS15;IGF1;ADAMTS5
prerank,GO_Biological_Process_2021__reticulophagy (GO:0061709),-0.6240399746105667,-1.1210489907372814,0.325,0.9864727167164381,1.0,1/13,0.97%,STING1
prerank,PanglaoDB_Augmented_2021__Enterochromaffin Cells,0.49895891583034546,1.120878923961142,0.2894736842105263,1.0,1.0,15/76,10.80%,ENPP2;MYLK;ANKS4B;SLC38A11;TRPA1;SSTR1;AGT;GABRA2;ANGPTL2;GIPC2;PPARGC1A;SLC17A8;CNTN3;SCGN;ALDOB
prerank,GO_Biological_Process_2021__cellular response to testosterone stimulus (GO:0071394),0.7348208808452542,1.1208543741756825,0.3114754098360656,1.0,1.0,3/5,22.28%,MSN;SPP1;NCOA4
prerank,GO_Biological_Process_2021__response to testosterone (GO:0033574),0.7348208808452542,1.1208543741756825,0.3114754098360656,1.0,1.0,3/5,22.28%,MSN;SPP1;NCOA4
prerank,GO_Biological_Process_2021__negative regulation of neuron death (GO:1901215),-0.4609704680491566,-1.120654882602826,0.21428571428571427,0.9865700773067102,1.0,2/77,1.03%,PM20D1;UNC5B
prerank,GO_Biological_Process_2021__positive regulation of RNA export from nucleus (GO:0046833),0.737409950919436,1.1196878060692212,0.39655172413793105,1.0,1.0,1/5,6.96%,NCBP2
prerank,GO_Biological_Process_2021__positive regulation of nucleobase-containing compound transport (GO:0032241),0.737409950919436,1.1196878060692212,0.39655172413793105,1.0,1.0,1/5,6.96%,NCBP2
prerank,GO_Biological_Process_2021__regulation of establishment of protein localization to mitochondrion (GO:1903747),0.7515612237856608,1.1195635408573577,0.3076923076923077,1.0,1.0,3/7,16.73%,ATP5IF1;DNAJA1;PINK1
prerank,GO_Biological_Process_2021__sulfur amino acid catabolic process (GO:0000098),0.6778072440670185,1.1195337067084496,0.3333333333333333,1.0,1.0,1/7,5.33%,TST
prerank,GO_Biological_Process_2021__odontogenesis (GO:0042476),0.5958178476958959,1.1188555206748463,0.3382352941176471,1.0,1.0,6/22,14.08%,MSX1;SSUH2;INHBA;TBX1;FGFR2;TUFT1
prerank,GO_Biological_Process_2021__heart contraction (GO:0060047),0.5615016470596703,1.1188541970118369,0.3076923076923077,1.0,1.0,8/29,18.82%,CSRP3;SCN4B;ACTC1;MYBPC3;ATP1B1;KCNQ1;TRDN;TTN
prerank,"GO_Biological_Process_2021__positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)",-0.6622385424598747,-1.1187903012173075,0.36585365853658536,0.991726797773314,1.0,2/6,7.73%,RUNX1;CBFB
prerank,GO_Biological_Process_2021__regulation of system process (GO:0044057),-0.6692862910195173,-1.11872222027528,0.36585365853658536,0.9908814323004198,1.0,3/5,28.39%,HTR2C;MTG2;NOS3
prerank,GO_Biological_Process_2021__dolichol-linked oligosaccharide biosynthetic process (GO:0006488),-0.5228178051403702,-1.1182857657940901,0.36363636363636365,0.9912475872096936,1.0,3/16,10.92%,ALG8;ALG12;MPDU1
prerank,GO_Biological_Process_2021__lymphocyte chemotaxis (GO:0048247),0.6793051808421096,1.1178456972613855,0.24561403508771928,1.0,1.0,6/10,28.27%,CCL5;GPR183;CXCL13;MSMP;PIK3CD;SLC12A2
prerank,GO_Biological_Process_2021__sterol transport (GO:0015918),0.6326369226149483,1.117753744203496,0.35135135135135137,1.0,1.0,1/16,1.49%,LDLRAP1
prerank,GO_Biological_Process_2021__regulation of endothelial cell development (GO:1901550),-0.6841699093967262,-1.1176991880430713,0.2894736842105263,0.9924022648288188,1.0,2/7,24.41%,IKBKB;VCL
prerank,GO_Biological_Process_2021__melanocyte differentiation (GO:0030318),-0.6085275132876126,-1.117498302875768,0.2972972972972973,0.9920256620897333,1.0,1/9,0.36%,KIT
prerank,GO_Biological_Process_2021__substantia nigra development (GO:0021762),0.5204560882756167,1.1173909498303312,0.2857142857142857,1.0,1.0,11/38,22.52%,PLP1;ZNF430;HSPA5;G6PD;YWHAH;CKB;CNP;SUDS3;CALM3;BASP1;RAD1
prerank,GO_Biological_Process_2021__positive regulation of cholesterol efflux (GO:0010875),-0.5642519845293867,-1.117198865058588,0.2857142857142857,0.9918588625508115,1.0,4/18,12.93%,PTCH1;APOA1;APOE;EEPD1
prerank,GO_Biological_Process_2021__positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043),0.6966249984383723,1.117069686321391,0.3684210526315789,1.0,1.0,1/5,0.93%,TIMP3
prerank,GO_Biological_Process_2021__acylglycerol catabolic process (GO:0046464),0.5771389860271396,1.1169815577745241,0.3380281690140845,1.0,1.0,4/24,11.88%,LIPH;FABP3;LIPI;PNPLA1
prerank,GO_Biological_Process_2021__negative regulation of TORC1 signaling (GO:1904262),0.6156294009702299,1.1167828874249348,0.3230769230769231,1.0,1.0,2/12,9.45%,SESN3;RNF152
prerank,GO_Biological_Process_2021__mesenchyme development (GO:0060485),-0.6003077500444247,-1.116535316329017,0.39473684210526316,0.9924630511351724,1.0,2/10,8.75%,BMP7;HMGA2
prerank,GO_Biological_Process_2021__regulation of establishment of endothelial barrier (GO:1903140),0.6275087314068679,1.116294086221144,0.3103448275862069,1.0,1.0,1/12,8.64%,F11R
prerank,GO_Biological_Process_2021__translesion synthesis (GO:0019985),0.5327203818643695,1.1162094248027286,0.3424657534246575,1.0,1.0,7/41,20.58%,RFC5;POLE2;PCNA;RPA3;TRIM25;POLN;RCHY1
prerank,GO_Biological_Process_2021__negative regulation of phosphatase activity (GO:0010923),0.577842609461333,1.1158348420388478,0.28169014084507044,1.0,1.0,3/24,6.15%,PPP1R1B;SH2D4A;FKBP1B
prerank,GO_Biological_Process_2021__regulation of protein deubiquitination (GO:0090085),0.7765382829999125,1.1157675523223143,0.3389830508474576,1.0,1.0,1/5,9.08%,OTUD4
prerank,GO_Biological_Process_2021__alpha-amino acid catabolic process (GO:1901606),0.5479785485948618,1.1157286633629686,0.3582089552238806,1.0,1.0,9/23,22.06%,HSD17B10;ALDH4A1;IDO1;FAH;ACMSD;IL4I1;DAO;HPD;ACAT1
prerank,GO_Biological_Process_2021__regulation of p38MAPK cascade (GO:1900744),0.5564350641561502,1.11541348453561,0.3181818181818182,1.0,1.0,2/29,1.74%,GADD45B;AGER
prerank,GO_Biological_Process_2021__chromatin-mediated maintenance of transcription (GO:0048096),-0.6418469794410644,-1.1152027639883222,0.34146341463414637,0.9956637087550969,1.0,2/10,13.16%,ZMIZ2;SERTAD2
prerank,GO_Biological_Process_2021__regulation of oxidative stress-induced cell death (GO:1903201),0.6812304970070202,1.1151666369123077,0.3090909090909091,1.0,1.0,3/9,16.73%,STK26;REST;PINK1
prerank,PanglaoDB_Augmented_2021__Hematopoietic Stem Cells,0.47903744733558357,1.1150257612285823,0.2875,1.0,1.0,17/106,8.78%,C3AR1;MS4A6A;ALDH1A1;STAB1;FGL2;HCK;CD300LF;MGST1;NOTCH1;FCGRT;PTPRC;FLT3;CDCP1;CD14;ABCB1;CMKLR1;HGF
prerank,GO_Biological_Process_2021__positive regulation of mRNA metabolic process (GO:1903313),-0.6576619561674795,-1.1148717676977433,0.3783783783783784,0.9958617542511289,1.0,2/12,3.93%,PRR5L;KHSRP
prerank,GO_Biological_Process_2021__hair cell differentiation (GO:0035315),-0.691295316031006,-1.1144452067735027,0.4186046511627907,0.9962033471693813,1.0,1/6,2.73%,ERCC2
prerank,GO_Biological_Process_2021__negative regulation of transforming growth factor beta production (GO:0071635),0.6872498493882422,1.114428332886971,0.36065573770491804,1.0,1.0,2/6,18.60%,FN1;FURIN
prerank,GO_Biological_Process_2021__regulation of vasoconstriction (GO:0019229),-0.49426096759681554,-1.1143228152459246,0.2972972972972973,0.9954254585343066,1.0,3/20,7.24%,PER2;ECE1;ACE2
