Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	3/15	2.168320e-01	9.999959e-01	0	0	2.059871e+00	3.148785e+00	GSN;CDH2;SLC8A1
GO_Biological_Process_2021	tRNA 5'-end processing (GO:0099116)	3/15	2.168320e-01	9.999959e-01	0	0	2.059871e+00	3.148785e+00	RPP40;RPP25;RPP25L
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	12/86	2.177035e-01	9.999959e-01	0	0	1.337047e+00	2.038491e+00	MLXIPL;CYB5R4;IRS1;HKDC1;ACSM2A;PAX6;PPARG;SIRT1;ADIPOR2;HIF1A;FOXO1;MCU
GO_Biological_Process_2021	regulation of macrophage activation (GO:0043030)	5/30	2.198412e-01	9.999959e-01	0	0	1.648218e+00	2.496803e+00	IL4;MFHAS1;PLA2G10;NR1H3;GPR137B
GO_Biological_Process_2021	kidney development (GO:0001822)	10/70	2.227920e-01	9.999959e-01	0	0	1.373995e+00	2.063076e+00	ROBO2;KANK2;MME;C1GALT1;ITGA8;HAS2;GDF6;TGFBR1;WNT4;FGF10
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	34/274	2.236365e-01	9.999959e-01	0	0	1.169082e+00	1.750973e+00	TENM1;CD40;FLT1;IL26;FLT3;PELI2;GATA4;HMGB1;FGF2;ADRA1A;PIK3R6;PIK3R5;CALCR;RAP1A;BMPER;ERBB4;CCL5;PDGFC;PLCG2;LGALS9;KSR1;ANGPT1;EPHA8;GPR55;F2R;IGF1;MFHAS1;BMP2;RIT2;ROR1;FGFR3;EZH2;FGF10;FGFR1
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	6/38	2.244368e-01	9.999959e-01	0	0	1.545313e+00	2.308946e+00	RYBP;EPC1;BMI1;DUX4;YAF2;EZH2
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	6/38	2.244368e-01	9.999959e-01	0	0	1.545313e+00	2.308946e+00	HMGCS1;NPC1L1;INSIG1;MSMO1;MVD;FDFT1
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	8/54	2.259307e-01	9.999959e-01	0	0	1.433533e+00	2.132420e+00	C3;C6;CFH;C5AR2;C9;CD59;F2;CPN1
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	8/54	2.259307e-01	9.999959e-01	0	0	1.433533e+00	2.132420e+00	CSTA;HDAC2;RNF139;SPOP;TM4SF20;SPOPL;F2;KNG1
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	8/54	2.259307e-01	9.999959e-01	0	0	1.433533e+00	2.132420e+00	CYP4Z1;GSTM2;ELOVL5;SCD;PLA2G10;SCD5;CYP4F12;PTGS1
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	4/23	2.337166e-01	9.999959e-01	0	0	1.734749e+00	2.521710e+00	LMAN1;MDFIC;INSIG1;RAB23
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	4/23	2.337166e-01	9.999959e-01	0	0	1.734749e+00	2.521710e+00	PNP;AK1;REXO2;FHIT
GO_Biological_Process_2021	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	4/23	2.337166e-01	9.999959e-01	0	0	1.734749e+00	2.521710e+00	ZDHHC12;ZDHHC11;ZDHHC22;ZDHHC2
GO_Biological_Process_2021	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)	4/23	2.337166e-01	9.999959e-01	0	0	1.734749e+00	2.521710e+00	ZDHHC12;ZDHHC11;ZDHHC22;ZDHHC2
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	4/23	2.337166e-01	9.999959e-01	0	0	1.734749e+00	2.521710e+00	SIX4;ITGAX;SIRT6;FGF2
GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	4/23	2.337166e-01	9.999959e-01	0	0	1.734749e+00	2.521710e+00	WWTR1;FAM89B;TGFBR1;BMPR1A
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	10/71	2.360702e-01	9.999959e-01	0	0	1.351395e+00	1.950908e+00	TMEM100;SMAD2;SMAD1;BMP2;ZFYVE16;HJV;GDF6;SMAD6;ACVR2A;BMPR1A
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	9/63	2.389328e-01	9.999959e-01	0	0	1.373822e+00	1.966726e+00	CCNA2;LATS1;CDKN2C;CDKN2A;MYC;BCAT1;MNAT1;CDC25A;MAP3K11
GO_Biological_Process_2021	neuropeptide signaling pathway (GO:0007218)	9/63	2.389328e-01	9.999959e-01	0	0	1.373822e+00	1.966726e+00	UTS2R;GLRA1;NXPH2;GLRB;NPY;PENK;PNOC;OPRK1;SSTR3
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	9/63	2.389328e-01	9.999959e-01	0	0	1.373822e+00	1.966726e+00	RIDA;SGPL1;ANPEP;PLA2G10;LNPEP;ALLC;RENBP;TRHDE;NAALADL1
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	9/63	2.389328e-01	9.999959e-01	0	0	1.373822e+00	1.966726e+00	EYA2;MYC;HGF;SIRT6;HMGB1;TOX;FGF2;SIRT1;FGF10
GO_Biological_Process_2021	cellular response to cAMP (GO:0071320)	5/31	2.405826e-01	9.999959e-01	0	0	1.584736e+00	2.257761e+00	AANAT;RAP1A;SLC26A3;RAPGEF3;SLC26A6
GO_Biological_Process_2021	phosphatidylethanolamine metabolic process (GO:0046337)	5/31	2.405826e-01	9.999959e-01	0	0	1.584736e+00	2.257761e+00	PLA2G10;NAPEPLD;CEPT1;SELENOI;LPIN3
GO_Biological_Process_2021	protein acetylation (GO:0006473)	5/31	2.405826e-01	9.999959e-01	0	0	1.584736e+00	2.257761e+00	KAT2B;AANAT;ESCO1;SIRT1;FOXO1
GO_Biological_Process_2021	protein palmitoylation (GO:0018345)	5/31	2.405826e-01	9.999959e-01	0	0	1.584736e+00	2.257761e+00	ZDHHC12;ZDHHC22;ZDHHC11;ZDHHC2;GLUL
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	5/31	2.405826e-01	9.999959e-01	0	0	1.584736e+00	2.257761e+00	ABCA1;PLA2G10;NR1H3;ITGAV;PPARG
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	5/31	2.405826e-01	9.999959e-01	0	0	1.584736e+00	2.257761e+00	MLXIPL;ACSM2A;NR1H3;RORA;SIRT1
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	6/39	2.428813e-01	9.999959e-01	0	0	1.498401e+00	2.120510e+00	EHD1;TENM1;PCM1;NEDD4;MLC1;PRR5L
GO_Biological_Process_2021	protein acylation (GO:0043543)	6/39	2.428813e-01	9.999959e-01	0	0	1.498401e+00	2.120510e+00	KAT2B;ZDHHC12;ZDHHC22;ZDHHC2;GLUL;FOXO1
GO_Biological_Process_2021	regulation of viral entry into host cell (GO:0046596)	6/39	2.428813e-01	9.999959e-01	0	0	1.498401e+00	2.120510e+00	GSN;TMPRSS2;TRIM26;HS3ST5;LGALS9;MID2
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	18/139	2.452319e-01	9.999959e-01	0	0	1.226719e+00	1.724216e+00	URI1;HIP1;MLLT3;IRGM;GFAP;RAB33B;SOCS2;LATS1;ZFYVE16;RAP1A;RIT2;NRG3;NEDD4;ABL2;CHPT1;CD22;PAK5;BCAR1
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	11/80	2.456131e-01	9.999959e-01	0	0	1.314200e+00	1.845134e+00	LATS1;BMP2;CDKN2A;RPS6KA2;GMNN;PTEN;HTRA2;SCRIB;HECA;BRINP3;SIPA1
GO_Biological_Process_2021	aromatic amino acid family catabolic process (GO:0009074)	3/16	2.468944e-01	9.999959e-01	0	0	1.901312e+00	2.659546e+00	IDO2;HPD;IDO1
GO_Biological_Process_2021	mesenchyme development (GO:0060485)	3/16	2.468944e-01	9.999959e-01	0	0	1.901312e+00	2.659546e+00	BMP2;GATA4;TGFBR1
GO_Biological_Process_2021	negative regulation of DNA replication (GO:0008156)	3/16	2.468944e-01	9.999959e-01	0	0	1.901312e+00	2.659546e+00	SLFN11;GMNN;TERF1
GO_Biological_Process_2021	negative regulation of lyase activity (GO:0051350)	3/16	2.468944e-01	9.999959e-01	0	0	1.901312e+00	2.659546e+00	GRM3;ADGRV1;GNAI3
GO_Biological_Process_2021	negative regulation of macrophage activation (GO:0043031)	3/16	2.468944e-01	9.999959e-01	0	0	1.901312e+00	2.659546e+00	IL4;NR1H3;LDLR
GO_Biological_Process_2021	odontogenesis of dentin-containing tooth (GO:0042475)	3/16	2.468944e-01	9.999959e-01	0	0	1.901312e+00	2.659546e+00	HDAC2;BMP2;LRP6
GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	3/16	2.468944e-01	9.999959e-01	0	0	1.901312e+00	2.659546e+00	FER;PDGFC;BCAR1
GO_Biological_Process_2021	polyol biosynthetic process (GO:0046173)	3/16	2.468944e-01	9.999959e-01	0	0	1.901312e+00	2.659546e+00	CYP27A1;ITPKB;FGF2
GO_Biological_Process_2021	positive regulation of isotype switching (GO:0045830)	3/16	2.468944e-01	9.999959e-01	0	0	1.901312e+00	2.659546e+00	IL4;CD40;PAXIP1
GO_Biological_Process_2021	positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)	3/16	2.468944e-01	9.999959e-01	0	0	1.901312e+00	2.659546e+00	PLCG2;TICAM1;SIRT1
GO_Biological_Process_2021	positive regulation of syncytium formation by plasma membrane fusion (GO:0060143)	3/16	2.468944e-01	9.999959e-01	0	0	1.901312e+00	2.659546e+00	EHD1;IL4;RAPGEF3
GO_Biological_Process_2021	regulation of leukocyte activation (GO:0002694)	3/16	2.468944e-01	9.999959e-01	0	0	1.901312e+00	2.659546e+00	MFHAS1;PLA2G10;GPR137B
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	3/16	2.468944e-01	9.999959e-01	0	0	1.901312e+00	2.659546e+00	ABCC2;SLC1A3;SLC26A6
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	9/64	2.534579e-01	9.999959e-01	0	0	1.348767e+00	1.851261e+00	ABCA1;MLXIPL;ABHD8;ZBTB20;NR1H3;PPARG;NR1D2;SIRT1;TLCD3B
GO_Biological_Process_2021	actin-mediated cell contraction (GO:0070252)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	GSN;EPDR1
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	KCNC2;FOXO1
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	KCNC2;FOXO1
GO_Biological_Process_2021	cellular response to sterol depletion (GO:0071501)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	NPC1L1;INSIG1
GO_Biological_Process_2021	collagen-activated signaling pathway (GO:0038065)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	ITGA2;ITGA11
GO_Biological_Process_2021	detection of mechanical stimulus involved in sensory perception of sound (GO:0050910)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	ADGRV1;WHRN
GO_Biological_Process_2021	DNA topological change (GO:0006265)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	TOP2A;HMGB1
GO_Biological_Process_2021	epithelial to mesenchymal transition involved in endocardial cushion formation (GO:0003198)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	SNAI1;RBPJ
GO_Biological_Process_2021	fucose catabolic process (GO:0019317)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	FUT8;FUT9
GO_Biological_Process_2021	glomerular filtration (GO:0003094)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	TBC1D8B;MYO1E
GO_Biological_Process_2021	glycerolipid biosynthetic process (GO:0045017)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	CPNE1;CPNE3
GO_Biological_Process_2021	histone arginine methylation (GO:0034969)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	PRMT1;PRDM14
GO_Biological_Process_2021	histone phosphorylation (GO:0016572)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	CCNA2;RPS6KA4
GO_Biological_Process_2021	IMP metabolic process (GO:0046040)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	PNP;AMPD1
GO_Biological_Process_2021	intestinal epithelial cell differentiation (GO:0060575)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	NPY;GATA4
GO_Biological_Process_2021	kynurenine metabolic process (GO:0070189)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	IDO2;IDO1
GO_Biological_Process_2021	L-fucose catabolic process (GO:0042355)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	FUT8;FUT9
GO_Biological_Process_2021	L-fucose metabolic process (GO:0042354)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	FUT8;FUT9
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	NPC1L1;MTTP
GO_Biological_Process_2021	mesodermal cell differentiation (GO:0048333)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	ITGA2;ITGA8
GO_Biological_Process_2021	mitral valve morphogenesis (GO:0003183)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	SMAD6;BMPR1A
GO_Biological_Process_2021	negative regulation of exocytosis (GO:0045920)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	RAB33B;SNCA
GO_Biological_Process_2021	negative regulation of lipid localization (GO:1905953)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	NR1H3;ITGAV
GO_Biological_Process_2021	negative regulation of protein activation cascade (GO:2000258)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	F12;KLKB1
GO_Biological_Process_2021	negative regulation of retrograde protein transport, ER to cytosol (GO:1904153)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	DERL3;UBE2J1
GO_Biological_Process_2021	nucleoside triphosphate biosynthetic process (GO:0009142)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	AK1;AK3
GO_Biological_Process_2021	pericardium development (GO:0060039)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	BMP2;LRP6
GO_Biological_Process_2021	peroxisomal transport (GO:0043574)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	ZFAND6;PEX12
GO_Biological_Process_2021	positive regulation of macrophage cytokine production (GO:0060907)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	PLCG2;SIRT1
GO_Biological_Process_2021	positive regulation of mast cell degranulation (GO:0043306)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	IL4;SYK
GO_Biological_Process_2021	positive regulation of mitochondrial calcium ion concentration (GO:0051561)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	RAP1GDS1;MCU
GO_Biological_Process_2021	positive regulation of phagocytosis, engulfment (GO:0060100)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	C3;RAB31
GO_Biological_Process_2021	positive regulation of protein kinase A signaling (GO:0010739)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	ADGRV1;CALCR
GO_Biological_Process_2021	positive regulation of smooth muscle cell apoptotic process (GO:0034393)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	CDKN2A;PPARG
GO_Biological_Process_2021	positive regulation of synapse maturation (GO:0090129)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	NEUROD2;NRXN1
GO_Biological_Process_2021	protein hexamerization (GO:0034214)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	UGDH;MAT2A
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	GALNT3;GALNT1
GO_Biological_Process_2021	purine nucleobase metabolic process (GO:0006144)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	SHMT2;GMPS
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	ACE2;CNTNAP2
GO_Biological_Process_2021	regulation of leukocyte degranulation (GO:0043300)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	FER;SYK
GO_Biological_Process_2021	regulation of lipid transport (GO:0032368)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	NR1H3;ITGAV
GO_Biological_Process_2021	regulation of transmembrane transporter activity (GO:0022898)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	ACE2;SNCA
GO_Biological_Process_2021	regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000095)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	RSPO3;MLLT3
GO_Biological_Process_2021	tetrahydrofolate interconversion (GO:0035999)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	SHMT2;MTHFD2L
GO_Biological_Process_2021	unsaturated fatty acid biosynthetic process (GO:0006636)	2/9	2.539602e-01	9.999959e-01	0	0	2.353710e+00	3.225943e+00	SCD;SCD5
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	4/24	2.583356e-01	9.999959e-01	0	0	1.647919e+00	2.230451e+00	BMP2;NRG1;MYH11;SLC8A1
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	4/24	2.583356e-01	9.999959e-01	0	0	1.647919e+00	2.230451e+00	ABCA1;ABCG8;ABCG5;NPC2
GO_Biological_Process_2021	mammary gland development (GO:0030879)	4/24	2.583356e-01	9.999959e-01	0	0	1.647919e+00	2.230451e+00	ERBB4;NRG1;ZBTB7B;WNT4
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	4/24	2.583356e-01	9.999959e-01	0	0	1.647919e+00	2.230451e+00	SLC24A2;ACHE;NLGN4X;PTEN
GO_Biological_Process_2021	positive regulation of carbohydrate metabolic process (GO:0045913)	4/24	2.583356e-01	9.999959e-01	0	0	1.647919e+00	2.230451e+00	MLXIPL;ZBTB20;IGF1;HIF1A
GO_Biological_Process_2021	protein alpha-1,2-demannosylation (GO:0036508)	4/24	2.583356e-01	9.999959e-01	0	0	1.647919e+00	2.230451e+00	RNF139;MAN1A2;SYVN1;RNF185
GO_Biological_Process_2021	phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200)	11/81	2.585939e-01	9.999959e-01	0	0	1.295353e+00	1.751960e+00	CHRM2;GPR174;GRM5;C5AR2;F2R;GPR33;GPR55;OPRK1;ADRA1A;ESR1;DRD5
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	7/48	2.598534e-01	9.999959e-01	0	0	1.407054e+00	1.896199e+00	C3;IL4;NLGN1;HIP1;RAB31;BICD1;SNCA
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	7/48	2.598534e-01	9.999959e-01	0	0	1.407054e+00	1.896199e+00	MAPK8;ODC1;SPOP;SPOPL;CHMP6;ZDHHC2;LDLR
GO_Biological_Process_2021	nervous system development (GO:0007399)	53/447	2.607186e-01	9.999959e-01	0	0	1.110265e+00	1.492544e+00	CHRM2;SEMA5A;ROBO2;ACHE;TENM1;CHD7;PTEN;FGF2;CDH2;DPF1;ADORA1;NRTN;SOX6;EMX1;ADGRV1;DSCAM;ACTL6A;PAX6;NRG1;POU3F2;TGFBR1;THOC6;ZEB2;VCAN;NAV3;IL1RAPL2;DSCAML1;GPM6A;NLGN1;ZC4H2;NRXN1;EFNA5;NPAS1;NEUROD2;ATXN1;ERBB4;PDGFC;ST8SIA4;GPM6B;LGI1;WWTR1;GSN;FZD5;CNTN6;SCD5;POU6F2;LSAMP;CRIM1;L1CAM;SDK1;GLRB;ARTN;FGF12
GO_Biological_Process_2021	organic hydroxy compound transport (GO:0015850)	6/40	2.617488e-01	9.999959e-01	0	0	1.454248e+00	1.949231e+00	ABCG8;NCOA2;ABCG5;ABCC2;NPC2;SLC10A3
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	6/40	2.617488e-01	9.999959e-01	0	0	1.454248e+00	1.949231e+00	FGF14;NETO1;HECW2;NEDD4;UTRN;FGF12
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	5/32	2.618196e-01	9.999959e-01	0	0	1.525957e+00	2.044934e+00	BMP2;SOX6;FGFR3;SOX5;RUNX1
GO_Biological_Process_2021	long-chain fatty acid transport (GO:0015909)	5/32	2.618196e-01	9.999959e-01	0	0	1.525957e+00	2.044934e+00	PRKAB2;ABCD3;PPARG;THRSP;ACACA
GO_Biological_Process_2021	positive regulation of interleukin-10 production (GO:0032733)	5/32	2.618196e-01	9.999959e-01	0	0	1.525957e+00	2.044934e+00	IL4;SYK;PLCG2;HMGB1;LGALS9
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	5/32	2.618196e-01	9.999959e-01	0	0	1.525957e+00	2.044934e+00	PTPRD;CAPRIN1;HECW2;NEDD4;TNIK
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	10/73	2.634521e-01	9.999959e-01	0	0	1.308346e+00	1.745181e+00	EPS8;GPR174;KANK2;ABCA1;RIT2;CCDC125;F2R;GPR55;ABL2;EPS8L2
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	12/90	2.662138e-01	9.999959e-01	0	0	1.268195e+00	1.678400e+00	SLC24A2;SLC12A3;SCN10A;SLC5A8;SLC6A16;SCNN1B;SLC12A1;SLC5A12;SCN7A;SCN3A;SLC8A1;ASIC1
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	11/82	2.718009e-01	9.999959e-01	0	0	1.277037e+00	1.663577e+00	KCTD8;C3;CALCR;FRMPD1;CCL5;CNGA1;SAG;TULP3;KLK14;MRAP2;CAMKMT
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	20/159	2.723051e-01	9.999959e-01	0	0	1.186413e+00	1.543325e+00	SMG1;FLT1;EPHA8;FLT3;DAPK2;STK33;FER;MEX3B;MAPKAPK3;ERBB4;STK26;MAPKAPK2;MAP3K21;RIOK2;MAP3K9;TNIK;FGFR3;EPHB4;MAP3K11;FGFR1
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	8/57	2.729234e-01	9.999959e-01	0	0	1.345539e+00	1.747269e+00	KAT2B;ELOF1;CDCA4;SERTAD2;PADI2;ARID1A;SF3B1;ASF1A
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	8/57	2.729234e-01	9.999959e-01	0	0	1.345539e+00	1.747269e+00	BMP2;ADGRV1;ENPP1;SLC8A1;GPM6B;ACVR2A;WNT4;BMPR1A
GO_Biological_Process_2021	dolichol-linked oligosaccharide biosynthetic process (GO:0006488)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	NUS1;ALG6;MVD
GO_Biological_Process_2021	embryo development ending in birth or egg hatching (GO:0009792)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	STOX2;NR5A2;FGFR1
GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	SMAD2;BMP2;BMPR1A
GO_Biological_Process_2021	negative regulation of amyloid-beta formation (GO:1902430)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	RTN1;BIN1;IGF1
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	PTEN;PPARG;PRKG1
GO_Biological_Process_2021	negative regulation of viral entry into host cell (GO:0046597)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	GSN;TRIM26;MID2
GO_Biological_Process_2021	pharyngeal system development (GO:0060037)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	SIX4;TGFBR1;BMPR1A
GO_Biological_Process_2021	positive regulation of stem cell differentiation (GO:2000738)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	GATA4;SOX6;SOX5
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	KAT2B;RBPJ;DLGAP5
GO_Biological_Process_2021	protein heterooligomerization (GO:0051291)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	MAT2A;KCNC2;TMEM120A
GO_Biological_Process_2021	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	GSTM2;ANK2;SLC8A1
GO_Biological_Process_2021	regulation of cell killing (GO:0031341)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	MAPK8;CFH;CD59
GO_Biological_Process_2021	regulation of cellular respiration (GO:0043457)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	IL4;SHMT2;CBFA2T3
GO_Biological_Process_2021	regulation of steroid biosynthetic process (GO:0050810)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	BMP2;SIRT1;WNT4
GO_Biological_Process_2021	sulfation (GO:0051923)	3/17	2.775326e-01	9.999959e-01	0	0	1.765405e+00	2.262926e+00	HS3ST5;SULT6B1;SULT2A1
GO_Biological_Process_2021	protein methylation (GO:0006479)	6/41	2.809783e-01	9.999959e-01	0	0	1.412619e+00	1.793289e+00	METTL21C;PRMT1;ATPSCKMT;CAMKMT;CTCFL;EZH2
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	6/41	2.809783e-01	9.999959e-01	0	0	1.412619e+00	1.793289e+00	RYBP;EPC1;BMI1;DUX4;YAF2;EZH2
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	6/41	2.809783e-01	9.999959e-01	0	0	1.412619e+00	1.793289e+00	SMG1;MYC;RFWD3;SMYD2;FBXO5;WDR76
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	4/25	2.834264e-01	9.999959e-01	0	0	1.569358e+00	1.978651e+00	MLXIPL;ACSM2A;NR1H3;RORA
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	4/25	2.834264e-01	9.999959e-01	0	0	1.569358e+00	1.978651e+00	UNC13B;LIN28A;ZBTB20;SLC26A6
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	4/25	2.834264e-01	9.999959e-01	0	0	1.569358e+00	1.978651e+00	TMTC2;FAM20A;SLC8A1;SNCA
