gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000179097,0.315124873267558,9.73646153197321,0.948722255748128,0.341510963536697,0.999924065847987,HTR1F
ENSG00000148737,-0.259886041372669,7.99122614888341,0.948293728341872,0.341648340579024,0.999924065847987,TCF7L2
ENSG00000110768,-0.26547177216371,6.11551284047896,0.947115693414841,0.341798020473752,0.999924065847987,GTF2H1
ENSG00000170017,-0.480503359470196,7.69743591814535,0.946873629889426,0.342017111918162,0.999924065847987,ALCAM
ENSG00000171016,0.413964625900787,5.50582355132366,0.943942402842352,0.342282991473391,0.999924065847987,PYGO1
ENSG00000135999,0.209388651965496,7.88274072810591,0.945150698884202,0.342434949930436,0.999924065847987,EPC2
ENSG00000164627,-0.561600926806309,5.27306495669598,0.939458838986697,0.342448419893023,0.999924065847987,KIF6
ENSG00000183943,0.298931084203925,6.29958528027045,0.944850693003208,0.342487450797517,0.999924065847987,PRKX
ENSG00000165169,-0.445304034031926,5.34493472355519,0.940974215980912,0.342585379621384,0.999924065847987,DYNLT3
ENSG00000163625,0.212104350432513,9.2576672213063,0.943801996185743,0.342740746377712,0.999924065847987,WDFY3
ENSG00000120705,0.28212744652548,5.92417683472134,0.942463769506815,0.342864002998329,0.999924065847987,ETF1
ENSG00000005884,0.39927286544238,5.55740515400228,0.941504525951365,0.34289194144539,0.999924065847987,ITGA3
ENSG00000180011,0.33549754369371,5.70203041459315,0.941040814368191,0.343148690763913,0.999924065847987,PTGR3
ENSG00000143376,-0.311436708512363,6.3146499622632,0.941789351960496,0.343220394499455,0.999924065847987,SNX27
ENSG00000100401,0.394243535484704,5.84036836784027,0.939582331061165,0.343585172171784,0.999924065847987,RANGAP1
ENSG00000133114,0.341271445534593,5.92178046439848,0.939588107499333,0.343672768578022,0.999924065847987,GPALPP1
ENSG00000006607,-0.256216866415539,7.22324935441092,0.939303702858727,0.343917157256572,0.999924065847987,FARP2
ENSG00000148848,-0.664635858838056,7.53698784284071,0.939236165274931,0.343919562299273,0.999924065847987,ADAM12
ENSG00000139668,0.234178966792181,7.18709568380387,0.939228904475577,0.343946807296144,0.999924065847987,WDFY2
ENSG00000182827,-0.35983483926487,6.20672803199591,0.938475389732211,0.343998164248154,0.999924065847987,ACBD3
ENSG00000091136,-0.592495824985008,7.87603376345428,0.938822181680086,0.344024842244979,0.999924065847987,LAMB1
ENSG00000137269,-0.343814657568093,6.19411775026938,0.937926376024181,0.344126296003974,0.999924065847987,LRRC1
ENSG00000168374,-0.26284414672243,6.09985455719626,0.936431100303211,0.344428658196825,0.999924065847987,ARF4
ENSG00000035664,-0.355892660793862,6.33851885012332,0.936636312321109,0.344460580471348,0.999924065847987,DAPK2
ENSG00000230084,-0.391634253006204,7.32908510944459,0.936970012698451,0.344501665100436,0.999924065847987,ZBTB47-AS1
ENSG00000134265,-0.25135128160229,6.41052441996795,0.934960771558129,0.34494844741636,0.999924065847987,NAPG
ENSG00000008952,-0.248747755302041,6.90054492248063,0.935160193041494,0.344963297780573,0.999924065847987,SEC62
ENSG00000173175,0.392971298301417,7.54598180171522,0.934873956889293,0.34502894865429,0.999924065847987,ADCY5
ENSG00000152942,-0.393607679171621,5.61877564575475,0.932459947508409,0.345087102655483,0.999924065847987,RAD17
ENSG00000198087,-0.241075063668057,6.68624347254538,0.93444092048364,0.345130456016786,0.999924065847987,CD2AP
ENSG00000105656,0.305938961166557,5.74163121226485,0.932630407470161,0.345295702574499,0.999924065847987,ELL
ENSG00000187240,-0.233997150779832,8.34284558687506,0.933613927205298,0.345318028165342,0.999924065847987,DYNC2H1
ENSG00000133639,-0.357624861387868,6.89801445049846,0.933626207261455,0.345347227438981,0.999924065847987,BTG1
ENSG00000110344,0.246014330853014,6.29528000737834,0.933401459280566,0.345363934322306,0.999924065847987,UBE4A
ENSG00000171943,-0.242880158505138,6.06772033364558,0.932418142409483,0.345481466730584,0.999924065847987,SRGAP2C
ENSG00000156030,-0.313464470202897,6.10115130431793,0.931940007662743,0.345593261089762,0.999924065847987,MIDEAS
ENSG00000163605,0.269039116294027,7.10227703797472,0.932226679294319,0.345716189820796,0.999924065847987,PPP4R2
ENSG00000081087,-0.40158778535558,6.00789958849918,0.930957503830676,0.345744853714928,0.999924065847987,OSTM1
ENSG00000240499,-0.439122243019273,5.90327271031294,0.930278500918076,0.345886093014375,0.999924065847987,NONE
ENSG00000079805,0.250811040525149,6.98761031291021,0.931486850744916,0.345903713907599,0.999924065847987,DNM2
ENSG00000004766,0.238125132072024,6.87092654805988,0.931178384379904,0.345991531193646,0.999924065847987,VPS50
ENSG00000268043,-0.396626320616712,5.52361200896479,0.928013175873121,0.34607273515369,0.999924065847987,NBPF12
ENSG00000102038,0.327561712309596,6.96329351114149,0.929669713988233,0.346370605890485,0.999924065847987,SMARCA1
ENSG00000118292,-0.357679942214592,5.41876212698322,0.924602460845949,0.346506862342762,0.999924065847987,C1ORF54
ENSG00000166295,0.313214904857889,7.28342864419491,0.928517953345634,0.346643427416431,0.999924065847987,ANAPC16
ENSG00000141378,-0.418792966149087,5.9309950756105,0.926480206550769,0.346746992359855,0.999924065847987,PTRH2
ENSG00000051382,-0.224012325431239,8.69015816687727,0.925524375175851,0.347361959967041,0.999924065847987,PIK3CB
ENSG00000135535,-0.264116474278407,6.30062154364623,0.924151670711524,0.347676786637004,0.999924065847987,CD164
ENSG00000185420,0.187538007311075,9.73318090254807,0.924236801927653,0.347679135563506,0.999924065847987,SMYD3
ENSG00000250320,0.390736099958477,5.77719658801677,0.923159867840947,0.347720063824472,0.999924065847987,EDIL3-DT
ENSG00000249252,-0.314294904215502,9.64293697631377,0.924056712881221,0.347725828483761,0.999924065847987,C1QTNF7-AS1
ENSG00000114770,0.306357261566347,6.30292508339671,0.923489059381192,0.347876063677499,0.999924065847987,ABCC5
ENSG00000164587,-0.320410887428388,5.96583373060365,0.921707831068634,0.348105460134901,0.999924065847987,RPS14
ENSG00000109184,0.225775432883141,7.12984195650328,0.921616562265747,0.348420469222596,0.999924065847987,DCUN1D4
ENSG00000165934,0.290834257767625,5.91124491845067,0.919891204823061,0.348607135059271,0.999924065847987,CPSF2
ENSG00000196591,0.281907395621334,5.85109709550508,0.918649371666074,0.348761598898726,0.999924065847987,HDAC2
ENSG00000125037,-0.380015877052062,6.23537204740857,0.918175978099226,0.349135321526306,0.999924065847987,EMC3
ENSG00000164808,-0.315596637555726,9.37377052798854,0.917453746885645,0.349418443799447,0.999924065847987,SPIDR
ENSG00000010270,0.310906587208918,5.56761170962228,0.914955715506359,0.349613081770562,0.999924065847987,STARD3NL
ENSG00000250220,-0.282682000887663,6.13319989870508,0.91430098627892,0.350117238819469,0.999924065847987,ANKRD17-DT
ENSG00000060718,-0.66178830964523,8.7186911296457,0.914309517737542,0.35024280195694,0.999924065847987,COL11A1
ENSG00000178904,-0.309170520029107,6.20722851317998,0.913401404788821,0.350392990222523,0.999924065847987,DPY19L3
ENSG00000102024,0.311360155394617,7.34844309351728,0.913103178109182,0.350589844042029,0.999924065847987,PLS3
ENSG00000251209,0.492386397870836,5.70696725942159,0.909873969576822,0.350713405830958,0.999924065847987,LINC00923
ENSG00000134278,0.27736853496684,7.44866609855063,0.911450284190647,0.351022329339756,0.999924065847987,SPIRE1
ENSG00000137073,0.304678251584999,6.7218767710822,0.910219051901942,0.351342407982469,0.999924065847987,UBAP2
ENSG00000177463,-0.211396684882246,7.19261232249581,0.908912211763508,0.351681737864107,0.999924065847987,NR2C2
ENSG00000088448,0.222082612054807,8.04280974477845,0.908516232540778,0.351753622589826,0.999924065847987,ANKRD10
ENSG00000170325,0.365240856127697,5.77292064377689,0.907080532322516,0.351779503797938,0.999924065847987,PRDM10
ENSG00000137959,-0.55836373804732,6.75861680837334,0.907892247448667,0.351863497837324,0.999924065847987,IFI44L
ENSG00000133424,0.228360376492298,8.35949279196995,0.907854715747277,0.351911643768318,0.999924065847987,LARGE1
ENSG00000008256,0.262201396717274,8.81510535581094,0.907725478127827,0.351935627024567,0.999924065847987,CYTH3
ENSG00000155657,0.261305860122621,8.21257518313851,0.907415069179748,0.352030451567487,0.999924065847987,TTN
ENSG00000018699,0.321500199843705,6.40830212013197,0.906716868476253,0.352196901276217,0.999924065847987,TTC27
ENSG00000112130,-0.411565828290129,5.24125336287034,0.902740566643259,0.352255120939122,0.999924065847987,RNF8
ENSG00000264630,0.562356599627099,6.49321293746031,0.906426846045008,0.352282594982778,0.999924065847987,PRKCA-AS1
ENSG00000163820,-0.301577112375095,5.68130466318237,0.904384468796159,0.35236468703483,0.999924065847987,FYCO1
ENSG00000049540,0.581643501038777,6.73075976040309,0.906031922469567,0.35243918887611,0.999924065847987,ELN
ENSG00000186153,-0.215317375778864,10.2471528685683,0.90570398132071,0.352451882437681,0.999924065847987,WWOX
ENSG00000226674,0.459477985799457,5.78183521428946,0.904527632537947,0.35248875272381,0.999924065847987,TEX41
ENSG00000106153,-0.311453118451475,5.62740301910453,0.903448803237336,0.352544759183492,0.999924065847987,CHCHD2
ENSG00000109685,0.289778456477019,6.63698408413193,0.905200720998354,0.352642992314426,0.999924065847987,NSD2
ENSG00000011523,0.252238713925287,5.98261926175877,0.904533303865439,0.352643674042579,0.999924065847987,CEP68
ENSG00000157020,-0.379084304194954,6.12219020734685,0.903696073099154,0.352748350347373,0.999924065847987,SEC13
ENSG00000236287,-0.25921832039768,6.42099984865325,0.903766125839915,0.352955061898627,0.999924065847987,ZBED5
ENSG00000236283,-0.438956633365662,9.8761391125461,0.902835072082988,0.35320095620067,0.999924065847987,NONE
ENSG00000164961,0.338454829171736,5.60821684420172,0.90118516859919,0.353230195099216,0.999924065847987,WASHC5
ENSG00000125746,0.388874341699536,5.67486071341695,0.901544861572753,0.353261901133197,0.999924065847987,EML2
ENSG00000185052,-0.626492717713196,7.24443745462204,0.90250470864262,0.353301140816327,0.999924065847987,SLC24A3
ENSG00000133687,0.293794424645845,9.28745964366682,0.902130793533847,0.353387012801096,0.999924065847987,TMTC1
ENSG00000204178,-0.259806706142685,6.79007967984746,0.901915367600454,0.35349975959605,0.999924065847987,MACO1
ENSG00000145391,0.340999227640756,5.99476853582656,0.900898981964686,0.353614708725209,0.999924065847987,SETD7
ENSG00000115145,0.254381346220683,6.8714906633402,0.901315779717717,0.353672705029933,0.999924065847987,STAM2
ENSG00000076067,0.20603297413223,6.93566647049592,0.900158865487511,0.353971806241914,0.999924065847987,RBMS2
ENSG00000146729,-0.332781161582995,6.02532623009729,0.899237151549277,0.353986978478144,0.999924065847987,NIPSNAP2
ENSG00000144560,-0.379952565888076,7.73611331541727,0.899735930711972,0.354046892761845,0.999924065847987,VGLL4
ENSG00000118985,0.63535298431831,8.89834309996322,0.899271093014953,0.354153774910451,0.999924065847987,ELL2
ENSG00000000971,-0.396150170423568,9.2460715186073,0.898983861389327,0.354212567879164,0.999924065847987,CFH
ENSG00000089597,0.298507922816439,5.99476563903504,0.898390302924228,0.354281786501918,0.999924065847987,GANAB
ENSG00000198786,0.324146419490166,5.87280671502921,0.897686573224919,0.354396330814905,0.999924065847987,MT-ND5
ENSG00000134333,-0.410725766057912,5.75844726851455,0.894126891331357,0.355094157257497,0.999924065847987,LDHA
ENSG00000178982,-0.316930468111358,5.7701152064085,0.892310916281328,0.355448033866425,0.999924065847987,EIF3K
ENSG00000173163,0.246831431682598,7.7444882984418,0.893955859588801,0.355564844298276,0.999924065847987,COMMD1
ENSG00000166165,0.279790180064177,6.35990335872116,0.893542347788319,0.355663112290384,0.999924065847987,CKB
ENSG00000076356,-0.392420801341277,6.08987188039589,0.892283366753925,0.355851459598732,0.999924065847987,PLXNA2
ENSG00000111785,0.297549024415986,6.637816054846,0.89176949365712,0.356137488365217,0.999924065847987,RIC8B
ENSG00000206190,0.551350408263415,5.62972825210002,0.888917408595397,0.356162760056708,0.999924065847987,ATP10A
ENSG00000231535,-0.397094862394403,6.7538303458701,0.896390571017559,0.356273653265818,0.999924065847987,LINC00278
ENSG00000115977,-0.21975613680678,7.87952480944243,0.89097433932699,0.356349359702687,0.999924065847987,AAK1
ENSG00000008869,0.27516323324837,6.79792951650359,0.890364044153412,0.356547264993499,0.999924065847987,HEATR5B
ENSG00000179912,-0.261986718934343,7.81745099520109,0.889667466128021,0.356695912586077,0.999924065847987,R3HDM2
ENSG00000087842,0.341951933447958,6.37830133142328,0.889141409118438,0.356827145442249,0.999924065847987,PIR
ENSG00000130939,0.215709330004986,7.50755849444765,0.885794897301479,0.35773837385362,0.999924065847987,UBE4B
ENSG00000114784,-0.450512475772397,5.46594563111475,0.882661679844739,0.357863810120881,0.999924065847987,EIF1B
ENSG00000110429,0.277402559412021,6.31137712052191,0.88497115468237,0.357924968213442,0.999924065847987,FBXO3
ENSG00000136169,-0.243505772280917,5.94587467638816,0.882686738996017,0.358284094336154,0.999924065847987,SETDB2
ENSG00000162520,-0.367222940718819,5.97543500015429,0.882728680181029,0.358292010237471,0.999924065847987,SYNC
ENSG00000113638,0.3548219914076,6.45950265390169,0.883075939742484,0.358413655486533,0.999924065847987,TTC33
ENSG00000138792,0.391357899090918,6.72170494873073,0.882708235964872,0.358557344002004,0.999924065847987,ENPEP
ENSG00000213741,-0.337259835158019,5.73833680112883,0.880191304922733,0.358823324229815,0.999924065847987,RPS29
ENSG00000184903,0.228676599344088,10.1940805797051,0.880702987960105,0.359042188088414,0.999924065847987,IMMP2L
ENSG00000255503,-0.519781284290038,5.55437572354497,0.877329768824513,0.359086911763586,0.999924065847987,LINC02951
ENSG00000160058,0.235977279755314,6.23201949454635,0.879181603269833,0.359441798909262,0.999924065847987,BSDC1
ENSG00000133318,0.240320794536958,7.35157214719156,0.877664790669627,0.359914977934504,0.999924065847987,RTN3
ENSG00000160199,0.293329289203457,6.19107542817965,0.876433416653194,0.360138226554629,0.999924065847987,PKNOX1
ENSG00000204623,-0.268881942472039,5.61635403721175,0.874669828190927,0.360226650801897,0.999924065847987,POLR1HASP
ENSG00000101974,0.218257347384768,6.85689640068654,0.876526034389286,0.360238001516731,0.999924065847987,ATP11C
ENSG00000118495,-0.396335165287105,7.08607659627498,0.875190985422912,0.360583871807896,0.999924065847987,PLAGL1
ENSG00000184347,0.453953102764258,8.13358845325965,0.874850702502595,0.360640669884417,0.999924065847987,SLIT3
ENSG00000179981,-0.246541503284792,6.5834519595126,0.874619398614261,0.360705803199912,0.999924065847987,TSHZ1
ENSG00000135424,0.391316447621274,6.61113003774939,0.874071722020861,0.360867647649017,0.999924065847987,ITGA7
ENSG00000198668,-0.238363782617998,7.18673499131457,0.873878991917382,0.3609204913802,0.999924065847987,CALM1
ENSG00000197971,0.331712710357038,6.83770751791432,0.873681128071244,0.360997687399223,0.999924065847987,MBP
ENSG00000278932,-0.541333485607268,5.12416025102329,0.868322614501215,0.361191548171684,0.999924065847987,LOC101930100
ENSG00000155034,-0.344451182622622,5.33405804199957,0.86969424513859,0.361215889914884,0.999924065847987,FBXL18
ENSG00000133193,-0.377781657704751,5.27990102608533,0.868749302790337,0.36133940962556,0.999924065847987,VCF1
ENSG00000108424,0.232055831875653,6.73228585848085,0.872023545896895,0.361424355143126,0.999924065847987,KPNB1
ENSG00000138463,-0.358765798285144,5.81950233099651,0.87028640425232,0.36155311007168,0.999924065847987,SLC49A4
ENSG00000065615,-0.264640482044747,6.40225294483538,0.8710625671679,0.361621492393616,0.999924065847987,CYB5R4
ENSG00000167693,-0.291956900859136,7.59131417688905,0.867548947064392,0.362642230368014,0.999924065847987,NXN
ENSG00000087250,-0.383471679301349,5.3798016661202,0.862922922616013,0.362922377763493,0.999924065847987,MT3
ENSG00000185442,0.396019426076489,5.37792435350239,0.862359788834239,0.363062162116726,0.999924065847987,FAM174B
ENSG00000146676,0.298288349893732,5.72043279949295,0.863114477569338,0.363118874637199,0.999924065847987,PURB
ENSG00000117523,0.198047366881908,8.27663953161993,0.864413277641637,0.363451880861675,0.999924065847987,PRRC2C
ENSG00000125779,0.246336992881776,6.76005171138573,0.863911177819827,0.363620895281007,0.999924065847987,PANK2
ENSG00000187678,-0.334257680021657,6.22559975257144,0.862734356146635,0.363818586695485,0.999924065847987,SPRY4
ENSG00000164713,-0.281630845391441,6.26129213396881,0.861797668720401,0.364082723982551,0.999924065847987,BRI3
ENSG00000197147,-0.313901610834024,5.78652901896504,0.859695047632846,0.364390752682869,0.999924065847987,LRRC8B
ENSG00000196569,-0.20523092384187,12.5955659175593,0.860608692073626,0.364467091892385,0.999924065847987,LAMA2
ENSG00000155100,-0.321901619431151,5.56152522281473,0.858794237307686,0.364469570979179,0.999924065847987,OTUD6B
ENSG00000185053,0.38323184933845,5.93717984398685,0.858358638885634,0.364814304872778,0.999924065847987,SGCZ
ENSG00000198542,-0.514978275172499,6.35290195036797,0.859078805817678,0.364849424493894,0.999924065847987,ITGBL1
ENSG00000088854,-0.199333919442311,8.42553492352463,0.858333575931725,0.365108748216051,0.999924065847987,DNAAF9
ENSG00000071859,-0.395444973484442,5.61627350306773,0.856131030016851,0.365142312155786,0.999924065847987,FAM50A
ENSG00000120802,0.298694255903469,5.95498971270375,0.857446731146814,0.365228405246011,0.999924065847987,TMPO
ENSG00000166747,0.210873594034604,7.04734713376812,0.857323524548177,0.365437841434705,0.999924065847987,AP1G1
ENSG00000273118,0.395837798641528,5.42066709155702,0.850859126137574,0.365621405738917,0.999924065847987,NONE
ENSG00000131634,0.384156194896107,6.26727327257846,0.856274952068858,0.365664580033616,0.999924065847987,TMEM204
ENSG00000169032,0.276018105741842,6.72234946763615,0.855696396099526,0.365881676529547,0.999924065847987,MAP2K1
ENSG00000284707,-0.344945604206379,6.20546606116903,0.854825320324933,0.36597698580031,0.999924065847987,NONE
ENSG00000121691,0.322694690150117,5.89947829523763,0.854022873691333,0.366153442917604,0.999924065847987,CAT
ENSG00000143889,-0.326361499690786,6.98320423195123,0.854691632510164,0.366159228665207,0.999924065847987,HNRNPLL
ENSG00000147274,0.21532704179033,7.21187230718842,0.854080234300097,0.366317367304617,0.999924065847987,RBMX
ENSG00000143157,-0.319456417771032,5.53180195399443,0.851749879819771,0.366350524305448,0.999924065847987,POGK
ENSG00000158321,-0.189338627345438,10.2687666008897,0.852726946070173,0.366629039905819,0.999924065847987,AUTS2
ENSG00000241962,0.300807301840095,6.31712299122095,0.852695710495159,0.366656075067194,0.999924065847987,NONE
ENSG00000178803,0.723464067451648,5.70326419861899,0.850381800144985,0.366846290898339,0.999924065847987,ADORA2A-AS1
ENSG00000101004,-0.328204658664768,6.81593881267812,0.851543403341583,0.367006429597274,0.999924065847987,NINL
ENSG00000171858,-0.346808201278009,5.64536137406486,0.848379427416339,0.367046203025478,0.999924065847987,RPS21
ENSG00000112787,0.302875191926041,5.5621049381103,0.847457288471741,0.367719606415092,0.999924065847987,FBRSL1
ENSG00000237813,0.438353821712667,5.78543380924721,0.846756382533087,0.36784035443476,0.999924065847987,CAV2-DT
ENSG00000145147,-0.512263270466212,7.26652179889652,0.847238216854355,0.368067457787493,0.999924065847987,SLIT2
ENSG00000185246,-0.297819753596918,6.37301282140745,0.847147656731144,0.368151315974266,0.999924065847987,PRPF39
ENSG00000226367,-0.408103541563859,5.71049262609006,0.843768287191977,0.368745965441058,0.999924065847987,ST7-AS2
ENSG00000112237,-0.259476386852415,6.74912577970791,0.844868131708027,0.368842113740965,0.999924065847987,CCNC
ENSG00000129636,-0.19464626145557,8.35826425149855,0.844435541002783,0.368941500041698,0.999924065847987,ITFG1
ENSG00000255052,-0.361909568547669,5.40097942975763,0.840654623576906,0.369055524805755,0.999924065847987,FAM66D
ENSG00000223653,-0.410051149690232,5.82079455086913,0.840701298530171,0.369561925112099,0.999924065847987,BCL10-AS1
ENSG00000142541,-0.322663117930283,6.18977436144833,0.839971143578063,0.37009069057589,0.999924065847987,RPL13A
ENSG00000111666,0.269932728550247,7.2955215208717,0.839198473433742,0.370449444611564,0.999924065847987,CHPT1
ENSG00000135723,0.35551438515981,5.41851962478077,0.836913373666275,0.370524380057095,0.999924065847987,FHOD1
ENSG00000135537,-0.28391143767211,6.14407030792721,0.838246272209256,0.370576038068608,0.999924065847987,AFG1L
ENSG00000173915,-0.316109885900739,5.6576785191518,0.835649392026637,0.370675218914036,0.999924065847987,ATP5MK
ENSG00000044459,0.188708995913696,7.85601431285893,0.837509032427224,0.370889396045099,0.999924065847987,CNTLN
ENSG00000234500,-0.332688360753437,6.67577373966082,0.837271307683307,0.370958817107349,0.999924065847987,NONE
ENSG00000148358,-0.291300287735463,6.57937805649123,0.836671228191764,0.371124886368289,0.999924065847987,GPR107
ENSG00000141867,0.233083943269239,7.79689639795084,0.836449789361627,0.371187050450556,0.999924065847987,BRD4
ENSG00000120071,-0.222460669497858,9.20199284072854,0.836162176540556,0.371236411545652,0.999924065847987,KANSL1
ENSG00000162669,-0.417093070901009,5.47677061950866,0.833538945318546,0.371293155372311,0.999924065847987,HFM1
ENSG00000106853,-0.238426678964763,6.50207777804711,0.834955807769681,0.371591784577034,0.999924065847987,PTGR1
ENSG00000123119,-0.300149099033725,6.57222585987012,0.834795375905681,0.371613007234582,0.999924065847987,NECAB1
ENSG00000153208,0.391569341814099,6.84116771983552,0.834985703638545,0.371625688809601,0.999924065847987,MERTK
ENSG00000109787,-0.353726410037394,6.79006102069972,0.834630763187918,0.371716500686077,0.999924065847987,KLF3
ENSG00000144366,0.336493077408158,7.49929226036372,0.834164944657884,0.371833691056593,0.999924065847987,GULP1
ENSG00000172349,-0.400432772028836,6.2564883405421,0.833696327676289,0.371864782961999,0.999924065847987,IL16
ENSG00000168852,-0.3425006361947,5.62017888478123,0.831353777090639,0.371899978815582,0.999924065847987,TPTE2P5
ENSG00000167632,0.294055127763699,7.86612360084373,0.833869260798372,0.371907918331388,0.999924065847987,TRAPPC9
ENSG00000165102,-0.301348536517781,7.20098459035124,0.831815557018954,0.372501441423887,0.999924065847987,HGSNAT
ENSG00000232112,-0.417444820998392,5.37650711640791,0.828793194320851,0.372561794690948,0.999924065847987,TMA7
ENSG00000047346,0.257506231849553,7.80281766699388,0.831438008158654,0.372594059998592,0.999924065847987,ATOSA
ENSG00000120798,-0.289135580660207,7.20206070511669,0.830263904688171,0.372937392691732,0.999924065847987,NR2C1
ENSG00000122507,-0.191813767340155,9.62506340352842,0.829857150145065,0.373007226784152,0.999924065847987,BBS9
ENSG00000223546,0.320580606415674,5.67348315775619,0.828157142112747,0.373120143100353,0.999924065847987,LINC00630
ENSG00000152208,0.445136991740675,8.6406187224736,0.829166161597944,0.373212833322695,0.999924065847987,GRID2
ENSG00000136104,-0.285470775069821,6.66837057615523,0.828402922563312,0.373452999505222,0.999924065847987,RNASEH2B
ENSG00000068650,0.230991933943307,6.88417885517466,0.828237117309413,0.373536499283631,0.999924065847987,ATP11A
ENSG00000108010,0.251286353024254,6.28989061046016,0.825996758144811,0.374108387126119,0.999924065847987,GLRX3
ENSG00000182326,-0.330976681642493,7.29458869901824,0.825826113666698,0.374208921816796,0.999924065847987,C1S
ENSG00000196597,0.269445036730443,6.01887024108271,0.824948590346023,0.374318003438234,0.999924065847987,ZNF782
ENSG00000101266,0.26203081225309,6.76354943525864,0.824611087179753,0.374556699547079,0.999924065847987,CSNK2A1
ENSG00000168056,0.233689514889099,6.12864790286342,0.824181413030031,0.374562527545532,0.999924065847987,LTBP3
ENSG00000100852,-0.286973290643033,7.87179593762661,0.824425571605867,0.374580763755667,0.999924065847987,ARHGAP5
ENSG00000111676,0.208205159930351,6.1091425053453,0.824045617270706,0.374595968213405,0.999924065847987,ATN1
ENSG00000180228,0.217926063859192,6.71476422106037,0.823996605767741,0.374713363263525,0.999924065847987,PRKRA
ENSG00000079102,0.177569740890746,8.87892995918389,0.823774149923001,0.374735972119245,0.999924065847987,RUNX1T1
ENSG00000163781,-0.34895152244296,5.55993886302564,0.820729056654537,0.375047111596766,0.999924065847987,TOPBP1
ENSG00000135390,-0.311106458576762,5.7524175421887,0.819771319408191,0.375544822687396,0.999924065847987,ATP5MC2
ENSG00000128563,-0.200607469194352,6.76720745341267,0.820387584496803,0.375733833100108,0.999924065847987,PRKRIP1
ENSG00000104964,0.221243667894845,6.28361409739667,0.82013991143603,0.375767525127909,0.999924065847987,TLE5
ENSG00000203965,0.281621681149612,5.81713870661164,0.819132634491868,0.375877277276149,0.999924065847987,EFCAB7
ENSG00000043355,-0.345939152956432,6.17298368386171,0.818742961520292,0.376029919306083,0.999924065847987,ZIC2
ENSG00000186001,0.210454555071152,8.11111896981717,0.819005786735709,0.376112004611112,0.999924065847987,LRCH3
ENSG00000136436,0.218862442698472,7.14113528234467,0.818144967416145,0.376397550149602,0.999924065847987,CALCOCO2
ENSG00000022267,-0.419058426980608,6.47288052316323,0.817293162982782,0.376482764355211,0.999924065847987,FHL1
ENSG00000134996,0.32990597626035,5.78371725210801,0.815797963177488,0.376765111692,0.999924065847987,OSTF1
ENSG00000100650,-0.218921239696679,8.17345172052074,0.816485862475258,0.376833893715706,0.999924065847987,SRSF5
ENSG00000028116,0.196304574637348,7.22846182667163,0.816278594015609,0.376921034106349,0.999924065847987,VRK2
ENSG00000271913,-0.365643125834847,5.62270545829154,0.813999610437321,0.37695530859578,0.999924065847987,TAGAP-AS1
ENSG00000237036,-0.495526625942716,7.72684201799939,0.815900983076775,0.377017215283333,0.999924065847987,ZEB1-AS1
ENSG00000102893,0.172524052537274,8.12139273858222,0.815380892491051,0.377150133736148,0.999924065847987,PHKB
ENSG00000069667,-0.196139533550503,12.3314970455851,0.814268515511808,0.377443272773973,0.999924065847987,RORA
ENSG00000116147,0.450212512516173,5.1638645288369,0.810982898039446,0.377608200493585,0.999924065847987,TNR
ENSG00000197901,-0.618506253902149,5.21546500356748,0.805765628244206,0.377987587051461,0.999924065847987,SLC22A6
ENSG00000148498,0.211946364553056,10.9508683836869,0.811464567497878,0.378250336402448,0.999924065847987,PARD3
ENSG00000203506,-0.424638450301289,8.50977345253375,0.811452909423688,0.378273170681687,0.999924065847987,RBMS3-AS2
ENSG00000124749,0.451161779733345,6.72050294741507,0.809397452093828,0.378908985539324,0.999924065847987,COL21A1
ENSG00000092931,0.293550683683952,6.15043489769404,0.808033669295762,0.379212849207301,0.999924065847987,MFSD11
ENSG00000240291,0.361118119942046,5.96827914546071,0.80736084333586,0.379324010598501,0.999924065847987,CACNB2-AS1
ENSG00000049759,0.325339530181967,7.51169286751672,0.807747232012431,0.379383869763132,0.999924065847987,NEDD4L
ENSG00000221968,0.36064285714281,5.47253735481107,0.805663248730524,0.379503013282657,0.999924065847987,FADS3
ENSG00000159128,-0.292320933046215,7.4347876030606,0.807117278033512,0.379544119007144,0.999924065847987,IFNGR2
ENSG00000137055,0.340290579742436,5.58379493003594,0.804046650127899,0.379579867239395,0.999924065847987,PLAA
ENSG00000142230,0.338367212262267,5.54281870363669,0.804727488933513,0.37983708376478,0.999924065847987,SAE1
ENSG00000144339,-0.433948621877208,6.11098768659324,0.805265767192052,0.379876056830771,0.999924065847987,TMEFF2
ENSG00000103018,-0.32429715353549,5.94317955235049,0.805097727412201,0.379904374041808,0.999924065847987,CYB5B
ENSG00000150961,0.198669872141381,7.04884349193842,0.805875685926511,0.37993516095914,0.999924065847987,SEC24D
ENSG00000136531,-0.371481995464288,6.27187040255786,0.805395362613239,0.379938172917344,0.999924065847987,SCN2A
ENSG00000197381,-0.390553512114119,7.05697191220899,0.805714222195569,0.379955265947945,0.999924065847987,ADARB1
ENSG00000183230,0.261659306049737,8.70320316228804,0.805436750421946,0.380008924631217,0.999924065847987,CTNNA3
ENSG00000164209,-0.297209800716002,6.39677914474311,0.805260743596455,0.38003571523443,0.999924065847987,SLC25A46
ENSG00000080839,0.334427152510192,5.46415723312397,0.803246596228269,0.380074558063041,0.999924065847987,RBL1
