gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000163590,0.317617600784931,7.72933059453561,3.20345735456426,0.0900621170668308,0.539609384673643,PPM1L
ENSG00000125388,0.26557313042614,6.01156978143869,3.20339238001118,0.0900664755096725,0.539609384673643,GRK4
ENSG00000245667,-0.653851920864296,1.66077072958836,3.19549759834142,0.0901050692851694,0.539609384673643,NONE
ENSG00000254995,0.442119182123502,3.51294581196567,3.20345484637432,0.0901124956085253,0.539609384673643,STX16-NPEPL1
ENSG00000227929,-0.92203013919395,1.42479896784439,3.18908020326231,0.0902728989431507,0.539609384673643,SRGAP3-AS3
ENSG00000287281,-0.532551040076104,1.48301348591525,3.19214462996093,0.0902908258763969,0.539609384673643,LOC107985177
ENSG00000280213,-0.691232543772575,1.07708963320826,3.17358214081005,0.0902939450320459,0.539609384673643,UCKL1-AS1
ENSG00000123595,0.291448774540041,4.79801363509584,3.19853084441535,0.0902972747497211,0.539609384673643,RAB9A
ENSG00000187678,0.474786065930669,3.38614543802967,3.19923458772532,0.0903107977717258,0.539609384673643,SPRY4
ENSG00000140832,0.687246927951758,1.96417076988797,3.19779641382389,0.0903309557970045,0.539609384673643,MARVELD3
ENSG00000136731,0.234992214893019,5.51122327510338,3.19598242272929,0.0904119069585606,0.539609384673643,UGGT1
ENSG00000160753,0.419396485785461,2.88798991343123,3.19701690338204,0.0904551365627659,0.539609384673643,RUSC1
ENSG00000189308,-0.238272461644665,5.14447880918077,3.19481489799553,0.0904677652898164,0.539609384673643,LIN54
ENSG00000105401,-0.34988453455718,5.15029613010817,3.1947995010879,0.0904689059286011,0.539609384673643,CDC37
ENSG00000241007,-0.98679249959726,0.345754973222208,3.10975602876418,0.0905529695427657,0.539609384673643,SEPTIN7P6
ENSG00000238282,0.788278597116589,0.58785817893418,3.1318070219561,0.0906234624841539,0.539609384673643,NONE
ENSG00000265750,0.728140271296947,1.61622989972355,3.18757828851951,0.0906527466907333,0.539609384673643,NONE
ENSG00000048828,0.303328366457331,6.73785398790858,3.19067338169929,0.0906573754753256,0.539609384673643,FAM120A
ENSG00000196505,0.358701902784314,5.3795364330359,3.19059089722615,0.0906639081125006,0.539609384673643,GDAP2
ENSG00000177868,-0.521478011883776,2.0041117529812,3.19125903110388,0.0906891475409504,0.539609384673643,SVBP
ENSG00000255998,-1.3629505153332,1.19764141044121,3.14983212835658,0.0906963896732165,0.539609384673643,LINC02824
ENSG00000230358,-0.586611128557384,3.74878359996688,3.18895274699557,0.0907725214907008,0.539609384673643,SPDYE21
ENSG00000253829,-0.830168187038387,1.93490728452026,3.18626231064113,0.0907809073032133,0.539609384673643,NONE
ENSG00000173988,-0.587627704459666,1.68203356038245,3.18235161150454,0.0908779512257869,0.539609384673643,LRRC63
ENSG00000284516,-0.820916766452138,1.61541172648608,3.17583754922968,0.0909816904090351,0.539609384673643,VAMP9P
ENSG00000078142,0.325068607464998,6.93550363819505,3.18367606265916,0.090984943984628,0.539609384673643,PIK3C3
ENSG00000181904,0.355367654795368,4.23282905049699,3.18257516889895,0.091051160687644,0.539609384673643,C5ORF24
ENSG00000166140,0.438538202702634,3.12892184145312,3.18361980714626,0.0910618986480444,0.539609384673643,ZFYVE19
ENSG00000283380,-0.884720532445777,5.29020609896744,3.18197352590074,0.0910705455812545,0.539609384673643,LOC124905258
ENSG00000185900,0.368210394762399,3.82620393900371,3.18236589303602,0.0910749482222691,0.539609384673643,POMK
ENSG00000121879,0.396370534972461,6.75501169899229,3.18145716216632,0.0910891494671474,0.539609384673643,PIK3CA
ENSG00000287828,-0.694206148709056,3.44870914580445,3.18238600480445,0.0910991056630245,0.539609384673643,NONE
ENSG00000174799,-0.354932168200706,4.28832242720115,3.18134256557853,0.0911100259704382,0.539609384673643,CEP135
ENSG00000148297,0.388250600035393,3.08687063287409,3.18224224919754,0.0911298915105285,0.539609384673643,MED22
ENSG00000012048,-0.308021602883455,5.48169731434871,3.18039009947416,0.0911415757744678,0.539609384673643,BRCA1
ENSG00000246528,-0.630953391194306,1.30517803983006,3.17015790214028,0.0911480144717525,0.539609384673643,SLCO5A1-AS1
ENSG00000171804,-0.938879846920594,1.33902644042056,3.16765805165842,0.0911589582075207,0.539609384673643,WDR87
ENSG00000067191,-0.351241772921983,4.61826424405219,3.17972162449805,0.0911791874420711,0.539609384673643,CACNB1
ENSG00000168936,0.361923910070271,3.65573434674152,3.17975150678974,0.0912059822022695,0.539609384673643,TMEM129
ENSG00000264672,-0.578190827743452,2.903481086506,3.18033401544557,0.0912177399237906,0.539609384673643,SEPTIN4-AS1
ENSG00000185955,0.609177660025727,3.49456727736367,3.17977212683796,0.0912183196635651,0.539609384673643,SPACDR
ENSG00000285636,-0.826541165078746,0.310720660470311,3.0899478794461,0.0912542463998373,0.539609384673643,NONE
ENSG00000287989,-0.783473198754529,0.793501276360241,3.13938076825183,0.0912898589237776,0.539609384673643,NONE
ENSG00000119321,0.27029485000701,5.27246480137266,3.17661683328835,0.0913201272906233,0.539609384673643,FKBP15
ENSG00000156599,0.242197890427555,4.59718888379978,3.17654809229147,0.0913284112927667,0.539609384673643,ZDHHC5
ENSG00000180011,0.384316058247587,4.95803782800632,3.17625583617002,0.0913387822793742,0.539609384673643,PTGR3
ENSG00000287912,-0.842032837266112,5.37192620682104,3.17560691011806,0.0913692781845452,0.539609384673643,NONE
ENSG00000249379,-0.948566374518176,0.971970750626475,3.13123224521384,0.091438468018265,0.539609384673643,GCLC-AS1
ENSG00000068323,0.430465903420494,4.02726394295598,3.17414020875694,0.091454394088827,0.539609384673643,TFE3
ENSG00000237986,-0.722163697765703,5.55403186663453,3.17338120961553,0.091471735874448,0.539609384673643,CELF2-AS2
ENSG00000118276,0.37774226213665,3.98966885963611,3.1730113552514,0.0915080613245336,0.539609384673643,B4GALT6
ENSG00000285871,0.859382085991211,1.86659260115572,3.16775645736684,0.0915121442715646,0.539609384673643,NONE
ENSG00000137076,-0.317722805077182,4.25009933438764,3.17249085396861,0.0915272360280947,0.539609384673643,TLN1
ENSG00000283386,-0.8069534721706,1.52218971750785,3.16228186694151,0.0915476878699351,0.539609384673643,MIR4659B
ENSG00000235446,-1.14249045044856,3.26165763688321,3.17288579074565,0.0915508475865723,0.539609384673643,LINC02791
ENSG00000234661,-0.870587522276374,4.33825406193351,3.17136586135401,0.091584056969421,0.539609384673643,CHL1-AS1
ENSG00000122034,-0.306148532849646,4.21022469426761,3.17094798399693,0.0916002443453739,0.539609384673643,GTF3A
ENSG00000134444,0.284064852534882,6.70597235672312,3.1705277869591,0.0916044505181512,0.539609384673643,RELCH
ENSG00000171914,0.323425741412394,7.46541590841128,3.17007529956524,0.0916254234463699,0.539609384673643,TLN2
ENSG00000233098,-0.472999916761432,4.35559757176447,3.17003021226475,0.0916400605507545,0.539609384673643,CCDC144NL-AS1
ENSG00000160058,0.336441594128822,5.28541716194335,3.1686975744308,0.0916938717822999,0.539609384673643,BSDC1
ENSG00000244490,-0.789402909093951,0.520606843630282,3.10673281067154,0.0916969305935775,0.539609384673643,RWDD4P1
ENSG00000261423,0.359550318803912,5.23803397869725,3.16839058970908,0.0917088267128159,0.539609384673643,TMEM202-AS1
ENSG00000130254,0.34184694589856,7.1318507002994,3.16796058128832,0.0917256802388444,0.539609384673643,SAFB2
ENSG00000148090,0.318175761318851,7.28511811990103,3.16789910974264,0.0917285338705556,0.539609384673643,AUH
ENSG00000255139,-0.586627080505568,4.11765759375601,3.16736202149783,0.0917748578235492,0.539609384673643,NONE
ENSG00000164076,0.632547146707228,2.88381174246479,3.1690620390635,0.091778105454588,0.539609384673643,CAMKV
ENSG00000243613,-0.911953349690066,2.01870878307847,3.16635353957216,0.0918137984766029,0.539658676887612,NONE
ENSG00000265808,0.405570537408318,5.08295522434715,3.16442795840131,0.091897538236857,0.539973141926803,SEC22B
ENSG00000123870,0.661950842504953,0.784047312073989,3.12649227044876,0.0919219648594362,0.539973141926803,ZNF137P
ENSG00000287011,-0.762194203445201,2.12684556059901,3.16426619320597,0.0919492749650165,0.539973141926803,NONE
ENSG00000100393,0.300773037450072,6.84456038329193,3.16170265778135,0.0920227894722528,0.540244308604037,EP300
ENSG00000106571,0.330814062165772,8.71492010677573,3.15981338653921,0.0921122572801699,0.54032936704251,GLI3
ENSG00000276600,-1.19422004836739,0.932061169968911,3.11456558038952,0.0921321129420886,0.54032936704251,RAB7B
ENSG00000144283,0.402620935681825,5.60446921902637,3.15853142424789,0.092175625244406,0.54032936704251,PKP4
ENSG00000167323,0.277431945430967,6.91927618252251,3.15792489674168,0.0922026050019489,0.54032936704251,STIM1
ENSG00000198712,0.807722066742469,7.09341126115335,3.15747021003084,0.0922243214570434,0.54032936704251,MT-CO2
ENSG00000235335,-0.741114029124277,5.40464778896538,3.15707105745049,0.0922465592280948,0.54032936704251,B3GALT1-AS1
ENSG00000281333,-0.509814167763846,2.55232858630668,3.15793465182297,0.0922625698542898,0.54032936704251,LOC105369885
ENSG00000112333,0.421772465299255,4.64803734211676,3.1564109495797,0.0922831167914473,0.54032936704251,NR2E1
ENSG00000255435,-0.521953815304507,4.25725382800663,3.15558250132985,0.0923311768848854,0.54032936704251,TTC36-AS1
ENSG00000139233,0.473346471129571,2.62925409472411,3.15623766281397,0.092382783689403,0.54032936704251,LLPH
ENSG00000261318,0.391433649619989,3.04023366251776,3.15567998694967,0.0923911975593198,0.54032936704251,DIS3L-AS1
ENSG00000234263,-0.640276279596741,4.59729897384143,3.15368992317784,0.092414597651216,0.54032936704251,MAP3K5-AS1
ENSG00000234084,-0.860748288651035,3.0392704230481,3.15433678879918,0.0924566983547998,0.54032936704251,NONE
ENSG00000038002,-0.468632222591112,3.01991593363768,3.153960260764,0.0924603419784178,0.54032936704251,AGA
ENSG00000155099,0.342978890863286,6.0727705296895,3.15241624906816,0.0924664143624247,0.54032936704251,PIP4P2
ENSG00000170289,-0.659276630880538,3.88308714492875,3.15288608733068,0.0924747694619589,0.54032936704251,CNGB3
ENSG00000287085,-0.862571654625907,2.24426103859022,3.15096813759509,0.0925346103446624,0.540411504960152,NONE
ENSG00000130755,-0.663801505567727,0.820475838912778,3.11631459872198,0.0925512487943267,0.540411504960152,GMFG
ENSG00000141524,-0.689230714555308,3.37888717121571,3.15145223526545,0.0925708691002538,0.540411504960152,TMC6
ENSG00000186230,-0.535474489790781,3.70582573289821,3.14974472380664,0.0926297632850229,0.540501986584439,ZNF749
ENSG00000140057,-0.495206846033648,1.44870398993745,3.13776416804719,0.0926902214954657,0.540501986584439,AK7
ENSG00000173914,-0.340139347788639,5.14064643375226,3.14755341701216,0.0927025560953885,0.540501986584439,RBM4B
ENSG00000029534,-0.435336107632706,2.14983453248084,3.14829370518663,0.0927231099088687,0.540501986584439,ANK1
ENSG00000231170,0.269590298697963,5.60285002500018,3.14707120007915,0.092723487489736,0.540501986584439,PDK4-AS1
ENSG00000167895,-0.475306949563835,1.43936458193648,3.13913503165082,0.0927814138506652,0.540501986584439,TMC8
ENSG00000251562,-0.333613047728652,15.7211492884693,3.14546075419137,0.0927984493718647,0.540501986584439,MALAT1
ENSG00000107960,0.36355956474256,3.76436834574695,3.14559425931571,0.0928246385696451,0.540501986584439,STN1
ENSG00000144118,0.354426369491862,3.7986269050401,3.14359017579065,0.0929182300424562,0.540501986584439,RALB
ENSG00000160213,-0.401923119960366,4.18596172980177,3.14320343060602,0.0929251039453246,0.540501986584439,CSTB
ENSG00000233044,-0.769846752580919,2.57902832728564,3.144618323312,0.0929289773498624,0.540501986584439,ARID1B-AS1
ENSG00000179454,-0.397758349638578,6.00482243813003,3.14145336059977,0.0929925509094825,0.540501986584439,KLHL28
ENSG00000234915,-0.740164959297935,5.57457216315074,3.14077304944479,0.0930264175977446,0.540501986584439,NONE
ENSG00000248015,-0.61330752719266,1.24199694578523,3.12490427747958,0.0930404409198347,0.540501986584439,NONE
ENSG00000234336,0.71603023039067,1.15302501180962,3.12326042709733,0.0930450738582147,0.540501986584439,JAZF1-AS1
ENSG00000019995,0.293663620930766,6.10584706689911,3.14016175662743,0.0930544870123992,0.540501986584439,ZRANB1
ENSG00000151692,0.447424512738186,5.824261002708,3.13964583644582,0.0930799523642082,0.540501986584439,RNF144A
ENSG00000241472,-0.484369763327024,5.64465724751789,3.13942912631494,0.0930909764681535,0.540501986584439,PTPRG-AS1
ENSG00000130227,0.282502607516529,5.91390699122701,3.13910044926296,0.0931060554796534,0.540501986584439,XPO7
ENSG00000165914,0.280469767406819,7.31464545699727,3.13767890798123,0.0931732018217985,0.540718303271049,TTC7B
ENSG00000167232,0.241238620440567,7.39906388268169,3.13716321870414,0.093198043668903,0.540718303271049,ZNF91
ENSG00000139645,0.314888026709836,4.39641362543357,3.13660970548765,0.0932360537945576,0.540780058419211,ANKRD52
ENSG00000284879,0.338063809901132,4.09365615289692,3.13533611833157,0.0933046655743237,0.5410192184314,NCAL1
ENSG00000154227,0.859508762461807,2.42251445164671,3.1362023985733,0.0933613886012948,0.541029786466804,CERS3
ENSG00000148730,0.396603597241661,5.11763110867153,3.13287052847015,0.0934096208881105,0.541029786466804,EIF4EBP2
ENSG00000286001,0.691372972043911,2.18382441026425,3.13317476445705,0.0934311459880525,0.541029786466804,NONE
ENSG00000156103,0.630784279272116,4.74008598089264,3.13211991405974,0.0934494246390226,0.541029786466804,MMP16
ENSG00000132549,0.240027556752293,8.20513335952478,3.13176626027806,0.0934589073917074,0.541029786466804,VPS13B
ENSG00000101191,0.245482273521097,6.09576995831632,3.13082788289766,0.093505429891679,0.541029786466804,DIDO1
ENSG00000197498,-0.312496877853435,4.18746711262995,3.13063767491273,0.0935305314410887,0.541029786466804,RPF2
ENSG00000285216,-0.808324663809953,2.36308366679456,3.13090393107128,0.0935316697324799,0.541029786466804,NONE
ENSG00000160172,-0.836224017183879,0.838748284536204,3.0925109773565,0.0935531691196759,0.541029786466804,FAM86C2P
ENSG00000177576,0.748843286681216,1.83154058924338,3.12762409826685,0.0935802747909283,0.541029786466804,C18ORF32
ENSG00000105372,-0.299731560242759,4.58721666044186,3.12888247551666,0.0936078815970997,0.541031105071742,RPS19
ENSG00000101493,0.37208947190066,7.5034924238049,3.12744042072604,0.0936686767525498,0.541224187516707,ZNF516
ENSG00000148948,0.387918661353748,9.27549858175822,3.12569257994901,0.0937534450914603,0.541314649150655,LRRC4C
ENSG00000163959,-0.626217575627422,3.08449678619277,3.12724889022713,0.0937543866841625,0.541314649150655,SLC51A
ENSG00000197050,-0.396589976719744,5.12010265419111,3.12488109774811,0.0937972787146723,0.541314649150655,ZNF420
ENSG00000179902,-0.661976146245934,1.58331496648152,3.1204224359451,0.0938198868793536,0.541314649150655,CFAP276
ENSG00000119280,0.391854313847435,6.19405473554848,3.12410301634313,0.0938318066990817,0.541314649150655,C1ORF198
ENSG00000267100,-0.347059886696348,4.10630395343982,3.12416787274722,0.093848691260065,0.541314649150655,ILF3-DT
ENSG00000130338,0.254266409578858,5.61673714711123,3.12237702979147,0.0939170092250305,0.541414441120761,TULP4
ENSG00000287833,-0.640173721756929,1.88190429620712,3.11607881743645,0.0939851998463204,0.541414441120761,NONE
ENSG00000197915,-0.705830070399381,2.02884261042689,3.11809586431126,0.0940409421284721,0.541414441120761,HRNR
ENSG00000115839,0.257824812588108,7.18933588669838,3.11974068798974,0.0940434825709057,0.541414441120761,RAB3GAP1
ENSG00000064763,-0.614155046165407,4.46337101924074,3.11948104525613,0.0940689420431316,0.541414441120761,FAR2
ENSG00000136122,-0.42628104520384,2.70182315722887,3.12026332943073,0.0940800660226738,0.541414441120761,BORA
ENSG00000164244,0.336850030764439,4.09330643133414,3.11817728979383,0.0941387899496038,0.541414441120761,PRRC1
ENSG00000179715,0.348085887055112,5.82358848628976,3.11750429511631,0.0941541726511629,0.541414441120761,PCED1B
ENSG00000285728,-0.597015420899051,3.59950337397076,3.1182514004656,0.0941585480037322,0.541414441120761,NONE
ENSG00000117242,-0.490795388318414,1.97951381704328,3.11825241187988,0.094164635031634,0.541414441120761,PINK1-AS
ENSG00000256661,-0.850290113498535,5.65789074104595,3.11725237653506,0.0941673717996082,0.541414441120761,A2ML1-AS1
ENSG00000286974,-0.748512438400611,3.25993993958529,3.11791389121616,0.0941968905830266,0.5414266302534,NONE
ENSG00000234149,-0.629890068251027,2.8165676893394,3.11743108521957,0.0942345782275783,0.541485751775276,NONE
ENSG00000154678,0.495174989802303,4.93391557537426,3.11455496279356,0.0943022386984403,0.541717017127872,PDE1C
ENSG00000176697,-0.772617158701099,2.8790487693892,3.11445032862502,0.0943633584032,0.541910585703468,BDNF
ENSG00000118004,1.15174344265516,0.728548621347395,3.06170337633436,0.0944098050063324,0.542019801490452,COLEC11
ENSG00000231096,-0.840817191076001,1.74639940869987,3.10668892572846,0.0944409345280587,0.542041041884684,NDUFB4P3
ENSG00000240922,-0.759509078584577,6.5960965965857,3.10939539923313,0.0945501182594665,0.54208349814855,LSAMP-AS1
ENSG00000265907,-0.669066178350441,4.21594725507689,3.10953222924507,0.0945606504854328,0.54208349814855,LPIN2-AS1
ENSG00000217702,0.535793146662052,2.71730276684716,3.11039590004559,0.0946008644581453,0.54208349814855,NONE
ENSG00000261313,-0.781006437205703,2.49852026065681,3.10930349899299,0.0946517712591515,0.54208349814855,NONE
ENSG00000178694,0.293769467366131,5.55961273920881,3.10707220938619,0.0946660565262033,0.54208349814855,NSUN3
ENSG00000102409,-0.36190604540481,4.16031971298641,3.10735523372585,0.0946679731895528,0.54208349814855,BEX4
ENSG00000260733,-0.66445465503424,5.1368310986424,3.10643184102985,0.0946999121297909,0.54208349814855,WWOX-AS2
ENSG00000011332,0.461667783755456,2.85714162320653,3.10812525398864,0.0947067090309712,0.54208349814855,DPF1
ENSG00000179915,0.404433891239072,12.1639765079032,3.10603768215705,0.094714452611097,0.54208349814855,NRXN1
ENSG00000008513,0.449772135068041,5.96856543835344,3.10590139072262,0.0947226516424747,0.54208349814855,ST3GAL1
ENSG00000171475,0.278751987422728,7.02919553681176,3.10512847461257,0.0947595412387937,0.542107427171551,WIPF2
ENSG00000286812,-0.818019001510356,0.919321345954724,3.05055987948813,0.0947816993511314,0.542107427171551,NONE
ENSG00000288109,-0.9042415510268,1.10207131375287,3.08030732040607,0.0948255001193506,0.542151467811008,LOC101928045
ENSG00000196091,0.450726627624413,5.96413897837281,3.10316724448675,0.0948573652024709,0.542151467811008,MYBPC1
ENSG00000248487,-0.542159747306726,1.77562415536378,3.10107592360774,0.0948927483821668,0.542151467811008,ABHD14A
ENSG00000224565,-0.730093962529099,0.683076427200823,3.06047922078165,0.0948991410939869,0.542151467811008,LINC01754
ENSG00000253978,-0.48055350100092,3.40015397034779,3.10262721901549,0.0949355919207533,0.542197454971608,TENM2-AS1
ENSG00000267696,0.981026876798334,0.954361402966597,3.06610214755569,0.0949688542554047,0.542197454971608,ERVK-28
ENSG00000134245,-0.515130085631827,3.61339172214805,3.10128888967427,0.0949895040287286,0.542197454971608,WNT2B
ENSG00000114113,-0.81301319161744,4.39945809110773,3.09806211186235,0.0951230153641545,0.542802745195223,RBP2
ENSG00000263624,-0.560486757992018,3.49294156640394,3.09680887904194,0.0952187658405408,0.543069799835541,NONE
ENSG00000205927,0.597245166013833,2.79499793110543,3.09777013346793,0.0952247789297176,0.543069799835541,OLIG2
ENSG00000198730,-0.294519990659316,4.508849896679,3.09456526271948,0.0952911971931707,0.543189852196194,CTR9
ENSG00000067596,-0.218870288908159,5.23062268736188,3.0942414510955,0.0953008055039828,0.543189852196194,DHX8
ENSG00000095777,-0.86924476626724,2.29056419244976,3.09167729101335,0.0953734318133137,0.543225768103747,MYO3A
ENSG00000277575,-0.832251090393796,1.70456404847059,3.07672420785197,0.0953779082689729,0.543225768103747,NONE
ENSG00000156603,-0.34687033241962,2.92042679286949,3.09377877502911,0.0953895762016094,0.543225768103747,MED19
ENSG00000114956,0.262581675417725,4.72761088980898,3.09053981126932,0.0954876424976386,0.543627572283444,DGUOK
ENSG00000066382,0.378221777775026,7.21529146915925,3.08897168791773,0.0955585917838646,0.543779331129403,MPPED2
ENSG00000286721,0.600188529172049,2.02219220263896,3.08771099979814,0.0956030173423519,0.543779331129403,NONE
ENSG00000285608,-0.783843090105514,3.99133968955991,3.08839170723105,0.0956157261868592,0.543779331129403,NONE
ENSG00000106392,0.30749191695493,5.47333087394338,3.08769701597667,0.095624370005297,0.543779331129403,C1GALT1
ENSG00000287290,-0.634064468777238,1.57347126798013,3.08122402827601,0.0956629460372802,0.5438421969628,NONE
ENSG00000204195,-0.631911385423969,1.42252099228037,3.07011016960097,0.0957288825681978,0.544060525864296,AWAT1
ENSG00000168237,-0.633663973079998,1.63470925491496,3.08106333189755,0.0957577329631475,0.544068016413099,GLYCTK
ENSG00000140948,0.29256552323069,5.7180810722093,3.08354544078751,0.0958304951313981,0.544324925062247,ZCCHC14
ENSG00000197442,0.297021008589298,9.41177242216206,3.08012442931726,0.0959992579292385,0.545126820672322,MAP3K5
ENSG00000154845,0.271934554212863,6.13526029865572,3.07868106371869,0.0960724879221483,0.545255060359541,PPP4R1
ENSG00000235253,-0.782388324551909,1.16220216084426,3.05933498991299,0.0962026202594886,0.545255060359541,EEF1A1P50
ENSG00000253819,-0.744844410226688,1.3785543185128,3.06094893150201,0.0962056521752843,0.545255060359541,LINC01151
ENSG00000165219,0.213253388947894,6.00900741797065,3.07574603528304,0.0962197434331508,0.545255060359541,GAPVD1
ENSG00000259033,-0.769579420892041,2.96988818173405,3.07712756428992,0.0962304776380957,0.545255060359541,NONE
ENSG00000225924,-0.92212090959986,3.79711417870691,3.07600833706103,0.0962473974268898,0.545255060359541,TAB2-AS1
ENSG00000091436,0.340072705998586,5.8210134657406,3.07497822694612,0.0962586927674817,0.545255060359541,MAP3K20
ENSG00000184068,-0.620364850257639,2.05123352505414,3.07520909652947,0.0962725057628214,0.545255060359541,SREBF2-AS1
ENSG00000180071,0.406156542820384,2.04724329944146,3.07460734852142,0.096333625175686,0.545255060359541,ANKRD18A
ENSG00000135334,0.306202217839961,4.03396413131775,3.07310225075033,0.096371257052797,0.545255060359541,AKIRIN2
ENSG00000262879,0.230764992593786,6.45795416721386,3.07170309662298,0.0964219855028411,0.545255060359541,NONE
ENSG00000228242,-0.814606514164057,3.2153843444073,3.07272189402647,0.0964321844577135,0.545255060359541,XPC-AS1
ENSG00000229287,-0.904968144715746,3.63066601210676,3.07191717732906,0.0964563248746643,0.545255060359541,FABP5P4
ENSG00000270832,-0.760056708686582,1.33890414302357,3.05956823316754,0.0964914874863186,0.545255060359541,CMPK1P2
ENSG00000159202,0.38940584627161,4.67897269223113,3.06972506710154,0.0965284685904116,0.545255060359541,UBE2Z
ENSG00000163251,0.517587987249457,2.14067887859115,3.07081735432049,0.096548422835251,0.545255060359541,FZD5
ENSG00000214135,0.247611339247992,6.72263995473366,3.06801155006456,0.0966074311788866,0.545255060359541,SDHAP4
ENSG00000286846,0.47632488773108,1.90892628542382,3.06593358283168,0.0967117463823998,0.545255060359541,NONE
ENSG00000163348,0.441973379583756,2.80254762697683,3.06730692466162,0.0967402665137146,0.545255060359541,PYGO2
ENSG00000286068,-0.629360899134826,5.38343838056221,3.06497054553948,0.0967636651343496,0.545255060359541,NONE
ENSG00000260259,-0.602116963831367,1.3034339024351,3.05373728793437,0.0967654430478588,0.545255060359541,LINC02166
ENSG00000135966,0.329877299358922,3.96497953269661,3.06530767236312,0.0967662882053967,0.545255060359541,TGFBRAP1
ENSG00000117013,-0.699466549891278,1.37757894908288,3.05422759941737,0.0967915269538519,0.545255060359541,KCNQ4
ENSG00000168807,0.317765462707065,5.1752792605738,3.06390574437675,0.0968176913410958,0.545255060359541,SNTB2
ENSG00000038427,0.513004042016637,7.74811487835908,3.06304444834563,0.0968574674060296,0.545255060359541,VCAN
ENSG00000172031,-0.422969059965934,2.20765421162426,3.06446008561483,0.096871133177144,0.545255060359541,EPHX4
ENSG00000229659,0.523201054378746,1.44905078269112,3.05547640392647,0.0968742937040274,0.545255060359541,RPL26P6
ENSG00000171735,0.283142457683206,9.36690285894262,3.06203004017304,0.0969085811569313,0.545255060359541,CAMTA1
ENSG00000271855,-0.601224157531436,1.32785881651797,3.04901994125353,0.0969808885793062,0.545255060359541,NONE
ENSG00000124491,-0.761408203286847,2.2790527874995,3.0627218271119,0.0969923011621042,0.545255060359541,F13A1
ENSG00000264924,-0.774791351840176,0.68671046731715,3.009414290303,0.0970079999654485,0.545255060359541,NONE
ENSG00000243415,-0.634029976731292,5.84536662844668,3.0598009841483,0.0970234232976166,0.545255060359541,NONE
ENSG00000131558,0.248301439870401,8.79321366506528,3.05950880510764,0.0970360929598931,0.545255060359541,EXOC4
ENSG00000229666,-0.793415512451203,1.46048942448472,3.04539066798999,0.0970840382818264,0.545255060359541,MAST4-AS1
ENSG00000287401,-0.712689452504028,4.1002658134343,3.05875272268424,0.0970955243107147,0.545255060359541,NONE
ENSG00000287715,-0.955375500678272,0.668542555971721,2.99623746715596,0.0971439581176421,0.545255060359541,NONE
ENSG00000204754,-0.790898478231312,1.39610232148548,3.04744281057103,0.097216863550356,0.545255060359541,LINC01951
ENSG00000288039,-0.54414631443756,2.3331153250605,3.05764461767061,0.0972273333332628,0.545255060359541,LOC105377144
ENSG00000270174,-0.697644251097437,3.48831923630382,3.05660197079825,0.0972349299654042,0.545255060359541,LOC101927950
ENSG00000285815,-0.662453476773264,2.84414007183829,3.05675355044184,0.097238699214625,0.545255060359541,GET1-SH3BGR
ENSG00000239213,-0.562253404229879,5.29422300095208,3.05550578860113,0.0972427047682486,0.545255060359541,NCK1-DT
ENSG00000153944,0.284375993386363,10.5915485446513,3.05452386118689,0.0972887753193032,0.545255060359541,MSI2
ENSG00000109738,0.399193250046701,4.44144374662843,3.05430715641353,0.0973120971238551,0.545255060359541,GLRB
ENSG00000267986,-0.668051760389081,1.31856794619804,3.03709143427402,0.0973405046021123,0.545255060359541,NONE
ENSG00000198625,0.227643638941989,6.68140203592137,3.05256797480799,0.0973887059569839,0.545255060359541,MDM4
ENSG00000204231,-0.325358956835874,3.56034205067788,3.05330686432586,0.0973924080823011,0.545255060359541,RXRB
ENSG00000183576,0.258695001738296,6.34077871764595,3.05139602096609,0.0974485651464685,0.545255060359541,SETD3
ENSG00000214211,-0.998178370429079,0.927073553719267,2.99778059009403,0.0974486791197506,0.545255060359541,CTAGE14P
ENSG00000158161,0.242349354616347,5.95461017445911,3.05059505805665,0.0974900060868797,0.545255060359541,EYA3
ENSG00000101439,-0.416584670737864,7.73104298898802,3.05056321766036,0.097490273654529,0.545255060359541,CST3
ENSG00000169020,-0.449389121189878,5.29579849312921,3.05057704793759,0.0974929581109057,0.545255060359541,ATP5ME
ENSG00000171574,-0.403704120081772,3.43814867366032,3.05131243212345,0.097501632326049,0.545255060359541,ZNF584
ENSG00000280649,-0.735113852301092,1.10530951187777,3.02879083241866,0.0975446913729755,0.545255060359541,NONE
ENSG00000245680,-0.544431876071838,1.41704175033365,3.04161226833817,0.0975463531346837,0.545255060359541,ZNF585B
ENSG00000226864,-0.592333861188598,4.51821448685941,3.04914327723369,0.097573513324849,0.545255060359541,ATE1OSP
ENSG00000120694,0.584530506978737,5.26468632205352,3.0486193733127,0.0975926945005171,0.545255060359541,HSPH1
ENSG00000272078,-0.773084801385225,0.461236328519082,2.97674259429652,0.0975946130505388,0.545255060359541,NONE
ENSG00000140455,0.296171226978001,6.99266872889912,3.04662772067275,0.0976909820027159,0.545412363873719,USP3
ENSG00000269481,-0.523834284337659,2.14865989934341,3.04646427900356,0.0977500497111328,0.545412363873719,NONE
ENSG00000259617,-0.572272871838049,2.30416828246247,3.04581595566679,0.0977690573059962,0.545412363873719,LOC105376713
