gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000126733,0.464202965402693,3.33706211275533,1.99002717036918,0.175531341048111,0.999967413636651,DACH2
ENSG00000242385,-1.08665583222817,0.849014142029802,1.96079398246607,0.175555524010059,0.999967413636651,LINC00901
ENSG00000287689,-2.16917617473675,1.52807636515611,1.9758275658697,0.17561235405198,0.999967413636651,NONE
ENSG00000245156,-0.61757225311636,2.28628737660038,1.98292660398844,0.175623588179574,0.999967413636651,NONE
ENSG00000282022,0.498066275800362,2.31817917522294,1.98494632937247,0.175675148695424,0.999967413636651,NONE
ENSG00000286952,0.587161388443502,0.945768810022968,1.97202981933345,0.175682133116036,0.999967413636651,LOC124909384
ENSG00000088340,0.474005569801051,0.544677073976341,1.96662130988257,0.175710206571536,0.999967413636651,FER1L4
ENSG00000110107,-0.402015632516359,4.31004424632556,1.98648598882568,0.175902024766455,0.999967413636651,PRPF19
ENSG00000105726,0.287320159530603,3.48121964677356,1.98618156712901,0.175904877864921,0.999967413636651,ATP13A1
ENSG00000107854,0.239382192595719,6.3787193616809,1.98593390631137,0.175919961951721,0.999967413636651,TNKS2
ENSG00000197461,0.360108409322484,5.32095375982063,1.98602158445244,0.175921831594803,0.999967413636651,PDGFA
ENSG00000285718,0.505199850384157,0.436287093059835,1.96460000994111,0.175960776954877,0.999967413636651,NONE
ENSG00000072133,-0.674529649634054,2.80035308127455,1.98409908372832,0.175976999061489,0.999967413636651,RPS6KA6
ENSG00000141401,-1.04836076712227,1.03720371295644,1.95851191930625,0.175994465511746,0.999967413636651,IMPA2
ENSG00000121905,-0.690342228681925,1.90891153203452,1.97406086463076,0.176005356284965,0.999967413636651,HPCA
ENSG00000196126,-0.6225483886741,0.168268758263788,1.95380943687436,0.176082848181126,0.999967413636651,HLA-DRB1
ENSG00000137821,-0.265634658299284,5.44915342613281,1.98424529255949,0.176103592610214,0.999967413636651,LRRC49
ENSG00000231794,-0.724990310659836,2.82997065635847,1.9810168857857,0.176115693927298,0.999967413636651,NONE
ENSG00000214748,0.925039702945719,-0.0448770841538277,1.95426364451613,0.176168968502632,0.999967413636651,NONE
ENSG00000170571,-0.839167834300876,0.823850194168692,1.95659074943259,0.176192379637449,0.999967413636651,EMB
ENSG00000155096,-0.308824958110689,5.62925836594246,1.98274462203876,0.176256141221113,0.999967413636651,AZIN1
ENSG00000173727,0.319373342850426,4.28810035677773,1.98224509184721,0.176336512778464,0.999967413636651,FAUP4
ENSG00000250092,-0.969146957118986,1.87665327333904,1.97019102848273,0.176417187969767,0.999967413636651,LOC105374516
ENSG00000180712,0.762328014345611,0.190962314110677,1.95511789777516,0.176429386406637,0.999967413636651,LINC02363
ENSG00000231416,-0.792414654152492,1.38743099567273,1.96279026886769,0.176469634221128,0.999967413636651,RPL34P5
ENSG00000254229,0.963053152839527,0.514644660203858,1.96182327919705,0.17648324765344,0.999967413636651,FAM90A12
ENSG00000197442,-0.626354753585,3.98663054556168,1.98082499230984,0.176504016243253,0.999967413636651,MAP3K5
ENSG00000088926,0.745647963121695,0.15969740579287,1.95765698802032,0.176573838047475,0.999967413636651,F11
ENSG00000169951,-0.445561643111933,2.20042611064876,1.97289977529953,0.176660952455775,0.999967413636651,ZNF764
ENSG00000058453,0.237060804713677,5.1529320281416,1.97867528408045,0.176683541016225,0.999967413636651,CROCC
ENSG00000285942,-0.591258415618691,1.82952330508572,1.9682451021581,0.176692002111228,0.999967413636651,NONE
ENSG00000163378,0.380694074837962,3.84396836565976,1.97852368107073,0.176732583228702,0.999967413636651,EOGT
ENSG00000236305,0.616762880253221,1.31399659437542,1.96463006850426,0.176799379365937,0.999967413636651,SLC12A9-AS1
ENSG00000125841,-0.410535262757566,3.37951439901965,1.97706047720832,0.176819092629002,0.999967413636651,NRSN2
ENSG00000123338,-1.0424365360972,-0.012401569045236,1.94652687678726,0.176819742082632,0.999967413636651,NCKAP1L
ENSG00000111554,-0.347291293631152,4.49853241706153,1.97744528126995,0.176834324285948,0.999967413636651,SAXO6
ENSG00000287401,-0.764527244507368,4.05996325461379,1.9772565431996,0.176851338191584,0.999967413636651,NONE
ENSG00000128284,-0.757841585156805,0.587005445289655,1.95256674542058,0.176864234210657,0.999967413636651,APOL3
ENSG00000014216,-0.819676811296441,2.00425364755843,1.96779706016983,0.176914602951746,0.999967413636651,CAPN1
ENSG00000260305,-0.561435133932909,0.631217813041985,1.94970889827514,0.176985571139519,0.999967413636651,NTRK3-AS1
ENSG00000267416,0.43766668257932,2.31076495634907,1.97192131443974,0.17701410077673,0.999967413636651,HEATR6-DT
ENSG00000124201,0.246737285991098,4.33098503596921,1.97551864119023,0.177034355903816,0.999967413636651,ZNFX1
ENSG00000260804,-0.705092045560805,1.51617232662467,1.95998569833472,0.177042293122885,0.999967413636651,LINC01963
ENSG00000239335,-0.642518352193689,1.08296729974388,1.95359688324582,0.177048733688166,0.999967413636651,LLPH-DT
ENSG00000155629,-0.679814118451536,0.894978778855179,1.95060335651372,0.177069565769959,0.999967413636651,PIK3AP1
ENSG00000250045,-0.861737936622303,0.569724269403871,1.95047493105869,0.177076581545476,0.999967413636651,CBX3P3
ENSG00000157542,-0.550768228474926,3.17636180204141,1.97375995569877,0.177184395122872,0.999967413636651,KCNJ6
ENSG00000165409,-0.854213097144482,5.84883449772163,1.97366806830568,0.177196996187389,0.999967413636651,TSHR
ENSG00000182220,-0.261428874862867,5.46428364339197,1.97269149029645,0.177303615221576,0.999967413636651,ATP6AP2
ENSG00000128833,-0.469873139074696,2.2183023052121,1.96714592014977,0.177362802153535,0.999967413636651,MYO5C
ENSG00000010165,0.289229409378227,3.07617961699686,1.97053402592965,0.177409291216985,0.999967413636651,METTL13
ENSG00000114544,0.287794123493367,3.68484826329048,1.97152650823888,0.17744089632506,0.999967413636651,SLC41A3
ENSG00000100429,0.738826926606686,1.57076974701253,1.96309838757635,0.177478792885393,0.999967413636651,HDAC10
ENSG00000115350,0.287420438320872,3.63830405524973,1.97081607426856,0.177492021133702,0.999967413636651,POLE4
ENSG00000169193,-0.532996428416329,5.53773170124967,1.97057955609473,0.177522630405444,0.999967413636651,CCDC126
ENSG00000248458,-0.671360949090604,4.62563039207639,1.97054044602314,0.177552464396606,0.999967413636651,NONE
ENSG00000100307,-0.294818603151603,5.73869576802858,1.97001521513107,0.177577418187014,0.999967413636651,CBX7
ENSG00000129116,-0.500235063439659,4.82118669215328,1.97007798134511,0.177589286911686,0.999967413636651,PALLD
ENSG00000253154,-1.01832042499694,5.7038114791407,1.96927486595432,0.177655771727072,0.999967413636651,NONE
ENSG00000167315,0.539328783372217,2.13894601778532,1.96269723115998,0.17769278577372,0.999967413636651,ACAA2
ENSG00000270020,0.731230707158801,0.148498477960689,1.94533969853591,0.177735776185141,0.999967413636651,NONE
ENSG00000254205,-0.771223439734993,4.13485894371226,1.96815863935831,0.177771056129769,0.999967413636651,NONE
ENSG00000165140,0.588542396458436,2.20441038106653,1.96311861305643,0.177964954788411,0.999967413636651,FBP1
ENSG00000174990,0.625529023698189,0.912639649586042,1.94915143927502,0.178016780621699,0.999967413636651,CA5A
ENSG00000265125,-0.928686889548878,0.558103922894506,1.93818702667267,0.178058453658543,0.999967413636651,NONE
ENSG00000147853,0.296877973023509,6.2932328213682,1.9647765917566,0.178122085669833,0.999967413636651,AK3
ENSG00000163170,0.428588892831784,2.66938115308092,1.96014733765344,0.178140858977139,0.999967413636651,BOLA3
ENSG00000174721,-0.46968910669895,1.46972460516046,1.94880652705249,0.178158746480194,0.999967413636651,FGFBP3
ENSG00000265533,0.416392638649012,3.00726197346932,1.96293928065591,0.17822976127886,0.999967413636651,DSEL-AS1
ENSG00000254706,0.686671642267397,0.589606683553837,1.94343088311542,0.178258190194386,0.999967413636651,NONE
ENSG00000286632,0.600588033008068,0.817459879845547,1.94423880514211,0.178417653305432,0.999967413636651,LOC124904784
ENSG00000068097,0.288773014722276,4.75531703574762,1.96187099042395,0.178451678719564,0.999967413636651,HEATR6
ENSG00000285212,-0.732675927407357,0.20088523853265,1.93166170216466,0.178487562604249,0.999967413636651,NONE
ENSG00000172346,0.429776407982401,0.855899450645192,1.94331751967423,0.17850725997326,0.999967413636651,CSDC2
ENSG00000185900,0.287083430155322,4.41576745467566,1.96124019858152,0.178525425305909,0.999967413636651,POMK
ENSG00000164123,-0.720884332209761,5.22344411295101,1.96056043354073,0.178579489653001,0.999967413636651,SPMIP2
ENSG00000282988,-0.814204464779481,0.457177252578497,1.9316629555236,0.17865365457604,0.999967413636651,NONE
ENSG00000185485,0.318413535689479,4.34294601636979,1.95973862313485,0.178685247492333,0.999967413636651,SDHAP1
ENSG00000255474,-0.732184777610093,2.60039974770657,1.95581817910703,0.178705482431634,0.999967413636651,GAU1
ENSG00000204099,0.530961694125207,0.163426697600116,1.93618309813295,0.178713487240584,0.999967413636651,NEU4
ENSG00000142494,0.486265652883045,1.72076771795704,1.9509256136416,0.178753268406043,0.999967413636651,SLC47A1
ENSG00000178718,0.412368291428249,0.612358293561729,1.94134941286794,0.178759758545597,0.999967413636651,RPP25
ENSG00000018236,-0.635311511161836,5.94960695467619,1.95809332669282,0.178826448732179,0.999967413636651,CNTN1
ENSG00000185942,-0.472974132748039,4.13772396857873,1.95781869812031,0.178898035069383,0.999967413636651,NKAIN3
ENSG00000140623,-1.0103467331902,-0.18349559520927,1.92665179543123,0.178951208894992,0.999967413636651,SEPTIN12
ENSG00000151304,0.317735277293868,5.53726395110529,1.95672748116175,0.178974852088557,0.999967413636651,SRFBP1
ENSG00000132911,-0.831453546500064,5.96001085201637,1.95654225835802,0.178990561411588,0.999967413636651,NMUR2
ENSG00000230010,-0.912248104608082,4.97301774619911,1.95638293213031,0.179028587435143,0.999967413636651,NONE
ENSG00000147488,0.186024859776618,11.8041216049277,1.95595655715092,0.179048242407517,0.999967413636651,ST18
ENSG00000138823,0.622072487341154,1.22368425463006,1.94276846569583,0.17910143837064,0.999967413636651,MTTP
ENSG00000261404,0.423629662749515,5.92034361962598,1.95455968049395,0.179199547500982,0.999967413636651,PSMD7-DT
ENSG00000105711,-0.354597909695894,4.26909936156309,1.95460886750358,0.179231568778421,0.999967413636651,SCN1B
ENSG00000257957,-0.978138728902956,0.364245047044536,1.92549591152578,0.17929942298788,0.999967413636651,QRSL1P3
ENSG00000182318,-0.512384422002267,1.94866785841818,1.94532771103494,0.17931362681276,0.999967413636651,ZSCAN22
ENSG00000226448,-1.05316344768044,0.713532987645954,1.92959000682414,0.179314979108745,0.999967413636651,RPL7AP51
ENSG00000099337,-0.569470577108608,1.15416539508892,1.93365895374992,0.17934476198053,0.999967413636651,KCNK6
ENSG00000225792,-1.0776697250324,0.264190782020516,1.92446107966206,0.17934540259091,0.999967413636651,SNX10-AS1
ENSG00000160917,0.260499109332052,3.70272542116422,1.94989604862864,0.179704111288772,0.999967413636651,CPSF4
ENSG00000165392,-0.294767447241601,6.61897040621611,1.94969225923875,0.179712831094127,0.999967413636651,WRN
ENSG00000171724,0.379117244999642,2.34289461109357,1.94576319429954,0.17971765117222,0.999967413636651,VAT1L
ENSG00000073060,-0.331758746785373,5.81272057398506,1.94736188998716,0.179964055037557,0.999967413636651,SCARB1
ENSG00000103222,0.619083635568185,3.18526188934822,1.94639135913752,0.179985272086701,0.999967413636651,ABCC1
ENSG00000265845,-0.869322226707528,3.7576065966197,1.94634273509051,0.180087560824866,0.999967413636651,LOC101927018
ENSG00000048052,0.295078930377854,7.49342214673056,1.94546299912642,0.180160758446543,0.999967413636651,HDAC9
ENSG00000271913,-0.320386299594982,4.75172881408689,1.94512464313087,0.180220433146489,0.999967413636651,TAGAP-AS1
ENSG00000275325,1.06793422258346,-0.527727947421833,1.90623160127505,0.18022935823169,0.999967413636651,PDCD6IPP1
ENSG00000234705,0.668078888307218,1.57157022091771,1.93772930608841,0.180277619289065,0.999967413636651,HMGA1P4
ENSG00000133216,0.472897340865435,5.61028030905166,1.94427213626763,0.180294777910727,0.999967413636651,EPHB2
ENSG00000271159,-1.19825637118058,-0.0905965740237858,1.90690291797545,0.180306405279772,0.999967413636651,HINT1P2
ENSG00000256628,-0.711045477169563,0.826092381384871,1.92114103019926,0.180356183986617,0.999967413636651,ZBTB11-AS1
ENSG00000284966,-0.441528864810112,4.11518455005466,1.94348574896781,0.180408018479848,0.999967413636651,NONE
ENSG00000251129,0.584934422095928,0.147325208057783,1.91628310096994,0.180457085329463,0.999967413636651,LINC02506
ENSG00000268673,0.986979242618658,0.524935010960157,1.92525941304359,0.180464116656411,0.999967413636651,NONE
ENSG00000179021,0.32020174343113,5.52202833615238,1.9416947895975,0.18056893657354,0.999967413636651,C3ORF38
ENSG00000222017,0.432237589543265,5.1967598727004,1.9412932045893,0.180613851556827,0.999967413636651,NONE
ENSG00000141469,-0.595868576006781,2.91897660639821,1.93977407788494,0.180615093408809,0.999967413636651,SLC14A1
ENSG00000139865,-0.747694114712401,6.01209762854957,1.94086142992779,0.180656847569104,0.999967413636651,TTC6
ENSG00000134461,0.32773478873835,4.44925831144917,1.93977530217013,0.18080149536469,0.999967413636651,ANKRD16
ENSG00000228888,0.697473122462328,-0.0908067488846176,1.91172335910702,0.18081053484011,0.999967413636651,LINC01428
ENSG00000267761,-1.3907169875962,2.80300794284032,1.92994990374914,0.180849559284994,0.999967413636651,MIR4527HG
ENSG00000112972,0.592470062243289,5.88956468054471,1.93717207673871,0.181048379171306,0.999967413636651,HMGCS1
ENSG00000126756,0.272013439978421,3.38502767305686,1.93653942942528,0.18105334640468,0.999967413636651,UXT
ENSG00000257550,-0.806103340496967,4.41169078536137,1.93713810700418,0.181088818989485,0.999967413636651,ATF7-AS1
ENSG00000178149,-0.622931288636926,4.2187301381179,1.93689890693061,0.181115818198091,0.999967413636651,DALRD3
ENSG00000258484,0.344577270692471,4.48650545888919,1.93648079641867,0.181153317798528,0.999967413636651,SPESP1
ENSG00000274029,0.438115830183022,1.80696023149386,1.93012515300646,0.181160660507615,0.999967413636651,NONE
ENSG00000125454,-0.464393117256823,2.22526315078396,1.9308380879247,0.181176305882433,0.999967413636651,SLC25A19
ENSG00000170419,-0.837706863481465,1.02184041109439,1.91306625874833,0.18118113350281,0.999967413636651,VSTM2A
ENSG00000106809,-0.775676326971651,4.10868725283543,1.9360629020995,0.181204244972101,0.999967413636651,OGN
ENSG00000187790,-0.427326985213413,4.4569097317649,1.93569799837166,0.181240960541596,0.999967413636651,FANCM
ENSG00000196277,-0.525146506040889,6.82171331851831,1.93518583023708,0.181259285132434,0.999967413636651,GRM7
ENSG00000258932,-1.08561544987808,5.42063866382867,1.93524633916501,0.181261680029472,0.999967413636651,RPS27AP4
ENSG00000157306,-0.324032517765464,5.83706514238457,1.93505556299358,0.181277483662529,0.999967413636651,ZFHX2-AS1
ENSG00000241127,0.307887998992148,5.36312222467619,1.93336502566236,0.181462907184186,0.999967413636651,YAE1
ENSG00000120549,-0.535589335361505,5.00547846107248,1.93322935473728,0.181481805471963,0.999967413636651,KIAA1217
ENSG00000249955,-0.811378725434618,3.60498586682405,1.93261878168879,0.181579039190954,0.999967413636651,NONE
ENSG00000109919,-0.287898881953686,5.53535295772273,1.9322668911072,0.181579222931146,0.999967413636651,MTCH2
ENSG00000140650,-0.258579213756498,5.77956311852227,1.93131103453216,0.181680088231518,0.999967413636651,PMM2
ENSG00000230305,0.443044660322331,1.33185872721274,1.91827974220523,0.181681797779522,0.999967413636651,NONE
ENSG00000176273,0.646615915558267,2.04265896249413,1.92365772567914,0.181797756572244,0.999967413636651,SLC35G1
ENSG00000286591,0.678073728729459,1.07934349486414,1.9140414033629,0.181891912821615,0.999967413636651,NONE
ENSG00000157259,-0.310751798192586,7.10728703180617,1.92893038663842,0.181931050661962,0.999967413636651,GATAD1
ENSG00000266844,-0.779723748130552,6.24057242666796,1.92866703128365,0.181962322907929,0.999967413636651,MBP-AS1
ENSG00000273507,0.280252670995406,7.88070768852458,1.92829510404567,0.181998667718972,0.999967413636651,LOC105370169
ENSG00000285920,0.459960807847029,1.78176226631992,1.92067991932501,0.182012299884332,0.999967413636651,NONE
ENSG00000123154,-0.352428769671791,3.40119007065417,1.92680678997108,0.182139199575765,0.999967413636651,WDR83
ENSG00000075711,0.187894022582536,10.3977909099259,1.92655284841713,0.182186192601945,0.999967413636651,DLG1
ENSG00000127980,-0.352748205579205,6.6961416855937,1.92551864379136,0.182299579052921,0.999967413636651,PEX1
ENSG00000254254,-0.68658943424506,2.55311508776493,1.92235507164757,0.182299876011438,0.999967413636651,PENK-AS1
ENSG00000011295,-0.244329144877483,6.99612378617848,1.92472467008925,0.18238468791963,0.999967413636651,TTC19
ENSG00000277112,-1.03527321097771,1.72723698103125,1.90845345352337,0.182394289034279,0.999967413636651,ANKRD20A21P
ENSG00000197863,-0.275226651582959,5.17222921688559,1.92430018624217,0.182445392222734,0.999967413636651,ZNF790
ENSG00000285717,-0.773652270043678,0.138857064638876,1.89414593635726,0.182471347066301,0.999967413636651,NONE
ENSG00000185008,-0.743190825081604,6.71306978443425,1.92360842178512,0.182505421407561,0.999967413636651,ROBO2
ENSG00000288102,-0.71914223862988,1.01829369657177,1.90137300122675,0.182529280486486,0.999967413636651,NONE
ENSG00000186654,0.700894351129348,0.0423419066477371,1.89713814310358,0.182648182477963,0.999967413636651,PRR5
ENSG00000100207,0.280787430140161,6.43466535488192,1.92220145766376,0.182658497500292,0.999967413636651,TCF20
ENSG00000272374,-0.490407313585798,1.61970240571231,1.90892793085591,0.182737756257297,0.999967413636651,SCUBE3-AS1
ENSG00000124181,-0.205860292014959,5.70341427600422,1.92093714120269,0.182799494823573,0.999967413636651,PLCG1
ENSG00000139438,0.282654323001481,6.56507792837432,1.92026595526919,0.182867961661294,0.999967413636651,FAM222A
ENSG00000233622,-0.532847452483474,0.691942336709843,1.89855112191388,0.182869365302632,0.999967413636651,CYP2T1P
ENSG00000229044,-0.488036033201494,3.87230475284315,1.9185073005667,0.18308033706852,0.999967413636651,NONE
ENSG00000185477,-0.792172445524042,1.41891325540567,1.90195348240484,0.183089744843265,0.999967413636651,GPRIN3
ENSG00000168546,-0.589371235476998,1.39905998426929,1.9017737969357,0.183208692783108,0.999967413636651,GFRA2
ENSG00000287319,-0.973815370361638,4.69817715501551,1.91676984468851,0.18328113894566,0.999967413636651,NONE
ENSG00000228067,-0.948465282807663,0.61672767892128,1.88807670401239,0.183341002964811,0.999967413636651,LINC01740
ENSG00000198000,0.25788416338411,5.30553849034332,1.91597787260238,0.183343730782042,0.999967413636651,NOL8
ENSG00000187498,-0.877916801334126,1.10715222834461,1.89276992699942,0.183467384425271,0.999967413636651,COL4A1
ENSG00000130038,0.525446610191506,1.25355539385144,1.90268428080552,0.183474046029637,0.999967413636651,CRACR2A
ENSG00000124479,-0.443092939945462,3.82782150756608,1.91483645683515,0.18348151591671,0.999967413636651,NDP
ENSG00000267007,-0.675036490982867,2.24744735737356,1.90817096274587,0.183483691818528,0.999967413636651,NONE
ENSG00000081181,-0.624687965112456,4.8574930329577,1.91361746566069,0.183617604297942,0.999967413636651,ARG2
ENSG00000176909,0.497436860289749,1.68792704053066,1.90514330252111,0.18362780650463,0.999967413636651,MAMSTR
ENSG00000272770,-0.902720171311593,3.04723054327603,1.91049959360504,0.183668993155796,0.999967413636651,NONE
ENSG00000253395,-0.631784586862283,0.803671056213385,1.88908090998393,0.183714638759917,0.999967413636651,LINC03044
ENSG00000282943,-0.909625417269405,4.82246594482606,1.91153095117609,0.183846619414343,0.999967413636651,PSG11-AS1
ENSG00000285883,0.468337465491317,0.636943574901516,1.89619513986575,0.183908769642615,0.999967413636651,NONE
ENSG00000168899,-0.483765219729398,0.461101609909151,1.88603638254413,0.1839415825773,0.999967413636651,VAMP5
ENSG00000169562,0.370288920946792,5.24096825614133,1.91010982145782,0.183987140803929,0.999967413636651,GJB1
ENSG00000147535,0.34990172322571,3.22557214930647,1.90913980809933,0.184042564511941,0.999967413636651,PLPP5
ENSG00000170545,-0.626503948305448,1.0369887074658,1.88793685194007,0.184044469447199,0.999967413636651,SMAGP
ENSG00000132485,-0.284973538101791,7.6988061512432,1.90902815615978,0.184089380959758,0.999967413636651,ZRANB2
ENSG00000110002,-0.677342979733819,2.12197689600648,1.90217803170041,0.184136301906476,0.999967413636651,VWA5A
ENSG00000273080,0.44416543138048,1.50377895924989,1.89542582286745,0.184199838548466,0.999967413636651,NONE
ENSG00000165895,-1.39833168083167,3.1098809125453,1.9036584099608,0.184278943582525,0.999967413636651,ARHGAP42
ENSG00000163995,-0.295346508973595,4.93072808270002,1.90664685209795,0.184369970365188,0.999967413636651,ABLIM2
ENSG00000163344,0.339853917749643,3.75297343874446,1.90645123660706,0.184405376157171,0.999967413636651,PMVK
ENSG00000138448,-0.345871499285495,6.48915840902334,1.90613656094324,0.18440753850353,0.999967413636651,ITGAV
ENSG00000158006,0.294484187687797,3.84609851033064,1.9062717141385,0.184419248737748,0.999967413636651,PAFAH2
ENSG00000183077,0.389739595775919,6.25658760072223,1.9060080776252,0.184422567870512,0.999967413636651,AFMID
ENSG00000196182,0.281568723629158,4.22424633784182,1.90605285745779,0.184452217578481,0.999967413636651,STK40
ENSG00000177383,-0.362892737125364,3.23492112070691,1.90467810368326,0.184458866521031,0.999967413636651,MAGEF1
ENSG00000253352,0.242121996396457,5.42278392221557,1.90508815184871,0.184528809966259,0.999967413636651,TUG1
ENSG00000111860,-0.295941997985756,7.34683707213809,1.90468996744921,0.184564478385748,0.999967413636651,CEP85L
ENSG00000243574,-0.877778048576637,1.51729412202591,1.88848661521375,0.184647509903136,0.999967413636651,LOC105375484
ENSG00000237031,-1.00494941503979,1.79879245051617,1.89101141570352,0.184661639582299,0.999967413636651,NONE
ENSG00000173163,0.193867704981765,7.02456589175285,1.90378238224372,0.18466427083883,0.999967413636651,COMMD1
ENSG00000165121,0.328597447398121,6.18239299383666,1.90355576582047,0.184690806083898,0.999967413636651,NONE
ENSG00000253320,-0.521148288864802,5.91166707964743,1.90303388437783,0.184752760844978,0.999967413636651,MAILR
ENSG00000152270,-0.386431093996891,4.18598950103262,1.90323444894786,0.184766685316102,0.999967413636651,PDE3B
ENSG00000261172,-0.717555934678559,4.45878400151375,1.90233595229719,0.184859448528562,0.999967413636651,NONE
ENSG00000136436,-0.260273709505855,5.509513496602,1.90188456747483,0.184880205424665,0.999967413636651,CALCOCO2
ENSG00000065000,0.233464185239524,5.50587312452097,1.90185131218961,0.184882649511479,0.999967413636651,AP3D1
ENSG00000287474,-0.552670363245706,2.78652523635225,1.90038590050938,0.18489890940588,0.999967413636651,NONE
ENSG00000186787,0.359654043705232,2.06411180124032,1.89467138524357,0.184914907456962,0.999967413636651,SPIN2B
ENSG00000164938,-0.289622601643686,4.31888105675703,1.90149968246706,0.184953169322996,0.999967413636651,TP53INP1
ENSG00000103042,0.306608618366937,3.34213071371444,1.90071382354594,0.184959047074986,0.999967413636651,SLC38A7
ENSG00000099290,0.288949069013787,4.55811810374785,1.90120833211782,0.184978597735362,0.999967413636651,WASHC2A
ENSG00000109163,-0.859898797756088,3.96257269057067,1.90109600725897,0.185016014678048,0.999967413636651,GNRHR
ENSG00000286381,-1.57750965555205,0.0349259271553833,1.86516623282807,0.185020198614431,0.999967413636651,NHIP
ENSG00000285230,0.493967788298046,2.21758496005921,1.89452202552481,0.185094161797076,0.999967413636651,RALY-AS1
ENSG00000160194,0.269100757213015,5.31010921041008,1.89907774527293,0.185193179867049,0.999967413636651,NDUFV3
ENSG00000112406,0.435798297729117,4.01685051613351,1.89894211808098,0.185234649827462,0.999967413636651,HECA
ENSG00000154608,0.592294725936275,1.79059090941552,1.89054647938286,0.185242846290912,0.999967413636651,CEP170P1
ENSG00000104112,-0.435301543526488,4.05787594040623,1.89801502758713,0.185330883187532,0.999967413636651,SCG3
ENSG00000274893,-0.907757697964298,0.182726699254882,1.8692130088857,0.185373744582957,0.999967413636651,NONE
ENSG00000233334,-0.461233803550052,5.06456686165989,1.89734598221799,0.18538909758085,0.999967413636651,FAM53B-AS1
ENSG00000152944,0.291400278440108,4.20612162071195,1.89698565172205,0.185448148911173,0.999967413636651,MED21
ENSG00000132688,0.581474730927603,2.14084115868337,1.88810352399602,0.185467590207666,0.999967413636651,NES
ENSG00000166261,0.432441276431553,3.54453796560811,1.89667425598174,0.185470878147039,0.999967413636651,ZNF202
ENSG00000182108,0.39727960835035,2.94603985942182,1.89462865624107,0.185558535314394,0.999967413636651,DEXI
ENSG00000188242,-0.650881250192157,0.625069587223126,1.871773632955,0.185662370496459,0.999967413636651,SLC9A3-OT1
ENSG00000254171,0.793676868439011,0.738367278173879,1.87827800659388,0.185695461863241,0.999967413636651,NONE
ENSG00000115661,0.430593109230134,1.90523118379414,1.88669052153105,0.185740993253465,0.999967413636651,STK16
ENSG00000226605,-0.670816797823791,3.6309361118349,1.89380790947337,0.185768395373595,0.999967413636651,NONE
ENSG00000156411,-0.262636961372278,4.95176644393014,1.89367265447063,0.185800838810095,0.999967413636651,ATP5MJ
ENSG00000100678,-0.966913629961451,4.38624845151907,1.89122926915859,0.18587661914007,0.999967413636651,SLC8A3
ENSG00000157152,-0.589571430357401,4.4098609025502,1.8926411786888,0.185927359964263,0.999967413636651,SYN2
ENSG00000261722,-0.995609389530229,0.0948230150247597,1.86075709488248,0.185946190188464,0.999967413636651,NONE
ENSG00000250579,0.990164838685184,0.211605727032509,1.87153297267748,0.185956520724048,0.999967413636651,ADAMTS16-DT
ENSG00000282278,-0.61759449503138,5.6960761360073,1.89206057677764,0.185962360513787,0.999967413636651,NONE
ENSG00000162341,-0.510070505237487,0.82524517436018,1.86923054791042,0.186081200349751,0.999967413636651,TPCN2
ENSG00000242440,0.781093837807045,2.15278960911695,1.88670437129872,0.186081712900215,0.999967413636651,LINC02046
ENSG00000139629,-0.457682384975065,6.14481670631688,1.89079971855807,0.18609834849466,0.999967413636651,GALNT6
ENSG00000198695,-0.936089307553976,4.21313624268455,1.89057912964878,0.186172556100342,0.999967413636651,MT-ND6
ENSG00000248197,-0.867190470293473,4.26647522911681,1.89010314649103,0.186206776518889,0.999967413636651,LINC00290
ENSG00000119699,-0.508151771063038,3.86720538583181,1.8900311176594,0.186214942989529,0.999967413636651,TGFB3
ENSG00000007174,-0.462891208312211,4.56696148671709,1.88993776513268,0.186225381132967,0.999967413636651,DNAH9
ENSG00000107731,0.380424427900082,6.51326424710461,1.88919374311251,0.186274586769621,0.999967413636651,UNC5B
ENSG00000178082,0.396747487417474,2.70736917553319,1.88651222739156,0.186340339998299,0.999967413636651,TWF1P1
ENSG00000226746,-0.433474958858242,2.82276598724731,1.88641004937996,0.186386307331156,0.999967413636651,SMCR5
ENSG00000284740,0.561947111054648,0.167294487908532,1.86581241298014,0.186408301673125,0.999967413636651,NONE
ENSG00000197753,-0.51734172182952,3.42181719804459,1.88769300657915,0.186427777635796,0.999967413636651,LHFPL5
ENSG00000139651,-0.333820877200399,3.54992272039357,1.88771201718343,0.186442309506369,0.999967413636651,ZNF740
ENSG00000260917,-0.402265518712165,2.06742277541535,1.88054793757831,0.186548794707253,0.999967413636651,LOC103344931
ENSG00000268912,-0.580027303933755,1.10674227992,1.86637847619196,0.186707301552453,0.999967413636651,NONE
ENSG00000259516,-0.969776619498231,4.17560134393181,1.88544362986065,0.186708222177201,0.999967413636651,ANP32AP1
ENSG00000239381,-0.752110653547378,7.71308239680841,1.88496616425146,0.186742529694844,0.999967413636651,NONE
ENSG00000203995,0.680257405935574,0.0309501953436672,1.8599428863846,0.186769073649736,0.999967413636651,ZYG11A
ENSG00000228570,0.407569153458332,3.12929912412789,1.88391128336677,0.186838138766105,0.999967413636651,NUTM2E
ENSG00000184319,-0.596091927956966,4.2684633417843,1.88421787298238,0.186868184785171,0.999967413636651,RPL23AP82
