gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000148180,-0.356986191519087,7.6323584509448,1.39699121563166,0.250485549690041,0.859161257391327,GSN
ENSG00000214063,-0.673351390545832,5.6523313311114,1.39249182558049,0.250695225715897,0.859161257391327,TSPAN4
ENSG00000048707,-0.479513084409869,8.64641849776711,1.39482115104939,0.250802701792554,0.859161257391327,VPS13D
ENSG00000082781,0.525709400073734,7.1975944396473,1.39498465045707,0.250829603154609,0.859161257391327,ITGB5
ENSG00000235257,0.498486475138385,7.00853347722566,1.39411213823741,0.250982147937747,0.859161257391327,ITGA9-AS1
ENSG00000109771,-0.932534989878875,6.00056821507497,1.391931497207,0.251066512019204,0.859161257391327,LRP2BP
ENSG00000168679,-0.637002853327167,5.89390220915082,1.39105996152468,0.251198979627398,0.859161257391327,SLC16A4
ENSG00000249437,-0.871864986381261,5.18686853961205,1.38315839953235,0.251418649866069,0.859161257391327,NAIP
ENSG00000092020,0.487424333286576,6.58014314622108,1.39021855326938,0.251609974314407,0.859161257391327,PPP2R3C
ENSG00000285848,-0.836503679309926,6.63957468191085,1.38954008211201,0.251715539964672,0.859161257391327,NONE
ENSG00000168710,-0.600108373968653,6.65953623093542,1.38915226511885,0.251796315722351,0.859161257391327,AHCYL1
ENSG00000186812,-0.564516953678665,5.92739970452936,1.38752128850995,0.251820184608746,0.859161257391327,ZNF397
ENSG00000071205,0.388592845304333,10.2195051097156,1.38848917036301,0.251832316450001,0.859161257391327,ARHGAP10
ENSG00000138162,-0.424420004755568,6.89689847853449,1.38654945489801,0.252247509810667,0.859778553330736,TACC2
ENSG00000163743,-0.521608779833138,5.95538181256914,1.38481032712971,0.252285940447875,0.859778553330736,RCHY1
ENSG00000008256,0.407816251604422,8.81506185950089,1.38504638995028,0.252413275659907,0.859778553330736,CYTH3
ENSG00000188107,0.798951960582195,6.99662951985014,1.38300884595598,0.252739317045463,0.860015995619928,EYS
ENSG00000205221,0.730493623781046,6.84434815120557,1.38256191299422,0.252839242593673,0.860015995619928,VIT
ENSG00000196405,0.452650318205578,6.89107464042846,1.38246502159175,0.252883115337373,0.860015995619928,EVL
ENSG00000246090,-0.738450023386664,5.90805044214621,1.37694152621885,0.253481223250584,0.8606384811766,LOC100507053
ENSG00000100393,0.34802079766484,7.75170571527096,1.37779456244381,0.253655305604383,0.8606384811766,EP300
ENSG00000187824,0.726506599755335,5.49577302782298,1.37046091165641,0.254058053372786,0.8606384811766,TMEM220
ENSG00000244694,0.627252907432651,6.44176662188946,1.37352503632547,0.254209102469684,0.8606384811766,PTCHD4
ENSG00000149972,-0.51660193745372,7.25626502558384,1.37443684463533,0.254246642679422,0.8606384811766,CNTN5
ENSG00000182348,-1.45770532763638,5.13644722542261,1.36216456871268,0.254260135649532,0.8606384811766,ZNF804B
ENSG00000072840,-0.547123574426876,5.85417444999549,1.37232586817749,0.254289760128135,0.8606384811766,EVC
ENSG00000100614,0.420413614285192,6.79473996093269,1.37280120094742,0.254525833411043,0.8606384811766,PPM1A
ENSG00000185129,-0.5056218725434,6.24432944060529,1.37133025862712,0.254654526719951,0.8606384811766,PURA
ENSG00000073792,-1.22448216325065,5.96909442766376,1.3690488528709,0.254715801727433,0.8606384811766,IGF2BP2
ENSG00000175497,-0.629187081759541,7.79231468468076,1.37143157197986,0.254729566842398,0.8606384811766,DPP10
ENSG00000083750,-0.504660722723701,6.14580363418198,1.37003598238262,0.254822886027446,0.8606384811766,RRAGB
ENSG00000077713,0.493171757014385,6.37356191832892,1.37012410406121,0.254882249762562,0.8606384811766,SLC25A43
ENSG00000137965,-0.617588846505134,6.43123790542699,1.36972548420395,0.254934785832399,0.8606384811766,IFI44
ENSG00000143515,0.503503257676684,5.86767332305509,1.36703954971752,0.255222455066331,0.861089969732588,ATP8B2
ENSG00000114904,0.439270163144328,5.90381595939451,1.36638094031542,0.255366313798731,0.861089969732588,NEK4
ENSG00000183722,-0.366285768161736,11.2425991228609,1.36670343160351,0.255469155102116,0.861089969732588,LHFPL6
ENSG00000196569,-0.343345218278154,12.5955710361868,1.36453562804693,0.255834500281307,0.86153414749808,LAMA2
ENSG00000255476,-0.712460351507069,6.66342873224725,1.36311008956098,0.256145869778453,0.86153414749808,LOC101928008
ENSG00000159788,0.502063659065197,6.37387643139378,1.36266867159451,0.256197236285902,0.86153414749808,RGS12
ENSG00000136048,-0.68807658294977,5.59046150841799,1.35838492671405,0.256364370970293,0.86153414749808,DRAM1
ENSG00000251034,-0.830275794267109,7.331482269381,1.3597571210722,0.256719372265196,0.86153414749808,NONE
ENSG00000168477,0.535339009444971,6.51547958348674,1.35611199093422,0.25728020161161,0.86153414749808,TNXB
ENSG00000115109,0.386908087964586,6.96133253094666,1.35634229931957,0.257305295793371,0.86153414749808,EPB41L5
ENSG00000102309,-0.649254917269586,5.88652278601618,1.35333188752636,0.257388376384547,0.86153414749808,PIN4
ENSG00000147650,0.455133635553194,5.92002354093826,1.35329538877686,0.257581330903954,0.86153414749808,LRP12
ENSG00000178184,0.480023774426689,6.25276679704223,1.35368912757168,0.257682990668547,0.86153414749808,PARD6G
ENSG00000068831,0.5519306800345,5.96984799737572,1.35093236241278,0.258033253135187,0.86153414749808,RASGRP2
ENSG00000185760,-0.786487548040775,6.74127476613751,1.351781784429,0.258081156373719,0.86153414749808,KCNQ5
ENSG00000101782,-0.531750102703052,6.47595020333982,1.35156289590711,0.25809498024807,0.86153414749808,RIOK3
ENSG00000127527,0.425847467515532,6.72953844999185,1.34952841205641,0.258462979577364,0.86153414749808,EPS15L1
ENSG00000259103,-1.15918630072883,5.20457841167769,1.33976806978419,0.258577142413259,0.86153414749808,NONE
ENSG00000117791,0.571827876987116,5.68640511291669,1.34652119285685,0.258622996116822,0.86153414749808,MTARC2
ENSG00000120802,0.515612043318635,5.95508938238711,1.34505381983705,0.259038240577482,0.86153414749808,TMPO
ENSG00000048740,-0.448948504633434,9.83539616704872,1.34558520447427,0.259063408979863,0.86153414749808,CELF2
ENSG00000113384,-0.41572838183708,7.09860468756216,1.34405851866074,0.259404048392035,0.86153414749808,GOLPH3
ENSG00000109819,-0.994216056881963,5.65094260567165,1.33997053132749,0.259484892168025,0.86153414749808,PPARGC1A
ENSG00000133639,-0.591417199976205,6.89793095169565,1.34197798234859,0.259754543271041,0.86153414749808,BTG1
ENSG00000073711,-0.58628874743464,7.11994977150303,1.34136292310813,0.259861736340613,0.86153414749808,PPP2R3A
ENSG00000114770,0.493478925710902,6.30299242677985,1.34100848586604,0.259865146175198,0.86153414749808,ABCC5
ENSG00000169554,0.314200818994252,8.67392137614412,1.34053686575835,0.259942632097184,0.86153414749808,ZEB2
ENSG00000173926,-0.483138171582243,6.27654873125603,1.34002702640099,0.259970668008687,0.86153414749808,MARCHF3
ENSG00000112186,0.603534941576637,6.25701111095844,1.34006931974724,0.260007233801113,0.86153414749808,CAP2
ENSG00000141503,-0.589189712124792,5.76525226395122,1.33713210607317,0.260164640257476,0.86153414749808,MINK1
ENSG00000167972,0.719750407301332,5.40852978273779,1.33440241219415,0.260402529688887,0.86153414749808,ABCA3
ENSG00000228804,-0.744820993821019,6.65974736588262,1.33807594350713,0.260423911245993,0.86153414749808,NONE
ENSG00000198911,-0.488089094269325,7.09452547729317,1.33810703556773,0.260424580416053,0.86153414749808,SREBF2
ENSG00000159388,-0.691807316213826,5.74108502641594,1.33398255553183,0.260616268829308,0.86153414749808,BTG2
ENSG00000160584,-0.44673596706455,9.47886883083507,1.33564457400689,0.26077855141942,0.86153414749808,SIK3
ENSG00000112335,0.480673902035002,6.19513849876051,1.33536123334482,0.260800115069787,0.86153414749808,SNX3
ENSG00000102595,-0.392622465512418,8.31473032638876,1.33511588200298,0.260891466547133,0.86153414749808,UGGT2
ENSG00000114439,0.34441452065553,8.53191659285998,1.33467294277763,0.260959711408272,0.86153414749808,BBX
ENSG00000183604,0.754850495057019,5.30685926894764,1.32969021346425,0.261019723099486,0.86153414749808,SMG1P5
ENSG00000150782,-1.37728252093321,6.56098108879377,1.3336260092149,0.261087135940326,0.86153414749808,IL18
ENSG00000002746,-0.639828619840111,6.680734167431,1.33372652410357,0.261184317350739,0.86153414749808,HECW1
ENSG00000105552,-0.96410388454223,6.15576749398978,1.33238167887931,0.261237835153113,0.86153414749808,BCAT2
ENSG00000198919,-0.511859046737857,6.32037981665323,1.33250299418923,0.261238732897712,0.86153414749808,DZIP3
ENSG00000196470,-0.437152890043705,6.13483083954701,1.33257849404951,0.261268611838824,0.86153414749808,SIAH1
ENSG00000166441,-0.604296880620892,6.24682779851071,1.33142712950586,0.261482998774873,0.86153414749808,RPL27A
ENSG00000162889,-0.681561531519391,6.40322174834128,1.3298958158494,0.261804027557809,0.86153414749808,MAPKAPK2
ENSG00000145592,-0.529589411059237,6.15559646927387,1.32872673657722,0.261897538056903,0.86153414749808,RPL37
ENSG00000119638,-0.416709351832116,6.4736284406073,1.32914941811921,0.261942765738553,0.86153414749808,NEK9
ENSG00000147408,-0.797701507991225,5.5954866520253,1.32486319051448,0.262030375933663,0.86153414749808,CSGALNACT1
ENSG00000112078,-0.437300812745132,6.69666038062099,1.32876546416031,0.262043228069193,0.86153414749808,KCTD20
ENSG00000079819,-0.31046208336586,8.74277361641133,1.32827542564165,0.262068540442083,0.86153414749808,EPB41L2
ENSG00000237438,-0.62509720019667,5.74048007783471,1.32530524428983,0.262219401499319,0.86153414749808,CECR7
ENSG00000173120,-0.377240400048997,8.15835986782678,1.3244354415373,0.262754537135062,0.86153414749808,KDM2A
ENSG00000144746,-0.567383374893078,5.83627424027041,1.32114946585061,0.263042136489376,0.86153414749808,ARL6IP5
ENSG00000165072,-1.12782303840171,7.68280330215566,1.32288314140492,0.263062586481446,0.86153414749808,MAMDC2
ENSG00000226445,-1.02459331359105,5.62198576396304,1.31794263017708,0.263121222785185,0.86153414749808,THBS2-AS1
ENSG00000136813,-0.405901134383493,7.79090800980984,1.32189963449166,0.263215486240711,0.86153414749808,ECPAS
ENSG00000159202,0.533985268968278,5.88249525740598,1.31992608375251,0.263320197197914,0.86153414749808,UBE2Z
ENSG00000111142,0.525470783508409,6.29355093089171,1.32058646216497,0.263362624830606,0.86153414749808,METAP2
ENSG00000214595,0.737214395563046,5.58881344694698,1.31790507763525,0.263395732532025,0.86153414749808,EML6
ENSG00000196712,-0.365519346797157,9.05383326802345,1.31932283573745,0.263628109985847,0.86153414749808,NF1
ENSG00000218739,-0.695381075259225,5.85548959351758,1.31772753588615,0.263655717582254,0.86153414749808,CEBPZOS
ENSG00000087157,0.580904620506096,5.31833698514465,1.31404481810555,0.263759489702379,0.86153414749808,PGS1
ENSG00000107099,0.838110790984422,5.21885928644859,1.31247450646329,0.263888439668304,0.86153414749808,DOCK8
ENSG00000090863,-0.339017781738531,7.73045333402347,1.3177209073951,0.263951264773355,0.86153414749808,GLG1
ENSG00000067225,-0.502798448530447,6.63503172512887,1.31717016538643,0.264018529071992,0.86153414749808,PKM
ENSG00000175105,-0.556220051679961,7.25805707817253,1.31494503571217,0.264467143323827,0.862561527643922,ZNF654
ENSG00000140092,-0.651864426381437,6.8927656404852,1.31266087473645,0.264873988452321,0.862871983751331,FBLN5
ENSG00000149269,-0.691841478700159,5.93427244385749,1.30937929342175,0.265172925281181,0.862871983751331,PAK1
ENSG00000028116,0.326103400894721,7.22851372736571,1.31074525884581,0.265201496267922,0.862871983751331,VRK2
ENSG00000250049,-0.86879591766076,5.6156162879045,1.30494971139978,0.265460140586847,0.862871983751331,NONE
ENSG00000185274,0.852846499603391,7.37714346038883,1.30815884321881,0.265654686235956,0.862871983751331,GALNT17
ENSG00000271601,-0.9030210638704,5.29564242612969,1.30189786858518,0.265656470196742,0.862871983751331,LIX1L
ENSG00000105568,0.413703092747161,5.91964637754673,1.30579825899731,0.265899831249142,0.862871983751331,PPP2R1A
ENSG00000150961,-0.347615864163318,7.04887438700926,1.30649163360327,0.265971886545286,0.862871983751331,SEC24D
ENSG00000198521,-0.572596713835746,5.72485745341669,1.30339072304395,0.266046212100418,0.862871983751331,ZNF43
ENSG00000234545,-0.444508766016459,6.78832829305181,1.30578237408188,0.266079236802093,0.862871983751331,FAM133B
ENSG00000186575,-0.636655030748292,5.65924289860841,1.30228825889789,0.266222875641242,0.862871983751331,NF2
ENSG00000171714,0.790560514823882,6.61146191487954,1.30472907714752,0.266268877251313,0.862871983751331,ANO5
ENSG00000175161,-0.611748395772338,8.43146488968439,1.30330582464874,0.266473652843066,0.862871983751331,CADM2
ENSG00000115361,-0.705669142653902,7.1586867546813,1.30348810838496,0.266504456294938,0.862871983751331,ACADL
ENSG00000132780,-0.497133663371294,6.619107411699,1.30247093969489,0.266651631307917,0.862871983751331,NASP
ENSG00000145782,-0.395913854175913,6.18740605560058,1.30074068134656,0.26687677955685,0.862871983751331,ATG12
ENSG00000100994,-0.853365151211181,5.3728995105316,1.29588329368862,0.266884361253109,0.862871983751331,PYGB
ENSG00000073146,-0.918432233442026,5.60963850382497,1.29705951332912,0.26701582186963,0.862871983751331,MOV10L1
ENSG00000174945,-0.760177968909891,6.12054715365526,1.29909820924693,0.267104913084314,0.862871983751331,AMZ1
ENSG00000174749,0.688373833626097,5.95238892817912,1.29751091026996,0.267288900077431,0.862881947891047,FAM241A
ENSG00000038427,-0.862647384775957,5.82264228413589,1.29587209070494,0.267375640801227,0.862881947891047,VCAN
ENSG00000170624,-0.582416513846448,7.9378481413101,1.29761725605991,0.267510624906068,0.862885697545937,SGCD
ENSG00000196357,-0.660551335661859,6.56042168747796,1.2953079696318,0.267934802872596,0.863821804461249,ZNF565
ENSG00000236064,0.859928249689376,5.39245196157071,1.28955001510682,0.268287800416686,0.864158434914127,LOC101928335
ENSG00000184677,-0.549178884442999,5.77687638892768,1.29140413401864,0.268307256001564,0.864158434914127,ZBTB40
ENSG00000257060,0.951268030721864,5.22964418761933,1.28720230375437,0.268556073396429,0.864318296907185,NONE
ENSG00000170293,0.850347697678473,5.34388810861603,1.28744880944832,0.268624979373759,0.864318296907185,CMTM8
ENSG00000114391,-0.51230562572123,6.14523595805242,1.28855597870529,0.269028042168346,0.86446677545743,RPL24
ENSG00000132256,-0.771065965570787,6.32364674849333,1.28827984291235,0.26914701129491,0.86446677545743,TRIM5
ENSG00000168899,-0.895871010966021,5.15718116165527,1.28064732247434,0.269225188338715,0.86446677545743,VAMP5
ENSG00000169379,-0.472216377536265,6.5922772280458,1.28770730288346,0.269312405697586,0.86446677545743,ARL13B
ENSG00000122545,-0.286582054553251,8.67384031716987,1.28727239497069,0.269341467842906,0.86446677545743,SEPTIN7
ENSG00000175582,-0.401087276353948,7.55483949505921,1.28622486517541,0.269575901895078,0.86446677545743,RAB6A
ENSG00000131773,-0.681772734810733,7.17505556508375,1.28485268239007,0.269848051809679,0.86446677545743,KHDRBS3
ENSG00000158296,-1.19337761570236,6.94684937741285,1.28369236765363,0.270051074370325,0.86446677545743,SLC13A3
ENSG00000172845,-0.388177883889283,7.52684678318845,1.28326223402703,0.270114082796301,0.86446677545743,SP3
ENSG00000008952,-0.404714886252515,6.90064187443441,1.28287458901198,0.270196688278176,0.86446677545743,SEC62
ENSG00000175395,-0.610209110178335,5.89686966714304,1.27760848513154,0.270775276230336,0.86446677545743,ZNF25
ENSG00000073417,-0.401784318724203,9.65449604968346,1.27902128205682,0.270825921692315,0.86446677545743,PDE8A
ENSG00000101680,-0.7953252853533,5.50658088132343,1.27230548245395,0.270943961058633,0.86446677545743,LAMA1
ENSG00000230021,-0.581277392262188,7.19493909281037,1.27796988121406,0.271085842351148,0.86446677545743,NONE
ENSG00000229321,-0.665342779873795,5.99661284537045,1.27655645240187,0.271136728180853,0.86446677545743,NONE
ENSG00000100412,-0.478510036335966,6.09391184442707,1.27558571377582,0.271333775489601,0.86446677545743,ACO2
ENSG00000185666,-0.608917783730938,7.58043297262515,1.27654678590717,0.271336518725711,0.86446677545743,SYN3
ENSG00000186479,0.571398412035423,7.1469287252636,1.27546469188218,0.271537650053953,0.86446677545743,RGS7BP
ENSG00000108239,0.360843649405178,6.71275522737613,1.27506281905299,0.271608637546924,0.86446677545743,TBC1D12
ENSG00000184611,-0.955021979137059,5.32175930481202,1.26834872558378,0.271631937464625,0.86446677545743,KCNH7
ENSG00000156261,-0.53059769388295,5.67163669288334,1.27138745429265,0.271830110978531,0.86446677545743,CCT8
ENSG00000105793,-0.623194721827506,5.53782055756968,1.26939196555354,0.271982681287315,0.86446677545743,GTPBP10
ENSG00000166794,-0.754846020429339,5.37966347316287,1.26770215318386,0.272074633120508,0.86446677545743,PPIB
ENSG00000100441,0.595329754502187,5.38244593298374,1.26803093672055,0.272093803020105,0.86446677545743,KHNYN
ENSG00000011295,-0.348823788593804,7.96713980350508,1.27097545154386,0.272329826214662,0.86446677545743,TTC19
ENSG00000069974,-0.94325872644237,5.50664045258369,1.26634697628527,0.272335153163133,0.86446677545743,RAB27A
ENSG00000144668,-0.633999638622898,6.83054529473116,1.27074523968007,0.27240909714031,0.86446677545743,ITGA9
ENSG00000277149,-0.524949495055035,6.45948838213845,1.2701407963352,0.272496152288378,0.86446677545743,TYW1B
ENSG00000059588,0.533755430374889,6.16113176418888,1.2685199484612,0.272559081033647,0.86446677545743,TARBP1
ENSG00000096060,-0.810380522584397,9.94781537575741,1.26767546469238,0.272899614965548,0.864928644259769,FKBP5
ENSG00000116560,-0.328458905338458,8.14777441604476,1.26625945074369,0.273187584824479,0.864928644259769,SFPQ
ENSG00000113448,-0.528441849157696,9.57101704015509,1.26561081357848,0.273280619572274,0.864928644259769,PDE4D
ENSG00000046889,0.501481426309463,8.47238561014748,1.26509671158705,0.27339123808039,0.864928644259769,PREX2
ENSG00000198382,-0.390439435237709,7.65804110564661,1.26442718222585,0.273548063319562,0.864928644259769,UVRAG
ENSG00000091138,0.636165894234969,6.50726135032612,1.2630368828657,0.273808701093099,0.864928644259769,SLC26A3
ENSG00000249252,-0.483074430440266,9.64297051277445,1.26230398091353,0.27389020041974,0.864928644259769,C1QTNF7-AS1
ENSG00000145743,0.400540716497112,8.68901266664688,1.26152496220192,0.274044341017193,0.864928644259769,FBXL17
ENSG00000164258,-0.475974321639653,6.81390944480915,1.25922500507699,0.274533820572848,0.864928644259769,NDUFS4
ENSG00000120798,-0.510216636487413,7.20226335341915,1.25890053985162,0.274588546292341,0.864928644259769,NR2C1
ENSG00000198160,-0.505513212015158,7.34758721460602,1.25864642293434,0.274632950253356,0.864928644259769,MIER1
ENSG00000234745,-0.662963401764814,5.39166657390848,1.25290744037799,0.274771006887361,0.864928644259769,HLA-B
ENSG00000249307,-0.88006398035103,10.6917047529315,1.25737446727099,0.274799094089504,0.864928644259769,LINC01088
ENSG00000066427,0.385564604126919,6.93572810309596,1.25758539980932,0.274836696694602,0.864928644259769,ATXN3
ENSG00000253116,-0.973966703758078,5.82671200687459,1.25521180297952,0.274866892367566,0.864928644259769,NONE
ENSG00000006125,-0.391447388122456,7.21264281469156,1.25729488714414,0.27489160609362,0.864928644259769,AP2B1
ENSG00000169857,-0.592748967895326,6.38763646195783,1.25592724283646,0.275087969573586,0.864928644259769,AVEN
ENSG00000112306,-0.705416120098611,5.56468135522598,1.25202326939065,0.275162688920281,0.864928644259769,RPS12
ENSG00000070778,0.457925277482058,6.72387902689979,1.2541589286302,0.275446166074688,0.864928644259769,PTPN21
ENSG00000140386,0.344891191978895,8.59097740434341,1.2529587416267,0.275634840238757,0.864928644259769,SCAPER
ENSG00000121741,-0.321416734330246,8.27494400482652,1.25229006802195,0.275769021535833,0.864928644259769,ZMYM2
ENSG00000165629,-0.482717136119928,6.12861098913612,1.25137372056735,0.275840524704497,0.864928644259769,ATP5F1C
ENSG00000137628,-0.709022950871378,5.73899804194106,1.24836451397609,0.275854378426125,0.864928644259769,DDX60
ENSG00000130052,0.743376284842243,5.96885997528028,1.25000252354501,0.27602602235274,0.864928644259769,STARD8
ENSG00000107614,0.578632035458587,5.4578503000698,1.24790995123501,0.276058180813679,0.864928644259769,TRDMT1
ENSG00000101544,-0.718742743548548,5.55266293432547,1.24485187020919,0.276580337811962,0.866042794107753,ADNP2
ENSG00000113140,0.36377601843939,8.02947676473506,1.24725495060291,0.276717768899022,0.866042794107753,SPARC
ENSG00000103769,-0.588262086867164,8.25463044313817,1.24565424740867,0.277011021146226,0.866042794107753,RAB11A
ENSG00000135362,-1.00657926795417,5.56243941623786,1.24057375132814,0.27729365702249,0.866042794107753,PRR5L
ENSG00000172869,-0.336197225071317,7.92386271643806,1.24315541752176,0.27749139149098,0.866042794107753,DMXL1
ENSG00000110888,0.609562457886922,5.75300054114123,1.2402688817567,0.277660044749373,0.866042794107753,CAPRIN2
ENSG00000176208,-0.781621230525578,5.42040140853923,1.23789267797592,0.277686268096673,0.866042794107753,ATAD5
ENSG00000214439,-0.788301341692547,5.56444267106506,1.2386079855806,0.277722113057007,0.866042794107753,FAM185BP
ENSG00000131469,-0.809906438263701,5.29591093196604,1.23587577390481,0.277767938498389,0.866042794107753,RPL27
ENSG00000054523,-0.358092022385301,7.98044070474607,1.24082732502955,0.277926792250841,0.866042794107753,KIF1B
ENSG00000113231,-0.631683853582173,6.49275710786362,1.24060953807074,0.277981268832741,0.866042794107753,PDE8B
ENSG00000101639,0.503388039677885,7.11733528747681,1.24005786401241,0.278095889381825,0.866042794107753,CEP192
ENSG00000130402,0.477929761857701,7.72132352541652,1.23933937756343,0.278217050286603,0.866042794107753,ACTN4
ENSG00000139631,0.381467472803404,6.78741307588407,1.23892549093977,0.278314068338747,0.866042794107753,CSAD
ENSG00000140105,-0.690176320808808,5.47239354748311,1.22994498854002,0.279068180926357,0.866042794107753,WARS1
ENSG00000031823,0.631755109998149,5.40681154975649,1.23102164470176,0.279154332800351,0.866042794107753,RANBP3
ENSG00000104859,0.407784512846704,6.0800214401687,1.23341582228848,0.279233542484285,0.866042794107753,CLASRP
ENSG00000185619,0.497988617690937,6.32236088933346,1.233678882079,0.27925115337048,0.866042794107753,PCGF3
ENSG00000137710,-0.409770400982534,7.57690825539725,1.23346010503194,0.279338461935638,0.866042794107753,RDX
ENSG00000165671,-0.352292056686677,7.86593274980505,1.23219101631825,0.279564067115609,0.866042794107753,NSD1
ENSG00000188647,-0.472247228516892,6.78682133290193,1.23190623447253,0.279663205463672,0.866042794107753,PTAR1
ENSG00000282218,-0.911037689043132,5.74047532308685,1.22894968014857,0.279700176102829,0.866042794107753,NONE
ENSG00000231500,-0.640334202901168,5.97270973126716,1.22958961421372,0.2797853717892,0.866042794107753,RPS18
ENSG00000164176,0.359358868570794,8.40551252080566,1.23058612170617,0.279847473123066,0.866042794107753,EDIL3
ENSG00000173692,-0.322425848322203,7.63319406049976,1.23013784659643,0.279965000095427,0.866042794107753,PSMD1
ENSG00000118705,0.496609803116012,5.79996939374092,1.22855716034313,0.280031675544866,0.866042794107753,RPN2
ENSG00000106070,0.458680460304528,6.7434046836174,1.2297758774469,0.280040202499172,0.866042794107753,GRB10
ENSG00000125970,-0.34833550893485,6.67674162205548,1.22875636189005,0.280251195138986,0.8662798208323,RALY
ENSG00000149823,-0.637004583452046,5.68606492635688,1.22434601960984,0.280603159937729,0.866830912724019,VPS51
ENSG00000122490,-0.439527418410805,5.81979894172955,1.2246121531271,0.280718726380275,0.866830912724019,SLC66A2
ENSG00000155621,-0.478555351041751,6.27501452656861,1.2244629940354,0.280961908641638,0.866830912724019,C9ORF85
ENSG00000241560,-0.856439347689041,5.69839632685255,1.22163990355127,0.281106330852096,0.866830912724019,ZBTB20-AS1
ENSG00000087502,-0.473906294001041,5.92975117820178,1.22110416180007,0.281451365540405,0.866830912724019,ERGIC2
ENSG00000171105,-0.486460682848761,8.15008515890504,1.22117713970307,0.281651599861447,0.866830912724019,INSR
ENSG00000229847,-0.536473994754629,6.63115506361342,1.22104831400927,0.281706726494397,0.866830912724019,EMX2OS
ENSG00000063601,-0.408440226183876,6.21447654333694,1.21907009295863,0.282023579896523,0.866830912724019,MTMR1
ENSG00000169760,-0.658224103451199,8.64323277810872,1.21901366344949,0.282052116845272,0.866830912724019,NLGN1
ENSG00000072778,-0.438197816290156,6.54852446955837,1.21777443204809,0.282344863515258,0.866830912724019,ACADVL
ENSG00000185973,-0.44593049971644,6.91964653222876,1.21742157423307,0.282406274324326,0.866830912724019,TMLHE
ENSG00000111266,-0.437957168831657,7.23701734755279,1.21726695352405,0.282442975006732,0.866830912724019,DUSP16
ENSG00000119138,-0.485984223740496,7.93739890656044,1.2170115733873,0.282461409482434,0.866830912724019,KLF9
ENSG00000132932,-0.67007243038716,5.57364156397249,1.21357209921414,0.282549072954224,0.866830912724019,ATP8A2
ENSG00000198380,0.382688009893547,6.7944848738515,1.21673982867505,0.282550586923475,0.866830912724019,GFPT1
ENSG00000163032,-0.73430681109855,5.53100518476837,1.21312262609105,0.282580424712452,0.866830912724019,VSNL1
ENSG00000110330,-0.623756349996825,6.15326907222931,1.21425612679833,0.2828470542861,0.867236236822051,BIRC2
ENSG00000145996,0.282980080509537,8.84229186563815,1.21413751771651,0.282984694282436,0.867245869169747,CDKAL1
ENSG00000005812,0.431912359712117,6.72065524302675,1.21347571750153,0.283162349345123,0.867378065832471,FBXL3
ENSG00000183098,0.944072174600951,8.72952026817223,1.21074348381931,0.283648583763976,0.868174544829841,GPC6
ENSG00000127989,0.485501063219121,6.56650394524328,1.21003466122925,0.283783967322659,0.868174544829841,MTERF1
ENSG00000112562,0.621302170380299,7.83975346870838,1.20902561251663,0.284002877030725,0.868174544829841,SMOC2
ENSG00000137074,-0.53980197687838,6.16432377596872,1.20817909796989,0.284077953318767,0.868174544829841,APTX
ENSG00000166831,0.542438903359434,5.56139412487898,1.20572934331747,0.284207510317117,0.868174544829841,RBPMS2
ENSG00000065534,0.62853200550973,6.3751568923895,1.2054380095955,0.284655788569619,0.868174544829841,MYLK
ENSG00000135318,-0.578236284702844,5.68839268776892,1.20202647826067,0.284786922026933,0.868174544829841,NT5E
ENSG00000143157,-0.577790202539215,5.53184082301556,1.2008780490582,0.284959299260234,0.868174544829841,POGK
ENSG00000165675,0.570225796962171,6.28315108002215,1.20308905318278,0.285141170189369,0.868174544829841,ENOX2
ENSG00000115414,-0.409325104451581,8.36109006913449,1.20262095512495,0.285230779005567,0.868174544829841,FN1
ENSG00000117143,-1.1042577100009,6.57184772922787,1.19985112803283,0.285657014736857,0.868174544829841,UAP1
ENSG00000144713,-0.592345483101186,5.82304461620486,1.19875195030041,0.285702674407994,0.868174544829841,RPL32
ENSG00000090020,0.444184051249425,5.9794072533633,1.19743403053477,0.286060491223913,0.868174544829841,SLC9A1
ENSG00000130414,0.349633399829837,6.73541979155042,1.19837550279569,0.286083600491794,0.868174544829841,NDUFA10
ENSG00000185158,0.430211855892574,5.7872287156504,1.19557739820953,0.286324865199746,0.868174544829841,LRRC37B
ENSG00000235531,0.431473406047207,8.10049900302862,1.19702537273636,0.286328366317656,0.868174544829841,MSC-AS1
ENSG00000124151,0.348330670903113,7.6094818769718,1.19446893761318,0.286851578756784,0.868174544829841,NCOA3
ENSG00000141337,-0.886857995437435,5.63043931848724,1.19152427760719,0.286871281339661,0.868174544829841,ARSG
ENSG00000150667,-0.706211177924631,5.66026460930377,1.18912672007229,0.287138483640228,0.868174544829841,FSIP1
ENSG00000163430,-0.64336952849715,7.51881174179013,1.19263337963674,0.287221994139488,0.868174544829841,FSTL1
ENSG00000151461,-0.411778856343316,7.19021555931988,1.19265465885304,0.287231414509019,0.868174544829841,UPF2
ENSG00000138750,0.494384274716914,6.25795682920852,1.19226366787236,0.287241327006093,0.868174544829841,NUP54
ENSG00000236088,0.572339841429663,5.82865460725285,1.18999105026801,0.287369236082273,0.868174544829841,COX10-DT
