gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000058866,-0.546203380357265,6.2989991596893,0.902597290871323,0.34967530069829,0.999885357694115,DGKG
ENSG00000172965,0.367743939976978,7.35893584750914,0.904985602712194,0.349804276305435,0.999885357694115,MIR4435-2HG
ENSG00000152464,-0.404092900862903,6.78835340949017,0.903023076239622,0.349856285709424,0.999885357694115,RPP38
ENSG00000180488,0.335189507791249,7.0969401638579,0.903136213308799,0.350178630551568,0.999885357694115,MIGA1
ENSG00000170345,-0.568570553674891,7.93018866651036,0.903785081148638,0.350187510307036,0.999885357694115,FOS
ENSG00000128656,0.347118015919283,8.2510995802104,0.902987706673203,0.350446112850759,0.999885357694115,CHN1
ENSG00000124191,0.434703074152772,6.51868480783688,0.900410961726327,0.350533635736753,0.999885357694115,TOX2
ENSG00000120071,-0.291188919915018,9.48882298891468,0.900917466010523,0.350995083518601,0.999885357694115,KANSL1
ENSG00000184672,0.459325245187368,7.11973786557064,0.899879381564194,0.351071356745126,0.999885357694115,RALYL
ENSG00000243415,-0.536245599766909,6.81212541127656,0.89841966284887,0.351176382518559,0.999885357694115,NONE
ENSG00000172340,-0.319032111277277,7.58872866915031,0.894868541937666,0.352471251662875,0.999885357694115,SUCLG2
ENSG00000107758,0.323568887698561,7.16846173592923,0.894553277833222,0.352494698951149,0.999885357694115,PPP3CB
ENSG00000183621,-0.347171898811522,7.02207270640019,0.891826972587938,0.353091867023663,0.999885357694115,ZNF438
ENSG00000122299,-0.288079678517716,7.33388696228734,0.892003430643565,0.353182957139476,0.999885357694115,ZC3H7A
ENSG00000275023,-0.288838446917461,6.90804060291197,0.89084980501638,0.353288115010789,0.999885357694115,MLLT6
ENSG00000182670,0.266756168784324,8.14752930262376,0.891769523458478,0.353410411610798,0.999885357694115,TTC3
ENSG00000112237,0.376199888549545,6.93004628024197,0.88900417272494,0.353851595495322,0.999885357694115,CCNC
ENSG00000151914,0.378556080622125,8.21329753893047,0.88911614225341,0.3541238655301,0.999885357694115,DST
ENSG00000170989,0.424516961843038,7.84267229357494,0.888994076740834,0.354140303707859,0.999885357694115,S1PR1
ENSG00000099917,0.369680748705046,6.8766603687121,0.887383335550632,0.354227004235849,0.999885357694115,MED15
ENSG00000275832,0.41061131495712,6.88059605492585,0.88535337160485,0.354754426939785,0.999885357694115,ARHGAP23
ENSG00000134308,0.380450349284645,6.77745124281754,0.884877165725082,0.354861888211231,0.999885357694115,YWHAQ
ENSG00000147113,0.278251747062085,8.8020963967046,0.885604595014892,0.355067930557277,0.999885357694115,DIPK2B
ENSG00000006576,-0.403471137521027,6.68296809852839,0.882581422985461,0.35532968670965,0.999885357694115,PHTF2
ENSG00000122862,-0.308418777719181,9.1285097564008,0.884598337923451,0.355331209706149,0.999885357694115,SRGN
ENSG00000151687,-0.32954100155222,7.05036797512373,0.881730277430576,0.355690698545601,0.999885357694115,ANKAR
ENSG00000170456,0.356816211902838,8.1351562798169,0.882605800072738,0.355856264552961,0.999885357694115,DENND5B
ENSG00000065413,-0.28971090492889,8.17579368999811,0.882253203122502,0.355925077083202,0.999885357694115,ANKRD44
ENSG00000020577,0.487121886103596,8.32771033413267,0.88234939187251,0.355931774427104,0.999885357694115,SAMD4A
ENSG00000164197,0.480732055804637,6.56824005493431,0.878671482468621,0.356295536379444,0.999885357694115,RNF180
ENSG00000157680,0.4323935324888,7.04295107638287,0.876684821872752,0.357220941605846,0.999885357694115,DGKI
ENSG00000179104,0.352335494133027,8.84618181471866,0.877251056217523,0.357308835357475,0.999885357694115,TMTC2
ENSG00000198815,0.280677758605312,8.06807130940666,0.876865034441073,0.357391586721749,0.999885357694115,FOXJ3
ENSG00000123104,0.364634809096609,8.12657296914006,0.876023022348414,0.357626083971921,0.999885357694115,ITPR2
ENSG00000164463,0.318321238959329,7.59324127657299,0.875454077179944,0.357720221513436,0.999885357694115,CREBRF
ENSG00000139668,0.454165017865997,6.85965295895565,0.87431988304141,0.357760257275038,0.999885357694115,WDFY2
ENSG00000100991,-0.254062022822134,7.91574617625684,0.873793616477231,0.358177170091996,0.999885357694115,TRPC4AP
ENSG00000114354,0.30027132561438,7.10572389177563,0.873197118246793,0.358180322555039,0.999885357694115,TFG
ENSG00000111666,0.328047325093369,6.67390116321459,0.870187584945282,0.358601494312624,0.999885357694115,CHPT1
ENSG00000112308,0.317221376564783,6.94418220209355,0.870094579846971,0.358947477098409,0.999885357694115,C6ORF62
ENSG00000137845,0.29916940061918,8.96796273513381,0.870779068951134,0.359057924752045,0.999885357694115,ADAM10
ENSG00000234684,-0.454077072179668,8.09885486658635,0.868737976001872,0.359559077695143,0.999885357694115,SDCBP2-AS1
ENSG00000164930,-0.300943276190507,7.34199349578449,0.867809940673396,0.359671280784838,0.999885357694115,FZD6
ENSG00000160953,-0.30151194256663,7.11599264303704,0.867190398297805,0.359757702825743,0.999885357694115,PWWP3A
ENSG00000096063,-0.330043610194854,7.43451831028881,0.867189254049966,0.359863408044144,0.999885357694115,SRPK1
ENSG00000099250,0.306379204037032,8.38443149110878,0.867332056775894,0.359994911751078,0.999885357694115,NRP1
ENSG00000183878,0.647876897791,7.77616540969488,0.865853443035798,0.360344971356408,0.999885357694115,UTY
ENSG00000149311,-0.297151591026598,7.38847577296085,0.864926131836332,0.360433187327787,0.999885357694115,ATM
ENSG00000109756,-0.255859229886734,10.5379966132637,0.864600377860944,0.360723133671424,0.999885357694115,RAPGEF2
ENSG00000155380,0.544160803507075,9.4231084228993,0.864311046896084,0.360814766079038,0.999885357694115,SLC16A1
ENSG00000116106,0.318186200549372,9.0703014857944,0.861783361678857,0.361511372766557,0.999885357694115,EPHA4
ENSG00000140577,0.356761013809654,7.54810310836479,0.861173125199097,0.361613293278937,0.999885357694115,CRTC3
ENSG00000257093,-0.461188345244278,6.39954279378417,0.858239565279032,0.361744634275748,0.999885357694115,DENND11
ENSG00000185946,-0.308848615613373,7.04599873480386,0.858297334730661,0.362179680430999,0.999885357694115,RNPC3
ENSG00000117114,0.32726134274636,9.72066742201,0.85884022611445,0.36231047401843,0.999885357694115,ADGRL2
ENSG00000223685,-0.332897198713499,7.41318121264979,0.857938847397409,0.36239447011845,0.999885357694115,LINC00571
ENSG00000148498,0.296742003607815,9.33780193488589,0.856171463583164,0.363051757762103,0.999885357694115,PARD3
ENSG00000132953,0.304863907779441,7.18054655809076,0.854543372083631,0.363278668754062,0.999885357694115,XPO4
ENSG00000182718,0.418628831678588,7.53598012629884,0.855061496509363,0.363295248873167,0.999885357694115,ANXA2
ENSG00000122707,-0.403907621075719,6.75445992477197,0.851684410841724,0.363811088002649,0.999885357694115,RECK
ENSG00000147853,0.35009204120028,7.12781792764269,0.84937170230739,0.364737219854445,0.999885357694115,AK3
ENSG00000102466,0.377680910685068,7.41854624867573,0.849403669263677,0.364825163983809,0.999885357694115,FGF14
ENSG00000103942,-0.36640047587614,7.31152009338202,0.847849787768205,0.365060523865344,0.999885357694115,HOMER2
ENSG00000114062,0.279980387766853,7.8864103155171,0.848431680226013,0.36517360218898,0.999885357694115,UBE3A
ENSG00000172260,0.369056060069854,7.38317353540829,0.847648129209703,0.365313111822998,0.999885357694115,NEGR1
ENSG00000144381,0.367471627490275,6.80155838372084,0.845609784223866,0.36555701504761,0.999885357694115,HSPD1
ENSG00000189283,-0.400626807932636,9.02271419257698,0.845180116922956,0.366100160240763,0.999885357694115,FHIT
ENSG00000185737,-0.390778162217346,8.62601900323014,0.844681637769986,0.366245318574243,0.999885357694115,NRG3
ENSG00000164574,0.285441746490637,7.32410799260513,0.844088381115692,0.366279238639425,0.999885357694115,GALNT10
ENSG00000197147,0.339308253850334,7.26150403354593,0.843933768666078,0.366294048417971,0.999885357694115,LRRC8B
ENSG00000101746,-0.508807811842394,6.22130102396017,0.840965340781049,0.366429322233282,0.999885357694115,NOL4
ENSG00000160305,0.254928827537853,7.83993563665466,0.842574349108126,0.366807245289017,0.999885357694115,DIP2A
ENSG00000052795,0.318887233120131,7.65006106507889,0.839890958145501,0.367514594647191,0.999885357694115,FNIP2
ENSG00000189152,-0.460252145492357,6.73791025647798,0.838310721271606,0.367536392160766,0.999885357694115,GRAPL
ENSG00000205364,0.498499858001009,7.53197315117794,0.837737501435552,0.368127497213056,0.999885357694115,MT1M
ENSG00000174106,0.332597825805093,7.55730724871793,0.837404762049759,0.368192031515299,0.999885357694115,LEMD3
ENSG00000085511,-0.280273647339882,7.50252667866816,0.836417146184567,0.368427333634476,0.999885357694115,MAP3K4
ENSG00000171055,-0.341138273922756,8.83801549562172,0.835343205792255,0.368867062244912,0.999885357694115,FEZ2
ENSG00000198833,0.344024990682313,7.63887743069332,0.834836597052192,0.368963949102401,0.999885357694115,UBE2J1
ENSG00000249870,-0.50207485656296,6.77819853210362,0.832336541980856,0.369264108233664,0.999885357694115,NONE
ENSG00000101445,-0.289438723654849,7.51030227623957,0.833455142756018,0.369278207548253,0.999885357694115,PPP1R16B
ENSG00000165406,0.414262882489281,6.76700607826076,0.831992729267005,0.36928077908749,0.999885357694115,MARCHF8
ENSG00000113658,0.395381911585497,6.92075857697966,0.832785239928189,0.36928294769227,0.999885357694115,SMAD5
ENSG00000095002,-0.403850746635463,6.6465211543687,0.829574916269304,0.369967718983751,0.999885357694115,MSH2
ENSG00000177885,0.285380662121041,7.13164259846689,0.829075273974999,0.370446851061137,0.999885357694115,GRB2
ENSG00000102572,0.289339987326119,8.1051694146006,0.82871566118758,0.37072894806225,0.999885357694115,STK24
ENSG00000198682,0.339736573097624,9.13075267985621,0.828360070369141,0.370845610544934,0.999885357694115,PAPSS2
ENSG00000075420,0.346564350272352,9.26877313344457,0.827713599081461,0.371027918388669,0.999885357694115,FNDC3B
ENSG00000197959,-0.295076129479383,10.1219158250176,0.827514473952763,0.371074055942909,0.999885357694115,DNM3
ENSG00000128908,0.33807924816235,7.22499534007361,0.826670496170978,0.371116326339879,0.999885357694115,INO80
ENSG00000135899,-0.326069932506935,7.08199965719399,0.825336890715872,0.371387457209779,0.999885357694115,SP110
ENSG00000251136,-0.29817540575082,7.41305825054392,0.824875286817096,0.371616382415833,0.999885357694115,PARAIL
ENSG00000203506,-0.40881631371432,8.30038915738841,0.825377085815806,0.371685462607352,0.999885357694115,RBMS3-AS2
ENSG00000066739,0.288486115160175,7.11431831872508,0.82333729393609,0.372063691673337,0.999885357694115,ATG2B
ENSG00000134900,0.339141953761273,7.36918635808866,0.823050374542734,0.372245745485523,0.999885357694115,TPP2
ENSG00000169062,-0.372389389317926,7.09961206437867,0.821911993627602,0.372401672060673,0.999885357694115,UPF3A
ENSG00000112159,0.325299151666615,7.1616361932944,0.821879873271574,0.372496186984268,0.999885357694115,MDN1
ENSG00000154856,-0.408469599314233,6.8847842564366,0.821037288785386,0.372509850996445,0.999885357694115,APCDD1
ENSG00000120885,-0.336740920417216,7.83750567330605,0.821576920397224,0.37271917042157,0.999885357694115,CLU
ENSG00000111897,0.277796951755892,7.65026929997714,0.82158315224747,0.372731555064687,0.999885357694115,SERINC1
ENSG00000119596,0.289288977398169,7.57603635828024,0.818074639217708,0.373722106133832,0.999885357694115,YLPM1
ENSG00000139746,0.320271396412285,8.2780475670949,0.815045457284821,0.374650376311842,0.999885357694115,RBM26
ENSG00000154162,0.363726757101187,7.03688912268202,0.81210847584554,0.375267692545023,0.999885357694115,CDH12
ENSG00000254394,0.404035275632173,8.51933219984168,0.812738204755029,0.375332261818894,0.999885357694115,LOC101927141
ENSG00000008282,-0.299502004902121,7.45355179344098,0.811997373116703,0.375400297586085,0.999885357694115,SYPL1
ENSG00000198668,0.261155544582754,8.69342250378139,0.81107399740368,0.375814015869359,0.999885357694115,CALM1
ENSG00000018236,0.387171031548294,6.73878040837913,0.809195235408445,0.37585468019752,0.999885357694115,CNTN1
ENSG00000138448,-0.327773938699112,9.01886536651248,0.80901227274134,0.376404585469122,0.999885357694115,ITGAV
ENSG00000165209,0.372213451325415,6.79448660344006,0.806766902031795,0.376620772732174,0.999885357694115,STRBP
ENSG00000136874,-0.347963914005258,6.74719585369298,0.805131090050885,0.377055335734169,0.999885357694115,STX17
ENSG00000143702,0.311808045413649,7.99686793860619,0.804070861636082,0.377819173494915,0.999885357694115,CEP170
ENSG00000142687,-0.354277703842129,7.20274662691847,0.80122748547505,0.37844140680737,0.999885357694115,KIAA0319L
ENSG00000062716,0.336488075625761,8.10131705523897,0.801933087373103,0.378471776686183,0.999885357694115,VMP1
ENSG00000142864,-0.304874888794838,7.08255112805351,0.800146471249553,0.378736312759599,0.999885357694115,SERBP1
ENSG00000213639,0.437439477115602,7.28450658786422,0.800410489960472,0.378791339444662,0.999885357694115,PPP1CB
ENSG00000157450,-0.272446652967662,8.07505773173956,0.800124302345061,0.378972698871007,0.999885357694115,RNF111
ENSG00000177570,0.304710987712094,9.81508073789115,0.800148385472575,0.378988025650113,0.999885357694115,SAMD12
ENSG00000206560,0.338150986845509,8.52644458659918,0.798984218296833,0.379342843247492,0.999885357694115,ANKRD28
ENSG00000119318,0.292574930889459,7.36683905893986,0.797841784943167,0.379546778224621,0.999885357694115,RAD23B
ENSG00000169715,0.384276100497477,8.20007731060572,0.795976726247878,0.380226482229494,0.999885357694115,MT1E
ENSG00000242808,-0.382986038258371,6.54797764385512,0.792267548442895,0.380435249843909,0.999885357694115,SOX2-OT
ENSG00000108854,0.302698070418398,8.38262157596453,0.792154463560054,0.381353866139968,0.999885357694115,SMURF2
ENSG00000083067,-0.419202435525811,6.88568371785212,0.788721554766656,0.381988361629714,0.999885357694115,TRPM3
ENSG00000165338,0.337539792943226,6.92610959174956,0.788735177489677,0.382045588658482,0.999885357694115,HECTD2
ENSG00000083642,-0.290293890793083,8.82077966035827,0.788827395031654,0.382338491070046,0.999885357694115,PDS5B
ENSG00000108946,-0.286396087600151,7.24177023775262,0.788063197427871,0.382373185000347,0.999885357694115,PRKAR1A
ENSG00000108599,0.315178026322245,7.11625095467286,0.787722071032066,0.382422070891273,0.999885357694115,AKAP10
ENSG00000039560,0.297161287773069,7.74795788646223,0.786260060623888,0.383069420425034,0.999885357694115,RAI14
ENSG00000136068,-0.249924862765327,8.76617630302795,0.784830405024401,0.383529165091588,0.999885357694115,FLNB
ENSG00000140367,0.387922708913149,6.78860878044876,0.78267957465762,0.383816793046433,0.999885357694115,UBE2Q2
ENSG00000206503,-0.307254030582549,8.38463304248778,0.783275510808455,0.383974753523445,0.999885357694115,HLA-A
ENSG00000075884,-0.462495072607164,6.56682297270994,0.780501272172421,0.3842544534578,0.999885357694115,ARHGAP15
ENSG00000107341,0.298950847242381,7.71812275348824,0.78190966228503,0.384366203708095,0.999885357694115,UBE2R2
ENSG00000019995,0.305724538478718,6.8176287235468,0.780511080944548,0.384464483709805,0.999885357694115,ZRANB1
ENSG00000057704,0.293685736006003,8.41725708889775,0.780438285240408,0.38484982557417,0.999885357694115,TMCC3
ENSG00000143641,0.363640510164163,6.98812484718274,0.779169639613118,0.384960515085448,0.999885357694115,GALNT2
ENSG00000175497,0.376863100139828,8.06074894362432,0.780033609118927,0.384973347556242,0.999885357694115,DPP10
ENSG00000156976,0.273511827206263,7.64174042681566,0.779568066225247,0.385035582506911,0.999885357694115,EIF4A2
ENSG00000196569,-0.342879297585051,7.95765813428179,0.778565020957601,0.385346958031437,0.999885357694115,LAMA2
ENSG00000171552,0.306907852179596,8.52850833688465,0.778132578980763,0.38554777750303,0.999885357694115,BCL2L1
ENSG00000224597,-0.277559609539278,7.77375811196798,0.776691382561808,0.38586524960268,0.999885357694115,SVIL-AS1
ENSG00000114391,-0.270873009949637,6.92081299920334,0.773832535272942,0.386509666351073,0.999885357694115,RPL24
ENSG00000072501,0.344245196788672,6.86917675466732,0.773157089092182,0.386712658370697,0.999885357694115,SMC1A
ENSG00000149564,0.270502777842137,7.89765930995293,0.773979586990269,0.386775647268356,0.999885357694115,ESAM
ENSG00000166689,0.338788269495632,7.19789744807067,0.772897348654684,0.386936020066302,0.999885357694115,PLEKHA7
ENSG00000077549,0.282545060139735,7.47213497339859,0.769777379776636,0.387975952299428,0.999885357694115,CAPZB
ENSG00000183735,-0.310161331447153,6.99660529146674,0.768630594355098,0.38812283206824,0.999885357694115,TBK1
ENSG00000100106,0.344237049536758,6.81350421014747,0.768469158968578,0.388124570233671,0.999885357694115,TRIOBP
ENSG00000286145,-0.400946236282274,7.29722739244927,0.765336772334716,0.389231686805809,0.999885357694115,NONE
ENSG00000121774,0.304850922870696,7.29749289012625,0.765380469701054,0.389262618409854,0.999885357694115,KHDRBS1
ENSG00000070831,0.292599828655154,7.57081834820822,0.765573229312642,0.389284553015494,0.999885357694115,CDC42
ENSG00000114030,0.318761797557329,7.78559019668347,0.765069723165915,0.389473464807679,0.999885357694115,KPNA1
ENSG00000239883,-0.415588572838531,6.39517198623975,0.762742966785442,0.389538729405569,0.999885357694115,PARGP1
ENSG00000198888,0.319690811639624,6.8235601941409,0.762196851593598,0.390036232776997,0.999885357694115,MT-ND1
ENSG00000005339,0.246575894880179,8.19960253770289,0.762707147757851,0.390222987708388,0.999885357694115,CREBBP
ENSG00000260032,-0.298651026946395,7.24220327017813,0.76149957624074,0.390400627950104,0.999885357694115,NORAD
ENSG00000131370,0.347011574546385,6.76487828240894,0.760086656470517,0.390656870572211,0.999885357694115,SH3BP5
ENSG00000096968,-0.320247276334934,8.50890156391453,0.759473115097889,0.391206859376512,0.999885357694115,JAK2
ENSG00000106443,0.24507050683921,8.31190400111437,0.757382044453109,0.391861386538516,0.999885357694115,PHF14
ENSG00000163104,-0.331129310602268,6.92080334137084,0.755927995139748,0.391957625122392,0.999885357694115,SMARCAD1
ENSG00000182197,0.34453692674903,8.57895636223435,0.756863714234047,0.392029428298798,0.999885357694115,EXT1
ENSG00000171862,0.266825304287294,8.7219090446884,0.756557086736346,0.392119622400522,0.999885357694115,PTEN
ENSG00000233452,-0.376505098979928,7.1481453532147,0.75507339443379,0.392281187068968,0.999885357694115,STXBP5-AS1
ENSG00000119326,-0.323700984634164,7.00517768929561,0.754264648820821,0.39251446661787,0.999885357694115,CTNNAL1
ENSG00000147905,0.242507469197019,8.80430281184647,0.753446442050807,0.393081389947315,0.999885357694115,ZCCHC7
ENSG00000136381,-0.294254636353097,6.78615759499002,0.751943151431977,0.393126003031548,0.999885357694115,IREB2
ENSG00000235652,-0.401728954452155,6.47031471861559,0.750495354301729,0.393319408018852,0.999885357694115,EPM2A-DT
ENSG00000101331,0.332614875999426,6.5488547726494,0.748494170677297,0.394099404574335,0.999885357694115,CCM2L
ENSG00000185864,0.330189829626801,7.40929556700987,0.749159257046057,0.394318163571325,0.999885357694115,NPIPB4
ENSG00000145730,0.242769321974363,9.86000973841905,0.749034885924179,0.394439163971558,0.999885357694115,PAM
ENSG00000007341,0.293813973519509,7.11894082677821,0.746892997918887,0.394915673572662,0.999885357694115,ST7L
ENSG00000152465,-0.314104321116803,7.0565167042052,0.746464112330438,0.394957158495978,0.999885357694115,NMT2
ENSG00000122644,-0.306931616391736,6.98581867812296,0.746284800430796,0.395010644728427,0.999885357694115,ARL4A
ENSG00000111907,0.369761542476777,7.52096368090484,0.745728148117483,0.395348317262634,0.999885357694115,TPD52L1
ENSG00000133226,-0.313829995254948,7.05781477251503,0.7441602102242,0.395709304612181,0.999885357694115,SRRM1
ENSG00000170921,0.280278316447162,7.76243868132097,0.743067249363975,0.396279171353011,0.999885357694115,TANC2
ENSG00000122783,-0.516307672864909,6.71312698208865,0.741409494783002,0.396355208370399,0.999885357694115,CYREN
ENSG00000132669,-0.260117488693398,9.70861725613875,0.742688414916581,0.396424748533996,0.999885357694115,RIN2
ENSG00000105829,0.400625938523556,6.42455635889264,0.738334590244493,0.397038937523487,0.999885357694115,BET1
ENSG00000164597,0.277743709912509,8.51549147432917,0.740699032291857,0.397056528954323,0.999885357694115,COG5
ENSG00000088812,-0.290851331128485,7.16372513070504,0.737990839830468,0.3976367652747,0.999885357694115,ATRN
ENSG00000099725,0.74321463875523,8.04846420803141,0.736627164514294,0.398330016223676,0.999885357694115,PRKY
ENSG00000138777,-0.265281481873616,7.86347767400701,0.735004883076416,0.398805893312231,0.999885357694115,PPA2
ENSG00000123191,-0.332313752164475,7.91689379314606,0.733689634054027,0.399211954582213,0.999885357694115,ATP7B
ENSG00000077157,-0.281231397751203,7.52220489385583,0.731828632934687,0.399744827033639,0.999885357694115,PPP1R12B
ENSG00000135299,0.372242960258693,6.82770929158925,0.729263828588838,0.400213485610846,0.999885357694115,ANKRD6
ENSG00000157110,0.303728462346897,8.70101961948033,0.729864805903918,0.400490482903515,0.999885357694115,RBPMS
ENSG00000102144,-0.307777377873538,7.39032589882605,0.727959465869408,0.400935216382336,0.999885357694115,PGK1
ENSG00000138101,0.341253389877659,7.1222683220822,0.727762498112104,0.400945641897528,0.999885357694115,DTNB
ENSG00000168958,0.344641860161128,6.83485510638399,0.726921259113643,0.401046394671794,0.999885357694115,MFF
ENSG00000060237,0.256461473909525,8.6522382088775,0.726859014513195,0.401448544440675,0.999885357694115,WNK1
ENSG00000144451,-0.440409779031636,6.79138723356947,0.725006245490127,0.401615540204523,0.999885357694115,SPAG16
ENSG00000228061,-0.494676415171411,6.96270982364468,0.721184729723286,0.402941786963794,0.999885357694115,ELP4-AS1
ENSG00000070214,0.323296812983066,7.67643177147362,0.720428019899923,0.403433919381944,0.999885357694115,SLC44A1
ENSG00000197217,-0.336034600291879,6.78963244143391,0.718065821668972,0.403873405736948,0.999885357694115,ENTPD4
ENSG00000177119,0.318301111098534,8.42270609008559,0.716705216165941,0.404716566596414,0.999885357694115,ANO6
ENSG00000110075,0.243947801561833,8.99797295042017,0.716290818926964,0.404844150182938,0.999885357694115,PPP6R3
ENSG00000021645,0.431651241608734,8.4459915392711,0.715263030672189,0.405188411189403,0.999885357694115,NRXN3
ENSG00000164929,0.394131456043051,6.94425860766624,0.713867018773222,0.405358781071311,0.999885357694115,BAALC
ENSG00000248636,0.313597799328084,7.85154105439144,0.713230563311735,0.405816529711116,0.999885357694115,PRKAB1-AS1
ENSG00000267023,-0.38446636322448,6.67093097149942,0.711204763931484,0.405975218168348,0.999885357694115,LRRC37A16P
ENSG00000073711,-0.262416170831972,6.76351598850291,0.709096544350696,0.406648249417413,0.999885357694115,PPP2R3A
ENSG00000080546,0.265298445689101,7.50958959109886,0.709472572423589,0.406964038175406,0.999885357694115,SESN1
ENSG00000156475,0.373474034592396,7.30394159237117,0.707627436760416,0.407526103181453,0.999885357694115,PPP2R2B
ENSG00000163682,-0.336371694616005,6.9834573044653,0.706910142359329,0.407600929063359,0.999885357694115,RPL9
ENSG00000173421,0.32439240418395,6.88136166866888,0.704612360707712,0.408360510320534,0.999885357694115,IHO1
ENSG00000005108,0.304296088524483,9.75794881441443,0.703578175449551,0.408981340473139,0.999885357694115,THSD7A
ENSG00000145907,0.326318258173597,7.8066947449643,0.702950899157724,0.409166109618927,0.999885357694115,G3BP1
ENSG00000103657,0.25425135695245,8.60564141228175,0.702371357397291,0.409389879256941,0.999885357694115,HERC1
ENSG00000267476,-0.502381312277206,6.90356854692344,0.700212632202391,0.409688664754559,0.999885357694115,NONE
ENSG00000164211,0.392095460441809,8.06870216422077,0.700744083453588,0.409926244831337,0.999885357694115,STARD4
ENSG00000198060,0.357132875836452,6.8243067250564,0.699151416711184,0.410119993772188,0.999885357694115,MARCHF5
ENSG00000205038,-0.612701877483694,7.12740111175148,0.697943077952091,0.410406095591123,0.999885357694115,PKHD1L1
ENSG00000117713,0.324919138096959,7.64765865963191,0.699008943588033,0.410447539631383,0.999885357694115,ARID1A
ENSG00000104067,-0.234185572929436,10.4987861035881,0.697321041868035,0.411039693436247,0.999885357694115,TJP1
ENSG00000158828,0.358922883438405,6.62905146284645,0.695539796000034,0.411166326388334,0.999885357694115,PINK1
ENSG00000130227,0.270741996679294,6.88004523427063,0.695957056991302,0.411189512635033,0.999885357694115,XPO7
ENSG00000171914,-0.425705853153567,6.43706093940883,0.694632916823426,0.411270204615639,0.999885357694115,TLN2
ENSG00000118922,-0.287290289728956,8.98662002214538,0.696321040835497,0.411383896213727,0.999885357694115,KLF12
ENSG00000167978,0.233539719586262,8.42808395787635,0.69605579863463,0.411472678165831,0.999885357694115,SRRM2
ENSG00000070778,0.390758966232908,6.39019828361557,0.693314323665652,0.411695613662576,0.999885357694115,PTPN21
ENSG00000084112,-0.317678970455789,8.15227737098448,0.694012641365367,0.412136687129407,0.999885357694115,SSH1
ENSG00000067560,-0.265688362636271,8.01872402743563,0.692807533542795,0.412516868411722,0.999885357694115,RHOA
ENSG00000009954,0.277960468729516,7.14576537612113,0.691871598920313,0.412678392032564,0.999885357694115,BAZ1B
ENSG00000278996,0.518166729317197,7.01620951327467,0.690556185991661,0.413043215939871,0.999885357694115,NONE
ENSG00000147421,0.26580987456203,8.50281896575056,0.690640123336493,0.413277254115022,0.999885357694115,HMBOX1
ENSG00000187720,-0.264155385317361,10.9590653330923,0.690184491426899,0.413411471003058,0.999885357694115,THSD4
ENSG00000018699,0.340715540119591,6.60036026613769,0.683872283577016,0.415054658997797,0.999885357694115,TTC27
ENSG00000126970,-0.471376614382653,5.92123335352674,0.681452505596899,0.415426122879446,0.999885357694115,ZC4H2
ENSG00000002586,0.372359668210371,6.76379476459613,0.682659293715938,0.41558378424339,0.999885357694115,CD99
ENSG00000122705,-0.361790146945125,6.86914213840196,0.681901941444164,0.415865292483035,0.999885357694115,CLTA
ENSG00000100813,-0.255234904375989,7.36018509289308,0.680348584498131,0.416571760517642,0.999885357694115,ACIN1
ENSG00000125247,0.409625262250606,6.49381961756442,0.677922428906816,0.416999070291208,0.999885357694115,TMTC4
ENSG00000010244,0.253896570503928,8.0718873291389,0.678920792632194,0.417207847460991,0.999885357694115,ZNF207
ENSG00000165355,-0.317223100143699,6.95511321116983,0.677728802165535,0.417322990948984,0.999885357694115,FBXO33
ENSG00000110651,0.266834135280077,7.11181175042277,0.677952526979735,0.417351899181047,0.999885357694115,CD81
ENSG00000076108,0.280097812212292,6.84467481141806,0.677017703538019,0.417522287510935,0.999885357694115,BAZ2A
ENSG00000240553,-0.392696615208197,6.60694806120242,0.676435036992646,0.417564343359396,0.999885357694115,NONE
ENSG00000148175,-0.285446944137488,9.5263173316361,0.677457237978995,0.417708897179708,0.999885357694115,STOM
ENSG00000121440,0.358317919782484,9.55059929651477,0.677307304018442,0.417760304895535,0.999885357694115,PDZRN3
ENSG00000116962,-0.445330419502446,6.13641302096897,0.674297835150608,0.417965871848377,0.999885357694115,NID1
ENSG00000084676,0.262563113199094,10.4054547980807,0.675918286120092,0.418222627668033,0.999885357694115,NCOA1
ENSG00000160209,-0.296071489459489,8.85870562619551,0.675945159509743,0.418224865098596,0.999885357694115,PDXK
ENSG00000136238,0.261182371291898,8.14180192750816,0.67562543498875,0.418334709678281,0.999885357694115,RAC1
ENSG00000168904,-0.345345429626056,6.92192810594274,0.673572403986928,0.418685848716135,0.999885357694115,LRRC28
ENSG00000146535,-0.353244807802357,6.55824530755957,0.672283166699653,0.41895402982534,0.999885357694115,GNA12
ENSG00000101782,-0.305572936432196,6.72514398494505,0.671983531118013,0.419160390857799,0.999885357694115,RIOK3
ENSG00000160563,0.291699329213131,7.13297373796239,0.672416230297133,0.419221548268878,0.999885357694115,MED27
ENSG00000102804,-0.265565182294282,10.6318426833333,0.672696319826385,0.419319790138715,0.999885357694115,TSC22D1
ENSG00000058668,0.290584620367329,6.94516543240903,0.671945396435802,0.419341421349114,0.999885357694115,ATP2B4
ENSG00000287470,0.46612973426321,7.28750145296127,0.670846535004468,0.419783042498184,0.999885357694115,LOC105372802
ENSG00000100592,-0.343275487484445,6.74346877979597,0.669713520633788,0.419942076925089,0.999885357694115,DAAM1
