gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000142611,0.274608659841385,8.53158046469234,1.30568015641765,0.267249258328673,0.999856024251203,PRDM16
ENSG00000122870,-0.324934487841211,6.8716490704014,1.30549119710519,0.26728311353483,0.999856024251203,BICC1
ENSG00000197566,-0.335624172031359,3.41649215084411,1.30469266912471,0.267468647917043,0.999856024251203,ZNF624
ENSG00000067248,-0.152779516459573,5.684947372426,1.30423050363597,0.267508238223093,0.999856024251203,DHX29
ENSG00000100504,0.439511811103715,2.83823971851133,1.30438580567194,0.267555413632612,0.999856024251203,PYGL
ENSG00000268081,-0.578796630139373,3.44659178331557,1.30418684259875,0.267555673236451,0.999856024251203,NONE
ENSG00000286072,-0.447002873558873,4.0954210179375,1.30403762784971,0.267557097381684,0.999856024251203,LOC107985651
ENSG00000254999,-0.280926728775744,3.46612225056018,1.3041361393141,0.267561401991833,0.999856024251203,BRK1
ENSG00000170502,-0.208866193445868,4.89357728296438,1.30380843486384,0.267586208428408,0.999856024251203,NUDT9
ENSG00000255136,0.819878604194902,0.989572972418223,1.29831440651732,0.267668447772508,0.999856024251203,TPBGL-AS1
ENSG00000231049,1.23725677552225,0.688874668079622,1.29117689952333,0.267768122247553,0.999856024251203,OR52B5P
ENSG00000203650,-0.234348389952142,5.23778542689791,1.30232017476797,0.267848953724911,0.999856024251203,LINC01285
ENSG00000142188,-0.239498421849013,5.44728855242076,1.30211365179268,0.267884976316222,0.999856024251203,TMEM50B
ENSG00000093217,-0.266046378302978,4.16131559669409,1.30214021924268,0.267892179251111,0.999856024251203,XYLB
ENSG00000262580,-0.370154850152202,2.66350451222474,1.30206249289527,0.267968367967059,0.999856024251203,NONE
ENSG00000121440,0.270149308459293,8.98843640044363,1.30149443216038,0.267992792088852,0.999856024251203,PDZRN3
ENSG00000102103,-0.363680574140828,3.35919532215521,1.30171246782506,0.26799773411046,0.999856024251203,PQBP1
ENSG00000113240,-0.204028701107351,5.67355060764836,1.30124625196674,0.268038766564768,0.999856024251203,CLK4
ENSG00000150630,-0.472250680249405,4.12215525312601,1.3012481100545,0.268053646160658,0.999856024251203,VEGFC
ENSG00000179766,-0.524473863333406,1.76948868133976,1.30052022491358,0.268071037557214,0.999856024251203,ATP8B5P
ENSG00000127561,0.64737635876222,2.06532767348676,1.30130198138604,0.26810919352999,0.999856024251203,SYNGR3
ENSG00000179933,-0.438593785569378,1.70296374731569,1.30031619353326,0.268130943143903,0.999856024251203,C14ORF119
ENSG00000119392,0.216868680950693,4.67518583647362,1.30038320733845,0.268196892955049,0.999856024251203,GLE1
ENSG00000139514,0.30518213076203,3.31357974421629,1.30057855421396,0.26820214878753,0.999856024251203,SLC7A1
ENSG00000132561,0.667707199108329,5.71957560337432,1.29957843675594,0.268335847239213,0.999856024251203,MATN2
ENSG00000169668,-0.609092009236332,1.34259226152777,1.29756963393599,0.268354767081445,0.999856024251203,BCRP2
ENSG00000177025,0.362527379961319,4.76182767137215,1.29949031474575,0.268355351835634,0.999856024251203,C19ORF18
ENSG00000125144,-0.65797310135584,5.544364550665,1.29929202652458,0.26838764989442,0.999856024251203,MT1G
ENSG00000181404,0.320596250283279,3.64994334972501,1.29939603847451,0.268394936114465,0.999856024251203,WASHC1
ENSG00000176593,-0.228617688333339,4.8793519401411,1.29908636361787,0.268426584673706,0.999856024251203,ZNF606-AS1
ENSG00000144677,0.25605021422428,8.33187405906422,1.29879089945062,0.268474497462021,0.999856024251203,CTDSPL
ENSG00000287330,0.678287526021199,3.31123304339558,1.29893353476543,0.268503839643554,0.999856024251203,NONE
ENSG00000176014,0.548531655679635,2.66720689480057,1.29862978514045,0.26857600196093,0.999856024251203,TUBB6
ENSG00000227042,0.72646379892488,1.25013942650034,1.29560432986224,0.268610029570775,0.999856024251203,NONE
ENSG00000129460,-0.249430238315494,3.4799042270707,1.29788674211122,0.268673478358087,0.999856024251203,NGDN
ENSG00000254692,0.278316093418405,4.06734354969834,1.29644376339028,0.268909261872359,0.999856024251203,NONE
ENSG00000137221,0.226566165937691,4.16823643576842,1.29630244695597,0.268931913843142,0.999856024251203,TJAP1
ENSG00000153266,-0.427666133330471,2.55080095239385,1.2961878946688,0.269014940657481,0.999856024251203,FEZF2
ENSG00000140575,0.308220894864048,6.43311163785275,1.29433059568378,0.269272318960877,0.999856024251203,IQGAP1
ENSG00000213619,-0.251826649370803,3.83260067585322,1.2933614423319,0.269468407952365,0.999856024251203,NDUFS3
ENSG00000100083,0.220711712780485,5.2596691991868,1.29321718210904,0.269473976917393,0.999856024251203,GGA1
ENSG00000186654,0.402951177054837,4.3262410830133,1.29298289299689,0.269523127536176,0.999856024251203,PRR5
ENSG00000118363,-0.239997787438199,5.11379642985289,1.29286237749131,0.269538287797278,0.999856024251203,SPCS2
ENSG00000196776,-0.298772649708008,6.72694906907702,1.29261057244625,0.269580436825576,0.999856024251203,CD47
ENSG00000227742,-0.630851500092494,2.15551010811609,1.29258426836445,0.269608142933572,0.999856024251203,CALR4P
ENSG00000144655,0.606061082446258,3.69368075502065,1.29236520473926,0.269651498048926,0.999856024251203,CSRNP1
ENSG00000204778,-0.594593613126768,1.03042479477429,1.28769791065121,0.269694865591381,0.999856024251203,ZNG1DP
ENSG00000177971,-0.317657632636881,2.67660808410425,1.29180981559736,0.269790835003352,0.999856024251203,IMP3
ENSG00000287093,-0.367157037713331,2.14335499416468,1.2911284643865,0.269894022442879,0.999856024251203,NONE
ENSG00000140718,0.206409392250724,8.35026809359911,1.2906508725801,0.269931761054705,0.999856024251203,FTO
ENSG00000286248,0.405902091320254,2.66354357289368,1.29102279047053,0.269956775468988,0.999856024251203,NONE
ENSG00000120306,0.215454737579627,7.15075919265105,1.29031801894039,0.269991766583206,0.999856024251203,CYSTM1
ENSG00000265750,0.567537984523295,1.61645233003298,1.28973642922451,0.270003614981381,0.999856024251203,NONE
ENSG00000273540,-0.521742359472002,6.15598267085754,1.28950428522256,0.270138803666095,0.999856024251203,AGBL1
ENSG00000100288,0.514304212491265,2.36158646229218,1.28991907972238,0.270159732317208,0.999856024251203,CHKB
ENSG00000038219,-0.218469247322427,6.9336826772873,1.28882397940536,0.270260474980309,0.999856024251203,BOD1L1
ENSG00000103534,-0.567089309793237,1.22481835850402,1.28583592827534,0.270325749427131,0.999856024251203,TMC5
ENSG00000114999,-0.216765193275462,5.02273578991393,1.28780691213689,0.270447377023907,0.999856024251203,TTL
ENSG00000131095,0.705158579910533,9.49351518773378,1.28758387069748,0.270483533139468,0.999856024251203,GFAP
ENSG00000133731,0.261008224721334,4.70052315076183,1.28734721130679,0.270532039186957,0.999856024251203,IMPA1
ENSG00000258643,0.25670889500307,4.69151098697061,1.28707448570476,0.270581406317164,0.999856024251203,BCL2L2-PABPN1
ENSG00000137252,0.75614782871931,0.958626055274039,1.28203761588709,0.270615542409987,0.999856024251203,HCRTR2
ENSG00000255121,-0.564856110974083,1.12843522934231,1.28288693379253,0.27064196331135,0.999856024251203,CENATAC-DT
ENSG00000103707,-0.217986835842095,4.22941404841355,1.28594643370243,0.270791267500094,0.999856024251203,MTFMT
ENSG00000090530,0.478853273330914,4.74776967929941,1.28492994453385,0.270968074969251,0.999856024251203,P3H2
ENSG00000144635,0.172251601097358,5.20441794740225,1.28475873185084,0.270996067847711,0.999856024251203,DYNC1LI1
ENSG00000260744,0.864481885630876,1.05200380887089,1.27932800814937,0.271012878868252,0.999856024251203,NONE
ENSG00000251414,0.612535823073461,2.49083746613115,1.28432643120325,0.271155156717125,0.999856024251203,NONE
ENSG00000269956,0.668878495539402,2.02614165224869,1.28391094731244,0.271159557809547,0.999856024251203,MKNK1-AS1
ENSG00000254621,-0.526257821611619,1.09136930679262,1.27841964641908,0.271276543844559,0.999856024251203,SETP16
ENSG00000111879,-0.247333524184335,8.48689717616403,1.28311079959194,0.271291004115319,0.999856024251203,FAM184A
ENSG00000158985,0.184886124979046,6.48962919466181,1.28219576472184,0.271457119730455,0.999856024251203,CDC42SE2
ENSG00000237993,-0.671438529226139,1.14211775771953,1.27840521640538,0.271473663360585,0.999856024251203,NONE
ENSG00000129116,0.311879181413619,8.34823981963928,1.28180254654429,0.271527758333871,0.999856024251203,PALLD
ENSG00000151576,-0.425234095631502,4.27123096075009,1.28130818552477,0.271631470651826,0.999856024251203,QTRT2
ENSG00000153487,-0.319895232729799,2.69469209358973,1.28155617847963,0.271648199727866,0.999856024251203,ING1
ENSG00000089101,0.426498371207374,3.49496281073472,1.281099131768,0.271690905404246,0.999856024251203,CFAP61
ENSG00000154027,0.511029749818783,4.34433809229539,1.28058132628552,0.271758897314249,0.999856024251203,AK5
ENSG00000258666,0.466708984126152,2.53384100884069,1.2806750687172,0.271806188830738,0.999856024251203,WARS1-AS1
ENSG00000186522,0.305556943436458,5.11710125369641,1.27989455656073,0.271876837369263,0.999856024251203,SEPTIN10
ENSG00000249715,-0.424657769737829,3.20446250548656,1.27997373591769,0.271913185250172,0.999856024251203,FER1L5
ENSG00000237289,0.726481425822441,1.31984832263146,1.2777446163318,0.271918578507599,0.999856024251203,CKMT1B
ENSG00000196600,-0.510815934496045,1.41455327233491,1.27781158589898,0.271930056660433,0.999856024251203,SLC22A25
ENSG00000255052,0.337379732379631,6.87130736612801,1.27949140030912,0.271946966584067,0.999856024251203,FAM66D
ENSG00000120314,0.317324243043088,2.85204894457567,1.27985368966004,0.271956305765576,0.999856024251203,WDR55
ENSG00000189298,-0.308329780684307,2.77223106579058,1.27923997453831,0.272062996691203,0.999856024251203,ZKSCAN3
ENSG00000115446,-0.207848396494997,4.13580552786341,1.27823784735974,0.272188777820945,0.999856024251203,UNC50
ENSG00000013293,0.391690933306444,2.57769686418719,1.27855414549282,0.272201610058528,0.999856024251203,SLC7A14
ENSG00000177788,-0.226730596943224,3.49217024294123,1.27819405380906,0.272219905511396,0.999856024251203,RAB4A-AS1
ENSG00000224209,-0.468055407867612,1.49490056295859,1.27619527416419,0.27233683668176,0.999856024251203,LINC00466
ENSG00000154025,-0.520171644713133,1.5664273106686,1.27606177821318,0.272337310148763,0.999856024251203,SLC5A10
ENSG00000184451,0.513177505209658,1.43299365257452,1.27547938293202,0.272458048116353,0.999856024251203,CCR10
ENSG00000180938,-0.37729983654385,1.65592487031743,1.27593880087761,0.272495814239727,0.999856024251203,ZNF572
ENSG00000069943,0.23483869567707,5.03313716875757,1.2754825590721,0.272679021730842,0.999856024251203,PIGB
ENSG00000154518,-0.282048772551821,3.97696084798587,1.27539734311432,0.272710216658154,0.999856024251203,ATP5MC3
ENSG00000256238,0.948361719915012,1.2737323491809,1.27243041448229,0.272751834854174,0.999856024251203,SUPT16HP1
ENSG00000151240,0.290568761429979,8.54874050473805,1.27422739953991,0.272903975235436,0.999856024251203,DIP2C
ENSG00000154832,0.237003202170275,3.81745699659106,1.27418126351454,0.272934473630312,0.999856024251203,CXXC1
ENSG00000139083,0.54143865327905,7.43271732687884,1.27377390716854,0.272986798114521,0.999856024251203,ETV6
ENSG00000169221,0.251857106204532,3.27467096628755,1.27390635338012,0.273010400826232,0.999856024251203,TBC1D10B
ENSG00000101162,0.900184538125245,1.20010404702413,1.27016176462315,0.273046901387217,0.999856024251203,TUBB1
ENSG00000287431,0.331878737701949,3.16195728926085,1.27296368403376,0.273189358785306,0.999856024251203,RENO1
ENSG00000167702,0.328770549860466,4.91531287843521,1.27248926734026,0.273225721202574,0.999856024251203,KIFC2
ENSG00000204311,-0.21469672708266,4.15700431936363,1.27248235523799,0.273236231485735,0.999856024251203,PJVK
ENSG00000249825,0.668847496114913,4.14626648354992,1.27247938790259,0.273246338660566,0.999856024251203,THBS4-AS1
ENSG00000243960,0.628662291906989,0.787518634664107,1.2655153853148,0.273262840534158,0.999856024251203,NONE
ENSG00000157514,0.544600711713751,4.074929293157,1.27143774547893,0.273427962738015,0.999856024251203,TSC22D3
ENSG00000152463,0.477594994140936,2.77533154278711,1.27165652047362,0.273453190237392,0.999856024251203,OLAH
ENSG00000172922,0.346437683656534,4.03294337945733,1.27081064602131,0.273543621260426,0.999856024251203,RNASEH2C
ENSG00000152931,0.613046077538304,1.31325807856171,1.26894979145768,0.273577567090898,0.999856024251203,PART1
ENSG00000168004,0.390813073659948,2.00117691413745,1.27075070792698,0.273606216662378,0.999856024251203,PLAAT5
ENSG00000012048,0.247426533687421,5.48168986225967,1.27013751730265,0.273653107253531,0.999856024251203,BRCA1
ENSG00000168374,-0.215276670544106,4.73664609755412,1.2701257051099,0.273658911088039,0.999856024251203,ARF4
ENSG00000204323,0.582945989474115,0.90095233806215,1.26452518250046,0.273697489294186,0.999856024251203,SMIM5
ENSG00000029993,-0.433321764373011,1.09862338102606,1.26651014473237,0.273731927628423,0.999856024251203,HMGB3
ENSG00000181007,-0.210230233364417,4.52568722558715,1.26955821799047,0.273764659787711,0.999856024251203,ZFP82
ENSG00000128641,0.673842808854185,1.49982387156434,1.26797538632416,0.273895697184321,0.999856024251203,MYO1B
ENSG00000143842,0.344690215986134,5.71651816268286,1.2687956421192,0.273898125072159,0.999856024251203,SOX13
ENSG00000135720,0.217641198724798,6.25045671496178,1.26796586512608,0.274049361412423,0.999856024251203,DYNC1LI2
ENSG00000186297,0.646389783851517,1.2531223762916,1.26485343439998,0.274213992780582,0.999856024251203,GABRA5
ENSG00000173588,-0.245923399858834,5.65187424785736,1.26681957006636,0.274260653878199,0.999856024251203,CEP83
ENSG00000258272,-0.633260209216957,1.22623338810825,1.26398153075644,0.274287514194975,0.999856024251203,NONE
ENSG00000132763,-0.308305134426042,2.40317526659425,1.26676984954809,0.274333192313815,0.999856024251203,MMACHC
ENSG00000151322,0.234719335587974,12.4562634880982,1.2659567351468,0.274417171481303,0.999856024251203,NPAS3
ENSG00000119929,-0.206737794797348,4.68095331329058,1.26576341936394,0.27445932174338,0.999856024251203,CUTC
ENSG00000138496,0.447187579928174,5.29823320916209,1.26568240981956,0.274470351319921,0.999856024251203,PARP9
ENSG00000155090,0.867973090332367,1.37803110319051,1.26409569119149,0.274471236969234,0.999856024251203,KLF10
ENSG00000248690,0.502990617749822,1.55811268491589,1.26452917482236,0.27458902577721,0.999856024251203,HAS2-AS1
ENSG00000165923,-0.366836922246424,2.55987861769833,1.26543785330997,0.274589894335185,0.999856024251203,AGBL2
ENSG00000159216,-0.310391615108257,4.25838482571254,1.2649132460293,0.274621200398708,0.999856024251203,RUNX1
ENSG00000263528,0.547921422205184,1.6813723351059,1.26452518261931,0.274645600488056,0.999856024251203,IKBKE
ENSG00000131899,-0.287822290799986,3.05366740283741,1.26492746124899,0.274669931949046,0.999856024251203,LLGL1
ENSG00000176438,0.466362167800911,4.21337101483433,1.26460515684309,0.274677505469389,0.999856024251203,SYNE3
ENSG00000281641,-0.484551608223404,1.63809520726567,1.2636188974245,0.274734489310356,0.999856024251203,SAMD12-AS1
ENSG00000163430,0.244454427075541,6.66269719255344,1.26384401662402,0.274806003826152,0.999856024251203,FSTL1
ENSG00000140983,0.223882157082877,4.66933486645717,1.26383853250798,0.274812638234265,0.999856024251203,RHOT2
ENSG00000236404,0.477467371233592,2.11125002518848,1.26406249461261,0.274845834483242,0.999856024251203,VLDLR-AS1
ENSG00000165424,0.487836068725513,6.24434766795928,1.26358352155141,0.274854208014377,0.999856024251203,ZCCHC24
ENSG00000235501,0.44818948917936,4.93511250867662,1.26351398499232,0.274870448456985,0.999856024251203,CNN3-DT
ENSG00000148090,0.245200357446643,7.28512129070814,1.2624745231294,0.275057766285025,0.999856024251203,AUH
ENSG00000109458,0.323470346789163,7.68762131200983,1.26242467301146,0.275066897776746,0.999856024251203,GAB1
ENSG00000134884,-0.185514915174531,8.6703614082838,1.26237542881234,0.275075871800142,0.999856024251203,ARGLU1
ENSG00000109929,-0.271963879248082,4.64250243272368,1.26233450817059,0.275090158855833,0.999856024251203,SC5D
ENSG00000115053,-0.216975049475063,4.70593710539532,1.26229478334925,0.275096950436227,0.999856024251203,NCL
ENSG00000173801,-0.37732429075309,3.46907958045902,1.26236803617108,0.275115191245003,0.999856024251203,JUP
ENSG00000163961,-0.190669051603581,5.1086490100558,1.26185029368772,0.275176106544251,0.999856024251203,RNF168
ENSG00000250127,-0.44965202930729,0.978490788512379,1.25723655558156,0.275233778824622,0.999856024251203,LINC02108
ENSG00000132507,0.392937485904832,2.31517892431097,1.26201613577713,0.275233876383174,0.999856024251203,EIF5A
ENSG00000231887,-0.344692485812396,3.75167541006577,1.2612483738096,0.275311036610989,0.999856024251203,PRH1
ENSG00000204991,0.232777502094512,4.35856397588985,1.2609734433684,0.275344789844247,0.999856024251203,SPIRE2
ENSG00000253573,-0.533356243848818,2.17703137906657,1.26035474470128,0.275478542017743,0.999856024251203,NONE
ENSG00000285816,0.472047945807548,1.1238805997086,1.25593967705561,0.275634502314868,0.999856024251203,NONE
ENSG00000128408,-0.744124378238648,0.885740234264104,1.25371417002034,0.275662152655214,0.999856024251203,RIBC2
ENSG00000257472,0.918870860432544,0.647450224263344,1.2472831967426,0.275718058055333,0.999856024251203,NONE
ENSG00000230513,-0.473096841364081,1.8014638946826,1.25860634691505,0.275736734603536,0.999856024251203,THAP7-AS1
ENSG00000111674,0.398745354548695,5.42980490986179,1.25855519438147,0.275783119240247,0.999856024251203,ENO2
ENSG00000267007,0.600182366371397,1.82863132240648,1.25817605784958,0.275847930907321,0.999856024251203,NONE
ENSG00000116251,-0.463974037246647,1.81899304313104,1.2580096936792,0.275850468026283,0.999856024251203,RPL22
ENSG00000225083,-0.559767631294179,1.96675128762183,1.25742553675946,0.27591437896706,0.999856024251203,GRTP1-AS1
ENSG00000086598,-0.288792034644861,3.76293360274148,1.25784850570513,0.275936646211894,0.999856024251203,TMED2
ENSG00000133935,-0.283332564387023,3.10983567976109,1.25740316746798,0.276048266747845,0.999856024251203,ERG28
ENSG00000232162,-0.657055110202775,1.38805873703566,1.25465394493557,0.276077944889577,0.999856024251203,USP12-AS1
ENSG00000253058,0.773864867821823,0.631070260945167,1.24536463093559,0.276418742371667,0.999856024251203,RNA5SP437
ENSG00000225652,0.549462466741421,3.10099256985136,1.25533458779063,0.276438152544301,0.999856024251203,KCNMA1-AS3
ENSG00000272031,0.668952650535533,0.897122553167372,1.24883861523436,0.27647392115449,0.999856024251203,ANKRD34A
ENSG00000151948,0.374162593482678,2.06395241592422,1.25507226067112,0.276499270427378,0.999856024251203,GLT1D1
ENSG00000160336,-0.347744961310304,2.33586431022542,1.25441512610488,0.276620558398201,0.999856024251203,ZNF761
ENSG00000175634,0.320594424997543,3.33875070713487,1.25242193200984,0.276963830587303,0.999856024251203,RPS6KB2
ENSG00000105048,-0.496679900123883,2.38600824208123,1.25212289299177,0.276967257956278,0.999856024251203,TNNT1
ENSG00000287326,0.423161441058139,3.04344054654764,1.25243597185579,0.276978969456535,0.999856024251203,LOC728158
ENSG00000243018,-0.530510490801537,0.995335769838383,1.24777649614357,0.277022887809001,0.999856024251203,NONE
ENSG00000156469,-0.303783056822004,3.53242537941622,1.25204524833092,0.277023816767097,0.999856024251203,MTERF3
ENSG00000267780,1.08005163991079,0.405188252100267,1.23679720143306,0.277127680004367,0.999856024251203,NONE
ENSG00000213988,-0.436344882509147,2.65262655254476,1.2511483093502,0.277220844418533,0.999856024251203,ZNF90
ENSG00000142676,-0.305322323580465,5.07944241063392,1.25051975744086,0.277275657786394,0.999856024251203,RPL11
ENSG00000134533,-0.461532101184857,7.55647629437611,1.25004877611121,0.277359328307997,0.999856024251203,RERG
ENSG00000135870,-0.178094822810821,6.54724628877765,1.24991006849832,0.277385510668672,0.999856024251203,RC3H1
ENSG00000095713,0.454387331858989,2.7270794417575,1.25022405316181,0.277409569703644,0.999856024251203,CRTAC1
ENSG00000081791,0.21262010643478,4.42422036498345,1.2494485000357,0.277479541879199,0.999856024251203,DELE1
ENSG00000287727,0.859007457089176,0.86761135862074,1.24002351798977,0.277500575717879,0.999856024251203,NONE
ENSG00000128606,-0.312571251997863,3.35998823336728,1.2490086551867,0.277596884221794,0.999856024251203,LRRC17
ENSG00000150401,-0.208510213968107,5.22115480415461,1.24863151463339,0.277626365857693,0.999856024251203,DCUN1D2
ENSG00000105778,0.168434651521076,7.43003340059528,1.24825413536827,0.277693851373943,0.999856024251203,AVL9
ENSG00000086717,-0.420017794493753,2.14928150044999,1.24844111371657,0.27770706207633,0.999856024251203,PPEF1
ENSG00000100281,-0.203309223418317,5.13727699887065,1.24809733548654,0.2777263244764,0.999856024251203,HMGXB4
ENSG00000104518,0.409675595110606,2.91993707975996,1.24818343218126,0.277779253557562,0.999856024251203,GSDMD
ENSG00000141979,0.432788313829662,3.09330607085931,1.24803450136225,0.277793994822103,0.999856024251203,NONE
ENSG00000072736,0.187870840263665,5.90370460727901,1.24739385773292,0.277855526305466,0.999856024251203,NFATC3
ENSG00000171246,0.619559101878101,2.6316611901131,1.2478750099446,0.277859045438043,0.999856024251203,NPTX1
ENSG00000271564,-1.1456971802083,0.488640402337522,1.23064389677206,0.277882004813678,0.999856024251203,LINC02333
ENSG00000232504,0.679581443956202,1.03598421383498,1.24273343752542,0.277882230998084,0.999856024251203,ST3GAL5-AS1
ENSG00000227879,0.453753851994175,0.978005385295196,1.24287263079704,0.277895572679577,0.999856024251203,PSPC1P1
ENSG00000132170,0.550472171393018,2.197769467186,1.24714217442781,0.277993742975155,0.999856024251203,PPARG
ENSG00000249364,-0.428695343045102,4.23675817754654,1.24628004899133,0.278076216240501,0.999856024251203,LINC02997
ENSG00000258038,-0.644771131576618,1.90165391764481,1.24584979550002,0.278083419932205,0.999856024251203,LINC02327
ENSG00000163617,-0.222540543554957,6.09295191175296,1.24576425022493,0.278159707186524,0.999856024251203,CCDC191
ENSG00000224184,0.558084742437549,3.28280851399175,1.24539613997031,0.278275769575339,0.999856024251203,MIR3681HG
ENSG00000267082,0.371358214642551,1.9221384756296,1.2448828101124,0.278340598064342,0.999856024251203,DOCK6-AS1
ENSG00000086475,-0.299410951960997,3.61544714850441,1.24494670803706,0.2783426645582,0.999856024251203,SEPHS1
ENSG00000076351,-0.349232582785019,2.74513063973618,1.2451183089562,0.278353156299803,0.999856024251203,SLC46A1
ENSG00000268087,0.639432030146323,1.85707155241375,1.24461273779743,0.278390416339373,0.999856024251203,NONE
ENSG00000237844,-0.780986478592434,3.53470989759286,1.2444191051779,0.278450460263477,0.999856024251203,NONE
ENSG00000241219,0.821015898278904,1.54881650841259,1.24244702959237,0.278515897073133,0.999856024251203,LOLI1
ENSG00000197093,-0.331886202359591,2.16860177747912,1.2439622647812,0.278554071160087,0.999856024251203,GAL3ST4
ENSG00000165782,-0.276059276876573,3.12534261236899,1.24359639589541,0.278619640214226,0.999856024251203,PIP4P1
ENSG00000245573,-0.250381877473053,6.5585985133451,1.24322198170999,0.278635086170502,0.999856024251203,BDNF-AS
ENSG00000096060,0.616215019713378,8.06207969017149,1.2420766933871,0.278849415962596,0.999856024251203,FKBP5
ENSG00000261054,0.996409187056072,1.03010420407645,1.23701121913872,0.27887300300154,0.999856024251203,SYNM-AS2
ENSG00000177369,0.487740945117547,4.83710159567026,1.24196092630624,0.278876842871684,0.999856024251203,FLJ40194
ENSG00000179094,0.372811031259874,5.37897622612745,1.24165152653675,0.278931473103372,0.999856024251203,PER1
ENSG00000232555,-0.311701987906264,5.37323318467423,1.24131670413937,0.278994570834322,0.999856024251203,NONE
ENSG00000227006,-0.43447342127216,2.74251909435618,1.24129474327503,0.279051519240598,0.999856024251203,LOC124904542
ENSG00000143552,0.474765302526785,5.60453654371729,1.2409719191543,0.279058577728171,0.999856024251203,NUP210L
ENSG00000264515,0.591029240845531,1.10852044534051,1.23714324657217,0.279231797606233,0.999856024251203,VSTM2B-DT
ENSG00000166529,-0.246962988129751,3.24284177797715,1.24019695304556,0.279251984676971,0.999856024251203,ZSCAN21
ENSG00000283156,-0.343334345227774,4.37407579272059,1.2394224171293,0.279358344210681,0.999856024251203,NONE
ENSG00000130584,0.244741956017801,4.96862828417645,1.23935517532819,0.279364517634741,0.999856024251203,ZBTB46
ENSG00000113248,0.482062935606427,1.94218405861757,1.2395211752701,0.27938614773022,0.999856024251203,PCDHB15
ENSG00000242798,-0.330208498780629,2.05024411315726,1.23939666834051,0.27939031639983,0.999856024251203,NONE
ENSG00000134333,0.646172865746578,3.83052900044862,1.23866308315668,0.279516151794083,0.999856024251203,LDHA
ENSG00000105669,-0.314718226019191,4.02638217321606,1.23859414082529,0.27952106609589,0.999856024251203,COPE
ENSG00000285245,0.48999411735623,1.52373723343282,1.23774840113256,0.279524276354419,0.999856024251203,NONE
ENSG00000229848,0.665192354567763,1.37758062831694,1.23708704357651,0.279537364258845,0.999856024251203,NONE
ENSG00000218313,0.928748222264478,1.56654907874755,1.23621108683571,0.279551374847443,0.999856024251203,NONE
ENSG00000267422,-0.430277495606292,2.0340395143846,1.23832953018231,0.279584637066105,0.999856024251203,NONE
ENSG00000117262,-0.241280595539438,3.64032322399986,1.23815044822437,0.279616505020413,0.999856024251203,GPR89A
ENSG00000234308,0.579892887903734,2.51017076226989,1.23770191809273,0.279770387496741,0.999856024251203,LINC01878
ENSG00000257270,0.821243947247593,1.67009350870316,1.23628288037127,0.279814311319071,0.999856024251203,NONE
ENSG00000138185,-0.223465972112674,6.1628913214616,1.23671310991002,0.279858701504415,0.999856024251203,ENTPD1
ENSG00000159346,-0.301241734437013,3.11946673467689,1.23584757053235,0.28008141679214,0.999856024251203,ADIPOR1
ENSG00000256087,0.203186073877814,4.368440532032,1.23554473836453,0.280087641327454,0.999856024251203,ZNF432
ENSG00000172817,-0.304860577971905,6.53829459587944,1.23543180556785,0.280100112422423,0.999856024251203,CYP7B1
ENSG00000249476,-0.492689508072339,2.1078848109674,1.23522462399882,0.280141614962077,0.999856024251203,LOC285638
ENSG00000250761,0.47454786757953,6.48951794564955,1.23519587760576,0.28014471930096,0.999856024251203,NONE
ENSG00000171094,0.363459847802461,7.04634367731842,1.23473467937121,0.280231358485718,0.999856024251203,ALK
ENSG00000119686,0.471113458479268,2.28274049267428,1.23507786403162,0.280261797002232,0.999856024251203,FLVCR2
ENSG00000168481,0.43613561846518,1.86580824583626,1.23452954329988,0.280308290768885,0.999856024251203,LGI3
ENSG00000185818,0.367372323209554,6.72866913870652,1.23430739947798,0.280312233448639,0.999856024251203,NAT8L
ENSG00000127954,0.77166051961901,3.11095658346196,1.23392076548988,0.280446689498712,0.999856024251203,STEAP4
ENSG00000124243,-0.315189496711919,3.9527088671633,1.23357922495926,0.280468538533748,0.999856024251203,BCAS4
ENSG00000180447,-0.443762263076199,1.51207694695911,1.23225035710607,0.280521432989415,0.999856024251203,GAS1
ENSG00000126814,-0.274902684274435,2.66896923599668,1.23345207971974,0.280549540895536,0.999856024251203,TRMT5
ENSG00000223959,-0.205943082510596,4.7884043314174,1.23306507434352,0.280552101047776,0.999856024251203,AFG3L1P
ENSG00000092621,-0.307988735191144,4.71590188860302,1.23279747585203,0.28060335070458,0.999856024251203,PHGDH
ENSG00000135299,0.241812432763269,6.17416857621012,1.23200707638458,0.28074767031889,0.999856024251203,ANKRD6
ENSG00000076513,0.21660541750963,4.5389088182356,1.23198388859581,0.280758490243531,0.999856024251203,ANKRD13A
ENSG00000000971,0.855456691289875,0.509085381802019,1.22011331360196,0.280829502757154,0.999856024251203,CFH
ENSG00000168282,-0.381501572336381,1.52336027357327,1.23041989222482,0.280882968133703,0.999856024251203,MGAT2
ENSG00000133030,0.200973634976649,7.3039739891326,1.23120270678462,0.280899301245883,0.999856024251203,MPRIP
ENSG00000145730,0.380090287662159,6.5939144283003,1.2306007930285,0.281013710102325,0.999856024251203,PAM
ENSG00000261324,0.467408384071321,1.09272890424156,1.22649817440159,0.281141650415772,0.999856024251203,NONE
