gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000181409,0.238258978832472,5.30044855962518,1.78865763614887,0.197179205558215,0.705569577743882,AATK
ENSG00000183837,0.38806936992839,3.05663310889358,1.78524406429202,0.197190249497816,0.705569577743882,PNMA3
ENSG00000170365,0.174720782825185,6.18036151202011,1.78764115270125,0.197279746161049,0.705569577743882,SMAD1
ENSG00000111596,0.19341954944849,7.37031690091489,1.78752093856824,0.197287067483855,0.705569577743882,CNOT2
ENSG00000178971,0.301101206426326,3.65132013823864,1.78647370720311,0.197314312252465,0.705569577743882,CTC1
ENSG00000168916,0.209790877649914,8.21044155412941,1.78410654275155,0.197695589141593,0.706764092571414,ZNF608
ENSG00000155363,0.224820159467423,5.00077328150344,1.78399467344995,0.197748425867138,0.706784139742468,MOV10
ENSG00000196352,-0.421559910724591,3.26906997639725,1.77877174103924,0.197859185058991,0.70684286762131,CD55
ENSG00000248475,-0.540214498062581,4.79265943170529,1.78269479846153,0.197895924697242,0.70684286762131,NONE
ENSG00000153827,0.158925731241134,7.56299713964638,1.78235798700727,0.1979065563203,0.70684286762131,TRIP12
ENSG00000160201,0.575088853486933,2.53715657566433,1.77575033965534,0.198056842483527,0.706936966332751,U2AF1
ENSG00000131389,-0.58966902244912,3.42063512165263,1.77886970108736,0.198100838442938,0.706936966332751,SLC6A6
ENSG00000286882,-0.433227887901629,3.26737524188541,1.77534471873001,0.198106221332664,0.706936966332751,NONE
ENSG00000141349,-0.441165775974484,2.92654140726219,1.77322541884747,0.198122033917403,0.706936966332751,G6PC3
ENSG00000246223,0.231452976619307,5.82766617318966,1.7803211930769,0.198169099483187,0.706936966332751,LINC01550
ENSG00000107960,0.403840597394022,2.89009537810676,1.77367901718935,0.198258681355436,0.707087980572949,STN1
ENSG00000227124,0.210772613915687,6.45211356824638,1.77885372679363,0.198332964171499,0.707184371890989,ZNF717
ENSG00000006695,0.195213718413527,5.61458592681758,1.77826549644742,0.198416501138184,0.707313706415655,COX10
ENSG00000115446,-0.206288172925263,4.779356904906,1.77785360047708,0.198474629491594,0.707352424468137,UNC50
ENSG00000125730,-0.399737435150842,2.71407773214714,1.76774250899647,0.198571894335307,0.707387707141094,C3
ENSG00000108799,-0.256476166736075,5.72746223199107,1.77688762897566,0.198585796452525,0.707387707141094,EZH1
ENSG00000129317,0.156773047116222,5.73011003105656,1.77607246204214,0.198679783739942,0.707387707141094,PUS7L
ENSG00000100429,0.64918873202809,2.12907494229166,1.76152358096574,0.198696628809898,0.707387707141094,HDAC10
ENSG00000285548,-0.572027394737659,5.74104548163933,1.77558384561425,0.198750398010353,0.707387707141094,NONE
ENSG00000231163,-0.579855441683301,3.9838746017362,1.77384241310944,0.198807945383608,0.707387707141094,CSMD2-AS1
ENSG00000266397,-0.564111584208789,2.89747852305065,1.76817889095664,0.198850380595998,0.707387707141094,LPIN2-AS2
ENSG00000116977,-0.25588771453449,4.52014828978931,1.77444047549465,0.19886268519496,0.707387707141094,LGALS8
ENSG00000095319,-0.247136103924084,4.35164407956572,1.77376229238853,0.198927546991704,0.707450271086228,NUP188
ENSG00000147202,0.19753846790743,8.65121183305873,1.77260449844665,0.199082899401975,0.707477792039347,DIAPH2
ENSG00000104388,-0.153645412291268,7.56813622638657,1.7725555880155,0.199090237881184,0.707477792039347,RAB2A
ENSG00000169504,-0.255752954875383,5.9755000264028,1.77240873180198,0.199121195258226,0.707477792039347,CLIC4
ENSG00000233848,-0.500263080500803,4.6751408011764,1.77179756058604,0.199210032141132,0.707477792039347,NONE
ENSG00000287105,-0.607742136321605,4.05385403349546,1.77091824685212,0.199239847431604,0.707477792039347,NONE
ENSG00000004534,0.138443746651408,7.82094144446809,1.77054087385039,0.199333779167696,0.707477792039347,RBM6
ENSG00000260788,-0.459115135933867,3.62295388653429,1.768272718432,0.199358366496191,0.707477792039347,CEDORA
ENSG00000229236,0.306668778072654,5.50197077145736,1.74516195627595,0.199422254496388,0.707477792039347,TTTY10
ENSG00000065675,-0.374787034725101,4.8669501339148,1.76984306876865,0.199438699593632,0.707477792039347,PRKCQ
ENSG00000181035,-0.32028818053728,4.29458301080271,1.76898864790206,0.199501927256923,0.707477792039347,SLC25A42
ENSG00000223518,-0.588241229902026,2.90140986796774,1.75934456182806,0.19953888639014,0.707477792039347,CSNK1A1P1
ENSG00000100647,0.243484926068283,5.39172763764045,1.76883965454205,0.199568579270208,0.707477792039347,SUSD6
ENSG00000182809,0.414067051681358,2.98386714467162,1.7633976764829,0.199791988407817,0.707477792039347,CRIP2
ENSG00000102921,0.182424526282144,5.95867231914023,1.76657099060616,0.199827911213174,0.707477792039347,N4BP1
ENSG00000280927,-0.384209487852739,4.71213607086508,1.76612343612069,0.199906321583559,0.707477792039347,CTBP1-AS
ENSG00000268981,-0.397869186852867,3.3094228208412,1.76274154884634,0.199906696318853,0.707477792039347,NONE
ENSG00000147889,-0.305265104286487,4.20580128356546,1.76580437356873,0.199910453924268,0.707477792039347,CDKN2A
ENSG00000099622,-0.238118477179955,6.8328336438669,1.76578012873031,0.19991630231045,0.707477792039347,CIRBP
ENSG00000255920,0.236837252916638,4.46054795337998,1.76555776435207,0.199980478976083,0.707477792039347,CCND2-AS1
ENSG00000148840,0.307334835901581,3.08072437372945,1.76157282830237,0.200024365195264,0.707477792039347,PPRC1
ENSG00000278192,0.317481872116607,3.94369173946726,1.76343131959162,0.20012332912533,0.707477792039347,NONE
ENSG00000258010,-0.48114470062971,3.45541391477638,1.76065969603991,0.200224239733707,0.707477792039347,NONE
ENSG00000227649,-0.656597051864808,2.46992076287766,1.74826364248749,0.200269924101071,0.707477792039347,MTND6P32
ENSG00000124479,0.615919878757179,2.19165573607057,1.75126780788252,0.200315081581638,0.707477792039347,NDP
ENSG00000149289,0.185145371691692,6.14817156804182,1.76250939185335,0.20031993817772,0.707477792039347,ZC3H12C
ENSG00000227432,-0.237914660471708,4.45015775058446,1.76231918108591,0.20034557274677,0.707477792039347,ASIC4-AS1
ENSG00000125814,0.19880784377124,5.65351564115309,1.76236441722994,0.200347991841703,0.707477792039347,NAPB
ENSG00000168246,0.198538772052379,4.94491533346273,1.76230261154815,0.200375064962344,0.707477792039347,UBTD2
ENSG00000107949,-0.225806158762264,5.0132097066563,1.7618262022238,0.200430464988854,0.707477792039347,BCCIP
ENSG00000147852,0.426921656638141,3.81139088569624,1.76093312011606,0.200442027545364,0.707477792039347,VLDLR
ENSG00000173258,-0.145710761026405,6.54761800672049,1.76148018775491,0.20044214608682,0.707477792039347,ZNF483
ENSG00000151748,-0.297916295449746,3.71544899802933,1.75929376929061,0.200505492638535,0.707477792039347,SAV1
ENSG00000137413,-0.204432302906306,4.68891336637487,1.76058584772257,0.200564733913403,0.707477792039347,TAF8
ENSG00000107147,0.48311179481336,2.856992815244,1.75710702302957,0.200653239841613,0.707477792039347,KCNT1
ENSG00000172403,0.608646564452798,2.35189531020875,1.74906676290964,0.200819402902022,0.707477792039347,SYNPO2
ENSG00000175390,0.20573061595853,4.9289776420557,1.75851977678414,0.200838138147394,0.707477792039347,EIF3F
ENSG00000109756,0.195177801974037,7.86307976998589,1.75731822087777,0.20094645250201,0.707477792039347,RAPGEF2
ENSG00000120533,-0.215332471244555,4.54143052350035,1.75718145838765,0.20097150028292,0.707477792039347,ENY2
ENSG00000206432,0.251252912051284,4.87708712499007,1.75724908624059,0.200993993649902,0.707477792039347,TMEM200C
ENSG00000164902,-0.295608293160354,3.91298628387951,1.75511413277249,0.201031776281401,0.707477792039347,PHAX
ENSG00000242950,-0.496666317472752,2.72140082316903,1.74749767172621,0.201169396450435,0.707477792039347,ERVW-1
ENSG00000115361,-0.372422584258832,4.2950024694598,1.75513956578391,0.201173115537081,0.707477792039347,ACADL
ENSG00000142864,-0.179188260211862,5.36917747794338,1.75556769616154,0.201194304995458,0.707477792039347,SERBP1
ENSG00000183354,0.154548157331546,7.15435881750726,1.75523231420354,0.201203967313784,0.707477792039347,BRD10
ENSG00000154096,-0.244220975463808,5.95276585020715,1.7550226136975,0.201248525127376,0.707477792039347,THY1
ENSG00000156475,0.160163724050954,10.1681282592151,1.7547522586401,0.201260571363359,0.707477792039347,PPP2R2B
ENSG00000173320,0.190454439775703,6.92741979917973,1.75450089940712,0.201294297017971,0.707477792039347,STOX2
ENSG00000204740,0.33920016176355,6.56789488599128,1.75379794112353,0.201381899106618,0.707477792039347,MALRD1
ENSG00000124067,-0.362519616029005,3.22941408352495,1.74921797714351,0.201401891983369,0.707477792039347,SLC12A4
ENSG00000106682,0.28189297073607,4.78590379699281,1.75335370595598,0.201469625824845,0.707477792039347,EIF4H
ENSG00000224541,-0.474936354696859,4.86395963166456,1.75321870641561,0.201488879253982,0.707477792039347,NONE
ENSG00000096060,0.623985636309405,8.15932222504634,1.75267500355477,0.201516409951284,0.707477792039347,FKBP5
ENSG00000119922,-0.401295246993777,3.31084813103274,1.74906747071137,0.201557202061792,0.707477792039347,IFIT2
ENSG00000170265,0.258635445793053,3.76254709515265,1.75074356917449,0.201650883587164,0.707477792039347,ZNF282
ENSG00000001036,-0.292783454293148,3.36329215681552,1.74856418913382,0.201677188969844,0.707477792039347,FUCA2
ENSG00000095015,0.300262348497478,8.08540810263538,1.75089231660605,0.201735897085895,0.707477792039347,MAP3K1
ENSG00000009844,0.243571686326529,5.32377936696291,1.75108392943589,0.201739821447476,0.707477792039347,VTA1
ENSG00000237278,-0.545762066623303,2.3693128475007,1.73887477078163,0.201758368945274,0.707477792039347,RLIMP2
ENSG00000226803,-0.546847930259861,6.13957231914932,1.7504697418074,0.201802728786708,0.707477792039347,ZNF451-AS1
ENSG00000163001,-0.244607808401262,5.13592503605414,1.75043187491933,0.201830611758046,0.707477792039347,CFAP36
ENSG00000141994,-0.533140240787632,2.30488322361525,1.73747894383864,0.201848918914308,0.707477792039347,DUS3L
ENSG00000222007,-0.546479050328342,4.47950360393931,1.74970784286763,0.201911409575626,0.707477792039347,NONE
ENSG00000286321,1.1665734400515,2.44446937682029,1.73318889453382,0.201913641817578,0.707477792039347,NONE
ENSG00000163818,-0.363785912697982,3.35349586535263,1.74602457911202,0.201967133380503,0.70749956719083,LZTFL1
ENSG00000288033,0.338777992680585,2.58628089970535,1.7386350992453,0.202202245004028,0.707677143968559,NONE
ENSG00000114480,-0.208460589041823,5.55386298426009,1.74723057743672,0.202215559660125,0.707677143968559,GBE1
ENSG00000234848,-0.525248299636121,3.42008315957529,1.74423251813623,0.202240157748276,0.707677143968559,NONE
ENSG00000237654,-0.526472264677756,6.60796893230304,1.74653248766811,0.202279353027686,0.707677143968559,NTM-AS2
ENSG00000260260,-0.427879674243023,3.7989448861187,1.74254793871679,0.202516314320465,0.707677143968559,SNHG19
ENSG00000126247,0.302641362182025,3.5562036925723,1.74318204572784,0.202567673480397,0.707677143968559,CAPNS1
ENSG00000145781,0.152841203224743,7.33417279814937,1.74394721474063,0.20259510172599,0.707677143968559,COMMD10
ENSG00000173567,0.484262146537809,2.68159834861157,1.7356384591268,0.202635606962267,0.707677143968559,ADGRF3
ENSG00000149187,0.175057390910855,6.6741110514569,1.74316909259739,0.202693794979085,0.707677143968559,CELF1
ENSG00000253167,-0.544636825268753,2.89011808220033,1.73092324982294,0.202718508329139,0.707677143968559,WASHC5-AS1
ENSG00000266202,-0.374903155036951,4.65295959835274,1.74206322612113,0.202870491014578,0.707677143968559,NONE
ENSG00000155093,0.177314266654264,8.27897216115084,1.74167085912561,0.202875861313813,0.707677143968559,PTPRN2
ENSG00000135363,-0.563108269794054,3.45049935446826,1.74032647490691,0.202943840998373,0.707677143968559,LMO2
ENSG00000148634,0.14064722851385,7.82446504060481,1.74052594102165,0.203018404894511,0.707677143968559,HERC4
ENSG00000255886,-0.550648614486482,5.45347239747947,1.74029166582285,0.203083913219471,0.707677143968559,NONE
ENSG00000114861,0.397857347057121,2.97420247802095,1.73794144430503,0.203121726854695,0.707677143968559,FOXP1
ENSG00000258663,-0.445610051202669,6.52335007049013,1.73854058666842,0.203270147412941,0.707677143968559,NONE
ENSG00000143977,-0.271412004450446,3.66250337473603,1.73621771009781,0.203280549940739,0.707677143968559,SNRPG
ENSG00000205363,0.474938601910766,2.77935796001978,1.73297784410608,0.203300863266552,0.707677143968559,INSYN1
ENSG00000255968,-0.566463866621144,7.05410605371299,1.73748473902627,0.203399444913554,0.707677143968559,ITPR2-AS2
ENSG00000104679,-0.36995933707473,2.60548241464415,1.72724822211714,0.203480607603009,0.707677143968559,R3HCC1
ENSG00000253973,-0.503714320280594,4.25043397027437,1.73643852760469,0.203494900801918,0.707677143968559,NRIP3-DT
ENSG00000144278,0.225379390015496,10.4680426039526,1.73614376014171,0.203562656902387,0.707677143968559,GALNT13
ENSG00000137766,0.491935468565804,3.43400339800467,1.73237290899165,0.203595707614558,0.707677143968559,UNC13C
ENSG00000196150,0.23629069058781,4.02171648778863,1.7355409390185,0.203610180836429,0.707677143968559,ZNF250
ENSG00000225872,-0.430837502297751,2.82647288817132,1.72910335463979,0.203615000017439,0.707677143968559,TEX14BP
ENSG00000262967,-0.632627381690787,2.84382337626434,1.72603104744036,0.203654453874705,0.707677143968559,NONE
ENSG00000091542,-0.240025610790039,4.12686420593916,1.73459993361944,0.203682266320589,0.707677143968559,ALKBH5
ENSG00000111266,0.157281800826274,6.6333759043585,1.73496422131921,0.203714706504292,0.707677143968559,DUSP16
ENSG00000138433,-0.194585015133059,5.57173150493702,1.73496255331526,0.203735708991375,0.707677143968559,CIRSR
ENSG00000122477,-0.38231489307218,4.47346599501901,1.73445273911643,0.203767065429711,0.707677143968559,LRRC39
ENSG00000068323,-0.361396421653602,3.08429541022839,1.72894837031382,0.20378976426452,0.707677143968559,TFE3
ENSG00000155621,0.160293435495035,6.12654076297512,1.73428206767491,0.203805020409847,0.707677143968559,C9ORF85
ENSG00000173852,-0.376976316749136,5.04634363832451,1.7344433743631,0.203813666651594,0.707677143968559,DPY19L1
ENSG00000166473,0.531915870433906,2.51103803649582,1.72699166130787,0.203902017496722,0.707677143968559,PKD1L2
ENSG00000283491,-0.392504790197226,2.85489200608893,1.72494588724521,0.203904936186173,0.707677143968559,NONE
ENSG00000271793,0.330146231177841,3.24286474855485,1.73057834834726,0.20393401688677,0.707677143968559,SYNCRIP
ENSG00000004700,-0.263034385801805,4.04925606682559,1.73191877289866,0.204016142094762,0.707677143968559,RECQL
ENSG00000176974,-0.392519814835071,3.91872218831652,1.73128945092373,0.204051213337338,0.707677143968559,SHMT1
ENSG00000214174,-0.308811177189473,3.63328714152176,1.7291053847106,0.20414691165564,0.707677143968559,AMZ2P1
ENSG00000029534,-0.42450885468559,3.36149362690137,1.72590328339245,0.204257596589522,0.707677143968559,ANK1
ENSG00000113643,-0.182879669581551,5.37370139532098,1.73009351772752,0.204348818842914,0.707677143968559,RARS1
ENSG00000148737,0.1560566734821,7.92596453203959,1.72974618600045,0.204362463064755,0.707677143968559,TCF7L2
ENSG00000136014,-0.276976631983812,4.00447611297551,1.72891774930081,0.204387346661568,0.707677143968559,USP44
ENSG00000138767,0.17963724110042,6.36793265733465,1.72930247602437,0.204423711906092,0.707677143968559,CNOT6L
ENSG00000140993,-0.27865875609322,4.25338973510526,1.7280694236523,0.204531923327945,0.707677143968559,TIGD7
ENSG00000099203,-0.434873373979662,2.64763850707718,1.7205298067092,0.204539462278357,0.707677143968559,TMED1
ENSG00000170906,-0.355004921565609,3.66025039212549,1.72501375995816,0.204618043187439,0.707677143968559,NDUFA3
ENSG00000149403,0.204451654389831,7.96593695771933,1.72760440549221,0.204630831612198,0.707677143968559,GRIK4
ENSG00000079156,0.18791098007775,7.22309990729286,1.72753561358158,0.20464071002479,0.707677143968559,OSBPL6
ENSG00000286608,0.205165332466924,6.06645053611028,1.72742893574815,0.204661988785997,0.707677143968559,NONE
ENSG00000110619,-0.261856982374993,4.67650517718189,1.72745609050178,0.20468328421145,0.707677143968559,CARS1
ENSG00000203797,0.363926476597386,2.98505157507116,1.72362111095978,0.204688906012996,0.707677143968559,DDO
ENSG00000287608,-0.377147507650443,3.93466676623149,1.7263857857587,0.204739762044521,0.707677143968559,NONE
ENSG00000186185,-0.425391198449501,3.22019643977148,1.71924625349783,0.204872422982829,0.707677143968559,KIF18B
ENSG00000165730,0.447383091280132,3.25875655557991,1.72277041177288,0.204883761129862,0.707677143968559,STOX1
ENSG00000133884,-0.213894860608263,4.96615480392302,1.72581358634356,0.20488913335013,0.707677143968559,DPF2
ENSG00000116871,0.260841094101433,4.58645096996994,1.72575366426618,0.204906051480547,0.707677143968559,MAP7D1
ENSG00000257657,-0.563579180089871,4.01810520416734,1.72355669759828,0.204946163679319,0.707677143968559,NONE
ENSG00000196323,0.208957801274925,5.94091037426232,1.72499785941046,0.204970814130219,0.707677143968559,ZBTB44
ENSG00000179909,-0.273658480414046,4.2175119043477,1.72445005852648,0.204989963856725,0.707677143968559,ZNF154
ENSG00000179152,0.163300322063504,5.81675741326262,1.72462512560927,0.205020866851612,0.707677143968559,TCAIM
ENSG00000188342,0.175275941146798,6.11615679720575,1.72445568224954,0.205034986108796,0.707677143968559,GTF2F2
ENSG00000250331,0.42364873438367,3.20123295199683,1.72078939548682,0.205048276975662,0.707677143968559,LINC01340
ENSG00000196526,0.197248148605724,7.62924503754621,1.72394007408097,0.205091598622896,0.707677143968559,AFAP1
ENSG00000255503,-0.517916056176613,4.51646642856979,1.72326925406352,0.205163617455685,0.707757963937014,LINC02951
ENSG00000122085,-0.220307888609321,5.61197317055851,1.72256669833175,0.205289622449323,0.707757963937014,MTERF4
ENSG00000261799,-0.392602539307663,2.48245325566134,1.7091740560113,0.205310757011855,0.707757963937014,NONE
ENSG00000214827,-0.525002093705589,5.70663138396511,1.72155998482846,0.205413313186959,0.707757963937014,MTCP1
ENSG00000253553,0.147895906050519,7.53352773760598,1.720764795214,0.205491684361928,0.707757963937014,NONE
ENSG00000270528,-0.641292001830272,2.77593622633694,1.71303255389678,0.205507977850046,0.707757963937014,FAM133EP
ENSG00000284726,-0.436669704429967,3.42303646454192,1.71719053741845,0.205563743176268,0.707757963937014,NONE
ENSG00000112367,0.185545191851656,5.97493873265159,1.7195119937076,0.20565995483174,0.707757963937014,FIG4
ENSG00000285750,-0.583486410594566,2.33912944616116,1.70180675398794,0.205703000697106,0.707757963937014,NONE
ENSG00000178184,0.253094446365996,5.1835478022153,1.71914564791269,0.205730870342717,0.707757963937014,PARD6G
ENSG00000069869,0.241587479018058,6.68306051074627,1.71860279075992,0.205766928036381,0.707757963937014,NEDD4
ENSG00000258035,-0.627340029535276,2.54297328375591,1.70733806271393,0.205835363929715,0.707757963937014,PLXNC1-AS1
ENSG00000263307,-0.287495948288469,5.6383302873024,1.71813990061346,0.205846321525691,0.707757963937014,RSL1D1-DT
ENSG00000231160,0.233505460695182,6.28566109024316,1.71765755263688,0.205890553698118,0.707757963937014,KLF3-AS1
ENSG00000227617,-0.621519602296667,2.23420901381021,1.69507395850697,0.205901016972477,0.707757963937014,CERS6-AS1
ENSG00000144036,0.133470986377689,8.53903243353009,1.71728420903432,0.205929936369242,0.707757963937014,EXOC6B
ENSG00000163312,0.241728268465795,4.39390336275431,1.71716050293602,0.205967702690181,0.707757963937014,HELQ
ENSG00000126861,-0.270847732956139,7.01223212520737,1.71666540485539,0.206011314363836,0.707757963937014,OMG
ENSG00000134900,0.178790609857693,6.65032923317989,1.71596197093719,0.206101172957871,0.707757963937014,TPP2
ENSG00000176102,0.149210549645977,6.79066565536281,1.71555538552093,0.206151944091484,0.707757963937014,CSTF3
ENSG00000116459,-0.222083793126258,4.66404677434791,1.71554158440735,0.20617068288192,0.707757963937014,ATP5PB
ENSG00000185627,0.230485672596731,4.35239148022941,1.71556585383262,0.206178397179784,0.707757963937014,PSMD13
ENSG00000173992,-0.327815426746174,4.54238708061024,1.71523373435594,0.206202788023079,0.707757963937014,CCS
ENSG00000243753,-0.516779912422433,6.18403521414344,1.71469220914855,0.206272790866562,0.70777398257033,HLA-L
ENSG00000258912,-0.515273319679897,5.11846453981171,1.7146312623324,0.206302045571118,0.70777398257033,LINC02316
ENSG00000142235,0.157475777368943,5.30414179267625,1.71386801047268,0.206394947274429,0.707930411634614,LMTK3
ENSG00000166902,-0.337180446802479,3.43762365055937,1.70897393229718,0.206668900779273,0.708443929211992,MRPL16
ENSG00000138646,-0.2731500091083,5.24018870390197,1.71105362277496,0.206756034731989,0.708443929211992,HERC5
ENSG00000257228,-0.531284003352453,6.39339933986205,1.71078602990301,0.206762167520521,0.708443929211992,PDZRN4-AS1
ENSG00000182253,-0.342613503154475,3.72494671387163,1.70895229607159,0.206811829370788,0.708443929211992,SYNM
ENSG00000188732,-0.215442710968356,4.63609221574984,1.71041836857544,0.206826103387437,0.708443929211992,FAM221A
ENSG00000084463,-0.31563060444066,4.11612188539757,1.70872893921621,0.206917469694529,0.708443929211992,WBP11
ENSG00000286123,-0.582908777197337,2.77324165665362,1.69814897430472,0.206943870303464,0.708443929211992,NONE
ENSG00000175229,0.45211470876708,2.37939836307076,1.69923486654962,0.206990562369592,0.708443929211992,GAL3ST3
ENSG00000225311,-0.582986243609691,2.24796814138371,1.69332038639137,0.207086859662991,0.708443929211992,NONE
ENSG00000147364,-0.209258854779262,5.31922759876949,1.70827046196803,0.207108107405705,0.708443929211992,FBXO25
ENSG00000101255,-0.37490468093634,3.12013785549775,1.70409865022407,0.207154776085225,0.708443929211992,TRIB3
ENSG00000124813,-0.433989660471518,5.48494266831928,1.70734318282011,0.20722349016648,0.708443929211992,RUNX2
ENSG00000131558,0.142013546713134,8.88412984814407,1.7068652798675,0.207252437577416,0.708443929211992,EXOC4
ENSG00000143569,-0.168009493899472,5.34458324928141,1.70668777057556,0.207309221025602,0.708443929211992,UBAP2L
ENSG00000172890,0.286769672423711,4.12464511343481,1.70651161072017,0.207316673590608,0.708443929211992,NADSYN1
ENSG00000166086,0.158476969336382,6.64378714271706,1.706240591996,0.20733643661805,0.708443929211992,JAM3
ENSG00000167460,-0.223027526582527,4.46233406259134,1.70598472198123,0.207357066072925,0.708443929211992,TPM4
ENSG00000285848,-0.452962361487529,5.55201782572585,1.70559034625261,0.207455375033338,0.708443929211992,NONE
ENSG00000174680,-0.425625803871809,4.85411548795001,1.70545442219302,0.207460966066346,0.708443929211992,GRIK1-AS1
ENSG00000287866,-0.487008564473616,3.49565521468388,1.70175390940233,0.207559056174576,0.708443929211992,NONE
ENSG00000163344,-0.362027801795485,3.32496007039602,1.70089756669573,0.207559468835343,0.708443929211992,PMVK
ENSG00000187498,-0.44111725391218,3.19261968549412,1.7017191421273,0.207627572027886,0.708443929211992,COL4A1
ENSG00000188580,0.376395792224921,6.03220698358443,1.70393797287814,0.207633483028653,0.708443929211992,NKAIN2
ENSG00000246214,-0.460015972851731,5.19747731374552,1.70340223021778,0.207730915948647,0.708511352282683,RETREG1-AS1
ENSG00000160678,-0.449609397037436,2.98104695020642,1.6943786480196,0.207831882871382,0.708511352282683,S100A1
ENSG00000143486,-0.235933937508567,4.63611039128762,1.70216347696518,0.207871115179929,0.708511352282683,EIF2D
ENSG00000153107,0.190082399359797,5.36746518049965,1.70219371103687,0.207877447712608,0.708511352282683,ANAPC1
ENSG00000248510,0.499446150316428,2.59583655909479,1.69815511344178,0.207889966446593,0.708511352282683,LINC02267
ENSG00000286316,-0.621786141515835,3.07920214074033,1.69622673125411,0.207990175708593,0.708513452937715,NONE
ENSG00000163617,-0.247097009426065,4.74770966597065,1.70133952522392,0.207994999929866,0.708513452937715,CCDC191
ENSG00000262801,-0.301375097707846,7.2050397753348,1.70076458910016,0.20803392888659,0.708513452937715,NONE
ENSG00000135916,-0.221249764725177,6.7803666974428,1.69989152242622,0.208148167723845,0.708513452937715,ITM2C
ENSG00000103034,-0.227512196345913,4.98051884105773,1.69959017371209,0.208220271088944,0.708513452937715,NDRG4
ENSG00000248710,-0.47514023334777,2.60754546374595,1.68562961958965,0.20822229203386,0.708513452937715,TRIM59-IFT80
ENSG00000196678,-0.32774895256662,5.0953809251501,1.69864443032114,0.208341366588721,0.708513452937715,ERI2
ENSG00000166930,-0.454288647576819,2.62567328838465,1.69065591671366,0.208345236630085,0.708513452937715,MS4A5
ENSG00000226367,-0.523058943639107,5.72620913213799,1.69844426860654,0.208355203206105,0.708513452937715,ST7-AS2
ENSG00000005189,0.410947345157799,2.45399681593362,1.68581114920618,0.208434554956833,0.708513452937715,REXO5
ENSG00000003756,0.179893895185524,6.74576141404408,1.69741168809869,0.208465058053365,0.708513452937715,RBM5
ENSG00000155380,-0.295802203943229,4.14067636180264,1.69658946470422,0.208511448186976,0.708513452937715,SLC16A1
ENSG00000261103,-0.498009502741071,2.67452274944053,1.68523571957252,0.208547276448611,0.708513452937715,NONE
ENSG00000103066,0.380648164981306,2.69553977646056,1.69164945007001,0.20862921656296,0.708513452937715,PLA2G15
ENSG00000243155,0.314043859756336,3.28586779762111,1.69321242115018,0.208645489748452,0.708513452937715,NONE
ENSG00000186340,-0.269886502675536,5.41547631606709,1.69620501851541,0.208650619888176,0.708513452937715,THBS2
ENSG00000183778,-0.397050215995774,3.77981111847399,1.6919018100723,0.208741684349533,0.708513452937715,B3GALT5
ENSG00000249825,-0.406647635504044,5.97253797990191,1.69511193068021,0.208771236792706,0.708513452937715,THBS4-AS1
ENSG00000137414,-0.307287824619583,4.0099759057477,1.69373633898569,0.208835801718623,0.708513452937715,FAM8A1
ENSG00000266957,-0.537139358999576,3.05808399251057,1.68599788827404,0.208903154514594,0.708513452937715,NONE
ENSG00000254166,-0.547451251626964,4.12689946446905,1.69363821097539,0.208920510015086,0.708513452937715,PCAT2
ENSG00000189159,0.335016903305595,3.30060225548572,1.69151440575905,0.208932166242174,0.708513452937715,JPT1
ENSG00000101444,0.829367516095727,2.89581598432016,1.6799936403213,0.20953658778139,0.709775411362944,AHCY
ENSG00000240057,0.266951995840666,5.47548911756569,1.68925293435608,0.20954079181221,0.709775411362944,NEPRO-AS1
ENSG00000145882,-0.405212051668336,2.77807113929314,1.68059008740459,0.209568233449889,0.709775411362944,PCYOX1L
ENSG00000076554,0.172100983656367,6.26857486014859,1.68865290250647,0.209597601930448,0.709775411362944,TPD52
ENSG00000258658,-0.314543801007987,3.61045924270198,1.686828543581,0.20961998507087,0.709775411362944,TOMM20L-DT
ENSG00000158683,-0.341018870526649,3.08011292146101,1.68452124031757,0.209626244984083,0.709775411362944,PKD1L1
ENSG00000168209,-0.475170994901575,3.99527838458902,1.68680305533055,0.209741089670555,0.709775411362944,DDIT4
ENSG00000161671,-0.379866318795611,6.3384993715754,1.68734726527876,0.209771821210862,0.709775411362944,EMC10
ENSG00000133119,-0.282139040666926,4.8894445015227,1.68703034104849,0.209834387864884,0.709775411362944,RFC3
ENSG00000101353,0.403567746517876,3.94872933229625,1.68701233071772,0.209835665065432,0.709775411362944,MROH8
ENSG00000279726,-0.437917743727689,6.32874592021223,1.6865011805152,0.20987707478605,0.709775411362944,NONE
ENSG00000140350,-0.196487563658511,4.97131843802193,1.68648355962699,0.20990792181042,0.709775411362944,ANP32A
ENSG00000187079,0.157101183509011,7.53972181878832,1.68610531942309,0.209920880099725,0.709775411362944,TEAD1
ENSG00000113231,-0.317949928912053,5.16561521757752,1.68540641000114,0.21004697995321,0.709820674511608,PDE8B
ENSG00000049860,0.242057192280674,4.98306172807082,1.68509353934087,0.210089239976632,0.709820674511608,HEXB
ENSG00000264538,0.144070807818889,7.80508402158802,1.68430657985442,0.210153554994164,0.709820674511608,SUZ12P1
ENSG00000151718,0.160779186097669,6.1376941964563,1.68420409680509,0.21017538292685,0.709820674511608,WWC2
ENSG00000234608,-0.411953058308909,3.10390318607252,1.6783740150851,0.210239328417959,0.709820674511608,MAPKAPK5-AS1
