gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000105552,-0.342601424521002,4.27175267126861,3.08955392076113,0.0948428126077807,0.941654135818707,BCAT2
ENSG00000047410,0.271214870935676,6.046682819488,3.09007739928873,0.0948568170080375,0.941654135818707,TPR
ENSG00000087301,-0.287907824553357,7.14368567748934,3.08870310985241,0.0949103608582382,0.941654135818707,TXNDC16
ENSG00000049239,0.353413028548421,3.9302359671008,3.08530949655774,0.0949678512007599,0.941654135818707,H6PD
ENSG00000109911,0.373950989985285,6.83541155282757,3.08346892387662,0.0951715789521624,0.941654135818707,ELP4
ENSG00000157557,-0.619927410149072,3.51968018683378,3.07575616621883,0.0952420449692086,0.941654135818707,ETS2
ENSG00000112290,-0.265323778329203,6.27545321039109,3.081632230179,0.0952685772877937,0.941654135818707,WASF1
ENSG00000229205,-1.09690138049153,6.5620174808627,3.08055101459598,0.0953201437168237,0.941654135818707,LINC00200
ENSG00000121005,0.492270594248139,3.77510236233726,3.07456338478161,0.0953757402016781,0.941654135818707,CRISPLD1
ENSG00000143469,0.317806052029279,8.48834280766743,3.07887332590899,0.0953981450621816,0.941654135818707,SYT14
ENSG00000110315,-0.412837571913555,3.75404232316154,3.07458086192574,0.0953986797262568,0.941654135818707,RNF141
ENSG00000260011,0.653266078655367,1.76959683041643,3.04008514897545,0.0954353369675875,0.941654135818707,NONE
ENSG00000099834,-1.34647166041899,-0.0464223960627198,3.03566764311648,0.0954589942607795,0.941654135818707,CDHR5
ENSG00000165678,-0.378152987561281,4.60999939476632,3.07608123338159,0.0955477252882363,0.941654135818707,GHITM
ENSG00000121060,-0.505915203985013,5.50906742980326,3.07561718849312,0.0955913683746137,0.941654135818707,TRIM25
ENSG00000243193,-0.946515400756438,4.65574291896607,3.07453878118039,0.0956324172790782,0.941654135818707,PRKAR2B-AS1
ENSG00000140941,-0.416762010394626,5.3796342517872,3.07479555373936,0.0956354388600356,0.941654135818707,MAP1LC3B
ENSG00000285619,-1.22509210109678,1.73077944866111,3.02336088999168,0.0957057843515526,0.941654135818707,NONE
ENSG00000279269,1.43862077105843,-0.460609768037105,3.03441240069167,0.0957484988025603,0.941654135818707,NONE
ENSG00000065621,0.452000242177987,5.11449151467215,3.07176181689271,0.0957854379393449,0.941654135818707,GSTO2
ENSG00000183346,-0.716683820186189,3.59475207523872,3.05994524226069,0.0958192091594444,0.941654135818707,CABCOCO1
ENSG00000179954,0.951080139108464,1.18069775284321,3.02160988566209,0.0958244436328742,0.941654135818707,SSC5D
ENSG00000253377,-1.11175946771456,0.48253579823335,2.99589174869788,0.095980468715552,0.941654135818707,NONE
ENSG00000113048,0.312318794815041,5.40414505523515,3.06763292930845,0.0959926676507277,0.941654135818707,MRPS27
ENSG00000129535,0.748499856262364,2.42768929764944,3.03961780483617,0.0960061269628771,0.941654135818707,NRL
ENSG00000204625,-1.38464458054028,0.0129229245090542,3.00318361482148,0.0960649596915369,0.941654135818707,HCG9
ENSG00000137491,-0.809411059597148,2.14806525521014,3.03232410117793,0.0961140620708344,0.941654135818707,SLCO2B1
ENSG00000158050,1.13069561427765,-0.140250407842327,3.01547571190802,0.0961264548933665,0.941654135818707,DUSP2
ENSG00000234715,-1.88001786580866,4.64249465061634,3.06444848804454,0.0961590408695585,0.941654135818707,SLC26A5-AS1
ENSG00000111837,-0.84985151602108,6.24936295020545,3.06259136293571,0.0962254004259306,0.941654135818707,MAK
ENSG00000185104,0.283553950704959,8.45087212014172,3.06186337842775,0.0962526936719484,0.941654135818707,FAF1
ENSG00000103888,-0.552046085921282,6.47639888544572,3.0613198128074,0.0962877950577551,0.941654135818707,CEMIP
ENSG00000285635,-0.810976242986901,3.38034163945896,3.05181823217922,0.0963735512386336,0.941654135818707,NONE
ENSG00000135457,0.305646189597394,6.43652816908383,3.05706195294528,0.0965026289998486,0.941654135818707,TFCP2
ENSG00000248008,-0.578095002158544,2.41604460642103,3.03199372724097,0.0965174005724361,0.941654135818707,NRAV
ENSG00000181585,-1.20132457731426,0.761174102035552,2.99166448772473,0.0965601620038363,0.941654135818707,TMIE
ENSG00000163001,-0.320248957409231,5.65668607978216,3.05511620512335,0.0966185215460884,0.941654135818707,CFAP36
ENSG00000233108,-0.909399173910692,1.86592589412702,3.01166087877511,0.096708469317822,0.941654135818707,GLCCI1-DT
ENSG00000215421,0.425115888163807,7.08086521248907,3.05216295579315,0.0967463727458928,0.941654135818707,ZNF407
ENSG00000141965,0.466200956931427,2.35457001970952,3.01634625869765,0.0970496871704174,0.941654135818707,FEM1A
ENSG00000262884,-1.86358580106256,-0.377715276531975,3.03373868122644,0.0970711954794793,0.941654135818707,RAP1GAP2-AS1
ENSG00000104951,-1.00267902258332,0.0119402918856123,2.98373289754791,0.0970823733934278,0.941654135818707,IL4I1
ENSG00000244471,-0.655242137139837,1.51150401001641,3.0015346203947,0.0971103875553911,0.941654135818707,TPTE2P3
ENSG00000039537,0.591483044692021,1.72842632964497,3.00729280673132,0.0971157034089885,0.941654135818707,C6
ENSG00000285572,0.637942895967584,3.41044421931769,3.03098099309756,0.097206811796002,0.941654135818707,LOC124903183
ENSG00000104321,-1.08502339928392,1.738962077596,2.99830441908176,0.097266475276224,0.941654135818707,TRPA1
ENSG00000132334,0.290440649452029,7.86910101036007,3.04148199815224,0.0972889725309816,0.941654135818707,PTPRE
ENSG00000081181,-0.372445569877422,5.2848419562704,3.04073827145112,0.0973603866710454,0.941654135818707,ARG2
ENSG00000166557,0.464720212249799,3.44373465037974,3.0311150444565,0.0973787811805646,0.941654135818707,TMED3
ENSG00000196922,0.36695415628129,4.37243697181049,3.03808077405686,0.0974455731830896,0.941654135818707,ZNF252P
ENSG00000169255,-0.326329496848072,4.83800069936771,3.03856893363064,0.0974624206362891,0.941654135818707,B3GALNT1
ENSG00000168297,0.31177413111904,6.51648222718238,3.03641067612686,0.0975533792528344,0.941654135818707,PXK
ENSG00000124172,-0.502109394445367,4.44139298654728,3.03531767157778,0.0975810769732424,0.941654135818707,ATP5F1E
ENSG00000077063,0.303509189468517,7.96052071660942,3.03549778554833,0.0975955608322894,0.941654135818707,CTTNBP2
ENSG00000033122,0.466051107598204,10.28058232898,3.03452884737614,0.0976444226369233,0.941654135818707,LRRC7
ENSG00000229422,-1.42505247086884,0.573243962952212,2.96176976030496,0.0976568436284328,0.941654135818707,NONE
ENSG00000254607,-1.1056181345271,4.11452600908541,3.03081319515576,0.0977837870395787,0.941654135818707,KIRREL3-AS4
ENSG00000198712,0.94410431871128,8.30742552936267,3.03103454103033,0.0978244587538144,0.941654135818707,MT-CO2
ENSG00000153774,0.273159658914868,6.03307959292557,3.03099560807746,0.097842459890995,0.941654135818707,CFDP1
ENSG00000061936,0.237464397078835,6.33845162599856,3.03066050594436,0.0978540961626455,0.941654135818707,SFSWAP
ENSG00000223812,-0.927010458302447,1.9276554559769,2.98928400467635,0.0978579151055977,0.941654135818707,PYDC2-AS1
ENSG00000140092,-1.01259499510604,1.87694312515183,2.98902126744723,0.0979252854708579,0.941654135818707,FBLN5
ENSG00000091436,0.42658515589622,4.35623035176661,3.02659521562707,0.0980101789530714,0.941654135818707,MAP3K20
ENSG00000228219,-0.902958944699943,3.41046592635598,3.02239357431196,0.0980693903522767,0.941654135818707,NPM1P30
ENSG00000265316,-1.05085659036275,2.44008362700669,3.00028748982376,0.0980907506411782,0.941654135818707,EPB41L3-AS1
ENSG00000225718,0.740334454188464,2.3034312755424,2.99503293060373,0.0981726129709668,0.941654135818707,LOC105375344
ENSG00000257458,-0.947050286651264,6.16622530896872,3.02216760283329,0.0982959496050346,0.941654135818707,NONE
ENSG00000235033,-1.34924499875742,0.816252722027793,2.95259223069487,0.0983131801477572,0.941654135818707,DAAM2-AS1
ENSG00000132256,-1.01237749669733,2.9097261920507,3.00162523490204,0.0983483733862743,0.941654135818707,TRIM5
ENSG00000233417,1.14950859733819,2.49029621096133,2.98649525425574,0.0983806981458655,0.941654135818707,NONE
ENSG00000100678,0.275519197234889,7.27373550344039,3.02011552463277,0.0983901727481277,0.941654135818707,SLC8A3
ENSG00000286979,-1.38204826754338,1.26432829666777,2.95721219555156,0.0984523934796223,0.941654135818707,NONE
ENSG00000287153,-1.74879805334176,0.538040473164245,2.95041245851322,0.098454778059949,0.941654135818707,NONE
ENSG00000136881,-0.729215217093758,2.31079751950166,2.98979080128713,0.0985086371588748,0.941654135818707,BAAT
ENSG00000258782,-0.809786997726305,2.89787633054974,3.00493893385262,0.0985100833557124,0.941654135818707,NONE
ENSG00000145476,0.541582153328672,5.23217661268382,3.01835123221756,0.0985137155150355,0.941654135818707,CYP4V2
ENSG00000100564,-0.341702975594786,4.03472565676736,3.01560882633565,0.0985377025297128,0.941654135818707,PIGH
ENSG00000196470,-0.340398973062545,4.71710119691566,3.01725354937051,0.0985544612587335,0.941654135818707,SIAH1
ENSG00000145414,0.373932162568876,5.23074701734635,3.01724095722782,0.0985712996685992,0.941654135818707,NAF1
ENSG00000130150,0.390016141763271,4.31458513307873,3.0152664345185,0.0985926656696387,0.941654135818707,MOSPD2
ENSG00000132763,0.538149518974902,2.06976468324961,2.98051705785942,0.0986825893392634,0.941654135818707,MMACHC
ENSG00000228350,-0.94950677913081,1.64255176638436,2.96725549408561,0.0987174123004324,0.941654135818707,LINC02585
ENSG00000058335,0.232450199748718,6.87053778756344,3.01344009400679,0.0987383988290104,0.941654135818707,RASGRF1
ENSG00000133302,-0.308075090308384,6.44550837591899,3.01260072709784,0.0987862597679621,0.941654135818707,SLF1
ENSG00000254909,-1.46336079358108,0.699845403152669,2.94127012709733,0.0988334846347658,0.941654135818707,NONE
ENSG00000179562,-0.757456843809682,1.68018524575357,2.96960148064328,0.0988862035664901,0.941654135818707,GCC1
ENSG00000180801,-1.09135298522143,0.621437745401745,2.94037951785448,0.0988911888881389,0.941654135818707,ARSJ
ENSG00000205937,-0.2993090497098,5.87566575169858,3.0108093943521,0.0988915517307709,0.941654135818707,RNPS1
ENSG00000197746,-0.293002115190968,6.68813070992644,3.00963940818558,0.098937631206081,0.941654135818707,PSAP
ENSG00000111674,-0.33494669773965,6.0315563377131,3.00876224549669,0.0989954897181735,0.941654135818707,ENO2
ENSG00000235374,-1.42502336399464,0.167715319886912,2.94544560546445,0.0990299818762062,0.941654135818707,SSR4P1
ENSG00000135744,-0.953031698046487,1.88261231468357,2.96597586950562,0.0990433336455813,0.941654135818707,AGT
ENSG00000272716,-1.29589525663344,0.147451912863978,2.93992834856534,0.0990618159902609,0.941654135818707,SLC30A6-DT
ENSG00000106526,0.345438232186798,4.34862531638659,3.00701409196377,0.0990698833208234,0.941654135818707,ACTR3C
ENSG00000254560,0.859467789027416,3.60480325298527,3.00252991980497,0.0990857309558233,0.941654135818707,BBOX1-AS1
ENSG00000161638,-0.815860230247956,2.21891976873749,2.97583986975279,0.0991169406540696,0.941654135818707,ITGA5
ENSG00000105538,-1.01566218181876,0.811556189068079,2.93849615321454,0.0991996035349351,0.941654135818707,RASIP1
ENSG00000180061,-1.44865001502962,0.104215943049963,2.93884155227418,0.0993083162751764,0.941654135818707,TMEM150B
ENSG00000277701,1.17857070564525,0.345871229741024,2.94923931609676,0.099309154001596,0.941654135818707,LOC100506076
ENSG00000266086,0.55552075220662,4.48588882877956,3.00103095059346,0.0993735589992838,0.941654135818707,NONE
ENSG00000196668,0.457633935951419,3.20395977682618,2.99048853092075,0.0993780535823762,0.941654135818707,LINC00173
ENSG00000242290,-1.05807438357839,4.22654898789631,3.00043711351474,0.0994064930408514,0.941654135818707,ZBTB20-AS5
ENSG00000204764,0.328596166930445,7.51537881008588,2.99932848082918,0.0994736741229683,0.941654135818707,RANBP17
ENSG00000249859,0.443008741108497,5.15642679719621,2.99976201791608,0.0994850251200999,0.941654135818707,PVT1
ENSG00000267440,-1.56447623952106,0.155368241190518,2.94592043094849,0.0995325353018033,0.941654135818707,LINC02594
ENSG00000125743,-0.473207601181274,3.27400932081036,2.98627499382143,0.0996844355476127,0.941654135818707,SNRPD2
ENSG00000132906,0.400828158285013,3.7597647131378,2.99259322825031,0.0997103866969672,0.941654135818707,CASP9
ENSG00000151502,0.313815927352437,4.54146346271156,2.99402224502065,0.0997290049240792,0.941654135818707,VPS26B
ENSG00000163950,-0.37921235078971,3.91075252726124,2.99060198202091,0.0997860995103907,0.941654135818707,SLBP
ENSG00000254898,-1.68007147217276,0.562637459189817,2.92446800418775,0.099810089655825,0.941654135818707,NONE
ENSG00000124795,-0.29320878846408,5.06065973565396,2.99112673343187,0.0999362521521938,0.941654135818707,DEK
ENSG00000185565,0.440572894777932,11.9478156161417,2.99016112668789,0.0999547777842403,0.941654135818707,LSAMP
ENSG00000285844,-1.6794483927394,-0.149625310143385,2.94086057790456,0.0999643082537618,0.941654135818707,KCNQ5-DT
ENSG00000171084,-1.43638179040402,0.983416073663478,2.92258346097856,0.0999946868743629,0.941654135818707,FAM86JP
ENSG00000261499,0.866506597114294,0.71001200348634,2.94401960823277,0.100029043548768,0.941654135818707,NONE
ENSG00000170266,0.285511167218767,6.09081603823682,2.98886224701877,0.100036221347931,0.941654135818707,GLB1
ENSG00000125450,-0.348551853402143,4.08663120982799,2.98637685729514,0.10004675152855,0.941654135818707,NUP85
ENSG00000136243,0.390752632678712,4.83831173472108,2.98783926941318,0.100092334631543,0.941654135818707,NUP42
ENSG00000254733,-0.896381957655655,6.69529031294938,2.98648919582051,0.10015421920514,0.941654135818707,NONE
ENSG00000103723,0.27858028717011,6.21756885867715,2.98624698751194,0.100174936388576,0.941654135818707,AP3B2
ENSG00000153904,0.398438005960593,5.51503472836131,2.98363497065427,0.100329595423223,0.941654135818707,DDAH1
ENSG00000286215,-0.705650333059196,6.98610343864601,2.98217860906902,0.100380360486367,0.941654135818707,VIM2P
ENSG00000230894,-1.04024786608372,3.77579113786201,2.9789552924025,0.100393722595323,0.941654135818707,LOC107987014
ENSG00000163288,0.431748130637826,9.36848175272125,2.97989205600353,0.100498783904422,0.941654135818707,GABRB1
ENSG00000163959,-0.733678605067394,3.32441185987704,2.97119987379328,0.100534231239864,0.941654135818707,SLC51A
ENSG00000287042,0.435310746248542,5.40926117076001,2.97879411547474,0.100588111539084,0.941654135818707,NONE
ENSG00000233355,-0.979274986589589,5.99102394349595,2.97714893849907,0.10066288307452,0.941654135818707,CHRM3-AS2
ENSG00000138078,-0.286851401341683,7.8304677788722,2.97622384820669,0.100694877355899,0.941654135818707,PREPL
ENSG00000011677,0.270651091086326,4.67005878901764,2.97625071846875,0.10070207242524,0.941654135818707,GABRA3
ENSG00000168852,0.302301575871994,5.30580234456836,2.97605599641635,0.100736272226098,0.941654135818707,TPTE2P5
ENSG00000285533,0.716895311043408,0.95066829962862,2.92924218611501,0.100772828120193,0.941654135818707,RELA-DT
ENSG00000124782,-1.13805258265217,0.814253103736411,2.9078605602009,0.100773650806209,0.941654135818707,RREB1
ENSG00000159251,-1.57585957094768,-0.154326674109187,2.93689281079433,0.100815929901662,0.941654135818707,ACTC1
ENSG00000255652,-1.48085323640705,0.570203822048763,2.90588729891422,0.100924126257109,0.941654135818707,LINC02963
ENSG00000179141,-1.18612837447486,2.59909942555445,2.95088949757717,0.100941066251882,0.941654135818707,MTUS2-AS1
ENSG00000187185,1.03888130175793,-0.178954618241965,2.92368559577124,0.100950973983336,0.941654135818707,LOC388282
ENSG00000136367,-0.557833712319388,6.06680194021721,2.97148758455598,0.100960452741057,0.941654135818707,ZFHX2
ENSG00000151338,0.349391803280641,7.45175688911,2.97078262190893,0.100985611531697,0.941654135818707,MIPOL1
ENSG00000259462,-0.69994633250927,4.69718027191539,2.96939839902615,0.101087052965256,0.941654135818707,CPEB1-AS1
ENSG00000226258,-0.509834518506552,2.25706079583589,2.94147303764439,0.101181728721714,0.941654135818707,GRM7-AS3
ENSG00000226711,0.330856939593201,5.73697411504624,2.96740140424551,0.101192339684862,0.941654135818707,FAM66C
ENSG00000253540,0.717781394309622,2.38892455528478,2.93163711950519,0.101230909089129,0.941654135818707,FAM86HP
ENSG00000260661,-0.923346898388127,3.31595196230902,2.95937099753703,0.101239872683915,0.941654135818707,NONE
ENSG00000186104,-0.30645198982919,4.02715526891454,2.96450694278644,0.101242484052847,0.941654135818707,CYP2R1
ENSG00000229294,-1.11928977898331,5.47819251413577,2.96624255659099,0.101259315463113,0.941654135818707,DNAJC6-AS1
ENSG00000180044,-0.821479872099899,1.6349177896871,2.92096944509826,0.101369431918331,0.941654135818707,C3ORF80
ENSG00000253302,-1.41907333462449,0.418277565989726,2.89339638165193,0.101407992628116,0.941654135818707,STAU2-AS1
ENSG00000232077,-0.8746670220602,1.38743585199848,2.91582003685405,0.10142868389164,0.941654135818707,LINC01031
ENSG00000258561,-0.414101679774345,5.83207892499203,2.96255150938215,0.101449214282554,0.941654135818707,NONE
ENSG00000187510,-1.90401447697844,-0.204104144810658,2.92921412078153,0.101453456981556,0.941654135818707,PLEKHG7
ENSG00000253629,-1.08937612445327,2.77094349000069,2.94463865210463,0.101468208197473,0.941654135818707,NONE
ENSG00000100519,-0.267616710158412,5.26576155224522,2.96182492535135,0.1014987570128,0.941654135818707,PSMC6
ENSG00000174748,-0.630400485202474,5.40979128739165,2.95934665389439,0.101629621143722,0.941654135818707,RPL15
ENSG00000189050,0.356689905421789,3.2924971977968,2.94992197788457,0.101683894072853,0.941654135818707,RNFT1
ENSG00000125409,-0.825570382560258,1.27268279381176,2.90246858909362,0.101890869042559,0.941654135818707,TEKT3
ENSG00000175664,-1.14750701981075,0.788235613164978,2.88583600025197,0.102014606986796,0.941654135818707,TEX26
ENSG00000171223,-0.697273245477691,1.58726242395561,2.90701346093871,0.102067730814635,0.941654135818707,JUNB
ENSG00000280739,-0.748125963002147,6.7391206314624,2.94992990337633,0.102110219328128,0.941654135818707,ENTPD3-AS1
ENSG00000075884,-1.25159157744583,6.37535504704555,2.94966895432195,0.102140193945237,0.941654135818707,ARHGAP15
ENSG00000287727,-1.66208287906697,0.0459158441687115,2.89308546378124,0.102150318863257,0.941654135818707,NONE
ENSG00000213071,0.668360146018199,2.03348968113914,2.91357345788234,0.102211544323017,0.941654135818707,LPAL2
ENSG00000186448,-0.266877272667793,5.63279341735614,2.94802964528353,0.102234828262115,0.941654135818707,ZNF197
ENSG00000131459,-0.381697278867278,4.72474473057774,2.94667613440976,0.102302250836513,0.941654135818707,GFPT2
ENSG00000184575,-0.302781721014098,5.20411078806584,2.94691994268282,0.102303346577735,0.941654135818707,XPOT
ENSG00000105968,-0.29367181498028,5.24382029333342,2.94675686189465,0.102312195082852,0.941654135818707,H2AZ2
ENSG00000102038,-0.274394663551659,6.24532878773843,2.9447596016536,0.10239641051083,0.941654135818707,SMARCA1
ENSG00000006025,0.43706427190902,2.74990215392354,2.92353649810124,0.10241248639489,0.941654135818707,OSBPL7
ENSG00000177485,-0.623825214179625,2.40318867672433,2.91850904113975,0.102419128117361,0.941654135818707,ZBTB33
ENSG00000256206,-0.579991804487691,2.05999226532473,2.9100289510734,0.102470797941542,0.941654135818707,NONE
ENSG00000072571,1.04101416326688,-0.176468733626027,2.89334692975406,0.10254586679672,0.941654135818707,HMMR
ENSG00000285190,-0.620433444904873,3.27502969531608,2.9309141595125,0.102609683900603,0.941654135818707,NONE
ENSG00000251354,-1.70543246897352,0.421535731299718,2.87305475420344,0.102640301600434,0.941654135818707,LOC100420532
ENSG00000240230,0.352291652019593,4.70388632051562,2.94026715821831,0.102651955695828,0.941654135818707,COX19
ENSG00000163319,-0.398352440593377,4.07250311408154,2.93628746645986,0.102669615250603,0.941654135818707,MRPS18C
ENSG00000258274,-0.898174192031943,4.5079896985734,2.93916591489867,0.102703704793722,0.941654135818707,CRADD-AS1
ENSG00000201957,-1.58044085595517,1.35088230057762,2.87811693905756,0.102787985988986,0.941654135818707,LOC124900560
ENSG00000166188,-0.782509360270517,0.532981003883841,2.87330513313013,0.102871498725934,0.941654135818707,ZNF319
ENSG00000175311,-1.65744509706565,0.212772907678296,2.87415323087573,0.102875772073399,0.941654135818707,ANKS4B
ENSG00000156869,-1.19895910352777,0.0464510784922524,2.87914261825503,0.102896261633341,0.941654135818707,FRRS1
ENSG00000206077,0.527560015877357,6.58025559221462,2.93514408719059,0.10291448361277,0.941654135818707,ZDHHC11B
ENSG00000180537,1.01115182973645,0.731516392440284,2.88832875003948,0.102984910717523,0.941654135818707,RNF182
ENSG00000253596,-0.987420148624616,0.503328649719861,2.86615569155991,0.103020591648744,0.941654135818707,NONE
ENSG00000103274,-0.591655462704045,4.72780978502142,2.9297989557137,0.103222957154525,0.941654135818707,NUBP1
ENSG00000169432,-0.521290191431126,6.71299221783948,2.92941521795123,0.103227886682265,0.941654135818707,SCN9A
ENSG00000267219,-0.636490063287868,2.45318283720732,2.90612138436199,0.103266341495549,0.941654135818707,NONE
ENSG00000128606,0.416307927182834,3.89719245170059,2.92342380522825,0.103315165481337,0.941654135818707,LRRC17
ENSG00000233058,0.318239852258636,5.15131624679266,2.92814012210897,0.103322487915512,0.941654135818707,ATP13A3-DT
ENSG00000128052,0.943466746995984,0.616140737863843,2.88378316063625,0.103333316471932,0.941654135818707,KDR
ENSG00000275427,-1.35994918981855,1.01768008692489,2.86263072133928,0.103354428143034,0.941654135818707,LOC286083
ENSG00000228409,-0.326999353322489,4.10085037013351,2.92423258034775,0.103400197588357,0.941654135818707,CCT6P1
ENSG00000067533,-0.341691823255903,4.73920147859044,2.9249073484743,0.103445521833813,0.941654135818707,RRP15
ENSG00000264958,1.12100631907298,-0.0428665183510965,2.88260053131254,0.103449019033956,0.941654135818707,ALOX12P1
ENSG00000217414,0.939239795617153,1.03291277386012,2.87772857310905,0.103458448369804,0.941654135818707,DDX18P3
ENSG00000261303,-0.993623967556706,0.587261755783958,2.8587789357605,0.103528998035899,0.941654135818707,GOLGA6GP
ENSG00000147383,-0.752929310951179,1.85017290128528,2.88595414588266,0.103561940110126,0.941654135818707,NSDHL
ENSG00000162688,-0.312110822619548,6.14142174770971,2.92220421681125,0.103632207653468,0.941654135818707,AGL
ENSG00000273489,-1.41042787829875,1.21222597736087,2.86242205707504,0.103667417183133,0.941654135818707,NONE
ENSG00000162989,0.512673574234472,9.4020198314207,2.92073688106011,0.103700648181817,0.941654135818707,KCNJ3
ENSG00000233969,1.80417910809426,0.10607150516366,2.88759163722358,0.103706860491893,0.941654135818707,NONE
ENSG00000266535,-1.08492586887566,1.87242854884042,2.88087651219252,0.103717739622926,0.941654135818707,NONE
ENSG00000100243,-0.313924670747887,4.16002201094089,2.91872022864563,0.103729357578051,0.941654135818707,CYB5R3
ENSG00000248643,0.596770642240153,4.0151633251803,2.91925439224336,0.10373793298806,0.941654135818707,RBM14-RBM4
ENSG00000176915,-0.338704490350226,4.68661101334142,2.91951203336532,0.10375429905056,0.941654135818707,ANKLE2
ENSG00000117632,-0.420097988230768,5.78260248986855,2.92003765613831,0.103765774458191,0.941654135818707,STMN1
ENSG00000225650,-1.74720994586238,0.260767381182001,2.86162840931596,0.103798974751047,0.941654135818707,EIF2S2P5
ENSG00000081237,-1.4148143475354,1.68843171240342,2.87072269469791,0.103833485359962,0.941654135818707,PTPRC
ENSG00000267640,-0.651697290105143,2.35418736857789,2.89251185238519,0.103847786266347,0.941654135818707,NONE
ENSG00000123416,-0.40569248011956,5.9539198841197,2.91774809782605,0.103882241384638,0.941654135818707,TUBA1B
ENSG00000003402,0.431394618704053,4.89682697707251,2.91779900572856,0.103887389301435,0.941654135818707,CFLAR
ENSG00000178878,-0.893396527630715,3.99924688648909,2.91716706387799,0.103917575470231,0.941654135818707,APOLD1
ENSG00000146007,-0.43187807586753,3.47377097334331,2.90914231207263,0.103933306975221,0.941654135818707,ZMAT2
ENSG00000236064,-0.751979386742448,4.31509674640824,2.91548758221939,0.103986364537522,0.941654135818707,LOC101928335
ENSG00000163798,-0.303127149764587,4.68413581992645,2.91422806747178,0.104073441308812,0.941654135818707,SLC4A1AP
ENSG00000162545,-0.456278390338184,6.19522115276188,2.91419231897378,0.10407521628184,0.941654135818707,CAMK2N1
ENSG00000272305,0.531607395041249,3.35831107763062,2.90561952773732,0.104106340124396,0.941654135818707,NONE
ENSG00000241061,-1.02703010368033,2.2702759438806,2.88330078802691,0.104128857524976,0.941654135818707,RPL5P1
ENSG00000102897,0.352749768129499,3.80030245762115,2.90881779966905,0.104150952829513,0.941654135818707,LYRM1
ENSG00000197044,0.328424627673499,3.24775590114667,2.90153230439202,0.104234743248712,0.941654135818707,ZNF441
ENSG00000175868,-0.989808783413306,2.30139795522714,2.87965055397924,0.104370927205576,0.941654135818707,CALCB
ENSG00000178982,0.341208065423891,5.03035600502991,2.90698077172831,0.104492061048539,0.941654135818707,EIF3K
ENSG00000218416,-0.865323440705855,2.19024199177136,2.87169282311288,0.104522297241313,0.941654135818707,GPC1-AS1
ENSG00000233360,-1.42600100995315,0.352744451878252,2.83963608727083,0.10455949176157,0.941654135818707,PDXP-DT
ENSG00000157214,-0.345306680996357,5.59996931306815,2.90476628930463,0.10461406261931,0.941654135818707,STEAP2
ENSG00000284188,0.984613236682056,-0.349723074411568,2.87948109554062,0.104686030070507,0.941654135818707,C1ORF202
ENSG00000243197,-1.11259138319139,3.83653866446257,2.90173206212205,0.104695150986073,0.941654135818707,TUSC7
ENSG00000164440,0.750067772229118,0.986968002073265,2.8561616602897,0.104733417096084,0.941654135818707,TXLNB
ENSG00000185684,0.2778182049436,4.87009706839423,2.90142003605826,0.104796511196126,0.941654135818707,EP400P1
ENSG00000198883,-1.83527767446354,-0.129719390758638,2.85801373860049,0.104834889454531,0.941654135818707,PNMA5
ENSG00000126970,0.376770938905037,5.78898110386832,2.90061382533682,0.104837578734386,0.941654135818707,ZC4H2
ENSG00000270090,1.16696538669959,-0.868492219480402,2.8665857787936,0.104863775406815,0.941654135818707,NONE
ENSG00000139405,0.4800138419096,2.25054742970959,2.87080440770947,0.104869218063149,0.941654135818707,RITA1
ENSG00000255311,-1.02968006870138,6.40315521525435,2.89957193232417,0.104884335250486,0.941654135818707,DLG2-AS2
ENSG00000143158,-0.442283799489604,4.29646112044955,2.89908215893164,0.104889329122735,0.941654135818707,MPC2
ENSG00000107099,-1.2585796737591,2.05107659644677,2.85916266373459,0.10491499699288,0.941654135818707,DOCK8
ENSG00000248475,-1.04126046228261,5.36996929197951,2.89900586573939,0.10494009649922,0.941654135818707,NONE
ENSG00000175773,-0.59525829163284,1.89516189014478,2.86264476029872,0.104964201319388,0.941654135818707,ZBTB44-DT
ENSG00000146574,0.62556573046713,4.10938059120373,2.89183559525689,0.105198345911021,0.941654135818707,CCZ1B
ENSG00000270510,-1.86600619694286,0.513354796552834,2.82997925771721,0.105207826461885,0.941654135818707,LOC100420680
ENSG00000151490,0.398220042176806,7.94534743996087,2.89253150634172,0.105270350397816,0.941654135818707,PTPRO
ENSG00000179981,0.440006822351655,5.57751757250331,2.89254171038611,0.105290820496237,0.941654135818707,TSHZ1
ENSG00000260439,-1.12820635244243,1.52899515316675,2.84104494120184,0.105291764702812,0.941654135818707,LMF1-AS1
ENSG00000171155,0.406627318196461,2.19452772674626,2.86428372735403,0.105314297779029,0.941654135818707,C1GALT1C1
ENSG00000119787,0.242990924898076,6.1023789589966,2.89187821463419,0.105320024890267,0.941654135818707,ATL2
ENSG00000119640,-0.394160174875976,4.76690268010525,2.89074536305238,0.105382977087115,0.941654135818707,ACYP1
ENSG00000163785,0.302855561884673,6.75898636002568,2.88879925900506,0.105483039995426,0.941654135818707,RYK
ENSG00000161714,-0.588875941057488,2.77994846992804,2.87201265640749,0.105490807244457,0.941654135818707,PLCD3
ENSG00000147684,-0.835568794753444,5.15149412952326,2.88907107014636,0.105500284306502,0.941654135818707,NDUFB9
