gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000179163,-0.229220508841553,2.69272023573288,0.965203446372682,0.339208422524396,0.99976976181932,FUCA1
ENSG00000113758,0.169445991839542,4.39461252507435,0.965059410354422,0.339209784218998,0.99976976181932,DBN1
ENSG00000121281,0.542641336353455,2.16055905310976,0.964987583176717,0.339231233921141,0.99976976181932,ADCY7
ENSG00000233792,0.565754549652917,2.31257983668611,0.965123173918324,0.339237505053096,0.99976976181932,PUDPP2
ENSG00000108468,-0.171938337239193,4.67580229148068,0.9648368005079,0.339262011109548,0.99976976181932,CBX1
ENSG00000159374,0.278626054461027,2.35581623215361,0.965021797222496,0.33926382197624,0.99976976181932,M1AP
ENSG00000120334,0.333624264565152,1.35030784952511,0.963375430626615,0.33927497633515,0.99976976181932,CENPL
ENSG00000236861,0.69958455430441,1.7794547504377,0.96455035423632,0.339323870465977,0.99976976181932,BET1-AS1
ENSG00000144369,0.192795547545602,7.28888827406685,0.964489158054453,0.339340698677952,0.99976976181932,FAM171B
ENSG00000162144,0.282093096089842,1.83353144152706,0.96406865064759,0.339362483252988,0.99976976181932,CYB561A3
ENSG00000165752,-0.164486172378635,4.91984458374057,0.964325171314415,0.339383997231885,0.99976976181932,STK32C
ENSG00000214381,0.4890682664797,1.00739033478199,0.960998241063977,0.339405279939893,0.99976976181932,LINC00488
ENSG00000179564,0.556476621214172,-0.162917108716905,0.954026426045134,0.339406791235996,0.99976976181932,LSMEM2
ENSG00000182165,-0.383409446664602,1.66685505284784,0.963109302952407,0.339420404452128,0.99976976181932,TP53TG1
ENSG00000121774,-0.158944307292271,5.87785808346927,0.964108098140831,0.339434529024162,0.99976976181932,KHDRBS1
ENSG00000241767,-0.588832653736023,-1.04591997914283,0.949100610537775,0.339449777115082,0.99976976181932,LINC01323
ENSG00000118894,0.462168308166794,0.541972778357657,0.959267296220772,0.339461269633948,0.99976976181932,EEF2KMT
ENSG00000275956,0.866843504500452,-0.832369526718235,0.947498906459852,0.339472678656409,0.99976976181932,NONE
ENSG00000177646,-0.167443117079979,5.22352222197202,0.963733177701665,0.339527456766444,0.99976976181932,ACAD9
ENSG00000166736,0.513157189445202,-0.425814229720988,0.951182122214309,0.339566047944466,0.99976976181932,HTR3A
ENSG00000103888,-0.152580322370981,6.92185943917639,0.963458035412841,0.339592400504641,0.99976976181932,CEMIP
ENSG00000165689,-0.217644556174014,3.83948230729148,0.963521952724986,0.339601308863482,0.99976976181932,ENTR1
ENSG00000168827,-0.15235028429283,5.31288526837996,0.962930040111071,0.3397234613501,0.99976976181932,GFM1
ENSG00000258766,0.677578994969678,3.55196103329808,0.9628586454634,0.339776394833245,0.99976976181932,DIO2-AS1
ENSG00000253619,0.449686410110156,0.567875500225228,0.957408590502848,0.339778124221424,0.99976976181932,NONE
ENSG00000254367,0.502990687471118,-0.196021594053226,0.952003960532287,0.339828827138218,0.99976976181932,NONE
ENSG00000288096,0.626528850929821,0.589367152552293,0.958208992371783,0.339904591766594,0.99976976181932,NONE
ENSG00000287252,-0.357129855735092,1.62265061708734,0.961642441069174,0.339936656768185,0.99976976181932,LOC100131289
ENSG00000186501,-0.151079406606735,3.83706274505245,0.961544581504381,0.34008127362091,0.99976976181932,TMEM222
ENSG00000109771,-0.149683600036966,5.62986847791781,0.961236235236613,0.3401364112734,0.99976976181932,LRP2BP
ENSG00000226328,-0.200720788371447,5.97534346923073,0.961093951112278,0.340170873559528,0.99976976181932,NUP50-DT
ENSG00000204745,-0.506519553522342,-0.328701274581023,0.949916191271418,0.340180855276649,0.99976976181932,LOC102724642
ENSG00000287456,0.923194523571164,1.10075529765504,0.958875412159054,0.340198263555677,0.99976976181932,NONE
ENSG00000237972,0.938169376701197,-1.39548462937636,0.944886777583193,0.340213490055643,0.99976976181932,TUBG1P
ENSG00000201198,0.955833494304602,-0.146653900244756,0.949600833376343,0.340225574239751,0.99976976181932,RNU6-879P
ENSG00000084636,-0.211089759132778,3.62031106504994,0.96040789583013,0.340363369417352,0.99976976181932,COL16A1
ENSG00000177707,-0.303367158651045,7.08252329605044,0.960239483746878,0.340379386605371,0.99976976181932,NECTIN3
ENSG00000259353,0.679507576206436,1.83611079655457,0.95998009560881,0.340447926542028,0.99976976181932,NONE
ENSG00000286482,-0.412382720262657,0.852157396594186,0.956592782962111,0.340482584375879,0.99976976181932,NONE
ENSG00000264970,1.73418482984978,-1.54655368026994,0.943249884968688,0.340511577445672,0.99976976181932,WEE1P2
ENSG00000286653,0.399757457730567,1.00163664644284,0.957743671097716,0.340516459610261,0.99976976181932,NONE
ENSG00000286948,1.35129907045291,-1.2609827082756,0.946746489271004,0.340523227461153,0.99976976181932,NONE
ENSG00000138381,0.264583589525661,2.71857608917731,0.959789695795831,0.340537444357426,0.99976976181932,ASNSD1
ENSG00000286577,0.490762813631084,3.11925374641987,0.959535495864395,0.340596976837631,0.99976976181932,LOC105379087
ENSG00000123545,0.222921267421033,3.66629926767294,0.959425894156406,0.340605060212677,0.99976976181932,NDUFAF4
ENSG00000227053,0.492092293519182,0.722424598541639,0.955282292912622,0.340621860300304,0.99976976181932,MUC12-AS1
ENSG00000255621,-0.673293651868356,1.26129619126199,0.955341423370183,0.340630174193601,0.99976976181932,NONE
ENSG00000008988,0.234777082655166,4.9159232596345,0.958786684083357,0.3407393468619,0.99976976181932,RPS20
ENSG00000257501,-0.362215435589434,2.07690430855771,0.95880218083098,0.340753550922667,0.99976976181932,PAFAH1B2P2
ENSG00000234170,0.798070509304592,3.00942122673129,0.958786316288081,0.34077722898457,0.99976976181932,LINC02645
ENSG00000170421,0.365988617887836,0.113548044996875,0.950872388579928,0.340857599784306,0.99976976181932,KRT8
ENSG00000178440,-0.225983071875179,3.06755176553441,0.95824441258323,0.340911513746632,0.99976976181932,TIMM23B-AGAP6
ENSG00000083812,-0.239194010990623,2.8538382086401,0.958210739313913,0.340915751594878,0.99976976181932,ZNF324
ENSG00000198538,-0.261977410629095,2.31391498757031,0.957935074534669,0.340936412204563,0.99976976181932,ZNF28
ENSG00000276601,0.826687443940966,-0.311749075811518,0.947141805948263,0.340944203381822,0.99976976181932,METAZOA_SRP
ENSG00000180596,1.19074596836951,-1.39912752322015,0.945123135262097,0.340973152235239,0.99976976181932,H2BC4
ENSG00000259943,-0.283171005816688,1.70261964148153,0.956478325409745,0.341082748512047,0.99976976181932,ZMPSTE24-DT
ENSG00000122873,0.150724628401273,5.32086078078887,0.957054408613534,0.341162542057136,0.99976976181932,CISD1
ENSG00000177374,0.720104293157286,-0.334774184086996,0.943783457959957,0.341177363125026,0.99976976181932,HIC1
ENSG00000071539,-0.341936236722312,0.468244668125318,0.95202860249846,0.341209531670976,0.99976976181932,TRIP13
ENSG00000274403,-0.557572585989475,-1.2401411349902,0.94287012121196,0.341250387811728,0.99976976181932,NONE
ENSG00000235335,0.440502921235424,4.52600025525832,0.956712112443512,0.341252080745108,0.99976976181932,B3GALT1-AS1
ENSG00000258658,0.542187482234525,2.98664205825515,0.956834264743552,0.341264971913656,0.99976976181932,TOMM20L-DT
ENSG00000070601,-0.298209313263555,1.8989329490034,0.956248328891643,0.34136258687422,0.99976976181932,FRMPD1
ENSG00000183196,-0.372264266917371,0.312864298321278,0.950206667886466,0.341377693358828,0.99976976181932,CHST6
ENSG00000164815,0.185051510008186,5.76510092581289,0.956032178854595,0.341412900182367,0.99976976181932,ORC5
ENSG00000288064,0.564766142598873,2.25704239941786,0.955916632229521,0.341516469499676,0.99976976181932,NONE
ENSG00000137492,0.206244482100788,3.94077547156171,0.955671990483591,0.341518683602259,0.99976976181932,THAP12
ENSG00000287877,-0.468231523388343,2.10244233653173,0.955234818984639,0.341528015637048,0.99976976181932,NONE
ENSG00000063177,0.265904036912645,4.87200935199877,0.955556719797459,0.341533592840844,0.99976976181932,RPL18
ENSG00000213923,-0.247586891513553,4.41518726867701,0.955224846624433,0.341619769929469,0.99976976181932,CSNK1E
ENSG00000128965,-0.418220935200527,-0.17906504744958,0.945567017060891,0.341640097850742,0.99976976181932,CHAC1
ENSG00000266405,-0.450711528142574,-0.612164371736373,0.943663457549407,0.341647176294443,0.99976976181932,CBX3P2
ENSG00000232608,0.77796450784355,-1.15723170001003,0.939339692066468,0.341661954821678,0.99976976181932,TIMM9P2
ENSG00000158321,-0.227833394682704,10.1249379171465,0.954864443300586,0.341699143028203,0.99976976181932,AUTS2
ENSG00000139209,0.499810877579425,0.334470456558317,0.949347137478258,0.341725853674737,0.99976976181932,SLC38A4
ENSG00000180458,0.662137794999019,-0.825558623099991,0.939712998751513,0.34175973483828,0.99976976181932,NONE
ENSG00000285688,-0.3091784802146,1.69880900640616,0.953883744039805,0.341784717266126,0.99976976181932,NONE
ENSG00000261420,-0.322336656130913,2.00070953531878,0.954255211609039,0.341810108639162,0.99976976181932,MPC1-DT
ENSG00000124467,0.625770556072655,3.58705554908328,0.954297891576105,0.341871927534058,0.99976976181932,PSG8
ENSG00000231039,0.575971583300329,1.8838577697133,0.954051258907663,0.341899404154312,0.99976976181932,NONE
ENSG00000174233,-0.182770769740012,4.57719961549628,0.953269386065947,0.34209922272056,0.99976976181932,ADCY6
ENSG00000286561,0.655185096844662,2.89016538497781,0.95328773473077,0.342144671135297,0.99976976181932,NONE
ENSG00000188735,-0.206643307087416,5.6257366558907,0.952987692318864,0.342163306156042,0.99976976181932,TMEM120B
ENSG00000234705,0.519816305604225,1.07122334782841,0.951777962700353,0.342311418785334,0.99976976181932,HMGA1P4
ENSG00000087274,-0.146176292015299,6.92766912171139,0.952309868930433,0.342329395100484,0.99976976181932,ADD1
ENSG00000233595,-0.679211926158883,-1.20233136157996,0.938365532883461,0.342337512835482,0.99976976181932,MTND2P29
ENSG00000285734,0.627824088112292,2.80231773352535,0.952482175405483,0.342346774055389,0.99976976181932,NONE
ENSG00000130270,0.580700797928593,-0.101759871025732,0.942334027643102,0.342429340981425,0.99976976181932,ATP8B3
ENSG00000250155,0.64680585126131,0.863892792079262,0.947263039067919,0.342438345015331,0.99976976181932,SLC1A3-AS1
ENSG00000278456,0.606403280064213,-0.548684931648587,0.937629095163047,0.342468035707079,0.99976976181932,NONE
ENSG00000179152,-0.216746188468665,5.97291228836212,0.951671045677405,0.342487758501808,0.99976976181932,TCAIM
ENSG00000285016,-0.424914817259575,0.707220335720553,0.948797325570231,0.342507245060306,0.99976976181932,NONE
ENSG00000171848,-0.435915393553759,1.56558354468937,0.950356791844408,0.342510627864656,0.99976976181932,RRM2
ENSG00000242593,-0.273047409796707,8.1634978645879,0.951437863041257,0.342544535391735,0.99976976181932,NONE
ENSG00000075975,0.15755703830959,4.31915720870815,0.951404073221861,0.342563043273235,0.99976976181932,MKRN2
ENSG00000106631,-0.758298602556909,-1.0778151825204,0.936966239479387,0.342577460091703,0.99976976181932,MYL7
ENSG00000227482,-0.775216620378876,-1.79117529129187,0.937864988535436,0.342577699891958,0.99976976181932,NONE
ENSG00000258731,-0.315571030418538,1.47970887302324,0.949891606410725,0.342598737369506,0.99976976181932,DDHD1-DT
ENSG00000164976,-0.387772829093015,0.737462778419123,0.947203466480258,0.342614966564701,0.99976976181932,MYORG
ENSG00000258735,-0.491574677732497,0.448416148746509,0.944134997111725,0.342776467023513,0.99976976181932,PPP1R13B-DT
ENSG00000013588,-0.531840413716455,-1.05749136667789,0.93708004017427,0.342835484610665,0.99976976181932,GPRC5A
ENSG00000196151,0.184755037283222,5.68579098871815,0.950253178730288,0.342838750585681,0.99976976181932,WDSUB1
ENSG00000286379,-0.393614208891972,0.450120282921068,0.94406512679012,0.34286948152726,0.99976976181932,NONE
ENSG00000263644,0.642210947099662,3.45046534045114,0.950261355218365,0.342869845013069,0.99976976181932,NONE
ENSG00000256268,1.13743285328346,-1.43192623320221,0.937162677825774,0.342883307619711,0.99976976181932,LINC02454
ENSG00000237971,0.66655534638393,0.559774275173924,0.944886230464795,0.342916223324118,0.99976976181932,NONE
ENSG00000138172,-0.283343708302224,1.24102901846472,0.947436512375644,0.34292600318272,0.99976976181932,CALHM2
ENSG00000273249,0.6077049189287,-0.811653887560777,0.935241569998765,0.342937313822713,0.99976976181932,WDR5-DT
ENSG00000129951,-0.308699659618893,2.40719275042673,0.949808577730405,0.342939897125885,0.99976976181932,PLPPR3
ENSG00000129103,-0.234105457761269,4.38588439502362,0.949717847042799,0.342980928500929,0.99976976181932,SUMF2
ENSG00000091137,0.293379123623724,5.32479683483812,0.94965132256991,0.342988420236212,0.99976976181932,SLC26A4
ENSG00000185100,0.384331224173539,-0.214283925986397,0.937438218664222,0.343003787248639,0.99976976181932,ADSS1
ENSG00000177082,0.305937237102261,4.98442087511272,0.949548621323835,0.343014934643756,0.99976976181932,WDR73
ENSG00000249077,0.897153096969601,-0.390843846485425,0.936179451791904,0.343014948176414,0.99976976181932,SPICP5
ENSG00000179134,-0.200705462177697,5.0821614992448,0.949529797222641,0.343019692960982,0.99976976181932,SAMD4B
ENSG00000145736,-0.40519130866261,2.95892330458703,0.94937193165942,0.34309411646218,0.99976976181932,GTF2H2
ENSG00000152990,-0.382181154930502,4.12999424378574,0.949261890329036,0.343102020341372,0.99976976181932,ADGRA3
ENSG00000111364,-0.16998312283315,4.4135554644587,0.949218660545775,0.34310231400189,0.99976976181932,DDX55
ENSG00000257639,0.729283850194847,-0.340669139067021,0.937501202614341,0.343105971911645,0.99976976181932,LOC646828
ENSG00000197550,0.559362221259118,2.19169172415161,0.949158319073683,0.343207559182138,0.99976976181932,NONE
ENSG00000285675,0.601981506355965,4.36453906158988,0.94873609077144,0.343222459169825,0.99976976181932,NONE
ENSG00000204514,0.266919789971156,5.76214337565669,0.948685192088728,0.343226973872985,0.99976976181932,ZNF814
ENSG00000197150,-0.208522190158201,4.37035824672994,0.948623677144378,0.343251696599836,0.99976976181932,ABCB8
ENSG00000011590,0.534231274634318,2.51649668908923,0.948721303008022,0.34327372012427,0.99976976181932,ZBTB32
ENSG00000287299,0.642762574893087,5.08881073605181,0.948162780915547,0.343359396143616,0.99976976181932,NONE
ENSG00000146676,0.241018150686971,4.962952510627,0.947614170157254,0.343494860044635,0.99976976181932,PURB
ENSG00000130307,0.454378930376603,3.84210932613562,0.947515604302692,0.343535402327346,0.99976976181932,USHBP1
ENSG00000182310,-0.223307304431859,3.80402087534431,0.947409697675528,0.343566410987301,0.99976976181932,SPACA6
ENSG00000104047,-0.144770088035624,6.40059670628258,0.947291872907682,0.343571886076153,0.99976976181932,DTWD1
ENSG00000285840,0.489905555914675,1.78327780987225,0.947106699837385,0.343579059967655,0.99976976181932,NONE
ENSG00000070718,0.1705790352954,4.68935861051962,0.947258853628804,0.343584575544685,0.99976976181932,AP3M2
ENSG00000170270,0.286560065198664,2.44496696524461,0.947369688289221,0.343595718810391,0.99976976181932,GON7
ENSG00000227855,0.347579960037021,5.54731345122675,0.947087130481289,0.343624159568127,0.99976976181932,DPY19L2P3
ENSG00000238043,-0.498318276542938,0.284557876020665,0.938933841244813,0.3436330439435,0.99976976181932,NONE
ENSG00000249407,0.578028659922843,1.19750557568062,0.94533215556699,0.34366874746098,0.99976976181932,IL20RB-AS1
ENSG00000205959,-0.201359334093443,3.52353646150025,0.946961565099489,0.343681881352756,0.99976976181932,NONE
ENSG00000170348,0.179681243493574,4.94692392867676,0.94660643932316,0.343745080237773,0.99976976181932,TMED10
ENSG00000197763,-0.215714952699749,4.86563307444181,0.946581038162567,0.343752137733093,0.99976976181932,TXNRD3
ENSG00000279641,0.570683138840034,-0.768058077419261,0.932527600978193,0.34376408764754,0.99976976181932,NONE
ENSG00000007520,0.348286769491379,1.6289586084524,0.945945126019834,0.343795940519111,0.99976976181932,TSR3
ENSG00000162591,-0.360339180515697,1.35601070734402,0.944818742101194,0.343809484391042,0.99976976181932,MEGF6
ENSG00000285784,-0.559573726592504,3.19027256349958,0.946471549148349,0.343813814156491,0.99976976181932,NONE
ENSG00000188266,-0.279760262773213,1.73909058081364,0.945985212064599,0.343819981043547,0.99976976181932,HYKK
ENSG00000131116,0.284123436817082,3.73285053175567,0.946213162730246,0.343863140656848,0.99976976181932,ZNF428
ENSG00000285878,0.645063437616864,3.65220258021369,0.946220712052855,0.343866256967026,0.99976976181932,NONE
ENSG00000268112,0.530112844792024,3.26154885574466,0.946191082064787,0.343883132035188,0.99976976181932,NONE
ENSG00000229941,0.807579042659007,-0.565651169642371,0.931571395190477,0.343935599983603,0.99976976181932,PDE11A-AS1
ENSG00000010327,0.395534690646372,-0.103344550690566,0.935928564985898,0.343966553987192,0.99976976181932,STAB1
ENSG00000235410,0.696598541691533,3.32656633829865,0.945738380152805,0.343994738795471,0.99976976181932,NONE
ENSG00000253236,0.547929875374313,2.93677669383931,0.945451008133296,0.344081080669997,0.99976976181932,LINC02143
ENSG00000287044,0.296291507722865,4.55136003666009,0.945245103068794,0.344085882624309,0.99976976181932,NONE
ENSG00000250734,0.583278202569295,1.28080324767518,0.944257288908532,0.344093166979333,0.99976976181932,NONE
ENSG00000225264,-0.18726154440484,6.24122769706639,0.945189730885028,0.344094292104552,0.99976976181932,ZNRF2P2
ENSG00000134597,-0.229740918860691,3.32539606515156,0.945198879962214,0.34413017775268,0.99976976181932,RBMX2
ENSG00000230173,-0.718677654193442,-1.0170072176645,0.932476659958584,0.34415263354054,0.99976976181932,LINC01790
ENSG00000203565,1.24057148816242,-0.931905685055018,0.938572216487003,0.344171642003799,0.99976976181932,NONE
ENSG00000234336,0.384600476409597,4.99756728967432,0.944685419571652,0.344221946031091,0.99976976181932,JAZF1-AS1
ENSG00000286575,0.26011889924862,2.38636072366143,0.944813109807895,0.344228313540488,0.99976976181932,LOC107984265
ENSG00000126464,-0.185762076868418,4.49355014472937,0.944462940824065,0.344283338162343,0.99976976181932,PRR12
ENSG00000223351,0.882466559531697,2.47503287950353,0.944564908201194,0.344317607835764,0.99976976181932,ZNF385D-AS2
ENSG00000286888,-0.414340693274331,1.55672111445329,0.942767203768182,0.344373234226256,0.99976976181932,NONE
ENSG00000205763,-0.198140600977285,5.35098650914816,0.943794534519136,0.344442936055263,0.99976976181932,RP9P
ENSG00000112208,0.232800045144042,3.76517818752414,0.943845765670906,0.344447350738171,0.99976976181932,BAG2
ENSG00000104432,0.762594625951117,5.95472025666663,0.94350755084665,0.344513621318543,0.99976976181932,IL7
ENSG00000234426,0.350794228356306,1.60224386553829,0.942870390044915,0.344571180692554,0.99976976181932,NONE
ENSG00000260999,0.534755888916689,2.40055509126999,0.943427010350735,0.344587588831632,0.99976976181932,NONE
ENSG00000276529,-0.312661491847257,1.37324170677957,0.941182674405962,0.344624501523811,0.99976976181932,NONE
ENSG00000090674,0.314928019062577,2.60840039052365,0.942960937011919,0.34469024100556,0.99976976181932,MCOLN1
ENSG00000178217,-0.3035219629441,1.87343171822899,0.941851606090811,0.344704456706042,0.99976976181932,SH2D4B
ENSG00000262171,0.905175692442535,-1.14810416829088,0.925690731888395,0.344711450648077,0.99976976181932,NONE
ENSG00000247157,-0.259051451571378,5.63227483991611,0.942649675404326,0.344727850252601,0.99976976181932,LINC01252
ENSG00000267283,0.480010712801015,-0.157337641920214,0.932381552081013,0.344777704263499,0.99976976181932,NONE
ENSG00000160200,-0.584173560978882,-1.02374052806676,0.927674388096043,0.344848557877951,0.99976976181932,CBS
ENSG00000152359,0.168782207765262,4.60684044904898,0.942002699202299,0.344894783156718,0.99976976181932,POC5
ENSG00000225419,0.629368298256489,-0.728639728525809,0.927603862637631,0.344919656717087,0.99976976181932,RPL21P3
ENSG00000286003,-0.4853483268081,2.20803175220389,0.941680244924227,0.344936184552317,0.99976976181932,NONE
ENSG00000257576,-0.61273377093319,-1.18688429808813,0.929760975760956,0.34494649271076,0.99976976181932,HSPD1P4
ENSG00000133119,-0.25720662717009,5.1721922697137,0.941636425462208,0.34498208144377,0.99976976181932,RFC3
ENSG00000176515,-0.627534512333689,0.126977280096583,0.932866861733705,0.344987166509411,0.99976976181932,NONE
ENSG00000143126,0.186201966664705,4.69540273922444,0.941575162219441,0.345000133423864,0.99976976181932,CELSR2
ENSG00000128928,-0.148968944923661,4.91605423324296,0.941277071550084,0.3450729858069,0.99976976181932,IVD
ENSG00000160767,0.214553916113115,3.45055806209603,0.941383636502253,0.345078428231604,0.99976976181932,ENTREP3
ENSG00000286646,0.6819334957796,1.35859594828073,0.940463222081068,0.345134148002363,0.99976976181932,MAP3K5-AS2
ENSG00000161016,0.249696084317395,4.27594089338408,0.94094482273196,0.345162022304783,0.99976976181932,RPL8
ENSG00000176102,0.180017702439126,6.56314084665749,0.94081349401378,0.345184984498549,0.99976976181932,CSTF3
ENSG00000100029,-0.239230004722001,2.38414783506878,0.940850987604475,0.345206236155416,0.99976976181932,PES1
ENSG00000197712,0.318180765557294,1.22385160634384,0.939727342036094,0.345229443446424,0.99976976181932,FAM114A1
ENSG00000162551,-0.37990904849136,0.794818013422874,0.938095599248865,0.345233319095382,0.99976976181932,ALPL
ENSG00000177380,-0.147847289651241,4.95798414915427,0.940543472687017,0.345255320933605,0.99976976181932,PPFIA3
ENSG00000091164,0.171733614056067,5.81243387232572,0.940272700652506,0.345320858014627,0.99976976181932,TXNL1
ENSG00000214309,0.417154603690273,1.18590745103611,0.938211529327303,0.34542494865078,0.99976976181932,MBLAC1
ENSG00000283554,0.368340904918089,0.965533081498321,0.937322558798354,0.345487212127706,0.99976976181932,LINC02341
ENSG00000259291,-0.257873125791201,2.34430912300286,0.939428915710629,0.345519829873335,0.99976976181932,ZNF710-AS1
ENSG00000286558,0.79147139189864,-0.406612582363243,0.926121451951415,0.34554979944837,0.99976976181932,NONE
ENSG00000271270,-0.197678954380969,3.31188942796094,0.939448458821996,0.345563149373086,0.99976976181932,TMCC1-DT
ENSG00000127990,0.157978643671336,6.85435048858322,0.939253895181774,0.345574883503035,0.99976976181932,SGCE
ENSG00000287949,0.700915584455584,4.24908237577105,0.938982187566308,0.345649841073472,0.99976976181932,NONE
ENSG00000287645,0.739377944608518,5.42032196141506,0.938960871123606,0.345650529178811,0.99976976181932,NONE
ENSG00000225263,0.675725366830597,3.42959015229,0.938940986778059,0.345687475694531,0.99976976181932,PCDH9-AS3
ENSG00000142669,-0.372425166728322,2.10502269540902,0.938399976760575,0.345695291722176,0.99976976181932,SH3BGRL3
ENSG00000099860,0.336817120920232,1.1102898774083,0.935716893897771,0.345697526048019,0.99976976181932,GADD45B
ENSG00000232027,0.99978284442326,-0.451920322719912,0.924042940582298,0.345776868156507,0.99976976181932,NONE
ENSG00000101440,0.380593407988655,2.30413432983706,0.938555586506983,0.345808523906056,0.99976976181932,ASIP
ENSG00000228599,0.505968767836366,2.01033426580557,0.938118073388059,0.345878273207382,0.99976976181932,RPL7P52
ENSG00000070770,0.156927062558271,5.01494980843872,0.937680586512552,0.345972193369935,0.99976976181932,CSNK2A2
ENSG00000137207,-0.191145394605574,2.96250798965926,0.937801223719187,0.34598113904809,0.99976976181932,YIPF3
ENSG00000287591,0.922303103837294,-0.286390429932194,0.924683251129712,0.346217825203238,0.99976976181932,LOC124901447
ENSG00000205592,-0.451889492107688,1.306037030488,0.933759475389043,0.34623277343166,0.99976976181932,MUC19
ENSG00000259837,0.938818576054199,-1.08432008785336,0.921583895396658,0.346236116838407,0.99976976181932,LINC01904
ENSG00000269172,0.61044723689378,1.1308660464717,0.934823922175465,0.34625526674691,0.99976976181932,PAK4-AS1
ENSG00000286031,0.699990356143696,0.720573069763456,0.9333463835902,0.346257584393575,0.99976976181932,NONE
ENSG00000142347,0.45293900316304,3.29280065776916,0.9361829482023,0.346380958353067,0.99976976181932,MYO1F
ENSG00000254987,-0.518258234115442,2.54070993928208,0.935963699391599,0.346390589594096,0.99976976181932,PDGFDDN
ENSG00000167771,-0.350869029586175,2.14634154289209,0.935794680251933,0.346431262608526,0.99976976181932,RCOR2
ENSG00000123080,0.357290972891099,0.282983464608762,0.930470323803621,0.346431567381559,0.99976976181932,CDKN2C
ENSG00000279689,0.651982363635901,-1.00911413737605,0.919846957431407,0.346493886800802,0.99976976181932,NONE
ENSG00000279669,0.601779451783639,1.99231870454479,0.935591229967731,0.346512856643438,0.99976976181932,NONE
ENSG00000263164,0.602754448547153,1.93120497069892,0.935433249701763,0.346565713723357,0.99976976181932,NONE
ENSG00000229153,0.400930712056496,1.18159762612156,0.932818851142791,0.346569691160962,0.99976976181932,EPHA1-AS1
ENSG00000178301,0.268392987215602,3.95811134451974,0.935273162602298,0.346589293236503,0.99976976181932,AQP11
ENSG00000100813,-0.16423131557593,5.89624219380675,0.935151030727859,0.346604524338715,0.99976976181932,ACIN1
ENSG00000228363,0.624340765336816,4.63609138519683,0.935072850403869,0.346629543599175,0.99976976181932,CHMP3-AS1
ENSG00000141622,-0.197011635308206,5.89247255740069,0.935012956732868,0.346639544838511,0.99976976181932,ARK2C
ENSG00000286428,-0.498008277823645,-0.63858930011769,0.923339484410554,0.346670420131567,0.99976976181932,NONE
ENSG00000138231,0.222231033807339,2.38252836463477,0.934978092012833,0.346690211190071,0.99976976181932,DBR1
ENSG00000119638,-0.134912333869067,5.40125176494679,0.934777819515649,0.346699422645677,0.99976976181932,NEK9
ENSG00000121621,0.547702520611656,-0.66105205161851,0.921261087420634,0.346749182591509,0.99976976181932,KIF18A
ENSG00000259335,0.806978988116951,0.399458179652494,0.928385584100178,0.346757103826953,0.99976976181932,HNRNPMP1
ENSG00000104415,-0.768303730278394,-0.526366015560647,0.923149524624156,0.346773302454322,0.99976976181932,CCN4
ENSG00000167986,0.123068917818315,5.19078214657337,0.934430058859442,0.346787532281315,0.99976976181932,DDB1
ENSG00000170788,-0.506964901736467,-0.494580863627803,0.92395806519337,0.346793237860978,0.99976976181932,DYDC1
ENSG00000104892,-0.411688693581615,0.63594965649616,0.931252402982677,0.346795664192981,0.99976976181932,KLC3
ENSG00000172922,0.298405247373484,3.91532088131502,0.934436953490823,0.346798057540721,0.99976976181932,RNASEH2C
ENSG00000110700,0.448631079731303,3.62883628475986,0.934456107018686,0.346803285000567,0.99976976181932,RPS13
ENSG00000153902,0.225165315065231,5.49051940231936,0.934334111066031,0.346810998639869,0.99976976181932,LGI4
ENSG00000232832,0.723899330966893,0.398761703583839,0.925368023389478,0.346833659143685,0.99976976181932,LMLN-AS1
ENSG00000229267,0.546883662629587,2.1844721157582,0.93421566081975,0.346905373410893,0.99976976181932,SNHG31
ENSG00000167476,-0.370102169104816,0.875852399177575,0.931236513900156,0.346912283732138,0.99976976181932,JSRP1
ENSG00000224361,0.647231879623217,1.14824968134238,0.931883218187403,0.34700808870138,0.99976976181932,NONE
ENSG00000254404,0.660572755964453,-0.446472542814052,0.921955655852113,0.347033339367435,0.99976976181932,NONE
ENSG00000124784,-0.160284883541363,3.11359107900828,0.933539807882453,0.3470495583307,0.99976976181932,RIOK1
ENSG00000254434,0.60807155871265,0.132134823356841,0.924083608789215,0.347100712089785,0.99976976181932,NONE
ENSG00000132436,0.273203549489708,2.991465067952,0.933312183563083,0.347111987870766,0.99976976181932,FIGNL1
ENSG00000235038,0.692682123636569,2.48453492976427,0.933311186362708,0.347139192702515,0.99976976181932,NONE
ENSG00000113638,0.191488740253965,5.43582862067992,0.932935760656553,0.347162751012454,0.99976976181932,TTC33
ENSG00000169402,-0.393116949834334,0.656973130804262,0.92850165553696,0.347188508278516,0.99976976181932,RSPH10B2
ENSG00000186283,0.258047199431916,2.64397885957565,0.933012995074296,0.347189341252307,0.99976976181932,TOR3A
ENSG00000235659,0.53825815505213,0.299540858128867,0.926174637723386,0.347221792717886,0.99976976181932,LOC102723678
ENSG00000287180,0.503031725335257,4.43340615385998,0.932638379371742,0.347243414455628,0.99976976181932,NONE
ENSG00000263818,0.435653159688455,2.68948659306809,0.932814426403704,0.347250402696947,0.99976976181932,RDM1P5
