gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000127603,-0.301945311538435,9.65121803204862,5.7272935708885,0.02683825916265,0.639479669144155,MACF1
ENSG00000270127,-1.85712807824603,2.91612842514894,5.6522737619978,0.0268396945376321,0.639479669144155,NONE
ENSG00000179841,-1.08755132228533,2.9478122479551,5.67288252557313,0.0269387725090383,0.639479669144155,AKAP5
ENSG00000113387,0.418184312940342,6.30945630142634,5.71496252905545,0.0269882650410861,0.639479669144155,SUB1
ENSG00000227197,-1.66483825921005,3.50283361602022,5.68829461933356,0.0270190185127849,0.639479669144155,NONE
ENSG00000173166,-0.599395427160408,7.3543998315121,5.70897333206625,0.027055653373493,0.639479669144155,RAPH1
ENSG00000215424,-0.721208297941674,4.43604935888753,5.71031623840801,0.0270567367752323,0.639479669144155,MCM3AP-AS1
ENSG00000214719,-0.94242261574007,4.83501937373683,5.70631499263304,0.0271189746881668,0.639479669144155,NONE
ENSG00000178935,-0.898296707465616,4.72416819321401,5.70445218521646,0.0271358821208952,0.639479669144155,ZNF552
ENSG00000136451,0.574131881401784,5.27661708098203,5.70211973286898,0.027156162251135,0.639479669144155,VEZF1
ENSG00000015133,0.740576565122454,3.89777786115764,5.69316275116855,0.0271581575814867,0.639479669144155,CCDC88C
ENSG00000232000,0.969135320859194,3.40537835906503,5.69126123004138,0.0271698745882074,0.639479669144155,CLCN3P1
ENSG00000234661,-1.31013720686373,7.11975429205917,5.69730980844066,0.0271950773289901,0.639479669144155,CHL1-AS1
ENSG00000180822,-0.558469078948703,5.76891668041813,5.6973228741971,0.0272055503184372,0.639479669144155,PSMG4
ENSG00000255480,-1.72018764039477,2.50157697479084,5.58149776464608,0.0272211319129367,0.639479669144155,NONE
ENSG00000119537,0.455191689555796,5.12902910051441,5.69635877499427,0.0272290997749616,0.639479669144155,KDSR
ENSG00000259370,-0.955871841710593,3.12233147230517,5.65951394738213,0.0272354518050481,0.639479669144155,NONE
ENSG00000233571,-3.12449750623426,3.17152582622993,5.55747489877734,0.0272495597848084,0.639479669144155,NONE
ENSG00000257703,0.60542412956821,4.84529590889192,5.69044892425078,0.0273004837001618,0.639479669144155,NONE
ENSG00000264914,-1.7289246024648,2.70120633395974,5.59094329230522,0.0273344229474393,0.639479669144155,NONE
ENSG00000257120,-1.68019819515754,2.69241774831518,5.59709128024784,0.027335922588561,0.639479669144155,NONE
ENSG00000186300,-0.696887486028176,3.74965719315937,5.67904679381243,0.0273739665296441,0.639479669144155,ZNF555
ENSG00000284461,-0.938490516802065,3.42602689826506,5.66647311440964,0.0274171225357371,0.639479669144155,NONE
ENSG00000103599,-1.15097413087345,5.3297531722214,5.67934000659005,0.0274335703050397,0.639479669144155,IQCH
ENSG00000151689,0.41450373004097,5.54936601576429,5.67840607503879,0.0274345033498468,0.639479669144155,INPP1
ENSG00000226828,0.871193486923671,5.85285212685281,5.67699174593422,0.0274475983896608,0.639479669144155,LINC02774
ENSG00000197958,-0.695840011524287,3.97395597551114,5.65892231495562,0.0275695607712669,0.639479669144155,RPL12
ENSG00000006016,-0.83605514418364,4.1769978465509,5.66418523088656,0.027611239253046,0.639479669144155,CRLF1
ENSG00000109919,-0.424450042388604,5.82110915506675,5.66240728626065,0.0276241005483401,0.639479669144155,MTCH2
ENSG00000169242,-1.51506624980498,3.20256101856835,5.61892508695981,0.0276639836014935,0.639479669144155,EFNA1
ENSG00000234546,-1.80926988488348,2.59098905126786,5.54225854831971,0.027740573827335,0.639479669144155,LNCTAM34A
ENSG00000129159,-0.619695542681132,5.79573574160196,5.65202334840601,0.0277522709926522,0.639479669144155,KCNC1
ENSG00000234500,-0.865847718505391,5.53764306308736,5.64111682397376,0.0278937456148111,0.639479669144155,NONE
ENSG00000127483,0.466956136858058,7.56297598255681,5.63569688685622,0.027939141225043,0.639479669144155,HP1BP3
ENSG00000185127,0.701009984146463,2.99923840790016,5.59802935908888,0.0279954939440153,0.639479669144155,C6ORF120
ENSG00000286808,-0.89264726982877,4.71264939235377,5.63307302331587,0.0279963909309542,0.639479669144155,NONE
ENSG00000162636,0.395909687372055,4.85627484712433,5.61009355967998,0.0282797663312912,0.639479669144155,EEIG2
ENSG00000144908,-0.860611770244825,6.25033684592329,5.60161031048501,0.0283662532868339,0.639479669144155,ALDH1L1
ENSG00000103460,0.477664806834672,6.30602749161537,5.5927718353283,0.0284757041087576,0.639479669144155,TOX3
ENSG00000155111,-0.524479358349934,8.15604263834837,5.58823758175771,0.0285285697116082,0.639479669144155,CDK19
ENSG00000132692,0.506410814513276,8.18826685738281,5.58357662977787,0.0285872608591057,0.639479669144155,BCAN
ENSG00000127952,0.797764074182599,3.92232352390154,5.57936051518105,0.0286227941484476,0.639479669144155,STYXL1
ENSG00000254733,-0.98707709788871,6.74852671216611,5.56960932435837,0.0287668785172706,0.639479669144155,NONE
ENSG00000155229,-0.463279880987821,5.60212241713898,5.56802472754522,0.0288004746516885,0.639479669144155,MMS19
ENSG00000249825,-1.03754694633153,5.97226815167106,5.56133040145181,0.0288797634990906,0.639479669144155,THBS4-AS1
ENSG00000251034,-0.444718875419094,7.9228312191302,5.5561881289083,0.0289350919377574,0.639479669144155,NONE
ENSG00000167562,0.707466813011042,3.71092610052384,5.55055797292354,0.0289363147122281,0.639479669144155,ZNF701
ENSG00000106546,-1.81101385432264,2.3422499485158,5.41956236410425,0.0289630576901939,0.639479669144155,AHR
ENSG00000261172,-1.56998926881243,4.21139903929386,5.55454888222872,0.0289754581217003,0.639479669144155,NONE
ENSG00000231310,-1.60016386439158,3.21625652130229,5.51716544850535,0.0289843466763911,0.639479669144155,TBL1XR1-AS1
ENSG00000286334,-1.46799246248284,4.78857629087292,5.55419447231906,0.0289997816549073,0.639479669144155,NONE
ENSG00000169714,0.551089056649767,5.1918512637872,5.55190246791456,0.0290132719660431,0.639479669144155,CNBP
ENSG00000254248,-1.59336956539716,2.58020781366722,5.44536601141008,0.0290477208875331,0.639479669144155,NONE
ENSG00000100564,-0.870498183328668,5.06619997173634,5.54738695282644,0.0290769512516852,0.639479669144155,PIGH
ENSG00000113396,0.78950396297223,3.41651882098381,5.52147022184729,0.0291892988759538,0.639479669144155,SLC27A6
ENSG00000076108,-0.507782695042336,5.33701936729763,5.53595588195055,0.0292146425594456,0.639479669144155,BAZ2A
ENSG00000227115,-1.18012306038227,3.21371840409907,5.50858287432786,0.0292309258339232,0.639479669144155,LINC01630
ENSG00000232453,-1.13924576900571,3.79661897302607,5.52289539451928,0.0292899215737419,0.639479669144155,LINC02777
ENSG00000138735,-0.922077205542496,7.507075594684,5.52450184182461,0.0293441108903075,0.639479669144155,PDE5A
ENSG00000105677,0.8021511190544,3.48423848983106,5.5015077709624,0.0293837808400567,0.639479669144155,TMEM147
ENSG00000122642,-0.698694646375673,3.79457289775038,5.51295317747404,0.0294349711910661,0.639479669144155,FKBP9
ENSG00000003096,0.35545550017924,6.58163302946337,5.51383748057035,0.0294848477190114,0.639479669144155,KLHL13
ENSG00000151690,-0.400925628133247,6.57541618930644,5.51369691049019,0.0294870659703373,0.639479669144155,MFSD6
ENSG00000167721,0.640067825455528,3.5600821704367,5.49748566690319,0.0294938252354384,0.639479669144155,TSR1
ENSG00000072315,-0.881420644205481,3.54054831752761,5.49346687693326,0.0295098507919931,0.639479669144155,TRPC5
ENSG00000253535,-0.815627400505499,3.74701188935013,5.50169805990026,0.0295390864883605,0.639479669144155,ADAM7-AS1
ENSG00000285675,-1.22748567773338,4.06816650398531,5.50640127002539,0.0295621985400125,0.639479669144155,NONE
ENSG00000131462,1.19062975174612,2.41340179353469,5.45383445947886,0.0295984992037271,0.639479669144155,TUBG1
ENSG00000283491,-1.0968992942462,2.85471299365847,5.45319232398103,0.0296286707389049,0.639479669144155,NONE
ENSG00000063660,0.516410257382882,4.87801863502656,5.50258029352291,0.0296564763634504,0.639479669144155,GPC1
ENSG00000144827,0.509647993413906,4.23817105747884,5.49696071934912,0.0297115406119904,0.639479669144155,ABHD10
ENSG00000248779,-1.96969624338015,2.84113320305528,5.41449110042234,0.02971585875031,0.639479669144155,NONE
ENSG00000256673,1.324207162392,2.18733280141899,5.41966050434667,0.0297714299551241,0.639479669144155,NONE
ENSG00000150627,0.401895388371029,6.86688908249865,5.49047998437595,0.0297902635153617,0.639479669144155,WDR17
ENSG00000100650,-0.479020422402479,7.26122517383338,5.4868936226351,0.0298372579979617,0.639479669144155,SRSF5
ENSG00000114315,-1.55971394224275,3.64332956769924,5.46484629322472,0.0299105288478933,0.639479669144155,HES1
ENSG00000164142,0.949174841801976,4.82569503135713,5.48287857592418,0.0299176145599587,0.639479669144155,FHIP1A
ENSG00000159111,0.719444520580129,2.89165033456338,5.44271979619635,0.0299444823722642,0.639479669144155,MRPL10
ENSG00000165633,0.442725555982159,4.78112334856243,5.48069216415569,0.0299458439514614,0.639479669144155,VSTM4
ENSG00000137714,0.575463895302636,4.8797179398082,5.47651441754636,0.0300012196926777,0.639479669144155,FDX1
ENSG00000261649,-0.961248911492015,4.00584048810761,5.47145169829002,0.0300034775024086,0.639479669144155,GOLGA6L7
ENSG00000236922,-1.69400727372098,2.96184647995558,5.40467612172884,0.0300178914511741,0.639479669144155,LINC01378
ENSG00000164100,-1.17538045035677,3.36910899862463,5.45553342859984,0.030033378899383,0.639479669144155,NDST3
ENSG00000096092,-0.663035708393842,3.96015937367747,5.46974476848366,0.030051664248229,0.639479669144155,TMEM14A
ENSG00000090932,0.784100043908797,4.44308217560936,5.46648341850477,0.0301029377863672,0.639479669144155,DLL3
ENSG00000269148,-2.19715460342069,2.32080619580753,5.31820889894891,0.0301117262455151,0.639479669144155,SYMPK-AS1
ENSG00000111837,-0.955382071276289,6.7904733623236,5.46311008005132,0.0301553472996302,0.639479669144155,MAK
ENSG00000196876,-0.411516775129403,6.80433123382784,5.45439419600407,0.0302715857494677,0.639479669144155,SCN8A
ENSG00000233797,-0.981073485179968,4.88261171005085,5.45647944829913,0.030273329139531,0.639479669144155,UFL1-AS1
ENSG00000171759,-0.877531514701729,4.50497300253017,5.45217226802286,0.0303084770042433,0.639479669144155,PAH
ENSG00000132485,-0.451797027272099,7.42604096970266,5.44826515439578,0.0303530239750725,0.639479669144155,ZRANB2
ENSG00000072756,-0.652208328342587,5.05445614529866,5.44504480892489,0.0304244854604051,0.639479669144155,TRNT1
ENSG00000117682,-0.688732676567424,4.29189725717648,5.4416113827755,0.0304557328342127,0.639479669144155,DHDDS
ENSG00000095485,-0.571931922792147,4.54384462889891,5.44169686058684,0.03046408257352,0.639479669144155,CWF19L1
ENSG00000135387,0.39552273283626,5.91963375662154,5.42641220790006,0.0306576609930459,0.639479669144155,CAPRIN1
ENSG00000139352,0.777986855256817,5.71156386648536,5.42288932614598,0.0307134954243689,0.639479669144155,ASCL1
ENSG00000161381,-1.3087345486922,3.02228211351121,5.38199447487117,0.0307236001754063,0.639479669144155,PLXDC1
ENSG00000197465,-0.990893123911254,3.2835634052305,5.38769798908981,0.0308066967539172,0.639479669144155,GYPE
ENSG00000249848,-1.23865423638477,2.57762588139148,5.33496228579571,0.0308102522157192,0.639479669144155,LOC100420053
ENSG00000119640,-0.630131376458642,3.99981978554562,5.40909890999561,0.030872197763285,0.639479669144155,ACYP1
ENSG00000231605,2.298931912685,3.34306256320299,5.40158851845402,0.0309172619082045,0.639479669144155,LINC01363
ENSG00000159860,-2.37764019465793,2.75445594428303,5.29474615424554,0.030924042144255,0.639479669144155,TCAF2P1
ENSG00000200058,-2.37713246036909,2.48615171164421,5.26882609221987,0.030982067752154,0.639479669144155,RNA5SP218
ENSG00000109079,0.812449164461237,3.23282165937077,5.37541195812473,0.031107539872096,0.639479669144155,TNFAIP1
ENSG00000143401,-0.786422257528891,3.49381574619495,5.38140539946292,0.031110400921681,0.639479669144155,ANP32E
ENSG00000269124,-1.47048198258819,6.40078276060595,5.39221429833138,0.0311242623464835,0.639479669144155,NONE
ENSG00000245534,-1.1866394454111,7.15846637957015,5.3886054923917,0.0311708735537097,0.639479669144155,RORA-AS1
ENSG00000232928,-1.13596805958782,6.7662418472544,5.38399636476269,0.0312368927869134,0.639479669144155,DDX3P1
ENSG00000117281,-1.59321537446385,2.41066092489357,5.27569387861773,0.0312482144811262,0.639479669144155,CD160
ENSG00000184640,-0.78699442705653,4.03375674022374,5.3801518549295,0.0313006830182629,0.639479669144155,SEPTIN9
ENSG00000168710,-0.537633964898581,6.46205194313478,5.37888169089675,0.0313084554731714,0.639479669144155,AHCYL1
ENSG00000237938,-1.43416977387355,2.2992017254173,5.26435336934055,0.0313506614086052,0.639479669144155,NONE
ENSG00000136943,0.576543207686565,5.02194010705053,5.37699727405752,0.0313569107408705,0.639479669144155,CTSV
ENSG00000284738,-1.34532448368787,3.18844049092285,5.34717689469427,0.0313600950437907,0.639479669144155,LOC101928059
ENSG00000167085,0.944791467742003,3.65533860500125,5.36420221727446,0.0314032788532029,0.639479669144155,PHB1
ENSG00000184221,0.641834546901992,8.19804443788127,5.37151749011836,0.031407784333729,0.639479669144155,OLIG1
ENSG00000226210,1.05989965103193,3.3901796493894,5.35107651105313,0.031429881353476,0.639479669144155,WASH8P
ENSG00000044090,0.778375893460973,2.5058616056454,5.30978355935995,0.0314522886521261,0.639479669144155,CUL7
ENSG00000285702,0.752113789359292,3.70902055374791,5.36059111432304,0.031491165468278,0.639479669144155,NONE
ENSG00000248115,-2.04193284462682,2.7653497835274,5.27360479903872,0.0315326219066172,0.639479669144155,SCFD2-AS1
ENSG00000242602,-1.73213770697918,2.54033796563818,5.25728921354387,0.0315691276085701,0.639479669144155,RPL35AP13
ENSG00000245888,-0.887275107699268,3.38328337595109,5.34127001475119,0.0315997309543541,0.639479669144155,NSMCE1-DT
ENSG00000225937,-1.23778641048499,4.88937001180395,5.35612943608703,0.0316595133976546,0.639479669144155,PCA3
ENSG00000227617,-1.96876272192899,2.23404394072222,5.20880633521783,0.0317128530484323,0.639479669144155,CERS6-AS1
ENSG00000176563,-1.47244740102739,2.25801954250918,5.23201764037221,0.031715051726445,0.639479669144155,CNTD1
ENSG00000132623,-1.28872703578689,3.62750325276564,5.33033495336069,0.0317588784703248,0.639479669144155,ANKEF1
ENSG00000141527,-1.71216091456973,2.5272022212327,5.24025755033138,0.0318480176195832,0.639479669144155,CARD14
ENSG00000259519,-1.28502262287566,2.73171862018988,5.26790410454566,0.031889401359698,0.639479669144155,NONE
ENSG00000286882,-1.18497490249526,3.26715874661656,5.3136132192939,0.0318938074608114,0.639479669144155,NONE
ENSG00000120675,0.520014466448685,5.30230897859775,5.33072200488211,0.0320067350826625,0.639479669144155,DNAJC15
ENSG00000176208,-0.913855653617983,5.08538884424235,5.33052218189536,0.0320186314099184,0.639479669144155,ATAD5
ENSG00000169313,-0.748252123572902,5.51289607184717,5.32846875964572,0.0320380699374982,0.639479669144155,P2RY12
ENSG00000240498,-0.903428008855427,5.28069392433497,5.32812220176931,0.0320490444388163,0.639479669144155,CDKN2B-AS1
ENSG00000263715,-1.36568655195084,3.53905527837416,5.29779602183271,0.0321546029888161,0.639479669144155,LINC02210-CRHR1
ENSG00000131238,0.518960667607465,4.85037819751932,5.31768189432899,0.0321956289245909,0.639479669144155,PPT1
ENSG00000285938,-1.57191760893805,3.41042601739862,5.29246804290004,0.0322126211913628,0.639479669144155,BCL6-AS1
ENSG00000100714,-0.696790302831475,5.01820644265179,5.31353647558658,0.0322634121806145,0.639479669144155,MTHFD1
ENSG00000227355,1.14202510507774,2.43357946718232,5.25583001388616,0.0322706839046253,0.639479669144155,LOC102723324
ENSG00000166171,-0.881648780287899,3.14301433847452,5.27656821084712,0.0322946530454888,0.639479669144155,DPCD
ENSG00000150753,0.52629594618001,4.58406035160847,5.307697069753,0.0323356854497583,0.639479669144155,CCT5
ENSG00000079308,-0.596346059863358,5.95413615398908,5.30515643896423,0.0323620667710844,0.639479669144155,TNS1
ENSG00000125633,-0.336286371772972,6.43927150375682,5.29935504887797,0.0324423320060854,0.639479669144155,CCDC93
ENSG00000258010,-1.33716258901955,3.45507235303577,5.27155997402171,0.0325916896364296,0.639479669144155,NONE
ENSG00000136098,-0.672662216522496,4.41822764189584,5.28791308805904,0.0326391801931925,0.639479669144155,NEK3
ENSG00000261369,-1.33135517354078,4.46860426907303,5.28688047874124,0.0326534954940722,0.639479669144155,ITFG1-AS2
ENSG00000112706,-2.02673444002687,2.72911563272339,5.19083334108933,0.0327278335443666,0.639479669144155,IMPG1
ENSG00000205482,-0.938017253516166,4.40059478708153,5.27782740243496,0.0327429491765818,0.639479669144155,SPDYE18
ENSG00000196220,-0.369347202522722,8.34708009982337,5.27322538176682,0.0328209334232279,0.639479669144155,SRGAP3
ENSG00000174348,0.759740950892858,3.09728843940498,5.24402172562938,0.0328222739439512,0.639479669144155,PODN
ENSG00000173409,0.749178999298709,3.85552450866914,5.26761746250113,0.0328380145200826,0.639479669144155,ARV1
ENSG00000285633,-1.48457561504618,4.04819202362012,5.26088059043655,0.0328465331656115,0.639479669144155,NONE
ENSG00000185650,0.545266997284024,5.87627270830646,5.26522326170728,0.0329511139307814,0.639479669144155,ZFP36L1
ENSG00000126775,-0.487297346334576,5.49287155711543,5.26577441275622,0.0329518480675857,0.639479669144155,ATG14
ENSG00000261410,-1.35803441701764,2.33415864423494,5.15949065901329,0.0330041518578101,0.639479669144155,CDH13-AS1
ENSG00000088035,-0.524699397488288,5.33761397631253,5.25689856763913,0.0330840469744974,0.639479669144155,ALG6
ENSG00000115649,0.752319314115824,2.96390751415585,5.21383762493747,0.033110594888133,0.639479669144155,CNPPD1
ENSG00000228204,-0.980268497113091,4.00011296213601,5.24510672641801,0.033202331902045,0.639479669144155,NONE
ENSG00000205704,0.927781507549869,2.56998706452764,5.19730178871928,0.0333059996161965,0.639479669144155,SMIM45
ENSG00000173193,-0.832441162643991,5.92076870019773,5.23979836093087,0.0333311112340809,0.639479669144155,PARP14
ENSG00000143889,0.372502468177729,5.84292149683616,5.23309464252064,0.0334286134543688,0.639479669144155,HNRNPLL
ENSG00000260851,-1.26473291187274,5.31881558565637,5.23376014714836,0.0334379187732066,0.639479669144155,NONE
ENSG00000188783,-1.54821707105058,3.60404074725608,5.21485023761214,0.033454158825094,0.639479669144155,PRELP
ENSG00000126785,-0.664901220687356,5.70051973016473,5.22708700612506,0.0335242490365916,0.639479669144155,RHOJ
ENSG00000169122,0.33283262495507,8.52130142677686,5.22583092009825,0.033527880824039,0.639479669144155,FAM110B
ENSG00000125347,-1.02415287260661,6.3521969694124,5.22411208306402,0.0335606805297782,0.639479669144155,IRF1
ENSG00000136111,-0.47994900538817,5.47515378067311,5.21692290267034,0.0336807487192464,0.639479669144155,TBC1D4
ENSG00000249870,-1.23010223844243,4.9335423448838,5.21363838940314,0.033751038115099,0.639479669144155,NONE
ENSG00000163072,-1.15845125921437,4.40928924071174,5.20289624383595,0.0338713162905969,0.639479669144155,NOSTRIN
ENSG00000139625,-0.519139851766799,4.7876946791433,5.20250726546421,0.0339117090954324,0.639479669144155,MAP3K12
ENSG00000269235,-0.576216107304565,5.45113678292583,5.20169222165347,0.033916433222329,0.639479669144155,ZNF350-AS1
ENSG00000251600,-0.489987865312804,7.17966888678489,5.19566546043115,0.0339887483049743,0.639479669144155,GUSBP5
ENSG00000187164,-0.664517838438273,5.24642524857573,5.19551405151658,0.0340145105969852,0.639479669144155,SHTN1
ENSG00000286953,-1.6467162703552,2.73068804449926,5.1180409152238,0.034071707450973,0.639479669144155,NONE
ENSG00000168214,0.295882101340959,7.86566092245645,5.18730190232756,0.0341158417346983,0.639479669144155,RBPJ
ENSG00000153885,0.575343975807397,3.75757638897174,5.18185152658375,0.0341519781065903,0.639479669144155,KCTD15
ENSG00000197177,0.417783598917263,5.35295783729003,5.18576934997379,0.0341601205610344,0.639479669144155,ADGRA1
ENSG00000149577,-0.666424855088672,4.42092903731727,5.18334535303463,0.0341824645668118,0.639479669144155,SIDT2
ENSG00000225127,0.621268764795188,4.41435695313513,5.18220843800631,0.0341903898874736,0.639479669144155,LINC00237
ENSG00000101457,0.682809413002739,3.33730222036593,5.16704036578979,0.0342153961087832,0.639479669144155,DNTTIP1
ENSG00000102181,-1.44909818184429,9.11336814386333,5.18003738247448,0.0342275213849355,0.639479669144155,CD99L2
ENSG00000146197,-1.02921466649426,4.08371223602821,5.17758816437329,0.0342544698929562,0.639479669144155,SCUBE3
ENSG00000101251,-2.02254447924936,2.98807871948455,5.09837440274347,0.0342682451450162,0.639479669144155,SEL1L2
ENSG00000105520,0.584290506667214,4.41257387013281,5.1718802480327,0.0343652670308386,0.639479669144155,PLPPR2
ENSG00000067715,-0.940015649327187,6.90065133725711,5.17001198144239,0.0343852063451858,0.639479669144155,SYT1
ENSG00000075624,0.910126295900029,6.72466475028674,5.16909360295601,0.0344005586329944,0.639479669144155,ACTB
ENSG00000126821,0.409207459833925,5.28364292305977,5.16902958618766,0.0344225900898171,0.639479669144155,SGPP1
ENSG00000101000,-1.29985138275785,3.97524103361687,5.15905239033672,0.0344819139106435,0.639479669144155,PROCR
ENSG00000126214,-0.490595090029062,5.6023282961157,5.16114276591948,0.0345378424836337,0.639479669144155,KLC1
ENSG00000270231,0.650461947343173,4.55598079360702,5.16033212502366,0.0345568464925081,0.639479669144155,NBPF8
ENSG00000196950,0.48981703535061,5.87131370534423,5.15831029183657,0.0345757503966177,0.639479669144155,SLC39A10
ENSG00000145284,0.354053816299066,10.2014556979348,5.15585984488053,0.0346034247894875,0.639479669144155,SCD5
ENSG00000080823,-0.524233424047169,4.86796735455928,5.14825259494221,0.0347557524781406,0.639479669144155,MOK
ENSG00000253334,-1.37181850592963,3.4741136923519,5.12165453970943,0.0348524656539961,0.639479669144155,NONE
ENSG00000230510,0.506080502113152,4.33547551742002,5.1357737457651,0.0349275208092398,0.639479669144155,PPP5D1P
ENSG00000121988,-0.534280808652688,6.17571725473456,5.13199582960162,0.0349865212701681,0.639479669144155,ZRANB3
ENSG00000150175,2.01103890999265,2.18638901949783,5.03435593528139,0.0350321143856377,0.639479669144155,FRMPD2B
ENSG00000253882,-1.27420951135046,4.88484674457172,5.13073736897592,0.0350437874706235,0.639479669144155,NONE
ENSG00000152467,-1.06966105827409,3.10569688210759,5.09608347440883,0.0351093007911975,0.639479669144155,ZSCAN1
ENSG00000099365,-0.53521031011418,3.99751394305209,5.1202336530211,0.035128993217812,0.639479669144155,STX1B
ENSG00000285774,-1.53113223244125,2.56000283958735,5.03657781821611,0.0351376420668855,0.639479669144155,SAMD4A-AS1
ENSG00000059804,-1.4959447437957,3.66703199069628,5.10592900943927,0.0351497285151724,0.639479669144155,SLC2A3
ENSG00000135362,0.583443566658989,5.85960123107468,5.11840454029996,0.0352047136754148,0.639479669144155,PRR5L
ENSG00000099341,0.697698988413707,3.99223332409693,5.10932796506597,0.0352672014906165,0.639479669144155,PSMD8
ENSG00000174939,-0.72720081565239,4.55982736605259,5.11168362441742,0.0353209308122007,0.639479669144155,ASPHD1
ENSG00000168958,0.387743410579461,6.98685289224056,5.11063184973421,0.0353217065225896,0.639479669144155,MFF
ENSG00000100532,0.518929878813939,4.07620871004706,5.10838697680166,0.0353438124746768,0.639479669144155,CGRRF1
ENSG00000263069,-0.758790852357806,5.23237021287924,5.1033605467342,0.035464410758588,0.639479669144155,RNF213-AS1
ENSG00000188706,-0.667132593746028,4.49413570666897,5.10323816912181,0.0354742943664589,0.639479669144155,ZDHHC9
ENSG00000110092,1.00695868621532,4.70714506429722,5.0973727554361,0.0355341231899219,0.639479669144155,CCND1
ENSG00000185010,-1.33394545117345,5.2377209348627,5.09815208895352,0.0355522289852326,0.639479669144155,F8
ENSG00000178149,-0.899244118494296,4.83167787621852,5.09080353089397,0.0356532413196971,0.639479669144155,DALRD3
ENSG00000260744,-1.44128472589125,2.42434683396126,5.00027850525437,0.035657889247119,0.639479669144155,NONE
ENSG00000243970,-0.88754831973378,5.25084059605704,5.08851691723047,0.0357047419306975,0.639479669144155,PPIEL
ENSG00000154162,-1.0430099388729,6.99208611316479,5.08547171970905,0.0357278129578706,0.639479669144155,CDH12
ENSG00000147872,0.752698217254084,3.42301784283111,5.06638655878949,0.0357838917313465,0.639479669144155,PLIN2
ENSG00000240499,-1.08644674775041,5.38585753142356,5.08087922237941,0.0358277130312398,0.639479669144155,NONE
ENSG00000131408,0.702917061157426,3.53073688145075,5.07266771357284,0.0358396774901094,0.639479669144155,NR1H2
ENSG00000188649,-1.32121313151034,5.9732684328087,5.07810348300718,0.0358592091471919,0.639479669144155,CC2D2B
ENSG00000225963,-0.99653136235593,3.45078408328154,5.0627001317709,0.035872980165983,0.639479669144155,NONE
ENSG00000280029,-1.36551327777463,6.26427628024648,5.07596228410217,0.0358910840959398,0.639479669144155,NONE
ENSG00000198874,-0.43242046492439,6.26444465700944,5.07296757921582,0.0359351102322371,0.639479669144155,TYW1
ENSG00000287422,-1.18207404656698,3.45811390171439,5.05093229433611,0.036030073006935,0.639479669144155,NONE
ENSG00000123191,0.586114252050763,4.15822164535819,5.05653448837839,0.0361981801498357,0.639479669144155,ATP7B
ENSG00000197077,-0.586091339724269,4.64058719960665,5.05472108319072,0.0362658438182106,0.639479669144155,KIAA1671
ENSG00000131236,0.561073089852824,4.23659278815544,5.05122471234846,0.0362690399402734,0.639479669144155,CAP1
ENSG00000152492,0.370773223183615,9.02814744431124,5.04752047623251,0.0363472414132578,0.639479669144155,CCDC50
ENSG00000139291,0.658290690260995,3.35956559911829,5.03603797668661,0.0363636327081788,0.639479669144155,TMEM19
ENSG00000227660,-1.51898126221283,3.01619630451867,5.0050112454163,0.0363662851458738,0.639479669144155,UST-AS1
ENSG00000078967,0.755829333600463,4.13676309567914,5.04303322809967,0.0363760742720144,0.639479669144155,UBE2D4
ENSG00000159128,-0.798958127555679,6.69955024185576,5.04505865395797,0.0363920449466352,0.639479669144155,IFNGR2
ENSG00000256448,-1.06793830154386,3.40247660583602,5.02085557458128,0.0364803249261003,0.639479669144155,NONE
ENSG00000215021,0.758256300910087,3.49713982004816,5.02515828723912,0.0365585730877583,0.639479669144155,PHB2
ENSG00000163235,0.534839870927889,6.15308563827061,5.0349722080852,0.0365623787317482,0.639479669144155,TGFA
ENSG00000163349,0.537243817439275,4.74353759646391,5.03507215459935,0.0365813707551995,0.639479669144155,HIPK1
ENSG00000152926,0.561247995513838,4.47899119882138,5.03345092323017,0.0365959540033757,0.639479669144155,ZNF117
ENSG00000160948,0.49833470081493,4.33289848907979,5.0304773981654,0.0366226575706319,0.639479669144155,VPS28
ENSG00000111684,-0.538220463494449,5.15017470188205,5.03022720208937,0.036664108984609,0.639479669144155,LPCAT3
ENSG00000112874,-0.693675778510425,3.78154755909262,5.02293961018112,0.0366701479898487,0.639479669144155,NUDT12
ENSG00000265664,-1.34619392853567,3.6459892927527,5.01367471642276,0.0366800610330168,0.639479669144155,NONE
ENSG00000125850,-1.13620476038467,4.98322969833517,5.02946739053623,0.036681552294784,0.639479669144155,OVOL2
ENSG00000268873,-1.49627930869802,4.27103623576556,5.02724825821288,0.0366952505446114,0.639479669144155,DTNA-AS1
ENSG00000197863,-0.519562011531491,5.63888223867631,5.02466979923148,0.0367473578411724,0.639479669144155,ZNF790
ENSG00000285847,-0.903113662266389,4.91252835251445,5.02547094530395,0.0367478667231419,0.639479669144155,NONE
ENSG00000287508,-1.09814007400478,4.60772849746281,5.02358437174672,0.0367492492792498,0.639479669144155,NONE
ENSG00000184384,0.310058722082668,10.0075851236501,5.01407425454299,0.0369055000117273,0.641452738299069,MAML2
ENSG00000136448,-0.725870899879283,8.51267142119458,4.99528549518462,0.0372236537656159,0.643315503590283,NMT1
ENSG00000178607,0.542077820455698,3.81019581146074,4.98880927831582,0.0372486185529654,0.643315503590283,ERN1
