gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000165102,-0.290421394447945,6.54949783230834,5.16947721798408,0.0347595198688224,1.0,HGSNAT
ENSG00000259072,-0.909917708296698,1.84771924317305,5.03523949903614,0.0347672649888573,1.0,LOC112268136
ENSG00000170324,0.615222192983809,1.35199383804928,5.06665899642102,0.0348045853524936,1.0,FRMPD2
ENSG00000227258,0.692372890707858,2.98098161590599,5.12789334065613,0.03487062033782,1.0,SMIM2-AS1
ENSG00000168702,0.409939642496926,11.5564133894777,5.15804858586153,0.0349318805958201,1.0,LRP1B
ENSG00000154767,-0.339176676388295,5.22205857778978,5.15930757842763,0.0349366676283926,1.0,XPC
ENSG00000227155,0.677955091755657,-0.0317134470582253,4.98282406010549,0.0349669179730878,1.0,LOC124902108
ENSG00000152402,0.492296255930903,7.66439963212752,5.14444236319297,0.0351470256882525,1.0,GUCY1A2
ENSG00000169031,-0.358933342431428,4.15365412038133,5.13773988332149,0.0351552714449041,1.0,COL4A3
ENSG00000255109,-0.794943142259751,-0.0365603334531786,5.09833734083909,0.0351649424873178,1.0,LINC02740
ENSG00000188825,-0.474797151022152,3.13996662692939,5.07882233514435,0.0354527949265828,1.0,LINC00910
ENSG00000168116,0.339510249727158,4.69557969523875,5.12491315423435,0.0354789780464729,1.0,KIAA1586
ENSG00000248445,-0.505772910531101,4.15489418554241,5.11793049324737,0.035481659430422,1.0,SEMA6A-AS1
ENSG00000165164,-0.473355467804932,2.68030774846722,5.05428755625503,0.0355033141649033,1.0,CFAP47
ENSG00000104381,0.480280376980281,8.29490749648371,5.11758086622636,0.0355740254820417,1.0,GDAP1
ENSG00000198728,-0.450282647302428,4.04202607890885,5.10405872728556,0.0356207692308873,1.0,LDB1
ENSG00000275830,-0.513368491593178,0.530579064840442,4.93611425552349,0.0356243975106331,1.0,LINC03082
ENSG00000152953,-0.472983606244798,3.92419311498757,5.09585802926526,0.0356246770714538,1.0,STK32B
ENSG00000234456,0.371344456902314,5.97783158260665,5.11197400932023,0.0356742662393608,1.0,MAGI2-AS3
ENSG00000181408,0.811508771575099,0.0440338097486484,4.94829008862642,0.0357253520343643,1.0,UTS2R
ENSG00000145012,0.442696898799039,8.14340254956428,5.10071232134012,0.0358455042463747,1.0,LPP
ENSG00000127922,0.555583585273272,7.11140002663487,5.09781802834816,0.0358935564353497,1.0,SEM1
ENSG00000288079,-0.765829544988193,-0.171514347140908,5.02955365272281,0.0360862042274897,1.0,NONE
ENSG00000232451,-0.492352093566462,2.1517870771662,4.98888045306567,0.0362261045777103,1.0,LOC107985792
ENSG00000185065,0.763532934203339,0.355974090995823,4.90704843302989,0.0363072914136768,1.0,UFD1-AS1
ENSG00000274775,0.4480572365774,2.28053664617066,5.01542089121275,0.0363143825932282,1.0,FSIP2LP
ENSG00000186675,-0.687260175177242,-0.243588255157394,5.05672195027384,0.0363148765276822,1.0,MAGEE2
ENSG00000188647,0.325213888285869,5.0654648945038,5.06808593372725,0.0364040359807088,1.0,PTAR1
ENSG00000260456,0.521888799182616,4.38469273050241,5.06390532796313,0.0364444754262283,1.0,C16ORF95
ENSG00000130204,-0.32279474108182,3.90165576610662,5.04851008714704,0.036504160595558,1.0,TOMM40
ENSG00000285921,0.805295790166782,1.38699579327107,4.94826328892584,0.0365732861550549,1.0,NONE
ENSG00000285784,0.628640498291022,1.68179952236602,4.96134007971361,0.0365835820465588,1.0,NONE
ENSG00000235863,-0.501246663340204,1.79139544185968,4.95834559890658,0.036600404855038,1.0,B3GALT4
ENSG00000137674,0.710599201064543,0.020527491586583,4.89491707114783,0.0366242927693267,1.0,MMP20
ENSG00000264880,-1.23451687064597,0.493522443784483,4.92444279329072,0.0366418619266132,1.0,NONE
ENSG00000165092,0.565335965056414,0.558721370933862,4.87751575969669,0.0367381268137916,1.0,ALDH1A1
ENSG00000237773,0.430397043923024,6.63899693579989,5.04526861182306,0.0367570293393567,1.0,LOC101927609
ENSG00000105929,0.521707248207893,1.15617336169985,4.92788920460076,0.0368259940323709,1.0,ATP6V0A4
ENSG00000141026,-0.30940648366519,3.88912864762967,5.02660947872261,0.0368521233946982,1.0,MED9
ENSG00000223768,-0.404362787226174,4.36067979082192,5.02571583253677,0.0369917657486092,1.0,LINC00205
ENSG00000196460,-0.50962809334035,2.81511949736745,4.959228267714,0.0370973275626769,1.0,RFX8
ENSG00000263715,-0.506530146216185,5.08254357818096,5.02587610553652,0.0371034345077257,1.0,LINC02210-CRHR1
ENSG00000183668,-0.940517463324294,-0.0227369755942211,4.92778358355764,0.0371990653166532,1.0,PSG9
ENSG00000147588,0.739841531611536,0.350402704907446,4.87294123458132,0.0372023701538693,1.0,PMP2
ENSG00000204574,-0.341049037529575,4.41698880029032,5.01340482795002,0.0372313411012507,1.0,ABCF1
ENSG00000266017,0.656031177088687,0.356168544659567,4.86319313694714,0.0373155425847774,1.0,MIR4477B
ENSG00000004948,0.643686788374876,1.03485917785907,4.86351610319239,0.0373580583425345,1.0,CALCR
ENSG00000146276,0.709920512716603,1.87084168572428,4.93483332823791,0.0373932425971824,1.0,GABRR1
ENSG00000261474,-0.393829884921641,3.00408278776745,4.96058803431726,0.0374049270521038,1.0,NONE
ENSG00000134571,0.932494278204321,-0.244963698205879,4.84079977653909,0.037440744387673,1.0,MYBPC3
ENSG00000117013,-0.325661223656738,4.0566440793389,4.99456874387135,0.0374587891592625,1.0,KCNQ4
ENSG00000125977,-0.299663409795278,4.67746123513343,4.99518370952579,0.0375979760617342,1.0,EIF2S2
ENSG00000237324,-1.01330439062385,3.14592473134872,4.94218262125594,0.03765238095679,1.0,NONE
ENSG00000187994,-0.665258356696217,0.772634574041246,4.85516994189917,0.0377998974195002,1.0,RINL
ENSG00000183971,0.761571528722049,0.927189760716696,4.87547512206336,0.0378260963755298,1.0,NPW
ENSG00000271967,-0.643272668753769,0.503497574523663,4.83394578956881,0.0378384503703476,1.0,NONE
ENSG00000134020,-0.627591296705296,3.89777702801504,4.96141858024847,0.037985893822261,1.0,PEBP4
ENSG00000166268,1.035947373286,5.60954126480131,4.97127659043019,0.0380233809431335,1.0,MYRFL
ENSG00000187678,-0.802809551910859,3.01021865710806,4.91243690048105,0.0380447223238053,1.0,SPRY4
ENSG00000197696,-0.707498721045087,-0.129575243047246,4.90488759199657,0.0380974566266242,1.0,NMB
ENSG00000145817,0.313927434508862,3.73423892457671,4.95822278100347,0.0380996749953347,1.0,YIPF5
ENSG00000143252,-0.323330987327271,4.81233007731376,4.96461385371646,0.0381404087541166,1.0,SDHC
ENSG00000237636,-0.656046536356357,3.52107994727384,4.93797816448155,0.038329899216876,1.0,ANKRD26P3
ENSG00000229269,-1.26296988036752,0.774990164516008,4.79991994461522,0.0383843350255882,1.0,NONE
ENSG00000134480,0.563092873223684,9.2361517942532,4.94636093435816,0.0384417490685778,1.0,CCNH
ENSG00000229388,0.727714962087135,0.492632494552627,4.81737691657713,0.0385020622808598,1.0,TAF12-DT
ENSG00000205189,0.311119255561098,4.02095341482935,4.937633735192,0.0385290643332221,1.0,ZBTB10
ENSG00000214548,-0.28333268174299,6.33863697437315,4.94023824102045,0.038559061424434,1.0,MEG3
ENSG00000151892,0.433054691714407,3.5582568740157,4.9289672318237,0.0386301686102122,1.0,GFRA1
ENSG00000123595,0.312261581202516,3.82685527217892,4.91118916390863,0.0390064612740952,1.0,RAB9A
ENSG00000106261,-0.230671524738101,6.26804576374633,4.91426443927039,0.0390183852935481,1.0,ZKSCAN1
ENSG00000128805,-0.372368832170673,5.03743776252371,4.91455795626227,0.0390285681924295,1.0,ARHGAP22
ENSG00000277851,-0.725641637351732,1.04302316857725,4.80618027754577,0.0390786169470789,1.0,LINC02391
ENSG00000166006,0.452859351231527,10.4189832895312,4.90627630215037,0.0391506154226806,1.0,KCNC2
ENSG00000285554,-1.19546149004313,-0.161804952276743,4.84225909765523,0.0391601417999583,1.0,LINC02988
ENSG00000183098,0.696682526696089,8.62033201089909,4.90277766409963,0.0392134377902127,1.0,GPC6
ENSG00000181690,-0.532262751010977,6.28520747275125,4.89740370323677,0.0393188209018807,1.0,PLAG1
ENSG00000257067,-0.803100610373792,0.458774072165551,4.78900949597275,0.0394414080422643,1.0,LINC02703
ENSG00000166450,0.497517103894603,4.15276916346211,4.88467887249069,0.0394897080684976,1.0,PRTG
ENSG00000184611,0.487573766791177,9.04775055950677,4.88472350271837,0.0395380621512239,1.0,KCNH7
ENSG00000272333,-0.324160070455488,4.05040323764618,4.86870389890143,0.0396592222920085,1.0,KMT2B
ENSG00000120685,0.324563207716496,3.93342914221046,4.87110155078342,0.0397166794603202,1.0,PROSER1
ENSG00000231934,0.759941457385464,3.24060080333158,4.84547462020671,0.039758934034053,1.0,FAM242A
ENSG00000251567,0.446592599077077,1.62144563411703,4.7793971926347,0.0397823366157248,1.0,NONE
ENSG00000146373,0.383717811494745,6.34787869421214,4.87060889816388,0.0397997800874921,1.0,RNF217
ENSG00000228021,-0.6677319475261,0.445196660636669,4.74276274457188,0.0398389910675623,1.0,LOC283038
ENSG00000185298,-0.514636610392947,2.52477205337923,4.80154814622759,0.0398606128536766,1.0,CCDC137
ENSG00000185662,1.64231601363404,1.15056335350611,4.77972429514392,0.0399765588162012,1.0,SMIM23
ENSG00000120875,-1.20541889276386,2.00028188068793,4.7548116868717,0.0400303492203177,1.0,DUSP4
ENSG00000067533,-0.313132659409046,4.73920147859044,4.8496392724182,0.0401573775219922,1.0,RRP15
ENSG00000069869,0.442448693518544,4.01348562850552,4.84859731130115,0.0401942514446186,1.0,NEDD4
ENSG00000244968,-0.415522229274457,3.80842551909147,4.83241678940403,0.0402338264229882,1.0,LIFR-AS1
ENSG00000287332,-0.874618427122222,1.19181934393018,4.71384011530455,0.040256447673184,1.0,NONE
ENSG00000186854,-0.632614371094344,0.893635401907861,4.7292631589322,0.0402845460782825,1.0,TRABD2A
ENSG00000152763,0.280033438444318,5.06887726195602,4.84010544151395,0.0403816738645952,1.0,DNAI4
ENSG00000184459,0.64954726457978,0.377287280620571,4.71149118879308,0.040383800336501,1.0,BPIFC
ENSG00000167110,-0.28623760546402,5.01668388525779,4.83442698533344,0.0404830763354285,1.0,GOLGA2
ENSG00000163590,0.289712966753512,7.85449176340715,4.8194025048983,0.0407394665839187,1.0,PPM1L
ENSG00000259475,-0.299561535214129,5.64116047219593,4.81885161974059,0.0407737060739409,1.0,SYNM-AS1
ENSG00000162757,-0.538109993883295,0.404105536272178,4.68037590275557,0.040898014266985,1.0,C1ORF74
ENSG00000197594,0.404767896006345,3.49583767881296,4.78729704959854,0.0410647249359751,1.0,ENPP1
ENSG00000285382,-0.426269434208219,4.54597711365413,4.7958760610391,0.0411515783279084,1.0,NONE
ENSG00000260851,-1.04563781689518,4.55336744689887,4.7748387389362,0.0412073050959872,1.0,NONE
ENSG00000286122,0.680221917419693,2.86873814119397,4.77837643661042,0.0412111213833413,1.0,LINC02964
ENSG00000273108,-0.484589731091437,1.64694308150071,4.70042569883325,0.0412202559030985,1.0,NONE
ENSG00000182621,0.466095923207981,11.2420541549451,4.79347354809375,0.0412269425180064,1.0,PLCB1
ENSG00000173933,-0.320046705149457,5.35983032320552,4.79033222155399,0.0413144018567811,1.0,RBM4
ENSG00000166881,-0.475002661328181,3.20763649285306,4.75650065641809,0.0413322854271145,1.0,NEMP1
ENSG00000250397,-0.489176953158143,1.3637361340869,4.68009362850871,0.0413858019932467,1.0,NONE
ENSG00000136167,-0.691893477257888,1.39325754478756,4.68220571703111,0.0414041470242209,1.0,LCP1
ENSG00000265241,-0.309615126569078,3.24421505253025,4.75211611942048,0.0415045045365646,1.0,RBM8A
ENSG00000235505,1.20700996337574,0.0076200914500365,4.65301835285983,0.0415435405312621,1.0,CASP4LP
ENSG00000273820,-0.578581523326631,1.93767505818328,4.69161398572015,0.0415620173636954,1.0,USP27X
ENSG00000233542,-0.771301797698826,0.252792512818578,4.6554663515865,0.0415850652061712,1.0,NONE
ENSG00000162989,0.515416101936809,9.4020198314207,4.77067549544222,0.0416617834632373,1.0,KCNJ3
ENSG00000272361,0.709302635519787,-0.330891478672667,4.64029258100633,0.0419087865150813,1.0,NONE
ENSG00000121898,-0.74382565694752,0.825211117224622,4.6460191529347,0.041979179840669,1.0,CPXM2
ENSG00000203485,0.617936935062159,2.44295078852194,4.7005753171607,0.0420342468291373,1.0,INF2
ENSG00000156463,-0.706864326236529,1.32996968334577,4.64703629853738,0.0421081969636714,1.0,SH3RF2
ENSG00000164949,-0.685997664136406,0.470980138566083,4.6586644068523,0.0422205883821322,1.0,GEM
ENSG00000253540,-0.660847816797333,2.38892455528478,4.6612544292091,0.0422773551981908,1.0,FAM86HP
ENSG00000232667,-0.795183171251131,2.62752389558388,4.66676195132563,0.0422811300490941,1.0,LOC101927269
ENSG00000287598,0.532556270319869,1.43531075607498,4.65557641962966,0.0422962350548416,1.0,NONE
ENSG00000180747,0.32293916004528,4.66532491203424,4.72997986715325,0.0424708596535189,1.0,SMG1P3
ENSG00000285668,-1.22556862721856,0.0302853937783148,4.65639856932106,0.0425098023423334,1.0,NONE
ENSG00000271945,0.631830564239236,4.30632719737599,4.7268891380413,0.0425392300221094,1.0,LOC105377862
ENSG00000170234,0.246336190015682,6.10459054968637,4.7235396871374,0.0425867626727229,1.0,PWWP2A
ENSG00000226471,-0.492369354079422,4.00812730127559,4.70866846879066,0.0427021950522876,1.0,NONE
ENSG00000159216,0.56956014150965,4.16830561076625,4.71141988180728,0.0427958939565033,1.0,RUNX1
ENSG00000187688,0.449823016163599,1.83017520043694,4.63307092854122,0.0429191114085987,1.0,TRPV2
ENSG00000145908,0.641212907162742,1.03221048651311,4.60778260435021,0.0430245254436539,1.0,ZNF300
ENSG00000138641,0.627538035061289,0.211785273910606,4.55291509552183,0.0430632705418093,1.0,HERC3
ENSG00000225793,0.396823862663665,2.56777596279423,4.65826066777028,0.04308865172058,1.0,TMEM30A-DT
ENSG00000132485,-0.274386185463306,7.62833643353936,4.6975704724546,0.0430927574434446,1.0,ZRANB2
ENSG00000275910,-0.898805951847876,0.603068722545691,4.57949217117125,0.043130749161021,1.0,NONE
ENSG00000287814,-0.650583803993319,0.0712288331544968,4.59402327348231,0.0432983418459724,1.0,LOC105377727
ENSG00000091536,-0.561704846262459,2.72894903415118,4.63683811792796,0.0433143915492205,1.0,MYO15A
ENSG00000286666,-1.08679426109617,-0.356359014525005,4.62886422153241,0.0434165458143457,1.0,NONE
ENSG00000258558,-0.534870143234871,2.2183124054919,4.60458606798652,0.0434247956064848,1.0,NONE
ENSG00000287410,-0.663697433788763,0.379145416996869,4.53034881563735,0.0436025282688503,1.0,NONE
ENSG00000279785,-0.670488630028789,0.108366464986053,4.55367310640538,0.0437064357213186,1.0,NONE
ENSG00000088340,-0.60462626245332,2.08687596047521,4.58588833840538,0.0437281015640457,1.0,FER1L4
ENSG00000104899,-0.649608641785927,2.76731564786146,4.60122526016767,0.0437509438529703,1.0,AMH
ENSG00000186523,0.755419625895447,0.89302565515181,4.53286926524772,0.0440979479667086,1.0,FAM86B1
ENSG00000242908,0.677874158272196,0.24369331558309,4.52011361164296,0.0441203692516527,1.0,AADACL2-AS1
ENSG00000089220,-0.377078270666477,6.8074670354895,4.64329494515955,0.0441943278811242,1.0,PEBP1
ENSG00000182749,-0.346784235382662,3.77892456637272,4.63004436920578,0.0442360700882765,1.0,PAQR7
ENSG00000112972,0.430561137503944,5.34519182078934,4.64150927011752,0.0442467386404632,1.0,HMGCS1
ENSG00000168246,0.245646128160054,4.77633310351586,4.6385991254262,0.0443109047639117,1.0,UBTD2
ENSG00000185630,0.321911124048646,9.04933617847697,4.63312975392377,0.0443986338109903,1.0,PBX1
ENSG00000238141,0.650954253307344,0.405312816413831,4.52351961949825,0.0444047862795538,1.0,BRWD1-AS1
ENSG00000261326,0.393482792291933,3.37617262153004,4.61473442423023,0.0444846755317735,1.0,LINC01355
ENSG00000126804,0.370484299743975,6.27095987302255,4.6267742940636,0.0445361560315337,1.0,ZBTB1
ENSG00000185433,0.467199720519245,4.39670589577917,4.62486281729672,0.0445573882274553,1.0,LINC00158
ENSG00000273033,-0.359125005484893,2.82183159262854,4.56951691091279,0.0446558091577039,1.0,LINC02035
ENSG00000105398,0.595832034589692,0.798342135003449,4.48977173878521,0.0446593383569851,1.0,SULT2A1
ENSG00000257869,0.69821692808247,0.473823513827512,4.50156993727195,0.0447574957865035,1.0,NONE
ENSG00000138794,-0.38824428430101,2.84903810630049,4.56829302523142,0.0448006558483005,1.0,CASP6
ENSG00000279337,-0.689402986115355,0.668153909561805,4.48640356864963,0.0449424970165731,1.0,NONE
ENSG00000176170,0.652234471903512,0.91356282202152,4.47899031039841,0.0451491265209323,1.0,SPHK1
ENSG00000286488,0.581296605943631,0.423485971622788,4.45248894879308,0.0451856369356248,1.0,NONE
ENSG00000179889,-0.609600794003005,7.49058538325792,4.59171538940507,0.045264143660303,1.0,PDXDC1
ENSG00000231527,-0.525891038700388,7.15114248536551,4.58746362030822,0.0453564876031051,1.0,FAM27C
ENSG00000274253,-0.366025138530217,3.32682319645968,4.5585433289812,0.0453590480162367,1.0,LOC283683
ENSG00000148948,0.490650375330811,10.6918987683643,4.58469659274613,0.0454106325186203,1.0,LRRC4C
ENSG00000286975,0.546603871915591,1.52320167826212,4.5066152088945,0.0454304625896322,1.0,NONE
ENSG00000105669,-0.32259437558042,3.06915066759378,4.5341623609406,0.0457083601296843,1.0,COPE
ENSG00000229520,-0.81911472917878,0.121803147226897,4.4711368789437,0.0457700718122791,1.0,LINC00404
ENSG00000062524,1.00964621965485,-0.659334479951771,4.44023876397055,0.0458399917481267,1.0,LTK
ENSG00000148296,-0.338145124608753,3.11633455492699,4.5305799220894,0.0459166387554176,1.0,SURF6
ENSG00000035664,0.606804265133393,3.72869292675427,4.56096751273689,0.0459401693848257,1.0,DAPK2
ENSG00000204290,-0.650488554082163,0.0210360468274211,4.45535033106477,0.0459422389499436,1.0,BTNL2
ENSG00000162222,-0.325744523889807,4.2880833908381,4.55170352352921,0.0460609245521844,1.0,TTC9C
ENSG00000240093,0.499171017854026,1.39544067057117,4.4635932808304,0.0462101473671453,1.0,NONE
ENSG00000253613,0.66986849534359,0.975232654481462,4.42780383675811,0.0462649972078463,1.0,NONE
ENSG00000103496,-0.3441058809867,2.55535692420083,4.48522000688609,0.0463540941673901,1.0,STX4
ENSG00000235954,0.292283051936991,6.23047615071814,4.54002702375788,0.0463756569084445,1.0,TTC28-AS1
ENSG00000154358,-0.404295284780343,3.83729622665408,4.52740213728397,0.046387747164094,1.0,OBSCN
ENSG00000165966,0.603233967618567,6.15391485771525,4.53453310802987,0.0464947728572861,1.0,PDZRN4
ENSG00000254854,0.593553315287302,0.502048122904728,4.40824706701858,0.0465393513397761,1.0,NECTIN1-DT
ENSG00000286909,0.430087826143368,1.78505130740237,4.46044837001857,0.0465630877083591,1.0,NONE
ENSG00000180914,0.555464010320073,1.21445253995483,4.44440649336425,0.0465682737528146,1.0,OXTR
ENSG00000273521,-0.656988058451857,-0.204041321890636,4.56914788369319,0.0465693807381851,1.0,NONE
ENSG00000260691,-0.429075303279736,3.29267376555179,4.49584644233376,0.0466474298711483,1.0,ANKRD20A1
ENSG00000270240,0.562699475837374,1.4519215109753,4.4507452796856,0.0466771347505172,1.0,LOC105371745
ENSG00000273118,0.638107704063403,4.38722148555106,4.52601633191675,0.0467047877420102,1.0,NONE
ENSG00000254394,1.08928320803072,7.34962279451145,4.524521475561,0.0467059330938256,1.0,LOC101927141
ENSG00000273437,-0.401751247024631,1.82194976599408,4.43671325843903,0.0468198714556736,1.0,NONE
ENSG00000171759,-0.865429548386828,2.95973164596132,4.46566452670053,0.0468253064017162,1.0,PAH
ENSG00000163545,0.640364040377456,-0.263062581183387,4.39563542732934,0.0468476264582342,1.0,NUAK2
ENSG00000175832,-0.626482831027846,2.74594846212921,4.4697325385932,0.0469022936291138,1.0,ETV4
ENSG00000287583,-0.722791140740878,-0.2370236296117,4.46913982112018,0.046906717636154,1.0,NONE
ENSG00000267440,-0.835130438644594,0.155368241190518,4.40756869319518,0.0469510518279238,1.0,LINC02594
ENSG00000131152,0.470332988288619,2.35974315361861,4.45904071117855,0.047063563763437,1.0,NONE
ENSG00000145386,0.465097228938621,2.106251955667,4.45089129591042,0.0471012229608752,1.0,CCNA2
ENSG00000183520,-0.29967999713926,2.86206514880882,4.46310474490087,0.0471273491370278,1.0,UTP11
ENSG00000063180,-0.276283535716038,4.43020229775446,4.50341100535683,0.0471518912573471,1.0,CA11
ENSG00000130021,-0.255040493397048,5.81401113750288,4.50328187795059,0.047186903820362,1.0,PUDP
ENSG00000281883,0.551069687517848,1.38189460278891,4.41469766306357,0.0472196733545025,1.0,NONE
ENSG00000165406,0.25899754355017,5.7127537352227,4.50019818182275,0.0472587400765112,1.0,MARCHF8
ENSG00000244242,-0.525238585361102,1.02281848969474,4.38651630093897,0.0472780405689796,1.0,IFITM10
ENSG00000159263,-0.643973634325358,0.86398538690741,4.36174289595123,0.0473524545778137,1.0,SIM2
ENSG00000157625,0.272180777518846,4.50067624932542,4.48784592870772,0.0475157390771314,1.0,TAB3
ENSG00000179598,0.468261200340452,2.36384805057226,4.43530900182552,0.0476698404369723,1.0,PLD6
ENSG00000286593,-0.453168143855094,4.75666220751658,4.47820776621478,0.047714694715832,1.0,NONE
ENSG00000153165,0.476944178512049,2.20473080970412,4.41762176302387,0.0477175799104769,1.0,RGPD3
ENSG00000163923,-0.565319103702075,1.11842628387972,4.37503395294774,0.0477645637641217,1.0,RPL39L
ENSG00000139187,0.393558176373246,3.63522456575887,4.46862423653112,0.0478010808463015,1.0,KLRG1
ENSG00000258344,0.706107558487566,0.38453813143172,4.34497576304804,0.0478919040246636,1.0,NONE
ENSG00000273559,-0.310856783056695,3.66568683775238,4.44662097028106,0.0481618404197891,1.0,CWC25
ENSG00000167393,-0.374789550035626,2.90761127581179,4.40145351869918,0.0482857613028297,1.0,PPP2R3B
ENSG00000203650,-0.39749991368703,2.99080465254125,4.41271412259215,0.0483273413909395,1.0,LINC01285
ENSG00000028310,-0.305076770304025,4.6181556939587,4.44159443844335,0.0485414831806766,1.0,BRD9
ENSG00000228451,-0.63620316171021,0.847329738772823,4.33903679449657,0.0485919376935243,1.0,SDAD1P1
ENSG00000090530,0.343722007124863,6.14808991014065,4.43567652821618,0.0487038740162211,1.0,P3H2
ENSG00000087152,-0.348874925200587,4.00196354016584,4.42355321856466,0.0487864588776028,1.0,ATXN7L3
ENSG00000164430,-0.448728861742886,1.32481295153643,4.32121637740661,0.0490238402890524,1.0,CGAS
ENSG00000275895,-1.95589898142644,-0.115185762878035,4.40567643711988,0.0492266618152762,1.0,LOC102724594
ENSG00000169062,-0.243819133016568,7.12071691145171,4.41229973759504,0.0492366493538454,1.0,UPF3A
ENSG00000101336,-0.448794876479802,0.794052986095728,4.2775752192373,0.0492498033361265,1.0,HCK
ENSG00000146950,0.269202617538565,4.08571323035332,4.40714195919488,0.0493028268682693,1.0,SHROOM2
ENSG00000178878,0.684376698880448,3.99924688648909,4.4085613181843,0.0493379236430689,1.0,APOLD1
ENSG00000180921,0.737984925232215,0.0358790152134522,4.28577130528066,0.0493393261585313,1.0,FAM83H
ENSG00000057468,0.559925014997946,4.48596014523982,4.40739621752459,0.049341202061602,1.0,MSH4
ENSG00000269699,-0.512845964445435,4.97086644764903,4.40739455672121,0.0493598384919326,1.0,ZIM2
ENSG00000103460,0.261191806111462,7.2648713519,4.39908181019262,0.0495436166865829,1.0,TOX3
ENSG00000267413,-0.755962461202898,2.58701105930735,4.34196900467506,0.0495489428189063,1.0,LINC01901
ENSG00000203799,0.349994637735657,3.63142464808226,4.39103940823421,0.0495555363979902,1.0,CCDC162P
ENSG00000253250,0.479760842596673,2.91634999993861,4.366219410574,0.0495930627204694,1.0,C8ORF88
ENSG00000231373,-0.676022762888483,1.1144207060933,4.29786178321239,0.0495974242412299,1.0,GNA14-AS1
ENSG00000101161,-0.248271363663023,5.07774754652407,4.39693513196072,0.0496167688048855,1.0,PRPF6
ENSG00000134548,0.539532724472582,1.77760073771599,4.32781388092717,0.0496379714829216,1.0,SPX
ENSG00000227014,-0.268860569263345,3.79349745877141,4.38408369398885,0.0496496812806774,1.0,FKBP14-AS1
ENSG00000196071,-0.966710785705037,1.12890624535781,4.29183604990839,0.0496625173812886,1.0,OR2L13
ENSG00000181274,0.584050355498262,1.07422124768171,4.2994053897926,0.0496769269862498,1.0,FRAT2
ENSG00000286707,0.789101339969457,0.176597341342292,4.25812762059149,0.0497098909131359,1.0,NONE
ENSG00000272426,0.798975732067398,0.0779481111678857,4.27064996048543,0.0498458895764014,1.0,NONE
ENSG00000131100,-0.268709509023943,5.06464224253333,4.38718865118445,0.0498494144445344,1.0,ATP6V1E1
ENSG00000224870,-0.458853016900829,0.964962065751642,4.28837885250922,0.0499157185593839,1.0,MRPL20-AS1
ENSG00000197912,-0.295351166007972,6.28029747011345,4.37370022453443,0.0501513128215457,1.0,SPG7
ENSG00000129351,-0.205578484810609,5.56230223348782,4.37005206315921,0.0502531319767591,1.0,ILF3
ENSG00000233639,0.295883642298798,6.82257708717984,4.36644868428573,0.050314705154768,1.0,PANTR1
ENSG00000276500,0.636905238603855,3.81334141334704,4.36189906153589,0.050316005081086,1.0,BMS1P14
ENSG00000102312,-0.347288824382659,2.65026959803558,4.31789517563071,0.0503163698614047,1.0,PORCN
ENSG00000225605,0.855802992171262,2.42090397944356,4.31951503995246,0.0503884552462194,1.0,NONE
ENSG00000272710,0.477465097065657,2.6042118068277,4.33139648015163,0.0503973984131424,1.0,NONE
ENSG00000219355,-0.560533768288457,0.419329745704727,4.2413469376963,0.0505135764057506,1.0,RPL31P52
ENSG00000256717,-0.479638092030907,3.18807558365491,4.32107049056787,0.050538440961257,1.0,LINC02698
ENSG00000184205,-0.277227840018879,6.89935225156132,4.34233146408148,0.0508932805040831,1.0,TSPYL2
ENSG00000235497,-0.676907546083862,-0.0628692487860192,4.26046356448818,0.0509281621835927,1.0,LINC02923
ENSG00000226530,0.331722496953655,4.47313043302241,4.340806942273,0.0509383363702873,1.0,NONE
ENSG00000143429,0.590143073363197,3.43735413602836,4.32868300614357,0.0509439925283635,1.0,LSP1P4
ENSG00000276136,0.843207002980761,-0.0879293345320365,4.22679019164606,0.0509478852936952,1.0,NONE
ENSG00000102384,0.442544839893318,1.9246268209548,4.27386270808697,0.0510213201377905,1.0,CENPI
ENSG00000155016,0.32364370225796,4.97951857468563,4.33191935463141,0.0511726538451436,1.0,CYP2U1
ENSG00000153563,0.447426544128272,1.85811521819978,4.26404277651198,0.0511884874052116,1.0,CD8A
ENSG00000089101,-0.339235190156064,4.29603170235634,4.32423945350398,0.0512683514949049,1.0,CFAP61
ENSG00000165886,0.362744909707316,2.91170726430968,4.30486630446215,0.0512773745107553,1.0,UBTD1
ENSG00000244128,0.39701138694677,8.55506997944328,4.32258311136719,0.0513689593396174,1.0,LINC01322
ENSG00000215156,-0.978027625938068,0.26172373895792,4.26809347333518,0.0514583586277534,1.0,LOC124906495
ENSG00000214425,0.36410175772809,5.05866864511229,4.31923960593835,0.0514799541222273,1.0,LRRC37A4P
ENSG00000258458,0.429450211191204,3.72831858976599,4.30585777936523,0.0516973334997756,1.0,OXA1L-DT
ENSG00000013288,-0.286149545250427,3.96786047164365,4.30051052547547,0.0517684724463142,1.0,MAN2B2
ENSG00000184903,0.294394599956097,8.93817127893946,4.30412655604521,0.0518211340652822,1.0,IMMP2L
ENSG00000285542,-0.386543247783779,3.35442132827915,4.28043049945916,0.05190623195123,1.0,NONE
ENSG00000155926,-0.550287857114182,1.19701853671611,4.21088158917831,0.0519074532490879,1.0,SLA
