gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000129347,-0.276081775114828,4.09879091397871,1.50139961684274,0.236511751130689,0.989969362435107,KRI1
ENSG00000170430,0.225353543620158,6.99643197290804,1.50094640232266,0.23653603956478,0.989969362435107,MGMT
ENSG00000102032,0.261278529445766,4.9246496126546,1.50158693585475,0.236555849572393,0.989969362435107,RENBP
ENSG00000133704,0.246644551821906,5.9676911095835,1.50087092593238,0.236567968401787,0.989969362435107,IPO8
ENSG00000125755,-0.187412787613036,6.00533774675951,1.50066536228748,0.236599460992038,0.989969362435107,SYMPK
ENSG00000165392,-0.197326490581506,6.81234066137359,1.50024990666689,0.236642806328882,0.989969362435107,WRN
ENSG00000065491,0.244268833438427,5.29646045061911,1.50065956726588,0.236644944941498,0.989969362435107,TBC1D22B
ENSG00000069248,0.170259382322265,5.71601405280271,1.49925514369483,0.236828066241094,0.989969362435107,NUP133
ENSG00000247092,0.381061890673619,3.51085130838969,1.49549711525941,0.237043875925959,0.989969362435107,SNHG10
ENSG00000138035,-0.186687220309106,6.08959592766853,1.49722033836903,0.23711400528158,0.989969362435107,PNPT1
ENSG00000100564,-0.313248496249595,4.2713702695064,1.49674357242112,0.237282953915463,0.989969362435107,PIGH
ENSG00000145365,0.75644303828372,4.06706513100218,1.49543874728579,0.237322840348207,0.989969362435107,TIFA
ENSG00000203865,-0.333103426641435,5.06358135682989,1.4949082992965,0.237545700602032,0.989969362435107,ATP1A1-AS1
ENSG00000196814,0.226846112909556,8.24259022464403,1.49367045772143,0.23762605622702,0.989969362435107,MVB12B
ENSG00000116337,-0.395406710911553,4.5365542571948,1.49331973437827,0.237833605934222,0.989969362435107,AMPD2
ENSG00000055163,-0.376345352186438,5.0892930960556,1.49105597375897,0.2381067874162,0.989969362435107,CYFIP2
ENSG00000251629,0.386588205487342,4.51134950079388,1.49142725791852,0.238112971990298,0.989969362435107,LINC02241
ENSG00000227449,-0.470156923532182,4.80245941719832,1.49109087338795,0.238126993590426,0.989969362435107,FGF7P6
ENSG00000139428,-0.365139705536772,3.3092264886822,1.48512959157195,0.238176128093093,0.989969362435107,MMAB
ENSG00000114735,0.430917425164187,3.71048440752149,1.48919048974249,0.23821312900943,0.989969362435107,HEMK1
ENSG00000198742,0.212906427956168,7.93061911108027,1.48963965330035,0.238235818711968,0.989969362435107,SMURF1
ENSG00000205903,0.340497027813679,4.36494282229765,1.4906637681128,0.238249596744946,0.989969362435107,ZNF316
ENSG00000120314,-0.362910660138053,3.96671400650746,1.48969049652656,0.238283534192336,0.989969362435107,WDR55
ENSG00000233927,-0.352769560420839,6.06837385711069,1.48937424999638,0.238299761140824,0.989969362435107,RPS28
ENSG00000101052,-0.300011570686132,4.54306575554612,1.4899960026314,0.238321830084862,0.989969362435107,IFT52
ENSG00000127720,0.228541897198584,6.4461290215264,1.48851574966275,0.238417381383313,0.989969362435107,METTL25
ENSG00000105640,-0.53628144571076,5.26251587922501,1.48756722182893,0.238644388813105,0.989969362435107,RPL18A
ENSG00000151151,-0.260637419228212,6.26058962449651,1.48685570485444,0.23867453620918,0.989969362435107,IPMK
ENSG00000110906,0.375201557553972,3.84049727775096,1.48681831072556,0.238691791732581,0.989969362435107,KCTD10
ENSG00000159216,0.364790404437074,10.4175387375743,1.48514123430702,0.238916677288238,0.989969362435107,RUNX1
ENSG00000102893,0.160929701883601,7.90338582709914,1.48399704939894,0.239092222065894,0.989969362435107,PHKB
ENSG00000089041,0.194878335394501,7.3958082849528,1.483665812778,0.239144255004437,0.989969362435107,P2RX7
ENSG00000242290,-0.4801374439473,5.65455672631765,1.48120992128454,0.239571192981513,0.989969362435107,ZBTB20-AS5
ENSG00000132329,0.431207256847948,4.26167299124106,1.48153723245167,0.239595225770478,0.989969362435107,RAMP1
ENSG00000163558,0.238714814011932,5.52023534863917,1.48098725090945,0.239601472005903,0.989969362435107,PRKCI
ENSG00000178996,0.271241748602045,6.65550777558257,1.48024391041838,0.239671653896832,0.989969362435107,SNX18
ENSG00000263818,-0.695242533708658,3.92899677724123,1.47823614834482,0.239834724564243,0.989969362435107,RDM1P5
ENSG00000235958,-0.443767245461281,4.89932259297834,1.47852992476545,0.239864086237127,0.989969362435107,UBOX5-AS1
ENSG00000162889,0.256183098634669,5.59420313552089,1.47907227829583,0.239889118722523,0.989969362435107,MAPKAPK2
ENSG00000227033,-0.460440511745514,4.36643273381572,1.47945536586333,0.239920928059455,0.989969362435107,NONE
ENSG00000204899,0.322885259496383,3.68253402265632,1.47607046867209,0.240200417806899,0.989969362435107,MZT1
ENSG00000165629,-0.191935411411021,6.19240436401498,1.475959521927,0.240337458613879,0.989969362435107,ATP5F1C
ENSG00000163322,-0.417835263939883,4.58719477410537,1.47650820680186,0.24039022421814,0.989969362435107,ABRAXAS1
ENSG00000135127,0.422045940593376,4.03776495545172,1.47536331000416,0.240503203195997,0.989969362435107,BICDL1
ENSG00000159399,-0.601956385080509,7.04886608274529,1.47306322752663,0.240767915496974,0.989969362435107,HK2
ENSG00000156795,0.349425680899984,4.24379484120151,1.47331105846231,0.24088533842135,0.989969362435107,NTAQ1
ENSG00000143155,0.234971578657801,5.07382792076265,1.47153188825257,0.241088433842486,0.989969362435107,TIPRL
ENSG00000115084,0.163536444461816,6.7814168443565,1.47096626673164,0.241091211490791,0.989969362435107,SLC35F5
ENSG00000225891,0.407846621657042,3.39671532658149,1.46631352462668,0.241100591765106,0.989969362435107,LOC124903883
ENSG00000100023,-0.205100100395367,5.23721712000357,1.4708163471539,0.241189667488074,0.989969362435107,PPIL2
ENSG00000115474,-0.514797977999778,3.51140174188004,1.4614143584943,0.241217014937887,0.989969362435107,KCNJ13
ENSG00000175147,-0.565976754370494,3.56062838508212,1.4665071089673,0.241227205720023,0.989969362435107,TMEM51-AS1
ENSG00000160818,-0.437468640600017,3.8447203275121,1.46886431153424,0.241315228107382,0.989969362435107,GPATCH4
ENSG00000075399,-0.368603066300651,5.0005759407759,1.47016818847205,0.241328285461793,0.989969362435107,VPS9D1
ENSG00000138376,0.239514808058215,5.46048305178294,1.4692495811144,0.241406077439186,0.989969362435107,BARD1
ENSG00000093144,0.181725639495738,6.78238433418222,1.46839413105639,0.241486952422686,0.989969362435107,ECHDC1
ENSG00000259899,-0.466603855861539,3.5769870789857,1.46496588982328,0.24151979167543,0.989969362435107,NONE
ENSG00000170903,0.231553900942733,4.37514511762199,1.4685796582836,0.241620260502331,0.989969362435107,MSANTD4
ENSG00000172586,-0.416372822844376,3.33069364229842,1.46357862711711,0.241626151916882,0.989969362435107,CHCHD1
ENSG00000181472,0.447069772563926,3.76568792377978,1.46704476619398,0.241665781766488,0.989969362435107,ZBTB2
ENSG00000164125,-0.345520328598657,6.39547918129297,1.46710514940551,0.241693255275517,0.989969362435107,GASK1B
ENSG00000172613,-0.276666087843899,5.21811457215863,1.46726799948265,0.241739495572412,0.989969362435107,RAD9A
ENSG00000261573,-0.60620888866139,5.27133872759663,1.46729713986284,0.241747375506472,0.989969362435107,PTPRC-AS1
ENSG00000282278,-0.474650519023797,6.85085073124231,1.46526492868424,0.24197268695177,0.989969362435107,NONE
ENSG00000152284,0.83326065576586,3.30884682469037,1.45273674451008,0.242015631636626,0.989969362435107,TCF7L1
ENSG00000103510,-0.23290317673047,4.96020371584369,1.46229451332886,0.242534598164043,0.989969362435107,KAT8
ENSG00000135643,0.3811522104278,5.8990565136797,1.46126753289178,0.242612306459876,0.989969362435107,KCNMB4
ENSG00000078328,0.307135602286351,8.98532870297562,1.46070447271741,0.242668393938728,0.989969362435107,RBFOX1
ENSG00000142002,0.210931429023264,5.5115112891316,1.46031344576323,0.24278334356658,0.989969362435107,DPP9
ENSG00000221963,-0.372560122796604,4.76399547492054,1.46054601781033,0.242786083297167,0.989969362435107,APOL6
ENSG00000254604,-0.451725427345654,6.88026919311064,1.45996851286175,0.242790637426525,0.989969362435107,NONE
ENSG00000171827,-0.491483505617547,3.01941802471805,1.44819376442083,0.243059245391205,0.989969362435107,ZNF570
ENSG00000105662,-0.200424311465083,6.00729889643146,1.45782476580334,0.243141180301295,0.989969362435107,CRTC1
ENSG00000184634,-0.274416063406392,4.2246071917937,1.45802933463021,0.243209506425702,0.989969362435107,MED12
ENSG00000167112,-0.41630036869175,3.26897172005126,1.45110840657266,0.24334919613172,0.989969362435107,TRUB2
ENSG00000118263,0.290223286214625,6.76854988436952,1.45573160629477,0.243449072844084,0.989969362435107,KLF7
ENSG00000233382,-0.375350216645863,5.00493980424516,1.45550991560835,0.24360494332244,0.989969362435107,NKAPP1
ENSG00000125675,0.451865917561779,5.16705678893528,1.45529455217692,0.243610210992657,0.989969362435107,GRIA3
ENSG00000117632,-0.299616894207002,5.24550228844556,1.45469954862385,0.243683594335428,0.989969362435107,STMN1
ENSG00000174013,0.375001837591523,3.50625877756796,1.45195172063084,0.243767201880738,0.989969362435107,FBXO45
ENSG00000259546,0.331173336205868,4.58814188545588,1.45455338624155,0.243771126612395,0.989969362435107,NONE
ENSG00000178075,0.363964914145257,3.237820154153,1.44429679970795,0.243786112678778,0.989969362435107,GRAMD1C
ENSG00000171503,-0.265938051347779,5.07127523043223,1.45372364812302,0.24385036368645,0.989969362435107,ETFDH
ENSG00000234232,-0.546595143768195,6.56451077776855,1.45288159944151,0.243898198107304,0.989969362435107,PDE4DIPP7
ENSG00000148948,0.521635486816886,7.49363137911901,1.45263750470646,0.243928400890512,0.989969362435107,LRRC4C
ENSG00000197712,0.27580767832216,6.20223612971393,1.4526025368308,0.243946670940478,0.989969362435107,FAM114A1
ENSG00000053438,-0.604853366551583,3.11736782689915,1.44373018386939,0.243964154849234,0.989969362435107,NNAT
ENSG00000151062,-0.49754925960532,3.48859631429701,1.4482123822473,0.244202188504416,0.989969362435107,CACNA2D4
ENSG00000107798,0.245199588025177,6.62362169371498,1.4508398281731,0.244213700817712,0.989969362435107,LIPA
ENSG00000122026,-0.453331164190913,5.58219466590908,1.45115959386703,0.244217633797338,0.989969362435107,RPL21
ENSG00000204388,-0.66586384632352,3.5430307785559,1.44579093763477,0.244287765342891,0.989969362435107,HSPA1B
ENSG00000099341,-0.346590355928167,4.2327957634701,1.45050183834449,0.244370763276578,0.989969362435107,PSMD8
ENSG00000146005,0.425123012593598,3.37736241157532,1.44647740482854,0.244373813795299,0.989969362435107,PSD2
ENSG00000099337,0.305435045470621,5.3760028384183,1.45011464779252,0.244380126791963,0.989969362435107,KCNK6
ENSG00000153944,0.181592924910479,7.93518013251074,1.44913294054484,0.24447268035694,0.989969362435107,MSI2
ENSG00000126756,-0.354346970418486,3.90891821374675,1.44837828596433,0.244498229260907,0.989969362435107,UXT
ENSG00000111450,0.284415596019993,5.02621965766946,1.44949462591966,0.244517806656639,0.989969362435107,STX2
ENSG00000143303,-0.296586361280913,4.28892726218295,1.44897261803957,0.24465411769058,0.989969362435107,METTL25B
ENSG00000005175,-0.220275239270244,5.59317928956345,1.44792964725862,0.24471302948021,0.989969362435107,RPAP3
ENSG00000164116,0.460165408000325,5.83777223465735,1.44665702948505,0.244892942573088,0.989969362435107,GUCY1A1
ENSG00000111145,0.253384020632464,6.96092162391882,1.4454302652172,0.24505791451453,0.989969362435107,ELK3
ENSG00000139915,0.488466732704331,6.21430374774863,1.44446275077948,0.245235135936765,0.989969362435107,MDGA2
ENSG00000137642,0.263926055137084,10.5397956203266,1.44416051742597,0.245251258563813,0.989969362435107,SORL1
ENSG00000287722,0.341228094722378,3.30476149091505,1.43655822325204,0.245309141149217,0.989969362435107,NONE
ENSG00000094880,0.345684197762755,4.15786802055616,1.44465742554491,0.245329491888715,0.989969362435107,CDC23
ENSG00000150768,0.29865624487561,4.27731493973441,1.44422422443802,0.245405156348266,0.989969362435107,DLAT
ENSG00000105810,0.27269553349026,8.34557867929152,1.44255364762378,0.245505005332447,0.989969362435107,CDK6
ENSG00000087086,-0.438795070803081,9.03127702736798,1.44253116597268,0.245508062555462,0.989969362435107,FTL
ENSG00000196172,-0.34323702440996,3.4169255304942,1.43892851305573,0.245561390679722,0.989969362435107,ZNF681
ENSG00000268055,-0.601466565551348,4.00371396486224,1.43940872157447,0.245612554428986,0.989969362435107,LOC124904710
ENSG00000122970,-0.389865031312545,3.84336732268948,1.44046443399813,0.245722397311801,0.989969362435107,IFT81
ENSG00000100271,0.446805064045989,3.86872796295477,1.44136819738723,0.245746702993233,0.989969362435107,TTLL1
ENSG00000214176,-0.267706295805345,5.54160075464489,1.44085643730947,0.245823723249536,0.989969362435107,PLEKHM1P1
ENSG00000164506,0.212100097415008,7.40252004020435,1.44032518365262,0.245858459560552,0.989969362435107,STXBP5
ENSG00000259589,-0.571910721185439,5.72594216610304,1.44032898507477,0.245924232282229,0.989969362435107,NONE
ENSG00000150636,-0.287793982718477,5.80207087919591,1.43954448985758,0.24601521365648,0.989969362435107,CCDC102B
ENSG00000167904,0.261125347051302,4.92876760700733,1.43977241907374,0.246067797321785,0.989969362435107,TMEM68
ENSG00000114023,-0.416820598790572,5.09213797936532,1.43877560405712,0.246203563232085,0.989969362435107,FAM162A
ENSG00000170909,-0.543863114378405,4.4853029890595,1.43885877491002,0.246224435383635,0.989969362435107,OSCAR
ENSG00000180747,0.300860979746112,5.65283866992345,1.43804029520285,0.246260575345924,0.989969362435107,SMG1P3
ENSG00000169919,-0.226220551161772,4.85231557465155,1.43838231025579,0.246294027869427,0.989969362435107,GUSB
ENSG00000107731,0.383233898869817,5.80921769999023,1.43768412794246,0.246305603577385,0.989969362435107,UNC5B
ENSG00000109163,-0.533401382093846,3.29064299878951,1.42146720424993,0.246383133712778,0.989969362435107,GNRHR
ENSG00000126261,0.238488189128513,6.45287767386776,1.43602265416446,0.246547304301903,0.989969362435107,UBA2
ENSG00000136144,0.247282219540294,5.99306906118262,1.43599364040288,0.246565145974839,0.989969362435107,RCBTB1
ENSG00000102053,0.411568160374239,3.33447098068493,1.42961829013014,0.246575309850126,0.989969362435107,ZC3H12B
ENSG00000102910,-0.154954548913822,7.84060309177842,1.43490633042626,0.246713763520053,0.989969362435107,LONP2
ENSG00000086475,-0.335406522707507,4.17571847937744,1.43553736207726,0.246714934394265,0.989969362435107,SEPHS1
ENSG00000286533,0.685217557349996,5.21743523000987,1.43506847157216,0.246766319092289,0.989969362435107,NONE
ENSG00000137491,0.225297836906863,9.82723287500145,1.43419806892291,0.246824227951579,0.989969362435107,SLCO2B1
ENSG00000165097,-0.236178027668715,6.60848571914663,1.43408246955483,0.246853025272767,0.989969362435107,KDM1B
ENSG00000270641,-0.48795087724485,7.38739335498262,1.41862836918362,0.246939985247631,0.989969362435107,TSIX
ENSG00000170889,-0.323850421437578,6.4281108579417,1.43343226412534,0.246962417546673,0.989969362435107,RPS9
ENSG00000269534,-0.515538337565368,2.99999708012186,1.42311974786242,0.247042000355756,0.989969362435107,NONE
ENSG00000121064,0.222969130067119,5.87192770366303,1.4329325867261,0.247058052753362,0.989969362435107,SCPEP1
ENSG00000136404,0.239011488601246,7.79453679188244,1.43226320147211,0.247133155225767,0.989969362435107,TM6SF1
ENSG00000234571,-0.59826703008458,5.78558045944962,1.43246554035371,0.247139544530577,0.989969362435107,H2BP2
ENSG00000187950,0.88592597137447,3.30953373568268,1.41794143256377,0.247342195450765,0.989969362435107,OVCH1
ENSG00000272305,0.303404112110493,3.89391370005675,1.4303205342554,0.247511368406269,0.989969362435107,NONE
ENSG00000012171,0.56234619099815,3.44359141883595,1.42281124173755,0.247758320507979,0.989969362435107,SEMA3B
ENSG00000226746,-0.484648427936634,3.23478663417055,1.41601310805367,0.247778968392938,0.989969362435107,SMCR5
ENSG00000100263,0.312133180578108,3.52118937343769,1.4260480418038,0.247851546524857,0.989969362435107,RHBDD3
ENSG00000139668,0.180273075411707,8.50472210124011,1.42745676857736,0.247896675873042,0.989969362435107,WDFY2
ENSG00000286121,-0.408476605971878,4.0441765322226,1.42763978133832,0.247936066375539,0.989969362435107,NONE
ENSG00000174749,0.504264484962122,4.09135341879147,1.42732379387741,0.24805065193747,0.989969362435107,FAM241A
ENSG00000122674,-0.340860926601642,4.47805015736233,1.42710483976813,0.248095163408071,0.989969362435107,CCZ1
ENSG00000203705,-0.191174847614798,5.78200979462611,1.4262348922832,0.248130837998748,0.989969362435107,TATDN3
ENSG00000105607,0.276880963237494,4.52630879772487,1.42656014644025,0.248199932012057,0.989969362435107,GCDH
ENSG00000163795,-0.541466113316618,3.12026999396448,1.41763790851828,0.248314489049533,0.989969362435107,ZNF513
ENSG00000111199,-0.435629350464636,3.47084247011264,1.42168375148926,0.24832397278009,0.989969362435107,TRPV4
ENSG00000072786,0.246660327535965,7.51474371686415,1.42472759071786,0.248334374920669,0.989969362435107,STK10
ENSG00000236449,-0.502205204610869,7.34644232659994,1.4244991512906,0.248373436075367,0.989969362435107,NONE
ENSG00000172296,0.297328809810098,6.41179676734391,1.42440245377215,0.248398959289521,0.989969362435107,SPTLC3
ENSG00000286417,-0.585725763872876,4.06337488280203,1.42178612370469,0.248463977235615,0.989969362435107,NONE
ENSG00000169727,0.369906694903292,3.64745075503452,1.42245289073479,0.248579258750611,0.989969362435107,GPS1
ENSG00000260465,-0.537972400535959,3.43955894606287,1.41980861295184,0.248598235030557,0.989969362435107,NONE
ENSG00000135604,0.370710526626569,3.84716508802748,1.42337867285616,0.24861146736799,0.989969362435107,STX11
ENSG00000175416,-0.29689395976263,3.98726203005867,1.42139494939196,0.248930289375832,0.989969362435107,CLTB
ENSG00000182545,0.660283210168071,3.11108709210821,1.39936850527766,0.248956370737488,0.989969362435107,RNASE10
ENSG00000111879,0.427651226425838,3.9491774514473,1.42065706343912,0.249000063188009,0.989969362435107,FAM184A
ENSG00000261049,-0.718476342011567,3.30356422509085,1.41389625949705,0.249010280894875,0.989969362435107,NONE
ENSG00000125454,-0.546512911185036,4.81839131026301,1.42058785730069,0.249100351279259,0.989969362435107,SLC25A19
ENSG00000141034,0.315356244461582,3.83301457949886,1.41917167205687,0.249217577007428,0.989969362435107,GID4
ENSG00000115353,-0.631492023905987,4.07355523032653,1.41314390858089,0.249307198270451,0.989969362435107,TACR1
ENSG00000167566,0.172474590988891,5.81342916053825,1.41855476004514,0.249353471510067,0.989969362435107,NCKAP5L
ENSG00000129083,0.176905148305228,6.1602463573407,1.41835286375647,0.249372191411433,0.989969362435107,COPB1
ENSG00000164244,0.226965277982397,4.90692409755575,1.41882506097364,0.249388603483861,0.989969362435107,PRRC1
ENSG00000129317,0.223412328026525,5.56449034798758,1.41695220934773,0.249625694799125,0.989969362435107,PUS7L
ENSG00000171302,0.339647016678201,3.57961749591836,1.4131461707967,0.250064186870556,0.989969362435107,CANT1
ENSG00000234719,0.554039647276366,3.10887863466002,1.40661983805177,0.250112713573986,0.989969362435107,NPIPB2
ENSG00000163125,0.178603504750993,7.27662619380598,1.41334490450399,0.250163037543831,0.989969362435107,RPRD2
ENSG00000072778,0.286917327126531,5.34129249803079,1.41252011527177,0.250359621744268,0.989969362435107,ACADVL
ENSG00000260392,0.56859774488187,3.41869675265236,1.40852948356678,0.25043600179083,0.989969362435107,NONE
ENSG00000150938,-0.348255810268118,5.952355794908,1.41097596304503,0.250573184375985,0.989969362435107,CRIM1
ENSG00000256995,-0.676390128050244,4.74542159604315,1.41117376499886,0.250602000638228,0.989969362435107,LINC02955
ENSG00000196821,0.209457564448715,6.3383237993416,1.41051667739505,0.250630990641722,0.989969362435107,ILRUN
ENSG00000163320,-0.275924619067842,7.13362868325,1.40989041298965,0.250722716645212,0.989969362435107,CGGBP1
ENSG00000150967,-0.307220261175688,3.5659690630805,1.40769880255542,0.250807589421479,0.989969362435107,ABCB9
ENSG00000040341,0.243615076037685,7.3644377474762,1.40916701552949,0.250837850084775,0.989969362435107,STAU2
ENSG00000137414,0.432591371039784,3.61400795741482,1.40698800203728,0.250931954433991,0.989969362435107,FAM8A1
ENSG00000164463,-0.231952294715725,7.13334152022774,1.4082988874405,0.250980386616562,0.989969362435107,CREBRF
ENSG00000250722,-0.622715478805256,7.03408125592741,1.40752294906589,0.251108733725668,0.989969362435107,SELENOP
ENSG00000186111,-0.209078481026929,5.36362410947352,1.40722516800633,0.2512192182761,0.989969362435107,PIP5K1C
ENSG00000274536,0.284167156251723,6.95454445663039,1.40605013534482,0.251346131670283,0.989969362435107,MIR223HG
ENSG00000151572,0.467209095335829,4.92810975299185,1.40601943839333,0.2514627248763,0.989969362435107,ANO4
ENSG00000116117,-0.23361211609737,7.02559041834654,1.40498514105187,0.251518808890267,0.989969362435107,PARD3B
ENSG00000137101,-0.549940380056374,3.21671298367323,1.39928944295209,0.251527071169264,0.989969362435107,CD72
ENSG00000198612,-0.309080362866266,3.94150751470143,1.40510943251556,0.251552557773031,0.989969362435107,COPS8
ENSG00000204186,0.275997290604698,4.46710869532449,1.40558351387691,0.251561225172851,0.989969362435107,ZDBF2
ENSG00000267519,0.420342847264178,4.6535662523844,1.40501390585513,0.251653404398491,0.989969362435107,MIR23AHG
ENSG00000145416,0.278145228841404,9.46949484189512,1.40411395697101,0.251654566042562,0.989969362435107,MARCHF1
ENSG00000224220,-0.612332191338035,3.29163608494813,1.39623190471194,0.251784671116381,0.989969362435107,DTNB-AS1
ENSG00000232931,-0.238201316056566,6.48793311565754,1.40309906839645,0.251832785955141,0.989969362435107,LINC00342
ENSG00000198246,-0.39352677056066,5.80667121139625,1.40315809192755,0.251853619771434,0.989969362435107,SLC29A3
ENSG00000057657,-0.301690823922635,5.96981258211588,1.40201657252791,0.252028423565429,0.989969362435107,PRDM1
ENSG00000118432,0.63974315621921,3.4259543517832,1.39579679474396,0.252261306338412,0.989969362435107,CNR1
ENSG00000226864,-0.433439719135928,4.02216896410232,1.40017211108571,0.252369430756636,0.989969362435107,ATE1OSP
ENSG00000203667,-0.23313254275068,5.88905479526781,1.39951564539272,0.252436923833422,0.989969362435107,COX20
ENSG00000064115,0.169569416786625,6.85307931039771,1.39858718730876,0.252561926943803,0.989969362435107,TM7SF3
ENSG00000261191,-0.536634269332886,3.4149572697288,1.39261247276386,0.252737001879729,0.989969362435107,NONE
ENSG00000156103,0.514361167541751,4.94733748307408,1.39771036453502,0.252828634588116,0.989969362435107,MMP16
ENSG00000169914,-0.213660633832697,4.73931408082719,1.39758534159512,0.25286081375819,0.989969362435107,OTUD3
ENSG00000080224,0.44948668590268,5.41922041942634,1.3967447868605,0.252936665772155,0.989969362435107,EPHA6
ENSG00000111961,0.380513221845562,5.13094894928763,1.39634013027917,0.253016946454187,0.989969362435107,SASH1
ENSG00000112851,0.158677944849261,8.63402817634099,1.39542963301324,0.253072371985122,0.989969362435107,ERBIN
ENSG00000152954,-0.560210073574819,3.13824833205265,1.38481970961311,0.253453257853263,0.989969362435107,NRSN1
ENSG00000186166,-0.168037125448182,6.13929001437407,1.39281064614342,0.253521979869925,0.989969362435107,CENATAC
ENSG00000118503,-0.426676504571015,5.27424833971262,1.39253163587543,0.253640665519759,0.989969362435107,TNFAIP3
ENSG00000272693,-0.253450172062712,6.40009537548068,1.39167990788343,0.253701461623149,0.989969362435107,NUPR2P1
ENSG00000283141,-0.472567872742314,3.35964668248857,1.38659718029266,0.253865412530657,0.989969362435107,LINC02666
ENSG00000133106,-0.391536567853489,7.96549684353738,1.38937461239258,0.254067702709441,0.989969362435107,EPSTI1
ENSG00000215908,-0.217167827022323,5.33826180504969,1.38975026121465,0.254077132938129,0.989969362435107,CROCCP2
ENSG00000177675,0.756416693969984,6.5273966157215,1.38887733604689,0.254180966664073,0.989969362435107,CD163L1
ENSG00000167664,0.459479632726368,3.45426961327654,1.38623750144246,0.254190917874949,0.989969362435107,TMIGD2
ENSG00000167202,-0.285130309547583,7.65372938653227,1.38775275400433,0.25433574601502,0.989969362435107,TBC1D2B
ENSG00000087903,0.422984806900522,4.53771589915417,1.38810677152206,0.254398347931388,0.989969362435107,RFX2
ENSG00000170638,-0.309105059143842,5.61078449001269,1.38741374767324,0.254442257579867,0.989969362435107,TRABD
ENSG00000175215,0.242924657544889,5.70038538419652,1.38610131173781,0.25464629919388,0.989969362435107,CTDSP2
ENSG00000183783,0.44722393760353,4.51687476529451,1.38595082023248,0.254740158320752,0.989969362435107,KCTD8
ENSG00000150625,0.378085704962355,6.85269747395136,1.38530191816613,0.254748021972825,0.989969362435107,GPM6A
ENSG00000196387,0.2632542930412,4.53477454011829,1.38602016957134,0.254774407990506,0.989969362435107,ZNF140
ENSG00000196123,-0.325899824225832,3.77637368207641,1.38367115549891,0.254880604319008,0.989969362435107,MATCAP1
ENSG00000143093,0.245964339948899,4.95878264485354,1.38484001697174,0.254920987122055,0.989969362435107,STRIP1
ENSG00000069275,-0.156312629372691,7.19093374425232,1.38211455748216,0.255269634625593,0.989969362435107,NUCKS1
ENSG00000059377,0.16139691389909,10.0185488048974,1.38199513924826,0.255284925852664,0.989969362435107,TBXAS1
ENSG00000103449,0.490708817324946,5.58323579178269,1.38210758319056,0.255316946362948,0.989969362435107,SALL1
ENSG00000165512,-0.304807289794859,3.99745962563905,1.38170746123108,0.255325733094734,0.989969362435107,ZNF22
ENSG00000125484,0.418263699184862,3.44940916414769,1.3783503013086,0.25533571303024,0.989969362435107,GTF3C4
ENSG00000288107,-0.402628669347777,3.47700138814407,1.37540187307015,0.255402271357394,0.989969362435107,NONE
ENSG00000154122,0.222122794832271,7.49628266341639,1.38081385915963,0.255483393472057,0.989969362435107,ANKH
ENSG00000287625,-0.41229551090161,5.11785701704375,1.38064205983541,0.255618365886133,0.989969362435107,NONE
ENSG00000124491,-0.874341787197912,8.78018537866998,1.37984942925348,0.255642077768784,0.989969362435107,F13A1
ENSG00000105325,0.345421383730114,3.80073955219516,1.37904735735491,0.255780056001725,0.989969362435107,FZR1
ENSG00000136040,0.471589384681186,5.87702071528994,1.37918912402593,0.255786918006956,0.989969362435107,PLXNC1
ENSG00000139197,0.320548676256482,4.0923613029999,1.37947169032028,0.255844048912978,0.989969362435107,PEX5
ENSG00000273018,0.640859700673106,3.37323126417039,1.37443482391912,0.255871425532876,0.989969362435107,FAM106A
ENSG00000197892,0.167338261739929,7.51149000021931,1.37840065006536,0.255884002395509,0.989969362435107,KIF13B
ENSG00000103227,-0.229171610196401,6.07102477019245,1.37817174883738,0.255943275435055,0.989969362435107,LMF1
ENSG00000263990,-0.492992566741237,5.89789682324793,1.37772950585482,0.256037495841618,0.989969362435107,NONE
ENSG00000278158,-0.586873266194773,3.03002941805843,1.36878458804196,0.256124442441893,0.989969362435107,NONE
ENSG00000109265,-0.454632662872241,4.09970866133459,1.37694634469193,0.256196604976361,0.989969362435107,CRACD
ENSG00000172113,0.39227522060148,3.57834383291707,1.37495879666277,0.256252488885021,0.989969362435107,NME6
ENSG00000141458,-0.215268695423203,7.3368974667109,1.37402435758268,0.256613711979944,0.989969362435107,NPC1
ENSG00000197442,0.21259686873516,9.22248223564531,1.37385592883318,0.256638431177086,0.989969362435107,MAP3K5
ENSG00000120265,-0.185145287343002,5.79374633413079,1.37387895275375,0.256672275051322,0.989969362435107,PCMT1
ENSG00000163798,-0.237771753856238,4.68491398159334,1.37433983164023,0.256696510490606,0.989969362435107,SLC4A1AP
ENSG00000099624,-0.242531347485994,4.53752406148855,1.37344675036588,0.256840254109859,0.989969362435107,ATP5F1D
ENSG00000173230,-0.216839092701302,7.66969789234733,1.37261431522524,0.256847804023296,0.989969362435107,GOLGB1
ENSG00000285621,0.408768780987402,4.40045375509824,1.37046370721135,0.257000502510737,0.989969362435107,NONE
ENSG00000272325,0.287039405332668,6.05038327476541,1.37116998828727,0.257110289196762,0.989969362435107,NUDT3
ENSG00000102393,-0.672723103063573,4.44043863803519,1.36750988225516,0.257148623429647,0.989969362435107,GLA
