gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000117000,-0.584775642178052,7.23257354492722,1.35810929657244,0.253783189049819,0.996577862213107,RLF
ENSG00000140577,-0.683357511081383,7.54625937380847,1.35487733153855,0.254523729475619,0.996577862213107,CRTC3
ENSG00000068724,-0.77085424129762,7.410232469811,1.35441675321878,0.254560620957614,0.996577862213107,TTC7A
ENSG00000145555,0.439386902497077,9.47452143283551,1.3541612558031,0.254723424799059,0.996577862213107,MYO10
ENSG00000164985,0.493978736295683,7.20030516242643,1.3519005098419,0.254851247208168,0.996577862213107,PSIP1
ENSG00000147454,0.692495822533011,6.64474277339577,1.34951304616604,0.254904707257333,0.996577862213107,SLC25A37
ENSG00000132530,0.493156480420373,8.74929644917957,1.35195342580746,0.255022043071415,0.996577862213107,XAF1
ENSG00000134453,-0.523156281504493,8.24876397068579,1.35213711541836,0.255064512322414,0.996577862213107,RBM17
ENSG00000143384,-0.648021350197242,8.23580837314113,1.35086482694116,0.255284173150763,0.996577862213107,MCL1
ENSG00000115966,-0.558925895984182,7.62855847158466,1.3493493894415,0.255470293990658,0.996577862213107,ATF2
ENSG00000089876,0.743573535004084,6.61155832767187,1.34502988383288,0.255597092219098,0.996577862213107,DHX32
ENSG00000197563,-0.769380711204042,7.01752596067526,1.34632936024224,0.255742572319425,0.996577862213107,PIGN
ENSG00000152689,0.678291350402436,7.53800286255077,1.34504131123791,0.256075269608476,0.996577862213107,RASGRP3
ENSG00000144136,-0.803537316230449,6.76724082109012,1.34045215243374,0.256567951930522,0.996577862213107,SLC20A1
ENSG00000135597,0.653876224453271,7.2193955796679,1.34065269730667,0.256819903169505,0.996577862213107,REPS1
ENSG00000139220,-0.918280107547876,6.66595677119835,1.33695552679175,0.257076204710927,0.996577862213107,PPFIA2
ENSG00000140750,-0.696663756376472,7.25453544276828,1.33737137297423,0.257306928439759,0.996577862213107,ARHGAP17
ENSG00000170027,0.613108990680083,7.3042133691182,1.33234583713007,0.258269645354195,0.996577862213107,YWHAG
ENSG00000065135,-0.620626461247118,6.93086043925794,1.33001809283846,0.25834874358558,0.996577862213107,GNAI3
ENSG00000188352,0.563526036155245,7.89840829278106,1.33030253261619,0.258815548713389,0.996577862213107,FOCAD
ENSG00000150527,-0.637118146157025,7.62856598345708,1.32888977951709,0.259017836904072,0.996577862213107,MIA2
ENSG00000076108,0.527275598290541,6.84458357070788,1.32421874738902,0.259342539081368,0.996577862213107,BAZ2A
ENSG00000137818,-0.570488814189003,7.90880639978179,1.32656956639559,0.259493032327055,0.996577862213107,RPLP1
ENSG00000119771,-0.777577686457949,7.01844158690318,1.32391289333499,0.259596283496697,0.996577862213107,KLHL29
ENSG00000145990,0.563709098323194,8.67476999479978,1.32514092814361,0.259776286675109,0.996577862213107,GFOD1
ENSG00000112992,0.578253071122895,6.93753384226635,1.32121453421666,0.259874266590243,0.996577862213107,NNT
ENSG00000168702,-0.728645412138032,7.93909368813862,1.31672323258824,0.26124542817005,0.996577862213107,LRP1B
ENSG00000146463,0.492576948589479,8.22463986543581,1.31507588421127,0.261517939743394,0.996577862213107,ZMYM4
ENSG00000164548,0.437147631243846,8.12483563838365,1.31449218658687,0.261609584285804,0.996577862213107,TRA2A
ENSG00000148468,-0.598316482121392,7.21436287375052,1.3120928652325,0.261751892677614,0.996577862213107,FAM171A1
ENSG00000163738,-0.828155168115272,6.61636566506944,1.30800420119889,0.262118692135916,0.996577862213107,MTHFD2L
ENSG00000155111,0.657445958794274,7.56007269848239,1.31052529687975,0.262200859463588,0.996577862213107,CDK19
ENSG00000084453,0.798461579222181,8.38183538062769,1.3098397109777,0.262215412945415,0.996577862213107,SLCO1A2
ENSG00000176485,0.57801537816474,6.97674593715136,1.3059419575387,0.262599166174765,0.996577862213107,PLAAT3
ENSG00000168016,0.857465435081016,5.97648103279934,1.3025651919723,0.262730104521749,0.996577862213107,TRANK1
ENSG00000048052,0.986963053999545,6.62390996905365,1.30093898913112,0.263235089689324,0.996577862213107,HDAC9
ENSG00000196911,0.581617206084287,6.83232395094402,1.30185615777312,0.263345871481366,0.996577862213107,KPNA5
ENSG00000182158,-0.795207067776288,7.09686398198772,1.29959502599835,0.26395359521899,0.996577862213107,CREB3L2
ENSG00000174059,-0.530747162882377,8.78989252757895,1.30127297973405,0.263990584152615,0.996577862213107,CD34
ENSG00000102804,-0.519028991031709,10.6314488752171,1.30044359680804,0.264127824213136,0.996577862213107,TSC22D1
ENSG00000177738,-0.821343073637315,6.60013350127249,1.29518154322078,0.26442220378073,0.996577862213107,ANXA2R-OT1
ENSG00000243147,-0.637528117521008,6.91766696348019,1.2960851131391,0.264443626214484,0.996577862213107,MRPL33
ENSG00000078674,0.456323735782103,8.68797464653799,1.29673651629193,0.26482236049012,0.996577862213107,PCM1
ENSG00000132824,-0.511998666887942,7.04273055855002,1.29334563991261,0.265132520172237,0.996577862213107,SERINC3
ENSG00000186111,-0.562098208187566,7.75452182603082,1.29067831421337,0.265836442529717,0.996577862213107,PIP5K1C
ENSG00000092421,0.526101197148428,8.68920108168146,1.28844749354539,0.266302498320172,0.996577862213107,SEMA6A
ENSG00000172766,-0.677729144252517,7.004292231225,1.28631917184484,0.26638193168847,0.996577862213107,NAA16
ENSG00000143889,0.642111249994258,6.60939245307431,1.28217444634012,0.266797462940798,0.996577862213107,HNRNPLL
ENSG00000185442,0.666506993943388,6.75631294775156,1.28286759029279,0.266807167676188,0.996577862213107,FAM174B
ENSG00000143702,0.548363706444624,7.99561298552681,1.28447027044802,0.266975291653331,0.996577862213107,CEP170
ENSG00000128016,-0.849723600273556,6.774861316632,1.28150519656936,0.267080108203535,0.996577862213107,ZFP36
ENSG00000143537,-0.993613055328599,6.31546533200814,1.27383538715681,0.267801345757428,0.996577862213107,ADAM15
ENSG00000174106,0.559857692741145,7.55670968755606,1.27910940178092,0.267909445178392,0.996577862213107,LEMD3
ENSG00000101577,-0.670518401240177,7.03331653170329,1.2764162016962,0.268146188956222,0.996577862213107,LPIN2
ENSG00000125968,0.531116923271212,9.08141058060933,1.2752762623353,0.268712290191185,0.996577862213107,ID1
ENSG00000166128,-0.688381991491616,7.05516936295557,1.26954792843842,0.269453934446463,0.996577862213107,RAB8B
ENSG00000182827,-0.653416057144447,6.65527790115301,1.26788133498854,0.26949875224425,0.996577862213107,ACBD3
ENSG00000148090,0.442062141460904,7.79752542087579,1.26963925656641,0.269674229669723,0.996577862213107,AUH
ENSG00000071082,-0.587883867276964,7.02840146171913,1.26648308057419,0.269892734288023,0.996577862213107,RPL31
ENSG00000137962,-0.594899538211992,10.4461760111127,1.26830867708558,0.269977289656558,0.996577862213107,ARHGAP29
ENSG00000237596,-1.18021068164363,7.45563934374761,1.26666204208658,0.270048534960195,0.996577862213107,PDE7B-AS1
ENSG00000124198,-0.493322897589405,9.04682713468561,1.26709763199563,0.270219890459147,0.996577862213107,ARFGEF2
ENSG00000157483,-0.652737729307415,9.28310513963399,1.26584158092206,0.270449093586894,0.996577862213107,MYO1E
ENSG00000079482,0.549818925802921,8.05577716475703,1.26480739485857,0.27059935170371,0.996577862213107,OPHN1
ENSG00000198805,-1.48090163595691,6.03794488322243,1.25341277422701,0.270650571027792,0.996577862213107,PNP
ENSG00000109685,-0.597986975155543,7.08423566405987,1.26193425357354,0.270911155594934,0.996577862213107,NSD2
ENSG00000172765,0.525538913804194,8.11588489650216,1.25807135108461,0.271858573560747,0.996577862213107,TMCC1
ENSG00000211456,-0.589274378628685,6.79270882571596,1.25266098922373,0.272273329364943,0.996577862213107,SACM1L
ENSG00000241973,0.49485701748508,7.5237449580818,1.25267385487971,0.272778787743815,0.996577862213107,PI4KA
ENSG00000137502,-0.666062401575632,6.67555183929475,1.25021935749394,0.272783536556455,0.996577862213107,RAB30
ENSG00000187742,0.512143434245436,7.25119666249164,1.25085291085757,0.272960685266158,0.996577862213107,SECISBP2
ENSG00000232855,0.814957194199625,6.87614657038422,1.24805904441406,0.273134942838339,0.996577862213107,LINC03138
ENSG00000183878,0.493084500957511,7.77527057573087,1.24323864273031,0.273441352179367,0.996577862213107,UTY
ENSG00000106460,0.663816606214854,6.74882098084429,1.2443825604406,0.273870900207298,0.996577862213107,TMEM106B
ENSG00000140650,-0.710950867125557,6.98973275402707,1.24353209830693,0.274221174062047,0.996577862213107,PMM2
ENSG00000101182,-0.68140561735455,6.75972300532185,1.24055316208281,0.274576826556897,0.996577862213107,PSMA7
ENSG00000066651,0.513505990281347,7.76338836273225,1.24167608568602,0.274886215866777,0.996577862213107,TRMT11
ENSG00000141562,-0.79672172745757,6.52980850740293,1.23529312132689,0.275428207062743,0.996577862213107,NARF
ENSG00000162869,-0.561750309967232,6.93597758938747,1.23536560602653,0.275826225892793,0.996577862213107,PPP1R21
ENSG00000072786,-0.527094376863676,7.34601030274284,1.23445622952594,0.276060591529517,0.996577862213107,STK10
ENSG00000185352,-0.826781041300902,6.61539315353842,1.2308573828994,0.276362617473022,0.996577862213107,HS6ST3
ENSG00000147133,0.53115860214335,7.73058713343997,1.22785010916701,0.277501780180337,0.996577862213107,TAF1
ENSG00000134851,-0.424184019890678,8.26557375201514,1.22792327602738,0.277582801501918,0.996577862213107,TMEM165
ENSG00000196511,0.479459013984563,7.77387596066357,1.22659953077907,0.277762471518236,0.996577862213107,TPK1
ENSG00000138185,0.52590477146254,7.48982176646176,1.22580123254812,0.277848696041452,0.996577862213107,ENTPD1
ENSG00000120688,0.60660915207908,6.73140613007421,1.22059119459604,0.278390053935199,0.996577862213107,WBP4
ENSG00000067048,-1.01926012007347,6.37645482144116,1.22577662736554,0.278837278984191,0.996577862213107,DDX3Y
ENSG00000138768,-0.53601110144737,7.27470331001834,1.21823207230405,0.279191487319091,0.996577862213107,USO1
ENSG00000186432,-0.550350210226815,7.81997277015367,1.21867895469629,0.27931432034158,0.996577862213107,KPNA4
ENSG00000198075,-0.731475554081627,6.47546253868779,1.21323554481386,0.27964558825965,0.996577862213107,SULT1C4
ENSG00000135605,-0.802595805455596,6.77921670207126,1.21471789754857,0.279660038150137,0.996577862213107,TEC
ENSG00000080546,0.480433411598092,7.50851030742187,1.21498180656024,0.279973312481767,0.996577862213107,SESN1
ENSG00000291237,-0.756357241999521,8.99509566714264,1.21515092022104,0.280041937929218,0.996577862213107,SOD2
ENSG00000118058,-0.479590087528046,7.11488702672428,1.21086622032427,0.280625352805039,0.996577862213107,KMT2A
ENSG00000134294,-0.666005000663211,8.74229648956843,1.21213618595196,0.280638494945889,0.996577862213107,SLC38A2
ENSG00000197217,-0.665517529448012,6.78870330654304,1.20620143715954,0.281255152120478,0.996577862213107,ENTPD4
ENSG00000169905,-0.548638219296073,7.36180026977365,1.20801792245901,0.2812944422344,0.996577862213107,TOR1AIP2
ENSG00000105810,-0.65411177336365,7.93665555149758,1.20858140353039,0.281309309354128,0.996577862213107,CDK6
ENSG00000104325,0.69804192395077,6.67635248860596,1.20547502858177,0.281369263900956,0.996577862213107,DECR1
ENSG00000171316,0.703185965319573,6.6899688805007,1.20471728494659,0.281506345024849,0.996577862213107,CHD7
ENSG00000092841,-0.535445021467156,7.32859234630212,1.20553596251946,0.281777808683,0.996577862213107,MYL6
ENSG00000172795,-0.616740392229604,7.15461640736489,1.20497658195009,0.28179974817908,0.996577862213107,DCP2
ENSG00000107077,0.495347212142903,8.38384346060757,1.20467707358275,0.28209007569688,0.996577862213107,KDM4C
ENSG00000077380,-0.513490362817247,7.69038636228155,1.20366772984758,0.282179148363145,0.996577862213107,DYNC1I2
ENSG00000124126,-0.522385987450062,7.81602331280988,1.20279265075088,0.282348679368497,0.996577862213107,PREX1
ENSG00000166295,0.519344975195086,6.98504225904733,1.20071804596214,0.28236361265559,0.996577862213107,ANAPC16
ENSG00000142089,-0.50175063323082,8.52984360412475,1.19962570813517,0.283065559997743,0.996577862213107,IFITM3
ENSG00000182901,-0.840250968526735,6.52792377159236,1.19442498030508,0.283352007183642,0.996577862213107,RGS7
ENSG00000136111,0.416120976646796,10.7437800026386,1.19795891311589,0.283379515510447,0.996577862213107,TBC1D4
ENSG00000117519,-0.510494894338406,7.11743169397238,1.19523970096222,0.283511546976482,0.996577862213107,CNN3
ENSG00000241170,-0.67118249108513,6.80577412414542,1.19386816916877,0.283702901479568,0.996577862213107,RPL31P46
ENSG00000050820,-0.842685631016068,6.49986944377791,1.19163497167375,0.283910593232252,0.996577862213107,BCAR1
ENSG00000240553,-0.77451780604812,6.60562422894724,1.19085866174345,0.283964292511145,0.996577862213107,NONE
ENSG00000133026,-0.71809275137958,6.62880085411231,1.18976217565401,0.284367811451824,0.996577862213107,MYH10
ENSG00000099860,-0.629831335432249,7.16546164905056,1.18789078292269,0.285066147864792,0.996577862213107,GADD45B
ENSG00000230084,-0.598684696311654,8.50361287394962,1.18890641967248,0.285150979695963,0.996577862213107,ZBTB47-AS1
ENSG00000142798,0.628991195966965,7.23189896187041,1.18778718672912,0.285192406633504,0.996577862213107,HSPG2
ENSG00000174501,0.558086041475891,7.02032184704206,1.18428981149066,0.285740958148632,0.996577862213107,ANKRD36C
ENSG00000113318,0.460964593584844,7.37501930760525,1.18350117606687,0.286056272574412,0.996577862213107,MSH3
ENSG00000171914,0.719415571479053,6.43802175107317,1.17959580964954,0.286143205523976,0.996577862213107,TLN2
ENSG00000172985,-0.77895871799294,7.19121132351396,1.18009212204785,0.286737874534964,0.996577862213107,SH3RF3
ENSG00000178974,-0.471364129741858,8.0920721961369,1.17817628630486,0.28731140658974,0.996577862213107,FBXO34
ENSG00000142864,-0.561890822982967,7.08062982252306,1.17509231636662,0.287595339953695,0.996577862213107,SERBP1
ENSG00000124762,-0.795871426504037,6.5175234467692,1.17263181103195,0.287728374881053,0.996577862213107,CDKN1A
ENSG00000162402,0.476153232469368,7.96050765462852,1.17412655646956,0.288114017276958,0.996577862213107,USP24
ENSG00000115464,-0.579467453060207,10.028872611968,1.17189219424059,0.288572817705097,0.996577862213107,USP34
ENSG00000151414,0.402732658498889,8.80903234716431,1.17168693377798,0.288625901492655,0.996577862213107,NEK7
ENSG00000213853,-0.559322409240552,8.7056679459646,1.1708746170024,0.288789963341581,0.996577862213107,EMP2
ENSG00000143324,0.454659170995686,8.98511865500454,1.1708050306821,0.2888033991271,0.996577862213107,XPR1
ENSG00000129128,-0.542170571314325,7.25333155522024,1.16631904074188,0.28946611780211,0.996577862213107,SPCS3
ENSG00000128567,-0.507539452308767,10.0460431801146,1.16399291636795,0.290170756393548,0.996577862213107,PODXL
ENSG00000164330,0.411369461360541,9.65244306209042,1.16379471225041,0.290216037920698,0.996577862213107,EBF1
ENSG00000055130,-0.411171905528975,7.89993581389197,1.16134939742763,0.290671388413752,0.996577862213107,CUL1
ENSG00000198911,-0.721843886079703,7.00896924985343,1.1590878419612,0.290673898879119,0.996577862213107,SREBF2
ENSG00000131873,-0.605957351973868,9.81730545276491,1.15911584254728,0.291165136632912,0.996577862213107,CHSY1
ENSG00000275066,0.531914844831996,7.29898793222433,1.15790952813294,0.291224575231206,0.996577862213107,SYNRG
ENSG00000049192,0.74077093880795,7.74641728715996,1.15777371267586,0.291376747194195,0.996577862213107,ADAMTS6
ENSG00000188419,-0.563276734374592,7.41807343879152,1.1561621267934,0.291520800102522,0.996577862213107,CHM
ENSG00000265590,-0.807075984931574,8.21931820047319,1.15405021397665,0.29209193687778,0.996577862213107,CFAP298-TCP10L
ENSG00000104368,-0.63150693260503,8.01763118656027,1.15389592105942,0.292188189824299,0.996577862213107,PLAT
ENSG00000120594,-0.782724508905956,6.85461969554503,1.14948653131394,0.292733126620992,0.996577862213107,PLXDC2
ENSG00000109436,-0.560081328884781,7.63881633578721,1.15077081490376,0.292806951232716,0.996577862213107,TBC1D9
ENSG00000197756,-0.581056687975864,7.63566678442706,1.14941316009594,0.29310761038248,0.996577862213107,RPL37A
ENSG00000011523,0.616946271315553,6.78177978461012,1.14502810845882,0.293531219270389,0.996577862213107,CEP68
ENSG00000258168,-0.665664400176202,7.75380666390527,1.14624075005597,0.293589827105601,0.996577862213107,PTPRB-AS1
ENSG00000198938,0.525015149300854,7.87070981779362,1.14409877738756,0.294234810300018,0.996577862213107,MT-CO3
ENSG00000174839,-0.655208173564886,7.05071000061369,1.14178570680906,0.294271348665907,0.996577862213107,DENND6A
ENSG00000139974,0.608700323395573,6.69085394791038,1.14072988799197,0.294382744851538,0.996577862213107,SLC38A6
ENSG00000148175,-0.524506238122554,9.52561292475619,1.14333011940257,0.294410762936111,0.996577862213107,STOM
ENSG00000206573,0.501272024003258,6.91594950297106,1.13987217543103,0.294651913194204,0.996577862213107,THUMPD3-AS1
ENSG00000104218,-0.469879719481412,7.55248031869093,1.13576675122973,0.295901974207095,0.996577862213107,CSPP1
ENSG00000168952,0.541469747370998,9.0711598983862,1.13609499646205,0.295912576633697,0.996577862213107,STXBP6
ENSG00000138166,-0.905885621072283,6.74104601518642,1.13163109679234,0.296322580813394,0.996577862213107,DUSP5
ENSG00000141425,0.509178050613238,7.76336595982593,1.1315298818295,0.296791223579684,0.996577862213107,RPRD1A
ENSG00000198793,-0.574801249712671,7.0200773861535,1.12983023064978,0.296909547829289,0.996577862213107,MTOR
ENSG00000198431,-0.702750291691412,6.6591603709039,1.12670054548685,0.297295799029842,0.996577862213107,TXNRD1
ENSG00000146872,-0.554852201367469,7.50444293561415,1.12402370034374,0.298241004869737,0.996577862213107,TLK2
ENSG00000164597,0.471365574101808,8.51453653609221,1.12421708910475,0.298406252537692,0.996577862213107,COG5
ENSG00000080345,-0.492625134885882,7.48102466358259,1.1229585330415,0.298567732860714,0.996577862213107,RIF1
ENSG00000198648,-0.473414225323389,8.42247810316866,1.12232740952077,0.298768763698881,0.996577862213107,STK39
ENSG00000047644,0.499542944889271,7.57862926927685,1.12099697080922,0.298896421659144,0.996577862213107,WWC3
ENSG00000181826,-0.597411161825994,8.94196147528496,1.12060883425669,0.299169333306756,0.996577862213107,RELL1
ENSG00000143207,0.405870769964064,9.00353280257888,1.11772413030421,0.299779711829564,0.996577862213107,COP1
ENSG00000027075,-0.429343769113096,10.4933865297883,1.11741998318437,0.299824327669826,0.996577862213107,PRKCH
ENSG00000147050,0.489058763459045,9.12219300981819,1.11689893426458,0.299954166914349,0.996577862213107,KDM6A
ENSG00000286145,-0.696378137980646,7.29774439983809,1.11421240414431,0.300114778413945,0.996577862213107,NONE
ENSG00000285664,-0.747015487731084,7.01230203162558,1.11451324378953,0.300118752605256,0.996577862213107,LOC105370500
ENSG00000100731,0.385175098659326,8.88528640201485,1.11541126272232,0.300259207140126,0.996577862213107,PCNX1
ENSG00000010818,-0.581213891108207,8.93937756832697,1.11522048651768,0.300300385284667,0.996577862213107,HIVEP2
ENSG00000250166,-0.747820631303706,6.56033598893667,1.11092497658654,0.300432431390934,0.996577862213107,C2CD5-AS1
ENSG00000155792,0.633083868554639,7.94087357907851,1.11346208461003,0.300588855025302,0.996577862213107,DEPTOR
ENSG00000028137,0.47926478642739,6.92150739617629,1.11170255963963,0.300629742538723,0.996577862213107,TNFRSF1B
ENSG00000232878,-0.919969994300136,6.73966274039899,1.10712552587332,0.301527161120538,0.996577862213107,DPYD-AS1
ENSG00000083828,-0.75414785732233,6.51112629520474,1.10600497786584,0.301541619481061,0.996577862213107,ZNF586
ENSG00000198265,0.420697267383105,8.18388524256643,1.10885740599365,0.301653237215691,0.996577862213107,HELZ
ENSG00000185008,-0.634271742201996,7.63759757341552,1.10748728347582,0.301911002484392,0.996577862213107,ROBO2
ENSG00000153253,-0.717240468418694,6.79965886093009,1.10291165095672,0.302213107816302,0.996577862213107,SCN3A
ENSG00000156671,-0.713700518046755,6.78206716689281,1.10396504674985,0.302229962906189,0.996577862213107,SAMD8
ENSG00000112679,-0.597304723771748,6.90377511796543,1.102860899281,0.302497474005443,0.996577862213107,DUSP22
ENSG00000198929,-0.718517922031295,6.92698311675758,1.10224368861327,0.302748271290527,0.996577862213107,NOS1AP
ENSG00000185274,-0.987436266079302,8.88098463276262,1.10368544580826,0.302784841726992,0.996577862213107,GALNT17
ENSG00000123552,-0.790295189608955,6.82008605231951,1.10023552352464,0.303080624040058,0.996577862213107,USP45
ENSG00000124151,0.457770921089065,8.16318394527321,1.0984280811706,0.30388574098307,0.996577862213107,NCOA3
ENSG00000118777,0.493980634688664,10.2751043451266,1.09723220682353,0.304148245004602,0.996577862213107,ABCG2
ENSG00000111860,0.446305681620671,8.09114825444004,1.09652771795319,0.304268410793101,0.996577862213107,CEP85L
ENSG00000120885,-0.572319149530278,7.83763215734961,1.09595024481541,0.304354732386261,0.996577862213107,CLU
ENSG00000204120,-0.519289154999265,8.19088320081265,1.09626500858349,0.304365769901008,0.996577862213107,GIGYF2
ENSG00000139112,-0.766664937412077,7.26239128647613,1.09390698651107,0.304689456784515,0.996577862213107,GABARAPL1
ENSG00000109689,0.563973078607351,7.82886056972788,1.08991671539116,0.30563972366213,0.996577862213107,STIM2
ENSG00000225311,-1.0965880384425,6.19242848464775,1.08380036569301,0.306017681072908,0.996577862213107,NONE
ENSG00000144224,-0.471974952199172,7.66657872964447,1.08671779415636,0.306374119148302,0.996577862213107,UBXN4
ENSG00000088812,0.483703725546614,7.16356607592233,1.08543457691833,0.306383714074995,0.996577862213107,ATRN
ENSG00000245937,0.606024234646685,7.04073433676187,1.08485025442488,0.306436354631159,0.996577862213107,SLC12A2-DT
ENSG00000111110,0.452185717115986,8.31798086936926,1.08401251670418,0.306983275430139,0.996577862213107,PPM1H
ENSG00000170949,-0.795818472139207,6.94212914803185,1.0779998347808,0.307931612265681,0.996577862213107,ZNF160
ENSG00000087589,-0.631380055030028,7.04417008718042,1.0782461792119,0.307996968189681,0.996577862213107,CASS4
ENSG00000163399,-0.667614086042396,8.27558349929135,1.07812128156728,0.308313757966,0.996577862213107,ATP1A1
ENSG00000122786,-0.672444939729535,7.95334046502726,1.07441452970133,0.309106010412764,0.996577862213107,CALD1
ENSG00000287452,0.749173454923004,6.46623657391705,1.0694077120642,0.309507612365086,0.996577862213107,NONE
ENSG00000198625,0.530503342370714,7.33355787543961,1.07103318117259,0.309668122797953,0.996577862213107,MDM4
ENSG00000198712,0.534078122794069,7.56225317814346,1.07042957728402,0.309930738299493,0.996577862213107,MT-CO2
ENSG00000026652,-0.618815526693039,7.31396007850053,1.06855451212747,0.310308639488919,0.996577862213107,AGPAT4
ENSG00000089737,-0.506776037568211,7.31116182720897,1.06765848758575,0.310417970265596,0.996577862213107,DDX24
ENSG00000023734,-0.632242006431914,6.73701529384939,1.066277275146,0.310475923434913,0.996577862213107,STRAP
ENSG00000170293,-0.479698760331483,9.50679052643409,1.06555631976712,0.311104231822251,0.996577862213107,CMTM8
ENSG00000135845,-0.70872017028634,6.85583233381323,1.06174418246463,0.311384876878352,0.996577862213107,PIGC
ENSG00000082516,0.618685119863732,6.25073849063865,1.05947311719103,0.311456445361485,0.996577862213107,GEMIN5
ENSG00000086062,-0.62756894972014,7.38577530607179,1.06209656873027,0.31174568911935,0.996577862213107,B4GALT1
ENSG00000188580,0.722530647707172,7.78295179827795,1.05917036782341,0.312483100813566,0.996577862213107,NKAIN2
ENSG00000157450,-0.452820168725095,8.07400172701993,1.0587625295006,0.312588476718261,0.996577862213107,RNF111
ENSG00000061936,0.419119527243569,7.39603109941915,1.05765701609875,0.312733817167807,0.996577862213107,SFSWAP
ENSG00000151229,-0.615600856425878,7.17180057110243,1.05716126563823,0.312787161841999,0.996577862213107,SLC2A13
ENSG00000197168,0.663713496584033,7.11526551352402,1.05243210816992,0.313780179135983,0.996577862213107,NEK5
ENSG00000156976,0.441758428031369,7.64086790349983,1.05182741755913,0.314081399253205,0.996577862213107,EIF4A2
ENSG00000145241,0.474517047727987,7.39834573016086,1.0505607066168,0.314305628535135,0.996577862213107,CENPC
ENSG00000162368,-0.591611578165206,6.73623491646326,1.04873286077378,0.314323034094953,0.996577862213107,CMPK1
ENSG00000171100,-0.547203101212695,7.49829893313555,1.04993949659671,0.314424629585692,0.996577862213107,MTM1
ENSG00000198231,0.596369083527605,6.74236576080958,1.04769288295746,0.314531992655335,0.996577862213107,DDX42
ENSG00000143643,-0.677650309744154,6.72420560815973,1.04787374054208,0.314562360480479,0.996577862213107,TTC13
ENSG00000175048,-0.540914581064848,7.4090063296428,1.04690090663363,0.315194881057814,0.996577862213107,ZDHHC14
ENSG00000164031,-0.431415818632748,7.77698904909681,1.04634551705435,0.315366281958948,0.996577862213107,DNAJB14
ENSG00000108946,-0.48865439025211,7.24090204403106,1.04354500018115,0.315811192618948,0.996577862213107,PRKAR1A
ENSG00000235387,-0.53776577254574,7.40860737876265,1.04382697575909,0.315867278104444,0.996577862213107,SPAAR
ENSG00000112541,-0.586879678615582,10.1267454595143,1.04318432154587,0.316132767952125,0.996577862213107,PDE10A
ENSG00000054523,-0.392164205562339,8.28638585289509,1.04243670645273,0.316306271772535,0.996577862213107,KIF1B
ENSG00000067955,-0.52316945932375,7.51995642369013,1.04151588108051,0.316429090735939,0.996577862213107,CBFB
ENSG00000105372,-0.579451085044857,7.47394583393884,1.04061280433655,0.316571390925187,0.996577862213107,RPS19
ENSG00000026025,-0.442637607366507,8.49253861343085,1.03963846327448,0.316921007911206,0.996577862213107,VIM
ENSG00000228061,-0.905134286318459,6.96310417358384,1.03650308718004,0.317149498245536,0.996577862213107,ELP4-AS1
ENSG00000164111,-0.450833484768732,7.51170491403076,1.03782614340137,0.317244006971073,0.996577862213107,ANXA5
ENSG00000141551,-0.545385982517186,6.98811814602551,1.03684156180879,0.317265387721088,0.996577862213107,CSNK1D
ENSG00000049759,-0.45944972140838,8.10756564100688,1.03689818421479,0.317564244155531,0.996577862213107,NEDD4L
ENSG00000087086,-0.494756280443053,7.67096745721151,1.03633756502105,0.317619977625979,0.996577862213107,FTL
ENSG00000081923,-0.582764456252913,7.7369168256361,1.03566450288105,0.317829950159402,0.996577862213107,ATP8B1
ENSG00000185261,0.652580750584384,6.57277453190201,1.03238913500924,0.318012885434669,0.996577862213107,KIAA0825
ENSG00000105856,-0.48178670042729,7.39056530315709,1.03360386322525,0.31821591606248,0.996577862213107,HBP1
ENSG00000107854,-0.486089109076058,7.48865004833498,1.03332778087419,0.318236319260826,0.996577862213107,TNKS2
ENSG00000115170,0.383309422457183,9.25267523581852,1.03296215633387,0.318479288540474,0.996577862213107,ACVR1
ENSG00000152284,0.482359986001649,7.67500480656296,1.02894032335037,0.319315468078778,0.996577862213107,TCF7L1
ENSG00000183576,-0.524972040934679,7.24387343459364,1.02719133691286,0.319626325079155,0.996577862213107,SETD3
ENSG00000101752,-0.536375504856005,7.74779223323418,1.02716349064276,0.319791949825154,0.996577862213107,MIB1
ENSG00000169057,-0.558082046680985,7.41552392117146,1.02645641425533,0.319860419784714,0.996577862213107,MECP2
ENSG00000157869,0.556067883639425,7.12021945651887,1.02434440278915,0.320227270572351,0.996577862213107,RAB28
ENSG00000138750,-0.658923914253176,6.55142031642482,1.02102131826374,0.320592524817446,0.996577862213107,NUP54
ENSG00000196597,0.596701957046428,6.48118481641823,1.02030313823164,0.320734333953494,0.996577862213107,ZNF782
ENSG00000139970,0.456987362648723,8.86892521280373,1.01992390954206,0.321502445278169,0.996577862213107,RTN1
ENSG00000196704,0.627463872923867,6.54572258523213,1.01654993933043,0.321671180370864,0.996577862213107,AMZ2
ENSG00000108932,-0.726415960155601,6.75033967997379,1.01623968083056,0.321904695363938,0.996577862213107,SLC16A6
ENSG00000146278,-0.651953252013422,6.61251762098629,1.01527770331053,0.322023281839402,0.996577862213107,PNRC1
ENSG00000101290,-0.482080267928772,7.24117694045189,1.01512999992104,0.322374327948308,0.996577862213107,CDS2
ENSG00000113140,-0.681494736262444,7.76356865286947,1.01489686489525,0.322549071689832,0.996577862213107,SPARC
