Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__positive regulation of axon extension involved in axon guidance (GO:0048842),0.8321371024836088,1.3560285442542261,0.10869565217391304,0.718966593128291,1.0,2/5,1.60%,NRP1;SEMA5A
prerank,GO_Biological_Process_2021__positive regulation of regulatory T cell differentiation (GO:0045591),-0.7661789218295204,-1.3557036143239831,0.10909090909090909,0.5600052362017902,1.0,2/10,6.27%,IL4I1;LILRB4
prerank,GO_Biological_Process_2021__regulation of tau-protein kinase activity (GO:1902947),0.7794958502378527,1.3555719746720927,0.1891891891891892,0.718518032273641,1.0,1/8,0.05%,EGR1
prerank,GO_Biological_Process_2021__inorganic cation transmembrane transport (GO:0098662),0.4674160053376958,1.3553997952311791,0.0,0.7172744039619917,1.0,50/128,20.52%,CACNA1A;TRPC1;KCNQ2;PKD2;SCN3A;SLC9C2;SLC39A14;SLC1A3;PKD1;KCNJ2;KCND3;SCN3B;SLC39A8;SLC41A1;HPN;KCNC2;SLC4A4;SCN8A;KCNN2;KCNK13;ABCB8;SLC40A1;SLC9A1;KCNK6;KCNH5;ANO6;SLC9A9;SLC8A1;SLC24A2;HVCN1;ABCC8;SLC12A2;ITGAV;P2RX7;TMEM165;SLC39A13;TRPC4;SLC9A7;KCND2;KCNB1;ORAI1;SLC30A1;SLC25A14;ATP6V0E2;SLC25A27;KCNQ5;KCNB2;SLC4A8;SCN1B;UCP2
prerank,GO_Biological_Process_2021__chemokine (C-X-C motif) ligand 12 signaling pathway (GO:0038146),-0.8465143546569055,-1.3547821245219667,0.12280701754385964,0.5631173643801107,1.0,2/5,8.27%,CXCR4;STK39
prerank,GO_Biological_Process_2021__positive regulation of protein localization to nucleus (GO:1900182),-0.6222618811443833,-1.3543004840897572,0.0821917808219178,0.563840736651646,1.0,8/47,7.10%,FLNA;PYHIN1;TFRC;DTX3L;JUP;PARP9;LAMTOR5;RBM22
prerank,GO_Biological_Process_2021__organophosphate catabolic process (GO:0046434),-0.8976575100832276,-1.3541520922558081,0.02,0.5629903387401792,1.0,2/5,8.87%,LIPG;ENPP2
prerank,GO_Biological_Process_2021__negative regulation of platelet activation (GO:0010544),0.7437509770595516,1.3533346671986117,0.13636363636363635,0.7248590490329772,1.0,2/11,3.86%,PDGFA;SERPINE2
prerank,GO_Biological_Process_2021__positive regulation of protein modification by small protein conjugation or removal (GO:1903322),0.5689563901989194,1.3524900920026248,0.06666666666666667,0.7266688222282255,1.0,12/54,14.64%,UBE2D1;SMAD7;SAE1;LRRK2;LAPTM5;DCUN1D4;UBE2L3;FBXW7;TRAF6;DCUN1D1;UBA2;XIAP
prerank,GO_Biological_Process_2021__positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531),-0.6763107561092762,-1.3513764383060234,0.11940298507462686,0.5754206522654712,1.0,4/24,6.31%,CCL5;PARP14;IGF1;PARP9
prerank,PanglaoDB_Augmented_2021__Pinealocytes,0.5653711255811518,1.3513595478527247,0.12121212121212122,0.7292233263040683,1.0,7/39,5.26%,CACNA1A;AP3B2;SV2B;SCN3B;AANAT;PDE10A;MGAT4C
prerank,GO_Biological_Process_2021__positive regulation of tumor necrosis factor production (GO:0032760),-0.6547870208614781,-1.3512553216074115,0.08,0.5743023062540747,1.0,13/50,16.53%,CCL3;OAS3;CD2;OAS2;CLU;CD14;OAS1;TYROBP;CYBA;PTPRC;HLA-E;NOD2;HAVCR2
prerank,GO_Biological_Process_2021__regulation of osteoblast proliferation (GO:0033688),0.7841534690656845,1.351011463252073,0.1346153846153846,0.7289673419003354,1.0,5/8,9.83%,PLXNB1;ATRAID;HPSE;TMEM119;NELL1
prerank,GO_Biological_Process_2021__regulation of oligodendrocyte differentiation (GO:0048713),-0.755023145088613,-1.3509376639550341,0.1694915254237288,0.5746377230802558,1.0,3/10,11.55%,CXCR4;TNFRSF1B;PTN
prerank,GO_Biological_Process_2021__regulation of axon guidance (GO:1902667),0.7968369071885845,1.350826029496,0.09090909090909091,0.727497376576088,1.0,2/8,2.81%,NRP1;ZSWIM4
prerank,GO_Biological_Process_2021__negative regulation of protein maturation (GO:1903318),0.9266664436201214,1.3508149477208597,0.08108108108108109,0.725607851586451,1.0,3/5,6.37%,SERPINE2;LRRK2;SNX12
prerank,GO_Biological_Process_2021__inhibitory synapse assembly (GO:1904862),0.8072295265675722,1.3508148330285232,0.08571428571428572,0.723586659799302,1.0,2/8,4.41%,PLXNB1;WNT5A
prerank,GO_Biological_Process_2021__positive regulation of signaling receptor activity (GO:2000273),0.6798787094429221,1.3503256259825944,0.18421052631578946,0.7235973243042365,1.0,7/21,10.88%,NRP1;TGFA;NCOA3;RELN;HDAC1;SHANK3;FBXW7
prerank,GO_Biological_Process_2021__positive regulation of oligodendrocyte differentiation (GO:0048714),-0.8725529169091996,-1.350250355454038,0.1320754716981132,0.5756715544451473,1.0,3/5,11.55%,CXCR4;TNFRSF1B;PTN
prerank,GO_Biological_Process_2021__regulation of mesenchymal cell proliferation (GO:0010464),0.8230423185298457,1.3500281198650854,0.075,0.7232897670719038,1.0,4/6,4.41%,PDGFA;TGFBR2;CTNNBIP1;WNT5A
prerank,GO_Biological_Process_2021__substrate-dependent cell migration (GO:0006929),0.7190061295412473,1.349788929224677,0.1276595744680851,0.7223845952974418,1.0,5/10,14.81%,NRP1;P2RY12;ITGA2;ANKS1A;SHTN1
prerank,GO_Biological_Process_2021__late endosome to Golgi transport (GO:0034499),0.8291455170831707,1.3497881895053943,0.1388888888888889,0.7203945550900107,1.0,3/5,16.82%,SNX12;SGSM2;RAB7B
prerank,GO_Biological_Process_2021__positive regulation of cellular extravasation (GO:0002693),-0.8770151648200692,-1.3497704057244095,0.07462686567164178,0.5763289927459209,1.0,1/7,0.97%,RIPOR2
prerank,GO_Biological_Process_2021__positive regulation of dendritic spine development (GO:0060999),0.6526335543696034,1.3493665115412132,0.08333333333333333,0.7204138719210155,1.0,5/18,15.25%,NLGN1;DLG5;RELN;SHANK3;CAPRIN2
prerank,GO_Biological_Process_2021__regulation of chondrocyte differentiation (GO:0032330),0.7269581680426837,1.34913793680903,0.10810810810810811,0.7195240190793595,1.0,7/11,22.20%,ZBTB16;SOX5;BMPR1B;SCIN;TGFBR1;SOX6;LOXL2
prerank,PanglaoDB_Augmented_2021__Airway Epithelial Cells,-0.795403702709397,-1.3484466877224808,0.12962962962962962,0.5806179911257288,1.0,3/7,15.42%,DUOX1;CLCA4;CFTR
prerank,GO_Biological_Process_2021__regulation of protein kinase A signaling (GO:0010738),-0.7352632721133593,-1.3484067963242394,0.11290322580645161,0.5793052809772656,1.0,1/12,0.16%,CALCR
prerank,GO_Biological_Process_2021__regulation of epithelial cell proliferation (GO:0050678),-0.6350426746655633,-1.3482292964897067,0.057971014492753624,0.5785407122743572,1.0,8/42,6.30%,NR4A3;TGFBR3;ZFP36;NLRC3;RUNX3;B2M;AQP11;IGF1
prerank,GO_Biological_Process_2021__spinal cord development (GO:0021510),0.8154118167739243,1.3482076519163286,0.13953488372093023,0.7221258751525496,1.0,5/7,15.83%,PKD2;PKD1;RELN;NF1;SOX4
prerank,GO_Biological_Process_2021__positive regulation of trophoblast cell migration (GO:1901165),-0.8435749325378967,-1.3477729575334125,0.1111111111111111,0.5792919297082191,1.0,2/5,14.46%,VEGFA;C1QBP
prerank,GO_Biological_Process_2021__T-helper cell differentiation (GO:0042093),-0.8598540419681989,-1.3476421483091456,0.07272727272727272,0.5783805426520181,1.0,1/6,1.69%,GPR183
prerank,GO_Biological_Process_2021__dorsal/ventral pattern formation (GO:0009953),0.7996593901341293,1.3472783241144477,0.13953488372093023,0.724644005265823,1.0,4/8,11.69%,PTCH1;AIDA;BMPR1B;BMPR1A
prerank,PanglaoDB_Augmented_2021__Glycinergic Neurons,0.6075996058244741,1.3471961428469934,0.07407407407407407,0.7230910114766714,1.0,20/61,16.07%,KCNQ2;CNTN2;NCAN;B4GALNT4;ADGRB2;SNAP91;CSPG5;NGB;PSD2;PPFIA3;GRM5;BRSK1;LINGO1;CELSR2;SNCB;NXPH1;GRIA2;CAMKV;GAD1;LRRC4B
prerank,GO_Biological_Process_2021__osteoclast differentiation (GO:0030316),-0.6781431739219839,-1.3471921255136716,0.10344827586206896,0.5792787157272862,1.0,4/16,12.58%,GPR183;ANXA2;OSCAR;TYROBP
prerank,GO_Biological_Process_2021__positive regulation of peptidyl-serine phosphorylation (GO:0033138),-0.5990572429091616,-1.3463067727707991,0.07142857142857142,0.5824011593487809,1.0,8/49,14.84%,CALCR;TFRC;PRKD2;MTCP1;CD44;VEGFA;CAMK1;TERF2IP
prerank,GO_Biological_Process_2021__platelet activating factor metabolic process (GO:0046469),0.8854525839993934,1.3462394503626804,0.07894736842105263,0.7254891227030474,1.0,2/7,1.21%,PLA2G4C;PLA2G7
prerank,GO_Biological_Process_2021__extracellular matrix organization (GO:0030198),0.46466428709789226,1.3455453297765554,0.038461538461538464,0.7265980854088874,1.0,32/139,12.79%,COL5A3;MMP17;COL16A1;PDGFA;SERPINE1;GSN;NCAN;FGF2;COL5A2;CTSK;EXOC8;COL24A1;DAG1;BMP1;LCP1;SLC39A8;MMP16;ADAMTSL2;RECK;TNR;FLRT2;COL15A1;ADAMTS17;ADAMTSL3;P3H2;COL11A1;FBN2;NF1;ITGA2;P4HB;MMP14;COL25A1
prerank,GO_Biological_Process_2021__negative regulation of bone mineralization (GO:0030502),-0.8709125525500025,-1.3451791136772078,0.15789473684210525,0.5862130622728438,1.0,3/7,8.01%,CCL3;SRGN;TRPM4
prerank,GO_Biological_Process_2021__negative regulation of myeloid leukocyte differentiation (GO:0002762),-0.73645952178423,-1.344248222564898,0.1044776119402985,0.589429818365911,1.0,4/16,9.44%,CCL3;LILRB4;LILRB3;GPR137B
prerank,GO_Biological_Process_2021__regulation of cellular localization (GO:0060341),0.5892703671755716,1.3441136236968618,0.1111111111111111,0.7312441192857599,1.0,13/32,18.37%,FER;GSN;LRRK2;PARP1;DVL3;BRSK1;CSNK1E;STXBP2;EPHA5;DYNC1H1;PPM1F;MAP2;UNC13D
prerank,GO_Biological_Process_2021__cellular response to estradiol stimulus (GO:0071392),0.7329429639471293,1.3438847766426452,0.05128205128205128,0.7303418974186386,1.0,3/11,4.22%,RUVBL2;NCOA3;NRIP1
prerank,GO_Biological_Process_2021__dermatan sulfate biosynthetic process (GO:0030208),0.7625549983622302,1.3435260603836288,0.15,0.7305051501586239,1.0,3/7,10.32%,NCAN;CSPG5;UST
prerank,GO_Biological_Process_2021__cellular response to peptide hormone stimulus (GO:0071375),-0.5887277104916011,-1.3432939954456142,0.09230769230769231,0.5919496312029329,1.0,4/74,2.28%,NR4A3;SYAP1;INSIG1;USF1
prerank,GO_Biological_Process_2021__axon development (GO:0061564),0.553342776218194,1.3430641606956335,0.1111111111111111,0.7307698977307874,1.0,14/58,12.54%,CDK5R1;SLITRK5;SEMA5A;MAP1S;RAB10;RYK;PLPPR4;CTNNA2;BRSK1;DCC;KLF7;PARD3;CNTN4;RTN4
prerank,PanglaoDB_Augmented_2021__Intercalated Cells,0.6146509114971418,1.3424504515922426,0.09302325581395349,0.7309311384553271,1.0,3/29,4.53%,ESRRG;NPHP1;JAG1
prerank,GO_Biological_Process_2021__regulation by virus of viral protein levels in host cell (GO:0046719),-0.8279183542704844,-1.3423904143379417,0.13114754098360656,0.5948597177185543,1.0,4/7,14.87%,DYNLT1;IFIT1;STAT1;TBC1D20
prerank,GO_Biological_Process_2021__regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664),-0.7306968691925133,-1.3422898330248396,0.11864406779661017,0.5939039094833041,1.0,5/15,2.73%,CD36;SIGIRR;CARD16;TRIM5;CD55
prerank,GO_Biological_Process_2021__superoxide metabolic process (GO:0006801),-0.6887231417304989,-1.3420612148305786,0.07575757575757576,0.5933328507036228,1.0,7/16,16.15%,DUOX1;NCF4;NCF2;SOD1;MT3;CYBA;ALOX12
prerank,GO_Biological_Process_2021__vascular endothelial growth factor signaling pathway (GO:0038084),0.7689457784961247,1.3417611466199062,0.22857142857142856,0.7322115781650014,1.0,2/8,2.49%,NRP1;GAB1
prerank,GO_Biological_Process_2021__cellular response to hormone stimulus (GO:0032870),-0.6206183551315197,-1.3415561766411706,0.07462686567164178,0.5940278859894548,1.0,2/43,4.59%,NR4A3;CTSB
prerank,GO_Biological_Process_2021__negative regulation of endothelial cell apoptotic process (GO:2000352),0.7590055323506617,1.3414772999555036,0.11627906976744186,0.7317249688743106,1.0,2/10,1.60%,SERPINE1;SEMA5A
prerank,GO_Biological_Process_2021__negative regulation of blood vessel endothelial cell migration (GO:0043537),0.6955654601083044,1.3414482587699346,0.1388888888888889,0.7297891885333733,1.0,3/22,5.56%,KLF4;FGF2;PPARG
prerank,GO_Biological_Process_2021__regulation of double-strand break repair via nonhomologous end joining (GO:2001032),-0.686447165990112,-1.3413955185742072,0.1346153846153846,0.593207376696616,1.0,3/21,8.73%,DTX3L;PARP9;CYREN
prerank,GO_Biological_Process_2021__steroid biosynthetic process (GO:0006694),-0.6836606588511656,-1.3407064516230274,0.14285714285714285,0.5949047507909564,1.0,3/31,1.68%,INSIG1;CH25H;PRLR
prerank,GO_Biological_Process_2021__positive regulation of protein-containing complex disassembly (GO:0043243),0.7142300381896901,1.3402455049451047,0.16279069767441862,0.7329481629522747,1.0,3/10,15.62%,IGF1R;TNF;SMCR8
prerank,PanglaoDB_Augmented_2021__Microglia,-0.5494622707033652,-1.3401160316674547,0.05263157894736842,0.5959249750462258,1.0,19/134,7.04%,CCL4;JAML;CCL3;GPR183;FOS;MNDA;AIF1;MS4A4A;LSP1;SIGLEC1;CD14;IL10RA;FCER1G;NCF4;PECAM1;LILRB4;CD300LF;PLEK;CD93
prerank,GO_Biological_Process_2021__muscle tissue development (GO:0060537),0.819398312922988,1.3400625913270097,0.13043478260869565,0.7317581963828558,1.0,4/6,12.32%,PGM5;PTCH1;POGLUT1;NF1
prerank,GO_Biological_Process_2021__cellular response to interleukin-1 (GO:0071347),-0.5483648851058547,-1.3400184763287364,0.06944444444444445,0.5948140628090403,1.0,6/102,2.17%,CCL4;UBC;CCL3;CCL5;RPS27A;PSMB3
prerank,GO_Biological_Process_2021__macromolecule biosynthetic process (GO:0009059),-0.8975324162192719,-1.3398795798228158,0.0784313725490196,0.5941037209189111,1.0,2/5,3.70%,COL5A1;RPS23
prerank,GO_Biological_Process_2021__chromatin maintenance (GO:0070827),0.7968206176673527,1.3396943150321132,0.16666666666666666,0.7312778858295533,1.0,1/5,2.45%,SIRT1
prerank,GO_Biological_Process_2021__positive regulation of actin cytoskeleton reorganization (GO:2000251),0.7295321334408169,1.3387036730612283,0.10526315789473684,0.7325707142092256,1.0,1/12,0.65%,NRP1
prerank,GO_Biological_Process_2021__cell morphogenesis involved in neuron differentiation (GO:0048667),0.5112321747978396,1.3383057394210647,0.041666666666666664,0.7320241487946626,1.0,15/57,12.27%,SLITRK5;LRP4;MAP1S;RAB10;RYK;PLPPR4;TMEM106B;CTNNA2;BRSK1;DCC;BTBD3;CELSR2;KLF7;PARD3;CNTN4
prerank,GO_Biological_Process_2021__DNA methylation (GO:0006306),-0.7325821224933187,-1.3382932349222767,0.09090909090909091,0.5998470960863735,1.0,3/16,16.03%,FOS;DNMT1;PICK1
prerank,GO_Biological_Process_2021__ribonucleoprotein complex assembly (GO:0022618),-0.5800633551626121,-1.3380289509428214,0.04819277108433735,0.5995002116676249,1.0,26/103,14.04%,RPL38;RPL3;RPS14;RPS27;RPL23A;RPL5;RPS15;SNRPD2;RPL11;SRPK1;MRPS7;RPL10;EIF2D;RPL24;RPL6;MRPS11;ZRSR2;CRNKL1;DDX23;RPS5;NOP53;RPS28;TRAF7;GCFC2;EIF2S2;RPLP0
prerank,GO_Biological_Process_2021__synaptonemal complex assembly (GO:0007130),-0.905570961410678,-1.3375274469999419,0.021739130434782608,0.5993468289663523,1.0,2/5,2.73%,SYCE2;STAG3
prerank,GO_Biological_Process_2021__synaptonemal complex organization (GO:0070193),-0.905570961410678,-1.3375274469999419,0.021739130434782608,0.5993468289663523,1.0,2/5,2.73%,SYCE2;STAG3
prerank,GO_Biological_Process_2021__positive regulation of MAPK cascade (GO:0043410),-0.5496279190929431,-1.3364793854068127,0.07692307692307693,0.6029877789928842,1.0,18/146,9.89%,CCL4;CALCR;CD36;CCL3;CCL5;PDGFD;GPR183;GLIPR2;MARCO;TRIM5;IGF1;CHI3L1;MAP3K12;PHB2;PRKD2;C5AR1;EIF2AK2;CD44
prerank,GO_Biological_Process_2021__negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394),0.8640823096854839,1.3363408226744704,0.11764705882352941,0.7383598689221057,1.0,1/5,2.57%,SMAD7
prerank,GO_Biological_Process_2021__positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925),-0.8355952941609863,-1.3362412751248265,0.12280701754385964,0.6026161116517361,1.0,3/6,9.40%,TOMM7;HK2;ATP5IF1
prerank,MSigDB_Hallmark_2020__Angiogenesis,0.6547263845572614,1.3361822574494568,0.13157894736842105,0.7372044477668394,1.0,4/19,4.53%,NRP1;PDGFA;COL5A2;JAG1
prerank,GO_Biological_Process_2021__folic acid transport (GO:0015884),0.8974414916517018,1.3359005055560988,0.06818181818181818,0.7367162493932845,1.0,1/5,0.79%,PDPN
prerank,PanglaoDB_Augmented_2021__Adrenergic Neurons,0.5989538302073334,1.335468844231008,0.11538461538461539,0.7364284322656627,1.0,5/31,4.16%,HID1;FAAH;RAP1GAP;RNF208;PLPPR1
prerank,GO_Biological_Process_2021__cardiac muscle cell action potential (GO:0086001),0.6517888482549626,1.3352694335760857,0.14285714285714285,0.7352211399376624,1.0,4/20,4.50%,KCNIP2;KCNJ2;KCND3;SCN3B
prerank,GO_Biological_Process_2021__nuclear pore complex assembly (GO:0051292),0.7369906835470812,1.33516203159626,0.175,0.7339216342727508,1.0,6/9,26.18%,NUP153;RTN4;NDC1;NUP205;NUP98;TPR
prerank,GO_Biological_Process_2021__positive regulation of establishment of protein localization (GO:1904951),0.6174957284416769,1.3347276936640455,0.17142857142857143,0.7334468605324992,1.0,7/16,19.19%,TCP1;CCT3;TNF;CEP120;CEP135;CHP1;CORO2B
prerank,GO_Biological_Process_2021__regulation of dendrite morphogenesis (GO:0048814),0.5811669315095017,1.3340794387188717,0.15151515151515152,0.7347370224862163,1.0,15/27,26.99%,KNDC1;NEDD4L;PTPRD;CAPRIN2;GSK3B;ADGRB3;NEDD4;SEMA4D;RAPGEF2;IL1RAPL1;RAP2A;CAPRIN1;TNIK;SDC2;NSMF
prerank,GO_Biological_Process_2021__androgen receptor signaling pathway (GO:0030521),0.7204981803197736,1.3337348743797037,0.1590909090909091,0.73383936612055,1.0,2/10,5.36%,ARID1A;PLPP1
prerank,GO_Biological_Process_2021__regulation of ER to Golgi vesicle-mediated transport (GO:0060628),0.7625483316251083,1.333651736188074,0.11904761904761904,0.7324591841802245,1.0,3/8,4.10%,PGAP1;RNF139;LRRK2
prerank,GO_Biological_Process_2021__positive regulation of behavior (GO:0048520),-0.8772767076638659,-1.333141477606643,0.11538461538461539,0.6159383213196349,1.0,1/5,0.09%,NR4A3
prerank,GO_Biological_Process_2021__intracellular cholesterol transport (GO:0032367),0.6791739379689927,1.3324614869705114,0.10256410256410256,0.7360417549615248,1.0,2/13,5.78%,STARD4;LDLR
prerank,GO_Biological_Process_2021__positive regulation of leukocyte cell-cell adhesion (GO:1903039),-0.7173943660958821,-1.3317094526364233,0.13559322033898305,0.6220196493261383,1.0,3/21,1.73%,NR4A3;SKAP1;PRKCQ
prerank,GO_Biological_Process_2021__positive regulation of actin filament polymerization (GO:0030838),0.5609651360070768,1.331256122784253,0.1282051282051282,0.7393477181424843,1.0,6/31,4.87%,FER;GSN;CDC42EP3;VASP;SPIRE2;NCK2
prerank,GO_Biological_Process_2021__regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836),-0.7350055815025737,-1.331246923726006,0.06779661016949153,0.6228042400653602,1.0,1/14,0.35%,DDX11
prerank,GO_Biological_Process_2021__positive regulation of ligase activity (GO:0051351),-0.802632861637391,-1.3312438384415075,0.09523809523809523,0.6213128663931323,1.0,2/8,9.97%,TMSB4X;GCLM
prerank,GO_Biological_Process_2021__negative regulation of glycoprotein biosynthetic process (GO:0010561),0.762298385336136,1.3312226913548815,0.14634146341463414,0.7376418130155019,1.0,1/7,4.45%,BACE2
prerank,GO_Biological_Process_2021__attachment of GPI anchor to protein (GO:0016255),0.8429706223921108,1.3305445180673372,0.08,0.7388376181950418,1.0,3/5,8.67%,PIGU;PGAP1;PIGT
prerank,GO_Biological_Process_2021__cell differentiation in hindbrain (GO:0021533),0.8522067136940586,1.330389983541619,0.08108108108108109,0.7379431913331072,1.0,2/7,5.13%,GRID2;KNDC1
prerank,PanglaoDB_Augmented_2021__Endothelial Cells (Blood Brain Barrier),0.5654198840661343,1.3302400864998896,0.18518518518518517,0.7366694325485307,1.0,13/74,10.45%,PLXNB1;LRP4;ZNRF3;MTCL1;GFAP;ARNT2;ADGRB2;SEMA3B;NUAK1;TBC1D16;SALL1;ALCAM;GNA11
prerank,GO_Biological_Process_2021__heme biosynthetic process (GO:0006783),0.643040358932949,1.3295911158293583,0.17142857142857143,0.7377948908525339,1.0,3/15,5.72%,FLVCR1;COX10;ALAD
prerank,GO_Biological_Process_2021__embryonic limb morphogenesis (GO:0030326),0.6879087730605593,1.3291112204471405,0.13157894736842105,0.7379281583801665,1.0,6/19,16.31%,SALL1;WDPCP;HDAC1;PTCH1;NIPBL;MEGF8
prerank,GO_Biological_Process_2021__regulation of G1/S transition of mitotic cell cycle (GO:2000045),0.5490389525365705,1.3282340642598394,0.03225806451612903,0.7401242473184767,1.0,12/48,15.71%,KLF4;ANXA1;PKD2;PKD1;UBE2E2;SLFN11;PTEN;CDK6;GPNMB;DDX3X;CCND3;ANKRD17
prerank,GO_Biological_Process_2021__eye photoreceptor cell development (GO:0042462),-0.8052526557336,-1.3279092155918777,0.07017543859649122,0.6362619573180615,1.0,3/9,13.24%,RPGRIP1L;VEGFA;NRL
prerank,GO_Biological_Process_2021__DNA catabolic process (GO:0006308),-0.7506463712033844,-1.3273813617355787,0.125,0.6371881628006597,1.0,4/9,22.39%,MUS81;REXO4;DFFB;ISG20
prerank,GO_Biological_Process_2021__negative regulation of epithelial cell proliferation (GO:0050680),-0.6037199245002703,-1.3271049300857716,0.078125,0.636921618041554,1.0,8/42,9.41%,TGFBR3;NLRC3;RUNX3;B2M;AQP11;BRCA2;ATP5IF1;STAT1
prerank,GO_Biological_Process_2021__aromatic amino acid family metabolic process (GO:0009072),-0.8826486519331498,-1.3269433136045694,0.13333333333333333,0.6360335016218379,1.0,1/5,0.40%,IL4I1
prerank,GO_Biological_Process_2021__regulation of regulatory T cell differentiation (GO:0045589),-0.6921273101119009,-1.3268166205750986,0.15,0.6352097763152199,1.0,3/14,9.66%,IL4I1;LILRB4;IRF1
prerank,GO_Biological_Process_2021__adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193),-0.6594983339442356,-1.3267656367588836,0.16176470588235295,0.6337501234085388,1.0,4/30,3.56%,FLNA;CHRM2;MARCO;RGS1
prerank,GO_Biological_Process_2021__negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),-0.6196297437915729,-1.326642215077404,0.07575757575757576,0.6329956240927298,1.0,14/50,19.37%,PSMB3;PSMA7;PSMB9;PSMB6;RBX1;PSMA5;NABP1;PSMC4;PSMD8;PSMD12;PSME2;CHFR;PSMA3;PSME1
prerank,PanglaoDB_Augmented_2021__Distal Tubule Cells,0.5617666070504203,1.3264454763326898,0.08333333333333333,0.7458244901341079,1.0,21/52,18.75%,PPARGC1A;ESRRG;FGD4;JAG1;LPP;PLEKHA5;LARP1B;CPEB4;WNK1;SPTLC3;COBL;MAP7;SLC8A1;CXCL14;STON2;CMYA5;ACOT11;NIPSNAP2;BAZ2B;TSC22D2;SCIN
prerank,GO_Biological_Process_2021__positive regulation of smooth muscle cell migration (GO:0014911),-0.7727565457609356,-1.3260853024751262,0.13793103448275862,0.6344735941928028,1.0,4/10,6.30%,NR4A3;CCL5;AIF1;IGF1
prerank,GO_Biological_Process_2021__regulation of nuclear cell cycle DNA replication (GO:0033262),-0.8297643921129872,-1.3259076889085006,0.13043478260869565,0.633760667565978,1.0,2/7,12.56%,TIPIN;CDC7
prerank,GO_Biological_Process_2021__positive regulation of lymphocyte migration (GO:2000403),-0.8123511500105804,-1.3255214077536235,0.09090909090909091,0.6342196954239768,1.0,2/9,2.31%,CCL5;AIF1
prerank,GO_Biological_Process_2021__negative regulation of dendritic spine development (GO:0061000),0.8468463286403908,1.3252822613071327,0.11764705882352941,0.7486219370966744,1.0,3/6,10.55%,GRIN3A;NLGN1;PTEN
prerank,GO_Biological_Process_2021__cellular response to leucine starvation (GO:1990253),0.7091274741203626,1.325231224552908,0.12244897959183673,0.7470255739447617,1.0,1/10,0.88%,RRAGD
prerank,GO_Biological_Process_2021__cholesterol metabolic process (GO:0008203),-0.627197940654858,-1.325062585296802,0.136986301369863,0.634953186553344,1.0,3/42,1.20%,OSBPL5;INSIG1;CH25H
prerank,GO_Biological_Process_2021__negative regulation of nitrogen compound metabolic process (GO:0051172),0.8169062782933438,1.3250044437940418,0.1702127659574468,0.7461286038787527,1.0,2/7,5.78%,ABCA2;LDLR
prerank,GO_Biological_Process_2021__T cell migration (GO:0072678),-0.8146378925691697,-1.3238049702548476,0.07272727272727272,0.6391526954861533,1.0,3/9,1.69%,MYO1G;CCL3;GPR183
prerank,GO_Biological_Process_2021__positive regulation of vascular associated smooth muscle cell apoptotic process (GO:1905461),0.8230772253865841,1.323529170031807,0.18,0.7508801063016937,1.0,3/5,12.52%,E2F3;PPARG;SOD2
prerank,GO_Biological_Process_2021__glycerophospholipid catabolic process (GO:0046475),0.6310672592727112,1.3234017631981738,0.20512820512820512,0.7493837835737153,1.0,3/17,4.96%,PLA2G4C;PLA2G7;PRDX6
prerank,GO_Biological_Process_2021__microtubule bundle formation (GO:0001578),0.6685769915603927,1.322963313836055,0.13157894736842105,0.7494549071147617,1.0,10/23,19.91%,MTCL1;MAP1S;TPPP;TOGARAM1;ZNF207;CCDC40;CLASP1;NCKAP5L;CHP1;NAV1
prerank,PanglaoDB_Augmented_2021__Pancreatic Progenitor Cells,0.5386497679219667,1.3228704802397857,0.08823529411764706,0.7479382331357378,1.0,4/41,1.10%,SHROOM3;PLXNB1;MFNG;LRP4
prerank,GO_Biological_Process_2021__chondroitin sulfate proteoglycan biosynthetic process (GO:0050650),0.6476872118275364,1.3227752987112056,0.09090909090909091,0.7464599903137203,1.0,6/19,10.10%,NCAN;CSGALNACT1;CHST7;UGDH;CSPG5;CHST15
prerank,GO_Biological_Process_2021__dendrite extension (GO:0097484),0.8121759707582493,1.3227673433383063,0.11904761904761904,0.7446481942207258,1.0,2/5,18.03%,AUTS2;TMEM108
prerank,GO_Biological_Process_2021__pyrimidine nucleobase catabolic process (GO:0006208),0.7446719336962206,1.3216604184354688,0.16279069767441862,0.7476347310956952,1.0,1/6,1.12%,DPYSL5
prerank,GO_Biological_Process_2021__amyloid fibril formation (GO:1990000),-0.61177124648193,-1.3212408942924916,0.12307692307692308,0.6498420726888763,1.0,4/35,3.00%,UBC;CD36;RPS27A;B2M
prerank,GO_Biological_Process_2021__negative regulation of hydrogen peroxide-induced cell death (GO:1903206),-0.8102819283837821,-1.3210686570016754,0.14285714285714285,0.6490229559357794,1.0,2/9,4.81%,NR4A3;RACK1
