"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000174403",0.00761289075,0.0047839875625,1.18767629472,0.254227774071656,0.93984988513129,-5.16419431368059
"ENSG00000227242",0.013998833125,0.010366664625,1.1876274065858,0.254246441457795,0.93984988513129,-5.16424553690302
"ENSG00000146094",0.05488670925,0.09002336825,1.18761240933189,0.254252168202714,0.93984988513129,-5.1642612501444
"ENSG00000101194",0.01504553155,0.01085024865,1.18759207402102,0.254259933458853,0.93984988513129,-5.16428255603328
"ENSG00000268218",0.105604719916667,0.171629630375,1.18756717323772,0.254269442338284,0.93984988513129,-5.164308644899
"ENSG00000264006",0.0398379789166666,0.0446646609375,1.18755942862026,0.254272399836574,0.93984988513129,-5.16431675894299
"ENSG00000068438",-0.124690443,0.180226666625,-1.18749890248876,0.254295514341488,0.93984988513129,-5.16438017076951
"ENSG00000285857",0.0351362853333333,0.0475167429375,1.18741272545758,0.254328427537239,0.93984988513129,-5.16447045196377
"ENSG00000228544",0.0351869665,0.028390756375,1.18732100281096,0.254363462348335,0.93984988513129,-5.16456653709211
"ENSG00000286664",0.191353704583333,0.30833572375,1.18731639842121,0.254365221160542,0.93984988513129,-5.16457136031691
"ENSG00000169609",0.2696218395,0.635666694125,1.18726845569024,0.2543835351668,0.93984988513129,-5.16462158075116
"ENSG00000173327",0.205907022416667,0.28492606225,1.1872409960705,0.254394025131886,0.93984988513129,-5.16465034421066
"ENSG00000149575",0.277825072416666,0.544153315375,1.18698626890556,0.254491350408031,0.93984988513129,-5.16491714084047
"ENSG00000137806",-0.221717773333334,0.430060332,-1.18696551122465,0.254499282694351,0.93984988513129,-5.16493888003083
"ENSG00000287536",0.0344718709166667,0.0365472111875,1.1868196978952,0.254555008787501,0.93984988513129,-5.16509157939994
"ENSG00000128591",0.016870518375,0.009267129875,1.18680089148049,0.254562196798046,0.93984988513129,-5.16511127284936
"ENSG00000134755",0.0535022710416666,0.0893460381875,1.18677952715475,0.254570362658839,0.93984988513129,-5.16513364455315
"ENSG00000078795",0.34487997125,0.6074192545,1.18676192897581,0.254577089176571,0.93984988513129,-5.1651520722841
"ENSG00000013583",0.0888480661666666,0.125753771,1.18676128946526,0.254577333618022,0.93984988513129,-5.16515274193608
"ENSG00000113810",0.0789277255,0.154608231625,1.18672265619735,0.254592100827811,0.93984988513129,-5.16519319553017
"ENSG00000172578",0.0183062196666667,0.020936170625,1.18668511038689,0.254606452998966,0.93984988513129,-5.16523250941256
"ENSG00000259446",0.006871728875,0.0055926519375,1.18668012841375,0.254608357442842,0.93984988513129,-5.16523772591687
"ENSG00000285729",0.02249053055,0.0114875133375,1.18665919566168,0.254616359462823,0.93984988513129,-5.1652596439058
"ENSG00000228315",0.16639220025,0.2857143595,1.18661524659303,0.254633160622676,0.93984988513129,-5.16530566050255
"ENSG00000152672",-0.0168731690416667,0.0151855686875,-1.18643076862093,0.254703693473695,0.93984988513129,-5.16549880204657
"ENSG00000248374",-0.0248188119583333,0.037074354,-1.18642862525538,0.254704513051158,0.93984988513129,-5.16550104592822
"ENSG00000265763",0.015370414125,0.0143978176875,1.18640981691897,0.254711705046596,0.93984988513129,-5.16552073616764
"ENSG00000145700",0.15051796075,0.22231571425,1.18621033137677,0.254787994627351,0.93984988513129,-5.165729559915
"ENSG00000231019",0.010605030425,0.0057870113375,1.18601604524349,0.254862312696633,0.93984988513129,-5.16593291369686
"ENSG00000275638",0.0048116068,0.0033833455875,1.18601527961565,0.254862605596563,0.93984988513129,-5.16593371500476
"ENSG00000268140",0.01088159755,0.0059252949,1.18599543398918,0.254870197864699,0.93984988513129,-5.16595448533894
"ENSG00000285996",0.0394475038333333,0.050564492,1.18591972392708,0.254899163582926,0.93984988513129,-5.16603372054512
"ENSG00000228992",-0.018751565625,0.0186944223125,-1.18578397679147,0.254951105075385,0.93984988513129,-5.16617577802319
"ENSG00000145781",-0.885820375000002,3.80899163125,-1.18575665085363,0.25496156189786,0.93984988513129,-5.16620437265221
"ENSG00000277803",0.007622075625,0.0048851565625,1.1857002223636,0.254983156444871,0.93984988513129,-5.16626341933085
"ENSG00000064886",0.00996678325,0.0074315221875,1.18568590129104,0.254988637181864,0.93984988513129,-5.16627840451764
"ENSG00000265845",0.149028581166667,0.22848268725,1.18567667729019,0.254992167295263,0.93984988513129,-5.16628805618795
"ENSG00000260798",0.007337985,0.005478405375,1.18563322860152,0.255008796030117,0.93984988513129,-5.16633351855594
"ENSG00000183486",0.0574334974166667,0.0593438403125,1.18561227925406,0.255016814088021,0.93984988513129,-5.16635543834577
"ENSG00000224384",0.17835801925,0.280405461,1.18554327170751,0.25504322709457,0.93984988513129,-5.16642764034287
"ENSG00000257817",0.02155886225,0.0245739126875,1.1854998671704,0.255059841491281,0.93984988513129,-5.16647305240028
"ENSG00000236044",0.021676316875,0.0224386229375,1.18548132650599,0.255066938744116,0.93984988513129,-5.1664924501883
"ENSG00000284128",-0.0294773011666667,0.0506142036875,-1.18544544120222,0.255080675850481,0.93984988513129,-5.16652999375398
"ENSG00000107249",0.177419762916667,0.358717892625,1.18526071974855,0.2551513973237,0.93984988513129,-5.16672323672051
"ENSG00000203446",0.01457595925,0.0109628370625,1.18525346687046,0.255154174429858,0.93984988513129,-5.16673082369149
"ENSG00000241651",0.0080805675,0.0076591095625,1.18509441153618,0.255215082108319,0.93984988513129,-5.16689719627226
"ENSG00000174371",-0.04941913,0.054700912,-1.18491824519546,0.25528255522858,0.93984988513129,-5.16708144605961
"ENSG00000232149",0.006029630375,0.0044363085625,1.18476516197717,0.255341198473214,0.93984988513129,-5.16724153563926
"ENSG00000286842",0.006476032625,0.004417261625,1.18467246894053,0.25537671243553,0.93984988513129,-5.16733846298477
"ENSG00000259458",0.0473995444583333,0.060630583125,1.18465366886939,0.255383915867517,0.93984988513129,-5.16735812111674
"ENSG00000177990",0.800566532499999,2.2487813975,1.18448683373112,0.255447847239433,0.93984988513129,-5.16753255983135
"ENSG00000235281",0.17464114725,0.1987883963125,1.18446184128923,0.255457425425489,0.93984988513129,-5.16755868960964
"ENSG00000276702",0.02925965275,0.0330224319375,1.18444098785463,0.255465417576161,0.93984988513129,-5.16758049168618
"ENSG00000139977",0.263803468333333,0.631151311875,1.18442308516173,0.255472278998365,0.93984988513129,-5.16759920854245
"ENSG00000286385",0.19768776725,0.110255004125,1.18439740513281,0.255482121425605,0.93984988513129,-5.16762605602799
"ENSG00000237158",0.022758946875,0.0205231145625,1.18437128960585,0.255492131066084,0.93984988513129,-5.16765335832928
"ENSG00000220721",0.01404598155,0.0075074869,1.18426967273791,0.255531081966501,0.93984988513129,-5.16775958838415
"ENSG00000159228",-0.12963334875,0.2196270375,-1.18410481900945,0.255594281991013,0.93984988513129,-5.16793191050228
"ENSG00000171202",0.1701493755,0.32574071725,1.1840554631553,0.255613205898659,0.93984988513129,-5.16798349857283
"ENSG00000249509",0.125364422916667,0.210334403125,1.18402352712606,0.255625451311553,0.93984988513129,-5.16801687804944
"ENSG00000287390",0.0476917495833333,0.059029649625,1.18400510859712,0.25563251383778,0.93984988513129,-5.16803612873091
"ENSG00000271155",0.012923045625,0.0098941321875,1.18399369354659,0.255636890977862,0.93984988513129,-5.16804805939446
"ENSG00000226084",0.004253104625,0.0032006710625,1.1839491807974,0.25565396009419,0.93984988513129,-5.16809458188076
"ENSG00000234883",0.182846326666667,0.268357168125,1.18386737240757,0.255685333098808,0.93984988513129,-5.16818008022064
"ENSG00000133488",0.012127410625,0.0099808108125,1.18381165472739,0.255706702175061,0.93984988513129,-5.16823830831071
"ENSG00000043355",0.011045824,0.006007408125,1.18361732095229,0.255781244623042,0.93984988513129,-5.16844138069071
"ENSG00000152583",-2.9431906875,11.69257505,-1.18359314187281,0.255790520390694,0.93984988513129,-5.16846664515203
"ENSG00000078053",3.8552380375,12.93618920625,1.18356567316842,0.255801058463894,0.93984988513129,-5.16849534640274
"ENSG00000138375",-0.375412546666668,1.12962678125,-1.18354597884599,0.255808614184532,0.93984988513129,-5.16851592409745
"ENSG00000285712",0.021446267,0.025718977875,1.18353299190413,0.255813596714626,0.93984988513129,-5.16852949340676
"ENSG00000274512",0.0390144342083333,0.0461406936875,1.18341096544234,0.255860416656392,0.93984988513129,-5.16865698598643
"ENSG00000249772",0.0853409012083333,0.13713709325,1.18334775920152,0.255884670646894,0.93984988513129,-5.16872301935763
"ENSG00000108443",0.4231857075,1.129642245,1.18313952697767,0.255964587643775,0.93984988513129,-5.16894054542839
"ENSG00000258736",0.007448664175,0.0037243320875,1.18292359743177,0.256047479048555,0.93984988513129,-5.16916607979412
"ENSG00000259713",0.0551263255416666,0.088836078875,1.18285893169429,0.256072307058756,0.93984988513129,-5.16923361549149
"ENSG00000175356",0.123083739416667,0.202440125125,1.1826155635587,0.256165763343071,0.93984988513129,-5.16948775799301
"ENSG00000100014",0.0318472502916667,0.0530938609375,1.18256932016624,0.256183524325153,0.93984988513129,-5.16953604390314
"ENSG00000185666",10.4533247916667,28.4328683125,1.1825520606195,0.256190153547269,0.93984988513129,-5.16955406539435
"ENSG00000258695",0.105092885,0.177017092,1.1825250058713,0.256200545275304,0.93984988513129,-5.16958231408201
"ENSG00000156970",0.0747318460833333,0.0733588143125,1.18249179352608,0.25621330257928,0.93984988513129,-5.16961699139236
"ENSG00000261130",-0.139664747166667,0.229849362375,-1.1822666082485,0.256299812123841,0.93984988513129,-5.16985208867649
"ENSG00000108515",-0.0204480527916667,0.0157789601875,-1.18224375398922,0.256308593311443,0.93984988513129,-5.16987594689731
"ENSG00000220643",-0.0350048408333333,0.0326206674375,-1.18223759420171,0.256310960098018,0.93984988513129,-5.16988237721367
"ENSG00000270871",0.412908908666666,0.761112621,1.18205202949324,0.256382267846872,0.93984988513129,-5.17007607899221
"ENSG00000236504",0.022537143375,0.018427669375,1.18202999659529,0.256390735536085,0.93984988513129,-5.17009907641187
"ENSG00000273024",-0.248838820416667,0.685618038125,-1.18185366651619,0.256458510503885,0.93984988513129,-5.17028311314517
"ENSG00000236320",0.011269288625,0.01081130525,1.18183731395423,0.256464796540794,0.93984988513129,-5.1703001792882
"ENSG00000274987",0.0394436599583333,0.0561075155,1.18177273488206,0.25648962233615,0.93984988513129,-5.17036757455421
"ENSG00000287026",-0.05448362175,0.091624690375,-1.18174359116046,0.256500826509656,0.93984988513129,-5.17039798821643
"ENSG00000137822",0.37255103,0.81987663,1.18164918907502,0.256537121552217,0.93984988513129,-5.17049649973103
"ENSG00000079313",0.167595453166666,0.3482983245,1.18164203084399,0.25653987385898,0.93984988513129,-5.17050396930916
"ENSG00000155970",2.05064814583333,5.84711078125,1.18164133351795,0.256540141978834,0.93984988513129,-5.17050469696343
"ENSG00000255478",0.01046298475,0.007589983,1.18144168302738,0.256616915875948,0.93984988513129,-5.17071301645091
"ENSG00000251059",0.0438333596666666,0.0618248305,1.18136238591992,0.25664741380274,0.93984988513129,-5.17079574883313
"ENSG00000130522",0.498491363333333,1.17028097125,1.18134215298598,0.256655195901306,0.93984988513129,-5.17081685757251
"ENSG00000159840",0.270836270416667,0.689414275625,1.18133223062664,0.256659012358152,0.93984988513129,-5.17082720932589
"ENSG00000175063",-0.00680210420833333,0.004278686625,-1.1812269761013,0.256699499301108,0.93984988513129,-5.17093701446658
"ENSG00000213281",0.126236476166667,0.17536455475,1.1812184610884,0.25670277487929,0.93984988513129,-5.17094589727599
"ENSG00000265489",0.0444676605833333,0.053274571625,1.18120972448436,0.256706135733131,0.93984988513129,-5.17095501119425
"ENSG00000138152",0.0200725215,0.0178410125625,1.18112766493327,0.256737704586982,0.93984988513129,-5.17104061205956
"ENSG00000105248",-0.114605352166667,0.199851790375,-1.1810608338438,0.256763417154723,0.93984988513129,-5.17111032372977
"ENSG00000234204",-0.0132181917916667,0.01110032225,-1.18099100802432,0.256790284027486,0.93984988513129,-5.17118315581245
"ENSG00000271743",0.00801000775,0.0056687453125,1.18094477435742,0.256808074538993,0.93984988513129,-5.17123137810133
"ENSG00000179761",-0.135458797583333,0.295339957875,-1.18091321528784,0.256820218873908,0.93984988513129,-5.1712642937287
"ENSG00000222019",0.0294631679166667,0.0463068584375,1.18076585112515,0.256876932335767,0.93984988513129,-5.17141798290964
"ENSG00000102524",0.7007386225,1.03777324875,1.1807172660472,0.256895632532105,0.93984988513129,-5.1714686499178
"ENSG00000104899",0.0524750797083333,0.0588374435625,1.18059332987584,0.256943339791028,0.93984988513129,-5.17159788929151
"ENSG00000182533",0.693848863166666,1.295659391375,1.18056318054154,0.256954946327249,0.93984988513129,-5.1716293270549
"ENSG00000061794",-0.359524094666667,0.969740750375,-1.18054718200344,0.256961105419918,0.93984988513129,-5.17164600902614
"ENSG00000147113",0.02105199175,0.021216815375,1.1804014938687,0.257017197433965,0.93984988513129,-5.17179791234586
"ENSG00000136485",0.519681885833333,1.29562288875,1.18032623201699,0.257046178007193,0.93984988513129,-5.17187637901186
"ENSG00000153802",0.269344454083333,0.522077464125,1.18016184280517,0.25710948698127,0.93984988513129,-5.1720477542428
"ENSG00000133055",0.006974643875,0.00372957,1.18016054133743,0.257109988245568,0.93984988513129,-5.17204911094196
"ENSG00000140455",0.2445893345,0.428128127875,1.18007459512135,0.257143092356512,0.93984988513129,-5.17213870185502
"ENSG00000101412",-0.017426840125,0.031908820125,-1.18005375272527,0.257151120765633,0.93984988513129,-5.17216042731581
"ENSG00000214954",0.156845620666667,0.2015261066875,1.17984168554978,0.257232819155391,0.93984988513129,-5.17238146189969
"ENSG00000283674",1.8435826625,3.89810803125,1.17969292339432,0.25729014132929,0.93984988513129,-5.17253649544176
"ENSG00000277621",0.008039953125,0.006669810125,1.17968963137122,0.257291409947811,0.93984988513129,-5.17253992606876
"ENSG00000135763",0.101752701916667,0.19505007325,1.17964767249815,0.25730757969734,0.93984988513129,-5.17258365085796
"ENSG00000159263",0.0345286656666667,0.042017720375,1.17956112928417,0.257340933441687,0.93984988513129,-5.17267383243903
"ENSG00000233928",4.02993160416666,10.83542803125,1.17944304639275,0.257386447930077,0.93984988513129,-5.17279687104807
"ENSG00000256967",0.0111350075,0.013627696375,1.17938985047068,0.257406954064782,0.93984988513129,-5.1728522962563
"ENSG00000010810",-1.342845375,4.78704074375,-1.1792804222753,0.257449140741653,0.93984988513129,-5.17296630392653
"ENSG00000170788",-0.0273301967916667,0.0296380204375,-1.17918815745522,0.257484714732333,0.93984988513129,-5.1730624233168
"ENSG00000249737",0.01354201575,0.01425867775,1.1791290220798,0.257507517187609,0.93984988513129,-5.17312402601436
"ENSG00000163629",1.194361575,3.531594475,1.17892500886605,0.257586196083855,0.93984988513129,-5.17333653219387
"ENSG00000261272",0.020872717625,0.0109208549375,1.1789140643903,0.257590417406949,0.93984988513129,-5.17334793144394
"ENSG00000159618",0.015528242625,0.0127553455625,1.17869179638978,0.257676158456668,0.93984988513129,-5.17357941683804
"ENSG00000251438",-0.0948650805416667,0.1431546420625,-1.17867211943646,0.25768375000054,0.93984988513129,-5.17359990809206
"ENSG00000287517",0.015988300375,0.009561315,1.17860558259798,0.257709421777611,0.93984988513129,-5.17366919641094
"ENSG00000146757",0.145456952916667,0.33539017375,1.17853530275183,0.257736539844294,0.93984988513129,-5.1737423790929
"ENSG00000134824",0.273143118666667,0.55897812725,1.17849934111084,0.257750416791658,0.93984988513129,-5.17377982472977
"ENSG00000202281",0.022150831875,0.0137166995625,1.17848985689204,0.257754076675886,0.93984988513129,-5.17378970017141
"ENSG00000111199",-0.032798725,0.04344774925,-1.178429295971,0.257777447592012,0.93984988513129,-5.17385275771033
"ENSG00000144395",0.0854800024166666,0.135474756,1.17834426303041,0.257810265190739,0.93984988513129,-5.17394129171096
"ENSG00000006712",0.06356871575,0.114313228625,1.17831490779809,0.257821595288876,0.93984988513129,-5.17397185438848
"ENSG00000288045",-0.00687408458333334,0.0047271925625,-1.17825048238691,0.257846462595681,0.93984988513129,-5.17403892760393
"ENSG00000234336",0.713396450833333,1.124065940625,1.17821059556453,0.257861859273561,0.93984988513129,-5.17408045224141
"ENSG00000259322",-0.0459136125,0.062077894625,-1.17809159205346,0.257907799910139,0.93984988513129,-5.17420433547911
"ENSG00000182240",1.6439174125,2.7223123,1.17808492704102,0.257910373086516,0.93984988513129,-5.174211273491
"ENSG00000153786",0.248854687083333,0.583491363125,1.17771778488865,0.258052146928351,0.93984988513129,-5.17459340486808
"ENSG00000122033",-0.367241971250001,0.894088286875,-1.17770146529939,0.258058450210444,0.93984988513129,-5.17461038850123
"ENSG00000157368",-0.184625917833334,0.34169360475,-1.17760196282524,0.258096884626847,0.93984988513129,-5.1747139356189
"ENSG00000273008",0.016656841625,0.0206445436875,1.17758022484843,0.258105281851546,0.93984988513129,-5.17473655627549
"ENSG00000184459",0.0313487533333333,0.040338653375,1.17749167598468,0.258139489809895,0.93984988513129,-5.17482869721966
"ENSG00000240038",-0.492844240833334,1.707025715,-1.17746300871548,0.258150565217602,0.93984988513129,-5.17485852620889
"ENSG00000282882",0.0425124525833333,0.06005556525,1.17744668395584,0.258156872342262,0.93984988513129,-5.1748755122554
"ENSG00000267277",0.00977493875,0.0104122846875,1.17744450214911,0.258157715299439,0.93984988513129,-5.17487778242883
"ENSG00000229288",0.0186553035,0.0119774853125,1.17734113685497,0.258197653666454,0.93984988513129,-5.17498533029185
"ENSG00000175548",0.0895466349166667,0.1929983169375,1.17732002980468,0.25820580960878,0.93984988513129,-5.17500729047961
"ENSG00000112214",-0.0189032907,0.015525554775,-1.17730427650534,0.258211896945412,0.93984988513129,-5.17502368031304
"ENSG00000087152",0.198551291666667,0.489653336875,1.17722462378596,0.258242677766002,0.93984988513129,-5.17510654880067
"ENSG00000173226",0.980393188333333,2.6856360775,1.17721185887702,0.258247610870934,0.93984988513129,-5.17511982863819
"ENSG00000286195",0.056897628125,0.079527341125,1.1771656513346,0.258265468763626,0.93984988513129,-5.17516789919222
"ENSG00000226764",0.017558913375,0.0187627386875,1.17698938468881,0.258333599479668,0.93984988513129,-5.17535125862494
"ENSG00000254057",0.026379653625,0.0382554204375,1.1768667731417,0.258380999519282,0.93984988513129,-5.17547879085687
"ENSG00000165325",0.2347363,0.3275478295,1.17679396117928,0.258409150840948,0.93984988513129,-5.17555451985383
"ENSG00000235547",0.007622075625,0.0045463319375,1.17673924006666,0.258430309238127,0.93984988513129,-5.17561143074445
"ENSG00000256769",0.0318097902916667,0.04252879925,1.17663094617811,0.258472185936254,0.93984988513129,-5.17572405193553
"ENSG00000269947",0.00999672875,0.009061141375,1.17660025996513,0.258484053085967,0.93984988513129,-5.17575596281312
"ENSG00000256810",-0.0101010103333333,0.0055773468125,-1.17658410110391,0.258490302302225,0.93984988513129,-5.17577276629265
"ENSG00000081791",-0.404614209166667,1.057428035,-1.17656238144685,0.258498702262032,0.93984988513129,-5.17579535210875
"ENSG00000019144",-0.134469978,0.3158628635,-1.17649250203052,0.25852572916886,0.93984988513129,-5.17586801596439
"ENSG00000228317",-0.0182850157916667,0.015441521125,-1.17648626965399,0.258528139738764,0.93984988513129,-5.17587449650904
"ENSG00000166959",0.011441520375,0.0081112458125,1.17633000792287,0.258588584570985,0.93984988513129,-5.17603697139042
"ENSG00000100219",0.0833276316666666,0.145159831875,1.17623159943825,0.258626656296177,0.93984988513129,-5.17613928376606
"ENSG00000254997",-0.00723841483333334,0.0043993559375,-1.17621426957282,0.258633361223038,0.93984988513129,-5.1761573003959
"ENSG00000173208",0.299755926166666,0.660165771,1.17612276941831,0.258668764853693,0.93984988513129,-5.17625242305075
"ENSG00000253554",1.47447768333333,3.40178004375,1.1760905090749,0.258681248049952,0.93984988513129,-5.17628595915905
"ENSG00000092096",0.590216904166667,1.620599275,1.17600051248262,0.258716074831376,0.93984988513129,-5.17637951082105
"ENSG00000229229",0.009144456125,0.0074152148125,1.17599406009907,0.25871857190577,0.93984988513129,-5.17638621786622
"ENSG00000162998",0.122381394916667,0.168889545,1.17594663172083,0.258736927269942,0.93984988513129,-5.17643551722751
"ENSG00000166164",0.3114868375,0.809282876875,1.17579269832575,0.258796508264226,0.93984988513129,-5.17659551201219
"ENSG00000241324",-0.0248502820833333,0.0376854709375,-1.17574253056402,0.258815928319857,0.93984988513129,-5.17664765155891
"ENSG00000120210",0.258094192416667,0.453927839875,1.1757206965535,0.258824380664482,0.93984988513129,-5.17667034316822
"ENSG00000286083",0.015049298375,0.0101659328125,1.17548180095624,0.258916875348783,0.93984988513129,-5.17691859989195
"ENSG00000254254",0.065163853125,0.0912287558125,1.17543802893647,0.258933825579718,0.93984988513129,-5.1769640827002
"ENSG00000270316",0.0978145054166666,0.1728785734375,1.17543647362851,0.258934427871197,0.93984988513129,-5.17696569877074
"ENSG00000178229",0.0877693778333333,0.1626798385,1.17542901104622,0.258937317763782,0.93984988513129,-5.17697345287624
"ENSG00000285819",0.020501748875,0.0201089003125,1.17536529714976,0.25896199204216,0.93984988513129,-5.17703965411458
"ENSG00000250295",0.012483976625,0.0125986743125,1.17529159471166,0.258990536800599,0.93984988513129,-5.17711623022241
"ENSG00000166682",0.118152152416667,0.170272319125,1.17523713323086,0.259011631137596,0.93984988513129,-5.17717281267195
"ENSG00000114378",0.133592840333333,0.24991536975,1.17514565497086,0.259047065993555,0.93984988513129,-5.17726784872789
"ENSG00000263547",0.012246594125,0.008271534625,1.17511556647365,0.259058721832678,0.93984988513129,-5.17729910612813
"ENSG00000183475",0.257580185333333,0.6500148635,1.17496034245348,0.259118859713036,0.93984988513129,-5.17746035014549
"ENSG00000170365",0.859443475,2.39864949375,1.1749334667841,0.259129273143425,0.93984988513129,-5.177488266376
"ENSG00000197816",0.0337343979166667,0.034490597375,1.17484661970548,0.259162925699436,0.93984988513129,-5.17757847243593
"ENSG00000122122",0.010525285425,0.010553760025,1.17483936059233,0.259165738700108,0.93984988513129,-5.17758601206549
"ENSG00000181350",0.17879227375,0.53881229875,1.17461279685647,0.25925354686,0.93984988513129,-5.1778213120555
"ENSG00000249870",0.554425104583333,0.90348244375,1.17452427908979,0.259287859438576,0.93984988513129,-5.17791323308547
"ENSG00000229306",0.0944734774583333,0.127843756125,1.17438429682582,0.259342128560417,0.93984988513129,-5.17805858585123
"ENSG00000267295",0.0051053773,0.003974182025,1.17436353685463,0.259350177645765,0.93984988513129,-5.1780801410985
"ENSG00000215231",0.004711101625,0.0041649636875,1.17434792263169,0.259356231740527,0.93984988513129,-5.17809635327048
"ENSG00000279220",-0.019359867,0.01995913875,-1.17418318882871,0.259420110495731,0.93984988513129,-5.17826738496259
"ENSG00000226829",-0.101103090916667,0.116733601625,-1.17414393585063,0.259435333385137,0.93984988513129,-5.17830813574815
"ENSG00000196961",0.462167404583333,1.1833839825,1.17412877743626,0.259441212227222,0.93984988513129,-5.17832387227957
"ENSG00000117479",-0.123723069166667,0.355317920625,-1.17410359440815,0.259450979110737,0.93984988513129,-5.17835001538397
"ENSG00000218748",-0.00666005883333333,0.0040989113125,-1.17404994476777,0.259471787309535,0.93984988513129,-5.17840570884856
"ENSG00000115257",-0.102040453875,0.1256975218125,-1.17399952836465,0.259491342651947,0.93984988513129,-5.1784580440281
"ENSG00000237772",-0.047115077,0.0546167194375,-1.17392040769363,0.259522033985391,0.93984988513129,-5.17854017225587
"ENSG00000286607",0.01073129305,0.00595526915,1.1738960126338,0.259531497521368,0.93984988513129,-5.17856549372485
"ENSG00000197275",0.139518283,0.25779977725,1.17388104416444,0.259537304346337,0.93984988513129,-5.17858103041537
"ENSG00000230552",0.051644046375,0.0715882744375,1.17387088659304,0.259541244902103,0.93984988513129,-5.17859157348922
"ENSG00000103512",0.1312682445,0.2616684485,1.17380108096182,0.259568326728258,0.93984988513129,-5.17866402640436
"ENSG00000173077",0.186738929583333,0.31055286,1.17375347204984,0.259586798346879,0.93984988513129,-5.17871343882164
"ENSG00000250343",0.0300201870416667,0.037301477375,1.17372406442562,0.259598208613586,0.93984988513129,-5.17874395964632
"ENSG00000134909",5.39129422916666,17.06874703125,1.17367376596357,0.259617725493463,0.93984988513129,-5.17879616068051
"ENSG00000229214",0.01808063225,0.016584017625,1.17367161188406,0.259618561347529,0.93984988513129,-5.17879839619908
"ENSG00000214194",0.0539784807083334,0.0703358613125,1.17361502618246,0.259640519209309,0.93984988513129,-5.17885712004256
"ENSG00000243193",1.67580376708333,3.446757066875,1.17355530742112,0.259663694386457,0.93984988513129,-5.17891909284834
"ENSG00000261453",0.010983523375,0.0060813843125,1.17327439236706,0.259772730912761,0.93984988513129,-5.17921057664211
"ENSG00000227308",0.004497075875,0.004300198875,1.1731855926105,0.259807205629916,0.93984988513129,-5.17930270553347
"ENSG00000248479",0.007622075625,0.005378202625,1.17307368736714,0.259850655579855,0.93984988513129,-5.17941879811369
"ENSG00000254648",0.006769803125,0.005638265625,1.17302946122747,0.2598678289962,0.93984988513129,-5.17946467666416
"ENSG00000277959",0.0264954189583333,0.0516919039375,1.17296450598868,0.259893053288814,0.93984988513129,-5.17953205627414
"ENSG00000243729",0.01781114375,0.0131700519375,1.17293510862633,0.259904469884902,0.93984988513129,-5.17956254986354
"ENSG00000135605",0.2189849975,0.34773680325,1.17287354205599,0.259928380780718,0.93984988513129,-5.17962641024726
"ENSG00000236700",-0.105667876333333,0.137965762375,-1.17285296671428,0.259936372097815,0.93984988513129,-5.1796477515693
"ENSG00000267968",0.015774274625,0.0078871373125,1.17282808360815,0.259946036771612,0.93984988513129,-5.179673560621
"ENSG00000230479",0.025144427125,0.0277476434375,1.1727042253523,0.259994147789482,0.93984988513129,-5.17980202127872
"ENSG00000171595",0.03115373675,0.027072206375,1.17262399725248,0.260025314920257,0.93984988513129,-5.17988522468796
"ENSG00000272525",-0.0247211022916667,0.0327714821875,-1.17251649561726,0.260067081801775,0.93984988513129,-5.17999670587041
"ENSG00000256100",-0.0318737229166667,0.03846196175,-1.17251619522857,0.260067198516958,0.93984988513129,-5.17999701736745
"ENSG00000099812",0.015419287625,0.015545468,1.1724952916229,0.260075320652793,0.93984988513129,-5.18001869382827
"ENSG00000123243",0.0281234470416667,0.0370761315,1.17240615518517,0.260109956966744,0.93984988513129,-5.18011112233985
"ENSG00000117139",0.882736362499999,2.6678217625,1.17239996902512,0.260112360893528,0.93984988513129,-5.18011753676227
"ENSG00000251276",-0.0341859393333334,0.04581052725,-1.17236012365126,0.260127845116987,0.93984988513129,-5.18015885172958
"ENSG00000234545",0.625881112,1.474334131,1.17234503953185,0.260133707107848,0.93984988513129,-5.18017449189129
"ENSG00000170324",0.039409793375,0.0559586316875,1.17234084687073,0.260135336477887,0.93984988513129,-5.18017883907656
"ENSG00000103356",-0.145001120416667,0.353463603125,-1.17230855966696,0.26014788433216,0.93984988513129,-5.18021231583184
"ENSG00000144460",0.30860681875,0.75854029875,1.17222411284775,0.260180705296471,0.93984988513129,-5.18029987038313
"ENSG00000183077",0.22771332875,0.447905995,1.1721850075181,0.26019590498521,0.93984988513129,-5.18034041310172
"ENSG00000125046",-0.132056330833333,0.241919129375,-1.17217672469359,0.260199124489282,0.93984988513129,-5.18034900023639
"ENSG00000116221",0.14094731375,0.32693216875,1.1721753749298,0.260199649140501,0.93984988513129,-5.18035039958572
"ENSG00000258466",0.01583657525,0.00840278375,1.17215179607555,0.260208814337508,0.93984988513129,-5.18037484443322
"ENSG00000187678",-0.0595538602083334,0.06056643325,-1.17205344197221,0.260247047646611,0.93984988513129,-5.18047680654995
"ENSG00000168061",0.0537234092916666,0.09242035025,1.17204209520544,0.260251458765773,0.93984988513129,-5.18048856911519
"ENSG00000228709",0.010487321875,0.0052436609375,1.17204131337737,0.260251762707923,0.93984988513129,-5.18048937958969
"ENSG00000089127",0.018850895875,0.01574080925,1.17184812193843,0.260326875818337,0.93984988513129,-5.18068963621771
