"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000273142",0.01012489607,0.006214930275,1.40359859712913,0.182109517814584,1,-5.38924586980012
"ENSG00000229294",-1.0299844375,1.7511080925,-1.40340148493935,0.182167084149399,1,-5.38949688498399
"ENSG00000144048",-0.3137540775,0.577613410625,-1.40335273138048,0.182181324865238,1,-5.38955896680538
"ENSG00000184661",-0.013927065755,0.0059643113375,-1.40330780641548,0.182194448074895,1,-5.38961617194611
"ENSG00000258633",0.011001783895,0.0090084467125,1.40312760375622,0.182247095601561,1,-5.38984561901381
"ENSG00000066923",-0.61280866,0.93049851875,-1.4029293241181,0.182305038905021,1,-5.39009805759158
"ENSG00000257023",-0.05913312505,0.030875588375,-1.40289743279668,0.182314359927137,1,-5.39013865735809
"ENSG00000112237",-0.66952947625,1.582390193125,-1.40287078832919,0.182322147727767,1,-5.39017257700357
"ENSG00000238123",-0.015823386225,0.015642762,-1.40272179983866,0.182365699995681,1,-5.39036223741575
"ENSG00000227712",-0.100210106,0.122251412,-1.40268641902643,0.182376043760223,1,-5.39040727452092
"ENSG00000234680",-0.09089368175,0.10260156125,-1.40267109692295,0.182380523406586,1,-5.3904267781398
"ENSG00000176714",-0.0289058031,0.0187146911875,-1.40259804706329,0.182401881870708,1,-5.39051976166037
"ENSG00000226009",-0.09721914625,0.14285667875,-1.40240249482347,0.182459067947658,1,-5.39076865791121
"ENSG00000136925",-0.39273842375,0.76112535625,-1.4023548604497,0.182473000079183,1,-5.39082928237552
"ENSG00000225434",-0.1604755445,0.253483845,-1.40232910874907,0.182480532316968,1,-5.3908620560312
"ENSG00000205940",-0.02845944205,0.0273849805625,-1.40227324029826,0.182496874425587,1,-5.39093315710603
"ENSG00000237797",-0.009465143205,0.0063331227125,-1.402032807708,0.182567217215255,1,-5.39123911990036
"ENSG00000286274",-0.009465143205,0.0063331227125,-1.402032807708,0.182567217215255,1,-5.39123911990036
"ENSG00000283235",0.01963194542,0.02234453265,1.4019987878629,0.18257717212009,1,-5.39128240873384
"ENSG00000283580",-0.0379013556,0.045447044875,-1.40158189083895,0.182699200989541,1,-5.39181282910868
"ENSG00000286481",-7.71310235,14.52460215625,-1.40135800264411,0.182764762400141,1,-5.39209763467393
"ENSG00000146648",-0.0933132682,0.09177407,-1.40135260016384,0.182766344652916,1,-5.39210450668633
"ENSG00000149548",-0.022365454675,0.02087679825,-1.40131509519718,0.18277732923992,1,-5.39215221285772
"ENSG00000286508",-0.014986057975,0.0111411138125,-1.40120213539739,0.182810416583245,1,-5.39229589152187
"ENSG00000227330",0.018775332445,0.0105401484625,1.40116056189031,0.182822595224633,1,-5.392348768563
"ENSG00000250820",0.01861411715,0.0174746503125,1.40109704228455,0.182841204095804,1,-5.39242955642454
"ENSG00000178301",-0.2243379465,0.360243081875,-1.40103859128452,0.182858329430273,1,-5.3925038953272
"ENSG00000242474",-0.015667981625,0.011177887625,-1.40100043314489,0.182869509948567,1,-5.39255242420064
"ENSG00000186815",-0.4317371575,0.83587081125,-1.40093466371496,0.182888782026395,1,-5.39263606632663
"ENSG00000248601",-0.0146389792,0.0098405479375,-1.4008862502073,0.182902969454172,1,-5.39269763422306
"ENSG00000286575",-0.1044141018,0.153000588375,-1.40076338824208,0.182938977831225,1,-5.39285387176338
"ENSG00000140264",-0.3004672595,0.39058962,-1.40062362752585,0.18297994597608,1,-5.39303158617256
"ENSG00000107831",-0.0153551618,0.010064355,-1.40061903100757,0.182981293484369,1,-5.39303743070533
"ENSG00000286957",-0.0204081285,0.01695816175,-1.40061452840079,0.182982613469613,1,-5.39304315581452
"ENSG00000117151",-0.06223159755,0.08365550775,-1.40060105597927,0.182986563094557,1,-5.39306028605001
"ENSG00000175745",-0.253242286,0.3836616025,-1.40057995924089,0.182992748033192,1,-5.39308711038626
"ENSG00000160294",-0.48445954175,0.904499925625,-1.40044469761914,0.183032406815051,1,-5.3932590872985
"ENSG00000254266",-0.50266098,0.89169156,-1.40030422507117,0.183073600919583,1,-5.39343767645096
"ENSG00000188282",0.013191024125,0.0065955120625,1.40018844840558,0.183107558590482,1,-5.39358485854101
"ENSG00000215018",-0.257456831,0.447924095625,-1.40013188564836,0.18312415051222,1,-5.39365676113042
"ENSG00000136936",-0.66344826375,1.153407051875,-1.40012433640996,0.1831263650729,1,-5.39366635755978
"ENSG00000171962",-0.2642375535,0.42784468125,-1.40002192756826,0.183156408766716,1,-5.39379653365545
"ENSG00000129538",-0.043919704,0.05454658975,-1.39997538277357,0.183170064957181,1,-5.39385569630892
"ENSG00000236119",0.006529831945,0.0044173982125,1.3998436254379,0.183208726947707,1,-5.39402316385762
"ENSG00000284740",0.006529831945,0.0044173982125,1.3998436254379,0.183208726947707,1,-5.39402316385762
"ENSG00000286506",0.006529831945,0.0044173982125,1.3998436254379,0.183208726947707,1,-5.39402316385762
"ENSG00000122644",-0.09763462235,0.116812717125,-1.3997164401539,0.183246053705798,1,-5.39418480901831
"ENSG00000285813",-0.039790610975,0.0473611934375,-1.39966726337487,0.18326048794462,1,-5.39424730692585
"ENSG00000259049",-0.1162401138,0.0878390675,-1.39934393850504,0.183355412672665,1,-5.39465817397823
"ENSG00000152464",-0.73515163425,1.160315511875,-1.3993182697506,0.183362950475232,1,-5.39469078966492
"ENSG00000286066",-0.070757824,0.0947483153125,-1.39928402657873,0.183373006609551,1,-5.39473429963333
"ENSG00000224786",-0.0499650165,0.0607714608125,-1.39918302930993,0.183402668945377,1,-5.39486262388041
"ENSG00000254819",-0.03786950285,0.0416174794375,-1.39913882813041,0.183415651825815,1,-5.39491878245945
"ENSG00000273136",0.04695894377,0.048513180525,1.39900163566006,0.183455953148034,1,-5.39509308009016
"ENSG00000231024",-0.02910507245,0.0290600589375,-1.39882683047913,0.183507314026422,1,-5.3953151446771
"ENSG00000100632",-0.22656377375,0.4361174675,-1.39880845271755,0.183512714426496,1,-5.39533848974819
"ENSG00000138308",0.0185819429,0.0140011165,1.39876639093698,0.183525074989087,1,-5.39539191950864
"ENSG00000272142",-0.0195609348,0.019403509375,-1.39868590329689,0.183548729544017,1,-5.39549415708467
"ENSG00000257636",-0.34871157625,0.60781947875,-1.39839998182115,0.183632779407301,1,-5.39585730670506
"ENSG00000253649",-0.88776873875,1.460165471875,-1.39837483913419,0.183640171897423,1,-5.3958892378427
"ENSG00000149380",-0.4968415275,0.912313943125,-1.39828676944604,0.183666068205436,1,-5.39600108269918
"ENSG00000267638",-0.03611675895,0.0347825890625,-1.398071371361,0.183729417223049,1,-5.39627460714991
"ENSG00000188452",-0.0200782353,0.021373551625,-1.39767807719548,0.183845132137122,1,-5.39677395262074
"ENSG00000196678",-0.319835617,0.46401402125,-1.39748113928098,0.183903097646019,1,-5.39702395512716
"ENSG00000286503",-0.204053859,0.311306665,-1.39737360218698,0.183934755795027,1,-5.39716045678821
"ENSG00000260850",-0.032019447825,0.0372530294375,-1.3973370580413,0.183945515148061,1,-5.39720684212402
"ENSG00000249771",0.01207269775,0.0083511636875,1.39711484417411,0.184010950636724,1,-5.39748887774737
"ENSG00000255087",0.01207269775,0.0083511636875,1.39711484417411,0.184010950636724,1,-5.39748887774737
"ENSG00000260433",-0.05144318355,0.0523060759375,-1.39701773639067,0.184039552041056,1,-5.39761211718883
"ENSG00000241361",0.02384484705,0.02640530675,1.39696016410563,0.184056510677164,1,-5.39768517912202
"ENSG00000080189",-0.20357700725,0.432964416875,-1.39691264357192,0.184070509410844,1,-5.39774548321363
"ENSG00000064787",-0.0583826667,0.0772526655625,-1.39690147593132,0.184073799332958,1,-5.39775965485239
"ENSG00000168967",-0.0293513261,0.015034483,-1.39674860218041,0.184118839906769,1,-5.39795364178946
"ENSG00000249453",0.020884741525,0.0151525158125,1.39657989814123,0.184168554995918,1,-5.39816769790319
"ENSG00000101665",-0.08325558375,0.11535735875,-1.39653116738502,0.184182917425866,1,-5.39822952516444
"ENSG00000258630",-0.01467566305,0.0075172415,-1.39621910215205,0.184274914302562,1,-5.39862542038625
"ENSG00000163364",-0.0268945762,0.03549568475,-1.39605100846745,0.18432448397496,1,-5.39883864158635
"ENSG00000106384",0.006156641945,0.0042308032125,1.39602459903303,0.184332272930505,1,-5.39887213932145
"ENSG00000118271",0.006156641945,0.0042308032125,1.39602459903303,0.184332272930505,1,-5.39887213932145
"ENSG00000232895",0.006156641945,0.0042308032125,1.39602459903303,0.184332272930505,1,-5.39887213932145
"ENSG00000243383",0.006156641945,0.0042308032125,1.39602459903303,0.184332272930505,1,-5.39887213932145
"ENSG00000241764",0.0196850313,0.0145025526875,1.39602411059818,0.184332416987529,1,-5.3988727588479
"ENSG00000241220",-0.016383104355,0.0107028659625,-1.3954868235293,0.184490938259936,1,-5.39955415076712
"ENSG00000174456",-0.42638169,0.79490000125,-1.39540953996454,0.184513749218469,1,-5.39965214627157
"ENSG00000224713",-0.0435338049,0.053135706375,-1.39539605049067,0.184517730998643,1,-5.39966925049822
"ENSG00000150656",-0.0846350535,0.096817949375,-1.3953157266551,0.184541442194238,1,-5.39977109602054
"ENSG00000137460",0.012855085475,0.00873250725,1.39530877000065,0.18454349588159,1,-5.39977991641003
"ENSG00000261592",-0.050134429025,0.0521605165625,-1.39521490090344,0.18457120899264,1,-5.39989893045732
"ENSG00000115295",-1.03230893,1.98643908125,-1.39476083401079,0.184705312048647,1,-5.40047454473947
"ENSG00000264044",-0.0157254338,0.008416353375,-1.39473611363353,0.184712615201506,1,-5.40050587839057
"ENSG00000212694",-0.0084103719,0.00717089175,-1.39470930626569,0.184720535182786,1,-5.40053985688055
"ENSG00000176700",0.2317214535,0.643201230625,1.39453968445436,0.184770654789965,1,-5.40075484214487
"ENSG00000285736",-0.02720254963,0.0298671905875,-1.39420022191597,0.184870992199971,1,-5.40118503131946
"ENSG00000263096",-0.0751160265,0.0925041086875,-1.39385588174509,0.184972816995691,1,-5.40162132159852
"ENSG00000160868",-0.07667579425,0.114701985,-1.393730854777,0.185009800091511,1,-5.40177971488449
"ENSG00000006757",-0.0836506295,0.11142845025,-1.39348211112572,0.185083396739143,1,-5.40209480983406
"ENSG00000286658",-0.01875530193,0.0134217583375,-1.39343370942755,0.185097720308508,1,-5.4021561175792
"ENSG00000073464",-0.62598916875,1.482952973125,-1.39324634530315,0.185153175759119,1,-5.40239342627397
"ENSG00000265547",-0.00914071815,0.005342853,-1.39318077723737,0.185172585610066,1,-5.40247646679121
"ENSG00000007129",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000100867",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000102243",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000105352",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000105374",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000108242",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000108823",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000109610",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000111012",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000113739",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000113905",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000117595",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000118245",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000120937",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000122180",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000123374",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000125285",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000127318",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000131503",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000135312",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000138032",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000140067",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000140279",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000140543",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000142910",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000147883",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000154545",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000160471",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000162040",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000163221",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000163534",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000163735",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000165917",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000169059",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000169297",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000171903",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000172365",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000174912",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000175106",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000175143",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000176076",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000178562",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000180767",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000183508",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000183733",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000184270",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000184363",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000185168",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000186335",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000186907",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000188909",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000189120",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000197747",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000197768",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000197953",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000198033",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000198569",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000198570",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000201309",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000201428",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000204246",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000204518",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000206593",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000207194",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000213234",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000213293",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000214407",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000214514",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000214823",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000214999",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000215246",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000215278",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000221114",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000223027",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000223505",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000223617",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000223742",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000224452",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000224478",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000224548",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000224706",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000224858",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000225022",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000225050",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000225636",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000225680",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000225988",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000226361",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000226507",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000227237",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000227747",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000228501",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000228587",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000228763",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000229196",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000229452",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000229544",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000229805",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000229831",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000230096",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000230219",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000230295",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000230328",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000230359",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000230580",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000230710",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000230882",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000231815",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000232458",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000232467",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000232482",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000233557",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000233620",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000233680",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000233717",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000234124",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000234282",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000234567",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000235274",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000235416",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000236307",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000236544",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000236776",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000237161",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000237299",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000237524",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000238178",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000239649",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000240494",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000241905",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000242159",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000242893",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000243499",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000244071",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000244151",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000244286",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000244515",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000245385",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000248107",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000248964",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000249790",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000250215",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000250983",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000253166",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000253182",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000253327",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000253416",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000253520",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000253526",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000253583",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000253616",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000254389",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000254609",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000254762",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000254905",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000255203",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000255214",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000255998",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000256210",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000256582",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000257660",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000258185",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000258390",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000258691",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
"ENSG00000259077",-0.00141843968,0.0004432624,-1.3930858240687,0.18520069717347,1,-5.40259671770513
