"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000073584",0.0241440425,0.0231475561875,1.22451834864171,0.240851830255418,0.879651666563594,-5.44983481095748
"ENSG00000254571",0.124138069125,0.127776353625,1.22445712858456,0.240874205395117,0.879651666563594,-5.44990400728818
"ENSG00000177426",0.05078090175,0.053832106125,1.22441582902948,0.240889300765831,0.879651666563594,-5.44995068614257
"ENSG00000166441",0.567072319583333,0.78367270875,1.2243129296779,0.240926914647891,0.879651666563594,-5.4500669827459
"ENSG00000224017",0.014459085125,0.0076728049625,1.22420376219916,0.240966824799186,0.879651666563594,-5.45019035503813
"ENSG00000146755",0.03798737925,0.041069735125,1.22419588319125,0.240969705457512,0.879651666563594,-5.45019925891837
"ENSG00000237643",0.0102744895,0.00995592165,1.22404471885563,0.241024978131711,0.879651666563594,-5.45037007729097
"ENSG00000197056",0.229042190833333,0.351359460625,1.22397861548258,0.241049151694377,0.879651666563594,-5.45044476997689
"ENSG00000159860",0.0788733091666666,0.09872241375,1.22394925706189,0.241059888480213,0.879651666563594,-5.45047794212672
"ENSG00000166851",-0.08670023575,0.09958744075,-1.22393927459073,0.241063539294881,0.879651666563594,-5.4504892212
"ENSG00000226779",0.01821099825,0.028712378875,1.22385337093285,0.241094957983113,0.879651666563594,-5.45058627966589
"ENSG00000239388",0.202911554166667,0.307698660625,1.22382976235728,0.24110359322187,0.879651666563594,-5.45061295292168
"ENSG00000203280",0.111778875916667,0.13701139275,1.22369890835524,0.241151459682018,0.879651666563594,-5.45076078591216
"ENSG00000288004",0.031160015,0.02696015425,1.22353149667528,0.241212709779029,0.879651666563594,-5.45094990171777
"ENSG00000103479",0.8769509875,1.85564241875,1.22351719994545,0.241217941016971,0.879651666563594,-5.45096605099245
"ENSG00000171608",0.129267019166667,0.180254451875,1.22339609213609,0.241262258464491,0.879651666563594,-5.4511028456893
"ENSG00000251191",-0.0173208554583333,0.010569737775,-1.22337874876657,0.241268605510935,0.879651666563594,-5.45112243463031
"ENSG00000144642",0.104710639583333,0.1462671028125,1.22311765253495,0.241364173051602,0.879651666563594,-5.45141731006701
"ENSG00000118492",0.040107192875,0.044945623875,1.22307965631133,0.241378083052286,0.879651666563594,-5.45146021784308
"ENSG00000173991",0.0329806305,0.0412109860625,1.22306892298863,0.241382012517363,0.879651666563594,-5.45147233840752
"ENSG00000225652",0.153142683333333,0.239978654375,1.22296036810954,0.241421757221331,0.879651666563594,-5.45159491882143
"ENSG00000088543",0.069131116,0.091907903875,1.22288762661937,0.241448392590825,0.879651666563594,-5.45167705381131
"ENSG00000107566",0.246845409166667,0.431647191875,1.22278274159324,0.241486801828741,0.879651666563594,-5.45179547633216
"ENSG00000186300",0.117751603333333,0.1662250225,1.22271606447728,0.241511221685484,0.879651666563594,-5.4518707552335
"ENSG00000278139",0.044969196875,0.0428837354,1.22268899724915,0.241521135349302,0.879651666563594,-5.45190131337553
"ENSG00000240108",0.019701837875,0.0163810841875,1.22265649802673,0.241533038959225,0.879651666563594,-5.45193800337269
"ENSG00000168005",0.124057380833333,0.1647005351875,1.22253033187934,0.241579254638886,0.879651666563594,-5.45208043125924
"ENSG00000096063",0.949305219999999,2.11023651,1.22252767190263,0.241580229084154,0.879651666563594,-5.4520834339578
"ENSG00000265125",2.0590407225,3.01493083,1.22241031863958,0.241623222864538,0.879651666563594,-5.45221590228002
"ENSG00000259868",0.201274955833333,0.300320428,1.22237020542786,0.241637920192044,0.879651666563594,-5.45226117972871
"ENSG00000084444",0.448106696666666,0.80727743375,1.22232155183006,0.241655747620847,0.879651666563594,-5.45231609547236
"ENSG00000140263",-0.20825872875,0.227777775,-1.22211814827044,0.241730288940514,0.879651666563594,-5.45254565993964
"ENSG00000148219",2.12220355,3.7864945,1.2219792022826,0.241781218804069,0.879651666563594,-5.45270245901973
"ENSG00000156642",2.02930366666667,4.17648735625,1.22194908645543,0.241792258693863,0.879651666563594,-5.45273644253361
"ENSG00000186141",0.231583099166667,0.356042354375,1.22188877189865,0.241814370046859,0.879651666563594,-5.45280450109771
"ENSG00000237172",0.02073557375,0.0175414264375,1.22184101791019,0.241831877807206,0.879651666563594,-5.45285838449125
"ENSG00000115457",0.013353307375,0.02089789275,1.22183996976073,0.241832262095093,0.879651666563594,-5.45285956715578
"ENSG00000169242",0.02347795325,0.025632366625,1.22167642844794,0.24189222784191,0.879651666563594,-5.45304408673361
"ENSG00000101079",0.555554566666666,1.65794986875,1.22160485823847,0.241918474164032,0.879651666563594,-5.45312483140181
"ENSG00000274659",0.115924579166667,0.1519493755,1.22159447924184,0.24192228054794,0.879651666563594,-5.45313654054971
"ENSG00000228634",0.011885426375,0.0059427131875,1.22151115216737,0.241952841538246,0.879651666563594,-5.45323054377153
"ENSG00000170624",2.90517419583333,5.5723229875,1.22137324632195,0.242003426425965,0.879651666563594,-5.45338610731849
"ENSG00000269026",0.217267862916667,0.239990339375,1.22137151170507,0.242004062748861,0.879651666563594,-5.45338806394927
"ENSG00000196914",3.00482571666666,6.63850140625,1.22135024112497,0.242011865706053,0.879651666563594,-5.4534120567738
"ENSG00000164647",0.0675892879166667,0.085363425625,1.22131121118828,0.242026184064303,0.879651666563594,-5.45345608095818
"ENSG00000175505",0.02072381025,0.022228182,1.22128538264658,0.242035659777804,0.879651666563594,-5.45348521388635
"ENSG00000254197",0.0505971325,0.037638362,1.22125433479368,0.242047050682408,0.879651666563594,-5.45352023320875
"ENSG00000286971",0.02831429425,0.0262101729375,1.22123072768027,0.242055711992062,0.879651666563594,-5.45354685953707
"ENSG00000213291",0.01447163375,0.0099339359375,1.22117861899745,0.242074831214223,0.879651666563594,-5.45360563116592
"ENSG00000269420",0.02725193125,0.0268562511875,1.22116317912289,0.242080496492393,0.879651666563594,-5.45362304489549
"ENSG00000162981",-0.280003802916667,0.39434255375,-1.22115386663306,0.242083913529064,0.879651666563594,-5.45363354782185
"ENSG00000146094",0.0487706664166667,0.0517844148125,1.2210782111098,0.242111675243793,0.879651666563594,-5.45371887218728
"ENSG00000153814",3.93327287916666,8.7701112,1.22106447565988,0.242116715719116,0.879651666563594,-5.45373436258637
"ENSG00000111348",0.005044285375,0.0038712022125,1.22105571245123,0.242119931582069,0.879651666563594,-5.45374424537871
"ENSG00000156920",0.005044285375,0.0038712022125,1.22105571245123,0.242119931582069,0.879651666563594,-5.45374424537871
"ENSG00000236717",0.005044285375,0.0038712022125,1.22105571245123,0.242119931582069,0.879651666563594,-5.45374424537871
"ENSG00000282418",0.005044285375,0.0038712022125,1.22105571245123,0.242119931582069,0.879651666563594,-5.45374424537871
"ENSG00000085377",0.748525340833333,1.59288770375,1.22104008866072,0.242125665177557,0.879651666563594,-5.45376186511715
"ENSG00000228568",-0.0413660098333334,0.0336408145625,-1.22102999724862,0.242129368565322,0.879651666563594,-5.45377324561694
"ENSG00000196428",0.870223682499999,1.88746772125,1.22098613429572,0.242145466085047,0.879651666563594,-5.45382271079608
"ENSG00000136738",0.527258006666666,1.12797128125,1.22098154399611,0.24214715075401,0.879651666563594,-5.45382788729185
"ENSG00000203279",0.422307122916666,0.5373910125,1.22091284557795,0.242172364600121,0.879651666563594,-5.45390535686175
"ENSG00000283991",0.01046108425,0.0080138176875,1.22090135279479,0.242176582906929,0.879651666563594,-5.45391831665926
"ENSG00000005100",0.1224502175,0.178415037375,1.22088965919962,0.242180874978537,0.879651666563594,-5.45393150280161
"ENSG00000101126",0.723551261666666,2.08265459,1.22082151114488,0.242205889538521,0.879651666563594,-5.45400834712889
"ENSG00000203778",0.25235506375,0.36932843,1.22075245747688,0.242231238570716,0.879651666563594,-5.45408620913454
"ENSG00000072609",0.7801059875,1.6742494625,1.22073937110232,0.242236042704198,0.879651666563594,-5.45410096438197
"ENSG00000205293",0.0145848345,0.008641476775,1.22069559985095,0.242252112090053,0.879651666563594,-5.45415031675327
"ENSG00000155754",0.2384453125,0.422721661875,1.22069401973174,0.242252692202004,0.879651666563594,-5.45415209832152
"ENSG00000100364",2.59122021666666,5.43810749375,1.22068798611568,0.242254907344069,0.879651666563594,-5.45415890114493
"ENSG00000111325",0.005044285375,0.0034279398125,1.22063702968489,0.242273615782763,0.879651666563594,-5.45421635278356
"ENSG00000125363",0.005044285375,0.0034279398125,1.22063702968489,0.242273615782763,0.879651666563594,-5.45421635278356
"ENSG00000164342",0.005044285375,0.0034279398125,1.22063702968489,0.242273615782763,0.879651666563594,-5.45421635278356
"ENSG00000185507",0.005044285375,0.0034279398125,1.22063702968489,0.242273615782763,0.879651666563594,-5.45421635278356
"ENSG00000250260",0.005044285375,0.0034279398125,1.22063702968489,0.242273615782763,0.879651666563594,-5.45421635278356
"ENSG00000286683",0.005044285375,0.0034279398125,1.22063702968489,0.242273615782763,0.879651666563594,-5.45421635278356
"ENSG00000287542",0.392684842916666,0.390453335,1.22051898898924,0.242316958255914,0.879651666563594,-5.4543494322761
"ENSG00000114473",0.265542849166667,0.406168295,1.22045701252029,0.24233971734982,0.879651666563594,-5.45441930064281
"ENSG00000140254",0.018054149625,0.014423312875,1.22039208981647,0.242363560152811,0.879651666563594,-5.45449248736597
"ENSG00000137970",0.01480185225,0.011228649375,1.22038651021171,0.242365609342892,0.879651666563594,-5.45449877705404
"ENSG00000153291",0.949989466666666,2.32663915625,1.22037298958478,0.2423705750436,0.879651666563594,-5.45451401827582
"ENSG00000138356",0.018061153875,0.0130970278375,1.22036486046307,0.242373560652338,0.879651666563594,-5.4545231818204
"ENSG00000258039",0.32462544375,0.474733056875,1.22021675570563,0.242427960586825,0.879651666563594,-5.45469012421764
"ENSG00000168497",0.00938505325,0.0098500370625,1.22009814468518,0.242471534128532,0.879651666563594,-5.45482380984381
"ENSG00000187172",0.01411088325,0.009414727125,1.22007604476521,0.242479653541488,0.879651666563594,-5.45484871735547
"ENSG00000263826",0.043105276,0.04180214,1.21997263432181,0.242517648899233,0.879651666563594,-5.45496526034997
"ENSG00000277382",0.009011863375,0.0073084795875,1.21996589135347,0.242520126580993,0.879651666563594,-5.45497285936335
"ENSG00000155970",2.03633700833333,4.4136282375,1.21980204386174,0.242580337876856,0.879651666563594,-5.45515749757967
"ENSG00000287347",0.228109423333333,0.22539275875,1.21979433702712,0.242583170300647,0.879651666563594,-5.45516618185149
"ENSG00000137692",0.44796183125,0.902259173125,1.21968848307773,0.24262207646316,0.879651666563594,-5.455285456532
"ENSG00000155380",0.245351375416667,0.449313735625,1.21959339582027,0.242657029523322,0.879651666563594,-5.45539259240118
"ENSG00000099338",0.105984890416667,0.1538883890625,1.21934135141465,0.242749697353984,0.879651666563594,-5.45567654129938
"ENSG00000230021",1.43485134583333,2.39246013125,1.21932942502045,0.242754082951814,0.879651666563594,-5.45568997620672
"ENSG00000251141",0.947495645833333,2.9351980625,1.21929212157785,0.24276780064812,0.879651666563594,-5.45573199730643
"ENSG00000203879",0.445831119166667,0.93947500375,1.2192831756861,0.242771090435057,0.879651666563594,-5.45574207440599
"ENSG00000165801",-0.00928552075,0.0060997505875,-1.21927064480255,0.242775698635227,0.879651666563594,-5.45575618972
"ENSG00000285629",-0.00928552075,0.0060997505875,-1.21927064480255,0.242775698635227,0.879651666563594,-5.45575618972
"ENSG00000103502",-0.219848242083333,0.309022814375,-1.21901783370097,0.242868683836742,0.879651666563594,-5.45604094197787
"ENSG00000228697",0.0370046305,0.0416596454375,1.21899192214708,0.24287821580597,0.879651666563594,-5.45607012463054
"ENSG00000184232",0.015492930125,0.0126801684375,1.21895113965385,0.242893218872982,0.879651666563594,-5.45611605453836
"ENSG00000125895",0.10415112,0.17510050625,1.21893263448017,0.242900026796136,0.879651666563594,-5.45613689496065
"ENSG00000239589",0.02926648125,0.023711918775,1.21888734939609,0.24291668748735,0.879651666563594,-5.45618789369917
"ENSG00000140859",0.15302808375,0.2288951925,1.21886991692035,0.242923101251537,0.879651666563594,-5.45620752523981
"ENSG00000124299",0.3064064425,0.510277255,1.21875236805984,0.242966353327139,0.879651666563594,-5.4563398967406
"ENSG00000266402",0.333677351666666,0.555681645,1.21873682747618,0.242972071930554,0.879651666563594,-5.45635739619136
"ENSG00000285826",0.022208999,0.02791114125,1.21873676923077,0.242972093363822,0.879651666563594,-5.45635746177819
"ENSG00000253471",-0.0169296817083333,0.0127472319375,-1.21872039394606,0.242978119233382,0.879651666563594,-5.45637590094889
"ENSG00000078070",0.894978958333332,2.2417323125,1.21871520761754,0.242980027752074,0.879651666563594,-5.45638174090352
"ENSG00000121413",0.347495285,0.687805545,1.21851674223223,0.243053069873707,0.879651666563594,-5.45660520367488
"ENSG00000152818",0.3296572575,0.37677156125,1.21849270991473,0.243061915758946,0.879651666563594,-5.45663226096692
"ENSG00000101204",0.142562208833333,0.162855900875,1.21844037069295,0.243081181800225,0.879651666563594,-5.45669118670672
"ENSG00000131773",10.15416625,28.4675078125,1.21842914694398,0.243085313411599,0.879651666563594,-5.4567038226207
"ENSG00000100918",0.053306154,0.0661988688125,1.21838489339846,0.243101604264114,0.879651666563594,-5.45675364321157
"ENSG00000146352",1.98832258333333,4.9740760125,1.21836089350738,0.243110439588664,0.879651666563594,-5.45678066165575
"ENSG00000141738",0.006481067,0.0050328554375,1.21835420890308,0.243112900504752,0.879651666563594,-5.45678818693105
"ENSG00000248374",0.0205620945,0.0265376879375,1.2182329999567,0.243157526566291,0.879651666563594,-5.45692463365706
"ENSG00000250365",0.200919005416667,0.303965048125,1.21821267642568,0.243165009800274,0.879651666563594,-5.45694751109654
"ENSG00000265194",0.011555099,0.009142738025,1.21818276285183,0.243176024466427,0.879651666563594,-5.45698118313315
"ENSG00000280436",0.011555099,0.009142738025,1.21818276285183,0.243176024466427,0.879651666563594,-5.45698118313315
"ENSG00000118579",0.380681314166667,0.85319061375,1.21813190618055,0.243194751615531,0.879651666563594,-5.45703842812378
"ENSG00000076248",-0.20656354125,0.2335652975,-1.21802231851602,0.243235109326804,0.879651666563594,-5.45716177505079
"ENSG00000134769",7.22143829166666,17.78692421875,1.21800158552597,0.243242745226141,0.879651666563594,-5.45718511016893
"ENSG00000141086",-0.008191506125,0.00439190125,-1.217864164773,0.243293361609213,0.879651666563594,-5.45733977010148
"ENSG00000213592",-0.008191506125,0.00439190125,-1.217864164773,0.243293361609213,0.879651666563594,-5.45733977010148
"ENSG00000246777",-0.008191506125,0.00439190125,-1.217864164773,0.243293361609213,0.879651666563594,-5.45733977010148
"ENSG00000279708",-0.008191506125,0.00439190125,-1.217864164773,0.243293361609213,0.879651666563594,-5.45733977010148
"ENSG00000282798",-0.008191506125,0.00439190125,-1.217864164773,0.243293361609213,0.879651666563594,-5.45733977010148
"ENSG00000165084",2.27466799583333,7.2979762375,1.21782136207612,0.243309128864516,0.879651666563594,-5.45738793946432
"ENSG00000143374",-0.226729062916667,0.33410438625,-1.21778533152691,0.243322402077048,0.879651666563594,-5.45742848652688
"ENSG00000256637",0.109828012916667,0.149625786875,1.2177225769117,0.243345521455225,0.879651666563594,-5.4574991052863
"ENSG00000161618",0.009011863375,0.0064026824625,1.21770941187301,0.243350371793963,0.879651666563594,-5.45751391974249
"ENSG00000286988",0.009727820125,0.0067606608375,1.21766309680454,0.243367436054788,0.879651666563594,-5.45756603650062
"ENSG00000130669",0.140218055416667,0.216480806875,1.21757200441886,0.24340100073018,0.879651666563594,-5.45766853500781
"ENSG00000126561",0.019671982,0.011732741775,1.21748580602597,0.243432765445319,0.879651666563594,-5.45776552106797
"ENSG00000127561",0.2437998775,0.42531418875,1.21727183155086,0.243511630509858,0.879651666563594,-5.45800625053282
"ENSG00000226107",0.018938717875,0.01406422875,1.21724012352065,0.243523318905081,0.879651666563594,-5.45804192039673
"ENSG00000064886",0.019130180375,0.0140406107125,1.21714733292098,0.24355752641762,0.879651666563594,-5.45814630065956
"ENSG00000113916",0.05182038325,0.0452464609375,1.21707449436718,0.243584381176,0.879651666563594,-5.45822823237671
"ENSG00000143590",0.0523189209166667,0.0616077220625,1.21705180221596,0.243592747989154,0.879651666563594,-5.45825375661338
"ENSG00000100403",0.385367179583333,0.8722347325,1.21692035742164,0.243641217347176,0.879651666563594,-5.45840159882864
"ENSG00000183423",0.025693473,0.031404022625,1.21689518616298,0.24365049993178,0.879651666563594,-5.45842990868221
"ENSG00000229775",-0.010908897375,0.0066371216875,-1.21687217740398,0.243658985277018,0.879651666563594,-5.45845578598457
"ENSG00000260128",0.014428662,0.013844602025,1.21685381166943,0.2436657584976,0.879651666563594,-5.45847644112706
"ENSG00000197852",0.501837373333333,0.82683882625,1.21675273227127,0.243703038862141,0.879651666563594,-5.45859011625958
"ENSG00000145386",0.196368094,0.1269303145,1.21674739840433,0.243705006236144,0.879651666563594,-5.45859611458178
"ENSG00000233762",-0.084530770875,0.0731406375625,-1.21651751130734,0.243789810868295,0.879651666563594,-5.45885461936639
"ENSG00000162434",2.13179247083333,4.6767268375,1.21645036221619,0.243814586296247,0.879651666563594,-5.45893012018558
"ENSG00000240940",-0.010908897375,0.006193859275,-1.21641587603537,0.24382731113085,0.879651666563594,-5.45896889431844
"ENSG00000277095",-0.010908897375,0.006193859275,-1.21641587603537,0.24382731113085,0.879651666563594,-5.45896889431844
"ENSG00000163605",0.640402158333333,1.28785169375,1.21638518304589,0.243838636775245,0.879651666563594,-5.45900340288057
"ENSG00000257737",0.0318465775,0.01998973965,1.21636245295387,0.243847024392427,0.879651666563594,-5.45902895819496
"ENSG00000233242",0.00938505325,0.0082771704375,1.2162421381341,0.243891425433078,0.879651666563594,-5.45916422109779
"ENSG00000144481",0.015204897875,0.0085082460625,1.21618120668895,0.243913914005981,0.879651666563594,-5.45923271866333
"ENSG00000160685",0.015204897875,0.0085082460625,1.21618120668895,0.243913914005981,0.879651666563594,-5.45923271866333
"ENSG00000237303",0.015204897875,0.0085082460625,1.21618120668895,0.243913914005981,0.879651666563594,-5.45923271866333
"ENSG00000258689",0.015204897875,0.0085082460625,1.21618120668895,0.243913914005981,0.879651666563594,-5.45923271866333
"ENSG00000177599",0.0889338675833333,0.1228552211875,1.2161657654249,0.243919613323014,0.879651666563594,-5.45925007689916
"ENSG00000140961",0.018944262,0.01653468015,1.21615298500752,0.243924330609223,0.879651666563594,-5.4592644438212
"ENSG00000169116",0.4473383175,0.6290969125,1.21611513405967,0.243938301912122,0.879651666563594,-5.45930699270932
"ENSG00000174444",0.425491068333333,0.67119832,1.2159906671056,0.243984248763418,0.879651666563594,-5.45944690062913
"ENSG00000259925",0.021138619125,0.0150982949375,1.21591611789406,0.244011771757787,0.879651666563594,-5.45953069268026
"ENSG00000285741",0.0904607529166666,0.10645994375,1.21591114135851,0.24401360914246,0.879651666563594,-5.45953628607539
"ENSG00000189320",0.01499399125,0.012315672525,1.21586420580449,0.244030938729436,0.879651666563594,-5.45958903855893
"ENSG00000130202",0.0478570246666666,0.0669513860625,1.21571723114264,0.244085211045429,0.879651666563594,-5.45975421788344
"ENSG00000214787",0.01481983575,0.0109945616875,1.21569532695826,0.244093300256822,0.879651666563594,-5.45977883380707
"ENSG00000157216",1.780100175,4.69141686875,1.21564888593024,0.244110451610828,0.879651666563594,-5.45983102306158
"ENSG00000117461",0.04874531225,0.0526230718125,1.21564843052878,0.244110619801923,0.879651666563594,-5.45983153482232
"ENSG00000081189",5.92618716666666,17.4460049375,1.21559635052037,0.244129854841013,0.879651666563594,-5.45989005910289
"ENSG00000198324",0.01896224575,0.012198514125,1.21549602255043,0.2441669129323,0.879651666563594,-5.46000279578483
"ENSG00000115761",0.895033808333332,1.98148893125,1.21548095786302,0.244172477746509,0.879651666563594,-5.46001972305131
"ENSG00000160999",-0.0698507643333334,0.054342349125,-1.21545724170489,0.244181238567439,0.879651666563594,-5.46004637110486
"ENSG00000258744",0.0131480525,0.0102630989375,1.21545044100985,0.244183750810029,0.879651666563594,-5.46005401245477
"ENSG00000286163",0.310070373333333,0.5281519,1.2153290147091,0.244228610249456,0.879651666563594,-5.46019044286797
"ENSG00000105255",0.326834884166666,0.614677201875,1.21530349975945,0.244238037246767,0.879651666563594,-5.46021910919877
"ENSG00000196114",0.0189207345,0.0103468920625,1.2152688284844,0.244250847681763,0.879651666563594,-5.46025806199049
"ENSG00000084731",0.735567958333333,1.70875510625,1.21512253243798,0.244304907296297,0.879651666563594,-5.46042241416427
"ENSG00000223461",-0.0173208554583333,0.0121233320625,-1.21507889266416,0.244321034958852,0.879651666563594,-5.46047143696897
"ENSG00000170464",0.488667242083333,0.848066868125,1.21504112823438,0.244334991978478,0.879651666563594,-5.46051385855843
"ENSG00000139610",-0.0161964175833333,0.0097828971875,-1.21494941618469,0.244368889603603,0.879651666563594,-5.46061687626107
"ENSG00000026950",0.038476259125,0.043530874125,1.21491217341974,0.2443826559207,0.879651666563594,-5.46065870828778
"ENSG00000170469",0.0246777195,0.036311656,1.21488835165031,0.244391461653165,0.879651666563594,-5.46068546496995
"ENSG00000228274",0.0749611725833333,0.1135731643125,1.21482667521082,0.244414261536732,0.879651666563594,-5.46075473817632
"ENSG00000285898",0.416727940833333,0.55221918,1.21470168121964,0.244460473051739,0.879651666563594,-5.46089511919461
"ENSG00000105472",0.109430591666667,0.1450066779375,1.21466192738872,0.244475171862025,0.879651666563594,-5.46093976438038
"ENSG00000163320",0.904599644583333,1.649655574375,1.21462012776288,0.244490627838421,0.879651666563594,-5.46098670581485
"ENSG00000254664",0.03021461525,0.03367557825,1.21450093218314,0.244534706192228,0.879651666563594,-5.46112055663687
"ENSG00000187210",0.48012317875,0.739852808125,1.2144884544289,0.244539320805487,0.879651666563594,-5.46113456793746
"ENSG00000257950",0.01839691625,0.0141707059,1.21432685830004,0.244599089578328,0.879651666563594,-5.46131601419967
"ENSG00000105771",0.306362447916667,0.521743373125,1.21416681900178,0.244658293741678,0.879651666563594,-5.46149569331776
"ENSG00000049130",0.9632158,0.753293945625,1.21413387547114,0.244670482096299,0.879651666563594,-5.46153267728056
"ENSG00000146477",0.0109959905,0.011222469275,1.21408078707547,0.244690124585877,0.879651666563594,-5.46159227512713
"ENSG00000137409",0.7622057925,1.494222965,1.21402625418237,0.244710302811641,0.879651666563594,-5.46165349241344
"ENSG00000227953",0.141144441666667,0.1731837965625,1.21398001540669,0.244727413068164,0.879651666563594,-5.46170539720021
"ENSG00000286667",0.017501368875,0.01165333825,1.21396375007555,0.244733432133796,0.879651666563594,-5.46172365527708
"ENSG00000236393",-0.0203505904583333,0.01251350325,-1.2139460010013,0.244740000397328,0.879651666563594,-5.46174357865396
"ENSG00000179965",0.198811834583333,0.360620365,1.21394355279696,0.244740906396263,0.879651666563594,-5.46174632675065
"ENSG00000013392",0.118272045833333,0.19457297875,1.21393392114441,0.244744470775619,0.879651666563594,-5.46175713818767
"ENSG00000104213",0.04105443375,0.0411265366875,1.21393131956717,0.244745433546539,0.879651666563594,-5.46176005842122
"ENSG00000069493",0.204398530416667,0.2308591165625,1.21388279005788,0.244763393499973,0.879651666563594,-5.46181453118715
"ENSG00000134461",-0.476774932916667,0.957214416875,-1.21378171544747,0.244800802802911,0.879651666563594,-5.46192797848267
"ENSG00000024422",-0.0688725320833334,0.0571513835,-1.21375882609506,0.244809275130208,0.879651666563594,-5.46195366870107
"ENSG00000133742",0.123210956666667,0.166118751875,1.21353109479422,0.24489358064586,0.879651666563594,-5.46220924528765
"ENSG00000267815",0.01411088325,0.0107445143125,1.21348512621133,0.244910600832232,0.879651666563594,-5.46226082990176
"ENSG00000105497",0.174039435,0.292636329375,1.21344112902126,0.244926891958977,0.879651666563594,-5.46231020080834
"ENSG00000168826",0.198315957083333,0.280429229375,1.2133998420368,0.244942180327225,0.879651666563594,-5.46235652918548
"ENSG00000243069",0.027702479,0.0373036848125,1.21334505447166,0.244962469041056,0.879651666563594,-5.46241800469492
"ENSG00000285686",0.011369180375,0.00928850625,1.21324228442724,0.245000529963742,0.879651666563594,-5.46253331392405
"ENSG00000248338",0.02127048,0.027469441375,1.21323319833038,0.245003895224376,0.879651666563594,-5.46254350825745
"ENSG00000162627",0.310512047083333,0.432083215,1.21318019779166,0.245023526001262,0.879651666563594,-5.4626029720826
"ENSG00000117016",0.287651762083333,0.56717037875,1.21313508114052,0.245040237643233,0.879651666563594,-5.46265358895783
"ENSG00000188191",1.4457450375,3.18628769375,1.21312211328073,0.245045041227462,0.879651666563594,-5.46266813746537
"ENSG00000250137",0.07732320625,0.07225536925,1.21303204071255,0.245078408135898,0.879651666563594,-5.46276918550466
"ENSG00000225492",0.02709575925,0.0167936899375,1.21301456536309,0.245084882196543,0.879651666563594,-5.46278878955345
"ENSG00000284600",0.202566364583333,0.161809755625,1.21296980246588,0.245101466031944,0.879651666563594,-5.46283900405518
"ENSG00000151835",1.73237060833333,3.393723875,1.21279612493241,0.245165818650675,0.879651666563594,-5.46303381943891
"ENSG00000031823",0.279589698333333,0.535338286875,1.21275206897489,0.24518214476496,0.879651666563594,-5.46308323377715
"ENSG00000285815",0.0420988134166667,0.0562931331875,1.21261197838475,0.245234064704474,0.879651666563594,-5.46324035355515
"ENSG00000250049",0.670293189583333,1.100301545,1.21239213514949,0.245315559566254,0.879651666563594,-5.4634868912307
"ENSG00000287551",0.356899955,0.405061156875,1.21234674360465,0.245332388624111,0.879651666563594,-5.46353778997269
"ENSG00000204956",0.08165569975,0.0894740935,1.21233813833584,0.24533557915583,0.879651666563594,-5.46354743911624
"ENSG00000224245",-0.0821112791666667,0.0705135664,-1.21226285274801,0.245363493786655,0.879651666563594,-5.46363185498961
"ENSG00000018625",0.376450113416667,0.282026689,1.2121625669783,0.245400681902604,0.879651666563594,-5.46374429641825
"ENSG00000225746",2.24663275,5.5005735875,1.21213015263179,0.24541270277562,0.879651666563594,-5.46378063811854
"ENSG00000156535",0.19464621125,0.197332729875,1.21211553465402,0.245418124008232,0.879651666563594,-5.46379702696966
"ENSG00000258891",0.421719682083333,0.666041036875,1.21185799670476,0.245513649976331,0.879651666563594,-5.46408573796731
"ENSG00000282882",0.05090348675,0.0533210353125,1.2116641628461,0.245585565898886,0.879651666563594,-5.46430300150378
"ENSG00000224367",0.02870115275,0.023714594125,1.21162471107428,0.245600205237622,0.879651666563594,-5.46434721859512
"ENSG00000135525",3.64637839583333,8.78803056875,1.21162342397979,0.24560068285022,0.879651666563594,-5.46434866113634
"ENSG00000011454",1.9739846125,5.041636675,1.21160004070397,0.245609359997941,0.879651666563594,-5.46437486827487
"ENSG00000133083",8.561126,22.1349193125,1.2115288528532,0.245635778102338,0.879651666563594,-5.46445465057125
"ENSG00000152944",0.239519260416667,0.376068024375,1.21152260772265,0.245638095801427,0.879651666563594,-5.46446164949136
"ENSG00000153029",0.0520863925,0.06689017275,1.21151638650206,0.24564040464394,0.879651666563594,-5.46446862158678
"ENSG00000065802",-0.215050542916667,0.327414503125,-1.21144452996379,0.245667073532905,0.879651666563594,-5.46454914882094
"ENSG00000153253",2.46272185416667,5.721269725,1.2113444694845,0.245704213804514,0.879651666563594,-5.46466127688969
"ENSG00000127334",0.199743120416667,0.32251927375,1.21128906273409,0.245724781462466,0.879651666563594,-5.46472336266064
"ENSG00000270228",0.0266252035,0.030566005375,1.21121908881808,0.245750758542261,0.879651666563594,-5.46480176834322
"ENSG00000261587",0.013377619125,0.0080378690875,1.2111721067795,0.245768201327874,0.879651666563594,-5.46485440961713
"ENSG00000131634",0.043940653,0.0535191415,1.21113351826395,0.24578252861246,0.879651666563594,-5.46489764509798
"ENSG00000287899",0.08017977125,0.06393479765,1.21112656021068,0.245785112092933,0.879651666563594,-5.46490544094695
"ENSG00000277526",0.021325890625,0.0179982230625,1.21105286499217,0.245812475950363,0.879651666563594,-5.46498800735139
"ENSG00000272905",0.015890432,0.0131027264375,1.21083896228527,0.245891913830946,0.879651666563594,-5.46522763611841
