"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000272825",-0.000123038985,7.42312476470588e-05,-1.08962151785757,0.292585033905809,1,-7.5694172733655
"ENSG00000234712",-0.0001609767075,0.000155774318823529,-1.089511376134,0.29263206985725,1,-7.56953583128753
"ENSG00000236648",0.000488760741666666,0.00089950880117647,1.08941713018937,0.292672321957733,1,-7.56963727063915
"ENSG00000287181",0.000527692191666666,0.00100641270588235,1.08919264479909,0.292768215312024,1,-7.56987885978258
"ENSG00000228944",0.00122888525416666,0.00433023771764706,1.08909876720069,0.292808323852173,1,-7.5699798773474
"ENSG00000271820",0.003037028065,0.00184915620941176,1.0890633665993,0.292823449561698,1,-7.57001796844329
"ENSG00000100823",-0.0209272699583334,0.0812775868823529,-1.08898748247978,0.292855874715018,1,-7.57009961628416
"ENSG00000100014",-0.0020962557375,0.00772475799411765,-1.08897805524176,0.29285990314259,1,-7.57010975922037
"ENSG00000102879",-0.00165925961666667,0.00364780624705882,-1.08892660520791,0.29288188938372,1,-7.57016511391756
"ENSG00000285509",0.00279497955833333,0.0092307305882353,1.08878135990705,0.292943963908347,1,-7.57032137012414
"ENSG00000204246",-0.0004268178475,0.000255898421176471,-1.0887733078413,0.292947405461367,1,-7.57033003208641
"ENSG00000279862",0.000490802791666667,0.000534680773529412,1.08856745091458,0.293035401403353,1,-7.57055146281069
"ENSG00000279019",0.088563048,0.150386941764706,1.08849904787714,0.293064645395386,1,-7.57062503283117
"ENSG00000270953",0.00217776032083333,0.00592168259411765,1.08846544943454,0.293079010350011,1,-7.57066116775885
"ENSG00000134222",0.06232575375,0.279574169705882,1.08824010243258,0.293175370489062,1,-7.57090350241706
"ENSG00000121931",-0.0199317545833334,0.0952327129411765,-1.08809930858972,0.293235586899219,1,-7.57105488808559
"ENSG00000203825",0.000516002927083333,0.000626577561764706,1.08808654087195,0.29324104800206,1,-7.57106861547951
"ENSG00000245385",-0.000371146041666667,0.000653167952941176,-1.08796296921753,0.29329390686285,1,-7.57120146816887
"ENSG00000232396",0.0009481253425,0.00134555730235294,1.08795398364023,0.293297750796593,1,-7.5712111281168
"ENSG00000106327",0.00538981124999999,0.0227239102941176,1.08792952518628,0.293308214049534,1,-7.57123742183952
"ENSG00000165555",0.00768380129166666,0.0341469532941177,1.08788651601684,0.293326613910494,1,-7.57128365702293
"ENSG00000280009",0.00134454859583333,0.00267411954705882,1.08788424962511,0.293327583524857,1,-7.57128609336776
"ENSG00000110427",0.0217597011249999,0.0944269644705883,1.08782807894527,0.293351615385415,1,-7.57134647480637
"ENSG00000101856",-0.0928991650000002,0.42640235,-1.08760185446697,0.293448417151378,1,-7.57158963082634
"ENSG00000120664",-0.0452810507916668,0.203664473117647,-1.08749433822806,0.293494431756869,1,-7.57170517880408
"ENSG00000222747",0.00123045194291667,0.00156446383411765,1.08745983595366,0.293509199105687,1,-7.57174225641044
"ENSG00000197894",-0.0219915424166667,0.108372733588235,-1.08745077351109,0.293513078020578,1,-7.57175199512801
"ENSG00000132485",-0.241405352916667,1.31598522647059,-1.08741420930768,0.293528728648086,1,-7.57179128718866
"ENSG00000109099",-0.223377783333334,1.06723803764706,-1.08738171323514,0.293542638504357,1,-7.57182620666615
"ENSG00000287714",0.000784959541666667,0.000536130344117647,1.08719202462378,0.293623843904409,1,-7.57203002350473
"ENSG00000277087",0.00195404540416667,0.00416877192352941,1.08697164282279,0.293718209814057,1,-7.57226678129524
"ENSG00000283228",-0.000164185645416667,0.000123815306470588,-1.0869457679451,0.293729290718267,1,-7.57229457616602
"ENSG00000285857",0.00355960326666667,0.00799368867058824,1.08687213168242,0.293760827100026,1,-7.57237367335307
"ENSG00000220937",0.0014270391375,0.00645919702352941,1.0866465742318,0.293857442675434,1,-7.57261592971904
"ENSG00000052344",-0.000205115834166667,0.000191035582352941,-1.08656724729453,0.293891427248252,1,-7.57270111929254
"ENSG00000228983",0.00181310112916666,0.00469876952941176,1.08656564352906,0.293892114349715,1,-7.57270284152884
"ENSG00000259572",0.00112259724583333,0.00181596812941176,1.08633114604669,0.29399259288609,1,-7.57295463796813
"ENSG00000088833",0.0427732541666666,0.232614610588235,1.08621842551062,0.294040900899982,1,-7.57307565734198
"ENSG00000231436",-0.00554522032916667,0.00676911100588235,-1.08602091626821,0.294125560447181,1,-7.57328768185162
"ENSG00000158270",-0.0252164634166667,0.0773107146470588,-1.0860110790372,0.294129777506983,1,-7.57329824117145
"ENSG00000242550",-0.0001941328,0.000103603068823529,-1.08601040051238,0.294130068381104,1,-7.57329896949946
"ENSG00000197934",0.00250334788333333,0.00848073349411765,1.08599613452627,0.294136184059312,1,-7.57331428250723
"ENSG00000236606",-0.000904504068333334,0.00142819534470588,-1.08594838678694,0.294156653694834,1,-7.57336553333462
"ENSG00000250863",0.00210066697083333,0.00475279198235294,1.0858689192158,0.29419072406954,1,-7.57345082688235
"ENSG00000196436",0.01938889275,0.0552112664117647,1.08576993063604,0.294233167813818,1,-7.57355706508415
"ENSG00000112394",0.0058939345625,0.0191181250588235,1.08574439265163,0.294244118573743,1,-7.57358447204415
"ENSG00000270022",0.000615434131666666,0.000616069415294118,1.08564449682058,0.294286957074105,1,-7.5736916733524
"ENSG00000196628",0.6989235625,4.47496807647059,1.08552300908529,0.294339061061535,1,-7.57382203419516
"ENSG00000262831",0.000853586254583333,0.00137226874176471,1.08538852648477,0.294396746249515,1,-7.57396632441033
"ENSG00000178425",0.405089263333333,2.45751896294118,1.08520490771358,0.294475521439605,1,-7.5741633094496
"ENSG00000219284",0.000346356281666667,0.000475034469411765,1.08508912120788,0.294525203561074,1,-7.57428750976513
"ENSG00000260145",-0.000917406552083334,0.00122751118235294,-1.08502557789281,0.294552471596962,1,-7.5743556657221
"ENSG00000184925",0.00125185595,0.00533711635882353,1.0850012934753,0.294562893143016,1,-7.57438171205321
"ENSG00000264359",-0.000462662630833333,0.000368279756470588,-1.08494135045994,0.294588618575207,1,-7.57444600198781
"ENSG00000153234",0.0182272091666667,0.0918101373529412,1.08493989732054,0.294589242232037,1,-7.57444756046744
"ENSG00000123965",-0.00121320347916667,0.00302615806470588,-1.08489623678054,0.294607980870079,1,-7.57449438518911
"ENSG00000259508",-0.000377160268333333,0.000499613935882353,-1.0847886932215,0.294654141164043,1,-7.57460971578353
"ENSG00000072135",0.012823089875,0.060888754882353,1.08460504557912,0.294732979487612,1,-7.57480663833346
"ENSG00000287697",-0.00267195296666667,0.00956930609411765,-1.08458029445092,0.294743606118253,1,-7.57483317640014
"ENSG00000260922",0.0278021206,0.0353347715823529,1.08450883195488,0.294774289356075,1,-7.57490979530274
"ENSG00000186115",0.000267359967083333,0.000330972234117647,1.08432117144397,0.294854874739129,1,-7.57511097590444
"ENSG00000246214",-0.0277196770833334,0.0872284477647059,-1.08428803189473,0.294869107246518,1,-7.57514649990345
"ENSG00000105278",0.0107328154166667,0.0362629085294118,1.08389262004672,0.295038964590626,1,-7.57557029043162
"ENSG00000173918",-0.0007517490125,0.00159372221176471,-1.0837844686866,0.295085435793786,1,-7.57568618069467
"ENSG00000013563",-0.00214580833333334,0.00548708405882353,-1.08378009749565,0.295087314149816,1,-7.57569086446278
"ENSG00000183379",0.002885054575,0.00404993542352941,1.08362875677705,0.295152352600311,1,-7.57585301732231
"ENSG00000273287",0.00126261750416667,0.000957177117647059,1.0836149869436,0.295158270689786,1,-7.57586776994043
"ENSG00000234500",-0.0882705316666667,0.372610769411765,-1.08358661281713,0.295170465783786,1,-7.57589816868598
"ENSG00000258332",-0.00704768513333334,0.0131599347529412,-1.08348260633945,0.295215170553591,1,-7.57600959064046
"ENSG00000280038",-0.000435030365833334,0.000584055667058824,-1.08347630680526,0.295217878422229,1,-7.57601633902527
"ENSG00000170222",-0.0113443244583333,0.0471487351176471,-1.08326204611359,0.295309989742069,1,-7.57624584603086
"ENSG00000254102",0.000944526716666666,0.00101146649411765,1.08321830035132,0.295328798778593,1,-7.57629269985296
"ENSG00000259336",-0.10888844125,0.527535851176471,-1.0832143456579,0.295330499191867,1,-7.57629693544035
"ENSG00000161133",0.0012615334625,0.00111020324705882,1.08307735131343,0.295389407575989,1,-7.5764436520218
"ENSG00000266149",-0.00127075812916667,0.00129579764117647,-1.08302176591441,0.295413312095599,1,-7.57650317766993
"ENSG00000106624",0.0045624610125,0.0122821459352941,1.08298447604512,0.295429349414629,1,-7.57654310941364
"ENSG00000237477",0.0011486345875,0.000747375712941177,1.08297449927244,0.295433640251311,1,-7.57655379281027
"ENSG00000254465",-0.000227243236666667,0.000176900552352941,-1.08296632009452,0.295437158007925,1,-7.57656255123102
"ENSG00000146147",0.0183529241666667,0.057809466882353,1.0829073491738,0.29546252153626,1,-7.57662569674385
"ENSG00000127084",0.0020335826625,0.00738659805882353,1.08277368995473,0.295520014606976,1,-7.57676880685957
"ENSG00000202099",0.000784124452083333,0.000544399826470588,1.08277244645073,0.29552054953477,1,-7.57677013821915
"ENSG00000254790",0.00127138064375,0.000673662458823529,1.08276758577616,0.295522640495814,1,-7.57677534229567
"ENSG00000144355",0.00481399591249999,0.0108982351647059,1.08276179777473,0.295525130387779,1,-7.57678153918763
"ENSG00000248958",0.0005580246075,0.000538466637058823,1.08273857987414,0.295535118457619,1,-7.57680639701949
"ENSG00000253579",0.00257984634583333,0.00290882431764706,1.08255068302771,0.295615958630614,1,-7.57700754858904
"ENSG00000277301",0.005917799325,0.0141733024,1.08245075323586,0.295658958752564,1,-7.57711451546998
"ENSG00000241489",-0.0004558555475,0.000593091762352941,-1.08223813590707,0.295750464014025,1,-7.5773420771616
"ENSG00000111912",0.771857620833332,3.33343552941176,1.08223709138461,0.295750913602207,1,-7.57734319500626
"ENSG00000267646",-0.0012361109125,0.00179563455882353,-1.08219630974594,0.295768467416734,1,-7.57738683866379
"ENSG00000272279",-0.000893433745833334,0.00131259494705882,-1.08215931690618,0.295784391065606,1,-7.57742642640598
"ENSG00000237169",0.00146545205416667,0.00214018704117647,1.08203644106889,0.295837287767112,1,-7.57755791315771
"ENSG00000171459",-0.00229579228333333,0.00476646096470588,-1.08187980096825,0.295904729707166,1,-7.57772551171464
"ENSG00000267694",0.00218473040416667,0.00603009940588235,1.0818339614214,0.295924468223168,1,-7.57777455422893
"ENSG00000105373",-0.0171612132083333,0.0936477387058824,-1.08176634607156,0.295953585171844,1,-7.57784689083827
"ENSG00000115268",-0.0952244675,0.384027571176471,-1.08175512376379,0.295958417996809,1,-7.57785889637081
"ENSG00000233569",0.000855589795833333,0.00103724957941176,1.08171933568536,0.295973830323326,1,-7.57789718144806
"ENSG00000236259",-0.000378976316666667,0.000438949121764706,-1.08170965151462,0.295978000964538,1,-7.57790754111381
"ENSG00000180992",-0.0135304735833333,0.0507395395882353,-1.081687515247,0.295987534460503,1,-7.57793122114198
"ENSG00000272203",0.00240834723333333,0.00273808260588235,1.08145541169332,0.296087508832403,1,-7.57817948629146
"ENSG00000287775",-0.018552395375,0.0457006744117647,-1.08140758835045,0.296108110951469,1,-7.57823063393307
"ENSG00000229786",-0.000912257283333334,0.00147824983529412,-1.08123246221824,0.296183563643208,1,-7.57841791685445
"ENSG00000252101",0.00126488631,0.000787317828823529,1.08111545473416,0.296233983930363,1,-7.57854303216346
"ENSG00000241860",-0.00252721990416667,0.00560895751176471,-1.08109460451403,0.296242969267014,1,-7.57856532594113
"ENSG00000235984",0.0013957386625,0.00358142101176471,1.08106370123636,0.296256287305917,1,-7.57859836811664
"ENSG00000151005",0.00122468153,0.00162362956,1.08105972740499,0.296257999895403,1,-7.57860261692854
"ENSG00000236896",-0.00137005378916667,0.00253469933294118,-1.08099165327387,0.296287338718433,1,-7.57867539955811
"ENSG00000286899",-0.00784690870833334,0.0197455640882353,-1.08082107549577,0.296360864302726,1,-7.57885775842926
"ENSG00000238765",-0.000140173816666667,4.94731117647059e-05,-1.08073473701642,0.29639808462377,1,-7.57895005052013
"ENSG00000267711",-0.000140173816666667,4.94731117647059e-05,-1.08073473701642,0.29639808462377,1,-7.57895005052013
"ENSG00000270289",-0.000140173816666667,4.94731117647059e-05,-1.08073473701642,0.29639808462377,1,-7.57895005052013
"ENSG00000286502",-0.000140173816666667,4.94731117647059e-05,-1.08073473701642,0.29639808462377,1,-7.57895005052013
"ENSG00000188771",-0.0254057772083333,0.0600806428235294,-1.08066212135892,0.296429391729481,1,-7.57902766860438
"ENSG00000167419",-0.000700852220833334,0.00168997762941176,-1.08040714962262,0.296539338070501,1,-7.57930016961564
"ENSG00000261766",-0.01831789175,0.0508021064117647,-1.08020430862119,0.296626826538413,1,-7.57951691644277
"ENSG00000166527",-0.000239123375833333,0.000183355495882353,-1.08017792985442,0.29663820550394,1,-7.5795451010438
"ENSG00000224612",0.000457789604166667,0.000452424592352941,1.08015628016677,0.296647544734153,1,-7.57956823238105
"ENSG00000196233",0.2914311125,1.82073071176471,1.08005398068768,0.296691677551096,1,-7.57967752758672
"ENSG00000236299",-0.00603059539166667,0.0165730325411765,-1.07999406791143,0.296717526645563,1,-7.57974153335342
"ENSG00000227411",-0.000456757307083333,0.000687472176470588,-1.07972058481983,0.296835540710963,1,-7.58003366090717
"ENSG00000137872",0.233136509166667,0.976051820588235,1.07953541046544,0.296915467173953,1,-7.58023142324873
"ENSG00000177803",0.00254066902916666,0.00709820126470588,1.07950056652798,0.29693050856648,1,-7.58026863258654
"ENSG00000229931",-0.00256962883333333,0.00683813355294118,-1.07938896333883,0.296978689078532,1,-7.58038780507211
"ENSG00000180354",0.160686815833333,0.667740969411765,1.07937876192204,0.296983093446177,1,-7.5803986978543
"ENSG00000162892",0.000278423748333333,0.000251270485882353,1.0792637655969,0.297032745370723,1,-7.58052148153223
"ENSG00000261338",0.002343688275,0.00454944115882353,1.07913690903741,0.297087525262667,1,-7.58065691555329
"ENSG00000249931",0.00184456564166667,0.00170360883235294,1.07910057135136,0.297103218168706,1,-7.58069570770616
"ENSG00000267868",0.000790866954166666,0.000858757220588235,1.07904655573752,0.297126546645569,1,-7.58075336978548
"ENSG00000231040",-0.000339758653333334,0.000449913352352941,-1.07897094640567,0.297159203363926,1,-7.58083407915545
"ENSG00000118432",0.0185502061666666,0.0410810046470588,1.07893234062604,0.297175878752533,1,-7.58087528711613
"ENSG00000244236",-0.000793341991666667,0.00124660128823529,-1.07893061408845,0.297176624529609,1,-7.58087712999951
"ENSG00000243014",0.0011745854,0.00222601544705882,1.07870570398904,0.297273786099052,1,-7.58111717438659
"ENSG00000130988",-0.0535602875833334,0.153872871352941,-1.07859523022997,0.297321519511517,1,-7.5812350662097
"ENSG00000103540",0.524167554999999,2.62512871588235,1.07853979884049,0.297345472383419,1,-7.58129421578065
"ENSG00000285417",0.000457927719166667,0.000618722665294118,1.07839187794917,0.297409398525931,1,-7.58145204599432
"ENSG00000258581",-0.0028199833625,0.00639948857647059,-1.07836663508813,0.297420308600353,1,-7.5814789780327
"ENSG00000108239",0.338876795833333,1.43579735882353,1.07834026771568,0.297431705007516,1,-7.58150710925259
"ENSG00000259281",-0.00025884536125,0.000343847538235294,-1.07830595430191,0.297446536303434,1,-7.58154371717917
"ENSG00000180628",0.325791518333332,1.89992813764706,1.07829248881056,0.297452356644787,1,-7.58155808282437
"ENSG00000250988",-0.00324277502916667,0.00754463342941176,-1.078179606874,0.297501152169893,1,-7.58167850473195
"ENSG00000161036",0.00636476608333333,0.023615025,1.07802735623718,0.297566974935956,1,-7.58184090780766
"ENSG00000071655",0.013326858875,0.066544491,1.07801794521526,0.297571043969505,1,-7.58185094573193
"ENSG00000270605",0.00419231995833333,0.0140116403529412,1.07799431746948,0.297581260053002,1,-7.58187614707558
"ENSG00000269019",-0.0013590471625,0.00235138651764706,-1.07794600790345,0.297602148779114,1,-7.58192767255977
"ENSG00000287580",-0.027538676,0.0757298783529412,-1.07773150178028,0.297694912771068,1,-7.58215643414991
"ENSG00000149506",0.000321030935833333,0.000352152521176471,1.07772748473172,0.297696650161644,1,-7.5821607177866
"ENSG00000267004",-0.000853186879166668,0.00187447734705882,-1.07768164497718,0.297716476577824,1,-7.58220959868653
"ENSG00000152760",0.00133355898125,0.00337730740294118,1.07756781973209,0.297765711984504,1,-7.58233096770338
"ENSG00000118520",0.00597752192499999,0.0145008392117647,1.07751814566786,0.297787200505078,1,-7.58238393046198
"ENSG00000089169",0.0161446779166667,0.0696761459411765,1.07717831225103,0.297934239712413,1,-7.58274620638013
"ENSG00000259726",-0.000297980458333333,0.00028374966,-1.07714727548217,0.297947671366199,1,-7.58277928790985
"ENSG00000248113",0.000451379283333333,0.000291936207058824,1.07712563965168,0.297957034877921,1,-7.58280234866465
"ENSG00000206077",0.21923930625,1.09302599647059,1.07708624018792,0.297974086654644,1,-7.58284434193275
"ENSG00000277938",0.00181570910833333,0.00482688158823529,1.0769250102596,0.298043873161175,1,-7.58301617242337
"ENSG00000173210",-0.020166773875,0.0804090404705882,-1.07689531670676,0.298056726980196,1,-7.58304781585816
"ENSG00000132164",0.005790502375,0.0175197959647059,1.07683793346589,0.29808156833374,1,-7.58310896514869
"ENSG00000237094",0.00442536684999999,0.0124833059470588,1.0767897843931,0.298102413365032,1,-7.58316027207192
"ENSG00000165813",-0.0924367879166668,0.327533927647059,-1.07656351062716,0.298200387711677,1,-7.58340135954125
"ENSG00000235495",0.00120348372916667,0.00238151982941176,1.07639636071626,0.298272777184303,1,-7.58357942443862
"ENSG00000135914",-0.030562409125,0.0918181344705882,-1.07637371426228,0.298282585928576,1,-7.58360354788945
"ENSG00000272719",0.0003927440175,0.000184820714117647,1.07632435687204,0.298303964666342,1,-7.58365612284508
"ENSG00000279459",0.0003927440175,0.000184820714117647,1.07632435687204,0.298303964666342,1,-7.58365612284508
"ENSG00000287380",0.0003927440175,0.000184820714117647,1.07632435687204,0.298303964666342,1,-7.58365612284508
"ENSG00000213669",0.000304132673333333,0.000186728850588235,1.07630924458741,0.298310510650062,1,-7.58367221987165
"ENSG00000166484",-0.00429502474166667,0.0131205394235294,-1.07629778948104,0.298315472573652,1,-7.58368442128248
"ENSG00000233456",0.00039271499375,0.000184807055882353,1.07624315279175,0.298339139977459,1,-7.5837426160352
"ENSG00000255853",0.00039271499375,0.000184807055882353,1.07624315279175,0.298339139977459,1,-7.5837426160352
"ENSG00000201547",-0.0002560114075,0.000208998725882353,-1.07622958347721,0.298345018117694,1,-7.58375706861982
"ENSG00000121089",0.000523939872083333,0.000935058498823529,1.07613512217779,0.298385940504368,1,-7.58385767436276
"ENSG00000184905",-0.0161995634166667,0.0663963910588235,-1.07604853163788,0.298423456751867,1,-7.5839498907005
"ENSG00000179152",0.0648331312499998,0.301784044117647,1.07603734001767,0.298428305889818,1,-7.58396180897568
"ENSG00000263708",-0.0357883321250001,0.114657401,-1.07600089708224,0.298444096392351,1,-7.58400061735668
"ENSG00000236775",0.000160309230416667,9.7243434117647e-05,1.0758556014647,0.298507058197974,1,-7.5841553326088
"ENSG00000224431",-0.000704513833333334,0.00122704369529412,-1.07582253393411,0.298521388907649,1,-7.58419054142323
"ENSG00000048052",0.22745105375,1.15898581117647,1.0757369494801,0.298558481592857,1,-7.58428166356392
"ENSG00000234571",-0.00198253412916667,0.00594767762941176,-1.07567876899364,0.29858369920741,1,-7.58434360501931
"ENSG00000237772",-0.000674387200833333,0.00134767732941176,-1.07566376591321,0.298590202361199,1,-7.58435957747832
"ENSG00000235202",0.00123826078333333,0.0026886096,1.07555142103383,0.298638902066473,1,-7.584479175089
"ENSG00000287018",0.0006901089275,0.000784197147647059,1.07552679211774,0.298649579086045,1,-7.58450539255557
"ENSG00000285653",-0.000799677776666667,0.000486526947647059,-1.07533880537503,0.298731083503599,1,-7.58470548730992
"ENSG00000197062",-0.000408729204166667,0.000330999980588235,-1.07529486854533,0.298750135315689,1,-7.58475224972087
"ENSG00000228948",0.000360181459583333,0.000319816781176471,1.07501879305777,0.298869867094918,1,-7.58504604201757
"ENSG00000101335",-0.00116983041666667,0.00426500621176471,-1.07497665631259,0.298888144568444,1,-7.585090877126
"ENSG00000285873",0.0014680804625,0.00345354542941176,1.07492715336093,0.298909618297219,1,-7.5851435482275
"ENSG00000204790",0.0044613308,0.00564763189411765,1.07485523797457,0.298940816261914,1,-7.58522006242232
"ENSG00000237243",-0.00086009635,0.00203718244705882,-1.07483785593357,0.298948357208447,1,-7.58523855534002
"ENSG00000204237",-0.0105165034583333,0.0408665402352941,-1.07483347992422,0.298950255698665,1,-7.58524321097716
"ENSG00000225218",0.0045522411,0.0139132499941177,1.07481028669606,0.298960318008761,1,-7.58526788598445
"ENSG00000087116",0.0165522362916667,0.0705737951764706,1.07475654524493,0.298983634525627,1,-7.58532505913166
"ENSG00000253542",-0.000504037705,0.000559485775294118,-1.07473201102825,0.298994279498986,1,-7.58535115917896
"ENSG00000126561",-0.0163471690416667,0.0601399679411765,-1.07468875280175,0.299013049174549,1,-7.58539717699651
"ENSG00000096717",0.100923824166667,0.415402972352941,1.07466980252644,0.299021271941116,1,-7.58541733567285
"ENSG00000152670",-0.0361016672083333,0.0989411748235294,-1.07465965601343,0.299025674710934,1,-7.58542812907215
"ENSG00000148842",0.144721070416667,0.903054557647059,1.07450649006023,0.299092142182161,1,-7.58559104939403
"ENSG00000225970",-0.001994154275,0.00554144329411765,-1.07445859111494,0.299112930499926,1,-7.58564199467899
"ENSG00000158887",-0.00408322641666667,0.0123557718235294,-1.07439454311237,0.299140729223959,1,-7.58571011303526
"ENSG00000143369",0.00588160029166665,0.0243142497058824,1.07435824005513,0.299156486664133,1,-7.58574872165808
"ENSG00000159247",0.01271590385,0.0220781768235294,1.07429947797863,0.299181993792796,1,-7.58581121326662
"ENSG00000223803",0.0004326238175,0.000421361504117647,1.07418009565755,0.299233819546703,1,-7.58593816352501
"ENSG00000144036",1.30442599166666,6.96859214705882,1.07414954949653,0.299247081176336,1,-7.58597064413048
"ENSG00000253821",0.00156436623333333,0.00318915312352941,1.07414623810706,0.299248518843473,1,-7.5859741651777
"ENSG00000131697",0.0326338120833333,0.173037925882353,1.07408414021027,0.299275480097514,1,-7.58604019301834
"ENSG00000280485",-0.000826201983333335,0.00218967793352941,-1.07396370421142,0.299327775281461,1,-7.58616824159383
"ENSG00000213216",-0.00180125029583333,0.00330969921176471,-1.07383316094677,0.299384466766701,1,-7.58630702233817
"ENSG00000217241",0.000467875160833333,0.000979509922352941,1.07374995107149,0.299420606722773,1,-7.58639547530404
"ENSG00000113161",0.0513473404166666,0.230983155882353,1.07371735909931,0.299434763035314,1,-7.58643011930216
"ENSG00000147403",-0.113920789666667,0.427908185647059,-1.07362036962074,0.299476893287606,1,-7.58653320998725
"ENSG00000237978",0.0304499400833333,0.165922682941176,1.07359697495079,0.299487056106021,1,-7.58655807511871
"ENSG00000233297",0.00291090010416667,0.00429349815882353,1.07346808226975,0.299543052579381,1,-7.5866950609256
"ENSG00000259103",-0.0483779174583334,0.133342774882353,-1.07345522416238,0.299548639110296,1,-7.58670872561214
"ENSG00000287205",-0.000269505911666667,0.000130205343529412,-1.07343850994494,0.299555901140256,1,-7.58672648808889
"ENSG00000198755",-0.0459947211250001,0.188069647117647,-1.07343188540399,0.299558779421101,1,-7.58673352803279
"ENSG00000234497",-0.000964177616666667,0.00284710254117647,-1.07338705548778,0.299578257996438,1,-7.58678116810089
"ENSG00000281490",0.00176679945833333,0.00398254987647059,1.07331215817663,0.299610802911269,1,-7.58686075650874
"ENSG00000242689",0.00103311842333333,0.00128087726529412,1.07325621839698,0.299635111955216,1,-7.58692019688476
"ENSG00000273145",-0.000584857587500001,0.000986798705882353,-1.07320345159999,0.299658043481571,1,-7.5869762632743
"ENSG00000260042",-0.057168883875,0.0957166495882353,-1.07303695860264,0.299730406859399,1,-7.5871531517848
"ENSG00000259185",-0.00185997257083333,0.00352181267058824,-1.07303098568198,0.299733003126832,1,-7.58715949720439
"ENSG00000103502",-0.0165844053333334,0.0781356140588235,-1.07299901882657,0.299746898536511,1,-7.58719345714356
"ENSG00000119725",0.0007838534475,0.00104115547588235,1.07281153342373,0.29982840453344,1,-7.58739261442951
"ENSG00000168743",0.00246319917083333,0.00795567152352941,1.07263522016482,0.299905068459423,1,-7.58757987670447
"ENSG00000198837",0.0362999995833333,0.218903539411765,1.07262907085024,0.299907742542583,1,-7.58758640741181
"ENSG00000226696",-0.0147849671666667,0.0694415849411765,-1.07260455356481,0.299918404272066,1,-7.58761244498758
"ENSG00000149806",-0.0909162683333334,0.349125387058824,-1.07257407701975,0.299931657867231,1,-7.58764481063561
"ENSG00000176731",-0.0304589339583334,0.162112046176471,-1.07250444123584,0.299961942585857,1,-7.58771875985384
"ENSG00000125409",-0.0028074851625,0.00849802515882353,-1.07250209722046,0.299962962041047,1,-7.5877212489921
"ENSG00000165973",0.0287047426666666,0.108867305529412,1.07247158296557,0.299976233480763,1,-7.58775365202084
"ENSG00000271743",0.000994088475,0.00168317117058824,1.07242165171842,0.299997950801614,1,-7.58780667220367
"ENSG00000115875",-0.108137214166667,0.433276392352941,-1.07235821130275,0.300025545523179,1,-7.58787403421638
"ENSG00000283103",-0.0163295463333333,0.0715823552352941,-1.07234679968946,0.300030509437937,1,-7.5878861508793
"ENSG00000258725",-0.00527181858333333,0.0175294267647059,-1.07224082307403,0.300076610868471,1,-7.58799866979806
"ENSG00000179862",-0.00979375025,0.0240827520588235,-1.07222746741546,0.300082421150306,1,-7.58801284926803
"ENSG00000236231",0.00023416210875,0.000226923018235294,1.07211869668465,0.300129744133617,1,-7.58812832359271
"ENSG00000184254",0.00839705079166666,0.0277166676764706,1.07208552319789,0.300144178041813,1,-7.58816353956975
"ENSG00000165097",0.0450219620833332,0.261580537941176,1.0719623723289,0.30019776589545,1,-7.58829426462274
"ENSG00000147324",0.0194133841666667,0.0765431497647059,1.07190151754039,0.300224248828744,1,-7.58835885740553
"ENSG00000175728",0.00012792818625,6.02014994117647e-05,1.07187257555888,0.300236844470632,1,-7.58838957603455
"ENSG00000276216",0.00012792818625,6.02014994117647e-05,1.07187257555888,0.300236844470632,1,-7.58838957603455
"ENSG00000287089",0.000961229441666666,0.00161102906470588,1.07185013534005,0.300246610791366,1,-7.58841339328854
"ENSG00000174469",2.98057759583333,10.1907435058824,1.07176882680707,0.300281999437729,1,-7.58849968768963
"ENSG00000286584",-0.00449324825416666,0.0135457616941176,-1.07171046504087,0.300307402640028,1,-7.58856162474332
"ENSG00000236376",0.0001278991625,6.01878411764706e-05,1.07170114169418,0.300311460971209,1,-7.58857151897637
"ENSG00000249584",0.0001278991625,6.01878411764706e-05,1.07170114169418,0.300311460971209,1,-7.58857151897637
"ENSG00000279286",0.0001278991625,6.01878411764706e-05,1.07170114169418,0.300311460971209,1,-7.58857151897637
"ENSG00000287455",0.0001278991625,6.01878411764706e-05,1.07170114169418,0.300311460971209,1,-7.58857151897637
"ENSG00000221843",-0.00357343814583333,0.0100291982235294,-1.07162633987447,0.300344022682106,1,-7.58865089837053
"ENSG00000286964",0.00142195279166667,0.00321323447058824,1.07155467962999,0.300375219271408,1,-7.58872693946071
"ENSG00000286987",0.0001277538175,6.01194435294118e-05,1.07151916930945,0.300390679223261,1,-7.58876461903016
"ENSG00000267078",0.00012778284375,6.01331029411765e-05,1.07146556637142,0.30041401717237,1,-7.58882149441849
"ENSG00000090376",0.0057590886625,0.0126934621764706,1.07132721647647,0.300474258868282,1,-7.58896827922261
"ENSG00000247199",0.312307702499999,1.41329448294118,1.07112844805655,0.300560824094441,1,-7.58917913755923
"ENSG00000137628",-0.008229792125,0.0194194510294118,-1.07098263201801,0.300624339754414,1,-7.58933380129539
"ENSG00000167645",-0.016311886375,0.0729558172352941,-1.07096523828629,0.300631916904815,1,-7.58935224921751
"ENSG00000154370",0.00793481808333333,0.0344676723529412,1.07092528332358,0.300649322829059,1,-7.58939462477254
