"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000255282",0.00501789443333333,0.00561528311176471,1.28094270824399,0.218883461495805,1,-5.31382652914338
"ENSG00000152785",0.0130448473333333,0.0210098828823529,1.28088648099023,0.218902713676828,1,-5.31389213010311
"ENSG00000223823",-0.00238138539,0.00153801889647059,-1.28025890234489,0.219117686892699,1,-5.3146241767227
"ENSG00000183668",-0.01580056755,0.0177903442823529,-1.28025011029926,0.219120699735771,1,-5.31463443027101
"ENSG00000230943",-0.0155339461666667,0.00850328950588235,-1.28019600179976,0.219139242262266,1,-5.31469753199197
"ENSG00000277965",0.00234528792666667,0.00143981577882353,1.28015582079813,0.21915301275305,1,-5.31474438998428
"ENSG00000254613",-0.00522359259166667,0.00184362091470588,-1.28014941213486,0.219155209138637,1,-5.31475186348444
"ENSG00000248884",-0.0263050953333333,0.0569725708823529,-1.28014465145721,0.219156840735639,1,-5.31475741515716
"ENSG00000279489",0.00864691515,0.00768216231176471,1.28012942290023,0.219162059987162,1,-5.31477517385508
"ENSG00000259065",-0.0134794508333333,0.0156389477647059,-1.28012879939939,0.219162273680389,1,-5.31477590094354
"ENSG00000261714",-0.0360924527166667,0.0348526159,-1.28012758509345,0.219162689861465,1,-5.3147773169919
"ENSG00000105221",0.4769662,1.32748385588235,1.28002238057902,0.219198749143354,1,-5.31489999589934
"ENSG00000287383",-0.0201683038333333,0.0275818912352941,-1.27994520831796,0.219225203228154,1,-5.31498998128752
"ENSG00000223714",0.00976978855,0.00880471717647059,1.2799129143516,0.219236274109754,1,-5.31502763582344
"ENSG00000139144",-0.18669508,0.344667744117647,-1.27990190880647,0.219240047085091,1,-5.3150404680374
"ENSG00000254551",-0.0817544411666667,0.108137519823529,-1.27979002372352,0.219278406987021,1,-5.3151709184745
"ENSG00000287687",-0.0120063558333333,0.0144004759705882,-1.27977343975761,0.219284093264918,1,-5.31519025348026
"ENSG00000187033",-0.010732217,0.0148845787941176,-1.27973238145811,0.219298171754699,1,-5.31523812189462
"ENSG00000249001",-0.0195522328333333,0.0287011031764706,-1.27969657816223,0.219310448936582,1,-5.31527986268373
"ENSG00000160460",3.28080013333333,8.18320417647059,1.27958701055891,0.219348023742773,1,-5.31540759478914
"ENSG00000288586",-0.0209998068833333,0.0187282874882353,-1.27946195132292,0.219390917406865,1,-5.31555337608899
"ENSG00000279198",-0.0163288490833333,0.0207988240882353,-1.27931405519024,0.219441652356355,1,-5.31572576359755
"ENSG00000231460",0.0121814334333333,0.0179099378176471,1.27925911116814,0.219460502954511,1,-5.31578980220371
"ENSG00000287082",-0.00162845583333333,0.000813192876470588,-1.27920738206956,0.21947825171949,1,-5.31585009172588
"ENSG00000105855",0.753059383333333,1.75116381411765,1.27897012096364,0.219559672843725,1,-5.31612659114202
"ENSG00000204052",0.0557220826666667,0.0779198413529412,1.2789161019113,0.219578213940706,1,-5.31618953814379
"ENSG00000223343",0.0240730205,0.0450127169411765,1.27875440124067,0.219633722248625,1,-5.31637795102539
"ENSG00000253683",-0.005387451075,0.00265530252058823,-1.27868691653583,0.219656891543703,1,-5.31645657825473
"ENSG00000186854",-0.080533805,0.120314950117647,-1.2786774603251,0.219660138266333,1,-5.31646759553258
"ENSG00000266708",-0.00226822301666667,0.00208267774705882,-1.278384204455,0.219760844352918,1,-5.31680923081914
"ENSG00000230131",0.166444921666667,0.31143030117647,1.2783462484989,0.219773881348287,1,-5.31685344391315
"ENSG00000212189",-0.0129455582,0.0138314383647059,-1.27817660097079,0.219832158809456,1,-5.31705104543059
"ENSG00000139826",0.271086058333333,0.746045362352941,1.27813229594267,0.21984738051475,1,-5.31710264744508
"ENSG00000215305",0.144140333333333,0.323419028823529,1.27810954957314,0.21985519571859,1,-5.31712913955875
"ENSG00000226659",-0.01637652255,0.0215293878411765,-1.27802921173963,0.219882799965027,1,-5.31722270395362
"ENSG00000268199",0.00219390985,0.0011983349,1.27791665705333,0.219921478581453,1,-5.31735378135967
"ENSG00000263505",-0.00519793823333333,0.00525921211764706,-1.27761159576357,0.220026337672235,1,-5.31770899900935
"ENSG00000200058",0.00590807936666667,0.00622257472352941,1.27755192406853,0.22004685330169,1,-5.3177784736281
"ENSG00000163517",0.130470891666667,0.294006538235294,1.27746997453751,0.220075030693722,1,-5.31787388167242
"ENSG00000011201",0.0927508768333334,0.152429477117647,1.27745557928483,0.220079980627203,1,-5.31789064054115
"ENSG00000006607",0.352499386666666,1.01490619941176,1.27721427226641,0.220162969211821,1,-5.31817154623998
"ENSG00000147174",0.265109183333333,0.765162450588235,1.27718064209274,0.220174537017401,1,-5.31821069177857
"ENSG00000269600",-0.0295146654333333,0.0372414454470588,-1.27711287140046,0.22019784962679,1,-5.3182895743895
"ENSG00000259918",0.00267296698333333,0.001733149,1.27710296723207,0.220201256749182,1,-5.31830110219906
"ENSG00000172995",5.16746483333334,19.2348735882353,1.27708787347295,0.220206449216994,1,-5.31831867021788
"ENSG00000280132",-0.00278014135,0.0024071244,-1.27707296321476,0.220211578652558,1,-5.31833602449192
"ENSG00000249028",-0.0653356083333334,0.0659545434705882,-1.27703509826434,0.220224605397435,1,-5.31838009534856
"ENSG00000253155",-0.00243955411,0.0015293007,-1.27697902209261,0.22024389849547,1,-5.31844536024646
"ENSG00000124193",0.00567758525,0.00368375852941176,1.27683481980544,0.220293517639712,1,-5.31861318119676
"ENSG00000272588",-0.0212729645,0.0200517502941176,-1.27681552173943,0.220300158656638,1,-5.31863563891058
"ENSG00000259826",0.0100120556,0.0120299649647059,1.27680649751703,0.220303264203986,1,-5.31864614056414
"ENSG00000263311",0.00409676712666667,0.00249147442,1.27668408080996,0.22034539543715,1,-5.31878859326387
"ENSG00000257270",-0.0205160074,0.0250765919,-1.276365357925,0.220455117650241,1,-5.31915943032615
"ENSG00000007341",0.656194683333334,1.85728485,1.27613392124357,0.220534818037644,1,-5.31942866258551
"ENSG00000272622",0.0733468698333333,0.113173563294118,1.27608803343557,0.220550623223424,1,-5.31948203961604
"ENSG00000275356",0.0046396118,0.00462745130588235,1.27597296481386,0.220590260351607,1,-5.31961588150677
"ENSG00000267223",0.003231493,0.00204744123529412,1.27582038652107,0.220642826902423,1,-5.31979333780082
"ENSG00000246640",0.02274271,0.0349702260588235,1.27570757681694,0.220681698647796,1,-5.3199245302753
"ENSG00000152763",0.364637178333333,1.01128560058824,1.27566448634799,0.220696548099544,1,-5.31997464004654
"ENSG00000197838",-0.00091463645,0.000322812864705882,-1.27539454679049,0.220789590153643,1,-5.32028852104807
"ENSG00000267626",-0.001996236925,0.00125216951470588,-1.2753299129048,0.220811872571938,1,-5.32036366830217
"ENSG00000278035",-0.00519889243333333,0.00365028440588235,-1.27520904831839,0.220853545175434,1,-5.32050418457045
"ENSG00000237643",-0.00647685466666667,0.00607651490588235,-1.27520073704153,0.220856411027615,1,-5.32051384680683
"ENSG00000266088",-0.0019717203,0.00161297715882353,-1.27507995993493,0.220898060078264,1,-5.32065424997641
"ENSG00000242968",0.003146954175,0.00233259012058824,1.27504987448053,0.220908435776151,1,-5.32068922260493
"ENSG00000272836",-0.00684362723333334,0.00694679262352941,-1.27503760452688,0.220912667477079,1,-5.32070348553787
"ENSG00000223723",0.00939393189333334,0.00861387923176471,1.27448381391746,0.221103726990976,1,-5.32134711249273
"ENSG00000233087",-0.0178804273333333,0.0194825458823529,-1.27434086384929,0.221153066327696,1,-5.32151321563589
"ENSG00000284691",0.040561671,0.079716093,1.27433407606293,0.221155409353347,1,-5.32152110244254
"ENSG00000224666",-0.00405392665,0.00520309954705882,-1.27432650151556,0.221158023978262,1,-5.32152990335606
"ENSG00000233651",-0.005532098825,0.00314248298529412,-1.27427443352148,0.221175997759998,1,-5.32159040034592
"ENSG00000213539",-0.00318471838333333,0.00321100419411765,-1.27426492273063,0.221179280992752,1,-5.32160145057135
"ENSG00000255650",0.0959933148333333,0.0831258082352941,1.27425087258168,0.221184131333526,1,-5.32161777478295
"ENSG00000101346",0.13946821,0.322371014352941,1.2741617686497,0.221214893414033,1,-5.32172129711887
"ENSG00000238247",-0.00110436028333333,0.000570526988235294,-1.2741522228162,0.221218189199994,1,-5.3217323872727
"ENSG00000230309",-0.00101873808333333,0.000453222658823529,-1.27410781541218,0.22123352176867,1,-5.32178397800931
"ENSG00000164691",-0.0373219321666667,0.0539212509411765,-1.2740857338181,0.22124114620402,1,-5.32180963098087
"ENSG00000100593",-0.0248423366666667,0.0232939744705882,-1.27403363287518,0.221259136679008,1,-5.32187015708265
"ENSG00000250746",-0.00811156529333333,0.00911131958588235,-1.2740078507871,0.221268039669372,1,-5.32190010761632
"ENSG00000118596",1.4363384,4.24256911764706,1.27377373121289,0.221348898013867,1,-5.32217205737778
"ENSG00000276832",0.124129656666667,0.205838928470588,1.27376719023554,0.221351157418069,1,-5.32217965470281
"ENSG00000238199",0.00269813891666667,0.00187953641176471,1.27365266225023,0.221390720961991,1,-5.32231267353536
"ENSG00000228553",-0.00142218754166667,0.000868738385294118,-1.27352446681579,0.221435012507476,1,-5.32246155508655
"ENSG00000231169",-0.02603100855,0.0313191076647059,-1.27350468512042,0.221441847707587,1,-5.32248452776336
"ENSG00000278212",0.139976873,0.144676527882353,1.2734477155522,0.221461533418906,1,-5.32255068548285
"ENSG00000235139",-0.00511063113333334,0.00661102102352941,-1.27324593605242,0.221531268963688,1,-5.3227849892409
"ENSG00000170827",-0.00476197441666667,0.00346592307647059,-1.273173294452,0.221556378327192,1,-5.32286933244272
"ENSG00000231426",-0.0103179879,0.0117676765529412,-1.27315953454416,0.221561134841998,1,-5.32288530845502
"ENSG00000183475",0.218834721666667,0.675872115882353,1.27315021561662,0.221564356247629,1,-5.32289612816547
"ENSG00000258451",-0.0019275,0.00144079934117647,-1.27314507444917,0.221566133483549,1,-5.322902097274
"ENSG00000241527",-0.00385430693333334,0.00278753181764706,-1.27302831088105,0.221606500177281,1,-5.32303765941126
"ENSG00000184716",-0.00231619303333333,0.00164964636470588,-1.27298583469712,0.221621186184977,1,-5.32308697165419
"ENSG00000286089",-0.00595266731666667,0.00620781441764706,-1.27282339622587,0.22167735584029,1,-5.32327554057684
"ENSG00000203721",0.377308806666667,0.664848460588235,1.27274297280089,0.221705169628496,1,-5.3233688940665
"ENSG00000259122",0.00497885524166667,0.00500964653235294,1.27245266816622,0.221805591965793,1,-5.32370583301908
"ENSG00000254447",0.0167608442666667,0.0276712247294118,1.27240096762819,0.221823479996436,1,-5.32376583222421
"ENSG00000286041",-0.0163325125,0.018275459,-1.27238100979483,0.221830385573064,1,-5.3237889930487
"ENSG00000287258",-0.0242861461666667,0.0271244808235294,-1.27183556511021,0.222019179437654,1,-5.32442186217898
"ENSG00000283511",0.00296275275,0.00167828581411765,1.2717724327759,0.222041039483995,1,-5.324495099371
"ENSG00000224066",0.0283673205,0.0400770918823529,1.27175100516067,0.222048459341872,1,-5.32451995599202
"ENSG00000131386",-0.12532352,0.211731890588235,-1.27172291242674,0.222058187462331,1,-5.32455254382432
"ENSG00000150867",0.637770283333333,1.80907710588235,1.27149267159458,0.222137929268027,1,-5.3248196035599
"ENSG00000254926",-0.0046205568,0.00524095895882353,-1.27143018049555,0.222159576372783,1,-5.32489208121159
"ENSG00000288085",0.070344812,0.0978158677647059,1.27120431978261,0.222237829033891,1,-5.32515401234439
"ENSG00000178172",-0.00834577813333334,0.00891925027647059,-1.27104860188634,0.222291792336339,1,-5.32533457695759
"ENSG00000219387",-0.001094736025,0.000722401820588235,-1.2710319533526,0.22229756241668,1,-5.32535388092033
"ENSG00000235385",-0.01165726855,0.0136967629,-1.27090760019089,0.222340664695226,1,-5.32549806190136
"ENSG00000167046",-0.0133227887666667,0.0114584175470588,-1.27090444369012,0.222341758861265,1,-5.32550172155139
"ENSG00000226158",0.00328240578333333,0.00221166919411765,1.27087987845173,0.222350274273815,1,-5.32553020226319
"ENSG00000180628",1.30476345,3.43883497647059,1.2708034917483,0.222376754966687,1,-5.32561876148226
"ENSG00000132801",0.108667273333333,0.209709902470588,1.2707473547196,0.222396217360909,1,-5.32568384143897
"ENSG00000123411",0.214349911666667,0.450448974705882,1.27074072911743,0.222398514508504,1,-5.32569152238263
"ENSG00000074219",0.0217041553333333,0.0214157332352941,1.27069534473875,0.222414250125609,1,-5.3257441348276
"ENSG00000232298",-0.0021422333,0.00177811697647059,-1.27063367875465,0.22243563228376,1,-5.32581561952312
"ENSG00000241684",2.02102501666667,3.62090436470588,1.27055588491201,0.22246260894532,1,-5.32590579604845
"ENSG00000223478",-0.0413328131666667,0.0537467524117647,-1.27047003076312,0.222492383673759,1,-5.32600531071859
"ENSG00000188800",-0.00544369596666667,0.00582043331764706,-1.27040377715493,0.222515362959569,1,-5.32608210245442
"ENSG00000238765",-0.00657687663333334,0.00789181891764706,-1.27038178666426,0.222522990515289,1,-5.32610758998504
"ENSG00000148950",0.459700175,1.25964262352941,1.27033856274269,0.222537983634208,1,-5.32615768656269
"ENSG00000256804",-0.0211229233333333,0.0235628508823529,-1.27026355637608,0.222564003041591,1,-5.32624461578501
"ENSG00000180861",-0.0102921331,0.00387480122352941,-1.27014427728659,0.222605385403304,1,-5.32638284674255
"ENSG00000278974",-0.00238747140833333,0.00134399064647059,-1.27012289154115,0.222612805554726,1,-5.326407629298
"ENSG00000122121",0.00981520493333334,0.0109433678470588,1.26985639831084,0.222705286259374,1,-5.326716422944
"ENSG00000268564",-0.00738889888333333,0.00904052048823529,-1.26981861737706,0.222718399757605,1,-5.32676019662668
"ENSG00000199865",-0.00143881856666667,0.00117979440588235,-1.26962397191857,0.22278596945314,1,-5.32698569985094
"ENSG00000239210",-0.00163743533333333,0.00128203159411765,-1.26957038025027,0.222804576222523,1,-5.3270477827037
"ENSG00000266412",0.226733513333333,0.516449780588235,1.26953129511503,0.222818147163468,1,-5.32709305924858
"ENSG00000006757",-0.0570201051666667,0.0942871272941176,-1.26947703906103,0.222836986749932,1,-5.32715590805612
"ENSG00000268173",0.00604555821666666,0.0073634362,1.26938359839377,0.222869435529193,1,-5.32726414224814
"ENSG00000205835",0.0272842769,0.0269790414470588,1.26935385534714,0.222879765060961,1,-5.32729859287092
"ENSG00000236514",-0.0120312431666667,0.0110203352941176,-1.26916701466862,0.222944661998269,1,-5.32751499090141
"ENSG00000225873",0.0188938143333333,0.0337957901764706,1.26889663213087,0.223038602516546,1,-5.3278281014335
"ENSG00000235508",-0.00115159896666667,0.000773163835294118,-1.26883003434677,0.223061745729943,1,-5.32790521530326
"ENSG00000277288",-0.006801568,0.0108498407764706,-1.26873938947518,0.223093248512149,1,-5.32801016817839
"ENSG00000286860",-0.00172893208333333,0.00131439725882353,-1.26870796883796,0.223104169278161,1,-5.32804654705711
"ENSG00000278705",0.00349945311666667,0.00233001416470588,1.26870530705421,0.22310509444475,1,-5.32804962884259
"ENSG00000236326",-0.0055041197,0.00317242495294118,-1.26835970219661,0.223225243278884,1,-5.32844972242435
"ENSG00000264031",-0.544739593333333,1.00859671352941,-1.26834639035114,0.223229872131557,1,-5.32846513128945
"ENSG00000235890",-0.00317633470833333,0.00185586529705882,-1.26830936540665,0.223242747002406,1,-5.32850798810301
"ENSG00000152910",-0.0012682188,0.000539902970588235,-1.26828993797917,0.223249502833154,1,-5.3285304751793
"ENSG00000116874",0.160690231666667,0.426244724705882,1.26826688480596,0.223257519714653,1,-5.32855715866533
"ENSG00000232467",-0.00519267695,0.00396348001176471,-1.26823448933893,0.223268785817924,1,-5.32859465497016
"ENSG00000229924",-0.0417289473333333,0.0353232558470588,-1.26754957105132,0.223507082944866,1,-5.32938723712803
"ENSG00000138134",1.039508,2.87793099411765,1.26747578483348,0.223532766597699,1,-5.32947260144091
"ENSG00000166788",0.146931381666667,0.350990704117647,1.2672933947267,0.223596263252451,1,-5.32968359398308
"ENSG00000205396",-0.00234754273333333,0.00204950762352941,-1.26725806137652,0.223608565719097,1,-5.32972446549124
"ENSG00000210196",0.0065309623,0.00723061567058824,1.26712815157081,0.223653802655521,1,-5.32987472951765
"ENSG00000160293",-0.0222707938333333,0.045450283,-1.26697350694475,0.223707662070447,1,-5.33005358766484
"ENSG00000256453",-0.0372710033333333,0.0481612943529412,-1.26673069558512,0.223792248619827,1,-5.33033438186958
"ENSG00000261970",0.0462945485,0.0926373037647059,1.26668618013986,0.223807758887557,1,-5.33038585614838
"ENSG00000286658",-0.0444337352166667,0.0311001377235294,-1.26666443490367,0.223815335765455,1,-5.33041100015874
"ENSG00000274024",-0.0057130164,0.00326793979411765,-1.26646945130521,0.223883284560811,1,-5.33063644413199
"ENSG00000182223",-0.00108225569333333,0.000775687985882353,-1.26631544616064,0.223936964439263,1,-5.33081448826765
"ENSG00000229699",0.00407840838333333,0.00228400507058824,1.26631101368912,0.223938509566653,1,-5.33081961235538
"ENSG00000234050",-0.0170531581666667,0.021855479,-1.26593568158518,0.224069377974113,1,-5.33125345671328
"ENSG00000140931",-0.0358437598333333,0.0592726643529412,-1.2659018243946,0.224081186034875,1,-5.33129258697279
"ENSG00000176532",0.00347726183333333,0.00287784788823529,1.26583118489632,0.224105823895151,1,-5.33137422547017
"ENSG00000288089",0.00123238192666667,0.000443004784705882,1.2657077245913,0.224148889863418,1,-5.33151690049857
"ENSG00000230140",-0.0220317996666667,0.0307437479411765,-1.26564422005409,0.224171044325942,1,-5.33159028419508
"ENSG00000124208",0.00423882408333333,0.00250945086470588,1.26543680552138,0.22424341581393,1,-5.33182994478884
"ENSG00000260898",-0.00456317353333334,0.00474654181764706,-1.26523993927047,0.224312123734765,1,-5.33205738797355
"ENSG00000142684",-0.0268073496666667,0.0306178224705882,-1.26508422214805,0.224366481976395,1,-5.33223727065758
"ENSG00000185684",0.275601773333333,0.796145492352941,1.26481814296842,0.224459389686815,1,-5.33254460114728
"ENSG00000244217",-0.00306512275,0.0021870236,-1.2648025045006,0.224464851159301,1,-5.33256266249085
"ENSG00000163982",0.0043686711,0.0045613768,1.2647575815937,0.224480540310729,1,-5.33261454432733
"ENSG00000265697",-0.0307648853333333,0.0397712268235294,-1.26474988251533,0.224483229270427,1,-5.33262343590777
"ENSG00000281162",-0.0011291423,0.000611410731764706,-1.26474338909334,0.224485497165425,1,-5.33263093505516
"ENSG00000227708",-0.00105340968333333,0.000465459694117647,-1.26460258866585,0.224534677596745,1,-5.33279353556062
"ENSG00000175772",0.16765334,0.329291087058823,1.26457158396799,0.224545508418348,1,-5.33282933874789
"ENSG00000173681",0.295889395,0.890114161176471,1.26457140159959,0.224545572126024,1,-5.33282954933873
"ENSG00000009790",-0.0667251146666667,0.0886861378235294,-1.26456872688081,0.224546506500679,1,-5.332832637981
"ENSG00000231130",-0.00120146617333333,0.000600959755294118,-1.26452554037636,0.22456159350906,1,-5.33288250704327
"ENSG00000228510",-0.00508598465,0.00334115271764706,-1.26437177561702,0.224615316983482,1,-5.33306005380371
"ENSG00000122194",-0.0794733788333334,0.0963789117058824,-1.26427603307164,0.224648773319175,1,-5.33317059557902
"ENSG00000187871",-0.0415777315,0.0589924637058824,-1.26416527660566,0.224687481005817,1,-5.33329846362259
"ENSG00000252363",-0.00527083126833333,0.00242962263588235,-1.26415654267655,0.224690533602678,1,-5.33330854653698
"ENSG00000108784",-0.00256661208333333,0.00141887304941176,-1.26409934766027,0.224710524645445,1,-5.33337457413421
"ENSG00000152214",1.1812459,3.58475730588235,1.26376411991878,0.22482772291245,1,-5.33376152249714
"ENSG00000254297",-0.00567919001666667,0.00553120875294118,-1.26374139410972,0.224835669769911,1,-5.33378775156932
"ENSG00000222385",-0.005986585575,0.00336064698764706,-1.26367837397191,0.22485770807209,1,-5.33386048449663
"ENSG00000167105",0.0051845397,0.00478685401764706,1.26346348010924,0.224932869741218,1,-5.33410847628422
"ENSG00000163825",-0.00155163971666667,0.000945192835294118,-1.26338866293254,0.224959042557393,1,-5.33419480882717
"ENSG00000251584",-0.0062991936,0.00472618004705882,-1.26338386562795,0.224960720849371,1,-5.33420034436086
"ENSG00000260009",-0.00339123035,0.00303460361176471,-1.26302248529915,0.225087174599406,1,-5.33461728675531
"ENSG00000251402",-0.00522250922666667,0.00217789123882353,-1.26292841231917,0.225120101640748,1,-5.33472580766546
"ENSG00000285689",-0.00108808133333333,0.000384028705882353,-1.26278307679075,0.225170978815915,1,-5.33489345134551
"ENSG00000242634",-0.005245746025,0.00236300533235294,-1.26277566466134,0.225173573799587,1,-5.33490200077711
"ENSG00000275327",-0.00458078605,0.00625491365882353,-1.26269433173992,0.225202049964774,1,-5.33499581060449
"ENSG00000230154",-0.0106164892333333,0.00975984134117647,-1.26266419077143,0.225212603594319,1,-5.33503057412378
"ENSG00000249047",-0.0075483858,0.00687337,-1.26249708825484,0.225271120297242,1,-5.33522329209537
"ENSG00000272362",-0.00211429213333333,0.00162717416470588,-1.26228563661781,0.225345184459049,1,-5.33546712811454
"ENSG00000230953",-0.0275204168333333,0.0244983417647059,-1.26216604530387,0.225387081592877,1,-5.33560502059924
"ENSG00000267778",0.013086991,0.0157351159411765,1.26210510698136,0.225408432825285,1,-5.33567528032472
"ENSG00000162438",-0.0073573669,0.00602980438823529,-1.26204211636903,0.225430504794343,1,-5.33574790339675
"ENSG00000203952",-0.00232538918333333,0.00200035465882353,-1.2619935989635,0.225447506493418,1,-5.33580383804442
"ENSG00000175215",0.245753933333333,0.705480902941176,1.26195953456163,0.225459444103133,1,-5.33584310910806
"ENSG00000273687",-0.00534191493333333,0.00622010316470588,-1.26192254528171,0.225472407275233,1,-5.33588575114372
"ENSG00000166348",0.58951152,1.39028359470588,1.26179239775822,0.225518023101156,1,-5.33603578000116
"ENSG00000156959",0.825729250000001,2.19550171411765,1.26172747702751,0.225540780082051,1,-5.33611061336388
"ENSG00000284951",0.0032189749,0.00238788379411765,1.26160259865581,0.225584559369363,1,-5.3362545504759
"ENSG00000207407",0.00135867481,0.000636874584705882,1.26158370644427,0.225591183094382,1,-5.33627632498789
"ENSG00000270799",-0.00554410766666667,0.00422208704117647,-1.26146858482667,0.225631548733222,1,-5.33640900452186
"ENSG00000226128",-0.00381131218333333,0.00374000982941176,-1.26115011208006,0.225743245837376,1,-5.33677599873373
"ENSG00000207355",-0.0013063479,0.000611051288235294,-1.26103409222284,0.225783947943277,1,-5.3369096764498
"ENSG00000248409",-0.00535943419166667,0.00273147517352941,-1.26102290118053,0.225787874290763,1,-5.33692257020988
"ENSG00000270074",-0.0118136271666667,0.0141474809411765,-1.26101195452114,0.225791714948919,1,-5.33693518231499
"ENSG00000268842",-0.0051918149,0.00222996054705882,-1.26098408237865,0.225801494179084,1,-5.33696729458048
"ENSG00000186919",-0.0248671048833333,0.0269625704,-1.26087150862971,0.225840995223891,1,-5.33709698808934
"ENSG00000254211",-0.00844682633333333,0.0153502631176471,-1.26077653068126,0.225874326283439,1,-5.33720640264558
"ENSG00000235142",0.016478982,0.0269688781176471,1.26059847676329,0.225936821972398,1,-5.33741150279291
"ENSG00000283303",0.00290558043333333,0.00282399534705882,1.26050640697706,0.225969143142527,1,-5.33751754874351
"ENSG00000226994",0.0640525691666667,0.0936926139411765,1.26050428637437,0.225969887624436,1,-5.3375199911795
"ENSG00000248979",0.00602663144166667,0.00429027913823529,1.26037771536321,0.226014326505052,1,-5.33766576524703
"ENSG00000202430",-0.00528895859,0.00228204790235294,-1.26027363815293,0.22605087297825,1,-5.33778562397132
"ENSG00000170955",-0.00273877726666667,0.00249784074705882,-1.26013610067951,0.226099176048431,1,-5.33794400439828
"ENSG00000227143",-0.00535865395,0.00266576511176471,-1.26013469405544,0.226099670095655,1,-5.33794562411559
"ENSG00000256306",-0.118619934,0.131370024823529,-1.25971263113904,0.226247949054604,1,-5.33843156067004
"ENSG00000263266",0.00688678428333334,0.00904197358823529,1.25968014747497,0.226259364357789,1,-5.33846895487062
"ENSG00000225133",0.001301811875,0.000568560120588235,1.25959783666482,0.226288291774186,1,-5.33856370507868
"ENSG00000233242",-0.00566706178333333,0.00528181487058824,-1.25933097354688,0.226382098413636,1,-5.33887086414571
"ENSG00000183742",-0.0319459491666667,0.0458946935882353,-1.25930444478445,0.226391425360805,1,-5.33890139584705
"ENSG00000221953",-0.00542812170666667,0.00274804682588235,-1.25917566755097,0.226436704967035,1,-5.33904959697944
"ENSG00000236289",0.0136059066,0.0135226668764706,1.25915703400798,0.226443257329692,1,-5.33907104007014
"ENSG00000006062",0.21711831,0.410535157058824,1.25906725933891,0.226474828082171,1,-5.33917434729307
"ENSG00000175538",-0.0100868889833333,0.0103186864352941,-1.25902296116084,0.226490407541995,1,-5.33922532075164
"ENSG00000287707",0.0169716625,0.0333237129411765,1.25895418519584,0.226514597387088,1,-5.33930445768383
"ENSG00000076555",0.0940086663333334,0.174159384235294,1.25891238938284,0.226529298776228,1,-5.33935254825362
"ENSG00000255237",-0.0110608006,0.0112941614294118,-1.25881800948218,0.226562499004816,1,-5.33946113772721
"ENSG00000278709",-0.00253941803333333,0.0017570218,-1.25848697339794,0.226678978433294,1,-5.33984196179671
"ENSG00000182824",0.003473655,0.00253756640588235,1.25843778921888,0.226696288538547,1,-5.33989853641023
"ENSG00000219253",-0.00543850501666667,0.00481819215882353,-1.2584173256178,0.226703490896974,1,-5.33992207435511
"ENSG00000233191",-0.0019050055,0.00115330040235294,-1.25839357162392,0.226711851565065,1,-5.33994939663709
"ENSG00000258700",-0.122666655666667,0.195285363470588,-1.25817707352408,0.226788063301421,1,-5.34019839758065
"ENSG00000214278",0.002108590815,0.00104248312647059,1.25812370112143,0.226806854555201,1,-5.34025977747078
"ENSG00000101230",-0.0237394025,0.0385492603529412,-1.25800493179122,0.226848675009685,1,-5.34039635828725
"ENSG00000260170",0.0230528023333333,0.0367402208235294,1.25794835476656,0.22686859874783,1,-5.34046141634562
"ENSG00000165186",0.37881821,0.960430878235294,1.25787846053967,0.226893214063217,1,-5.3405417846296
"ENSG00000237938",-0.0406902438333333,0.0622559865882353,-1.25783533959324,0.226908401420485,1,-5.34059136570506
"ENSG00000258183",-0.0257783161666667,0.0396182704705882,-1.25758560988149,0.226996372804214,1,-5.34087848151345
"ENSG00000256637",0.232974706666667,0.339422081176471,1.25754816273728,0.227009566476323,1,-5.34092153076518
"ENSG00000232963",0.00454119043333333,0.00345677526470588,1.25752960183456,0.227016106221951,1,-5.34094286800308
"ENSG00000251034",-0.618809155,1.1025766,-1.25744354326107,0.227046430013887,1,-5.34104179587768
"ENSG00000244134",-0.001448405,0.000915267658823529,-1.25740758048893,0.227059102876312,1,-5.34108313494782
"ENSG00000238837",-0.00132184675166667,0.000885803377058824,-1.25692266289218,0.227230036271719,1,-5.34164045276924
"ENSG00000258569",0.12732177,0.270067467647059,1.25691252484816,0.227233611005663,1,-5.34165210261521
"ENSG00000259848",-0.0397492655,0.035005025,-1.25689591813424,0.227239466725764,1,-5.34167118558611
"ENSG00000229957",-0.00373176973333333,0.00367508265529412,-1.25683292750561,0.2272616790263,1,-5.34174356701193
"ENSG00000260477",-0.00627320915,0.00661801272941176,-1.25672103608267,0.227301139338487,1,-5.34187213226686
"ENSG00000175489",-0.00483535491666667,0.00399296433529412,-1.25670779898742,0.227305807968008,1,-5.34188734131631
"ENSG00000154188",-0.0147843055,0.0235073075882353,-1.25667394677508,0.227317747744374,1,-5.3419262359666
"ENSG00000071246",0.14575047,0.377175300588235,1.25664676724283,0.227327334401808,1,-5.34195746339964
"ENSG00000260507",0.0146733316833333,0.0181806772705882,1.25659362232722,0.227346080381124,1,-5.34201852171703
"ENSG00000203573",-0.00207590856666667,0.00192771732352941,-1.2565110384995,0.227375212844577,1,-5.34211339833552
"ENSG00000286537",-0.00208138216666667,0.00107302535294118,-1.25648446268264,0.227384588412989,1,-5.34214392895336
"ENSG00000104213",-0.0444576491666667,0.0714227794705882,-1.25641882416861,0.227407746039198,1,-5.34221933303493
