"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000254397",0.012690493,0.00906589492592593,1.47814291189886,0.151866649034878,0.950586950465496,-6.84572365476638
"ENSG00000105618",0.0405726149555556,0.0639251918148148,1.47810638953929,0.151876356915411,0.950586950465496,-6.84577521436524
"ENSG00000101126",0.268513252222222,0.868758145555555,1.47796316401222,0.151914432028431,0.950586950465496,-6.8459773993858
"ENSG00000182601",-0.140441349644444,0.106588452074074,-1.47786193087335,0.151941348523685,0.950586950465496,-6.84612029572975
"ENSG00000267055",-0.0118227508888889,0.00633178037037037,-1.47783786698907,0.151947747345187,0.950586950465496,-6.84615426206557
"ENSG00000188878",-0.0573515647333333,0.0941458368518518,-1.47762701343349,0.152003824670912,0.950586950465496,-6.84645186344188
"ENSG00000286201",0.0828945975333334,0.0796176001111111,1.47749860542943,0.152037983468623,0.950586950465496,-6.84663308266772
"ENSG00000225112",0.00223461286666667,0.00124145159259259,1.47743216036751,0.152055661462739,0.950586950465496,-6.84672684984819
"ENSG00000106992",0.0191617426222222,0.0162891516296296,1.47740059223189,0.152064060882466,0.950586950465496,-6.8467713975181
"ENSG00000256947",0.510045741333333,0.816807338888889,1.47733051663456,0.152082707426352,0.950586950465496,-6.84687028249856
"ENSG00000272491",-0.0168355851377778,0.0122710415407407,-1.47732928723578,0.152083034575803,0.950586950465496,-6.84687201729095
"ENSG00000286089",-0.01460379538,0.00503870775185185,-1.47731512487401,0.152086803295389,0.950586950465496,-6.84689200157135
"ENSG00000276529",-0.0324907356666667,0.0251856727777778,-1.47702567193369,0.15216384559963,0.950586950465496,-6.84730040873032
"ENSG00000146733",0.0499242312444445,0.107090369185185,1.47687461207861,0.152204064991919,0.950586950465496,-6.8475135218073
"ENSG00000183155",-0.0329916561111111,0.0288994332222222,-1.47687389946505,0.152204254744233,0.950586950465496,-6.84751452710894
"ENSG00000272138",0.0289537869777778,0.0251626501481481,1.47643712635535,0.152320593144477,0.950586950465496,-6.84813061718839
"ENSG00000250358",-0.05846661598,0.0201262563074074,-1.47622040174522,0.152378346316495,0.950586950465496,-6.8484362612001
"ENSG00000215218",0.0335332037777778,0.0353128773333333,1.47604391980491,0.15242538860656,0.950586950465496,-6.84868512365744
"ENSG00000105642",0.0296306199777778,0.0192833250740741,1.47595259483489,0.152449736412789,0.950586950465496,-6.84881389392109
"ENSG00000204909",0.0205466625444444,0.0118179367222222,1.47573038345694,0.152508992465572,0.950586950465496,-6.84912718903245
"ENSG00000173757",-0.247866352666667,0.692283959259259,-1.47565478903542,0.152529155108965,0.950586950465496,-6.84923376033915
"ENSG00000286340",-0.0133957991333333,0.00756306833333333,-1.47542530629826,0.152590376227549,0.950586950465496,-6.84955725184198
"ENSG00000234585",-0.108717230555555,0.211411029444444,-1.47490092301011,0.152730344995068,0.950586950465496,-6.85029629287108
"ENSG00000110330",-0.144560969333333,0.315354848148148,-1.47484571632545,0.152745086830607,0.950586950465496,-6.85037408573116
"ENSG00000267393",-0.0156863345355556,0.0109624004185185,-1.4747511916599,0.152770330409217,0.950586950465496,-6.85050727667956
"ENSG00000257817",-0.0282295060666667,0.0226997449259259,-1.47452277121164,0.152831345842063,0.950586950465496,-6.85082910526385
"ENSG00000250761",0.0398842406666667,0.0314495944444444,1.47447021081394,0.152845388503907,0.950586950465496,-6.8509031532983
"ENSG00000174343",0.00237530133333333,0.00131961185185185,1.47406888630082,0.152952645473014,0.950586950465496,-6.85146847342428
"ENSG00000179152",0.157023021333334,0.407196271111111,1.47403899917571,0.152960635459476,0.950586950465496,-6.8515105683321
"ENSG00000186862",0.0134536864,0.0115055122962963,1.47400827855534,0.152968848622536,0.950586950465496,-6.85155383644009
"ENSG00000140553",-0.0601660245555555,0.0968308212222222,-1.47395532803908,0.152983005787318,0.950586950465496,-6.85162841221435
"ENSG00000136874",-0.188411342,0.565072076296296,-1.47386170224012,0.153008040724925,0.950586950465496,-6.851760269756
"ENSG00000086102",-0.198804707111111,0.545171024444444,-1.47378805663513,0.15302773540971,0.950586950465496,-6.85186398332406
"ENSG00000170236",-0.0438448398888889,0.0486112945555556,-1.47370516756683,0.153049904475472,0.950586950465496,-6.85198070906252
"ENSG00000222465",0.00388185135333333,0.00215658408518519,1.47365721093313,0.153062731882903,0.950586950465496,-6.85204823985881
"ENSG00000159784",-0.0305227691777778,0.0283498981111111,-1.4735738795479,0.153085023367837,0.950586950465496,-6.85216557971031
"ENSG00000254777",-0.0502378542222222,0.0529817408148148,-1.47348387074175,0.153109104032669,0.950586950465496,-6.85229231585196
"ENSG00000237531",0.0104699129555556,0.0066228667037037,1.47346406781681,0.153114402453307,0.950586950465496,-6.85232019832109
"ENSG00000139445",-0.00555239732444444,0.00202157506666667,-1.47338076691298,0.153136691852994,0.950586950465496,-6.85243748234029
"ENSG00000169607",-0.00555239732444444,0.00202157506666667,-1.47338076691298,0.153136691852994,0.950586950465496,-6.85243748234029
"ENSG00000235169",-0.00555239732444444,0.00202157506666667,-1.47338076691298,0.153136691852994,0.950586950465496,-6.85243748234029
"ENSG00000236827",-0.00555239732444444,0.00202157506666667,-1.47338076691298,0.153136691852994,0.950586950465496,-6.85243748234029
"ENSG00000237655",-0.00555239732444444,0.00202157506666667,-1.47338076691298,0.153136691852994,0.950586950465496,-6.85243748234029
"ENSG00000238154",-0.00555239732444444,0.00202157506666667,-1.47338076691298,0.153136691852994,0.950586950465496,-6.85243748234029
"ENSG00000250820",-0.00555239732444444,0.00202157506666667,-1.47338076691298,0.153136691852994,0.950586950465496,-6.85243748234029
"ENSG00000253279",-0.00555239732444444,0.00202157506666667,-1.47338076691298,0.153136691852994,0.950586950465496,-6.85243748234029
"ENSG00000255104",-0.00555239732444444,0.00202157506666667,-1.47338076691298,0.153136691852994,0.950586950465496,-6.85243748234029
"ENSG00000259005",-0.00555239732444444,0.00202157506666667,-1.47338076691298,0.153136691852994,0.950586950465496,-6.85243748234029
"ENSG00000259802",-0.00555239732444444,0.00202157506666667,-1.47338076691298,0.153136691852994,0.950586950465496,-6.85243748234029
"ENSG00000274104",-0.00555239732444444,0.00202157506666667,-1.47338076691298,0.153136691852994,0.950586950465496,-6.85243748234029
"ENSG00000135931",-0.180643669555555,0.521545964444444,-1.47322726217622,0.153177773035507,0.950586950465496,-6.85265359568988
"ENSG00000281392",-0.0979514413333333,0.140614173555556,-1.47313167266922,0.153203359343862,0.950586950465496,-6.85278816288412
"ENSG00000100413",0.0499357677777778,0.0581848901481481,1.47296535605823,0.153247885294881,0.950586950465496,-6.85302227946594
"ENSG00000145782",-0.143002522488889,0.407142235037037,-1.47293324069877,0.153256484357271,0.950586950465496,-6.85306748428798
"ENSG00000115194",0.0123587222444444,0.0105006832222222,1.47289062702262,0.153267895002054,0.950586950465496,-6.85312746501473
"ENSG00000115318",-0.0716460242666666,0.149709836518519,-1.47287883635941,0.153271052303657,0.950586950465496,-6.85314406066291
"ENSG00000183891",-0.0636795697777778,0.109456493333333,-1.47286962166354,0.153273519849731,0.950586950465496,-6.85315703049607
"ENSG00000226823",-0.00870634235555556,0.00793535192592593,-1.47251053750723,0.153369701721708,0.950586950465496,-6.85366239415947
"ENSG00000151687",0.329345191333334,0.945871158148148,1.4724011183423,0.153399019681153,0.950586950465496,-6.85381636664797
"ENSG00000166323",0.235840409,0.296297628925926,1.47230934892411,0.153423612022639,0.950586950465496,-6.85394549534981
"ENSG00000014641",0.0788371734444445,0.169992199,1.47216021800443,0.153463582865271,0.950586950465496,-6.85415532296922
"ENSG00000164252",-0.0148697066888889,0.00973507840740741,-1.47185887271897,0.153544376625813,0.950586950465496,-6.85457926212648
"ENSG00000088876",-0.0291041648244444,0.0105379986037037,-1.47170849145771,0.153584708213624,0.950586950465496,-6.85479079450915
"ENSG00000136297",0.0154515457555556,0.0169220345555556,1.47151327719627,0.153637076557582,0.950586950465496,-6.85506536371965
"ENSG00000224578",-0.00572587288,0.00207940025185185,-1.47120244747724,0.153720489720833,0.950586950465496,-6.85550248311739
"ENSG00000109906",2.52810652711111,6.38901006814815,1.47110011610612,0.153747958994792,0.950586950465496,-6.85564637460229
"ENSG00000155749",0.0416931540444445,0.0529220371851852,1.47108149549432,0.153752957835694,0.950586950465496,-6.85567255674853
"ENSG00000175984",0.0629056978888889,0.0897673801851852,1.47106081574971,0.153758509619621,0.950586950465496,-6.85570163388227
"ENSG00000116455",0.0182154595777778,0.0163085726296296,1.47074692076217,0.153842799231855,0.950586950465496,-6.85614294950047
"ENSG00000004478",0.0302124593555555,0.0403343484074074,1.47066747367126,0.153864138912498,0.950586950465496,-6.85625463431101
"ENSG00000233578",0.0036771502,0.00204286122222222,1.47061668760662,0.153877781422666,0.950586950465496,-6.85632602548317
"ENSG00000114520",0.190189711111111,0.448102902222222,1.4705417998218,0.153897900085996,0.950586950465496,-6.85643129323305
"ENSG00000266256",-0.119586331822222,0.117581526888889,-1.47050494096599,0.153907803025905,0.950586950465496,-6.85648310308326
"ENSG00000169006",0.0081600696,0.004533372,1.47040582058391,0.153934436438843,0.950586950465496,-6.85662242408158
"ENSG00000179636",0.0081600696,0.004533372,1.47040582058391,0.153934436438843,0.950586950465496,-6.85662242408158
"ENSG00000134460",0.00400470547777778,0.00262796057407407,1.47022427794062,0.153983226154515,0.950586950465496,-6.85687757517138
"ENSG00000217236",0.0218018022666667,0.0121121123703704,1.47009301961296,0.154018509689514,0.950586950465496,-6.85706203712681
"ENSG00000286894",-0.0240349042933333,0.0127159746518518,-1.46998351459035,0.154047950708201,0.950586950465496,-6.85721591780374
"ENSG00000235978",0.077678471,0.156112695814815,1.4699743559973,0.154050413251152,0.950586950465496,-6.85722878737494
"ENSG00000249068",0.0241250663777778,0.0247101185555556,1.46993795164591,0.154060201889232,0.950586950465496,-6.8572799417702
"ENSG00000286067",-0.0289012412666667,0.0286266941111111,-1.46966989116341,0.154132295170842,0.950586950465496,-6.85765658021052
"ENSG00000137343",0.0440501619555556,0.0539222585925926,1.46953075614513,0.15416972543115,0.950586950465496,-6.85785204913465
"ENSG00000171533",0.0854456442888889,0.123425518703704,1.46940856619565,0.154202603152561,0.950586950465496,-6.85802369932774
"ENSG00000141433",-0.0145696382044444,0.00586393235555556,-1.46929260312731,0.154233810630219,0.950586950465496,-6.85818659101505
"ENSG00000253706",-0.0435992782022222,0.0156370853444444,-1.46869791914968,0.154393929403495,0.950586950465496,-6.8590217653755
"ENSG00000272106",0.0213451897333333,0.0170990535555556,1.46858823245036,0.154423477197045,0.950586950465496,-6.85917577835727
"ENSG00000115363",0.0164134604222222,0.0166435747037037,1.46839879377494,0.154474519594085,0.950586950465496,-6.85944174968342
"ENSG00000115946",-0.0587881683555556,0.0728131881481481,-1.46791754562458,0.154604248341858,0.950586950465496,-6.86011729087656
"ENSG00000227946",-0.0335277959777778,0.0228952405555556,-1.46786662485769,0.154617980048184,0.950586950465496,-6.86018875885556
"ENSG00000225549",0.00664161095555556,0.00449603225925926,1.46783743864983,0.154625851080391,0.950586950465496,-6.86022972114957
"ENSG00000132405",-0.0955490306666666,0.173827564814815,-1.4677024687577,0.154662254402243,0.950586950465496,-6.86041913994736
"ENSG00000104327",-0.00891396164444444,0.00766323740740741,-1.46727452136203,0.154777723633593,0.950586950465496,-6.86101963096205
"ENSG00000249476",0.0262122624666667,0.0286717158888889,1.46719753287465,0.154798504120689,0.950586950465496,-6.86112764471699
"ENSG00000163793",0.00444906845111111,0.00287482889259259,1.46717513495233,0.154804550118558,0.950586950465496,-6.86115906778886
"ENSG00000163866",0.100388107222222,0.153138887518519,1.46712343225923,0.154818507245424,0.950586950465496,-6.86123160232616
"ENSG00000137825",-0.0168136471333333,0.0115546668518519,-1.46683838501597,0.154895473868215,0.950586950465496,-6.86163146107068
"ENSG00000198740",-0.247920842888889,0.714467525925926,-1.4668277742577,0.154898339511869,0.950586950465496,-6.86164634437487
"ENSG00000277803",-0.00962244033333333,0.00583373759259259,-1.46673932453288,0.154922228758991,0.950586950465496,-6.86177040589178
"ENSG00000101773",-0.107670372,0.122308183925926,-1.46670905632475,0.154930404533329,0.950586950465496,-6.86181285929665
"ENSG00000286645",0.0199962166111111,0.0115121334259259,1.46652975500003,0.154978842911805,0.950586950465496,-6.8620643275773
"ENSG00000123609",-0.0335707338666667,0.0471748732592593,-1.46621675840124,0.155063428396106,0.950586950465496,-6.86250324013567
"ENSG00000078295",0.495431237111111,1.12187883888889,1.46612326839317,0.155088700730329,0.950586950465496,-6.86263432511821
"ENSG00000266970",0.0233369509777778,0.0204675622962963,1.46610702495618,0.155093092014504,0.950586950465496,-6.86265709978322
"ENSG00000260273",-0.0231985205377778,0.0080743920962963,-1.46597583185019,0.155128562699697,0.950586950465496,-6.86284103577167
"ENSG00000154258",-6.29473269333334,11.6111082296296,-1.46568881705156,0.155206185685374,0.950586950465496,-6.86324338934578
"ENSG00000254681",-0.00679894211111111,0.00374779551851852,-1.46560668469307,0.155228404089709,0.950586950465496,-6.86335851493128
"ENSG00000149596",0.0319729112222222,0.0275888811481481,1.46552661674642,0.15525006649612,0.950586950465496,-6.86347074158854
"ENSG00000109685",0.143679041777778,0.391542062222222,1.46545158386186,0.155270368874687,0.950586950465496,-6.8635759062047
"ENSG00000272031",-0.0131495458666667,0.00649711155555556,-1.46493921210515,0.155409063449182,0.950586950465496,-6.86429391527368
"ENSG00000100441",-0.0719370210666667,0.132442327555556,-1.46490408927671,0.155418574545584,0.950586950465496,-6.86434312669855
"ENSG00000134901",-0.0255060522222222,0.024734487037037,-1.46480321466843,0.155445893520282,0.950586950465496,-6.86448445897449
"ENSG00000246985",-0.0302734281777778,0.0218477595555556,-1.46472988062617,0.15546575635511,0.950586950465496,-6.86458719987814
"ENSG00000284676",-0.0125066040111111,0.0077185595,-1.46454348758616,0.155516250894994,0.950586950465496,-6.86484831681411
"ENSG00000158985",0.177030771333334,0.468493587037037,1.464402754544,0.155554384726775,0.950586950465496,-6.86504545039126
"ENSG00000133101",0.00405039068666667,0.00225021704814815,1.46438085797176,0.155560318624254,0.950586950465496,-6.86507612085654
"ENSG00000109606",0.157411812666667,0.459466316666667,1.46424194845059,0.155597966883047,0.950586950465496,-6.86527068202831
"ENSG00000185442",0.115234188222222,0.266973441851852,1.46420536589794,0.155607882970159,0.950586950465496,-6.86532191815133
"ENSG00000157954",0.0750775047333335,0.196796067148148,1.4640773605021,0.155642584188868,0.950586950465496,-6.86550118912781
"ENSG00000217702",0.0106351355111111,0.00752090540740741,1.46376668405335,0.155726831949906,0.950586950465496,-6.86593623521707
"ENSG00000186153",-1.64402709111111,6.44765315555555,-1.46374733463546,0.155732080247145,0.950586950465496,-6.86596332800079
"ENSG00000157399",-0.0516490653333333,0.057962614962963,-1.46370025278538,0.155744851228324,0.950586950465496,-6.86602925008802
"ENSG00000253932",-0.0238480904333333,0.0164751727222222,-1.46362333665647,0.155765716589896,0.950586950465496,-6.86613694107616
"ENSG00000196535",-0.150455872444444,0.346539526666667,-1.4635658773119,0.155781305296143,0.950586950465496,-6.86621738733053
"ENSG00000259439",-0.00643423132444444,0.00231551973333333,-1.46344408644937,0.155814351279555,0.950586950465496,-6.86638789247096
"ENSG00000288533",-0.00643423132444444,0.00231551973333333,-1.46344408644937,0.155814351279555,0.950586950465496,-6.86638789247096
"ENSG00000183323",0.129641086777778,0.230375355074074,1.46337116101941,0.155834141117874,0.950586950465496,-6.86648998111734
"ENSG00000250387",-0.0116925455111111,0.00653849140740741,-1.46331753587789,0.155848694710712,0.950586950465496,-6.86656504846806
"ENSG00000197921",-0.0145003694444444,0.00549929085185185,-1.46303165464144,0.155926299899577,0.950586950465496,-6.86696520127821
"ENSG00000156140",-0.103330216088889,0.10724599037037,-1.46270905620079,0.156013909672342,0.950586950465496,-6.86741666872734
"ENSG00000264247",-0.0478047019555556,0.0773735343703704,-1.46269770970652,0.156016991821152,0.950586950465496,-6.86743254630101
"ENSG00000170955",0.0110698967555556,0.00938154481481481,1.46261674955266,0.156038985167656,0.950586950465496,-6.86754583386135
"ENSG00000122711",0.00165824397333333,0.000921246651851852,1.46256163366814,0.156053959179636,0.950586950465496,-6.86762295450929
"ENSG00000165178",0.00165824397333333,0.000921246651851852,1.46256163366814,0.156053959179636,0.950586950465496,-6.86762295450929
"ENSG00000241026",0.00165824397333333,0.000921246651851852,1.46256163366814,0.156053959179636,0.950586950465496,-6.86762295450929
"ENSG00000253669",0.00165824397333333,0.000921246651851852,1.46256163366814,0.156053959179636,0.950586950465496,-6.86762295450929
"ENSG00000259446",0.00165824397333333,0.000921246651851852,1.46256163366814,0.156053959179636,0.950586950465496,-6.86762295450929
"ENSG00000265401",0.00165824397333333,0.000921246651851852,1.46256163366814,0.156053959179636,0.950586950465496,-6.86762295450929
"ENSG00000267529",0.00165824397333333,0.000921246651851852,1.46256163366814,0.156053959179636,0.950586950465496,-6.86762295450929
"ENSG00000284702",0.00165824397333333,0.000921246651851852,1.46256163366814,0.156053959179636,0.950586950465496,-6.86762295450929
"ENSG00000288064",0.00165824397333333,0.000921246651851852,1.46256163366814,0.156053959179636,0.950586950465496,-6.86762295450929
"ENSG00000288535",0.00165824397333333,0.000921246651851852,1.46256163366814,0.156053959179636,0.950586950465496,-6.86762295450929
"ENSG00000196912",0.132144302222222,0.349288683333333,1.46249223588227,0.156072814976593,0.950586950465496,-6.86772005556148
"ENSG00000059145",-0.0944032153333333,0.181533497777778,-1.46235545706374,0.156109983974595,0.950586950465496,-6.86791142447494
"ENSG00000234742",0.0278440562444445,0.0223286403333333,1.4620150940304,0.156202506939994,0.950586950465496,-6.86838756512622
"ENSG00000160188",-0.0239050964222222,0.012525949,-1.4617703499683,0.156269064484035,0.950586950465496,-6.86872988479625
"ENSG00000257947",-0.00362596713777778,0.00201681598518519,-1.46170455584478,0.156286960924941,0.950586950465496,-6.86882190177014
"ENSG00000167491",0.203367010444445,0.427335576666667,1.46156110587462,0.15632598599205,0.950586950465496,-6.86902251294543
"ENSG00000205857",0.00597096786666667,0.00331720437037037,1.4613332444223,0.156387991028112,0.950586950465496,-6.86934113736394
"ENSG00000229212",-0.0634147377333333,0.0627180360740741,-1.46087773016613,0.156512003637491,0.950586950465496,-6.86997796900157
"ENSG00000197769",0.0390230956111111,0.0323559903518519,1.46078883062132,0.156536215538695,0.950586950465496,-6.87010223549191
"ENSG00000254016",0.0125881661088889,0.00779967401111111,1.46047461328936,0.15662181716484,0.950586950465496,-6.87054140699221
"ENSG00000286849",0.00983053996444445,0.00586453528888889,1.46023780019149,0.156686356583574,0.950586950465496,-6.87087234047546
"ENSG00000140836",-0.958705815555556,3.61888938148148,-1.45994965993461,0.156764913200855,0.950586950465496,-6.87127493990878
"ENSG00000144648",0.00603683425111111,0.0037569210037037,1.45986915735772,0.156786866541246,0.950586950465496,-6.8713874089017
"ENSG00000212961",0.00401698655333333,0.0022316591962963,1.45946199854722,0.156897938084145,0.950586950465496,-6.87195616456867
"ENSG00000257038",0.00981675561111111,0.00585687731481481,1.45917781231667,0.156975500614679,0.950586950465496,-6.87235306196985
"ENSG00000214851",-0.00748814155555555,0.00538713637037037,-1.45906359643263,0.157006682073109,0.950586950465496,-6.87251255869402
"ENSG00000167525",0.0470752790888889,0.0478289704814815,1.45905868216396,0.15700802380267,0.950586950465496,-6.87251942098638
"ENSG00000286833",-0.0175266832444444,0.0126867384444444,-1.45905438970625,0.157009195768397,0.950586950465496,-6.87252541496502
"ENSG00000102226",0.144430672888889,0.274194743333333,1.45898690828344,0.157027621082975,0.950586950465496,-6.87261964392432
"ENSG00000125534",0.0489432953111111,0.0732387932962963,1.4589858192077,0.157027918461488,0.950586950465496,-6.87262116464568
"ENSG00000152894",-0.90065283111111,2.75938302592593,-1.45873952958132,0.15709518091884,0.950586950465496,-6.87296504443466
"ENSG00000108262",-0.0506579822222222,0.103070114444444,-1.45855114427928,0.157146645161509,0.950586950465496,-6.87322804277841
"ENSG00000258558",0.00430838001111111,0.00279666864814815,1.45851350881962,0.157156928269688,0.950586950465496,-6.87328058093879
"ENSG00000116514",-0.0467273534222222,0.0436767982222222,-1.45849356031971,0.157162379002605,0.950586950465496,-6.87330842808238
"ENSG00000286912",-0.00414875068888889,0.00253262907407407,-1.45848337571252,0.157165161905733,0.950586950465496,-6.87332264517894
"ENSG00000234161",-0.0192387091111111,0.00739183933333333,-1.45844955585121,0.157174403331622,0.950586950465496,-6.87336985506255
"ENSG00000226965",-1.36908964,1.46295320740741,-1.45830235567146,0.1572146315175,0.950586950465496,-6.87357532426267
"ENSG00000105127",0.0726711204000001,0.118855769111111,1.45825759587197,0.157226865518223,0.950586950465496,-6.87363779871099
"ENSG00000183287",0.0302946826888889,0.0435351145555556,1.45816570174014,0.157251984939105,0.950586950465496,-6.87376605684699
"ENSG00000153093",0.0121490924666667,0.00876511685185185,1.45802077752221,0.157291606782672,0.950586950465496,-6.87396831609241
"ENSG00000225972",-0.01923342538,0.00658191775185185,-1.45774033142112,0.157368302691934,0.950586950465496,-6.87435966436327
"ENSG00000227232",0.0104500133177778,0.00620868715185185,1.45736233296557,0.157471724611731,0.950586950465496,-6.87488704156412
"ENSG00000125458",-0.0714199492666666,0.0659026121851852,-1.45706336197683,0.157553562981936,0.950586950465496,-6.87530407928052
"ENSG00000164292",-0.617201359555555,1.64479717555556,-1.4567526472196,0.15763865223581,0.950586950465496,-6.87573742205167
"ENSG00000185798",-0.0355186071777778,0.0487907152962963,-1.45665040028612,0.157666660639238,0.950586950465496,-6.87588000515569
"ENSG00000149564",-0.0144116724266667,0.00514544272592593,-1.45663506038733,0.157670863027842,0.950586950465496,-6.87590139587982
"ENSG00000218896",-0.0144116724266667,0.00514544272592593,-1.45663506038733,0.157670863027842,0.950586950465496,-6.87590139587982
"ENSG00000180747",-0.0979542699999999,0.202728645925926,-1.45663279371577,0.157671483993596,0.950586950465496,-6.87590455662419
"ENSG00000130638",-0.416659124222222,1.48495770259259,-1.45650121664003,0.157707533545225,0.950586950465496,-6.87608802625375
"ENSG00000229855",-0.0152850174022222,0.00990747438148148,-1.45638950497779,0.157738145560009,0.950586950465496,-6.87624378479887
"ENSG00000160271",-0.0520123375999999,0.0952820785925926,-1.45637203373883,0.15774293358346,0.950586950465496,-6.87626814387594
"ENSG00000287549",0.011145239,0.00619179944444445,1.45636408925344,0.157745110822142,0.950586950465496,-6.87627922030324
"ENSG00000108828",-0.0539215299333333,0.0584474111481481,-1.45622786166416,0.157782448650024,0.950586950465496,-6.87646914475139
"ENSG00000077152",-0.0150012469555556,0.0108779815185185,-1.45620361390557,0.157789095321673,0.950586950465496,-6.87650294868358
"ENSG00000261465",-0.00314788060222222,0.00188590386296296,-1.45613299651561,0.157808453881477,0.950586950465496,-6.87660139406694
"ENSG00000270953",-0.0982807734444444,0.0533489189259259,-1.45611987514275,0.157812051093554,0.950586950465496,-6.87661968569821
"ENSG00000180881",-0.306379085777778,0.855060076296296,-1.45609762266904,0.157818151738994,0.950586950465496,-6.87665070607076
"ENSG00000261609",0.135555236888889,0.305522643703704,1.4558421060308,0.157888216697546,0.950586950465496,-6.87700687248294
"ENSG00000141934",-0.0167924663333333,0.0145635797407407,-1.45558280422947,0.157959345131471,0.950586950465496,-6.87736826116556
"ENSG00000283031",-0.0359970103111111,0.0296251315555556,-1.45546166270002,0.157992583986254,0.950586950465496,-6.87753707739599
"ENSG00000272606",-0.00922876512222222,0.00828798653703704,-1.45537907150204,0.158015248609178,0.950586950465496,-6.87765216519222
"ENSG00000244055",0.117272150622222,0.207340444296296,1.45536280907743,0.158019711640974,0.950586950465496,-6.87767482563357
"ENSG00000198026",-0.0976381778666667,0.12864362837037,-1.45527659156935,0.158043374717122,0.950586950465496,-6.87779495955034
"ENSG00000174442",0.0293282446444445,0.0329900064074074,1.45517071727907,0.158072436646698,0.950586950465496,-6.87794247465961
"ENSG00000144285",0.118376380422222,0.146938653814815,1.45512848636373,0.158084030006067,0.950586950465496,-6.87800131265196
"ENSG00000079387",0.0886711286222222,0.208249391185185,1.45506196431793,0.158102293225921,0.950586950465496,-6.87809399120785
"ENSG00000237949",-0.0324976539111111,0.0326093719259259,-1.45492820306405,0.158139021688916,0.950586950465496,-6.8782803366517
"ENSG00000231419",0.0624979261777778,0.040384635037037,1.45487180708995,0.158154509075088,0.950586950465496,-6.87835889866585
"ENSG00000185650",0.2414435,0.528053934444444,1.45486181681762,0.158157252717202,0.950586950465496,-6.87837281527644
"ENSG00000100324",-0.110682695155555,0.180934814,-1.4547785279678,0.158180127935793,0.950586950465496,-6.87848883485083
"ENSG00000257553",-0.0269037834444444,0.0191678401111111,-1.45456906290614,0.158237669101091,0.950586950465496,-6.87878059040496
"ENSG00000196172",-0.0445743088,0.046803250962963,-1.454498807756,0.158256972329054,0.950586950465496,-6.87887843807233
"ENSG00000228400",0.00418552588666667,0.00232529215925926,1.45436527992126,0.158293665504132,0.950586950465496,-6.87906439760663
"ENSG00000160113",-0.0313218775111111,0.0361584882962963,-1.45419903149069,0.158339359781887,0.950586950465496,-6.87929590583682
"ENSG00000230928",0.0110431533777778,0.00734445785185185,1.45402877707259,0.158386166106705,0.950586950465496,-6.87953296943742
"ENSG00000101210",-0.0641324674444445,0.0660975762592592,-1.45399096229924,0.15839656364786,0.950586950465496,-6.87958561984896
"ENSG00000224914",0.0390400462,0.0702232467777778,1.4538991840766,0.158421801246154,0.950586950465496,-6.87971340005409
"ENSG00000188283",-0.0560183542,0.0965990886296296,-1.45388934272479,0.158424507658098,0.950586950465496,-6.87972710148386
"ENSG00000167123",0.0851175636666667,0.166981011222222,1.45387086908508,0.158429588084749,0.950586950465496,-6.8797528208365
"ENSG00000133874",-0.0185227954222222,0.0150961956296296,-1.45359086422997,0.158506608105988,0.950586950465496,-6.88014261515707
"ENSG00000234308",-0.00581907291111111,0.00308940314814815,-1.45356050332023,0.158514961188973,0.950586950465496,-6.88018487672487
"ENSG00000151148",0.120773906444445,0.250979045185185,1.45287654850791,0.158703228803033,0.950586950465496,-6.88113672597122
"ENSG00000270069",0.0419648747555556,0.0761011551111111,1.45266375654272,0.158761839212917,0.950586950465496,-6.88143278811767
"ENSG00000153446",-0.0586374302666667,0.118775476222222,-1.45240414815498,0.158833368049537,0.950586950465496,-6.88179393741698
"ENSG00000183273",-0.00990301977777778,0.0099290217037037,-1.45227249799824,0.158869650964204,0.950586950465496,-6.88197705922324
"ENSG00000246067",-0.181348793333333,0.649432117407407,-1.45227195522725,0.158869800566203,0.950586950465496,-6.88197781417399
"ENSG00000279080",0.0119712470444445,0.0113538088518519,1.45145927358458,0.159093923944731,0.950586950465496,-6.88310792175727
"ENSG00000141428",0.0171182629555556,0.0198636095925926,1.45126981717075,0.159146209170635,0.950586950465496,-6.88337130133437
"ENSG00000288066",0.0305467827777778,0.0357961153703704,1.45122434585399,0.159158760167462,0.950586950465496,-6.88343451058439
"ENSG00000256988",0.00750971802222223,0.00497831396296296,1.45122231064763,0.159159321943874,0.950586950465496,-6.88343733966653
"ENSG00000135097",-0.0298299146666667,0.0334788355555556,-1.45119602222081,0.15916657846071,0.950586950465496,-6.88347388215548
"ENSG00000170855",0.00606181561111111,0.00377079953703704,1.4511616771559,0.159176059288939,0.950586950465496,-6.88352162301218
"ENSG00000286616",-0.0177073763111111,0.0127207282222222,-1.45079479422459,0.159277364249756,0.950586950465496,-6.88403154375411
"ENSG00000064225",-0.681508132222222,1.34430593222222,-1.45061021027204,0.159328351758862,0.950586950465496,-6.88428805087084
"ENSG00000223724",0.0294313447111111,0.0278000605185185,1.45058997871708,0.159333941104985,0.950586950465496,-6.88431616397826
"ENSG00000174791",-0.0211431428022222,0.0161141724185185,-1.45049316253505,0.159360690567461,0.950586950465496,-6.88445069199665
