"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000124721",0.0413595435714286,0.029408506375,1.22611886269731,0.240485134897967,1,-6.82325115361146
"ENSG00000158089",0.0152551157142857,0.0071843171875,1.22606912783913,0.24050327156078,1,-6.82330997909081
"ENSG00000185112",-0.142642616666667,0.243208321,-1.22586637819226,0.240577218742796,1,-6.82354976779273
"ENSG00000127329",0.0195036722857143,0.012367751125,1.22582413945892,0.240592626360658,1,-6.82359971883784
"ENSG00000168754",0.00967600257142857,0.0080639636875,1.22580456053542,0.240599768516804,1,-6.82362287218007
"ENSG00000160404",0.00790656085714286,0.0057592206875,1.22577032025338,0.240612259359051,1,-6.82366336281094
"ENSG00000270112",0.033559991,0.0275351785625,1.22568529135865,0.240643280062067,1,-6.82376390926102
"ENSG00000173210",0.283977446666667,0.4622027975,1.22565498284953,0.240654338133071,1,-6.82379974763848
"ENSG00000184985",-0.0693038166666667,0.0775239380625,-1.22557145101039,0.240684816813168,1,-6.82389851639329
"ENSG00000198876",0.0515052156190476,0.10299242075,1.22553532434535,0.240697999465338,1,-6.82394123119028
"ENSG00000198933",0.0773898008571429,0.050869023,1.2253481682879,0.24076630191732,1,-6.82416250118372
"ENSG00000075914",0.0894482571428571,0.0889380876875,1.22526084910621,0.240798174167311,1,-6.82426572719538
"ENSG00000244681",0.04487694,0.027881960875,1.22525217026108,0.240801342200454,1,-6.82427598673178
"ENSG00000169246",0.0515652487142857,0.0505169776875,1.22521912579739,0.240813404697657,1,-6.82431504909868
"ENSG00000151611",0.0565401944285714,0.060985917375,1.22516877285049,0.240831786363966,1,-6.8243745704584
"ENSG00000138764",0.0921646381904762,0.1096005306875,1.22512976668283,0.240846026569889,1,-6.82442067763061
"ENSG00000135905",-0.62054108,1.28250191,-1.22490359523487,0.24092860925861,1,-6.82468799990711
"ENSG00000196792",0.512834677142857,1.1961570525,1.22479722512525,0.240967456164165,1,-6.82481370982115
"ENSG00000099940",-0.165411807238095,0.1558252758125,-1.22479672182278,0.24096763998443,1,-6.82481430461126
"ENSG00000132000",0.0740929517142857,0.04466474675,1.2247663039978,0.240978749636032,1,-6.82485025126057
"ENSG00000162636",0.134175033238095,0.145355737875,1.22463524970786,0.241026619817782,1,-6.8250051181068
"ENSG00000144401",0.137339652380952,0.2147245725,1.22460635445504,0.241037175382931,1,-6.82503926183031
"ENSG00000170515",0.0347504675714286,0.030162869,1.22445189381822,0.241093606674555,1,-6.82522176736068
"ENSG00000236065",0.0823490828571428,0.0663416526875,1.22433752086632,0.241135398819895,1,-6.82535689467883
"ENSG00000156140",-0.173180318,0.1462657845,-1.22427564151912,0.24115801203958,1,-6.8254299985515
"ENSG00000257342",0.0688480307142857,0.0752076855,1.2240689523136,0.241233556663303,1,-6.82567415831941
"ENSG00000146223",0.146837229428571,0.2061562635,1.2239971309814,0.241259811593086,1,-6.82575899232725
"ENSG00000287032",0.0126028487142857,0.008830072875,1.22397337574995,0.241268496021782,1,-6.82578705067816
"ENSG00000258986",-0.0575161248095238,0.03359519875,-1.22391123851037,0.241291213286285,1,-6.82586044163705
"ENSG00000156802",-0.133674097142857,0.18165232375,-1.22389720374334,0.241296344603665,1,-6.8258770178353
"ENSG00000260999",0.0225087738571429,0.018185104,1.22359691813519,0.241406153878484,1,-6.82623164282272
"ENSG00000106853",0.234085294761905,0.42825060625,1.22330631804505,0.241512458510264,1,-6.8265747628871
"ENSG00000090263",-0.0566037789047619,0.0755099260625,-1.22330247188329,0.241513865722779,1,-6.82657930372319
"ENSG00000204352",-0.0279389585238095,0.0199533674375,-1.22313190166676,0.241576279459275,1,-6.82678066990892
"ENSG00000218749",0.0144914118571429,0.0105916935,1.22291770096384,0.241654675978608,1,-6.82703351190773
"ENSG00000260744",0.0343269595714286,0.016552839,1.22286283760459,0.241674758925573,1,-6.82709826674816
"ENSG00000143436",0.014011135,0.0144715689375,1.2226168949693,0.241764803215248,1,-6.82738852236654
"ENSG00000234500",0.217681175714286,0.33978862,1.22242817399684,0.241833915335365,1,-6.82761121445539
"ENSG00000138138",0.172276677047619,0.358869205375,1.22241656608706,0.241838166809556,1,-6.82762491096731
"ENSG00000124243",0.0401894991428571,0.0288199416875,1.22241115028587,0.241840150402752,1,-6.82763130119353
"ENSG00000171681",0.35833674047619,0.952619650625,1.22235883547886,0.241859311896309,1,-6.82769302744234
"ENSG00000254418",0.0693398945714286,0.0369730388125,1.22219183646669,0.24192048703725,1,-6.82789005536121
"ENSG00000162998",0.449906048571429,0.585247251875,1.22178023933875,0.24207131506326,1,-6.82837557116504
"ENSG00000014914",0.0478903624285714,0.04265243525,1.22171915260763,0.24209370629581,1,-6.82844761722446
"ENSG00000157796",0.333890248571429,0.624656401875,1.22168391295525,0.242106624063461,1,-6.82848917776289
"ENSG00000137960",0.0621523785714286,0.0497256791875,1.22166376246615,0.242114010852052,1,-6.82851294218226
"ENSG00000235421",0.0170813272857143,0.00798328475,1.22162892160916,0.242126783267281,1,-6.82855403089806
"ENSG00000254806",-0.0430234997619048,0.0294343404375,-1.22147508130191,0.242183186343568,1,-6.82873544742523
"ENSG00000128283",-0.0493261376666667,0.0359920245,-1.22143059156403,0.242199499703816,1,-6.82878790861596
"ENSG00000158201",0.124730982857143,0.24005891625,1.22128932310289,0.242251305277863,1,-6.82895447865796
"ENSG00000214706",-0.0308658045238095,0.024191719375,-1.22126693450577,0.242259516355833,1,-6.8289808756907
"ENSG00000156017",0.0859459985714286,0.092101381875,1.22080620283479,0.24242853919453,1,-6.82952400976879
"ENSG00000131435",0.0453125591428571,0.0311379506875,1.22075144111448,0.242448635060305,1,-6.82958855470352
"ENSG00000246022",0.0633754008571429,0.0594444250625,1.22074753954732,0.242450066864997,1,-6.82959315319894
"ENSG00000131653",0.0444055104285714,0.04059443325,1.22073313291376,0.242455353896561,1,-6.82961013315475
"ENSG00000165688",-0.0620587147619048,0.0568906076875,-1.22030812334836,0.242611366925411,1,-6.83011098552334
"ENSG00000179271",0.0462731132857143,0.0328378851875,1.22010788906326,0.242684896327295,1,-6.83034690281515
"ENSG00000240499",-0.190249027619048,0.21551070875,-1.22008533325359,0.242693180290661,1,-6.83037347625557
"ENSG00000163950",-0.0785416204285714,0.0847281773125,-1.22007733615815,0.242696117398319,1,-6.83038289769496
"ENSG00000156414",0.162907235714286,0.104277659375,1.22001169321548,0.242720227248926,1,-6.83046023026672
"ENSG00000163848",0.321655766666667,1.3684145875,1.21994200571225,0.242745824663277,1,-6.83054232397889
"ENSG00000206120",-0.127469420857143,0.08651012,-1.21988583581165,0.242766458364298,1,-6.83060849084733
"ENSG00000100650",0.625732857619048,1.598965229375,1.21987566563653,0.242770194468033,1,-6.8306204708202
"ENSG00000088930",-0.318333827142857,0.708234795,-1.2198562032106,0.242777344287373,1,-6.83064339638915
"ENSG00000242358",-0.0587838033333333,0.0848703886875,-1.219775934485,0.242806833966326,1,-6.83073794501075
"ENSG00000008513",-0.242608808190476,0.30726627225,-1.21976310119594,0.242811549007969,1,-6.83075306089108
"ENSG00000235253",0.0341301091428571,0.01621161490625,1.21976305419335,0.242811566277188,1,-6.83075311625355
"ENSG00000259103",0.364229298333333,0.2435507035,1.21963286787776,0.242859401697958,1,-6.83090645088687
"ENSG00000227303",0.0109977122857143,0.0060870093125,1.21957516972871,0.242880604552273,1,-6.83097440407358
"ENSG00000282995",0.0109977122857143,0.0060870093125,1.21957516972871,0.242880604552273,1,-6.83097440407358
"ENSG00000239388",0.0605477692857143,0.039950115625,1.21938451261379,0.242950677301265,1,-6.83119892938156
"ENSG00000103034",-0.0592799833333334,0.060837688125,-1.21919326640175,0.243020982413921,1,-6.83142411999085
"ENSG00000235823",-0.132940866761905,0.1862918033125,-1.21907236740056,0.243065434977375,1,-6.83156646272608
"ENSG00000104884",0.0642907704285715,0.056953743125,1.2190497316019,0.243073758491447,1,-6.83159311214811
"ENSG00000084731",0.0919226057142857,0.0858919518125,1.21896343502278,0.243105493045663,1,-6.83169470657875
"ENSG00000162063",0.0160965485714286,0.013343121,1.21870172386241,0.243201754024727,1,-6.8320027759727
"ENSG00000275111",0.0438265442857144,0.023510848125,1.21827940039793,0.243357153146894,1,-6.83249979520697
"ENSG00000053108",-0.458375512952381,0.3247576085,-1.21819527583147,0.243388117068753,1,-6.83259878216993
"ENSG00000143643",-0.137496406666667,0.207637380625,-1.21812247642399,0.243414914994239,1,-6.83268443869186
"ENSG00000248677",0.0346103864285714,0.0192236766875,1.21807319501515,0.243433057101215,1,-6.83274242135343
"ENSG00000130475",0.0358543671428571,0.022233904875,1.2180215361773,0.243452075550423,1,-6.83280319917699
"ENSG00000249476",0.0325994364285714,0.023190825125,1.21798524850634,0.243465435723838,1,-6.83284589122173
"ENSG00000164011",-0.0426393326666667,0.0273528753125,-1.21794997975622,0.243478421305297,1,-6.83288738353384
"ENSG00000203900",0.00951169728571428,0.0067165699375,1.21765977289162,0.24358529292461,1,-6.8332287638054
"ENSG00000174226",-0.0208238778571429,0.0121290475,-1.21759195006701,0.243610274641681,1,-6.833308536652
"ENSG00000122971",0.0360512172857143,0.023595536875,1.21736389914455,0.243694289098254,1,-6.83357674263646
"ENSG00000089234",0.238517500476191,0.252316325625,1.21725882988255,0.243733004447117,1,-6.83370029878358
"ENSG00000232104",0.467125836666667,0.419254225625,1.21721496725605,0.243749168127895,1,-6.83375187647103
"ENSG00000049759",0.220052124761905,0.436243246875,1.21705205172336,0.243809210946197,1,-6.83394343431927
"ENSG00000012171",0.165253619428571,0.2170031285,1.21691463309392,0.243859865801866,1,-6.83410499654114
"ENSG00000278013",-0.0222321638571429,0.015772987375,-1.21686847491712,0.243876882336119,1,-6.83415926111652
"ENSG00000157036",0.136562804190476,0.200653671375,1.21685185573544,0.243883009340237,1,-6.83417879858793
"ENSG00000124279",0.0342492307142857,0.01676975275,1.21678214206982,0.243908712028912,1,-6.83426075146456
"ENSG00000204010",0.036379828,0.022463794,1.21677386722544,0.243911763016462,1,-6.83427047882219
"ENSG00000253716",0.0109977122857143,0.006856497375,1.216674536416,0.243948389238111,1,-6.83438724135853
"ENSG00000163110",0.386205628571428,0.97867115375,1.21661695271882,0.243969624022432,1,-6.8344549269897
"ENSG00000186469",0.0437730401428571,0.0357407020625,1.21659596318785,0.243977364560554,1,-6.83447959808042
"ENSG00000009709",0.00807086614285714,0.0042963100625,1.21646498623546,0.244025670684977,1,-6.83463354060296
"ENSG00000223695",0.00807086614285714,0.0042963100625,1.21646498623546,0.244025670684977,1,-6.83463354060296
"ENSG00000225263",0.00807086614285714,0.0042963100625,1.21646498623546,0.244025670684977,1,-6.83463354060296
"ENSG00000245025",0.0600669642857143,0.0614234373125,1.21641350490529,0.244044659758257,1,-6.83469404503422
"ENSG00000168491",0.0186539185714286,0.0089263955,1.21627316380757,0.244096430927063,1,-6.83485897313015
"ENSG00000143578",0.0334855268571428,0.01643981425,1.21621829269225,0.244116674951013,1,-6.83492345318898
"ENSG00000238113",0.0173647538571429,0.0096420780625,1.21620783891764,0.244120531891186,1,-6.8349357373458
"ENSG00000226828",-0.246427309142857,0.170504378875,-1.21613419202649,0.244147705399228,1,-6.83502227687231
"ENSG00000270409",-0.0199824451428571,0.0117318681875,-1.21591091479391,0.244230102456702,1,-6.83528461518813
"ENSG00000142621",-0.0505249343809524,0.0325805761875,-1.21553113362818,0.244370304700181,1,-6.83573074755944
"ENSG00000010704",0.0434449564285714,0.0324550886875,1.21542935940806,0.244407886925579,1,-6.83585028353403
"ENSG00000171643",0.0334855268571429,0.0159254281875,1.21528414893341,0.244461516681511,1,-6.83602082231339
"ENSG00000162595",-0.0316746923809524,0.020691572375,-1.21513238656567,0.244517576012706,1,-6.83619903821023
"ENSG00000253704",0.0514754071428571,0.0511621258125,1.2150183202332,0.244559717442736,1,-6.83633297548403
"ENSG00000256269",0.0121225717142857,0.0081097475625,1.21494750176402,0.244585883940399,1,-6.83641612578426
"ENSG00000121022",0.0715469828571429,0.0649646291875,1.21491233292471,0.244598879177127,1,-6.8364574172235
"ENSG00000177034",0.0601618622857143,0.077004921,1.21488149435006,0.244610274780685,1,-6.83649362374078
"ENSG00000271119",0.0240482935714286,0.021932414375,1.21475520826177,0.244656944879015,1,-6.83664188417888
"ENSG00000238221",0.101604955714286,0.10608247125,1.21473299190565,0.244665155840138,1,-6.8366679649935
"ENSG00000186732",0.0309281567142857,0.0233950141875,1.21464859050431,0.244696351780357,1,-6.8367670442147
"ENSG00000124688",0.0350906632857143,0.019688899875,1.21454553305289,0.244734447461033,1,-6.83688801632345
"ENSG00000063127",0.210971945238095,0.2809211021875,1.21449007156893,0.244754950977079,1,-6.83695311534214
"ENSG00000285650",0.0208380207142857,0.012432960625,1.21446105041876,0.244765680318625,1,-6.83698717853656
"ENSG00000250371",0.0333212215714286,0.0150882385,1.21417851357273,0.244870155508567,1,-6.83731876808636
"ENSG00000259418",0.0103205848571429,0.004515255875,1.21417495709478,0.244871470828211,1,-6.83732294162582
"ENSG00000162434",-0.700734504761906,3.1146091875,-1.21409096762504,0.244902534901102,1,-6.83742150069483
"ENSG00000141219",0.0721281631428572,0.113520132,1.21399997354145,0.244936193142792,1,-6.83752827324607
"ENSG00000229334",0.041535433,0.018681956,1.213613478212,0.245079195934566,1,-6.83798171519329
"ENSG00000139187",-0.0730431023809524,0.101018149875,-1.21357585058383,0.245093121583818,1,-6.83802585424168
"ENSG00000079616",-0.0635787797619048,0.059979637625,-1.21335888939643,0.245173429006212,1,-6.83828033875202
"ENSG00000058600",0.0918779476190476,0.144158701,1.21325314539897,0.245212577204624,1,-6.83840435778842
"ENSG00000223720",-0.0497937752380953,0.0328321524375,-1.21310945335944,0.24526578220689,1,-6.83857286917538
"ENSG00000185627",0.0714634338095238,0.152563659125,1.21307434111209,0.245278784622487,1,-6.83861404376711
"ENSG00000176593",0.110337732380952,0.181262076875,1.21304728484298,0.245288804195178,1,-6.8386457708095
"ENSG00000260077",-0.0560788450952381,0.0476255624375,-1.2129785919131,0.245314244234584,1,-6.83872631975595
"ENSG00000081692",0.0342492307142857,0.017790160875,1.21295625386777,0.245322517446533,1,-6.83875251242883
"ENSG00000228126",-0.0260503952380952,0.016689617,-1.21283496651493,0.245367441731276,1,-6.83889472218231
"ENSG00000198860",-0.102775201333333,0.143120762125,-1.21276218237518,0.245394403722028,1,-6.83898005626637
"ENSG00000108669",0.154790663809524,0.43520980625,1.21271358267924,0.24541240816721,1,-6.83903703355258
"ENSG00000156675",-0.123102588428571,0.1019352113125,-1.21269153974043,0.245420574624973,1,-6.83906287563324
"ENSG00000228201",-0.028637044952381,0.0135129595,-1.21234482399457,0.245549053558885,1,-6.83946929852445
"ENSG00000230666",-0.120753205238095,0.1189410811875,-1.21226707972063,0.245577869652542,1,-6.8395604180698
"ENSG00000185585",0.161708154761905,0.246564124125,1.21211886154008,0.245632814356821,1,-6.83973412289511
"ENSG00000204539",0.00855114314285715,0.00578194146875,1.21207531261199,0.245648959829688,1,-6.83978515695244
"ENSG00000099974",0.0367735287142857,0.021615629875,1.21197212728462,0.24568721839577,1,-6.83990607171209
"ENSG00000188529",0.210099516666667,0.521090546875,1.21194543043126,0.245697117683773,1,-6.83993735429682
"ENSG00000234162",0.0388263971428571,0.0268588583125,1.21181214659244,0.245746544449806,1,-6.84009352402938
"ENSG00000120658",0.130535174285714,0.2367605225,1.2115795492298,0.24583281902635,1,-6.84036602693593
"ENSG00000134769",0.286619861428571,0.395579799375,1.21150750961617,0.245859544606264,1,-6.84045041743856
"ENSG00000150990",-0.0634097051904762,0.072902092375,-1.21140478523817,0.245897657670068,1,-6.84057074645999
"ENSG00000173801",-0.141100519904762,0.190030349,-1.21111904174213,0.246003699149323,1,-6.84090541654634
"ENSG00000267040",0.0180093362857143,0.00991990096875,1.2109743021385,0.246057426643288,1,-6.84107491490309
"ENSG00000269807",0.00855114314285714,0.0060370435,1.21075615277933,0.246138421171309,1,-6.84133034932158
"ENSG00000183077",-0.0963526028571429,0.1110876429375,-1.21073585891016,0.246145956937011,1,-6.84135410983045
"ENSG00000146006",0.0246928764285714,0.0156542541875,1.21064505786319,0.246179676482364,1,-6.8414604177497
"ENSG00000285676",0.0172665921428571,0.0090847463125,1.21060868199083,0.24619318590204,1,-6.84150300403164
"ENSG00000139155",-0.248861399047619,0.350619095,-1.2105767928299,0.246205029503126,1,-6.84154033673967
"ENSG00000237307",0.0426812528571429,0.0349438186875,1.21042570582233,0.246261149087062,1,-6.8417172038037
"ENSG00000265496",0.0168188597142857,0.00966253334375,1.21040607262365,0.246268442350508,1,-6.84174018571429
"ENSG00000231794",0.0187074227142857,0.01355836825,1.21037582704895,0.246279678186583,1,-6.84177558949727
"ENSG00000013563",0.0199756284285714,0.013501242375,1.210295824126,0.246309400150924,1,-6.84186923300649
"ENSG00000143554",0.0357352455714286,0.023210561125,1.21018524647658,0.246350485556847,1,-6.8419986560216
"ENSG00000260441",0.0103205848571429,0.00477035790625,1.21014465550661,0.246365568572588,1,-6.84204616236914
"ENSG00000278513",0.0103205848571429,0.00477035790625,1.21014465550661,0.246365568572588,1,-6.84204616236914
"ENSG00000265354",-0.116421626761905,0.1495840758125,-1.20997606326264,0.246428222695592,1,-6.84224346343439
"ENSG00000188313",0.446665581904762,0.83455912125,1.20990880678418,0.246453220754547,1,-6.84232216651166
"ENSG00000255467",0.0540280087142857,0.0452526213125,1.20985102463376,0.246474698946802,1,-6.84238977996692
"ENSG00000168062",0.0168844768571429,0.0078971626875,1.20972432375646,0.246521800003731,1,-6.84253802913199
"ENSG00000258084",0.0168844768571429,0.0078971626875,1.20972432375646,0.246521800003731,1,-6.84253802913199
"ENSG00000178202",-0.0836755800952381,0.1096124211875,-1.20955297656629,0.246585509468004,1,-6.84273849771677
"ENSG00000251072",0.0196354321428571,0.015656688625,1.20941322955873,0.246637478991403,1,-6.8429019784792
"ENSG00000226526",0.112121864285714,0.0976965899375,1.20921509670606,0.246711175815899,1,-6.8431337347685
"ENSG00000166246",-0.0219487372857143,0.01640300834375,-1.20917361685013,0.246726606690794,1,-6.84318224992639
"ENSG00000284879",-0.119400714857143,0.1266524638125,-1.20902406990099,0.24678224571684,1,-6.84335715000256
"ENSG00000007264",-0.027819836952381,0.0182197688125,-1.20891359177613,0.246823355432572,1,-6.84348634655715
"ENSG00000235593",-0.0650074976190476,0.058825376875,-1.20889889245114,0.246828825560039,1,-6.84350353568449
"ENSG00000134982",-0.328041078666667,0.55218773475,-1.20884080058496,0.246850444476248,1,-6.84357146561662
"ENSG00000165661",0.0809423014285715,0.095424996875,1.20883420065544,0.246852900736385,1,-6.84357918310072
"ENSG00000027697",0.172123116190476,0.428998583125,1.2087381945322,0.246888632966422,1,-6.84369144191666
"ENSG00000157103",-1.75935204285714,3.198565066875,-1.20847145431011,0.246987931321235,1,-6.84400330019261
"ENSG00000141682",0.00979512385714285,0.00454046871875,1.20831504859456,0.24704617031774,1,-6.84418613539953
"ENSG00000120438",0.142855913619048,0.1737258541875,1.20799786080796,0.247164310670858,1,-6.84455686285422
"ENSG00000196204",-0.0490137170952381,0.0409482735,-1.20797310078345,0.247173534683755,1,-6.84458579892738
"ENSG00000189376",0.0508881215714285,0.0473295776875,1.20793980445542,0.247185939203277,1,-6.84462471028773
"ENSG00000006071",0.0486005611428572,0.037506159,1.20770018281385,0.247275224324548,1,-6.84490471567016
"ENSG00000071626",0.107997936666667,0.278887818125,1.20744226793277,0.247371353682855,1,-6.84520604700342
"ENSG00000173681",0.189134053714286,0.352006292875,1.20740247426207,0.247386188062177,1,-6.84525253475419
"ENSG00000125814",0.274010475238095,0.457581146875,1.20737943402105,0.247394777374206,1,-6.84527945025083
"ENSG00000127337",0.146109335142857,0.11962429575,1.20714714856257,0.247481385438522,1,-6.8455507817456
"ENSG00000175548",0.0248119971428571,0.0248133735625,1.20701958730496,0.24752895691439,1,-6.84569976743196
"ENSG00000168944",0.200647877142857,0.319200885625,1.20665123425983,0.247666366874151,1,-6.84612991526847
"ENSG00000286695",1.26796674761905,2.605799475,1.20662256162495,0.247677065364555,1,-6.84616339355374
"ENSG00000145916",0.0744611937142857,0.090571871625,1.20662129758394,0.247677537018721,1,-6.84616486943835
"ENSG00000224843",-0.154797757714286,0.20362395725,-1.2065947107331,0.247687457585584,1,-6.84619591175145
"ENSG00000128928",0.0934919328571429,0.18079168975,1.20659185097693,0.24768852468795,1,-6.84619925071663
"ENSG00000268797",0.140248304285714,0.12564624875,1.20658138173249,0.247692431259695,1,-6.84621147423639
"ENSG00000280571",-0.0385450214761905,0.0235663630625,-1.20649368420377,0.247725157248542,1,-6.84631386339663
"ENSG00000009950",0.0178985351428571,0.013706319875,1.20645249405743,0.247740529289199,1,-6.84636195188954
"ENSG00000138678",0.0759489701428571,0.05432447425,1.20633552333433,0.247784186458328,1,-6.84649850510828
"ENSG00000171298",0.0310682371428571,0.0288301701875,1.20623424558698,0.247821991342195,1,-6.84661672946757
"ENSG00000179364",0.129142394285714,0.35161574375,1.20622810932126,0.247824282027005,1,-6.8466238922445
"ENSG00000142279",-0.0778251538095238,0.130628545,-1.20617239541729,0.247845080932926,1,-6.84668892495239
"ENSG00000115649",0.0344460808571428,0.0203464513125,1.20610437654103,0.247870475323864,1,-6.84676831748381
"ENSG00000215217",-0.03030303,0.01374942015625,-1.20599053161102,0.24791298308828,1,-6.84690119067311
"ENSG00000237851",0.0393485935714286,0.0313390204375,1.20575417721231,0.248001251895509,1,-6.8471770173426
"ENSG00000105983",0.275296472380952,0.614297111875,1.20566997894015,0.248032702442422,1,-6.84727526652934
"ENSG00000115194",0.0173647538571429,0.009897180125,1.20566536152937,0.248034427271645,1,-6.84728065432769
"ENSG00000124343",0.00694600671428571,0.0038041840625,1.20530039775093,0.248170788609757,1,-6.84770645724622
"ENSG00000182489",0.00694600671428571,0.0038041840625,1.20530039775093,0.248170788609757,1,-6.84770645724622
"ENSG00000185681",0.00694600671428571,0.0038041840625,1.20530039775093,0.248170788609757,1,-6.84770645724622
"ENSG00000265148",0.118381896428571,0.119068431375,1.20526118177922,0.248185444329299,1,-6.84775220426908
"ENSG00000244203",0.0374148457142857,0.03431953625,1.20525034510722,0.248189494308636,1,-6.84776484547409
"ENSG00000116035",0.00545999157142857,0.002898950375,1.2049778843638,0.248291337681828,1,-6.84808264636374
"ENSG00000154274",0.0758197652857143,0.086574409625,1.20489174133851,0.248323543922461,1,-6.84818311231694
"ENSG00000180198",0.0833268042857143,0.0606985355625,1.20480169487839,0.248357213006525,1,-6.84828812450152
"ENSG00000139636",-0.104733857619048,0.1569019275,-1.20469062618109,0.248398747355335,1,-6.8484176440558
"ENSG00000170289",-0.0624087369047619,0.0727277171875,-1.20461857012796,0.248425695737434,1,-6.84850166496432
"ENSG00000081041",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000124713",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000126091",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000131401",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000137648",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000144648",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000157014",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000157456",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000167194",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000185304",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000196862",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000200867",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000205363",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000206674",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000215869",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000217004",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000223626",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000225537",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000225978",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000226337",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000227751",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000228014",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000228554",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000231069",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000231752",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000232124",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000234170",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000234660",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000237522",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000237718",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000241357",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000242372",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000257524",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000258204",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000258989",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000260494",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000260628",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000261864",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000263105",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000265666",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000268434",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000269758",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000270091",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000272077",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000272913",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000273084",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
"ENSG00000274026",0.00272999585714286,0.00144947521875,1.20460845315605,0.248429479585024,1,-6.84851346152588
