"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000185347",-0.073958335,0.0158143941875,-2.65229858721396,0.0190734022199426,0.825880604443429,-5.54351064574523
"ENSG00000141564",-1.4736268875,0.86956960625,-2.65169589435018,0.0190957847487432,0.825880604443429,-5.54464682979391
"ENSG00000166111",-0.215151514625,0.05329072,-2.6501689929713,0.01915260411281,0.827290802430315,-5.54752493503647
"ENSG00000128641",-0.077083335,0.0163825760625,-2.64810355897259,0.0192297242467248,0.829064929054684,-5.55141727476638
"ENSG00000157214",-0.21382824925,0.053597239125,-2.64750657785848,0.0192520706061902,0.829064929054684,-5.55254210899076
"ENSG00000037749",-0.6362290675,0.199038580625,-2.64710203461124,0.0192672278802102,0.829064929054684,-5.55330430374556
"ENSG00000262061",-0.248437501,0.0795050695,-2.6462925809686,0.0192975909072676,0.829064929054684,-5.55482927027085
"ENSG00000196937",-0.256638755,0.18812383,-2.64582896395747,0.0193150022983443,0.829064929054684,-5.55570263048501
"ENSG00000100592",-0.93261315,0.683902216875,-2.64351427711703,0.0194021595715625,0.83176108667701,-5.56006227753565
"ENSG00000079616",-0.238068181625,0.065520555,-2.64167290560616,0.0194717666051263,0.833699059645802,-5.56352955136174
"ENSG00000238217",-0.217050438,0.05608361,-2.64006717689842,0.0195326633193605,0.835259709177209,-5.56655246293644
"ENSG00000119280",-0.248484849625,0.07438447,-2.63889027246341,0.0195774141217047,0.836126885370357,-5.56876769317656
"ENSG00000085377",-0.496418945,0.356190178125,-2.63676649464987,0.0196584203687089,0.838538387937173,-5.57276435012976
"ENSG00000160584",-2.213711145,1.64785198375,-2.63545011534346,0.0197087932349511,0.839638826008198,-5.57524105900088
"ENSG00000125863",-0.227130681625,0.0642035823125,-2.63363954999351,0.0197782809382089,0.841044257947709,-5.57864688594808
"ENSG00000170412",-0.229029605,0.0541850645625,-2.63321847671476,0.0197944752765903,0.841044257947709,-5.5794388489696
"ENSG00000249593",-0.22613636375,0.0615705989375,-2.63266893119298,0.0198156299250126,0.841044257947709,-5.58047238177094
"ENSG00000163126",-0.228267046,0.103717715125,-2.62999684351315,0.0199188037344816,0.843672967642029,-5.5854967649934
"ENSG00000178104",-0.32444178625,0.228466775625,-2.62978644716281,0.0199269495386518,0.843672967642029,-5.58589230544532
"ENSG00000108094",-0.46521630625,0.35076535125,-2.62706197964514,0.0200327229320732,0.846152328334721,-5.59101328852475
"ENSG00000001084",-0.4357082375,0.265222013125,-2.6267616520596,0.02004441589799,0.846152328334721,-5.59157768373886
"ENSG00000271335",-0.280310508375,0.1242089064375,-2.62636662806733,0.0200598058346101,0.846152328334721,-5.59232000572101
"ENSG00000110888",-0.61966706675,0.23352514725,-2.62526074598335,0.0201029512825424,0.846926678755398,-5.59439796046106
"ENSG00000124459",-0.251041668,0.08768660975,-2.62201549731668,0.0202300820573228,0.848295694087376,-5.60049409328442
"ENSG00000160055",-0.240625,0.0529829545625,-2.6218924968086,0.0202349157993598,0.848295694087376,-5.60072509734738
"ENSG00000175155",-0.7292165175,0.67878202875,-2.62142429111674,0.0202533258289891,0.848295694087376,-5.60160438894287
"ENSG00000248538",-0.240625001,0.0850438785,-2.62131206589215,0.0202577409751583,0.848295694087376,-5.60181514037343
"ENSG00000236204",-1.75850279175,0.607943087875,-2.62110820957469,0.0202657634384254,0.848295694087376,-5.60219796106705
"ENSG00000115806",-0.32184260125,0.1915528175,-2.6206345808556,0.0202844142614039,0.848295694087376,-5.60308734720197
"ENSG00000171853",-0.56099978375,0.50403235375,-2.61736472368985,0.0204136302973425,0.852655875757092,-5.60922604791349
"ENSG00000125631",-0.2185630975,0.0585233029375,-2.61561941182665,0.0204829258591936,0.854505650587385,-5.61250156718269
"ENSG00000160539",-0.22424491725,0.0879457805625,-2.61459091224749,0.020523867690516,0.854671546180751,-5.61443146039446
"ENSG00000260001",-0.083333335,0.019130609375,-2.61385420013601,0.0205532428678836,0.854671546180751,-5.61581368073175
"ENSG00000187122",-0.209051038,0.083447966625,-2.61343671641669,0.0205699073822672,0.854671546180751,-5.61659690563774
"ENSG00000100994",-0.421411486,0.167946090125,-2.61272103854932,0.0205985051786757,0.854671546180751,-5.61793946214492
"ENSG00000184445",-0.29711672175,0.16584950225,-2.61238427742486,0.0206119751237434,0.854671546180751,-5.6185711568495
"ENSG00000164609",-0.429734847875,0.1405241979375,-2.61077924295825,0.0206762912190804,0.856013926898029,-5.62158149152275
"ENSG00000110031",-0.93761463375,0.44835693625,-2.6103267888944,0.0206944567453324,0.856013926898029,-5.62242998148584
"ENSG00000153975",-0.227514454625,0.0900533633125,-2.60860154235587,0.0207638651401867,0.857846409002127,-5.62566488754031
"ENSG00000105737",-0.219654605,0.062844695,-2.60668077636315,0.020841404179534,0.860009971741715,-5.6292655420799
"ENSG00000214293",-0.420175438,0.125417539125,-2.60601213979467,0.0208684618486379,0.860087739423897,-5.63051875095683
"ENSG00000275835",-0.8624551425,0.268982605625,-2.60317383078344,0.0209836978660797,0.863795186735354,-5.63583729803115
"ENSG00000163644",-0.47117224625,0.335091665625,-2.60182207761883,0.0210387952716692,0.865021080682456,-5.63836957362493
"ENSG00000204472",-0.284379985,0.1286642316875,-2.60076813615381,0.0210818508299148,0.865749515992425,-5.64034363723784
"ENSG00000066455",-0.7026166275,0.3133765725,-2.59963981017739,0.0211280394821858,0.866604711870157,-5.64245672053406
"ENSG00000132740",-0.237500001,0.104591840125,-2.59637027137753,0.0212624325439227,0.871071382168116,-5.64857799726811
"ENSG00000087510",-0.2138755975,0.0544091264375,-2.5893795760523,0.0215525573762968,0.881899674102913,-5.66165713781187
"ENSG00000077080",-0.036979168,0.0089725380625,-2.58480712436637,0.0217443846180977,0.88671078284314,-5.67020527151819
"ENSG00000161021",-0.440819381,0.17763038325,-2.58471848931282,0.0217481193400644,0.88671078284314,-5.67037092145187
"ENSG00000154144",-0.5588292475,0.391288981875,-2.5843837746326,0.0217622284436238,0.88671078284314,-5.67099645138532
"ENSG00000001561",-0.248058713,0.11528135,-2.58410600042068,0.0217739440631426,0.88671078284314,-5.67151554691386
"ENSG00000142156",-0.210800438,0.0559467061875,-2.58049587203774,0.0219267622437536,0.891059453903026,-5.67826026359555
"ENSG00000180801",-0.040104168,0.0088304926875,-2.5798604884353,0.0219537651569018,0.891059453903026,-5.67944699378507
"ENSG00000143067",-0.212026514625,0.0581745770625,-2.57973815083065,0.0219589680155222,0.891059453903026,-5.67967547662809
"ENSG00000198964",-4.0767868,3.7999083375,-2.57748594424568,0.0220549642017553,0.89346801596443,-5.68388111240869
"ENSG00000082146",-0.41927581625,0.14433325875,-2.57711944375196,0.0220706238614446,0.89346801596443,-5.68456537137401
"ENSG00000260805",-0.21946271875,0.05500280375,-2.57348431412264,0.0222265257348593,0.898582160210834,-5.69135032799422
"ENSG00000169155",-0.42534140675,0.136645422875,-2.57270568765705,0.0222600569578201,0.898582160210834,-5.69280319229188
"ENSG00000164619",-0.21558263675,0.0916325735,-2.57233926678232,0.0222758535926062,0.898582160210834,-5.69348685511913
"ENSG00000116044",1.30961922125,1.532946179375,2.57147568880805,0.0223131257494425,0.899024254105193,-5.69509797041484
"ENSG00000118257",-1.2255656825,1.43552869,-2.57077837574167,0.0223432657585483,0.899178281710625,-5.69639875762623
"ENSG00000204842",-1.5614907125,1.445718025,-2.56918988767031,0.022412071702402,0.899409309515769,-5.69936150118664
"ENSG00000160294",-1.0036109425,0.581291120625,-2.56906467471889,0.0224175040240157,0.899409309515769,-5.69959501257021
"ENSG00000169220",-0.234614234125,0.0566985648125,-2.56833176424143,0.0224493265647767,0.899409309515769,-5.70096174663459
"ENSG00000159199",-0.2173793855,0.0639228514375,-2.56821726157927,0.0224543021341338,0.899409309515769,-5.70117525911514
"ENSG00000169180",-1.199521545,0.890095738125,-2.56686478344493,0.0225131528601174,0.900710648444534,-5.7036969619702
"ENSG00000002586",-0.83723585125,0.439000255625,-2.56465273388017,0.022609726883159,0.903516419201046,-5.707820322994
"ENSG00000117245",-0.038541668,0.008901515375,-2.56242669710511,0.0227073145286998,0.904243374711058,-5.71196847902955
"ENSG00000125510",-0.038541668,0.008901515375,-2.56242669710511,0.0227073145286998,0.904243374711058,-5.71196847902955
"ENSG00000242539",-0.038541668,0.008901515375,-2.56242669710511,0.0227073145286998,0.904243374711058,-5.71196847902955
"ENSG00000115128",-0.22135416625,0.0543463126875,-2.56178603356979,0.0227354758295294,0.904310829647883,-5.7131620992247
"ENSG00000011304",-0.229450758,0.171867931625,-2.56075810452933,0.0227807302735097,0.905057222389543,-5.71507701111595
"ENSG00000101363",-0.22079096975,0.10900154075,-2.55837016827317,0.0228861940710308,0.908030957169936,-5.71952439725737
"ENSG00000143756",-0.44875150125,0.3309341325,-2.55786120843682,0.0229087331366665,0.908030957169936,-5.72047211201676
"ENSG00000180182",-0.4109051075,0.3459259125,-2.55679580966965,0.0229559831022885,0.908849449195701,-5.72245573177848
"ENSG00000084072",-0.23736293925,0.097000521,-2.55475792777874,0.0230466238805936,0.911381942278056,-5.72624914964243
"ENSG00000118514",-0.216905900375,0.0553797704375,-2.5534196561649,0.0231063348239428,0.912686869282838,-5.72873968584153
"ENSG00000227646",-0.234895833,0.0558475380625,-2.55261904330237,0.0231421277231858,0.913045124616733,-5.73022940954432
"ENSG00000155975",-0.6957535925,0.422804958125,-2.54840626341583,0.0233313491847206,0.919448913026932,-5.73806547666118
"ENSG00000205629",-0.45265649875,0.214083899375,-2.54669686493093,0.0234085526487609,0.921428592569372,-5.74124374434862
"ENSG00000175390",-0.439017643,0.1702061685,-2.54341027600661,0.0235576799074856,0.92563147345938,-5.74735229526548
"ENSG00000167191",-0.24461224175,0.182773986625,-2.54315045511527,0.0235695080606919,0.92563147345938,-5.74783508391732
"ENSG00000090060",0.7777960375,1.07890043125,2.54174986881451,0.0236333672076659,0.927073774264434,-5.75043728784874
"ENSG00000269967",-0.072964016625,0.0177320079375,-2.53903226549279,0.0237577503894525,0.930884240317001,-5.75548494051894
"ENSG00000172458",-0.036979168,0.0075520835,-2.53613815572299,0.0238909045296211,0.932892040072643,-5.76085826855447
"ENSG00000272243",-0.036979168,0.0075520835,-2.53613815572299,0.0238909045296211,0.932892040072643,-5.76085826855447
"ENSG00000286482",-0.036979168,0.0075520835,-2.53613815572299,0.0238909045296211,0.932892040072643,-5.76085826855447
"ENSG00000101220",-0.235279605,0.056365879375,-2.53528974963636,0.0239300744242474,0.933354854855321,-5.76243303101864
"ENSG00000177511",-0.213972786625,0.0588516748125,-2.5343277582189,0.0239745631371839,0.9335770116522,-5.76421839071018
"ENSG00000117528",-0.7686328725,0.438508108125,-2.53228051863046,0.0240695056454484,0.9335770116522,-5.76801703570304
"ENSG00000127946",-1.34996760875,0.64248939875,-2.53225919267391,0.0240704965552312,0.9335770116522,-5.76805660000551
"ENSG00000233901",-0.453885067125,0.149979258125,-2.53222244989823,0.0240722038989545,0.9335770116522,-5.76812476558439
"ENSG00000159131",-0.24527013675,0.134850171,-2.53221844624892,0.0240723899454324,0.9335770116522,-5.76813219317421
"ENSG00000099795",-0.21822916625,0.060399955625,-2.53065159009712,0.0241453067776981,0.935343193507496,-5.77103870126619
"ENSG00000139192",-0.222017045,0.058407999,-2.52999439666662,0.024175953779613,0.935469776656892,-5.77225759404878
"ENSG00000162851",-0.21510416625,0.0549260639375,-2.5286436878132,0.0242390590474746,0.936239235983663,-5.77476238010448
"ENSG00000260135",-0.078645835,0.017568109375,-2.52839610869164,0.0242506431306682,0.936239235983663,-5.77522144320858
"ENSG00000254186",-0.4574835525,0.139302174375,-2.52761128193457,0.0242873999019798,0.936599991479621,-5.77667656554108
"ENSG00000231201",-0.222964014625,0.066680593125,-2.52618121150113,0.0243545139080987,0.936842053284841,-5.77932758536594
"ENSG00000229195",-0.109614234125,0.026158792125,-2.52611146261197,0.0243577918172809,0.936842053284841,-5.77945686951669
"ENSG00000115840",-0.41611344125,0.289967930625,-2.52572555768443,0.024375935416344,0.936842053284841,-5.78017214585078
"ENSG00000173933",-0.234517046,0.097828933875,-2.52319953061129,0.024495019558081,0.940361048585342,-5.7848531497963
"ENSG00000168264",0.45390998625,0.39439402125,2.52189179406499,0.0245568894224178,0.941168318331688,-5.78727584745068
"ENSG00000159592",-0.89079446625,0.810593098125,-2.52130645341299,0.0245846308872481,0.941168318331688,-5.78836009203537
"ENSG00000135968",-0.8944003925,0.77931836875,-2.5210101325655,0.0245986861085315,0.941168318331688,-5.78890894072619
"ENSG00000127311",-0.23887559875,0.155627976875,-2.51963448752187,0.0246640374835736,0.942613164095366,-5.79145661193705
"ENSG00000156206",-0.27982956125,0.080137313125,-2.51753935218549,0.0247638895046424,0.944419119203995,-5.79533577439056
"ENSG00000086666",-1.51311301375,1.261797430625,-2.51748313897685,0.0247665739106969,0.944419119203995,-5.795439837137
"ENSG00000113845",-0.631117923,0.25153287975,-2.51677530668167,0.0248003996669101,0.944654688315851,-5.79675011304193
"ENSG00000109066",-0.245838318,0.1328772835,-2.51600791872902,0.0248371215857878,0.944999925636538,-5.7981704780633
"ENSG00000285103",-0.217426734125,0.0687663229375,-2.51451078839673,0.0249089143407997,0.946205442306372,-5.80094106487359
"ENSG00000165527",-0.211505681625,0.05191761375,-2.51349819661891,0.02495758466923,0.946205442306372,-5.80281461668003
"ENSG00000126705",-0.218852175375,0.1258846348125,-2.51328785022665,0.0249677064391306,0.946205442306372,-5.80320377555307
"ENSG00000135218",-0.75967156625,0.387324303125,-2.51304120373267,0.024979579973669,0.946205442306372,-5.80366007723359
"ENSG00000163681",1.00241975,0.799457125625,2.51238911912084,0.0250109973747322,0.94634634252766,-5.80486636814725
"ENSG00000198298",-0.071401516625,0.017803030625,-2.50666260735486,0.0252885345985918,0.951136885092947,-5.81545480211636
"ENSG00000070756",0.99964115125,0.898668894375,2.50620364644335,0.0253109057892232,0.951136885092947,-5.81630303747518
"ENSG00000186827",-0.035416668,0.0083333335,-2.50581298707788,0.0253299627116234,0.951136885092947,-5.81702499432289
"ENSG00000231031",-0.035416668,0.0083333335,-2.50581298707788,0.0253299627116234,0.951136885092947,-5.81702499432289
"ENSG00000280195",-0.035416668,0.0083333335,-2.50581298707788,0.0253299627116234,0.951136885092947,-5.81702499432289
"ENSG00000151725",-0.036979168,0.0082623108125,-2.5057615719087,0.0253324718422625,0.951136885092947,-5.81712000881784
"ENSG00000255559",-0.036979168,0.0082623108125,-2.5057615719087,0.0253324718422625,0.951136885092947,-5.81712000881784
"ENSG00000144824",-0.076089016625,0.0179450760625,-2.50254555345425,0.0254898928825985,0.955996893655041,-5.8230617057435
"ENSG00000112699",-1.5382999625,0.95329149375,-2.50149406421052,0.0255415655863504,0.956884508101793,-5.82500374165594
"ENSG00000109790",-2.087275695,1.106322403125,-2.49986979086671,0.0256215838472633,0.958056959121444,-5.82800306870313
"ENSG00000226571",-1.250677855,0.82861735875,-2.49972067412778,0.0256289419801856,0.958056959121444,-5.82827838561953
"ENSG00000151790",-0.111505681625,0.027469084375,-2.49773631727966,0.0257270528070314,0.960673457112395,-5.83194154770378
"ENSG00000129214",-0.206912878,0.0535037883125,-2.49382587476553,0.0259214488033647,0.966875700070481,-5.83915707317519
"ENSG00000277481",-0.22769886375,0.06550384375,-2.49143669766706,0.0260409119539826,0.970272452270147,-5.84356345367259
"ENSG00000168067",-0.23342803175,0.09700119225,-2.48926711201666,0.0261498522777775,0.973270155528131,-5.84756344533445
"ENSG00000285634",-0.112739234125,0.0267269735625,-2.48791984270133,0.0262177217665447,0.973720134691408,-5.85004669069276
"ENSG00000127249",-0.22372408425,0.094625559375,-2.48789568970051,0.0262189400273977,0.973720134691408,-5.85009120407416
"ENSG00000178795",-0.2293585525,0.0673895741875,-2.48460335322121,0.0263855119297254,0.977961570998702,-5.85615735084547
"ENSG00000197580",-0.26988636475,0.114360517,-2.48434096459529,0.0263988307162085,0.977961570998702,-5.85664067084087
"ENSG00000163933",-0.229076954625,0.097478290625,-2.48394353730277,0.0264190163032108,0.977961570998702,-5.85737269485937
"ENSG00000144746",-0.3290943925,0.191621068125,-2.4807588597425,0.0265813030078856,0.981254566121558,-5.8632369499831
"ENSG00000225190",-0.43745763675,0.17905415975,-2.48025166487814,0.0266072369468829,0.981254566121558,-5.86417063000839
"ENSG00000121542",-1.3764528505,0.586084666,-2.48009844912789,0.0266150759556639,0.981254566121558,-5.86445266590331
"ENSG00000182108",-0.44777711375,0.202828415625,-2.47822301161305,0.0267112087923505,0.981254566121558,-5.86790438271762
"ENSG00000197050",-0.672066885,0.223596726875,-2.47727618148305,0.0267598684942864,0.981254566121558,-5.86964662811452
"ENSG00000234616",-0.225520833,0.0658440676875,-2.47711536367524,0.0267681417079714,0.981254566121558,-5.86994252060451
"ENSG00000105255",-0.2097089305,0.0594587033125,-2.47614964805949,0.0268178741399316,0.981254566121558,-5.87171920764949
"ENSG00000122483",-0.662913675,0.6062616925,-2.47574427085885,0.0268387766146736,0.981254566121558,-5.87246492555302
"ENSG00000229717",-0.041666668,0.0095950314375,-2.4748390588836,0.0268855084101172,0.981254566121558,-5.87412995192412
"ENSG00000241553",-0.041666668,0.0095950314375,-2.4748390588836,0.0268855084101172,0.981254566121558,-5.87412995192412
"ENSG00000257365",-0.041666668,0.0095950314375,-2.4748390588836,0.0268855084101172,0.981254566121558,-5.87412995192412
"ENSG00000183474",-0.230255681625,0.0684932260625,-2.4739683254586,0.0269305337526649,0.981254566121558,-5.87573133703244
"ENSG00000203666",-0.809723883375,0.3146464933125,-2.47378255534532,0.0269401492051977,0.981254566121558,-5.87607296273557
"ENSG00000246859",-0.22059908425,0.0776739435,-2.47340141266826,0.0269598874239371,0.981254566121558,-5.87677384167427
"ENSG00000166913",-0.60369816125,0.39905739375,-2.47322070753025,0.0269692504304982,0.981254566121558,-5.87710612368789
"ENSG00000119782",-0.035416668,0.0090435608125,-2.4727008469183,0.0269962037098447,0.981254566121558,-5.87806199499019
"ENSG00000253661",-0.035416668,0.0090435608125,-2.4727008469183,0.0269962037098447,0.981254566121558,-5.87806199499019
"ENSG00000178700",-0.2371710525,0.0574672820625,-2.47113372962151,0.0270776103686737,0.9831676019835,-5.88094299311951
"ENSG00000169221",-0.40110147375,0.128371260625,-2.46875767621073,0.0272014870203632,0.985024569625812,-5.88530979203146
"ENSG00000164610",-0.223676734125,0.075038175875,-2.46863317679446,0.027207992788337,0.985024569625812,-5.8855385566618
"ENSG00000089101",-0.226801734125,0.06724752875,-2.46811899005071,0.0272348776062752,0.985024569625812,-5.88648331468936
"ENSG00000067334",-0.211505681625,0.062052010875,-2.46794324799932,0.0272440723006525,0.985024569625812,-5.88680620260889
"ENSG00000101605",-0.21904904375,0.13605021625,-2.46596371701666,0.0273478452934897,0.987430361101251,-5.89044254334959
"ENSG00000152117",-0.206912878,0.064637645375,-2.4655722378884,0.0273684125607424,0.987430361101251,-5.89116154445871
"ENSG00000177369",-0.6258099105,0.238029482875,-2.46455086326093,0.0274221425567032,0.988325258159153,-5.89303721900915
"ENSG00000140943",-0.29826056625,0.31554153625,-2.45620830689533,0.0278648014851208,1,-5.90834628264431
"ENSG00000162951",-0.041666668,0.008884804125,-2.45556048759543,0.0278994594473526,1,-5.90953421553592
"ENSG00000220506",-0.041666668,0.008884804125,-2.45556048759543,0.0278994594473526,1,-5.90953421553592
"ENSG00000225265",-0.041666668,0.008884804125,-2.45556048759543,0.0278994594473526,1,-5.90953421553592
"ENSG00000227012",-0.041666668,0.008884804125,-2.45556048759543,0.0278994594473526,1,-5.90953421553592
"ENSG00000164902",-0.42079096975,0.15806249825,-2.45485450780983,0.0279372758937397,1,-5.91082865934024
"ENSG00000090020",-0.41832386375,0.114242145875,-2.45258947573074,0.0280589354983027,1,-5.91498070186155
"ENSG00000079785",0.260359347,0.267572766,2.4514345437529,0.028121164099727,1,-5.91709723214773
"ENSG00000132326",-0.2258547655,0.092435422875,-2.44827589272341,0.028292029000682,1,-5.92288376962598
"ENSG00000236234",-0.234943181625,0.076545789,-2.44661456968286,0.0283822947245309,1,-5.92592607001573
"ENSG00000035115",-0.87145385125,0.412496541875,-2.44581053507342,0.0284260796016926,1,-5.92739816569951
"ENSG00000136143",-0.63500298875,0.487202080625,-2.44461543863961,0.0284912795879175,1,-5.92958589622668
"ENSG00000079313",-0.226946273,0.0943481486875,-2.44316568618616,0.0285705644335729,1,-5.93223922719915
"ENSG00000196365",-0.39432316625,0.243234495625,-2.44277658372148,0.0285918797265488,1,-5.9329512544277
"ENSG00000182397",-0.221875,0.058472594375,-2.44245299321905,0.0286096177985897,1,-5.933543365509
"ENSG00000181027",-0.23342803175,0.09862410975,-2.44148233450685,0.0286628889064566,1,-5.9353193050987
"ENSG00000152763",-0.036979168,0.009682765375,-2.43992018636001,0.028748820750676,1,-5.93817685701606
"ENSG00000286084",-0.036979168,0.009682765375,-2.43992018636001,0.028748820750676,1,-5.93817685701606
"ENSG00000147044",-1.1735746,0.95679636875,-2.4396566177506,0.0287633435711201,1,-5.93865891673759
"ENSG00000128596",-0.29322917,0.156917056875,-2.43959208943229,0.0287669001954326,1,-5.93877693408843
"ENSG00000143393",-0.36160536125,0.19008539375,-2.43858659190635,0.0288223747534084,1,-5.94061575113183
"ENSG00000149547",-0.20289074925,0.070746175,-2.43838597626252,0.0288334551869846,1,-5.94098259346944
"ENSG00000240518",-0.208572568375,0.0924605976875,-2.43761699125519,0.0288759655714863,1,-5.94238863467071
"ENSG00000135537",-1.379612743,0.561533206625,-2.43676435285326,0.0289231703728415,1,-5.94394742372885
"ENSG00000109762",-0.5964638175,0.432775135,-2.43161456032454,0.0292098493781646,1,-5.95335760434547
"ENSG00000165672",-0.20696271875,0.0679999629375,-2.43143133434327,0.0292200990133275,1,-5.95369226481602
"ENSG00000103326",-0.461505681625,0.1429938166875,-2.43014527818498,0.0292921374635302,1,-5.9560409486937
"ENSG00000239521",-0.40232755125,0.170103514375,-2.42583257032621,0.0295349528756159,1,-5.96391345948315
"ENSG00000232931",-1.1546127375,0.68669250125,-2.42517037960793,0.0295724053762035,1,-5.96512173745034
"ENSG00000120805",-0.41321022625,0.138941345,-2.42515562973453,0.0295732401221888,1,-5.96514864955049
"ENSG00000122965",-0.26563497,0.232164886875,-2.42495994580625,0.0295843166749237,1,-5.96550568130694
"ENSG00000155016",-0.22457386425,0.0811385925,-2.42463614971482,0.0296026536196378,1,-5.96609643235629
"ENSG00000224043",-0.26384320375,0.111693315625,-2.41892531273036,0.0299278518954368,1,-5.9765103428804
"ENSG00000214189",-0.222964014625,0.0712970704375,-2.41749840985403,0.0300096358478576,1,-5.9791107947498
"ENSG00000198121",-1.1026465375,0.86555765125,-2.41744643745492,0.0300126187007022,1,-5.97920549981528
"ENSG00000255595",-0.080208335,0.021048223125,-2.41351236851352,0.0302392289777612,1,-5.98637182716408
"ENSG00000161040",-0.21955741725,0.13261393325,-2.41350000974632,0.0302399434304396,1,-5.98639433248702
"ENSG00000163636",-0.205447568375,0.1010273526875,-2.41288995302909,0.0302752304339911,1,-5.98750518772363
"ENSG00000002016",-0.398447468,0.202346587875,-2.41284036991843,0.0302781001522381,1,-5.98759546881582
"ENSG00000245213",-0.174197564125,0.0538882929375,-2.41271192570911,0.030285535314356,1,-5.98782933693694
"ENSG00000156232",-0.40933014375,0.229837085,-2.41099563590518,0.0303850521026942,1,-5.99095382821884
"ENSG00000171055",-1.2811901625,1.15628526,-2.40880850437107,0.0305123215902977,1,-5.99493416558353
"ENSG00000182752",-0.234895833,0.0719738751875,-2.40859641323191,0.0305246901791188,1,-5.99532006934973
"ENSG00000224445",-0.16354167,0.044078655625,-2.40677420435915,0.030631153506811,1,-5.99863503849436
"ENSG00000178412",-0.041666668,0.0098248108125,-2.40605954589197,0.0306730042132809,1,-5.99993486694466
"ENSG00000170734",-0.39124551375,0.126235531875,-2.40484264377342,0.0307443918691548,1,-6.00214781685009
"ENSG00000230613",-0.20975627875,0.0594350291875,-2.40087896465316,0.0309780134682196,1,-6.0093526185001
"ENSG00000140382",-0.9339737825,0.451827595,-2.39855400350239,0.0311158335012925,1,-6.01357643404378
"ENSG00000012048",-0.4015749605,0.203011541,-2.39499318098515,0.0313280454404352,1,-6.02004219117763
"ENSG00000197301",-0.20417165,0.0570050841875,-2.39255548524035,0.0314741165520769,1,-6.02446627522334
"ENSG00000180530",-1.37359200625,1.150685688125,-2.39248952617437,0.0314780779279051,1,-6.02458595592786
"ENSG00000230426",-0.21051136375,0.071552345,-2.39077059323658,0.0315814811766063,1,-6.02770442385029
"ENSG00000125977",-0.247689891625,0.2125713960625,-2.38879827565637,0.0317005249705391,1,-6.03128143100135
"ENSG00000229593",-0.21875,0.0475852273125,-2.38861289306747,0.0317117360832435,1,-6.03161757881778
"ENSG00000174628",-0.24768241725,0.11081927575,-2.38806281459775,0.0317450245774303,1,-6.0326149530655
"ENSG00000140443",-1.6033966425,0.75104220875,-2.38794210252924,0.0317523340224176,1,-6.03283380923164
"ENSG00000240143",-0.041666668,0.0091145835,-2.3862507693654,0.0318549173324638,1,-6.03589978385882
"ENSG00000253730",-0.041666668,0.0091145835,-2.3862507693654,0.0318549173324638,1,-6.03589978385882
"ENSG00000271344",-0.041666668,0.0091145835,-2.3862507693654,0.0318549173324638,1,-6.03589978385882
"ENSG00000184436",-0.038541668,0.0096117426875,-2.38594023931143,0.0318737859179433,1,-6.03646260066856
"ENSG00000255571",-0.038541668,0.0096117426875,-2.38594023931143,0.0318737859179433,1,-6.03646260066856
"ENSG00000106290",-0.035416668,0.0097537880625,-2.38506502205633,0.0319270235193303,1,-6.03804871409315
"ENSG00000111445",-0.035416668,0.0097537880625,-2.38506502205633,0.0319270235193303,1,-6.03804871409315
"ENSG00000132874",-0.035416668,0.0097537880625,-2.38506502205633,0.0319270235193303,1,-6.03804871409315
"ENSG00000167895",-0.65551735375,0.50792066625,-2.38342943219578,0.0320267396800663,1,-6.04101216182038
"ENSG00000228716",-0.2785635975,0.12020878875,-2.3830842196898,0.0320478238811911,1,-6.04163752735514
"ENSG00000106560",-0.22580741625,0.07213138625,-2.37945874843002,0.0322700515935076,1,-6.04820291421789
"ENSG00000228570",-0.228125,0.0672366698125,-2.3793924052493,0.0322741317942647,1,-6.04832301642028
"ENSG00000268797",-0.271875001,0.092901370125,-2.37812452693243,0.0323522024112318,1,-6.05061800820507
"ENSG00000135829",0.54835277,0.6265267725,2.3776479386666,0.0323815950961962,1,-6.05148054973218
"ENSG00000104320",-0.40843800125,0.270744151875,-2.37365505345923,0.0326288475235253,1,-6.05870411682195
"ENSG00000116954",-0.069510069125,0.018038527125,-2.37148297501973,0.0327641017967419,1,-6.0626314954372
"ENSG00000121858",-0.23300438675,0.108403110625,-2.37089480464647,0.0328008184032194,1,-6.06369471687248
"ENSG00000123843",-0.428693181625,0.1068014704375,-2.37027772148551,0.0328393818981997,1,-6.06481008344744
"ENSG00000141556",-0.66087766625,0.469178518125,-2.36968639570347,0.0328763761281692,1,-6.06587877884503
"ENSG00000174501",-1.1502865925,0.79415721125,-2.3695204433313,0.0328867654678891,1,-6.06617868214197
"ENSG00000151552",-0.38495564,0.2859566625,-2.36904438398556,0.032916586154578,1,-6.06703895055478
"ENSG00000273064",-0.20374053,0.0608971148125,-2.36846494357285,0.0329529173497641,1,-6.06808593617063
"ENSG00000233783",-0.256818182625,0.1118480480625,-2.36535049543261,0.0331488479607118,1,-6.07371154449433
"ENSG00000107021",-0.3937674455,0.201337926,-2.36434782268254,0.0332121613074715,1,-6.07552199762204
"ENSG00000198862",-0.530786485,0.408454966875,-2.36352282327263,0.0332643416068632,1,-6.0770113943692
"ENSG00000103197",-0.394083933,0.196208091,-2.36146271769926,0.0333949809566454,1,-6.08072960076504
