Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__aspartate family amino acid metabolic process (GO:0009066),-0.7157008229484836,-1.1386859063576302,0.3055555555555556,1.0,1.0,1/6,2.95%,ASPA
prerank,GO_Biological_Process_2021__regulation of transcription regulatory region DNA binding (GO:2000677),-0.6845207761636046,-1.1383907717442483,0.34210526315789475,1.0,1.0,4/10,12.90%,TWIST1;TGFB1;NIBAN2;SIN3A
prerank,GO_Biological_Process_2021__response to interferon-alpha (GO:0035455),-0.6996361150569392,-1.1383211246648897,0.3076923076923077,1.0,1.0,2/9,8.20%,IFITM3;EIF2AK2
prerank,PanglaoDB_Augmented_2021__Cholinergic Neurons,-0.656461291408687,-1.1377392166293334,0.3291139240506329,1.0,1.0,4/13,14.55%,CRMP1;STMN1;PURG;SNAP91
prerank,GO_Biological_Process_2021__osteoclast differentiation (GO:0030316),-0.7318971561875721,-1.1373073260845084,0.2976190476190476,1.0,1.0,4/8,22.67%,CSF1;FARP2;GLO1;GAB2
prerank,GO_Biological_Process_2021__pore complex assembly (GO:0046931),-0.6486114466762857,-1.1372437292646858,0.32051282051282054,1.0,1.0,2/12,9.21%,NUP153;AFDN
prerank,GO_Biological_Process_2021__regulation of signal transduction (GO:0009966),-0.5420035389518753,-1.1372169269813708,0.22105263157894736,1.0,1.0,24/91,18.37%,PRAG1;CD55;IGFBP2;DHRS3;TSC2;NCAM1;TGFB1;DCDC2;GALNT11;PTPN1;FGFR2;SIK2;PTPN2;ELF1;AMFR;RUNX1;TSPYL2;CLU;LRRK2;IGFBP5;BRAP;DTNBP1;YWHAG;TRIM5
prerank,GO_Biological_Process_2021__G2/M transition of mitotic cell cycle (GO:0000086),-0.5410275186795894,-1.1371786915649158,0.28888888888888886,1.0,1.0,15/65,19.10%,PRKACA;PPME1;CSNK1D;TUBA1A;MELK;CCP110;CEP57;CCNH;NINL;PPP2R2A;CDK14;PHLDA1;YWHAG;BTRC;SKP1
prerank,GO_Biological_Process_2021__embryonic organ development (GO:0048568),-0.6200541050943082,-1.136952984841312,0.35714285714285715,1.0,1.0,6/25,8.52%,ZFPM1;TGFB2;TGFB1;RARB;FGFR2;IFT122
prerank,GO_Biological_Process_2021__positive regulation of ERBB signaling pathway (GO:1901186),0.5612987910532317,1.1368670154727962,0.4,0.9031050502969297,1.0,3/11,13.80%,AFAP1L2;HIP1;ARAP1
prerank,GO_Biological_Process_2021__negative regulation of cyclin-dependent protein kinase activity (GO:1904030),-0.6839885211743952,-1.1365186052374638,0.34146341463414637,1.0,1.0,3/12,14.13%,IPO5;LATS2;CDKN1B
prerank,GO_Biological_Process_2021__positive regulation of extracellular matrix assembly (GO:1901203),-0.7027470071726927,-1.1363887928600869,0.375,1.0,1.0,2/8,13.49%,TGFB1;RGCC
prerank,GO_Biological_Process_2021__regulation of cell aging (GO:0090342),0.6633405366816055,1.136228758823358,0.3793103448275862,0.9010269033621963,1.0,1/5,8.69%,NEK4
prerank,GO_Biological_Process_2021__mitochondrial respiratory chain complex I assembly (GO:0032981),-0.6525024381828117,-1.1360699469463478,0.3448275862068966,1.0,1.0,2/17,3.95%,NDUFB9;NDUFV1
prerank,GO_Biological_Process_2021__NADH dehydrogenase complex assembly (GO:0010257),-0.6525024381828117,-1.1360699469463478,0.3448275862068966,1.0,1.0,2/17,3.95%,NDUFB9;NDUFV1
prerank,GO_Biological_Process_2021__regulation of steroid metabolic process (GO:0019218),-0.7021554635360168,-1.136049580208661,0.38571428571428573,1.0,1.0,4/7,26.72%,PANK2;ACADL;RORA;ACADVL
prerank,GO_Biological_Process_2021__neuron cell-cell adhesion (GO:0007158),-0.6966861196684108,-1.1359973508059615,0.3188405797101449,1.0,1.0,4/9,21.64%,NRXN3;NCAM2;NLGN1;ASTN2
prerank,GO_Biological_Process_2021__endochondral bone morphogenesis (GO:0060350),0.6408980940989739,1.135859016154424,0.43478260869565216,0.8984969320603403,1.0,3/5,27.46%,MEF2C;COL13A1;BMPR1B
prerank,GO_Biological_Process_2021__regulation of platelet activation (GO:0010543),0.6566653887530012,1.1357700491521252,0.39285714285714285,0.8950149000657392,1.0,1/5,2.44%,PDGFA
prerank,GO_Biological_Process_2021__regulation of cellular metabolic process (GO:0031323),-0.633235904072963,-1.1352010747983932,0.2976190476190476,1.0,1.0,8/20,22.49%,SSH1;PANK2;ARF4;PDK3;PID1;NCOR2;PPARA;RNF34
prerank,GO_Biological_Process_2021__response to laminar fluid shear stress (GO:0034616),-0.7376168755777345,-1.1347309216395818,0.3333333333333333,1.0,1.0,2/8,7.94%,KLF2;SMAD6
prerank,GO_Biological_Process_2021__regulation of defense response to virus (GO:0050688),-0.7382726909916953,-1.134603196226171,0.35064935064935066,1.0,1.0,1/7,8.36%,TRAF3IP1
prerank,GO_Biological_Process_2021__cellular response to fatty acid (GO:0071398),-0.697830107048711,-1.1340187372644528,0.3333333333333333,1.0,1.0,6/8,25.91%,PDK3;AKR1C2;PID1;AKR1C1;LPL;IRS1
prerank,GO_Biological_Process_2021__iron ion transport (GO:0006826),-0.612868256688197,-1.1339313306151937,0.26744186046511625,1.0,1.0,7/24,14.93%,ATP6V1E1;ATP6V1G1;FTH1;ATP6V1H;TF;ATP6V1D;CP
prerank,GO_Biological_Process_2021__positive regulation of reproductive process (GO:2000243),-0.6797308335174261,-1.1334295824745027,0.2976190476190476,1.0,1.0,4/11,21.22%,VEGFA;POMZP3;AGO2;SMURF2
prerank,"GO_Biological_Process_2021__nucleotide-excision repair, DNA damage recognition (GO:0000715)",-0.6784425753300996,-1.1333620018965227,0.2839506172839506,1.0,1.0,5/14,25.01%,RBX1;RPS27A;PARP1;XPA;RAD23B
prerank,GO_Biological_Process_2021__lipopolysaccharide-mediated signaling pathway (GO:0031663),-0.7575903847907297,-1.1329242284133876,0.2361111111111111,1.0,1.0,2/5,10.86%,TGFB1;IL18
prerank,GO_Biological_Process_2021__membrane protein intracellular domain proteolysis (GO:0031293),-0.649970761981678,-1.132892999402531,0.345679012345679,1.0,1.0,4/12,19.44%,TGFB1;RHBDD1;APH1B;ADAM17
prerank,GO_Biological_Process_2021__RNA processing (GO:0006396),-0.5256297072585624,-1.1327973300283452,0.21739130434782608,1.0,1.0,28/90,31.26%,PRKACA;HNRNPL;RBMS2;TUT7;SRSF5;HNRNPC;RBM39;PPARGC1A;ALKBH5;CSTF3;NOVA1;HNRNPF;NONO;RSRC1;TARDBP;PRMT9;TCERG1;SF3B1;SETX;CELF2;KIN;PRPF3;NCBP1;WBP4;RNPC3;SFPQ;SRSF2;DHX15
prerank,GO_Biological_Process_2021__negative regulation of ERK1 and ERK2 cascade (GO:0070373),0.432996356183271,1.1325823017752403,0.21739130434782608,0.9017121361731066,1.0,2/23,1.44%,SPRY3;TNIP1
prerank,MSigDB_Hallmark_2020__p53 Pathway,-0.5335592313161833,-1.1323725968261138,0.2736842105263158,1.0,1.0,30/74,24.53%,HSPA4L;PITPNC1;TGFB1;DDIT4;PTPRE;SLC35D1;CCP110;TP63;PROCR;SLC3A2;SAT1;ELP1;JUN;RPL18;TSPYL2;WWP1;KIF13B;SESN1;MDM2;DRAM1;BTG2;SLC7A11;RPS12;HINT1;BTG1;CCNK;RPL36;RCHY1;APP;RACK1
prerank,GO_Biological_Process_2021__cardiac cell development (GO:0055006),0.7087798513953136,1.1322801897030215,0.45161290322580644,0.8988625900317264,1.0,2/6,2.97%,MYH11;NOTCH1
prerank,GO_Biological_Process_2021__response to ATP (GO:0033198),-0.7336722735334789,-1.1320996046035927,0.3037974683544304,1.0,1.0,2/7,15.48%,SSH1;ABCC9
prerank,GO_Biological_Process_2021__cellular response to fibroblast growth factor stimulus (GO:0044344),-0.5715957107526117,-1.1314421342973588,0.32941176470588235,1.0,1.0,4/34,10.76%,ZFP36L2;CD44;FGFR2;CEP57
prerank,GO_Biological_Process_2021__regulation of calcium ion transmembrane transporter activity (GO:1901019),0.5696065444275257,1.1305597893801462,0.26666666666666666,0.8994949929049261,1.0,2/10,3.72%,JPH2;CACNB2
prerank,GO_Biological_Process_2021__regulation of histone deacetylase activity (GO:1901725),-0.7947854018824445,-1.1302981929298062,0.31343283582089554,1.0,1.0,2/5,14.45%,VEGFA;CAMK2D
prerank,GO_Biological_Process_2021__response to UV (GO:0009411),-0.5773656842683691,-1.1300433047999894,0.3,1.0,1.0,12/39,20.55%,KDM1A;UVSSA;RHBDD1;PARP1;ZRANB3;POLK;MAP3K4;UBE2B;WRN;XPA;NEDD4;EIF2AK4
prerank,GO_Biological_Process_2021__negative regulation of exocytosis (GO:0045920),-0.7136216804404466,-1.1300378689804933,0.3333333333333333,1.0,1.0,2/7,14.74%,STXBP6;RAB7A
prerank,GO_Biological_Process_2021__organic substance transport (GO:0071702),-0.5640696838172027,-1.1298966735928684,0.3176470588235294,1.0,1.0,10/36,22.65%,SLC22A6;SLCO1A2;PEX3;SLC47A1;ARRDC2;RAB7A;ABCA8;ABCA4;ARL6IP5;CHKA
prerank,GO_Biological_Process_2021__positive regulation of interferon-beta production (GO:0032728),-0.6674715584674455,-1.1297426735600635,0.32926829268292684,1.0,1.0,4/12,23.07%,DDX3X;TBK1;IRF1;RIOK3
prerank,GO_Biological_Process_2021__regulation of AMPA receptor activity (GO:2000311),-0.7454238159829437,-1.1292933123248416,0.36486486486486486,1.0,1.0,3/6,21.83%,CNIH3;NLGN1;MINK1
prerank,GO_Biological_Process_2021__positive regulation of cell-cell adhesion mediated by cadherin (GO:2000049),-0.739140292251832,-1.1292834715613258,0.3770491803278688,1.0,1.0,1/5,9.21%,AFDN
prerank,GO_Biological_Process_2021__neurogenesis (GO:0022008),0.4464965525618879,1.1285722421778002,0.21052631578947367,0.9010028404525018,1.0,3/17,4.36%,BTBD2;CDK6;ERCC6
prerank,GO_Biological_Process_2021__heart trabecula morphogenesis (GO:0061384),-0.7082184708748507,-1.1284814622348447,0.33766233766233766,1.0,1.0,3/9,9.93%,NRG1;TGFB2;TGFBR1
prerank,GO_Biological_Process_2021__regulation of catecholamine secretion (GO:0050433),-0.7539618379539206,-1.1282672376572664,0.2777777777777778,1.0,1.0,1/6,1.72%,SYT1
prerank,GO_Biological_Process_2021__ceramide metabolic process (GO:0006672),-0.6227794496742292,-1.128037586657637,0.3614457831325301,1.0,1.0,4/18,14.95%,SPTLC3;SPTLC1;AGK;PLPP3
prerank,GO_Biological_Process_2021__positive regulation of circadian rhythm (GO:0042753),-0.755373252404522,-1.1279606141038905,0.34782608695652173,1.0,1.0,3/5,24.13%,BTRC;NLGN1;RORA
prerank,GO_Biological_Process_2021__modulation by host of viral genome replication (GO:0044827),-0.6641168445422119,-1.1273337177265137,0.3291139240506329,1.0,1.0,4/10,21.80%,TBC1D20;PPIB;EIF2AK4;CCNK
prerank,GO_Biological_Process_2021__ribosomal small subunit biogenesis (GO:0042274),-0.6652603664202161,-1.1269603803782635,0.38372093023255816,1.0,1.0,2/14,12.53%,DDX52;RPS14
prerank,PanglaoDB_Augmented_2021__Macrophages,-0.6235204485330338,-1.1266908806347757,0.36,1.0,1.0,4/19,9.93%,NR4A3;NCEH1;LGALS3;TGFBR1
prerank,MSigDB_Hallmark_2020__Notch Signaling,0.505033192304068,1.1266537353768036,0.28,0.9025368509455273,1.0,4/16,4.56%,NOTCH3;NOTCH1;HEYL;PPARD
prerank,GO_Biological_Process_2021__amino acid transmembrane transport (GO:0003333),-0.6111964211455146,-1.126407560431273,0.3448275862068966,1.0,1.0,7/18,19.67%,SLC38A4;SLC38A9;SLC3A2;SLC36A4;SLC47A1;SLC38A10;SLC7A11
prerank,GO_Biological_Process_2021__regulation of axon guidance (GO:1902667),-0.7610087144956962,-1.1263700329548172,0.25,1.0,1.0,1/6,3.40%,VEGFA
prerank,GO_Biological_Process_2021__rRNA processing (GO:0006364),-0.5430737582449991,-1.1262165794627426,0.24210526315789474,1.0,1.0,29/78,27.37%,DDX52;RPL28;WDR43;RPL34;RPL21;RPLP2;RPL19;PRKDC;NOP58;RPLP1;RPS14;RPL13A;RPL18;RPL27;RPL35A;RPL31;RPL5;RPL27A;RPL36;RPL41;RPL32;RIOK3;RPL37;RPL24;RPL9;RCL1;RPS2;RPL37A;RPL3
prerank,"GO_Biological_Process_2021__nucleotide-excision repair, DNA duplex unwinding (GO:0000717)",-0.6769130321839252,-1.1253591296079881,0.345679012345679,1.0,1.0,6/14,27.56%,RBX1;RPS27A;PARP1;XPA;RAD23B;GTF2H1
prerank,GO_Biological_Process_2021__positive regulation of autophagy (GO:0010508),-0.5571870848734393,-1.124598019758225,0.29213483146067415,1.0,1.0,16/50,25.59%,EPM2A;TSC2;C9ORF72;ATF6;TBK1;WAC;TRIM13;LRRK2;CAMKK2;SESN1;TRIM5;EIF2AK4;DCN;TMEM59;PIK3CB;KDR
prerank,GO_Biological_Process_2021__regulation of interferon-beta production (GO:0032648),-0.6305749902761681,-1.1243444710432118,0.30952380952380953,1.0,1.0,4/16,23.07%,DDX3X;TBK1;IRF1;RIOK3
prerank,GO_Biological_Process_2021__negative regulation of metabolic process (GO:0009892),-0.5930260575778893,-1.1242690147402434,0.3291139240506329,1.0,1.0,8/22,22.10%,RHEB;ACOT11;NOVA1;LGR4;LNPEP;ADAM17;LAMA4;MAP2K6
prerank,GO_Biological_Process_2021__phosphatidylethanolamine biosynthetic process (GO:0006646),-0.7391284652633902,-1.1240428853631819,0.3026315789473684,1.0,1.0,2/8,8.41%,LPIN1;SELENOI
prerank,GO_Biological_Process_2021__regulation of macrophage cytokine production (GO:0010935),-0.7737667413212946,-1.1239045382789417,0.3783783783783784,1.0,1.0,2/5,5.71%,TGFB2;TGFB1
prerank,GO_Biological_Process_2021__neural crest cell differentiation (GO:0014033),-0.7445711154160684,-1.123559497313233,0.3333333333333333,1.0,1.0,2/6,13.67%,NRG1;TAPT1
prerank,GO_Biological_Process_2021__cellular response to nitrogen compound (GO:1901699),0.6072665450903709,1.1235495901794978,0.32142857142857145,0.9081225176255099,1.0,2/8,5.00%,ATP2B4;DDI2
prerank,GO_Biological_Process_2021__heparan sulfate proteoglycan biosynthetic process (GO:0015012),-0.689236817387382,-1.1232651455331462,0.3611111111111111,1.0,1.0,1/11,0.30%,HS3ST5
prerank,GO_Biological_Process_2021__regulation of clathrin-dependent endocytosis (GO:2000369),-0.7091729175203775,-1.122392554550489,0.35526315789473684,1.0,1.0,2/8,14.55%,SMAP1;SNAP91
prerank,GO_Biological_Process_2021__positive regulation of T cell chemotaxis (GO:0010820),-0.7577720637154793,-1.122167479050856,0.29333333333333333,1.0,1.0,3/5,22.12%,OXSR1;ADAM17;STK39
prerank,GO_Biological_Process_2021__regulation of T cell chemotaxis (GO:0010819),-0.7577720637154793,-1.122167479050856,0.29333333333333333,1.0,1.0,3/5,22.12%,OXSR1;ADAM17;STK39
prerank,PanglaoDB_Augmented_2021__GABAergic Neurons,-0.5817865469462699,-1.122113286229219,0.2976190476190476,1.0,1.0,12/35,21.51%,ELAVL3;SPTBN4;PHYHIPL;SNAP25;LRFN5;NXPH1;MT3;SNAP91;GFAP;GABBR2;KCNC2;CADM2
prerank,GO_Biological_Process_2021__extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192),0.6326559413071258,1.1218352926571566,0.28,0.9089354835105373,1.0,2/7,6.77%,BCL2L1;BCL2
prerank,GO_Biological_Process_2021__regulation of insulin receptor signaling pathway (GO:0046626),-0.6143806994216829,-1.1218093142840386,0.3291139240506329,1.0,1.0,6/22,10.96%,TSC2;PTPRE;PTPN1;SIK2;PRKCB;PTPN2
prerank,GO_Biological_Process_2021__cellular response to corticosteroid stimulus (GO:0071384),-0.6693372341094173,-1.1213666251683183,0.4027777777777778,1.0,1.0,1/9,1.19%,ZFP36L2
prerank,GO_Biological_Process_2021__establishment of endothelial barrier (GO:0061028),-0.6459381851133877,-1.1211193972553268,0.34177215189873417,1.0,1.0,4/12,27.49%,AFDN;RAP1B;PDE4D;RDX
prerank,GO_Biological_Process_2021__establishment of spindle orientation (GO:0051294),-0.6411365627066208,-1.120568745856972,0.3157894736842105,1.0,1.0,1/14,0.98%,GJA1
prerank,GO_Biological_Process_2021__regulation of Notch signaling pathway (GO:0008593),-0.5750917818674244,-1.120128418888336,0.3,1.0,1.0,7/36,9.91%,PRAG1;TGFB2;PRKCI;GALNT11;NIBAN2;STAT3;TP63
prerank,GO_Biological_Process_2021__regulation of toll-like receptor signaling pathway (GO:0034121),-0.7006704039566952,-1.119981632797748,0.3157894736842105,1.0,1.0,4/8,22.33%,LGR4;APPL2;BIRC2;IRF1
prerank,GO_Biological_Process_2021__extracellular structure organization (GO:0043062),-0.5354574511797378,-1.1199339640598818,0.25806451612903225,1.0,1.0,14/96,9.93%,COL4A6;ADAMTS4;ADAMTS9;SMOC1;CD44;COL11A1;JAM3;ST7;ITGA5;THSD4;COL6A3;PXDN;FBN1;TGFBR1
prerank,GO_Biological_Process_2021__negative regulation of cytokine-mediated signaling pathway (GO:0001960),0.44733303953381676,1.1194283693883464,0.23076923076923078,0.9124174526895696,1.0,2/17,2.12%,SLIT3;CNOT7
prerank,GO_Biological_Process_2021__protein heterotetramerization (GO:0051290),-0.725065910655778,-1.1187505143795624,0.3246753246753247,1.0,1.0,2/8,8.28%,GRIN1;FARSB
prerank,GO_Biological_Process_2021__protein localization to phagophore assembly site (GO:0034497),-0.698584628797841,-1.1183804181133221,0.3333333333333333,1.0,1.0,1/7,2.73%,WIPI1
prerank,GO_Biological_Process_2021__cilium assembly (GO:0060271),-0.5132005993987262,-1.1178710126183526,0.2604166666666667,1.0,1.0,26/143,14.20%,PRKACA;CSNK1D;TUBA1A;TTC8;PTPDC1;NUDCD3;DCDC2;GALNT11;ARF4;LZTFL1;TRAF3IP1;IFT122;ARMC9;CCP110;ACTR3;IFT52;CEP57;IFT57;IFT140;EXOC1;DYNC2LI1;NINL;ATP6V1D;MAK;BBOF1;WDR19
prerank,"GO_Biological_Process_2021__mRNA splicing, via spliceosome (GO:0000398)",-0.5134071790122884,-1.1177768526832883,0.26804123711340205,1.0,1.0,23/125,21.29%,SRSF12;HNRNPL;STRAP;SRSF10;RBM4B;RBM17;CDC5L;CCAR1;RAVER2;PABPC1;SRSF5;HNRNPC;DDX42;SYMPK;DDX46;CSTF3;NOVA1;ELAVL1;HNRNPF;TRA2B;CPSF2;NONO;RSRC1
prerank,GO_Biological_Process_2021__regulation of protein targeting to membrane (GO:0090313),-0.6582075235021458,-1.1169948418192779,0.35714285714285715,1.0,1.0,2/12,9.35%,ANK3;CEMIP
prerank,GO_Biological_Process_2021__negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051),0.4812311191633009,1.1169565303363689,0.3,0.9156470137340361,1.0,3/16,9.11%,PSMF1;QRICH2;OPHN1
prerank,GO_Biological_Process_2021__activation of protein kinase activity (GO:0032147),-0.5503636200085561,-1.1167898025058973,0.2391304347826087,1.0,1.0,14/57,21.83%,PRKACA;NRG1;VEGFA;TGFB2;STK4;PRKAR1A;IL18;MT3;PRLR;STRADB;PAK1;TAOK3;PRKAR2A;MINK1
prerank,GO_Biological_Process_2021__regulation of smoothened signaling pathway (GO:0008589),-0.5863495380913348,-1.116558432639279,0.3717948717948718,1.0,1.0,13/27,27.61%,SUFU;DCDC2;FGFR2;IFT122;ARMC9;UCHL5;TTC23;BTRC;EVC;RORA;RACK1;INTU;PTCH1
prerank,GO_Biological_Process_2021__B cell receptor signaling pathway (GO:0050853),-0.694471318912871,-1.1165061629961128,0.3157894736842105,1.0,1.0,3/8,9.88%,VAV3;CD38;PRKCB
prerank,GO_Biological_Process_2021__response to amyloid-beta (GO:1904645),-0.6311284120204823,-1.116399669294796,0.3253012048192771,1.0,1.0,3/17,8.81%,GJA1;GRIN1;SNX6
prerank,GO_Biological_Process_2021__negative regulation of smooth muscle cell migration (GO:0014912),0.6242520312349961,1.1163260676906204,0.34615384615384615,0.9135423231614924,1.0,2/7,7.97%,PRKG1;SLIT2
prerank,GO_Biological_Process_2021__transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),-0.5319654501089425,-1.116062026744813,0.30851063829787234,1.0,1.0,10/62,12.80%,TGFB2;PDCD4;TGFB1;SMAD6;USP15;TGFBR1;RPS27A;HIVEP1;RNF111;JUN
prerank,GO_Biological_Process_2021__negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051),0.6033610581588651,1.116039319997391,0.32142857142857145,0.9106718398634729,1.0,2/8,8.53%,NOTCH1;RHOA
prerank,GO_Biological_Process_2021__sphingoid metabolic process (GO:0046519),-0.7701182878148266,-1.115922541811619,0.30120481927710846,1.0,1.0,2/5,14.95%,SPTLC3;PLPP3
prerank,GO_Biological_Process_2021__negative regulation of dephosphorylation (GO:0035305),0.6726925892550571,1.115910737025958,0.375,0.9076751246627589,1.0,3/6,14.40%,MFHAS1;YWHAB;URI1
prerank,GO_Biological_Process_2021__macrophage differentiation (GO:0030225),-0.7052724424190503,-1.1159073776087474,0.38271604938271603,1.0,1.0,2/8,3.40%,CSF1;VEGFA
prerank,GO_Biological_Process_2021__regulation of cAMP-mediated signaling (GO:0043949),-0.6428424338587004,-1.115900457578547,0.32142857142857145,1.0,1.0,4/12,23.72%,PRKAR1A;UBE2B;PRKAR2A;PDE4D
prerank,GO_Biological_Process_2021__negative regulation of biomineral tissue development (GO:0070168),-0.6875244201096872,-1.1158580957256965,0.33783783783783783,1.0,1.0,2/9,5.71%,SRGN;TGFB1
prerank,"GO_Biological_Process_2021__nucleotide-excision repair, preincision complex stabilization (GO:0006293)",-0.6904075915923691,-1.115717398422809,0.35,1.0,1.0,6/10,29.13%,RPA1;RBX1;PARP1;XPA;GTF2H1;RPA3
prerank,"GO_Biological_Process_2021__nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)",-0.6904075915923691,-1.115717398422809,0.35,1.0,1.0,6/10,29.13%,RPA1;RBX1;PARP1;XPA;GTF2H1;RPA3
prerank,GO_Biological_Process_2021__negative regulation of signaling (GO:0023057),-0.7413148614285441,-1.1152400158162326,0.3333333333333333,1.0,1.0,2/5,16.41%,PTPN1;BRAP
prerank,GO_Biological_Process_2021__positive regulation of protein polyubiquitination (GO:1902916),-0.7256789820835917,-1.1147393035019402,0.3333333333333333,1.0,1.0,2/5,21.93%,DDX3X;BIRC2
prerank,GO_Biological_Process_2021__positive regulation of fibroblast migration (GO:0010763),-0.7169002117659948,-1.114503307965419,0.37333333333333335,1.0,1.0,1/7,5.71%,TGFB1
prerank,GO_Biological_Process_2021__NLS-bearing protein import into nucleus (GO:0006607),-0.6644157407040447,-1.1141661217364465,0.3333333333333333,1.0,1.0,2/10,15.83%,IPO5;RANBP2
prerank,GO_Biological_Process_2021__intraciliary retrograde transport (GO:0035721),-0.6648385733890174,-1.113319783047277,0.35064935064935066,1.0,1.0,4/10,14.20%,IFT122;IFT140;DYNC2LI1;WDR19
prerank,GO_Biological_Process_2021__morphogenesis of an epithelial sheet (GO:0002011),0.657496920585016,1.1132330984832735,0.38461538461538464,0.9121667264420152,1.0,2/6,3.75%,NOTCH1;LIN7C
prerank,GO_Biological_Process_2021__response to fatty acid (GO:0070542),-0.7014589003110718,-1.113211726517544,0.3783783783783784,1.0,1.0,6/9,28.59%,PDK3;SCD;PID1;LPL;IRS1;FOXO1
prerank,GO_Biological_Process_2021__regulation of cysteine-type endopeptidase activity (GO:2000116),-0.6813171811636771,-1.1129926570103308,0.4057971014492754,1.0,1.0,8/11,26.84%,EPHA7;GRIN1;DELE1;MT3;FYN;BIRC2;GRIN2B;BEX3
prerank,GO_Biological_Process_2021__nucleotide-sugar biosynthetic process (GO:0009226),-0.6986675271122706,-1.1123586110459571,0.4,1.0,1.0,3/7,17.15%,SLC35D1;UAP1;PGM3
prerank,GO_Biological_Process_2021__RNA secondary structure unwinding (GO:0010501),-0.7440894604469952,-1.1123557485601363,0.38461538461538464,1.0,1.0,2/6,17.74%,DDX3X;AGO2
prerank,GO_Biological_Process_2021__establishment or maintenance of apical/basal cell polarity (GO:0035088),-0.6498042223783237,-1.111775710422166,0.37333333333333335,1.0,1.0,3/10,19.84%,PRKCI;LRRC7;ERBIN
prerank,GO_Biological_Process_2021__ER-associated misfolded protein catabolic process (GO:0071712),0.6315675598722791,1.1116109278324178,0.3,0.9127215026178377,1.0,3/6,12.45%,DERL1;RNF185;VCP
prerank,GO_Biological_Process_2021__regulation of high voltage-gated calcium channel activity (GO:1901841),-0.7493990243466675,-1.1114588954008877,0.2876712328767123,1.0,1.0,2/6,3.50%,PDE4B;NOS1AP
prerank,GO_Biological_Process_2021__protein maturation (GO:0051604),-0.5609003311562425,-1.1111084939931102,0.3626373626373626,1.0,1.0,8/41,17.32%,SRGN;F3;NAA11;CPD;PITRM1;APH1B;NAA15;TSPAN5
prerank,GO_Biological_Process_2021__response to estrogen (GO:0043627),-0.6738370163745943,-1.1108973755662805,0.32857142857142857,1.0,1.0,1/8,3.72%,SRA1
prerank,GO_Biological_Process_2021__regulation of phosphatidylinositol 3-kinase activity (GO:0043551),-0.6174363019098363,-1.1108135771477778,0.35526315789473684,1.0,1.0,3/14,16.99%,RUBCN;TGFB1;FLT1
prerank,GO_Biological_Process_2021__microtubule nucleation (GO:0007020),-0.6206059590708202,-1.110417031182097,0.2987012987012987,1.0,1.0,2/12,11.98%,CSNK1D;GOLGA2
prerank,GO_Biological_Process_2021__negative regulation of NIK/NF-kappaB signaling (GO:1901223),-0.7165873608726478,-1.1103776322367982,0.3333333333333333,1.0,1.0,2/7,7.35%,TMSB4X;DDX3X
prerank,GO_Biological_Process_2021__positive regulation of smoothened signaling pathway (GO:0045880),-0.6996263091300313,-1.1103333740518586,0.3055555555555556,1.0,1.0,5/7,22.70%,DCDC2;ARMC9;UCHL5;TTC23;EVC
prerank,GO_Biological_Process_2021__response to organic cyclic compound (GO:0014070),-0.6339051439029977,-1.1100842025709003,0.4230769230769231,1.0,1.0,6/17,15.99%,TGFB1;STAT3;IL18;SLC1A1;LRRK2;IGFBP5
prerank,GO_Biological_Process_2021__external encapsulating structure organization (GO:0045229),-0.53035627371069,-1.1097939532946697,0.26881720430107525,1.0,1.0,13/95,9.72%,COL4A6;ADAMTS4;ADAMTS9;SMOC1;CD44;COL11A1;JAM3;ST7;ITGA5;THSD4;COL6A3;PXDN;FBN1
prerank,GO_Biological_Process_2021__cytoplasmic translational initiation (GO:0002183),-0.6282302475272658,-1.1094228434049493,0.3855421686746988,1.0,1.0,4/12,19.96%,DHX29;EIF2S2;MCTS1;EIF2S3
prerank,GO_Biological_Process_2021__regulation of sodium ion transmembrane transporter activity (GO:2000649),-0.631555936789626,-1.1094159933197512,0.2857142857142857,1.0,1.0,8/17,22.12%,GLRX;ANK3;NEDD4L;CAMK2D;FGF14;NEDD4;HECW1;STK39
prerank,GO_Biological_Process_2021__regulation of dendrite morphogenesis (GO:0048814),-0.6207198392384473,-1.1091029538635786,0.35714285714285715,1.0,1.0,6/19,20.71%,PTPRD;NEDD4L;LZTS1;SEMA4D;NEDD4;HECW1
prerank,GO_Biological_Process_2021__peptidyl-lysine methylation (GO:0018022),0.6124090195661155,1.1090651572857564,0.25925925925925924,0.9166461113268948,1.0,2/6,6.64%,SMYD3;SETD7
prerank,GO_Biological_Process_2021__regulation of cellular component organization (GO:0051128),-0.5448829088417998,-1.108924550213978,0.3225806451612903,1.0,1.0,12/55,20.44%,TSC2;SNCAIP;SPOCK1;PTPN1;RAP1B;NRG3;ROCK2;SGK1;CAMK2D;GFAP;SEMA4D;NEDD4
prerank,GO_Biological_Process_2021__interleukin-6-mediated signaling pathway (GO:0070102),-0.6301538608787055,-1.1085799364222608,0.3950617283950617,1.0,1.0,2/13,9.02%,CTR9;STAT3
