Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__positive regulation of B cell proliferation (GO:0030890),0.7333345883420384,1.166930341514556,0.2564102564102564,0.9946417390073689,1.0,4/7,21.99%,CD38;VAV3;IRS2;CD81
prerank,GO_Biological_Process_2021__positive regulation of purine nucleotide biosynthetic process (GO:1900373),0.7670226056678892,1.1666719481438645,0.24285714285714285,0.9933689847221957,1.0,4/6,12.08%,ENO1;PPARA;PPARGC1A;TMSB4X
prerank,GO_Biological_Process_2021__positive regulation of ATP biosynthetic process (GO:2001171),0.7670226056678892,1.1666719481438645,0.24285714285714285,0.9933689847221957,1.0,4/6,12.08%,ENO1;PPARA;PPARGC1A;TMSB4X
prerank,GO_Biological_Process_2021__termination of RNA polymerase I transcription (GO:0006363),0.7378182410699217,1.1666561266834583,0.2777777777777778,0.992110748887854,1.0,3/7,16.28%,TAF1B;CCNH;POLR1C
prerank,GO_Biological_Process_2021__positive regulation of excitatory postsynaptic potential (GO:2000463),0.74074102922843,1.166525117751656,0.2,0.9914589400559627,1.0,4/8,19.41%,GRIN1;RIMS2;NRXN1;NLGN1
prerank,GO_Biological_Process_2021__positive regulation of muscle cell differentiation (GO:0051149),0.7132072324805004,1.166207516968747,0.275,0.991972272852908,1.0,4/14,8.12%,NRG1;OLFM2;CDH2;CTNNA2
prerank,GO_Biological_Process_2021__negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144),0.6615823484010638,1.1659138306216883,0.26506024096385544,0.9923065350847239,1.0,9/17,26.40%,CRY1;PIAS2;CLOCK;ZBTB7A;PER1;SMARCA4;STRN3;CNOT1;NCOR2
prerank,PanglaoDB_Augmented_2021__Hematopoietic Stem Cells,0.5985426364784386,1.1655938294384554,0.2247191011235955,0.9928173520955985,1.0,9/47,12.46%,TAF7;CD44;ARID3A;MGST1;CDH2;CSF1R;PTPRE;ELF1;RUNX1
prerank,GO_Biological_Process_2021__cardiac muscle cell contraction (GO:0086003),-0.6377948544180382,-1.1651935304067633,0.36,1.0,1.0,2/10,2.95%,SCN1A;CACNA1D
prerank,GO_Biological_Process_2021__regulation of RIG-I signaling pathway (GO:0039535),0.6898606334817488,1.165181002563174,0.33766233766233766,0.9937766511964069,1.0,2/9,12.26%,USP15;ANKRD17
prerank,GO_Biological_Process_2021__positive regulation of viral release from host cell (GO:1902188),-0.6711179413527314,-1.1650321166463518,0.32142857142857145,0.9958439941439654,1.0,2/5,7.64%,CAV2;PC
prerank,GO_Biological_Process_2021__cellular amino acid catabolic process (GO:0009063),0.6337483961780266,1.1649142671181743,0.29545454545454547,0.9938076559354331,1.0,7/26,13.01%,BCKDHB;MCCC2;BLMH;GLUL;BCAT2;GLUD1;ASPA
prerank,GO_Biological_Process_2021__regulation of neuroblast proliferation (GO:1902692),0.6942854261227811,1.1642931728846873,0.275,0.9961362032462949,1.0,6/10,26.93%,KDM1A;LRRK2;FZD3;NF1;TAFA1;VEGFA
prerank,GO_Biological_Process_2021__phosphatidylcholine biosynthetic process (GO:0006656),0.7033788129123645,1.1639161955446466,0.2962962962962963,0.9967613746109845,1.0,4/13,18.35%,LPIN1;LPCAT3;CSNK2A1;CHKA
prerank,GO_Biological_Process_2021__regulation of clathrin-dependent endocytosis (GO:2000369),0.7230338677027823,1.1639113387784552,0.3333333333333333,0.9954459186073866,1.0,1/8,5.07%,SMAP1
prerank,GO_Biological_Process_2021__intracellular protein transport (GO:0006886),0.5553820122804761,1.163850760296314,0.14,0.9943370824316108,1.0,30/155,15.01%,STX6;IPO9;ARL5A;TSC2;GGA3;NUP153;RAB28;AP2A1;COG7;SNX6;XPO4;SEC13;IPO5;NUP88;SYNDIG1;CSE1L;TGFB1;KIF13B;TRIM23;NUP133;RAB18;EIF4ENIF1;ARFGAP3;RAB7A;NSF;AKAP6;NAPG;STAT3;AP3D1;TBC1D15
prerank,GO_Biological_Process_2021__positive regulation of focal adhesion assembly (GO:0051894),-0.5376056890878608,-1.1638049678442062,0.2857142857142857,0.9938849410547524,1.0,1/11,0.79%,NRP1
prerank,GO_Biological_Process_2021__negative regulation of Notch signaling pathway (GO:0045746),0.7279601146106126,1.1637923438456312,0.2631578947368421,0.9932852876920074,1.0,3/8,16.25%,NIBAN2;EGFR;ZBTB7A
prerank,GO_Biological_Process_2021__establishment of spindle orientation (GO:0051294),0.6608025844005876,1.1635264787799215,0.27631578947368424,0.9936408213300644,1.0,1/14,1.24%,GJA1
prerank,GO_Biological_Process_2021__mitochondrial transport (GO:0006839),0.6435893428433453,1.163381641134686,0.27631578947368424,0.9931592036075767,1.0,5/18,19.62%,PITRM1;SLC25A4;SPG7;ABCB10;BNIP3
prerank,GO_Biological_Process_2021__positive regulation of cellular carbohydrate metabolic process (GO:0010676),0.7662294385305733,1.1632638275730003,0.24358974358974358,0.9924229437249669,1.0,3/5,21.72%,IRS1;PTH1R;IRS2
prerank,MSigDB_Hallmark_2020__UV Response Up,0.6031786937294092,1.1632134758281973,0.20652173913043478,0.991446503717146,1.0,25/54,23.79%,GRINA;RHOB;PRKACA;NFKBIA;PTPRD;RAB27A;AGO2;CDC5L;SOD2;MGAT1;DDX21;TMBIM6;PLCL1;SLC25A4;IGFBP2;CA2;DNAJA1;CHKA;JUNB;GPX3;CCK;SLC6A12;CCND3;OLFM1;SELENOW
prerank,GO_Biological_Process_2021__negative regulation of NIK/NF-kappaB signaling (GO:1901223),0.7381108166392419,1.1630502926496438,0.23529411764705882,0.9911712000626475,1.0,2/7,12.08%,DDX3X;TMSB4X
prerank,GO_Biological_Process_2021__apical junction assembly (GO:0043297),0.6498519371002981,1.1628585005390897,0.3448275862068966,0.9911246957878607,1.0,2/19,6.87%,MICALL2;PRKCI
prerank,GO_Biological_Process_2021__protein localization to chromosome (GO:0034502),0.6805217456176088,1.1627134989484171,0.21176470588235294,0.9906629642130241,1.0,5/18,22.20%,RAD21;XRCC4;TNKS;RPA1;CTCF
prerank,GO_Biological_Process_2021__adherens junction organization (GO:0034332),0.6251871873297887,1.1627048909989466,0.21839080459770116,0.9893862218177767,1.0,8/25,12.22%,CADM1;CDH18;CDH2;NECTIN2;CDH12;CADM2;CDH20;CDH10
prerank,PanglaoDB_Augmented_2021__Urothelial Cells,-0.7260300282563595,-1.1624389412336789,0.30434782608695654,0.9931675899714204,1.0,2/5,24.13%,TRIM25;ANXA11
prerank,PanglaoDB_Augmented_2021__Neuroendocrine Cells,0.5967448448189803,1.1623311415233475,0.2222222222222222,0.9899034995553337,1.0,11/42,11.36%,PHYHIPL;ELAVL3;KCNC2;NXPH1;LSAMP;GFAP;ADGRB3;SNAP25;PDE10A;ZNF536;CADM2
prerank,GO_Biological_Process_2021__stress-activated protein kinase signaling cascade (GO:0031098),0.636882386773804,1.1618316201828092,0.24358974358974358,0.9914737245705966,1.0,5/18,19.89%,BTRC;RPS27A;MAPK1;SKP1;MAP3K8
prerank,GO_Biological_Process_2021__regulation of phosphatidylinositol 3-kinase signaling (GO:0014066),0.5729252358098397,1.1612749357935177,0.23076923076923078,0.9935996156019723,1.0,12/52,17.85%,TSC2;MYDGF;IL18;SEMA4D;EGFR;EPOR;FLT1;KDR;INSR;TWIST1;MAPK1;UNC5B
prerank,GO_Biological_Process_2021__regulation of cell-cell adhesion (GO:0022407),0.6658363922455333,1.1612250505542974,0.2976190476190476,0.9924721315957686,1.0,5/16,21.53%,TENM3;EPHA7;TGFB1;NF2;SMAD7
prerank,GO_Biological_Process_2021__embryonic axis specification (GO:0000578),0.7802021191309163,1.1607787117210646,0.2465753424657534,0.9935941623885499,1.0,3/5,21.46%,TBX3;SMAD2;SMAD6
prerank,GO_Biological_Process_2021__cellular response to interleukin-6 (GO:0071354),0.6360721701623875,1.1605324145465743,0.3333333333333333,0.9936379122590108,1.0,6/16,28.73%,CTR9;STAT3;ST18;IL6ST;PTPN11;PID1
prerank,GO_Biological_Process_2021__connective tissue development (GO:0061448),0.7064396408388083,1.1604534385700471,0.2716049382716049,0.9927534437023332,1.0,3/14,12.83%,CD44;ZBTB16;CREB3L2
prerank,GO_Biological_Process_2021__positive regulation of B cell activation (GO:0050871),0.6644266362294223,1.1603985618570503,0.27848101265822783,0.9916726579040226,1.0,7/14,27.72%,CD38;TP53BP1;VAV3;IRS2;CD81;SH3KBP1;SHLD2
prerank,GO_Biological_Process_2021__regulation of hippo signaling (GO:0035330),0.6902206775471139,1.1603049671131855,0.23529411764705882,0.9909120626096086,1.0,3/13,10.15%,WWC1;WWC2;IQCJ-SCHIP1
prerank,GO_Biological_Process_2021__positive regulation of cytoplasmic translation (GO:2000767),-0.6784576851409805,-1.1601592809245753,0.37142857142857144,0.9962921832884097,1.0,2/5,28.50%,PKM;DHX36
prerank,GO_Biological_Process_2021__negative regulation of cardiac muscle hypertrophy (GO:0010614),-0.5959005526163516,-1.1593418659614498,0.3225806451612903,0.9941274758284053,1.0,1/8,2.39%,ATP2B4
prerank,GO_Biological_Process_2021__ciliary basal body-plasma membrane docking (GO:0097711),0.5578465889946733,1.1589670206012805,0.20224719101123595,0.9971003125315051,1.0,10/48,22.87%,PRKACA;CCP110;TUBA1A;CSNK1D;CEP70;CEP57;PAFAH1B1;CNTRL;YWHAG;CEP290
prerank,GO_Biological_Process_2021__postsynaptic membrane assembly (GO:0097104),0.7494683427391045,1.1587200320093807,0.3392857142857143,0.9960847097238931,1.0,2/5,19.41%,NRXN1;NLGN1
prerank,GO_Biological_Process_2021__postsynapse assembly (GO:0099068),0.7494683427391045,1.1587200320093807,0.3392857142857143,0.9960847097238931,1.0,2/5,19.41%,NRXN1;NLGN1
prerank,GO_Biological_Process_2021__regulation of protein neddylation (GO:2000434),0.745388264099788,1.1586360277316434,0.2702702702702703,0.9952697196580791,1.0,3/7,16.92%,DCUN1D4;HIF1A;DCUN1D1
prerank,MSigDB_Hallmark_2020__IL-6/JAK/STAT3 Signaling,0.6047655148758608,1.1584860438469884,0.19767441860465115,0.9947590261479743,1.0,12/33,20.21%,CSF1;CD44;CD38;PTPN1;TNFRSF1B;TGFB1;STAT3;CD9;ACVR1B;PTPN2;MAP3K8;GRB2
prerank,GO_Biological_Process_2021__negative regulation of anoikis (GO:2000811),0.7093420669198389,1.1584243150189328,0.24675324675324675,0.993869119220525,1.0,3/11,14.45%,ITGA5;PTRH2;PDK4
prerank,GO_Biological_Process_2021__peptidyl-serine autophosphorylation (GO:0036289),-0.6443147716428355,-1.1579974958974324,0.25,0.9936047877024898,1.0,1/6,2.29%,ATM
prerank,GO_Biological_Process_2021__regulation of NIK/NF-kappaB signaling (GO:1901222),0.6009634918064323,1.1579558451767322,0.23595505617977527,0.994907920392291,1.0,5/29,12.08%,NFKBIA;DDX3X;EIF2AK2;EGFR;TMSB4X
prerank,GO_Biological_Process_2021__positive regulation of monooxygenase activity (GO:0032770),0.7284792554321732,1.1575871311697468,0.3194444444444444,0.9956822877923797,1.0,3/7,15.34%,NOS1AP;HIF1A;SCARB1
prerank,GO_Biological_Process_2021__embryonic digit morphogenesis (GO:0042733),0.7325252452352774,1.1571907100499212,0.24358974358974358,0.996323952809531,1.0,3/11,16.47%,HDAC2;TBX3;TWIST1
prerank,GO_Biological_Process_2021__actin filament polymerization (GO:0030041),0.65281009646437,1.1569876561359258,0.2948717948717949,0.996115434894274,1.0,6/15,14.49%,WASF3;MICALL2;WASF1;DIAPH1;SPIRE1;WASHC5
prerank,GO_Biological_Process_2021__synaptic vesicle transport (GO:0048489),0.7164032015782643,1.156924969706448,0.3013698630136986,0.9952425311691366,1.0,1/7,3.50%,RAB27A
prerank,GO_Biological_Process_2021__negative regulation of catalytic activity (GO:0043086),-0.675696623463103,-1.1569197209387112,0.4857142857142857,0.992303984703836,1.0,1/6,1.97%,PARP9
prerank,GO_Biological_Process_2021__positive regulation of protein targeting to mitochondrion (GO:1903955),0.664941788647676,1.1568405658708825,0.275,0.9944630095321398,1.0,4/16,25.33%,MICALL2;ARIH2;UBE2D3;UBE2L3
prerank,GO_Biological_Process_2021__growth hormone receptor signaling pathway (GO:0060396),0.7184578605131785,1.1564601988637802,0.28205128205128205,0.9950639386189258,1.0,3/11,13.86%,PTPN1;PRLR;STAT3
prerank,GO_Biological_Process_2021__stimulatory C-type lectin receptor signaling pathway (GO:0002223),0.5821928891044965,1.1563519916928315,0.3,0.9918700133501747,1.0,7/42,7.04%,PRKACA;MUCL1;PSMB1;RAF1;PSMB2;BTRC;PSMA7
prerank,GO_Biological_Process_2021__cellular response to lectin (GO:1990858),0.5821928891044965,1.1563519916928315,0.3,0.9918700133501747,1.0,7/42,7.04%,PRKACA;MUCL1;PSMB1;RAF1;PSMB2;BTRC;PSMA7
prerank,GO_Biological_Process_2021__innate immune response activating cell surface receptor signaling pathway (GO:0002220),0.5821928891044965,1.1563519916928315,0.3,0.9918700133501747,1.0,7/42,7.04%,PRKACA;MUCL1;PSMB1;RAF1;PSMB2;BTRC;PSMA7
prerank,GO_Biological_Process_2021__organelle fusion (GO:0048284),0.7227649079770521,1.1561553732133008,0.32,0.9916043283933194,1.0,4/9,19.81%,MIGA1;CHCHD3;SPG7;EEA1
prerank,GO_Biological_Process_2021__protein K48-linked ubiquitination (GO:0070936),0.6414020991924066,1.1559208833965322,0.1927710843373494,0.9918044995467096,1.0,13/36,24.96%,NEDD4L;AMFR;ZNRF1;PELI1;RNF152;MARCHF6;RNF34;RBX1;UBE2B;UBR5;UBE2K;ARIH2;UBE2D3
prerank,GO_Biological_Process_2021__miRNA catabolic process (GO:0010587),-0.7012134611243854,-1.1557340503107192,0.37142857142857144,0.9911076317319382,1.0,3/5,29.45%,PARN;DIS3L2;TENT4B
prerank,GO_Biological_Process_2021__regulation of regulatory T cell differentiation (GO:0045589),0.7405712993545353,1.1556944129020157,0.34285714285714286,0.9917976779426042,1.0,3/5,17.05%,BCL6;RUNX1;CBFB
prerank,GO_Biological_Process_2021__regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005),0.753348500928912,1.1554025188412385,0.33766233766233766,0.9921388749504702,1.0,1/6,7.81%,TGFB1
prerank,GO_Biological_Process_2021__mRNA polyadenylation (GO:0006378),0.6619815284317502,1.1553859725517157,0.29213483146067415,0.9897717262034872,1.0,5/16,13.35%,CPSF2;SYMPK;GRSF1;CSTF3;PABPC1
prerank,GO_Biological_Process_2021__RNA polyadenylation (GO:0043631),0.6619815284317502,1.1553859725517157,0.29213483146067415,0.9897717262034872,1.0,5/16,13.35%,CPSF2;SYMPK;GRSF1;CSTF3;PABPC1
prerank,GO_Biological_Process_2021__mitochondrial translation (GO:0032543),-0.48826565485411344,-1.1550828141356906,0.17391304347826086,0.9885085793175991,1.0,4/18,8.53%,MRPL3;MRPL33;FASTKD2;MRPL1
prerank,GO_Biological_Process_2021__substrate adhesion-dependent cell spreading (GO:0034446),-0.4438237683055551,-1.155077404091972,0.25,0.9837099939811059,1.0,4/27,2.34%,NTN4;NRP1;ITGA8;LAMC1
prerank,GO_Biological_Process_2021__heart trabecula morphogenesis (GO:0061384),0.7463646769154898,1.1546762681520248,0.25316455696202533,0.9926822120285422,1.0,1/9,2.05%,NRG1
prerank,GO_Biological_Process_2021__positive regulation of nitric-oxide synthase activity (GO:0051000),0.7368937127970181,1.154638405304017,0.35294117647058826,0.9916484126722798,1.0,3/6,15.34%,NOS1AP;HIF1A;SCARB1
prerank,"GO_Biological_Process_2021__positive regulation of synaptic transmission, glutamatergic (GO:0051968)",0.7027346375416571,1.1545625141913154,0.328125,0.9906812562105699,1.0,4/5,27.01%,TSHZ3;NRXN1;NLGN1;PTK2B
prerank,GO_Biological_Process_2021__regulation of release of cytochrome c from mitochondria (GO:0090199),-0.5810628677485798,-1.1540605872426464,0.3076923076923077,0.9820302876414442,1.0,1/10,1.59%,BCL2L11
prerank,GO_Biological_Process_2021__negative regulation of angiogenesis (GO:0016525),0.6182881348543511,1.1540247601025837,0.27058823529411763,0.9924411570196581,1.0,4/34,4.78%,ADAMTS9;KLF2;EPN1;NIBAN2
prerank,GO_Biological_Process_2021__negative regulation of macroautophagy (GO:0016242),0.6850342531730393,1.1537621485030878,0.24675324675324675,0.9926891160105397,1.0,4/17,14.37%,TSC2;RUBCN;LZTS1;LRRK2
prerank,GO_Biological_Process_2021__oxoacid metabolic process (GO:0043436),0.7768969169812421,1.1537035078937254,0.234375,0.9918774090205951,1.0,2/6,8.28%,MINPP1;PPA1
prerank,"GO_Biological_Process_2021__mRNA splicing, via spliceosome (GO:0000398)",0.5558639854639223,1.1535448252552176,0.1414141414141414,0.9914627871725892,1.0,19/125,14.82%,SRSF12;HNRNPL;RBM17;STRAP;RAVER2;CDC5L;HNRNPF;CCAR1;CPSF2;CWC27;SYMPK;HNRNPC;ELAVL1;RBM4B;CSTF3;PABPC1;METTL14;SRSF10;NOVA1
prerank,GO_Biological_Process_2021__ephrin receptor signaling pathway (GO:0048013),0.5637085304376961,1.153485036966258,0.22580645161290322,0.9904637324531458,1.0,10/51,12.59%,GRIN1;ACTR3;AP2A1;EPHA7;ANKS1B;EFNB2;SDCBP;GRIN2B;ROCK2;ARHGEF7
prerank,GO_Biological_Process_2021__neuropeptide signaling pathway (GO:0007218),0.7683291722435255,1.1534817911029103,0.3055555555555556,0.9892764996471418,1.0,1/6,1.70%,GLRB
prerank,GO_Biological_Process_2021__regulation of carbohydrate catabolic process (GO:0043470),0.6304938118160102,1.15316713996928,0.26136363636363635,0.9896665160081304,1.0,6/23,10.52%,NUP153;SEC13;NUP88;SCARB2;HIF1A;NUP133
prerank,PanglaoDB_Augmented_2021__Oligodendrocytes,0.5638632524322884,1.1531368952264285,0.2631578947368421,0.988559318007029,1.0,25/60,24.86%,ARRDC2;ADAMTS4;PHYHIPL;GFAP;SEMA4D;KLHL2;KIF13B;MBP;MOBP;OMG;PDE8A;FGFR2;ASPA;SLC1A2;NRXN1;ST18;GRIA2;PLP1;MAPK4;ARSG;TF;MT3;PEX5L;GPM6B;KIF1B
prerank,GO_Biological_Process_2021__bicellular tight junction assembly (GO:0070830),0.6850210051665379,1.1529787765638195,0.36585365853658536,0.9881514099825021,1.0,2/14,6.87%,MICALL2;PRKCI
prerank,GO_Biological_Process_2021__ribosomal large subunit assembly (GO:0000027),-0.5932661004759238,-1.1528784964577126,0.25925925925925924,0.981131168359942,1.0,3/10,12.69%,FASTKD2;RPL6;RPL23A
prerank,GO_Biological_Process_2021__negative regulation of signaling (GO:0023057),0.7912571829988964,1.1526405893995166,0.28378378378378377,0.9890093639073511,1.0,3/5,20.71%,PTPN1;BRAP;UBASH3B
prerank,GO_Biological_Process_2021__AMP metabolic process (GO:0046033),0.7706498889805565,1.15251660650498,0.3076923076923077,0.9884503171340028,1.0,2/5,13.07%,AK9;AK3
prerank,GO_Biological_Process_2021__secretion (GO:0046903),0.8112383882909399,1.1523149734881286,0.21428571428571427,0.9884730435635346,1.0,2/5,6.87%,SLC22A6;PRKCI
prerank,GO_Biological_Process_2021__regulation of platelet-derived growth factor receptor signaling pathway (GO:0010640),0.7557151741312814,1.152088953361929,0.3333333333333333,0.9885839238351091,1.0,1/5,9.58%,F3
prerank,GO_Biological_Process_2021__regulation of phosphatidylinositol 3-kinase activity (GO:0043551),0.6906046213763074,1.1519275852926762,0.3291139240506329,0.9881155802595079,1.0,5/14,16.01%,RUBCN;TGFB1;IRS1;FLT1;AMBRA1
prerank,GO_Biological_Process_2021__transition metal ion homeostasis (GO:0055076),0.6257920179412112,1.1518297083343492,0.2823529411764706,0.9874598400318226,1.0,6/16,28.55%,CP;TF;MT3;IREB2;CYBRD1;SLC40A1
prerank,GO_Biological_Process_2021__positive regulation of glycogen metabolic process (GO:0070875),0.7418898127107237,1.1516666318282638,0.2972972972972973,0.9858522677336239,1.0,3/6,21.72%,IRS1;INSR;IRS2
prerank,GO_Biological_Process_2021__positive regulation of glycogen biosynthetic process (GO:0045725),0.7418898127107237,1.1516666318282638,0.2972972972972973,0.9858522677336239,1.0,3/6,21.72%,IRS1;INSR;IRS2
prerank,GO_Biological_Process_2021__positive regulation of embryonic development (GO:0040019),0.7042388422894725,1.151355731662045,0.3125,0.9862412176561179,1.0,2/8,15.83%,NIBAN2;CFL1
prerank,GO_Biological_Process_2021__intra-Golgi vesicle-mediated transport (GO:0006891),0.6684835696567939,1.1513515693456986,0.30952380952380953,0.9850531457325864,1.0,3/14,13.60%,COG2;NSF;NAPG
prerank,GO_Biological_Process_2021__negative regulation of proteolysis (GO:0045861),0.6905822028918396,1.1511222217699266,0.32,0.9851672738369985,1.0,4/10,17.24%,CST3;CAMK2N1;LRRK2;PRNP
prerank,GO_Biological_Process_2021__cytoskeleton organization (GO:0007010),0.5748353805994916,1.1509332120455937,0.18556701030927836,0.9849816557056948,1.0,12/61,15.83%,RANBP10;RHOB;WASF3;DPYSL2;DIAPH1;NECTIN2;PRKCI;CAPZB;RANBP9;MICAL3;PACSIN2;CFL1
prerank,GO_Biological_Process_2021__establishment of vesicle localization (GO:0051650),0.6623176629533126,1.150633715790206,0.34615384615384615,0.9852326788160571,1.0,1/10,3.50%,RAB27A
prerank,GO_Biological_Process_2021__regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881),0.7086280647138099,1.1503860435858226,0.26666666666666666,0.9852590376171839,1.0,1/9,1.38%,PRKACA
prerank,GO_Biological_Process_2021__regulation of myelination (GO:0031641),0.6845243924447162,1.1503350381429844,0.25609756097560976,0.9843529323461359,1.0,3/11,13.67%,RNF10;TNFRSF1B;PTPRZ1
prerank,GO_Biological_Process_2021__regulation of fatty acid beta-oxidation (GO:0031998),0.7677209804710534,1.1498661685243703,0.30666666666666664,0.9860069037838973,1.0,4/6,21.72%,PPARA;IRS1;TWIST1;IRS2
prerank,GO_Biological_Process_2021__positive regulation of lymphocyte chemotaxis (GO:0140131),0.720785251036142,1.1492372631515047,0.3076923076923077,0.9883637365096304,1.0,3/6,17.16%,ADAM17;OXSR1;STK39
prerank,GO_Biological_Process_2021__regulation of rhodopsin mediated signaling pathway (GO:0022400),0.7198105442828959,1.1487980349727749,0.36363636363636365,0.9894266248451679,1.0,1/7,1.44%,CAMKMT
prerank,GO_Biological_Process_2021__sphingolipid catabolic process (GO:0030149),0.7382770634649666,1.1486537094785982,0.2777777777777778,0.9890642047298446,1.0,2/5,18.13%,SGPL1;ACER3
prerank,GO_Biological_Process_2021__positive regulation of transcription regulatory region DNA binding (GO:2000679),0.7536174950868195,1.1484875560672216,0.2564102564102564,0.9888262300086349,1.0,3/8,16.47%,NIBAN2;TGFB1;TWIST1
prerank,GO_Biological_Process_2021__negative regulation of leukocyte cell-cell adhesion (GO:1903038),0.7707276326695407,1.1482569877522333,0.32,0.9886752231913448,1.0,2/5,11.32%,PPARA;PAG1
prerank,GO_Biological_Process_2021__receptor-mediated endocytosis of virus by host cell (GO:0019065),-0.6724113158709957,-1.1481592079169454,0.3103448275862069,0.9922788532222494,1.0,1/5,0.34%,CAV2
prerank,GO_Biological_Process_2021__positive regulation of cytokine-mediated signaling pathway (GO:0001961),0.6503383499436396,1.1475855687991365,0.30864197530864196,0.9911008233356858,1.0,3/15,9.46%,CSF1;ADAM17;HIF1A
prerank,GO_Biological_Process_2021__positive regulation of cell communication (GO:0010647),0.6911931763212983,1.1473898703335912,0.2702702702702703,0.9909474284073879,1.0,4/10,8.44%,SYT1;RIMS2;ANK3;GRIK2
prerank,GO_Biological_Process_2021__mRNA metabolic process (GO:0016071),0.5951238338098362,1.1472498274012675,0.26595744680851063,0.9903763166046428,1.0,8/47,13.38%,PRKACA;PCBP3;ZFP36L2;ALKBH5;PPARGC1A;DCP2;CSTF3;TCERG1
prerank,GO_Biological_Process_2021__regulation of cellular component biogenesis (GO:0044087),0.6247522796779892,1.147218653654864,0.2727272727272727,0.9894749743453374,1.0,4/21,11.82%,GFAP;RAP1B;SNCAIP;ROCK2
prerank,GO_Biological_Process_2021__positive regulation of histone H3-K4 methylation (GO:0051571),0.7107654507342114,1.1470244714019981,0.28205128205128205,0.9893486298122147,1.0,2/10,9.30%,CTR9;DNMT1
prerank,GO_Biological_Process_2021__ganglioside biosynthetic process (GO:0001574),-0.7043458768891921,-1.146665408519412,0.44,0.9924084199717623,1.0,4/5,19.49%,ST6GALNAC3;ST3GAL1;ST3GAL5;ST3GAL2
prerank,GO_Biological_Process_2021__regulation of phagocytosis (GO:0050764),0.6597750090156967,1.1464692884904826,0.35064935064935066,0.9909256532127096,1.0,5/15,24.82%,RAB27A;SCARB1;PIP4P2;ITGAV;CAMK1D
prerank,GO_Biological_Process_2021__intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631),0.7465815716353578,1.1463328007052511,0.2537313432835821,0.9906510169193573,1.0,1/6,2.61%,PDK1
prerank,GO_Biological_Process_2021__cell-cell junction assembly (GO:0007043),0.5883133024882281,1.1463275294493172,0.2808988764044944,0.989472553403724,1.0,12/34,23.15%,GJA1;CDH18;CDH2;CDH12;CTNND2;CDH20;CDH10;CD9;JAM3;SMAD7;PKP2;PIP5K1C
prerank,GO_Biological_Process_2021__cellular response to ATP (GO:0071318),0.776611583679827,1.1461080402310275,0.3709677419354839,0.9892979859551442,1.0,2/5,20.61%,SSH1;RYR3
prerank,GO_Biological_Process_2021__membrane assembly (GO:0071709),0.5945831235227441,1.1455264260270654,0.29069767441860467,0.9915381484508934,1.0,8/23,25.10%,PTPRD;ANK3;UGCG;NRXN1;NLGN1;STX2;GAK;IL1RAPL1
prerank,GO_Biological_Process_2021__negative regulation of protein metabolic process (GO:0051248),0.6414714975423264,1.1451643749041118,0.30864197530864196,0.9920070064528672,1.0,5/19,20.64%,FMN2;EGFR;MDM4;PRNP;ITGAV
prerank,GO_Biological_Process_2021__autophagy of peroxisome (GO:0030242),-0.5410104898901029,-1.145008767781581,0.18181818181818182,0.9927140685479234,1.0,2/9,8.25%,ATM;PIK3R4
prerank,GO_Biological_Process_2021__odontogenesis (GO:0042476),0.6902683101449116,1.1449162453128578,0.325,0.9920003342866693,1.0,2/11,12.72%,HDAC2;FGFR2
prerank,GO_Biological_Process_2021__positive regulation of neural precursor cell proliferation (GO:2000179),0.7063764071318324,1.1447251609847207,0.2876712328767123,0.9917749818933601,1.0,3/7,19.55%,KDM1A;FZD3;NAP1L1
prerank,GO_Biological_Process_2021__fatty acid catabolic process (GO:0009062),0.6333526725658818,1.1445781768898855,0.23170731707317074,0.9914894908905332,1.0,5/26,14.95%,LPIN1;MMUT;ACADVL;ECHDC1;ACADL
prerank,PanglaoDB_Augmented_2021__Erythroid-like And Erythroid Precursor Cells,0.6572139848221198,1.1444342159281897,0.35,0.991265284561804,1.0,3/16,11.41%,CD44;GYPC;EPOR
prerank,GO_Biological_Process_2021__regulation of myosin-light-chain-phosphatase activity (GO:0035507),0.7559034967748016,1.1442054609030323,0.3225806451612903,0.9912353143798097,1.0,1/5,11.82%,ROCK2
prerank,MSigDB_Hallmark_2020__Spermatogenesis,0.5796214643114168,1.1441217407246682,0.2727272727272727,0.9906370914754337,1.0,4/37,6.16%,LPIN1;HSPA4L;NAA11;PIAS2
prerank,GO_Biological_Process_2021__intracellular estrogen receptor signaling pathway (GO:0030520),0.7187406886029717,1.1438676893878714,0.33766233766233766,0.9906683267483241,1.0,2/8,8.42%,ESR2;ARID1A
prerank,GO_Biological_Process_2021__positive regulation of protein autophosphorylation (GO:0031954),0.6628274884049095,1.143381763308052,0.30985915492957744,0.9920626421583031,1.0,1/12,3.37%,DDX3X
prerank,GO_Biological_Process_2021__regulation of cellular amide metabolic process (GO:0034248),0.6366308594680635,1.1433549636741185,0.2857142857142857,0.9909836046383289,1.0,10/18,32.19%,RBM4B;SAMD8;METAP1;MAPKAPK5;CYFIP1;PUM3;FOXO3;GRM5;APP;EIF4E
