Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	negative regulation of cytoplasmic translation (GO:2000766)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	CPEB1
MSigDB_Hallmark_2020	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	FOXO1
MSigDB_Hallmark_2020	negative regulation of striated muscle tissue development (GO:0045843)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	TGFB1
MSigDB_Hallmark_2020	neuron projection arborization (GO:0140058)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	NLGN1
MSigDB_Hallmark_2020	neurotransmitter receptor transport, endosome to plasma membrane (GO:0099639)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	SCRIB
MSigDB_Hallmark_2020	norepinephrine metabolic process (GO:0042415)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	DBH
MSigDB_Hallmark_2020	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay (GO:0031086)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	DCP1B
MSigDB_Hallmark_2020	nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070431)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	IRGM
MSigDB_Hallmark_2020	positive regulation by symbiont of host autophagy (GO:0075044)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	IRGM
MSigDB_Hallmark_2020	positive regulation of cardiac epithelial to mesenchymal transition (GO:0062043)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	TGFBR1
MSigDB_Hallmark_2020	positive regulation of cardiac muscle cell differentiation (GO:2000727)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	TGFB1
MSigDB_Hallmark_2020	positive regulation of cilium movement (GO:0003353)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	TACR3
MSigDB_Hallmark_2020	positive regulation of cilium-dependent cell motility (GO:2000155)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	TACR3
MSigDB_Hallmark_2020	positive regulation of flagellated sperm motility (GO:1902093)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	TACR3
MSigDB_Hallmark_2020	positive regulation of lamellipodium morphogenesis (GO:2000394)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	ENPP2
MSigDB_Hallmark_2020	positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	PINK1
MSigDB_Hallmark_2020	positive regulation of pinocytosis (GO:0048549)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	PPT1
MSigDB_Hallmark_2020	positive regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045899)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	ESR1
MSigDB_Hallmark_2020	positive regulation of striated muscle contraction (GO:0045989)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	ADRA1A
MSigDB_Hallmark_2020	positive regulation of synaptic plasticity (GO:0031915)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	NEUROD2
MSigDB_Hallmark_2020	positive regulation of type I interferon-mediated signaling pathway (GO:0060340)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	WNT5A
MSigDB_Hallmark_2020	posttranslational protein targeting to membrane, translocation (GO:0031204)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	SEC62
MSigDB_Hallmark_2020	protection from non-homologous end joining at telomere (GO:0031848)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	TERF2IP
MSigDB_Hallmark_2020	protein localization to endoplasmic reticulum exit site (GO:0070973)	1/7	2.300339e-01	9.472086e-01	0	0	4.385474e+00	6.444579e+00	GBF1
MSigDB_Hallmark_2020	positive regulation of catabolic process (GO:0009896)	4/67	2.305536e-01	9.472086e-01	0	0	1.672567e+00	2.454111e+00	WNT5A;STX5;FOXO1;RAB7A
MSigDB_Hallmark_2020	regulation of AMPA receptor activity (GO:2000311)	2/25	2.328149e-01	9.472086e-01	0	0	2.289181e+00	3.336507e+00	NLGN1;ARC
MSigDB_Hallmark_2020	regulation of cAMP-mediated signaling (GO:0043949)	2/25	2.328149e-01	9.472086e-01	0	0	2.289181e+00	3.336507e+00	SCTR;GPR62
MSigDB_Hallmark_2020	cellular polysaccharide biosynthetic process (GO:0033692)	2/25	2.328149e-01	9.472086e-01	0	0	2.289181e+00	3.336507e+00	CSGALNACT1;EXT1
MSigDB_Hallmark_2020	regulation of heterotypic cell-cell adhesion (GO:0034114)	2/25	2.328149e-01	9.472086e-01	0	0	2.289181e+00	3.336507e+00	CD44;SKAP1
MSigDB_Hallmark_2020	chemical synaptic transmission, postsynaptic (GO:0099565)	2/25	2.328149e-01	9.472086e-01	0	0	2.289181e+00	3.336507e+00	GRID2;ARRB2
MSigDB_Hallmark_2020	regulation of mitochondrial fission (GO:0090140)	2/25	2.328149e-01	9.472086e-01	0	0	2.289181e+00	3.336507e+00	PINK1;MARCHF5
MSigDB_Hallmark_2020	regulation of myotube differentiation (GO:0010830)	2/25	2.328149e-01	9.472086e-01	0	0	2.289181e+00	3.336507e+00	HDAC3;MAML1
MSigDB_Hallmark_2020	glycolytic process through glucose-6-phosphate (GO:0061620)	2/25	2.328149e-01	9.472086e-01	0	0	2.289181e+00	3.336507e+00	ENO2;GCK
MSigDB_Hallmark_2020	ventricular cardiac muscle tissue development (GO:0003229)	2/25	2.328149e-01	9.472086e-01	0	0	2.289181e+00	3.336507e+00	TGFB1;MYH7
MSigDB_Hallmark_2020	negative regulation of cell junction assembly (GO:1901889)	2/25	2.328149e-01	9.472086e-01	0	0	2.289181e+00	3.336507e+00	ROBO2;PHLDB2
MSigDB_Hallmark_2020	positive regulation of ERBB signaling pathway (GO:1901186)	2/25	2.328149e-01	9.472086e-01	0	0	2.289181e+00	3.336507e+00	DGKD;HIP1
MSigDB_Hallmark_2020	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	2/25	2.328149e-01	9.472086e-01	0	0	2.289181e+00	3.336507e+00	TGFB1;IRGM
MSigDB_Hallmark_2020	regulation of DNA metabolic process (GO:0051052)	3/46	2.373557e-01	9.472086e-01	0	0	1.837273e+00	2.642357e+00	TERF2IP;IL7R;TICRR
MSigDB_Hallmark_2020	interferon-gamma-mediated signaling pathway (GO:0060333)	4/68	2.384846e-01	9.472086e-01	0	0	1.646348e+00	2.359958e+00	TRIM62;IRF4;MID1;CD44
MSigDB_Hallmark_2020	calcium ion transport (GO:0006816)	6/115	2.464304e-01	9.472086e-01	0	0	1.450576e+00	2.031787e+00	TRPM2;MCOLN3;GRIN3A;NMUR2;SLC3A2;PKD2
MSigDB_Hallmark_2020	positive regulation of protein metabolic process (GO:0051247)	6/115	2.464304e-01	9.472086e-01	0	0	1.450576e+00	2.031787e+00	SLC25A37;TGFB1;WNT5A;STX5;FOXO1;RAB7A
MSigDB_Hallmark_2020	cellular response to decreased oxygen levels (GO:0036294)	4/69	2.464782e-01	9.472086e-01	0	0	1.620935e+00	2.270090e+00	EGLN3;CPEB1;PINK1;AQP3
MSigDB_Hallmark_2020	regulation of biomineral tissue development (GO:0070167)	2/26	2.465285e-01	9.472086e-01	0	0	2.193684e+00	3.071768e+00	TGFB1;NOTUM
MSigDB_Hallmark_2020	regulation of myelination (GO:0031641)	2/26	2.465285e-01	9.472086e-01	0	0	2.193684e+00	3.071768e+00	LGI4;KIF14
MSigDB_Hallmark_2020	regulation of synapse organization (GO:0050807)	2/26	2.465285e-01	9.472086e-01	0	0	2.193684e+00	3.071768e+00	ABHD17A;WNT5A
MSigDB_Hallmark_2020	hippo signaling (GO:0035329)	2/26	2.465285e-01	9.472086e-01	0	0	2.193684e+00	3.071768e+00	AMOTL1;TEAD2
MSigDB_Hallmark_2020	lamellipodium assembly (GO:0030032)	2/26	2.465285e-01	9.472086e-01	0	0	2.193684e+00	3.071768e+00	PTPRO;SRGAP2
MSigDB_Hallmark_2020	metanephros development (GO:0001656)	2/26	2.465285e-01	9.472086e-01	0	0	2.193684e+00	3.071768e+00	ROBO2;PKD2
MSigDB_Hallmark_2020	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	2/26	2.465285e-01	9.472086e-01	0	0	2.193684e+00	3.071768e+00	BCL2;CD44
MSigDB_Hallmark_2020	negative regulation of protein localization to membrane (GO:1905476)	2/26	2.465285e-01	9.472086e-01	0	0	2.193684e+00	3.071768e+00	TGFB1;MRAP2
MSigDB_Hallmark_2020	positive regulation of interleukin-2 production (GO:0032743)	2/26	2.465285e-01	9.472086e-01	0	0	2.193684e+00	3.071768e+00	PNP;IRF4
MSigDB_Hallmark_2020	epidermal growth factor receptor signaling pathway (GO:0007173)	3/47	2.472193e-01	9.472086e-01	0	0	1.795423e+00	2.509067e+00	DGKD;TGFB1;SLC30A10
MSigDB_Hallmark_2020	glycosphingolipid metabolic process (GO:0006687)	3/47	2.472193e-01	9.472086e-01	0	0	1.795423e+00	2.509067e+00	PSAP;ESYT3;ST6GALNAC3
MSigDB_Hallmark_2020	positive regulation of cell-cell adhesion (GO:0022409)	3/47	2.472193e-01	9.472086e-01	0	0	1.795423e+00	2.509067e+00	MEGF10;CD44;SKAP1
MSigDB_Hallmark_2020	regulation of cellular component organization (GO:0051128)	7/139	2.486829e-01	9.472086e-01	0	0	1.397706e+00	1.945016e+00	URI1;PINK1;HIP1;WNT5A;PACSIN2;KIF14;IRGM
MSigDB_Hallmark_2020	cytosolic transport (GO:0016482)	6/116	2.525617e-01	9.472086e-01	0	0	1.437314e+00	1.977887e+00	GBF1;STX6;STX5;TBC1D10A;KLHL20;RAB7A
MSigDB_Hallmark_2020	transcription initiation from RNA polymerase II promoter (GO:0006367)	7/140	2.542552e-01	9.472086e-01	0	0	1.387125e+00	1.899552e+00	HDAC3;MAML1;TAF7;ESRRG;GTF2E1;ESR1;TEAD2
MSigDB_Hallmark_2020	neuron projection morphogenesis (GO:0048812)	7/140	2.542552e-01	9.472086e-01	0	0	1.387125e+00	1.899552e+00	SPTBN4;ARC;NLGN1;NYAP2;SRGAP2;DSCAML1;LLGL1
MSigDB_Hallmark_2020	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	4/70	2.545295e-01	9.472086e-01	0	0	1.596292e+00	2.184268e+00	TRPM2;IFT88;MYO10;TBC1D10A
MSigDB_Hallmark_2020	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	5/93	2.550130e-01	9.472086e-01	0	0	1.496863e+00	2.045374e+00	PINK1;TGFB1;TERF2IP;IRGM;CD44
MSigDB_Hallmark_2020	Golgi to plasma membrane transport (GO:0006893)	3/48	2.571444e-01	9.472086e-01	0	0	1.755434e+00	2.384086e+00	RAB31;COMMD1;LLGL1
MSigDB_Hallmark_2020	substrate adhesion-dependent cell spreading (GO:0034446)	3/48	2.571444e-01	9.472086e-01	0	0	1.755434e+00	2.384086e+00	KIF14;SRGAP2;USH2A
MSigDB_Hallmark_2020	adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway (GO:0007197)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	CHRM2
MSigDB_Hallmark_2020	purine ribonucleoside monophosphate catabolic process (GO:0009169)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	PNP
MSigDB_Hallmark_2020	amine metabolic process (GO:0009308)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	INMT
MSigDB_Hallmark_2020	regulation of alpha-beta T cell differentiation (GO:0046637)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	PNP
MSigDB_Hallmark_2020	atrial cardiac muscle cell to AV node cell signaling (GO:0086026)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	KCNA5
MSigDB_Hallmark_2020	cellular response to angiotensin (GO:1904385)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	SLC30A10
MSigDB_Hallmark_2020	regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	PINK1
MSigDB_Hallmark_2020	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	ARMC10
MSigDB_Hallmark_2020	coronary vasculature morphogenesis (GO:0060977)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	TGFBR1
MSigDB_Hallmark_2020	regulation of oxidative stress-induced neuron death (GO:1903203)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	PINK1
MSigDB_Hallmark_2020	regulation of protein glycosylation (GO:0060049)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	FKTN
MSigDB_Hallmark_2020	regulation of stem cell division (GO:2000035)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	SMYD5
MSigDB_Hallmark_2020	fructose metabolic process (GO:0006000)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	FBP2
MSigDB_Hallmark_2020	regulation of wound healing, spreading of epidermal cells (GO:1903689)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	PHLDB2
MSigDB_Hallmark_2020	hair cell differentiation (GO:0035315)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	USH2A
MSigDB_Hallmark_2020	histidine catabolic process (GO:0006548)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	CARNMT1
MSigDB_Hallmark_2020	histidine metabolic process (GO:0006547)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	CARNMT1
MSigDB_Hallmark_2020	sequestering of BMP from receptor via BMP binding (GO:0038098)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	GREM2
MSigDB_Hallmark_2020	short-chain fatty acid catabolic process (GO:0019626)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	ACADS
MSigDB_Hallmark_2020	single strand break repair (GO:0000012)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	ERCC8
MSigDB_Hallmark_2020	kidney mesenchyme development (GO:0072074)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	PKD2
MSigDB_Hallmark_2020	somatic hypermutation of immunoglobulin genes (GO:0016446)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	POLQ
MSigDB_Hallmark_2020	leukocyte aggregation (GO:0070486)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	CD44
MSigDB_Hallmark_2020	T-helper cell lineage commitment (GO:0002295)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	IRF4
MSigDB_Hallmark_2020	meiotic sister chromatid cohesion (GO:0051177)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	BUB1
MSigDB_Hallmark_2020	mitochondrial DNA replication (GO:0006264)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	TEFM
MSigDB_Hallmark_2020	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	TGFBR1
MSigDB_Hallmark_2020	water homeostasis (GO:0030104)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	SCTR
MSigDB_Hallmark_2020	myoblast migration (GO:0051451)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	MEGF10
MSigDB_Hallmark_2020	negative regulation by symbiont of host programmed cell death (GO:0052041)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	RAB7A
MSigDB_Hallmark_2020	negative regulation of chromosome organization (GO:2001251)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	TERF2IP
MSigDB_Hallmark_2020	negative regulation of muscle cell apoptotic process (GO:0010656)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	APOH
MSigDB_Hallmark_2020	negative regulation of neural precursor cell proliferation (GO:2000178)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	WNT5A
MSigDB_Hallmark_2020	negative regulation of nitrogen compound metabolic process (GO:0051172)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	TGFB1
MSigDB_Hallmark_2020	negative regulation of sodium ion transport (GO:0010766)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	COMMD1
MSigDB_Hallmark_2020	osteoblast development (GO:0002076)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	CLEC5A
MSigDB_Hallmark_2020	peptidyl-lysine hydroxylation (GO:0017185)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	P3H3
MSigDB_Hallmark_2020	peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	EGLN3
MSigDB_Hallmark_2020	peptidyl-serine autophosphorylation (GO:0036289)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	PINK1
MSigDB_Hallmark_2020	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	PTPRO
MSigDB_Hallmark_2020	positive regulation of adaptive immune response (GO:0002821)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	SKAP1
MSigDB_Hallmark_2020	positive regulation of astrocyte differentiation (GO:0048711)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	BIN1
MSigDB_Hallmark_2020	positive regulation of fibroblast migration (GO:0010763)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	TGFB1
MSigDB_Hallmark_2020	positive regulation of lipoprotein lipase activity (GO:0051006)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	APOH
MSigDB_Hallmark_2020	positive regulation of membrane invagination (GO:1905155)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	RAB31
MSigDB_Hallmark_2020	positive regulation of myotube differentiation (GO:0010831)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	MAML1
MSigDB_Hallmark_2020	positive regulation of neuron projection arborization (GO:0150012)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	WNT5A
MSigDB_Hallmark_2020	positive regulation of peptide secretion (GO:0002793)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	GRP
MSigDB_Hallmark_2020	postsynapse organization (GO:0099173)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	WNT5A
MSigDB_Hallmark_2020	postsynaptic density organization (GO:0097106)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	NLGN1
MSigDB_Hallmark_2020	protein localization to microtubule (GO:0035372)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	MID1
MSigDB_Hallmark_2020	protein localization to microtubule cytoskeleton (GO:0072698)	1/8	2.582630e-01	9.472086e-01	0	0	3.758782e+00	5.088552e+00	MID1
MSigDB_Hallmark_2020	entrainment of circadian clock by photoperiod (GO:0043153)	2/27	2.602686e-01	9.472086e-01	0	0	2.105828e+00	2.834531e+00	PER2;PDE6B
MSigDB_Hallmark_2020	regulation of transcription regulatory region DNA binding (GO:2000677)	2/27	2.602686e-01	9.472086e-01	0	0	2.105828e+00	2.834531e+00	PER2;TGFB1
MSigDB_Hallmark_2020	positive regulation of cellular component movement (GO:0051272)	2/27	2.602686e-01	9.472086e-01	0	0	2.105828e+00	2.834531e+00	DUOX1;TGFBR1
MSigDB_Hallmark_2020	positive regulation of striated muscle cell differentiation (GO:0051155)	2/27	2.602686e-01	9.472086e-01	0	0	2.105828e+00	2.834531e+00	TGFB1;MAML1
MSigDB_Hallmark_2020	phosphatidylinositol-mediated signaling (GO:0048015)	4/71	2.626335e-01	9.472086e-01	0	0	1.572385e+00	2.102272e+00	PLCH1;PI4KB;NYAP2;FGFR1
MSigDB_Hallmark_2020	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	6/118	2.649480e-01	9.472086e-01	0	0	1.411500e+00	1.874785e+00	GPR161;GPR3;ADRA1B;ADRA1A;LGR5;ADGRL2
MSigDB_Hallmark_2020	response to ionizing radiation (GO:0010212)	4/72	2.707856e-01	9.472086e-01	0	0	1.549181e+00	2.023893e+00	RNF168;RFWD3;BRCC3;TICRR
MSigDB_Hallmark_2020	receptor clustering (GO:0043113)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	NLGN1;SCRIB
MSigDB_Hallmark_2020	bile acid and bile salt transport (GO:0015721)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	SLC10A3;SLC51A
MSigDB_Hallmark_2020	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	SMYD2;CD44
MSigDB_Hallmark_2020	cellular response to acid chemical (GO:0071229)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	CPEB1;CAPN2
MSigDB_Hallmark_2020	cellular zinc ion homeostasis (GO:0006882)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	SLC39A8;SLC30A10
MSigDB_Hallmark_2020	regulation of muscle contraction (GO:0006937)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	CHRM2;NMUR2
MSigDB_Hallmark_2020	regulation of reactive oxygen species biosynthetic process (GO:1903426)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	RAB27A;SLC30A10
MSigDB_Hallmark_2020	sulfur compound transport (GO:0072348)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	MGST1;SLC26A7
MSigDB_Hallmark_2020	macromolecule catabolic process (GO:0009057)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	TGFB1;PPT1
MSigDB_Hallmark_2020	ventricular septum morphogenesis (GO:0060412)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	ROBO2;TGFBR1
MSigDB_Hallmark_2020	negative regulation of phosphatase activity (GO:0010923)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	URI1;PPP1R1B
MSigDB_Hallmark_2020	phagosome acidification (GO:0090383)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	ATP6V0D2;RAB7A
MSigDB_Hallmark_2020	photoperiodism (GO:0009648)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	PER2;PDE6B
MSigDB_Hallmark_2020	positive regulation of protein import into nucleus (GO:0042307)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	HDAC3;TGFB1
MSigDB_Hallmark_2020	positive regulation of synapse assembly (GO:0051965)	2/28	2.740150e-01	9.472086e-01	0	0	2.024729e+00	2.621159e+00	NLGN1;GRID2
MSigDB_Hallmark_2020	external encapsulating structure organization (GO:0045229)	10/217	2.743772e-01	9.472086e-01	0	0	1.273545e+00	1.647014e+00	ADAMTS16;COL22A1;LAMA4;MMP17;LAMA3;MATN1;COL8A1;SLC39A8;CD44;ADAMTS6
MSigDB_Hallmark_2020	DNA-templated transcription, initiation (GO:0006352)	8/168	2.751418e-01	9.472086e-01	0	0	1.317724e+00	1.700482e+00	HDAC3;MAML1;TAF7;ESRRG;TFB1M;GTF2E1;ESR1;TEAD2
MSigDB_Hallmark_2020	regulation of cellular component movement (GO:0051270)	3/50	2.771436e-01	9.472086e-01	0	0	1.680560e+00	2.156527e+00	NRG2;ZSWIM5;TGFBR1
MSigDB_Hallmark_2020	neuron migration (GO:0001764)	3/50	2.771436e-01	9.472086e-01	0	0	1.680560e+00	2.156527e+00	DISC1;KIAA0319;FGFR1
MSigDB_Hallmark_2020	positive regulation of synaptic transmission (GO:0050806)	4/73	2.789810e-01	9.472086e-01	0	0	1.526650e+00	1.948939e+00	ARC;NLGN1;TSHZ3;ADRA1A
MSigDB_Hallmark_2020	acid secretion (GO:0046717)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	SLC51A
MSigDB_Hallmark_2020	adult heart development (GO:0007512)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	MYH7
MSigDB_Hallmark_2020	anoikis (GO:0043276)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	DAPK2
MSigDB_Hallmark_2020	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	BIN1
MSigDB_Hallmark_2020	biotin metabolic process (GO:0006768)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	PC
MSigDB_Hallmark_2020	regulation of cellular response to oxidative stress (GO:1900407)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	PINK1
MSigDB_Hallmark_2020	regulation of fertilization (GO:0080154)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	LHFPL2
MSigDB_Hallmark_2020	cellular response to leptin stimulus (GO:0044320)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	GCK
MSigDB_Hallmark_2020	cellular response to nitric oxide (GO:0071732)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	FOXO1
MSigDB_Hallmark_2020	cellular response to reactive nitrogen species (GO:1902170)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	FOXO1
MSigDB_Hallmark_2020	regulation of histone H4 acetylation (GO:0090239)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	TAF7
MSigDB_Hallmark_2020	cytolysis by host of symbiont cells (GO:0051838)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	APOL1
MSigDB_Hallmark_2020	cytolysis in other organism involved in symbiotic interaction (GO:0051801)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	APOL1
MSigDB_Hallmark_2020	development of primary female sexual characteristics (GO:0046545)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	LHFPL2
MSigDB_Hallmark_2020	regulation of pinocytosis (GO:0048548)	1/9	2.854585e-01	9.472086e-01	0	0	3.288764e+00	4.122987e+00	PPT1
