Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,PanglaoDB_Augmented_2021__Microglia,-0.4903259320767037,-1.170203126985033,0.38461538461538464,1.0,1.0,2/20,1.10%,WDFY4;CD4
prerank,GO_Biological_Process_2021__regulation of intracellular estrogen receptor signaling pathway (GO:0033146),0.6760065811056788,1.169950114624297,0.3103448275862069,1.0,1.0,7/14,27.70%,UBA5;UFSP2;RUNX1;CBFB;CNOT1;STRN3;PAK1
prerank,MSigDB_Hallmark_2020__PI3K/AKT/mTOR  Signaling,0.5739934404285936,1.1695358274048218,0.2127659574468085,1.0,1.0,17/58,19.91%,TSC2;PDK1;ACTR3;RAF1;PRKCB;PPP2R1B;SLC2A1;TBK1;EGFR;MAP2K6;CFL1;MAPK1;PRKAR2A;ARF1;SMAD2;VAV3;CDKN1B
prerank,GO_Biological_Process_2021__regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881),0.7138479320852991,1.1694388150879882,0.21052631578947367,1.0,1.0,1/9,1.54%,PRKACA
prerank,GO_Biological_Process_2021__cellular response to hexose stimulus (GO:0071331),0.6643124387419225,1.1691021494346385,0.2625,1.0,1.0,2/13,11.38%,PRKACA;PDK3
prerank,GO_Biological_Process_2021__positive regulation of neutrophil migration (GO:1902624),-0.6875344227791595,-1.1687664961853452,0.25,1.0,1.0,3/7,12.03%,DAPK2;RIPOR2;MCU
prerank,GO_Biological_Process_2021__regulation of sodium ion transport (GO:0002028),0.6507053745517405,1.1687649171435972,0.2962962962962963,1.0,1.0,3/17,3.71%,NKAIN3;SPTBN4;ANK3
prerank,GO_Biological_Process_2021__primary alcohol metabolic process (GO:0034308),0.8065528420996405,1.1686812276182161,0.23943661971830985,1.0,1.0,1/6,2.65%,DHRS3
prerank,GO_Biological_Process_2021__modulation of excitatory postsynaptic potential (GO:0098815),0.6942612284735082,1.1685755449886788,0.2839506172839506,1.0,1.0,5/12,16.53%,GRIN1;RIMS2;NLGN1;LRRK2;NRXN1
prerank,GO_Biological_Process_2021__morphogenesis of an epithelial sheet (GO:0002011),-0.5989651558761021,-1.1685154735216168,0.3448275862068966,1.0,1.0,2/6,20.19%,LIN7C;PHACTR4
prerank,GO_Biological_Process_2021__cellular response to calcium ion (GO:0071277),0.6809900295063366,1.1679023236798114,0.26506024096385544,1.0,1.0,2/25,1.97%,SYT1;ADGRV1
prerank,GO_Biological_Process_2021__histone lysine demethylation (GO:0070076),0.6611047745871951,1.167207743368098,0.3246753246753247,1.0,1.0,4/17,22.35%,KDM1A;KDM3A;KDM6A;KDM2A
prerank,GO_Biological_Process_2021__hemopoiesis (GO:0030097),0.5780065190976177,1.167165471542345,0.2247191011235955,1.0,1.0,12/38,19.70%,CSF1R;ZFP36L2;FLT1;KIRREL3;TGFB1;WNT2B;ZBTB16;MELK;RUNX1;FGFR2;ZFPM1;KDR
prerank,GO_Biological_Process_2021__regulation of monocyte chemotaxis (GO:0090025),-0.618579420759616,-1.1668280281479682,0.3333333333333333,1.0,1.0,4/7,7.12%,SLIT2;ANO6;NBL1;CXCL12
prerank,GO_Biological_Process_2021__regulation of lipid storage (GO:0010883),0.7260376036700581,1.1668216840470558,0.2894736842105263,1.0,1.0,3/8,20.84%,NFKBIA;PTPN2;ITGAV
prerank,"GO_Biological_Process_2021__tRNA splicing, via endonucleolytic cleavage and ligation (GO:0006388)",-0.735111909225195,-1.16681342128918,0.3548387096774194,1.0,1.0,2/5,5.83%,TSEN2;C2ORF49
prerank,"GO_Biological_Process_2021__RNA splicing, via endonucleolytic cleavage and ligation (GO:0000394)",-0.735111909225195,-1.16681342128918,0.3548387096774194,1.0,1.0,2/5,5.83%,TSEN2;C2ORF49
prerank,GO_Biological_Process_2021__negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394),0.7715492418680578,1.1667697027897797,0.2835820895522388,1.0,1.0,3/5,22.75%,SNX25;SMAD7;SMAD6
prerank,GO_Biological_Process_2021__steroid biosynthetic process (GO:0006694),-0.46151015082140734,-1.1662631104729626,0.2222222222222222,1.0,1.0,4/17,9.74%,OSBPL6;CYP27A1;AKR1C3;FAXDC2
prerank,GO_Biological_Process_2021__regulation of dendrite morphogenesis (GO:0048814),0.6571805331255945,1.1657971916362928,0.21839080459770116,1.0,1.0,5/19,9.34%,NEDD4L;PTPRD;ADGRB3;SEMA4D;LZTS1
prerank,GO_Biological_Process_2021__modulation by host of viral process (GO:0044788),-0.6278198333813588,-1.1655103831111673,0.27586206896551724,1.0,1.0,1/6,0.33%,CAV2
prerank,GO_Biological_Process_2021__negative regulation of mitotic cell cycle (GO:0045930),0.6736204171532074,1.165233312896745,0.25609756097560976,1.0,1.0,9/17,26.91%,ZFP36L2;TGFB1;FZD3;BCL6;HECA;CDKN1B;TOM1L1;RGCC;ANGEL2
prerank,GO_Biological_Process_2021__interleukin-6-mediated signaling pathway (GO:0070102),0.6692261628304286,1.1651386800992316,0.2875,1.0,1.0,5/13,29.76%,CTR9;STAT3;ST18;PTPN11;IL6ST
prerank,GO_Biological_Process_2021__positive regulation of oxidoreductase activity (GO:0051353),-0.703903527238997,-1.164177923769018,0.32142857142857145,1.0,1.0,1/5,0.62%,EDN3
prerank,GO_Biological_Process_2021__regulation of carbohydrate catabolic process (GO:0043470),0.6324413925973609,1.1640871722906363,0.25882352941176473,1.0,1.0,7/23,16.39%,NUP153;SEC13;SCARB2;NUP88;NUP133;HIF1A;ZBTB7A
prerank,GO_Biological_Process_2021__protein tetramerization (GO:0051262),0.6309474341115824,1.163887805876118,0.26436781609195403,1.0,1.0,8/24,21.88%,GRIN1;FARSB;APIP;SOD2;GRIN2B;RYR3;GOLGA2;ALDH1A2
prerank,GO_Biological_Process_2021__positive regulation of cardiocyte differentiation (GO:1905209),0.7593319580662463,1.1637969513191533,0.2916666666666667,1.0,1.0,2/7,9.18%,TGFB1;EFNB2
prerank,GO_Biological_Process_2021__substrate adhesion-dependent cell spreading (GO:0034446),-0.4554725648147838,-1.1634222369962863,0.15384615384615385,0.9995877736089513,1.0,4/27,2.36%,NTN4;ITGA8;NRP1;LAMC1
prerank,GO_Biological_Process_2021__protein acetylation (GO:0006473),0.6449487007786199,1.1631233100790195,0.23529411764705882,1.0,1.0,3/16,16.58%,NAA11;CLOCK;NAA15
prerank,GO_Biological_Process_2021__negative regulation of establishment of protein localization (GO:1904950),0.7594686537102753,1.1629610348616006,0.14285714285714285,1.0,1.0,4/7,18.27%,NDFIP2;CORO2B;NDFIP1;DNAJA1
prerank,GO_Biological_Process_2021__endomembrane system organization (GO:0010256),0.5745326015164646,1.1627540188691985,0.19148936170212766,1.0,1.0,18/101,15.20%,SRGN;TBC1D20;VAPB;TOR1AIP2;COG2;FAM174B;ANK3;ATL1;COG7;CSNK1D;CSNK1A1;ATL2;VAPA;ARHGEF7;REEP5;LRRK2;WASHC5;AP3D1
prerank,GO_Biological_Process_2021__negative regulation of response to biotic stimulus (GO:0002832),0.7183110850276047,1.1620812944277181,0.34210526315789475,1.0,1.0,1/9,9.31%,TRAF3IP1
prerank,GO_Biological_Process_2021__negative regulation of protein-containing complex assembly (GO:0031333),0.6379966446730798,1.1619832635234284,0.20987654320987653,1.0,1.0,5/21,13.46%,DDX3X;RAF1;TRAF3IP1;RIOK3;HSPA5
prerank,GO_Biological_Process_2021__regulation of postsynapse organization (GO:0099175),-0.5802893277091128,-1.1614956071847276,0.35294117647058826,1.0,1.0,2/14,4.99%,ZDHHC15;VPS35
prerank,GO_Biological_Process_2021__response to retinoic acid (GO:0032526),-0.5101735415380231,-1.1614520654858895,0.2608695652173913,0.9952479693455709,1.0,3/13,4.20%,WNT5B;ATM;EPHA3
prerank,GO_Biological_Process_2021__positive regulation of striated muscle cell differentiation (GO:0051155),0.7468507366470837,1.1612218048329266,0.3,1.0,1.0,6/9,14.13%,NRG1;NIBAN2;ATP11A;TGFB1;EFNB2;AKAP6
prerank,GO_Biological_Process_2021__mesoderm formation (GO:0001707),-0.6778584547806314,-1.1611037626503478,0.36666666666666664,0.9912816050140044,1.0,1/5,1.02%,ITGA8
prerank,GO_Biological_Process_2021__superoxide metabolic process (GO:0006801),0.6693769663700148,1.1610118258026976,0.35,1.0,1.0,2/10,7.85%,SOD1;SOD2
prerank,GO_Biological_Process_2021__apical junction assembly (GO:0043297),0.6484259546129691,1.1609798609368494,0.24705882352941178,1.0,1.0,2/19,7.65%,MICALL2;PRKCI
prerank,GO_Biological_Process_2021__regulation of transmembrane transport (GO:0034762),0.7248611439871533,1.160446374445854,0.24324324324324326,1.0,1.0,3/9,7.58%,NEDD4L;PRKCB;SLC2A1
prerank,GO_Biological_Process_2021__chondroitin sulfate metabolic process (GO:0030204),0.6868356193048502,1.1603711582221148,0.27906976744186046,1.0,1.0,4/14,17.11%,CHST11;DSE;CHSY1;CHST15
prerank,GO_Biological_Process_2021__synapse organization (GO:0050808),0.5888216650788253,1.160322527085189,0.25,1.0,1.0,13/46,16.53%,NRCAM;DNER;PTPRD;ANK3;CDH2;ZC4H2;KIRREL3;CTNND2;NLGN1;FARP1;LRRK2;LRFN5;NRXN1
prerank,GO_Biological_Process_2021__regulation of protein localization (GO:0032880),0.634410011875024,1.1601825546530453,0.23809523809523808,1.0,1.0,2/29,2.62%,STX6;KDM1A
prerank,GO_Biological_Process_2021__cellular response to ATP (GO:0071318),0.794782755399859,1.160178501238114,0.2714285714285714,1.0,1.0,2/5,18.63%,SSH1;RYR3
prerank,GO_Biological_Process_2021__establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197),0.6361908542981839,1.160132004739644,0.3076923076923077,1.0,1.0,4/19,15.85%,LRRC7;PRKCI;LIN7A;ERBIN
prerank,GO_Biological_Process_2021__regulation of interferon-gamma production (GO:0032649),0.6886921583769523,1.1596391318334451,0.21052631578947367,1.0,1.0,6/13,23.09%,PDE4B;IL18;PDE4D;PRNP;ZFPM1;AXL
prerank,GO_Biological_Process_2021__response to epinephrine (GO:0071871),0.7178349559930343,1.1595896213446077,0.34615384615384615,1.0,1.0,3/7,5.07%,PRKACA;KCNQ1;PDE4B
prerank,GO_Biological_Process_2021__cellular response to epinephrine stimulus (GO:0071872),0.7178349559930343,1.1595896213446077,0.34615384615384615,1.0,1.0,3/7,5.07%,PRKACA;KCNQ1;PDE4B
prerank,GO_Biological_Process_2021__regulation of interferon-gamma-mediated signaling pathway (GO:0060334),-0.5314390942520041,-1.1592522722546528,0.3333333333333333,0.992423618233975,1.0,1/13,2.12%,PARP9
prerank,GO_Biological_Process_2021__negative regulation of glucose transmembrane transport (GO:0010829),0.7655332408862738,1.1591902153582232,0.25675675675675674,1.0,1.0,2/5,7.91%,PRKCB;SELENOS
prerank,GO_Biological_Process_2021__negative regulation of nucleocytoplasmic transport (GO:0046823),0.7322149921492065,1.1591109105580506,0.2987012987012987,1.0,1.0,2/9,4.33%,NUP153;SUFU
prerank,GO_Biological_Process_2021__regulation of nucleic acid-templated transcription (GO:1903506),0.5492959648926491,1.1585575102709476,0.14,1.0,1.0,38/155,26.36%,WWC1;SUFU;HCFC2;WWC2;CTR9;ESR2;YAF2;CCAR1;APBB1;CLOCK;PPARGC1A;HIF1A;MTF2;CEBPB;ZNF536;CREM;STAT3;SRSF10;INSR;ACVR1B;MZF1;PLAG1;SP1;NLK;ABL1;RALY;NCOA2;SP3;NSD2;ZNF138;DNM2;YBX1;RFX3;SFPQ;UBE2L3;ESRRG;ZMIZ1;RPS6KA5
prerank,GO_Biological_Process_2021__regulation of vesicle-mediated transport (GO:0060627),0.595838967294447,1.15802045815276,0.23655913978494625,1.0,1.0,16/43,20.84%,SYT1;TSC2;PTPN1;RIMS2;NSF;RAB12;LRRK2;PACSIN2;MAPK1;SCARB1;MAP2K1;RAB8B;ABL2;ABL1;RUFY1;ITGAV
prerank,GO_Biological_Process_2021__peptidyl-threonine phosphorylation (GO:0018107),0.6039517858397325,1.158011832968463,0.2619047619047619,1.0,1.0,12/34,20.55%,TBK1;OXSR1;ROCK2;LRRK2;ACVR1B;TNKS;MAPK1;MAP2K1;STK39;CSNK2A1;NLK;CAMK2D
prerank,GO_Biological_Process_2021__regulation of potassium ion transport (GO:0043266),0.6722000257251015,1.1579612577114582,0.2716049382716049,1.0,1.0,4/12,5.85%,DPP10;DPP6;ANK3;FHL1
prerank,GO_Biological_Process_2021__steroid hormone mediated signaling pathway (GO:0043401),-0.6130185945512809,-1.157752781624346,0.3333333333333333,0.9916938160166598,1.0,1/8,0.36%,PGR
prerank,GO_Biological_Process_2021__establishment of protein localization to mitochondrion (GO:0072655),0.6745939694625869,1.1576369686808774,0.2876712328767123,1.0,1.0,3/11,21.45%,PITRM1;DNAJC15;HK1
prerank,GO_Biological_Process_2021__response to hydrogen peroxide (GO:0042542),0.6374049917098583,1.1574530371633829,0.30864197530864196,1.0,1.0,2/19,1.35%,SOD1;RHOB
prerank,GO_Biological_Process_2021__regulation of release of cytochrome c from mitochondria (GO:0090199),-0.6087783245066012,-1.1571916947792866,0.25,0.9886334996396767,1.0,1/10,1.38%,BCL2L11
prerank,GO_Biological_Process_2021__embryonic axis specification (GO:0000578),0.7670594723018876,1.1565484167874684,0.28169014084507044,1.0,1.0,3/5,22.75%,TBX3;SMAD2;SMAD6
prerank,GO_Biological_Process_2021__lipid modification (GO:0030258),0.6862356726063262,1.156394229626838,0.3026315789473684,1.0,1.0,5/13,22.72%,DGKI;CYP3A5;LPCAT3;DGKH;SGPP1
prerank,GO_Biological_Process_2021__stimulatory C-type lectin receptor signaling pathway (GO:0002223),0.5851189112653178,1.1562304149537308,0.23333333333333334,1.0,1.0,7/42,7.61%,MUCL1;PRKACA;PSMB1;RAF1;PSMB2;BTRC;PSMA7
prerank,GO_Biological_Process_2021__cellular response to lectin (GO:1990858),0.5851189112653178,1.1562304149537308,0.23333333333333334,1.0,1.0,7/42,7.61%,MUCL1;PRKACA;PSMB1;RAF1;PSMB2;BTRC;PSMA7
prerank,GO_Biological_Process_2021__innate immune response activating cell surface receptor signaling pathway (GO:0002220),0.5851189112653178,1.1562304149537308,0.23333333333333334,1.0,1.0,7/42,7.61%,MUCL1;PRKACA;PSMB1;RAF1;PSMB2;BTRC;PSMA7
prerank,"GO_Biological_Process_2021__negative regulation of transcription, DNA-templated (GO:0045892)",0.5441276417846431,1.1561803590161008,0.04,1.0,1.0,88/391,20.05%,WWC1;SCML1;TAF7;KLF2;ETV5;PRDM6;HDAC2;NRG1;NEDD4L;KDM1A;CBFA2T2;TENM2;GLIS3;CD38;NR4A3;BASP1;SUFU;ENO1;ZNF608;HCFC2;WWC2;CRY1;NIBAN2;SEMA4D;CTR9;SNX6;SAP130;BTRC;ESR2;YAF2;PPARA;CTBP2;TGFB1;TP63;APBB1;CXXC5;CLOCK;RPS27A;SDCBP;RARB;RCOR1;ZBTB16;MTF2;CEBPB;ZNF536;SIN3A;ZFPM2;SMURF2;DEAF1;TSHZ3;CREM;MYT1L;TCERG1;MXD4;BCL6;RUNX1;TBX3;PHF21A;MDM2;MDM4;EED;STAT3;FGFR2;MBD2;HIVEP1;EZH1;LCOR;TWIST1;WWP1;ZBTB7A;MZF1;PDCD4;ZBTB1;LOXL3;PER1;NFIX;CBFB;ZHX3;ZMYM5;SMAD2;SMARCA4;ZFPM1;MBTD1;RTF1;RBPJ;FOXP2;CDKN1B;SMAD7
prerank,GO_Biological_Process_2021__Golgi organization (GO:0007030),0.57449003177226,1.1561538454589164,0.20833333333333334,1.0,1.0,8/70,7.71%,STX6;TBC1D20;COG2;FAM174B;COG7;CSNK1D;CSNK1A1;ATL2
prerank,PanglaoDB_Augmented_2021__Kidney Progenitor Cells,0.58473542831052,1.1559597265716102,0.21505376344086022,1.0,1.0,6/53,5.71%,GPR161;MID1;GLRB;TENM3;CDH2;SMARCA1
prerank,GO_Biological_Process_2021__regulation of cytoplasmic transport (GO:1903649),0.742580000465758,1.155752442675951,0.28378378378378377,1.0,1.0,3/7,17.23%,LRRK2;MAPK1;MAP2K1
prerank,GO_Biological_Process_2021__positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552),0.701765000389907,1.1557249063952284,0.26506024096385544,1.0,1.0,4/11,15.54%,FLT1;TGFB1;IRS1;AMBRA1
prerank,GO_Biological_Process_2021__response to dopamine (GO:1903350),0.7796140777023628,1.155592194887727,0.2876712328767123,1.0,1.0,3/5,20.27%,LRRK2;MAPK1;ABL1
prerank,GO_Biological_Process_2021__cellular response to dopamine (GO:1903351),0.7796140777023628,1.155592194887727,0.2876712328767123,1.0,1.0,3/5,20.27%,LRRK2;MAPK1;ABL1
prerank,GO_Biological_Process_2021__peptidyl-tyrosine phosphorylation (GO:0018108),0.6202215839081962,1.1555767977037859,0.2441860465116279,1.0,1.0,9/28,20.27%,CSF1R;FLT1;EGFR;PRLR;FGFR2;INSR;KDR;ABL2;ABL1
prerank,GO_Biological_Process_2021__mammary gland development (GO:0030879),0.7325563159258331,1.1551372390688506,0.2,1.0,1.0,3/9,13.80%,NRG1;PRLR;TBX3
prerank,GO_Biological_Process_2021__positive regulation of lymphocyte chemotaxis (GO:0140131),0.7132856691513849,1.1551101274230406,0.32432432432432434,1.0,1.0,3/6,18.04%,ADAM17;OXSR1;STK39
prerank,GO_Biological_Process_2021__negative regulation of cytokine production (GO:0001818),0.5745257849607095,1.1550402724294444,0.25773195876288657,1.0,1.0,18/55,26.71%,SRGN;HOMER2;PPARA;SELENOS;TBK1;TRAF3IP1;TMSB4X;LGR4;PDCD4;PRNP;ZFPM1;NAV3;SARS1;AXL;LEF1;NPLOC4;RPS6KA5;RGCC
prerank,GO_Biological_Process_2021__transcription initiation from RNA polymerase I promoter (GO:0006361),0.7256868868826152,1.154811100828818,0.2676056338028169,1.0,1.0,3/8,16.67%,TAF1B;CCNH;POLR1C
prerank,GO_Biological_Process_2021__transcription by RNA polymerase I (GO:0006360),0.7256868868826152,1.154811100828818,0.2676056338028169,1.0,1.0,3/8,16.67%,TAF1B;CCNH;POLR1C
prerank,GO_Biological_Process_2021__negative regulation of transport (GO:0051051),0.6536703738371941,1.1547370812766093,0.21428571428571427,1.0,1.0,9/24,21.82%,NRG1;NDFIP2;RUBCN;NDFIP1;RAB7A;PIP4P2;LGALS3;ITGAV;MTMR2
prerank,GO_Biological_Process_2021__postsynapse assembly (GO:0099068),0.7788389885545527,1.1545014667351936,0.25,1.0,1.0,2/5,16.53%,NLGN1;NRXN1
prerank,GO_Biological_Process_2021__postsynaptic membrane assembly (GO:0097104),0.7788389885545527,1.1545014667351936,0.25,1.0,1.0,2/5,16.53%,NLGN1;NRXN1
prerank,GO_Biological_Process_2021__negative regulation of translation (GO:0017148),0.578132085638694,1.1544757831740713,0.26595744680851063,1.0,1.0,11/53,16.24%,DDX3X;AGO2;GIGYF2;IGF2BP2;EIF2AK2;CNOT8;EIF2AK4;EIF4ENIF1;ROCK2;METTL14;CPEB4
prerank,GO_Biological_Process_2021__regulation of cholesterol metabolic process (GO:0090181),0.725475515033954,1.154378938205025,0.2571428571428571,1.0,1.0,5/10,21.28%,ACADVL;ACADL;SREBF1;LPCAT3;LDLRAP1
prerank,GO_Biological_Process_2021__regulation of membrane depolarization (GO:0003254),0.7951264938693156,1.1541339190767612,0.2564102564102564,1.0,1.0,5/5,20.55%,NEDD4L;FHL1;LRRK2;SMAD7;CAMK2D
prerank,GO_Biological_Process_2021__hexose biosynthetic process (GO:0019319),0.6538680633182727,1.1537954253488731,0.3176470588235294,1.0,1.0,5/14,17.11%,ENO1;CRY1;PPARGC1A;PGK1;CHST15
prerank,GO_Biological_Process_2021__protein localization to endoplasmic reticulum (GO:0070972),0.7233666287387515,1.1537459407937143,0.2962962962962963,1.0,1.0,5/10,15.00%,UBAC2;VAPA;TAPT1;HSPA5;LRRK2
prerank,GO_Biological_Process_2021__negative regulation of endopeptidase activity (GO:0010951),-0.5584885201745633,-1.1535328368474804,0.2631578947368421,0.9954415643562979,1.0,2/15,3.04%,SERPINI1;SERPINH1
prerank,GO_Biological_Process_2021__regulation of glycolytic process (GO:0006110),0.5973815212217817,1.1535248395830402,0.2777777777777778,1.0,1.0,8/34,16.39%,NUP153;SEC13;PPARA;NUP88;NUP133;HIF1A;INSR;ZBTB7A
prerank,GO_Biological_Process_2021__positive regulation of cell communication (GO:0010647),0.6717336999871872,1.1535149358714871,0.29577464788732394,1.0,1.0,4/10,8.93%,SYT1;ANK3;RIMS2;GRIK2
prerank,GO_Biological_Process_2021__regulation of mitochondrial depolarization (GO:0051900),0.7916986868381748,1.152368636289519,0.3582089552238806,1.0,1.0,2/5,19.70%,LRRK2;KDR
prerank,GO_Biological_Process_2021__bicellular tight junction assembly (GO:0070830),0.6828197930796258,1.1523505441564672,0.22784810126582278,1.0,1.0,2/14,7.65%,MICALL2;PRKCI
prerank,PanglaoDB_Augmented_2021__Proximal Tubule Cells,0.6793521590154388,1.15200242604548,0.2631578947368421,1.0,1.0,3/13,12.10%,SLC22A6;ENPEP;SLC13A3
prerank,GO_Biological_Process_2021__metanephros development (GO:0001656),0.7322466102069513,1.1518550802240808,0.37333333333333335,1.0,1.0,2/8,6.44%,BASP1;ROBO2
prerank,GO_Biological_Process_2021__regulation of amyloid precursor protein biosynthetic process (GO:0042984),0.7942832563724814,1.1511834907520155,0.20270270270270271,1.0,1.0,3/6,12.73%,AGO2;SOAT1;NECAB1
prerank,GO_Biological_Process_2021__inositol phosphate-mediated signaling (GO:0048016),-0.609886622498079,-1.150927470560154,0.391304347826087,0.9990955390387606,1.0,1/9,0.62%,EDN3
prerank,GO_Biological_Process_2021__gland development (GO:0048732),0.6249590743435576,1.1508885399237245,0.28735632183908044,1.0,1.0,2/20,2.19%,SOD1;NRG1
prerank,GO_Biological_Process_2021__negative regulation of cAMP-mediated signaling (GO:0043951),0.7860149122179496,1.1504516620736394,0.28,1.0,1.0,3/5,20.89%,PDE4D;MGRN1;UBE2B
prerank,GO_Biological_Process_2021__positive regulation of muscle cell differentiation (GO:0051149),0.7159079234163448,1.1503376770190825,0.3372093023255814,1.0,1.0,4/14,8.70%,NRG1;OLFM2;CDH2;CTNNA2
prerank,GO_Biological_Process_2021__positive regulation of angiogenesis (GO:0045766),0.5780228358559274,1.150098386262737,0.2608695652173913,1.0,1.0,13/45,20.04%,RHOB;MYDGF;ITGA5;AGO2;FLT1;PRKCB;F3;HIF1A;RUNX1;TWIST1;ANGPTL4;KDR;SP1
prerank,GO_Biological_Process_2021__regulation of cellular macromolecule biosynthetic process (GO:2000112),0.5436806964770005,1.149893774823864,0.13,1.0,1.0,47/176,26.64%,WWC1;SUFU;HCFC2;WWC2;CTR9;ESR2;YAF2;CCAR1;APBB1;CLOCK;PPARGC1A;HIF1A;RBM4B;MTF2;CEBPB;ZNF536;CREM;ANKRD17;STAT3;SRSF10;INSR;ACVR1B;MZF1;RBBP6;PLAG1;SP1;NLK;ABL1;METAP1;MAPKAPK5;NCOA2;SP3;NSD2;ZNF138;DNM2;CYFIP1;YBX1;FOXO3;GRM5;RFX3;SFPQ;UBE2L3;PUM3;ESRRG;RPS6KA5;CCDC88A;TOM1L1
prerank,GO_Biological_Process_2021__termination of RNA polymerase I transcription (GO:0006363),0.7288185147187917,1.1493863849804815,0.28378378378378377,1.0,1.0,3/7,16.67%,TAF1B;CCNH;POLR1C
prerank,GO_Biological_Process_2021__regulation of cell growth (GO:0001558),0.5591136482208511,1.1490578035327936,0.22448979591836735,1.0,1.0,22/81,20.69%,TP53TG5;GJA1;DDX3X;NRG3;ENO1;FHL1;ESR2;ADAM17;TGFB1;APBB1;EGFR;SDCBP;ADNP2;BCL6;AKAP6;ACVR1B;CRLF3;CSNK2A1;SMARCA4;CDKN1B;CAMK2D;DCBLD2
prerank,GO_Biological_Process_2021__positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213),0.7124932604010825,1.1485487545312505,0.24390243902439024,1.0,1.0,3/11,14.07%,AGO2;EIF4ENIF1;PABPC1
prerank,PanglaoDB_Augmented_2021__NK Cells,0.6696569699924603,1.1480437621040578,0.30864197530864196,1.0,1.0,3/10,11.06%,TGFB1;CHSY1;ZBTB16
prerank,GO_Biological_Process_2021__regulation of cytokine-mediated signaling pathway (GO:0001959),0.5838635823405303,1.1477823720482319,0.32222222222222224,1.0,1.0,7/36,18.56%,PTPN1;MADD;ELF1;RUNX1;PTPN2;CBFB;LIFR
prerank,GO_Biological_Process_2021__negative regulation of fat cell differentiation (GO:0045599),0.6591949958059287,1.1475425157223282,0.28735632183908044,1.0,1.0,5/18,19.20%,ZFP36L2;TGFB1;ANKRD26;ZFPM2;ZFPM1
prerank,GO_Biological_Process_2021__modulation by host of viral genome replication (GO:0044827),0.6929483125147475,1.1473143824672056,0.2948717948717949,1.0,1.0,5/10,20.02%,TBC1D20;VAPA;EIF2AK4;PPIB;CCNK
prerank,PanglaoDB_Augmented_2021__Oxyphil Cells,-0.5074784763513785,-1.1471639613078053,0.2857142857142857,1.0,1.0,9/30,8.10%,CTNNA3;FGF13;GALNT16;HFM1;ATP1B2;RYR2;FILIP1;LRP1B;PREX2
prerank,GO_Biological_Process_2021__cellular component assembly (GO:0022607),0.5658587429046585,1.1470263998165648,0.24242424242424243,1.0,1.0,22/107,16.89%,WASF3;PARVB;RHOJ;RAD21;ANK3;DARS1;WASF1;WIPF1;SLC2A1;LIN7A;TGFB1;PPARGC1A;NLGN1;ST13;RANBP9;MDM2;MDM4;NAPG;PAWR;RTN3;TEAD1;SPG7
prerank,GO_Biological_Process_2021__positive regulation of NIK/NF-kappaB signaling (GO:1901224),0.6168069832788147,1.1467982092903162,0.32142857142857145,1.0,1.0,3/19,8.76%,DDX3X;EIF2AK2;EGFR
prerank,GO_Biological_Process_2021__negative regulation of anoikis (GO:2000811),0.7157470919142765,1.146433737155721,0.2948717948717949,1.0,1.0,3/11,14.53%,ITGA5;PTRH2;PDK4
prerank,"GO_Biological_Process_2021__regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",0.649376871917695,1.1461473438738112,0.3108108108108108,1.0,1.0,2/15,2.62%,CD44;KDM1A
prerank,GO_Biological_Process_2021__neuron cell-cell adhesion (GO:0007158),0.7145851369280246,1.1459540846191854,0.2727272727272727,1.0,1.0,4/9,16.53%,NRXN3;NCAM2;NLGN1;NRXN1
prerank,GO_Biological_Process_2021__regulation of cell-cell adhesion (GO:0022407),0.6637220451867113,1.1458744412347395,0.3411764705882353,1.0,1.0,5/16,20.05%,TENM3;TGFB1;EPHA7;NF2;SMAD7
prerank,GO_Biological_Process_2021__neuron projection morphogenesis (GO:0048812),0.5704945077771533,1.1457330299923152,0.23958333333333334,1.0,1.0,15/74,15.00%,NRCAM;SPTBN4;ANK3;DCLK1;ATL1;APBB1;CTNNA2;MYO16;CTNND2;EIF2AK4;NLGN1;FARP1;CNTNAP2;FGFR2;LRRK2
prerank,GO_Biological_Process_2021__protein auto-ADP-ribosylation (GO:0070213),0.7450456626809232,1.1455475212090664,0.2948717948717949,1.0,1.0,4/7,20.87%,PARP11;TNKS;TIPARP;PARP6
prerank,GO_Biological_Process_2021__axonal fasciculation (GO:0007413),0.7332391288074299,1.1454043552211928,0.3116883116883117,1.0,1.0,1/7,1.21%,NRCAM
prerank,GO_Biological_Process_2021__PML body organization (GO:0030578),0.7667517486042434,1.1449459023210837,0.30434782608695654,1.0,1.0,1/5,3.09%,HABP4
prerank,GO_Biological_Process_2021__positive regulation of cell-substrate junction organization (GO:0150117),-0.49541459639700214,-1.1442940956403709,0.25,1.0,1.0,1/14,1.35%,NRP1
prerank,MSigDB_Hallmark_2020__Bile Acid Metabolism,0.5911317965549548,1.1442407301003814,0.21428571428571427,1.0,1.0,5/33,11.01%,SOD1;SLC23A2;GNPAT;FADS2;SLCO1A2
