Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__xenobiotic catabolic process (GO:0042178),-0.7862643158631213,-1.2144511036118897,0.18,1.0,1.0,1/6,1.83%,GSTM3
prerank,GO_Biological_Process_2021__regulation of postsynaptic membrane potential (GO:0060078),0.5958239166704092,1.2143064507687573,0.21739130434782608,1.0,1.0,13/30,24.77%,GABRG3;GRID2;GABRA4;INSYN2A;MEF2C;GABRA2;GABRG1;GRIN2A;MPP2;GABRG2;GABRA5;LRRK2;GRIN2B
prerank,GO_Biological_Process_2021__regulation of chromosome organization (GO:0033044),-0.6186465985305788,-1.2142770546383874,0.22033898305084745,1.0,1.0,1/18,0.83%,TERF2IP
prerank,GO_Biological_Process_2021__chromatin organization involved in negative regulation of transcription (GO:0097549),0.7332300407617528,1.2142248972216478,0.3018867924528302,1.0,1.0,2/6,11.75%,BAHD1;SIRT1
prerank,GO_Biological_Process_2021__positive regulation of neurogenesis (GO:0050769),0.5425900924399903,1.2139288768450103,0.19047619047619047,1.0,1.0,23/64,21.34%,IL1RAPL1;CX3CR1;ROBO1;SLIT2;ROBO2;PTPRD;FAIM;SMARCD3;NPTN;CTNNB1;LIG4;SOX11;RGS14;TIAM2;CAPRIN1;SERPINF1;VEGFA;DISC1;PLXNB2;TRIM32;DCT;CUL7;NTRK2
prerank,GO_Biological_Process_2021__induction of positive chemotaxis (GO:0050930),0.7332091796153868,1.21386595031589,0.3111111111111111,1.0,1.0,5/9,10.96%,NTF3;VEGFC;IL16;VEGFD;CXCL12
prerank,GO_Biological_Process_2021__inorganic anion transmembrane transport (GO:0098661),0.541523752354218,1.2138236013756012,0.15555555555555556,1.0,1.0,18/56,16.78%,SLC12A1;GABRR1;GABRB1;SLC12A3;GABRG3;GLRA2;GABRB2;ANO7;GLRB;GABRA4;ANO5;GABRA2;GABRG1;SLC12A2;GABRB3;SLC20A1;SLC37A4;SLC25A30
prerank,GO_Biological_Process_2021__nucleotide-sugar metabolic process (GO:0009225),0.7070147366876636,1.2137700882410645,0.225,1.0,1.0,3/11,7.09%,B4GALNT2;CSGALNACT1;GMDS
prerank,GO_Biological_Process_2021__regulation of short-term neuronal synaptic plasticity (GO:0048172),0.671355932310119,1.2135700887560799,0.23404255319148937,1.0,1.0,3/13,12.61%,SHISA9;GRIK2;PPFIA3
prerank,GO_Biological_Process_2021__cilium-dependent cell motility (GO:0060285),-0.6701682609051567,-1.2134991389869587,0.22448979591836735,1.0,1.0,3/19,5.66%,TEKT3;TEKT5;DNAH2
prerank,"GO_Biological_Process_2021__CD4-positive, alpha-beta T cell activation (GO:0035710)",0.7155827087396386,1.2133810638380549,0.2391304347826087,1.0,1.0,1/5,3.48%,HMGB1
prerank,GO_Biological_Process_2021__establishment of spindle orientation (GO:0051294),-0.6171743596817381,-1.2132936554986793,0.24242424242424243,1.0,1.0,5/25,9.40%,KIF25;DCTN1;LLGL2;SPDL1;NSFL1C
prerank,GO_Biological_Process_2021__negative regulation of peptide hormone secretion (GO:0090278),-0.7140275200480364,-1.2129174501630202,0.22916666666666666,1.0,1.0,5/16,9.27%,CCN3;SFRP1;CRH;ADRA2A;MIDN
prerank,GO_Biological_Process_2021__B cell mediated immunity (GO:0019724),-0.7398967755374413,-1.2129078435090566,0.23529411764705882,1.0,1.0,5/6,21.49%,CD74;CD70;CARD9;CD27;SLA2
prerank,GO_Biological_Process_2021__positive regulation of cell development (GO:0010720),0.6283261135773197,1.2125743965590416,0.24528301886792453,1.0,1.0,10/23,18.60%,CX3CR1;RFX3;FAIM;PDE3A;LIG4;SOX11;RGS14;SERPINF1;BAD;TRIM32
prerank,GO_Biological_Process_2021__negative regulation of chromosome organization (GO:2001251),-0.7366241495060928,-1.2125610213164046,0.19642857142857142,1.0,1.0,2/7,5.06%,TERF2IP;ERCC1
prerank,GO_Biological_Process_2021__mitochondrial RNA 3'-end processing (GO:0000965),-0.796782033642675,-1.2120037793484586,0.27450980392156865,1.0,1.0,3/5,17.36%,HSD17B10;SUPV3L1;TRMT10C
prerank,PanglaoDB_Augmented_2021__Anterior Pituitary Gland Cells,0.47608088774104895,1.2118099986380229,0.11363636363636363,1.0,1.0,31/114,10.06%,NDNF;PDZRN4;CADM2;LSAMP;SEMA6D;OLFM3;MAGI2;NRXN1;ADGRB3;CNTN4;SULF1;UNC5D;FGF10;KCTD16;FGF14;ZNF385D;PDZRN3;ROBO2;GRIA4;PTPRD;HFM1;GMPPA;NREP;RAB3C;RAB27A;PCSK2;PRKG1;RSPO2;NOVA1;ASXL3;RBFOX1
prerank,GO_Biological_Process_2021__negative regulation of striated muscle cell apoptotic process (GO:0010664),-0.7992417066321832,-1.2116845289570393,0.20754716981132076,1.0,1.0,1/5,0.61%,NUPR1
prerank,GO_Biological_Process_2021__negative regulation of binding (GO:0051100),-0.5343684443246525,-1.2115455601794871,0.21818181818181817,1.0,1.0,13/71,14.37%,DDX11;CYP2D6;AURKA;GTF2F1;GOLGA2;TMC8;IFIT1;LRPAP1;PIN1;TTBK1;RACK1;IFIT2;ACTB
prerank,GO_Biological_Process_2021__hepoxilin biosynthetic process (GO:0051122),-0.8006743225114958,-1.2112357209052682,0.26,1.0,1.0,3/6,14.93%,ALOXE3;ALOX12B;GSTP1
prerank,GO_Biological_Process_2021__hepoxilin metabolic process (GO:0051121),-0.8006743225114958,-1.2112357209052682,0.26,1.0,1.0,3/6,14.93%,ALOXE3;ALOX12B;GSTP1
prerank,GO_Biological_Process_2021__cellular response to nitrogen compound (GO:1901699),-0.6896782476509102,-1.2110872092158658,0.2553191489361702,1.0,1.0,3/17,10.72%,DDX11;DAXX;NR1H4
prerank,GO_Biological_Process_2021__positive regulation of glucose transmembrane transport (GO:0010828),0.6339934719835463,1.2109891305178144,0.22727272727272727,1.0,1.0,7/23,15.87%,IRS1;IRS2;C3;SORBS1;PIK3R1;AKT2;BRAF
prerank,GO_Biological_Process_2021__negative regulation of smoothened signaling pathway (GO:0045879),0.6403966522859819,1.2108549946346097,0.16666666666666666,1.0,1.0,8/23,11.47%,ENPP1;MOSMO;KCTD21;GLI3;TULP3;GLIS2;KCTD6;BTRC
prerank,GO_Biological_Process_2021__positive regulation of receptor recycling (GO:0001921),0.7736060782613645,1.2101620197568574,0.1956521739130435,1.0,1.0,2/8,6.79%,RAB29;SNCA
prerank,GO_Biological_Process_2021__cell-cell junction organization (GO:0045216),0.5303287293886672,1.2101415589650228,0.24528301886792453,1.0,1.0,23/67,17.81%,MARVELD3;CADM2;CDH8;CDH20;NECTIN3;PKHD1;CDH18;CDH10;CDH2;NLGN4X;CDH6;CSF1R;CADM1;CDH13;GJC1;CTNND2;PARD6B;AFDN;SMAD3;DCHS1;LIMS2;LIMS1;TJP3
prerank,GO_Biological_Process_2021__peptide catabolic process (GO:0043171),0.6268240775506029,1.2099120918830402,0.16666666666666666,1.0,1.0,1/20,0.27%,ENPEP
prerank,GO_Biological_Process_2021__positive regulation of nervous system process (GO:0031646),0.655097389236395,1.2098297621216747,0.21739130434782608,1.0,1.0,5/14,16.99%,ITGAX;PARD3;RIMS2;MYRF;ATPSCKMT
prerank,GO_Biological_Process_2021__positive regulation of dephosphorylation (GO:0035306),-0.6627215314517905,-1.2090487743975342,0.14814814814814814,1.0,1.0,6/22,16.76%,ANKLE2;CALM1;PTPA;PIN1;CALM3;SRC
prerank,GO_Biological_Process_2021__positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824),0.7937108498758156,1.208773223934232,0.23404255319148937,1.0,1.0,1/5,2.63%,ZBTB1
prerank,GO_Biological_Process_2021__negative regulation of stem cell differentiation (GO:2000737),0.7137419993339653,1.2085326153886105,0.2653061224489796,1.0,1.0,5/10,22.89%,ZFP36L2;JAG1;N4BP2L2;HNRNPU;NELFB
prerank,GO_Biological_Process_2021__base conversion or substitution editing (GO:0016553),-0.7185993059103308,-1.2085265724905956,0.2711864406779661,1.0,1.0,3/8,8.00%,APOBEC3H;A1CF;NUDT16
prerank,GO_Biological_Process_2021__regulation of release of cytochrome c from mitochondria (GO:0090199),-0.6072438609105982,-1.2083864279452097,0.22413793103448276,1.0,1.0,10/34,17.38%,CLU;CIDEB;PDCD5;TRIAP1;PINK1;DNM1L;PRELID1;HRK;GHITM;PSMD10
prerank,GO_Biological_Process_2021__nucleoside diphosphate metabolic process (GO:0009132),-0.6816135538619135,-1.2072637073582815,0.1864406779661017,1.0,1.0,3/14,15.08%,ENTPD2;AK8;ENTPD5
prerank,GO_Biological_Process_2021__cleavage furrow formation (GO:0036089),0.7505896709376793,1.2071607489411302,0.20833333333333334,1.0,1.0,2/5,18.93%,SNX18;SPIRE2
prerank,GO_Biological_Process_2021__oxoacid metabolic process (GO:0043436),0.6826871232578882,1.2071296043557573,0.36363636363636365,1.0,1.0,3/18,4.00%,ENPP1;SULT2B1;SULT2A1
prerank,GO_Biological_Process_2021__negative regulation of metallopeptidase activity (GO:1905049),0.7792870660730171,1.207020235739307,0.25,1.0,1.0,2/5,12.07%,TIMP1;TIMP3
prerank,PanglaoDB_Augmented_2021__Trichocytes,-0.5776515136590846,-1.2069325313962802,0.18867924528301888,1.0,1.0,3/37,1.83%,CLDN4;TMEM184A;WNT7B
prerank,GO_Biological_Process_2021__bone morphogenesis (GO:0060349),0.7418117937414328,1.206872624392977,0.3137254901960784,1.0,1.0,2/8,6.06%,FGFR2;FGFR3
prerank,GO_Biological_Process_2021__striated muscle cell development (GO:0055002),0.7124922354978275,1.2066141643312245,0.29411764705882354,1.0,1.0,3/8,10.95%,PGM5;TMOD1;TMOD4
prerank,GO_Biological_Process_2021__sulfur amino acid biosynthetic process (GO:0000097),0.7650796481570004,1.2065122427261143,0.3148148148148148,1.0,1.0,1/6,8.70%,CDO1
prerank,GO_Biological_Process_2021__muscle cell migration (GO:0014812),-0.7466697884509006,-1.206326209101634,0.32,1.0,1.0,1/8,0.63%,CCN3
prerank,GO_Biological_Process_2021__transcription initiation from RNA polymerase III promoter (GO:0006384),-0.8048801701536294,-1.2062330488456554,0.2702702702702703,1.0,1.0,2/5,16.93%,POLR3H;BRF1
prerank,GO_Biological_Process_2021__striated muscle cell differentiation (GO:0051146),0.6700581280236908,1.206091660281266,0.14634146341463414,1.0,1.0,3/15,13.63%,NRG1;SORT1;MEF2C
prerank,GO_Biological_Process_2021__positive regulation of mitotic cell cycle (GO:0045931),0.611301079651759,1.2060610489349792,0.2619047619047619,1.0,1.0,7/22,21.29%,SPHK1;PRKCA;MEIS2;PPP1R10;MDM2;CUL3;RPS6KB1
prerank,GO_Biological_Process_2021__PML body organization (GO:0030578),-0.808921348308142,-1.2059133372468769,0.23076923076923078,1.0,1.0,1/5,4.07%,ETS1
prerank,GO_Biological_Process_2021__positive regulation of synapse maturation (GO:0090129),0.7094050192120451,1.2058886805079454,0.28888888888888886,1.0,1.0,2/8,12.44%,NRXN1;NEUROD2
prerank,GO_Biological_Process_2021__positive regulation of amyloid-beta clearance (GO:1900223),-0.7780016507238591,-1.2058748871505984,0.22448979591836735,1.0,1.0,1/5,9.85%,LRPAP1
prerank,GO_Biological_Process_2021__succinate transmembrane transport (GO:0071422),-0.7920399040879126,-1.205378540689379,0.2222222222222222,1.0,1.0,1/5,1.02%,SLC25A10
prerank,GO_Biological_Process_2021__succinate transport (GO:0015744),-0.7920399040879126,-1.205378540689379,0.2222222222222222,1.0,1.0,1/5,1.02%,SLC25A10
prerank,GO_Biological_Process_2021__protein geranylgeranylation (GO:0018344),0.7604799606229754,1.2053081669886672,0.21568627450980393,1.0,1.0,1/5,10.67%,PGGT1B
prerank,GO_Biological_Process_2021__reverse cholesterol transport (GO:0043691),-0.7192767536435728,-1.2050282122340221,0.2727272727272727,1.0,1.0,4/11,17.85%,CLU;LIPC;APOA1;ABCA5
prerank,GO_Biological_Process_2021__negative regulation of cell adhesion mediated by integrin (GO:0033629),-0.7071182291715726,-1.2048617580093683,0.2631578947368421,1.0,1.0,2/8,12.13%,SERPINE1;CYP1B1
prerank,GO_Biological_Process_2021__positive regulation of focal adhesion assembly (GO:0051894),-0.6688517487798653,-1.2047864658749479,0.2545454545454545,1.0,1.0,2/16,3.23%,SFRP1;RAC1
prerank,GO_Biological_Process_2021__regulation of protein-containing complex assembly (GO:0043254),-0.5204980650042169,-1.2045074717899933,0.16417910447761194,1.0,1.0,7/93,5.86%,SELP;TRABD2A;CLU;HCK;WARS1;STX1B;TMC8
prerank,GO_Biological_Process_2021__negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),-0.5469339897073644,-1.204417907616665,0.19607843137254902,1.0,1.0,25/57,20.53%,AURKA;PSMA7;SKP1;PSMD7;RBX1;PSMB4;PSMC3;RFPL1;PSMD8;GPR132;PSMB5;PSMC1;PSMB2;PSMC4;PSMD2;PSMA1;PSMB8;PSME1;PSMD10;PSMA8;CHEK1;PSMD12;PSMB3;PSMB7;PSMC6
prerank,GO_Biological_Process_2021__positive regulation of Rho protein signal transduction (GO:0035025),-0.6228000421756806,-1.20400192610828,0.24444444444444444,1.0,1.0,4/23,6.62%,P2RY10;RAC1;PRAG1;SYNPO2L
prerank,GO_Biological_Process_2021__negative regulation of sodium ion transport (GO:0010766),0.7277416321029184,1.2036796879733693,0.34782608695652173,1.0,1.0,4/7,20.84%,NEDD4;COMMD1;NEDD4L;CAMK2D
prerank,GO_Biological_Process_2021__regulation of superoxide anion generation (GO:0032928),0.6901312811412017,1.2030059580329504,0.21951219512195122,1.0,1.0,2/10,4.52%,ITGAM;SYK
prerank,GO_Biological_Process_2021__regulation of response to endoplasmic reticulum stress (GO:1905897),-0.698212835596044,-1.202914773995181,0.35294117647058826,1.0,1.0,3/12,6.25%,NUPR1;CLU;MBTPS2
prerank,GO_Biological_Process_2021__membrane organization (GO:0061024),-0.48783025928135343,-1.2027439265700286,0.15625,1.0,1.0,9/204,4.47%,TLCD2;EPN1;RTP5;SUN3;DYSF;SPAG4;NEMP1;M6PR;CD4
prerank,GO_Biological_Process_2021__regulation of ER to Golgi vesicle-mediated transport (GO:0060628),0.7106569358708332,1.2026578395802214,0.22641509433962265,1.0,1.0,2/9,12.44%,RNF139;STX18
prerank,GO_Biological_Process_2021__cholesterol homeostasis (GO:0042632),0.5432187589485249,1.202476907099087,0.16279069767441862,1.0,1.0,17/55,17.16%,PLA2G10;AKR1C1;ACSM1;HDAC9;CYP39A1;DGAT2;RORA;LDLR;DISP3;NR1H3;SIRT1;CYP7B1;TMEM97;LDLRAP1;INSIG1;LPL;LCAT
prerank,GO_Biological_Process_2021__negative regulation of glycogen biosynthetic process (GO:0045719),0.7958607222207689,1.2024705027052316,0.2,1.0,1.0,1/5,2.21%,ENPP1
prerank,GO_Biological_Process_2021__negative regulation of glycogen metabolic process (GO:0070874),0.7958607222207689,1.2024705027052316,0.2,1.0,1.0,1/5,2.21%,ENPP1
prerank,GO_Biological_Process_2021__inner ear auditory receptor cell differentiation (GO:0042491),-0.7840389782348738,-1.20220356567927,0.2830188679245283,1.0,1.0,1/5,3.60%,PDZD7
prerank,GO_Biological_Process_2021__response to corticosteroid (GO:0031960),0.7348693536551272,1.2021276020337779,0.3125,1.0,1.0,1/6,0.98%,CALCR
prerank,GO_Biological_Process_2021__aldehyde biosynthetic process (GO:0046184),-0.803318114772205,-1.20210333228017,0.20930232558139536,1.0,1.0,1/5,5.59%,PNPO
prerank,GO_Biological_Process_2021__positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774),-0.7049360091836385,-1.2019838202846163,0.17857142857142858,1.0,1.0,6/10,22.26%,STX4;ANO1;BAIAP3;TRPM4;GPLD1;CFTR
prerank,GO_Biological_Process_2021__acid secretion (GO:0046717),-0.8080396330445649,-1.2019256289401679,0.23333333333333334,1.0,1.0,2/5,8.01%,SLC51A;DRD3
prerank,GO_Biological_Process_2021__regulation of lipid storage (GO:0010883),0.7027184420594433,1.2018938186371875,0.2391304347826087,1.0,1.0,6/15,16.09%,PLA2G10;C3;ITGAV;SIRT1;FTO;LPL
prerank,GO_Biological_Process_2021__left/right pattern formation (GO:0060972),-0.7753545134622024,-1.201720450699961,0.22,1.0,1.0,1/6,5.80%,AHI1
prerank,GO_Biological_Process_2021__fatty-acyl-CoA metabolic process (GO:0035337),0.6492456506609217,1.2015951908045808,0.1836734693877551,1.0,1.0,8/17,23.04%,SCD;DGAT2;ACSL4;ACACA;FASN;SLC25A1;FAR2;FITM2
prerank,GO_Biological_Process_2021__basic amino acid transport (GO:0015802),-0.7430485353969074,-1.2015019173463444,0.2692307692307692,1.0,1.0,2/8,8.02%,SLC7A7;SLC3A1
prerank,GO_Biological_Process_2021__Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),-0.5281336220509445,-1.201285509164316,0.14814814814814814,1.0,1.0,4/59,4.18%,NCKAP1L;HCK;RAC1;VAV3
prerank,GO_Biological_Process_2021__Fc-gamma receptor signaling pathway (GO:0038094),-0.5281336220509445,-1.201285509164316,0.14814814814814814,1.0,1.0,4/59,4.18%,NCKAP1L;HCK;RAC1;VAV3
prerank,GO_Biological_Process_2021__autophagosome maturation (GO:0097352),-0.6244083917780358,-1.2005638479536884,0.2857142857142857,1.0,1.0,10/29,21.09%,MAP1LC3B2;ATG14;CALM1;WIPI2;MAP1LC3A;VPS16;RUBCNL;MAP1LC3B;GABARAPL2;VIPAS39
prerank,GO_Biological_Process_2021__synaptic vesicle docking (GO:0016081),-0.732284761254953,-1.2005138382448044,0.2708333333333333,1.0,1.0,1/6,3.68%,STX1B
prerank,GO_Biological_Process_2021__mRNA 3'-splice site recognition (GO:0000389),-0.8121772916494373,-1.2003302144268055,0.32142857142857145,1.0,1.0,2/5,12.37%,SF3A2;SF3A1
prerank,GO_Biological_Process_2021__positive regulation of glial cell migration (GO:1903977),0.8231486323998185,1.2001581465386288,0.3275862068965517,1.0,1.0,1/5,3.76%,CSF1
prerank,GO_Biological_Process_2021__positive regulation of histone phosphorylation (GO:0033129),0.757014105815183,1.2000756698604012,0.30952380952380953,1.0,1.0,1/5,5.17%,RPS6KA4
prerank,GO_Biological_Process_2021__regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),-0.6279284763921176,-1.1998249364393039,0.19230769230769232,1.0,1.0,5/28,13.62%,TYMS;BACH1;CDK5;CCNE1;ORC1
prerank,GO_Biological_Process_2021__positive regulation of leukocyte proliferation (GO:0070665),0.7411164753339733,1.1997322353449786,0.3404255319148936,1.0,1.0,4/9,18.51%,CSF1;CSF1R;IL34;PTK2
prerank,GO_Biological_Process_2021__cardiac ventricle morphogenesis (GO:0003208),0.6541888854151583,1.1994558807447746,0.21428571428571427,1.0,1.0,9/24,14.32%,MYBPC3;FGFR2;SMAD7;HEY1;BMPR1A;JAG1;SOX11;MEF2C;TGFBR3
prerank,GO_Biological_Process_2021__positive regulation of alpha-beta T cell activation (GO:0046635),0.6577510542557453,1.199263309255948,0.2708333333333333,1.0,1.0,3/12,7.13%,PNP;SYK;GLI3
prerank,GO_Biological_Process_2021__organelle assembly (GO:0070925),-0.4748007570324201,-1.1991902995493282,0.11475409836065574,1.0,1.0,36/358,11.90%,TEKT3;STING1;GOLGA8B;PLK4;MAP1LC3B2;TEKT5;HAUS8;PATL2;GOLGA2;RAB17;ATG14;TUBGCP5;CFAP221;UBXN10;HPS4;RILP;WIPI1;TXNDC15;AHI1;VPS25;LIMD1;TRAPPC6A;GOLGA8A;TUBGCP2;ATP6V1D;DBNL;NSFL1C;GOLGA8N;CIRBP;WIPI2;MAP1LC3A;CFAP52;TRAF3IP1;B9D1;TCTN1;DZIP1L
prerank,GO_Biological_Process_2021__negative regulation of response to interferon-gamma (GO:0060331),0.7504832287594531,1.1990306321156043,0.3125,1.0,1.0,3/6,10.56%,PPARG;ARG1;NR1H3
prerank,GO_Biological_Process_2021__negative regulation of interferon-gamma-mediated signaling pathway (GO:0060336),0.7504832287594531,1.1990306321156043,0.3125,1.0,1.0,3/6,10.56%,PPARG;ARG1;NR1H3
prerank,GO_Biological_Process_2021__regulation of collagen biosynthetic process (GO:0032965),0.6651864857964043,1.1989975299967892,0.2777777777777778,1.0,1.0,4/14,15.20%,RUNX1;HDAC2;SCX;VIM
prerank,GO_Biological_Process_2021__regulation of osteoclast differentiation (GO:0045670),0.6495877654135633,1.1989727731342825,0.25,1.0,1.0,5/16,15.02%,CSF1;ZNF675;CAMK4;GPR137B;TMEM178A
prerank,GO_Biological_Process_2021__fatty acid elongation (GO:0030497),0.6835355171593988,1.1985354911670345,0.3333333333333333,1.0,1.0,6/12,21.50%,ELOVL6;HACD2;TECR;ELOVL7;HACD4;ELOVL2
prerank,GO_Biological_Process_2021__negative regulation of nucleocytoplasmic transport (GO:0046823),-0.6792375698894482,-1.1984314082171523,0.2037037037037037,1.0,1.0,1/13,2.70%,APOD
prerank,GO_Biological_Process_2021__purine-containing compound salvage (GO:0043101),0.6649142488847267,1.1983822528267525,0.32142857142857145,1.0,1.0,3/11,8.82%,PNP;HPRT1;ADA
prerank,GO_Biological_Process_2021__regulation of glucagon secretion (GO:0070092),-0.7780378528255026,-1.198347205022149,0.27450980392156865,1.0,1.0,2/5,14.54%,CRH;AIMP1
prerank,GO_Biological_Process_2021__negative regulation of angiogenesis (GO:0016525),-0.5317515836981481,-1.198337512133915,0.2,1.0,1.0,5/60,3.35%,EPN1;ISM1;SARS1;COL4A3;SERPINE1
prerank,PanglaoDB_Augmented_2021__Noradrenergic Neurons,-0.6056870366172582,-1.1982819192993897,0.21818181818181817,1.0,1.0,12/33,12.65%,PAH;FGL1;SARDH;ACOT12;CDHR2;AMBP;RBP4;NR1H4;PROC;HPX;TTBK1;APOA1
prerank,GO_Biological_Process_2021__mitotic cell cycle checkpoint signaling (GO:0007093),-0.6604114078945433,-1.1981028543165593,0.2711864406779661,1.0,1.0,5/16,12.72%,PLK3;PLK5;ZWILCH;PLK2;WEE2
prerank,GO_Biological_Process_2021__negative regulation of cold-induced thermogenesis (GO:0120163),0.5410071347783334,1.197915605072159,0.18421052631578946,1.0,1.0,9/39,11.50%,ALDH1A1;IL18R1;CIDEA;PLCL1;ARRDC3;TLE3;NOVA1;NR1H3;MAP2K6
prerank,GO_Biological_Process_2021__atrial cardiac muscle cell membrane repolarization (GO:0099624),0.7437815369548151,1.1977167349418163,0.2909090909090909,1.0,1.0,1/5,1.57%,KCNJ3
prerank,GO_Biological_Process_2021__membrane repolarization during atrial cardiac muscle cell action potential (GO:0098914),0.7437815369548151,1.1977167349418163,0.2909090909090909,1.0,1.0,1/5,1.57%,KCNJ3
prerank,GO_Biological_Process_2021__negative regulation of calcium ion import (GO:0090281),-0.7640253517902305,-1.1976113991236317,0.23076923076923078,1.0,1.0,1/5,5.83%,MRLN
prerank,GO_Biological_Process_2021__protein deglutamylation (GO:0035608),-0.7067899311099277,-1.1975727577938224,0.2982456140350877,1.0,1.0,4/7,17.29%,AGBL3;FOLH1;AGBL1;AGBL2
prerank,GO_Biological_Process_2021__regulation of muscle cell differentiation (GO:0051147),0.5705907663908812,1.1975505866010667,0.20833333333333334,1.0,1.0,8/27,13.63%,FGFR2;HDAC9;MEGF10;CTNNA2;CDH2;CTNNB1;MEF2A;MEF2C
prerank,GO_Biological_Process_2021__inositol phosphate-mediated signaling (GO:0048016),0.636847281212264,1.1969969502748161,0.2564102564102564,1.0,1.0,6/15,16.91%,PPP3CA;PLCE1;EDN1;NFATC2;NFATC3;NFAT5
prerank,GO_Biological_Process_2021__regulation of type I interferon production (GO:0032479),-0.5231073140308237,-1.1966870768450146,0.20408163265306123,1.0,1.0,12/74,12.42%,STING1;DDX41;CGAS;UBE2L6;DHX58;POLR3A;POLR3E;NLRX1;UFD1;POLR3D;TRAF3IP1;PIN1
prerank,GO_Biological_Process_2021__actin filament network formation (GO:0051639),-0.687659991428813,-1.1966125734325246,0.28846153846153844,1.0,1.0,1/11,1.29%,LCP1
prerank,GO_Biological_Process_2021__tRNA wobble base modification (GO:0002097),0.6461095593295535,1.1964999667955987,0.16326530612244897,1.0,1.0,3/13,18.35%,ELP4;MOCS3;DPH3
prerank,GO_Biological_Process_2021__mitochondrial RNA processing (GO:0000963),-0.7402257551051868,-1.1964960541623655,0.25925925925925924,1.0,1.0,4/7,22.46%,SUPV3L1;TRMT10C;TRMT10B;TBRG4
prerank,GO_Biological_Process_2021__organic cyclic compound biosynthetic process (GO:1901362),-0.6721473375901015,-1.1964742192519873,0.23529411764705882,1.0,1.0,4/22,6.74%,CYP19A1;DHRS11;CYP21A2;PRLR
prerank,GO_Biological_Process_2021__ribosome disassembly (GO:0032790),-0.7406612004619652,-1.1964327593444413,0.25,1.0,1.0,2/7,15.92%,MTIF3;MCTS1
prerank,GO_Biological_Process_2021__inositol lipid-mediated signaling (GO:0048017),0.5424402328015163,1.1962238133144754,0.21818181818181817,1.0,1.0,15/46,14.84%,PLCB1;IRS1;IRS2;PLCL1;PLCE1;IGF1R;CSF1R;PDGFRB;PLCB4;PIK3C2B;PIK3C2G;PIK3CA;FGFR1;PIK3R1;OGT
prerank,GO_Biological_Process_2021__cellular defense response (GO:0006968),0.6153527491445269,1.1962152360070306,0.21951219512195122,1.0,1.0,9/20,25.83%,KLRG1;CX3CR1;VEZF1;RELA;GNLY;ADORA2B;C5AR1;ITGB1;ZNF148
prerank,GO_Biological_Process_2021__cell junction maintenance (GO:0034331),-0.6763624618399346,-1.195361017082091,0.2558139534883721,1.0,1.0,4/11,8.67%,DCTN1;CLDN1;MYADM;CHCHD10
prerank,GO_Biological_Process_2021__granulocyte activation (GO:0036230),0.7628435782055322,1.1952132876918176,0.21739130434782608,1.0,1.0,2/6,13.93%,CCL5;PREX1
prerank,GO_Biological_Process_2021__brain development (GO:0007420),0.5134047432678234,1.1947373503133172,0.15217391304347827,1.0,1.0,24/120,10.18%,ROGDI;PBX1;DDIT4;CX3CR1;SHROOM2;AFF2;CNTN4;SLC23A1;SYNJ2;KLHL17;MEIS1;CNTNAP2;ROBO2;PBX3;CA10;SCTR;ATXN1;ADGRL3;EPHA7;CTNNA2;CDH2;SHROOM4;MEIS2;ADGRL2
prerank,GO_Biological_Process_2021__defense response to bacterium (GO:0042742),-0.5278899783846706,-1.1946607054897496,0.1694915254237288,1.0,1.0,8/67,10.68%,SELP;NLRP1;GBP6;SERPINE1;OAS3;OAS2;NOS2;HMGB2
prerank,GO_Biological_Process_2021__regulation of double-strand break repair via homologous recombination (GO:0010569),-0.5470511174226935,-1.1938042351568554,0.19298245614035087,1.0,1.0,4/42,6.55%,TERF2IP;CGAS;PARPBP;RAD51AP1
prerank,GO_Biological_Process_2021__sodium ion transmembrane transport (GO:0035725),0.5283342390506689,1.19377410309857,0.15517241379310345,1.0,1.0,18/69,17.66%,SLC12A1;SLC12A3;HCN1;SLC8A1;SLC6A13;KCNK1;SCNN1B;SLC4A4;ASIC4;ASIC2;SLC24A2;ATP12A;SLC12A2;SLC9A1;SCNN1D;SLC9A2;SLC24A4;ATP1A2
prerank,GO_Biological_Process_2021__white fat cell differentiation (GO:0050872),0.7232404022939016,1.193773826765805,0.3090909090909091,1.0,1.0,3/6,11.75%,PPARG;CTBP2;SIRT1
prerank,GO_Biological_Process_2021__regulation of mitotic centrosome separation (GO:0046602),-0.6872747913618356,-1.193571043001555,0.22448979591836735,1.0,1.0,2/8,9.40%,KIF25;NSFL1C
prerank,GO_Biological_Process_2021__purine ribonucleoside monophosphate metabolic process (GO:0009167),0.6373433156088254,1.1935569772273318,0.19230769230769232,1.0,1.0,5/17,14.78%,HPRT1;AK3;PPAT;IMPDH1;GMPS
