Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__epithelial cell migration (GO:0010631),0.6624050023803965,1.321736991708087,0.03076923076923077,0.47289278579625843,1.0,7/32,12.83%,ANLN;PTP4A3;FAT2;FAP;CYP1B1;PXN;STARD13
prerank,GO_Biological_Process_2021__positive regulation of membrane depolarization (GO:1904181),0.9505847656099468,1.3214331431350557,0.0,0.47338499506818615,1.0,4/5,4.89%,ANK3;DCN;MLLT11;TRPM4
prerank,GO_Biological_Process_2021__cell cycle checkpoint signaling (GO:0000075),0.809062490731216,1.321269513156785,0.14583333333333334,0.4733926361499385,1.0,1/9,1.52%,PLK2
prerank,GO_Biological_Process_2021__positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071),-0.8592816446414391,-1.3212180287085817,0.07142857142857142,0.9595421042905043,1.0,1/6,6.92%,BCAP31
prerank,GO_Biological_Process_2021__axon ensheathment in central nervous system (GO:0032291),0.8157446600627118,1.3211484193588876,0.14754098360655737,0.4732485235016092,1.0,3/7,3.40%,MYRF;CNTNAP1;PLP1
prerank,PanglaoDB_Augmented_2021__Pancreatic Stellate Cells,0.577365869125845,1.3210148966181632,0.07246376811594203,0.47325631077082003,1.0,26/83,14.09%,COL4A1;PRRX1;CSPG4;PCDH18;DCN;PDGFRA;COL4A2;ACTA2;CALD1;SULF1;THY1;PODN;ANGPTL2;POSTN;COL12A1;FAP;C1R;BGN;SRPX2;MMP14;SPARC;THBS2;FN1;COL5A1;TNFAIP6;LAMA2
prerank,"GO_Biological_Process_2021__positive regulation of phagocytosis, engulfment (GO:0060100)",0.9155030148273178,1.3207902105083487,0.06896551724137931,0.47356681856792215,1.0,1/5,0.50%,C3
prerank,GO_Biological_Process_2021__neutrophil activation (GO:0042119),0.8279376254623453,1.3207651705210643,0.11475409836065574,0.47310689727337074,1.0,3/6,12.73%,IL15;SYK;PRKCD
prerank,GO_Biological_Process_2021__calcium ion import into cytosol (GO:1902656),0.7781442335800026,1.320516748924561,0.1,0.47282108806823253,1.0,7/10,19.68%,SLC24A2;SLC8A3;SLC8A2;SLC8A1;SLC24A1;ATP2B4;TRPM2
prerank,GO_Biological_Process_2021__calcium ion import across plasma membrane (GO:0098703),0.7781442335800026,1.320516748924561,0.1,0.47282108806823253,1.0,7/10,19.68%,SLC24A2;SLC8A3;SLC8A2;SLC8A1;SLC24A1;ATP2B4;TRPM2
prerank,GO_Biological_Process_2021__interleukin-23-mediated signaling pathway (GO:0038155),0.8230902597493359,1.3203963404082426,0.125,0.47276086677610046,1.0,3/6,12.77%,STAT4;STAT3;TYK2
prerank,GO_Biological_Process_2021__lens fiber cell differentiation (GO:0070306),0.8371929060097848,1.3201060853576003,0.11666666666666667,0.4733026426911068,1.0,1/6,0.45%,SIX3
prerank,GO_Biological_Process_2021__positive regulation of tissue remodeling (GO:0034105),0.8878684531530148,1.3199624319990202,0.1,0.4733103000200378,1.0,2/5,8.78%,IL15;TMBIM1
prerank,GO_Biological_Process_2021__maintenance of blood-brain barrier (GO:0035633),0.6943919236746379,1.319630531986449,0.09523809523809523,0.4741503323599117,1.0,4/23,6.33%,MBP;TJP3;LSR;MFSD2A
prerank,GO_Biological_Process_2021__negative regulation of phagocytosis (GO:0050765),0.7997410571937305,1.3195998904185202,0.11290322580645161,0.47367992706466866,1.0,3/12,5.21%,TLR2;DYSF;PLSCR1
prerank,GO_Biological_Process_2021__regulation of mitochondrial depolarization (GO:0051900),0.771140839412501,1.3194445595032784,0.20967741935483872,0.4737279471196879,1.0,2/9,1.32%,DCN;MLLT11
prerank,GO_Biological_Process_2021__cellular response to tumor necrosis factor (GO:0071356),0.5599402023671647,1.3193593474319631,0.043478260869565216,0.4735311058158972,1.0,13/127,8.08%,ST18;NPNT;ZFP36;YBX3;DAB2IP;ERBIN;MAP3K14;TNFRSF14;BIRC3;CHI3L1;PID1;TNFRSF1A;FOXO3
prerank,GO_Biological_Process_2021__positive regulation of glucose import (GO:0046326),0.7046572484342866,1.3193353527833838,0.1206896551724138,0.47304953395059496,1.0,2/18,3.41%,IGF1;IRS2
prerank,GO_Biological_Process_2021__icosanoid secretion (GO:0032309),0.851096969980448,1.3191663261000135,0.11666666666666667,0.47304387255852526,1.0,2/6,5.26%,ANXA1;ABCC4
prerank,GO_Biological_Process_2021__regulation of membrane depolarization (GO:0003254),0.74258566599102,1.3190525400115156,0.125,0.4729027379093851,1.0,2/14,3.00%,SCN1B;SCN3B
prerank,GO_Biological_Process_2021__somite development (GO:0061053),-0.7678212060007414,-1.3187251028975544,0.21951219512195122,0.9687519788347178,1.0,2/8,11.37%,MEOX2;SFRP2
prerank,GO_Biological_Process_2021__positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895),0.7238847712656139,1.318420184545573,0.13846153846153847,0.47458884085381786,1.0,12/23,21.17%,FOXO3;SMAD3;TGFB2;STAT3;TEAD1;PPARG;FOS;FGF2;KLF4;TP53;ETS1;HIF1A
prerank,GO_Biological_Process_2021__mitotic nuclear division (GO:0140014),-0.521029524610571,-1.318354171564163,0.06451612903225806,0.9663396767175949,1.0,5/58,11.10%,TPX2;SGO2;AAAS;ABRAXAS1;MIS12
prerank,GO_Biological_Process_2021__tRNA metabolic process (GO:0006399),-0.7034530315673461,-1.3182748560363067,0.14705882352941177,0.9623335901461538,1.0,5/15,14.97%,TRPT1;KARS1;POP5;YARS2;ADAT1
prerank,GO_Biological_Process_2021__nucleoside triphosphate biosynthetic process (GO:0009142),0.7853443846915076,1.3181966002653653,0.057692307692307696,0.47490577632051745,1.0,2/8,11.16%,AK5;AK3
prerank,GO_Biological_Process_2021__peptidyl-amino acid modification (GO:0018193),-0.8249935342831256,-1.3180848398311444,0.06818181818181818,0.9588882371697686,1.0,4/6,17.28%,METAP1D;METAP2;FKBP7;METAP1
prerank,GO_Biological_Process_2021__positive regulation of cellular senescence (GO:2000774),0.8273190848873543,1.3180727933258023,0.1111111111111111,0.47477644194092206,1.0,1/8,0.15%,CDKN2A
prerank,GO_Biological_Process_2021__regulation of presynapse assembly (GO:1905606),0.7703185421058194,1.3180699914444673,0.13114754098360656,0.4736566861816275,1.0,6/16,9.35%,SLITRK1;IL1RAPL2;IL1RAPL1;APP;SNCA;PTPRD
prerank,GO_Biological_Process_2021__regulation of presynapse organization (GO:0099174),0.7703185421058194,1.3180699914444673,0.13114754098360656,0.4736566861816275,1.0,6/16,9.35%,SLITRK1;IL1RAPL2;IL1RAPL1;APP;SNCA;PTPRD
prerank,GO_Biological_Process_2021__positive regulation of alpha-beta T cell proliferation (GO:0046641),0.8273773594521955,1.3178605899887335,0.05357142857142857,0.4736638092481713,1.0,2/9,2.85%,TGFBR2;CD55
prerank,GO_Biological_Process_2021__regulation of heart rate by cardiac conduction (GO:0086091),0.717134659410184,1.3178397122773529,0.15254237288135594,0.47314686898264213,1.0,11/26,8.65%,SCN1B;CACNA1G;KCNJ2;PKP2;SCN3B;KCNE4;KCNQ1;TRPM4;KCND3;KCNH2;CACNA1C
prerank,GO_Biological_Process_2021__negative regulation of smooth muscle cell migration (GO:0014912),0.7986618245725845,1.3176774806370632,0.11538461538461539,0.47295325486155265,1.0,2/11,3.13%,SERPINE1;SLIT2
prerank,GO_Biological_Process_2021__protein complex oligomerization (GO:0051259),0.5515349599425394,1.317345913610959,0.02702702702702703,0.47385935026147025,1.0,15/72,15.77%,BOK;BLM;KCNC2;SNCA;UGDH;SLC9A1;KCNC1;HOMER1;POLQ;RNF112;HLA-DRB1;STOML2;GLRA3;GSDMD;ATL3
prerank,GO_Biological_Process_2021__activation of protein kinase B activity (GO:0032148),0.7318571226952534,1.3170912336025313,0.15,0.4743750160031999,1.0,7/23,17.11%,IGF1;NRG1;NTRK3;GAS6;PRR5;PINK1;WNT5A
prerank,GO_Biological_Process_2021__regulation of hydrolase activity (GO:0051336),0.5738826834726999,1.317007415996712,0.015151515151515152,0.47416726975973716,1.0,15/62,21.19%,DAB2IP;EPHA5;RAP1GAP;SIPA1L1;FGD5;EPHA4;PLXNA4;PLXNA1;PLXNA2;TBC1D10B;VAV2;NGEF;VAV1;TDG;CAMK2A
prerank,GO_Biological_Process_2021__sialylation (GO:0097503),0.8666947622956154,1.3168907585480492,0.16393442622950818,0.4740268020329227,1.0,3/6,11.82%,ST6GAL1;ST8SIA3;ST6GALNAC2
prerank,GO_Biological_Process_2021__cellular response to type I interferon (GO:0071357),0.6508414660584529,1.3168720456545417,0.0821917808219178,0.4729738644685493,1.0,7/38,15.17%,SP100;IRF7;SAMHD1;MYD88;MX1;TYK2;HLA-E
prerank,GO_Biological_Process_2021__type I interferon signaling pathway (GO:0060337),0.6508414660584529,1.3168720456545417,0.0821917808219178,0.4729738644685493,1.0,7/38,15.17%,SP100;IRF7;SAMHD1;MYD88;MX1;TYK2;HLA-E
prerank,GO_Biological_Process_2021__sterol catabolic process (GO:0016127),-0.8204536310692052,-1.3165048943195283,0.16326530612244897,0.9583275380969587,1.0,6/7,17.64%,CEL;APOE;SCARF1;CYP46A1;MT3;SNX17
prerank,GO_Biological_Process_2021__cholesterol catabolic process (GO:0006707),-0.8204536310692052,-1.3165048943195283,0.16326530612244897,0.9583275380969587,1.0,6/7,17.64%,CEL;APOE;SCARF1;CYP46A1;MT3;SNX17
prerank,GO_Biological_Process_2021__carbohydrate biosynthetic process (GO:0016051),0.7638805771038198,1.316046991783484,0.14035087719298245,0.47541776878283876,1.0,6/15,17.69%,ABO;B3GALT2;ST6GALNAC5;FUT2;B3GALT5;B3GALT4
prerank,GO_Biological_Process_2021__protein maturation (GO:0051604),0.5761395166707233,1.3158797410887957,0.0641025641025641,0.47574187014405134,1.0,21/76,21.40%,CTSS;TESC;MMEL1;PCSK2;NNAT;ECE1;MMP14;ADAM19;MMP16;TSPAN14;PHEX;SRGN;PCSK5;AEBP1;TSPAN15;MMS19;CPD;F3;ADAM17;PCSK7;PCSK6
prerank,GO_Biological_Process_2021__tRNA aminoacylation (GO:0043039),-0.5816288628452454,-1.3158550198412218,0.10526315789473684,0.9579819492231759,1.0,12/35,20.61%,KARS1;VARS1;AIMP1;GATC;EPRS1;NARS1;WARS2;AIMP2;YARS2;RARS1;LARS1;QRSL1
prerank,GO_Biological_Process_2021__negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029),-0.886630189579557,-1.3156612494656341,0.09523809523809523,0.9544454691462293,1.0,3/5,10.83%,SLC25A5;FZD9;HSPA1A
prerank,GO_Biological_Process_2021__regulation of transmission of nerve impulse (GO:0051969),0.9263395158625156,1.3155281081471846,0.057692307692307696,0.4765831707882948,1.0,2/5,4.37%,TYMP;FGF12
prerank,GO_Biological_Process_2021__response to cholesterol (GO:0070723),0.7466835635012666,1.3154680768365599,0.16363636363636364,0.47629495637040975,1.0,1/15,0.09%,TGFBR2
prerank,GO_Biological_Process_2021__neuromuscular junction development (GO:0007528),0.6803039665652151,1.3150560107218823,0.0847457627118644,0.4774516641850387,1.0,6/23,8.74%,ANK3;PPFIBP1;UNC13C;AGRN;DVL1;DOK7
prerank,GO_Biological_Process_2021__negative regulation of histone H3-K9 methylation (GO:0051573),-0.8087628736461971,-1.3147216618338822,0.23809523809523808,0.955829702180616,1.0,1/6,2.58%,DNMT3B
prerank,GO_Biological_Process_2021__regulation of ion transmembrane transport (GO:0034765),0.6784653334826511,1.3145105498272316,0.14754098360655737,0.47876450747888466,1.0,4/26,7.08%,CHRM3;KCNJ2;KCNQ1;KCNH2
prerank,GO_Biological_Process_2021__negative regulation of sequestering of calcium ion (GO:0051283),0.7257357372992814,1.3145100386205963,0.03225806451612903,0.4782103818915248,1.0,4/19,7.20%,HTR2C;PTPRC;ITPR3;RYR2
prerank,GO_Biological_Process_2021__response to testosterone (GO:0033574),-0.809100236287265,-1.3142457923617719,0.1282051282051282,0.9510377617651802,1.0,2/5,8.34%,AR;NCOA4
prerank,GO_Biological_Process_2021__cellular response to testosterone stimulus (GO:0071394),-0.809100236287265,-1.3142457923617719,0.1282051282051282,0.9510377617651802,1.0,2/5,8.34%,AR;NCOA4
prerank,GO_Biological_Process_2021__artery morphogenesis (GO:0048844),-0.6499919092513069,-1.3138843125414221,0.13513513513513514,0.9486394360139349,1.0,2/20,4.11%,HEY2;ADAMTS9
prerank,GO_Biological_Process_2021__regulation of type B pancreatic cell proliferation (GO:0061469),0.8849514065676233,1.3135517997226447,0.10416666666666667,0.48156594473724634,1.0,3/6,2.29%,NR4A3;SGPP2;NR4A1
prerank,GO_Biological_Process_2021__positive regulation of blood vessel endothelial cell migration (GO:0043536),0.6142466055763356,1.3134615585232114,0.1232876712328767,0.481339584750525,1.0,14/39,23.12%,ANXA1;THBS1;SRPX2;HDAC9;FGF2;ETS1;MAP2K3;PRKCA;HDAC7;ADAM17;HIF1A;FGFR1;HSPB1;AKT3
prerank,GO_Biological_Process_2021__determination of bilateral symmetry (GO:0009855),-0.653474337651659,-1.3132353797894438,0.10810810810810811,0.9478410283747664,1.0,2/20,4.71%,CFAP53;FOXJ1
prerank,GO_Biological_Process_2021__beta-catenin destruction complex disassembly (GO:1904886),0.6830927427160013,1.3131006776759284,0.12121212121212122,0.48207542113402757,1.0,4/17,13.04%,WNT8B;DVL1;CTNNB1;FRAT2
prerank,GO_Biological_Process_2021__positive regulation of homotypic cell-cell adhesion (GO:0034112),0.8926239287247495,1.312685680647004,0.14035087719298245,0.4829674633486667,1.0,2/5,3.17%,ANK3;DMTN
prerank,GO_Biological_Process_2021__positive regulation of cell aging (GO:0090343),0.8237646263615032,1.3126334039076468,0.10909090909090909,0.48263512561574634,1.0,4/9,13.52%,CDKN2A;CGAS;LMNA;B2M
prerank,PanglaoDB_Augmented_2021__Myocytes,0.5718044884479905,1.3125358314755442,0.12987012987012986,0.4824085774210576,1.0,19/82,14.09%,COL4A1;PRRX1;PLD1;SULF1;ANGPTL2;FABP3;LAMB1;RASL12;ITGA3;ARHGAP26;TCAP;ADAM12;TRIO;IL4R;PXN;CHODL;WASHC1;MEF2D;LAMA2
prerank,GO_Biological_Process_2021__endodermal cell differentiation (GO:0035987),0.7229331409766114,1.3124605263965938,0.08333333333333333,0.4821825494288825,1.0,7/23,16.37%,COL4A2;COL8A1;COL12A1;LAMB1;MMP14;FN1;LAMA3
prerank,GO_Biological_Process_2021__proteasome assembly (GO:0043248),-0.7661440055372418,-1.3118990460847595,0.14893617021276595,0.9509299242240384,1.0,2/10,12.23%,POMP;PSMD10
prerank,GO_Biological_Process_2021__ATP transport (GO:0015867),-0.776170959675389,-1.3117404206200003,0.18,0.9477303896905552,1.0,5/9,15.63%,SLC25A5;SLC25A4;CR1;CD47;SLC25A24
prerank,GO_Biological_Process_2021__regulation of microtubule polymerization or depolymerization (GO:0031110),0.6589321034307416,1.3117236396504475,0.06896551724137931,0.4843801850928252,1.0,8/23,17.70%,STMN2;STMN4;MAP1B;MAPRE2;MAPT;CAMSAP3;STMN1;SKA2
prerank,GO_Biological_Process_2021__response to sterol (GO:0036314),0.8213969208839943,1.3116679740755033,0.2,0.4840477518606924,1.0,1/8,0.09%,TGFBR2
prerank,GO_Biological_Process_2021__cellular glucan metabolic process (GO:0006073),-0.7664271894604404,-1.3116379123172868,0.09090909090909091,0.9442930029181849,1.0,2/10,3.12%,PYGM;PPP1R3C
prerank,GO_Biological_Process_2021__lens fiber cell development (GO:0070307),0.8375934342949409,1.3114501920405648,0.14516129032258066,0.48451323403506,1.0,2/7,3.34%,PROX1;EPHA2
prerank,GO_Biological_Process_2021__ganglioside biosynthetic process (GO:0001574),0.7271899126232483,1.3114337960820834,0.17857142857142858,0.4840378236728448,1.0,8/13,19.47%,ST8SIA3;B4GALNT1;ST8SIA4;B4GALT5;ST6GALNAC5;ST6GALNAC3;B3GALT4;B4GALT6
prerank,GO_Biological_Process_2021__positive regulation of dendritic spine morphogenesis (GO:0061003),0.743551121604415,1.3114311229521742,0.19047619047619047,0.483485269079611,1.0,3/9,17.12%,RELN;CAMK2B;CUX2
prerank,GO_Biological_Process_2021__regulation of ERK1 and ERK2 cascade (GO:0070372),0.5471052116183016,1.3111704916028681,0.0410958904109589,0.4840930578019856,1.0,22/158,8.66%,GPNMB;HTR2C;P2RY6;PDGFRA;NPNT;EPHA7;RASGRP1;PSCA;ICAM1;PTPRC;EPHA2;APP;DAB2IP;PTPRR;DUSP10;NEK10;CD44;RAMP3;NTRK3;CHI3L1;PDGFA;NECAB2
prerank,GO_Biological_Process_2021__regulation of microtubule polymerization (GO:0031113),0.6474806397236429,1.3110003395391798,0.1016949152542373,0.48412708478993977,1.0,10/38,16.39%,MET;STMN2;PSRC1;SNCA;EML2;MAPT;PAK1;DCTN1;CAMSAP3;STMN1
prerank,GO_Biological_Process_2021__glycosylceramide biosynthetic process (GO:0046476),0.8124899068492506,1.310832381499344,0.1206896551724138,0.4841220530321325,1.0,3/7,5.41%,UGT8;FA2H;B3GALT2
prerank,GO_Biological_Process_2021__positive regulation of dendrite development (GO:1900006),0.8179726643275302,1.3106961667230652,0.08620689655172414,0.4841819277547378,1.0,5/9,15.55%,DAB2IP;VLDLR;PACSIN1;ALK;COBL
prerank,GO_Biological_Process_2021__tRNA aminoacylation for protein translation (GO:0006418),-0.5990475091846891,-1.3106451835782316,0.13157894736842105,0.9466639816990752,1.0,11/39,18.94%,PARS2;KARS1;VARS1;AIMP1;EPRS1;NARS1;WARS2;AIMP2;YARS2;RARS1;LARS1
prerank,GO_Biological_Process_2021__positive regulation of phospholipase activity (GO:0010518),0.7034707165495391,1.310609277588113,0.12962962962962962,0.4838527382492736,1.0,3/19,6.92%,PDGFRA;FLT1;NTRK3
prerank,GO_Biological_Process_2021__activation of protein kinase A activity (GO:0034199),0.7355917781370812,1.3102397477318959,0.04918032786885246,0.48478040427715274,1.0,9/15,23.70%,ADCY5;PRKAR1B;ADCY7;ADCY2;PRKAR1A;ADCY3;ADCY8;ADCY9;PRKAR2B
prerank,PanglaoDB_Augmented_2021__Osteocytes,0.5585960131533922,1.3101843008697898,0.07246376811594203,0.4844512826114264,1.0,19/80,13.70%,COL4A1;PCDH18;COL4A2;CALD1;SLIT2;FBLIM1;EPHA2;NRP2;PTPN21;ADGRL2;PDLIM4;CNN3;LOXL1;YAP1;P3H2;GLI2;ENAH;CD276;PDPN
prerank,GO_Biological_Process_2021__tRNA transport (GO:0051031),-0.5750510945948697,-1.3101417114399891,0.20833333333333334,0.9452004402752279,1.0,8/35,20.90%,AAAS;RAE1;NUP50;NUP54;NOL6;NUP85;NUP42;POM121C
prerank,GO_Biological_Process_2021__epidermal growth factor receptor signaling pathway (GO:0007173),0.6440929924646043,1.3101171301522434,0.15517241379310345,0.4841358258452261,1.0,13/37,21.81%,EGF;ERBIN;TGFA;REPS2;IQGAP1;BCAR1;GAB1;PLCE1;SHC1;ADAM17;NCK2;DGKD;PTPN11
prerank,GO_Biological_Process_2021__tetrahydrofolate interconversion (GO:0035999),0.7685388153160814,1.3099548484905577,0.16393442622950818,0.4841824410488758,1.0,5/9,19.02%,TYMS;MTHFD2;SHMT1;MTHFD1L;MTHFR
prerank,GO_Biological_Process_2021__ethanol metabolic process (GO:0006067),-0.7888617611734365,-1.3095038223935378,0.2222222222222222,0.9442731885306309,1.0,7/9,17.78%,ALDH1A1;ADH6;ADH5;ADH4;SULT1C4;ACSS1;ALDH2
prerank,GO_Biological_Process_2021__regulation of chemotaxis (GO:0050920),0.6765175717613526,1.3093377859984066,0.12727272727272726,0.4860208160049723,1.0,8/23,15.59%,PDGFRA;THBS1;ZSWIM4;YTHDF1;CYRIB;P2RY12;STX4;GPR183
prerank,GO_Biological_Process_2021__mitotic DNA integrity checkpoint signaling (GO:0044774),-0.7614808893240895,-1.3093343422592816,0.18181818181818182,0.9413974755962936,1.0,4/10,23.01%,HUS1;CLSPN;CHEK2;RAD17
prerank,GO_Biological_Process_2021__peptide catabolic process (GO:0043171),0.7509750543635091,1.3093252177844588,0.08333333333333333,0.4855115079638713,1.0,4/18,9.14%,GGT5;ECE1;TRHDE;ENPEP
prerank,GO_Biological_Process_2021__glomerular visceral epithelial cell development (GO:0072015),0.7864441791574676,1.3093150212316922,0.20689655172413793,0.4849904849320415,1.0,3/6,19.89%,PODXL;IQGAP1;MYO1E
prerank,GO_Biological_Process_2021__peptidyl-tyrosine modification (GO:0018212),0.6049031202891328,1.3092719242711366,0.17391304347826086,0.48457341495854606,1.0,9/41,12.49%,PDGFRA;TEC;RELN;FLT1;TPST1;FYN;PKDCC;SYK;EPHA4
prerank,GO_Biological_Process_2021__cellular component assembly (GO:0022607),0.5378754020778495,1.3092378253484083,0.04938271604938271,0.4842214481077408,1.0,41/209,13.89%,TLCD2;SYCE1;ANK3;TEAD2;PKP2;NLGN1;CALD1;WAS;DMTN;FBLIM1;ADD2;BAIAP2L1;WASF1;NEDD9;FAS;BAIAP2;FAM107A;PAWR;DVL1;REPS2;PARD3;RHOD;PML;STK25;PDGFA;SHANK1;MYO1B;PCLO;STAG3;YTHDF1;FSCN1;YAP1;TCAP;DCX;PEX14;GAS6;TEAD1;RSPH4A;OPHN1;DNAJB13;CFAP74
prerank,GO_Biological_Process_2021__mRNA processing (GO:0006397),-0.43186977620403494,-1.309193372069137,0.041666666666666664,0.9379615083940208,1.0,57/274,17.92%,SNRNP27;FIP1L1;PDCD7;LSM7;SNRPB2;SF3B4;LSM3;DHX16;SF3A1;GTF2H5;IK;POLR2K;ZCRB1;RBM8A;U2AF1;CRNKL1;PRPF18;LSM2;PPWD1;GTF2H2;SF3B6;BUD31;TFIP11;LSM5;METTL3;KIN;DDX46;SNU13;PQBP1;FRG1;POLR2C;CPSF1;SYF2;ERCC2;PPIH;PPIL3;SNRNP25;LSM4;GPATCH1;PNN;CLP1;GTF2F1;PPIL1;RBM22;ESS2;PRPF8;SUGP1;SRSF2;GTF2F2;PRPF3;RBMX;RNPC3;CPSF3;POLR2D;ERCC3;CWF19L1;DNAJC8
prerank,GO_Biological_Process_2021__positive regulation of myotube differentiation (GO:0010831),0.8294389047001556,1.3090505644316883,0.18518518518518517,0.484331747178689,1.0,2/6,10.26%,RBM24;MMP14
prerank,GO_Biological_Process_2021__regulation of vascular associated smooth muscle cell apoptotic process (GO:1905459),0.8589834748816366,1.309018010522377,0.09375,0.4839040139987187,1.0,1/7,1.03%,IGF1
prerank,GO_Biological_Process_2021__positive regulation of mitochondrial translation (GO:0070131),-0.6993542258589586,-1.3089196254810318,0.125,0.9356859114327026,1.0,2/13,7.74%,TRMT10C;FASTKD2
prerank,"GO_Biological_Process_2021__mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)",-0.7501883042163151,-1.308866684136261,0.14285714285714285,0.9320769950134775,1.0,4/11,20.23%,COX7C;COX7B;COX5B;AFG1L
prerank,GO_Biological_Process_2021__positive regulation of activated T cell proliferation (GO:0042104),0.7551369522565742,1.308780920599994,0.1206896551724138,0.48432138306334455,1.0,3/10,2.25%,IGF1;CD24;IL27RA
prerank,GO_Biological_Process_2021__negative regulation of glycoprotein biosynthetic process (GO:0010561),0.789307671426273,1.308739747543061,0.1044776119402985,0.48393294564850137,1.0,2/9,13.19%,ITM2A;BACE2
prerank,GO_Biological_Process_2021__positive regulation of B cell differentiation (GO:0045579),0.8412165420962964,1.308724514343738,0.1016949152542373,0.48348156883207427,1.0,2/5,10.76%,MMP14;SYK
prerank,GO_Biological_Process_2021__positive regulation of secretion (GO:0051047),-0.8137563055950803,-1.3085680678667098,0.10204081632653061,0.9295240636388548,1.0,2/5,9.07%,ABCB11;GPLD1
prerank,GO_Biological_Process_2021__cytoplasmic sequestering of transcription factor (GO:0042994),-0.6509883883113455,-1.308473499237304,0.17647058823529413,0.9265132641294588,1.0,4/12,16.03%,CCDC22;PSMD10;NFKBIB;NFKBIE
prerank,GO_Biological_Process_2021__positive regulation of developmental process (GO:0051094),0.5469851645518096,1.3084090441267,0.05194805194805195,0.48433141812533237,1.0,29/141,15.55%,ENPP2;DCN;NLGN1;RPS6KA1;RELN;DAB2IP;VLDLR;TRPM4;GRIP1;SHANK3;NEUROD2;DVL1;ZBTB16;SCX;SHANK1;BASP1;TLE6;LMNA;NEURL1;ARHGEF7;DLG5;PACSIN1;PHLDB2;B4GALT5;ELAPOR2;ALK;CAMK2B;SPIRE1;COBL
prerank,GO_Biological_Process_2021__ribosome assembly (GO:0042255),-0.5733710610045301,-1.308338369315952,0.11764705882352941,0.9234318457260127,1.0,13/41,18.96%,MRPS7;RPS28;RPS27L;RPL6;RPSA;MDN1;RPL23A;RPL11;MTERF3;LOC102724159;RPF2;DHX29;RPL10
prerank,GO_Biological_Process_2021__regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267),0.7706557427357223,1.3082940650866102,0.15873015873015872,0.4843007934830281,1.0,2/9,5.88%,ST18;FAS
prerank,GO_Biological_Process_2021__release of sequestered calcium ion into cytosol (GO:0051209),0.6816538416902661,1.308044661029781,0.12307692307692308,0.4846518025654104,1.0,4/20,7.20%,HTR2C;PTPRC;ITPR3;RYR2
prerank,GO_Biological_Process_2021__positive regulation of filopodium assembly (GO:0051491),0.653039777560624,1.3078125607171025,0.10344827586206896,0.4849766213542847,1.0,5/24,10.41%,NLGN1;PLPPR5;AGRN;NEURL1;FSCN1
prerank,GO_Biological_Process_2021__regulation of monocyte chemotaxis (GO:0090025),0.7861979908680697,1.3077464294305585,0.13432835820895522,0.4846281172391599,1.0,3/13,3.13%,SERPINE1;DUSP1;SLIT2
prerank,GO_Biological_Process_2021__regulation of interferon-gamma-mediated signaling pathway (GO:0060334),0.7549645983484607,1.3076238083483591,0.09230769230769231,0.48464800526150964,1.0,4/19,12.90%,SOCS3;NLRC5;PARP9;PPARG
prerank,GO_Biological_Process_2021__positive regulation of heart rate (GO:0010460),0.7709667066347643,1.3075848369840013,0.17543859649122806,0.48419933862036196,1.0,4/12,7.20%,SCN3B;KCNQ1;TRPM4;RYR2
prerank,GO_Biological_Process_2021__epithelial cilium movement involved in determination of left/right asymmetry (GO:0060287),-0.7397174217432334,-1.307123071335532,0.2,0.9263928681180157,1.0,1/7,1.84%,CFAP53
prerank,GO_Biological_Process_2021__striated muscle contraction (GO:0006941),0.7146118481775805,1.3069857433103602,0.06666666666666667,0.48599043694337474,1.0,11/30,10.59%,SCN1B;SCN3B;KCNQ1;STAC2;KCNH2;RYR2;DTNA;GRK2;PVALEF;ATP1B1;TCAP
prerank,GO_Biological_Process_2021__positive regulation of cell-matrix adhesion (GO:0001954),0.6556355285668203,1.3064653100652213,0.1076923076923077,0.4874743462563952,1.0,6/34,11.21%,S100A10;THY1;SKAP1;PLEKHA2;CDK6;RIN2
prerank,GO_Biological_Process_2021__cellular lipid catabolic process (GO:0044242),0.6798603319822263,1.306141602599753,0.15151515151515152,0.48813464548229846,1.0,3/22,8.23%,ENPP2;FAAH;CYP1B1
prerank,GO_Biological_Process_2021__endochondral bone morphogenesis (GO:0060350),0.8024273375935806,1.306030935116948,0.16666666666666666,0.4880875206927253,1.0,2/6,11.66%,SCX;INPPL1
prerank,GO_Biological_Process_2021__endoplasmic reticulum localization (GO:0051643),0.839745352123128,1.3057890389682256,0.19148936170212766,0.48854420556528844,1.0,3/6,9.87%,VAPB;GRAMD2A;TLE6
prerank,GO_Biological_Process_2021__dopamine metabolic process (GO:0042417),-0.7136529702969848,-1.3056788329268902,0.07317073170731707,0.9306228639342857,1.0,1/13,0.15%,DAO
prerank,GO_Biological_Process_2021__regulation of neurotransmitter secretion (GO:0046928),0.6675762619366183,1.3056652575649672,0.11290322580645161,0.4884086820912989,1.0,7/29,9.38%,RIMS2;SEPTIN5;RIMS3;BAIAP3;KCNMB4;CPLX2;CPLX1
