Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__smooth muscle cell migration (GO:0014909),0.7300968058774587,1.2424555104004353,0.28888888888888886,0.6601583950203476,1.0,1/5,3.98%,PARVA
prerank,GO_Biological_Process_2021__vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668),0.7344021224722382,1.2422754793771207,0.2727272727272727,0.6601169157821092,1.0,1/5,7.05%,SEC22B
prerank,GO_Biological_Process_2021__regulation of protein import into nucleus (GO:0042306),0.492774129553348,1.2421671902829374,0.05405405405405406,0.6597237293782842,1.0,11/31,25.38%,HCLS1;RAB23;PIK3R1;UBR5;TRIM28;SUFU;IPO5;BAG3;ZPR1;SMAD3;CABP1
prerank,GO_Biological_Process_2021__regulation of hematopoietic progenitor cell differentiation (GO:1901532),-0.5033536500427692,-1.24207749904263,0.1791044776119403,1.0,1.0,11/62,13.44%,PSMB6;GATA1;PSMA8;PSMB9;PSMA7;PSMC3;PSME1;EIF2AK2;PSMC4;SPI1;PSMA3
prerank,GO_Biological_Process_2021__response to zinc ion (GO:0010043),-0.618904579780633,-1.2420127839485016,0.23809523809523808,1.0,1.0,9/22,20.26%,MT1H;MT1G;MT2A;MT3;MT1E;MT1F;MT1A;MT1M;GLRA1
prerank,GO_Biological_Process_2021__melanocyte differentiation (GO:0030318),0.7004571119738002,1.2419560714144104,0.20754716981132076,0.6597355189021181,1.0,3/8,5.42%,USP13;MITF;LRMDA
prerank,GO_Biological_Process_2021__regulation of histone phosphorylation (GO:0033127),0.697681295946566,1.2417820332205252,0.225,0.6595542103343133,1.0,5/8,28.54%,RPS6KA4;CDK9;FMR1;MACROH2A1;MAPK3
prerank,GO_Biological_Process_2021__regulation of DNA demethylation (GO:1901535),0.7751400908459207,1.2416871590273377,0.2727272727272727,0.6583345480449032,1.0,3/5,15.64%,TOX;OTUD4;USP9X
prerank,GO_Biological_Process_2021__positive regulation of DNA demethylation (GO:1901537),0.7751400908459207,1.2416871590273377,0.2727272727272727,0.6583345480449032,1.0,3/5,15.64%,TOX;OTUD4;USP9X
prerank,GO_Biological_Process_2021__positive regulation of synapse assembly (GO:0051965),0.5004219333257653,1.2416326105406181,0.1724137931034483,0.6579103790073981,1.0,7/26,16.25%,WNT7A;SLITRK2;NRXN1;NLGN3;DLG5;CLSTN2;SEMA4D
prerank,GO_Biological_Process_2021__regulation of interferon-gamma production (GO:0032649),-0.5468342727034965,-1.2416316435621313,0.11392405063291139,1.0,1.0,17/46,17.40%,IL1R1;HLA-A;ISG15;RASGRP1;IL12A;BTN3A1;INHA;SLC11A1;TLR3;DDIT3;PDCD1LG2;IL18;CD14;ZFPM1;ZP3;CD274;PTPN22
prerank,GO_Biological_Process_2021__positive regulation of isomerase activity (GO:0010912),0.7553088657187071,1.2416149701592976,0.2,0.6572424374296628,1.0,2/6,13.28%,HNRNPU;DHX9
prerank,GO_Biological_Process_2021__regulation of neuroblast proliferation (GO:1902692),0.6399000615106711,1.2414857883858914,0.20588235294117646,0.6570298402407954,1.0,5/15,19.34%,TAFA1;NF1;FZD3;KDM1A;DRD2
prerank,GO_Biological_Process_2021__positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925),-0.7366303656626249,-1.2410100338533423,0.2,1.0,1.0,3/6,14.11%,TOMM7;ATP5IF1;HK2
prerank,GO_Biological_Process_2021__autophagy of peroxisome (GO:0030242),0.6528876850754171,1.2404556909145725,0.21951219512195122,0.6603579754746026,1.0,4/12,11.91%,TRAPPC8;PIK3C3;PIK3R4;PEX5
prerank,GO_Biological_Process_2021__ruffle organization (GO:0031529),0.6625500582639051,1.2403306613413299,0.2558139534883721,0.6600031433627789,1.0,6/14,20.81%,CSF1R;PLEK;CARMIL1;CYFIP1;ARF6;PLEKHA1
prerank,GO_Biological_Process_2021__regulation of activated T cell proliferation (GO:0046006),-0.6650295362425012,-1.240303178045175,0.16666666666666666,1.0,1.0,6/18,16.12%,CD24;HHLA2;PDCD1LG2;IL18;CD274;BTN2A2
prerank,GO_Biological_Process_2021__phosphorylated carbohydrate dephosphorylation (GO:0046838),0.6823867840856176,1.2401643138711425,0.28125,0.6591740522260661,1.0,6/11,24.63%,INPP5A;SYNJ1;PTEN;OCRL;IMPA2;SYNJ2
prerank,GO_Biological_Process_2021__inositol phosphate dephosphorylation (GO:0046855),0.6823867840856176,1.2401643138711425,0.28125,0.6591740522260661,1.0,6/11,24.63%,INPP5A;SYNJ1;PTEN;OCRL;IMPA2;SYNJ2
prerank,GO_Biological_Process_2021__negative regulation of phagocytosis (GO:0050765),0.6206039126449753,1.239778939841946,0.15,0.6596898941861786,1.0,2/12,10.76%,HMGB1;PIP4P2
prerank,GO_Biological_Process_2021__regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798),0.643862747669792,1.2392564324851487,0.21052631578947367,0.6608464932699953,1.0,1/10,3.28%,EGFR
prerank,GO_Biological_Process_2021__histone H2A monoubiquitination (GO:0035518),0.5559713523681531,1.2392284187685014,0.1702127659574468,0.6601464440186501,1.0,1/17,6.10%,PCGF2
prerank,GO_Biological_Process_2021__cytoskeleton-dependent cytokinesis (GO:0061640),0.44654607405700114,1.2387190252239608,0.047619047619047616,0.6612828015372565,1.0,20/62,27.10%,SPIRE2;SNX18;SEPTIN6;SEPTIN8;SPIRE1;SEPTIN11;ANLN;INCENP;SEPTIN7;ROCK2;ESPL1;ROCK1;PLK1;TRIM36;BIN3;IST1;ARL3;EFHC2;SPTBN1;DCTN3
prerank,GO_Biological_Process_2021__cellular transition metal ion homeostasis (GO:0046916),-0.5189053608437731,-1.2385980232063487,0.14705882352941177,1.0,1.0,17/71,18.34%,FTH1;CP;MT1H;FTL;MT1G;MT2A;ABCG2;SLC39A7;SLC11A1;MT3;MT1E;NUBP1;MT1F;MT1A;TFR2;SLC39A6;MT1M
prerank,GO_Biological_Process_2021__modulation by symbiont of host process (GO:0044003),-0.7365567065424271,-1.238510100340047,0.19642857142857142,1.0,1.0,6/10,22.54%,RPS27A;B2M;UBC;UBA52;ENO1;UBB
prerank,"GO_Biological_Process_2021__regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)",0.6393205214390737,1.238132042089901,0.19444444444444445,0.6617863631217568,1.0,2/13,10.89%,CPEB3;TNRC6B
prerank,"GO_Biological_Process_2021__positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)",0.6393205214390737,1.238132042089901,0.19444444444444445,0.6617863631217568,1.0,2/13,10.89%,CPEB3;TNRC6B
prerank,GO_Biological_Process_2021__negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732),-0.5750025595222423,-1.2380800501336493,0.11594202898550725,1.0,1.0,3/24,4.80%,SFRP2;PARP14;SH3BP5
prerank,GO_Biological_Process_2021__cellular hyperosmotic response (GO:0071474),-0.7552750504740794,-1.238022588997986,0.21153846153846154,1.0,1.0,2/5,12.02%,AQP1;RCSD1
prerank,GO_Biological_Process_2021__regulation of B cell receptor signaling pathway (GO:0050855),0.5864520354767343,1.2378263035117412,0.16666666666666666,0.662227161319052,1.0,6/15,21.27%,FOXP1;CD22;ELF1;CBFB;RUNX1;PRKCB
prerank,GO_Biological_Process_2021__protein import into nucleus (GO:0006606),0.41392118213421797,1.2378231105252917,0.1,0.6615293455537,1.0,11/67,12.17%,RANBP17;RGPD3;PPP1R10;NUP188;AKT1;IPO8;SPRN;KPNA4;NUP153;NXT2;CBLB
prerank,GO_Biological_Process_2021__regulation of pattern recognition receptor signaling pathway (GO:0062207),0.6962471789128588,1.2372652237735664,0.29545454545454547,0.6626410470509889,1.0,3/7,15.89%,SLC15A2;ZDHHC5;BIRC2
prerank,GO_Biological_Process_2021__negative regulation of protein polymerization (GO:0032272),0.5371859108997283,1.2371889002785883,0.19444444444444445,0.6622882916097913,1.0,9/25,17.00%,SNCA;KANK1;DYRK1A;SLIT2;CLIP3;SSH1;MAPRE1;ARFGEF1;CYRIB
prerank,GO_Biological_Process_2021__positive regulation of leukocyte differentiation (GO:1902107),0.704556011119257,1.2366460915006954,0.20833333333333334,0.6634827770425501,1.0,1/6,9.68%,HMGB1
prerank,"GO_Biological_Process_2021__DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.44114799396014825,1.2363403790017784,0.14814814814814814,0.6638679865742861,1.0,18/64,22.28%,SOX4;CRADD;PRMT1;RGCC;CNOT9;CNOT6L;CNOT2;CNOT4;EP300;HIPK2;MDM4;TFDP2;CNOT8;MDM2;ATRX;PCBP4;AURKA;E2F4
prerank,GO_Biological_Process_2021__adherens junction assembly (GO:0034333),0.6338429956486963,1.2363289061589915,0.21052631578947367,0.663189255488908,1.0,5/9,23.95%,SMAD7;PIP5K1C;ZNF703;CTNNB1;TBCD
prerank,GO_Biological_Process_2021__negative regulation of tumor necrosis factor production (GO:0032720),-0.5841878813540113,-1.2361931853264416,0.23214285714285715,1.0,1.0,4/22,12.24%,ARG2;SELENOS;GSTP1;CX3CL1
prerank,GO_Biological_Process_2021__negative regulation of chemokine production (GO:0032682),-0.7112461894334674,-1.2356191905646832,0.23333333333333334,1.0,1.0,4/8,12.07%,SIGIRR;GSTP1;KLF4;OAS3
prerank,GO_Biological_Process_2021__meiosis I (GO:0007127),-0.6476741014235008,-1.2356181566057531,0.16393442622950818,1.0,1.0,5/19,12.51%,MEIOB;SYCP3;BTBD18;MOV10L1;BRDT
prerank,GO_Biological_Process_2021__positive regulation of lymphocyte migration (GO:2000403),-0.7580012596682584,-1.2350963681627345,0.28,1.0,1.0,1/6,0.34%,DOCK8
prerank,GO_Biological_Process_2021__fluid transport (GO:0042044),-0.8045535286844184,-1.2347986098375674,0.16666666666666666,1.0,1.0,4/7,15.92%,AQP1;PDPN;AQP11;SLC4A11
prerank,GO_Biological_Process_2021__negative regulation of catabolic process (GO:0009895),0.5303165387521205,1.2347879696217179,0.16666666666666666,0.6674965872507957,1.0,10/33,20.35%,PDE3B;EGFR;GIT1;AGAP2;HDAC4;SIRT2;MDM4;SF3B3;ADGRB1;FMN2
prerank,GO_Biological_Process_2021__plasma membrane phospholipid scrambling (GO:0017121),0.7324306389916985,1.2345377337752916,0.21739130434782608,0.667551272169402,1.0,1/6,14.44%,PLSCR2
prerank,GO_Biological_Process_2021__negative regulation of cation transmembrane transport (GO:1904063),0.6458584740853519,1.234475379888694,0.21951219512195122,0.6670417555238328,1.0,7/13,13.37%,SLC43A1;NEDD4L;BIN1;KCNH2;CBARP;CAMK2D;COMMD1
prerank,GO_Biological_Process_2021__negative regulation of interleukin-12 production (GO:0032695),-0.7632685959340932,-1.2342290228288477,0.25,1.0,1.0,1/6,5.73%,THBS1
prerank,GO_Biological_Process_2021__presynaptic active zone organization (GO:1990709),0.7440841445762942,1.2340838867626205,0.24444444444444444,0.6674895424024941,1.0,3/6,22.55%,PCLO;ERC2;ERC1
prerank,GO_Biological_Process_2021__cellular protein modification process (GO:0006464),0.3432888655158734,1.2339386904884755,0.0,0.6673052529252319,1.0,235/835,21.27%,PDK4;SPSB4;PDP1;CDKL1;MAPK10;EGLN3;PTPRK;CDK18;MAP3K11;FEM1B;PTPN4;BTRC;SPSB2;BMP2;FUT9;HS3ST5;KEAP1;DCUN1D1;RPS6KA4;PRKCSH;LOXL2;STT3B;PASK;PRKACB;CDH2;RHBDD1;VHL;QSOX1;STK38L;SOCS6;CDKL5;CILK1;PGAP1;MGAT4A;KBTBD7;MAP4K5;GRK3;DAPK2;CSNK1G3;PPM1E;BTBD1;CDK8;DUSP10;PRKG1;TNIK;AKT1;PPP2R1B;COPS7B;PRKAR1B;PSMA1;CD247;KBTBD6;FEM1C;CSNK2A1;FBXL3;COPS2;FBXO30;TEC;ATE1;CAMK2B;KLHL42;PTPN13;DYRK1A;DCAF17;CDK12;PPP2R5A;ABL2;LMO7;CSNK1E;PPM1A;CAMK2A;NLK;BMPR1B;PSMD11;EIF2AK4;ASB3;MORC3;ATG7;LARGE1;LMTK3;LOXL1;PSMD10;MEN1;PIK3C3;PGGT1B;PIK3R4;PLOD2;PTAR1;TAB1;PRKCE;ST3GAL1;PTPRJ;BRAF;MAP3K20;FBXO11;PSMF1;DCAF5;PTPN9;NEK4;MAST2;PRKD1;FBXW7;TGM1;COP1;MAP3K5;MAP4K2;FBXL14;PAK3;FBXO21;MAP4K4;CAMK2D;PSMD14;PPM1L;SIK2;PPEF1;TGFBR2;SIK3;OXSR1;GRK4;PPP4R1;ZBTB16;ACVR1;SSH1;CDK19;MAPKAPK2;SGK3;PTPRB;MERTK;SETD3;TULP4;NTAQ1;GPS1;SIRT1;HIPK2;TGFBR1;WSB2;PRKAB1;COMMD1;FER;CUL2;SIRT2;UBE2E2;ACVR2A;UBE2E1;B4GALT5;CDC42BPA;MAP4K3;ENGASE;BMPR1A;PTPRZ1;HIF3A;MAPK1;PTPN14;DYRK2;TAOK2;CUL1;USP25;PTP4A2;TP53RK;GSK3B;CDK13;DUSP6;CDC34;PTPRG;ROCK2;LATS1;PARP8;PDK2;MTMR2;PPP2R2A;MAPK8;PPP3CB;CHM;STK11;RAB1A;PPP1R12A;VCAN;PTPRO;AKT2;TRIB2;PPP2R5E;B3GALT1;MAML1;PRKG2;PSME4;CSK;HIF1A;ANKRD9;FBXW2;CUL3;LHPP;MAP3K1;WNK3;PPP1CC;CDK14;SRPK2;TBCK;DCAF6;DCAF7;PAK4;PTEN;PPM1D;ATG5;UBXN7;MTM1;KLHL2;WNK1;FYN;FBXW11;PPP1CB;PPM1F;YWHAZ;MACROD1;APLP2;MAPK9;ALG5;ROCK1;PLK1;SIRT5;SSH2;FBXO31;PTPRE;UBA3;SDC2;FAM20B;PPP2R1A;UBE2D3;NEURL2;CDK9;DNAJC3;DUSP12;AKT3;MARK1;PTPRC;PRKCB
prerank,GO_Biological_Process_2021__regulation of TORC1 signaling (GO:1903432),0.5166475961001786,1.233687406055407,0.14285714285714285,0.6676495916185802,1.0,10/31,25.98%,SMCR8;SESN1;KPTN;SIK3;SESN3;STK11;RRAGD;SESN2;GPR137B;DYRK3
prerank,GO_Biological_Process_2021__protein targeting to membrane (GO:0006612),0.43937995237139177,1.233678025515149,0.17647058823529413,0.6670059142010488,1.0,18/74,14.50%,VPS37B;GDAP1;PARD3;TRAM1;ZDHHC18;ZDHHC11;RAB3IP;RAB8B;VPS37A;PEX14;ZDHHC21;PEX16;PEX5;GOLGA7;PEX2;PIKFYVE;ABCD3;TAOK2
prerank,PanglaoDB_Augmented_2021__B Cells,-0.5093186339413391,-1.233025036890948,0.1232876712328767,1.0,1.0,15/71,12.42%,CD24;P2RY10;IGHG1;TAGAP;CD5;IFIT3;ARHGAP9;GMFG;TRAF3IP3;TMC8;SP140;RHOH;ARHGAP30;RCSD1;CD14
prerank,GO_Biological_Process_2021__long-chain fatty acid import into cell (GO:0044539),0.638343992574428,1.2329387500225475,0.2702702702702703,0.6688122532457145,1.0,3/9,20.19%,SPX;RPS6KB1;ACSL3
prerank,GO_Biological_Process_2021__response to increased oxygen levels (GO:0036296),0.8248934028274654,1.232541479221907,0.24,0.6694087601119117,1.0,1/5,4.08%,ATP6V1A
prerank,GO_Biological_Process_2021__aldehyde biosynthetic process (GO:0046184),-0.763822747915073,-1.23253352690066,0.23076923076923078,1.0,1.0,1/5,4.56%,CACNA1H
prerank,GO_Biological_Process_2021__DNA ligation involved in DNA repair (GO:0051103),0.8000824132136226,1.232523279685598,0.19148936170212766,0.6687991998375405,1.0,1/5,1.18%,LIG4
prerank,GO_Biological_Process_2021__cell surface receptor signaling pathway involved in heart development (GO:0061311),0.6129177922185355,1.2324670925517622,0.24390243902439024,0.6682417584376973,1.0,5/12,18.40%,BMP2;NOTCH2;ACVR1;BMPR1A;RBPJ
prerank,GO_Biological_Process_2021__positive regulation of mitochondrial fission (GO:0090141),0.6045773320620909,1.2324476028740128,0.1794871794871795,0.6675838653774586,1.0,5/18,10.08%,DCN;MCU;MFF;SPIRE1;PRKN
prerank,GO_Biological_Process_2021__organic acid catabolic process (GO:0016054),0.7064631216175701,1.2324151450321794,0.1590909090909091,0.666995000146191,1.0,1/8,4.50%,ADO
prerank,GO_Biological_Process_2021__negative regulation of osteoblast proliferation (GO:0033689),-0.7520294754227862,-1.2322416238773441,0.2830188679245283,1.0,1.0,2/7,11.86%,SFRP1;EIF2AK2
prerank,GO_Biological_Process_2021__cellular response to caffeine (GO:0071313),0.7116139749798938,1.2322408123948165,0.28,0.666107907682096,1.0,1/6,9.40%,GSTM2
prerank,GO_Biological_Process_2021__response to caffeine (GO:0031000),0.7116139749798938,1.2322408123948165,0.28,0.666107907682096,1.0,1/6,9.40%,GSTM2
prerank,GO_Biological_Process_2021__adiponectin-activated signaling pathway (GO:0033211),0.7578131335646578,1.2320075895484406,0.21428571428571427,0.6660957771019538,1.0,2/5,14.49%,ADIPOR2;ADIPOR1
prerank,GO_Biological_Process_2021__positive regulation of neurotransmitter transport (GO:0051590),0.7143694577391997,1.23197326559806,0.24489795918367346,0.6654771760179089,1.0,2/5,10.08%,BAIAP3;PRKN
prerank,GO_Biological_Process_2021__determination of left/right symmetry (GO:0007368),-0.5807036438948413,-1.2319721387561848,0.18032786885245902,1.0,1.0,4/30,5.22%,CCDC39;MMP21;DNAAF1;ENKUR
prerank,GO_Biological_Process_2021__positive regulation of DNA biosynthetic process (GO:2000573),0.4609247161914992,1.2318369080680256,0.1875,0.6653310811824535,1.0,16/51,23.61%,NAF1;RGCC;CCT4;DKC1;MAP3K4;MAPKAPK5;MAPK1;CCT3;PTGES3;HGF;POT1;HMBOX1;POLG2;TNKS2;FGF2;CTNNB1
prerank,GO_Biological_Process_2021__ATP synthesis coupled proton transport (GO:0015986),-0.6473028605798217,-1.2317864619249348,0.1724137931034483,1.0,1.0,4/15,13.05%,ATP5ME;ATP5F1E;ATP5MC3;ATP5PD
prerank,GO_Biological_Process_2021__response to leptin (GO:0044321),0.7170710332146518,1.2314263565526395,0.23076923076923078,0.6659082227580833,1.0,3/8,13.01%,LEPR;NR1D1;SIRT1
prerank,GO_Biological_Process_2021__regulation of Fc-gamma receptor signaling pathway involved in phagocytosis (GO:1905449),0.7423902639289852,1.2313148617582939,0.2608695652173913,0.665526852468008,1.0,2/5,21.25%,PTPRJ;PTPRC
prerank,GO_Biological_Process_2021__response to tumor necrosis factor (GO:0034612),-0.5260384694602221,-1.231123729380736,0.16666666666666666,1.0,1.0,3/63,0.80%,GBP2;GBP1;GBP3
prerank,GO_Biological_Process_2021__regulation of cellular senescence (GO:2000772),-0.5914053157297243,-1.2309273738989026,0.1896551724137931,1.0,1.0,2/24,3.99%,ARG2;B2M
prerank,GO_Biological_Process_2021__response to UV-C (GO:0010225),0.7609915930844029,1.2307748479605218,0.2222222222222222,0.6667066166754457,1.0,3/6,17.91%,MAP3K4;IMPACT;YY1
prerank,GO_Biological_Process_2021__RNA metabolic process (GO:0016070),0.3912579126431126,1.230570148680974,0.0625,0.6666436648669394,1.0,25/114,19.83%,PAPOLA;HNRNPH1;FTO;FASTKD1;DROSHA;HNRNPU;RNGTT;HNRNPC;LSM8;RBFOX2;CELF2;SYNCRIP;ADARB1;HNRNPH3;DKC1;DHX9;ADARB2;AGO3;TP53RK;RBM6;PTBP1;PPP1R8;HNRNPD;NOVA1;GTF2F2
prerank,GO_Biological_Process_2021__heart contraction (GO:0060047),0.5366561328824523,1.230211047756597,0.18181818181818182,0.6673175618537815,1.0,3/23,7.14%,TCAP;KCNH2;PIK3CA
prerank,GO_Biological_Process_2021__negative regulation of necroptotic process (GO:0060546),-0.6526306409811902,-1.230183929144839,0.296875,1.0,1.0,3/9,12.07%,CASP8;SLC25A4;FZD9
prerank,GO_Biological_Process_2021__negative regulation of viral transcription (GO:0032897),-0.6471921750125624,-1.2301149960839628,0.23333333333333334,1.0,1.0,3/13,7.91%,IFITM3;TRIM21;HEXIM1
prerank,GO_Biological_Process_2021__lipid biosynthetic process (GO:0008610),-0.5259514373053944,-1.2301071191034747,0.16883116883116883,1.0,1.0,9/56,13.88%,LIPI;HSD17B8;AGPAT4;ACSM6;MVK;ACSM5;ACSM3;FADS1;XBP1
prerank,GO_Biological_Process_2021__semaphorin-plexin signaling pathway involved in axon guidance (GO:1902287),0.652875269063107,1.23008796097967,0.3,0.6672373875783173,1.0,2/9,7.59%,PLXNA2;PLXNA1
prerank,GO_Biological_Process_2021__positive regulation of hormone secretion (GO:0046887),-0.7784398149842864,-1.2298562502547343,0.2537313432835821,1.0,1.0,2/7,17.35%,VAMP8;TFR2
prerank,GO_Biological_Process_2021__acyl-CoA metabolic process (GO:0006637),-0.5992712877087938,-1.2297276877234293,0.2,1.0,1.0,7/28,12.00%,ACOT2;ACOT1;ACOT6;GLYAT;ACSM6;ACSM5;ACSM3
prerank,GO_Biological_Process_2021__gamma-aminobutyric acid transport (GO:0015812),0.7834840968777355,1.2297195978086986,0.20408163265306123,0.6677756259689654,1.0,5/5,21.67%,SLC6A13;SLC6A6;SLC6A11;SLC6A12;SLC6A1
prerank,GO_Biological_Process_2021__tRNA modification (GO:0006400),0.4526836323190696,1.229696099070735,0.12,0.6671943765411824,1.0,10/61,10.94%,LCMT2;TRUB1;TRMT1;TYW3;PUS10;CTU1;THUMPD1;TRIT1;CDKAL1;NSUN6
prerank,GO_Biological_Process_2021__regulation of response to endoplasmic reticulum stress (GO:1905897),-0.6987922440410969,-1.2295055533040986,0.15254237288135594,1.0,1.0,5/12,22.86%,CLU;USP19;AQP11;NUPR1;ALOX5
prerank,GO_Biological_Process_2021__positive regulation of response to cytokine stimulus (GO:0060760),-0.6634443274675195,-1.2294295444922019,0.24528301886792453,1.0,1.0,2/11,2.63%,IL7;AGPAT2
prerank,GO_Biological_Process_2021__negative regulation of leukocyte migration (GO:0002686),0.7389841584477529,1.2293237595527051,0.24444444444444444,0.6679149904431614,1.0,2/5,14.96%,SLIT2;CD200R1
prerank,GO_Biological_Process_2021__negative regulation of keratinocyte proliferation (GO:0010839),0.7595257075957855,1.229107976168753,0.18604651162790697,0.6677345840717407,1.0,2/5,15.32%,PTPRK;KLF9
prerank,GO_Biological_Process_2021__muscle tissue morphogenesis (GO:0060415),0.6857135338430131,1.2291058397319725,0.2,0.6670553016871306,1.0,2/11,2.72%,TCAP;BMP2
prerank,GO_Biological_Process_2021__cardiac muscle cell myoblast differentiation (GO:0060379),0.7714414909617238,1.2288314402385683,0.2,0.6674247449382482,1.0,3/5,20.43%,RBPJ;REST;NRG1
prerank,GO_Biological_Process_2021__regulation of glycogen biosynthetic process (GO:0005979),0.5796070127343936,1.228397109334102,0.1875,0.6680757680295679,1.0,10/20,17.75%,PPP1R3D;PASK;AKT1;IRS1;PPP1R3F;DYRK2;GSK3B;PPP1R3G;AKT2;IGF1
prerank,GO_Biological_Process_2021__oogenesis (GO:0048477),-0.6863619993471517,-1.2283104601388364,0.23636363636363636,1.0,1.0,2/10,9.99%,IHO1;MEI4
prerank,GO_Biological_Process_2021__mRNA 3'-splice site recognition (GO:0000389),-0.7932203492925574,-1.227602381501906,0.22,1.0,1.0,1/5,12.95%,SLU7
prerank,GO_Biological_Process_2021__peptidyl-lysine modification (GO:0018205),0.42757592729985194,1.227572903691629,0.043478260869565216,0.6701688703922575,1.0,26/90,17.21%,HDAC9;NUP42;KAT2B;NUP37;LOXL2;NUP188;RANGAP1;TRPM4;LOXL1;PLOD2;ZNF451;EP300;NUP153;PIAS1;NSMCE2;HDAC4;SIRT1;NDC1;SIRT2;TRIM28;PIAS4;STX1A;VCPKMT;NUP205;ATPSCKMT;PLOD1
prerank,GO_Biological_Process_2021__regulation of mitophagy (GO:1901524),-0.7469192542651661,-1.2270617904081287,0.2830188679245283,1.0,1.0,2/5,16.83%,SLC25A4;SLC25A5
prerank,GO_Biological_Process_2021__centromere complex assembly (GO:0034508),-0.5516390186708526,-1.2266562698992172,0.2222222222222222,1.0,1.0,9/29,20.40%,CENPE;MIS12;CENPV;OIP5;ITGB3BP;CENPH;CENPN;CENPU;NPM1
prerank,GO_Biological_Process_2021__glycolytic process (GO:0006096),-0.6093550988717877,-1.2265047630621364,0.16393442622950818,1.0,1.0,9/23,20.22%,GAPDHS;ENO4;ALDOB;LDHA;HK2;GPI;PGAM1;GAPDH;ENO1
prerank,GO_Biological_Process_2021__cellular divalent inorganic cation homeostasis (GO:0072503),0.42950282090192343,1.2264521125804633,0.06666666666666667,0.6730698570713919,1.0,12/73,7.11%,VAPB;SLC24A3;ATP13A5;ANK2;NPTN;ATP2B3;HTR2C;STIM2;CXCL12;ATP2C1;CALCB;ATP13A4
prerank,"GO_Biological_Process_2021__negative regulation of transcription, DNA-templated (GO:0045892)",0.35380715190881906,1.2259831978363085,0.0,0.6738622046553283,1.0,175/735,18.48%,ZNF93;LIMD1;ZFPM2;ANKRD2;TRPS1;BACH1;RARB;PTPRK;TNFSF4;ETV5;KLF11;ZGLP1;NRIP1;BTRC;YAF2;ZNF706;MCPH1;HDAC9;NR2F6;MITF;FOXP1;SNCA;FOXO1;ZBTB1;SOX8;KCTD1;SALL1;EED;BMP2;TFAP2C;LCOR;SPINDOC;NR4A2;LOXL2;ASCL1;DACH1;PSPC1;VHL;CPEB3;DR1;SOX9;ZEB1;PHF10;NFKB1;PRMT6;ZEB2;TLE2;RCOR1;NEDD4L;FOXO3;HNRNPU;SMAD2;ZNF746;THRB;PHC1;CHMP1A;PCGF2;ZIC2;RFX3;ZNF582;HIC2;JDP2;CNOT2;BAHD1;SMAD7;ZNF254;DPF1;NR2E1;TENM2;NR1D2;UBE2D1;SPEN;TSHZ3;PPM1A;SP3;KLF12;MBD2;PEX14;ZHX3;SMARCA2;ZNF568;PLCB1;RBM15B;HDAC2;PHF21A;RBFOX2;ETS2;NR3C1;PSMD10;SFMBT2;MEN1;CLOCK;GLI3;GLIS3;ZNF268;HMGB1;NR1D1;FOXP4;PRKN;SCMH1;GCLC;ZNF589;CREM;EP300;ZNF148;RUNX1T1;MEIS2;AHR;ZHX2;ELK4;JAZF1;ZNF556;ZNF423;ZBTB16;PEX2;ZNF24;WWOX;TBL1XR1;NIPBL;HDAC4;SIRT1;RREB1;MAP2K5;ZNF91;SIRT2;DCAF1;KAT7;TRIM28;FOXN3;MAP3K10;SMAD4;MDM4;VGLL4;MLXIPL;DLG1;SOX13;DUSP22;PIAS4;SAMD1;ZBTB38;PHC3;POU2F1;ZNF282;YAP1;USP9X;MIER3;USP47;TFDP2;ZNF140;UIMC1;PHC2;RSF1;DPF3;BMP7;IMPACT;SEMA4D;USP2;ZNF555;SUFU;KAT6B;ZNF614;ZNF141;CBFB;RUNX1;ZNF703;KDM1A;MTERF3;YY1;KDM1B;ZBTB21;JARID2;ZBTB18;MDM2;RBPJ;RORB
prerank,GO_Biological_Process_2021__dendrite extension (GO:0097484),0.805344230790042,1.225885040596118,0.1702127659574468,0.6734620356203899,1.0,2/5,9.67%,LLPH;AUTS2
prerank,GO_Biological_Process_2021__carbohydrate derivative transport (GO:1901264),0.6230113276805427,1.2254799414574173,0.275,0.6741532437493177,1.0,3/16,8.81%,SLC15A3;SLC15A2;SLC10A7
prerank,GO_Biological_Process_2021__phospholipid metabolic process (GO:0006644),-0.5119643477406209,-1.2253889743651554,0.16,1.0,1.0,8/52,9.32%,ENPP2;AGPAT2;AGPAT4;PNPLA3;PLB1;ANGPTL3;PLAAT4;PGP
