Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314),0.7675471172613917,1.3025485873120122,0.11688311688311688,0.7780906977138647,1.0,4/13,8.65%,JPH1;DMD;AKAP6;CALM3
prerank,GO_Biological_Process_2021__positive regulation of cell junction assembly (GO:1901890),0.6561291355559861,1.302519366738906,0.14285714285714285,0.7767535914274307,1.0,12/37,17.16%,PTPRD;AGT;IL1RAPL1;NRXN1;VEGFA;NLGN3;NLGN1;NPHP1;CNTNAP2;GRID2;THY1;ROCK1
prerank,GO_Biological_Process_2021__sulfur compound biosynthetic process (GO:0044272),0.6295842852908015,1.3024831413772193,0.07608695652173914,0.775380593436353,1.0,10/60,11.28%,OMD;OGN;CHST7;NCAN;VCAN;B4GAT1;PAPSS2;MAT2A;CSPG5;B4GALT5
prerank,GO_Biological_Process_2021__pyrimidine nucleobase catabolic process (GO:0006208),0.8628787465028942,1.3024284938534585,0.10606060606060606,0.7739927786182779,1.0,4/6,11.64%,DPYD;DPYSL5;CRMP1;ALDH6A1
prerank,GO_Biological_Process_2021__methylguanosine-cap decapping (GO:0110156),-0.6454126216452684,-1.3023053600088519,0.16129032258064516,0.9115982967995697,1.0,2/9,11.60%,DCP1B;EDC3
prerank,GO_Biological_Process_2021__negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),0.6856811599670464,1.3023052208309984,0.12195121951219512,0.773068486666025,1.0,3/23,6.00%,KLF4;GPNMB;FHL1
prerank,GO_Biological_Process_2021__actin filament organization (GO:0007015),0.6100562624492532,1.3022226025776618,0.06315789473684211,0.77179551918828,1.0,16/98,9.76%,RHOBTB3;RHOB;SHROOM3;COBL;GAS2L3;CORO6;PPP1R9A;ENAH;CGNL1;MARCKSL1;BAIAP2L1;SPIRE2;RND3;ERMN;SVIL;CARMIL1
prerank,PanglaoDB_Augmented_2021__Podocytes,0.6151086764478135,1.3020823847172922,0.07526881720430108,0.7709214468036095,1.0,34/105,18.07%,PLPP3;SH2D4A;THSD4;NTN4;MAPT;ENAH;COL4A5;DOCK1;NFIB;PTPRG;KITLG;DOCK5;LIFR;VEGFA;LAMB1;RBFOX2;EMC7;RND3;PALLD;KANK1;MAFB;THSD7A;SH3D19;MAGI2;ADGRL2;UACA;LIMCH1;CPE;NEBL;HSPA12A;MPDZ;APBB2;EPB41L5;STARD13
prerank,GO_Biological_Process_2021__regulation of potassium ion transmembrane transport (GO:1901379),0.6579527630994699,1.3019651425776528,0.08888888888888889,0.769823941777085,1.0,5/37,10.16%,KCNE1;FHL1;AKAP6;CAV3;KCNMB1
prerank,PanglaoDB_Augmented_2021__Stromal Cells,0.6366463209437673,1.3015111953680019,0.10843373493975904,0.7707100203578818,1.0,6/44,5.30%,TNC;SPARC;SVEP1;ADAMTS2;TNS1;LAMA2
prerank,GO_Biological_Process_2021__response to magnesium ion (GO:0032026),0.8606485107709473,1.3014415149908718,0.05,0.7694120429191698,1.0,4/7,12.53%,THBS1;ANK3;RYR3;FBP1
prerank,PanglaoDB_Augmented_2021__Pulmonary Vascular Smooth Muscle Cells,0.6584677015935881,1.3012656130407736,0.1282051282051282,0.7688585251828837,1.0,7/35,8.95%,SPARC;SVEP1;ADAMTS2;TNS1;DAAM2;LAMA2;PTN
prerank,PanglaoDB_Augmented_2021__Parietal Cells,0.639980168598033,1.3011562161743846,0.04395604395604396,0.7679592424916248,1.0,25/70,17.60%,RAP1GAP;COBL;FAAH;PPP1R9A;MAPK4;PHYHIPL;SYBU;ARFGEF3;MYRIP;SHANK2;ANK3;SRCIN1;BMI1;PTPRT;NDRG2;SHC2;KALRN;SORBS1;TPPP;PLXNB1;NEBL;EPB41L4B;MTUS1;HAMP;SORBS2
prerank,GO_Biological_Process_2021__skeletal system development (GO:0001501),0.6601869014630204,1.301116381159552,0.06521739130434782,0.7664712005781879,1.0,21/72,15.06%,HHIP;TGFB2;SH3PXD2B;ZBTB16;NCAN;VCAN;CHI3L1;BMPR1B;SOX4;EIF2AK3;PAPSS2;TRPS1;TNFRSF11B;ITGB8;DEAF1;SOX6;ETS2;SULF2;COL10A1;PKD1;WNT5A
prerank,GO_Biological_Process_2021__positive regulation of dendrite development (GO:1900006),0.8005672303686209,1.3008692935546404,0.18571428571428572,0.766233430549936,1.0,4/8,10.17%,COBL;ZDHHC15;PTN;ALK
prerank,GO_Biological_Process_2021__body fluid secretion (GO:0007589),0.8572656695748256,1.3008139898983404,0.1724137931034483,0.7631822773425053,1.0,2/5,5.04%,PRLR;VEGFA
prerank,GO_Biological_Process_2021__lactation (GO:0007595),0.8572656695748256,1.3008139898983404,0.1724137931034483,0.7631822773425053,1.0,2/5,5.04%,PRLR;VEGFA
prerank,GO_Biological_Process_2021__positive regulation of cellular component organization (GO:0051130),0.6223456960407832,1.3006282004358618,0.08045977011494253,0.7628922574763891,1.0,19/78,13.89%,LRP4;TGFB2;SHANK3;CLIP3;RELN;TFRC;NRG1;NRXN1;SLF1;VEGFA;FRMPD4;INSR;RAPGEF3;IGF1R;CAMK2B;BNIP3;TPPP;PPP1R15A;CALY
prerank,GO_Biological_Process_2021__atrial cardiac muscle cell action potential (GO:0086014),0.7877876192161534,1.3003949525589038,0.14705882352941177,0.7628460879695228,1.0,3/9,6.41%,CACNB2;SCN3B;ANK2
prerank,GO_Biological_Process_2021__positive regulation of T cell receptor signaling pathway (GO:0050862),-0.6441046791871454,-1.299100547535367,0.16,0.9231876218562205,1.0,8/11,25.20%,CD226;BCL10;CARD11;RAB29;CD81;PRKD2;RELA;IKBKG
prerank,GO_Biological_Process_2021__neurotransmitter transport (GO:0006836),0.6154777297923504,1.29873304215142,0.1111111111111111,0.7720806575746854,1.0,23/47,25.50%,SLC6A15;NRXN1;SLC1A2;NRXN2;GAD1;SNAP25;UNC13A;GABRA2;GLUL;PPFIA2;GAD2;SYT1;SLC17A7;CPLX1;STXBP2;PPFIA4;ATP1A2;TSPOAP1;SYN2;BRSK1;PPFIA3;RIMS1;PTPRN2
prerank,GO_Biological_Process_2021__negative regulation of reproductive process (GO:2000242),-0.7441509986688255,-1.2986885774745973,0.21052631578947367,0.9213096716976261,1.0,2/6,7.34%,ARHGDIB;IGF1
prerank,GO_Biological_Process_2021__potassium ion import across plasma membrane (GO:1990573),0.702124918489071,1.2986224004501845,0.11267605633802817,0.7711092610121689,1.0,7/18,20.66%,KCNJ13;SLC12A8;ATP1B3;KCNJ6;KCNJ3;ATP1B2;ATP1A2
prerank,GO_Biological_Process_2021__negative regulation of sprouting angiogenesis (GO:1903671),0.8530918833601892,1.2982337070799899,0.0547945205479452,0.7724322075146,1.0,2/7,6.68%,THBS1;SEMA6A
prerank,GO_Biological_Process_2021__positive regulation of axonogenesis (GO:0050772),0.6476952265696434,1.2979938386318373,0.10126582278481013,0.7727872966130944,1.0,10/31,19.47%,METRN;MAPT;ROBO2;ROBO1;NTRK2;PLXNB1;ARHGDIA;MAP3K13;PLXNC1;CHODL
prerank,PanglaoDB_Augmented_2021__Osteoclast Precursor Cells,-0.4531304441777273,-1.2976176258867749,0.0,0.9234658182786661,1.0,25/93,11.22%,CYSLTR1;ITGAM;LY86;TRIM38;PTAFR;IL1B;MPEG1;LGALS9;CSF1R;LILRB4;TMEM106A;ITGAX;MILR1;HLA-E;CSF2RA;WDFY4;APOL6;IGSF6;PLEK;HCK;TREM2;NLRP3;ITGB2;CYTH4;TLR7
prerank,GO_Biological_Process_2021__nucleobase catabolic process (GO:0046113),0.8741827125713295,1.2971937191664076,0.109375,0.7773019718023978,1.0,3/5,10.22%,DPYD;DPYSL5;CRMP1
prerank,GO_Biological_Process_2021__regulation of microtubule polymerization (GO:0031113),0.6907512336302799,1.2970858317565621,0.05813953488372093,0.7761880268961246,1.0,11/34,19.33%,CLIP3;MAPT;TUBB4A;CAV3;MAP2;STMN2;TOGARAM1;EML2;DCTN1;FES;CDK5R1
prerank,GO_Biological_Process_2021__unsaturated fatty acid biosynthetic process (GO:0006636),0.8231582219226021,1.2968673416304524,0.20634920634920634,0.7762142677930174,1.0,4/7,13.55%,ALOX12;ALOX15B;SCD5;SCD
prerank,GO_Biological_Process_2021__membrane depolarization during cardiac muscle cell action potential (GO:0086012),0.792026430000778,1.2966467396943375,0.11392405063291139,0.7758428060462853,1.0,3/11,6.41%,CACNB2;SCN3B;ANK2
prerank,GO_Biological_Process_2021__regulation of viral life cycle (GO:1903900),0.733068627797797,1.2963721623062239,0.1506849315068493,0.7761275539103268,1.0,4/16,11.25%,HS3ST5;TRIM5;TRIM25;TYRO3
prerank,GO_Biological_Process_2021__regulation of telomere capping (GO:1904353),-0.6572118048721891,-1.2961387922898504,0.18181818181818182,0.9258534986184734,1.0,5/17,15.06%,PKIB;MAP3K4;NBN;TERF2;SMG6
prerank,GO_Biological_Process_2021__regulation of dendrite development (GO:0050773),0.6630285991066528,1.296018643626279,0.10843373493975904,0.7770644100750744,1.0,8/31,10.17%,COBL;DCC;ZDHHC15;CSMD3;NSMF;PTN;MFSD2A;ALK
prerank,GO_Biological_Process_2021__regulation of DNA biosynthetic process (GO:2000278),0.7126269807776976,1.2959373559878296,0.13513513513513514,0.7761600950590052,1.0,1/18,1.31%,TOM1L1
prerank,GO_Biological_Process_2021__negative regulation of interleukin-8 production (GO:0032717),0.7772242004552075,1.2958499013375284,0.14473684210526316,0.7750821003918896,1.0,2/11,3.87%,KLF4;ANXA1
prerank,GO_Biological_Process_2021__chondroitin sulfate proteoglycan biosynthetic process (GO:0050650),0.7184646593407413,1.2956881188539244,0.09090909090909091,0.7744413941499892,1.0,4/19,9.58%,CHST7;NCAN;VCAN;CSPG5
prerank,GO_Biological_Process_2021__phosphatidylinositol 3-kinase signaling (GO:0014065),0.6963622929239184,1.2954430524233191,0.12790697674418605,0.7745297638769371,1.0,4/21,11.25%,HTR2B;NYAP2;IGF1R;TYRO3
prerank,GO_Biological_Process_2021__negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732),0.6853017231220624,1.294789857271416,0.14864864864864866,0.7775174917199695,1.0,2/23,0.62%,SOCS3;SH3BP5
prerank,GO_Biological_Process_2021__negative regulation of telomerase activity (GO:0051974),-0.7694586033573242,-1.2944839505730654,0.15625,0.9288183063976487,1.0,3/5,18.72%,TP53;SRC;ERCC4
prerank,GO_Biological_Process_2021__RNA methylation (GO:0001510),-0.47589252010741767,-1.2940306542142037,0.15384615384615385,0.9268491956114415,1.0,4/47,5.91%,BUD23;ALKBH8;FBL;METTL8
prerank,PanglaoDB_Augmented_2021__His Bundle Cells,0.6254854168529542,1.2939464435057781,0.07368421052631578,0.7813532302304985,1.0,25/64,18.04%,DENND2A;RBMS3;PDE10A;ENAH;DZIP1;FBXL7;PTPRG;LIFR;LAMB1;RUNX1T1;ANK2;AKAP12;PPFIBP1;MAP1B;FIGN;TYRO3;ADGRL2;NFASC;LIMCH1;ITSN1;THY1;MPDZ;APBB2;FLRT2;PRKAA2
prerank,GO_Biological_Process_2021__regulation of smooth muscle cell migration (GO:0014910),-0.6439658071302949,-1.2935774424843078,0.14285714285714285,0.9251436351664518,1.0,3/13,7.34%,CCL5;TRIB1;IGF1
prerank,GO_Biological_Process_2021__cytoplasmic translation (GO:0002181),0.6224307485188602,1.2929244420624493,0.07692307692307693,0.7860902922941013,1.0,45/84,31.36%,RPL23;RPL37A;FTSJ1;RPL38;RPS6;RPS27A;RPL23A;RPS25;RPS27;RPS11;RPS20;RPL9;DRG2;RPS18;RPL37;RPL14;RPS4X;RPL11;RPS24;RPS9;RPL36;UBA52;RPS3A;RPL35;RPL4;RPL32;RPL24;RPL27A;RPL3;RPS16;EIF4A2;RPL30;RPL21;RPL7;RPL12;RPL10A;RPS12;DRG1;RPL6;RPLP0;RPL8;RWDD1;RPL18A;RPL15;RPS23
prerank,GO_Biological_Process_2021__growth hormone receptor signaling pathway via JAK-STAT (GO:0060397),0.7784273280222993,1.2928920683554075,0.1111111111111111,0.7847325910767122,1.0,2/10,9.54%,PRLR;GHR
prerank,GO_Biological_Process_2021__positive regulation of morphogenesis of an epithelium (GO:1905332),0.7891537778402836,1.2927647986811321,0.12307692307692308,0.783905119037123,1.0,3/9,7.86%,AGT;VEGFA;PAX8
prerank,GO_Biological_Process_2021__regulation of cell communication by electrical coupling (GO:0010649),0.8020626959932267,1.2927159560328105,0.17142857142857143,0.7826737757590183,1.0,2/7,8.65%,ANK3;CALM3
prerank,GO_Biological_Process_2021__regulation of activin receptor signaling pathway (GO:0032925),0.7946696095663197,1.2924355730168144,0.14285714285714285,0.7829957119391445,1.0,3/8,11.99%,ACVR1B;ACVR2A;MAGI2
prerank,GO_Biological_Process_2021__regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),0.6391660171318985,1.2921856766518385,0.08602150537634409,0.7833163394356116,1.0,10/58,14.63%,THBS1;KLF4;NLRP12;BEX3;VEGFA;DAPK1;EPHA7;CYCS;UACA;PYCARD
prerank,GO_Biological_Process_2021__positive regulation of amyloid precursor protein catabolic process (GO:1902993),0.6910664033643548,1.2920567965451515,0.11688311688311688,0.7824406295309525,1.0,6/17,22.91%,ABCA2;EPHA4;PICALM;CASP3;TNF;ABCG1
prerank,GO_Biological_Process_2021__neuron projection extension (GO:1990138),0.715045583411702,1.2916711360823472,0.11688311688311688,0.7837228709587196,1.0,10/27,12.42%,FLRT1;SEMA3A;NLGN3;ALCAM;MAP1B;SEMA5A;IMPACT;SLC9A6;TMEM108;SH3GL2
prerank,GO_Biological_Process_2021__rRNA transcription (GO:0009303),-0.6263706790801167,-1.29156095174689,0.13043478260869565,0.9284672230909531,1.0,3/15,11.96%,SPIN1;NIFK;GTF3C2
prerank,"GO_Biological_Process_2021__nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",0.6010962063752405,1.291216903888867,0.06315789473684211,0.7852494914074012,1.0,37/102,25.39%,RPL23;EIF4A3;RPL37A;RPL38;RPS6;RPS27A;RPL23A;RPS25;RPS27;RPS11;RPS20;EIF3E;RPL9;UPF3A;RPLP2;RPS18;RPL37;RPL14;RPS4X;RPL11;RPS24;RPS9;RPL36;PYM1;UBA52;RPS3A;RPL35;RPL4;RPL32;RPL24;RPL27A;RPL3;RPS16;RPL30;RPL21;RPL7;RPL12
prerank,GO_Biological_Process_2021__regulation of mitochondrial fusion (GO:0010635),0.8202880548337089,1.2911470084886778,0.13333333333333333,0.7841069657979863,1.0,2/7,13.05%,TFRC;BNIP3
prerank,GO_Biological_Process_2021__T-tubule organization (GO:0033292),0.7938262263929561,1.2910398259226126,0.19402985074626866,0.7832175934067345,1.0,2/5,8.38%,ANK2;CAV3
prerank,GO_Biological_Process_2021__positive regulation of lymphocyte chemotaxis (GO:0140131),-0.6621297144076118,-1.2910115773672062,0.2222222222222222,0.9272587736178971,1.0,1/10,0.45%,CCL5
prerank,GO_Biological_Process_2021__peptide biosynthetic process (GO:0043043),0.6040040840141004,1.2906043981819144,0.021739130434782608,0.7844688942749035,1.0,41/128,22.94%,PCSK1;EEF1A2;RPL23;CARNS1;DMD;RPL37A;RPS6KB2;RPL38;COPS5;RPS6;RPS27A;RPL23A;RPS25;DARS1;RPS27;RPS11;RPS20;RPL9;RPLP2;RPS18;MRPL43;RPL37;RPL14;MRPL55;MRPL27;RPS4X;RPL11;RPS24;RPS9;RPL36;MRPL3;RPS3A;MRPS14;RPL35;RPL4;RPL32;TNIP1;EEF1A1;RPL24;RPL27A;RPL3
prerank,GO_Biological_Process_2021__positive regulation of adaptive immune response (GO:0002821),-0.6805268363741043,-1.290574989193165,0.25,0.9251828853444585,1.0,1/7,0.41%,SKAP1
prerank,GO_Biological_Process_2021__atrial septum morphogenesis (GO:0060413),0.8318452892672905,1.2905470821530125,0.15384615384615385,0.7832015007101982,1.0,2/6,5.16%,TGFB2;SOX4
prerank,PanglaoDB_Augmented_2021__Crypt Cells,0.6268213976779754,1.2903889027185222,0.07777777777777778,0.7828324088144881,1.0,12/46,11.69%,SPON1;COBL;PPP1R9A;ASXL3;LRRN1;ANK3;SEMA6A;BMI1;PTPRT;NDRG2;SHC2;KALRN
prerank,"GO_Biological_Process_2021__regulation of phagocytosis, engulfment (GO:0060099)",-0.6522105379994964,-1.2902527325956148,0.13333333333333333,0.9225416995504163,1.0,4/7,10.32%,APPL2;C3;NCKAP1L;TREM2
prerank,GO_Biological_Process_2021__regulation of epithelial to mesenchymal transition (GO:0010717),-0.4720517341384863,-1.2896519715752974,0.21428571428571427,0.9220014076924739,1.0,7/45,4.79%,PHLDB2;IL17RD;ZNF703;IL1B;BCL9L;DAB2IP;WWTR1
prerank,GO_Biological_Process_2021__cellular biogenic amine biosynthetic process (GO:0042401),0.8537615454398526,1.2895441026177177,0.10294117647058823,0.7869410033254148,1.0,1/5,0.75%,AANAT
prerank,PanglaoDB_Augmented_2021__Peri-islet Schwann Cells,0.6440947709666918,1.2895438127564034,0.07368421052631578,0.7853733917650056,1.0,29/65,17.30%,FAM13C;LRP4;DENND2A;GULP1;ENAH;DZIP1;FBXL7;PTPRG;LIFR;SEMA3B;RUNX1T1;ANK2;RBFOX2;CSRNP3;ARNT2;TUSC3;PTN;MAP1B;GPRC5B;FIGN;PLP1;ADGRL2;NFASC;ITSN1;CPE;THY1;EDIL3;HSPA12A;MPDZ
prerank,GO_Biological_Process_2021__positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838),-0.6678802397406258,-1.2893663141155756,0.15384615384615385,0.9197322358313942,1.0,3/10,20.16%,IPPK;PIH1D1;NOL11
prerank,GO_Biological_Process_2021__regulation of viral genome replication (GO:0045069),-0.4625508714344244,-1.2892368035446948,0.18181818181818182,0.9166186342233377,1.0,6/50,6.48%,RNASEL;CCL5;PDE12;ADARB1;APOBEC3G;BANF1
prerank,GO_Biological_Process_2021__protein peptidyl-prolyl isomerization (GO:0000413),0.7122820312996438,1.2892026293935972,0.18181818181818182,0.7861923534229486,1.0,2/16,11.73%,FKBP5;PPID
prerank,GO_Biological_Process_2021__development of primary male sexual characteristics (GO:0046546),0.766786492289752,1.288322320287987,0.15714285714285714,0.7910994060925022,1.0,3/10,4.14%,LRP2;TGFB2;KITLG
prerank,GO_Biological_Process_2021__cell-cell adhesion mediated by cadherin (GO:0044331),0.84661900502645,1.2881176866125554,0.13333333333333333,0.7908876800897282,1.0,1/5,4.08%,CDH2
prerank,GO_Biological_Process_2021__glycosphingolipid catabolic process (GO:0046479),0.7930727866101807,1.2879220345710831,0.12307692307692308,0.7906392317822498,1.0,1/7,2.27%,GLA
prerank,GO_Biological_Process_2021__negative regulation of humoral immune response mediated by circulating immunoglobulin (GO:0002924),0.8687798876926962,1.2875721776897526,0.15,0.7915912862727263,1.0,4/5,13.15%,CR1;FCGR2B;CD55;SUSD4
prerank,PanglaoDB_Augmented_2021__Oxyphil Cells,0.6696353682640581,1.2874550498068702,0.11235955056179775,0.7907625559742065,1.0,14/38,14.56%,SYCP2L;PREX2;CKMT2;CACNB2;MAPT;LDB3;ZNF483;CADM2;RYR2;HIF3A;SORBS1;L2HGDH;LRP1B;TMEM266
prerank,GO_Biological_Process_2021__regulation of cardiac muscle cell membrane repolarization (GO:0099623),0.7916165382258356,1.2874123792687275,0.08860759493670886,0.7894703595328055,1.0,3/12,8.38%,KCNE1;ANK2;CAV3
prerank,GO_Biological_Process_2021__neurotrophin TRK receptor signaling pathway (GO:0048011),0.7991587456268429,1.28678536806291,0.136986301369863,0.7918910567039098,1.0,3/8,15.15%,DDIT4;NTRK2;CASP3
prerank,GO_Biological_Process_2021__positive regulation of immune system process (GO:0002684),0.7760985224987467,1.286181383620037,0.0759493670886076,0.7944882378213686,1.0,4/12,5.04%,TGFB2;IL15;ANXA1;VEGFA
prerank,GO_Biological_Process_2021__dendritic cell chemotaxis (GO:0002407),-0.7853821794569258,-1.286039192609908,0.11764705882352941,0.927140392302346,1.0,1/8,0.45%,CCL5
prerank,GO_Biological_Process_2021__positive regulation of cellular amide metabolic process (GO:0034250),0.6199709960802001,1.2855025665958382,0.052083333333333336,0.7977619755681318,1.0,19/66,20.20%,THBS1;PRR16;VIM;EIF4A3;SOX4;RBM3;ABCA2;EIF3E;UPF3A;EPHA4;PICALM;CASP3;RPS4X;TNFRSF1A;PYM1;SIRT3;PLD1;SAMD4A;TNF
prerank,GO_Biological_Process_2021__regulation of attachment of spindle microtubules to kinetochore (GO:0051988),0.8638985850290424,1.2852860195313769,0.11290322580645161,0.7977443205177337,1.0,2/7,3.33%,KNSTRN;RACGAP1
prerank,GO_Biological_Process_2021__negative regulation of exocytosis (GO:0045920),0.7390922038768855,1.2850761874194445,0.19718309859154928,0.7978746325156709,1.0,2/9,3.87%,IL1RAPL1;ANXA1
prerank,GO_Biological_Process_2021__cardiocyte differentiation (GO:0035051),0.896416782529529,1.2849039481434599,0.0684931506849315,0.7974508965586876,1.0,2/5,3.66%,TGFB2;NRG1
prerank,GO_Biological_Process_2021__regulation of reactive oxygen species metabolic process (GO:2000377),0.6515478776542527,1.2847383385308484,0.08641975308641975,0.7971761280913505,1.0,7/35,15.59%,THBS1;CBR1;AGT;SIRT5;BRCA1;PINK1;PDK3
prerank,GO_Biological_Process_2021__negative regulation of transcription by competitive promoter binding (GO:0010944),-0.771647095502395,-1.2846290884501756,0.20930232558139536,0.9293010089618134,1.0,2/6,10.19%,HHEX;BHLHE41
prerank,GO_Biological_Process_2021__negative regulation of response to stimulus (GO:0048585),0.6478276358094286,1.2841513431489688,0.05813953488372093,0.7998799854073612,1.0,4/38,5.61%,KLF4;HHIP;NLRP12;FCGR2B
prerank,GO_Biological_Process_2021__positive regulation of BMP signaling pathway (GO:0030513),0.7311237762799823,1.284142341839625,0.09210526315789473,0.7984091936910762,1.0,3/14,9.26%,ACVR2A;BMPR1B;RBPJ
prerank,GO_Biological_Process_2021__phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200),0.6617202867501789,1.284037485316845,0.10588235294117647,0.7975116546247213,1.0,6/34,6.22%,GPR18;HTR2B;TACR1;AGT;GNA11;LTB4R
prerank,GO_Biological_Process_2021__regulation of axon extension (GO:0030516),0.6339569230451155,1.2839187758402335,0.11764705882352941,0.7967272115058478,1.0,10/28,24.85%,SEMA3A;MAPT;MAG;MAP2;MAP3K13;OLFM1;PTPRS;CTTN;RTN4;RUFY3
prerank,GO_Biological_Process_2021__positive regulation of calcium-mediated signaling (GO:0050850),-0.6742217199410078,-1.2836096961666157,0.21875,0.9304020169516857,1.0,4/7,28.13%,TREM2;PLCG2;CDH13;P2RX4
prerank,GO_Biological_Process_2021__regulation of toll-like receptor 9 signaling pathway (GO:0034163),0.7838962026616684,1.2833796156049,0.10144927536231885,0.7982074038068632,1.0,1/8,0.81%,RAB7B
prerank,GO_Biological_Process_2021__positive regulation of dendritic spine development (GO:0060999),0.6961874434015892,1.2831071710392108,0.0821917808219178,0.7985714830824547,1.0,4/18,11.27%,SHANK3;RELN;NLGN1;CAMK2B
prerank,GO_Biological_Process_2021__neuron projection arborization (GO:0140058),0.8287740628166159,1.2828041368837277,0.16393442622950818,0.7995519214223077,1.0,5/5,17.16%,LRP2;NLGN1;PTN;PHACTR1;ROCK1
prerank,GO_Biological_Process_2021__regulation of trophoblast cell migration (GO:1901163),0.8041054137185304,1.2822961406321514,0.11764705882352941,0.8010907866041481,1.0,2/9,5.04%,ACVR1B;VEGFA
prerank,GO_Biological_Process_2021__regulation of fibroblast migration (GO:0010762),0.7325847032159827,1.2819468855529503,0.11764705882352941,0.8015558929158036,1.0,2/18,2.53%,THBS1;PRKCE
prerank,GO_Biological_Process_2021__positive regulation of tau-protein kinase activity (GO:1902949),0.8411685884016528,1.2816058547091502,0.09230769230769231,0.8023444103131048,1.0,1/5,2.02%,EGR1
prerank,GO_Biological_Process_2021__positive regulation of myeloid cell differentiation (GO:0045639),0.689609622113587,1.2814133720091758,0.12345679012345678,0.8023004977045807,1.0,6/30,7.22%,ACVR1B;RAB7B;HMGB2;FAXDC2;ACVR2A;HIF1A
prerank,GO_Biological_Process_2021__phagosome-lysosome fusion (GO:0090385),0.8302845199669656,1.2811809560206728,0.08823529411764706,0.8022927456328047,1.0,2/6,6.59%,RAB7B;RAB20
prerank,GO_Biological_Process_2021__positive regulation of ossification (GO:0045778),0.6601221185590803,1.2809445967804736,0.14457831325301204,0.8025185429038487,1.0,7/25,8.95%,FBN2;TGFB2;ZBTB16;GPM6B;ACVR2A;BMPR1B;PTN
prerank,GO_Biological_Process_2021__cardiac atrium morphogenesis (GO:0003209),0.7815412371004589,1.280135037932441,0.1527777777777778,0.8063651838772165,1.0,1/7,1.28%,TGFB2
prerank,GO_Biological_Process_2021__modulation by symbiont of entry into host (GO:0052372),0.7331331891293307,1.2797870047031419,0.1375,0.8072624873492872,1.0,3/12,9.61%,HS3ST5;TRIM5;TRIM25
prerank,GO_Biological_Process_2021__regulation of cholesterol biosynthetic process (GO:0045540),0.7204334593782432,1.2796638753245633,0.13580246913580246,0.8066560276432545,1.0,4/16,18.25%,FGF1;ABCA2;ERLIN1;SOD1
prerank,GO_Biological_Process_2021__sphingolipid catabolic process (GO:0030149),0.7715120416370433,1.2796523239653335,0.15853658536585366,0.8052139147890864,1.0,2/10,2.27%,ENPP2;GLA
prerank,GO_Biological_Process_2021__monocarboxylic acid transport (GO:0015718),0.6894654942386246,1.2790622552890534,0.11842105263157894,0.8075319240403838,1.0,7/25,13.75%,SLC51A;SLC16A4;SLCO1A2;ATP8B1;SLCO3A1;SLC10A1;STARD5
prerank,GO_Biological_Process_2021__long-chain fatty acid transport (GO:0015909),0.71164576126193,1.2784271758910914,0.11392405063291139,0.8104274014441378,1.0,8/19,20.77%,ACSL1;MID1IP1;MFSD2A;CPT1A;PRKAG2;PRKAA2;ACSL3;ACACB
prerank,GO_Biological_Process_2021__regulation of podosome assembly (GO:0071801),-0.7053620282741883,-1.2784058997719245,0.16666666666666666,0.949608854057973,1.0,5/7,15.15%,FSCN1;LCP1;HCK;GSN;CAPG
prerank,GO_Biological_Process_2021__desensitization of G protein-coupled receptor signaling pathway (GO:0002029),-0.7659277972998184,-1.278328014843462,0.22580645161290322,0.9460147040777185,1.0,3/6,12.78%,GTF2H2;GRK2;ARRB2
prerank,GO_Biological_Process_2021__striated muscle tissue development (GO:0014706),0.7415386019563966,1.2781361872036794,0.11538461538461539,0.8108655436060392,1.0,6/12,22.29%,SVIL;SGCZ;IGSF8;ZBTB18;SGCD;MYL6
prerank,GO_Biological_Process_2021__positive regulation of vasculature development (GO:1904018),0.6196509870146328,1.2780163966105742,0.11235955056179775,0.8100279798852305,1.0,13/54,13.23%,THBS1;RHOB;FGF1;CHI3L1;VEGFA;HIF1A;RAPGEF3;ITGB8;SEMA5A;FLT1;SASH1;BRCA1;GAB1
prerank,GO_Biological_Process_2021__ventricular cardiac muscle tissue morphogenesis (GO:0055010),0.6891429849010289,1.2775710714538733,0.18666666666666668,0.8113836899468861,1.0,6/19,9.36%,LRP2;TGFB2;NRG1;PKP2;RBPJ;RYR2
prerank,GO_Biological_Process_2021__positive regulation of Notch signaling pathway (GO:0045747),0.6648588498557162,1.2775383335383843,0.14606741573033707,0.8100898976262338,1.0,5/29,10.87%,TGFB2;ROBO2;ROBO1;RBPJ;NOD2
prerank,GO_Biological_Process_2021__receptor recycling (GO:0001881),-0.8106928253912331,-1.2775106980018691,0.16666666666666666,0.9453975018998413,1.0,2/5,12.50%,PLEKHJ1;SORL1
prerank,GO_Biological_Process_2021__regulation of hippocampal neuron apoptotic process (GO:0110089),-0.7992202885315709,-1.277324571594442,0.19444444444444445,0.9426412818898476,1.0,4/5,12.54%,ITGAM;CX3CR1;TREM2;TYROBP
