Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Wnt signaling pathway	2/166	9.114156e-01	9.980371e-01	0	0	4.927695e-01	4.570745e-02	SFRP1;WNT9A
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	9.128823e-01	9.980371e-01	0	0	4.086700e-01	3.724960e-02	CDK4
KEGG_2021_Human	Hepatocellular carcinoma	2/168	9.148351e-01	9.980371e-01	0	0	4.867822e-01	4.332917e-02	CDK4;WNT9A
KEGG_2021_Human	Amoebiasis	1/102	9.170428e-01	9.980371e-01	0	0	4.005363e-01	3.468690e-02	PRDX1
KEGG_2021_Human	Longevity regulating pathway	1/102	9.170428e-01	9.980371e-01	0	0	4.005363e-01	3.468690e-02	CRYAB
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	9.210050e-01	9.980371e-01	0	0	3.927184e-01	3.231672e-02	LCK
KEGG_2021_Human	Influenza A	2/172	9.213059e-01	9.980371e-01	0	0	4.752303e-01	3.895135e-02	CDK4;SLC25A4
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	9.247784e-01	9.980371e-01	0	0	3.851984e-01	3.012297e-02	NACA
KEGG_2021_Human	Th17 cell differentiation	1/107	9.265970e-01	9.980371e-01	0	0	3.815448e-01	2.908764e-02	LCK
KEGG_2021_Human	Insulin resistance	1/108	9.283718e-01	9.980371e-01	0	0	3.779595e-01	2.809106e-02	PTPA
KEGG_2021_Human	Axon guidance	2/182	9.355166e-01	9.980371e-01	0	0	4.485966e-01	2.990183e-02	CFL2;CXCR4
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	9.381564e-01	9.980371e-01	0	0	3.577802e-01	2.284018e-02	CXCR4
KEGG_2021_Human	Endocytosis	3/252	9.438461e-01	9.980371e-01	0	0	4.857085e-01	2.807014e-02	CXCR4;ARPC5;VPS25
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	9.452830e-01	9.980371e-01	0	0	3.425318e-01	1.927457e-02	DEGS1
KEGG_2021_Human	Chemokine signaling pathway	2/192	9.472742e-01	9.980371e-01	0	0	4.247665e-01	2.300821e-02	CXCR4;CCR3
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	9.478986e-01	9.980371e-01	0	0	3.367882e-01	1.802077e-02	ATP1B1
KEGG_2021_Human	Platelet activation	1/124	9.515899e-01	9.980371e-01	0	0	3.285230e-01	1.630169e-02	TLN1
KEGG_2021_Human	Osteoclast differentiation	1/127	9.550201e-01	9.980371e-01	0	0	3.206515e-01	1.475731e-02	LCK
KEGG_2021_Human	Lysosome	1/128	9.561087e-01	9.980371e-01	0	0	3.181102e-01	1.427795e-02	FUCA1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	9.592193e-01	9.980371e-01	0	0	3.107212e-01	1.293703e-02	LCK
KEGG_2021_Human	Human papillomavirus infection	4/331	9.593952e-01	9.980371e-01	0	0	4.921688e-01	2.040150e-02	ATP6V1G1;CDK4;WNT9A;ATP6V1F
KEGG_2021_Human	Rap1 signaling pathway	2/210	9.634788e-01	9.980371e-01	0	0	3.876465e-01	1.442232e-02	TLN1;NGF
KEGG_2021_Human	Apelin signaling pathway	1/137	9.647960e-01	9.980371e-01	0	0	2.969210e-01	1.064123e-02	RPS6
KEGG_2021_Human	MAPK signaling pathway	3/294	9.739558e-01	9.980371e-01	0	0	4.147004e-01	1.094366e-02	DDIT3;STMN1;NGF
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	9.744048e-01	9.980371e-01	0	0	2.708333e-01	7.022296e-03	ATP1B1
KEGG_2021_Human	Oxytocin signaling pathway	1/154	9.767969e-01	9.980371e-01	0	0	2.636983e-01	6.190728e-03	CD38
KEGG_2021_Human	Chemical carcinogenesis	2/239	9.800174e-01	9.980371e-01	0	0	3.397021e-01	6.856880e-03	CBR1;CYP1A2
KEGG_2021_Human	Hepatitis B	1/162	9.809323e-01	9.980371e-01	0	0	2.504917e-01	4.822413e-03	PCNA
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	9.809323e-01	9.980371e-01	0	0	2.504917e-01	4.822413e-03	IFNLR1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	9.893904e-01	9.980371e-01	0	0	3.561623e-01	3.798916e-03	NPB;P2RY10;FSHR
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	9.917732e-01	9.980371e-01	0	0	3.427386e-01	2.831298e-03	CDK4;RPS6;NGF
KEGG_2021_Human	Focal adhesion	1/201	9.926843e-01	9.980371e-01	0	0	2.012396e-01	1.477614e-03	TLN1
KEGG_2021_Human	Lipid and atherosclerosis	1/215	9.948152e-01	9.980371e-01	0	0	1.879381e-01	9.769626e-04	DDIT3
KEGG_2021_Human	MicroRNAs in cancer	2/310	9.956394e-01	9.980371e-01	0	0	2.604316e-01	1.138112e-03	STMN1;CCNG1
KEGG_2021_Human	Pathways in cancer	5/531	9.962523e-01	9.980371e-01	0	0	3.792895e-01	1.424122e-03	JUP;CDK4;CXCR4;WNT9A;ELOC
KEGG_2021_Human	Ras signaling pathway	1/232	9.965875e-01	9.980371e-01	0	0	1.739538e-01	5.946323e-04	NGF
KEGG_2021_Human	Herpes simplex virus 1 infection	4/498	9.980371e-01	9.980371e-01	0	0	3.229530e-01	6.345362e-04	EIF2AK1;ZNF416;ZNF99;ZNF585B
