Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__telomere organization (GO:0032200),-0.6558230404136277,-1.1778559626492244,0.2727272727272727,1.0,1.0,8/17,19.42%,PARP1;TERF2IP;RPA1;PRKDC;WRN;SP100;XRCC6;MRE11
prerank,GO_Biological_Process_2021__regulation of interleukin-8 production (GO:0032677),0.6220633022673456,1.1777116500396732,0.37142857142857144,0.8416382030128796,1.0,2/17,5.18%,HSPA1A;CD58
prerank,GO_Biological_Process_2021__regulation of fatty acid oxidation (GO:0046320),0.6585967227724814,1.177220304471222,0.3902439024390244,0.8417843586488649,1.0,2/10,3.30%,PDK4;ACADVL
prerank,GO_Biological_Process_2021__protein targeting (GO:0006605),-0.5571827906735966,-1.1772066639253627,0.22727272727272727,1.0,1.0,7/47,9.17%,NACA;SRP14;CDC37;SRP54;AP4E1;PEX1;HPS4
prerank,GO_Biological_Process_2021__lipid biosynthetic process (GO:0008610),-0.5970430541807479,-1.1769718056630163,0.21212121212121213,1.0,1.0,5/25,13.37%,LSS;AGPAT4;AGPAT5;GNPAT;PAM
prerank,GO_Biological_Process_2021__membrane lipid metabolic process (GO:0006643),-0.7197145160864598,-1.1768841651412016,0.2698412698412698,1.0,1.0,4/7,20.87%,CYP1B1;TEX2;SPTLC1;ST3GAL6
prerank,GO_Biological_Process_2021__establishment of epithelial cell apical/basal polarity (GO:0045198),0.7468726292192616,1.1768665245564969,0.2727272727272727,0.8410827238571044,1.0,3/7,17.03%,RHOA;CDC42;EZR
prerank,GO_Biological_Process_2021__cristae formation (GO:0042407),-0.6342034027960365,-1.1763526809851976,0.29310344827586204,1.0,1.0,8/15,25.76%,AFG3L2;ATP5PF;ATP5MC2;ATP5F1E;ATP5ME;SPG7;DMAC2L;ATP5F1C
prerank,GO_Biological_Process_2021__dendrite self-avoidance (GO:0070593),0.7366311694834062,1.1762729747255791,0.27906976744186046,0.8410291366138536,1.0,2/8,12.66%,CNTN4;NPTN
prerank,GO_Biological_Process_2021__cellular response to nitrogen levels (GO:0043562),-0.7546526649889769,-1.1758929588128892,0.32142857142857145,1.0,1.0,1/5,9.65%,GABARAPL1
prerank,GO_Biological_Process_2021__cellular response to nitrogen starvation (GO:0006995),-0.7546526649889769,-1.1758929588128892,0.32142857142857145,1.0,1.0,1/5,9.65%,GABARAPL1
prerank,GO_Biological_Process_2021__positive regulation of transcription regulatory region DNA binding (GO:2000679),-0.7469225441181049,-1.1749431267771377,0.31746031746031744,1.0,1.0,2/8,11.63%,TWIST1;FOXC1
prerank,PanglaoDB_Augmented_2021__Bergmann Glia,0.4450263225582813,1.17477011337024,0.125,0.8447510346710723,1.0,11/70,9.89%,ADGRB3;LSAMP;CHL1;OPCML;GFAP;ZEB2;CDC42EP4;NRXN1;CTNNA2;EGFR;TNR
prerank,GO_Biological_Process_2021__dopamine metabolic process (GO:0042417),-0.8006574376279462,-1.1743623904982132,0.3392857142857143,1.0,1.0,1/5,0.87%,TGFB2
prerank,GO_Biological_Process_2021__Notch signaling involved in heart development (GO:0061314),0.697014612888671,1.1743042774802366,0.3404255319148936,0.8443580054920955,1.0,3/7,8.58%,NOTCH1;HEY2;HEYL
prerank,GO_Biological_Process_2021__cardiac muscle cell action potential (GO:0086001),0.5761321453144898,1.174223838069804,0.2702702702702703,0.8429710884573052,1.0,2/15,3.54%,CACNA1C;HCN2
prerank,GO_Biological_Process_2021__response to amyloid-beta (GO:1904645),0.5845690636783526,1.1741143179438989,0.2682926829268293,0.8416999759492739,1.0,1/17,0.64%,CACNA1B
prerank,GO_Biological_Process_2021__positive regulation of protein transport (GO:0051222),-0.5674942814807639,-1.1740165913255973,0.25,1.0,1.0,7/35,13.65%,TGFB2;MYO18A;RACK1;ADAM9;BCAS3;PPIA;PDCD10
prerank,GO_Biological_Process_2021__peptide catabolic process (GO:0043171),-0.6858501132062037,-1.1738983925948552,0.29508196721311475,1.0,1.0,3/12,5.88%,XPNPEP1;ERAP1;CPQ
prerank,GO_Biological_Process_2021__positive regulation of basement membrane assembly involved in embryonic body morphogenesis (GO:1904261),-0.7928334027427091,-1.1738638841284987,0.23636363636363636,1.0,1.0,1/5,2.67%,PHLDB2
prerank,GO_Biological_Process_2021__regulation of basement membrane assembly involved in embryonic body morphogenesis (GO:1904259),-0.7928334027427091,-1.1738638841284987,0.23636363636363636,1.0,1.0,1/5,2.67%,PHLDB2
prerank,GO_Biological_Process_2021__T cell mediated immunity (GO:0002456),-0.7294881567365522,-1.1728934251767518,0.3442622950819672,1.0,1.0,1/6,0.92%,CD55
prerank,GO_Biological_Process_2021__positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905007),-0.8031868130018229,-1.1728930038797196,0.23636363636363636,1.0,1.0,2/5,7.71%,TGFB2;TGFBR1
prerank,"GO_Biological_Process_2021__phagocytosis, engulfment (GO:0006911)",-0.6848790180578853,-1.1727116295793154,0.3076923076923077,1.0,1.0,4/14,7.86%,ELMO1;MEGF10;GSN;THBS1
prerank,GO_Biological_Process_2021__positive regulation of actin nucleation (GO:0051127),-0.7149245705381851,-1.1725913677519293,0.3,1.0,1.0,2/9,8.93%,GSN;ABI2
prerank,GO_Biological_Process_2021__embryonic limb morphogenesis (GO:0030326),-0.5891035775507667,-1.1718839046931753,0.23809523809523808,1.0,1.0,3/21,4.58%,TGFB2;TWIST1;GLI3
prerank,GO_Biological_Process_2021__C-terminal protein amino acid modification (GO:0018410),-0.7038249976748664,-1.171528284981535,0.35,1.0,1.0,1/8,4.44%,AGBL1
prerank,GO_Biological_Process_2021__insulin receptor signaling pathway (GO:0008286),0.4958846621888312,1.1713156479234355,0.27586206896551724,0.8490712805595326,1.0,5/42,9.24%,PDK4;APC;IRS2;ATP6V1H;IRS1
prerank,GO_Biological_Process_2021__telomere maintenance (GO:0000723),-0.6253358802988204,-1.1713046679468424,0.25,1.0,1.0,8/20,19.42%,PARP1;TERF2IP;RPA1;PRKDC;WRN;SP100;XRCC6;MRE11
prerank,GO_Biological_Process_2021__negative regulation of cytoskeleton organization (GO:0051494),-0.631436869394028,-1.1705862264558988,0.2638888888888889,1.0,1.0,4/15,17.39%,LIMA1;PLEKHH2;SLIT2;PRKN
prerank,GO_Biological_Process_2021__neutral amino acid transport (GO:0015804),-0.7175034016652696,-1.169711050293831,0.27450980392156865,1.0,1.0,2/8,6.20%,SLC38A1;SLC6A20
prerank,GO_Biological_Process_2021__maturation of LSU-rRNA (GO:0000470),-0.6456543356303092,-1.1697088167517073,0.28125,1.0,1.0,7/11,22.80%,DDX18;RPL7A;RPL10A;WDR12;LAS1L;ZNHIT6;RPL35
prerank,GO_Biological_Process_2021__regulation of cilium assembly (GO:1902017),-0.5596350006065552,-1.169232128011211,0.2903225806451613,1.0,1.0,10/34,19.06%,CDKL1;DYNC2LI1;HTT;TBC1D2B;TCHP;DCDC2;TBC1D22A;BBS4;TBC1D8;SDCCAG8
prerank,GO_Biological_Process_2021__mitochondrial gene expression (GO:0140053),-0.7046849962463284,-1.1686624530990806,0.39344262295081966,1.0,1.0,2/8,7.77%,TEFM;FASTKD2
prerank,GO_Biological_Process_2021__positive regulation of excitatory postsynaptic potential (GO:2000463),-0.6977816408470521,-1.1684931417175657,0.3333333333333333,1.0,1.0,1/8,1.02%,RIMS1
prerank,GO_Biological_Process_2021__ureteric bud development (GO:0001657),-0.7332283693656612,-1.16830561620044,0.24561403508771928,1.0,1.0,5/6,23.51%,GPC3;FOXC1;SLIT2;ROBO2;PKD2
prerank,GO_Biological_Process_2021__positive regulation of G2/M transition of mitotic cell cycle (GO:0010971),-0.8060198587785443,-1.1672614928564309,0.2708333333333333,1.0,1.0,1/5,2.00%,RAD51B
prerank,GO_Biological_Process_2021__keratan sulfate catabolic process (GO:0042340),-0.7673450921165254,-1.1671678855955017,0.29411764705882354,1.0,1.0,2/5,8.16%,HEXB;OMD
prerank,GO_Biological_Process_2021__regulation of cation transmembrane transport (GO:1904062),0.6150907161554511,1.1670151805501687,0.3170731707317073,0.8621976602471606,1.0,2/13,2.17%,DPP10;ATP2B4
prerank,GO_Biological_Process_2021__negative regulation of mononuclear cell migration (GO:0071676),-0.7007510592117902,-1.1670072593626097,0.3157894736842105,1.0,1.0,3/7,18.16%,BMP5;SLIT2;NBL1
prerank,GO_Biological_Process_2021__regulation of nitric-oxide synthase activity (GO:0050999),0.5557154395955114,1.1667429102443545,0.34285714285714286,0.8613355945357468,1.0,4/16,14.22%,ATP2B4;NUS1;EGFR;DNM2
prerank,GO_Biological_Process_2021__negative regulation of cell adhesion (GO:0007162),-0.5832112617045702,-1.1665124790542403,0.2962962962962963,1.0,1.0,9/33,10.90%,PLXNC1;RIPOR2;FBLN1;ADAM22;GCNT2;SPOCK1;TBCD;CYP1B1;JAM3
prerank,GO_Biological_Process_2021__negative regulation of catalytic activity (GO:0043086),0.71567914350735,1.1664138999873734,0.375,0.8604987763982653,1.0,1/6,1.07%,NOTCH1
prerank,GO_Biological_Process_2021__lamellipodium assembly (GO:0030032),-0.6158870704934694,-1.1662598371342907,0.25,1.0,1.0,1/16,0.48%,ABLIM1
prerank,PanglaoDB_Augmented_2021__Foveolar Cells,-0.7935938072187991,-1.1659948115174967,0.1956521739130435,1.0,1.0,2/5,1.32%,MLPH;FOXQ1
prerank,GO_Biological_Process_2021__steroid biosynthetic process (GO:0006694),-0.6449667339623825,-1.1657052023542727,0.23728813559322035,1.0,1.0,5/17,15.42%,LSS;FAXDC2;PRKAG2;CYP27A1;HSD11B1
prerank,GO_Biological_Process_2021__regulation of transforming growth factor beta production (GO:0071634),-0.708539618368407,-1.1653065464509373,0.3181818181818182,1.0,1.0,2/8,10.11%,TGFB2;FN1
prerank,GO_Biological_Process_2021__positive regulation of cell migration (GO:0030335),-0.4914989576975397,-1.1650009467498916,0.20253164556962025,1.0,1.0,18/120,7.86%,PDGFD;FGF1;TGFB2;NRP1;VEGFA;ACTG1;CEMIP;SEMA3C;SEMA6D;ENPP2;COL1A1;SEMA3D;GCNT2;RACK1;ADAM9;F3;TGFBR1;THBS1
prerank,PanglaoDB_Augmented_2021__Glycinergic Neurons,0.6039151159415309,1.1649683204343222,0.3076923076923077,0.8636881461019716,1.0,7/14,20.27%,OPCML;NXPH1;CKB;GRM5;NLGN2;GRIN1;GRIA2
prerank,GO_Biological_Process_2021__spinal cord development (GO:0021510),-0.7333379387354692,-1.1644751799658606,0.2692307692307692,1.0,1.0,3/6,23.51%,GLI2;VIT;PKD2
prerank,GO_Biological_Process_2021__regulation of stress-activated MAPK cascade (GO:0032872),-0.5922228495242597,-1.1643309994137334,0.2608695652173913,1.0,1.0,5/25,13.65%,TGFB2;MID1;PPIA;TGFBR3;PDCD10
prerank,GO_Biological_Process_2021__sensory organ morphogenesis (GO:0090596),-0.7558260948712721,-1.1639264095483273,0.3125,1.0,1.0,1/7,4.58%,GLI3
prerank,GO_Biological_Process_2021__peptidyl-serine autophosphorylation (GO:0036289),0.704321561718061,1.1639186739599652,0.3023255813953488,0.8652722209013932,1.0,3/6,25.14%,MAP2K2;MARK3;DYRK1A
prerank,GO_Biological_Process_2021__inositol lipid-mediated signaling (GO:0048017),0.5681596346175799,1.1636726763920677,0.2564102564102564,0.8644108752327374,1.0,4/30,9.24%,CSF1R;IRS2;RHOA;IRS1
prerank,PanglaoDB_Augmented_2021__Pancreatic Progenitor Cells,-0.578892787446986,-1.1629289419215545,0.2878787878787879,1.0,1.0,11/34,20.44%,SHROOM3;KIAA1217;RPL23A;NR2F1;ATP1B1;HES1;WNK2;SLC7A2;EFNB2;DDAH1;MARK1
prerank,GO_Biological_Process_2021__cellular response to corticosteroid stimulus (GO:0071384),-0.7355941860249918,-1.1627832776007452,0.24561403508771928,1.0,1.0,2/9,6.16%,ANXA1;ZFP36L2
prerank,MSigDB_Hallmark_2020__TGF-beta Signaling,0.5327188665742313,1.1627384563556886,0.28,0.8664004843380593,1.0,10/36,10.89%,APC;HIPK2;PPM1A;SMAD7;MAP3K7;PMEPA1;HDAC1;RAB31;RHOA;BMPR1A
prerank,"GO_Biological_Process_2021__maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)",-0.7252173112625183,-1.162631735415335,0.2878787878787879,1.0,1.0,3/6,16.72%,RPS21;EXOSC10;WDR12
prerank,GO_Biological_Process_2021__intra-Golgi vesicle-mediated transport (GO:0006891),-0.6460226064752675,-1.162553514137376,0.2857142857142857,1.0,1.0,2/14,18.77%,GOSR1;NAPG
prerank,PanglaoDB_Augmented_2021__Hepatic Stellate Cells,-0.488168261090306,-1.1623742036684128,0.2676056338028169,1.0,1.0,18/76,11.74%,IGFBP5;VEGFA;COL6A3;PAMR1;DKK3;COL1A1;COL3A1;THBS2;ADAMTS12;COL1A2;PDZRN3;COL6A1;COL12A1;DCN;LAMA4;FN1;PLPP3;TPM2
prerank,GO_Biological_Process_2021__negative regulation of angiogenesis (GO:0016525),-0.5403540415929436,-1.1615780875317,0.25806451612903225,1.0,1.0,9/34,11.63%,ISM1;TGFB2;EPN1;STAT1;THBS2;THBS1;DCN;PGK1;FOXC1
prerank,GO_Biological_Process_2021__regulation of cytoplasmic mRNA processing body assembly (GO:0010603),0.7421166923244773,1.1613806691598865,0.32432432432432434,0.8690984238344629,1.0,2/6,17.97%,CNOT6;NBDY
prerank,GO_Biological_Process_2021__negative regulation of NF-kappaB transcription factor activity (GO:0032088),-0.5799799940274828,-1.161253488023087,0.265625,1.0,1.0,7/27,14.35%,CMKLR1;PRMT2;OTULIN;G3BP2;CYP1B1;UFL1;TMSB4X
prerank,GO_Biological_Process_2021__clathrin coat assembly (GO:0048268),0.6971957685877695,1.1609958578449835,0.3902439024390244,0.8687977139300868,1.0,6/8,22.29%,SGIP1;CLTC;HIP1;EPS15;PICALM;FCHO2
prerank,GO_Biological_Process_2021__regulation of programmed cell death (GO:0043067),-0.4830200614155617,-1.160480618347864,0.2328767123287671,1.0,1.0,15/72,15.04%,CLU;TM7SF3;STAT1;SEPTIN4;SGK1;RPS3;NDRG1;DDX42;SRA1;BIRC2;ASAH1;WRN;NAE1;DAPK2;BCL2L14
prerank,GO_Biological_Process_2021__negative regulation of fibroblast proliferation (GO:0048147),-0.7100020159190639,-1.160364278226937,0.3076923076923077,1.0,1.0,1/7,5.10%,FTH1
prerank,GO_Biological_Process_2021__inorganic anion transport (GO:0015698),0.6883835563278249,1.1602465492954863,0.3055555555555556,0.8695788056626478,1.0,1/9,0.81%,ANO5
prerank,GO_Biological_Process_2021__calcium-mediated signaling (GO:0019722),0.5144638099695095,1.1602133522944387,0.2571428571428571,0.8680055912757054,1.0,12/35,21.39%,CACNA1C;RCAN2;CAMKK2;EGFR;MCU;P2RX4;RYR2;GRM5;ANK2;PPP1R9A;SLC8A1;PRNP
prerank,GO_Biological_Process_2021__ribosomal small subunit assembly (GO:0000028),-0.7091526122078915,-1.1602103586086134,0.3125,1.0,1.0,3/8,22.83%,PRKDC;RPS14;RPS28
prerank,GO_Biological_Process_2021__postsynaptic membrane assembly (GO:0097104),0.7598950878253687,1.1600548756633213,0.2727272727272727,0.8653283929915002,1.0,3/5,17.11%,NRXN1;NLGN2;NLGN4Y
prerank,GO_Biological_Process_2021__postsynapse assembly (GO:0099068),0.7598950878253687,1.1600548756633213,0.2727272727272727,0.8653283929915002,1.0,3/5,17.11%,NRXN1;NLGN2;NLGN4Y
prerank,GO_Biological_Process_2021__platelet degranulation (GO:0002576),-0.5290651057897595,-1.159434117299268,0.25806451612903225,1.0,1.0,9/52,11.72%,CLU;TGFB2;VEGFA;ANXA5;PROS1;THBS1;FN1;PHACTR2;MAGED2
prerank,GO_Biological_Process_2021__regulation of actomyosin structure organization (GO:0110020),-0.6662185169206063,-1.1592228536566236,0.3076923076923077,1.0,1.0,1/11,1.72%,ACTG1
prerank,GO_Biological_Process_2021__positive regulation of cell junction assembly (GO:1901890),-0.5646387127414942,-1.158914049051971,0.22666666666666666,1.0,1.0,2/27,1.52%,NRP1;VEGFA
prerank,GO_Biological_Process_2021__cellular component maintenance (GO:0043954),-0.682676613880439,-1.158365182702116,0.35185185185185186,1.0,1.0,1/8,2.31%,SUPT6H
prerank,GO_Biological_Process_2021__cellular response to chemical stress (GO:0062197),0.4930223690643042,1.1583416294053646,0.2,0.8689199567262234,1.0,3/53,1.58%,HSPA1A;NOX4;SERPINB6
prerank,GO_Biological_Process_2021__regulation of sodium ion transport (GO:0002028),0.5582889269881228,1.1579068894206153,0.2972972972972973,0.8686444103507499,1.0,3/17,16.33%,ATP2B4;P2RX4;WNK1
prerank,GO_Biological_Process_2021__negative regulation of protein modification by small protein conjugation or removal (GO:1903321),0.5223203079903199,1.157807153567629,0.24242424242424243,0.8673656146494162,1.0,4/22,7.58%,HSPA1A;SMAD7;SPOPL;GNL3L
prerank,GO_Biological_Process_2021__aminophospholipid transport (GO:0015917),0.7504988342151474,1.1576723902862913,0.32558139534883723,0.8662196100646105,1.0,2/5,13.90%,TMEM30A;SCARB2
prerank,GO_Biological_Process_2021__DNA biosynthetic process (GO:0071897),-0.7623483134514106,-1.1575665667859891,0.2909090909090909,1.0,1.0,3/5,12.76%,POLA1;PPIA;WRN
prerank,GO_Biological_Process_2021__protein K48-linked deubiquitination (GO:0071108),0.6178005861555574,1.1572699173007825,0.2765957446808511,0.8659294184331329,1.0,7/11,32.79%,ATXN3;MINDY2;OTUD7B;OTUD7A;USP8;USP37;USP25
prerank,GO_Biological_Process_2021__eye development (GO:0001654),-0.5429394066264637,-1.157038338986708,0.25396825396825395,1.0,1.0,2/23,0.87%,LAMA1;TGFB2
prerank,GO_Biological_Process_2021__purinergic nucleotide receptor signaling pathway (GO:0035590),-0.6612930456286812,-1.1570305403054504,0.3157894736842105,1.0,1.0,3/9,11.85%,NT5E;HSP90AB1;ANO6
prerank,GO_Biological_Process_2021__pore complex assembly (GO:0046931),-0.6830760392116334,-1.1568554156828526,0.31746031746031744,1.0,1.0,3/12,16.73%,AFDN;ANO6;NUP107
prerank,PanglaoDB_Augmented_2021__Gastric Chief Cells,0.5993945178079298,1.1568222683352556,0.32432432432432434,0.8657040599472222,1.0,4/10,14.58%,ANPEP;EGFR;ARHGEF10L;KCNQ1
prerank,GO_Biological_Process_2021__cellular response to acid chemical (GO:0071229),-0.6667955327526964,-1.1566589197127992,0.2727272727272727,1.0,1.0,3/11,15.14%,VEGFA;LARS1;RRAGB
prerank,MSigDB_Hallmark_2020__Cholesterol Homeostasis,-0.5864563417835678,-1.1561420195136283,0.3076923076923077,1.0,1.0,9/30,15.01%,CLU;ACTG1;ANXA5;LSS;ALCAM;LGALS3;S100A11;PLSCR1;SREBF2
prerank,GO_Biological_Process_2021__Golgi to lysosome transport (GO:0090160),0.7243685435245035,1.1554249624346065,0.32075471698113206,0.8684061870620359,1.0,1/6,3.07%,SORT1
prerank,GO_Biological_Process_2021__positive regulation of T cell cytokine production (GO:0002726),-0.6657609453038332,-1.1551845794795808,0.3050847457627119,1.0,1.0,1/10,0.92%,CD55
prerank,GO_Biological_Process_2021__regulation of megakaryocyte differentiation (GO:0045652),-0.5575046200842482,-1.154761891774896,0.25,1.0,1.0,3/25,7.86%,ZFPM1;FAXDC2;THBS1
prerank,GO_Biological_Process_2021__regulation of release of cytochrome c from mitochondria (GO:0090199),-0.6840085375797802,-1.1547057294458662,0.31746031746031744,1.0,1.0,1/10,0.36%,CLU
prerank,GO_Biological_Process_2021__positive regulation of myeloid cell apoptotic process (GO:0033034),-0.7102840068433058,-1.1546486622963104,0.23636363636363636,1.0,1.0,1/5,3.66%,ANXA1
prerank,GO_Biological_Process_2021__cell surface receptor signaling pathway involved in heart development (GO:0061311),0.6476652918336049,1.154342656528683,0.3181818181818182,0.8702938166303611,1.0,4/10,10.89%,NOTCH1;HEY2;HEYL;BMPR1A
prerank,GO_Biological_Process_2021__regulation of adenylate cyclase activity (GO:0045761),0.6325439988102175,1.1542840902112965,0.2682926829268293,0.8687516122383506,1.0,4/9,19.93%,CACNA1C;ADGRV1;CAP2;GNAI3
prerank,GO_Biological_Process_2021__negative regulation of histone methylation (GO:0031061),-0.6753775772140514,-1.1538491197491367,0.3050847457627119,1.0,1.0,2/9,11.43%,SUPT6H;BRCA1
prerank,GO_Biological_Process_2021__positive regulation of neuron differentiation (GO:0045666),0.5724156647426119,1.153613267401107,0.25,0.8698512669873064,1.0,3/13,9.10%,GPRC5B;HEYL;RHOA
prerank,GO_Biological_Process_2021__regulation of cell migration (GO:0030334),-0.4607413166320962,-1.1535050744953872,0.19230769230769232,1.0,1.0,25/177,7.86%,PDGFD;SRGAP3;PLXNC1;FGF1;IGFBP5;VEGFA;ACTG1;CEMIP;SEMA3C;AFDN;SEMA6D;ENPP2;ANXA1;NKD1;COL1A1;TMSB10;SEMA3D;GCNT2;RACK1;LDLRAD4;ADAM9;F3;SGK1;TGFBR1;THBS1
prerank,GO_Biological_Process_2021__negative regulation of protein dephosphorylation (GO:0035308),0.6980031294804282,1.1534084780301728,0.32558139534883723,0.8690313157184199,1.0,2/9,10.07%,MFHAS1;TIPRL
prerank,GO_Biological_Process_2021__dosage compensation (GO:0007549),-0.7482032075959202,-1.1532663968923054,0.3620689655172414,1.0,1.0,1/5,11.43%,BRCA1
prerank,GO_Biological_Process_2021__cellular response to inorganic substance (GO:0071241),0.6768172881300205,1.152787162401076,0.3076923076923077,0.8695170598762278,1.0,2/9,4.22%,KCNC2;GUCY1B1
prerank,GO_Biological_Process_2021__protein poly-ADP-ribosylation (GO:0070212),-0.7843693569069183,-1.1520654065121465,0.2765957446808511,1.0,1.0,4/6,20.42%,PARP1;PARP9;TNKS2;PARP14
prerank,GO_Biological_Process_2021__regulation of release of sequestered calcium ion into cytosol (GO:0051279),0.6067696888063839,1.1518260518567809,0.2916666666666667,0.8711334604624192,1.0,1/16,0.17%,JPH2
prerank,GO_Biological_Process_2021__regulation of natural killer cell mediated cytotoxicity (GO:0042269),0.7236253233600226,1.151691702981153,0.3170731707317073,0.8700017006924933,1.0,4/6,26.04%,AP1G1;HLA-E;LAMP1;PIK3R6
prerank,GO_Biological_Process_2021__actin filament network formation (GO:0051639),0.7674450006828046,1.151561584276187,0.3125,0.8688950188084564,1.0,3/5,13.51%,FHOD1;PLS3;SPIRE1
prerank,GO_Biological_Process_2021__negative regulation of nervous system development (GO:0051961),0.7454453549549596,1.151356036672927,0.26666666666666666,0.8680218298169587,1.0,1/7,1.07%,NOTCH1
prerank,GO_Biological_Process_2021__SCF complex assembly (GO:0010265),-0.675651387411797,-1.1510550280146343,0.34615384615384615,1.0,1.0,2/5,26.58%,FBXL7;RBX1
prerank,PanglaoDB_Augmented_2021__Luminal Epithelial Cells,-0.6403693964025203,-1.1507258751027796,0.3275862068965517,1.0,1.0,3/13,3.66%,MLPH;PGR;ANXA1
prerank,GO_Biological_Process_2021__bile acid metabolic process (GO:0008206),-0.6477352858488985,-1.1505251063368112,0.32727272727272727,1.0,1.0,4/12,22.77%,AKR1C1;CYP27A1;NPC1;HSD17B4
prerank,GO_Biological_Process_2021__positive regulation of non-canonical Wnt signaling pathway (GO:2000052),-0.7446053115206397,-1.150512306048035,0.34615384615384615,1.0,1.0,4/6,21.39%,NKD1;CSNK1D;WNT5B;PLEKHA4
prerank,GO_Biological_Process_2021__positive regulation of cell motility (GO:2000147),-0.5096441270841059,-1.150289502693957,0.25,1.0,1.0,16/88,7.86%,PDGFD;FGF1;TWIST1;VEGFA;ACTG1;CEMIP;SEMA3C;SEMA6D;COL1A1;SEMA3D;GCNT2;RACK1;ADAM9;F3;TGFBR1;THBS1
prerank,GO_Biological_Process_2021__cytosolic calcium ion transport (GO:0060401),0.6139193025272012,1.1502304289166632,0.2564102564102564,0.8709197292332392,1.0,2/12,1.47%,JPH2;CACNA1C
prerank,GO_Biological_Process_2021__peroxisomal membrane transport (GO:0015919),-0.6786054454120785,-1.149659496161155,0.29310344827586204,1.0,1.0,4/10,19.77%,ALDH3A2;PEX1;PEX3;ACBD5
prerank,PanglaoDB_Augmented_2021__Delta Cells,0.4767092403647601,1.1493615136950583,0.15151515151515152,0.8725602521745122,1.0,10/48,10.16%,NOL4;CSRNP3;CNTN4;RCAN2;KALRN;CNTN1;NRXN1;GABRB3;C2ORF72;LCORL
prerank,GO_Biological_Process_2021__cellular response to interferon-gamma (GO:0071346),-0.5620324661090651,-1.148957266245004,0.2535211267605634,1.0,1.0,7/32,10.67%,GBP2;MT2A;STAT1;EPRS1;CD47;MID1;HLA-B
prerank,GO_Biological_Process_2021__positive regulation of cellular metabolic process (GO:0031325),-0.5560631814342538,-1.1489154383125753,0.25396825396825395,1.0,1.0,11/43,18.24%,VEGFA;AKR1C1;SFRP4;THBS1;SLCO1C1;MAPK14;MT3;APOE;ANXA2;CHCHD2;EIF4G1
prerank,GO_Biological_Process_2021__protein glycosylation (GO:0006486),0.4772581961877001,1.1485049044698104,0.23333333333333334,0.8738836461308761,1.0,11/49,9.54%,ST3GAL2;GALNT18;MGAT5;RPN2;TRAK1;GFPT1;NUS1;B3GNT2;OGA;STT3B;PMM2
prerank,GO_Biological_Process_2021__cellular response to tumor necrosis factor (GO:0071356),-0.49493885956597233,-1.1484191386208862,0.3181818181818182,1.0,1.0,11/58,11.58%,GBP2;STAT1;ADAMTS12;ZFP36L2;RPS3;PSMD8;YBX3;BIRC2;ASAH1;BRCA1;PSMC2
prerank,GO_Biological_Process_2021__regulation of necroptotic process (GO:0060544),-0.6290020081912264,-1.1482624857506647,0.2786885245901639,1.0,1.0,4/13,10.81%,CDC37;PELI1;YBX3;BIRC2
prerank,GO_Biological_Process_2021__acidic amino acid transport (GO:0015800),-0.7114884362234033,-1.1479562286351073,0.35185185185185186,1.0,1.0,5/9,18.72%,SLC25A13;SLC6A13;SLC1A1;SLC1A2;SLC1A3
prerank,GO_Biological_Process_2021__positive regulation of signal transduction by p53 class mediator (GO:1901798),-0.6536786207943045,-1.147786611089302,0.3076923076923077,1.0,1.0,6/13,24.44%,RPS20;DDX5;RPL37;RPS7;RPL23;PLA2R1
prerank,GO_Biological_Process_2021__negative regulation of intracellular estrogen receptor signaling pathway (GO:0033147),-0.7559676382755813,-1.1477360027985788,0.3225806451612903,1.0,1.0,1/5,11.43%,BRCA1
prerank,GO_Biological_Process_2021__negative regulation of establishment of protein localization (GO:1904950),0.6816012943353692,1.1477325615087643,0.2978723404255319,0.8743326835113927,1.0,3/7,21.40%,CORO2B;NDFIP2;SNX3
prerank,GO_Biological_Process_2021__error-free translesion synthesis (GO:0070987),-0.6369713799478162,-1.147617657829156,0.3333333333333333,1.0,1.0,8/12,35.64%,RPA1;UFD1;UBA52;NPLOC4;VCP;RPA3;RFC1;UBB
prerank,GO_Biological_Process_2021__positive regulation of endothelial cell migration (GO:0010595),-0.5271711950309403,-1.1474908409100388,0.2602739726027397,1.0,1.0,10/47,14.35%,FGF1;NRP1;VEGFA;RIN2;THBS1;SASH1;BCAS3;PLPP3;MAPK14;TMSB4X
prerank,GO_Biological_Process_2021__axon guidance (GO:0007411),-0.4763161891567772,-1.1474081035059942,0.25333333333333335,1.0,1.0,17/100,12.41%,LAMA1;PLXNC1;NRP1;VEGFA;LRTM1;SEMA3C;SEMA6D;UNC5D;SEMA3D;GLI2;EPHA3;NOTCH2;NTN4;ALCAM;EPHA5;SLIT2;EPHA4
prerank,GO_Biological_Process_2021__sulfur amino acid metabolic process (GO:0000096),0.6679910951119001,1.1469976817684147,0.3125,0.8754620157314034,1.0,2/7,7.46%,NOX4;MMUT
