Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_2021_Human__Fat digestion and absorption,-0.7306045116301076,-1.325262990892836,0.09836065573770492,0.44956900651102616,1.0,1/14,0.52%,CD36
prerank,GO_Biological_Process_2021__dense core granule cytoskeletal transport (GO:0099519),0.7054138381552143,1.3252442889016949,0.18604651162790697,0.6135939506079017,1.0,3/7,19.97%,TANC2;PPFIA2;SYT4
prerank,CellMarker_Augmented_2021__Progenitor cell:Skin,0.6425647686932958,1.3249532613583137,0.14634146341463414,0.6134041350707363,1.0,4/21,9.00%,SHROOM3;FRAS1;MAGI1;SHANK2
prerank,GO_Biological_Process_2021__establishment of Golgi localization (GO:0051683),0.7959630151081702,1.324941307779383,0.10810810810810811,0.6124676402080329,1.0,3/7,11.51%,STK25;COPG1;RIPOR1
prerank,Reactome_2022__Oncogenic MAPK Signaling R-HSA-6802957,0.5017371636883293,1.32473165662511,0.05714285714285714,0.6121912965275533,1.0,11/63,13.33%,DUSP6;MAP3K11;SPRED1;RAP1A;SPRED2;MAP2K1;VCL;DUSP7;MAPK1;NF1;SHOC2
prerank,GO_Biological_Process_2021__production of miRNAs involved in gene silencing by miRNA (GO:0035196),0.5961970896245276,1.3246935887552478,0.09302325581395349,0.6114191379731415,1.0,3/24,5.98%,SMAD1;SMAD2;SMAD3
prerank,KEGG_2021_Human__ErbB signaling pathway,0.49589208575854515,1.3245023379920444,0.09090909090909091,0.6111275169505618,1.0,18/68,18.09%,TGFA;GAB1;NCK2;MAP2K1;NRG1;CRK;SHC2;NRG3;MAPK1;NRG2;JUN;PTK2;ERBB4;AKT2;GSK3B;RPS6KB2;PIK3CA;MAP2K2
prerank,GO_Biological_Process_2021__calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338),-0.8721529920069369,-1.3243136985733184,0.16326530612244897,0.45210981895339164,1.0,1/5,3.74%,CLDN7
prerank,Reactome_2022__Heme Biosynthesis R-HSA-189451,0.7290015708625193,1.324221319446875,0.12244897959183673,0.611314245883797,1.0,2/9,4.35%,FLVCR1;COX10
prerank,Reactome_2022__Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,-0.6230385817552789,-1.324172820273046,0.08860759493670886,0.4521262112746889,1.0,14/48,19.69%,UBC;RPS27A;PSMB3;PSMB6;PSMA7;PSMB9;PSMD12;PSMD8;PSMA5;UBA52;PSMA3;PSMC4;PSME2;PSME1
prerank,GO_Biological_Process_2021__negative regulation of immune response (GO:0050777),-0.6040104462849656,-1.3241178176932422,0.05405405405405406,0.45187163937099445,1.0,10/77,9.21%,CALCR;NLRC3;DHX58;YES1;CD247;PRKAR1B;FYN;TNFAIP3;ENPP3;SAMSN1
prerank,GO_Biological_Process_2021__negative regulation of gene silencing by miRNA (GO:0060965),0.7807933075144339,1.3241157125187968,0.14583333333333334,0.6107234969252694,1.0,2/8,7.30%,PPARG;TNF
prerank,Reactome_2022__Regulation Of TNFR1 Signaling R-HSA-5357905,-0.671620703854072,-1.3239830687272611,0.1,0.4520191999674802,1.0,5/31,9.94%,UBC;RPS27A;RACK1;TNFAIP3;CFLAR
prerank,KEGG_2021_Human__Terpenoid backbone biosynthesis,0.6529618125993145,1.323839722961477,0.12195121951219512,0.6111042062667241,1.0,8/15,28.89%,IDI1;HMGCS1;MVD;NUS1;ACAT1;PCYOX1;HMGCR;ACAT2
prerank,GO_Biological_Process_2021__cellular response to dsRNA (GO:0071359),-0.723615308319097,-1.3238318767613935,0.1111111111111111,0.4519832952565628,1.0,5/14,16.49%,IFIT1;NPM1;STING1;COLEC12;FLOT1
prerank,CellMarker_Augmented_2021__Red Blood Cell (erythrocyte):Undefined,-0.5732675201884371,-1.3238184683286656,0.0821917808219178,0.45159888296484824,1.0,16/80,10.62%,CD36;SRGN;MNDA;XAF1;CLEC12A;MS4A4A;PARP14;CD93;SAMD9L;F13A1;PECAM1;GBP2;SAMSN1;CFLAR;MS4A6A;CSF2RB
prerank,Reactome_2022__Mitophagy R-HSA-5205647,-0.7013248321984688,-1.3236019314770702,0.1,0.4518768697273058,1.0,3/22,1.30%,UBC;TOMM7;RPS27A
prerank,GO_Biological_Process_2021__regulation of embryonic development (GO:0045995),0.6438222932113522,1.323523914809412,0.06060606060606061,0.611536576670732,1.0,13/24,18.85%,PHLDB1;DAG1;TDG;WDPCP;POGLUT1;RPS6KA6;BAG6;NIPBL;CLASP1;TRIP12;RAB14;CLASP2;B4GALT5
prerank,Reactome_2022__Glycogen Storage Diseases R-HSA-3229121,-0.7965626172343501,-1.323406609362594,0.13432835820895522,0.45219780843857565,1.0,3/10,6.17%,UBC;RPS27A;G6PC3
prerank,Reactome_2022__Acetylcholine Regulates Insulin Secretion R-HSA-399997,0.7439144840910262,1.323245615628639,0.16279069767441862,0.6116336760731356,1.0,4/10,21.35%,GNAQ;GNA11;PLCB3;CHRM3
prerank,Reactome_2022__Hedgehog Off State R-HSA-5610787,-0.5680131601139321,-1.3230556084886222,0.07792207792207792,0.4530134153282961,1.0,17/82,17.75%,UBC;RPS27A;RPGRIP1L;PSMB3;PRKAR1B;PSMB6;PSMA7;PSMB9;RBX1;PSMD12;PSMD8;PSMA5;IFT52;UBA52;PSMA3;PRKAR2B;PSMC4
prerank,GO_Biological_Process_2021__peptidyl-lysine deacetylation (GO:0034983),0.7861823951798099,1.3229992002528614,0.12195121951219512,0.6117480337314019,1.0,2/8,3.65%,SIRT1;HDAC9
prerank,CellMarker_Augmented_2021__Plasma cell:Kidney,0.7533017812451899,1.322927943069217,0.23255813953488372,0.6110208795268046,1.0,2/5,8.58%,PARM1;BRSK1
prerank,GO_Biological_Process_2021__regulation of organ growth (GO:0046620),0.7546345565428944,1.3226790275072238,0.175,0.6111533119026797,1.0,1/7,0.35%,DUSP6
prerank,CellMarker_Augmented_2021__Enterocyte Progenitor cell:Small Intestine,-0.6393170783259818,-1.3223631963406233,0.0684931506849315,0.4548778380811056,1.0,17/42,19.61%,EMB;ENPP4;GCNT1;CHCHD10;SLC5A9;TMEM144;FCSK;FBP1;ZNF586;PON2;ATP1B3;AGT;PIGH;SLC2A1;RNASE6;SLC46A3;CTSA
prerank,GO_Biological_Process_2021__lipopolysaccharide-mediated signaling pathway (GO:0031663),-0.761706006202211,-1.3223331569083647,0.1864406779661017,0.45455319840559755,1.0,3/15,3.07%,CCL3;CCL5;CD14
prerank,GO_Biological_Process_2021__negative regulation of cell motility (GO:2000146),0.4956618599065521,1.3222834899950178,0.05555555555555555,0.6117570853791322,1.0,23/72,14.68%,SERPINE1;SRGAP2B;DLG5;SMAD7;MITF;DAG1;DACH1;TMEFF2;JAG1;RECK;VCL;ROBO1;CRK;KANK1;PTPRK;RNF20;CCDC125;PTEN;NF1;GTPBP4;AFDN;FRMD5;SRGAP2
prerank,GO_Biological_Process_2021__regulation of mast cell activation (GO:0033003),-0.7898147961730669,-1.3220603059691647,0.10909090909090909,0.4549916317575187,1.0,3/8,9.70%,CD300LF;PLSCR1;CD226
prerank,GO_Biological_Process_2021__entrainment of circadian clock by photoperiod (GO:0043153),-0.698660311186746,-1.322017308660372,0.14492753623188406,0.4546761618656606,1.0,7/20,18.38%,PER3;PER2;BHLHE40;PPP1CB;RBM4B;CRTC1;RBM4
prerank,GO_Biological_Process_2021__negative regulation of cell migration (GO:0030336),0.49696837594436005,1.321978035519711,0.03225806451612903,0.6119403560356793,1.0,29/91,17.58%,SERPINE1;SRGAP2B;FGF2;DLG5;SMAD7;MITF;PTPN23;DAG1;DACH1;TMEFF2;JAG1;RECK;VCL;ROBO1;KANK1;PTPRG;PTPRK;RNF20;PTEN;NF1;BMPR1A;GTPBP4;AFDN;CLASP1;SRGAP2;PTPRR;CLASP2;RAP2C;CX3CL1
prerank,GO_Biological_Process_2021__purine-containing compound metabolic process (GO:0072521),0.7786159878905593,1.3216334244919825,0.21428571428571427,0.6122624352187857,1.0,1/6,12.09%,FHIT
prerank,GO_Biological_Process_2021__regulation of platelet-derived growth factor receptor-beta signaling pathway (GO:2000586),0.7971011503586527,1.3215227020984381,0.10638297872340426,0.6118704172870112,1.0,1/5,2.09%,HIP1R
prerank,GO_Biological_Process_2021__apoptotic mitochondrial changes (GO:0008637),-0.6686221049407027,-1.3212818714019003,0.14754098360655737,0.45654913535694447,1.0,6/22,7.84%,CLU;FIS1;VPS35;THEM4;HK2;IFIT2
prerank,GO_Biological_Process_2021__negative regulation of neurotransmitter secretion (GO:0046929),0.7792333274556108,1.3209886632035492,0.13636363636363635,0.6129384488551874,1.0,1/7,3.84%,RAP1A
prerank,GO_Biological_Process_2021__modulation by symbiont of host process (GO:0044003),-0.8039849352198813,-1.3209537846680375,0.12727272727272726,0.4571658223196463,1.0,3/10,2.81%,UBC;RPS27A;B2M
prerank,Reactome_2022__Assembly Of Pre-Replicative Complex R-HSA-68867,-0.6000994144801234,-1.320826133529574,0.06756756756756757,0.4571426326204467,1.0,21/77,13.28%,UBC;H2BC4;H2BC26;H2AC20;RPS27A;H2AC6;PSMB3;H3-3B;H2AJ;H2BC21;PSMB6;PSMA7;H2BC5;PSMB9;H2BC9;PSMD12;ANAPC11;H2BC11;PSMD8;PSMA5;MCM7
prerank,GO_Biological_Process_2021__pyrimidine deoxyribonucleotide biosynthetic process (GO:0009221),-0.8724194809438266,-1.3206303998191262,0.12,0.4574299073757314,1.0,1/5,1.39%,CMPK2
prerank,GO_Biological_Process_2021__forebrain neuron differentiation (GO:0021879),0.8056765140916722,1.320346023578265,0.13043478260869565,0.6142981121327742,1.0,4/5,17.63%,SALL1;SHANK3;ERBB4;RAPGEF2
prerank,KEGG_2021_Human__Rheumatoid arthritis,-0.6192735625797098,-1.3199757815252802,0.08955223880597014,0.45965490605693776,1.0,16/50,17.61%,CCL3;FOS;CCL5;ATP6V1F;HLA-DRB5;CCL3L3;ITGB2;HLA-DRA;TNFSF13B;VEGFA;ITGAL;FLT1;HLA-DPA1;HLA-DMB;HLA-DPB1;IL18
prerank,KEGG_2021_Human__Cytokine-cytokine receptor interaction,-0.5692981212482542,-1.3195875383409663,0.0945945945945946,0.46044700856173054,1.0,17/84,8.06%,CCL4;CCL3;TNFRSF11B;CXCR4;CCL5;IL7R;TNFRSF25;TNFSF10;IL3RA;IL10RA;IL12RB2;ACKR4;OSMR;PRLR;CCL3L3;CSF2RA;TNFRSF1B
prerank,CellMarker_Augmented_2021__Macrophage:Synovium,-0.5584255255354618,-1.3194062097745722,0.05555555555555555,0.46066152675713296,1.0,25/83,11.39%,MNDA;CLEC12A;MS4A4A;MARCO;AIF1;SIGLEC1;CD14;FCER1G;CD93;PLEK;LILRB4;CD300LF;PECAM1;C5AR1;SIRPB2;TNFRSF1B;TYMP;LILRB3;NCF2;SLC11A1;MS4A6A;ITGB2;CSF2RB;TYROBP;CSF3R
prerank,KEGG_2021_Human__Natural killer cell mediated cytotoxicity,-0.5889457530966483,-1.319120549562248,0.13114754098360656,0.4611848739083461,1.0,17/67,14.31%,HLA-B;KLRC4-KLRK1;VAV3;FCER1G;GZMB;PRF1;CD247;TNFSF10;HLA-C;FYN;KLRD1;ITGB2;TYROBP;ITGAL;IFNGR2;PIK3CB;HLA-E
prerank,KEGG_2021_Human__Epstein-Barr virus infection,-0.5380023377249401,-1.3189281871970173,0.0625,0.461346791271142,1.0,36/146,18.79%,OAS3;CYCS;HLA-B;RUNX3;GADD45B;B2M;OAS2;BTK;CD247;HLA-C;ADRM1;HLA-DRB5;EIF2AK2;HLA-F;TNFAIP3;OAS1;RBPJ;CD44;STAT1;HLA-DRA;TAP1;ITGAL;PSMD12;PSMD8;PIK3CB;CCND1;HLA-E;HLA-DPA1;HLA-DMB;RAC1;HLA-DPB1;IRF7;PSMC4;IRAK4;VIM;HLA-DRB1
prerank,Reactome_2022__Myoclonic Epilepsy Of Lafora R-HSA-3785653,-0.880038548796195,-1.3188085238809553,0.15151515151515152,0.46137979678217395,1.0,2/6,1.30%,UBC;RPS27A
prerank,GO_Biological_Process_2021__regulation of low-density lipoprotein particle clearance (GO:0010988),-0.859161469221631,-1.3185699463182994,0.08771929824561403,0.4617382270669452,1.0,1/5,3.81%,ANXA2
prerank,Reactome_2022__Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231,0.5454138060043395,1.318238213604239,0.0967741935483871,0.6212468089003895,1.0,6/38,7.20%,NXF1;CPSF4;NUP153;NUP188;WDR33;NUP42
prerank,GO_Biological_Process_2021__positive regulation of transmembrane transport (GO:0034764),-0.813248007118564,-1.3180197626157688,0.12,0.4632255451626602,1.0,1/12,0.08%,NR4A3
prerank,GO_Biological_Process_2021__regulation of AMPA receptor activity (GO:2000311),0.6080169711501077,1.3179759576540733,0.14634146341463414,0.6213452070491454,1.0,7/16,14.74%,NLGN1;RELN;SHISA9;SHANK3;PRRT1;CACNG8;CACNG2
prerank,Reactome_2022__Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656,-0.5831021280522678,-1.3178740606289785,0.125,0.4632395775663918,1.0,20/65,22.96%,UBC;RPS27A;PSMB3;PSMB6;PSMA7;PSMB9;PSMD12;MAX;PSMD8;PSMA5;CCND1;UBA52;PSMA3;PSMC4;PSME2;PSME1;PSMB5;PSMC3;CDKN1B;PSME3
prerank,GO_Biological_Process_2021__lipid modification (GO:0030258),0.6154918347841474,1.3176883823063508,0.1891891891891892,0.6214087842235417,1.0,5/25,5.54%,PLA2G7;PLPPR1;PLPP1;PLPP5;PLPPR4
prerank,Reactome_2022__Oncogene Induced Senescence R-HSA-2559585,-0.6561546969762981,-1.3175348135384057,0.0847457627118644,0.46379167432161833,1.0,3/25,4.35%,UBC;RPS27A;ETS1
prerank,GO_Biological_Process_2021__amyloid fibril formation (GO:1990000),-0.6324009347652503,-1.3173729180230203,0.13114754098360656,0.4639331402536031,1.0,4/35,2.81%,CD36;UBC;RPS27A;B2M
prerank,GO_Biological_Process_2021__regulation of oligodendrocyte differentiation (GO:0048713),-0.7660166343325285,-1.3170903964141742,0.12962962962962962,0.46442386294605237,1.0,3/10,10.30%,CXCR4;TNFRSF1B;PTN
prerank,CellMarker_Augmented_2021__Fibroblast:Undefined,-0.7762656771858013,-1.3168957198769156,0.0967741935483871,0.4646837017618454,1.0,6/12,18.52%,CD44;C5AR2;CD47;PTPRC;VIM;ITGB1
prerank,Reactome_2022__Cytokine Signaling In Immune System R-HSA-1280215,-0.5081485199334546,-1.3166268011641833,0.011363636363636364,0.4651047193241037,1.0,74/465,11.49%,CCL4;MT2A;FLNA;MX2;STAT4;CD36;BCL11B;CCL3;UBC;SIGIRR;CEBPD;OAS3;TNFRSF11B;HLA-B;MX1;RSAD2;FOS;RPS27A;CCL5;XAF1;IL7R;GRAP2;TRIM5;IFIT3;B2M;IFIT1;TNFRSF25;PSMB3;YES1;RORA;OAS2;ANXA2;IFITM3;ELOB;HLA-C;IL3RA;IL10RA;F13A1;HLA-DRB5;IL12RB2;TRIM22;RHOU;AURKAIP1;NLRC5;OSMR;FGF13;PRLR;EIF2AK2;PSMB6;PSMA7;FYN;HLA-F;IFIT2;CSF2RA;TNFRSF1B;OAS1;RNASEL;EIF4A3;CD44;GBP2;PSMB9;STAT1;IRF1;ITGB2;CSF2RB;HLA-DRA;RPLP0;NUP50;TNFSF13B;RBX1;VEGFA;HIF1A;CSF3R;ALPK1
prerank,KEGG_2021_Human__Linoleic acid metabolism,0.7805916003152155,1.3160486015019777,0.26666666666666666,0.6271611002675818,1.0,1/6,0.68%,PLA2G4C
prerank,GO_Biological_Process_2021__regulation of response to interferon-gamma (GO:0060330),-0.7691447784850223,-1.3158712587391057,0.09615384615384616,0.4672506209855847,1.0,4/12,11.78%,CDC37;PARP9;STAT1;IFNGR2
prerank,CellMarker_Augmented_2021__Gonadal Mitotic Phase Fetal Germ cell:Fetal Gonad,-0.5442231765104523,-1.3157613356346631,0.025,0.4671163920015984,1.0,30/170,9.94%,FLNA;RPS13;RPS4X;RPS8;TPP1;GABARAPL1;DDIT4;MTHFD1;RPL13A;GLIPR2;RPL41;RPL10;RPL10A;MUS81;BPHL;RPL11;JUP;RPS3;RPL23;CD63;PPP1R3B;RPS26;RPS2;ATG2A;LY6E;RPL27A;TMSB4X;ZNF589;HINT1;CFLAR
prerank,GO_Biological_Process_2021__regulation of long-term synaptic depression (GO:1900452),0.7381933999007301,1.3156773407277755,0.15555555555555556,0.6274396771487762,1.0,4/8,20.52%,GRID2;SHANK3;KCNB1;AGER
prerank,Reactome_2022__Interferon Alpha/Beta Signaling R-HSA-909733,-0.5901217686414332,-1.3156014731449746,0.09375,0.46714362831098233,1.0,18/45,10.38%,MX2;OAS3;HLA-B;MX1;RSAD2;XAF1;IFIT3;IFIT1;OAS2;IFITM3;HLA-C;HLA-F;IFIT2;OAS1;RNASEL;GBP2;STAT1;IRF1
prerank,KEGG_2021_Human__Pentose phosphate pathway,0.5967992787808389,1.3152275277915126,0.08571428571428572,0.6281471402595858,1.0,2/20,1.17%,PFKP;PFKM
prerank,GO_Biological_Process_2021__negative regulation of cell activation (GO:0050866),0.783729590502662,1.3150821365426542,0.1346153846153846,0.6276854351617615,1.0,2/8,3.01%,PDGFA;LDLR
prerank,Reactome_2022__RHO GTPase Effectors R-HSA-195258,-0.5107744398235927,-1.3149666480705517,0.011764705882352941,0.46884924098064623,1.0,27/192,12.68%,FLNA;MYLK;H2BC4;H2BC26;H2AC20;H2AC6;RPS27;BTK;NCF4;H3-3B;H2AJ;H2BC21;PPP1CB;ACTG1;CENPU;H2BC5;CALM1;H2BC9;ITGB3BP;NCF2;ZWILCH;CFTR;NCKAP1L;CYFIP2;PFN1;CYBA;H2BC11
prerank,GO_Biological_Process_2021__negative regulation of RIG-I signaling pathway (GO:0039536),-0.8546148392240025,-1.3147739421969926,0.08771929824561403,0.4688409232645349,1.0,1/5,2.65%,DHX58
prerank,KEGG_2021_Human__Mitophagy,-0.6055102388341644,-1.314473352041317,0.09230769230769231,0.4693741253273233,1.0,8/57,11.34%,UBC;TOMM7;RPS27A;GABARAPL1;FIS1;GABARAPL2;CITED2;HIF1A
prerank,Reactome_2022__HDMs Demethylate Histones R-HSA-3214842,-0.6437035056674515,-1.3143809247502545,0.16923076923076924,0.46925544132773767,1.0,4/21,16.76%,JMJD6;KDM7A;KDM6B;KDM1B
prerank,CellMarker_Augmented_2021__Microglial cell:Undefined,-0.7923710220875978,-1.314366404763068,0.09090909090909091,0.4688667345224982,1.0,3/9,6.88%,ADGRE1;AIF1;C5AR1
prerank,GO_Biological_Process_2021__positive regulation of angiogenesis (GO:0045766),0.5522816595063171,1.3137902780760384,0.1111111111111111,0.6317151826418528,1.0,12/62,9.91%,KLF4;SEMA5A;SERPINE1;SMAD1;FGF2;SIRT1;GAB1;WNT5A;RUNX1;SIRT6;TMIGD2;SASH1
prerank,CellMarker_Augmented_2021__Myeloid cell:Blood,-0.6786537105419443,-1.3137577701964778,0.1,0.47052900866539454,1.0,5/26,14.59%,CD37;TSPAN32;NLRP12;C19ORF38;ALOX12
prerank,GO_Biological_Process_2021__regulation of calcium ion transmembrane transporter activity (GO:1901019),-0.7313948263390043,-1.3137040566294895,0.14285714285714285,0.47029156687535967,1.0,2/16,8.36%,PLN;CALM1
prerank,GO_Biological_Process_2021__regulation of sterol biosynthetic process (GO:0106118),0.7441174810117004,1.3136239970987915,0.1702127659574468,0.6315576208925913,1.0,1/8,1.57%,ABCA2
prerank,GO_Biological_Process_2021__regulation of cell activation (GO:0050865),-0.8215756784536126,-1.3134750314895198,0.22950819672131148,0.47066933815017337,1.0,2/6,5.75%,FCER1G;TXK
prerank,GO_Biological_Process_2021__nucleic acid phosphodiester bond hydrolysis (GO:0090305),-0.6263920141250695,-1.31312329547952,0.11290322580645161,0.4712230912012115,1.0,11/53,11.16%,UBC;RPS27A;XPA;OGG1;GTF2H5;MUS81;MEI4;PNRC2;IHO1;REXO4;RBX1
prerank,GO_Biological_Process_2021__cellular response to cytokine stimulus (GO:0071345),-0.5186369136496921,-1.3127476225997774,0.023809523809523808,0.47225494298528964,1.0,42/277,8.28%,CCL4;MT2A;STAT4;CD36;CCL3;UBC;SIGIRR;CEBPD;RIPOR2;FOS;RPS27A;GAPDH;CXCR4;ZFP36;CCL5;JUNB;DUSP1;MNDA;PYHIN1;PID1;GRAP2;AIF1;IFIT1;RORA;RPL13A;DUOX1;AIM2;IL3RA;IL10RA;F13A1;RPS3;GBP3;IL12RB2;RHOU;OSMR;PRLR;STK39;FYN;NLRP12;CSF2RA;TNFRSF1B;OAS1
prerank,GO_Biological_Process_2021__axon guidance (GO:0007411),0.4506470911959067,1.3125895469511906,0.05263157894736842,0.6343737476549006,1.0,36/133,13.77%,PLXNB1;NRP1;GRB10;CDK5R1;CNTN2;SEMA5A;PLXNA2;RAP1GAP;GAB1;VASP;WNT5A;PTPRM;DAG1;RELN;PLXNA3;SEMA3B;PLXNB2;RYK;ROBO1;PLXNC1;TNR;SHANK3;NPTN;SPTAN1;UNC5B;ALCAM;NFIB;KLF7;EPHA6;ENAH;MAPK1;PDLIM7;GAB2;PLXNA1;DCC;PTK2
prerank,GO_Biological_Process_2021__response to host defenses (GO:0052200),-0.8372641041811761,-1.3120590808263324,0.125,0.4732936926960334,1.0,3/7,2.81%,UBC;RPS27A;B2M
prerank,GO_Biological_Process_2021__modulation by symbiont of host defense response (GO:0052031),-0.8372641041811761,-1.3120590808263324,0.125,0.4732936926960334,1.0,3/7,2.81%,UBC;RPS27A;B2M
prerank,Reactome_2022__Modulation By Mtb Of Host Immune System R-HSA-9637628,-0.8372641041811761,-1.3120590808263324,0.125,0.4732936926960334,1.0,3/7,2.81%,UBC;RPS27A;B2M
prerank,GO_Biological_Process_2021__small nucleolar ribonucleoprotein complex assembly (GO:0000491),0.8019857317802714,1.3120513090033685,0.13636363636363635,0.6355436290284839,1.0,2/8,1.43%,NUFIP1;RUVBL2
prerank,CellMarker_Augmented_2021__Natural Killer cell:Kidney,-0.8844789127501381,-1.311906600560983,0.025,0.47329809013187685,1.0,3/5,8.19%,NKG7;PRF1;KLRD1
prerank,Reactome_2022__MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264,-0.7339584012874298,-1.3118942736054762,0.14285714285714285,0.47290923900312,1.0,2/16,1.30%,UBC;RPS27A
prerank,PanglaoDB_Augmented_2021__Plasma Cells,-0.6218083796183963,-1.311798595378883,0.136986301369863,0.47273844427228984,1.0,10/48,5.33%,H2AC8;CD37;CYCS;CXCR4;MS4A4A;GZMB;SLAMF6;CD93;NCF4;PLEK
prerank,GO_Biological_Process_2021__monosaccharide transmembrane transport (GO:0015749),-0.8474240167523907,-1.3117441077889531,0.21153846153846154,0.4725011552436379,1.0,2/5,10.34%,SLC5A9;SLC2A8
prerank,GO_Biological_Process_2021__negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051),-0.6583770759053811,-1.311699221813669,0.1774193548387097,0.47223093084264783,1.0,5/20,9.32%,RPL5;RPL11;RPL23;RPS7;GABARAPL2
prerank,GO_Biological_Process_2021__GPI anchor biosynthetic process (GO:0006506),0.6697385637489919,1.3116377178560632,0.09090909090909091,0.6361478507152689,1.0,3/22,1.13%,PIGQ;PIGU;PGAP1
prerank,Reactome_2022__Telomere Maintenance R-HSA-157579,-0.5863034821560088,-1.3115379749347724,0.058823529411764705,0.47239467201560664,1.0,17/55,15.66%,H2BC4;H2BC26;H2AC20;H2AC6;H3-3B;H2AJ;CHTF18;H2BC21;POLR2G;H2BC5;H2BC9;TERF2IP;H2BC11;RPA3;NHP2;NOP10;ANKRD28
prerank,Reactome_2022__Attachment Of GPI Anchor To uPAR R-HSA-162791,0.8375084326202891,1.3114976132700247,0.14285714285714285,0.6357295478980638,1.0,3/6,8.91%,PIGU;PGAP1;PIGT
prerank,CellMarker_Augmented_2021__Luteinizing Granulosa cell:Ovarian Follicle,0.5813149245386464,1.3114862147843547,0.1,0.6349047556769092,1.0,18/38,20.28%,PDZRN4;GRID2;PCDH15;GRIA3;CLSTN2;ASXL3;HIF3A;PTPN5;COL11A1;RUNX1T1;RBFOX1;FLRT2;ERBB4;CDH8;GRIN2A;DLGAP1;GABRB2;UNC5D
prerank,GO_Biological_Process_2021__regulation of leukocyte cell-cell adhesion (GO:1903037),-0.855831892910106,-1.31141794360202,0.1,0.47237489064203125,1.0,1/6,0.40%,SKAP1
prerank,GO_Biological_Process_2021__cardiac muscle cell contraction (GO:0086003),0.6742616604199331,1.3113274747673966,0.1590909090909091,0.6346251852414422,1.0,3/14,5.10%,GSN;KCNJ2;SCN3B
prerank,GO_Biological_Process_2021__regulation of natural killer cell activation (GO:0032814),-0.8081062655621052,-1.3112727618777702,0.19642857142857142,0.4723967482972294,1.0,4/6,19.00%,DCAF15;TYROBP;PRDM1;PTPN22
prerank,Reactome_2022__G Alpha (Z) Signaling Events R-HSA-418597,-0.6460903831915913,-1.3112168491595035,0.10294117647058823,0.47216086769357124,1.0,4/28,6.62%,PRKCQ;RGS16;GNB5;RGS4
prerank,GO_Biological_Process_2021__antigen processing and presentation of endogenous peptide antigen via MHC class I (GO:0019885),-0.7768589903497704,-1.310843439311583,0.13114754098360656,0.47283899163775917,1.0,5/7,14.74%,B2M;ERAP1;ABCB9;TAP1;ERAP2
prerank,Reactome_2022__Downregulation Of ERBB2 Signaling R-HSA-8863795,-0.6986781993243469,-1.3105587250188062,0.13432835820895522,0.47334991703028034,1.0,3/23,3.25%,UBC;RPS27A;CDC37
prerank,GO_Biological_Process_2021__ribosomal large subunit biogenesis (GO:0042273),-0.6138022923009121,-1.3104549078408991,0.08695652173913043,0.4731884200048169,1.0,22/45,19.85%,RPL3;RPL23A;RPL5;RPL7A;RPL10;RPL10A;RPL11;RPL24;RPL14;RPL6;NSA2;NPM1;RPLP0;NOP53;TRAF7;NHP2;SURF6;RPL35A;LAS1L;GTF3A;HEATR3;BRIX1
prerank,CellMarker_Augmented_2021__Neuron:Embryo,0.49551412470190365,1.3103283039308593,0.029411764705882353,0.6373276016426892,1.0,28/72,21.61%,KCNQ2;CNTN2;NCAN;OTUD7A;SNAP91;SCN3B;PSD;RUNDC3A;CA10;CTNNA2;SORCS3;SNCB;PTPN5;SLC35F1;RBFOX1;GRIA2;CACNG8;FXYD7;PNMA3;PDZD4;PNMA2;TTYH1;ZFR2;GRM3;CELF5;AMER2;CACNA1B;NRXN1
prerank,GO_Biological_Process_2021__neuron projection morphogenesis (GO:0048812),0.4661503187032942,1.3102363567074868,0.08695652173913043,0.6366224786346004,1.0,35/106,19.71%,PLXNB1;LRP4;SLITRK5;MAP1S;NLGN1;NYAP2;LRRK2;RAB10;PLPPR4;TMEM106B;RYK;DOCK10;FLRT1;CTNNA2;BRSK1;SHANK3;GPM6A;ALCAM;BTBD3;KLF7;CELSR2;PTEN;DCC;CNTN4;SRGAP2;CNTNAP1;PARD3;SHTN1;FARP1;BRSK2;MAP6;TAOK2;MAP2;FGFR2;DCLK1
prerank,GO_Biological_Process_2021__regulation of vesicle-mediated transport (GO:0060627),0.46520071531847457,1.3102104113738289,0.07142857142857142,0.6358180631074252,1.0,10/75,5.14%,RAB33B;NRP1;CD22;HIP1R;RNF139;PICALM;LRRK2;MAP2K1;TSC2;RAB10
prerank,CellMarker_Augmented_2021__Cholinergic neuron:Spinal Cord,0.6130935232215148,1.3099907436239107,0.1891891891891892,0.6356568439587816,1.0,11/30,14.20%,CNTN2;DPYSL5;NCAN;ZNF536;SNAP91;OLFM3;NRXN2;CAMKV;DCC;NELL1;GRIA2
prerank,GO_Biological_Process_2021__positive regulation of regulatory T cell differentiation (GO:0045591),-0.796170616918815,-1.309826739652505,0.06153846153846154,0.4748079149032423,1.0,3/10,10.77%,IL4I1;LILRB4;HLA-DRA
