Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	Adrenergic signaling in cardiomyocytes	1/150	6.079619e-01	6.552478e-01	0	0	1.076390e+00	5.356580e-01	PPP2R3A
GO_Biological_Process_2021	Necroptosis	1/159	6.294643e-01	6.733502e-01	0	0	1.014614e+00	4.696505e-01	GLUD1
GO_Biological_Process_2021	Hepatitis B	1/162	6.363685e-01	6.733502e-01	0	0	9.955562e-01	4.499690e-01	PIK3R3
GO_Biological_Process_2021	JAK-STAT signaling pathway	1/162	6.363685e-01	6.733502e-01	0	0	9.955562e-01	4.499690e-01	PIK3R3
GO_Biological_Process_2021	Hippo signaling pathway	1/163	6.386414e-01	6.733502e-01	0	0	9.893606e-01	4.436413e-01	WNT2B
GO_Biological_Process_2021	Wnt signaling pathway	1/166	6.453760e-01	6.767726e-01	0	0	9.712244e-01	4.253208e-01	WNT2B
GO_Biological_Process_2021	Influenza A	1/172	6.584738e-01	6.867952e-01	0	0	9.368611e-01	3.914492e-01	PIK3R3
GO_Biological_Process_2021	NOD-like receptor signaling pathway	1/181	6.772260e-01	7.009235e-01	0	0	8.896116e-01	3.467264e-01	ITPR1
GO_Biological_Process_2021	Axon guidance	1/182	6.792454e-01	7.009235e-01	0	0	8.846517e-01	3.421592e-01	PIK3R3
GO_Biological_Process_2021	Neutrophil extracellular trap formation	1/189	6.930350e-01	7.113693e-01	0	0	8.514098e-01	3.121905e-01	PIK3R3
GO_Biological_Process_2021	Chemokine signaling pathway	1/192	6.987633e-01	7.134741e-01	0	0	8.379092e-01	3.003428e-01	PIK3R3
GO_Biological_Process_2021	Pathogenic Escherichia coli infection	1/197	7.080757e-01	7.191973e-01	0	0	8.163265e-01	2.817994e-01	GAPDH
GO_Biological_Process_2021	Regulation of actin cytoskeleton	1/218	7.441684e-01	7.519201e-01	0	0	7.365404e-01	2.176388e-01	PIK3R3
GO_Biological_Process_2021	Coronavirus disease	1/232	7.657337e-01	7.697013e-01	0	0	6.914089e-01	1.845514e-01	PIK3R3
GO_Biological_Process_2021	Salmonella infection	1/249	7.895090e-01	7.895090e-01	0	0	6.434566e-01	1.520771e-01	GAPDH
