Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__regulation of anion channel activity (GO:0010359),0.7154933483347998,1.0903490767429629,0.4262295081967213,1.0,1.0,2/6,22.62%,TCAF2;ABCB1
prerank,GO_Biological_Process_2021__regulation of long-chain fatty acid import across plasma membrane (GO:0010746),0.6948916371400253,1.0902073148096454,0.4444444444444444,1.0,1.0,1/6,2.61%,ACSL5
prerank,GO_Biological_Process_2021__mucosal immune response (GO:0002385),0.6216012430056709,1.0897724734655563,0.4098360655737705,1.0,1.0,3/8,18.92%,IL4;BPIFB1;NOS2
prerank,GO_Biological_Process_2021__protein O-linked glycosylation via threonine (GO:0018243),-0.6333339852375399,-1.0896900573775794,0.45454545454545453,0.9772340266564032,1.0,5/8,24.84%,GALNT13;GALNT2;GALNT1;GALNT11;EOGT
prerank,GO_Biological_Process_2021__positive regulation of intracellular signal transduction (GO:1902533),0.4288623865554081,1.0896673015275837,0.24175824175824176,1.0,1.0,44/441,11.68%,GPR62;TBX1;ESR1;TLR2;LPAR1;LRRC19;S100A13;LRP2;CCL5;WNT5A;FGF20;PTPRC;GFRAL;SCTR;TRIM62;FGF2;FLT1;TRAF3IP2;TGFB1;BOK;TRIM25;GPER1;FLT4;GSDME;ERBB4;NLRP12;CASP10;C1QTNF4;RAMP3;F7;PINK1;RRAGA;DCN;IGF1;AXL;MYDGF;PIK3CG;DDX3X;CD80;KLB;TRIM68;ECT2;HGF;IL26
prerank,GO_Biological_Process_2021__ATF6-mediated unfolded protein response (GO:0036500),0.675371136406394,1.0894784469193373,0.4,1.0,1.0,2/9,21.69%,HSPA5;DDIT3
prerank,GO_Biological_Process_2021__metal ion homeostasis (GO:0055065),0.513785719514681,1.088903585960529,0.35064935064935066,1.0,1.0,5/37,5.41%,SLC12A7;FAM20A;SLC12A3;TRPV6;CYP4F12
prerank,GO_Biological_Process_2021__negative regulation of stress fiber assembly (GO:0051497),-0.5015044006041597,-1.0889029132331545,0.23529411764705882,0.9787246510145268,1.0,2/22,3.40%,PHLDB2;F11R
prerank,GO_Biological_Process_2021__protein repair (GO:0030091),0.7015159037415443,1.0888174629199803,0.4603174603174603,1.0,1.0,1/6,14.26%,PCMT1
prerank,GO_Biological_Process_2021__neutrophil mediated immunity (GO:0002446),0.4294738638098347,1.0887997437896613,0.2696629213483146,1.0,1.0,74/391,20.70%,CLEC5A;ITGB2;C3AR1;MGST1;ARHGAP9;TLR2;OSCAR;ITGAX;TCN1;TNFRSF1B;GMFG;HSPA8;PTPRC;LILRB3;PTX3;SNAP23;C3;ITGAM;NFAM1;PTAFR;CLEC4C;FGL2;CLEC12A;FCAR;ENPP4;PRDX4;MMP9;PSAP;FTH1;CHIT1;ANPEP;CFD;DDX3X;FLG2;EEF1A1;ARHGAP45;ORMDL3;CD63;A1BG;TMC6;PLAUR;SERPINB1;PLAU;CEACAM8;PDAP1;CYBA;DYNLL1;PGAM1;HK3;LAMP2;FTL;CD44;ATP6AP2;PRDX6;EEF2;MME;RHOG;DEGS1;ANXA2;LAMTOR3;FPR1;ATP6V1D;STOM;ACTR1B;SURF4;HRNR;P2RX1;CYSTM1;IMPDH2;PYGL;ADGRE3;APAF1;PGLYRP1;SRP14
prerank,GO_Biological_Process_2021__cellular response to vascular endothelial growth factor stimulus (GO:0035924),-0.49188961188559593,-1.0887241254651665,0.2857142857142857,0.9782137102529809,1.0,6/29,11.98%,MT1G;NR4A1;HSPB1;ERN1;DAB2IP;MAPKAPK2
prerank,GO_Biological_Process_2021__regulation of cholesterol transport (GO:0032374),-0.5072099569135734,-1.0886553135705104,0.3684210526315789,0.9773977954610001,1.0,6/19,22.27%,NAXE;OSBPL6;NR1H2;ABCA13;NFKB1;ABCB4
prerank,GO_Biological_Process_2021__striated muscle tissue development (GO:0014706),0.5791505489610459,1.0886105573913678,0.38028169014084506,1.0,1.0,7/23,14.27%,SIX4;SGCG;MYL6;PGM5;POPDC2;CSRP3;SGCZ
prerank,GO_Biological_Process_2021__phosphatidylcholine biosynthetic process (GO:0006656),-0.515235507440024,-1.0885914441660594,0.24,0.9765689984361126,1.0,4/28,12.62%,MFSD2A;CHKA;PEMT;SLC44A5
prerank,GO_Biological_Process_2021__tRNA surveillance (GO:0106354),0.7161013384834921,1.0884997508631973,0.4444444444444444,1.0,1.0,2/5,11.44%,EXOSC2;EXOSC8
prerank,GO_Biological_Process_2021__nuclear polyadenylation-dependent tRNA catabolic process (GO:0071038),0.7161013384834921,1.0884997508631973,0.4444444444444444,1.0,1.0,2/5,11.44%,EXOSC2;EXOSC8
prerank,GO_Biological_Process_2021__nuclear polyadenylation-dependent rRNA catabolic process (GO:0071035),0.7161013384834921,1.0884997508631973,0.4444444444444444,1.0,1.0,2/5,11.44%,EXOSC2;EXOSC8
prerank,GO_Biological_Process_2021__nuclear polyadenylation-dependent ncRNA catabolic process (GO:0071046),0.7161013384834921,1.0884997508631973,0.4444444444444444,1.0,1.0,2/5,11.44%,EXOSC2;EXOSC8
prerank,GO_Biological_Process_2021__bile acid and bile salt transport (GO:0015721),0.5486903244689838,1.0884664775473758,0.31666666666666665,1.0,1.0,6/23,10.43%,SLCO1A2;SLC10A1;ABCC2;SLC51A;ABCC11;NR1H4
prerank,GO_Biological_Process_2021__positive regulation of stem cell proliferation (GO:2000648),0.599435909796971,1.0884041016189292,0.4393939393939394,1.0,1.0,3/14,20.22%,PTPRC;EPCAM;HMGA2
prerank,GO_Biological_Process_2021__lysosome localization (GO:0032418),0.5496060602477728,1.0883813062951428,0.38461538461538464,1.0,1.0,2/32,2.07%,RAB34;S100A13
prerank,GO_Biological_Process_2021__peptidyl-lysine modification (GO:0018205),-0.4406062362578752,-1.088380503698779,0.17391304347826086,0.9761490968760779,1.0,19/96,15.85%,NUP210;P3H4;HDAC10;RNF113A;LOXL1;PIAS3;POM121C;NUP42;SENP1;NUP214;AAAS;P3H3;BCL11A;RNF212;EEF1AKMT1;SIRT7;PIAS4;PLOD3;NUP37
prerank,GO_Biological_Process_2021__DNA deamination (GO:0045006),-0.7200658467701345,-1.0882267509476276,0.4722222222222222,0.9757300557700596,1.0,1/7,1.86%,APOBEC3H
prerank,GO_Biological_Process_2021__positive regulation of alcohol biosynthetic process (GO:1902932),-0.5274450401303789,-1.088038483272181,0.4166666666666667,0.975224794946131,1.0,3/9,16.70%,FGF1;PTH1R;ABCG1
prerank,GO_Biological_Process_2021__basic amino acid transport (GO:0015802),0.7150391362096062,1.0878186963374352,0.4444444444444444,1.0,1.0,2/8,5.65%,SLC38A3;SLC7A7
prerank,GO_Biological_Process_2021__DNA replication-dependent nucleosome assembly (GO:0006335),0.7093150058184313,1.0876344267982292,0.43548387096774194,1.0,1.0,1/7,5.58%,HAT1
prerank,GO_Biological_Process_2021__DNA replication-dependent nucleosome organization (GO:0034723),0.7093150058184313,1.0876344267982292,0.43548387096774194,1.0,1.0,1/7,5.58%,HAT1
prerank,GO_Biological_Process_2021__T cell apoptotic process (GO:0070231),-0.6435448559505981,-1.0875350069878709,0.39473684210526316,0.9759384062839535,1.0,1/6,2.85%,CLC
prerank,GO_Biological_Process_2021__homotypic cell-cell adhesion (GO:0034109),0.5227736217943181,1.087454402287075,0.39436619718309857,1.0,1.0,7/37,10.98%,CLIC1;GP1BA;ACTG1;CD99;MEGF11;MYL12A;PIK3CG
prerank,GO_Biological_Process_2021__glomerular visceral epithelial cell migration (GO:0090521),0.7659754315749124,1.0873085361658943,0.4,1.0,1.0,2/5,14.86%,KANK2;ANLN
prerank,GO_Biological_Process_2021__regulation of establishment of protein localization to mitochondrion (GO:1903747),0.7165718341364854,1.0870069108415883,0.4426229508196721,1.0,1.0,3/7,15.94%,DNAJA1;PINK1;ATP5IF1
prerank,GO_Biological_Process_2021__mesoderm morphogenesis (GO:0048332),0.6562880484714398,1.086703493758985,0.3684210526315789,1.0,1.0,3/8,19.79%,MESP1;SNAI1;TBX19
prerank,GO_Biological_Process_2021__regulation of protein localization to cilium (GO:1903564),-0.7039970838693813,-1.086661483235749,0.42105263157894735,0.9774471398089589,1.0,3/5,16.36%,CROCC;CCDC88A;ENTR1
prerank,GO_Biological_Process_2021__mitotic recombination (GO:0006312),-0.5635135917794507,-1.0863882589335823,0.40540540540540543,0.977144232495769,1.0,6/14,25.62%,RAD50;ERCC1;MSH3;RAD52;SMC6;XRCC3
prerank,GO_Biological_Process_2021__phospholipase C-activating dopamine receptor signaling pathway (GO:0060158),-0.6152277725627018,-1.08637773287538,0.4166666666666667,0.9761915241785512,1.0,4/7,23.79%,GNA14;GNA11;DRD2;DRD3
prerank,GO_Biological_Process_2021__negative regulation of neuron projection regeneration (GO:0070571),-0.6333657756589742,-1.086360783578271,0.4358974358974359,0.9752840732848972,1.0,1/7,9.26%,PTPRS
prerank,GO_Biological_Process_2021__positive regulation of lymphocyte migration (GO:2000403),0.6958030602918703,1.0861013755306805,0.3939393939393939,1.0,1.0,2/7,6.82%,CCL5;JAM2
prerank,GO_Biological_Process_2021__positive regulation of coagulation (GO:0050820),-0.5509163439088988,-1.0858932575744669,0.37209302325581395,0.9748292145893138,1.0,3/10,13.28%,APOH;SERPINE1;ST3GAL4
prerank,GO_Biological_Process_2021__positive regulation of hemostasis (GO:1900048),-0.5509163439088988,-1.0858932575744669,0.37209302325581395,0.9748292145893138,1.0,3/10,13.28%,APOH;SERPINE1;ST3GAL4
prerank,GO_Biological_Process_2021__smooth muscle cell differentiation (GO:0051145),0.6142551086225759,1.0854738794148895,0.4153846153846154,1.0,1.0,2/10,4.99%,TMEM204;HEY2
prerank,GO_Biological_Process_2021__dorsal aorta morphogenesis (GO:0035912),0.7239115471034206,1.08541436473384,0.43103448275862066,1.0,1.0,3/6,24.01%,HEY2;HEY1;ENG
prerank,GO_Biological_Process_2021__dorsal aorta development (GO:0035907),0.7239115471034206,1.08541436473384,0.43103448275862066,1.0,1.0,3/6,24.01%,HEY2;HEY1;ENG
prerank,GO_Biological_Process_2021__activation of phospholipase C activity (GO:0007202),0.545397264116716,1.0854074020391007,0.35384615384615387,1.0,1.0,3/24,1.93%,RASGRP4;GPR55;LPAR1
prerank,PanglaoDB_Augmented_2021__Reticulocytes,-0.3848722687796252,-1.0853686391769926,0.2916666666666667,0.9753078353789446,1.0,24/96,20.75%,CHD4;HNRNPL;DDX11;TTF2;CEP85;ZDHHC5;ITGA4;NOP14;URB2;NEU3;UBE2O;RFWD3;PTBP1;SSRP1;PABPC4;GART;NCAPD2;TBRG4;NUP98;DCAF1;HDGF;ABCB10;XPO5;POLG
prerank,GO_Biological_Process_2021__response to DNA damage checkpoint signaling (GO:0072423),-0.6124586501025487,-1.085259464879146,0.46153846153846156,0.9746062883742004,1.0,3/5,18.62%,MUS81;SLX4;FBH1
prerank,GO_Biological_Process_2021__regulation of interleukin-1 production (GO:0032652),0.6619963192321167,1.0851220435701348,0.4576271186440678,1.0,1.0,2/10,7.67%,ANXA1;NLRP12
prerank,PanglaoDB_Augmented_2021__Tuft Cells,0.49105955724177075,1.0850274073353887,0.3333333333333333,1.0,1.0,19/48,20.86%,PTPRC;FCGR3A;POU2F3;ITGAM;NFAM1;PTAFR;JCHAIN;FGL2;GNAT3;ASIC5;HCK;CSF3R;HK3;SOX9;KLF3;P2RX1;IL17RB;ADGRE3;CD300LF
prerank,GO_Biological_Process_2021__excitatory chemical synaptic transmission (GO:0098976),0.6832356966686142,1.0850097074517253,0.5,1.0,1.0,2/7,11.22%,SHISA6;GRIN2D
prerank,GO_Biological_Process_2021__nucleotide phosphorylation (GO:0046939),-0.6175393590619067,-1.0848630912894863,0.47058823529411764,0.9747681157971285,1.0,3/8,19.88%,PNKP;AK8;AK7
prerank,GO_Biological_Process_2021__autophagosome-lysosome fusion (GO:0061909),-0.6510528476521258,-1.0844191231191733,0.358974358974359,0.9751161830609575,1.0,3/8,21.53%,PLEKHM1;PIP4K2B;CLN3
prerank,GO_Biological_Process_2021__response to testosterone (GO:0033574),0.7145551917429142,1.0843225785280057,0.42857142857142855,1.0,1.0,1/5,16.42%,MSN
prerank,GO_Biological_Process_2021__cellular response to testosterone stimulus (GO:0071394),0.7145551917429142,1.0843225785280057,0.42857142857142855,1.0,1.0,1/5,16.42%,MSN
prerank,GO_Biological_Process_2021__G protein-coupled serotonin receptor signaling pathway (GO:0098664),0.6512320930362685,1.0842937560325752,0.39285714285714285,1.0,1.0,3/9,17.72%,HTR5A;HTR1B;HTR2B
prerank,GO_Biological_Process_2021__mRNA cleavage involved in gene silencing by miRNA (GO:0035279),-0.6977142562502842,-1.0841730224932549,0.38461538461538464,0.9749044100947611,1.0,1/5,10.06%,AGO2
prerank,GO_Biological_Process_2021__amyloid precursor protein catabolic process (GO:0042987),-0.5438162721798183,-1.0841018665251638,0.3333333333333333,0.9740772039924287,1.0,5/12,29.66%,ABCG1;CLN3;NCSTN;ADAM19;ABCA7
prerank,GO_Biological_Process_2021__positive regulation of lamellipodium organization (GO:1902745),0.5662174924961193,1.0839892776850029,0.43283582089552236,1.0,1.0,1/31,0.47%,ENPP2
prerank,GO_Biological_Process_2021__regulation of lipid kinase activity (GO:0043550),0.6515499093476784,1.0838487051787695,0.4230769230769231,1.0,1.0,2/10,14.45%,PIK3R3;PPP2R5A
prerank,GO_Biological_Process_2021__regulation of nuclease activity (GO:0032069),0.673208005565854,1.083720794531089,0.44642857142857145,1.0,1.0,3/6,28.69%,OAS2;OAS1;OASL
prerank,GO_Biological_Process_2021__actin crosslink formation (GO:0051764),0.6238465647124681,1.0836093129921924,0.4246575342465753,1.0,1.0,3/11,10.70%,BAIAP2L1;LCP1;GAS2L3
prerank,GO_Biological_Process_2021__positive regulation of cell communication (GO:0010647),-0.506134450714933,-1.083575737369855,0.27586206896551724,0.9745823016082242,1.0,1/23,0.92%,NMU
prerank,GO_Biological_Process_2021__negative regulation of glial cell apoptotic process (GO:0034351),-0.7271881363199775,-1.0835224936311105,0.43243243243243246,0.9737856749106913,1.0,3/6,17.06%,PRKCD;DLL1;PRKCA
prerank,GO_Biological_Process_2021__regulation of Fc-gamma receptor signaling pathway involved in phagocytosis (GO:1905449),0.7146439908565491,1.083489837596612,0.4067796610169492,1.0,1.0,1/5,3.08%,PTPRC
prerank,GO_Biological_Process_2021__neurotransmitter loading into synaptic vesicle (GO:0098700),0.7149054627860045,1.083254534351795,0.4,1.0,1.0,2/5,6.07%,SLC18A2;SLC17A8
prerank,GO_Biological_Process_2021__phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092),0.6508974470340053,1.0829893805621593,0.4067796610169492,1.0,1.0,3/8,29.75%,PIK3CG;PIK3C2G;PIK3CB
prerank,GO_Biological_Process_2021__cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),-0.4054144174382794,-1.0829714572341813,0.23076923076923078,0.9743900023400776,1.0,30/141,12.11%,CLDN4;CDH4;CDH20;SELE;CDH5;CDH19;KIRREL3;GPC6;DSG2;SELL;CLDN15;CDH13;GRID2;CLDN16;PTPRF;GPC4;CDH26;ACVR1;PVR;IGSF21;AMIGO2;SELP;PTPRS;PCDHB6;SDK2;SLITRK2;BSG;ALCAM;CDH12;LRFN4
prerank,GO_Biological_Process_2021__regulation of gene silencing by miRNA (GO:0060964),-0.4325761940717421,-1.0829518250053816,0.3793103448275862,0.9734525248460786,1.0,11/62,17.26%,NUP210;TRIM71;POM121C;NUP42;NUP214;AAAS;AGO2;POLR2F;POLR2C;NUP37;TNRC6A
prerank,GO_Biological_Process_2021__regulation of intracellular estrogen receptor signaling pathway (GO:0033146),0.567031223370811,1.0829501265896901,0.36363636363636365,1.0,1.0,5/27,15.25%,ESR1;KANK2;VPS18;ZNF366;WBP2
prerank,GO_Biological_Process_2021__positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071),0.6565783169124532,1.0823086481619972,0.45454545454545453,1.0,1.0,2/7,23.45%,HERPUD1;BCAP31
prerank,MSigDB_Hallmark_2020__PI3K/AKT/mTOR  Signaling,-0.4269052798307751,-1.0819528298965972,0.22727272727272727,0.9757232664001955,1.0,19/95,19.01%,NGF;ITPR2;THEM4;ECSIT;RALB;ARPC3;CDK1;GNA14;NOD1;ADCY2;CDK4;ATF1;RPS6KA3;PPP1CA;PRKAR2A;PLCB1;IRAK4;FGF17;PPP2R1B
prerank,GO_Biological_Process_2021__telomere maintenance via telomere lengthening (GO:0010833),-0.43021661074424555,-1.0818957471808293,0.2857142857142857,0.9748432770474297,1.0,12/34,19.90%,RAD50;CTC1;ZSCAN4;WRAP53;TERT;STN1;GAR1;ANKRD28;DCLRE1B;RTEL1;ZBTB48;TNKS1BP1
prerank,GO_Biological_Process_2021__inner dynein arm assembly (GO:0036159),0.6725960362329249,1.0818447598249636,0.40298507462686567,1.0,1.0,2/10,12.59%,CCDC39;ZMYND10
prerank,GO_Biological_Process_2021__negative regulation of calcium ion import (GO:0090281),0.6952776695464994,1.0815941749500533,0.3793103448275862,1.0,1.0,3/5,28.41%,PLN;VDAC1;SLC30A1
prerank,GO_Biological_Process_2021__negative regulation of microglial cell activation (GO:1903979),0.6903004196961846,1.0815585772247993,0.4067796610169492,1.0,1.0,1/7,3.08%,PTPRC
prerank,GO_Biological_Process_2021__lipid droplet organization (GO:0034389),-0.5353795051413414,-1.0815293174671536,0.3076923076923077,0.9750316872045279,1.0,4/17,8.53%,PNPLA3;AUP1;PLIN5;PLA2G4C
prerank,GO_Biological_Process_2021__sterol homeostasis (GO:0055092),-0.4219926353137984,-1.0815159349311736,0.3333333333333333,0.9740831166250346,1.0,6/63,5.48%,TSKU;APOB;EPHX2;LIPC;APOE;CYP7B1
prerank,GO_Biological_Process_2021__peptidyl-arginine modification (GO:0018195),0.6481019936147753,1.0815029536741967,0.38235294117647056,1.0,1.0,6/11,26.88%,ART1;ART3;NDUFAF5;PARK7;PADI2;PRMT1
prerank,GO_Biological_Process_2021__gland development (GO:0048732),0.5291458786399523,1.0815003849855647,0.2987012987012987,1.0,1.0,6/47,16.42%,TBX1;ANXA1;TGFB3;ALOX15B;SOX9;MSN
prerank,GO_Biological_Process_2021__vascular associated smooth muscle cell differentiation (GO:0035886),0.6945335078930619,1.0812461420923651,0.4067796610169492,1.0,1.0,2/5,6.28%,HEY2;MESP1
prerank,GO_Biological_Process_2021__Rap protein signal transduction (GO:0032486),-0.5811422452257591,-1.0811655358360548,0.3235294117647059,0.9742577171882123,1.0,2/10,20.68%,RAPGEF1;RAP2A
prerank,GO_Biological_Process_2021__positive regulation of trophoblast cell migration (GO:1901165),-0.6597456148060369,-1.0810796319875904,0.3488372093023256,0.9734961463375498,1.0,1/6,10.06%,AGO2
prerank,GO_Biological_Process_2021__interleukin-2-mediated signaling pathway (GO:0038110),0.6098570641248621,1.0809537825907225,0.38095238095238093,1.0,1.0,2/9,11.65%,STAT5A;SYK
prerank,GO_Biological_Process_2021__cellular response to interleukin-2 (GO:0071352),0.6098570641248621,1.0809537825907225,0.38095238095238093,1.0,1.0,2/9,11.65%,STAT5A;SYK
prerank,GO_Biological_Process_2021__positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707),-0.5201682821462474,-1.0807490650165001,0.3684210526315789,0.9734868399591743,1.0,4/20,3.90%,ADAMTS1;DNMT1;MMP2;NR4A3
prerank,GO_Biological_Process_2021__negative regulation of bone remodeling (GO:0046851),-0.675152206662962,-1.0804984558627349,0.47058823529411764,0.9731803848778254,1.0,1/7,1.68%,UBASH3B
prerank,GO_Biological_Process_2021__chloride transport (GO:0006821),0.4711469370506654,1.080476812358013,0.34285714285714286,1.0,1.0,9/64,13.30%,CLIC1;APOL1;SLC12A7;SLC12A3;SLC26A6;GLRA2;SLC4A1;GLRA1;ANO2
prerank,GO_Biological_Process_2021__translation (GO:0006412),0.4531061969608766,1.0804072369935274,0.34146341463414637,1.0,1.0,68/195,27.05%,RPL21;RPL37A;MRPS34;RPL18A;RPL9;RPL3;RPL15;RPL13;RPL13A;RPS16;RPS9;RPS3A;RPS5;MRPL34;EEF1A1;RPL36;RPS27A;RPS19;RPL41;YARS2;RPS11;RPL27A;RPS4X;RPS12;EEF2;RPL32;RPS21;RPL35A;GFM2;COPS5;RPSA;RPL7A;RPS13;RPL11;RPS7;RSL24D1;RPL23A;RPL7;RPLP2;RPLP0;RPS14;RPS6;MRPS2;RPL38;RPL23;RPS15;RPL24;RPL18;RPL35;ASMT;DARS2;RPS27;RPL8;RPL10;RPS15A;RPS28;RPS20;MRPL28;RPL27;RPS24;RPL29;RPS18;RPLP1;IGF2BP3;MRPL10;RPS3;RPS23;RPL34
prerank,GO_Biological_Process_2021__positive regulation of receptor internalization (GO:0002092),-0.5562590374231826,-1.0801299390514352,0.4375,0.9732986423021738,1.0,2/19,1.87%,WNT3A;SELE
prerank,GO_Biological_Process_2021__mRNA stabilization (GO:0048255),0.4942831742940601,1.0799706278169172,0.30434782608695654,1.0,1.0,4/39,12.65%,TENT5B;DAZL;MEIOC;BOLL
prerank,GO_Biological_Process_2021__mitochondrion transport along microtubule (GO:0047497),-0.5607858773523188,-1.0799513152347315,0.32432432432432434,0.9728800040657843,1.0,3/13,19.74%,MGARP;SPAST;MAPT
prerank,GO_Biological_Process_2021__nitric oxide mediated signal transduction (GO:0007263),-0.5677961884341062,-1.0798464563860966,0.37777777777777777,0.9723211131250388,1.0,2/11,5.28%,DDAH2;APOE
prerank,GO_Biological_Process_2021__regulation of glomerular mesangial cell proliferation (GO:0072124),-0.6731285064017916,-1.079640760901597,0.43902439024390244,0.9718197115278537,1.0,3/5,24.94%,IL6R;PDGFB;BMP4
prerank,GO_Biological_Process_2021__histone monoubiquitination (GO:0010390),-0.46474726612498496,-1.0796378007298626,0.3333333333333333,0.9708546472661578,1.0,6/23,18.16%,RNF168;PCGF1;KDM2B;RING1;LEO1;UBE2E1
prerank,GO_Biological_Process_2021__T cell proliferation (GO:0042098),0.5755958648872244,1.079568163413206,0.36619718309859156,1.0,1.0,6/14,29.63%,PIK3CG;MSN;CRTAM;RASGRP1;TNFSF14;SLC11A1
prerank,GO_Biological_Process_2021__miRNA loading onto RISC involved in gene silencing by miRNA (GO:0035280),-0.6344912146462585,-1.0794728963017601,0.358974358974359,0.9703978951157567,1.0,3/7,23.21%,AGO2;TARBP2;ADAR
prerank,GO_Biological_Process_2021__regulation of pseudopodium assembly (GO:0031272),0.6395580909110163,1.0793481259391597,0.423728813559322,1.0,1.0,3/9,19.13%,C15ORF62;WASHC1;F2RL1
prerank,GO_Biological_Process_2021__positive regulation of pseudopodium assembly (GO:0031274),0.6395580909110163,1.0793481259391597,0.423728813559322,1.0,1.0,3/9,19.13%,C15ORF62;WASHC1;F2RL1
prerank,GO_Biological_Process_2021__negative regulation of reproductive process (GO:2000242),0.5751392883147418,1.0792608344337755,0.36486486486486486,1.0,1.0,3/15,10.97%,NODAL;IGF1;WEE2
prerank,MSigDB_Hallmark_2020__Coagulation,0.4614647232095726,1.0789670304996537,0.2716049382716049,1.0,1.0,24/98,19.22%,TIMP3;GP1BA;ANXA1;S100A13;ACOX2;GNG12;C3;PROZ;ITGA2;MMP9;MMP15;CPB2;CFD;F8;PLAU;LAMP2;MMP11;VWF;PLAT;PLG;FN1;MASP2;THBS1;A2M
prerank,GO_Biological_Process_2021__regulation of lymphocyte activation (GO:0051249),0.6771632023646941,1.0788798442836052,0.36507936507936506,1.0,1.0,3/10,18.27%,CCL5;CRTAM;CD4
prerank,GO_Biological_Process_2021__acid secretion (GO:0046717),0.7312446342666651,1.0785886400240614,0.3968253968253968,1.0,1.0,2/5,7.72%,SLC26A6;SLC51A
prerank,GO_Biological_Process_2021__positive regulation of Arp2/3 complex-mediated actin nucleation (GO:2000601),-0.6424700167440976,-1.0784626254783762,0.40625,0.9722888409682844,1.0,2/8,18.50%,WASF3;WASF2
prerank,GO_Biological_Process_2021__regulation of cytoskeleton organization (GO:0051493),-0.4316707039663958,-1.0781866428628613,0.375,0.9721825417104328,1.0,22/99,17.47%,PHLDB2;PRKCD;F11R;CAPN2;RND3;FSCN1;RHOBTB2;TAOK2;CORO2B;CORO1A;CRK;SORBS3;MARK2;CCDC88A;MLST8;CAMSAP3;ARHGAP35;RHOA;RHOBTB1;PAK3;TRAF3IP1;ABL1
prerank,GO_Biological_Process_2021__regulation of osteoclast development (GO:2001204),0.7126826296235321,1.0774836253776532,0.4264705882352941,1.0,1.0,2/5,23.74%,ATP6AP1;NOTCH2
prerank,MSigDB_Hallmark_2020__KRAS Signaling Up,-0.3686279626243813,-1.0774246551503681,0.19047619047619047,0.9734789378452829,1.0,11/165,3.20%,IL7R;ETV5;NGF;TRIB2;DUSP6;PTCD2;IL1RL2;TPH1;EMP1;ETV1;RGS16
prerank,GO_Biological_Process_2021__gland morphogenesis (GO:0022612),0.6818516535990449,1.0771623293039858,0.47619047619047616,1.0,1.0,3/6,16.42%,TGFB1;TGFB3;MSN
prerank,GO_Biological_Process_2021__negative regulation of apoptotic signaling pathway (GO:2001234),0.4771625534514795,1.0771337724966705,0.2875,1.0,1.0,9/70,12.54%,GATA4;ACAA2;PELI3;MMP9;PINK1;IGF1;DDX3X;HGF;PLAUR
prerank,GO_Biological_Process_2021__ribosome assembly (GO:0042255),0.520618562096449,1.077007389729678,0.375,1.0,1.0,21/46,23.91%,PWP2;RPL3;EIF6;DDX3X;RPS5;MRPL20;MPV17L2;RPS19;NOP53;RPSA;RPL11;RSL24D1;RPL23A;RPLP0;RPS14;MRPS2;RPS15;RPL24;RPS27;RPL10;RPS28
prerank,GO_Biological_Process_2021__regulation of bone remodeling (GO:0046850),-0.6234902761225597,-1.076579183990615,0.41935483870967744,0.975333211633426,1.0,4/7,31.93%,SYT7;GREM1;SUCO;LEPR
prerank,GO_Biological_Process_2021__positive regulation of Golgi to plasma membrane protein transport (GO:0042998),0.6995890971680307,1.0765098430892845,0.43636363636363634,1.0,1.0,2/5,18.82%,ACSL3;CNST
prerank,GO_Biological_Process_2021__negative regulation of cell activation (GO:0050866),0.6419619542532027,1.0761410276721664,0.4393939393939394,1.0,1.0,2/11,6.32%,C1QTNF1;GPER1
prerank,GO_Biological_Process_2021__regulation of tubulin deacetylation (GO:0090043),-0.6260714237373247,-1.076033499013782,0.4634146341463415,0.9763719891088251,1.0,5/7,31.34%,FNTA;MAPT;PRKAA2;TPPP;EP300
prerank,GO_Biological_Process_2021__macrophage derived foam cell differentiation (GO:0010742),0.7054084442113255,1.076033174572157,0.4444444444444444,1.0,1.0,2/6,11.13%,TGFB1;STAT1
prerank,GO_Biological_Process_2021__foam cell differentiation (GO:0090077),0.7054084442113255,1.076033174572157,0.4444444444444444,1.0,1.0,2/6,11.13%,TGFB1;STAT1
prerank,GO_Biological_Process_2021__synaptic vesicle docking (GO:0016081),-0.668103458298187,-1.075774653480027,0.5142857142857142,0.9761082654723793,1.0,4/6,32.72%,SNPH;UNC13C;SNAP25;UNC13A
prerank,GO_Biological_Process_2021__regulation of intracellular transport (GO:0032386),-0.43415532138010193,-1.0757413909585096,0.2413793103448276,0.9752164303558303,1.0,7/34,12.88%,DNAJC30;WWC1;CAPN10;NUP214;AAAS;ATP9A;REEP6
prerank,GO_Biological_Process_2021__aspartate transmembrane transport (GO:0015810),0.658259179931339,1.0757386664869941,0.45614035087719296,1.0,1.0,3/6,20.24%,SLC25A18;SLC25A22;SLC1A6
prerank,PanglaoDB_Augmented_2021__Spermatozoa,0.4832779014292161,1.0756216081874717,0.3333333333333333,1.0,1.0,12/82,6.57%,C1QB;GPR55;ADAM28;APOL6;FAM20A;C3;VSIG4;FMO5;MAP3K19;CPM;FGL2;ANKUB1
