Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"GO_Biological_Process_2021__establishment of mitochondrion localization, microtubule-mediated (GO:0034643)",0.7786503964670582,1.2728991381609842,0.225,0.6028953115671055,1.0,1/6,4.32%,RHOT1
prerank,GO_Biological_Process_2021__inner ear receptor cell development (GO:0060119),0.7083077271899147,1.2728938859145573,0.1875,0.6022435328518979,1.0,2/7,13.96%,SLC4A7;WHRN
prerank,GO_Biological_Process_2021__negative regulation of sequestering of triglyceride (GO:0010891),0.7931771430782439,1.2726485210892315,0.15217391304347827,0.6023910586288942,1.0,2/5,15.18%,ABHD5;OSBPL8
prerank,GO_Biological_Process_2021__membrane fission (GO:0090148),0.6984033672001034,1.2721684600633605,0.16279069767441862,0.6034192006819272,1.0,3/7,28.15%,TMCC1;SH3GLB1;SLC25A46
prerank,GO_Biological_Process_2021__inositol phosphate-mediated signaling (GO:0048016),0.6557218191002153,1.271965661899617,0.15789473684210525,0.6031880050836145,1.0,9/12,22.71%,INPP5A;NFAT5;HRH1;PPP3CB;ADGRB2;NFATC3;NFATC2;PPP3CA;NFATC1
prerank,GO_Biological_Process_2021__anion transport (GO:0006820),0.5436804911462911,1.2717516792655092,0.13333333333333333,0.603354967281181,1.0,3/25,4.23%,SLC26A7;SLC19A1;SLC26A3
prerank,GO_Biological_Process_2021__ruffle assembly (GO:0097178),0.696261624330726,1.271564943756348,0.16666666666666666,0.603312500696899,1.0,2/5,27.59%,ARF6;AIF1L
prerank,GO_Biological_Process_2021__regulation of protein tyrosine kinase activity (GO:0061097),0.5252963459524885,1.271497321270407,0.09375,0.6030195111501038,1.0,9/32,10.63%,NCK2;CASS4;CSF1R;EPHA4;RAP2B;SRCIN1;DLG3;SH3BP5L;LRP8
prerank,GO_Biological_Process_2021__dendrite arborization (GO:0140059),0.7514329310020839,1.271284794059858,0.21739130434782608,0.603227840918363,1.0,3/6,20.73%,TAOK2;NRP1;PHACTR1
prerank,GO_Biological_Process_2021__positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068),0.47013529071544474,1.2711906095036958,0.05263157894736842,0.6028313714332078,1.0,18/53,14.10%,FLT1;DCN;PDGFRA;SOX9;EPOR;CBL;HCLS1;NTRK2;PIK3CA;PIK3R1;PDGFA;ROR1;IGF1;HGF;PTK2;SIRT1;PDGFC;GAB1
prerank,GO_Biological_Process_2021__regulation of humoral immune response (GO:0002920),-0.5755751399367004,-1.2710914476923194,0.1780821917808219,1.0,1.0,18/25,35.05%,C1R;CPB2;CLU;C1QB;C1S;ZP3;SUSD4;CR1;C2;C3;PHB2;SERPING1;C1QBP;C6;C5;CD46;CR1L;PROS1
prerank,GO_Biological_Process_2021__humoral immune response mediated by circulating immunoglobulin (GO:0002455),-0.7981317554239997,-1.2710699038801057,0.14285714285714285,1.0,1.0,4/5,18.76%,C1R;C1QB;C1S;ZP3
prerank,GO_Biological_Process_2021__negative regulation of protein polymerization (GO:0032272),0.5550742291536827,1.2709092142316505,0.12,0.6031435437084716,1.0,9/25,16.15%,SNCA;KANK1;DYRK1A;SLIT2;SSH1;CLIP3;MAPRE1;CYRIB;ARFGEF1
prerank,GO_Biological_Process_2021__signal complex assembly (GO:0007172),0.7792997120534639,1.2705937052380962,0.1388888888888889,0.6034758434058978,1.0,3/5,16.02%,NCK2;NCK1;PXN
prerank,GO_Biological_Process_2021__calcium ion transmembrane transport (GO:0070588),0.4293792899355141,1.2705247553990937,0.0,0.6029557419766546,1.0,9/72,7.18%,SLC24A3;CACNA1G;ATP2B3;MAIP1;MCU;GRIN1;CACNA2D1;ATP2C1;TRPM4
prerank,GO_Biological_Process_2021__negative regulation of axon regeneration (GO:0048681),0.7575385453770398,1.270123430232552,0.175,0.603536542222219,1.0,2/6,9.87%,EPHA4;RTN4RL1
prerank,GO_Biological_Process_2021__primary alcohol metabolic process (GO:0034308),-0.5973948238184589,-1.2701165856320242,0.14545454545454545,1.0,1.0,7/21,20.76%,ADH4;CYP2D6;ADH6;RDH11;CYP3A4;RETSAT;LRAT
prerank,GO_Biological_Process_2021__retinol metabolic process (GO:0042572),-0.705445703754639,-1.2700398886294744,0.1111111111111111,1.0,1.0,7/11,20.76%,ADH4;CYP2D6;ADH6;RDH11;CYP3A4;RETSAT;LRAT
prerank,GO_Biological_Process_2021__amyloid-beta formation (GO:0034205),0.6802203979207413,1.2699040112679432,0.16666666666666666,0.603805174168661,1.0,2/7,7.66%,NCSTN;DYRK1A
prerank,GO_Biological_Process_2021__mitochondrial DNA repair (GO:0043504),0.8115690019081174,1.2687350671903916,0.11363636363636363,0.6065787308574515,1.0,2/5,14.83%,DNA2;PRIMPOL
prerank,GO_Biological_Process_2021__negative regulation of cholesterol storage (GO:0010887),0.7137657389367615,1.2684928691319388,0.175,0.6066780784137795,1.0,2/8,13.47%,ABCA1;TTC39B
prerank,PanglaoDB_Augmented_2021__Pancreatic Progenitor Cells,0.438847515691106,1.2680560516522894,0.047619047619047616,0.6073351043763153,1.0,37/94,25.84%,ABCC8;NPNT;SOWAHA;EFNA2;ARHGEF16;SOX9;CADPS2;PRIMA1;LYPD6;PCGF2;EFNB2;MAPK4;RGS16;ENAH;MYH14;HNF4G;JPH1;YAP1;DDAH1;BMP7;PCLO;CXXC4;LRP4;SHROOM3;BCAR1;TSPAN12;MARK1;CNTFR;CTNNB1;EPB41L4B;TEAD1;CACNG4;HS6ST2;CPE;NR2F1;ARFGEF3;MYO6
prerank,GO_Biological_Process_2021__positive regulation of lipid localization (GO:1905954),0.7600207732957385,1.2679994692200103,0.09375,0.6068348594564962,1.0,2/7,5.39%,NFKB1;PLIN5
prerank,GO_Biological_Process_2021__regulation of RNA biosynthetic process (GO:2001141),0.7693482377375216,1.2676932965133916,0.14285714285714285,0.6071191881233049,1.0,1/5,2.25%,MITF
prerank,GO_Biological_Process_2021__actin filament bundle organization (GO:0061572),0.5126031245390843,1.2676187532954604,0.15384615384615385,0.6067438132370948,1.0,4/26,7.91%,MICAL1;PAWR;EPS8;FAM107A
prerank,GO_Biological_Process_2021__dendrite self-avoidance (GO:0070593),0.6375905556207395,1.2672499195167544,0.15625,0.6072745378829029,1.0,4/14,12.39%,NPTN;EMB;BSG;CNTN4
prerank,GO_Biological_Process_2021__embryonic skeletal system development (GO:0048706),0.6246216379993981,1.267158783118966,0.21739130434782608,0.6068381322854831,1.0,2/13,4.69%,PCSK5;PDGFRA
prerank,GO_Biological_Process_2021__hyperosmotic response (GO:0006972),-0.8301616951897006,-1.2670079825270226,0.26666666666666666,1.0,1.0,3/5,13.16%,AQP1;RCSD1;TLR3
prerank,GO_Biological_Process_2021__antigen processing and presentation of endogenous peptide antigen (GO:0002483),-0.724308486816924,-1.2668871613263384,0.21428571428571427,1.0,1.0,4/12,7.71%,HLA-A;B2M;ERAP2;ERAP1
prerank,GO_Biological_Process_2021__positive regulation of organelle assembly (GO:1902117),0.48062212967840723,1.2667094708485576,0.18518518518518517,0.6074497631284923,1.0,11/40,12.88%,SDC4;ARHGAP35;CNOT6L;KCTD17;CNOT2;G3BP1;RALB;PIP4K2C;STX18;RAB3GAP1;TAPT1
prerank,GO_Biological_Process_2021__regulation of protein import into nucleus (GO:0042306),0.509137715690826,1.2664280548774323,0.13793103448275862,0.6077524535434724,1.0,11/31,22.89%,HCLS1;RAB23;PIK3R1;UBR5;TRIM28;SUFU;IPO5;CABP1;ZPR1;BAG3;SMAD3
prerank,GO_Biological_Process_2021__regulation of TOR signaling (GO:0032006),0.4688086777619681,1.2663650097407548,0.125,0.6072554587451197,1.0,25/57,30.51%,SMCR8;RHEB;PIK3CA;TTI1;GOLPH3;SIRT1;MAPKAPK5;RPTOR;UBR1;TBCK;RRAGD;DYRK3;GNA12;MIOS;PRKAA1;WDR24;SH3BP4;GAS6;UBR2;RICTOR;FBXO9;WDR59;TNFAIP8L1;EPM2A;TMEM127
prerank,GO_Biological_Process_2021__embryonic skeletal system morphogenesis (GO:0048704),0.686211466868052,1.2663232877626174,0.2222222222222222,0.6067390434260557,1.0,3/9,13.21%,PDGFRA;TGFBR2;TGFBR1
prerank,GO_Biological_Process_2021__cellular response to oxidative stress (GO:0034599),0.4054136038985061,1.2660519454962622,0.0,0.6070210810168348,1.0,27/104,16.81%,ANKRD2;PPARGC1A;ETV5;PTPRK;SNCA;FOXO1;KEAP1;EGFR;PDGFRA;ADNP2;FOXO3;PRDX6;AKT1;GSR;PKD2;RAD52;SLC25A24;PRKD1;AGAP3;SIRT2;FER;MAPK1;PDK2;MAPK8;PXN;ERMP1;HIF1A
prerank,GO_Biological_Process_2021__respiratory system development (GO:0060541),-0.6115461698718417,-1.2659855151279245,0.17567567567567569,1.0,1.0,5/24,12.90%,CCDC39;DNAAF1;PDPN;FGF7;FGF1
prerank,PanglaoDB_Augmented_2021__Choroid Plexus Cells,0.43133628916654515,1.2659835424446746,0.09090909090909091,0.6066489635951166,1.0,26/105,16.82%,MPDZ;PDZRN3;HTR2C;EGFR;PLEKHA6;SOX9;CEP170B;CADPS2;CGNL1;LGR4;CHMP1A;FRZB;PRICKLE2;ATP9A;PLPP3;ADGRL2;SLC4A10;NCKAP1;ARHGEF10L;MYH14;FARP1;TJP1;NEO1;DDAH1;PARD3B;TMEM178A
prerank,"GO_Biological_Process_2021__negative regulation of gene expression, epigenetic (GO:0045814)",0.5381297831355291,1.2657662886425642,0.08333333333333333,0.6066856750509334,1.0,9/27,23.54%,EED;AEBP2;TASOR;RBBP4;JARID2;PPHLN1;PPM1D;EPC1;MACROH2A1
prerank,GO_Biological_Process_2021__apical junction assembly (GO:0043297),0.5054208606742985,1.2644988801514707,0.125,0.6106354636109281,1.0,7/35,15.39%,PARD3;MARVELD3;STRN;AFDN;OCLN;DLG1;PARD6G
prerank,GO_Biological_Process_2021__angiotensin-activated signaling pathway (GO:0038166),0.7763072846128813,1.2644350310762138,0.20930232558139536,0.6102200111118551,1.0,2/5,8.60%,CAMK2A;CA2
prerank,GO_Biological_Process_2021__protein-DNA complex disassembly (GO:0032986),-0.7063279938219502,-1.2638506548663597,0.19696969696969696,1.0,1.0,1/13,0.78%,RPL23
prerank,GO_Biological_Process_2021__purine ribonucleotide metabolic process (GO:0009150),-0.5376200064855293,-1.2633719639322938,0.10256410256410256,1.0,1.0,9/58,12.43%,SULT1C3;ACOT2;SULT1C2;ACOT1;ACOT6;GLYAT;ACSM6;HINT1;ACSM5
prerank,GO_Biological_Process_2021__negative regulation of cell division (GO:0051782),0.7592875873538594,1.2630723853105639,0.21621621621621623,0.6136087034495326,1.0,2/6,6.83%,TXNIP;ZFYVE19
prerank,GO_Biological_Process_2021__regulation of catecholamine secretion (GO:0050433),0.5414839790592061,1.2630573259304605,0.22857142857142856,0.6130284753924454,1.0,7/22,14.29%,CHRNA4;SNCA;SYT3;KCNA2;PRKN;STX1A;SYT9
prerank,GO_Biological_Process_2021__muscle tissue morphogenesis (GO:0060415),0.6708612548237847,1.2625031620467022,0.24390243902439024,0.6139310602873396,1.0,2/11,5.11%,TCAP;BMP2
prerank,GO_Biological_Process_2021__sodium ion transport (GO:0006814),0.4614775748101621,1.2623951976512549,0.09523809523809523,0.6136761021443655,1.0,16/60,21.02%,ASIC4;SLC24A3;SLC6A13;NEDD4L;SLC12A2;PKD2;SLC4A4;ASIC3;ATP1A4;SLC6A6;SLC24A4;SLC6A11;SLC6A12;SLC6A7;SLC6A9;SLC6A1
prerank,GO_Biological_Process_2021__proteasomal protein catabolic process (GO:0010498),0.3804228958882326,1.2622360627348792,0.0,0.6136444650881439,1.0,64/186,20.83%,SPSB4;BTRC;KCTD13;RCN3;FEM1B;SPSB2;TRIM9;FBXL17;UBE2G1;RHBDD1;SOCS6;KBTBD7;ARRB1;NEDD4L;MARCHF6;PSMA1;KLHL42;KBTBD6;FEM1C;KCTD17;ATE1;NR1D1;PSMD11;ITCH;PSMD10;CLOCK;PRKN;RMND5A;FBXW7;PSMF1;KCTD10;PSMD14;PCNP;COP1;UBXN6;SMURF1;AGAP3;SIRT1;TBL1XR1;CDC34;FBXO45;SIRT2;SPOPL;VCP;BFAR;FAF1;HACE1;BIRC2;KCTD5;RNF41;PSME4;CUL3;MDM2;NFE2L2;RAD23B;FBXW11;UBE2D3;NSFL1C;UBXN2B;GID8;ANKRD9;TNFAIP1;RNF185;PSMD1
prerank,GO_Biological_Process_2021__regulation of sensory perception (GO:0051931),0.6430952474845044,1.2619682944681692,0.23684210526315788,0.6138961496280987,1.0,2/8,6.67%,MGLL;SPX
prerank,GO_Biological_Process_2021__regulation of epidermal growth factor receptor signaling pathway (GO:0042058),-0.5504726633792956,-1.261908672072443,0.125,1.0,1.0,2/56,0.09%,IFI6;EPN1
prerank,GO_Biological_Process_2021__positive regulation of transcription regulatory region DNA binding (GO:2000679),-0.6813274386326054,-1.2616337528868928,0.1746031746031746,1.0,1.0,1/13,0.44%,POU4F1
prerank,GO_Biological_Process_2021__peroxisome organization (GO:0007031),0.5514270998500634,1.261487125463846,0.1282051282051282,0.6149961948441036,1.0,10/23,20.44%,MFF;PEX11A;PEX14;PEX2;PEX16;ABCD3;PEX7;TMEM135;PEX6;PLAAT3
prerank,GO_Biological_Process_2021__ureteric bud morphogenesis (GO:0060675),0.7708811548651827,1.261375649659101,0.2,0.6146604275224439,1.0,4/6,9.74%,NPNT;SALL1;BMP2;PKD2
prerank,GO_Biological_Process_2021__protein transport (GO:0015031),0.3622832534219076,1.2610837528537144,0.0,0.6151119708037572,1.0,66/293,19.48%,TXNIP;ATP6V0D2;TBC1D4;RCN3;ARFIP1;ARL5A;ABCA1;TBC1D1;TVP23B;TBC1D5;LRP1B;USP6NL;ATP6V1A;TBC1D12;CMTM6;TMEM167A;EVI5L;RAB31;CHMP1A;RAB18;TANGO6;RAB8B;RAB23;CEP290;SNX27;ATP6V1C1;ARFRP1;SLC10A7;TBC1D22B;AP3B1;GOLPH3;FAM91A1;MTTP;SCFD2;RAB21;GOLGA7;GGA2;TBC1D8B;CHMP2B;NAPB;STX1A;NDC1;RAB22A;KIF13A;ATP6V1B2;TBC1D10A;TMED3;NSF;SNX13;STX8;RAB1A;TMED5;RAB28;RABGAP1L;TFRC;BBS2;SEC23IP;OLFM2;TBCK;MIA2;DNM2;SCAMP1;STX7;ARF6;STX12;GGA1
prerank,GO_Biological_Process_2021__lipid catabolic process (GO:0016042),-0.6135351816891548,-1.2607272051113716,0.1864406779661017,1.0,1.0,5/18,18.49%,LIPI;HSD11B1;MT3;HSD17B14;CYP3A4
prerank,GO_Biological_Process_2021__positive regulation of chromosome segregation (GO:0051984),0.7191443941508116,1.26071187198974,0.2222222222222222,0.6155827269324383,1.0,4/7,13.63%,RCC2;RAD18;SMC6;SIRT2
prerank,GO_Biological_Process_2021__positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway (GO:0051482),-0.6803575322242259,-1.260396531044181,0.11940298507462686,1.0,1.0,4/14,11.48%,P2RY10;LPAR4;GPR18;LPAR6
prerank,GO_Biological_Process_2021__regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882),0.6406593754012593,1.2603728887773318,0.22580645161290322,0.6159921249192204,1.0,3/16,11.20%,ANK2;GSTM2;CAMK2D
prerank,GO_Biological_Process_2021__cell-substrate junction assembly (GO:0007044),0.5410478310131713,1.2602124299282844,0.047619047619047616,0.6159382148044116,1.0,8/27,25.23%,PTPRK;RCC2;TAOK2;ARHGEF7;ITGA6;TRIP6;WHAMM;THSD1
prerank,GO_Biological_Process_2021__glyceraldehyde-3-phosphate metabolic process (GO:0019682),-0.7358465736058113,-1.2600026792497463,0.0967741935483871,1.0,1.0,2/7,9.14%,ALDOB;GLYCTK
prerank,GO_Biological_Process_2021__pteridine-containing compound metabolic process (GO:0042558),0.6800664648806969,1.2598731817648174,0.10344827586206896,0.6164267446643794,1.0,4/11,15.25%,QDPR;AKT1;FTCD;PRKG2
prerank,GO_Biological_Process_2021__neuron development (GO:0048666),0.4172472961643346,1.2595883740020626,0.0625,0.6166132834781083,1.0,44/119,21.39%,BICDL1;TENM3;LRP12;ETV1;VAPA;ASCL1;PRMT1;ATXN10;UGDH;TENM2;GPM6A;NTRK2;PBX1;RAPGEF2;UHMK1;EPHA5;GPRIN1;B4GALT6;HMGB1;DOCK7;PBX2;GPM6B;TBC1D24;PBX3;CNTN4;NCDN;B4GALT5;TENM1;OPHN1;HDGFL3;GSK3B;TBC1D23;NPY;RUNX1;WNK1;CDK5R1;UNC5A;ROCK1;SAMD14;POU3F2;MYT1L;TDP2;NLGN1;CNTNAP2
prerank,PanglaoDB_Augmented_2021__Enteric Glia Cells,0.3858120884059418,1.2591855338165407,0.08333333333333333,0.6173406480626895,1.0,21/97,12.20%,ACKR1;CNTN1;ANK2;ADGRL3;PCDH17;CHL1;PRIMA1;MEGF10;NTRK2;FRZB;NRXN1;FAM107A;INTS6;PPP1R1B;ASTN1;NDRG2;MAPK4;ZNF423;GPM6B;RGS16;RGS7BP
prerank,GO_Biological_Process_2021__natural killer cell differentiation (GO:0001779),0.7055994180480365,1.2590248107017405,0.21621621621621623,0.6172855712303892,1.0,5/8,24.48%,TOX;PBX1;KAT7;PTPRC;NFIL3
prerank,GO_Biological_Process_2021__cytosolic transport (GO:0016482),0.41096008172017595,1.2590212855618037,0.06666666666666667,0.6166505037702756,1.0,38/105,26.36%,TBC1D5;SORT1;BAIAP3;VTI1A;EPS15;RHOBTB3;ARFRP1;PIK3C3;HOOK1;RAB9A;PIKFYVE;SNX5;AP1G1;TBC1D10A;CCDC91;SNX16;STX8;WDR91;TBC1D23;WDR81;GGA1;PTPN23;ERC1;MON2;PHETA1;VAMP3;KIF16B;SNX1;CORO7;TBC1D17;VPS54;RIC1;VPS50;VPS51;VPS26B;HOOK3;STX5;RAB5A
prerank,GO_Biological_Process_2021__mitochondrial ribosome assembly (GO:0061668),0.805519753070798,1.2587465256891346,0.10526315789473684,0.6170758420669519,1.0,2/5,17.60%,MRPS2;MTERF3
prerank,GO_Biological_Process_2021__mitochondrial DNA metabolic process (GO:0032042),0.7871368327630431,1.2586519632865614,0.10256410256410256,0.6166618815791995,1.0,2/7,14.83%,DNA2;PRIMPOL
prerank,GO_Biological_Process_2021__triglyceride catabolic process (GO:0019433),-0.6918178938847002,-1.258597139280355,0.1935483870967742,1.0,1.0,3/11,12.55%,LIPI;PNPLA3;FABP3
prerank,GO_Biological_Process_2021__protein oxidation (GO:0018158),0.7217374987036078,1.2585126498018229,0.2,0.6163883644872239,1.0,2/8,6.47%,LOXL2;LOXL1
prerank,GO_Biological_Process_2021__diterpenoid metabolic process (GO:0016101),-0.5683930616090351,-1.2582296930849952,0.1282051282051282,1.0,1.0,10/40,14.27%,RPE65;ADH4;AKR1C1;PLB1;RBP2;GPC3;RDH11;BCO1;APOM;APOE
prerank,GO_Biological_Process_2021__mitochondrion morphogenesis (GO:0070584),0.630019087653528,1.2579344157227026,0.2222222222222222,0.6171712528262113,1.0,6/11,19.16%,PID1;MFF;MYH14;WASF1;MTM1;NUBPL
prerank,GO_Biological_Process_2021__nucleobase biosynthetic process (GO:0046112),0.7351540332140595,1.2578802175463426,0.2894736842105263,0.6166191573136866,1.0,1/7,8.11%,GMPS
prerank,GO_Biological_Process_2021__inositol phosphate metabolic process (GO:0043647),0.5051746057191208,1.2578697842274058,0.12,0.6160483099675755,1.0,15/41,22.60%,ITPKB;ISYNA1;INPP5A;PLCB1;MINPP1;ITPK1;SYNJ1;IP6K2;PLCB3;IPPK;PTEN;FGF2;NUDT3;OCRL;IMPA2
prerank,GO_Biological_Process_2021__positive regulation of protein-containing complex disassembly (GO:0043243),0.5997057534151128,1.2574176574757812,0.25,0.6169085888342366,1.0,5/11,25.96%,SMCR8;ADRB2;FYCO1;CALCOCO2;SETX
prerank,GO_Biological_Process_2021__negative regulation of cation channel activity (GO:2001258),0.5937057902425911,1.2571716425379218,0.15625,0.6169735004267867,1.0,8/17,20.95%,CBARP;PKD2;GSTM2;UBQLN1;DRD2;GPR35;SLC6A9;FMR1
prerank,GO_Biological_Process_2021__negative chemotaxis (GO:0050919),0.5351952957881156,1.2571266058412787,0.21739130434782608,0.6164040375851867,1.0,8/28,15.77%,EPHA7;SLIT1;ROBO1;PDGFA;SEMA3C;SLIT2;SEMA6C;SEMA4D
prerank,GO_Biological_Process_2021__regulation of mitochondrial fission (GO:0090140),0.5020504742371009,1.2571157293665396,0.13636363636363635,0.615835734545708,1.0,6/24,10.21%,MCU;DCN;MFF;SPIRE1;INF2;PRKN
prerank,GO_Biological_Process_2021__neurotransmitter-gated ion channel clustering (GO:0072578),0.741867713367039,1.2562841755809013,0.21951219512195122,0.617167442794355,1.0,3/6,11.03%,SHISA7;GPHN;SHANK3
prerank,GO_Biological_Process_2021__protein depalmitoylation (GO:0002084),0.7071933809781654,1.2562047048059557,0.15384615384615385,0.6161906650219943,1.0,6/8,24.91%,ABHD17B;ABHD17A;LYPLA2;LYPLAL1;ABHD17C;ABHD10
prerank,GO_Biological_Process_2021__macromolecule depalmitoylation (GO:0098734),0.7071933809781654,1.2562047048059557,0.15384615384615385,0.6161906650219943,1.0,6/8,24.91%,ABHD17B;ABHD17A;LYPLA2;LYPLAL1;ABHD17C;ABHD10
prerank,GO_Biological_Process_2021__actin filament reorganization (GO:0090527),0.7369563054957128,1.2561387618456619,0.1794871794871795,0.6157234816641414,1.0,2/8,3.89%,CASS4;MCU
prerank,GO_Biological_Process_2021__regulation of synapse maturation (GO:0090128),0.6580122843223709,1.2560524313103176,0.2894736842105263,0.615355742873743,1.0,3/9,19.31%,CAMK2B;NRXN1;YWHAZ
prerank,GO_Biological_Process_2021__estrogen metabolic process (GO:0008210),-0.6504466025613092,-1.2556978780008903,0.19298245614035087,1.0,1.0,6/12,22.69%,HSD17B8;CYP2D6;HSD17B7;HSD17B14;CYP3A4;CYP3A5
prerank,GO_Biological_Process_2021__dendritic cell differentiation (GO:0097028),0.6892898690960555,1.2553475041790296,0.2777777777777778,0.6167795957294656,1.0,5/8,30.38%,TGFBR2;TRPM2;CAMK4;GAS6;AXL
prerank,GO_Biological_Process_2021__macromolecule biosynthetic process (GO:0009059),-0.8417075765815709,-1.2545921748630462,0.13725490196078433,1.0,1.0,3/5,13.86%,RPS23;COL5A1;SLC11A1
prerank,"GO_Biological_Process_2021__heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)",0.7659339648208812,1.2545572302028032,0.16666666666666666,0.6189672991220047,1.0,5/7,18.73%,CSGALNACT1;EXT1;EXT2;HS2ST1;NDST1
prerank,GO_Biological_Process_2021__regulation of glycolytic process (GO:0006110),0.4088926291486896,1.2541917946267722,0.0625,0.6197168714451812,1.0,16/64,18.05%,NUP42;NUP37;NUP188;GIT1;ZBTB20;IGF1;EP300;NUP153;HDAC4;OGT;MLXIPL;SLC4A4;NDC1;NUP205;HIF1A;NUP214
prerank,GO_Biological_Process_2021__embryonic cranial skeleton morphogenesis (GO:0048701),0.7475769139905748,1.2539460084430591,0.08823529411764706,0.6199744293874737,1.0,4/8,13.21%,PDGFRA;TGFBR2;NIPBL;TGFBR1
prerank,GO_Biological_Process_2021__ion transport (GO:0006811),0.42240910244810437,1.2539377534929503,0.0,0.6194082560239956,1.0,10/85,8.05%,SLC26A7;SLC24A3;CHRNA4;SLC15A3;SLC26A3;GRIN1;SLC15A2;SLC25A18;SLC12A2;GLRB
prerank,GO_Biological_Process_2021__negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),-0.5688379102595368,-1.2539248925019582,0.10126582278481013,1.0,1.0,4/42,6.67%,IFI6;DHCR24;AQP1;THBS1
prerank,GO_Biological_Process_2021__beta-catenin destruction complex assembly (GO:1904885),0.7489933144871324,1.2535173716070942,0.17142857142857143,0.6200963780685329,1.0,2/5,18.87%,GSK3B;AXIN1
prerank,GO_Biological_Process_2021__protein targeting to membrane (GO:0006612),0.4216840802427651,1.2534612649417798,0.08695652173913043,0.6196094645995572,1.0,18/74,14.92%,VPS37B;GDAP1;PARD3;TRAM1;ZDHHC18;ZDHHC11;RAB3IP;VPS37A;RAB8B;PEX14;ZDHHC21;PEX2;GOLGA7;PEX16;PIKFYVE;PEX5;ABCD3;TAOK2
prerank,GO_Biological_Process_2021__negative regulation of voltage-gated calcium channel activity (GO:1901386),0.7301608029808986,1.2533804593226672,0.175,0.6192212358022396,1.0,4/8,20.95%,CBARP;DRD2;GPR35;FMR1
prerank,GO_Biological_Process_2021__positive regulation of protein metabolic process (GO:0051247),0.4035499527303542,1.2528076460718438,0.0625,0.620415033795743,1.0,24/83,17.81%,WNT7A;FOXO1;PRMT1;NEDD4L;IL17D;CSNK2A1;AKT1;SEC22B;ITCH;ATG7;PRKN;SMURF1;MAP2K5;ABCA2;VCP;GSK3B;NSF;ROCK2;HACE1;MAPK8;RAB1A;RNF41;IDE;BCL10
prerank,GO_Biological_Process_2021__maturation of SSU-rRNA (GO:0030490),-0.5518129187474379,-1.2527410148065414,0.18181818181818182,1.0,1.0,4/34,8.77%,RPS14;RPS8;RPS28;RPS16
prerank,GO_Biological_Process_2021__negative regulation of plasma membrane bounded cell projection assembly (GO:0120033),0.6050866540157191,1.2523342136198832,0.18518518518518517,0.6213139071552716,1.0,9/21,21.53%,EVI5L;KANK1;ARHGAP24;TESK1;CEP97;SLIT2;YAP1;CAPZB;ARHGAP44
prerank,PanglaoDB_Augmented_2021__Osteoclast Precursor Cells,-0.5682747687326076,-1.251973887404619,0.14473684210526316,1.0,1.0,8/38,12.45%,GBP2;GPR183;IRF1;IGSF6;SAMD9L;FPR3;CIITA;APOL6
prerank,GO_Biological_Process_2021__regulation of heart contraction (GO:0008016),0.42006505420455154,1.251521707298134,0.0,0.6230876893780648,1.0,13/59,14.39%,ACE2;ANK2;ATP2B3;CASQ1;TMEM65;CELF2;ASB3;SMAD7;CAMK2D;STIM1;ASPH;CYP2J2;ATP2B4
prerank,GO_Biological_Process_2021__cognition (GO:0050890),0.4898871808841768,1.2515005379636857,0.14285714285714285,0.6224834409245056,1.0,13/37,20.43%,CHRNA4;CHD7;FAM107A;NF1;TTC8;NIPBL;CHMP2B;METTL23;HLA-DRA;CYFIP1;SETD5;DGCR2;MGAT3
prerank,GO_Biological_Process_2021__negative regulation of TOR signaling (GO:0032007),0.5449550947897389,1.251328871410628,0.125,0.6221914967162115,1.0,14/29,30.51%,SESN1;KPTN;SIRT1;MAPKAPK5;SESN3;STK11;UBR1;SESN2;PRKAA1;SH3BP4;UBR2;TNFAIP8L1;EPM2A;TMEM127
prerank,GO_Biological_Process_2021__glycosphingolipid metabolic process (GO:0006687),0.4761419341029759,1.251309155937922,0.07692307692307693,0.6216087749098466,1.0,9/42,16.03%,ESYT3;ST6GALNAC5;ESYT2;B4GALT6;LARGE1;ABCA2;HEXB;NEU3;STS
prerank,GO_Biological_Process_2021__N-terminal peptidyl-methionine acetylation (GO:0017196),0.7598308657715104,1.2510677748560248,0.1282051282051282,0.6216675704933031,1.0,3/5,20.94%,NAA25;NAA30;NAA16
prerank,GO_Biological_Process_2021__protein acetylation (GO:0006473),0.5617786795109265,1.2509619418369273,0.14814814814814814,0.6213579275998483,1.0,10/24,24.93%,FOXO1;KAT2B;CLOCK;EP300;SIRT1;NAA50;CREBBP;NAA16;GTF2B;HAT1
prerank,GO_Biological_Process_2021__positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419),0.7962431939348391,1.2506675972091335,0.14285714285714285,0.62157178407008,1.0,3/5,18.27%,HIF1A;RBPJ;NFE2L2
