Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Axon guidance	8/182	4.050847e-01	8.953144e-01	0	0	1.146657e+00	1.036187e+00	ROBO2;ABLIM1;PAK1;CFL1;PRKCA;UNC5D;SSH2;PLXNA4
MSigDB_Hallmark_2020	Ras signaling pathway	10/232	4.064864e-01	8.953144e-01	0	0	1.123525e+00	1.011403e+00	TIAM1;GRIN2A;PAK1;GNG4;AKT2;RASGRF1;PRKCA;CALM1;RAPGEF5;IGF1R
MSigDB_Hallmark_2020	DNA replication	2/36	4.073268e-01	8.953144e-01	0	0	1.466310e+00	1.316951e+00	RNASEH2C;RFC4
MSigDB_Hallmark_2020	Starch and sucrose metabolism	2/36	4.073268e-01	8.953144e-01	0	0	1.466310e+00	1.316951e+00	GPI;PYGB
MSigDB_Hallmark_2020	Tyrosine metabolism	2/36	4.073268e-01	8.953144e-01	0	0	1.466310e+00	1.316951e+00	FAHD1;HPD
MSigDB_Hallmark_2020	Mineral absorption	3/60	4.099425e-01	8.953144e-01	0	0	1.312094e+00	1.170044e+00	MT2A;FTL;MT1E
MSigDB_Hallmark_2020	Colorectal cancer	4/86	4.254971e-01	9.213996e-01	0	0	1.216082e+00	1.039139e+00	JUN;BCL2L11;CCND1;AKT2
MSigDB_Hallmark_2020	Alcoholism	8/186	4.286364e-01	9.213996e-01	0	0	1.120654e+00	9.493579e-01	HDAC4;GRIN2A;GNG4;CALM1;H4C3;ATF4;H3-3B;ADCY5
MSigDB_Hallmark_2020	Cardiac muscle contraction	4/87	4.341754e-01	9.260147e-01	0	0	1.201368e+00	1.002309e+00	UQCR10;CACNG2;COX6C;COX7C
MSigDB_Hallmark_2020	Serotonergic synapse	5/113	4.430178e-01	9.375493e-01	0	0	1.154088e+00	9.395950e-01	GNG4;ITPR1;ITPR2;PRKCA;ADCY5
MSigDB_Hallmark_2020	Fluid shear stress and atherosclerosis	6/139	4.493176e-01	9.435670e-01	0	0	1.124580e+00	8.996927e-01	JUN;AKT2;MMP2;GSTP1;CALM1;ACTG1
MSigDB_Hallmark_2020	Bladder cancer	2/41	4.733410e-01	9.590550e-01	0	0	1.277989e+00	9.558579e-01	CCND1;MMP2
MSigDB_Hallmark_2020	Phenylalanine metabolism	1/17	4.880213e-01	9.590550e-01	0	0	1.557393e+00	1.117268e+00	HPD
MSigDB_Hallmark_2020	Breast cancer	6/147	5.033147e-01	9.590550e-01	0	0	1.060330e+00	7.279586e-01	JUN;CCND1;AKT2;HEY2;IGF1R;DLL3
MSigDB_Hallmark_2020	Fatty acid biosynthesis	1/18	5.078004e-01	9.590550e-01	0	0	1.465705e+00	9.932598e-01	ACACB
MSigDB_Hallmark_2020	Other glycan degradation	1/18	5.078004e-01	9.590550e-01	0	0	1.465705e+00	9.932598e-01	MAN2C1
MSigDB_Hallmark_2020	Dilated cardiomyopathy	4/96	5.102521e-01	9.590550e-01	0	0	1.083333e+00	7.289211e-01	ITGA2;CACNG2;ACTG1;ADCY5
MSigDB_Hallmark_2020	Central carbon metabolism in cancer	3/70	5.105391e-01	9.590550e-01	0	0	1.115676e+00	7.500560e-01	AKT2;IDH1;NTRK3
MSigDB_Hallmark_2020	Adherens junction	3/71	5.201106e-01	9.590550e-01	0	0	1.099212e+00	7.185702e-01	SORBS1;ACTG1;IGF1R
MSigDB_Hallmark_2020	Basal transcription factors	2/45	5.228393e-01	9.590550e-01	0	0	1.158864e+00	7.515017e-01	TAF9B;GTF2F1
MSigDB_Hallmark_2020	Adrenergic signaling in cardiomyocytes	6/150	5.230870e-01	9.590550e-01	0	0	1.038077e+00	6.726815e-01	AKT2;PRKCA;CALM1;CACNG2;ATF4;ADCY5
MSigDB_Hallmark_2020	Cell cycle	5/124	5.245215e-01	9.590550e-01	0	0	1.046805e+00	6.754705e-01	CDKN2C;CCND1;ATM;E2F5;YWHAH
MSigDB_Hallmark_2020	Choline metabolism in cancer	4/98	5.265383e-01	9.590550e-01	0	0	1.060173e+00	6.800279e-01	JUN;AKT2;PRKCA;PIP5K1B
MSigDB_Hallmark_2020	Melanoma	3/72	5.295795e-01	9.590550e-01	0	0	1.083225e+00	6.885758e-01	CCND1;AKT2;IGF1R
MSigDB_Hallmark_2020	One carbon pool by folate	1/20	5.450986e-01	9.590550e-01	0	0	1.311284e+00	7.956722e-01	ALDH1L2
MSigDB_Hallmark_2020	Amino sugar and nucleotide sugar metabolism	2/48	5.578552e-01	9.590550e-01	0	0	1.083117e+00	6.321675e-01	GPI;UGDH
MSigDB_Hallmark_2020	Purine metabolism	5/129	5.598333e-01	9.590550e-01	0	0	1.004332e+00	5.826292e-01	NT5E;NME3;ADSS2;ADPRM;ADCY5
MSigDB_Hallmark_2020	Pantothenate and CoA biosynthesis	1/21	5.626753e-01	9.590550e-01	0	0	1.245655e+00	7.163170e-01	DPYD
MSigDB_Hallmark_2020	Chronic myeloid leukemia	3/76	5.663786e-01	9.590550e-01	0	0	1.023656e+00	5.819411e-01	CCND1;CTBP1;AKT2
MSigDB_Hallmark_2020	Pertussis	3/76	5.663786e-01	9.590550e-01	0	0	1.023656e+00	5.819411e-01	JUN;CFL1;CALM1
MSigDB_Hallmark_2020	Arrhythmogenic right ventricular cardiomyopathy	3/77	5.752984e-01	9.590550e-01	0	0	1.009770e+00	5.582683e-01	ITGA2;CACNG2;ACTG1
MSigDB_Hallmark_2020	Leishmaniasis	3/77	5.752984e-01	9.590550e-01	0	0	1.009770e+00	5.582683e-01	EEF1A1;JUN;MARCKSL1
MSigDB_Hallmark_2020	Histidine metabolism	1/22	5.795737e-01	9.590550e-01	0	0	1.186276e+00	6.470691e-01	CNDP2
MSigDB_Hallmark_2020	Terpenoid backbone biosynthesis	1/22	5.795737e-01	9.590550e-01	0	0	1.186276e+00	6.470691e-01	PCYOX1
MSigDB_Hallmark_2020	N-Glycan biosynthesis	2/50	5.801625e-01	9.590550e-01	0	0	1.037879e+00	5.650700e-01	MGAT4C;ALG6
MSigDB_Hallmark_2020	Ovarian steroidogenesis	2/51	5.910020e-01	9.590550e-01	0	0	1.016645e+00	5.346899e-01	IGF1R;ADCY5
MSigDB_Hallmark_2020	Mannose type O-glycan biosynthesis	1/23	5.958200e-01	9.590550e-01	0	0	1.132296e+00	5.863216e-01	B3GAT2
MSigDB_Hallmark_2020	Mismatch repair	1/23	5.958200e-01	9.590550e-01	0	0	1.132296e+00	5.863216e-01	RFC4
MSigDB_Hallmark_2020	Proximal tubule bicarbonate reclamation	1/23	5.958200e-01	9.590550e-01	0	0	1.132296e+00	5.863216e-01	SLC4A4
MSigDB_Hallmark_2020	cAMP signaling pathway	8/216	5.975577e-01	9.590550e-01	0	0	9.575111e-01	4.930266e-01	TIAM1;GRIN2A;JUN;PAK1;AKT2;SOX9;CALM1;ADCY5
MSigDB_Hallmark_2020	Neutrophil extracellular trap formation	7/189	5.978105e-01	9.590550e-01	0	0	9.575666e-01	4.926502e-01	HDAC4;AKT2;PPIF;PRKCA;H4C3;ACTG1;H3-3B
MSigDB_Hallmark_2020	Drug metabolism	4/108	6.036796e-01	9.590550e-01	0	0	9.577324e-01	4.833788e-01	GSTP1;DPYD;NME3;FMO5
MSigDB_Hallmark_2020	Ribosome biogenesis in eukaryotes	4/108	6.036796e-01	9.590550e-01	0	0	9.577324e-01	4.833788e-01	IMP3;POP4;NOP10;RAN
MSigDB_Hallmark_2020	B cell receptor signaling pathway	3/81	6.098075e-01	9.590550e-01	0	0	9.577873e-01	4.737331e-01	JUN;AKT2;MALT1
MSigDB_Hallmark_2020	Vitamin digestion and absorption	1/24	6.114393e-01	9.590550e-01	0	0	1.083009e+00	5.327751e-01	CUBN
MSigDB_Hallmark_2020	Glycosaminoglycan biosynthesis	2/53	6.120511e-01	9.590550e-01	0	0	9.766743e-01	4.794881e-01	NDST3;CHST3
MSigDB_Hallmark_2020	Autophagy	5/137	6.134428e-01	9.590550e-01	0	0	9.430682e-01	4.608475e-01	RRAGA;AKT2;RB1CC1;ITPR1;IGF1R
MSigDB_Hallmark_2020	Yersinia infection	5/137	6.134428e-01	9.590550e-01	0	0	9.430682e-01	4.608475e-01	JUN;AKT2;PIP5K1B;ARPC5;ACTG1
MSigDB_Hallmark_2020	Transcriptional misregulation in cancer	7/192	6.144094e-01	9.590550e-01	0	0	9.418901e-01	4.587888e-01	ARNT2;CDKN2C;TSPAN7;ATM;FOXO1;IGF1R;H3-3B
MSigDB_Hallmark_2020	Wnt signaling pathway	6/166	6.223683e-01	9.590550e-01	0	0	9.334856e-01	4.426805e-01	VANGL1;JUN;CCND1;CTBP1;PRKCA;PSEN1
MSigDB_Hallmark_2020	Human papillomavirus infection	12/331	6.290109e-01	9.590550e-01	0	0	9.359347e-01	4.339056e-01	HES6;ATP6V0E1;CCND1;AKT2;ITGA2;HEY2;ATP6V0A4;ATM;COL9A3;PSEN1;FOXO1;THBS3
MSigDB_Hallmark_2020	Regulation of lipolysis in adipocytes	2/55	6.322621e-01	9.590550e-01	0	0	9.397207e-01	4.308161e-01	AKT2;ADCY5
MSigDB_Hallmark_2020	Hepatocellular carcinoma	6/168	6.339232e-01	9.590550e-01	0	0	9.218644e-01	4.202111e-01	CCND1;AKT2;GSTP1;PRKCA;ACTG1;IGF1R
MSigDB_Hallmark_2020	Folate biosynthesis	1/26	6.408925e-01	9.590550e-01	0	0	9.962646e-01	4.432317e-01	PCBD1
MSigDB_Hallmark_2020	Maturity onset diabetes of the young	1/26	6.408925e-01	9.590550e-01	0	0	9.962646e-01	4.432317e-01	NKX2-2
MSigDB_Hallmark_2020	Leukocyte transendothelial migration	4/114	6.461202e-01	9.590550e-01	0	0	9.052083e-01	3.953676e-01	MMP2;PRKCA;THY1;ACTG1
MSigDB_Hallmark_2020	Legionellosis	2/57	6.516412e-01	9.590550e-01	0	0	9.054545e-01	3.877710e-01	EEF1A1;HSPA8
MSigDB_Hallmark_2020	Fatty acid elongation	1/27	6.547721e-01	9.590550e-01	0	0	9.578968e-01	4.056388e-01	PPT1
MSigDB_Hallmark_2020	Endometrial cancer	2/58	6.610218e-01	9.590550e-01	0	0	8.892393e-01	3.681170e-01	CCND1;AKT2
MSigDB_Hallmark_2020	ECM-receptor interaction	3/88	6.655395e-01	9.590550e-01	0	0	8.785895e-01	3.577241e-01	ITGA2;COL9A3;THBS3
MSigDB_Hallmark_2020	Phototransduction	1/28	6.681158e-01	9.590550e-01	0	0	9.223711e-01	3.719865e-01	CALM1
MSigDB_Hallmark_2020	VEGF signaling pathway	2/59	6.701984e-01	9.590550e-01	0	0	8.735931e-01	3.495958e-01	AKT2;PRKCA
MSigDB_Hallmark_2020	Viral carcinogenesis	7/203	6.719463e-01	9.590550e-01	0	0	8.885154e-01	3.532531e-01	HDAC4;KAT2B;JUN;CCND1;H4C3;ATF4;YWHAH
MSigDB_Hallmark_2020	PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	6.730088e-01	9.590550e-01	0	0	8.683279e-01	3.438551e-01	ALK;JUN;AKT2
MSigDB_Hallmark_2020	Viral myocarditis	2/60	6.791727e-01	9.590550e-01	0	0	8.584863e-01	3.321311e-01	CCND1;ACTG1
MSigDB_Hallmark_2020	Hypertrophic cardiomyopathy	3/90	6.803547e-01	9.590550e-01	0	0	8.583023e-01	3.305674e-01	ITGA2;CACNG2;ACTG1
MSigDB_Hallmark_2020	Phospholipase D signaling pathway	5/148	6.805372e-01	9.590550e-01	0	0	8.700231e-01	3.348482e-01	AKT2;GNA12;PRKCA;PIP5K1B;ADCY5
MSigDB_Hallmark_2020	Ascorbate and aldarate metabolism	1/30	6.932778e-01	9.590550e-01	0	0	8.586699e-01	3.145518e-01	UGDH
MSigDB_Hallmark_2020	Citrate cycle (TCA cycle)	1/30	6.932778e-01	9.590550e-01	0	0	8.586699e-01	3.145518e-01	IDH1
MSigDB_Hallmark_2020	Pentose phosphate pathway	1/30	6.932778e-01	9.590550e-01	0	0	8.586699e-01	3.145518e-01	GPI
MSigDB_Hallmark_2020	Small cell lung cancer	3/92	6.946772e-01	9.590550e-01	0	0	8.389270e-01	3.056278e-01	CCND1;AKT2;ITGA2
MSigDB_Hallmark_2020	Rheumatoid arthritis	3/93	7.016544e-01	9.590550e-01	0	0	8.295622e-01	2.939258e-01	JUN;ATP6V0E1;ATP6V0A4
MSigDB_Hallmark_2020	MAPK signaling pathway	10/294	7.025296e-01	9.590550e-01	0	0	8.753835e-01	3.090697e-01	HSPA8;JUN;PAK1;AKT2;RASGRF1;GNA12;PRKCA;CACNG2;ATF4;IGF1R
MSigDB_Hallmark_2020	NOD-like receptor signaling pathway	6/181	7.037445e-01	9.590550e-01	0	0	8.528012e-01	2.996232e-01	PANX1;JUN;ITPR1;ERBIN;ITPR2;SUGT1
MSigDB_Hallmark_2020	Circadian rhythm	1/31	7.051350e-01	9.590550e-01	0	0	8.300043e-01	2.899753e-01	RORA
MSigDB_Hallmark_2020	mTOR signaling pathway	5/154	7.136670e-01	9.590550e-01	0	0	8.347261e-01	2.815856e-01	RRAGA;AKT2;PRKCA;SLC38A9;IGF1R
MSigDB_Hallmark_2020	Inflammatory bowel disease	2/65	7.210830e-01	9.590550e-01	0	0	7.901464e-01	2.583787e-01	JUN;RORA
MSigDB_Hallmark_2020	Base excision repair	1/33	7.274937e-01	9.590550e-01	0	0	7.780480e-01	2.475359e-01	APEX1
MSigDB_Hallmark_2020	Lipid and atherosclerosis	7/215	7.282711e-01	9.590550e-01	0	0	8.367270e-01	2.653110e-01	HSPA8;JUN;AKT2;ITPR1;PRKCA;CALM1;ATF4
MSigDB_Hallmark_2020	mRNA surveillance pathway	3/98	7.347209e-01	9.590550e-01	0	0	7.856957e-01	2.422021e-01	RBM8A;CPSF1;MSI2
MSigDB_Hallmark_2020	Acute myeloid leukemia	2/67	7.365091e-01	9.590550e-01	0	0	7.657542e-01	2.341935e-01	CCND1;AKT2
MSigDB_Hallmark_2020	Glycolysis / Gluconeogenesis	2/67	7.365091e-01	9.590550e-01	0	0	7.657542e-01	2.341935e-01	GPI;GAPDH
MSigDB_Hallmark_2020	Fc epsilon RI signaling pathway	2/68	7.439457e-01	9.590550e-01	0	0	7.541126e-01	2.230569e-01	AKT2;PRKCA
MSigDB_Hallmark_2020	Progesterone-mediated oocyte maturation	3/100	7.471119e-01	9.590550e-01	0	0	7.694154e-01	2.243156e-01	AKT2;IGF1R;ADCY5
MSigDB_Hallmark_2020	Adipocytokine signaling pathway	2/69	7.512017e-01	9.590550e-01	0	0	7.428184e-01	2.125063e-01	AKT2;ACACB
MSigDB_Hallmark_2020	Melanogenesis	3/101	7.531317e-01	9.590550e-01	0	0	7.615244e-01	2.159037e-01	PRKCA;CALM1;ADCY5
MSigDB_Hallmark_2020	Chemokine signaling pathway	6/192	7.553474e-01	9.590550e-01	0	0	8.019035e-01	2.249961e-01	TIAM1;PAK1;GRK4;GNG4;AKT2;ADCY5
MSigDB_Hallmark_2020	Mucin type O-glycan biosynthesis	1/36	7.578970e-01	9.590550e-01	0	0	7.112470e-01	1.971632e-01	GALNTL6
MSigDB_Hallmark_2020	Prolactin signaling pathway	2/70	7.582800e-01	9.590550e-01	0	0	7.318564e-01	2.025065e-01	CCND1;AKT2
MSigDB_Hallmark_2020	Hippo signaling pathway	5/163	7.586755e-01	9.590550e-01	0	0	7.868071e-01	2.173013e-01	PAK1;CCND1;TEAD1;ACTG1;YWHAH
MSigDB_Hallmark_2020	Chagas disease	3/102	7.590359e-01	9.590550e-01	0	0	7.537928e-01	2.078254e-01	JUN;AKT2;CALR
MSigDB_Hallmark_2020	African trypanosomiasis	1/37	7.672590e-01	9.590550e-01	0	0	6.914541e-01	1.831875e-01	PRKCA
MSigDB_Hallmark_2020	Alanine, aspartate and glutamate metabolism	1/37	7.672590e-01	9.590550e-01	0	0	6.914541e-01	1.831875e-01	ADSS2
MSigDB_Hallmark_2020	Aldosterone-regulated sodium reabsorption	1/37	7.672590e-01	9.590550e-01	0	0	6.914541e-01	1.831875e-01	PRKCA
MSigDB_Hallmark_2020	Thyroid cancer	1/37	7.672590e-01	9.590550e-01	0	0	6.914541e-01	1.831875e-01	CCND1
MSigDB_Hallmark_2020	Systemic lupus erythematosus	4/135	7.698920e-01	9.590550e-01	0	0	7.592637e-01	1.985512e-01	GRIN2A;H4C3;SNRPB;H3-3B
MSigDB_Hallmark_2020	NF-kappa B signaling pathway	3/104	7.705013e-01	9.590550e-01	0	0	7.387890e-01	1.926125e-01	ATM;CARD14;MALT1
MSigDB_Hallmark_2020	Primary immunodeficiency	1/38	7.762594e-01	9.590550e-01	0	0	6.727311e-01	1.703816e-01	PTPRC
MSigDB_Hallmark_2020	p53 signaling pathway	2/73	7.784776e-01	9.590550e-01	0	0	7.008231e-01	1.754967e-01	CCND1;ATM
MSigDB_Hallmark_2020	Various types of N-glycan biosynthesis	1/39	7.849122e-01	9.590550e-01	0	0	6.549935e-01	1.586286e-01	MGAT4C
MSigDB_Hallmark_2020	Th17 cell differentiation	3/107	7.868597e-01	9.590550e-01	0	0	7.173652e-01	1.719563e-01	JUN;RORA;AHR
MSigDB_Hallmark_2020	Measles	4/139	7.891418e-01	9.590550e-01	0	0	7.366127e-01	1.744367e-01	HSPA8;JUN;CCND1;AKT2
MSigDB_Hallmark_2020	Glycine, serine and threonine metabolism	1/40	7.932307e-01	9.590550e-01	0	0	6.381656e-01	1.478254e-01	GLDC
MSigDB_Hallmark_2020	Epstein-Barr virus infection	6/202	7.962784e-01	9.590550e-01	0	0	7.605904e-01	1.732674e-01	PSMD8;JUN;BCL2L11;CCND1;AKT2;CALR
MSigDB_Hallmark_2020	Pancreatic cancer	2/76	7.971816e-01	9.590550e-01	0	0	6.723061e-01	1.523934e-01	CCND1;AKT2
MSigDB_Hallmark_2020	Homologous recombination	1/41	8.012279e-01	9.590550e-01	0	0	6.221790e-01	1.378810e-01	ATM
MSigDB_Hallmark_2020	Signaling pathways regulating pluripotency of stem cells	4/143	8.070823e-01	9.590550e-01	0	0	7.152653e-01	1.533026e-01	AKT2;PCGF2;LIFR;IGF1R
MSigDB_Hallmark_2020	Herpes simplex virus 1 infection	16/498	8.077878e-01	9.590550e-01	0	0	8.231136e-01	1.756985e-01	ZNF540;ZNF460;ZFP92;ZNF12;AKT2;ZNF658;ZNF426;ZNF415;CALR;ZNF555;ZNF114;ZNF235;SRSF7;ZNF333;ZNF233;ZFP28
MSigDB_Hallmark_2020	PI3K-Akt signaling pathway	11/354	8.085942e-01	9.590550e-01	0	0	7.958494e-01	1.690846e-01	BCL2L11;CCND1;GNG4;AKT2;ITGA2;PRKCA;COL9A3;ATF4;IGF1R;YWHAH;THBS3
MSigDB_Hallmark_2020	Antigen processing and presentation	2/78	8.088616e-01	9.590550e-01	0	0	6.545455e-01	1.388471e-01	HSPA8;CALR
MSigDB_Hallmark_2020	TNF signaling pathway	3/112	8.119676e-01	9.590550e-01	0	0	6.842796e-01	1.425319e-01	JUN;AKT2;ATF4
MSigDB_Hallmark_2020	Toxoplasmosis	3/112	8.119676e-01	9.590550e-01	0	0	6.842796e-01	1.425319e-01	HSPA8;AKT2;PPIF
MSigDB_Hallmark_2020	Porphyrin and chlorophyll metabolism	1/43	8.163075e-01	9.590550e-01	0	0	5.924897e-01	1.202541e-01	FECH
MSigDB_Hallmark_2020	Vasopressin-regulated water reabsorption	1/44	8.234133e-01	9.590550e-01	0	0	5.786807e-01	1.124359e-01	DYNC2LI1
MSigDB_Hallmark_2020	Cell adhesion molecules	4/148	8.277391e-01	9.590550e-01	0	0	6.902488e-01	1.304966e-01	PTPRC;NLGN2;GLG1;VSIR
MSigDB_Hallmark_2020	Type II diabetes mellitus	1/46	8.368118e-01	9.590550e-01	0	0	5.529039e-01	9.850321e-02	KCNJ11
MSigDB_Hallmark_2020	Sphingolipid signaling pathway	3/119	8.428778e-01	9.590550e-01	0	0	6.427514e-01	1.098676e-01	AKT2;GNA12;PRKCA
MSigDB_Hallmark_2020	Carbohydrate digestion and absorption	1/47	8.431253e-01	9.590550e-01	0	0	5.408560e-01	9.229152e-02	AKT2
MSigDB_Hallmark_2020	Nucleotide excision repair	1/47	8.431253e-01	9.590550e-01	0	0	5.408560e-01	9.229152e-02	RFC4
MSigDB_Hallmark_2020	Other types of O-glycan biosynthesis	1/47	8.431253e-01	9.590550e-01	0	0	5.408560e-01	9.229152e-02	GALNTL6
MSigDB_Hallmark_2020	Pyruvate metabolism	1/47	8.431253e-01	9.590550e-01	0	0	5.408560e-01	9.229152e-02	ACACB
MSigDB_Hallmark_2020	Taste transduction	2/86	8.497907e-01	9.626260e-01	0	0	5.919604e-01	9.635055e-02	CHRM3;GABRA4
MSigDB_Hallmark_2020	Sphingolipid metabolism	1/49	8.550299e-01	9.645585e-01	0	0	5.182663e-01	8.117029e-02	KDSR
MSigDB_Hallmark_2020	Malaria	1/50	8.606394e-01	9.668912e-01	0	0	5.076630e-01	7.618990e-02	THBS3
MSigDB_Hallmark_2020	Bile secretion	2/90	8.671134e-01	9.701719e-01	0	0	5.649351e-01	8.055158e-02	SLC4A4;ADCY5
MSigDB_Hallmark_2020	Th1 and Th2 cell differentiation	2/92	8.750694e-01	9.721364e-01	0	0	5.523232e-01	7.370867e-02	JUN;DLL3
MSigDB_Hallmark_2020	Hepatitis B	4/162	8.759911e-01	9.721364e-01	0	0	6.286261e-01	8.322969e-02	JUN;AKT2;PRKCA;ATF4
MSigDB_Hallmark_2020	Fanconi anemia pathway	1/54	8.809917e-01	9.737276e-01	0	0	4.692509e-01	5.945743e-02	RMI1
MSigDB_Hallmark_2020	Hedgehog signaling pathway	1/56	8.900258e-01	9.797461e-01	0	0	4.521401e-01	5.267651e-02	CCND1
MSigDB_Hallmark_2020	Arachidonic acid metabolism	1/61	9.097267e-01	9.812817e-01	0	0	4.143537e-01	3.920245e-02	GPX1
MSigDB_Hallmark_2020	Steroid hormone biosynthesis	1/61	9.097267e-01	9.812817e-01	0	0	4.143537e-01	3.920245e-02	AKR1C2
MSigDB_Hallmark_2020	Neuroactive ligand-receptor interaction	9/341	9.136112e-01	9.812817e-01	0	0	6.713512e-01	6.065667e-02	GLRA1;CHRM3;GRIN2A;GLRA2;CALCB;CHRNA4;GRIK5;GABRA4;GABRG3
MSigDB_Hallmark_2020	Toll-like receptor signaling pathway	2/104	9.142580e-01	9.812817e-01	0	0	4.870385e-01	4.365932e-02	JUN;AKT2
MSigDB_Hallmark_2020	MicroRNAs in cancer	8/310	9.149464e-01	9.812817e-01	0	0	6.562186e-01	5.833112e-02	HDAC4;MARCKS;BCL2L11;CCND1;PRKCA;ATM;ZFPM2;SOX4
MSigDB_Hallmark_2020	Cytosolic DNA-sensing pathway	1/63	9.165818e-01	9.812817e-01	0	0	4.009456e-01	3.492395e-02	POLR2L
MSigDB_Hallmark_2020	Lysine degradation	1/63	9.165818e-01	9.812817e-01	0	0	4.009456e-01	3.492395e-02	SMYD2
MSigDB_Hallmark_2020	Tuberculosis	4/180	9.205242e-01	9.816527e-01	0	0	5.638021e-01	4.668959e-02	AKT2;ATP6V0A4;CALM1;MALT1
MSigDB_Hallmark_2020	Hepatitis C	3/157	9.446816e-01	9.900909e-01	0	0	4.831878e-01	2.749692e-02	CCND1;AKT2;YWHAH
MSigDB_Hallmark_2020	Necroptosis	3/159	9.477804e-01	9.900909e-01	0	0	4.769431e-01	2.557961e-02	PYGB;PPIA;FTL
MSigDB_Hallmark_2020	Metabolism of xenobiotics by cytochrome P450	1/76	9.500843e-01	9.900909e-01	0	0	3.312235e-01	1.696014e-02	GSTP1
MSigDB_Hallmark_2020	JAK-STAT signaling pathway	3/162	9.521270e-01	9.900909e-01	0	0	4.678705e-01	2.295224e-02	CCND1;AKT2;LIFR
MSigDB_Hallmark_2020	Osteoclast differentiation	2/127	9.593098e-01	9.900909e-01	0	0	3.969455e-01	1.648958e-02	JUN;AKT2
MSigDB_Hallmark_2020	Influenza A	3/172	9.642954e-01	9.900909e-01	0	0	4.399551e-01	1.599570e-02	AKT2;PRKCA;ACTG1
MSigDB_Hallmark_2020	Natural killer cell mediated cytotoxicity	2/131	9.643520e-01	9.900909e-01	0	0	3.845565e-01	1.395898e-02	PAK1;PRKCA
MSigDB_Hallmark_2020	IL-17 signaling pathway	1/94	9.754981e-01	9.900909e-01	0	0	2.668647e-01	6.620125e-03	JUN
MSigDB_Hallmark_2020	TGF-beta signaling pathway	1/94	9.754981e-01	9.900909e-01	0	0	2.668647e-01	6.620125e-03	E2F5
MSigDB_Hallmark_2020	Staphylococcus aureus infection	1/95	9.764483e-01	9.900909e-01	0	0	2.640119e-01	6.292330e-03	KRT10
MSigDB_Hallmark_2020	Glycerophospholipid metabolism	1/98	9.790835e-01	9.900909e-01	0	0	2.558065e-01	5.407319e-03	ADPRM
MSigDB_Hallmark_2020	Hematopoietic cell lineage	1/99	9.798948e-01	9.900909e-01	0	0	2.531830e-01	5.142165e-03	ITGA2
MSigDB_Hallmark_2020	Gastric cancer	2/149	9.805023e-01	9.900909e-01	0	0	3.371499e-01	6.638577e-03	CCND1;AKT2
MSigDB_Hallmark_2020	Amoebiasis	1/102	9.821448e-01	9.900909e-01	0	0	2.456242e-01	4.425295e-03	PRKCA
MSigDB_Hallmark_2020	Protein digestion and absorption	1/103	9.828374e-01	9.900909e-01	0	0	2.432034e-01	4.210224e-03	COL9A3
MSigDB_Hallmark_2020	Cytokine-cytokine receptor interaction	1/295	9.999882e-01	9.999956e-01	0	0	8.352965e-02	9.815174e-07	LIFR
MSigDB_Hallmark_2020	Olfactory transduction	2/440	9.999956e-01	9.999956e-01	0	0	1.114274e-01	4.953394e-07	CALM1;NCALD
