Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	AMN
GO_Biological_Process_2021	dendrite extension (GO:0097484)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	SLC9A6
GO_Biological_Process_2021	detection of virus (GO:0009597)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	SERINC3
GO_Biological_Process_2021	determination of liver left/right asymmetry (GO:0071910)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	CCDC39
GO_Biological_Process_2021	embryonic camera-type eye development (GO:0031076)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	NES
GO_Biological_Process_2021	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process (GO:1902221)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	IL4I1
GO_Biological_Process_2021	establishment of planar polarity (GO:0001736)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	CELSR1
GO_Biological_Process_2021	galactolipid biosynthetic process (GO:0019375)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	B3GALT1
GO_Biological_Process_2021	galactosylceramide biosynthetic process (GO:0006682)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	B3GALT1
GO_Biological_Process_2021	glomerulus vasculature development (GO:0072012)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	ANGPT2
GO_Biological_Process_2021	glycolipid transport (GO:0046836)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	PSAP
GO_Biological_Process_2021	glycoside metabolic process (GO:0016137)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	GBA3
GO_Biological_Process_2021	glycosyl compound catabolic process (GO:1901658)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	GBA3
GO_Biological_Process_2021	glycosylceramide catabolic process (GO:0046477)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	GBA3
GO_Biological_Process_2021	glycosylceramide metabolic process (GO:0006677)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	GBA3
GO_Biological_Process_2021	growth hormone secretion (GO:0030252)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	RAB1A
GO_Biological_Process_2021	guanine nucleotide transmembrane transport (GO:1903790)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	LRRC8D
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, enzymatic modification (GO:0015015)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	HS6ST1
GO_Biological_Process_2021	hydrogen peroxide biosynthetic process (GO:0050665)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	DUOX1
GO_Biological_Process_2021	intracellular pH elevation (GO:0051454)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	NOX1
GO_Biological_Process_2021	isoleucine metabolic process (GO:0006549)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	HSD17B10
GO_Biological_Process_2021	L-serine biosynthetic process (GO:0006564)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	SERINC3
GO_Biological_Process_2021	lipoxin metabolic process (GO:2001300)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	PTGR1
GO_Biological_Process_2021	membrane raft assembly (GO:0001765)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	FLOT1
GO_Biological_Process_2021	mesenchymal cell differentiation involved in kidney development (GO:0072161)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	STAT1
GO_Biological_Process_2021	mitochondrial protein catabolic process (GO:0035694)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	BNIP3
GO_Biological_Process_2021	mitochondrial proton-transporting ATP synthase complex assembly (GO:0033615)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	ATPAF1
GO_Biological_Process_2021	mitochondrial ribosome assembly (GO:0061668)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	MPV17L2
GO_Biological_Process_2021	mitotic DNA replication initiation (GO:1902975)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	MCM2
GO_Biological_Process_2021	mRNA 3'-splice site recognition (GO:0000389)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	SLU7
GO_Biological_Process_2021	N-acetylneuraminate catabolic process (GO:0019262)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	GNPDA1
GO_Biological_Process_2021	negative regulation of anion transport (GO:1903792)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	SFRP4
GO_Biological_Process_2021	negative regulation of Arp2/3 complex-mediated actin nucleation (GO:0034316)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	GMFG
GO_Biological_Process_2021	negative regulation of cell size (GO:0045792)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	CAV3
GO_Biological_Process_2021	negative regulation of cytosolic calcium ion concentration (GO:0051481)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	DRD3
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum calcium ion concentration (GO:0032471)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	BCAP31
GO_Biological_Process_2021	negative regulation of fibroblast migration (GO:0010764)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	RAC1
GO_Biological_Process_2021	negative regulation of glial cell proliferation (GO:0060253)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	NOTCH1
GO_Biological_Process_2021	negative regulation of glucocorticoid receptor signaling pathway (GO:2000323)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	CRY2
GO_Biological_Process_2021	negative regulation of lipoprotein particle clearance (GO:0010985)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	LRPAP1
GO_Biological_Process_2021	negative regulation of mast cell activation (GO:0033004)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	CD300LF
GO_Biological_Process_2021	negative regulation of myeloid leukocyte mediated immunity (GO:0002887)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	SPI1
GO_Biological_Process_2021	negative regulation of SMAD protein signal transduction (GO:0060392)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	PBLD
GO_Biological_Process_2021	negative regulation of trophoblast cell migration (GO:1901164)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	NODAL
GO_Biological_Process_2021	nephric duct morphogenesis (GO:0072178)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	GPC3
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to postsynaptic membrane (GO:0098887)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	RAB11A
GO_Biological_Process_2021	nuclear cell cycle DNA replication initiation (GO:1902315)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	MCM2
GO_Biological_Process_2021	oxygen homeostasis (GO:0032364)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	SOD2
GO_Biological_Process_2021	peroxisome proliferator activated receptor signaling pathway (GO:0035357)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	ALOXE3
GO_Biological_Process_2021	plus-end-directed organelle transport along microtubule (GO:0072386)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	KIF3A
GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	NODAL
GO_Biological_Process_2021	positive regulation of cholesterol metabolic process (GO:0090205)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	LDLRAP1
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	TIMP3
GO_Biological_Process_2021	positive regulation of gap junction assembly (GO:1903598)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	AGT
GO_Biological_Process_2021	positive regulation of heart rate by epinephrine-norepinephrine (GO:0001996)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	TPM1
GO_Biological_Process_2021	positive regulation of lipoprotein particle clearance (GO:0010986)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	LDLRAP1
GO_Biological_Process_2021	positive regulation of microglial cell migration (GO:1904141)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	P2RY12
GO_Biological_Process_2021	positive regulation of neurotransmitter secretion (GO:0001956)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	STX1B
GO_Biological_Process_2021	positive regulation of receptor binding (GO:1900122)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	B2M
GO_Biological_Process_2021	positive regulation of RNA binding (GO:1905216)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	NCBP1
GO_Biological_Process_2021	positive regulation of sterol transport (GO:0032373)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	ABCB4
GO_Biological_Process_2021	positive regulation of toll-like receptor 3 signaling pathway (GO:0034141)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	FLOT1
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000096)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	RSPO3
GO_Biological_Process_2021	prepulse inhibition (GO:0060134)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	DRD3
GO_Biological_Process_2021	protection from natural killer cell mediated cytotoxicity (GO:0042270)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	HLA-A
GO_Biological_Process_2021	protein geranylgeranylation (GO:0018344)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	RABGGTB
GO_Biological_Process_2021	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:0001844)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	MOAP1
GO_Biological_Process_2021	protein localization to nuclear envelope (GO:0090435)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	NUP155
GO_Biological_Process_2021	protein repair (GO:0030091)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	PCMT1
GO_Biological_Process_2021	protein ufmylation (GO:0071569)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	UFM1
GO_Biological_Process_2021	proton-transporting V-type ATPase complex assembly (GO:0070070)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	ALDOB
GO_Biological_Process_2021	purine nucleobase biosynthetic process (GO:0009113)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	PAICS
GO_Biological_Process_2021	purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	SLC35B3
GO_Biological_Process_2021	regulation of adipose tissue development (GO:1904177)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	SPI1
GO_Biological_Process_2021	regulation of anion channel activity (GO:0010359)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	ABCB1
GO_Biological_Process_2021	regulation of blood vessel remodeling (GO:0060312)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	TGFB1
GO_Biological_Process_2021	regulation of centriole elongation (GO:1903722)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	CHMP2A
GO_Biological_Process_2021	regulation of digestive system process (GO:0044058)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	KCNQ1
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication initiation (GO:0030174)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	TICRR
GO_Biological_Process_2021	regulation of hyaluronan biosynthetic process (GO:1900125)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	TGFB1
GO_Biological_Process_2021	regulation of hydrogen peroxide metabolic process (GO:0010310)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	RAC1
GO_Biological_Process_2021	regulation of keratinocyte apoptotic process (GO:1902172)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	SFRP4
GO_Biological_Process_2021	regulation of mast cell chemotaxis (GO:0060753)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	RIN3
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	TXN
GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	NOTCH1
GO_Biological_Process_2021	regulation of protein autoubiquitination (GO:1902498)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	RBX1
GO_Biological_Process_2021	regulation of protein depolymerization (GO:1901879)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	MAP1A
GO_Biological_Process_2021	regulation of protein lipidation (GO:1903059)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	SVIP
GO_Biological_Process_2021	regulation of sarcomere organization (GO:0060297)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	CAV3
GO_Biological_Process_2021	regulation of SNARE complex assembly (GO:0035542)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	ANKRD27
GO_Biological_Process_2021	regulation of superoxide metabolic process (GO:0090322)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	FBLN5
GO_Biological_Process_2021	regulation of translational elongation (GO:0006448)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	EIF5A2
GO_Biological_Process_2021	regulation of type 2 immune response (GO:0002828)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	CD74
GO_Biological_Process_2021	regulation of ventricular cardiac muscle cell membrane depolarization (GO:0060373)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	CAV3
GO_Biological_Process_2021	replication-born double-strand break repair via sister chromatid exchange (GO:1990414)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	XRCC1
GO_Biological_Process_2021	response to granulocyte macrophage colony-stimulating factor (GO:0097012)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	CD4
GO_Biological_Process_2021	response to lipoteichoic acid (GO:0070391)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	CD14
GO_Biological_Process_2021	response to manganese ion (GO:0010042)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	ADAM9
GO_Biological_Process_2021	response to testosterone (GO:0033574)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	MSN
GO_Biological_Process_2021	ruffle assembly (GO:0097178)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	RAC1
GO_Biological_Process_2021	spinal cord dorsal/ventral patterning (GO:0021513)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	RFX4
GO_Biological_Process_2021	sterol import (GO:0035376)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	STARD5
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	CAV3
GO_Biological_Process_2021	TORC2 signaling (GO:0038203)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	PINK1
GO_Biological_Process_2021	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000972)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	NUP155
GO_Biological_Process_2021	tRNA 3'-end processing (GO:0042780)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	HSD17B10
GO_Biological_Process_2021	tyrosine catabolic process (GO:0006572)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	IL4I1
GO_Biological_Process_2021	vacuole organization (GO:0007033)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	NDP
GO_Biological_Process_2021	valine metabolic process (GO:0006573)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	BCAT2
GO_Biological_Process_2021	venous blood vessel morphogenesis (GO:0048845)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	NOTCH1
GO_Biological_Process_2021	vesicle localization (GO:0051648)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	RAB11A
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	1/6	4.537281e-01	9.999932e-01	0	0	1.887056e+00	1.491260e+00	ABCB1
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	5/46	4.545280e-01	9.999932e-01	0	0	1.150755e+00	9.073656e-01	ARG2;ACOX2;IL15;CGAS;B2M
GO_Biological_Process_2021	postreplication repair (GO:0006301)	5/46	4.545280e-01	9.999932e-01	0	0	1.150755e+00	9.073656e-01	RFC5;PCNA;RPA3;TRIM25;BRCA1
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	5/46	4.545280e-01	9.999932e-01	0	0	1.150755e+00	9.073656e-01	VAV3;CD74;PTPRC;IL7;AHR
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	5/46	4.545280e-01	9.999932e-01	0	0	1.150755e+00	9.073656e-01	KDM1A;GPC1;MAP1A;GPC3;CEP72
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	5/46	4.545280e-01	9.999932e-01	0	0	1.150755e+00	9.073656e-01	TOM1L1;PARG;SUB1;TERF2IP;TICRR
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	9/87	4.570442e-01	9.999932e-01	0	0	1.088836e+00	8.525318e-01	ERLEC1;PSMC6;HSPA5;SGTB;WFS1;SYVN1;TRIM25;MAN1A1;HERPUD1
GO_Biological_Process_2021	endoderm formation (GO:0001706)	4/36	4.576292e-01	9.999932e-01	0	0	1.179496e+00	9.220070e-01	MMP15;COL6A1;ITGA5;NODAL
GO_Biological_Process_2021	membrane assembly (GO:0071709)	4/36	4.576292e-01	9.999932e-01	0	0	1.179496e+00	9.220070e-01	FLOT1;CHMP2A;LRP4;CHMP4B
GO_Biological_Process_2021	negative regulation of DNA metabolic process (GO:0051053)	4/36	4.576292e-01	9.999932e-01	0	0	1.179496e+00	9.220070e-01	SUB1;TERF2IP;H1-0;H1-2
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	4/36	4.576292e-01	9.999932e-01	0	0	1.179496e+00	9.220070e-01	MYADM;RAC1;RREB1;DOCK1
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	4/36	4.576292e-01	9.999932e-01	0	0	1.179496e+00	9.220070e-01	CAV3;KCNQ1;CALM3;ATP1B1
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	4/36	4.576292e-01	9.999932e-01	0	0	1.179496e+00	9.220070e-01	TRAF3IP2;STAT1;CGAS;IFNLR1
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	3/26	4.605606e-01	9.999932e-01	0	0	1.230748e+00	9.542125e-01	REST;KCNE2;KCNQ1
GO_Biological_Process_2021	DNA modification (GO:0006304)	3/26	4.605606e-01	9.999932e-01	0	0	1.230748e+00	9.542125e-01	EXOSC6;TDG;TERF2IP
GO_Biological_Process_2021	endothelial cell development (GO:0001885)	3/26	4.605606e-01	9.999932e-01	0	0	1.230748e+00	9.542125e-01	MARVELD2;MYADM;MSN
GO_Biological_Process_2021	meiosis I (GO:0007127)	3/26	4.605606e-01	9.999932e-01	0	0	1.230748e+00	9.542125e-01	ING2;TDRD9;HSF2BP
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	3/26	4.605606e-01	9.999932e-01	0	0	1.230748e+00	9.542125e-01	PINK1;TSC2;CHMP4B
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	3/26	4.605606e-01	9.999932e-01	0	0	1.230748e+00	9.542125e-01	LRPAP1;RIN3;RAC1
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	3/26	4.605606e-01	9.999932e-01	0	0	1.230748e+00	9.542125e-01	ABCB1;GLRX;ATP1B1
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	3/26	4.605606e-01	9.999932e-01	0	0	1.230748e+00	9.542125e-01	YWHAB;NMT1;YWHAG
GO_Biological_Process_2021	regulation of biomineral tissue development (GO:0070167)	3/26	4.605606e-01	9.999932e-01	0	0	1.230748e+00	9.542125e-01	NOTCH1;TGFB1;NOTUM
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	3/26	4.605606e-01	9.999932e-01	0	0	1.230748e+00	9.542125e-01	KCNE2;CAV3;ATP1B1
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	3/26	4.605606e-01	9.999932e-01	0	0	1.230748e+00	9.542125e-01	YWHAB;NMT1;YWHAG
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	3/26	4.605606e-01	9.999932e-01	0	0	1.230748e+00	9.542125e-01	MRE11;TERF2IP;GNL3
GO_Biological_Process_2021	regulation of viral life cycle (GO:1903900)	3/26	4.605606e-01	9.999932e-01	0	0	1.230748e+00	9.542125e-01	TRIM5;TRIM25;TRIM22
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	8/77	4.606476e-01	9.999932e-01	0	0	1.094070e+00	8.480377e-01	MRE11;STAT1;IRF1;FLOT1;CGAS;CD14;POLR3K;POLR2K
GO_Biological_Process_2021	apoptotic DNA fragmentation (GO:0006309)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	DNASE2;H1-0
GO_Biological_Process_2021	autophagy of nucleus (GO:0044804)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	WIPI1;ULK1
GO_Biological_Process_2021	ceramide catabolic process (GO:0046514)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	GM2A;GBA3
GO_Biological_Process_2021	dendrite self-avoidance (GO:0070593)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	CNTN2;EMB
GO_Biological_Process_2021	DNA unwinding involved in DNA replication (GO:0006268)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	RECQL;MCM2
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	AMBP;SLCO2B1
GO_Biological_Process_2021	motor neuron axon guidance (GO:0008045)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	SEMA3A;RAC1
GO_Biological_Process_2021	N-acetylglucosamine metabolic process (GO:0006044)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	GNPDA1;CHST1
GO_Biological_Process_2021	necroptotic process (GO:0070266)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	CD14;DNM1L
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	NOTCH1;ITGA5
GO_Biological_Process_2021	negative regulation of histone modification (GO:0031057)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	TAF7;BRCA1
GO_Biological_Process_2021	negative regulation of lyase activity (GO:0051350)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	GRM3;DRD3
GO_Biological_Process_2021	neutrophil activation (GO:0042119)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	PREX1;IL15
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	AMBP;SLCO2B1
GO_Biological_Process_2021	protein localization to endoplasmic reticulum (GO:0070972)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	BCAP31;HSPA5
GO_Biological_Process_2021	regulation of ATP biosynthetic process (GO:2001169)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	PINK1;TMSB4X
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	CDKN2D;TRIM32
GO_Biological_Process_2021	regulation of monocyte differentiation (GO:0045655)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	CD74;CD4
GO_Biological_Process_2021	regulation of oxidative phosphorylation (GO:0002082)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	COX7A2L;PINK1
GO_Biological_Process_2021	regulation of Rac protein signal transduction (GO:0035020)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	KBTBD6;PIK3CB
GO_Biological_Process_2021	response to organophosphorus (GO:0046683)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	DUOX1;STAT1
GO_Biological_Process_2021	retrograde axonal transport (GO:0008090)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	KIF5A;MAP1A
GO_Biological_Process_2021	sphingolipid catabolic process (GO:0030149)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	PDXDC1;ENPP2
GO_Biological_Process_2021	T cell mediated immunity (GO:0002456)	2/16	4.622907e-01	9.999932e-01	0	0	1.347930e+00	1.040011e+00	CTSH;HLA-A
GO_Biological_Process_2021	RNA splicing (GO:0008380)	10/98	4.669126e-01	9.999932e-01	0	0	1.072305e+00	8.166818e-01	SF3B2;SNRPD2;NCBP1;NCBP2;NONO;CELF3;RNPS1;SNRNP48;USP39;SLU7
