Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,MSigDB_Hallmark_2020__TGF-beta Signaling,-0.6122476287924429,-1.1495137400833655,0.3058823529411765,0.9714378040632322,1.0,8/32,16.36%,SERPINE1;JUNB;SMAD7;IFNGR2;SMAD3;SLC20A1;XIAP;WWTR1
prerank,GO_Biological_Process_2021__regulation of ubiquitin protein ligase activity (GO:1904666),-0.7260989883785891,-1.1494822177660364,0.3466666666666667,0.9702395197044001,1.0,3/8,16.64%,RPL23;RPS7;RAB1A
prerank,GO_Biological_Process_2021__positive regulation of smooth muscle cell migration (GO:0014911),-0.7844035452882513,-1.149178009652249,0.32857142857142857,0.9702431224576833,1.0,1/5,10.41%,ADAMTS1
prerank,GO_Biological_Process_2021__antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),-0.6111947564717283,-1.1488837548228572,0.24050632911392406,0.9702148044548607,1.0,5/27,10.90%,PSMC6;SEC22B;PSMB9;PSMA1;ITGB5
prerank,GO_Biological_Process_2021__adherens junction organization (GO:0034332),-0.6274881577299405,-1.1479642054343249,0.2625,0.9731020994592837,1.0,9/20,24.79%,SMAD7;AFDN;PAK2;CADM2;CTNNA1;TBCD;PIP5K1C;CDH5;VCL
prerank,GO_Biological_Process_2021__neutrophil migration (GO:1990266),-0.6977176262514252,-1.1475329405375425,0.29577464788732394,0.9738810445217638,1.0,5/9,19.63%,CX3CL1;LGALS3;PECAM1;PIP5K1C;PIKFYVE
prerank,GO_Biological_Process_2021__proteasomal ubiquitin-independent protein catabolic process (GO:0010499),-0.7328536002900756,-1.1474006830420087,0.3076923076923077,0.9730532849801308,1.0,4/7,17.34%,PSMB9;NFE2L2;PSMA1;PSMA7
prerank,GO_Biological_Process_2021__negative regulation of neurotransmitter secretion (GO:0046929),-0.7921774259085853,-1.1466128325219114,0.2753623188405797,0.9753052514535776,1.0,3/5,15.78%,RAP1A;PRKN;SLC30A1
prerank,GO_Biological_Process_2021__adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189),-0.629260233867343,-1.1465151253039945,0.3013698630136986,0.9743511111328835,1.0,4/18,15.68%,ADM;S1PR1;GNA13;ADGRL3
prerank,GO_Biological_Process_2021__microglial cell activation (GO:0001774),-0.7595484024118371,-1.146420941440932,0.3225806451612903,0.9732573832213433,1.0,2/5,9.42%,CX3CL1;IFNGR1
prerank,GO_Biological_Process_2021__defense response to symbiont (GO:0140546),-0.5863737480554777,-1.146054319800922,0.25,0.9720414237856467,1.0,2/37,3.32%,DDIT4;BNIP3L
prerank,GO_Biological_Process_2021__defense response to virus (GO:0051607),-0.5863737480554777,-1.146054319800922,0.25,0.9720414237856467,1.0,2/37,3.32%,DDIT4;BNIP3L
prerank,GO_Biological_Process_2021__endosome organization (GO:0007032),0.5498846196125253,1.145701416390951,0.3448275862068966,1.0,1.0,4/13,11.01%,ALS2;EEA1;TMCC1;RAB27A
prerank,GO_Biological_Process_2021__aorta morphogenesis (GO:0035909),-0.7810338204975827,-1.1455551557043047,0.3384615384615385,0.9729400260670605,1.0,1/5,1.58%,ADAMTS9
prerank,GO_Biological_Process_2021__positive regulation of vascular endothelial cell proliferation (GO:1905564),-0.7645106318840156,-1.1451582863585594,0.32786885245901637,0.9734900803754564,1.0,1/5,12.72%,FGFR1
prerank,GO_Biological_Process_2021__regulation of fibroblast migration (GO:0010762),-0.6842243455384747,-1.1449412307686662,0.35802469135802467,0.9731591886256048,1.0,3/11,20.25%,PRKCE;HYAL2;ITGB1
prerank,GO_Biological_Process_2021__positive regulation of nervous system development (GO:0051962),-0.7098956785364091,-1.144510664845831,0.3424657534246575,0.9736603088740095,1.0,3/9,10.18%,PTPRD;IL1RAPL1;TGM2
prerank,GO_Biological_Process_2021__positive regulation of response to external stimulus (GO:0032103),-0.5939677341438184,-1.1442150201917176,0.33766233766233766,0.9738781499643487,1.0,7/30,15.24%,SERPINE1;NFKBIZ;CX3CL1;SCARF1;HYAL2;NFKBIA;RIOK3
prerank,GO_Biological_Process_2021__regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),-0.5696627610505667,-1.1437233724805336,0.2808988764044944,0.974908416864261,1.0,11/42,15.21%,UFL1;SMAD7;RNF19A;COMMD1;PRKN;ARIH2;SDCBP;OGT;TRIB2;HERPUD1;RACK1
prerank,GO_Biological_Process_2021__cardiac left ventricle morphogenesis (GO:0003214),-0.7569513330361888,-1.1432012580009834,0.36231884057971014,0.9759201269212977,1.0,1/6,6.67%,FOXF1
prerank,PanglaoDB_Augmented_2021__Neural Stem/Precursor Cells,-0.651653469614442,-1.1430252622401804,0.2631578947368421,0.9751671731093271,1.0,10/22,16.15%,MAP2;GRIA2;S100A6;GPM6B;NPAS3;STOX2;DCLK1;CTNND2;ADGRL3;PLP1
prerank,GO_Biological_Process_2021__regulation of vascular associated smooth muscle cell differentiation (GO:1905063),0.69833255152874,1.142788698050538,0.2857142857142857,1.0,1.0,4/5,29.72%,PDCD4;PDGFB;NFATC2;NFATC3
prerank,GO_Biological_Process_2021__lipid transport (GO:0006869),-0.610396711522522,-1.1424410633006574,0.3026315789473684,0.9764870070237702,1.0,3/27,4.65%,SPNS2;ABCA5;SCP2
prerank,GO_Biological_Process_2021__positive regulation of dendritic spine development (GO:0060999),0.6616181054403688,1.1419210853432946,0.3793103448275862,1.0,1.0,3/7,19.42%,CPEB3;NLGN1;CAPRIN1
prerank,GO_Biological_Process_2021__negative regulation of supramolecular fiber organization (GO:1902904),-0.6190199372507093,-1.1416614744199824,0.2564102564102564,0.9783938566825408,1.0,9/28,23.13%,MAP2;SSH1;HIP1R;PRKN;KANK3;TBCD;CLU;LIMA1;CDH5
prerank,GO_Biological_Process_2021__positive regulation of myeloid leukocyte differentiation (GO:0002763),-0.7525039492669426,-1.1414788097828785,0.3181818181818182,0.9779045143582039,1.0,1/7,6.26%,FES
prerank,GO_Biological_Process_2021__negative regulation of proteolysis (GO:0045861),-0.6760554031942678,-1.1413515453334258,0.3382352941176471,0.9771065104173996,1.0,5/10,18.82%,TIMP3;PRNP;CST3;TMEM59;PLAT
prerank,GO_Biological_Process_2021__cell communication by electrical coupling involved in cardiac conduction (GO:0086064),-0.7443785465772051,-1.1406361572318686,0.3225806451612903,0.9789579382333815,1.0,4/6,18.64%,SLC8A1;GJA1;CACNA1C;ATP1A1
prerank,GO_Biological_Process_2021__regulation of rhodopsin mediated signaling pathway (GO:0022400),-0.7336217550681531,-1.1405378865895035,0.3181818181818182,0.9780679499173703,1.0,1/5,9.16%,CAMKMT
prerank,GO_Biological_Process_2021__vesicle cytoskeletal trafficking (GO:0099518),-0.6692201812022561,-1.1402952608614045,0.25675675675675674,0.9776744533745875,1.0,5/19,17.73%,PPFIA2;MYO1B;PAFAH1B1;RAB1A;MYO1E
prerank,GO_Biological_Process_2021__positive regulation of autophagy (GO:0010508),-0.5865093242486811,-1.1401715106068528,0.27058823529411763,0.9767733708488131,1.0,8/37,18.04%,UFL1;BNIP3L;PRKN;DHRSX;PINK1;TBK1;TMEM59;GNAI3
prerank,GO_Biological_Process_2021__negative regulation of actin filament bundle assembly (GO:0032232),-0.646541330673337,-1.1401645604341117,0.345679012345679,0.9754130270253824,1.0,5/13,14.98%,PIK3R1;TMEFF2;PRKN;DLC1;PAK2
prerank,GO_Biological_Process_2021__positive regulation of protein targeting to mitochondrion (GO:1903955),-0.6700120205927123,-1.1392489338376048,0.3387096774193548,0.9783759485795576,1.0,6/10,32.14%,ARIH2;PINK1;SREBF2;UBE2D3;NPEPPS;MICALL2
prerank,GO_Biological_Process_2021__epidermis development (GO:0008544),0.6043049905132412,1.1391903382619852,0.32142857142857145,1.0,1.0,2/7,3.79%,UGCG;ATP2A2
prerank,GO_Biological_Process_2021__regulation of G protein-coupled receptor signaling pathway (GO:0008277),-0.6604432878087386,-1.138716106955104,0.3076923076923077,0.9795959883989457,1.0,4/22,9.16%,MGLL;GRK5;GIT2;CAMKMT
prerank,GO_Biological_Process_2021__atrioventricular valve development (GO:0003171),0.7056945485470822,1.1380147914151986,0.3103448275862069,1.0,1.0,2/5,12.69%,MDM4;ACVR1
prerank,GO_Biological_Process_2021__camera-type eye development (GO:0043010),-0.7595426346986139,-1.1379237566026938,0.3,0.981701661851869,1.0,2/7,14.69%,NES;CACNA1C
prerank,GO_Biological_Process_2021__reverse cholesterol transport (GO:0043691),-0.7709668876169709,-1.1373447627823796,0.359375,0.9832656892062515,1.0,3/5,21.00%,ABCA5;CLU;SCARB1
prerank,GO_Biological_Process_2021__response to lipopolysaccharide (GO:0032496),-0.5830180879861905,-1.137266177127321,0.30864197530864196,0.9823184912828329,1.0,4/29,14.25%,SERPINE1;GGT5;PELI1;ZFP36
prerank,GO_Biological_Process_2021__aminoglycan biosynthetic process (GO:0006023),-0.7165365752949711,-1.136925574726553,0.34210526315789475,0.9826714067308459,1.0,2/8,5.43%,B3GNT2;GPC5
prerank,GO_Biological_Process_2021__negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736),-0.7754091791746316,-1.1366273114152776,0.3230769230769231,0.9828099352641072,1.0,2/6,8.85%,CDKN1B;IPO7
prerank,GO_Biological_Process_2021__regulation of immune effector process (GO:0002697),-0.7278956933897139,-1.1362325950206855,0.3225806451612903,0.9805819751368811,1.0,4/6,20.33%,CD81;CD55;CFH;CLU
prerank,GO_Biological_Process_2021__regulation of humoral immune response (GO:0002920),-0.7278956933897139,-1.1362325950206855,0.3225806451612903,0.9805819751368811,1.0,4/6,20.33%,CD81;CD55;CFH;CLU
prerank,GO_Biological_Process_2021__regulation of complement activation (GO:0030449),-0.7278956933897139,-1.1362325950206855,0.3225806451612903,0.9805819751368811,1.0,4/6,20.33%,CD81;CD55;CFH;CLU
prerank,GO_Biological_Process_2021__mitotic G2 DNA damage checkpoint signaling (GO:0007095),0.5612282413709495,1.1359311697006618,0.34615384615384615,1.0,1.0,3/9,12.28%,UIMC1;ATM;BABAM2
prerank,GO_Biological_Process_2021__positive regulation of protein localization to nucleus (GO:1900182),-0.6325123305984595,-1.1358814826825683,0.3013698630136986,0.9807529500361436,1.0,6/17,21.21%,PIK3R1;HYAL2;SMAD3;TPR;WWTR1;ECT2
prerank,GO_Biological_Process_2021__modulation by host of viral genome replication (GO:0044827),-0.7687090411603695,-1.1358140413965272,0.3484848484848485,0.9796216285585226,1.0,1/5,10.23%,PRKN
prerank,GO_Biological_Process_2021__tRNA processing (GO:0008033),0.6523290716265839,1.135483686359309,0.25,1.0,1.0,2/5,7.50%,DTWD1;CDKAL1
prerank,GO_Biological_Process_2021__establishment of protein localization to plasma membrane (GO:0061951),-0.6738731193811434,-1.135448718789162,0.26666666666666666,0.9802016052759438,1.0,5/14,26.64%,AFDN;GOLPH3;ANK3;PREPL;SPTBN1
prerank,GO_Biological_Process_2021__brain development (GO:0007420),-0.5638719826262149,-1.135396611191332,0.25882352941176473,0.9790288835484287,1.0,5/48,7.55%,DDIT4;PBX3;NES;GRIN2B;SMARCA1
prerank,GO_Biological_Process_2021__chemical synaptic transmission (GO:0007268),-0.5589369107178748,-1.1352653009588394,0.28888888888888886,0.9782965671638514,1.0,9/54,8.18%,DTNA;GRIK1;SYN3;GRM7;RIMS1;GRIA2;GRIN2B;KCNMB4;MBP
prerank,GO_Biological_Process_2021__regulation of cellular component size (GO:0032535),-0.713442396014278,-1.1345335227386768,0.32857142857142857,0.9803362174128095,1.0,6/12,20.04%,EPS8;VAV3;MSN;LARS1;PICALM;MTOR
prerank,GO_Biological_Process_2021__telomere organization (GO:0032200),0.6291290545116484,1.1344416832079312,0.3793103448275862,1.0,1.0,2/11,8.31%,ATR;ATM
prerank,GO_Biological_Process_2021__protein localization to endoplasmic reticulum (GO:0070972),-0.6948674505461783,-1.1341616466474358,0.3333333333333333,0.9804910859188334,1.0,3/10,8.62%,HSPA5;BCAP31;ANK2
prerank,GO_Biological_Process_2021__regulation of mitotic cell cycle (GO:0007346),-0.5777029007361911,-1.1331009477400988,0.3218390804597701,0.9833478175860029,1.0,10/42,17.50%,PSMC6;BTG2;PSMB9;CDKN1B;PSMA1;SDCBP;SMAD3;BTG1;PSMA7;CYLD
prerank,GO_Biological_Process_2021__peptidyl-lysine monomethylation (GO:0018026),-0.7340678302383978,-1.1317790760491864,0.3582089552238806,0.9884155457637047,1.0,1/5,21.75%,SETD3
prerank,GO_Biological_Process_2021__regulation of small molecule metabolic process (GO:0062012),-0.6892857448039256,-1.131722694909391,0.3918918918918919,0.9872711540393446,1.0,2/9,12.41%,PRKN;FOXK1
prerank,GO_Biological_Process_2021__positive regulation of protein-containing complex disassembly (GO:0043243),-0.7732356831631606,-1.1317150726925693,0.3181818181818182,0.9859654312138995,1.0,1/5,10.80%,CALCOCO2
prerank,PanglaoDB_Augmented_2021__Platelets,-0.5938689390344898,-1.13142619613712,0.2988505747126437,0.9858577301680777,1.0,10/35,12.51%,SERPINE1;SLC2A3;ERO1A;CD9;SRGN;CAVIN2;LRRC32;VWF;PECAM1;WIPF1
prerank,GO_Biological_Process_2021__cellular amide metabolic process (GO:0043603),-0.6440983246675029,-1.1313349602705913,0.39080459770114945,0.9849451663208836,1.0,4/19,15.55%,MTHFD1L;BTD;MTHFD2L;PLPP1
prerank,GO_Biological_Process_2021__regulation of heart rate by cardiac conduction (GO:0086091),-0.6650283616299303,-1.1311161993075738,0.3333333333333333,0.9845115688585776,1.0,5/8,27.26%,ANK2;CTNNA3;CACNA1C;DSP;CAMK2D
prerank,GO_Biological_Process_2021__regulation of insulin secretion (GO:0050796),-0.612966691871572,-1.130993873736222,0.2976190476190476,0.9838858446808384,1.0,8/24,14.69%,ITPR1;GLUD1;SLC2A1;RAPGEF3;RAP1A;PRKN;ENSA;CACNA1C
prerank,GO_Biological_Process_2021__negative regulation of binding (GO:0051100),-0.5864095781803091,-1.1303260739425338,0.3076923076923077,0.9854892507752374,1.0,8/27,17.42%,JUN;NES;KDM1A;TMBIM6;NFKBIA;RACK1;CDKN1A;LRPAP1
prerank,GO_Biological_Process_2021__response to UV (GO:0009411),0.47126303951540105,1.1303029358123016,0.18181818181818182,1.0,1.0,6/29,9.45%,ATR;PRIMPOL;RHBDD1;INO80;ERCC6;TAF1
prerank,GO_Biological_Process_2021__cell morphogenesis involved in neuron differentiation (GO:0048667),-0.617252270832968,-1.1302732692382904,0.2804878048780488,0.984359698992613,1.0,4/27,5.35%,MAP2;NRCAM;MAP1B;S100A6
prerank,GO_Biological_Process_2021__stimulatory C-type lectin receptor signaling pathway (GO:0002223),-0.5852573630854695,-1.1301060691629687,0.3333333333333333,0.9811222840870468,1.0,7/29,17.34%,PSMC6;PSMB9;PSMA1;PLCG2;PAK2;MALT1;PSMA7
prerank,GO_Biological_Process_2021__innate immune response activating cell surface receptor signaling pathway (GO:0002220),-0.5852573630854695,-1.1301060691629687,0.3333333333333333,0.9811222840870468,1.0,7/29,17.34%,PSMC6;PSMB9;PSMA1;PLCG2;PAK2;MALT1;PSMA7
prerank,GO_Biological_Process_2021__cellular response to lectin (GO:1990858),-0.5852573630854695,-1.1301060691629687,0.3333333333333333,0.9811222840870468,1.0,7/29,17.34%,PSMC6;PSMB9;PSMA1;PLCG2;PAK2;MALT1;PSMA7
prerank,GO_Biological_Process_2021__positive regulation of nitric oxide metabolic process (GO:1904407),-0.7022046954353337,-1.1290299502928762,0.36486486486486486,0.9828082096374849,1.0,6/10,25.26%,KLF2;KLF4;SMAD3;NOS1AP;CLU;HSP90AA1
prerank,GO_Biological_Process_2021__positive regulation of nitric oxide biosynthetic process (GO:0045429),-0.7022046954353337,-1.1290299502928762,0.36486486486486486,0.9828082096374849,1.0,6/10,25.26%,KLF2;KLF4;SMAD3;NOS1AP;CLU;HSP90AA1
prerank,GO_Biological_Process_2021__positive regulation of cellular protein catabolic process (GO:1903364),-0.7112482589650269,-1.1286769468238906,0.38461538461538464,0.9828828679559104,1.0,3/7,14.12%,CD81;PTTG1IP;MSN
prerank,GO_Biological_Process_2021__regulation of calcium ion transmembrane transport (GO:1903169),-0.7024058039955947,-1.1284936415602815,0.3472222222222222,0.9825313196253955,1.0,3/7,17.58%,ANK2;PRNP;NOS1AP
prerank,GO_Biological_Process_2021__chondrocyte differentiation (GO:0002062),-0.7169120164650697,-1.1280047271624325,0.3972602739726027,0.9834130070244731,1.0,3/9,14.88%,WNT2B;SULF2;CREB3L2
prerank,GO_Biological_Process_2021__positive regulation of cytokine production (GO:0001819),-0.5572537411879906,-1.1270545879557918,0.26666666666666666,0.9859185336525539,1.0,15/70,17.16%,SERPINE1;RFTN1;HIF1A;GAPDH;LRRFIP1;SULF2;MBP;PNP;ANXA1;HYAL2;PLCG2;TMED10;TBK1;RAB1A;MALT1
prerank,GO_Biological_Process_2021__regulation of purine nucleotide metabolic process (GO:1900542),-0.6814091381073967,-1.1266014804642237,0.30666666666666664,0.9865738630435741,1.0,5/14,19.31%,PRKAG2;HIF1A;OGT;TPR;NUP54
prerank,GO_Biological_Process_2021__regulation of cytokine production involved in inflammatory response (GO:1900015),-0.7544379752613353,-1.126478320837287,0.37662337662337664,0.9857224757919295,1.0,1/6,4.83%,HIF1A
prerank,GO_Biological_Process_2021__cardiac muscle cell action potential involved in contraction (GO:0086002),-0.6698898815942841,-1.126337372118877,0.3333333333333333,0.9850922388976909,1.0,5/9,23.16%,ANK2;GJA1;CACNA1C;ATP1A1;NEDD4L
prerank,GO_Biological_Process_2021__cardiac ventricle morphogenesis (GO:0003208),-0.6845980718376197,-1.1262892834153535,0.36585365853658536,0.9839536506785675,1.0,3/11,7.89%,SMAD7;FOXF1;TPM1
prerank,GO_Biological_Process_2021__cellular response to oxidative stress (GO:0034599),-0.5824069268041825,-1.1258995133913239,0.2988505747126437,0.9841860707955997,1.0,11/37,17.78%,ERO1A;JUN;FOS;HIF1A;NFE2L2;TPM1;MSRA;PINK1;VRK2;SOD2;TXNRD1
prerank,GO_Biological_Process_2021__actomyosin structure organization (GO:0031032),0.462352281019473,1.125859582083088,0.25,1.0,1.0,3/26,4.15%,PGM5;EPB41L5;TTN
prerank,GO_Biological_Process_2021__regulation of tumor necrosis factor production (GO:0032680),-0.5977446389020759,-1.125827976553878,0.3157894736842105,0.9831389172597446,1.0,8/27,20.90%,VSIR;CX3CL1;IFNGR1;PLCG2;ZFP36;CD34;CLU;ARFGEF2
prerank,GO_Biological_Process_2021__NIK/NF-kappaB signaling (GO:0038061),-0.608064687605323,-1.125643894186022,0.3157894736842105,0.9826460878183952,1.0,7/21,17.34%,PSMC6;PSMB9;REL;PSMA1;TNFRSF10B;MALT1;PSMA7
prerank,GO_Biological_Process_2021__ERAD pathway (GO:0036503),-0.5941292185702208,-1.1252688170662455,0.3058823529411765,0.9830822478419128,1.0,7/27,15.60%,PSMC6;HSPA5;NPLOC4;PRKN;HERPUD1;AMFR;UGGT2
prerank,GO_Biological_Process_2021__potassium ion transport (GO:0006813),-0.7594112497028931,-1.1248036000540365,0.35714285714285715,0.983618583326945,1.0,2/5,12.82%,KCNMB4;ATP1B3
prerank,GO_Biological_Process_2021__regulation of actin filament bundle assembly (GO:0032231),-0.6907353890713807,-1.1247728970702444,0.38961038961038963,0.9824476107377772,1.0,2/10,10.23%,CX3CL1;PRKN
prerank,GO_Biological_Process_2021__cellular copper ion homeostasis (GO:0006878),-0.7609936510839246,-1.124486369251308,0.37333333333333335,0.9825791150367754,1.0,2/6,11.76%,ARF1;PRNP
prerank,GO_Biological_Process_2021__negative regulation of programmed necrotic cell death (GO:0062099),-0.7581592361792414,-1.1244344016678478,0.328125,0.9801771678703649,1.0,2/5,13.91%,YBX3;PELI1
prerank,GO_Biological_Process_2021__negative regulation of necroptotic process (GO:0060546),-0.7581592361792414,-1.1244344016678478,0.328125,0.9801771678703649,1.0,2/5,13.91%,YBX3;PELI1
prerank,GO_Biological_Process_2021__positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949),-0.7787991882773931,-1.124373977113245,0.37142857142857144,0.9791894536764189,1.0,1/5,4.83%,HIF1A
prerank,GO_Biological_Process_2021__regulation of macroautophagy (GO:0016241),-0.5860500218633234,-1.123198315735605,0.32926829268292684,0.9832165697672266,1.0,9/36,20.04%,PRKAG2;BNIP3L;GAPDH;RB1CC1;SNX6;PINK1;TBK1;GNAI3;MTOR
prerank,GO_Biological_Process_2021__positive regulation of ion transmembrane transporter activity (GO:0032414),-0.7163605763095147,-1.1231901148178025,0.3787878787878788,0.9819836307319045,1.0,5/9,22.09%,DMD;ANK2;ATP1B3;ANK3;STK39
prerank,GO_Biological_Process_2021__erythrocyte differentiation (GO:0030218),-0.6684896779841445,-1.1228176939225043,0.3939393939393939,0.9822293014842647,1.0,1/12,0.83%,UFL1
prerank,GO_Biological_Process_2021__energy reserve metabolic process (GO:0006112),-0.7480996951649874,-1.1223337777744111,0.3230769230769231,0.9830608467958196,1.0,1/6,2.91%,PRKAG2
prerank,GO_Biological_Process_2021__global genome nucleotide-excision repair (GO:0070911),-0.6745465629925448,-1.121690227647814,0.3835616438356164,0.9848045611361382,1.0,4/8,23.21%,RPS27A;UBC;USP45;RNF111
prerank,GO_Biological_Process_2021__chemokine-mediated signaling pathway (GO:0070098),-0.7701321468435118,-1.121222902544711,0.3333333333333333,0.9858017888553698,1.0,1/6,3.66%,CX3CL1
prerank,GO_Biological_Process_2021__mitochondrial calcium ion homeostasis (GO:0051560),-0.7477927519886574,-1.1211547186928172,0.3055555555555556,0.9847445089473534,1.0,2/8,10.18%,BCAP31;TGM2
prerank,GO_Biological_Process_2021__receptor signaling pathway via JAK-STAT (GO:0007259),0.6241310570057311,1.1209808639014045,0.35714285714285715,1.0,1.0,4/10,16.10%,IL15;PIAS1;STAT2;PKD2
prerank,GO_Biological_Process_2021__ribosome assembly (GO:0042255),-0.6316991620139665,-1.120727542771772,0.3424657534246575,0.9850561393990461,1.0,9/15,28.30%,RPS15;RPS27;NPM1;RPL10;RPS28;RPL24;RPS19;RPS14;RPL3
prerank,PanglaoDB_Augmented_2021__Hepatocytes,-0.6292829186712987,-1.1205918146814058,0.3924050632911392,0.9843863108915774,1.0,2/20,4.23%,PCK1;GLUL
prerank,GO_Biological_Process_2021__protein K48-linked deubiquitination (GO:0071108),0.5539277611479004,1.1204631734455244,0.36,1.0,1.0,2/9,5.19%,USP25;OTUD4
prerank,GO_Biological_Process_2021__protein-DNA complex disassembly (GO:0032986),-0.7524592985645051,-1.1202624126105505,0.3770491803278688,0.9844704956780046,1.0,2/5,17.24%,RPL23;SMARCC1
prerank,"GO_Biological_Process_2021__Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",-0.5958726434942064,-1.1197922146141441,0.3170731707317073,0.9851073038402179,1.0,4/26,10.51%,PSMC6;PSMB9;MAGI2;PSMA1
prerank,GO_Biological_Process_2021__neurotransmitter secretion (GO:0007269),-0.6895587113714206,-1.1197916747894727,0.37333333333333335,0.9838595722451214,1.0,6/11,23.31%,SYN3;RIMS1;SYT1;PIP5K1C;RIMS2;DNAJC5
prerank,GO_Biological_Process_2021__pattern recognition receptor signaling pathway (GO:0002221),-0.6910215965809907,-1.1196043205794985,0.3,0.9836330591629885,1.0,4/12,13.06%,RPS27A;UBC;ALPK1;PLCG2
prerank,GO_Biological_Process_2021__regulation of nitric oxide biosynthetic process (GO:0045428),-0.6512176025570334,-1.1187548745444416,0.3375,0.9860759032519233,1.0,7/16,25.26%,KLF2;KLF4;SMAD3;NOS1AP;CD34;CLU;HSP90AA1
prerank,GO_Biological_Process_2021__negative regulation of blood vessel morphogenesis (GO:2000181),-0.6163744992524585,-1.1176214446974524,0.34831460674157305,0.9900918970281734,1.0,9/24,22.12%,PGK1;PPARG;KLF4;ADAMTS1;CLDN5;SPARC;ATF2;MECP2;SPRED1
prerank,GO_Biological_Process_2021__insulin-like growth factor receptor signaling pathway (GO:0048009),-0.7374715309133264,-1.1172089377480583,0.37681159420289856,0.990815946622512,1.0,2/5,21.42%,PIK3R1;GIGYF2
prerank,GO_Biological_Process_2021__positive regulation of cell projection organization (GO:0031346),-0.57445579151298,-1.1167459096482284,0.2808988764044944,0.991341208975963,1.0,9/41,9.84%,CX3CL1;SCARB2;FES;LRRC7;MAGI2;PTPRD;SCARF1;RAP1A;IL1RAPL1
prerank,GO_Biological_Process_2021__negative regulation of cyclin-dependent protein kinase activity (GO:1904030),-0.7277509621319597,-1.1166864590418701,0.40298507462686567,0.9903339013398058,1.0,3/7,15.84%,CDKN1B;IPO7;CDKN1A
prerank,GO_Biological_Process_2021__regulation of cell cycle process (GO:0010564),-0.6083200874266654,-1.1163907536990663,0.3493975903614458,0.9904094786120788,1.0,10/25,30.87%,RAB11FIP3;PIK3C3;ECT2;CAV2;RAB11A;PRPF40A;RPRD1B;BCL2L1;DYNC1H1;CSNK2A1
prerank,GO_Biological_Process_2021__blood vessel morphogenesis (GO:0048514),-0.6330797085370642,-1.1163844861391463,0.3614457831325301,0.9891537347372081,1.0,5/20,11.79%,ADM;HES1;SMAD7;FLT1;EFNB2
prerank,GO_Biological_Process_2021__TRIF-dependent toll-like receptor signaling pathway (GO:0035666),-0.666016338223237,-1.116324205090566,0.3116883116883117,0.9868195942225106,1.0,3/11,15.34%,RPS27A;UBC;TBK1
prerank,GO_Biological_Process_2021__MyD88-independent toll-like receptor signaling pathway (GO:0002756),-0.666016338223237,-1.116324205090566,0.3116883116883117,0.9868195942225106,1.0,3/11,15.34%,RPS27A;UBC;TBK1
prerank,GO_Biological_Process_2021__protein dephosphorylation (GO:0006470),-0.5449545344663964,-1.1163237567650206,0.30337078651685395,0.985559288227335,1.0,15/60,21.99%,PPP2R3A;SSH1;PPM1D;DUSP1;PTPRD;PPP2R2B;DUSP16;NCK1;PPP3CC;DUSP5;MTMR2;DUSP22;PPM1A;MTM1;DUSP6
prerank,GO_Biological_Process_2021__negative regulation of exocytosis (GO:0045920),-0.7563704677824921,-1.1161996183621516,0.40298507462686567,0.9848598124113777,1.0,3/6,10.83%,IL1RAPL1;PRKN;ANXA1
prerank,GO_Biological_Process_2021__regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882),-0.6898971988956336,-1.1160947609201253,0.3835616438356164,0.984050737744374,1.0,5/10,14.69%,CLIC2;DMD;SLC8A1;ANK2;CACNA1C
prerank,GO_Biological_Process_2021__positive regulation of dendrite morphogenesis (GO:0050775),-0.7307013596670758,-1.1160420982049677,0.33766233766233766,0.9830212432935628,1.0,2/7,9.84%,PTPRD;IL1RAPL1
prerank,GO_Biological_Process_2021__positive regulation of cytokine production involved in immune response (GO:0002720),-0.6402109418230209,-1.116010537428392,0.3150684931506849,0.9819110416656539,1.0,4/9,24.33%,CD55;PLCG2;MALT1;B2M
prerank,GO_Biological_Process_2021__negative regulation of sodium ion transmembrane transporter activity (GO:2000650),-0.7153652419876185,-1.1158897160425965,0.29411764705882354,0.9811920070139094,1.0,5/6,27.26%,PRKCE;STK39;NEDD4L;NEDD4;CAMK2D
prerank,GO_Biological_Process_2021__negative regulation of blood vessel endothelial cell migration (GO:0043537),-0.6583572121483109,-1.1157236081948931,0.33766233766233766,0.9806964275823301,1.0,7/16,27.99%,PPARG;KLF4;ACVRL1;MECP2;DLL4;RHOA;MAP2K5
prerank,GO_Biological_Process_2021__negative regulation of neuron differentiation (GO:0045665),-0.7558147333008649,-1.1155916608097913,0.39655172413793105,0.9798147367392335,1.0,1/5,3.50%,HES1
prerank,GO_Biological_Process_2021__negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),-0.7213795801401268,-1.1154637027140542,0.3448275862068966,0.9791977984242426,1.0,1/5,11.60%,NPM1
