Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	ameboidal-type cell migration (GO:0001667)	3/52	8.130723e-02	4.559670e-01	0	0	3.086472e+00	7.745564e+00	SGPL1;ERBB4;SEMA4B
MSigDB_Hallmark_2020	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	3/52	8.130723e-02	4.559670e-01	0	0	3.086472e+00	7.745564e+00	UBQLN1;BCL2;BCL2L1
MSigDB_Hallmark_2020	negative regulation of BMP signaling pathway (GO:0030514)	3/52	8.130723e-02	4.559670e-01	0	0	3.086472e+00	7.745564e+00	NOTCH1;LEMD3;HIPK2
MSigDB_Hallmark_2020	positive regulation of protein localization to cell periphery (GO:1904377)	3/52	8.130723e-02	4.559670e-01	0	0	3.086472e+00	7.745564e+00	DPP10;ATP2B4;GNAI1
MSigDB_Hallmark_2020	positive regulation of cell migration (GO:0030335)	9/269	8.287457e-02	4.559670e-01	0	0	1.753333e+00	4.366547e+00	CSF1R;NOTCH1;APC;MGAT5;SEMA4B;AGO2;PDGFA;ARHGEF7;SYNE2
MSigDB_Hallmark_2020	positive regulation of transcription by RNA polymerase II (GO:0045944)	24/908	8.355785e-02	4.559670e-01	0	0	1.385207e+00	3.438384e+00	ACTR2;CEBPB;NOTCH1;SMARCD3;CSRNP3;CTBP2;EPAS1;SATB2;NCOA3;RFX3;ARNT;VEZF1;KLF15;HIPK2;SMARCA4;BCL9;ZEB2;MED24;AGO2;HEY2;NCK2;MEF2D;PPARGC1B;BCL9L
MSigDB_Hallmark_2020	heart morphogenesis (GO:0003007)	3/53	8.499455e-02	4.559670e-01	0	0	3.024588e+00	7.456117e+00	NOTCH1;DLC1;HEY2
MSigDB_Hallmark_2020	positive regulation of macroautophagy (GO:0016239)	3/53	8.499455e-02	4.559670e-01	0	0	3.024588e+00	7.456117e+00	BNIP3L;BNIP3;MAP3K7
MSigDB_Hallmark_2020	regulation of cAMP-mediated signaling (GO:0043949)	2/25	8.517311e-02	4.559670e-01	0	0	4.378227e+00	1.078388e+01	MGRN1;GNAI1
MSigDB_Hallmark_2020	regulation of mitochondrial fission (GO:0090140)	2/25	8.517311e-02	4.559670e-01	0	0	4.378227e+00	1.078388e+01	INF2;BNIP3
MSigDB_Hallmark_2020	energy derivation by oxidation of organic compounds (GO:0015980)	2/25	8.517311e-02	4.559670e-01	0	0	4.378227e+00	1.078388e+01	ACADVL;GFPT1
MSigDB_Hallmark_2020	response to hexose (GO:0009746)	2/25	8.517311e-02	4.559670e-01	0	0	4.378227e+00	1.078388e+01	IRS2;SELENOT
MSigDB_Hallmark_2020	negative regulation of cell junction assembly (GO:1901889)	2/25	8.517311e-02	4.559670e-01	0	0	4.378227e+00	1.078388e+01	DLC1;ARHGAP6
MSigDB_Hallmark_2020	regulation of cell differentiation (GO:0045595)	6/156	8.621440e-02	4.559670e-01	0	0	2.021714e+00	4.955056e+00	CEBPB;APC;PPP2R1A;HEY2;EMP2;RAF1
MSigDB_Hallmark_2020	regulation of focal adhesion assembly (GO:0051893)	3/54	8.875194e-02	4.559670e-01	0	0	2.965130e+00	7.181279e+00	DLC1;ARHGAP6;RHOA
MSigDB_Hallmark_2020	inorganic cation transmembrane transport (GO:0098662)	9/274	9.036186e-02	4.559670e-01	0	0	1.719806e+00	4.134299e+00	SLC12A2;TRPC6;SLC6A16;KCNC2;KCNH7;ATP2B4;ATP6V1H;CACNA1C;HCN2
MSigDB_Hallmark_2020	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	4/87	9.095803e-02	4.559670e-01	0	0	2.431556e+00	5.829307e+00	EPAS1;ARNT;BACH1;HSPA1A
MSigDB_Hallmark_2020	negative regulation of angiogenesis (GO:0016525)	4/87	9.095803e-02	4.559670e-01	0	0	2.431556e+00	5.829307e+00	SLC12A2;ATP2B4;PML;EPN2
MSigDB_Hallmark_2020	regulation of chondrocyte differentiation (GO:0032330)	2/26	9.111981e-02	4.559670e-01	0	0	4.195587e+00	1.005086e+01	SOX6;SOX5
MSigDB_Hallmark_2020	regulation of myelination (GO:0031641)	2/26	9.111981e-02	4.559670e-01	0	0	4.195587e+00	1.005086e+01	TNFRSF1B;TNFRSF21
MSigDB_Hallmark_2020	snRNA processing (GO:0016180)	2/26	9.111981e-02	4.559670e-01	0	0	4.195587e+00	1.005086e+01	INTS2;INTS7
MSigDB_Hallmark_2020	lamellipodium assembly (GO:0030032)	2/26	9.111981e-02	4.559670e-01	0	0	4.195587e+00	1.005086e+01	PARVB;ARHGEF7
MSigDB_Hallmark_2020	membrane depolarization during action potential (GO:0086010)	2/26	9.111981e-02	4.559670e-01	0	0	4.195587e+00	1.005086e+01	CACNA1C;HCN2
MSigDB_Hallmark_2020	TOR signaling (GO:0031929)	2/26	9.111981e-02	4.559670e-01	0	0	4.195587e+00	1.005086e+01	SMG1;EIF4EBP2
MSigDB_Hallmark_2020	mononuclear cell differentiation (GO:1903131)	2/26	9.111981e-02	4.559670e-01	0	0	4.195587e+00	1.005086e+01	CSF1R;MYH9
MSigDB_Hallmark_2020	negative regulation of macroautophagy (GO:0016242)	2/26	9.111981e-02	4.559670e-01	0	0	4.195587e+00	1.005086e+01	SMG1;CLEC16A
MSigDB_Hallmark_2020	positive regulation of ion transmembrane transporter activity (GO:0032414)	2/26	9.111981e-02	4.559670e-01	0	0	4.195587e+00	1.005086e+01	TCAF1;TRPC6
MSigDB_Hallmark_2020	regulation of gene silencing by RNA (GO:0060966)	3/55	9.257794e-02	4.559670e-01	0	0	2.907960e+00	6.920085e+00	IPO8;AGO2;PUM2
MSigDB_Hallmark_2020	ceramide metabolic process (GO:0006672)	3/55	9.257794e-02	4.559670e-01	0	0	2.907960e+00	6.920085e+00	SGPL1;CERS6;PPP2R1A
MSigDB_Hallmark_2020	regulation of posttranscriptional gene silencing (GO:0060147)	3/55	9.257794e-02	4.559670e-01	0	0	2.907960e+00	6.920085e+00	IPO8;AGO2;PUM2
MSigDB_Hallmark_2020	protein sialylation (GO:1990743)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	ST3GAL2
MSigDB_Hallmark_2020	pulmonary artery morphogenesis (GO:0061156)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	HEY2
MSigDB_Hallmark_2020	receptor transactivation (GO:0035624)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	NCOA3
MSigDB_Hallmark_2020	beta-catenin destruction complex assembly (GO:1904885)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	APC
MSigDB_Hallmark_2020	regulation of cellular response to osmotic stress (GO:0106049)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	EFHD1
MSigDB_Hallmark_2020	regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902547)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	ATP2B4
MSigDB_Hallmark_2020	cardiac endothelial cell differentiation (GO:0003348)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	NOTCH1
MSigDB_Hallmark_2020	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	NOTCH1
MSigDB_Hallmark_2020	regulation of chloride transport (GO:2001225)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	ATP8B1
MSigDB_Hallmark_2020	caveolin-mediated endocytosis (GO:0072584)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	PACSIN2
MSigDB_Hallmark_2020	cellular response to cGMP (GO:0071321)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	HCN2
MSigDB_Hallmark_2020	regulation of glomerular mesangial cell proliferation (GO:0072124)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	PDGFA
MSigDB_Hallmark_2020	cellular response to macrophage colony-stimulating factor stimulus (GO:0036006)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	CSF1R
MSigDB_Hallmark_2020	regulation of growth rate (GO:0040009)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	NOTCH1
MSigDB_Hallmark_2020	coronary artery morphogenesis (GO:0060982)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	NOTCH1
MSigDB_Hallmark_2020	regulation of microvillus assembly (GO:0032534)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	ATP8B1
MSigDB_Hallmark_2020	regulation of miRNA metabolic process (GO:2000628)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	RC3H2
MSigDB_Hallmark_2020	regulation of phosphatidylinositol biosynthetic process (GO:0010511)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	PDGFA
MSigDB_Hallmark_2020	regulation of phosphatidylinositol dephosphorylation (GO:0060304)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	MTMR1
MSigDB_Hallmark_2020	regulation of plasma membrane organization (GO:1903729)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	MYH9
MSigDB_Hallmark_2020	endocardial cell differentiation (GO:0060956)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	NOTCH1
MSigDB_Hallmark_2020	regulation of protein import (GO:1904589)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	HSPA8
MSigDB_Hallmark_2020	regulation of sequestering of zinc ion (GO:0061088)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	AP3D1
MSigDB_Hallmark_2020	response to acetylcholine (GO:1905144)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	ATP2B4
MSigDB_Hallmark_2020	response to cGMP (GO:0070305)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	HCN2
MSigDB_Hallmark_2020	response to macrophage colony-stimulating factor (GO:0036005)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	CSF1R
MSigDB_Hallmark_2020	Roundabout signaling pathway (GO:0035385)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	RHOA
MSigDB_Hallmark_2020	mammary gland duct morphogenesis (GO:0060603)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	CSF1R
MSigDB_Hallmark_2020	membrane depolarization during AV node cell action potential (GO:0086045)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	CACNA1C
MSigDB_Hallmark_2020	tricuspid valve development (GO:0003175)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	HEY2
MSigDB_Hallmark_2020	tricuspid valve morphogenesis (GO:0003186)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	HEY2
MSigDB_Hallmark_2020	ventricular cardiac muscle cell differentiation (GO:0055012)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	HEY2
MSigDB_Hallmark_2020	mRNA cleavage involved in gene silencing by miRNA (GO:0035279)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	AGO2
MSigDB_Hallmark_2020	negative regulation of autophagosome maturation (GO:1901097)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	CLEC16A
MSigDB_Hallmark_2020	negative regulation of calcium ion transport into cytosol (GO:0010523)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	TMBIM6
MSigDB_Hallmark_2020	negative regulation of interleukin-13 production (GO:0032696)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	TNFRSF21
MSigDB_Hallmark_2020	negative regulation of interleukin-5 production (GO:0032714)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	TNFRSF21
MSigDB_Hallmark_2020	negative regulation of metallopeptidase activity (GO:1905049)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	TIMP3
MSigDB_Hallmark_2020	negative regulation of myelination (GO:0031642)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	TNFRSF21
MSigDB_Hallmark_2020	negative regulation of protein acetylation (GO:1901984)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	KLF15
MSigDB_Hallmark_2020	negative regulation of T cell migration (GO:2000405)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	LRCH1
MSigDB_Hallmark_2020	oxidative DNA demethylation (GO:0035511)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	TDG
MSigDB_Hallmark_2020	positive regulation by host of viral genome replication (GO:0044829)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	VAPA
MSigDB_Hallmark_2020	positive regulation of amino acid transport (GO:0051957)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	SLC12A2
MSigDB_Hallmark_2020	positive regulation of anion transmembrane transport (GO:1903961)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	TCAF1
MSigDB_Hallmark_2020	positive regulation of cAMP-dependent protein kinase activity (GO:2000481)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	ATP2B4
MSigDB_Hallmark_2020	positive regulation of DNA demethylation (GO:1901537)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	USP7
MSigDB_Hallmark_2020	positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway (GO:0038033)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	HSPB1
MSigDB_Hallmark_2020	positive regulation of hippo signaling (GO:0035332)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	DLG5
MSigDB_Hallmark_2020	positive regulation of macrophage proliferation (GO:0120041)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	CSF1R
MSigDB_Hallmark_2020	positive regulation of nucleotide-binding oligomerization domain containing signaling pathway (GO:0070426)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	HSPA1A
MSigDB_Hallmark_2020	positive regulation of protein localization to cell cortex (GO:1904778)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	GNAI1
MSigDB_Hallmark_2020	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	NOTCH1
MSigDB_Hallmark_2020	protein localization to microtubule end (GO:1905725)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	MAPRE2
MSigDB_Hallmark_2020	protein localization to microtubule plus-end (GO:1904825)	1/5	9.401070e-02	4.559670e-01	0	0	1.256731e+01	2.971347e+01	MAPRE2
MSigDB_Hallmark_2020	negative regulation of apoptotic process (GO:0043066)	14/485	9.596820e-02	4.559670e-01	0	0	1.508906e+00	3.536482e+00	BNIP3L;NOTCH1;BNIP3;HSPB1;FMN2;ARHGAP10;MAEA;DNAJB6;BCL2;PDK4;TMBIM6;RAF1;HSPA1A;BCL2L1
MSigDB_Hallmark_2020	defense response to symbiont (GO:0140546)	5/124	9.630798e-02	4.559670e-01	0	0	2.121522e+00	4.964795e+00	BNIP3L;CNOT7;BNIP3;BCL2;BCL2L1
MSigDB_Hallmark_2020	non-canonical Wnt signaling pathway (GO:0035567)	5/124	9.630798e-02	4.559670e-01	0	0	2.121522e+00	4.964795e+00	GNAO1;AGO2;GNB1;MAP3K7;RHOA
MSigDB_Hallmark_2020	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	3/56	9.647108e-02	4.559670e-01	0	0	2.852947e+00	6.671651e+00	CNOT6;CNOT7;PML
MSigDB_Hallmark_2020	Rho protein signal transduction (GO:0007266)	3/56	9.647108e-02	4.559670e-01	0	0	2.852947e+00	6.671651e+00	CDC42EP4;ARHGAP6;RHOA
MSigDB_Hallmark_2020	mitochondrial transport (GO:0006839)	3/56	9.647108e-02	4.559670e-01	0	0	2.852947e+00	6.671651e+00	BNIP3;BCL2;BCL2L1
MSigDB_Hallmark_2020	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	3/56	9.647108e-02	4.559670e-01	0	0	2.852947e+00	6.671651e+00	CNOT6;CNOT7;RC3H2
MSigDB_Hallmark_2020	peptidyl-tyrosine modification (GO:0018212)	3/56	9.647108e-02	4.559670e-01	0	0	2.852947e+00	6.671651e+00	CSF1R;ERBB4;ABL2
MSigDB_Hallmark_2020	endomembrane system organization (GO:0010256)	7/199	9.647786e-02	4.559670e-01	0	0	1.843519e+00	4.310963e+00	VAPA;ATP8B1;VAPB;ATL2;AP3D1;ARHGEF7;LEMD3
MSigDB_Hallmark_2020	second-messenger-mediated signaling (GO:0019932)	4/89	9.688954e-02	4.559670e-01	0	0	2.374099e+00	5.541584e+00	GUCY1A1;GUCY1B1;PPP2R1A;RCAN2
MSigDB_Hallmark_2020	post-Golgi vesicle-mediated transport (GO:0006892)	4/89	9.688954e-02	4.559670e-01	0	0	2.374099e+00	5.541584e+00	HSPA8;ARF1;SORT1;SORCS1
MSigDB_Hallmark_2020	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	2/27	9.718394e-02	4.559670e-01	0	0	4.027558e+00	9.388841e+00	ZFYVE28;NCK2
MSigDB_Hallmark_2020	chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	2/27	9.718394e-02	4.559670e-01	0	0	4.027558e+00	9.388841e+00	CSPG4;CHST3
MSigDB_Hallmark_2020	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	2/27	9.718394e-02	4.559670e-01	0	0	4.027558e+00	9.388841e+00	UBE2N;MAP3K7
MSigDB_Hallmark_2020	dendritic spine organization (GO:0097061)	2/27	9.718394e-02	4.559670e-01	0	0	4.027558e+00	9.388841e+00	ARF1;CTNND2
MSigDB_Hallmark_2020	regulation of transcription regulatory region DNA binding (GO:2000677)	2/27	9.718394e-02	4.559670e-01	0	0	4.027558e+00	9.388841e+00	HEY2;ZBTB7A
MSigDB_Hallmark_2020	monovalent inorganic cation homeostasis (GO:0055067)	2/27	9.718394e-02	4.559670e-01	0	0	4.027558e+00	9.388841e+00	SLC12A2;PDK4
MSigDB_Hallmark_2020	negative regulation of actin filament bundle assembly (GO:0032232)	2/27	9.718394e-02	4.559670e-01	0	0	4.027558e+00	9.388841e+00	DLC1;ARHGAP6
MSigDB_Hallmark_2020	positive regulation of erythrocyte differentiation (GO:0045648)	2/27	9.718394e-02	4.559670e-01	0	0	4.027558e+00	9.388841e+00	ARNT;HSPA1A
MSigDB_Hallmark_2020	regulation of macromolecule metabolic process (GO:0060255)	7/200	9.840224e-02	4.559670e-01	0	0	1.833873e+00	4.252186e+00	MTMR1;ARF1;TRIM4;SORT1;FUBP1;ADNP;TOB1
MSigDB_Hallmark_2020	regulation of phosphorylation (GO:0042325)	5/125	9.880879e-02	4.559670e-01	0	0	2.103735e+00	4.869239e+00	PTGES3;HSPB1;EMP2;ZBTB7A;PML
MSigDB_Hallmark_2020	calcium ion import (GO:0070509)	2/28	1.033587e-01	4.559670e-01	0	0	3.872454e+00	8.788729e+00	CACNA1B;CACNA1C
MSigDB_Hallmark_2020	cytosolic calcium ion transport (GO:0060401)	2/28	1.033587e-01	4.559670e-01	0	0	3.872454e+00	8.788729e+00	JPH2;CACNA1C
MSigDB_Hallmark_2020	regulation of small molecule metabolic process (GO:0062012)	2/28	1.033587e-01	4.559670e-01	0	0	3.872454e+00	8.788729e+00	ACADVL;PDK4
MSigDB_Hallmark_2020	sarcomere organization (GO:0045214)	2/28	1.033587e-01	4.559670e-01	0	0	3.872454e+00	8.788729e+00	OBSCN;MYOM2
MSigDB_Hallmark_2020	ventricular septum morphogenesis (GO:0060412)	2/28	1.033587e-01	4.559670e-01	0	0	3.872454e+00	8.788729e+00	NOTCH1;HEY2
MSigDB_Hallmark_2020	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	2/28	1.033587e-01	4.559670e-01	0	0	3.872454e+00	8.788729e+00	UBE2N;MAP3K7
MSigDB_Hallmark_2020	protein localization to cell surface (GO:0034394)	2/28	1.033587e-01	4.559670e-01	0	0	3.872454e+00	8.788729e+00	EMP2;PTPRK
MSigDB_Hallmark_2020	fat cell differentiation (GO:0045444)	3/58	1.044528e-01	4.559670e-01	0	0	2.748922e+00	6.209871e+00	CTBP2;BBS7;ZBTB7A
MSigDB_Hallmark_2020	regulation of lipid metabolic process (GO:0019216)	4/92	1.061164e-01	4.559670e-01	0	0	2.292812e+00	5.143278e+00	SMARCD3;OPA3;NFYC;IRS2
MSigDB_Hallmark_2020	positive regulation of apoptotic signaling pathway (GO:2001235)	3/59	1.085383e-01	4.559670e-01	0	0	2.699696e+00	5.995086e+00	BCL2;PML;BCL2L1
MSigDB_Hallmark_2020	cellular response to insulin stimulus (GO:0032869)	5/129	1.091344e-01	4.559670e-01	0	0	2.035455e+00	4.508889e+00	TBC1D4;APC;PDK4;ATP6V1H;IRS2
MSigDB_Hallmark_2020	actin filament polymerization (GO:0030041)	2/29	1.096373e-01	4.559670e-01	0	0	3.728839e+00	8.242888e+00	MICALL2;ARHGAP6
MSigDB_Hallmark_2020	aggrephagy (GO:0035973)	2/29	1.096373e-01	4.559670e-01	0	0	3.728839e+00	8.242888e+00	UBQLN1;UBE2N
MSigDB_Hallmark_2020	regulation of fatty acid biosynthetic process (GO:0042304)	2/29	1.096373e-01	4.559670e-01	0	0	3.728839e+00	8.242888e+00	ACADVL;PDK4
MSigDB_Hallmark_2020	lamellipodium organization (GO:0097581)	2/29	1.096373e-01	4.559670e-01	0	0	3.728839e+00	8.242888e+00	PARVB;ARHGEF7
MSigDB_Hallmark_2020	positive regulation of viral genome replication (GO:0045070)	2/29	1.096373e-01	4.559670e-01	0	0	3.728839e+00	8.242888e+00	CNOT7;VAPB
MSigDB_Hallmark_2020	production of miRNAs involved in gene silencing by miRNA (GO:0035196)	2/29	1.096373e-01	4.559670e-01	0	0	3.728839e+00	8.242888e+00	AGO2;PUM2
MSigDB_Hallmark_2020	positive regulation of DNA-binding transcription factor activity (GO:0051091)	8/246	1.108259e-01	4.559670e-01	0	0	1.700068e+00	3.739801e+00	CAMK1D;UBE2N;ZBTB7A;MAP3K7;PPARGC1B;SMARCA4;HIPK2;HSPA1A
MSigDB_Hallmark_2020	aminophospholipid transport (GO:0015917)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	TMEM30A
MSigDB_Hallmark_2020	radial glial cell differentiation (GO:0060019)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	METTL14
MSigDB_Hallmark_2020	regulation of anion channel activity (GO:0010359)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	TCAF1
MSigDB_Hallmark_2020	axo-dendritic transport (GO:0008088)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	HSPA8
MSigDB_Hallmark_2020	regulation of cardiac muscle hypertrophy in response to stress (GO:1903242)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	ATP2B4
MSigDB_Hallmark_2020	regulation of DNA demethylation (GO:1901535)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	USP7
MSigDB_Hallmark_2020	cellular heat acclimation (GO:0070370)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	HSPA1A
MSigDB_Hallmark_2020	regulation of focal adhesion disassembly (GO:0120182)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	MAPRE2
MSigDB_Hallmark_2020	regulation of glomerular filtration (GO:0003093)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	EMP2
MSigDB_Hallmark_2020	regulation of hormone biosynthetic process (GO:0046885)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	ARNT
MSigDB_Hallmark_2020	regulation of immature T cell proliferation in thymus (GO:0033084)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	TMEM131L
MSigDB_Hallmark_2020	choline transport (GO:0015871)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	SLC44A2
MSigDB_Hallmark_2020	regulation of long-chain fatty acid import across plasma membrane (GO:0010746)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	IRS2
MSigDB_Hallmark_2020	regulation of macromolecule biosynthetic process (GO:0010556)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	TNFRSF1B
MSigDB_Hallmark_2020	regulation of macrophage proliferation (GO:0120040)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	CSF1R
MSigDB_Hallmark_2020	regulation of nitric oxide mediated signal transduction (GO:0010749)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	ATP2B4
MSigDB_Hallmark_2020	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	HSPA1A
MSigDB_Hallmark_2020	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	ATP2B4
MSigDB_Hallmark_2020	double-strand break repair via classical nonhomologous end joining (GO:0097680)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	ZBTB7A
MSigDB_Hallmark_2020	regulation of pro-B cell differentiation (GO:2000973)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	NOTCH1
MSigDB_Hallmark_2020	regulation of protein autoubiquitination (GO:1902498)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	MARCHF7
MSigDB_Hallmark_2020	endoplasmic reticulum localization (GO:0051643)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	VAPB
MSigDB_Hallmark_2020	regulation of retrograde transport, endosome to Golgi (GO:1905279)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	USP7
MSigDB_Hallmark_2020	glomerular epithelial cell differentiation (GO:0072311)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	KLF15
MSigDB_Hallmark_2020	renal filtration cell differentiation (GO:0061318)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	KLF15
MSigDB_Hallmark_2020	renal system process involved in regulation of blood volume (GO:0001977)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	EMP2
MSigDB_Hallmark_2020	response to catecholamine (GO:0071869)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	GNB1
MSigDB_Hallmark_2020	heat acclimation (GO:0010286)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	HSPA1A
MSigDB_Hallmark_2020	IMP biosynthetic process (GO:0006188)	1/6	1.117272e-01	4.559670e-01	0	0	1.005333e+01	2.203384e+01	HPRT1
