Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__exonucleolytic catabolism of deadenylated mRNA (GO:0043928),0.5727542837638059,1.3104206227316273,0.10810810810810811,0.8348792106587355,1.0,16/28,29.15%,EXOSC1;DCP1B;EXOSC6;DIS3;EDC3;LSM5;LSM7;CNOT8;EXOSC8;PATL1;DCP1A;EXOSC5;DDX6;LSM1;LSM6;CNOT7
prerank,GO_Biological_Process_2021__regulation of endothelial cell migration (GO:0010594),-0.5798530753878155,-1.310414333882631,0.09722222222222222,0.524669862779567,1.0,16/64,17.53%,THBS1;SP100;SPARC;PROX1;CEACAM1;SVBP;EGF;WNT5A;FGF1;DAB2IP;EMP2;GPI;PIK3CB;PIK3CD;TEK;ETS1
prerank,CellMarker_Augmented_2021__Neural Stem cell:Hippocampus,-0.5783026277725765,-1.3104127187526657,0.09090909090909091,0.5241509014909621,1.0,15/59,16.83%,CCNB2;TYMS;BLM;DEPDC1B;CENPH;MIS18A;GINS2;LMNB1;NUF2;FANCI;KIF2C;CENPU;CDKN3;OIP5;CDCA7
prerank,GO_Biological_Process_2021__hematopoietic stem cell migration (GO:0035701),0.8037176534505611,1.3103703361402201,0.14634146341463414,0.8333915216357104,1.0,2/5,14.67%,JAM2;GPLD1
prerank,CellMarker_Augmented_2021__Endothelial Stem cell:Blood Vessel,-0.7277924004565822,-1.3103097487070456,0.1746031746031746,0.5240845642286521,1.0,5/12,16.53%,ICAM1;ITGA5;SELP;TNFRSF1A;MCAM
prerank,GO_Biological_Process_2021__phospholipid catabolic process (GO:0009395),-0.7192445952927032,-1.3099682087751614,0.06944444444444445,0.5250955998800878,1.0,1/17,0.02%,ENPP2
prerank,GO_Biological_Process_2021__protein localization to membrane (GO:0072657),-0.5148262963773061,-1.3099250241933602,0.06976744186046512,0.5247433202090028,1.0,26/168,13.52%,S100A10;RFTN1;PKP2;MRAP2;FYB1;ANK3;KCNB1;RAMP3;TESC;RAB11A;ZDHHC22;LRRC4;ABCA12;THY1;CAV3;ATP1B1;KCNB2;PDZK1;FLOT1;PLEKHF1;TSPAN32;EMP2;FYB2;SCN3B;TNFRSF1A;NLGN1
prerank,Reactome_2022__Complement Cascade R-HSA-166658,-0.6571515083693535,-1.3099052664190967,0.09722222222222222,0.5243090332006196,1.0,8/27,16.21%,C3;C1R;AKR1C1;CD55;CFH;C1S;SERPING1;PSMA7
prerank,GO_Biological_Process_2021__negative regulation of actin filament bundle assembly (GO:0032232),-0.6514319090257465,-1.3097298285972105,0.15942028985507245,0.5245273817611175,1.0,9/24,19.14%,MET;WAS;ARHGEF18;TMEFF2;PPFIA1;DLC1;STMN1;RHPN2;PHLDB2
prerank,GO_Biological_Process_2021__regulation of histone H3-K9 trimethylation (GO:1900112),0.8295683429395246,1.3095904180871143,0.06666666666666667,0.8354084126444112,1.0,1/5,6.09%,ZNF304
prerank,GO_Biological_Process_2021__polyphosphate metabolic process (GO:0006797),0.7500023242476387,1.308985489318746,0.18604651162790697,0.8365791149340428,1.0,3/6,15.27%,PRUNE1;BNIPL;MINPP1
prerank,GO_Biological_Process_2021__negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732),-0.6720113976201016,-1.3089845030667362,0.10294117647058823,0.5271480984502407,1.0,9/24,15.76%,SOCS3;THY1;PARP14;PTK6;SH3BP5;MVP;DMTN;SFRP2;PRKCD
prerank,GO_Biological_Process_2021__chitin metabolic process (GO:0006030),-0.859013169999386,-1.3087553159267313,0.109375,0.527074523587237,1.0,2/5,8.03%,CHI3L2;CHI3L1
prerank,GO_Biological_Process_2021__chitin catabolic process (GO:0006032),-0.859013169999386,-1.3087553159267313,0.109375,0.527074523587237,1.0,2/5,8.03%,CHI3L2;CHI3L1
prerank,GO_Biological_Process_2021__lipid transport across blood-brain barrier (GO:1990379),-0.7975316420333134,-1.3084077161227723,0.2033898305084746,0.5279659613126741,1.0,2/5,19.24%,MFSD2A;CD36
prerank,GO_Biological_Process_2021__positive regulation of T-helper cell differentiation (GO:0045624),-0.8093269107781774,-1.308354389721172,0.10714285714285714,0.5276772309302261,1.0,3/8,11.79%,ANXA1;NFKBID;IL18
prerank,GO_Biological_Process_2021__epiboly involved in wound healing (GO:0090505),-0.7498297676168671,-1.3082700293426213,0.14285714285714285,0.5275259573043974,1.0,4/15,12.55%,PDPN;CEACAM1;CD44;TMEFF2
prerank,"GO_Biological_Process_2021__nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",0.5684722225716767,1.3081016721198286,0.15151515151515152,0.839045757364193,1.0,16/30,29.15%,EXOSC1;DCP1B;EXOSC6;DIS3;EDC3;LSM5;LSM7;CNOT8;EXOSC8;PATL1;DCP1A;EXOSC5;DDX6;LSM1;LSM6;CNOT7
prerank,GO_Biological_Process_2021__neutrophil activation (GO:0042119),-0.8163286347462246,-1.307964175588634,0.125,0.5282775816462632,1.0,3/6,15.76%,IL15;SYK;PRKCD
prerank,GO_Biological_Process_2021__membrane repolarization during cardiac muscle cell action potential (GO:0086013),-0.7201035299369183,-1.3077045016197226,0.13636363636363635,0.5289275467746032,1.0,4/13,7.93%,KCNQ1;KCNJ2;ATP1A1;ATP1B1
prerank,KEGG_2021_Human__Taurine and hypotaurine metabolism,-0.8237389612788988,-1.3075766381769525,0.12903225806451613,0.5289301859573595,1.0,1/7,0.04%,GGT5
prerank,Reactome_2022__Carnitine Metabolism R-HSA-200425,0.7066682169425905,1.307554371926446,0.20833333333333334,0.8399956134772572,1.0,5/10,22.71%,MID1IP1;CPT2;SLC22A5;CPT1A;SLC25A20
prerank,Reactome_2022__Nervous System Development R-HSA-9675108,-0.4874050641705452,-1.3075273973953065,0.0,0.5285964701744251,1.0,113/484,17.95%,CACNA1H;CD24;COL4A1;EFNA1;SCN1B;FLRT3;RPL19;COL4A2;RPL3;L1CAM;ANK3;LAMB1;RPS27A;RPL39L;RPL36AL;RPS27;ITGA2;SHTN1;COL4A4;CNTNAP1;RPS14;RPS4X;RPL27A;SH3GL2;SCN9A;DOK1;COL6A2;RPL35;ITGA5;RPL7A;GFRA2;TRPC3;RPL37A;VLDLR;RPL27;EFNB3;GAP43;LDB2;ARHGAP39;AKAP5;RPL9;PSMB9;RPL21;MYH11;RPL13A;RPS6KA1;NELL2;MAG;PFN2;DOK6;RPS11;RPS16;RPLP1;SCN2A;RPS13;PSMB6;CACNA1C;UNC5B;RPL38;PRKCQ;SLIT3;SCN1A;RPS3A;RPS8;RPL10A;PSMC3;MYH9;RPLP2;RPS23;RPS21;RPS7;UBC;GRIN2B;RNASE1;CRMP1;SCN3B;RAP1GAP;ITGA9;RPL8;FES;SEMA3E;RPS6;ELOB;RPS15;PIK3CB;RPL26L1;CNTN2;RPS9;PSMA8;RPL12;APH1A;RPL5;RELN;DPYSL2;ANK1;CACNB1;TLN1;PSMA7;FAU;COL9A2;RPL23;RPL4;IRS2;SH3KBP1;GPC1;PSME1;CDK5;RPL18A;RBX1;RPL41;LIMK2;RPL7;RPS12
prerank,GO_Biological_Process_2021__interleukin-21-mediated signaling pathway (GO:0038114),-0.8290329793517385,-1.3074389751347932,0.11666666666666667,0.5279763506152335,1.0,2/5,9.67%,STAT4;STAT1
prerank,GO_Biological_Process_2021__cellular response to interleukin-21 (GO:0098757),-0.8290329793517385,-1.3074389751347932,0.11666666666666667,0.5279763506152335,1.0,2/5,9.67%,STAT4;STAT1
prerank,GO_Biological_Process_2021__protein import into nucleus (GO:0006606),0.5204189554464042,1.3073760164960304,0.05263157894736842,0.8390678471584692,1.0,12/67,12.64%,RANBP17;NXT2;NUP62CL;KPNA2;PPP1R10;NUP54;AKT1;IPO5;IPO8;NUP214;NXT1;RANBP6
prerank,GO_Biological_Process_2021__negative regulation of ATPase activity (GO:0032780),-0.6952580834871589,-1.3070374746365465,0.11475409836065574,0.5292760606016778,1.0,4/12,14.80%,IFIT1;PLN;ATP5IF1;PAM16
prerank,CellMarker_Augmented_2021__Semilunar Valve cell:Heart,-0.6662494039780537,-1.3067001595727077,0.13636363636363635,0.530165761409993,1.0,9/19,15.78%,GPR87;PSCA;ITGA2;ABCA12;DUOXA1;OSMR;KPNA7;CXCL17;LAMA3
prerank,KEGG_2021_Human__Cysteine and methionine metabolism,-0.6122425468755941,-1.306002519061166,0.1267605633802817,0.5325735398679523,1.0,4/41,7.67%,APIP;LDHA;BHMT;LDHAL6A
prerank,GO_Biological_Process_2021__regulation of humoral immune response (GO:0002920),-0.6548989738243197,-1.3057899399699344,0.09523809523809523,0.5327804949365557,1.0,8/25,17.69%,C3;C1R;CD55;CFH;C1S;SUSD4;SERPING1;CR1L
prerank,GO_Biological_Process_2021__sensory organ development (GO:0007423),0.5586091347035591,1.305565128543645,0.17142857142857143,0.8464546567548185,1.0,8/35,10.28%,CPAMD8;ASCL1;ADAMTS18;FREM2;ZDHHC16;SMG9;PBX1;ATF6
prerank,Reactome_2022__FGFR2 Ligand Binding And Activation R-HSA-190241,0.7153599728737717,1.3054315419434481,0.13333333333333333,0.8453562633328109,1.0,1/9,0.16%,FGF6
prerank,CellMarker_Augmented_2021__Transitional B cell:Blood,-0.6322978566033827,-1.3053910104222153,0.07575757575757576,0.5338086823831801,1.0,11/25,15.12%,CD24;IGHG1;HLA-DRA;CEACAM1;MACC1;ILDR1;CTSS;SYK;TC2N;BLNK;CD74
prerank,GO_Biological_Process_2021__positive regulation of cell adhesion (GO:0045785),-0.5961696939916552,-1.3053645890370287,0.0375,0.5333285072150469,1.0,8/53,16.14%,ECM2;P2RY12;IL12A;SYK;RNASE10;HYAL1;SFRP2;RHOD
prerank,GO_Biological_Process_2021__positive regulation of lyase activity (GO:0051349),-0.7187808210195994,-1.3053291150907602,0.125,0.5329664092600243,1.0,3/9,12.60%,AKAP5;CACNA1C;NOS1
prerank,Reactome_2022__Uptake Of Dietary Cobalamins Into Enterocytes R-HSA-9758881,-0.838713713607118,-1.3048953675739223,0.05172413793103448,0.5343155402878617,1.0,1/5,1.14%,AMN
prerank,GO_Biological_Process_2021__regulation of chaperone-mediated autophagy (GO:1904714),-0.8015893117919398,-1.3045923823556276,0.1111111111111111,0.5350684582222993,1.0,4/8,18.03%,GFAP;PLK3;EEF1A2;CTSA
prerank,Reactome_2022__Sensory Perception Of Taste R-HSA-9717189,-0.7475679349846409,-1.3045091575488568,0.08823529411764706,0.534912395724333,1.0,6/14,14.50%,SCN1B;KCNJ2;SCN9A;ITPR3;SCN2A;TAS1R1
prerank,Reactome_2022__Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384,-0.6866401281402253,-1.304447475784408,0.14084507042253522,0.534693796072914,1.0,5/19,17.27%,RPS27A;SH3GL2;SH3GL3;UBC;SH3KBP1
prerank,GO_Biological_Process_2021__transferrin transport (GO:0033572),0.5514396138552057,1.3042298251132518,0.09090909090909091,0.84959644513808,1.0,3/30,6.41%,ATP6V0D2;ATP6V1A;ATP6V1G1
prerank,PanglaoDB_Augmented_2021__Merkel Cells,0.5434650210224167,1.3042172737929225,0.06896551724137931,0.8478766142774766,1.0,4/29,3.54%,ACE2;GOLT1A;EFNA2;ARHGEF16
prerank,GO_Biological_Process_2021__response to alcohol (GO:0097305),-0.6878531890936923,-1.303971909220455,0.0967741935483871,0.5362154404485806,1.0,5/18,12.77%,TGFBR2;GRIN3A;GRIN2A;SLIT3;GRIN2B
prerank,KEGG_2021_Human__Osteoclast differentiation,-0.5578966251479368,-1.3037566315007136,0.03896103896103896,0.5364977437501348,1.0,16/81,15.87%,IL1R1;SOCS3;FOSB;TGFBR2;FOSL2;IFNGR2;STAT1;PPP3CC;SYK;MAP3K14;TNFRSF1A;FOS;BLNK;PIK3CB;PIK3CD;JUNB
prerank,GO_Biological_Process_2021__oogenesis (GO:0048477),-0.7202911917937035,-1.3037434485040957,0.1791044776119403,0.5360097235247508,1.0,1/10,2.07%,IHO1
prerank,GO_Biological_Process_2021__ATP transport (GO:0015867),0.7123995990174329,1.303572975401088,0.15,0.8495985817584772,1.0,4/9,16.37%,SLC25A24;SLC25A41;SLC25A5;SLC25A17
prerank,GO_Biological_Process_2021__positive chemotaxis (GO:0050918),-0.7416208261987945,-1.3035306266940192,0.1206896551724138,0.5365241842958998,1.0,6/14,21.67%,MET;GPNMB;FGF7;TSC2;CX3CL1;SCG2
prerank,CellMarker_Augmented_2021__Cancer Stem cell:Thyroid,-0.8472618331686383,-1.3035298387794432,0.11764705882352941,0.5360102722419765,1.0,2/5,7.03%,CD24;CD44
prerank,GO_Biological_Process_2021__negative regulation of cholesterol storage (GO:0010887),0.7118244448440398,1.303445220268024,0.125,0.8485484134485314,1.0,1/8,2.36%,ABCA1
prerank,GO_Biological_Process_2021__negative regulation of dephosphorylation (GO:0035305),0.6176310875842518,1.3034393076828132,0.11428571428571428,0.8468638794243879,1.0,4/18,12.34%,GPATCH2;PPP1R36;PPP1R26;ZCCHC9
prerank,CellMarker_Augmented_2021__Myogenic Endothelial cell:Skeletal Muscle,-0.5909617686951883,-1.3034391475484313,0.08333333333333333,0.5358008023618726,1.0,23/55,18.20%,APLNR;P2RY14;RAMP3;GPR34;SLA;PLXDC1;SIGLEC1;LDB2;MYH11;F13A1;SELP;LDLRAD4;ELMO1;RNASE1;PCDH12;ROBO4;TEK;SHROOM4;MRC1;ADGRF5;AQP1;ITIH5;A2M
prerank,GO_Biological_Process_2021__cellular response to interferon-beta (GO:0035458),-0.7545198485403181,-1.3033225795852554,0.1875,0.535832484451042,1.0,2/11,9.67%,IRF1;STAT1
prerank,Reactome_2022__Signaling By FGFR1 In Disease R-HSA-5655302,0.5796231128879793,1.3033036386918926,0.10714285714285714,0.8458461810791071,1.0,3/30,5.17%,FGF6;NRAS;TRIM24
prerank,GO_Biological_Process_2021__heart looping (GO:0001947),-0.6494688653642811,-1.3031316766757441,0.14285714285714285,0.5362560669983666,1.0,4/25,8.66%,APLNR;TGFBR2;CCDC39;SRF
prerank,GO_Biological_Process_2021__regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909),-0.8051918929833538,-1.3028793805529233,0.17543859649122806,0.5367856376282344,1.0,1/6,6.33%,CAV3
prerank,CellMarker_Augmented_2021__Preadipocyte Progenitor cell:Adipose Tissue,-0.5501041726750968,-1.30264236950022,0.09210526315789473,0.53719861273237,1.0,32/72,18.20%,ECM2;ANGPTL2;APLNR;SPARC;C1R;ABCA8;ASPN;COX7A1;THY1;LMOD1;BGN;PODN;LDB2;OLFML1;ELN;ITGA8;GALNT15;SLIT3;AEBP1;IGFBP5;PRRX1;ITGA9;RASL12;C1S;ROBO4;TEK;SHROOM4;ADGRF5;AQP1;ITIH5;PCDH18;A2M
prerank,Reactome_2022__G Alpha (Z) Signaling Events R-HSA-418597,-0.6095917558857161,-1.3025679585927852,0.09375,0.5370245395831644,1.0,12/35,17.19%,RGSL1;ADCY7;GNG3;PRKCG;ADCY5;PRKCQ;GNG2;PRKCH;RGS17;PRKCD;ADCY8;PRKCB
prerank,GO_Biological_Process_2021__positive regulation of myeloid leukocyte differentiation (GO:0002763),-0.6625476837617239,-1.3025457811953733,0.07575757575757576,0.5366378144787719,1.0,3/22,3.68%,LEF1;POU4F1;TESC
prerank,"GO_Biological_Process_2021__positive regulation of mRNA splicing, via spliceosome (GO:0048026)",0.5742707128472962,1.302316435573337,0.11764705882352941,0.8487850478577604,1.0,2/15,6.64%,PRDX6;SF3B4
prerank,GO_Biological_Process_2021__regulation of G1/S transition of mitotic cell cycle (GO:2000045),-0.5748625053892413,-1.3021306909766628,0.07894736842105263,0.5376792288051543,1.0,8/60,7.35%,ANXA1;CDKN2A;KIF14;GPNMB;KLF4;CCL2;GFI1B;CCND1
prerank,GO_Biological_Process_2021__positive regulation of biosynthetic process (GO:0009891),0.560655777844326,1.301573018008832,0.11538461538461539,0.8506013288312819,1.0,8/28,15.28%,RGCC;SERPINF2;RUNX1;AKT1;RAB27A;ADGRB1;HDAC2;ZBTB20
prerank,Reactome_2022__Dopamine Neurotransmitter Release Cycle R-HSA-212676,-0.6460638146772466,-1.3015276491350924,0.14285714285714285,0.5397638436520308,1.0,6/22,15.24%,SYN3;SLC18A2;SYN2;CPLX1;SYT1;PPFIA1
prerank,KEGG_2021_Human__Glutathione metabolism,-0.6189057057919805,-1.3014063116600483,0.125,0.5398092233515069,1.0,2/40,6.51%,GGT5;GSTM5
prerank,PanglaoDB_Augmented_2021__Ciliated Cells,-0.5917799628791429,-1.3013470091313537,0.12162162162162163,0.5395539347979668,1.0,16/57,14.73%,C1ORF87;TEKT2;RSPH4A;CFAP126;ECT2L;TMEM212;CCDC39;DCDC2B;ANKUB1;DNAH3;FAM81B;CCDC181;DRC3;CXCL17;DRC1;AKAP14
prerank,CellMarker_Augmented_2021__Cytotrophoblast:Placenta,-0.5702611476825674,-1.3012717260817575,0.04,0.539263800618076,1.0,25/67,20.23%,COL4A1;FLRT3;COL4A2;COL5A1;SULF1;MAMDC2;THY1;BGN;SCARA3;SRPX2;WNT5A;DAB2IP;IGFBP5;SLCO2A1;AMOTL2;PDLIM4;ASS1;LAMA3;COL12A1;F3;NOTCH3;PTPN21;SVEP1;ANTXR1;KIAA1217
prerank,GO_Biological_Process_2021__negative regulation of chemotaxis (GO:0050922),-0.6400331783953889,-1.3012399823080645,0.14516129032258066,0.5388595043787022,1.0,2/27,4.40%,THBS1;SEMA3B
prerank,Reactome_2022__Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221,0.7349898708835269,1.3010762693827023,0.047619047619047616,0.8512338717982109,1.0,1/9,0.16%,FGF6
prerank,GO_Biological_Process_2021__regulation of vascular associated smooth muscle cell proliferation (GO:1904705),-0.6227673653210475,-1.3008682102502458,0.17142857142857143,0.5397694946684826,1.0,7/30,18.28%,P2RY6;NR4A3;IGF1;IGFBP5;APLN;GPER1;CDKN1A
prerank,GO_Biological_Process_2021__response to peptide (GO:1901652),-0.635871629321265,-1.3008126853472306,0.1,0.5394183280195038,1.0,5/25,10.03%,ANXA1;RAMP3;STAT4;STAT1;EIF2B2
prerank,Reactome_2022__Transport Of Nucleosides And Free Purine And Pyrimidine Bases Across Plasma Membrane R-HSA-83936,-0.7394628812607524,-1.3007300927272463,0.08695652173913043,0.5391910092838879,1.0,1/11,0.41%,SLC28A2
prerank,GO_Biological_Process_2021__positive regulation of protein maturation (GO:1903319),-0.8204505391524385,-1.3006486074315695,0.16666666666666666,0.5390871882790333,1.0,1/7,0.24%,CCBE1
prerank,GO_Biological_Process_2021__positive regulation of membrane depolarization (GO:1904181),-0.8714697331652872,-1.3005230314153908,0.14035087719298245,0.5391152985232464,1.0,2/5,9.95%,ANK3;MLLT11
prerank,CellMarker_Augmented_2021__Myeloid-derived Suppressor cell:Peripheral Blood,-0.6874561097738018,-1.3004901231600243,0.12903225806451613,0.5387572945959118,1.0,4/17,6.56%,CD24;ICAM1;ITGA5;CEACAM1
prerank,GO_Biological_Process_2021__cell part morphogenesis (GO:0032990),0.6884465622930236,1.3004549483695491,0.2,0.8526090243824469,1.0,2/13,5.94%,CSPG5;MFF
prerank,GO_Biological_Process_2021__macrophage migration (GO:1905517),-0.8288972934736626,-1.300371041421111,0.1724137931034483,0.5386980033146186,1.0,4/8,13.52%,P2RY12;SFTPD;CCL2;CXCL17
prerank,GO_Biological_Process_2021__negative regulation of endopeptidase activity (GO:0010951),-0.609736490814629,-1.3003303840650327,0.14864864864864866,0.5384724281643388,1.0,7/31,9.02%,SERPINA10;TIMP2;SERPINF1;SPOCK3;TIMP1;SERPIND1;SERPINE3
prerank,GO_Biological_Process_2021__positive regulation of microtubule polymerization or depolymerization (GO:0031112),-0.6208532428017685,-1.2999302209377905,0.1527777777777778,0.5394721960712512,1.0,8/24,18.14%,MET;STMN2;PSRC1;CAV3;DCTN1;FES;ANKRD53;MAPT
prerank,GO_Biological_Process_2021__autophagy of peroxisome (GO:0030242),0.6487542589441166,1.2998879639918417,0.1,0.8534378740085357,1.0,3/12,12.49%,PIK3R4;TRAPPC8;PIK3C3
prerank,GO_Biological_Process_2021__regulation of cardiac muscle hypertrophy in response to stress (GO:1903242),-0.90194742589114,-1.299360735048142,0.1206896551724138,0.5415714846510652,1.0,2/5,5.91%,MLIP;TRPC3
prerank,GO_Biological_Process_2021__cellular potassium ion homeostasis (GO:0030007),-0.6802396836090892,-1.2992402231714246,0.18055555555555555,0.5415709117241758,1.0,3/10,7.93%,KCNJ2;ATP1A1;ATP1B1
prerank,GO_Biological_Process_2021__monocarboxylic acid catabolic process (GO:0072329),0.6504289325987723,1.2989056813218316,0.08571428571428572,0.8563550125662097,1.0,6/17,14.18%,CEL;CYP4F3;CYP4F12;LPIN3;PLA2G15;ACOX1
prerank,GO_Biological_Process_2021__nucleotide transport (GO:0006862),0.7260240203789323,1.2987103860444003,0.1891891891891892,0.8555795276728413,1.0,2/6,21.02%,SLC25A19;ABCC5
prerank,Reactome_2022__Loss Of Function Of TGFBR1 In Cancer R-HSA-3656534,-0.8003285336618347,-1.298458405877183,0.15789473684210525,0.5436704984303917,1.0,1/6,1.45%,TGFBR2
prerank,Reactome_2022__SMAD2/3 Phosphorylation Motif Mutants In Cancer R-HSA-3304356,-0.8003285336618347,-1.298458405877183,0.15789473684210525,0.5436704984303917,1.0,1/6,1.45%,TGFBR2
prerank,GO_Biological_Process_2021__mitochondrial DNA repair (GO:0043504),0.8512962552268726,1.2984223229832446,0.1276595744680851,0.8555015449073594,1.0,3/5,10.39%,DNA2;PRIMPOL;MGME1
prerank,GO_Biological_Process_2021__T-tubule organization (GO:0033292),-0.7998783031475403,-1.2983698019017604,0.17647058823529413,0.543485087055978,1.0,3/6,6.33%,MYOF;DYSF;CAV3
prerank,CellMarker_Augmented_2021__Induced Regulatory T (Treg) cell:Peripheral Blood,-0.6616017525102987,-1.2983508485175868,0.13793103448275862,0.5431173120066098,1.0,7/22,4.84%,MYO1F;GPR183;CD5;TAGAP;GPR171;SLA;ARHGAP9
prerank,PanglaoDB_Augmented_2021__Motor Neurons,0.4829136922800119,1.298169955281361,0.0,0.8550885146345673,1.0,6/61,4.85%,SPSB4;MEX3A;CSPG5;EFNA2;POU3F2;MID1
prerank,Reactome_2022__Beta Oxidation Of octanoyl-CoA To hexanoyl-CoA R-HSA-77348,0.8124432594882434,1.2978874601598351,0.14285714285714285,0.8547663624608736,1.0,1/5,6.45%,ACADM
prerank,GO_Biological_Process_2021__membrane depolarization during cardiac muscle cell action potential (GO:0086012),-0.7087456771918617,-1.297863482131253,0.11290322580645161,0.5447060008133444,1.0,4/14,13.03%,SCN1B;KCNJ2;CACNA1C;SCN3B
prerank,Reactome_2022__HDL Assembly R-HSA-8963896,0.8416708218549707,1.2978259234523102,0.07317073170731707,0.8533765563358798,1.0,2/5,9.80%,ABCA1;PRKACB
prerank,GO_Biological_Process_2021__response to purine-containing compound (GO:0014074),-0.7117721506738416,-1.2976127352056914,0.11475409836065574,0.5451454095370127,1.0,4/15,9.67%,P2RY6;DUOX1;TRPC3;STAT1
prerank,GO_Biological_Process_2021__epithelial cell morphogenesis (GO:0003382),-0.7583955951407495,-1.29749625463469,0.14035087719298245,0.5451328395831178,1.0,2/11,3.79%,MET;POF1B
prerank,KEGG_2021_Human__Complement and coagulation cascades,-0.6152367951554358,-1.2974440324998147,0.07142857142857142,0.5449035901673961,1.0,18/39,20.21%,C3;C1R;F8;SERPIND1;F13A1;CD55;CFH;PROCR;F10;F5;C1S;SERPING1;PLAT;F3;CR1L;A2M;PLAUR;C1QB
prerank,CellMarker_Augmented_2021__Alveolar Epithelial Progenitor cell:Lung,-0.5361259171702474,-1.2974075749080263,0.10843373493975904,0.5445448655003574,1.0,21/82,17.22%,MET;MYOF;LAMB1;ITGA2;PLK2;SCARA3;CCND1;SRPX2;P4HA2;OSMR;EMP1;PRSS23;AMOTL2;RHBDF1;DSTN;ITGA3;TNS2;LAMA3;COL12A1;PXDC1;AFAP1L1
prerank,GO_Biological_Process_2021__cholesterol homeostasis (GO:0042632),-0.5946746039332294,-1.2972577058817771,0.0958904109589041,0.5448357087107156,1.0,7/46,8.06%,CD24;FABP3;ABCA5;AKR1C1;CAV3;LDLR;ANGPTL3
prerank,PanglaoDB_Augmented_2021__Spermatozoa,-0.5620938276527259,-1.2972401628364572,0.06493506493506493,0.5444431358251943,1.0,19/77,17.51%,CP;IL1R1;C1ORF87;C3;KCNJ2;PLD1;HLA-DRA;ST3GAL6;FAM20A;ANKUB1;CTSS;APOL6;CLMN;RASSF4;CD74;MSR1;ERICH3;FMO2;MRC1
prerank,Reactome_2022__Negative Regulation Of MET Activity R-HSA-6807004,-0.6970475442785177,-1.297215809534594,0.14925373134328357,0.5440426539175784,1.0,6/21,17.27%,RPS27A;SH3GL2;SH3GL3;UBC;LRIG1;SH3KBP1
prerank,GO_Biological_Process_2021__positive regulation of inflammatory response (GO:0050729),-0.5587401807568307,-1.297091106134209,0.1095890410958904,0.5440656859376669,1.0,14/53,18.19%,TLR2;IFI35;IL15;NLRP12;APP;TLR3;OSMR;WNT5A;IL18;TNFRSF1A;ETS1;ABCC1;NMI;NUPR1
prerank,GO_Biological_Process_2021__ribonucleoside bisphosphate metabolic process (GO:0033875),-0.6498767565225421,-1.297083585246531,0.12,0.5430867840881975,1.0,9/23,18.90%,ACOT1;ACSM5;ACOT4;GLYAT;DBI;ACOT2;OXSM;ACOT8;ACOT6
prerank,GO_Biological_Process_2021__purine nucleoside bisphosphate metabolic process (GO:0034032),-0.6498767565225421,-1.297083585246531,0.12,0.5430867840881975,1.0,9/23,18.90%,ACOT1;ACSM5;ACOT4;GLYAT;DBI;ACOT2;OXSM;ACOT8;ACOT6
prerank,Reactome_2022__Late Phase Of HIV Life Cycle R-HSA-162599,0.4244540226044562,1.296599229409283,0.0,0.857504123676846,1.0,43/126,22.10%,NUP42;ELOC;NUP37;NUP54;GTF2F2;ELOA;ERCC2;RNF103-CHMP3;VPS37A;XPO1;GTF2A2;NMT2;VTA1;NDC1;TAF12;NUP214;ERCC3;CHMP2B;GTF2H5;TAF4;GTF2H2;VPS37B;AAAS;NUP188;SGIP1;TAF2;POLR2C;NUP205;VPS4B;TAF3;CHMP6;CCNT1;NUP210;NUP85;NEDD4L;NUP153;GTF2H3;NUP50;NELFA;RNGTT;CCNT2;TAF13;CTDP1
prerank,CellMarker_Augmented_2021__Naive B cell:Peripheral Blood,-0.6257267854227654,-1.296553062864495,0.08333333333333333,0.5441487932530116,1.0,13/31,19.11%,TAGAP;TMC8;ARHGAP9;ACAP1;RCSD1;WAS;PATL2;PTPN7;P2RY10;SP140;CD37;NLRC3;PSTPIP1
prerank,CellMarker_Augmented_2021__Naive B cell:Undefined,-0.6257267854227654,-1.296553062864495,0.08333333333333333,0.5441487932530116,1.0,13/31,19.11%,TAGAP;TMC8;ARHGAP9;ACAP1;RCSD1;WAS;PATL2;PTPN7;P2RY10;SP140;CD37;NLRC3;PSTPIP1
prerank,GO_Biological_Process_2021__negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037),-0.7196868558979271,-1.296253953082508,0.14814814814814814,0.5448758617836869,1.0,2/12,4.75%,THBS1;SULF1
prerank,CellMarker_Augmented_2021__Epithelial Hair Follicle Stem cell:Hair Follicle,-0.6134831876347565,-1.2961075518266512,0.14705882352941177,0.5449752237087554,1.0,3/35,3.93%,CD24;EPS8L2;OVOL2
prerank,GO_Biological_Process_2021__calcium ion-regulated exocytosis of neurotransmitter (GO:0048791),-0.7286814119554869,-1.2959658321738667,0.1694915254237288,0.5449886778946847,1.0,8/11,25.61%,UNC13C;SYT1;RIMS2;SYT5;SYT2;DOC2B;RIMS1;RIMS3
