Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__positive regulation of receptor recycling (GO:0001921),0.7914380456249489,1.3731652097823857,0.10714285714285714,1.0,1.0,4/9,17.06%,ANXA2;SCRIB;SNCA;INPP5F
prerank,GO_Biological_Process_2021__cartilage development (GO:0051216),-0.687677142872247,-1.373062331633767,0.0273972602739726,0.9103347457334748,1.0,3/39,5.43%,CD44;MEF2C;SOX9
prerank,GO_Biological_Process_2021__triglyceride metabolic process (GO:0006641),-0.6540673695277153,-1.3727771561561657,0.09722222222222222,0.9085909079925035,1.0,8/35,13.14%,GPAT3;LPL;CPS1;FABP3;DGAT1;PNPLA1;CAV1;CAV3
prerank,GO_Biological_Process_2021__regulation of BMP signaling pathway (GO:0030510),-0.6385924580025253,-1.3718671494863754,0.06944444444444445,0.9121863752552267,1.0,8/54,15.82%,FSTL1;SFRP4;PPARG;SULF1;CRB2;BMPR1B;BMPER;VWC2L
prerank,GO_Biological_Process_2021__regulation of biosynthetic process (GO:0009889),0.7568032812423867,1.3717092824195911,0.11764705882352941,1.0,1.0,4/8,19.26%,SPHK2;SLC25A33;SNCA;MID1IP1
prerank,GO_Biological_Process_2021__secondary alcohol biosynthetic process (GO:1902653),0.6717847638042529,1.3716406498819789,0.125,1.0,1.0,11/26,15.18%,SQLE;DHCR24;HSD17B7;MSMO1;HMGCS1;ACAA2;PMVK;HMGCR;IDI1;ARV1;ACAT2
prerank,GO_Biological_Process_2021__lymphocyte migration (GO:0072676),0.7957190177588682,1.3713397840472255,0.15151515151515152,1.0,1.0,2/6,1.44%,CRTAM;ZAP70
prerank,GO_Biological_Process_2021__dorsal aorta development (GO:0035907),-0.9183694179195958,-1.3711838618516103,0.01694915254237288,0.9103772446177837,1.0,1/5,0.73%,HEY1
prerank,GO_Biological_Process_2021__dorsal aorta morphogenesis (GO:0035912),-0.9183694179195958,-1.3711838618516103,0.01694915254237288,0.9103772446177837,1.0,1/5,0.73%,HEY1
prerank,GO_Biological_Process_2021__sterol biosynthetic process (GO:0016126),0.6910824862561292,1.3710368748151815,0.125,1.0,1.0,12/29,15.18%,SQLE;SC5D;DHCR24;HSD17B7;MSMO1;HMGCS1;ACAA2;PMVK;HMGCR;IDI1;ARV1;ACAT2
prerank,GO_Biological_Process_2021__positive regulation of cell adhesion mediated by integrin (GO:0033630),-0.7832903934671478,-1.3710208992744142,0.10526315789473684,0.907677544241171,1.0,6/11,17.10%,P2RY12;TGFB2;NCKAP1L;RAC3;SKAP1;SYK
prerank,MSigDB_Hallmark_2020__Estrogen Response Late,-0.5373979270327579,-1.370598274517111,0.056338028169014086,0.9067180891462076,1.0,20/149,10.64%,CD44;MEST;OLFM1;IGFBP4;IMPA2;ISG20;PDZK1;FOS;PRSS23;ID2;CCN5;CCND1;FKBP5;CXCL14;IGSF1;PTGER3;COX6C;CPE;TST;XBP1
prerank,GO_Biological_Process_2021__positive regulation of calcium ion-dependent exocytosis (GO:0045956),-0.8296259328964561,-1.370490409703429,0.05660377358490566,0.9039346301578252,1.0,5/9,16.78%,SYT1;SYT4;KCNB1;SCAMP5;CACNA1G
prerank,GO_Biological_Process_2021__mRNA transcription by RNA polymerase II (GO:0042789),0.8492553929494995,1.3703922389952707,0.13636363636363635,1.0,1.0,3/6,11.72%,ATF4;ZBTB1;C5AR1
prerank,GO_Biological_Process_2021__regulation of lymphocyte differentiation (GO:0045619),0.6815735266506874,1.369641212391283,0.0625,1.0,1.0,4/14,8.46%,CRTAM;IKZF3;ABL1;PRELID1
prerank,GO_Biological_Process_2021__positive regulation of immune system process (GO:0002684),-0.7582276942954511,-1.3695895990794364,0.1694915254237288,0.9068505848941604,1.0,5/10,18.98%,TGFB2;NCKAP1L;RSAD2;VEGFA;PIK3CB
prerank,GO_Biological_Process_2021__positive regulation of vascular associated smooth muscle cell apoptotic process (GO:1905461),-0.8537365190697424,-1.3694737855712746,0.09523809523809523,0.9039688436941241,1.0,2/5,12.57%,PPARG;E2F3
prerank,GO_Biological_Process_2021__negative regulation of nucleocytoplasmic transport (GO:0046823),-0.7887684150970362,-1.3692006914555483,0.0847457627118644,0.9026389334760869,1.0,1/13,0.75%,MDFIC
prerank,GO_Biological_Process_2021__negative regulation of natural killer cell mediated cytotoxicity (GO:0045953),-0.8129220873758439,-1.368710711948924,0.0,0.9035220605281103,1.0,4/10,6.83%,HLA-F;HLA-E;HLA-A;CEACAM1
prerank,GO_Biological_Process_2021__negative regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030948),-0.8207824867907629,-1.3680376650824495,0.1323529411764706,0.9040390339705425,1.0,1/9,0.65%,MMRN2
prerank,GO_Biological_Process_2021__positive regulation of vasoconstriction (GO:0045907),0.8171033694470049,1.3677603077698568,0.13157894736842105,1.0,1.0,1/6,0.55%,TBXA2R
prerank,GO_Biological_Process_2021__positive regulation of miRNA metabolic process (GO:2000630),0.7876827350379171,1.3675357072124725,0.2127659574468085,1.0,1.0,5/6,20.90%,NFKB1;PNPT1;RELA;LIN28B;ZSWIM8
prerank,GO_Biological_Process_2021__regulation of transmembrane transporter activity (GO:0022898),-0.8595014420413152,-1.3667638600409853,0.05454545454545454,0.9108250723696324,1.0,2/6,5.60%,CHRM3;PIM1
prerank,GO_Biological_Process_2021__toll-like receptor 4 signaling pathway (GO:0034142),-0.7333970090791637,-1.3664597564994256,0.14754098360655737,0.9099633340306345,1.0,6/13,22.04%,ITGAM;PIK3AP1;NMI;SCIMP;TIRAP;LY96
prerank,GO_Biological_Process_2021__nucleoside triphosphate metabolic process (GO:0009141),0.7665858609621772,1.3662118500132807,0.13636363636363635,1.0,1.0,5/12,13.31%,CMPK1;ENPP1;AK8;AK3;SMPDL3A
prerank,GO_Biological_Process_2021__cell chemotaxis (GO:0060326),0.6067134704271819,1.366166231235558,0.1111111111111111,1.0,1.0,5/43,4.10%,CXCR4;CCL28;SEMA5A;CCR3;ABCC1
prerank,GO_Biological_Process_2021__positive regulation of protein kinase activity (GO:0045860),-0.5612514477932312,-1.3661005589042696,0.0273972602739726,0.9095812097534719,1.0,27/123,19.71%,IRGM;PTPRC;CENPE;PAK5;TGFB2;CLU;IL6R;NOX4;SPDYA;TGFBR2;EPHA4;CSF1R;GRM5;EFNA1;CAMK1;PAK3;MTCP1;CALM3;DLG4;VEGFA;TOM1L1;CDKN1A;EZH2;BORA;GAS6;NEDD9;DDR2
prerank,GO_Biological_Process_2021__positive regulation of muscle hypertrophy (GO:0014742),-0.7775828484182365,-1.3659726837641661,0.08196721311475409,0.9070059695360716,1.0,2/14,4.02%,NR4A3;EDN1
prerank,GO_Biological_Process_2021__regulation of postsynaptic membrane potential (GO:0060078),0.636645915524968,1.365923604592525,0.07142857142857142,1.0,1.0,2/31,1.30%,GABRE;CHRNA4
prerank,GO_Biological_Process_2021__pulmonary valve development (GO:0003177),-0.7553758604296551,-1.3659041261464746,0.05084745762711865,0.9039829574732443,1.0,4/13,5.94%,HEY1;TNFRSF1A;TGFB2;ROBO2
prerank,GO_Biological_Process_2021__IMP biosynthetic process (GO:0006188),0.8758023638103993,1.3658976930418076,0.04878048780487805,1.0,1.0,1/6,0.27%,AMPD1
prerank,PanglaoDB_Augmented_2021__Serotonergic Neurons,-0.6606308129546626,-1.3657728799845172,0.07894736842105263,0.9018791446145108,1.0,11/40,14.31%,SLC28A2;VIL1;FMO5;TPH1;SLC5A9;ACSM3;SLC3A1;SLC22A3;ABCG5;SLC18A2;CYP3A5
prerank,GO_Biological_Process_2021__regulation of cholesterol storage (GO:0010885),-0.7558236933897076,-1.3648723435336059,0.1206896551724138,0.9054489323110343,1.0,2/13,1.78%,LPL;PPARG
prerank,GO_Biological_Process_2021__positive regulation of amyloid-beta formation (GO:1902004),-0.7757174040545785,-1.3644468216918988,0.09259259259259259,0.9047453150912934,1.0,5/15,10.24%,GSAP;CLU;EPHA4;EFNA1;LRRTM3
prerank,PanglaoDB_Augmented_2021__Bergmann Glia,-0.5618131120858885,-1.3643868038336988,0.0547945205479452,0.901741279721114,1.0,45/128,18.43%,BTBD17;TCEAL6;SPARCL1;HOPX;SHISA6;CHL1;HTR5A;GAP43;ASTN1;CLVS2;TCEAL5;VIM;KCNIP1;VSTM2A;A2M;SYNPR;TRPM3;ATP2B2;CADM3;SCN2A;GRM5;OPALIN;ALDH1L1;GJA1;LRRTM3;GRIN2B;ATP1B2;RGS7BP;GRIA3;BAALC;ST8SIA3;AQP4;OPCML;GRIA1;ADCY8;LRRC3B;PTPRZ1;EGFR;ADCYAP1R1;GPR37L1;GRIN3A;SPHKAP;NRXN1;NTRK3;RAPGEF4
prerank,"GO_Biological_Process_2021__synaptic transmission, cholinergic (GO:0007271)",0.7430780097243143,1.3633964259376123,0.125,1.0,1.0,4/14,8.48%,CHRNA4;NQO1;CHRNB3;CHRNA7
prerank,GO_Biological_Process_2021__maintenance of synapse structure (GO:0099558),-0.8911853364879501,-1.3626708509565058,0.058823529411764705,0.9125423387853375,1.0,2/6,9.09%,CBLN2;RAB3A
prerank,GO_Biological_Process_2021__cardiac muscle tissue morphogenesis (GO:0055008),-0.77669245398012,-1.3619599170821592,0.10606060606060606,0.9148311472734656,1.0,2/14,2.86%,PKP2;TTN
prerank,GO_Biological_Process_2021__negative regulation of gene silencing by miRNA (GO:0060965),-0.8386396739127224,-1.3615839920855708,0.09523809523809523,0.9146332678695138,1.0,2/8,2.03%,PPARG;DND1
prerank,GO_Biological_Process_2021__nucleoside triphosphate biosynthetic process (GO:0009142),0.8173777836712646,1.3612094390617095,0.14893617021276595,1.0,1.0,3/7,8.42%,CMPK1;AK8;AK3
prerank,PanglaoDB_Augmented_2021__Adrenergic Neurons,-0.5818555370585554,-1.359761516557046,0.05128205128205128,0.9264286940605786,1.0,25/78,19.84%,BTBD17;STMN2;LRRTM1;SYT1;SYT4;CNTFR;ENHO;CALY;OGDHL;TMEM179;CHGA;DACT2;ACTL6B;SEMA4G;ST8SIA3;SLC18A2;KCNH2;GRIK5;SCAMP5;FTCD;SYT13;CAMSAP3;SHD;CARMIL3;PLPPR1
prerank,GO_Biological_Process_2021__retinoic acid receptor signaling pathway (GO:0048384),-0.7850822058716747,-1.3593483417167076,0.07352941176470588,0.9258477615045227,1.0,2/9,10.73%,PPARG;RARB
prerank,GO_Biological_Process_2021__pyrimidine nucleobase metabolic process (GO:0006206),-0.8495684779080641,-1.3591584489966602,0.06060606060606061,0.923544834833393,1.0,1/11,0.78%,DPYS
prerank,GO_Biological_Process_2021__positive regulation of blood-brain barrier permeability (GO:1905605),-0.8937426328658816,-1.3587822145562205,0.10606060606060606,0.9235030662377163,1.0,1/5,0.29%,ANGPT1
prerank,GO_Biological_Process_2021__negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144),-0.7065629093886864,-1.3586695206012707,0.07894736842105263,0.9207801713270487,1.0,2/24,0.99%,KANK2;ZNF366
prerank,GO_Biological_Process_2021__negative regulation of telomere maintenance via telomere lengthening (GO:1904357),0.6520210126623402,1.3584541218818398,0.14705882352941177,1.0,1.0,7/22,13.90%,GNL3L;CTC1;PINX1;NAT10;TNKS2;TENT4B;HNRNPU
prerank,GO_Biological_Process_2021__regulation of mitotic spindle checkpoint (GO:1903504),0.7803363581037699,1.3582559951261102,0.12121212121212122,1.0,1.0,2/6,10.58%,DUSP1;ANAPC15
prerank,GO_Biological_Process_2021__regulation of mitotic sister chromatid segregation (GO:0033047),0.7803363581037699,1.3582559951261102,0.12121212121212122,1.0,1.0,2/6,10.58%,DUSP1;ANAPC15
prerank,GO_Biological_Process_2021__vasoconstriction (GO:0042310),-0.8292022786107758,-1.3580144402409435,0.16129032258064516,0.9232721023800979,1.0,5/8,14.21%,ACTA2;EDN1;SLC8A1;HTR2B;EDNRB
prerank,GO_Biological_Process_2021__vitamin D metabolic process (GO:0042359),0.8604476921400224,1.357925446672346,0.030303030303030304,1.0,1.0,2/7,9.43%,VDR;CUBN
prerank,GO_Biological_Process_2021__response to metal ion (GO:0010038),-0.6342621368223567,-1.3573944652041374,0.05,0.9250057470762658,1.0,13/54,18.11%,ZACN;PLSCR1;TTN;PAM;NEDD4L;ANXA11;KCNMA1;SNCB;CAV1;CALM3;ITPR3;SLC11A2;PPP3CA
prerank,GO_Biological_Process_2021__epithelial structure maintenance (GO:0010669),0.8308051338919863,1.357202067914304,0.175,1.0,1.0,2/6,3.25%,PIWIL4;MUC4
prerank,GO_Biological_Process_2021__calcium-ion regulated exocytosis (GO:0017156),-0.713059548779286,-1.35698025699983,0.09375,0.9243331783275593,1.0,6/21,18.32%,RIMS1;SYT1;SYT4;RIMS2;SYT13;SYT12
prerank,GO_Biological_Process_2021__negative regulation of sodium ion transmembrane transporter activity (GO:2000650),-0.8098997270015901,-1.356396774381255,0.08955223880597014,0.9251326947653548,1.0,2/8,10.70%,NEDD4L;HECW1
prerank,GO_Biological_Process_2021__peptidyl-lysine deacetylation (GO:0034983),0.7591722957584137,1.3560565065979797,0.11904761904761904,1.0,1.0,3/8,14.94%,HDAC10;HDAC9;HDAC4
prerank,GO_Biological_Process_2021__lysosome organization (GO:0007040),-0.6661094264930174,-1.3559062019857995,0.06666666666666667,0.9251954445736497,1.0,9/31,20.28%,CLVS2;GNPTAB;MYO7A;LRRK2;TPCN2;HOOK1;TPP1;ABCA1;NAGPA
prerank,GO_Biological_Process_2021__adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway (GO:0007197),-0.8819235479545402,-1.3556325179732702,0.034482758620689655,0.9234743176895581,1.0,2/6,1.87%,CHRM5;CHRM3
prerank,GO_Biological_Process_2021__epithelial to mesenchymal transition (GO:0001837),-0.6607822472100243,-1.355581921705015,0.07692307692307693,0.9204608707697634,1.0,6/39,6.03%,HEY1;OLFM1;TGFB2;SOX9;LOXL3;HGF
prerank,GO_Biological_Process_2021__positive regulation of immune effector process (GO:0002699),-0.7308441228704898,-1.3551313218852958,0.07462686567164178,0.9209378213278568,1.0,6/19,19.34%,PTPRC;DDX60;HLA-DRB1;XBP1;LILRB1;PTPRJ
prerank,GO_Biological_Process_2021__regulation of lipid kinase activity (GO:0043550),0.7648019776351271,1.3551145094413863,0.10256410256410256,1.0,1.0,1/10,0.43%,F2
prerank,GO_Biological_Process_2021__nitric oxide mediated signal transduction (GO:0007263),-0.7872638640791336,-1.354913278192541,0.05660377358490566,0.9190720440925566,1.0,4/11,10.50%,GUCY1A1;NOS1;DDAH1;KCNC2
prerank,GO_Biological_Process_2021__mononuclear cell differentiation (GO:1903131),-0.7337781037478553,-1.3546766402098807,0.0410958904109589,0.917578717789391,1.0,11/19,22.42%,PPARG;CSF1R;PDE1B;IKZF1;LYN;AXL;VEGFA;LILRB1;GAS6;TRPM2;IL31RA
prerank,GO_Biological_Process_2021__macromolecule biosynthetic process (GO:0009059),0.8907915967402643,1.354599037376802,0.05128205128205128,1.0,1.0,1/6,0.48%,PTH
prerank,GO_Biological_Process_2021__vascular associated smooth muscle contraction (GO:0014829),-0.8572578864259688,-1.3541947222885722,0.11475409836065574,0.9185611356886897,1.0,4/6,14.21%,ACTA2;EDN1;SLC8A1;EDNRB
prerank,GO_Biological_Process_2021__triglyceride-rich lipoprotein particle remodeling (GO:0034370),-0.8742717466825767,-1.3541561575009806,0.06557377049180328,0.9153725802868979,1.0,2/5,4.39%,LPL;GPIHBP1
prerank,GO_Biological_Process_2021__positive regulation of heterochromatin assembly (GO:0031453),0.6789234431087784,1.3530977102258375,0.16666666666666666,1.0,1.0,4/13,17.42%,TPR;DNMT1;SIRT6;RESF1
prerank,GO_Biological_Process_2021__nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070431),-0.917967302142924,-1.3530902688758681,0.05172413793103448,0.9211778812797338,1.0,1/5,1.25%,IRGM
prerank,GO_Biological_Process_2021__positive regulation of glial cell differentiation (GO:0045687),0.701931884901335,1.3528423719716087,0.2682926829268293,1.0,1.0,2/15,3.40%,CXCR4;DICER1
prerank,GO_Biological_Process_2021__neural tube development (GO:0021915),-0.7826362754944728,-1.3524217225621835,0.05172413793103448,0.9225601371835235,1.0,2/15,2.44%,DACT1;ALDH1A2
prerank,GO_Biological_Process_2021__mitochondrial tRNA modification (GO:0070900),0.7329862395276142,1.352246812440352,0.21621621621621623,1.0,1.0,1/8,1.24%,TRMT10C
prerank,GO_Biological_Process_2021__positive regulation of alpha-beta T cell proliferation (GO:0046641),-0.7570829727999018,-1.3520991344430964,0.1111111111111111,0.922137266647572,1.0,3/11,5.93%,HLA-E;TGFBR2;HLA-A
prerank,GO_Biological_Process_2021__negative regulation of meiotic cell cycle (GO:0051447),0.8424307536839906,1.3520243439886495,0.1956521739130435,1.0,1.0,2/5,8.82%,DUSP1;DMRT1
prerank,GO_Biological_Process_2021__postsynaptic neurotransmitter receptor diffusion trapping (GO:0098970),-0.7880202252282922,-1.3520238809025453,0.1095890410958904,0.9160946758397676,1.0,4/8,13.99%,CACNG2;CACNG8;CACNG3;DLG4
prerank,GO_Biological_Process_2021__neurotransmitter receptor diffusion trapping (GO:0099628),-0.7880202252282922,-1.3520238809025453,0.1095890410958904,0.9160946758397676,1.0,4/8,13.99%,CACNG2;CACNG8;CACNG3;DLG4
prerank,GO_Biological_Process_2021__positive regulation of leukocyte degranulation (GO:0043302),-0.7706167828647957,-1.351971937165837,0.1320754716981132,0.9134021354621407,1.0,2/8,2.59%,HLA-F;ITGAM
prerank,GO_Biological_Process_2021__antibacterial humoral response (GO:0019731),-0.7668164619425595,-1.3517484570060785,0.15,0.9113534167898204,1.0,4/13,5.93%,H2BC11;HLA-E;SFTPD;HLA-A
prerank,PanglaoDB_Augmented_2021__Peri-islet Schwann Cells,-0.593113677824207,-1.3513111739113597,0.047619047619047616,0.9111858421181799,1.0,21/108,11.70%,FBLN1;GFRA3;LRRTM1;TSPAN11;CNTFR;COL4A1;FIGN;BOC;DKK3;TUSC3;DCLK1;GFRA2;PTPRG;GJA1;TENM3;FAT1;RUNX1T1;CPE;DENND2A;THY1;ADGRL2
prerank,GO_Biological_Process_2021__endosome to pigment granule transport (GO:0043485),0.8117054563793505,1.35122494578355,0.10204081632653061,1.0,1.0,2/5,10.69%,RAB32;AP3D1
prerank,GO_Biological_Process_2021__endosome to melanosome transport (GO:0035646),0.8117054563793505,1.35122494578355,0.10204081632653061,1.0,1.0,2/5,10.69%,RAB32;AP3D1
prerank,GO_Biological_Process_2021__positive regulation of T cell mediated immunity (GO:0002711),-0.6889663968270912,-1.3511374943494376,0.08333333333333333,0.9094352666966189,1.0,6/25,8.31%,HLA-F;HLA-E;IL12A;HLA-A;HLA-DRB1;B2M
prerank,GO_Biological_Process_2021__negative regulation of neuron differentiation (GO:0045665),-0.7321461701293059,-1.3508313170220525,0.07462686567164178,0.9088296292231657,1.0,4/17,8.31%,HEY1;SOX9;DTX1;B2M
prerank,GO_Biological_Process_2021__positive regulation of response to DNA damage stimulus (GO:2001022),0.5723569275176925,1.3495363911377853,0.1,1.0,1.0,16/47,19.04%,EYA4;PLA2R1;HMGA2;SPRED1;H2AX;RNF168;TMEM161A;BRCC3;SPRED2;UBE2N;UIMC1;ATR;DHX9;RNF8;RPS3;DDX5
prerank,GO_Biological_Process_2021__glycerol-3-phosphate metabolic process (GO:0006072),0.81629681434301,1.3490823486192078,0.09375,1.0,1.0,2/5,7.22%,GPAT2;GK5
prerank,GO_Biological_Process_2021__nucleus localization (GO:0051647),0.7921725431689951,1.3489406826596848,0.125,1.0,1.0,4/10,16.16%,SYNE2;KIF25;SYNE3;SUN2
prerank,GO_Biological_Process_2021__regulation of cardiac muscle cell proliferation (GO:0060043),-0.7184613004586302,-1.3488547620099127,0.05660377358490566,0.9203329979064271,1.0,3/14,5.60%,MEF2C;TP73;PIM1
prerank,GO_Biological_Process_2021__regulation of glial cell migration (GO:1903975),-0.8841652340956176,-1.3479820706509205,0.0625,0.9235091648711374,1.0,4/5,11.58%,P2RY12;GPR183;CX3CR1;ATP1B2
prerank,GO_Biological_Process_2021__regulation of transcription by RNA polymerase I (GO:0006356),0.7136504592399767,1.3477886220113862,0.13513513513513514,1.0,1.0,7/17,16.98%,RASL11A;ATF4;FLNA;POLR2K;DHX33;POLR2L;UBTF
prerank,GO_Biological_Process_2021__regulation of cysteine-type endopeptidase activity (GO:2000116),0.6701801657323786,1.3469201730662101,0.0975609756097561,1.0,1.0,1/17,0.20%,NGF
prerank,GO_Biological_Process_2021__leukocyte tethering or rolling (GO:0050901),-0.7542277908311761,-1.3469008082998855,0.09836065573770492,0.9285981722935059,1.0,4/13,11.05%,GCNT1;SELL;ADD2;CX3CR1
prerank,GO_Biological_Process_2021__negative regulation of leukocyte mediated cytotoxicity (GO:0001911),-0.8111659911487819,-1.3468780348323188,0.016129032258064516,0.9254299589706502,1.0,5/9,11.05%,HLA-F;PTPRC;HLA-E;CEACAM1;CX3CR1
prerank,GO_Biological_Process_2021__endothelium development (GO:0003158),-0.8740279525155026,-1.3465492227367981,0.06666666666666667,0.9246102542951705,1.0,1/7,0.47%,FSTL1
prerank,GO_Biological_Process_2021__protein processing (GO:0016485),-0.5920882746391609,-1.3465290119881326,0.015625,0.9214445438223493,1.0,13/73,12.64%,SRGN;PCSK4;VSIR;PCSK2;PCSK1;F3;PRSS12;FURIN;CPE;MMP16;C1R;HJV;ATP23
prerank,GO_Biological_Process_2021__gastrulation (GO:0007369),-0.7703305666638549,-1.3461678686642686,0.14516129032258066,0.9213140217781669,1.0,2/11,2.16%,NR4A3;WNT8B
prerank,"GO_Biological_Process_2021__positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)",-0.7773062283910646,-1.3460655527144434,0.04838709677419355,0.918782273753531,1.0,4/10,13.59%,NCKAP1L;TGFBR2;HLA-DRB1;PRKCQ
prerank,GO_Biological_Process_2021__sensory perception of bitter taste (GO:0050913),0.7417588815559739,1.3452374427305998,0.13157894736842105,1.0,1.0,3/9,13.61%,CA6;TAS2R40;RTP5
prerank,GO_Biological_Process_2021__detection of chemical stimulus involved in sensory perception of bitter taste (GO:0001580),0.7417588815559739,1.3452374427305998,0.13157894736842105,1.0,1.0,3/9,13.61%,CA6;TAS2R40;RTP5
prerank,GO_Biological_Process_2021__positive regulation of cardiac muscle hypertrophy (GO:0010613),-0.7390866778530092,-1.344618639772116,0.078125,0.927804931418861,1.0,2/16,4.02%,NR4A3;EDN1
prerank,GO_Biological_Process_2021__response to lipoteichoic acid (GO:0070391),-0.8262669272837797,-1.3444721511298585,0.1206896551724138,0.922682987293294,1.0,1/6,1.13%,TLR2
prerank,GO_Biological_Process_2021__cellular response to lipoteichoic acid (GO:0071223),-0.8262669272837797,-1.3444721511298585,0.1206896551724138,0.922682987293294,1.0,1/6,1.13%,TLR2
prerank,GO_Biological_Process_2021__antigen processing and presentation of peptide antigen via MHC class I (GO:0002474),-0.7348375338185485,-1.3444111664891578,0.03571428571428571,0.9200825147411958,1.0,6/27,8.31%,HLA-F;HLA-E;TAPBPL;HLA-A;ERAP1;B2M
prerank,GO_Biological_Process_2021__negative regulation of T cell receptor signaling pathway (GO:0050860),-0.7418906595866833,-1.3442334271571392,0.1206896551724138,0.918385220491235,1.0,5/14,11.17%,LGALS3;LAPTM5;CEACAM1;CD160;THY1
prerank,GO_Biological_Process_2021__regulation of sprouting angiogenesis (GO:1903670),-0.7008477336494079,-1.3441324172492157,0.15492957746478872,0.916013148922508,1.0,8/24,19.65%,EPN1;CEACAM1;ADAMTS9;BMPER;VEGFA;CREB3L1;PIK3CB;RHOJ
prerank,GO_Biological_Process_2021__positive regulation of regulatory T cell differentiation (GO:0045591),-0.7788417147615762,-1.343632443427415,0.06557377049180328,0.9172400007161343,1.0,3/9,7.38%,VSIR;CR1;HLA-DRB1
prerank,GO_Biological_Process_2021__beta-catenin destruction complex disassembly (GO:1904886),-0.7232751358941258,-1.3435493209479343,0.11666666666666667,0.9148229031468812,1.0,3/16,13.94%,WNT8B;CAV1;AMER1
prerank,GO_Biological_Process_2021__neurotransmitter secretion (GO:0007269),-0.6323847927146531,-1.3430691364681395,0.047619047619047616,0.9160455008738015,1.0,13/39,18.18%,RIMS1;SYT1;SYN3;SNAP25;SYN2;RAB3A;LIN7A;RIMS2;GAD2;GAD1;CDK5;PCLO;NRXN1
prerank,GO_Biological_Process_2021__secretory granule organization (GO:0033363),-0.9087964166974754,-1.3422565609137778,0.109375,0.9193879568349508,1.0,1/5,0.81%,SRGN
prerank,GO_Biological_Process_2021__induction of positive chemotaxis (GO:0050930),-0.8369430424881442,-1.341983522383308,0.1323529411764706,0.9182090781917401,1.0,3/6,15.59%,SCG2;IL16;VEGFA
prerank,GO_Biological_Process_2021__acute inflammatory response (GO:0002526),-0.7988843029989436,-1.3415953469478057,0.057971014492753624,0.9187996224874122,1.0,7/12,16.82%,PLSCR1;IL6R;F3;ANO6;CEBPB;HPR;MYLK3
prerank,GO_Biological_Process_2021__protein localization to non-motile cilium (GO:0097499),-0.8535507639329605,-1.3413988120318916,0.16129032258064516,0.917343233298775,1.0,1/5,2.78%,ARL13A
prerank,GO_Biological_Process_2021__response to fatty acid (GO:0070542),-0.7453194456061054,-1.3413827096308164,0.12727272727272726,0.9144329382154566,1.0,2/14,5.43%,LPL;SOX9
prerank,GO_Biological_Process_2021__Roundabout signaling pathway (GO:0035385),0.8232933411124785,1.3412276186049945,0.10416666666666667,1.0,1.0,1/5,5.74%,SLIT2
prerank,GO_Biological_Process_2021__regulation of developmental growth (GO:0048638),-0.6858162771006363,-1.3408620348160314,0.09230769230769231,0.9161717055154809,1.0,4/24,3.88%,OLFM1;MUSK;STAT5A;NRCAM
prerank,GO_Biological_Process_2021__negative regulation of myeloid leukocyte differentiation (GO:0002762),-0.7262589645215857,-1.3403406032123097,0.1016949152542373,0.9173933214762077,1.0,4/18,12.42%,CARTPT;CEACAM1;C1QC;ZFPM1
prerank,GO_Biological_Process_2021__negative regulation of angiogenesis (GO:0016525),-0.6292234646042337,-1.3396831483599136,0.1044776119402985,0.9191739875998631,1.0,16/58,16.12%,EPN1;CLDN5;PTPRM;SEMA3E;PPARG;TGFB2;TEK;SULF1;CD160;EFNA3;PDE3B;CNMD;ADAMTS9;PGK1;STAT1;CREB3L1
prerank,GO_Biological_Process_2021__triglyceride catabolic process (GO:0019433),-0.7544042878532563,-1.3393210533511737,0.09375,0.9192159921005587,1.0,4/13,10.12%,LPL;CPS1;FABP3;PNPLA1
prerank,GO_Biological_Process_2021__regulation of MDA-5 signaling pathway (GO:0039533),-0.8292481083612158,-1.3391673485921458,0.1,0.9174111325898007,1.0,1/6,3.17%,DDX60
prerank,PanglaoDB_Augmented_2021__Noradrenergic Neurons,0.6147387254471843,1.3387671209940453,0.13157894736842105,1.0,1.0,4/26,4.75%,DAO;F2;F11;CREB3L3
prerank,PanglaoDB_Augmented_2021__Alveolar Macrophages,-0.6298460056454553,-1.3382543898051458,0.06349206349206349,0.9216389221670712,1.0,26/51,20.68%,TLR2;FGL2;ITGAM;AOAH;KLHDC4;LAPTM5;CSF1R;C3AR1;NLRP3;IGSF6;PTAFR;TRIM25;ADGRE2;PLET1;LY86;WDFY4;FCGR3A;TNFRSF1B;CLEC5A;NR1D1;LILRB1;MRC1;GDA;SPI1;TYMP;SLAMF8
prerank,GO_Biological_Process_2021__positive regulation of protein modification by small protein conjugation or removal (GO:1903322),-0.5856630062130833,-1.3381884723427881,0.05555555555555555,0.9189050364522043,1.0,9/65,15.70%,ANGPT1;FANCI;BIRC3;LAPTM5;PRICKLE1;LRRK2;CAV1;AMER1;BRCA1
