Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__negative regulation of cellular metabolic process (GO:0031324),0.643263450508502,1.1948450319961021,0.2619047619047619,1.0,1.0,10/24,25.30%,ABCA2;SIRT5;PINK1;BRCA1;ITGAV;SDCBP;AP1AR;DLG4;BTN2A2;TRAP1
prerank,GO_Biological_Process_2021__regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880),0.7130906367018932,1.1947939510181824,0.26506024096385544,1.0,1.0,5/15,10.14%,DMD;ANK2;AKAP6;RYR2;CALM3
prerank,GO_Biological_Process_2021__actin filament reorganization (GO:0090527),-0.680877491865766,-1.1947834232713326,0.28205128205128205,0.9302844034663076,1.0,4/6,23.44%,WHAMM;GSN;CASS4;MCU
prerank,GO_Biological_Process_2021__sprouting angiogenesis (GO:0002040),0.6488935580824927,1.1947370045825734,0.2441860465116279,1.0,1.0,6/25,15.09%,THBS1;NR4A1;VEGFA;ROBO1;SEMA5A;E2F7
prerank,GO_Biological_Process_2021__peptidyl-threonine modification (GO:0018210),0.5937896449648252,1.1945258828226093,0.14893617021276595,1.0,1.0,4/52,7.50%,ACVR1B;GALNTL6;CIT;GALNT13
prerank,GO_Biological_Process_2021__insulin secretion (GO:0030073),0.704547398635121,1.1944202107387225,0.24050632911392406,1.0,1.0,2/11,9.10%,ANXA1;RIMS2
prerank,"GO_Biological_Process_2021__positive regulation of DNA-templated transcription, initiation (GO:2000144)",-0.5314096793365752,-1.194205665748145,0.2727272727272727,0.929666685602295,1.0,6/15,18.48%,MED24;MED12;MED4;MED1;PAXIP1;MED30
prerank,GO_Biological_Process_2021__apical protein localization (GO:0045176),0.7918205972870167,1.1941577510398091,0.23529411764705882,1.0,1.0,3/6,8.80%,SHROOM3;MAL;ATP8B1
prerank,GO_Biological_Process_2021__regulation of protein tyrosine kinase activity (GO:0061097),0.6226602243876378,1.1940838315559672,0.25333333333333335,1.0,1.0,10/26,21.39%,SH3BP5;RELN;AGT;SRCIN1;GPRC5B;EPHA4;THY1;APP;DLG4;SH3BP5L
prerank,GO_Biological_Process_2021__membrane depolarization (GO:0051899),0.6698151678107339,1.1939258297261615,0.21428571428571427,1.0,1.0,8/18,19.82%,SCN3B;CACNA1B;SCN3A;CACNG2;SCN1A;SCN2A;SCN8A;ATP5IF1
prerank,GO_Biological_Process_2021__regulation of cellular protein catabolic process (GO:1903362),-0.5466310958851535,-1.1936159285980423,0.3076923076923077,0.9291224255359878,1.0,3/15,4.13%,ATRAID;DAB2IP;WDR91
prerank,GO_Biological_Process_2021__glycosphingolipid catabolic process (GO:0046479),0.7709373713212002,1.1933794677771945,0.2361111111111111,1.0,1.0,1/7,2.58%,GLA
prerank,GO_Biological_Process_2021__male gonad development (GO:0008584),0.7496485513864446,1.1928269944548624,0.21621621621621623,1.0,1.0,3/9,5.74%,LRP2;TGFB2;KITLG
prerank,PanglaoDB_Augmented_2021__Peritubular Myoid Cells,0.6318204564145145,1.1927473541191622,0.2222222222222222,1.0,1.0,9/42,14.70%,PLPP3;ASPN;SVEP1;TNS1;LAMA2;KCNMB1;SH3D19;PMP22;UACA
prerank,GO_Biological_Process_2021__negative regulation of neuroinflammatory response (GO:0150079),-0.581390130768912,-1.1927208264346318,0.25925925925925924,0.9300516738709509,1.0,4/12,9.49%,CST7;CD200R1;IGF1;TREM2
prerank,MSigDB_Hallmark_2020__KRAS Signaling Dn,0.5765288685547305,1.1926182578752496,0.21505376344086022,1.0,1.0,15/64,14.71%,TGFB2;ZBTB16;MYOT;DCC;TG;NR4A2;BMPR1B;ARPP21;RYR2;TCF7L1;KCNMB1;CELSR2;GRID2;EPHA5;RGS11
prerank,GO_Biological_Process_2021__regulation of ketone biosynthetic process (GO:0010566),0.8270059209409846,1.1925126595024378,0.2571428571428571,1.0,1.0,2/5,9.75%,EGR1;SIRT5
prerank,GO_Biological_Process_2021__embryonic organ morphogenesis (GO:0048562),0.7344053335482308,1.1921638784593476,0.2361111111111111,1.0,1.0,3/10,9.51%,FBN2;RYR2;ID2
prerank,GO_Biological_Process_2021__regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005),0.7584917925491708,1.192093853404614,0.23529411764705882,1.0,1.0,1/6,1.60%,TGFB2
prerank,GO_Biological_Process_2021__regulation of cell-cell adhesion mediated by cadherin (GO:2000047),-0.5945699623692224,-1.1917037465119853,0.28125,0.9303125087436465,1.0,2/10,2.21%,NEXMIF;SERPINF2
prerank,GO_Biological_Process_2021__axonogenesis (GO:0007409),0.5622885903841228,1.1915864951531299,0.1,1.0,1.0,55/162,23.18%,RAP1GAP;SEMA3A;SHANK3;NTN4;DCC;RELN;ENAH;NRXN1;PLPPR4;DOK6;ROBO2;GRB10;LAMA2;SEMA3B;ANK3;NRXN3;SEMA6A;UNC5D;EPHA3;NLGN3;PALLD;IRS2;ROBO1;SLITRK5;MAP1B;EPHA6;SEMA5A;SPTAN1;UNC5C;EPHA7;SLC9A6;B4GALT5;PARD3;EPHA4;CCK;EPHA5;CTNNA2;GAB1;WNT5A;SPTBN5;CDK5R1;KIF5A;DAB1;SPTBN1;NTNG1;APP;KLF7;SPTBN4;SPG11;PAK3;NCAM1;CNTN2;NOTCH2;FGFR2;KIF5C
prerank,GO_Biological_Process_2021__positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway (GO:0051482),0.7176673336087735,1.1914122158421998,0.2911392405063291,1.0,1.0,1/10,0.18%,GPR18
prerank,GO_Biological_Process_2021__stem cell development (GO:0048864),0.7721312697132661,1.1912752034361374,0.2571428571428571,1.0,1.0,2/7,4.31%,NRG1;CDH2
prerank,GO_Biological_Process_2021__regulation of cell communication by electrical coupling (GO:0010649),0.7886607500375771,1.191142829689889,0.28378378378378377,1.0,1.0,2/7,10.14%,ANK3;CALM3
prerank,GO_Biological_Process_2021__positive regulation of MAP kinase activity (GO:0043406),0.6064196661535396,1.1910370314322987,0.25,1.0,1.0,9/43,13.19%,HTR2B;FGF1;DIRAS2;VEGFA;TRAF2;ROBO1;NOD2;FLT1;SASH1
prerank,GO_Biological_Process_2021__cAMP metabolic process (GO:0046058),0.742126941757511,1.1909564253975293,0.3283582089552239,1.0,1.0,3/9,12.42%,ADCY3;ADCY10;ADCY8
prerank,GO_Biological_Process_2021__negative regulation of membrane potential (GO:0045837),0.7663995732818984,1.1899312137196343,0.27692307692307694,1.0,1.0,3/7,14.95%,MAPT;BNIP3;PRELID1
prerank,GO_Biological_Process_2021__regulation of humoral immune response (GO:0002920),0.6335493602030944,1.1899183872309118,0.23684210526315788,1.0,1.0,5/21,14.88%,CR1;CD55;FCGR2B;C5AR1;SUSD4
prerank,GO_Biological_Process_2021__positive regulation of signaling (GO:0023056),0.6188775481726739,1.189583945985746,0.25925925925925924,1.0,1.0,9/25,21.95%,GRIK2;CDKN2AIP;RIMS2;SYT1;RIMS3;NSF;CLSTN2;DLG4;TNF
prerank,GO_Biological_Process_2021__dendrite arborization (GO:0140059),0.8040365386163681,1.1895760028227746,0.29850746268656714,1.0,1.0,3/5,17.77%,SEMA3A;PTN;PHACTR1
prerank,"GO_Biological_Process_2021__DNA damage response, signal transduction by p53 class mediator (GO:0030330)",-0.39477972652045,-1.189556865885065,0.125,0.9345429829041707,1.0,14/57,12.39%,PIDD1;RPS6KA6;SESN2;BTG2;TFAP4;ACER2;TP53;ZNF385A;EP300;BCL3;CNOT6L;PLK3;NBN;PLAGL1
prerank,GO_Biological_Process_2021__maturation of 5.8S rRNA (GO:0000460),0.683415567992003,1.1893975418029832,0.21052631578947367,1.0,1.0,3/15,7.10%,WDR12;MAK16;PES1
prerank,GO_Biological_Process_2021__isoprenoid biosynthetic process (GO:0008299),0.7440322573276257,1.1893212830765783,0.19047619047619047,1.0,1.0,2/6,6.82%,IDI1;MVD
prerank,GO_Biological_Process_2021__regulation of ventricular cardiac muscle cell action potential (GO:0098911),0.6984860332335276,1.189224322064053,0.26865671641791045,1.0,1.0,2/9,8.59%,RYR2;PKP2
prerank,GO_Biological_Process_2021__regulation of long-term synaptic depression (GO:1900452),0.7622765865054036,1.1891836309976236,0.28378378378378377,1.0,1.0,4/8,14.19%,SHANK3;MAPT;ADCY8;GRID2
prerank,"GO_Biological_Process_2021__mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",0.5987457854497233,1.1889504488866558,0.2619047619047619,1.0,1.0,5/30,15.12%,NDUFA2;NDUFB9;NDUFA3;NDUFS8;NDUFB6
prerank,GO_Biological_Process_2021__peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401),0.7715867572316896,1.1889184167754188,0.2698412698412698,1.0,1.0,4/5,22.31%,P4HA3;P4HA1;EGLN3;P4HB
prerank,GO_Biological_Process_2021__cardiac muscle tissue development (GO:0048738),0.6508238117336794,1.1887539808591987,0.21839080459770116,1.0,1.0,7/17,22.55%,NRG1;SGCZ;SMAD1;SGCD;KDM6B;SMAD5;NOTCH2
prerank,GO_Biological_Process_2021__calcium ion-regulated exocytosis of neurotransmitter (GO:0048791),0.7934561487350495,1.1886573471671333,0.23880597014925373,1.0,1.0,5/7,15.32%,UNC13A;RIMS2;SYT1;RIMS3;UNC13C
prerank,GO_Biological_Process_2021__regulation of microtubule binding (GO:1904526),0.8159626453580053,1.1886163688174252,0.2631578947368421,1.0,1.0,2/5,8.78%,TTBK2;MAP2
prerank,GO_Biological_Process_2021__activation of cysteine-type endopeptidase activity (GO:0097202),0.7453615695430927,1.188600458555748,0.225,1.0,1.0,4/10,15.81%,GRIN2A;CIDEB;RIPK2;ASPH
prerank,GO_Biological_Process_2021__chaperone-mediated protein complex assembly (GO:0051131),-0.5162187737224873,-1.1884839525921729,0.125,0.9351382254319576,1.0,2/16,4.65%,BBS10;MKKS
prerank,GO_Biological_Process_2021__receptor catabolic process (GO:0032801),-0.5598167462802425,-1.1883364330370574,0.23809523809523808,0.9330967686784749,1.0,7/21,15.41%,NEDD4;CLTA;SNX25;TGFB1;SMURF1;BECN1;ZNRF3
prerank,GO_Biological_Process_2021__neurotransmitter transport (GO:0006836),0.5827228417386852,1.1882947373426378,0.2,1.0,1.0,22/47,26.70%,NRXN1;SLC6A15;SLC1A2;NRXN2;GAD1;SNAP25;UNC13A;GABRA2;GLUL;PPFIA2;SYT1;GAD2;SLC17A7;CPLX1;STXBP2;PPFIA4;SYN2;ATP1A2;TSPOAP1;PPFIA3;BRSK1;RIMS1
prerank,GO_Biological_Process_2021__nitrogen compound transport (GO:0071705),0.5623741271263685,1.1879043448180506,0.17894736842105263,1.0,1.0,13/76,15.28%,CENPF;LRP2;SLC38A4;SLC16A10;ARRDC3;SLC6A15;SLC11A1;SLC19A2;FLVCR1;TXNIP;SLC35F3;LRP1B;SCAMP3
prerank,GO_Biological_Process_2021__negative regulation of T-helper cell differentiation (GO:0045623),0.8216839128484226,1.1877461147958404,0.23076923076923078,1.0,1.0,1/5,5.39%,ANXA1
prerank,GO_Biological_Process_2021__sphingolipid metabolic process (GO:0006665),0.5850519564663048,1.187608086389111,0.10752688172043011,1.0,1.0,17/78,18.11%,FA2H;PLPP3;ALDH3B1;ENPP2;GLA;VAPB;ABCA2;ARSA;ELOVL4;UGT8;GALC;PPM1L;SPTLC2;SUMF2;UGCG;SUMF1;GBA3
prerank,GO_Biological_Process_2021__chromatin remodeling at centromere (GO:0031055),0.6557125687687606,1.187405134354836,0.2976190476190476,1.0,1.0,9/20,24.51%,OIP5;CENPP;CENPI;CENPV;CENPK;CENPT;HELLS;ITGB3BP;NASP
prerank,GO_Biological_Process_2021__regulation of dendrite extension (GO:1903859),0.6847037258960289,1.1873749203531418,0.24324324324324326,1.0,1.0,4/12,13.02%,SYT4;UNC13A;RIMS2;SYT1
prerank,GO_Biological_Process_2021__positive regulation of dendrite extension (GO:1903861),0.6847037258960289,1.1873749203531418,0.24324324324324326,1.0,1.0,4/12,13.02%,SYT4;UNC13A;RIMS2;SYT1
prerank,GO_Biological_Process_2021__regulation of establishment of protein localization to mitochondrion (GO:1903747),0.7712065649473123,1.1871149317648306,0.27419354838709675,1.0,1.0,3/7,19.82%,MAPT;PINK1;ATP5IF1
prerank,GO_Biological_Process_2021__regulation of lipid kinase activity (GO:0043550),0.7250582128664957,1.1870176190553856,0.3287671232876712,1.0,1.0,2/8,6.46%,EEF1A2;PPP2R5A
prerank,"GO_Biological_Process_2021__retrograde transport, endosome to Golgi (GO:0042147)",0.5717064069750073,1.1869830298477866,0.20408163265306123,0.999797925919658,1.0,3/77,1.46%,RHOBTB3;RAB7B;DENND2A
prerank,GO_Biological_Process_2021__signal release from synapse (GO:0099643),0.5961601313830545,1.186678667637525,0.25842696629213485,1.0,1.0,16/31,30.52%,NRXN1;NRXN2;GAD1;SNAP25;UNC13A;SYT1;GAD2;CPLX1;STXBP2;SYN2;PPFIA3;BRSK1;RIMS1;PTPRN2;HSPA8;NAAA
prerank,GO_Biological_Process_2021__negative regulation of receptor signaling pathway via STAT (GO:1904893),0.7640404061477172,1.186650991792097,0.29333333333333333,0.9991440549528693,1.0,2/8,8.53%,SOCS3;PTPRT
prerank,GO_Biological_Process_2021__cellular response to metal ion (GO:0071248),0.5762332350056707,1.186640173501289,0.17894736842105263,0.9980115686442786,1.0,26/79,25.03%,GLRA1;SYT4;ANK3;NLGN1;ADCY8;SYT1;RYR3;FBP1;BNIP3;WNT5A;CLIC4;IQGAP1;CDKN1B;PRKAA2;SLC25A24;DLG4;CPNE8;CPNE2;FOS;JUN;HFE;TF;LRRK2;ECT2;SYT11;CPNE3
prerank,GO_Biological_Process_2021__presynaptic membrane organization (GO:0097090),0.7224175534769854,1.1866304127089766,0.2125,0.9968019256995836,1.0,5/10,8.23%,LRP4;PTPRD;IL1RAPL1;NLGN1;NLGN3
prerank,GO_Biological_Process_2021__urogenital system development (GO:0001655),0.8256980145537922,1.1864393273144163,0.2571428571428571,0.9969651246069484,1.0,3/5,9.23%,ALOX15B;ANXA1;PAX8
prerank,GO_Biological_Process_2021__positive regulation of epithelial cell proliferation (GO:0050679),0.5623666394315652,1.1864028868256151,0.2127659574468085,0.9959764434076513,1.0,12/53,13.10%,HTR2B;FGF1;HMGB2;LAMB1;NR4A1;VEGFA;HIF1A;PTN;C5AR1;SEMA5A;NOD2;NR4A3
prerank,GO_Biological_Process_2021__maintenance of blood-brain barrier (GO:0035633),0.6506333845461516,1.1862670203134418,0.27058823529411763,0.9955254014775721,1.0,4/17,12.25%,LSR;DMD;LAMA2;MFSD2A
prerank,GO_Biological_Process_2021__positive regulation of sphingolipid biosynthetic process (GO:0090154),-0.5881517167135928,-1.1860893054060824,0.2413793103448276,0.9364229045443959,1.0,1/9,0.62%,SMPD3
prerank,GO_Biological_Process_2021__positive regulation of ceramide biosynthetic process (GO:2000304),-0.5881517167135928,-1.1860893054060824,0.2413793103448276,0.9364229045443959,1.0,1/9,0.62%,SMPD3
prerank,GO_Biological_Process_2021__protein localization to ciliary membrane (GO:1903441),-0.7272043411904086,-1.1858160711658878,0.2972972972972973,0.9348409017624644,1.0,2/6,17.85%,RABEP1;RAB29
prerank,GO_Biological_Process_2021__long-chain fatty-acyl-CoA metabolic process (GO:0035336),0.645581185714988,1.1855647695331069,0.2682926829268293,0.9984416483173602,1.0,4/15,20.01%,ACSL1;DGAT1;HSD17B12;ACSL3
prerank,GO_Biological_Process_2021__protein modification by small protein conjugation or removal (GO:0070647),-0.5582225415914338,-1.1846759057628549,0.2608695652173913,0.9366624560904108,1.0,3/13,17.08%,UBA7;SENP6;DESI2
prerank,GO_Biological_Process_2021__ATP transport (GO:0015867),0.7531527632602184,1.184639139270245,0.2328767123287671,1.0,1.0,3/8,20.43%,CR1;SLC25A4;SLC25A24
prerank,GO_Biological_Process_2021__removal of superoxide radicals (GO:0019430),0.7839533487314663,1.1842284602130928,0.2857142857142857,1.0,1.0,2/5,18.70%,SOD2;SOD1
prerank,GO_Biological_Process_2021__cellular response to oxygen-containing compound (GO:1901701),0.5517386932753487,1.18419850097745,0.13131313131313133,1.0,1.0,28/188,14.37%,KCNE1;GLRA1;AANAT;TSHR;VIM;EGR1;HMGB2;MAPT;BRINP1;RORB;PDK4;PTPRK;NSMF;DAPK1;AKAP6;EPHA3;PTK7;RUVBL2;RAPGEF3;PDE2A;NOD2;PDCD1LG2;IMPACT;NR4A3;PDE4B;RYR3;GUCY1B1;HCN1
prerank,GO_Biological_Process_2021__negative regulation of TORC1 signaling (GO:1904262),-0.6752663583754654,-1.184113767901626,0.34615384615384615,0.9358747558245711,1.0,2/8,6.84%,SESN2;SESN3
prerank,GO_Biological_Process_2021__purine ribonucleotide catabolic process (GO:0009154),0.6519420919284428,1.1837605164735032,0.20512820512820512,1.0,1.0,5/15,11.21%,NUDT16;NUDT4;HINT1;ACAT1;PDE2A
prerank,GO_Biological_Process_2021__negative regulation of protein processing (GO:0010955),0.7160987970862379,1.1837146861262822,0.2463768115942029,1.0,1.0,1/9,0.29%,THBS1
prerank,GO_Biological_Process_2021__amino acid transport (GO:0006865),0.6276399945836637,1.1836861853725982,0.24705882352941178,1.0,1.0,3/27,4.19%,SLC38A4;SLC16A10;SLC6A15
prerank,GO_Biological_Process_2021__cortical cytoskeleton organization (GO:0030865),0.6122382280550872,1.183679120303648,0.20930232558139536,1.0,1.0,5/33,9.18%,RHOBTB3;RHOB;ARF6;NLGN1;RND3
prerank,GO_Biological_Process_2021__glycosylceramide catabolic process (GO:0046477),0.7938332390036319,1.1832717499305045,0.1780821917808219,1.0,1.0,3/5,18.11%,GLA;GALC;GBA3
prerank,GO_Biological_Process_2021__tRNA aminoacylation (GO:0043039),-0.4795176857652637,-1.1828708109867632,0.08333333333333333,0.9380938482863656,1.0,8/35,15.02%,KARS1;DARS2;FARSA;YARS1;TARS1;WARS1;LARS2;SARS1
prerank,GO_Biological_Process_2021__positive regulation of microtubule polymerization or depolymerization (GO:0031112),0.668155814433442,1.1828357533281202,0.2696629213483146,1.0,1.0,7/21,20.52%,MAPT;CAV3;STMN2;CDK5R1;TOGARAM1;DCTN1;FES
prerank,GO_Biological_Process_2021__ribonucleoprotein complex disassembly (GO:0032988),0.7547788315752011,1.1828042425566276,0.3,1.0,1.0,1/6,11.22%,TFIP11
prerank,GO_Biological_Process_2021__cellular response to dsRNA (GO:0071359),-0.5570451214049223,-1.182787103524639,0.25806451612903225,0.935979125875436,1.0,2/14,0.94%,RALB;PDE12
prerank,GO_Biological_Process_2021__regulation of cartilage development (GO:0061035),0.7176590589559884,1.1825567020215848,0.23076923076923078,1.0,1.0,5/11,13.66%,ZBTB16;BMPR1B;MBOAT2;TRPS1;SOX6
prerank,PanglaoDB_Augmented_2021__Stromal Cells,0.6117864170876947,1.1822444154982403,0.19318181818181818,1.0,1.0,6/44,6.33%,TNC;SPARC;SVEP1;ADAMTS2;TNS1;LAMA2
prerank,GO_Biological_Process_2021__protein O-linked mannosylation (GO:0035269),0.6875669612255414,1.1822410386476565,0.2235294117647059,1.0,1.0,3/14,9.93%,B4GAT1;SDF2L1;TMTC2
prerank,GO_Biological_Process_2021__regulation of activin receptor signaling pathway (GO:0032925),0.783593078536337,1.1816946768506396,0.3026315789473684,1.0,1.0,3/8,13.37%,ACVR1B;ACVR2A;MAGI2
prerank,GO_Biological_Process_2021__positive regulation of cellular respiration (GO:1901857),0.7261262676358841,1.1816213785957352,0.2857142857142857,1.0,1.0,3/7,14.95%,IFNLR1;PINK1;PRELID1
prerank,GO_Biological_Process_2021__positive regulation of amyloid-beta formation (GO:1902004),0.6768566475531435,1.1808533357410749,0.29577464788732394,1.0,1.0,6/14,26.93%,ABCA2;EPHA4;CASP3;PICALM;TNF;ABCG1
prerank,GO_Biological_Process_2021__negative regulation of establishment of protein localization (GO:1904950),0.6660187125050546,1.1804749145748121,0.36363636363636365,1.0,1.0,1/10,2.95%,MAPT
prerank,"GO_Biological_Process_2021__regulation of complement activation, classical pathway (GO:0030450)",0.7918667361339403,1.1804164997108624,0.2608695652173913,1.0,1.0,3/5,14.88%,CR1;CD55;SUSD4
prerank,GO_Biological_Process_2021__positive regulation of peptidyl-serine phosphorylation (GO:0033138),0.5781017218049216,1.18039118881101,0.21505376344086022,1.0,1.0,10/49,15.11%,ARAF;TFRC;MTCP1;VEGFA;RAPGEF3;TXN;NTRK3;PINK1;RIPK2;HCLS1
prerank,GO_Biological_Process_2021__regulation of cell aging (GO:0090342),-0.6555089433594652,-1.1803338032309059,0.36666666666666664,0.9410044742527944,1.0,3/7,13.70%,NEK6;RSL1D1;NUAK1
prerank,GO_Biological_Process_2021__negative regulation of cell-matrix adhesion (GO:0001953),-0.48698037621775536,-1.1801440994583963,0.06666666666666667,0.9392317233477993,1.0,5/26,6.46%,PHLDB2;NEXMIF;MAP4K4;ACER2;NF2
prerank,GO_Biological_Process_2021__regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893),0.6250117294615274,1.1801405850948854,0.23863636363636365,1.0,1.0,6/31,9.71%,KLF4;TGFB2;EGR1;NFIB;HIF1A;POU5F1
prerank,MSigDB_Hallmark_2020__IL-6/JAK/STAT3 Signaling,0.5773517313978122,1.1798432843466695,0.21739130434782608,1.0,1.0,5/55,7.25%,SOCS3;ACVR1B;OSMR;MAP3K8;IL7
prerank,GO_Biological_Process_2021__negative regulation of receptor-mediated endocytosis (GO:0048261),0.6532811657606844,1.1797937535266676,0.25609756097560976,1.0,1.0,7/18,21.30%,ARF6;ABCA2;ITGAV;PICALM;SDCBP;APP;DLG4
prerank,GO_Biological_Process_2021__detection of muscle stretch (GO:0035995),0.7916085923047401,1.1796219662820946,0.323943661971831,1.0,1.0,2/5,10.69%,CDH2;CAV3
prerank,GO_Biological_Process_2021__embryonic skeletal system morphogenesis (GO:0048704),0.7351214244380802,1.1796199004859138,0.28378378378378377,1.0,1.0,1/7,3.04%,EIF4A3
prerank,GO_Biological_Process_2021__superoxide anion generation (GO:0042554),0.7291881096239254,1.1796068599946572,0.3389830508474576,1.0,1.0,1/7,5.13%,ALOX12
prerank,GO_Biological_Process_2021__glycosyl compound catabolic process (GO:1901658),0.7702748230646568,1.1795722485970772,0.234375,1.0,1.0,1/6,2.58%,GLA
prerank,GO_Biological_Process_2021__glycoside metabolic process (GO:0016137),0.7702748230646568,1.1795722485970772,0.234375,1.0,1.0,1/6,2.58%,GLA
prerank,GO_Biological_Process_2021__response to interleukin-1 (GO:0070555),-0.45040925376272256,-1.1794447120322753,0.16666666666666666,0.9392581469618707,1.0,7/40,6.92%,CCL5;GBP3;IL1B;DAB2IP;LGALS9;MAPK13;SIRPA
prerank,GO_Biological_Process_2021__negative regulation of sequestering of calcium ion (GO:0051283),0.6918390956876455,1.1790233504921714,0.25333333333333335,1.0,1.0,4/14,13.95%,HTR2B;RYR2;IBTK;RYR3
prerank,GO_Biological_Process_2021__regulation of gene expression by genetic imprinting (GO:0006349),-0.6696246721468117,-1.1789905572004002,0.36,0.9384758132217829,1.0,3/6,11.45%,DNMT3A;KDM1B;MECP2
prerank,GO_Biological_Process_2021__G2/M transition of mitotic cell cycle (GO:0000086),0.5751034707691153,1.178539598180336,0.15217391304347827,1.0,1.0,9/98,5.66%,CDK14;HAUS6;TUBA4A;PRKAR2B;TUBB4A;TUBA1A;FBXL7;CEP152;MASTL
prerank,GO_Biological_Process_2021__sterol biosynthetic process (GO:0016126),0.6103921166158682,1.178403437268486,0.2891566265060241,1.0,1.0,8/23,17.01%,IDI1;TM7SF2;FAXDC2;MVD;PRKAG2;FDFT1;HMGCS1;INSIG1
prerank,GO_Biological_Process_2021__regulation of cGMP-mediated signaling (GO:0010752),0.8021937360844443,1.1781215753131775,0.24285714285714285,1.0,1.0,2/5,2.96%,THBS1;PDE10A
prerank,GO_Biological_Process_2021__positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050),0.7385866892903685,1.1778993056578224,0.2619047619047619,1.0,1.0,2/10,5.93%,ANXA1;VEGFA
prerank,GO_Biological_Process_2021__maintenance of protein location in nucleus (GO:0051457),-0.5113796915691537,-1.1778502517482803,0.30434782608695654,0.9399827562761771,1.0,5/18,15.39%,ARL2BP;BCL3;CHCHD10;SYNE1;TAF8
prerank,GO_Biological_Process_2021__mammary gland epithelium development (GO:0061180),-0.5745389748471185,-1.1778140702767022,0.2222222222222222,0.9376604335601938,1.0,2/9,4.51%,ZNF703;CSF1R
prerank,GO_Biological_Process_2021__axon guidance (GO:0007411),0.5544120829815211,1.1771470697300597,0.1326530612244898,1.0,1.0,40/133,18.89%,RAP1GAP;SEMA3A;SHANK3;NTN4;DCC;RELN;ENAH;NRXN1;NFIB;DOK6;ROBO2;VEGFA;GRB10;LAMA2;SEMA3B;NRXN3;SEMA6A;UNC5D;EPHA3;CHN1;ALCAM;PALLD;IRS2;ROBO1;EPHA6;SEMA5A;SPTAN1;UNC5C;EPHA7;EPHA4;EPHA5;PLXNB1;GAB1;WNT5A;SPTBN5;CDK5R1;KIF5A;DAB1;SPTBN1;PLXNC1
prerank,GO_Biological_Process_2021__cell morphogenesis involved in neuron differentiation (GO:0048667),0.5848733954793276,1.1770998541889102,0.2268041237113402,1.0,1.0,22/57,25.96%,LRP4;DCC;PLPPR4;ANK3;MAP2;SLITRK5;MAP1B;CELSR2;MFSD2A;PARD3;CCK;CTNNA2;MAPK8IP2;NTNG1;APP;KLF7;SPTBN4;PAK3;FGFR2;MAP1A;TMEM106B;BRSK1
prerank,GO_Biological_Process_2021__phosphatidylinositol acyl-chain remodeling (GO:0036149),-0.646757849397952,-1.1766416910184854,0.38095238095238093,0.9385934006630174,1.0,2/8,7.55%,PLA2G4C;PLA2G12A
prerank,GO_Biological_Process_2021__mitochondrial ATP synthesis coupled electron transport (GO:0042775),0.5728232194203438,1.1765174601625765,0.19540229885057472,1.0,1.0,21/51,31.28%,NDUFA2;NDUFB9;NDUFA3;NDUFS8;COX7C;CYCS;NDUFB6;UQCRFS1;UQCRC1;CYC1;COX4I1;COX6C;NDUFS5;NDUFV1;COX6B1;NDUFAF1;NDUFS7;COA6;UQCRC2;NDUFA1;NDUFA10
prerank,GO_Biological_Process_2021__membrane fusion (GO:0061025),0.6224572091211036,1.1763969645332266,0.24358974358974358,1.0,1.0,16/28,30.31%,NAPA;DNM3;DNM1;SNAP29;NSF;UBXN2B;NAPG;HACE1;CHP1;MX1;RIMS1;OPA1;VAPA;MX2;GCA;NSFL1C
prerank,GO_Biological_Process_2021__regulation of ribonucleoprotein complex localization (GO:2000197),-0.6866436467506497,-1.1763662560311405,0.3157894736842105,0.9347223484765673,1.0,3/6,26.20%,AKAP8L;SUPT6H;NSUN2
prerank,GO_Biological_Process_2021__regulation of mRNA export from nucleus (GO:0010793),-0.6866436467506497,-1.1763662560311405,0.3157894736842105,0.9347223484765673,1.0,3/6,26.20%,AKAP8L;SUPT6H;NSUN2
prerank,GO_Biological_Process_2021__modulation of chemical synaptic transmission (GO:0050804),0.5559979454873744,1.176226630207721,0.21875,1.0,1.0,29/81,19.00%,LRRC4C;GRM8;BEGAIN;RELN;CDH2;DGKI;GRIK2;GRM3;NLGN1;IQSEC2;NLGN3;UNC13A;RIMS2;CACNA1B;GRIK1;PXK;NRG3;TMEM108;DLGAP1;SYT1;GRID2;RIMS3;MCTP1;CPLX1;CLSTN2;DLGAP2;GRM7;MAPK8IP2;APP
prerank,GO_Biological_Process_2021__positive regulation of neuron death (GO:1901216),0.5862774610808391,1.1761680099824094,0.20652173913043478,1.0,1.0,10/38,17.23%,DDIT4;TGFB2;EGR1;MAPT;FCGR2B;EPHA7;GRIN2B;WNT5A;PICALM;CDK5R1
