Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Neurotoxicity Of Clostridium Toxins R-HSA-168799,0.8649405236719218,1.5052446796332626,0.06557377049180328,1.0,1.0,3/9,6.84%,SV2C;SYT1;VAMP1
prerank,CellMarker_Augmented_2021__Neural Stem cell:Inferior Colliculus,0.6415115227932832,1.5051719878947263,0.018518518518518517,1.0,1.0,36/97,19.03%,IL17RD;EPHA7;FGFR3;NYNRIN;LRP4;MYCN;FRAS1;ZNF462;EFS;UNC5D;MEGF10;CNN3;TMEM200C;ADGRL2;LIFR;PTPRD;STOX2;NLGN4X;CACHD1;ANK2;GPC4;MAGI1;VANGL2;MAGEL2;PPP1R9A;CRISPLD1;FIGN;ID4;FRZB;CPE;GPRC5B;CSRNP3;FARP1;TMEM178A;MPDZ;PLP1
prerank,GO_Biological_Process_2021__regulation of lamellipodium morphogenesis (GO:2000392),-0.9476047483341414,-1.505108231429203,0.0196078431372549,0.3647386992407147,1.0,1/10,0.01%,CD44
prerank,GO_Biological_Process_2021__positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101),0.8439789062656549,1.5049037195830413,0.0392156862745098,1.0,1.0,2/12,5.04%,ESPL1;DLGAP5
prerank,GO_Biological_Process_2021__positive regulation of mitotic sister chromatid separation (GO:1901970),0.8439789062656549,1.5049037195830413,0.0392156862745098,1.0,1.0,2/12,5.04%,ESPL1;DLGAP5
prerank,GO_Biological_Process_2021__positive regulation of mitotic metaphase/anaphase transition (GO:0045842),0.8439789062656549,1.5049037195830413,0.0392156862745098,1.0,1.0,2/12,5.04%,ESPL1;DLGAP5
prerank,CellMarker_Augmented_2021__Cardiomyocyte:Undefined,0.6226592825731905,1.5044903689692615,0.05555555555555555,1.0,1.0,50/93,30.98%,ZNF518A;PCM1;ANKRD36;PHF3;SMG1;ZNF292;SHPRH;REV3L;KIAA0586;ZNF638;SMC5;ANKRD26;CHD9;CCP110;ZMYM4;PHIP;UBR5;RANBP2;CEP350;MACF1;ZMYM2;TTC21B;BRWD1;GCC2;SENP6;ANKRD17;CSPP1;MGA;HERC1;UBN2;TRIP11;SREK1;CEP290;AKAP9;PIKFYVE;ZNF644;ASH1L;NEK1;TTC3;MTR;KIDINS220;TNKS;NIPBL;RBM26;CLASP2;HECTD1;KANSL1L;MYO9A;RALGAPA1;HELZ
prerank,Reactome_2022__PI3K Events In ERBB4 Signaling R-HSA-1250342,0.9026250847106622,1.5044451988632488,0.0,1.0,1.0,5/8,9.52%,ERBB4;NRG1;NRG3;NRG2;PIK3CA
prerank,GO_Biological_Process_2021__digestive tract development (GO:0048565),0.7332506866998173,1.5043998709713329,0.05263157894736842,1.0,1.0,5/26,7.57%,GATA4;CLMP;PCSK5;NPY;AGR2
prerank,GO_Biological_Process_2021__negative regulation of cell migration (GO:0030336),0.5770510096966832,1.5043194720489719,0.01818181818181818,1.0,1.0,20/118,11.18%,STK26;DACH1;MITF;IL4;FGF2;TMEFF2;NAV3;TP53INP1;MARVELD3;DLC1;FOXO3;KANK1;ARID2;MAGI2;PTPRT;TMIGD3;CORO1C;BMPR1A;PTPRK;SINHCAF
prerank,GO_Biological_Process_2021__heterochromatin organization (GO:0070828),0.7992016895403278,1.503286047843542,0.0,1.0,1.0,5/14,13.39%,SIRT1;SNAI1;LOXL2;HP1BP3;SETD7
prerank,GO_Biological_Process_2021__ventricular septum development (GO:0003281),0.7189586960035752,1.5031180085609797,0.03636363636363636,1.0,1.0,7/28,12.26%,GATA4;TGFBR1;ROBO2;BMPR1A;DAND5;SMAD4;PROX1
prerank,Reactome_2022__Negative Regulation Of FLT3 R-HSA-9706369,0.7977675523472183,1.5031026775234986,0.03571428571428571,1.0,1.0,4/14,10.29%,SOCS2;SOCS6;ABL2;FLT3
prerank,GO_Biological_Process_2021__regulation of stem cell proliferation (GO:0072091),-0.8536163402545192,-1.5019285057903302,0.0,0.37615232624258893,1.0,1/15,0.17%,TERT
prerank,GO_Biological_Process_2021__positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774),-0.87768930045976,-1.5015416044588887,0.041666666666666664,0.37648887986001817,1.0,1/12,0.23%,RFX6
prerank,Reactome_2022__Downregulation Of ERBB4 Signaling R-HSA-1253288,0.8996154326726902,1.5011882755088273,0.0,1.0,1.0,2/9,2.93%,ERBB4;NEDD4
prerank,KEGG_2021_Human__Longevity regulating pathway,0.6317658875725799,1.5006473368831794,0.04081632653061224,1.0,1.0,25/91,20.26%,IGF1;IRS4;IRS1;SIRT1;PPARG;ADIPOR2;RELA;PRKAB2;HDAC2;FOXO3;ATG101;PIK3CA;FOXO1;IGF1R;HSPA8;CREB3L2;CREB1;PRKAA1;PIK3CD;TP53;IRS2;PRKACB;AKT3;HDAC1;PIK3R3
prerank,GO_Biological_Process_2021__mesodermal cell differentiation (GO:0048333),0.8994010547308049,1.500110998239764,0.02,1.0,1.0,2/8,2.71%,ITGA8;ITGA2
prerank,Reactome_2022__ERBB2 Activates PTK6 Signaling R-HSA-8847993,0.885580918325098,1.5000559956554635,0.0,1.0,1.0,4/11,7.20%,ERBB4;NRG1;NRG3;NRG2
prerank,GO_Biological_Process_2021__long-chain fatty acid biosynthetic process (GO:0042759),-0.7661864098344047,-1.500036339205016,0.03508771929824561,0.3808988111683154,1.0,3/27,3.41%,CYP1A2;CYP2E1;ALOX5
prerank,GO_Biological_Process_2021__limb development (GO:0060173),0.8246180898227592,1.4991625932567554,0.018518518518518517,1.0,1.0,7/24,7.47%,FGF10;SMOC1;LRP4;KAT2B;RSPO2;PCSK5;CHD7
prerank,Reactome_2022__Metallothioneins Bind Metals R-HSA-5661231,0.9455297940656361,1.4990479804844037,0.02,1.0,1.0,1/6,0.15%,MT4
prerank,CellMarker_Augmented_2021__Adipose Progenitor cell:Adipose Tissue,0.6148509280620821,1.4988815839655514,0.03636363636363636,1.0,1.0,16/84,10.39%,VEGFC;PLOD2;ITGA2;REXO2;GNG12;EVA1A;CRIM1;FBLIM1;LTBP2;ANXA5;MYOF;ITGAV;FAM114A1;EXT1;AOX1;LOXL2
prerank,Reactome_2022__ARMS-mediated Activation R-HSA-170984,-0.8789463716377365,-1.4987007942454986,0.01818181818181818,0.3845718223405073,1.0,1/7,0.42%,NTRK1
prerank,Reactome_2022__tRNA Aminoacylation R-HSA-379724,-0.680366616230359,-1.4985233904932855,0.05263157894736842,0.38364842105660996,1.0,9/39,16.44%,NARS1;WARS1;SARS1;DARS2;SARS2;CARS1;DTD1;PPA1;GARS1
prerank,GO_Biological_Process_2021__intracellular sterol transport (GO:0032366),0.811366285864072,1.498335821377565,0.06,1.0,1.0,3/12,7.41%,STARD4;NPC2;ABCA1
prerank,GO_Biological_Process_2021__regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266),0.8186041637491571,1.498193335673732,0.02,1.0,1.0,1/13,1.92%,NDC80
prerank,GO_Biological_Process_2021__small GTPase mediated signal transduction (GO:0007264),0.598820884341165,1.4980976690843701,0.018518518518518517,1.0,1.0,17/101,12.78%,IGF1;RIT2;RAB38;CCNA2;RIN2;FGF2;RRAS;RRAD;KSR1;ARHGAP31;CDKN2A;RALA;SHOC2;RAPGEF6;RGL2;RRAGC;SOS1
prerank,GO_Biological_Process_2021__induction of positive chemotaxis (GO:0050930),0.8765582306220863,1.4975261391557702,0.0392156862745098,1.0,1.0,2/8,5.19%,VEGFC;CXCL12
prerank,CellMarker_Augmented_2021__Cancer Stem cell:Thyroid,-0.9624291258010274,-1.4969977581656164,0.045454545454545456,0.388381364164383,1.0,2/5,1.04%,CD44;CD24
prerank,PanglaoDB_Augmented_2021__Acinar Cells,0.6688608728409355,1.4968843193635417,0.03571428571428571,1.0,1.0,3/46,1.70%,CPA1;TMPRSS2;ACE2
prerank,Reactome_2022__ERBB2 Regulates Cell Motility R-HSA-6785631,0.8661130403291248,1.4964690094165864,0.0,1.0,1.0,4/13,7.20%,ERBB4;NRG1;NRG3;NRG2
prerank,GO_Biological_Process_2021__negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706),0.8049711523557391,1.494987502645176,0.057692307692307696,1.0,1.0,4/14,12.35%,PRKG1;PPARG;MEF2C;PTEN
prerank,GO_Biological_Process_2021__protein hexamerization (GO:0034214),0.8048506658934447,1.4947922901878241,0.02127659574468085,1.0,1.0,2/8,5.32%,UGDH;MAT2A
prerank,Reactome_2022__IRS-related Events Triggered By IGF1R R-HSA-2428928,0.6750935587616068,1.4944774917255248,0.017857142857142856,1.0,1.0,6/42,2.08%,IGF1;FGF10;IRS4;IRS1;FGFR3;FGFR1
prerank,GO_Biological_Process_2021__synaptic vesicle transport (GO:0048489),0.9132731317205275,1.494448996065067,0.0,1.0,1.0,1/11,2.73%,RAB27A
prerank,GO_Biological_Process_2021__protein destabilization (GO:0031648),0.7277780403390574,1.4940422168968626,0.018867924528301886,1.0,1.0,7/31,9.95%,IRGM;SIRT1;PYHIN1;FBXL3;SNCA;RNF139;GSN
prerank,Reactome_2022__Organic Anion Transporters R-HSA-428643,0.9057515005474491,1.4937287630759766,0.031746031746031744,1.0,1.0,2/9,3.91%,SLC5A8;SLC17A6
prerank,GO_Biological_Process_2021__positive regulation of alpha-beta T cell differentiation (GO:0046638),0.9159703493330609,1.4933251015630296,0.015625,1.0,1.0,3/10,2.18%,PNP;RUNX1;ZBTB7B
prerank,GO_Biological_Process_2021__positive regulation of deoxyribonuclease activity (GO:0032077),-0.9646327174722884,-1.492959337880383,0.0,0.4012123297312394,1.0,2/5,3.43%,DDX11;PRKCD
prerank,CellMarker_Augmented_2021__Late Transit-Amplifying Prostate Epithelial cell:Prostate,-0.6913529795442837,-1.4928731443840286,0.061224489795918366,0.39854642873403195,1.0,8/46,7.08%,EHF;CLDN4;TMEM184A;SERINC2;SPDEF;PTGES;PHLDA2;LAMB3
prerank,CellMarker_Augmented_2021__Early Transit-Amplifying Prostate Epithelial cell:Prostate,-0.6913529795442837,-1.4928731443840286,0.061224489795918366,0.39854642873403195,1.0,8/46,7.08%,EHF;CLDN4;TMEM184A;SERINC2;SPDEF;PTGES;PHLDA2;LAMB3
prerank,GO_Biological_Process_2021__positive regulation of mitotic nuclear division (GO:0045840),0.7731822906532548,1.492538301653473,0.023255813953488372,1.0,1.0,3/27,5.04%,IGF1;ESPL1;DLGAP5
prerank,CellMarker_Augmented_2021__Mesenchymal Stromal cell:Adipose Tissue,-0.9885291212308006,-1.4924683825388176,0.02631578947368421,0.39841244630003003,1.0,1/6,0.01%,CD44
prerank,GO_Biological_Process_2021__regulation of multicellular organism growth (GO:0040014),0.8290674599440414,1.4922780583406083,0.01818181818181818,1.0,1.0,2/13,2.55%,IGF1;STAT5A
prerank,CellMarker_Augmented_2021__Stem cell:Undefined,-0.9153774293949029,-1.492204471240269,0.0,0.39808077077107573,1.0,1/9,0.01%,CD44
prerank,GO_Biological_Process_2021__columnar/cuboidal epithelial cell differentiation (GO:0002065),0.9564545953501925,1.4921505114416478,0.019230769230769232,1.0,1.0,2/5,3.87%,GATA4;NPY
prerank,GO_Biological_Process_2021__positive regulation of mitotic cell cycle phase transition (GO:1901992),0.6698581867436271,1.492043040096546,0.0,1.0,1.0,6/55,6.78%,FGF10;ESPL1;CDC25A;FBXO5;DLGAP5;UBE2E2
prerank,GO_Biological_Process_2021__atrioventricular valve morphogenesis (GO:0003181),0.7479786041689637,1.4914000120637099,0.023255813953488372,1.0,1.0,3/18,3.79%,GATA4;SMAD6;BMP2
prerank,GO_Biological_Process_2021__heme biosynthetic process (GO:0006783),-0.7725733681886873,-1.4911956875976211,0.017857142857142856,0.40091925076699975,1.0,3/19,8.49%,ALB;NFE2L1;ALAS2
prerank,GO_Biological_Process_2021__positive regulation of endothelial cell proliferation (GO:0001938),0.6564485459785531,1.4910229500473504,0.0425531914893617,1.0,1.0,15/59,7.90%,VEGFC;SEMA5A;SIRT1;TGFBR1;FGFR1;HIF1A;STAT5A;FGF2;BMP2;SP1;NRARP;APELA;F3;HMGB1;AGGF1
prerank,CellMarker_Augmented_2021__Stem cell:Amniotic Membrane,-0.6004575324658994,-1.4909725977876331,0.07547169811320754,0.4002141048802211,1.0,5/92,3.34%,CD44;ANXA8;FRMD6;COL4A1;EPAS1
prerank,GO_Biological_Process_2021__regulation of brown fat cell differentiation (GO:0090335),0.801162919472511,1.4900531368990653,0.0,1.0,1.0,3/15,5.82%,SIRT1;ZBTB7B;NAPEPLD
prerank,GO_Biological_Process_2021__positive regulation of cartilage development (GO:0061036),0.7946669780301867,1.4890305633123455,0.038461538461538464,1.0,1.0,5/16,10.39%,SOX5;GDF6;BMP2;SOX6;LOXL2
prerank,GO_Biological_Process_2021__modulation by symbiont of host autophagy (GO:0075071),0.9870354387705699,1.4890049677794468,0.0,1.0,1.0,1/5,0.81%,IRGM
prerank,GO_Biological_Process_2021__sterol transport (GO:0015918),0.7039756601865458,1.4883884813200603,0.07547169811320754,1.0,1.0,7/19,14.36%,NPC1L1;LDLR;NPC2;ABCG8;MSR1;ABCA8;ABCG5
prerank,GO_Biological_Process_2021__aortic valve development (GO:0003176),0.7136408611647092,1.4882900292374222,0.06666666666666667,1.0,1.0,5/30,4.30%,GATA4;SMAD6;SNAI1;BMP2;ROBO2
prerank,GO_Biological_Process_2021__positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925),-0.931736276078229,-1.4879736452690313,0.021739130434782608,0.4096159937099587,1.0,1/6,0.60%,HK2
prerank,GO_Biological_Process_2021__positive regulation of glucose transmembrane transport (GO:0010828),0.7997355618056362,1.4877300912753437,0.018867924528301886,1.0,1.0,3/25,1.32%,IGF1;IRS1;C3
prerank,GO_Biological_Process_2021__aortic valve morphogenesis (GO:0003180),0.7103524778190443,1.486475983305011,0.057692307692307696,1.0,1.0,4/26,4.30%,GATA4;SMAD6;SNAI1;ROBO2
prerank,KEGG_2021_Human__PI3K-Akt signaling pathway,0.5470589294739474,1.486470832293619,0.045454545454545456,1.0,1.0,49/283,10.55%,VEGFC;IGF1;FGF10;LAMA4;FLT1;ITGA10;CHRM2;IRS1;COL9A1;ITGA8;FGFR3;HGF;SYK;ITGB8;MYC;F2R;FGFR1;ITGA11;ERBB4;IL4;CSF3R;ITGA2;FGF2;EFNA5;PIK3R6;COL9A2;ANGPT1;GNB4;GNG12;IL2RA;EFNA2;PIK3R5;COL6A5;IL7R;COL6A2;RELA;TLR2;ITGAV;PDGFRA;FOXO3;PDGFC;LAMB4;MAGI2;MAGI1;FGF17;PIK3CA;TNC;FLT3;ITGA1
prerank,CellMarker_Augmented_2021__Oligodendrocyte:Brain,0.5933207856858629,1.4863593670421515,0.0,1.0,1.0,42/141,23.20%,LHFPL3;NXPH1;GRM3;ASIC1;ZEB2;SCD;TMEFF2;CDK18;OLIG1;OLIG2;EIF3E;GPR17;KCNH8;PLPPR1;GRIK2;RGR;MTSS1;SNX22;HIP1;GSN;BIN1;NPPA;DLL3;PHLDA1;MOBP;GPR37;SGK1;GJB1;PHLDB1;FERMT1;PLP1;SHISA4;DHCR7;CSPG4;MAP2;ASPA;LRRN1;PID1;CRB1;ZDHHC9;MBP;ZCCHC24
prerank,KEGG_2021_Human__Tryptophan metabolism,-0.6750962684865965,-1.4860447867404722,0.11538461538461539,0.4158699164843513,1.0,1/39,0.04%,CYP1A2
prerank,KEGG_2021_Human__Cellular senescence,0.586570610744832,1.4854818693986644,0.07407407407407407,1.0,1.0,34/139,17.81%,GATA4;MYC;SIRT1;TGFBR1;CDC25A;CCNA2;RRAS;CDKN2A;ZFP36L2;RELA;MAPKAPK2;MAP2K6;PPP1CC;FOXO3;MCU;PIK3CA;CCNB3;SMAD2;FOXO1;E2F4;HLA-E;CHEK2;PTEN;PPP3CA;PPP3CC;CCND3;NFATC3;HIPK1;SLC25A31;PIK3CD;TRPM7;RRAS2;CDK4;TP53
prerank,CellMarker_Augmented_2021__Retinal Progenitor cell:Retina,0.6171634861063863,1.4844972959688294,0.03508771929824561,1.0,1.0,25/89,12.47%,DACH1;FLT1;PREX2;ITGA8;NYNRIN;GALNT8;MYCN;ROBO2;PELI2;FREM1;AFF2;CXCL12;EFS;NRXN1;RAB3C;PDGFRA;CNRIP1;SPON1;PTPRD;AUTS2;ADGRB3;TCF4;GPM6B;BAALC;CD34
prerank,CellMarker_Augmented_2021__Embryonic Stem cell:Periodontal Ligament,0.6171634861063863,1.4844972959688294,0.03508771929824561,1.0,1.0,25/89,12.47%,DACH1;FLT1;PREX2;ITGA8;NYNRIN;GALNT8;MYCN;ROBO2;PELI2;FREM1;AFF2;CXCL12;EFS;NRXN1;RAB3C;PDGFRA;CNRIP1;SPON1;PTPRD;AUTS2;ADGRB3;TCF4;GPM6B;BAALC;CD34
prerank,GO_Biological_Process_2021__negative regulation of signaling receptor activity (GO:2000272),0.7600956043494747,1.4844159137590305,0.037037037037037035,1.0,1.0,8/22,8.97%,ACE2;PPARG;CALCR;CBLB;CNRIP1;RAMP3;CRHBP;CHMP6
prerank,GO_Biological_Process_2021__regulation of chromatin silencing (GO:0031935),-0.8280328259737924,-1.4839404729756667,0.02040816326530612,0.42291041170178945,1.0,3/11,2.36%,H1-3;H1-4;H1-2
prerank,GO_Biological_Process_2021__regulation of vascular associated smooth muscle cell apoptotic process (GO:1905459),0.9023917011696484,1.4838360497027274,0.0,1.0,1.0,2/7,2.87%,IGF1;PPARG
prerank,GO_Biological_Process_2021__vascular endothelial growth factor receptor signaling pathway (GO:0048010),0.6340334735216534,1.4837415686652529,0.02,1.0,1.0,11/57,13.04%,VEGFC;FLT1;DOCK1;MAPKAPK2;ITGAV;MAPKAPK3;PIK3CA;PXN;NCK2;BCAR1;HSPB1
prerank,GO_Biological_Process_2021__steroid metabolic process (GO:0008202),-0.6769791717148687,-1.4835004670300669,0.041666666666666664,0.4229352315278406,1.0,8/68,4.94%,CYP1A2;UGT2B15;AMACR;CYP2A6;CYP2E1;SLC22A24;HSD11B1;CYP24A1
prerank,GO_Biological_Process_2021__positive regulation by symbiont of entry into host (GO:0075294),0.8001776926063142,1.4832668567832015,0.04918032786885246,1.0,1.0,2/9,1.66%,LGALS9;TMPRSS2
prerank,GO_Biological_Process_2021__positive regulation of viral entry into host cell (GO:0046598),0.8001776926063142,1.4832668567832015,0.04918032786885246,1.0,1.0,2/9,1.66%,LGALS9;TMPRSS2
prerank,GO_Biological_Process_2021__embryonic heart tube morphogenesis (GO:0003143),0.6729457615186252,1.48294925483334,0.0,1.0,1.0,1/29,0.09%,GATA4
prerank,Reactome_2022__Apoptosis Induced DNA Fragmentation R-HSA-140342,-0.8711041434705913,-1.4826502402536743,0.018518518518518517,0.4244793105299627,1.0,3/11,2.36%,H1-3;H1-4;H1-2
prerank,"GO_Biological_Process_2021__negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)",0.8969307095064761,1.4822890161335205,0.0425531914893617,1.0,1.0,4/8,7.75%,LGALS9;RUNX1;VSIR;HMGB1
prerank,GO_Biological_Process_2021__positive regulation of glucose import (GO:0046326),0.7840641540454742,1.482021880796431,0.017543859649122806,1.0,1.0,2/20,1.13%,IGF1;IRS1
prerank,GO_Biological_Process_2021__regulation of actin filament depolymerization (GO:0030834),0.873191536977517,1.481403442434303,0.0,1.0,1.0,3/10,9.52%,SEMA5A;PLEKHH2;PIK3CA
prerank,GO_Biological_Process_2021__positive regulation of osteoblast differentiation (GO:0045669),0.6903177284561718,1.4813894941928774,0.0196078431372549,1.0,1.0,8/38,6.51%,IGF1;HGF;WNT4;FBXO5;BMP2;ACVR2A;CCN4;WWTR1
prerank,Reactome_2022__Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192,0.6750073405372479,1.4811120562991096,0.017543859649122806,1.0,1.0,6/43,2.08%,IGF1;FGF10;IRS4;IRS1;FGFR3;FGFR1
prerank,Reactome_2022__IGF1R Signaling Cascade R-HSA-2428924,0.6750073405372479,1.4811120562991096,0.017543859649122806,1.0,1.0,6/43,2.08%,IGF1;FGF10;IRS4;IRS1;FGFR3;FGFR1
prerank,CellMarker_Augmented_2021__Cancer Stem cell:Skin,0.6232060881276382,1.480874335198265,0.038461538461538464,1.0,1.0,24/87,12.41%,CXXC4;PLCH1;EPHA7;FGFR3;SLC35F1;ERBB4;MYCN;ADGRV1;ZDHHC22;UNC5D;NRXN1;MEGF10;TMEM200C;PCYT1B;PTPRD;STOX2;NLGN4X;PTPRT;VANGL2;C6ORF118;GRIK3;PPP1R9A;CRISPLD1;GPM6B
prerank,Reactome_2022__Beta-oxidation Of pristanoyl-CoA R-HSA-389887,-0.7960916410535326,-1.4807070386195127,0.08163265306122448,0.4305523323811579,1.0,1/9,0.73%,AMACR
prerank,GO_Biological_Process_2021__positive chemotaxis (GO:0050918),0.846526071627689,1.4804523477966274,0.0392156862745098,1.0,1.0,4/16,6.01%,FGF10;SEMA5A;ANGPT1;SCRIB
prerank,GO_Biological_Process_2021__secondary alcohol metabolic process (GO:1902652),0.6873635130995855,1.4804407026433655,0.04,1.0,1.0,9/36,14.65%,SULT2A1;IL4;IDH1;ABCA1;FDX1;CYP27A1;SOAT2;CH25H;SOAT1
prerank,GO_Biological_Process_2021__intracellular lipid transport (GO:0032365),0.7568508914682932,1.4801739206306148,0.02040816326530612,1.0,1.0,9/20,19.49%,THRSP;NPC2;PRKAB2;ABCD3;ABCD2;ACACA;ACACB;ABCD4;MID1IP1
prerank,GO_Biological_Process_2021__chloride transport (GO:0006821),0.6279892911616007,1.4797584615181658,0.06666666666666667,0.9988305485072908,1.0,22/64,18.76%,SLC12A7;GABRR1;SLC12A1;GABRR2;SLC1A3;SLC26A7;SLC26A6;SLC12A3;GLRA1;GABRG3;GABRA5;GLRB;GABRG1;GABRB2;PACC1;ANO5;ANO6;SLC4A1;SLC12A9;GABRE;GABRA4;GABRB1
prerank,GO_Biological_Process_2021__DNA strand elongation (GO:0022616),-0.8022925854490872,-1.4794735218372175,0.02127659574468085,0.43411149624792056,1.0,2/18,1.07%,TERT;GINS3
prerank,PanglaoDB_Augmented_2021__Clara Cells,-0.6068270040041857,-1.478563538333232,0.057692307692307696,0.4362779886130826,1.0,11/70,3.29%,MS4A8;EHF;DUOXA1;CAPN8;CYP2B7P;DUOX1;FAM3D;ALS2CL;SFTPA2;MUC5B;CYP2E1
prerank,CellMarker_Augmented_2021__Unrestricted Somatic Stem cell:Undefined,-0.9777967852327522,-1.4783791742593566,0.025,0.4353264982949973,1.0,1/6,0.01%,CD44
prerank,GO_Biological_Process_2021__neuron projection development (GO:0031175),0.550132030040137,1.4780798240732458,0.0,1.0,1.0,43/157,20.81%,GPRIN3;NRTN;NEDD4;EHD1;NPY;CNTNAP2;NYAP2;NLGN1;PRMT1;WHRN;TNIK;ADGRV1;MANF;LGI1;NEFH;HMGB1;EPHA8;PLXNB1;GPM6A;VASH2;PPP1R9A;PTEN;GPM6B;HDGFL3;GRM7;DBN1;PTPRM;LRP12;L1CAM;SGK1;CNTN4;FLRT3;WASL;MICALL1;STMN4;PLP1;LYN;RAPGEF2;CDK16;MYO16;MAP2;CAMSAP2;DIP2A
prerank,GO_Biological_Process_2021__regulation of transforming growth factor beta production (GO:0071634),0.827379543568201,1.4777444734340783,0.03636363636363636,1.0,1.0,7/15,12.47%,LGALS9;ITGB8;HIF1A;ITGAV;LTBP1;SMAD4;CD34
prerank,GO_Biological_Process_2021__porphyrin-containing compound biosynthetic process (GO:0006779),-0.7498557756559053,-1.4775426003764167,0.06896551724137931,0.43682149991202823,1.0,3/21,8.49%,ALB;NFE2L1;ALAS2
prerank,Reactome_2022__Interleukin-7 Signaling R-HSA-1266695,0.75359066752067,1.4772310685118228,0.061224489795918366,1.0,1.0,10/18,20.26%,IRS1;SOCS2;STAT5A;IL7R;SOS1;RAG2;IRS2;BRWD1;RAG1;PIK3R3
prerank,GO_Biological_Process_2021__secondary alcohol biosynthetic process (GO:1902653),0.7190063590229651,1.4760206757813694,0.07142857142857142,1.0,1.0,8/28,13.60%,NPC1L1;INSIG1;MSMO1;FDFT1;HMGCS1;ACAA2;MVD;IDI2
prerank,GO_Biological_Process_2021__actin crosslink formation (GO:0051764),0.8608379671510055,1.475889308415795,0.018518518518518517,1.0,1.0,3/11,8.46%,GAS2L3;EPS8;GAS2
prerank,GO_Biological_Process_2021__regulation of epithelial cell migration (GO:0010632),0.6424636218131075,1.475767877670687,0.0425531914893617,1.0,1.0,10/48,10.17%,FGF10;IL4;HIF1A;INSL3;DOCK1;GLUL;PLCG2;BMPER;MARVELD3;CORO1C
prerank,GO_Biological_Process_2021__regulation of histone methylation (GO:0031060),0.789895259180215,1.4756208421272758,0.04081632653061224,0.997862399481545,1.0,2/14,9.57%,AASS;CTCFL
prerank,CellMarker_Augmented_2021__Endothelial Stem cell:Blood Vessel,-0.7498080715680776,-1.4749381782360373,0.06818181818181818,0.44551445236350573,1.0,2/17,1.10%,SELP;SELL
prerank,Reactome_2022__Biosynthesis Of Maresins R-HSA-9018682,-0.9459424052666979,-1.4746873017031992,0.020833333333333332,0.44480796327978506,1.0,3/6,3.41%,CYP1A2;CYP2E1;ALOX5
prerank,GO_Biological_Process_2021__intracellular pH elevation (GO:0051454),0.9549200329569874,1.4745392242710864,0.0,1.0,1.0,2/6,3.42%,SLC26A3;SLC26A6
prerank,Reactome_2022__Intra-Golgi Traffic R-HSA-6811438,-0.6710641715408743,-1.4741055374006662,0.0196078431372549,0.4454734959787124,1.0,3/39,2.39%,GOLGA8B;STX16;CYTH4
prerank,GO_Biological_Process_2021__sterol biosynthetic process (GO:0016126),0.6974124450535697,1.4739120582737288,0.05263157894736842,1.0,1.0,11/32,17.08%,NPC1L1;INSIG1;MSMO1;FDFT1;HMGCS1;ACAA2;MVD;IDI2;CH25H;SC5D;SQLE
prerank,GO_Biological_Process_2021__negative regulation of BMP signaling pathway (GO:0030514),0.6226496045045786,1.4736554380333293,0.0196078431372549,1.0,1.0,20/44,15.72%,SMAD6;VWC2L;GREM2;PPARG;BMP2;CRIM1;ACVR2A;BMPER;UBE2D3;SMAD1;VWC2;BMPR1A;DAND5;SMAD4;GREM1;LRP2;SPART;BAMBI;SMAD5;FBN1
prerank,GO_Biological_Process_2021__leukocyte aggregation (GO:0070486),-0.9808237790389012,-1.4736050467212713,0.0,0.4458937743700975,1.0,2/5,1.71%,CD44;RAC2
prerank,PanglaoDB_Augmented_2021__Neutrophils,-0.6004181358479865,-1.4730157377481847,0.019230769230769232,0.4466035211498398,1.0,19/70,10.86%,MPO;CD24;SELL;DOCK8;BST1;CYTH4;NLRP3;LILRB3;MEFV;PRAM1;ARG2;HCK;SLC11A1;OAS3;TAGAP;LY86;CEACAM1;MMP9;SPI1
prerank,GO_Biological_Process_2021__hydrogen peroxide metabolic process (GO:0042743),-0.8695118887092737,-1.4729097811465208,0.08163265306122448,0.44529394521031573,1.0,4/17,2.60%,MPO;GPX3;DUOX1;PXDN
prerank,GO_Biological_Process_2021__endocardial cushion development (GO:0003197),0.8420571675540381,1.472604968133369,0.0,1.0,1.0,2/12,3.79%,GATA4;BMP2
prerank,GO_Biological_Process_2021__hydrogen peroxide catabolic process (GO:0042744),-0.8828430526757896,-1.4725897608923963,0.05555555555555555,0.4450501568590858,1.0,3/10,2.60%,MPO;GPX3;PXDN
prerank,GO_Biological_Process_2021__positive regulation of vascular endothelial cell proliferation (GO:1905564),0.8113857362668875,1.4720432290488341,0.07142857142857142,1.0,1.0,4/11,7.75%,FGFR1;FGF2;SP1;HMGB1
prerank,GO_Biological_Process_2021__positive regulation of calcium ion transport into cytosol (GO:0010524),0.7927575258466368,1.4719411749880529,0.06382978723404255,1.0,1.0,5/21,8.32%,F2;F2R;CALCR;SNCA;RAMP3
