Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	4/32	1.493767e-01	9.262965e-01	0	0	2.070154e+00	3.935951e+00	CRB2;RAP2A;MSN;LIN7C
PanglaoDB_Augmented_2021	negative regulation of developmental growth (GO:0048640)	4/32	1.493767e-01	9.262965e-01	0	0	2.070154e+00	3.935951e+00	MAP2;DCC;WWC2;RNF6
PanglaoDB_Augmented_2021	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	4/32	1.493767e-01	9.262965e-01	0	0	2.070154e+00	3.935951e+00	CLIP3;MAP2;MID1IP1;FKBP4
PanglaoDB_Augmented_2021	regulation of dendrite morphogenesis (GO:0048814)	4/32	1.493767e-01	9.262965e-01	0	0	2.070154e+00	3.935951e+00	CUL7;RAP2A;CAPRIN1;LZTS1
PanglaoDB_Augmented_2021	regulation of dendritic spine morphogenesis (GO:0061001)	4/32	1.493767e-01	9.262965e-01	0	0	2.070154e+00	3.935951e+00	ARC;CAPRIN1;CFL1;LZTS3
PanglaoDB_Augmented_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	4/32	1.493767e-01	9.262965e-01	0	0	2.070154e+00	3.935951e+00	YAP1;WBP2;ESR1;CNOT9
PanglaoDB_Augmented_2021	positive regulation of apoptotic process (GO:0043065)	25/310	1.498353e-01	9.262965e-01	0	0	1.274420e+00	2.419129e+00	BTG1;CSRNP3;FGD3;NCSTN;UBB;SMPD1;ARL6IP5;PHLDA1;SOX4;IP6K2;STPG1;JUN;UTP11;BAD;MCF2;PLEKHG5;PAWR;NGF;SIRT2;CLIP3;RYBP;ERCC3;JMY;TRIM35;QRICH1
PanglaoDB_Augmented_2021	acetylcholine receptor signaling pathway (GO:0095500)	3/21	1.509805e-01	9.262965e-01	0	0	2.414599e+00	4.565053e+00	CHRNA7;GNA11;PLCB1
PanglaoDB_Augmented_2021	actin filament-based transport (GO:0099515)	3/21	1.509805e-01	9.262965e-01	0	0	2.414599e+00	4.565053e+00	MYO1D;FNBP1L;SYNE2
PanglaoDB_Augmented_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	3/21	1.509805e-01	9.262965e-01	0	0	2.414599e+00	4.565053e+00	EXT2;UGDH;GPC1
PanglaoDB_Augmented_2021	histone ubiquitination (GO:0016574)	3/21	1.509805e-01	9.262965e-01	0	0	2.414599e+00	4.565053e+00	UBE2N;ATXN7L3;CDC73
PanglaoDB_Augmented_2021	hydrogen peroxide catabolic process (GO:0042744)	3/21	1.509805e-01	9.262965e-01	0	0	2.414599e+00	4.565053e+00	GPX1;PRDX1;CAT
PanglaoDB_Augmented_2021	intracellular lipid transport (GO:0032365)	3/21	1.509805e-01	9.262965e-01	0	0	2.414599e+00	4.565053e+00	ARV1;MID1IP1;SGPP1
PanglaoDB_Augmented_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	3/21	1.509805e-01	9.262965e-01	0	0	2.414599e+00	4.565053e+00	AEN;HIPK1;PML
PanglaoDB_Augmented_2021	neurotrophin signaling pathway (GO:0038179)	3/21	1.509805e-01	9.262965e-01	0	0	2.414599e+00	4.565053e+00	ZFYVE27;NGF;BCAR1
PanglaoDB_Augmented_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	3/21	1.509805e-01	9.262965e-01	0	0	2.414599e+00	4.565053e+00	ERN1;JUN;MMP2
PanglaoDB_Augmented_2021	protein localization to chromatin (GO:0071168)	3/21	1.509805e-01	9.262965e-01	0	0	2.414599e+00	4.565053e+00	PIH1D1;RUVBL2;ESR1
PanglaoDB_Augmented_2021	regulation of cell-substrate junction assembly (GO:0090109)	3/21	1.509805e-01	9.262965e-01	0	0	2.414599e+00	4.565053e+00	PEAK1;GPM6B;ACTG1
PanglaoDB_Augmented_2021	regulation of cholesterol metabolic process (GO:0090181)	3/21	1.509805e-01	9.262965e-01	0	0	2.414599e+00	4.565053e+00	ACADVL;ARV1;RAN
PanglaoDB_Augmented_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	6/56	1.518866e-01	9.262965e-01	0	0	1.739580e+00	3.278450e+00	LSM7;LSM1;RC3H1;LSM4;CNOT9;EDC3
PanglaoDB_Augmented_2021	protein K63-linked ubiquitination (GO:0070534)	5/44	1.528439e-01	9.262965e-01	0	0	1.858178e+00	3.490286e+00	UBE2D4;TRAF5;PELI1;UBE2N;UBE2G1
PanglaoDB_Augmented_2021	response to calcium ion (GO:0051592)	10/107	1.536818e-01	9.262965e-01	0	0	1.495368e+00	2.800631e+00	STIM1;PEF1;SMPD1;ALG2;PPIF;CPNE3;CALM3;SYT9;MCOLN1;SLC25A24
PanglaoDB_Augmented_2021	aminoglycan metabolic process (GO:0006022)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	B3GAT2;GAL3ST3
PanglaoDB_Augmented_2021	cell differentiation in spinal cord (GO:0021515)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	SOX6;SOX4
PanglaoDB_Augmented_2021	cellular response to UV-A (GO:0071492)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	OPN3;MMP2
PanglaoDB_Augmented_2021	central nervous system myelination (GO:0022010)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	B4GALT6;SOX10
PanglaoDB_Augmented_2021	columnar/cuboidal epithelial cell differentiation (GO:0002065)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	SOX11;SOX4
PanglaoDB_Augmented_2021	enteric nervous system development (GO:0048484)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	SOX8;SOX10
PanglaoDB_Augmented_2021	establishment of epithelial cell apical/basal polarity (GO:0045198)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	RAP2A;MSN
PanglaoDB_Augmented_2021	hepatocyte growth factor receptor signaling pathway (GO:0048012)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	BCAR1;SIRT2
PanglaoDB_Augmented_2021	lipoprotein localization (GO:0044872)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	UNC119B;ZDHHC3
PanglaoDB_Augmented_2021	negative regulation of protein localization to cell surface (GO:2000009)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	COMMD1;GPM6B
PanglaoDB_Augmented_2021	peptidyl-lysine monomethylation (GO:0018026)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	CSKMT;SMYD2
PanglaoDB_Augmented_2021	positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	BTC;TGFA
PanglaoDB_Augmented_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	LIMD1;WTIP
PanglaoDB_Augmented_2021	regulation of biosynthetic process (GO:0009889)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	GSTP1;MID1IP1
PanglaoDB_Augmented_2021	regulation of dendritic cell apoptotic process (GO:2000668)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	LYN;CXCL12
PanglaoDB_Augmented_2021	regulation of establishment of protein localization to telomere (GO:0070203)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	CCT3;CCT5
PanglaoDB_Augmented_2021	regulation of histone H3-K9 acetylation (GO:2000615)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	PIH1D1;RAPGEF3
PanglaoDB_Augmented_2021	regulation of inclusion body assembly (GO:0090083)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	SNCAIP;HSPA1A
PanglaoDB_Augmented_2021	regulation of mesenchymal cell proliferation (GO:0010464)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	CTNNBIP1;TGFBR2
PanglaoDB_Augmented_2021	regulation of pH (GO:0006885)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	ATP6V0A4;CLCN3
PanglaoDB_Augmented_2021	regulation of stress-activated protein kinase signaling cascade (GO:0070302)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	LYN;GSTP1
PanglaoDB_Augmented_2021	regulation of toll-like receptor 2 signaling pathway (GO:0034135)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	LYN;TLR1
PanglaoDB_Augmented_2021	somite development (GO:0061053)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	SOX11;MEOX2
PanglaoDB_Augmented_2021	tetrahydrofolate metabolic process (GO:0046653)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	DHFR;MTHFD2L
PanglaoDB_Augmented_2021	tryptophan catabolic process (GO:0006569)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	AADAT;AFMID
PanglaoDB_Augmented_2021	urate metabolic process (GO:0046415)	2/11	1.560412e-01	9.262965e-01	0	0	3.218521e+00	5.978838e+00	SLC16A9;ABCG2
PanglaoDB_Augmented_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	28/354	1.569190e-01	9.262965e-01	0	0	1.248013e+00	2.311352e+00	UBXN1;UBE2D4;UBE2D1;FBXO45;RNF6;TNFAIP1;PSMD8;PSMB6;PSMB4;PCBP2;ELOC;UBE2I;SMURF2;ADRM1;RC3H1;UBE2G1;VPS37B;SIRT2;PML;KLHL42;RNF144A;KBTBD6;GID8;KLHL8;PELI1;UBA1;VPS28;FBXL7
PanglaoDB_Augmented_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	10/108	1.602236e-01	9.262965e-01	0	0	1.480029e+00	2.710207e+00	PPM1A;BMPER;UBB;SMURF2;BAMBI;SLC2A10;UBE2D1;PMEPA1;TGFBR2;HSPA1A
PanglaoDB_Augmented_2021	exonucleolytic catabolism of deadenylated mRNA (GO:0043928)	4/33	1.618514e-01	9.262965e-01	0	0	1.998662e+00	3.639718e+00	LSM7;LSM1;LSM4;EDC3
PanglaoDB_Augmented_2021	neuron projection extension (GO:1990138)	4/33	1.618514e-01	9.262965e-01	0	0	1.998662e+00	3.639718e+00	NLGN3;SEMA5A;SEMA5B;FLRT3
PanglaoDB_Augmented_2021	positive regulation of RNA metabolic process (GO:0051254)	5/45	1.634262e-01	9.262965e-01	0	0	1.811627e+00	3.281569e+00	ERN1;TRMT112;HNRNPLL;HSPA1A;RBM22
PanglaoDB_Augmented_2021	positive regulation of programmed cell death (GO:0043068)	23/286	1.648578e-01	9.262965e-01	0	0	1.270058e+00	2.289497e+00	STPG1;JUN;CSRNP3;UTP11;BAD;MCF2;PLEKHG5;PAWR;NGF;FGD3;CLIP3;NCSTN;RYBP;UBB;ERCC3;SMPD1;JMY;ARL6IP5;TRIM35;QRICH1;PHLDA1;SOX4;IP6K2
PanglaoDB_Augmented_2021	extracellular matrix organization (GO:0030198)	24/300	1.649218e-01	9.262965e-01	0	0	1.262960e+00	2.276212e+00	CD151;ITGB5;MMP2;COL12A1;LAMA3;P3H2;BGN;CTSV;PLOD1;HSPG2;FBLN5;BCAN;VCAN;CAPNS1;FLRT2;MMP16;CREB3L1;COL4A4;COL9A1;COL8A1;ITGB8;COLGALT1;GPM6B;ADAMTS6
PanglaoDB_Augmented_2021	aerobic electron transport chain (GO:0019646)	7/70	1.653826e-01	9.262965e-01	0	0	1.610852e+00	2.898718e+00	NDUFB7;NDUFA5;NDUFS6;NDUFB11;NDUFS3;UQCRC1;NDUFB1
PanglaoDB_Augmented_2021	DNA-templated transcription, termination (GO:0006353)	7/70	1.653826e-01	9.262965e-01	0	0	1.610852e+00	2.898718e+00	CPSF4;CPSF1;ERCC3;POLR1A;TAF1A;POLR1F;POLR2L
PanglaoDB_Augmented_2021	fatty acid catabolic process (GO:0009062)	7/70	1.653826e-01	9.262965e-01	0	0	1.610852e+00	2.898718e+00	ACADVL;ACAA2;ABHD2;PCCB;ECHDC1;ACADS;HSD17B10
PanglaoDB_Augmented_2021	snRNA transcription by RNA polymerase II (GO:0042795)	7/70	1.653826e-01	9.262965e-01	0	0	1.610852e+00	2.898718e+00	GTF2A2;SP1;RPRD1B;INTS7;INTS9;POLR2J;POLR2L
PanglaoDB_Augmented_2021	cellular response to osmotic stress (GO:0071470)	3/22	1.669199e-01	9.262965e-01	0	0	2.287393e+00	4.094985e+00	LRRC8D;ZFAND1;ZFP36L1
PanglaoDB_Augmented_2021	heme biosynthetic process (GO:0006783)	3/22	1.669199e-01	9.262965e-01	0	0	2.287393e+00	4.094985e+00	ALAD;TSPO;ABCG2
PanglaoDB_Augmented_2021	negative regulation of B cell activation (GO:0050869)	3/22	1.669199e-01	9.262965e-01	0	0	2.287393e+00	4.094985e+00	LYN;RC3H1;TNFRSF21
PanglaoDB_Augmented_2021	negative regulation of lymphocyte activation (GO:0051250)	3/22	1.669199e-01	9.262965e-01	0	0	2.287393e+00	4.094985e+00	GPNMB;FGL1;SOX11
PanglaoDB_Augmented_2021	negative regulation of protein dephosphorylation (GO:0035308)	3/22	1.669199e-01	9.262965e-01	0	0	2.287393e+00	4.094985e+00	PPP1R8;TIPRL;STYXL1
PanglaoDB_Augmented_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	3/22	1.669199e-01	9.262965e-01	0	0	2.287393e+00	4.094985e+00	PARP1;ERCC3;UBB
PanglaoDB_Augmented_2021	positive regulation of DNA-templated transcription, initiation (GO:2000144)	3/22	1.669199e-01	9.262965e-01	0	0	2.287393e+00	4.094985e+00	JUN;MED24;SUB1
PanglaoDB_Augmented_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	3/22	1.669199e-01	9.262965e-01	0	0	2.287393e+00	4.094985e+00	EIF5A;UBB;PLA2R1
PanglaoDB_Augmented_2021	protein localization to cell junction (GO:1902414)	3/22	1.669199e-01	9.262965e-01	0	0	2.287393e+00	4.094985e+00	NLGN2;CGNL1;NECTIN1
PanglaoDB_Augmented_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	3/22	1.669199e-01	9.262965e-01	0	0	2.287393e+00	4.094985e+00	CREB3L1;TMBIM6;HSPA1A
PanglaoDB_Augmented_2021	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)	3/22	1.669199e-01	9.262965e-01	0	0	2.287393e+00	4.094985e+00	SNF8;VPS37B;VPS28
PanglaoDB_Augmented_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	6/58	1.705790e-01	9.262965e-01	0	0	1.672494e+00	2.957901e+00	RAD51B;CCND1;RCC2;PLCB1;PHB2;STOX1
PanglaoDB_Augmented_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	7/71	1.739744e-01	9.262965e-01	0	0	1.585597e+00	2.772967e+00	NDUFB7;NDUFA5;NDUFS6;NDUFB11;NDUFS3;UQCRC1;NDUFB1
PanglaoDB_Augmented_2021	snRNA transcription (GO:0009301)	7/71	1.739744e-01	9.262965e-01	0	0	1.585597e+00	2.772967e+00	GTF2A2;SP1;RPRD1B;INTS7;INTS9;POLR2J;POLR2L
PanglaoDB_Augmented_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	5/46	1.742913e-01	9.262965e-01	0	0	1.767346e+00	3.087601e+00	TRIM28;BAG3;RAN;RAPGEF3;RBM22
PanglaoDB_Augmented_2021	central nervous system neuron differentiation (GO:0021953)	4/34	1.746876e-01	9.262965e-01	0	0	1.931937e+00	3.370758e+00	GRID2;MAP2;CEND1;SOX4
PanglaoDB_Augmented_2021	negative regulation of mitochondrion organization (GO:0010823)	4/34	1.746876e-01	9.262965e-01	0	0	1.931937e+00	3.370758e+00	ACAA2;GPX1;PPIF;HSPA1A
PanglaoDB_Augmented_2021	regulation of myoblast differentiation (GO:0045661)	4/34	1.746876e-01	9.262965e-01	0	0	1.931937e+00	3.370758e+00	BTG1;SOX8;PLCB1;ZFP36L1
PanglaoDB_Augmented_2021	sister chromatid segregation (GO:0000819)	4/34	1.746876e-01	9.262965e-01	0	0	1.931937e+00	3.370758e+00	WRAP73;CHAMP1;TUBG1;RAN
PanglaoDB_Augmented_2021	double-strand break repair via homologous recombination (GO:0000724)	9/97	1.748829e-01	9.262965e-01	0	0	1.483034e+00	2.585875e+00	SEM1;RAD51B;EXD2;ZFYVE26;SFR1;PARP1;RFWD3;UBE2N;MCM4
PanglaoDB_Augmented_2021	proteasomal protein catabolic process (GO:0010498)	17/205	1.750595e-01	9.262965e-01	0	0	1.312375e+00	2.286983e+00	UBXN1;SMURF2;DNAJB12;UBE2G1;FBXO45;TNFAIP1;SIRT2;PML;KLHL42;PSMD8;PSMB6;PSMB4;KBTBD6;RNF139;PCBP2;GID8;PELI1
PanglaoDB_Augmented_2021	adipose tissue development (GO:0060612)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	ZNF516;SOX8
PanglaoDB_Augmented_2021	axonal fasciculation (GO:0007413)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	SEMA5A;EPHB3
PanglaoDB_Augmented_2021	cell differentiation in hindbrain (GO:0021533)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	GRID2;CEND1
PanglaoDB_Augmented_2021	energy coupled proton transport, down electrochemical gradient (GO:0015985)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	ATP5F1A;ATP5MC1
PanglaoDB_Augmented_2021	ganglion development (GO:0061548)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	FZD3;ASCL1
PanglaoDB_Augmented_2021	hemidesmosome assembly (GO:0031581)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	CD151;LAMA3
PanglaoDB_Augmented_2021	intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	ARL6IP5;GSKIP
PanglaoDB_Augmented_2021	lysine catabolic process (GO:0006554)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	AADAT;DLD
PanglaoDB_Augmented_2021	lysine metabolic process (GO:0006553)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	AADAT;DLD
PanglaoDB_Augmented_2021	maintenance of protein localization in endoplasmic reticulum (GO:0035437)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	GPAA1;KDELR1
PanglaoDB_Augmented_2021	microtubule anchoring at microtubule organizing center (GO:0072393)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	NINL;BICD2
PanglaoDB_Augmented_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	CCND1;RFWD3
PanglaoDB_Augmented_2021	negative regulation of cilium assembly (GO:1902018)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	YAP1;EVI5L
PanglaoDB_Augmented_2021	negative regulation of microtubule polymerization (GO:0031115)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	CLIP3;MAP2
PanglaoDB_Augmented_2021	negative regulation of release of sequestered calcium ion into cytosol (GO:0051280)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	CALM3;SRI
PanglaoDB_Augmented_2021	negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	CALM3;SRI
PanglaoDB_Augmented_2021	positive regulation of protein localization to chromosome, telomeric region (GO:1904816)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	CCT3;CCT5
PanglaoDB_Augmented_2021	protein auto-ADP-ribosylation (GO:0070213)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	PARP1;TIPARP
PanglaoDB_Augmented_2021	regulation of B cell apoptotic process (GO:0002902)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	LYN;NOC2L
PanglaoDB_Augmented_2021	regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	CALM3;SRI
PanglaoDB_Augmented_2021	regulation of DNA-dependent DNA replication (GO:0090329)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	WDR18;METTL4
PanglaoDB_Augmented_2021	regulation of response to oxidative stress (GO:1902882)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	MCTP1;STOX1
PanglaoDB_Augmented_2021	sphingoid metabolic process (GO:0046519)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	KDSR;SGPP1
PanglaoDB_Augmented_2021	tricarboxylic acid metabolic process (GO:0072350)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	ACLY;IDH1
PanglaoDB_Augmented_2021	tyrosine metabolic process (GO:0006570)	2/12	1.796093e-01	9.262965e-01	0	0	2.896514e+00	4.973233e+00	THAP4;HPD
PanglaoDB_Augmented_2021	RNA processing (GO:0006396)	15/179	1.829152e-01	9.262965e-01	0	0	1.327078e+00	2.254351e+00	PIWIL2;NUFIP1;LSM1;DDX54;U2AF1;LSM4;MRPL44;SMU1;SNRNP40;PPP2R1A;HNRNPH1;NOVA1;HNRNPC;AURKAIP1;HNRNPA0
PanglaoDB_Augmented_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	8/85	1.831834e-01	9.262965e-01	0	0	1.506291e+00	2.556579e+00	NPM1;TUBA1A;KCNH5;PPP2R1A;PRKAR2B;SSNA1;TUBG1;NINL
PanglaoDB_Augmented_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	8/85	1.831834e-01	9.262965e-01	0	0	1.506291e+00	2.556579e+00	PSMD8;PSMB6;VANGL1;PSMB4;FZD3;SMURF2;ROR2;PRICKLE1
PanglaoDB_Augmented_2021	cytoskeleton-dependent intracellular transport (GO:0030705)	3/23	1.833211e-01	9.262965e-01	0	0	2.172907e+00	3.686372e+00	TUBA1C;TUBA1A;CCDC88C
PanglaoDB_Augmented_2021	negative regulation of GTPase activity (GO:0034260)	3/23	1.833211e-01	9.262965e-01	0	0	2.172907e+00	3.686372e+00	GPSM1;RCC2;TMED2
PanglaoDB_Augmented_2021	negative regulation of phosphoprotein phosphatase activity (GO:0032515)	3/23	1.833211e-01	9.262965e-01	0	0	2.172907e+00	3.686372e+00	IKBKB;TIPRL;STYXL1
PanglaoDB_Augmented_2021	positive regulation of histone acetylation (GO:0035066)	3/23	1.833211e-01	9.262965e-01	0	0	2.172907e+00	3.686372e+00	WBP2;PIH1D1;RUVBL2
PanglaoDB_Augmented_2021	positive regulation of protein autophosphorylation (GO:0031954)	3/23	1.833211e-01	9.262965e-01	0	0	2.172907e+00	3.686372e+00	RAP2A;GPNMB;CALM3
PanglaoDB_Augmented_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	3/23	1.833211e-01	9.262965e-01	0	0	2.172907e+00	3.686372e+00	MED24;SUB1;ESR1
PanglaoDB_Augmented_2021	regulation of protein export from nucleus (GO:0046825)	3/23	1.833211e-01	9.262965e-01	0	0	2.172907e+00	3.686372e+00	BAG3;RAPGEF3;RBM22
PanglaoDB_Augmented_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	5/47	1.854230e-01	9.262965e-01	0	0	1.725174e+00	2.907117e+00	BTC;GAB1;TGFA;SLC30A10;BCAR1
PanglaoDB_Augmented_2021	transcription, DNA-templated (GO:0006351)	18/221	1.858016e-01	9.262965e-01	0	0	1.286862e+00	2.165886e+00	GTF2A2;GMEB2;PARP1;GTF3C6;EAF2;SSRP1;CDC73;RO60;ERCC3;COPS2;TAF1A;TRIM24;TCEA1;ELOC;TAF9B;PTMA;POLR2J;POLR2L
PanglaoDB_Augmented_2021	acylglycerol catabolic process (GO:0046464)	4/35	1.878573e-01	9.262965e-01	0	0	1.869516e+00	3.125967e+00	FABP5;ABHD2;FABP7;MGLL
PanglaoDB_Augmented_2021	negative regulation of neurogenesis (GO:0050768)	4/35	1.878573e-01	9.262965e-01	0	0	1.869516e+00	3.125967e+00	LINGO1;DYNLT1;MCF2;THY1
PanglaoDB_Augmented_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	4/35	1.878573e-01	9.262965e-01	0	0	1.869516e+00	3.125967e+00	LSM7;LSM1;LSM4;EDC3
PanglaoDB_Augmented_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	4/35	1.878573e-01	9.262965e-01	0	0	1.869516e+00	3.125967e+00	CCND1;PLCB1;PHB2;CDC73
PanglaoDB_Augmented_2021	semaphorin-plexin signaling pathway (GO:0071526)	4/35	1.878573e-01	9.262965e-01	0	0	1.869516e+00	3.125967e+00	SEMA5A;SEMA5B;PLXNA2;PLXNA3
PanglaoDB_Augmented_2021	ribonucleoprotein complex biogenesis (GO:0022613)	6/60	1.901687e-01	9.262965e-01	0	0	1.610377e+00	2.672974e+00	LTV1;EBNA1BP2;NPM1;RPS19;ZNF658;NOC2L
PanglaoDB_Augmented_2021	positive regulation of Wnt signaling pathway (GO:0030177)	13/153	1.908454e-01	9.262965e-01	0	0	1.346936e+00	2.230919e+00	SEMA5A;SMURF2;GSKIP;CDC73;PSMD8;PSMB6;PPM1A;PSMB4;BAMBI;GID8;TMEM9;LGR5;SOX4
PanglaoDB_Augmented_2021	negative regulation of cellular amide metabolic process (GO:0034249)	8/86	1.913895e-01	9.262965e-01	0	0	1.486900e+00	2.458507e+00	DHFR;FXR2;RNF139;CHRNA7;CAPRIN1;CALR;EIF4E2;CNOT9
PanglaoDB_Augmented_2021	positive regulation of synaptic transmission (GO:0050806)	7/73	1.917130e-01	9.262965e-01	0	0	1.537384e+00	2.539383e+00	NLGN3;ARC;NLGN2;CLSTN2;CHRNA7;ADRA1A;ZDHHC3
PanglaoDB_Augmented_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	7/73	1.917130e-01	9.262965e-01	0	0	1.537384e+00	2.539383e+00	UBB;ERCC3;GPS1;COPS2;TCEA1;POLR2J;POLR2L
PanglaoDB_Augmented_2021	neuron projection morphogenesis (GO:0048812)	12/140	1.947603e-01	9.262965e-01	0	0	1.359704e+00	2.224457e+00	NTNG2;ARC;UBB;SLITRK2;FLRT3;MAP2;DCC;BTBD3;NGF;S100B;ACTB;EPHB3
PanglaoDB_Augmented_2021	Golgi to plasma membrane transport (GO:0006893)	5/48	1.968048e-01	9.262965e-01	0	0	1.684963e+00	2.738980e+00	RAB26;ARL3;COMMD1;EXOC5;GOLGA7
PanglaoDB_Augmented_2021	phosphatidic acid biosynthetic process (GO:0006654)	5/48	1.968048e-01	9.262965e-01	0	0	1.684963e+00	2.738980e+00	AGPAT5;DGKB;LPCAT1;ABHD5;PLD1
PanglaoDB_Augmented_2021	positive regulation of DNA repair (GO:0045739)	5/48	1.968048e-01	9.262965e-01	0	0	1.684963e+00	2.738980e+00	TMEM161A;TRIM28;PARP1;MGMT;UBE2N
