Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Butanoate metabolism	1/28	6.487282e-01	9.974542e-01	0	0	9.734871e-01	4.212683e-01	HADH
KEGG_2021_Human	Tuberculosis	6/180	6.501622e-01	9.974542e-01	0	0	9.056112e-01	3.898958e-01	MAPK10;MAPK11;ARHGEF12;NFYC;ATP6V0D2;NFKB1
KEGG_2021_Human	Small cell lung cancer	3/92	6.603959e-01	9.974542e-01	0	0	8.855472e-01	3.674275e-01	LAMB4;RARB;NFKB1
KEGG_2021_Human	Oxytocin signaling pathway	5/154	6.700303e-01	9.974542e-01	0	0	8.812412e-01	3.528775e-01	CACNB4;ADCY1;CACNG2;PRKACB;EGFR
KEGG_2021_Human	mTOR signaling pathway	5/154	6.700303e-01	9.974542e-01	0	0	8.812412e-01	3.528775e-01	ATP6V1A;RHEB;WNT7A;ATP6V1C1;LPIN3
KEGG_2021_Human	Cell cycle	4/124	6.707587e-01	9.974542e-01	0	0	8.754915e-01	3.496239e-01	SMAD2;CDC27;CDC25A;ANAPC1
KEGG_2021_Human	Pentose phosphate pathway	1/30	6.740399e-01	9.974542e-01	0	0	9.062559e-01	3.574872e-01	PGD
KEGG_2021_Human	Cushing syndrome	5/155	6.755531e-01	9.974542e-01	0	0	8.753205e-01	3.433213e-01	WNT7A;ADCY1;PRKACB;EGFR;CACNA1G
KEGG_2021_Human	Non-alcoholic fatty liver disease	5/155	6.755531e-01	9.974542e-01	0	0	8.753205e-01	3.433213e-01	MAPK10;MAPK11;LEPR;ADIPOR2;NFKB1
KEGG_2021_Human	cAMP signaling pathway	7/216	6.820669e-01	9.974542e-01	0	0	8.792097e-01	3.364098e-01	MAPK10;PDE3B;PDE3A;NPY1R;ADCY1;PRKACB;NFKB1
KEGG_2021_Human	Osteoclast differentiation	4/127	6.888819e-01	9.974542e-01	0	0	8.540043e-01	3.182749e-01	MAPK10;MAPK11;MITF;NFKB1
KEGG_2021_Human	Circadian entrainment	3/97	6.951290e-01	9.974542e-01	0	0	8.382250e-01	3.048270e-01	ADCY1;PRKACB;CACNA1G
KEGG_2021_Human	Glycerophospholipid metabolism	3/98	7.017438e-01	9.974542e-01	0	0	8.293583e-01	2.937479e-01	DGKB;PLPP1;LPIN3
KEGG_2021_Human	MicroRNAs in cancer	10/310	7.037287e-01	9.974542e-01	0	0	8.744583e-01	3.072517e-01	NOTCH2;ZEB2;ZEB1;ZFPM2;EFNA5;EGFR;CDC25A;NFKB1;GLS;FOXP1
KEGG_2021_Human	Base excision repair	1/33	7.086332e-01	9.974542e-01	0	0	8.211663e-01	2.828238e-01	POLD3
KEGG_2021_Human	Long-term potentiation	2/67	7.096785e-01	9.974542e-01	0	0	8.082500e-01	2.771839e-01	ADCY1;PRKACB
KEGG_2021_Human	Propanoate metabolism	1/34	7.193294e-01	9.974542e-01	0	0	7.962411e-01	2.623104e-01	ACACB
KEGG_2021_Human	Human cytomegalovirus infection	7/225	7.220220e-01	9.974542e-01	0	0	8.425140e-01	2.744065e-01	MAPK11;ARHGEF12;RHEB;ADCY1;PRKACB;EGFR;NFKB1
KEGG_2021_Human	Oxidative phosphorylation	4/133	7.229763e-01	9.974542e-01	0	0	8.140279e-01	2.640534e-01	ATP6V1A;ATP6V0D2;ATP6V1C1;COX10
KEGG_2021_Human	Renal cell carcinoma	2/69	7.248371e-01	9.974542e-01	0	0	7.840415e-01	2.523111e-01	EGLN3;VHL
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	7.321622e-01	9.974542e-01	0	0	7.724712e-01	2.408204e-01	EGFR;GLS
KEGG_2021_Human	Tyrosine metabolism	1/36	7.395597e-01	9.974542e-01	0	0	7.506635e-01	2.264754e-01	TYR
KEGG_2021_Human	Melanoma	2/72	7.463156e-01	9.974542e-01	0	0	7.503225e-01	2.195494e-01	MITF;EGFR
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	7.491220e-01	9.974542e-01	0	0	7.297738e-01	2.107977e-01	GLS
KEGG_2021_Human	Ras signaling pathway	7/232	7.506407e-01	9.974542e-01	0	0	8.160024e-01	2.340524e-01	MAPK10;VEGFD;EFNA5;PRKACB;EXOC2;EGFR;NFKB1
KEGG_2021_Human	p53 signaling pathway	2/73	7.531486e-01	9.974542e-01	0	0	7.397160e-01	2.097041e-01	AIFM2;ZMAT3
KEGG_2021_Human	PI3K-Akt signaling pathway	11/354	7.531734e-01	9.974542e-01	0	0	8.405708e-01	2.382681e-01	PPP2R1B;RHEB;ERBB4;ITGA1;LAMB4;PPP2R5A;VEGFD;EFNA5;FOXO3;EGFR;NFKB1
KEGG_2021_Human	Diabetic cardiomyopathy	6/203	7.583859e-01	9.974542e-01	0	0	7.989163e-01	2.209506e-01	SMAD2;MAPK10;MAPK11;TBC1D4;PDK4;NFKB1
KEGG_2021_Human	Viral carcinogenesis	6/203	7.583859e-01	9.974542e-01	0	0	7.989163e-01	2.209506e-01	H4C8;KAT2B;PRKACB;ATP6V0D2;HDAC9;NFKB1
KEGG_2021_Human	Thyroid hormone synthesis	2/75	7.663393e-01	9.974542e-01	0	0	7.193748e-01	1.914474e-01	ADCY1;PRKACB
KEGG_2021_Human	Chronic myeloid leukemia	2/76	7.727021e-01	9.974542e-01	0	0	7.096166e-01	1.829830e-01	CBL;NFKB1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	4/143	7.734953e-01	9.974542e-01	0	0	7.550700e-01	1.939289e-01	SMAD2;MAPK11;SMARCAD1;WNT7A
KEGG_2021_Human	Leishmaniasis	2/77	7.789131e-01	9.974542e-01	0	0	7.001186e-01	1.749287e-01	MAPK11;NFKB1
KEGG_2021_Human	Bladder cancer	1/41	7.839909e-01	9.974542e-01	0	0	6.566598e-01	1.598033e-01	EGFR
KEGG_2021_Human	Rap1 signaling pathway	6/210	7.859359e-01	9.974542e-01	0	0	7.712194e-01	1.857713e-01	MAPK11;PARD3;VEGFD;ADCY1;EFNA5;EGFR
KEGG_2021_Human	Serotonergic synapse	3/113	7.881447e-01	9.974542e-01	0	0	7.157036e-01	1.703901e-01	CACNA1B;HTR2C;PRKACB
KEGG_2021_Human	Tryptophan metabolism	1/42	7.919239e-01	9.974542e-01	0	0	6.406104e-01	1.494480e-01	HADH
KEGG_2021_Human	Fatty acid degradation	1/43	7.995659e-01	9.974542e-01	0	0	6.253253e-01	1.398767e-01	HADH
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	7.995659e-01	9.974542e-01	0	0	6.253253e-01	1.398767e-01	COX10
KEGG_2021_Human	Gastric cancer	4/149	8.001527e-01	9.974542e-01	0	0	7.235987e-01	1.613283e-01	SMAD2;RARB;WNT7A;EGFR
KEGG_2021_Human	Spliceosome	4/150	8.043397e-01	9.974542e-01	0	0	7.186050e-01	1.564645e-01	SART1;DHX15;HNRNPU;SNRPF
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	8.069275e-01	9.974542e-01	0	0	6.107510e-01	1.310192e-01	PRKACB
KEGG_2021_Human	Proteasome	1/46	8.208507e-01	9.974542e-01	0	0	5.835458e-01	1.152001e-01	SEM1
KEGG_2021_Human	Nucleotide excision repair	1/47	8.274316e-01	9.974542e-01	0	0	5.708304e-01	1.081317e-01	POLD3
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	8.274316e-01	9.974542e-01	0	0	5.708304e-01	1.081317e-01	B4GALT3
KEGG_2021_Human	Cardiac muscle contraction	2/87	8.332457e-01	9.974542e-01	0	0	6.174298e-01	1.126357e-01	CACNB4;CACNG2
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	8.337711e-01	9.974542e-01	0	0	5.586560e-01	1.015617e-01	TNFSF13B
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	8.337711e-01	9.974542e-01	0	0	5.586560e-01	1.015617e-01	HADH
KEGG_2021_Human	Chemokine signaling pathway	5/192	8.366999e-01	9.974542e-01	0	0	7.007698e-01	1.249401e-01	PARD3;ADCY1;FOXO3;PRKACB;NFKB1
KEGG_2021_Human	Ether lipid metabolism	1/49	8.398780e-01	9.974542e-01	0	0	5.469888e-01	9.544884e-02	PLPP1
KEGG_2021_Human	Arginine and proline metabolism	1/50	8.457608e-01	9.974542e-01	0	0	5.357979e-01	8.975619e-02	PRODH
KEGG_2021_Human	Bile secretion	2/90	8.470230e-01	9.974542e-01	0	0	5.962878e-01	9.900013e-02	ADCY1;PRKACB
KEGG_2021_Human	Hepatitis B	4/162	8.492090e-01	9.974542e-01	0	0	6.636106e-01	1.084671e-01	MAPK10;MAP2K4;MAPK11;NFKB1
KEGG_2021_Human	Lysosome	3/128	8.527036e-01	9.974542e-01	0	0	6.293260e-01	1.002789e-01	SORT1;AP3S1;ATP6V0D2
KEGG_2021_Human	Salivary secretion	2/93	8.597577e-01	9.974542e-01	0	0	5.765397e-01	8.711784e-02	ADCY1;PRKACB
KEGG_2021_Human	Amyotrophic lateral sclerosis	10/364	8.626329e-01	9.974542e-01	0	0	7.389565e-01	1.091927e-01	SEM1;MAPK11;NUP188;NRG3;ERBB4;VAPB;ANXA11;SMCR8;MCU;NUP37
KEGG_2021_Human	TGF-beta signaling pathway	2/94	8.637824e-01	9.974542e-01	0	0	5.702433e-01	8.350323e-02	SMAD2;PPP2R1B
KEGG_2021_Human	Epstein-Barr virus infection	5/202	8.668289e-01	9.974542e-01	0	0	6.648491e-01	9.501600e-02	SEM1;MAPK10;MAP2K4;MAPK11;NFKB1
KEGG_2021_Human	Fanconi anemia pathway	1/54	8.672112e-01	9.974542e-01	0	0	4.952572e-01	7.056064e-02	TOP3B
KEGG_2021_Human	Vascular smooth muscle contraction	3/133	8.700465e-01	9.974542e-01	0	0	6.049631e-01	8.421606e-02	ARHGEF12;ADCY1;PRKACB
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	8.752292e-01	9.974542e-01	0	0	5.521492e-01	7.358465e-02	PIP5K1B;PLPP1
KEGG_2021_Human	Phosphatidylinositol signaling system	2/97	8.752292e-01	9.974542e-01	0	0	5.521492e-01	7.358465e-02	DGKB;PIP5K1B
KEGG_2021_Human	Prion disease	7/273	8.765708e-01	9.974542e-01	0	0	6.887415e-01	9.073325e-02	SEM1;MAPK10;MAPK11;CSNK2A1;CACNA1B;PRKACB;MCU
KEGG_2021_Human	Pyrimidine metabolism	1/56	8.767918e-01	9.974542e-01	0	0	4.771982e-01	6.274477e-02	DUT
KEGG_2021_Human	Legionellosis	1/57	8.813200e-01	9.974542e-01	0	0	4.686524e-01	5.920699e-02	NFKB1
KEGG_2021_Human	Estrogen signaling pathway	3/137	8.825973e-01	9.974542e-01	0	0	5.867818e-01	7.328097e-02	ADCY1;PRKACB;EGFR
KEGG_2021_Human	Measles	3/139	8.884588e-01	9.974542e-01	0	0	5.780923e-01	6.836927e-02	MAPK10;CSNK2A1;NFKB1
KEGG_2021_Human	VEGF signaling pathway	1/59	8.898838e-01	9.974542e-01	0	0	4.524449e-01	5.278419e-02	MAPK11
KEGG_2021_Human	Human immunodeficiency virus 1 infection	5/212	8.921359e-01	9.974542e-01	0	0	6.323990e-01	7.218001e-02	MAPK10;MAPK11;BTRC;SAMHD1;NFKB1
KEGG_2021_Human	Pancreatic secretion	2/102	8.923541e-01	9.974542e-01	0	0	5.244049e-01	5.972567e-02	CPA1;ADCY1
KEGG_2021_Human	Long-term depression	1/60	8.939315e-01	9.974542e-01	0	0	4.447532e-01	4.986847e-02	PPP2R1B
KEGG_2021_Human	Protein digestion and absorption	2/103	8.955060e-01	9.974542e-01	0	0	5.191857e-01	5.730061e-02	ACE2;CPA1
KEGG_2021_Human	Parkinson disease	6/249	8.975666e-01	9.974542e-01	0	0	6.461188e-01	6.982476e-02	SEM1;MAPK10;UBE2G1;PRKACB;MCU;SNCA
KEGG_2021_Human	Lipid and atherosclerosis	5/215	8.988721e-01	9.974542e-01	0	0	6.232666e-01	6.644925e-02	ABCA1;MAPK10;MAP2K4;MAPK11;NFKB1
KEGG_2021_Human	Basal cell carcinoma	1/63	9.052044e-01	9.974542e-01	0	0	4.231668e-01	4.214508e-02	WNT7A
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	9.052044e-01	9.974542e-01	0	0	4.231668e-01	4.214508e-02	NFKB1
KEGG_2021_Human	Lysine degradation	1/63	9.052044e-01	9.974542e-01	0	0	4.231668e-01	4.214508e-02	HADH
KEGG_2021_Human	GnRH secretion	1/64	9.086896e-01	9.974542e-01	0	0	4.164281e-01	3.987372e-02	CACNA1G
KEGG_2021_Human	Breast cancer	3/147	9.093691e-01	9.974542e-01	0	0	5.457477e-01	5.184834e-02	NOTCH2;WNT7A;EGFR
KEGG_2021_Human	Drug metabolism	2/108	9.100160e-01	9.974542e-01	0	0	4.945668e-01	4.663422e-02	DUT;GSTT2
KEGG_2021_Human	RNA transport	4/186	9.132461e-01	9.974542e-01	0	0	5.753780e-01	5.221547e-02	XPO1;NUP188;NUP42;NUP37
KEGG_2021_Human	Acute myeloid leukemia	1/67	9.183959e-01	9.974542e-01	0	0	3.974375e-01	3.383256e-02	NFKB1
KEGG_2021_Human	Neutrophil extracellular trap formation	4/189	9.192544e-01	9.974542e-01	0	0	5.659586e-01	4.764941e-02	H4C8;MAPK11;HDAC9;NFKB1
KEGG_2021_Human	Phagosome	3/152	9.205652e-01	9.974542e-01	0	0	5.272961e-01	4.364294e-02	ATP6V1A;ATP6V0D2;ATP6V1C1
KEGG_2021_Human	Amphetamine addiction	1/69	9.242872e-01	9.974542e-01	0	0	3.857080e-01	3.036772e-02	PRKACB
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	9.249353e-01	9.974542e-01	0	0	4.679255e-01	3.651294e-02	MAPK11;ARHGAP35
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	4/193	9.266852e-01	9.974542e-01	0	0	5.538645e-01	4.217199e-02	MAPK10;MAP2K4;MAPK11;NFKB1
KEGG_2021_Human	Hepatitis C	3/157	9.304843e-01	9.974542e-01	0	0	5.100427e-01	3.674859e-02	PPP2R1B;NFKB1;EGFR
KEGG_2021_Human	Coronavirus disease	5/232	9.305423e-01	9.974542e-01	0	0	5.760759e-01	4.147038e-02	MAPK10;ACE2;MAPK11;EGFR;NFKB1
KEGG_2021_Human	Pathways of neurodegeneration	12/475	9.347425e-01	9.974542e-01	0	0	6.759510e-01	4.561599e-02	SEM1;MAPK10;MAPK11;CSNK2A1;VAPB;CACNA1B;WNT7A;SMCR8;UBE2G1;NFKB1;MCU;SNCA
KEGG_2021_Human	Inositol phosphate metabolism	1/73	9.348261e-01	9.974542e-01	0	0	3.642039e-01	2.454543e-02	PIP5K1B
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	9.392530e-01	9.974542e-01	0	0	4.938744e-01	3.095130e-02	LEPR;SOCS6;EGFR
KEGG_2021_Human	Glioma	1/75	9.395326e-01	9.974542e-01	0	0	3.543236e-01	2.210013e-02	EGFR
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	9.417570e-01	9.974542e-01	0	0	3.495811e-01	2.097765e-02	GSTT2
KEGG_2021_Human	Antigen processing and presentation	1/78	9.459636e-01	9.974542e-01	0	0	3.404655e-01	1.891325e-02	NFYC
KEGG_2021_Human	cGMP-PKG signaling pathway	3/167	9.469889e-01	9.974542e-01	0	0	4.786919e-01	2.607337e-02	PDE3B;PDE3A;ADCY1
KEGG_2021_Human	B cell receptor signaling pathway	1/81	9.517115e-01	9.974542e-01	0	0	3.276469e-01	1.621634e-02	NFKB1
KEGG_2021_Human	Influenza A	3/172	9.538005e-01	9.974542e-01	0	0	4.644079e-01	2.196686e-02	XPO1;BCL2L2-PABPN1;NFKB1
KEGG_2021_Human	Herpes simplex virus 1 infection	12/498	9.558728e-01	9.974542e-01	0	0	6.431739e-01	2.902674e-02	ZNF254;ZNF283;ZNF805;ZNF93;RHEB;ZNF41;ZNF577;ZNF510;ZNF300;NFKB1;ZNF783;ZNF189
KEGG_2021_Human	Taste transduction	1/86	9.599664e-01	9.974542e-01	0	0	3.082932e-01	1.259592e-02	PRKACB
KEGG_2021_Human	Apoptosis	2/142	9.685158e-01	9.974542e-01	0	0	3.737932e-01	1.195783e-02	MAPK10;NFKB1
KEGG_2021_Human	Alcoholism	3/186	9.687702e-01	9.974542e-01	0	0	4.285650e-01	1.359745e-02	H4C8;PRKACB;HDAC9
KEGG_2021_Human	Huntington disease	6/306	9.701800e-01	9.974542e-01	0	0	5.217882e-01	1.579641e-02	SEM1;MAPK10;CACNA1B;AP2B1;PPARGC1A;RCOR1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	9.754167e-01	9.988267e-01	0	0	2.672159e-01	6.651143e-03	ITGA1
KEGG_2021_Human	Alzheimer disease	7/369	9.833055e-01	9.999950e-01	0	0	5.035348e-01	8.477219e-03	SEM1;MAPK10;CSNK2A1;WNT7A;NFKB1;MCU;SNCA
KEGG_2021_Human	Neuroactive ligand-receptor interaction	6/341	9.870011e-01	9.999950e-01	0	0	4.664107e-01	6.102592e-03	CHRNA4;PARD3;LEPR;NPY1R;HTR2C;GABRG1
KEGG_2021_Human	Systemic lupus erythematosus	1/135	9.936392e-01	9.999950e-01	0	0	1.950595e-01	1.244698e-03	H4C8
KEGG_2021_Human	Necroptosis	1/159	9.974196e-01	9.999950e-01	0	0	1.652227e-01	4.268862e-04	MAPK10
KEGG_2021_Human	Cytokine-cytokine receptor interaction	3/295	9.988304e-01	9.999950e-01	0	0	2.670529e-01	3.125297e-04	TNFSF4;LEPR;TNFSF13B
KEGG_2021_Human	Olfactory transduction	2/440	9.999950e-01	9.999950e-01	0	0	1.176158e-01	5.892609e-07	OR6J1;PRKACB
