Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__positive regulation of heart contraction (GO:0045823),0.6965041718263587,1.2254717644531152,0.21739130434782608,0.7758631070916152,1.0,2/9,16.99%,RYR2;KCNQ1
prerank,GO_Biological_Process_2021__ribosomal subunit export from nucleus (GO:0000054),-0.7005094505707827,-1.2242747839956403,0.23529411764705882,0.7293371763382098,1.0,5/10,11.77%,RAN;RPS15;LTV1;LSG1;NPM1
prerank,GO_Biological_Process_2021__actin filament bundle assembly (GO:0051017),0.6067108916148213,1.2239246969507827,0.12727272727272726,0.7807910226821386,1.0,3/21,4.33%,FAM107A;NEDD9;BAIAP2
prerank,GO_Biological_Process_2021__cytoplasmic translational initiation (GO:0002183),-0.6124728426405303,-1.2237006657206664,0.18,0.7308503300450887,1.0,7/17,20.58%,EIF5;EIF3D;EIF4H;DHX29;EIF4A2;EIF4B;DENR
prerank,GO_Biological_Process_2021__positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522),-0.6370420172626362,-1.2236944811788364,0.1509433962264151,0.7297802709967065,1.0,4/20,12.58%,ATF4;MT3;CREB3;BMP2
prerank,GO_Biological_Process_2021__synaptic vesicle recycling (GO:0036465),0.5622036792632176,1.223630917525415,0.2,0.7806844340791097,1.0,4/24,2.44%,SYNJ2;SYT1;WNT7A;RAB3A
prerank,GO_Biological_Process_2021__primary miRNA processing (GO:0031053),-0.710002413737589,-1.2232465493796076,0.2,0.7301954696046479,1.0,4/10,15.71%,MRPL44;SMAD3;DGCR8;HNRNPA2B1
prerank,GO_Biological_Process_2021__histone deubiquitination (GO:0016578),-0.6047929168455958,-1.2229049203525597,0.2653061224489796,0.7302506765267343,1.0,3/17,9.99%,USP51;ATXN7L3;ENY2
prerank,GO_Biological_Process_2021__regulation of endoplasmic reticulum unfolded protein response (GO:1900101),-0.7477556783667403,-1.2226150164248755,0.28,0.7302758677936063,1.0,6/8,18.79%,ERN1;FICD;RACK1;HSPA5;BAX;COPS5
prerank,GO_Biological_Process_2021__positive regulation of bone resorption (GO:0045780),0.8248643319484699,1.2225024356466858,0.2222222222222222,0.7840116070566684,1.0,3/5,14.90%,PLEKHM1;PRKCA;SPP1
prerank,GO_Biological_Process_2021__cellular response to organonitrogen compound (GO:0071417),0.4630593277474191,1.2223815270974525,0.12727272727272726,0.7833289340448095,1.0,18/74,12.72%,AHR;GLRA1;GLRA2;SOX9;HCN3;HCN1;NSMF;RYR3;SLC38A9;GABRB1;GABRG2;RPTOR;BRCA1;CPEB3;P2RY12;DMTN;RAP1B;TAF1
prerank,GO_Biological_Process_2021__spinal cord development (GO:0021510),-0.6704437431420969,-1.2223757675441402,0.24444444444444444,0.7299432507779039,1.0,1/10,0.13%,SOX4
prerank,GO_Biological_Process_2021__calcium ion import into cytosol (GO:1902656),0.7303569573049009,1.222289686087433,0.26,0.7812311836914401,1.0,3/8,16.47%,SLC24A2;SLC8A1;SLC8A2
prerank,GO_Biological_Process_2021__calcium ion import across plasma membrane (GO:0098703),0.7303569573049009,1.222289686087433,0.26,0.7812311836914401,1.0,3/8,16.47%,SLC24A2;SLC8A1;SLC8A2
prerank,GO_Biological_Process_2021__regulation of cyclase activity (GO:0031279),-0.7182895399431672,-1.2222535988064434,0.2982456140350877,0.7292543856901618,1.0,1/5,3.87%,CAP1
prerank,GO_Biological_Process_2021__regulation of cell migration involved in sprouting angiogenesis (GO:0090049),0.6076603128013474,1.222047480283701,0.2222222222222222,0.7808634746792944,1.0,7/18,18.06%,SRPX2;MAP2K5;HDAC7;RHOJ;AKT3;JCAD;ITGB1BP1
prerank,GO_Biological_Process_2021__positive regulation of epithelial cell migration (GO:0010634),0.5132323078423128,1.221976392592751,0.2,0.7798984854917353,1.0,9/63,8.30%,DOCK5;SOX9;GPI;ENPP2;FOXP1;PRKCA;SASH1;BCAS3;PROX1
prerank,GO_Biological_Process_2021__regulation of ubiquitin protein ligase activity (GO:1904666),-0.6298309172542768,-1.221596257776069,0.2608695652173913,0.7305739381791923,1.0,6/16,15.46%,GORASP1;RPS7;RPL23;RPL11;RPL5;UBE2S
prerank,GO_Biological_Process_2021__regulation of endodeoxyribonuclease activity (GO:0032071),-0.7737591189077198,-1.221440532688265,0.2033898305084746,0.7300048822875453,1.0,2/6,16.62%,NPM1;AKT1
prerank,GO_Biological_Process_2021__negative regulation of myotube differentiation (GO:0010832),0.7273836495663748,1.2213658077498648,0.32075471698113206,0.7808668952780011,1.0,1/8,1.80%,HDAC4
prerank,GO_Biological_Process_2021__arginine metabolic process (GO:0006525),0.773770700651961,1.2208477056105695,0.2857142857142857,0.7818475705001016,1.0,2/5,19.35%,NOS1;SLC39A8
prerank,GO_Biological_Process_2021__telomere maintenance via recombination (GO:0000722),0.7343875535013948,1.220681846528702,0.23214285714285715,0.7812521082897954,1.0,3/8,21.79%,SMC5;XRCC3;NSMCE2
prerank,GO_Biological_Process_2021__negative regulation of mRNA catabolic process (GO:1902373),0.6239376620526834,1.2205539079722956,0.17647058823529413,0.7805060167405069,1.0,7/19,18.90%,DND1;THRAP3;TENT5A;MEIOC;NBAS;TAF15;LARP1
prerank,PanglaoDB_Augmented_2021__Smooth Muscle Cells,-0.46106608819977135,-1.2204921157445883,0.1282051282051282,0.7323865217826669,1.0,16/96,5.50%,SSPN;BGN;NOX4;MMP2;PODN;FBLN5;THY1;PRRX1;FBLN2;FIBIN;PDGFD;COL12A1;TNS2;THBS2;PDGFRA;CXCL12
prerank,GO_Biological_Process_2021__neutral amino acid transport (GO:0015804),0.5997667271878414,1.2204003785650777,0.2222222222222222,0.7798688242793719,1.0,5/20,9.63%,SLC6A15;SLC6A17;SLC6A6;SLC1A4;SLC6A7
prerank,GO_Biological_Process_2021__protein repair (GO:0030091),-0.8279388269109503,-1.2201809821596692,0.16326530612244897,0.7326599728400339,1.0,1/5,4.39%,MSRB2
prerank,GO_Biological_Process_2021__positive regulation of SMAD protein signal transduction (GO:0060391),0.6859648838363493,1.22000205248617,0.24489795918367346,0.7807689446099575,1.0,2/9,8.32%,KIAA0319;NUP93
prerank,PanglaoDB_Augmented_2021__Distal Tubule Cells,0.5116672781457262,1.2199627397733186,0.14545454545454545,0.779662814310091,1.0,21/61,21.19%,CALB1;ALDH1L1;MACC1;NEBL;MAP7;TMEM213;PDZD2;KLHL3;RSPH3;ACOT11;SLC8A1;LPP;GDA;ATP10B;CPEB4;PPARGC1A;TRHDE;TSC22D2;SLC16A7;COBL;CACNA1D
prerank,GO_Biological_Process_2021__regulation of interleukin-1 beta production (GO:0032651),-0.5665020919056794,-1.219519556219254,0.16666666666666666,0.733701016342337,1.0,5/26,9.31%,GSTP1;PANX1;MALT1;WNT5A;NLRP1
prerank,GO_Biological_Process_2021__negative chemotaxis (GO:0050919),0.5891221945326062,1.2191868999951216,0.20930232558139536,0.7815454833521686,1.0,5/24,6.06%,EPHA7;SEMA3A;SEMA4B;SLIT3;UNC5C
prerank,GO_Biological_Process_2021__osteoblast development (GO:0002076),-0.729647970867991,-1.219058123268328,0.275,0.7343406672177686,1.0,1/5,10.73%,ACHE
prerank,GO_Biological_Process_2021__nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423),-0.6437450373052119,-1.218571537384925,0.17307692307692307,0.7350816157017819,1.0,4/20,6.31%,UBB;RPS27A;UBC;UBA52
prerank,GO_Biological_Process_2021__negative regulation of interferon-beta production (GO:0032688),-0.7627434131998571,-1.218522736780194,0.2978723404255319,0.7341578798535725,1.0,1/5,8.17%,CACTIN
prerank,GO_Biological_Process_2021__maintenance of DNA methylation (GO:0010216),0.7686878343361403,1.2180652658214246,0.25,0.7847538254161494,1.0,3/6,21.76%,UHRF2;UHRF1;ZNF445
prerank,GO_Biological_Process_2021__positive regulation of myeloid cell apoptotic process (GO:0033034),0.8276255310488398,1.2179569007944548,0.21052631578947367,0.7840394551934621,1.0,2/5,12.77%,CDKN2A;PIK3CD
prerank,GO_Biological_Process_2021__proteasome assembly (GO:0043248),-0.6913011148477521,-1.2178698062857845,0.28888888888888886,0.7355580940723584,1.0,6/10,18.01%,ADRM1;PSMD10;PSMD4;POMP;PSMG1;PSMD11
prerank,GO_Biological_Process_2021__estrogen metabolic process (GO:0008210),-0.8011239627432416,-1.2176471807656641,0.16363636363636364,0.735311175534869,1.0,1/7,0.83%,HSD17B10
prerank,GO_Biological_Process_2021__regulation of T cell activation (GO:0050863),-0.6654744232537819,-1.2175759099142345,0.21153846153846154,0.7345522228607548,1.0,5/15,14.84%,THY1;DUSP3;PRELID1;FGL1;PRKCQ
prerank,GO_Biological_Process_2021__hexose catabolic process (GO:0019320),-0.765391927076559,-1.217559783969679,0.32075471698113206,0.7335174913464058,1.0,3/5,22.75%,GALE;GALK1;PGM2
prerank,GO_Biological_Process_2021__stem cell development (GO:0048864),0.6910477572858498,1.217444938271129,0.2,0.7850317820038764,1.0,3/11,3.66%,PTPRC;WNT7A;TCOF1
prerank,"GO_Biological_Process_2021__negative regulation of retrograde protein transport, ER to cytosol (GO:1904153)",-0.7276306543920508,-1.2173615887967608,0.1794871794871795,0.7333329722520038,1.0,5/8,13.18%,DERL2;UBE2J1;OS9;YOD1;ERLEC1
prerank,GO_Biological_Process_2021__negative regulation of viral process (GO:0048525),-0.5355912868796607,-1.2172891276133548,0.11320754716981132,0.7324633839066269,1.0,11/45,15.29%,BANF1;PPIA;TRIM35;LARP7;SHFL;IFITM3;ISG20;ISG15;IFIT5;IFIT1;SRPK1
prerank,GO_Biological_Process_2021__regulation of mRNA processing (GO:0050684),-0.5431279297238267,-1.216286486282669,0.16981132075471697,0.7352087309171115,1.0,12/32,18.15%,ZFP36L1;JMJD6;PTCD2;LARP7;C9ORF78;RBM23;SRSF10;SRPK1;SF1;SRSF3;RBM39;CWC22
prerank,GO_Biological_Process_2021__endoplasmic reticulum tubular network organization (GO:0071786),0.6734253623215627,1.216091257167707,0.22807017543859648,0.7891536888221684,1.0,1/12,3.77%,RAB10
prerank,GO_Biological_Process_2021__myoblast fusion (GO:0007520),0.6291532030161457,1.216030409601257,0.24528301886792453,0.7880448693493586,1.0,3/10,12.68%,ADGRB3;KCNH1;NOS1
prerank,PanglaoDB_Augmented_2021__Follicular Cells,0.6412125977248521,1.2159149965418843,0.24489795918367346,0.7872547606805936,1.0,4/19,10.96%,FMO5;PON3;TG;KNG1
prerank,GO_Biological_Process_2021__negative regulation of gluconeogenesis (GO:0045721),-0.7768231573255793,-1.2158912899159287,0.2608695652173913,0.735837154202587,1.0,3/5,21.93%,MST1;PGP;CLK2
prerank,GO_Biological_Process_2021__leukocyte adhesion to vascular endothelial cell (GO:0061756),-0.6698012490857865,-1.2155757530308848,0.2222222222222222,0.7357520670985914,1.0,3/10,11.74%,PODXL2;ITGA4;MADCAM1
prerank,GO_Biological_Process_2021__regulation of primary metabolic process (GO:0080090),-0.4514037821351362,-1.2154009390732274,0.1111111111111111,0.735377131436351,1.0,20/109,9.88%,PSMB6;PSMD8;ODC1;PSMB4;SQLE;TM7SF2;LDLR;PSMA7;SC5D;IDI1;PMVK;EDF1;PSMC3;PSMD10;PSME3;PSMD12;HMGCS1;PSMB9;PSMC1;PSMD2
prerank,GO_Biological_Process_2021__C21-steroid hormone biosynthetic process (GO:0006700),-0.7510937592119943,-1.2152261738193961,0.3392857142857143,0.7347280610892615,1.0,4/6,19.60%,TSPO;FDX1;STARD3;STARD3NL
prerank,GO_Biological_Process_2021__positive regulation of fatty acid beta-oxidation (GO:0032000),0.7507891934286621,1.2151951785224675,0.19607843137254902,0.7889106839257605,1.0,2/7,4.45%,AKT2;PLIN5
prerank,GO_Biological_Process_2021__regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),-0.48858382066684514,-1.2151331427252843,0.17307692307692307,0.7340518972606201,1.0,15/74,13.07%,UBB;PMEPA1;RPS27A;VEPH1;UBC;BAMBI;UBA52;STUB1;GIPC1;HSP90AB1;SPRY1;CDKN1C;CAV1;SLC2A10;SMAD3
prerank,PanglaoDB_Augmented_2021__Mesangial Cells,-0.43981497683088755,-1.2149998437576215,0.06818181818181818,0.7334642994468676,1.0,16/102,6.26%,BGN;MMP2;PODN;HSPG2;THY1;PRRX1;CSTB;FIBIN;AMOTL2;COL12A1;TNS2;THBS2;PDGFRA;CXCL12;SMARCA5;PDE3A
prerank,GO_Biological_Process_2021__negative regulation of protein exit from endoplasmic reticulum (GO:0070862),-0.703541508478848,-1.2145585784837603,0.2,0.7339023731198692,1.0,5/9,13.18%,DERL2;UBE2J1;OS9;YOD1;ERLEC1
prerank,GO_Biological_Process_2021__IRE1-mediated unfolded protein response (GO:0036498),-0.5294196182440286,-1.213936139839249,0.19047619047619047,0.7348721062539998,1.0,8/44,13.95%,CUL7;YIF1A;HDGF;ERN1;TLN1;ATP6V0D1;FKBP14;EXTL1
prerank,GO_Biological_Process_2021__cell cycle G1/S phase transition (GO:0044843),-0.5100234653220717,-1.2136471148123171,0.17073170731707318,0.73484674008953,1.0,2/48,0.47%,CCND1;CDKN2C
prerank,GO_Biological_Process_2021__regulation of establishment of planar polarity (GO:0090175),-0.47564650639596295,-1.2134908331317085,0.13043478260869565,0.7343762206081164,1.0,15/68,9.88%,PSMB6;VANGL1;PSMD8;PSMB4;PRICKLE1;PSMA7;SAPCD2;PSMC3;WNT5A;PSMD10;PSME3;PSMD12;PSMB9;PSMC1;PSMD2
prerank,GO_Biological_Process_2021__positive regulation of striated muscle cell differentiation (GO:0051155),0.6547160336780515,1.2133487570159374,0.25,0.7948425275564837,1.0,5/11,21.67%,PROX1;NRG1;PIEZO1;MAML1;EFNB2
prerank,GO_Biological_Process_2021__regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),-0.503391418461629,-1.2133398215893099,0.15384615384615385,0.733792283390612,1.0,11/49,9.95%,GPX1;BAD;BEX3;MT3;MALT1;ARL6IP5;IFI6;DELE1;PDCD5;NGF;CD44
prerank,GO_Biological_Process_2021__negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706),0.7401314816841204,1.2130817535969423,0.22033898305084745,0.794523908988737,1.0,5/11,19.61%,TAFA5;PRKG1;TPM1;PPARG;PDCD4
prerank,GO_Biological_Process_2021__regulation of peptidase activity (GO:0052547),-0.653732654569069,-1.212907723751999,0.2127659574468085,0.7343557320468853,1.0,4/13,12.42%,CSTB;CST3;FURIN;CAV1
prerank,GO_Biological_Process_2021__negative regulation of mitochondrial membrane potential (GO:0010917),-0.73039305779609,-1.2127408392530017,0.25,0.7338735678778606,1.0,3/5,16.89%,ARL6IP5;PRELID1;BAX
prerank,GO_Biological_Process_2021__regulation of calcium ion transmembrane transport via high voltage-gated calcium channel (GO:1902514),0.6628166578914807,1.212635560570772,0.2631578947368421,0.7950867084184172,1.0,5/8,28.60%,CAMK2D;NOS1;SESTD1;CACNB2;BIN1
prerank,GO_Biological_Process_2021__regulation of stem cell proliferation (GO:0072091),0.6535143079116407,1.2125585940256662,0.2127659574468085,0.7942173871565434,1.0,1/10,0.28%,PTPRC
prerank,GO_Biological_Process_2021__histone H4-K20 methylation (GO:0034770),-0.7641505113290177,-1.2124717783899728,0.2553191489361702,0.732556717136751,1.0,3/5,20.52%,KMT5B;BEND3;SMYD5
prerank,GO_Biological_Process_2021__histone H4-K20 trimethylation (GO:0034773),-0.7641505113290177,-1.2124717783899728,0.2553191489361702,0.732556717136751,1.0,3/5,20.52%,KMT5B;BEND3;SMYD5
prerank,GO_Biological_Process_2021__inorganic anion transport (GO:0015698),0.5838066708776941,1.2122122775778181,0.14035087719298245,0.7942731092628819,1.0,2/25,1.79%,GLRA1;RACGAP1
prerank,GO_Biological_Process_2021__regulation by virus of viral protein levels in host cell (GO:0046719),-0.7200963967710294,-1.2119384086189815,0.23076923076923078,0.7331187496200462,1.0,2/7,14.46%,DYNLT1;IFIT1
prerank,PanglaoDB_Augmented_2021__Adipocytes,-0.45351902457043347,-1.2115416541949826,0.11428571428571428,0.7337361106954238,1.0,16/94,6.74%,BGN;MMP2;PODN;FBLN5;MT2A;FIBIN;TSPO;RARRES2;IGFBP7;SYAP1;TNS2;THBS2;PDGFRA;CXCL12;EPSTI1;TRIP10
prerank,GO_Biological_Process_2021__regulation of gene silencing by miRNA (GO:0060964),-0.49956282646417394,-1.2114982102369363,0.25,0.7328888788550659,1.0,6/60,5.67%,POLR2L;POLR2J;NUP42;POLR2I;POLR2G;WTIP
prerank,GO_Biological_Process_2021__regulation of feeding behavior (GO:0060259),0.7473274200146588,1.211232747076174,0.2037037037037037,0.7972550500177641,1.0,3/7,17.89%,NR4A3;SGIP1;STAT3
prerank,GO_Biological_Process_2021__protein targeting to membrane (GO:0006612),-0.4841664395260351,-1.2106178901675078,0.22727272727272727,0.7352068142885989,1.0,17/69,14.12%,ZDHHC1;VPS37B;SRP14;NACA;ICMT;ZDHHC6;GOLGA7;ZDHHC4;SSR2;YIF1B;ATAD1;MICALL1;GET3;ACBD5;ZDHHC22;FIS1;SEC62
prerank,GO_Biological_Process_2021__positive regulation of developmental growth (GO:0048639),0.5260084473255483,1.2104858566857817,0.22448979591836735,0.799100692146101,1.0,7/36,6.68%,SYT1;NEDD4L;SHTN1;RNF157;MACF1;CPNE5;LIMK1
prerank,GO_Biological_Process_2021__diacylglycerol biosynthetic process (GO:0006651),0.7704976091206239,1.2103626144209871,0.24528301886792453,0.79827498694564,1.0,4/5,22.95%,PLA2G15;GPAM;MOGAT1;PNPLA2
prerank,GO_Biological_Process_2021__cardiac epithelial to mesenchymal transition (GO:0060317),0.6333126932552091,1.2102795552676062,0.2727272727272727,0.7973186940186484,1.0,2/13,6.47%,HEY2;TGFBR3
prerank,GO_Biological_Process_2021__cellular response to ketone (GO:1901655),0.5643032516917839,1.209423064592441,0.16666666666666666,0.799362586135816,1.0,4/29,5.24%,AHR;AKR1C2;KLF9;ADCY5
prerank,GO_Biological_Process_2021__antigen processing and presentation of peptide antigen via MHC class I (GO:0002474),-0.5718541376349313,-1.2094140113297047,0.2127659574468085,0.7382548362997094,1.0,5/25,12.83%,CALR;CANX;HLA-B;SAR1B;B2M
prerank,GO_Biological_Process_2021__pharyngeal system development (GO:0060037),0.6884348222310582,1.2091754540670123,0.32608695652173914,0.7990709605917071,1.0,2/8,10.29%,HES1;BMP7
prerank,GO_Biological_Process_2021__peptidyl-glutamic acid modification (GO:0018200),0.5792365633167642,1.2091061391817512,0.2978723404255319,0.7982355537636637,1.0,4/19,5.86%,TTLL6;TTLL4;AGBL4;TTLL5
prerank,GO_Biological_Process_2021__receptor clustering (GO:0043113),-0.5740054662289792,-1.2090445780460057,0.2558139534883721,0.7386212466860526,1.0,5/23,11.74%,THY1;AGRN;PTN;ITGA4;MADCAM1
prerank,GO_Biological_Process_2021__regulation of DNA metabolic process (GO:0051052),-0.4866033416212739,-1.2088293515498014,0.23529411764705882,0.7383086768848615,1.0,8/36,18.44%,STOX1;WDR18;KPNA2;PIF1;SMG5;SUB1;KPNA1;UBE2N
prerank,GO_Biological_Process_2021__brain development (GO:0007420),0.45778689097367053,1.2087559060999749,0.1320754716981132,0.7983433567554541,1.0,16/101,9.28%,ROBO2;SYNJ2;GRIN2A;ADGRL2;EPHA7;SLC6A17;MDGA1;MEIS2;RELN;B3GNT5;GRIN1;ARNT2;PROX1;SHANK3;CNTNAP2;ATXN1
prerank,PanglaoDB_Augmented_2021__Gamma Delta T Cells,-0.6075623060210492,-1.2086294281652716,0.24489795918367346,0.7379546534351209,1.0,3/15,5.69%,S100B;H2AZ1;ASPM
prerank,GO_Biological_Process_2021__protein-DNA complex disassembly (GO:0032986),-0.6563055311286775,-1.2085732158249303,0.20454545454545456,0.7370381836775969,1.0,3/12,15.01%,RPL23;SET;SMARCD1
prerank,GO_Biological_Process_2021__positive regulation of T cell receptor signaling pathway (GO:0050862),0.7138131404255281,1.208555810772738,0.26785714285714285,0.7980105462365711,1.0,3/10,12.11%,TESPA1;RAB29;CARD11
prerank,GO_Biological_Process_2021__monoacylglycerol catabolic process (GO:0052651),0.7217986821912271,1.2084638984466904,0.2786885245901639,0.7970485977851419,1.0,3/5,15.66%,ABHD12B;ABHD12;ABHD6
prerank,GO_Biological_Process_2021__regulation of receptor signaling pathway via JAK-STAT (GO:0046425),0.5866059638959207,1.208062424540984,0.24528301886792453,0.7974357088238619,1.0,3/21,9.16%,PTPRC;OCIAD2;HES1
prerank,GO_Biological_Process_2021__synaptic vesicle transport along microtubule (GO:0099517),-0.6874130574612757,-1.2078231913855915,0.28888888888888886,0.7377974098371334,1.0,1/10,2.73%,BLOC1S4
prerank,GO_Biological_Process_2021__anterograde synaptic vesicle transport (GO:0048490),-0.6874130574612757,-1.2078231913855915,0.28888888888888886,0.7377974098371334,1.0,1/10,2.73%,BLOC1S4
prerank,GO_Biological_Process_2021__mitochondrial respiratory chain complex III assembly (GO:0034551),-0.7156709158914802,-1.2077877128832344,0.2826086956521739,0.735946913440585,1.0,4/8,20.22%,SLC25A33;BCS1L;UQCC3;UQCRFS1
prerank,GO_Biological_Process_2021__respiratory chain complex III assembly (GO:0017062),-0.7156709158914802,-1.2077877128832344,0.2826086956521739,0.735946913440585,1.0,4/8,20.22%,SLC25A33;BCS1L;UQCC3;UQCRFS1
prerank,GO_Biological_Process_2021__protein deglycosylation involved in glycoprotein catabolic process (GO:0035977),0.7632272506362774,1.2076211246888462,0.17391304347826086,0.7955893242871805,1.0,1/5,15.70%,MAN1A1
prerank,GO_Biological_Process_2021__mannose trimming involved in glycoprotein ERAD pathway (GO:1904382),0.7632272506362774,1.2076211246888462,0.17391304347826086,0.7955893242871805,1.0,1/5,15.70%,MAN1A1
prerank,GO_Biological_Process_2021__ubiquitin-dependent glycoprotein ERAD pathway (GO:0097466),0.7632272506362774,1.2076211246888462,0.17391304347826086,0.7955893242871805,1.0,1/5,15.70%,MAN1A1
prerank,GO_Biological_Process_2021__positive regulation of interleukin-1 beta production (GO:0032731),-0.5761545688731982,-1.2072915451913382,0.16363636363636364,0.7365363009373539,1.0,4/20,9.31%,PANX1;MALT1;WNT5A;NLRP1
prerank,GO_Biological_Process_2021__synaptic vesicle membrane organization (GO:0048499),0.638538983549702,1.207257627065749,0.24528301886792453,0.7958017591837774,1.0,10/15,30.49%,SYNGR2;SNAP25;STX1A;SYP;STX1B;SNAP47;SNAP23;AP3D1;STX3;STX4
prerank,GO_Biological_Process_2021__purine ribonucleoside monophosphate catabolic process (GO:0009169),-0.7580310236901671,-1.2069130583450274,0.24489795918367346,0.7367049740282742,1.0,1/7,3.29%,NT5E
prerank,GO_Biological_Process_2021__dephosphorylation of RNA polymerase II C-terminal domain (GO:0070940),-0.7180796851992246,-1.2067121956574096,0.3111111111111111,0.736398847552517,1.0,2/5,21.05%,CTDP1;RPRD1B
prerank,GO_Biological_Process_2021__mitotic G1 DNA damage checkpoint signaling (GO:0031571),-0.48971168205294024,-1.2066858390552282,0.21568627450980393,0.7355084019130328,1.0,5/45,9.26%,SOX4;CCND1;E2F4;PCBP4;RFWD3
prerank,GO_Biological_Process_2021__negative regulation of activated T cell proliferation (GO:0046007),-0.7533284189046641,-1.2066684254432438,0.29310344827586204,0.7345647229040012,1.0,2/5,14.24%,PRNP;RC3H1
prerank,GO_Biological_Process_2021__regulation of cytokine production involved in immune response (GO:0002718),-0.7247296044875013,-1.2064239509365335,0.23404255319148937,0.7344711623343477,1.0,4/8,18.78%,WNT5A;TNFRSF14;SPHK2;TRIL
prerank,GO_Biological_Process_2021__positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),-0.6203030345988977,-1.2063099746392592,0.19607843137254902,0.7339338374164731,1.0,3/16,7.95%,THY1;CALM1;CALM3
prerank,GO_Biological_Process_2021__metallo-sulfur cluster assembly (GO:0031163),-0.6145154405567997,-1.2059072170849927,0.2826086956521739,0.7344510822196891,1.0,5/19,9.59%,CIAO2B;ISCA1;ISCU;GLRX5;NUBP2
prerank,GO_Biological_Process_2021__positive regulation of cellular respiration (GO:1901857),-0.802884971541183,-1.2058461867656536,0.30612244897959184,0.733638475509411,1.0,4/6,16.45%,ISCU;PRELID1;PARK7;VCP
prerank,GO_Biological_Process_2021__actomyosin structure organization (GO:0031032),0.5418546744044344,1.2052832859634042,0.2222222222222222,0.8024911216878019,1.0,11/52,16.48%,FHDC1;SORBS1;CDC42BPB;TTN;TMOD3;PHACTR1;CIT;TPM1;ARRB1;MYOM2;TJP1
prerank,PanglaoDB_Augmented_2021__Ependymal Cells,0.5033942885674357,1.205006424059856,0.13793103448275862,0.8023446351290664,1.0,9/55,9.66%,EFHC1;DNAH6;MAP3K19;DNAH7;NME9;GFAP;CFAP221;SAXO2;AQP4
prerank,GO_Biological_Process_2021__positive regulation of circadian rhythm (GO:0042753),0.7735260322069353,1.2048135966291964,0.2542372881355932,0.8019813729807826,1.0,3/5,13.40%,THRAP3;RORA;FBXW11
prerank,GO_Biological_Process_2021__cytoplasmic pattern recognition receptor signaling pathway (GO:0002753),-0.6435682714123556,-1.2046893427994685,0.25925925925925924,0.736559295484507,1.0,4/18,6.31%,UBB;RPS27A;UBC;UBA52
prerank,"GO_Biological_Process_2021__posttranslational protein targeting to membrane, translocation (GO:0031204)",-0.7523163343795636,-1.204658093926363,0.28846153846153844,0.7356494325214533,1.0,6/7,22.82%,SEC61G;SEC61B;SEC62;HSPA5;SEC61A1;SEC61A2
prerank,GO_Biological_Process_2021__synaptic vesicle fusion to presynaptic active zone membrane (GO:0031629),0.6421482507262751,1.2042532228119363,0.26785714285714285,0.803267536711747,1.0,7/10,30.49%,SNAP25;STX1A;STX1B;SNAP47;SNAP23;STX3;STX4
prerank,PanglaoDB_Augmented_2021__Hepatocytes,0.48354189272636855,1.2040926901688649,0.16326530612244897,0.8027884815917457,1.0,10/60,11.04%,PON1;AHR;CYP2E1;HSD11B1;PON3;ZHX2;SLBP;PROX1;KNG1;TMEM97
prerank,GO_Biological_Process_2021__ventricular septum morphogenesis (GO:0060412),0.5549255730345869,1.203706555289439,0.2127659574468085,0.803276749666414,1.0,7/22,9.16%,HEY2;ROBO2;ZFPM2;SLIT3;TGFBR3;PROX1;HES1
prerank,PanglaoDB_Augmented_2021__Epiblast Cells,-0.48903261674296084,-1.2027932565340278,0.16666666666666666,0.7412472096328157,1.0,8/56,6.23%,TUBB2B;SALL2;RND2;IGFBPL1;SEMA5B;FBN3;CXCL12;LINGO1
prerank,GO_Biological_Process_2021__cell differentiation in spinal cord (GO:0021515),-0.7213443323469964,-1.2026343528595176,0.26,0.7407739286884505,1.0,1/6,0.13%,SOX4
prerank,GO_Biological_Process_2021__protein insertion into mitochondrial inner membrane (GO:0045039),-0.715951786539181,-1.2025665714019476,0.26666666666666666,0.7400270145971856,1.0,4/8,9.58%,ROMO1;TIMM8B;TIMM13;TIMM22
prerank,MSigDB_Hallmark_2020__Adipogenesis,-0.4392915246332339,-1.202476571441924,0.1568627450980392,0.7393781902752206,1.0,31/163,11.42%,SSPN;CDKN2C;UQCR10;GPX4;CD151;PLIN2;IDH1;NDUFB7;ARL4A;MRPL15;UBC;UQCRQ;CRAT;JAGN1;CHCHD10;UQCRC1;VEGFB;GBE1;PPP1R15B;DHRS7;NDUFS3;AIFM1;ACLY;NDUFA5;DLD;SCARB1;NDUFAB1;ADCY6;SLC25A1;ACOX1;CYC1
prerank,GO_Biological_Process_2021__sterol metabolic process (GO:0016125),-0.5297020644015311,-1.2024180202731498,0.18181818181818182,0.7386214360283725,1.0,12/35,17.20%,SQLE;TM7SF2;SC5D;MSMO1;ARV1;SOAT1;PMVK;LCAT;DHCR7;LBR;FDX1;STARD3
