Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__positive regulation of T cell chemotaxis (GO:0010820),0.8052545087971881,1.4707041541025738,0.1111111111111111,0.8163996469344081,1.0,4/6,13.97%,ADAM10;OXSR1;WNK1;ADAM17
prerank,GO_Biological_Process_2021__positive regulation of mitochondrial calcium ion concentration (GO:0051561),0.7591160668574322,1.4706870108640169,0.043478260869565216,0.8114396789473988,1.0,2/7,15.45%,RAP1GDS1;MCU
prerank,GO_Biological_Process_2021__negative regulation of cold-induced thermogenesis (GO:0120163),0.6357100901973699,1.4706822187955542,0.10526315789473684,0.8065409451330684,1.0,8/33,11.09%,IL15;NOVA2;PLCL1;NR1H2;MAP2K6;NOVA1;ADAMTS5;IP6K1
prerank,GO_Biological_Process_2021__platelet-derived growth factor receptor signaling pathway (GO:0048008),0.6590873838571765,1.4687572797816475,0.16666666666666666,0.8124310945590187,1.0,4/14,4.94%,PDGFC;BCAR1;ABL1;FER
prerank,GO_Biological_Process_2021__vascular associated smooth muscle cell development (GO:0097084),-0.9347506736276687,-1.4687488836166305,0.0,0.5103019573856846,1.0,2/6,3.84%,VEGFA;HES1
prerank,GO_Biological_Process_2021__postsynaptic density assembly (GO:0097107),0.8581452285510168,1.4682184683016029,0.10526315789473684,0.8110679685791121,1.0,1/5,5.38%,NRXN1
prerank,GO_Biological_Process_2021__negative regulation of exocytosis (GO:0045920),0.7618973845980868,1.4678500787695612,0.1,0.8086398622458778,1.0,4/8,18.42%,IL1RAPL1;STXBP6;SNCA;PRKN
prerank,GO_Biological_Process_2021__retinal ganglion cell axon guidance (GO:0031290),0.8254133542319515,1.4673827353755255,0.09523809523809523,0.8060260126030934,1.0,4/6,16.26%,ALCAM;NRP1;ROBO2;SLIT2
prerank,GO_Biological_Process_2021__neural crest cell development (GO:0014032),0.599962692833127,1.4672010281577084,0.07692307692307693,0.8021612053972843,1.0,16/32,16.43%,SEMA3B;SOX11;ERBB4;TCOF1;SEMA4D;SEMA6C;ANXA6;RADIL;SEMA3A;SOX8;SEMA6A;PHACTR4;SOX10;KLHL12;CDH2;CORO1C
prerank,GO_Biological_Process_2021__negative regulation of cell-substrate junction organization (GO:0150118),0.710481592781239,1.467097049507355,0.07142857142857142,0.7934073071510515,1.0,2/14,3.08%,PHLDB2;FAM107A
prerank,GO_Biological_Process_2021__negative regulation of focal adhesion assembly (GO:0051895),0.710481592781239,1.467097049507355,0.07142857142857142,0.7934073071510515,1.0,2/14,3.08%,PHLDB2;FAM107A
prerank,GO_Biological_Process_2021__protein dephosphorylation (GO:0006470),0.5013407705129882,1.4668267374287371,0.2,0.7906296548646687,1.0,36/115,15.94%,DUSP4;EYA4;PPM1E;UBLCP1;DUSP7;PPP2R2C;PTPN13;PPM1A;PTPRK;BTRC;PDP1;EYA2;PPP4R2;SSH1;FBXW11;PTPRC;PPP2R5E;PPP3CA;TAB1;PTPRR;PTPRU;MTMR3;PTPRS;PPM1L;PPM1F;PTPN4;PPM1D;MTM1;CDC14B;PTPRG;PTPRN2;DUSP26;PPP2R2B;DUSP16;SSH2;EYA3
prerank,GO_Biological_Process_2021__protein localization to endoplasmic reticulum exit site (GO:0070973),0.8396224772170792,1.4667530754152094,0.12,0.7864235118777616,1.0,3/5,15.86%,SEC16A;LRRK2;GBF1
prerank,GO_Biological_Process_2021__positive regulation of fatty acid biosynthetic process (GO:0045723),0.8659125386823986,1.4663908402199684,0.030303030303030304,0.7834075148051487,1.0,1/6,3.11%,NR1H2
prerank,GO_Biological_Process_2021__regulation of short-term neuronal synaptic plasticity (GO:0048172),0.703365588826961,1.4662826428846383,0.10714285714285714,0.7794980425008146,1.0,3/11,9.92%,GRIK2;SLC8A2;SLC4A10
prerank,GO_Biological_Process_2021__phosphatidylcholine biosynthetic process (GO:0006656),0.5822773275945278,1.4655896076990376,0.0,0.7788127528195332,1.0,10/24,17.96%,ABHD3;SLC44A1;STARD7;SLC44A5;PCYT1B;GPAT4;PCTP;ACHE;LPCAT1;CEPT1
prerank,GO_Biological_Process_2021__peptidyl-threonine dephosphorylation (GO:0035970),0.6660538514231689,1.4653423159921697,0.047619047619047616,0.7761978594803702,1.0,8/17,15.47%,DUSP4;PPM1E;DUSP7;PPM1A;PDP1;PPM1F;PPM1D;DUSP16
prerank,GO_Biological_Process_2021__regulation of relaxation of cardiac muscle (GO:1901897),0.8783428336284823,1.4652374711138232,0.058823529411764705,0.7721932080293656,1.0,2/5,5.48%,PDE4B;PDE4D
prerank,GO_Biological_Process_2021__cAMP-mediated signaling (GO:0019933),0.6426515640580486,1.4647565568143992,0.0,0.770855077084435,1.0,7/18,19.10%,PDE7B;PDE4D;KSR1;DGKQ;RAPGEF2;ADCY2;EPHA5
prerank,PanglaoDB_Augmented_2021__Radial Glia Cells,0.5230661907308956,1.4644078878504472,0.14285714285714285,0.7680282059513108,1.0,33/101,16.61%,ASXL3;SYNDIG1;CSRNP3;LRRC4C;ADGRB3;RGS7BP;NLGN1;ASTN1;ZNF536;MAP2;LRRC3B;ADGRL3;ANK2;RUNX1T1;NOVA1;GUCY1A2;MAPK10;CACNA2D1;NPAS3;CLVS2;ADGRA1;TMEM200C;SLC35F1;FBXL7;NFASC;MEGF10;ADCYAP1R1;PCDH17;GPM6B;TMEM178A;PURG;SLIT2;CDH4
prerank,GO_Biological_Process_2021__histone H3 deacetylation (GO:0070932),0.6838504812951769,1.4642863072018415,0.07692307692307693,0.7644353869637686,1.0,5/14,10.75%,HDAC9;SIRT1;SMARCAD1;HDAC4;SIRT6
prerank,GO_Biological_Process_2021__regulation of actin filament-based movement (GO:1903115),0.881898661873924,1.4635938766623122,0.03571428571428571,0.762964381640219,1.0,3/6,5.62%,PDE4B;PDE4D;ANK2
prerank,GO_Biological_Process_2021__tRNA methylation (GO:0030488),-0.6923078914961132,-1.4616925502291003,0.023809523809523808,0.5553379326312191,1.0,4/29,17.31%,DALRD3;WDR6;TRMT10C;TRMT5
prerank,GO_Biological_Process_2021__negative regulation of ATPase activity (GO:0032780),-0.8349280141076156,-1.4612227290364148,0.0,0.55275435784105,1.0,2/11,0.88%,PPIF;IFIT1
prerank,GO_Biological_Process_2021__negative regulation of Rho protein signal transduction (GO:0035024),0.6819490764663727,1.4603819604792951,0.07142857142857142,0.7757065992911176,1.0,8/14,21.90%,RIPOR2;ABL2;KANK1;ITGA3;KCTD13;CCDC125;ARHGAP35;TNFAIP1
prerank,GO_Biological_Process_2021__regulation of fibroblast growth factor receptor signaling pathway (GO:0040036),0.6326174013796442,1.4601756544012392,0.0,0.7724249586920394,1.0,3/13,10.60%,SPRY4;CREB3L1;GPC1
prerank,GO_Biological_Process_2021__regulation of neuronal synaptic plasticity (GO:0048168),0.626750970910163,1.459521489476865,0.03333333333333333,0.7712269470696925,1.0,7/25,9.92%,ZDHHC2;MCTP1;GRIK2;SLC8A2;ARC;NETO1;SLC4A10
prerank,GO_Biological_Process_2021__cellular response to fatty acid (GO:0071398),0.7322602818026733,1.4588887296101536,0.125,0.7705268703841617,1.0,4/8,8.71%,IRS1;AKR1C2;AKR1C3;AKR1C1
prerank,GO_Biological_Process_2021__negative regulation of transcription regulatory region DNA binding (GO:2000678),0.7788417215289162,1.4586944897413994,0.07692307692307693,0.7669406105775193,1.0,1/11,0.39%,SOX11
prerank,GO_Biological_Process_2021__positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145),0.8696757840998973,1.4585934323478111,0.06060606060606061,0.7632010331233582,1.0,1/5,1.49%,LMO3
prerank,MSigDB_Hallmark_2020__IL-2/STAT5 Signaling,-0.6208593905439659,-1.4584787200707017,0.0,0.5652921522337376,1.0,17/118,9.40%,CD44;GADD45B;ETV4;COCH;PLSCR1;SLC2A3;CDKN1C;IFITM3;CTSZ;GSTO1;IL3RA;SCN9A;MAFF;CKAP4;XBP1;GPX4;PTRH2
prerank,GO_Biological_Process_2021__glycosaminoglycan catabolic process (GO:0006027),-0.7124481181629044,-1.4576086574612928,0.012195121951219513,0.5666082378932666,1.0,6/40,6.41%,CD44;AGRN;PRELP;TGFB1;FUCA1;CEMIP
prerank,GO_Biological_Process_2021__defense response to bacterium (GO:0042742),-0.7010084816562634,-1.4569862011161994,0.036585365853658534,0.5651496882889536,1.0,8/33,8.63%,ROMO1;RPL30;ISG15;RARRES2;HLA-A;OAS3;OAS1;NLRP1
prerank,GO_Biological_Process_2021__positive regulation of T cell mediated cytotoxicity (GO:0001916),-0.9004666420166749,-1.4569228898697026,0.028985507246376812,0.5591170254566145,1.0,3/8,6.19%,HLA-F;HLA-B;HLA-A
prerank,GO_Biological_Process_2021__regulation of nitric oxide metabolic process (GO:0080164),-0.907216074420939,-1.4568383432106247,0.046875,0.5533796594878322,1.0,1/6,5.85%,SELENOS
prerank,MSigDB_Hallmark_2020__Interferon Alpha Response,-0.6831354362688054,-1.4554166199402272,0.011363636363636364,0.5579063819302694,1.0,33/67,19.22%,B2M;MX1;EPSTI1;HERC6;TRIM5;PSMB9;HLA-C;ISG15;PLSCR1;PSMB8;IFIT3;IFI35;TRIM25;IFITM3;PARP14;IRF1;RSAD2;USP18;PROCR;OAS1;PARP9;OGFR;PSMA3;LPAR6;PSME1;UBE2L6;TAP1;IFIT2;WARS1;IL7;ADAR;SP110;EIF2AK2
prerank,GO_Biological_Process_2021__cardiac muscle cell contraction (GO:0086003),0.625292079438529,1.4543196085622732,0.043478260869565216,0.781163321914037,1.0,3/12,7.55%,PKP2;FGF12;CACNA2D1
prerank,GO_Biological_Process_2021__response to chemokine (GO:1990868),0.7229228040341484,1.454121710528772,0.125,0.777957389405233,1.0,4/11,15.38%,RIPOR2;OXSR1;WNK1;LRCH1
prerank,GO_Biological_Process_2021__regulation of interleukin-2 production (GO:0032663),0.6294376838987608,1.4539301913609342,0.07692307692307693,0.7745965482348725,1.0,7/23,11.23%,NAV3;PDE4B;PDE4D;SPTBN1;PTPRC;MAP3K7;PNP
prerank,GO_Biological_Process_2021__synaptic vesicle recycling (GO:0036465),0.597945245756052,1.4533555561256948,0.058823529411764705,0.7738069244857737,1.0,6/24,8.25%,NLGN4X;NLGN1;PLD2;SYNJ1;WNT7A;OPHN1
prerank,GO_Biological_Process_2021__mesenchyme development (GO:0060485),0.8370532269756461,1.4532265836773501,0.041666666666666664,0.7703161489971327,1.0,2/6,7.95%,PKD2;BMP7
prerank,GO_Biological_Process_2021__retina homeostasis (GO:0001895),-0.7792776220628462,-1.4527280856755447,0.05128205128205128,0.5734805751194005,1.0,2/16,0.24%,SLC28A2;B2M
prerank,GO_Biological_Process_2021__cellular response to alkaloid (GO:0071312),0.6642997803516546,1.4527215701846,0.0967741935483871,0.7689993942093911,1.0,2/9,11.43%,GSTM2;SLC8A1
prerank,GO_Biological_Process_2021__negative regulation of BMP signaling pathway (GO:0030514),0.6331741063307547,1.452205820286502,0.15,0.7690831861831202,1.0,14/37,18.67%,SMAD9;CRIM1;PPARG;SMAD7;UBE2D1;SPART;CHRD;BMPR1B;SMAD1;VWC2;GREM1;LEMD3;BMPR1A;SMAD5
prerank,GO_Biological_Process_2021__negative regulation of protein dephosphorylation (GO:0035308),0.6082184867644042,1.4516891089280006,0.05555555555555555,0.7684302462385268,1.0,5/17,13.29%,STYXL1;PPP4R4;PPP1R8;MFHAS1;ARPP19
prerank,GO_Biological_Process_2021__positive regulation of sequestering of triglyceride (GO:0010890),0.7893251975090042,1.4512883883634378,0.08108108108108109,0.7668688851125502,1.0,1/6,4.09%,PLIN5
prerank,GO_Biological_Process_2021__ribosomal small subunit biogenesis (GO:0042274),-0.7338705629686717,-1.4509052470365944,0.024691358024691357,0.579823637347897,1.0,16/37,17.89%,RPS14;RPS24;RPS27;RPS25;RPS15;RPS16;NOB1;RPS28;MRPS7;EMG1;SURF6;NOP14;RIOK2;RPS7;RPS6;RPS27L
prerank,GO_Biological_Process_2021__nuclear membrane organization (GO:0071763),-0.7855620019465881,-1.4497494521985799,0.02564102564102564,0.5844745625906397,1.0,5/17,16.49%,EMD;DCTN1;NEMP1;CHMP4B;TMEM43
prerank,GO_Biological_Process_2021__histone H4 deacetylation (GO:0070933),0.7097369112382254,1.4488678480513113,0.11764705882352941,0.775520485400612,1.0,3/9,9.13%,HDAC9;SMARCAD1;HDAC4
prerank,GO_Biological_Process_2021__dermatan sulfate proteoglycan metabolic process (GO:0050655),0.8434019343116452,1.4487839154200775,0.18181818181818182,0.7721273296684025,1.0,2/5,5.35%,DSE;CSGALNACT1
prerank,GO_Biological_Process_2021__regulation of microtubule binding (GO:1904526),0.8809006721556651,1.4477852010506964,0.0625,0.7727339595756046,1.0,2/5,3.69%,ABL1;MAP2
prerank,GO_Biological_Process_2021__regulation of lipid catabolic process (GO:0050994),-0.9059512483448835,-1.4476001563957237,0.05970149253731343,0.5945811019021028,1.0,1/6,5.16%,RARRES2
prerank,GO_Biological_Process_2021__regulation of protein processing (GO:0070613),0.7771982549494043,1.4475832033643181,0.037037037037037035,0.770016615122142,1.0,3/11,10.40%,RNF139;BAG2;LRRK2
prerank,GO_Biological_Process_2021__RNA polymerase II preinitiation complex assembly (GO:0051123),-0.8536752634427018,-1.447550960986345,0.028169014084507043,0.5886040460981529,1.0,3/9,4.52%,TAF7;TAF7L;TAF11
prerank,GO_Biological_Process_2021__regulation of type B pancreatic cell development (GO:2000074),0.802451020301133,1.4473256105711862,0.11428571428571428,0.7675941161286025,1.0,2/7,6.72%,RFX3;FOXO1
prerank,GO_Biological_Process_2021__lipid catabolic process (GO:0016042),-0.7883485870374631,-1.446420978462889,0.057971014492753624,0.5917387464399804,1.0,2/13,2.19%,LIPI;HSD17B14
prerank,GO_Biological_Process_2021__cardiac muscle cell differentiation (GO:0055007),-0.7899620083406398,-1.446153330696319,0.07792207792207792,0.5886032751573573,1.0,4/12,9.68%,VEGFA;TTN;KDM6B;MEF2C
prerank,GO_Biological_Process_2021__positive regulation of circadian rhythm (GO:0042753),0.9109410647153879,1.4453934677145188,0.02564102564102564,0.7736298315402693,1.0,4/5,8.84%,NLGN1;BTRC;RORA;FBXW11
prerank,GO_Biological_Process_2021__negative regulation of neuron differentiation (GO:0045665),-0.8081004783218961,-1.444485673172106,0.041666666666666664,0.5962653627666348,1.0,4/16,10.10%,B2M;HES5;HES1;MED1
prerank,GO_Biological_Process_2021__double-strand break repair via classical nonhomologous end joining (GO:0097680),0.8719251728132009,1.4438141842910661,0.075,0.7786340408028862,1.0,1/6,4.11%,LIG4
prerank,GO_Biological_Process_2021__regulation of peptidyl-serine phosphorylation (GO:0033135),-0.6639368586154455,-1.4437964352987118,0.022222222222222223,0.5966655831700879,1.0,7/69,8.00%,CD44;VEGFA;PFN2;CAMK1;HAX1;TGFB1;HDAC6
prerank,GO_Biological_Process_2021__regulation of lipid storage (GO:0010883),0.6499072494037877,1.4427535108985152,0.041666666666666664,0.7800727305602776,1.0,4/13,9.16%,FBXW7;PLIN5;SIRT1;FTO
prerank,GO_Biological_Process_2021__pyrimidine nucleoside metabolic process (GO:0006213),0.6912651525361845,1.4427348319953333,0.10714285714285714,0.7762488446261586,1.0,1/13,0.08%,DPYD
prerank,GO_Biological_Process_2021__sulfate transport (GO:0008272),0.7484320754455744,1.4424395295190358,0.03571428571428571,0.775247794812511,1.0,1/8,0.98%,RACGAP1
prerank,GO_Biological_Process_2021__positive regulation of peptidase activity (GO:0010952),-0.7880419848967121,-1.4416148699743385,0.02666666666666667,0.6084533000375771,1.0,5/14,13.93%,DDRGK1;PRELID1;APH1A;GRN;PSME1
prerank,GO_Biological_Process_2021__urate metabolic process (GO:0046415),0.8694814249131931,1.440844193251393,0.0,0.7796272292863996,1.0,3/6,12.88%,SLC2A9;PNP;PRPS1
prerank,GO_Biological_Process_2021__regulation of cyclase activity (GO:0031279),0.8609277518387322,1.4408418671426826,0.075,0.775860914169074,1.0,3/5,13.20%,MAPK14;MAPK3;MAPK8
prerank,GO_Biological_Process_2021__purine nucleobase metabolic process (GO:0006144),0.8168050117939033,1.440369933101335,0.05714285714285714,0.7741898291231714,1.0,1/7,0.08%,DPYD
prerank,GO_Biological_Process_2021__positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),-0.660511782006167,-1.4400819954072146,0.0,0.6140463273529116,1.0,9/65,6.63%,CD44;HES5;VEGFA;HES1;ENPP2;HAX1;TGFB1;AGT;PARP14
prerank,GO_Biological_Process_2021__negative regulation of stem cell differentiation (GO:2000737),-0.851192221379082,-1.4400642149655472,0.0,0.6084267797614215,1.0,4/11,8.89%,ESRRB;HES5;HES1;JAG1
prerank,GO_Biological_Process_2021__fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539),0.7170700142550623,1.4398533095765533,0.13793103448275862,0.7728762626140887,1.0,2/9,2.99%,ACADS;ACADVL
prerank,GO_Biological_Process_2021__negative regulation of osteoblast differentiation (GO:0045668),0.618858511673187,1.4391533542494443,0.09523809523809523,0.7730197853929024,1.0,12/22,24.76%,CRIM1;SEMA4D;PPARG;LIMD1;CHRD;GREM1;TRPM4;CDK6;SUFU;NOTCH1;TMEM64;NOCT
prerank,GO_Biological_Process_2021__spliceosomal complex assembly (GO:0000245),-0.6660275151905836,-1.4389024473881764,0.024390243902439025,0.6119393006079941,1.0,15/40,21.84%,CRNKL1;NOL3;SNRPD2;SNRPD1;CELF4;PRPF6;SRSF10;SRSF5;NCBP1;LUC7L3;SNRNP200;SF3A3;SRPK1;USP39;SNRPG
prerank,GO_Biological_Process_2021__protein polyglutamylation (GO:0018095),0.7561851577620643,1.4377367393424938,0.1111111111111111,0.7762911308845136,1.0,5/11,21.42%,TTLL1;CEP41;TTLL11;TTLL9;TTLL5
prerank,GO_Biological_Process_2021__response to type I interferon (GO:0034340),-0.8881862299825742,-1.4368756325623828,0.0,0.623347634913885,1.0,3/8,2.26%,MX1;IFIT1;ISG15
prerank,GO_Biological_Process_2021__negative regulation of leukocyte cell-cell adhesion (GO:1903038),0.8136357348506584,1.4351030927191968,0.037037037037037035,0.7851712451391029,1.0,3/8,11.21%,GPNMB;FGL1;WNK1
prerank,GO_Biological_Process_2021__positive regulation of neutrophil migration (GO:1902624),0.7159044758827191,1.4344726021542917,0.06060606060606061,0.7769543367597401,1.0,2/10,1.21%,RIPOR2;DAPK2
prerank,GO_Biological_Process_2021__positive regulation of granulocyte chemotaxis (GO:0071624),0.7159044758827191,1.4344726021542917,0.06060606060606061,0.7769543367597401,1.0,2/10,1.21%,RIPOR2;DAPK2
prerank,GO_Biological_Process_2021__positive regulation of neutrophil chemotaxis (GO:0090023),0.7159044758827191,1.4344726021542917,0.06060606060606061,0.7769543367597401,1.0,2/10,1.21%,RIPOR2;DAPK2
prerank,GO_Biological_Process_2021__cellular protein metabolic process (GO:0044267),-0.6170076613260247,-1.4332093170380997,0.0,0.6481039958127346,1.0,90/302,17.47%,RPS14;RPS8;DENND3;PAPPA;RPS23;RPLP1;RPL12;RPL31;TNC;RPS24;RPS2;SCG2;SCG3;RPL30;RPS27A;RPL3;RPL37;RPL35A;RPL13;RPL34;RPS27;CP;RPL10A;RPL10;RPL32;RPS25;RPL11;RPL29;USP6;RPLP2;RPS9;RPL23;RPS15;RPL19;RPL38;RPS18;RPL13A;RPS16;RPL23A;RPL14;RPS11;MRPS18C;RPS12;ICMT;RPS28;RPL27A;RPS3A;DUSP12;MRPS7;COPS5;CKAP4;RPS21;RPL41;RPL7A;RPL15;RPS13;MRPL51;UBL5;RPL36;CHGB;MRPL27;RPL18;FN1;PAPPA2;APH1A;GPC3;PIGH;RPL4;CST3;RPL9;SERPIND1;RPLP0;RPS4X;MRPL36;MSRB2;RPS20;SPG7;SPCS2;UBE2L6;SARS1;PARP4;UBA52;RPL18A;NUCB1;RPS7;C3;APOE;RPL35;WARS1;RSL24D1
prerank,GO_Biological_Process_2021__positive regulation of glucose import (GO:0046326),0.5669866475700246,1.4325883791732468,0.05555555555555555,0.7833537191086883,1.0,5/17,19.37%,IRS1;ARPP19;OSBPL8;AKT2;PIK3R1
prerank,PanglaoDB_Augmented_2021__Crypt Cells,0.5395627909626557,1.4325517102739629,0.0,0.7799082623480573,1.0,24/71,16.24%,LGR5;ASXL3;HID1;B4GALNT3;LRRN1;AHCYL2;PRIMA1;TSPAN8;TOX3;SH3BGRL2;PBX1;GPC4;APCDD1;BMP7;NEBL;CDS1;AMOT;SEMA6A;COBL;FRZB;NEO1;NDRG2;ZNF704;PPP1R9A
prerank,GO_Biological_Process_2021__negative regulation of ERK1 and ERK2 cascade (GO:0070373),0.6090115927560907,1.4302863311674225,0.14285714285714285,0.7877906654731783,1.0,8/34,16.00%,DUSP4;LMO3;SPRED2;PTPRC;PTPRR;SEMA6A;DUSP26;SPRED1
prerank,GO_Biological_Process_2021__cell-cell junction assembly (GO:0007043),0.5376010058149416,1.4296964260412082,0.09090909090909091,0.786800907333248,1.0,8/45,7.76%,PKP2;TLN2;PKP4;CDH20;CDH9;SMAD7;CDH10;CDH18
prerank,GO_Biological_Process_2021__positive regulation of pattern recognition receptor signaling pathway (GO:0062208),0.7836521322741531,1.4291409605227061,0.0625,0.7861445979223333,1.0,4/7,13.69%,PUM2;ANKRD17;ZCCHC3;USP15
prerank,GO_Biological_Process_2021__brain morphogenesis (GO:0048854),0.7626597928094667,1.4289724322460327,0.05555555555555555,0.784202296667109,1.0,4/10,13.62%,BBS4;FBXW11;CTNNA2;SPEF2
prerank,GO_Biological_Process_2021__negative regulation of fibroblast proliferation (GO:0048147),-0.7853735566198281,-1.428893154318997,0.057971014492753624,0.6795996015861014,1.0,3/15,2.92%,FTH1;SFRP1;EMD
prerank,GO_Biological_Process_2021__somite development (GO:0061053),0.7716408058444605,1.4284981862690738,0.10526315789473684,0.7829205495142161,1.0,1/7,0.39%,SOX11
prerank,GO_Biological_Process_2021__negative regulation of chemotaxis (GO:0050922),0.5896915227785735,1.4281723319280752,0.05263157894736842,0.7806900395003146,1.0,7/23,12.75%,SEMA3B;SEMA4D;SEMA6C;ROBO1;SEMA3A;SEMA6A;ROBO2
prerank,GO_Biological_Process_2021__polarized epithelial cell differentiation (GO:0030859),0.7231184024107261,1.4275664199461917,0.058823529411764705,0.7803117234311601,1.0,4/10,14.56%,OPHN1;RAB10;MSN;RAP2A
prerank,GO_Biological_Process_2021__gene expression (GO:0010467),-0.605116552219723,-1.4274468050089266,0.0,0.6851829257545754,1.0,86/303,17.99%,RPS14;RPS8;RPS23;SRSF7;RPLP1;RPL12;RPL31;RPS24;RPS2;POLR2I;RPL30;RPS27A;RPL3;RPL37;RPL35A;RPL13;RPL34;RPS27;RBM8A;RBM3;RPL10A;RPL10;RPL32;RPS25;RPL11;RPL29;RPLP2;POLR2G;RPS9;RPL23;RPS15;RPL19;RPL38;RPS18;RPL13A;RPS16;RPL23A;RPL14;RPS11;MRPS18C;RPS12;RPS28;RPL27A;RPS3A;MRPS7;COPS5;RBMS2;NUP155;RPS21;RPL41;RPL7A;RPL15;RPS13;MRPL51;PTMA;DHX38;RPL36;MRPL27;RPL18;CDC40;RPL4;RPL9;SRSF5;NCBP1;RPLP0;CASC3;RPS4X;PRPF4;HNRNPA2B1;MRPL36;RPS20;SEC13;PPP5C;UPF3B;SARS1;RPL18A;RPS7;MAGOHB;THOC5;CHTOP;RPL35;WARS1;RSL24D1;RPS6;ADAR;DKC1
prerank,GO_Biological_Process_2021__regulation of exosomal secretion (GO:1903541),0.6339106920904657,1.4271026629724044,0.03571428571428571,0.7786678065430013,1.0,4/15,25.83%,SNF8;PRKN;STAM;SMPD3
prerank,GO_Biological_Process_2021__regulation of long-term synaptic depression (GO:1900452),0.6925144506330688,1.4270597721070657,0.030303030303030304,0.7756961295501354,1.0,2/7,6.86%,GRID2;ARC
prerank,GO_Biological_Process_2021__regulation of RIG-I signaling pathway (GO:0039535),0.7025009205773823,1.4259137670316664,0.17647058823529413,0.776052315980499,1.0,4/12,13.69%,PUM2;ANKRD17;ZCCHC3;USP15
prerank,GO_Biological_Process_2021__positive regulation of nervous system development (GO:0051962),0.5578479926317491,1.4252029572353342,0.041666666666666664,0.7770315113378203,1.0,8/34,6.51%,SOX11;SYNDIG1;NLGN1;LIG4;IL1RAPL1;WNT7A;NRXN1;GRID2
prerank,GO_Biological_Process_2021__detection of mechanical stimulus involved in sensory perception (GO:0050974),-0.846948218996463,-1.4247282484740453,0.03896103896103896,0.7039907549652347,1.0,1/11,1.28%,LHFPL5
prerank,GO_Biological_Process_2021__positive regulation of epidermal cell differentiation (GO:0045606),-0.8180094140461911,-1.4243687259353293,0.014084507042253521,0.7006498517734457,1.0,3/9,10.10%,ETV4;SFRP4;MED1
prerank,GO_Biological_Process_2021__regulation of synapse organization (GO:0050807),0.6047776568025864,1.4242183386805083,0.043478260869565216,0.777768380084695,1.0,12/21,19.45%,ABHD17C;ABL1;ABHD17B;PDLIM5;IL1RAPL1;CTNNA2;MDGA1;NEDD4;ARHGAP22;CDKL5;SLITRK4;YWHAZ
prerank,PanglaoDB_Augmented_2021__Keratinocytes,-0.8165377646626492,-1.4237589966772184,0.02666666666666667,0.7002109630293467,1.0,2/11,10.62%,FLG;KRT10
prerank,GO_Biological_Process_2021__cell-cell junction organization (GO:0045216),0.5175572011921649,1.4217373765444465,0.14285714285714285,0.786800553058858,1.0,11/51,7.76%,PKP2;TLN2;NLGN4X;PKP4;CADM2;SDK2;CDH20;CDH9;CDH10;NECTIN3;CDH18
prerank,GO_Biological_Process_2021__protein desumoylation (GO:0016926),0.7147961561258893,1.420585910150362,0.08823529411764706,0.7896517579507979,1.0,3/6,21.72%,SENP1;SENP6;SENP7
prerank,GO_Biological_Process_2021__negative regulation of activated T cell proliferation (GO:0046007),-0.9498524886373069,-1.4202960042631527,0.0,0.7244794958667763,1.0,1/5,2.41%,PDCD1LG2
prerank,GO_Biological_Process_2021__endothelial cell proliferation (GO:0001935),0.6767839325444809,1.4188635568450128,0.10714285714285714,0.7945551491268547,1.0,1/10,2.04%,PRKX
prerank,GO_Biological_Process_2021__negative regulation of cholesterol storage (GO:0010887),0.7110042334113886,1.418794639584858,0.13333333333333333,0.7912982154484209,1.0,2/8,4.91%,NR1H2;PPARG
prerank,PanglaoDB_Augmented_2021__Delta Cells,0.45182569414899276,1.4182605444693237,0.0,0.7905856933136247,1.0,18/92,10.36%,BAIAP3;ASXL3;FAM149A;CSRNP3;RGS7BP;SORBS2;LEPR;ASTN1;TOX3;NRXN1;NOL4;UNC5D;MAPK10;CNTN1;UNC5B;PROX1;GRIA3;ADGRA1
prerank,GO_Biological_Process_2021__cerebral cortex neuron differentiation (GO:0021895),0.8905379895020769,1.4182605233587586,0.06896551724137931,0.7872214988739922,1.0,3/5,8.25%,TOX;CHD5;OPHN1
prerank,GO_Biological_Process_2021__negative regulation of telomere maintenance via telomerase (GO:0032211),0.6823721716220769,1.417712178171777,0.09375,0.7863054485941381,1.0,8/15,18.58%,POT1;STN1;GNL3L;CTC1;HNRNPC;TERF1;TERF2;XRN1
prerank,GO_Biological_Process_2021__limb morphogenesis (GO:0035108),0.6853617409513116,1.4175461210048885,0.04,0.7841924163908474,1.0,6/13,20.37%,MBNL1;MYH3;BMPR1B;NIPBL;FBXW4;MEGF8
prerank,GO_Biological_Process_2021__membrane lipid catabolic process (GO:0046466),-0.8484759116308831,-1.4168725093613177,0.041666666666666664,0.7517641707276937,1.0,3/7,6.20%,PDXDC1;ENPP2;FUCA1
prerank,GO_Biological_Process_2021__negative regulation of sequestering of triglyceride (GO:0010891),0.826599392079186,1.4162680531134155,0.15,0.7855461359169575,1.0,3/5,15.50%,PPARG;OSBPL8;ABHD5
