Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,positive regulation of lyase activity (GO:0051349),2/15,0.2834357024270671,0.8997281615630236,0,0,2.0438774949139495,2.5768593898898446,STIM1;ISCU
MSigDB_Hallmark_2020,positive regulation of protein export from nucleus (GO:0046827),2/15,0.2834357024270671,0.8997281615630236,0,0,2.0438774949139495,2.5768593898898446,BAG3;RBM22
MSigDB_Hallmark_2020,protein localization to cell-cell junction (GO:0150105),2/15,0.2834357024270671,0.8997281615630236,0,0,2.0438774949139495,2.5768593898898446,ACTB;ACTG1
MSigDB_Hallmark_2020,pyrimidine nucleoside metabolic process (GO:0006213),2/15,0.2834357024270671,0.8997281615630236,0,0,2.0438774949139495,2.5768593898898446,NT5E;ERH
MSigDB_Hallmark_2020,regulation of endothelial cell chemotaxis (GO:2001026),2/15,0.2834357024270671,0.8997281615630236,0,0,2.0438774949139495,2.5768593898898446,SEMA5A;P2RX4
MSigDB_Hallmark_2020,regulation of triglyceride biosynthetic process (GO:0010866),2/15,0.2834357024270671,0.8997281615630236,0,0,2.0438774949139495,2.5768593898898446,SCARB1;LDLR
MSigDB_Hallmark_2020,mesenchymal cell differentiation (GO:0048762),5/51,0.2850882895817452,0.8997281615630236,0,0,1.4445776753457082,1.812881939284811,CUL7;DDX5;WNT5A;HNRNPAB;LIMS1
MSigDB_Hallmark_2020,negative regulation of protein ubiquitination (GO:0031397),5/51,0.2850882895817452,0.8997281615630236,0,0,1.4445776753457082,1.812881939284811,DNAJA1;UFL1;UBXN1;SOX4;VPS28
MSigDB_Hallmark_2020,sensory perception (GO:0007600),5/51,0.2850882895817452,0.8997281615630236,0,0,1.4445776753457082,1.812881939284811,P2RX4;CHRNA4;GNAS;USH2A;NIPSNAP1
MSigDB_Hallmark_2020,intrinsic apoptotic signaling pathway (GO:0097193),9/102,0.2854265685414823,0.8997281615630236,0,0,1.2865684093437153,1.613061499823603,ERN1;DDX5;AIFM1;BAD;ARL6IP5;GSKIP;QRICH1;SELENOK;ATF4
MSigDB_Hallmark_2020,cellular amide metabolic process (GO:0043603),10/115,0.285521631256064,0.8997281615630236,0,0,1.2662353223100886,1.58714681975857,DHFR;DHFR2;SMPD1;PCCB;PLAAT1;ACSM5;DBI;NIT1;ALDH1L2;ATF4
MSigDB_Hallmark_2020,cellular response to lectin (GO:1990858),10/115,0.285521631256064,0.8997281615630236,0,0,1.2662353223100886,1.58714681975857,PSMD8;LYN;IKBKB;PSMB6;PSMD12;PSMB4;PSMC3;PSMC1;MALT1;PSMA7
MSigDB_Hallmark_2020,stimulatory C-type lectin receptor signaling pathway (GO:0002223),10/115,0.285521631256064,0.8997281615630236,0,0,1.2662353223100886,1.58714681975857,PSMD8;LYN;IKBKB;PSMB6;PSMD12;PSMB4;PSMC3;PSMC1;MALT1;PSMA7
MSigDB_Hallmark_2020,protein acylation (GO:0043543),4/39,0.2905874472844088,0.8997281615630236,0,0,1.5186828919112385,1.8768653524583143,PORCN;ZDHHC6;SELENOK;ZDHHC1
MSigDB_Hallmark_2020,regulation of nitric-oxide synthase activity (GO:0050999),4/39,0.2905874472844088,0.8997281615630236,0,0,1.5186828919112385,1.8768653524583143,DHFR;SCARB1;S100A1;CALM1
MSigDB_Hallmark_2020,negative regulation of cell cycle process (GO:0010948),6/64,0.2906949077031772,0.8997281615630236,0,0,1.374935113088617,1.6987061932356005,CBX5;RING1;PPP1R10;PCGF2;KIF25;AURKAIP1
MSigDB_Hallmark_2020,"negative regulation of transcription, DNA-templated (GO:0045892)",71/948,0.2926595062408889,0.8997281615630236,0,0,1.0787476101885272,1.3255062074281465,CREBZF;ZNF491;MYT1L;CHD3;NR2E1;NOC2L;PHB2;PHF6;CDC73;SCML1;DACH1;LBH;EDNRB;CCND1;YWHAQ;SIN3B;QARS1;DPF2;ZNF688;ZNF124;RING1;PARP1;HSBP1;RPL23;WNT5A;ZBTB32;ZNF12;ZBTB33;SIRT2;ZFP90;EID1;SFRP1;SARS1;ZNF558;ZNF557;MZF1;UBA52;ATF4;YAP1;DDX5;SET;RPL10;PRICKLE1;ASCL1;TCEAL7;PRDX5;UBB;NACC1;UBC;SMYD2;SAP18;RPS27A;BRD7;TAF9B;HSPA8;JUN;ZNF582;CBX5;CNBP;PCGF2;LARP7;NR0B1;PA2G4;MT3;NR2F6;DRAP1;ZNF658;TAF7;HDGF;CALR;LIMS1
MSigDB_Hallmark_2020,monocarboxylic acid catabolic process (GO:0072329),3/27,0.2927002982475545,0.8997281615630236,0,0,1.660854792560801,2.0405362734364054,ACBD5;ACOX1;LDHD
MSigDB_Hallmark_2020,negative regulation of cation channel activity (GO:2001258),3/27,0.2927002982475545,0.8997281615630236,0,0,1.660854792560801,2.0405362734364054,CALM3;SRI;CALM1
MSigDB_Hallmark_2020,peptidyl-lysine methylation (GO:0018022),3/27,0.2927002982475545,0.8997281615630236,0,0,1.660854792560801,2.0405362734364054,TRMT112;CSKMT;SMYD2
MSigDB_Hallmark_2020,positive regulation of cellular component movement (GO:0051272),3/27,0.2927002982475545,0.8997281615630236,0,0,1.660854792560801,2.0405362734364054,LYN;TUBB2B;RPS19
MSigDB_Hallmark_2020,positive regulation of nitric oxide biosynthetic process (GO:0045429),3/27,0.2927002982475545,0.8997281615630236,0,0,1.660854792560801,2.0405362734364054,HSP90AB1;P2RX4;CLU
MSigDB_Hallmark_2020,positive regulation of nuclear division (GO:0051785),3/27,0.2927002982475545,0.8997281615630236,0,0,1.660854792560801,2.0405362734364054,BTC;NPM2;SIRT2
MSigDB_Hallmark_2020,presynaptic endocytosis (GO:0140238),3/27,0.2927002982475545,0.8997281615630236,0,0,1.660854792560801,2.0405362734364054,NLGN2;CANX;STON2
MSigDB_Hallmark_2020,protein export from nucleus (GO:0006611),3/27,0.2927002982475545,0.8997281615630236,0,0,1.660854792560801,2.0405362734364054,NUP42;CALR;RAN
MSigDB_Hallmark_2020,regulation of vasculature development (GO:1901342),3/27,0.2927002982475545,0.8997281615630236,0,0,1.660854792560801,2.0405362734364054,SFRP1;RNH1;VASH1
MSigDB_Hallmark_2020,positive regulation of protein modification by small protein conjugation or removal (GO:1903322),7/77,0.2936039915189681,0.8997281615630236,0,0,1.329196556671449,1.6289614664428431,UBB;CENPX;STUB1;COMMD1;PRICKLE1;PTTG1IP;MALT1
MSigDB_Hallmark_2020,purine ribonucleotide metabolic process (GO:0009150),7/77,0.2936039915189681,0.8997281615630236,0,0,1.329196556671449,1.6289614664428431,TPST2;ACLY;BAD;ACSM5;DBI;RAN;SULT1C4
MSigDB_Hallmark_2020,DNA-dependent DNA replication (GO:0006261),11/129,0.2936360643253593,0.8997281615630236,0,0,1.2394281185221314,1.5188127604053616,PSMD8;PSMB6;PSMD12;PSMB4;UBB;PSMC3;PSMC1;UBC;RPS27A;UBA52;PSMA7
MSigDB_Hallmark_2020,sphingolipid metabolic process (GO:0006665),10/116,0.2946171568394637,0.8997281615630236,0,0,1.2542218846221669,1.5327576482218368,ARV1;ASAH1;SPTLC1;SAMD8;SPHK2;SMPD1;NEU1;PPT1;KDSR;SGPP1
MSigDB_Hallmark_2020,negative regulation of translation (GO:0017148),8/90,0.2948803021408607,0.8997281615630236,0,0,1.296867613327964,1.5837162625693826,DHFR;FXR2;NCL;PCIF1;RPL13A;EIF4EBP2;CALR;GAPDH
MSigDB_Hallmark_2020,amide biosynthetic process (GO:0043604),5/52,0.2989833254883111,0.8997281615630236,0,0,1.413765774553435,1.706934813102278,SLC25A15;ASAH1;SPTLC1;SAMD8;SMPD1
MSigDB_Hallmark_2020,regulation of intrinsic apoptotic signaling pathway (GO:2001242),5/52,0.2989833254883111,0.8997281615630236,0,0,1.413765774553435,1.706934813102278,BAD;RTKN2;NDUFS3;PPIF;NOC2L
MSigDB_Hallmark_2020,protein glycosylation (GO:0006486),11/130,0.302306527998662,0.8997281615630236,0,0,1.2289462547608971,1.4702053431264912,C1GALT1C1;ALG8;DAD1;MPI;RPN1;ALG2;STT3A;GCNT4;MAGT1;ALG10;DDOST
MSigDB_Hallmark_2020,steroid biosynthetic process (GO:0006694),6/65,0.3031211880186262,0.8997281615630236,0,0,1.351558228540186,1.6132504373110497,SQLE;PMVK;SC5D;MSMO1;HSD17B10;TM7SF2
MSigDB_Hallmark_2020,tRNA modification (GO:0006400),6/65,0.3031211880186262,0.8997281615630236,0,0,1.351558228540186,1.6132504373110497,TRMT112;TRMT10A;AARS1;TRMT5;OSGEP;ADAT2
MSigDB_Hallmark_2020,5-phosphoribose 1-diphosphate biosynthetic process (GO:0006015),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PRPSAP1
MSigDB_Hallmark_2020,5-phosphoribose 1-diphosphate metabolic process (GO:0046391),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PRPSAP1
MSigDB_Hallmark_2020,activation of protein kinase C activity (GO:1990051),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PHB2
MSigDB_Hallmark_2020,ADP transport (GO:0015866),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SLC25A4
MSigDB_Hallmark_2020,aggresome assembly (GO:0070842),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,BAG3
MSigDB_Hallmark_2020,anion homeostasis (GO:0055081),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,CYBRD1
MSigDB_Hallmark_2020,antifungal humoral response (GO:0019732),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,RARRES2
MSigDB_Hallmark_2020,C-terminal protein deglutamylation (GO:0035609),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,AGBL1
MSigDB_Hallmark_2020,cardiac muscle cell proliferation (GO:0060038),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,DIPK2A
MSigDB_Hallmark_2020,cell fate commitment involved in formation of primary germ layer (GO:0060795),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,CDC73
MSigDB_Hallmark_2020,cellular response to antibiotic (GO:0071236),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,RPL23
MSigDB_Hallmark_2020,cellular response to brain-derived neurotrophic factor stimulus (GO:1990416),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SH3GL2
MSigDB_Hallmark_2020,cellular response to cGMP (GO:0071321),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PDE3A
MSigDB_Hallmark_2020,cellular response to erythropoietin (GO:0036018),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,MT2A
MSigDB_Hallmark_2020,cellular response to heparin (GO:0071504),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SFRP1
MSigDB_Hallmark_2020,cellular response to nicotine (GO:0071316),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,BAD
MSigDB_Hallmark_2020,cellular response to salt stress (GO:0071472),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,ZFP36L1
MSigDB_Hallmark_2020,cellular response to vitamin (GO:0071295),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SFRP1
MSigDB_Hallmark_2020,cellular response to vitamin D (GO:0071305),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SFRP1
MSigDB_Hallmark_2020,centriole assembly (GO:0098534),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,E2F4
MSigDB_Hallmark_2020,cerebral cortex neuron differentiation (GO:0021895),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,ASCL1
MSigDB_Hallmark_2020,chemokine (C-X-C motif) ligand 12 signaling pathway (GO:0038146),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,CXCL12
MSigDB_Hallmark_2020,cyclic-GMP-AMP transmembrane import across plasma membrane (GO:0140361),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,LRRC8D
MSigDB_Hallmark_2020,dorsal/ventral axis specification (GO:0009950),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SFRP1
MSigDB_Hallmark_2020,enamel mineralization (GO:0070166),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,STIM1
MSigDB_Hallmark_2020,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000480)",1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,NOP14
MSigDB_Hallmark_2020,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000472)",1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,NOP14
MSigDB_Hallmark_2020,endothelial cell apoptotic process (GO:0072577),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,HIPK1
MSigDB_Hallmark_2020,endothelin receptor signaling pathway (GO:0086100),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,EDNRB
MSigDB_Hallmark_2020,establishment of protein localization to telomere (GO:0070200),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,NABP2
MSigDB_Hallmark_2020,establishment of protein localization to vacuole (GO:0072666),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,VPS28
MSigDB_Hallmark_2020,ethanolamine-containing compound metabolic process (GO:0042439),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,GDE1
MSigDB_Hallmark_2020,histone H4-K20 methylation (GO:0034770),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,KMT5B
MSigDB_Hallmark_2020,histone H4-K20 trimethylation (GO:0034773),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,KMT5B
MSigDB_Hallmark_2020,insulin metabolic process (GO:1901142),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,ERN1
MSigDB_Hallmark_2020,isocitrate metabolic process (GO:0006102),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,IDH1
MSigDB_Hallmark_2020,kidney morphogenesis (GO:0060993),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SOX4
MSigDB_Hallmark_2020,lipid transport across blood-brain barrier (GO:1990379),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,FABP5
MSigDB_Hallmark_2020,maintenance of animal organ identity (GO:0048496),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,USH2A
MSigDB_Hallmark_2020,microtubule nucleation by microtubule organizing center (GO:0051418),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,MZT1
MSigDB_Hallmark_2020,mitochondrial DNA repair (GO:0043504),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PARP1
MSigDB_Hallmark_2020,mRNA cleavage (GO:0006379),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,ERN1
MSigDB_Hallmark_2020,N-acylethanolamine metabolic process (GO:0070291),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,GDE1
MSigDB_Hallmark_2020,negative regulation of anion transmembrane transport (GO:1903960),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,ARL6IP5
MSigDB_Hallmark_2020,negative regulation of B cell differentiation (GO:0045578),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SFRP1
MSigDB_Hallmark_2020,negative regulation of calcium ion transport into cytosol (GO:0010523),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,TMBIM6
MSigDB_Hallmark_2020,"negative regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043371)",1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,RC3H1
MSigDB_Hallmark_2020,negative regulation of cell volume (GO:0045794),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,CLCN3
MSigDB_Hallmark_2020,negative regulation of cellular respiration (GO:1901856),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PPIF
MSigDB_Hallmark_2020,negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001268),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PIH1D1
MSigDB_Hallmark_2020,negative regulation of histone deacetylation (GO:0031064),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SPHK2
MSigDB_Hallmark_2020,negative regulation of histone H3-K27 methylation (GO:0061086),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PHF1
MSigDB_Hallmark_2020,negative regulation of IRE1-mediated unfolded protein response (GO:1903895),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,UFL1
MSigDB_Hallmark_2020,negative regulation of leukocyte adhesion to vascular endothelial cell (GO:1904995),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,CXCL12
MSigDB_Hallmark_2020,negative regulation of metallopeptidase activity (GO:1905049),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,TIMP2
MSigDB_Hallmark_2020,negative regulation of myosin-light-chain-phosphatase activity (GO:0035509),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,IKBKB
MSigDB_Hallmark_2020,negative regulation of PERK-mediated unfolded protein response (GO:1903898),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PPP1R15B
MSigDB_Hallmark_2020,negative regulation of protein polyubiquitination (GO:1902915),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PPIA
MSigDB_Hallmark_2020,negative regulation of smooth muscle cell apoptotic process (GO:0034392),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,DIPK2A
MSigDB_Hallmark_2020,negative regulation of T cell migration (GO:2000405),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,APOD
MSigDB_Hallmark_2020,negative regulation of transforming growth factor beta1 production (GO:0032911),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,LAPTM4B
MSigDB_Hallmark_2020,nucleoside triphosphate catabolic process (GO:0009143),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SMPDL3A
MSigDB_Hallmark_2020,oxaloacetate metabolic process (GO:0006107),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,ACLY
MSigDB_Hallmark_2020,oxaloacetate transport (GO:0015729),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SLC25A30
MSigDB_Hallmark_2020,oxidative RNA demethylation (GO:0035513),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,JMJD6
MSigDB_Hallmark_2020,p38MAPK cascade (GO:0038066),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,ZFP36L1
MSigDB_Hallmark_2020,pentose catabolic process (GO:0019323),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,XYLB
MSigDB_Hallmark_2020,peptidyl-cysteine S-nitrosylation (GO:0018119),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,GAPDH
MSigDB_Hallmark_2020,polyphosphate catabolic process (GO:0006798),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,ATCAY
MSigDB_Hallmark_2020,positive regulation by host of viral genome replication (GO:0044829),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PPIB
MSigDB_Hallmark_2020,positive regulation of axon extension involved in axon guidance (GO:0048842),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SEMA5A
MSigDB_Hallmark_2020,positive regulation of dopamine receptor signaling pathway (GO:0060161),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,VPS35
MSigDB_Hallmark_2020,positive regulation of gamma-delta T cell activation (GO:0046645),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SOX4
MSigDB_Hallmark_2020,positive regulation of glycoprotein metabolic process (GO:1903020),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,RAB1B
MSigDB_Hallmark_2020,positive regulation of histone H3-K27 methylation (GO:0061087),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PHF1
MSigDB_Hallmark_2020,positive regulation of mast cell activation involved in immune response (GO:0033008),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SPHK2
MSigDB_Hallmark_2020,positive regulation of mast cell chemotaxis (GO:0060754),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,VEGFB
MSigDB_Hallmark_2020,positive regulation of membrane permeability (GO:1905710),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,MT3
MSigDB_Hallmark_2020,positive regulation of necrotic cell death (GO:0010940),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,MT3
MSigDB_Hallmark_2020,positive regulation of prostaglandin secretion (GO:0032308),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,P2RX4
MSigDB_Hallmark_2020,positive regulation of protein catabolic process in the vacuole (GO:1904352),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,LDLR
MSigDB_Hallmark_2020,positive regulation of store-operated calcium channel activity (GO:1901341),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,STIM1
MSigDB_Hallmark_2020,postsynaptic density protein 95 clustering (GO:0097119),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,NLGN2
MSigDB_Hallmark_2020,proline transmembrane transport (GO:0035524),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SLC7A8
MSigDB_Hallmark_2020,protein de-ADP-ribosylation (GO:0051725),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,ADPRS
MSigDB_Hallmark_2020,protein K69-linked ufmylation (GO:1990592),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,UFL1
MSigDB_Hallmark_2020,protein polyufmylation (GO:1990564),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,UFL1
MSigDB_Hallmark_2020,protein side chain deglutamylation (GO:0035610),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,AGBL1
MSigDB_Hallmark_2020,protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043328),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,VPS28
MSigDB_Hallmark_2020,regulation of astrocyte activation (GO:0061888),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,LDLR
MSigDB_Hallmark_2020,regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902547),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,CD63
MSigDB_Hallmark_2020,regulation of chaperone-mediated protein folding (GO:1903644),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PDCD5
MSigDB_Hallmark_2020,regulation of cyclase activity (GO:0031279),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,CAP1
MSigDB_Hallmark_2020,regulation of germinal center formation (GO:0002634),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,RC3H1
MSigDB_Hallmark_2020,regulation of glycoprotein metabolic process (GO:1903018),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,RAB1B
MSigDB_Hallmark_2020,regulation of histone H3-K9 trimethylation (GO:1900112),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PIH1D1
MSigDB_Hallmark_2020,regulation of histone H4-K16 acetylation (GO:2000618),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PIH1D1
MSigDB_Hallmark_2020,regulation of hormone metabolic process (GO:0032350),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,STUB1
MSigDB_Hallmark_2020,regulation of intracellular cholesterol transport (GO:0032383),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,ARV1
MSigDB_Hallmark_2020,regulation of lyase activity (GO:0051339),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,CAP1
MSigDB_Hallmark_2020,regulation of miRNA metabolic process (GO:2000628),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,RC3H1
MSigDB_Hallmark_2020,regulation of mitophagy (GO:1901524),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SLC25A4
MSigDB_Hallmark_2020,regulation of mRNA binding (GO:1902415),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,EIF3D
MSigDB_Hallmark_2020,regulation of neutrophil activation (GO:1902563),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,GRN
MSigDB_Hallmark_2020,regulation of protein import (GO:1904589),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,HSPA8
MSigDB_Hallmark_2020,regulation of respiratory gaseous exchange by nervous system process (GO:0002087),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,NLGN2
MSigDB_Hallmark_2020,regulation of ribonuclease activity (GO:0060700),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,NPM1
MSigDB_Hallmark_2020,regulation of sequestering of zinc ion (GO:0061088),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,SLC30A4
MSigDB_Hallmark_2020,regulation of snRNA transcription by RNA polymerase II (GO:1905380),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,LARP7
MSigDB_Hallmark_2020,regulation of sterol transport (GO:0032371),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,TSPO
MSigDB_Hallmark_2020,regulation of voltage-gated sodium channel activity (GO:1905150),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,FGF12
MSigDB_Hallmark_2020,response to cGMP (GO:0070305),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,PDE3A
MSigDB_Hallmark_2020,response to salt stress (GO:0009651),1/5,0.3045243488631829,0.8997281615630236,0,0,3.320535714285714,3.948131015475274,ZFP36L1
