Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Neuroactive ligand-receptor interaction	6/341	6.589925e-01	8.931179e-01	0	0	8.966389e-01	3.739371e-01	CHRM3;GRID2;CALCRL;GRIK2;ADRA1A;GABRG1
MSigDB_Hallmark_2020	Regulation of lipolysis in adipocytes	1/55	6.629016e-01	8.931179e-01	0	0	9.285375e-01	3.817485e-01	IRS1
MSigDB_Hallmark_2020	Ras signaling pathway	4/232	6.676881e-01	8.931179e-01	0	0	8.785983e-01	3.548958e-01	PDGFC;ABL1;MAPK1;PLD1
MSigDB_Hallmark_2020	Hedgehog signaling pathway	1/56	6.695100e-01	8.931179e-01	0	0	9.116084e-01	3.657457e-01	BTRC
MSigDB_Hallmark_2020	Pyrimidine metabolism	1/56	6.695100e-01	8.931179e-01	0	0	9.116084e-01	3.657457e-01	DPYD
MSigDB_Hallmark_2020	MAPK signaling pathway	5/294	6.841286e-01	8.931179e-01	0	0	8.659483e-01	3.287221e-01	MAPK11;ERBB4;PDGFC;MAPK1;MAP3K5
MSigDB_Hallmark_2020	Tuberculosis	3/180	6.866544e-01	8.931179e-01	0	0	8.488555e-01	3.191053e-01	MAPK11;NFYC;MAPK1
MSigDB_Hallmark_2020	Notch signaling pathway	1/59	6.885699e-01	8.931179e-01	0	0	8.643236e-01	3.225123e-01	KAT2B
MSigDB_Hallmark_2020	Viral myocarditis	1/60	6.946764e-01	8.931179e-01	0	0	8.496306e-01	3.095283e-01	ABL1
MSigDB_Hallmark_2020	Glycerolipid metabolism	1/61	7.006634e-01	8.931179e-01	0	0	8.354274e-01	2.971847e-01	DGKB
MSigDB_Hallmark_2020	Cell cycle	2/124	7.007483e-01	8.931179e-01	0	0	8.212314e-01	2.920352e-01	ABL1;ATR
MSigDB_Hallmark_2020	Alcoholism	3/186	7.077642e-01	8.931179e-01	0	0	8.207707e-01	2.836947e-01	CREB3L1;MAPK1;HDAC9
MSigDB_Hallmark_2020	RNA transport	3/186	7.077642e-01	8.931179e-01	0	0	8.207707e-01	2.836947e-01	EIF3H;GEMIN8;RANGAP1
MSigDB_Hallmark_2020	Basal cell carcinoma	1/63	7.122884e-01	8.931179e-01	0	0	8.083954e-01	2.742663e-01	TCF7L1
MSigDB_Hallmark_2020	Osteoclast differentiation	2/127	7.131673e-01	8.931179e-01	0	0	8.013985e-01	2.709041e-01	MAPK11;MAPK1
MSigDB_Hallmark_2020	Pathways of neurodegeneration	8/475	7.140237e-01	8.931179e-01	0	0	8.561732e-01	2.883926e-01	SEM1;CHRM3;MAPK11;HIP1;VAPB;ITPR2;MAPK1;MAP3K5
MSigDB_Hallmark_2020	Neutrophil extracellular trap formation	3/189	7.179037e-01	8.931179e-01	0	0	8.074077e-01	2.675909e-01	MAPK11;MAPK1;HDAC9
MSigDB_Hallmark_2020	Amyotrophic lateral sclerosis	6/364	7.188568e-01	8.931179e-01	0	0	8.380324e-01	2.766287e-01	SEM1;MAPK11;NRG3;ERBB4;VAPB;MAP3K5
MSigDB_Hallmark_2020	Salmonella infection	4/249	7.203922e-01	8.931179e-01	0	0	8.169172e-01	2.679157e-01	MAPK11;TCF7L1;TAB3;MAPK1
MSigDB_Hallmark_2020	Transcriptional misregulation in cancer	3/192	7.277689e-01	8.931179e-01	0	0	7.944690e-01	2.524597e-01	MLLT3;PBX1;BAIAP3
MSigDB_Hallmark_2020	Aminoacyl-tRNA biosynthesis	1/66	7.288869e-01	8.931179e-01	0	0	7.709665e-01	2.438079e-01	FARS2
MSigDB_Hallmark_2020	Retinol metabolism	1/68	7.394184e-01	8.931179e-01	0	0	7.478760e-01	2.257773e-01	BCO1
MSigDB_Hallmark_2020	Adipocytokine signaling pathway	1/69	7.445301e-01	8.931179e-01	0	0	7.368401e-01	2.173693e-01	IRS1
MSigDB_Hallmark_2020	Amphetamine addiction	1/69	7.445301e-01	8.931179e-01	0	0	7.368401e-01	2.173693e-01	CREB3L1
MSigDB_Hallmark_2020	Renal cell carcinoma	1/69	7.445301e-01	8.931179e-01	0	0	7.368401e-01	2.173693e-01	MAPK1
MSigDB_Hallmark_2020	Renin secretion	1/69	7.445301e-01	8.931179e-01	0	0	7.368401e-01	2.173693e-01	ITPR2
MSigDB_Hallmark_2020	Central carbon metabolism in cancer	1/70	7.495418e-01	8.931179e-01	0	0	7.261241e-01	2.093366e-01	MAPK1
MSigDB_Hallmark_2020	RIG-I-like receptor signaling pathway	1/70	7.495418e-01	8.931179e-01	0	0	7.261241e-01	2.093366e-01	MAPK11
MSigDB_Hallmark_2020	Apelin signaling pathway	2/137	7.514781e-01	8.931179e-01	0	0	7.416548e-01	2.119006e-01	ITPR2;MAPK1
MSigDB_Hallmark_2020	Yersinia infection	2/137	7.514781e-01	8.931179e-01	0	0	7.416548e-01	2.119006e-01	MAPK11;MAPK1
MSigDB_Hallmark_2020	Ubiquitin mediated proteolysis	2/140	7.620809e-01	8.984295e-01	0	0	7.254201e-01	1.970985e-01	FBXW7;BTRC
MSigDB_Hallmark_2020	Inositol phosphate metabolism	1/73	7.639961e-01	8.984295e-01	0	0	6.957621e-01	1.872940e-01	SYNJ1
MSigDB_Hallmark_2020	PPAR signaling pathway	1/74	7.686269e-01	8.984295e-01	0	0	6.861960e-01	1.805722e-01	SCD5
MSigDB_Hallmark_2020	Glioma	1/75	7.731670e-01	8.984295e-01	0	0	6.768884e-01	1.741365e-01	MAPK1
MSigDB_Hallmark_2020	Human papillomavirus infection	5/331	7.781463e-01	8.984295e-01	0	0	7.661957e-01	1.921931e-01	TCF7L1;CREB3L1;LAMA3;MAPK1;ATR
MSigDB_Hallmark_2020	Bacterial invasion of epithelial cells	1/77	7.819823e-01	8.984295e-01	0	0	6.590081e-01	1.620653e-01	SEPTIN6
MSigDB_Hallmark_2020	Antigen processing and presentation	1/78	7.862610e-01	8.984295e-01	0	0	6.504163e-01	1.564033e-01	NFYC
MSigDB_Hallmark_2020	RNA degradation	1/79	7.904560e-01	8.984295e-01	0	0	6.420447e-01	1.509738e-01	PATL1
MSigDB_Hallmark_2020	Gastric cancer	2/149	7.915678e-01	8.984295e-01	0	0	6.806918e-01	1.591047e-01	TCF7L1;MAPK1
MSigDB_Hallmark_2020	B cell receptor signaling pathway	1/81	7.986010e-01	9.019027e-01	0	0	6.259295e-01	1.407677e-01	MAPK1
MSigDB_Hallmark_2020	Taste transduction	1/86	8.176086e-01	9.187978e-01	0	0	5.889593e-01	1.185996e-01	CHRM3
MSigDB_Hallmark_2020	ECM-receptor interaction	1/88	8.247007e-01	9.222022e-01	0	0	5.753610e-01	1.108921e-01	LAMA3
MSigDB_Hallmark_2020	Rheumatoid arthritis	1/93	8.412506e-01	9.342071e-01	0	0	5.439521e-01	9.403066e-02	IL15
MSigDB_Hallmark_2020	TGF-beta signaling pathway	1/94	8.443686e-01	9.342071e-01	0	0	5.380755e-01	9.102418e-02	MAPK1
MSigDB_Hallmark_2020	Protein processing in endoplasmic reticulum	2/171	8.504578e-01	9.342071e-01	0	0	5.914118e-01	9.579719e-02	SEC24D;MAP3K5
MSigDB_Hallmark_2020	Huntington disease	4/306	8.518981e-01	9.342071e-01	0	0	6.607800e-01	1.059153e-01	SEM1;HIP1;CREB3L1;MAP3K5
MSigDB_Hallmark_2020	MicroRNAs in cancer	4/310	8.587646e-01	9.372095e-01	0	0	6.520072e-01	9.927489e-02	MMP16;IRS1;ABL1;MAPK1
MSigDB_Hallmark_2020	Amoebiasis	1/102	8.672109e-01	9.382235e-01	0	0	4.952526e-01	7.056014e-02	LAMA3
MSigDB_Hallmark_2020	Parkinson disease	3/249	8.679601e-01	9.382235e-01	0	0	6.085932e-01	8.618263e-02	SEM1;ITPR2;MAP3K5
MSigDB_Hallmark_2020	NF-kappa B signaling pathway	1/104	8.723784e-01	9.385303e-01	0	0	4.855863e-01	6.629807e-02	TAB3
MSigDB_Hallmark_2020	HIF-1 signaling pathway	1/109	8.844363e-01	9.470144e-01	0	0	4.629867e-01	5.685698e-02	MAPK1
MSigDB_Hallmark_2020	Leukocyte transendothelial migration	1/114	8.953576e-01	9.542074e-01	0	0	4.423871e-01	4.889797e-02	MAPK11
MSigDB_Hallmark_2020	Epstein-Barr virus infection	2/202	9.079402e-01	9.601529e-01	0	0	4.989460e-01	4.818658e-02	SEM1;MAPK11
MSigDB_Hallmark_2020	Diabetic cardiomyopathy	2/203	9.093959e-01	9.601529e-01	0	0	4.964381e-01	4.714906e-02	MAPK11;IRS1
MSigDB_Hallmark_2020	Lysosome	1/128	9.207623e-01	9.676530e-01	0	0	3.933374e-01	3.247131e-02	CTSV
MSigDB_Hallmark_2020	Natural killer cell mediated cytotoxicity	1/131	9.253482e-01	9.679910e-01	0	0	3.842012e-01	2.980830e-02	MAPK1
MSigDB_Hallmark_2020	Measles	1/139	9.363239e-01	9.749795e-01	0	0	3.617800e-01	2.380289e-02	EIF3H
MSigDB_Hallmark_2020	Coronavirus disease	2/232	9.433153e-01	9.777743e-01	0	0	4.331955e-01	2.527900e-02	MAPK11;MAPK1
MSigDB_Hallmark_2020	Spliceosome	1/150	9.488354e-01	9.790257e-01	0	0	3.348821e-01	1.758797e-02	SF3B3
MSigDB_Hallmark_2020	Hepatitis C	1/157	9.554874e-01	9.799290e-01	0	0	3.197403e-01	1.455895e-02	MAPK1
MSigDB_Hallmark_2020	JAK-STAT signaling pathway	1/162	9.597037e-01	9.799290e-01	0	0	3.097308e-01	1.273944e-02	IL15
MSigDB_Hallmark_2020	Tight junction	1/169	9.649456e-01	9.799290e-01	0	0	2.967186e-01	1.058798e-02	MAP3K5
MSigDB_Hallmark_2020	Influenza A	1/172	9.669784e-01	9.799290e-01	0	0	2.914680e-01	9.787237e-03	MAPK1
MSigDB_Hallmark_2020	Chemokine signaling pathway	1/192	9.778315e-01	9.865234e-01	0	0	2.606793e-01	5.843880e-03	MAPK1
MSigDB_Hallmark_2020	Herpes simplex virus 1 infection	3/498	9.970205e-01	9.971690e-01	0	0	2.985629e-01	8.909003e-04	ZNF98;ZNF761;ZNF189
MSigDB_Hallmark_2020	Cytokine-cytokine receptor interaction	1/295	9.971690e-01	9.971690e-01	0	0	1.684546e-01	4.775778e-04	IL15
