Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,PanglaoDB_Augmented_2021__Urothelial Cells,-0.5999164090821911,-1.4166484486285478,0.013513513513513514,0.9395235370238033,1.0,23/75,15.90%,DENND1C;AQP3;UMODL1;TMEM184A;ELMO3;UPK1B;CARD14;TMC4;LRP10;TRIM25;DTX2;ALOX15;UPK1A;SLC14A1;UPK3A;SPINT1;TMCO4;SYTL1;TMEM79;PROM2;EPHA1;TJP3;PRRG4
prerank,GO_Biological_Process_2021__response to interleukin-6 (GO:0070741),0.8152238729329206,1.4166339486483008,0.07317073170731707,0.8315511235964268,1.0,6/9,15.86%,SELPLG;PID1;NFKB1;PTPRT;ST3GAL6;PTGIS
prerank,GO_Biological_Process_2021__tachykinin receptor signaling pathway (GO:0007217),0.8295559925964094,1.4165109125011859,0.1276595744680851,0.8291333544469068,1.0,2/7,1.09%,TACR3;GRK5
prerank,GO_Biological_Process_2021__cell morphogenesis involved in neuron differentiation (GO:0048667),0.5220584465926793,1.4161547488329396,0.0,0.8281314207970717,1.0,21/72,19.93%,SLITRK6;LLGL1;MFSD2A;PARD3;DSCAML1;SPTBN4;DCC;NTNG2;CDHR1;FARP1;MAP6;RAB10;RYK;PARD6B;DCDC2;SLITRK2;S100B;CDK5;CTNNA2;NRCAM;PAK3
prerank,PanglaoDB_Augmented_2021__Hematopoietic Stem Cells,-0.5723428945894627,-1.416008544051498,0.0,0.9379463134695193,1.0,30/118,13.55%,CD44;C1QB;MPL;MGST1;LYVE1;HCK;HMGB3;TAF7;PROCR;C3AR1;DAB2;MS4A4A;FCGR3A;VSIG4;IL3RA;SELP;ABCG2;PTPRC;VWF;ITGA2B;SPI1;CLEC12A;ENG;TLR2;FPR3;ABCB1;F13A1;GNL3;CD300LF;TEK
prerank,GO_Biological_Process_2021__Golgi to endosome transport (GO:0006895),0.6825386015807928,1.4159073163132392,0.15,0.827081170783528,1.0,5/15,20.60%,KLHL20;GBF1;MON2;DOP1B;KIF16B
prerank,GO_Biological_Process_2021__nucleoside triphosphate biosynthetic process (GO:0009142),0.7654221147559532,1.4158928843635408,0.06451612903225806,0.8240959370742675,1.0,1/8,3.83%,AK3
prerank,GO_Biological_Process_2021__regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664),-0.7379968583006046,-1.4156631968985824,0.03076923076923077,0.9332829847987821,1.0,5/16,18.68%,SCIMP;TRIM5;LY86;CACTIN;CARD8
prerank,GO_Biological_Process_2021__regulation of cell morphogenesis (GO:0022604),-0.692438507246024,-1.4153522129339895,0.043478260869565216,0.9290783505183084,1.0,1/31,0.01%,CD44
prerank,GO_Biological_Process_2021__negative regulation of cartilage development (GO:0061037),0.7612306112106374,1.414956236226133,0.04,0.8253355685999175,1.0,6/11,12.82%,TGFBR1;ADAMTS12;WNT9A;GREM1;SNAI2;EFEMP1
prerank,GO_Biological_Process_2021__mitotic DNA replication checkpoint signaling (GO:0033314),-0.7763343169284925,-1.4149347958191347,0.1,0.9257045822671796,1.0,1/9,0.45%,TICRR
prerank,GO_Biological_Process_2021__glucose import (GO:0046323),-0.7746234981473509,-1.4143837257434941,0.05454545454545454,0.9239565648614042,1.0,3/10,10.05%,SLC5A2;SLC5A1;HNF1A
prerank,GO_Biological_Process_2021__negative regulation of cellular response to growth factor stimulus (GO:0090288),0.5080389563318584,1.4142517877481924,0.0,0.8257947414060195,1.0,27/66,23.53%,VWC2L;BAMBI;VWC2;PPARG;ADAMTS12;DLX1;GREM1;SLIT2;FSTL3;CRIM1;BMPER;SMURF1;SPRY4;NOTCH1;NEDD4;SKI;ACVR2A;EMILIN1;CASK;SULF2;BMPR2;SPRY1;SMAD5;SMAD7;CREB3L1;BMPR1A;SPRY3
prerank,GO_Biological_Process_2021__very long-chain fatty acid catabolic process (GO:0042760),0.8047484240216144,1.4140087448639047,0.1111111111111111,0.8241643606976915,1.0,5/7,18.13%,SLC27A2;ABCD3;ABCD2;SLC27A4;ACOX1
prerank,GO_Biological_Process_2021__endoderm development (GO:0007492),0.8060567144129529,1.4138816032169381,0.0625,0.8216705710458219,1.0,2/9,1.22%,DUSP4;DUSP2
prerank,GO_Biological_Process_2021__regulation of sequestering of triglyceride (GO:0010889),0.7563435328782578,1.4127963868437072,0.023255813953488372,0.8246451848804758,1.0,4/12,11.41%,PPARG;PLIN5;LPL;OSBPL11
prerank,GO_Biological_Process_2021__regulation of myoblast proliferation (GO:2000291),0.8592360659375273,1.4125562280183939,0.06976744186046512,0.8227649937021024,1.0,2/5,5.36%,MEGF10;KLHL41
prerank,GO_Biological_Process_2021__regulation of vascular endothelial cell proliferation (GO:1905562),0.6856523540520831,1.4122147659515634,0.0975609756097561,0.8211688469383522,1.0,5/15,7.74%,FGFR1;PPARG;ITGA4;HMGB1;SP1
prerank,"GO_Biological_Process_2021__synaptic transmission, glutamatergic (GO:0035249)",0.7007791363479363,1.4121038954536824,0.058823529411764705,0.8187753011230235,1.0,7/18,17.09%,SLC17A6;GRID2;GRIK1;GRIK2;UNC13B;GRIK3;UNC13C
prerank,GO_Biological_Process_2021__desensitization of G protein-coupled receptor signaling pathway (GO:0002029),0.8141396821721818,1.4120545324099993,0.045454545454545456,0.8161838787389125,1.0,3/7,13.66%,ARRB2;SAG;ARRB1
prerank,GO_Biological_Process_2021__somatic hypermutation of immunoglobulin genes (GO:0016446),-0.827480062143652,-1.4120100407533562,0.05357142857142857,0.9382844113358217,1.0,1/7,0.77%,POLQ
prerank,GO_Biological_Process_2021__iron import into cell (GO:0033212),0.8223706735050311,1.4118616965101067,0.175,0.8147351247375159,1.0,1/6,3.19%,SLC39A8
prerank,GO_Biological_Process_2021__protein exit from endoplasmic reticulum (GO:0032527),0.5758742677927642,1.4117841788309107,0.17647058823529413,0.812443034616574,1.0,1/23,0.97%,AUP1
prerank,GO_Biological_Process_2021__regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),-0.5917081532099765,-1.4115663741211024,0.07894736842105263,0.934703783570734,1.0,8/68,9.78%,CD44;NODAL;NLRP12;GPER1;UACA;BEX3;REST;THBS1
prerank,GO_Biological_Process_2021__glycosaminoglycan catabolic process (GO:0006027),-0.6283363921717678,-1.4113670623844523,0.02631578947368421,0.9295856069875403,1.0,7/48,8.55%,CD44;TGFB1;LYVE1;OGN;SDC2;DCN;GPC3
prerank,GO_Biological_Process_2021__odontogenesis of dentin-containing tooth (GO:0042475),-0.7366262749778931,-1.4090350688763278,0.109375,0.9441298291548035,1.0,2/12,1.19%,TBX1;SCN5A
prerank,GO_Biological_Process_2021__fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540),-0.7553286143111907,-1.4083981614548882,0.04918032786885246,0.943041717596182,1.0,2/15,4.13%,AMACR;ACOX2
prerank,GO_Biological_Process_2021__amino sugar catabolic process (GO:0046348),0.7341699553880251,1.4081145086279856,0.11904761904761904,0.8323882042127387,1.0,3/7,10.69%,ALDH1A1;NPL;NAGK
prerank,GO_Biological_Process_2021__metanephric nephron tubule development (GO:0072234),0.8026969129246798,1.407500675241056,0.06666666666666667,0.832169219970225,1.0,2/5,6.85%,PKD2;OSR1
prerank,"GO_Biological_Process_2021__regulation of wound healing, spreading of epidermal cells (GO:1903689)",0.8402369040610015,1.4071367937485049,0.06666666666666667,0.8315294565443823,1.0,1/8,0.53%,PHLDB2
prerank,GO_Biological_Process_2021__negative regulation of platelet aggregation (GO:0090331),-0.8537460442341109,-1.4067940733669788,0.08064516129032258,0.950425442354389,1.0,3/9,7.40%,C1QTNF1;ALOX12;CEACAM1
prerank,GO_Biological_Process_2021__negative regulation of retinoic acid receptor signaling pathway (GO:0048387),-0.9464000781836094,-1.4066065574924604,0.019230769230769232,0.9454964378323845,1.0,2/5,2.44%,PRAME;CYP26B1
prerank,GO_Biological_Process_2021__white fat cell differentiation (GO:0050872),0.8910131988879764,1.406573832799608,0.0,0.8320514588602592,1.0,4/6,10.16%,PER2;PPARG;SIRT1;CTBP2
prerank,GO_Biological_Process_2021__activation of adenylate cyclase activity (GO:0007190),0.5967288455144222,1.4063851707745405,0.10344827586206896,0.829948724725222,1.0,7/27,11.15%,LGR5;DRD5;RXFP1;EDNRA;ADCY2;CAP2;ADCY3
prerank,GO_Biological_Process_2021__response to growth factor (GO:0070848),0.6059024244427731,1.4061668624318042,0.1,0.8285396732632306,1.0,6/33,8.03%,TGFBR1;URI1;HTRA2;ERBB2;STAT5B;MYC
prerank,GO_Biological_Process_2021__very-low-density lipoprotein particle assembly (GO:0034379),0.7955368778149943,1.405450972428263,0.08108108108108109,0.8291186458487565,1.0,4/9,7.58%,APOB;MFSD2A;SOAT1;SOAT2
prerank,GO_Biological_Process_2021__negative regulation of mononuclear cell migration (GO:0071676),0.7337867808019309,1.4054285741378862,0.023809523809523808,0.8264769680536012,1.0,3/12,7.88%,GREM1;PLCB1;SLIT2
prerank,GO_Biological_Process_2021__inositol lipid-mediated signaling (GO:0048017),0.551853481702642,1.4050593326787661,0.10344827586206896,0.8262317732768135,1.0,10/48,11.09%,NGF;PLCH1;FGFR1;IRS1;PI4KB;PLCL2;PIK3C2B;PLCB1;IRS2;PLCH2
prerank,GO_Biological_Process_2021__thyroid hormone generation (GO:0006590),-0.8136573365873847,-1.404997225556509,0.030303030303030304,0.9521929952417267,1.0,6/10,18.04%,DUOX1;IYD;CGA;DIO1;TG;CPQ
prerank,GO_Biological_Process_2021__regulation of histone H3-K9 trimethylation (GO:1900112),0.8987543582492874,1.4044368218720396,0.07692307692307693,0.8257821415788485,1.0,3/5,9.20%,SMARCB1;ZNF274;PIH1D1
prerank,GO_Biological_Process_2021__inhibitory postsynaptic potential (GO:0060080),0.8056109038533181,1.4041512077718523,0.046511627906976744,0.8240004065302562,1.0,5/7,19.11%,DRD4;NPAS4;NLGN3;INSYN2A;INSYN1
prerank,GO_Biological_Process_2021__establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197),0.6149330716996493,1.4041194430984467,0.1,0.8213095414360155,1.0,12/29,22.83%,SCRIB;PARD3;PDZD11;RAP2A;DLG2;MARK2;LIN7A;MYO9A;CAMSAP3;DLG1;LRRC7;ANK1
prerank,GO_Biological_Process_2021__regulation of centriole elongation (GO:1903722),0.8296660185757188,1.4040030933951089,0.10256410256410256,0.8199629985670077,1.0,1/5,6.54%,CEP120
prerank,GO_Biological_Process_2021__L-methionine salvage (GO:0071267),-0.8909529183016018,-1.4036711766057035,0.0,0.9587424426527719,1.0,1/6,0.65%,BHMT
prerank,GO_Biological_Process_2021__positive regulation of protein localization to centrosome (GO:1904781),0.7923791184106262,1.4034999941987039,0.12195121951219512,0.819794697881921,1.0,3/6,14.59%,BICD1;CEP250;MARK4
prerank,PanglaoDB_Augmented_2021__Gamma (PP) Cells,0.4796173947130751,1.402991685641767,0.08695652173913043,0.8197288529186446,1.0,53/115,23.00%,ESRRG;SLITRK6;PCDH17;NOVA1;ADGRL2;PLCXD3;PLPPR1;ARX;UNC5C;CXXC4;PCLO;PAK5;PROX1;CNTN3;ETV1;ADGRA1;ABCC8;GUCY1A2;RGS7BP;STOX2;FGF12;PXK;NFIB;RNF180;PDZRN4;SNAP91;MAP6;MAGI1;ASXL3;PTPRT;ANK2;CFC1;NRXN1;FGF14;PPP1R9A;PTPRD;PBX1;PAX6;PPFIA2;SCGN;SERTM1;ST8SIA3;CNTN1;ENTPD2;NTRK2;ABCC9;TMEM196;FAM149A;RAPGEF4;SYT7;NOL4;PLPPR4;NME5
prerank,GO_Biological_Process_2021__regulation of calcium ion transmembrane transport (GO:1903169),-0.7150711297760459,-1.4026968991542363,0.078125,0.9603604922816409,1.0,3/19,6.40%,CASQ2;CAV3;TRDN
prerank,GO_Biological_Process_2021__axonogenesis (GO:0007409),0.44628479841447205,1.4020582660583412,0.0,0.8232484976621087,1.0,45/223,16.67%,EFNB1;SLITRK6;LLGL1;ROBO2;LAMA3;PTPRO;EPHA7;PARD3;DSCAML1;SPTBN4;SEMA6C;AUTS2;UNC5C;BSG;SEMA5A;UNC5D;NTN4;DCC;EPHA3;DSCAM;SLIT2;DOK5;EFNA5;DOK6;SEMA4A;NTNG2;SH3KBP1;IRS2;EVL;RET;GAB1;NLGN3;ARHGAP35;ANOS1;RAB10;RYK;EMB;PIK3CA;NCAM1;NRXN1;CNTN6;EFNA2;PARD6B;EPHB2;NOTCH1
prerank,GO_Biological_Process_2021__kidney development (GO:0001822),0.5499205577075917,1.4020061492169944,0.03571428571428571,0.8208062880405277,1.0,11/51,13.81%,FGF10;TGFBR1;ROBO2;IFT88;ITGA8;WNT4;PROX1;OSR1;CEP290;GDF6;NF1
prerank,GO_Biological_Process_2021__hexose import across plasma membrane (GO:0140271),-0.8693964243835557,-1.4006258517971841,0.06666666666666667,0.9713124540763562,1.0,2/5,6.12%,SLC5A2;SLC5A1
prerank,GO_Biological_Process_2021__pre-replicative complex assembly involved in nuclear cell cycle DNA replication (GO:0006267),-0.8602289767221385,-1.4005210673990502,0.11940298507462686,0.9654162278078438,1.0,3/8,8.41%,MCM2;MCM3;MCMDC2
prerank,GO_Biological_Process_2021__regulation of myotube differentiation (GO:0010830),0.6949955023388675,1.4001690843901102,0.06451612903225806,0.8283116185798783,1.0,8/18,20.80%,HDAC3;SMYD1;MAML1;HDAC1;HDAC4;NOTCH1;HDAC5;RBM24
prerank,GO_Biological_Process_2021__regulation of oxidative stress-induced neuron death (GO:1903203),-0.8983458443216399,-1.4001027828841797,0.0,0.962464005730411,1.0,2/5,9.69%,PINK1;REST
prerank,PanglaoDB_Augmented_2021__Natural Killer T Cells,-0.6274045759058872,-1.399971917179503,0.05714285714285714,0.956809107592261,1.0,13/66,8.84%,CD44;TCF7;SIRPG;GMFG;ITGB2;CYTIP;ARHGAP9;TAGAP;KLRB1;PARVG;CD5;TRAF3IP3;MYO1F
prerank,GO_Biological_Process_2021__DNA unwinding involved in DNA replication (GO:0006268),-0.7273587711672644,-1.3995995869347795,0.03571428571428571,0.9539569652691072,1.0,2/16,8.41%,MCM2;MCMDC2
prerank,GO_Biological_Process_2021__positive regulation of lipopolysaccharide-mediated signaling pathway (GO:0031666),-0.8641459252293375,-1.3989363556655987,0.06451612903225806,0.9534634029595669,1.0,2/6,7.52%,SCIMP;LY86
prerank,"GO_Biological_Process_2021__DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)",-0.7826330639803366,-1.398101175900579,0.06896551724137931,0.9549923200533783,1.0,2/9,4.03%,FOXM1;SP100
prerank,GO_Biological_Process_2021__water transport (GO:0006833),-0.8136048670135472,-1.3975446906976214,0.034482758620689655,0.9527346381281911,1.0,5/11,15.61%,AQP3;SLC5A1;UPK3A;AQP4;AQP11
prerank,GO_Biological_Process_2021__negative regulation of monocyte chemotaxis (GO:0090027),0.8556361874398762,1.397452455360212,0.06,0.8414663396870747,1.0,2/6,7.88%,GREM1;SLIT2
prerank,GO_Biological_Process_2021__aromatic amino acid transport (GO:0015801),0.8362380389780968,1.3973685272562082,0.075,0.8391874937430458,1.0,5/6,11.22%,SLC38A5;SLC3A2;SLC16A10;SLC25A29;SLC7A8
prerank,GO_Biological_Process_2021__nuclear membrane disassembly (GO:0051081),0.7100441754429944,1.3972049796474562,0.10810810810810811,0.8373209455187707,1.0,1/14,0.68%,CTDNEP1
prerank,GO_Biological_Process_2021__negative regulation of response to cytokine stimulus (GO:0060761),-0.765792980528676,-1.3966710054677878,0.08928571428571429,0.9548161258930029,1.0,2/9,13.26%,PTPRC;PALM3
prerank,GO_Biological_Process_2021__positive regulation of protein autophosphorylation (GO:0031954),0.5903495026419974,1.3963772175972282,0.06666666666666667,0.8393771633395922,1.0,4/21,8.46%,RASSF2;PDGFD;GREM1;RAP2A
prerank,GO_Biological_Process_2021__chylomicron assembly (GO:0034378),0.8960154394725597,1.3962430202249725,0.0,0.8375221949416308,1.0,2/6,2.66%,APOB;APOE
prerank,GO_Biological_Process_2021__vitamin D metabolic process (GO:0042359),-0.7821994372627578,-1.395269844303557,0.07142857142857142,0.9605385514588145,1.0,4/10,14.65%,CYP24A1;CYP3A4;LRP2;VDR
prerank,GO_Biological_Process_2021__glutamine metabolic process (GO:0006541),0.8528529378462568,1.395234795012448,0.08108108108108109,0.8414822980642641,1.0,2/8,8.06%,GLYATL1;GLUD1
prerank,GO_Biological_Process_2021__cellular response to inorganic substance (GO:0071241),0.7113141023032519,1.3951091444896229,0.08823529411764706,0.8394854854990214,1.0,5/16,14.75%,FOXO1;KCNC2;MTR;TIMELESS;SPIDR
prerank,GO_Biological_Process_2021__glutamine transport (GO:0006868),0.8355219360619709,1.3950715733111603,0.07317073170731707,0.8369152826514318,1.0,1/6,1.04%,SLC38A5
prerank,GO_Biological_Process_2021__negative regulation of sprouting angiogenesis (GO:1903671),-0.8252372913329793,-1.3941813299002876,0.03571428571428571,0.9636154176002208,1.0,4/9,13.53%,EPN1;ALOX5;THBS1;PIK3CB
prerank,GO_Biological_Process_2021__neurotrophin signaling pathway (GO:0038179),0.6787178374721261,1.3940668774576161,0.13157894736842105,0.8394753656150735,1.0,5/18,12.41%,NGF;MAGI2;RAPGEF1;CASP3;RAP1A
prerank,GO_Biological_Process_2021__positive regulation of organelle organization (GO:0010638),0.5636389015109867,1.3938639359617526,0.07142857142857142,0.8378926308153033,1.0,7/31,9.44%,IRGM;HTRA2;DOC2B;SORBS3;MGARP;STX18;AKT2
prerank,GO_Biological_Process_2021__response to nitric oxide (GO:0071731),0.8063408806173353,1.393316746202351,0.02702702702702703,0.8373846162418839,1.0,3/8,10.21%,FOXO1;KCNC2;MTR
prerank,GO_Biological_Process_2021__kynurenine metabolic process (GO:0070189),0.7947722162345345,1.3931825747629332,0.10256410256410256,0.8355774987253393,1.0,3/9,8.21%,TDO2;KYAT1;AADAT
prerank,GO_Biological_Process_2021__polyol transport (GO:0015791),-0.8213054218472465,-1.392503949865021,0.07142857142857142,0.9720824267431836,1.0,2/9,6.12%,AQP3;SLC5A1
prerank,GO_Biological_Process_2021__negative regulation of vitamin metabolic process (GO:0046137),0.859049599828007,1.3922116197771444,0.045454545454545456,0.8388785341791263,1.0,3/5,14.09%,AKR1C3;SNAI2;NFKB1
prerank,GO_Biological_Process_2021__positive regulation of axon extension involved in axon guidance (GO:0048842),0.8925339871957323,1.3920772268163293,0.0625,0.8370781478279652,1.0,2/5,7.35%,SEMA5A;DSCAM
prerank,PanglaoDB_Augmented_2021__Podocytes,0.494825043970477,1.3920157310175651,0.18181818181818182,0.8347158296740405,1.0,51/168,16.88%,EFNB1;LAMA3;MAFB;ADGRL2;PTPRO;CCN2;CDH13;PARVA;GOLIM4;MID1;COL12A1;RASSF8;MAGI2;NTN4;RAI14;EDNRA;TRIB2;ITGA3;KANK1;KITLG;RND3;EHD4;EPB41L5;CAP2;COL16A1;CHST3;MPDZ;DDAH1;DACH1;RBFOX2;UNC13B;SYNPO;RASAL2;LRIG3;EFEMP1;NFIB;DST;EMC2;NR2F2;MAGI1;WWTR1;ETF1;BCAM;PRICKLE2;ANTXR1;PTPRF;PLSCR4;CALD1;GPRC5A;CORO2B;ADAMTS13
prerank,PanglaoDB_Augmented_2021__Alpha Cells,0.5077764180165595,1.3903557683553491,0.043478260869565216,0.8429891261955764,1.0,31/113,16.63%,SLC38A5;EDIL3;PCDH17;CNGA3;MAFB;PLPPR1;KCNB2;ARX;RESP18;ALDH1A1;GPC6;KLHL41;PROX1;CNTN3;KCNIP1;ABCC8;PDZRN3;RGS7BP;DDAH1;RAB3C;MAP6;MAGI1;ASXL3;PTPRT;RFX6;CFC1;RAI2;FGF14;PTPRD;DEPP1;MAGEL2
prerank,GO_Biological_Process_2021__odontogenesis (GO:0042476),-0.6809238471491897,-1.390073302222542,0.03125,0.9872172574454385,1.0,3/28,1.19%,AQP3;TBX1;SCN5A
prerank,GO_Biological_Process_2021__positive regulation of lipid biosynthetic process (GO:0046889),0.6031309986638571,1.3900643338018759,0.06896551724137931,0.8417150423209813,1.0,11/30,19.66%,CTDNEP1;APOE;MFSD2A;PLIN5;ZBTB20;LDLR;MLXIPL;NR1H3;GPLD1;CREB1;ELOVL5
prerank,PanglaoDB_Augmented_2021__Mast Cells,0.46111144611943083,1.390017479572133,0.05555555555555555,0.8394077325113619,1.0,24/183,7.93%,CPA1;MLPH;MXRA5;KIT;ST6GALNAC3;ESYT3;PAPSS2;MITF;CDH5;HNMT;ALDH1A1;RIN2;HS6ST2;PID1;EXT1;HS3ST1;TPH1;PCDH7;OLFML2B;HS2ST1;CFH;ABCA1;GRIK2;EDNRA
prerank,GO_Biological_Process_2021__commissural neuron axon guidance (GO:0071679),0.7677186757996074,1.3893895576577466,0.0967741935483871,0.8400400037493253,1.0,4/8,16.57%,NFIB;RYK;NCAM1;EPHB2
prerank,GO_Biological_Process_2021__regulation of long-term synaptic potentiation (GO:1900271),0.6289033281495849,1.3891966455207028,0.14814814814814814,0.8383637172494603,1.0,3/27,7.57%,ARC;APOE;ABL1
prerank,GO_Biological_Process_2021__response to lead ion (GO:0010288),0.8454248505160089,1.3889141337711701,0.11363636363636363,0.837166712090111,1.0,2/5,12.97%,PPP5C;PLSCR1
prerank,GO_Biological_Process_2021__regulation of calcium ion transmembrane transport via high voltage-gated calcium channel (GO:1902514),0.7659555338683451,1.3885576945175557,0.07692307692307693,0.8363043113374835,1.0,1/10,3.49%,BIN1
prerank,GO_Biological_Process_2021__positive regulation of lipase activity (GO:0060193),0.7984059243361104,1.3884506055647239,0.0975609756097561,0.8343288931674302,1.0,3/8,9.62%,FGFR1;PLIN5;FGFR3
prerank,PanglaoDB_Augmented_2021__Pulmonary Alveolar Type II Cells,-0.6054274095961696,-1.3881547231287739,0.05555555555555555,0.9977116879461891,1.0,25/72,20.84%,CRLF1;SFTPA1;C1QB;INMT;CAPN8;PGC;DUOXA1;SLCO2B1;SFTPD;MS4A4A;VSIG4;SPINT1;STEAP4;CXCL16;FPR3;CLDN18;ADGRF5;ALOX15B;SCNN1A;CYP4B1;CSF1R;FAM3D;NRN1;IFI27;AGER
prerank,GO_Biological_Process_2021__secretion (GO:0046903),-0.7617605532716596,-1.386635044282866,0.08333333333333333,1.0,1.0,3/11,18.26%,SLC22A6;SLC22A4;ABCB11
prerank,GO_Biological_Process_2021__regulation of response to wounding (GO:1903034),-0.8823367573144155,-1.3863971704729736,0.05263157894736842,1.0,1.0,3/5,11.76%,ALOX5;PLAU;VIL1
prerank,GO_Biological_Process_2021__DNA alkylation (GO:0006305),0.676921884023138,1.3863325757373666,0.058823529411764705,0.8414829014735431,1.0,9/18,27.55%,GATAD2A;DNMT1;TEX15;BAZ2A;ATF7IP;FOS;DMAP1;DNMT3A;PPM1D
prerank,GO_Biological_Process_2021__DNA methylation or demethylation (GO:0044728),0.676921884023138,1.3863325757373666,0.058823529411764705,0.8414829014735431,1.0,9/18,27.55%,GATAD2A;DNMT1;TEX15;BAZ2A;ATF7IP;FOS;DMAP1;DNMT3A;PPM1D
prerank,GO_Biological_Process_2021__alcohol catabolic process (GO:0046164),0.7898781867494619,1.385993453069378,0.11428571428571428,0.8407101906822498,1.0,3/9,12.24%,CEL;APOE;ADH4
prerank,GO_Biological_Process_2021__regulation of ketone biosynthetic process (GO:0010566),0.8255178981878784,1.385824371653322,0.14634146341463414,0.8387914596926845,1.0,2/7,6.20%,AKR1C3;H6PD
prerank,GO_Biological_Process_2021__positive regulation of vascular associated smooth muscle cell migration (GO:1904754),0.7513368033669818,1.384162535315304,0.05357142857142857,0.8449150320109913,1.0,1/8,1.13%,ADAMTS1
prerank,GO_Biological_Process_2021__negative regulation of cellular biosynthetic process (GO:0031327),0.5424414439999387,1.3840944939013822,0.10714285714285714,0.8429494374419889,1.0,9/40,9.90%,GCK;GLA;WNT4;AKR1C3;CRY1;PROX1;KHSRP;SNAI2;WDTC1
prerank,GO_Biological_Process_2021__negative regulation of osteoblast differentiation (GO:0045668),0.641683161091798,1.3830510353910164,0.07692307692307693,0.8460130495021334,1.0,8/29,9.07%,BAMBI;TWIST2;PPARG;RORB;GREM1;CDK6;TWIST1;CRIM1
prerank,PanglaoDB_Augmented_2021__Ciliated Cells,-0.5937110820323267,-1.3822101895595031,0.02666666666666667,1.0,1.0,25/71,14.98%,ECT2L;CFAP126;CCDC39;ANKUB1;CCDC187;DYDC2;VWA3B;VWA3A;CCDC60;MAP3K19;RSPH10B;BPIFB1;DRC1;DCDC2B;C11ORF16;AKAP14;SNTN;CFAP77;FAM81B;ATP5MK;APOBEC4;DRC3;DNAH3;EFHB;DNAI1
prerank,GO_Biological_Process_2021__water homeostasis (GO:0030104),-0.7831529947835789,-1.3821865130418454,0.12698412698412698,1.0,1.0,3/7,15.61%,SCTR;AQP4;AQP11
prerank,GO_Biological_Process_2021__histone H2A monoubiquitination (GO:0035518),0.6752071339956458,1.3821322678876642,0.16216216216216217,0.8479213384576509,1.0,7/17,20.52%,PCGF1;RNF168;PCGF5;RYBP;BCOR;RNF2;PCGF6
prerank,GO_Biological_Process_2021__response to chemokine (GO:1990868),-0.7606166576958171,-1.3820517201334208,0.1111111111111111,1.0,1.0,1/11,2.86%,DOCK8
prerank,GO_Biological_Process_2021__mRNA transcription (GO:0009299),0.7503100760587701,1.3812020332818309,0.15555555555555556,0.8509969579554193,1.0,5/10,18.84%,ZBTB1;TFCP2;HSF1;TP53;C5AR1
prerank,GO_Biological_Process_2021__mRNA 5'-splice site recognition (GO:0000395),0.8334339479333914,1.3809147655154743,0.10204081632653061,0.8501215517010359,1.0,2/5,12.12%,PRPF39;SFSWAP
prerank,GO_Biological_Process_2021__cellular response to interleukin-21 (GO:0098757),-0.8972456014183361,-1.3808497427484805,0.034482758620689655,1.0,1.0,2/6,6.09%,IL21R;STAT1
prerank,GO_Biological_Process_2021__interleukin-21-mediated signaling pathway (GO:0038114),-0.8972456014183361,-1.3808497427484805,0.034482758620689655,1.0,1.0,2/6,6.09%,IL21R;STAT1
prerank,GO_Biological_Process_2021__regulation of cilium movement (GO:0003352),-0.8478902961310334,-1.3806851370936861,0.05,1.0,1.0,3/7,8.44%,DNAH11;CCDC39;DRC1
prerank,GO_Biological_Process_2021__mitotic DNA replication (GO:1902969),-0.8541133667079386,-1.3801801296413327,0.01639344262295082,1.0,1.0,3/9,8.41%,MCM2;MCM3;MCMDC2
prerank,GO_Biological_Process_2021__positive regulation of mitotic cell cycle (GO:0045931),0.6413519913762226,1.3796257258865463,0.0967741935483871,0.8542989281969441,1.0,7/22,21.78%,HES1;PKN2;KLHL18;HSF1;EIF4EBP1;PPP1R10;EIF4E
prerank,GO_Biological_Process_2021__negative regulation of cAMP-dependent protein kinase activity (GO:2000480),0.8128575104645622,1.3795420799242146,0.0625,0.8520259718963217,1.0,3/8,10.12%,PKIA;SIRT1;PRKAR2A
prerank,GO_Biological_Process_2021__cardiac muscle cell-cardiac muscle cell adhesion (GO:0086042),-0.7912578032805777,-1.3793913954741688,0.1111111111111111,1.0,1.0,2/7,3.78%,PKP2;CTNNA3
prerank,GO_Biological_Process_2021__negative regulation of potassium ion transmembrane transporter activity (GO:1901017),-0.8357689204248929,-1.3793262536454467,0.03278688524590164,1.0,1.0,2/8,2.76%,CASQ2;CAV3
