Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	EYS
GO_Biological_Process_2021	skeletal myofibril assembly (GO:0014866)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	MYH11
GO_Biological_Process_2021	snRNA transcription by RNA polymerase III (GO:0042796)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	SNAPC3
GO_Biological_Process_2021	lens fiber cell development (GO:0070307)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	WNT5B
GO_Biological_Process_2021	lens fiber cell differentiation (GO:0070306)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	WNT5B
GO_Biological_Process_2021	SREBP signaling pathway (GO:0032933)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	ARHGEF10L
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	MAPK14
GO_Biological_Process_2021	membrane fusion involved in viral entry into host cell (GO:0039663)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	CD4
GO_Biological_Process_2021	TORC1 signaling (GO:0038202)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	LARP1
GO_Biological_Process_2021	translocation of molecules into host (GO:0044417)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	THOC1
GO_Biological_Process_2021	tubulin complex assembly (GO:0007021)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	TBCD
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	KCNJ8
GO_Biological_Process_2021	viral mRNA export from host cell nucleus (GO:0046784)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	THOC1
GO_Biological_Process_2021	negative regulation of lipid kinase activity (GO:0090219)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	PIP4K2B
GO_Biological_Process_2021	negative regulation of monooxygenase activity (GO:0032769)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	ATP2B4
GO_Biological_Process_2021	negative regulation of neuron projection regeneration (GO:0070571)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	INPP5F
GO_Biological_Process_2021	negative regulation of sodium ion transport (GO:0010766)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	WNK2
GO_Biological_Process_2021	peptidyl-lysine deacetylation (GO:0034983)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	HDAC9
GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	ATM
GO_Biological_Process_2021	plasma membrane phospholipid scrambling (GO:0017121)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	ANO6
GO_Biological_Process_2021	platelet activating factor metabolic process (GO:0046469)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	PLA2G4C
GO_Biological_Process_2021	positive regulation of Arp2/3 complex-mediated actin nucleation (GO:2000601)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	WASF2
GO_Biological_Process_2021	positive regulation of membrane invagination (GO:1905155)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	ANO6
GO_Biological_Process_2021	positive regulation of myotube differentiation (GO:0010831)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	MAPK14
GO_Biological_Process_2021	positive regulation of oligodendrocyte differentiation (GO:0048714)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	IL34
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	1/8	1.182137e-01	4.538027e-01	0	0	9.040423e+00	1.930367e+01	JPH2
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	2/38	1.183395e-01	4.538027e-01	0	0	3.521864e+00	7.516354e+00	DAPK2;RPS3
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	2/38	1.183395e-01	4.538027e-01	0	0	3.521864e+00	7.516354e+00	SLIT3;SLIT2
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	2/38	1.183395e-01	4.538027e-01	0	0	3.521864e+00	7.516354e+00	ATP2B4;SLIT2
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	2/38	1.183395e-01	4.538027e-01	0	0	3.521864e+00	7.516354e+00	SESN3;ATM
GO_Biological_Process_2021	inorganic cation import across plasma membrane (GO:0098659)	3/77	1.190577e-01	4.538027e-01	0	0	2.573340e+00	5.476447e+00	KCNJ8;ATP2B4;ATP1B2
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	12/525	1.215095e-01	4.538027e-01	0	0	1.495127e+00	3.151373e+00	PSMD8;SH3RF3;PSMD7;TRIM52;CDC27;CUL2;DERL1;FBXL2;PSMF1;PDZRN3;RNF220;DDB2
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	3/78	1.224722e-01	4.538027e-01	0	0	2.538900e+00	5.331362e+00	PSMD8;PSMD7;PSMF1
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	5/168	1.231348e-01	4.538027e-01	0	0	1.950900e+00	4.086113e+00	DNAI4;SHQ1;TBCD;VAMP4;NCK1
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	5/168	1.231348e-01	4.538027e-01	0	0	1.950900e+00	4.086113e+00	PGR;MAML3;TFB1M;HDAC9;PPARD
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	2/39	1.235083e-01	4.538027e-01	0	0	3.426504e+00	7.166352e+00	MARK1;ZDHHC15
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	2/39	1.235083e-01	4.538027e-01	0	0	3.426504e+00	7.166352e+00	CACNA1D;CTNNA3
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	2/39	1.235083e-01	4.538027e-01	0	0	3.426504e+00	7.166352e+00	ATP2B4;ZDHHC21
GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	2/39	1.235083e-01	4.538027e-01	0	0	3.426504e+00	7.166352e+00	ATM;ERCC6
GO_Biological_Process_2021	replication fork processing (GO:0031297)	2/39	1.235083e-01	4.538027e-01	0	0	3.426504e+00	7.166352e+00	SMARCAL1;THOC1
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	2/39	1.235083e-01	4.538027e-01	0	0	3.426504e+00	7.166352e+00	AATF;ANKRD13A
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	2/39	1.235083e-01	4.538027e-01	0	0	3.426504e+00	7.166352e+00	INPP5F;MTM1
GO_Biological_Process_2021	protein acylation (GO:0043543)	2/39	1.235083e-01	4.538027e-01	0	0	3.426504e+00	7.166352e+00	ZDHHC21;ZDHHC15
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	4/122	1.237758e-01	4.538027e-01	0	0	2.153863e+00	4.500030e+00	PSMD8;PSMD7;YWHAB;PSMF1
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	5/169	1.253769e-01	4.538027e-01	0	0	1.938905e+00	4.026003e+00	GALNT16;ATM;PKN1;MAPK14;MARK1
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	7/267	1.255559e-01	4.538027e-01	0	0	1.714956e+00	3.558540e+00	YWHAB;SPRY3;PIP4K2B;SPRY1;TRABD2B;DKK3;NCK1
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	7/267	1.255559e-01	4.538027e-01	0	0	1.714956e+00	3.558540e+00	PSMD8;PSMD7;RHOT1;USP16;TNIP1;PSMF1;DDB2
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	3/79	1.259223e-01	4.538027e-01	0	0	2.505365e+00	5.191343e+00	POLDIP3;THOC1;CASC3
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	4/123	1.264660e-01	4.538027e-01	0	0	2.135654e+00	4.416067e+00	NRP1;LAMC1;FGF1;PGF
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	2/40	1.287307e-01	4.538027e-01	0	0	3.336163e+00	6.839243e+00	RPS3;TBCD
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	2/40	1.287307e-01	4.538027e-01	0	0	3.336163e+00	6.839243e+00	WNK2;FGF13
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	2/40	1.287307e-01	4.538027e-01	0	0	3.336163e+00	6.839243e+00	GLB1;ARSB
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	2/40	1.287307e-01	4.538027e-01	0	0	3.336163e+00	6.839243e+00	YWHAB;MAPK14
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	8/321	1.308155e-01	4.538027e-01	0	0	1.628973e+00	3.313277e+00	PSMD8;PSMD7;CDC27;DNAJC10;CUL2;DERL1;FBXL2;PSMF1
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	GALNT16
GO_Biological_Process_2021	anoikis (GO:0043276)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	DAPK2
GO_Biological_Process_2021	basement membrane assembly (GO:0070831)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	NTN4
GO_Biological_Process_2021	bundle of His cell to Purkinje myocyte communication (GO:0086069)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	CTNNA3
GO_Biological_Process_2021	regulation of endothelial cell development (GO:1901550)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	ZDHHC21
GO_Biological_Process_2021	regulation of fibroblast apoptotic process (GO:2000269)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	BCL2L11
GO_Biological_Process_2021	cellular response to sterol depletion (GO:0071501)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	ARHGEF10L
GO_Biological_Process_2021	cholesterol catabolic process (GO:0006707)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	CYP27A1
GO_Biological_Process_2021	regulation of PERK-mediated unfolded protein response (GO:1903897)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	NCK1
GO_Biological_Process_2021	endothelial cell chemotaxis (GO:0035767)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	NRP1
GO_Biological_Process_2021	glomerular filtration (GO:0003094)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	MCAM
GO_Biological_Process_2021	icosanoid transport (GO:0071715)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	SLCO3A1
GO_Biological_Process_2021	inositol metabolic process (GO:0006020)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	PPIP5K2
GO_Biological_Process_2021	semaphorin-plexin signaling pathway involved in axon guidance (GO:1902287)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	PLXNC1
GO_Biological_Process_2021	sensory organ morphogenesis (GO:0090596)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	COL5A2
GO_Biological_Process_2021	skeletal muscle fiber development (GO:0048741)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	CAV2
GO_Biological_Process_2021	sterol catabolic process (GO:0016127)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	CYP27A1
GO_Biological_Process_2021	sympathetic ganglion development (GO:0061549)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	NRP1
GO_Biological_Process_2021	mesodermal cell differentiation (GO:0048333)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	ITGA8
GO_Biological_Process_2021	type B pancreatic cell differentiation (GO:0003309)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	CDK6
GO_Biological_Process_2021	negative regulation of lipase activity (GO:0060192)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	HDAC9
GO_Biological_Process_2021	negative regulation of nitric oxide biosynthetic process (GO:0045019)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	ATP2B4
GO_Biological_Process_2021	negative regulation of nitric oxide metabolic process (GO:1904406)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	ATP2B4
GO_Biological_Process_2021	negative regulation of protein activation cascade (GO:2000258)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	A2M
GO_Biological_Process_2021	nucleoside diphosphate phosphorylation (GO:0006165)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	AK5
GO_Biological_Process_2021	nucleoside triphosphate biosynthetic process (GO:0009142)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	AK5
GO_Biological_Process_2021	nucleotide phosphorylation (GO:0046939)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	AK5
GO_Biological_Process_2021	positive regulation of autophagosome assembly (GO:2000786)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	PIP4K2B
GO_Biological_Process_2021	positive regulation of extracellular matrix assembly (GO:1901203)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	PHLDB2
GO_Biological_Process_2021	positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	RHOT1
GO_Biological_Process_2021	positive regulation of phagocytosis, engulfment (GO:0060100)	1/9	1.319750e-01	4.538027e-01	0	0	7.909968e+00	1.601881e+01	ANO6
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	8/322	1.324546e-01	4.538027e-01	0	0	1.623701e+00	3.282337e+00	LARP1;SHQ1;SETDB2;RPS3;ATP2B4;PGR;PARP9;HDAC9
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	2/41	1.340038e-01	4.538027e-01	0	0	3.250455e+00	6.533047e+00	NRP1;PKN1
GO_Biological_Process_2021	T cell differentiation (GO:0030217)	2/41	1.340038e-01	4.538027e-01	0	0	3.250455e+00	6.533047e+00	CD4;GPR89B
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	4/126	1.346824e-01	4.538027e-01	0	0	2.082819e+00	4.175710e+00	CAPRIN2;SLIT3;OSGIN2;SLIT2
GO_Biological_Process_2021	cation transport (GO:0006812)	5/174	1.368661e-01	4.538027e-01	0	0	1.881059e+00	3.740961e+00	KCNJ8;KCNMB1;ANO6;FGF13;SCN1A
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	7/274	1.381500e-01	4.538027e-01	0	0	1.669393e+00	3.304422e+00	NRP1;CD4;EDN3;CAV2;DENND2B;IL34;FGF1
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	2/42	1.393248e-01	4.538027e-01	0	0	3.169032e+00	6.245995e+00	GRIN2A;ATP2B4
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	2/42	1.393248e-01	4.538027e-01	0	0	3.169032e+00	6.245995e+00	PIP4K2B;TTC7A
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	2/42	1.393248e-01	4.538027e-01	0	0	3.169032e+00	6.245995e+00	DNAJC10;ATP1B2
GO_Biological_Process_2021	potassium ion import across plasma membrane (GO:1990573)	2/42	1.393248e-01	4.538027e-01	0	0	3.169032e+00	6.245995e+00	KCNJ8;ATP1B2
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	7/276	1.418581e-01	4.538027e-01	0	0	1.656810e+00	3.235632e+00	PSMD8;PSMD7;RHOT1;USP16;TNIP1;PSMF1;DDB2
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	4/129	1.431105e-01	4.538027e-01	0	0	2.032519e+00	3.951499e+00	PSMD8;PSMD7;PSMF1;TOPBP1
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	3/84	1.436772e-01	4.538027e-01	0	0	2.350114e+00	4.559658e+00	CD4;GPR89B;HDAC9
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	2/43	1.446910e-01	4.538027e-01	0	0	3.091581e+00	5.976507e+00	VIT;TBCD
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	2/43	1.446910e-01	4.538027e-01	0	0	3.091581e+00	5.976507e+00	SMARCAL1;THOC1
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	2/43	1.446910e-01	4.538027e-01	0	0	3.091581e+00	5.976507e+00	YWHAQ;MAPKAP1
GO_Biological_Process_2021	myofibril assembly (GO:0030239)	2/43	1.446910e-01	4.538027e-01	0	0	3.091581e+00	5.976507e+00	CSRP2;LMOD1
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	2/43	1.446910e-01	4.538027e-01	0	0	3.091581e+00	5.976507e+00	PLXNC1;SLIT2
GO_Biological_Process_2021	protein O-linked glycosylation via serine (GO:0018242)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	GALNT16
GO_Biological_Process_2021	protein poly-ADP-ribosylation (GO:0070212)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	PARP9
GO_Biological_Process_2021	protein prenylation (GO:0018342)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	PGGT1B
GO_Biological_Process_2021	adherens junction assembly (GO:0034333)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	TBCD
GO_Biological_Process_2021	adrenal gland development (GO:0030325)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	DKK3
GO_Biological_Process_2021	regulation of axon guidance (GO:1902667)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	NRP1
GO_Biological_Process_2021	regulation of DNA damage checkpoint (GO:2000001)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	THOC1
GO_Biological_Process_2021	cellular response to acetylcholine (GO:1905145)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	ATP2B4
GO_Biological_Process_2021	cellular response to hydroxyurea (GO:0072711)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	DDI2
GO_Biological_Process_2021	cellular response to leucine (GO:0071233)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	SESN3
GO_Biological_Process_2021	cellular response to leucine starvation (GO:1990253)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	SESN3
GO_Biological_Process_2021	DNA dealkylation (GO:0035510)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	MGMT
GO_Biological_Process_2021	DNA dealkylation involved in DNA repair (GO:0006307)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	MGMT
GO_Biological_Process_2021	regulation of phagocytosis, engulfment (GO:0060099)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	ANO6
GO_Biological_Process_2021	renal filtration (GO:0097205)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	MCAM
GO_Biological_Process_2021	response to histamine (GO:0034776)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	GABRB2
GO_Biological_Process_2021	response to leucine (GO:0043201)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	SESN3
GO_Biological_Process_2021	histone H4 deacetylation (GO:0070933)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	HDAC9
GO_Biological_Process_2021	small nucleolar ribonucleoprotein complex assembly (GO:0000491)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	SHQ1
GO_Biological_Process_2021	SNARE complex assembly (GO:0035493)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	VAMP4
GO_Biological_Process_2021	lipid droplet formation (GO:0140042)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	PLA2G4C
GO_Biological_Process_2021	mitotic DNA replication checkpoint signaling (GO:0033314)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	TOPBP1
GO_Biological_Process_2021	negative regulation of cholesterol storage (GO:0010887)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	PPARD
GO_Biological_Process_2021	negative regulation of inclusion body assembly (GO:0090084)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	SACS
GO_Biological_Process_2021	negative regulation of leukocyte migration (GO:0002686)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	SLIT2
GO_Biological_Process_2021	negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	NCK1
GO_Biological_Process_2021	negative regulation of tyrosine phosphorylation of STAT protein (GO:0042532)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	INPP5F
GO_Biological_Process_2021	positive regulation by symbiont of entry into host (GO:0075294)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	CD4
GO_Biological_Process_2021	positive regulation of dendritic spine morphogenesis (GO:0061003)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	CAPRIN2
GO_Biological_Process_2021	positive regulation of myoblast fusion (GO:1901741)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	MAPK14
GO_Biological_Process_2021	positive regulation of receptor recycling (GO:0001921)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	INPP5F
GO_Biological_Process_2021	positive regulation of rRNA processing (GO:2000234)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	WDR75
GO_Biological_Process_2021	positive regulation of viral entry into host cell (GO:0046598)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	CD4
GO_Biological_Process_2021	protein localization to endosome (GO:0036010)	1/10	1.455223e-01	4.538027e-01	0	0	7.030725e+00	1.355120e+01	NRP1
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	5/178	1.463812e-01	4.538027e-01	0	0	1.837190e+00	3.530236e+00	PSMD8;PSMD7;CAV2;CDC27;PSMF1
GO_Biological_Process_2021	regulation of translation (GO:0006417)	5/178	1.463812e-01	4.538027e-01	0	0	1.837190e+00	3.530236e+00	NIBAN1;LARP1;POLDIP3;NSUN3;RPS3
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	3/85	1.473236e-01	4.538027e-01	0	0	2.321336e+00	4.445646e+00	CDK6;CUL2;CACUL1
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	3/85	1.473236e-01	4.538027e-01	0	0	2.321336e+00	4.445646e+00	PSMD8;PSMD7;PSMF1
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	4/131	1.488423e-01	4.538027e-01	0	0	2.000307e+00	3.810321e+00	PSMD8;PSMD7;CUL2;PSMF1
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	2/44	1.500995e-01	4.538027e-01	0	0	3.017819e+00	5.723163e+00	NRP1;SLIT2
GO_Biological_Process_2021	mRNA stabilization (GO:0048255)	2/44	1.500995e-01	4.538027e-01	0	0	3.017819e+00	5.723163e+00	LARP1;MAPK14
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	2/44	1.500995e-01	4.538027e-01	0	0	3.017819e+00	5.723163e+00	NRP1;CDK6
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	3/86	1.509998e-01	4.538027e-01	0	0	2.293251e+00	4.335337e+00	MAPKAP1;SPRY3;SPRY1
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	3/86	1.509998e-01	4.538027e-01	0	0	2.293251e+00	4.335337e+00	NIBAN1;DNAJC10;SLIT2
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	3/86	1.509998e-01	4.538027e-01	0	0	2.293251e+00	4.335337e+00	NRP1;FGF1;MAPK14
GO_Biological_Process_2021	apoptotic process (GO:0006915)	6/231	1.537205e-01	4.538027e-01	0	0	1.696122e+00	3.176191e+00	BCL2L11;DAPK2;MAGI3;TNFRSF19;THOC1;PPARD
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	6/231	1.537205e-01	4.538027e-01	0	0	1.696122e+00	3.176191e+00	DAPK2;PIP4K2B;ATM;FBXL2;ATP6V1C1;TPCN1
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	11/496	1.546407e-01	4.538027e-01	0	0	1.446950e+00	2.700951e+00	MAP3K1;CDK6;WNK2;DAPK2;ATM;PKN1;CDC42BPB;MAPK14;EPHA3;CILK1;MARK1
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	3/87	1.547052e-01	4.538027e-01	0	0	2.265834e+00	4.228577e+00	ANO6;ATP1B2;SCN1A
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	2/45	1.555479e-01	4.538027e-01	0	0	2.947487e+00	5.484689e+00	RPS3;ERCC6
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	2/45	1.555479e-01	4.538027e-01	0	0	2.947487e+00	5.484689e+00	NET1;MAPK14
GO_Biological_Process_2021	regulation of insulin receptor signaling pathway (GO:0046626)	2/45	1.555479e-01	4.538027e-01	0	0	2.947487e+00	5.484689e+00	PIP4K2B;NCK1
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	2/45	1.555479e-01	4.538027e-01	0	0	2.947487e+00	5.484689e+00	ATM;TOPBP1
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	2/45	1.555479e-01	4.538027e-01	0	0	2.947487e+00	5.484689e+00	NRP1;EDN3
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	2/45	1.555479e-01	4.538027e-01	0	0	2.947487e+00	5.484689e+00	WDR75;RBM20
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	2/45	1.555479e-01	4.538027e-01	0	0	2.947487e+00	5.484689e+00	PRDM5;HDAC9
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	3/88	1.584389e-01	4.538027e-01	0	0	2.239063e+00	4.125219e+00	PSMD8;PSMD7;PSMF1
GO_Biological_Process_2021	purine nucleoside bisphosphate biosynthetic process (GO:0034033)	1/11	1.588588e-01	4.538027e-01	0	0	6.327331e+00	1.164064e+01	PPCDC
