Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	8.186920e-01	9.999958e-01	0	0	5.880219e-01	1.176322e-01	GLYCTK
KEGG_2021_Human	Nicotine addiction	1/40	8.186920e-01	9.999958e-01	0	0	5.880219e-01	1.176322e-01	GRIN3B
KEGG_2021_Human	PPAR signaling pathway	2/74	8.205780e-01	9.999958e-01	0	0	6.366880e-01	1.259027e-01	EHHADH;DBI
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	3/106	8.246302e-01	9.999958e-01	0	0	6.673124e-01	1.286713e-01	NACA;PDE4A;GNAI2
KEGG_2021_Human	Chronic myeloid leukemia	2/76	8.318864e-01	9.999958e-01	0	0	6.194153e-01	1.140092e-01	STAT5A;TGFBR2
KEGG_2021_Human	Pertussis	2/76	8.318864e-01	9.999958e-01	0	0	6.194153e-01	1.140092e-01	SERPING1;GNAI2
KEGG_2021_Human	Tryptophan metabolism	1/42	8.335445e-01	9.999958e-01	0	0	5.592794e-01	1.018270e-01	EHHADH
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	3/108	8.341215e-01	9.999958e-01	0	0	6.545330e-01	1.187167e-01	SBDS;NOP10;REXO5
KEGG_2021_Human	Pathogenic Escherichia coli infection	6/197	8.355644e-01	9.999958e-01	0	0	7.189890e-01	1.291648e-01	ARF1;RPS3;BRK1;TUBB4B;GAPDH;ACTG1
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	8.372961e-01	9.999958e-01	0	0	6.111244e-01	1.085220e-01	RHOG;ACTG1
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	8.405086e-01	9.999958e-01	0	0	5.459347e-01	9.485512e-02	BLVRB
KEGG_2021_Human	Ubiquitin mediated proteolysis	4/140	8.411681e-01	9.999958e-01	0	0	6.734976e-01	1.164907e-01	ELOB;RPS27A;UBA52;RBX1
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	8.471816e-01	9.999958e-01	0	0	5.332106e-01	8.842774e-02	DCTN2
KEGG_2021_Human	Apoptosis	4/142	8.489777e-01	9.999958e-01	0	0	6.636670e-01	1.086571e-01	ENDOG;PARP2;DDIT3;ACTG1
KEGG_2021_Human	Influenza A	5/172	8.497055e-01	9.999958e-01	0	0	6.853041e-01	1.116124e-01	IFNGR2;SLC25A5;SLC25A4;ACTG1;SLC25A6
KEGG_2021_Human	ABC transporters	1/45	8.535758e-01	9.999958e-01	0	0	5.210650e-01	8.249550e-02	CFTR
KEGG_2021_Human	Basal transcription factors	1/45	8.535758e-01	9.999958e-01	0	0	5.210650e-01	8.249550e-02	GTF2F1
KEGG_2021_Human	B cell receptor signaling pathway	2/81	8.573922e-01	9.999958e-01	0	0	5.800599e-01	8.924794e-02	VAV3;CD81
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	8.655736e-01	9.999958e-01	0	0	4.983578e-01	7.194439e-02	C1GALT1C1L
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	8.711990e-01	9.999958e-01	0	0	4.877290e-01	6.725043e-02	MADCAM1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	8.711990e-01	9.999958e-01	0	0	4.877290e-01	6.725043e-02	EHHADH
KEGG_2021_Human	Rap1 signaling pathway	6/210	8.761043e-01	9.999958e-01	0	0	6.727099e-01	8.897942e-02	VAV3;EFNA1;PDGFD;TLN1;GNAI2;ACTG1
KEGG_2021_Human	Sphingolipid metabolism	1/49	8.765893e-01	9.999958e-01	0	0	4.775430e-01	6.290037e-02	DEGS1
KEGG_2021_Human	Cholesterol metabolism	1/50	8.817543e-01	9.999958e-01	0	0	4.677727e-01	5.886538e-02	TSPO
KEGG_2021_Human	Malaria	1/50	8.817543e-01	9.999958e-01	0	0	4.677727e-01	5.886538e-02	CD81
KEGG_2021_Human	N-Glycan biosynthesis	1/50	8.817543e-01	9.999958e-01	0	0	4.677727e-01	5.886538e-02	ALG10B
KEGG_2021_Human	Ovarian steroidogenesis	1/51	8.867033e-01	9.999958e-01	0	0	4.583933e-01	5.511941e-02	ACOT2
KEGG_2021_Human	Herpes simplex virus 1 infection	16/498	8.885653e-01	9.999958e-01	0	0	7.572437e-01	8.946617e-02	ZNF100;ZNF154;ZNF671;ZNF492;EIF2AK1;IFNGR2;HLA-C;HLA-A;HLA-F;HLA-E;ZNF528;ZNF726;EIF2B1;ZNF585B;B2M;ZFP28
KEGG_2021_Human	Oxytocin signaling pathway	4/154	8.892956e-01	9.999958e-01	0	0	6.101885e-01	7.159074e-02	NPR2;CACNA2D4;ACTG1;GNAI2
KEGG_2021_Human	GABAergic synapse	2/89	8.909298e-01	9.999958e-01	0	0	5.265003e-01	6.080535e-02	SLC6A12;GNAI2
KEGG_2021_Human	Alcoholism	5/186	8.923356e-01	9.999958e-01	0	0	6.318312e-01	7.197376e-02	H2AZ1;GRIN3B;H2AC20;H4C3;GNAI2
KEGG_2021_Human	Bile secretion	2/90	8.945650e-01	9.999958e-01	0	0	5.204900e-01	5.799179e-02	AQP9;CFTR
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	8.959894e-01	9.999958e-01	0	0	4.407167e-01	4.840246e-02	SLC8A3
KEGG_2021_Human	Morphine addiction	2/91	8.980874e-01	9.999958e-01	0	0	5.146148e-01	5.531489e-02	PDE4A;GNAI2
KEGG_2021_Human	Th1 and Th2 cell differentiation	2/92	9.014998e-01	9.999958e-01	0	0	5.088702e-01	5.276754e-02	STAT5A;IFNGR2
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	9.045151e-01	9.999958e-01	0	0	4.243494e-01	4.258611e-02	GNAI2
KEGG_2021_Human	Lysosome	3/128	9.069926e-01	9.999958e-01	0	0	5.492308e-01	5.361643e-02	CD63;FUCA2;ARSG
KEGG_2021_Human	Relaxin signaling pathway	3/129	9.097313e-01	9.999958e-01	0	0	5.448432e-01	5.154543e-02	COL4A4;TGFBR2;GNAI2
KEGG_2021_Human	Human cytomegalovirus infection	6/225	9.121263e-01	9.999958e-01	0	0	6.261381e-01	5.759021e-02	HLA-C;HLA-A;HLA-F;B2M;HLA-E;GNAI2
KEGG_2021_Human	Legionellosis	1/57	9.123428e-01	9.999958e-01	0	0	4.091513e-01	3.753533e-02	ARF1
KEGG_2021_Human	Hippo signaling pathway	4/163	9.130321e-01	9.999958e-01	0	0	5.753771e-01	5.235027e-02	AFP;ACTG1;BMP5;TGFBR2
KEGG_2021_Human	Prostate cancer	2/97	9.170175e-01	9.999958e-01	0	0	4.819612e-01	4.175170e-02	PDGFD;GSTP1
KEGG_2021_Human	Notch signaling pathway	1/59	9.195294e-01	9.999958e-01	0	0	3.950012e-01	3.313792e-02	DTX3L
KEGG_2021_Human	Choline metabolism in cancer	2/98	9.198320e-01	9.999958e-01	0	0	4.769158e-01	3.985312e-02	SLC22A4;PDGFD
KEGG_2021_Human	mRNA surveillance pathway	2/98	9.198320e-01	9.999958e-01	0	0	4.769158e-01	3.985312e-02	UPF2;CSTF2T
KEGG_2021_Human	Hepatocellular carcinoma	4/168	9.241614e-01	9.999958e-01	0	0	5.576884e-01	4.398410e-02	GSTM4;GSTP1;ACTG1;TGFBR2
KEGG_2021_Human	Systemic lupus erythematosus	3/135	9.246798e-01	9.999958e-01	0	0	5.199137e-01	4.071328e-02	H2AZ1;H2AC20;H4C3
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	9.261275e-01	9.999958e-01	0	0	3.817946e-01	2.930019e-02	CYP3A7-CYP3A51P
KEGG_2021_Human	Tight junction	4/169	9.262274e-01	9.999958e-01	0	0	5.542793e-01	4.247748e-02	PCNA;CFTR;MYL12A;ACTG1
KEGG_2021_Human	Melanogenesis	2/101	9.277458e-01	9.999958e-01	0	0	4.623910e-01	3.467817e-02	TYRP1;GNAI2
KEGG_2021_Human	Apelin signaling pathway	3/137	9.291354e-01	9.999958e-01	0	0	5.121000e-01	3.763973e-02	SLC8A3;RPS6;GNAI2
KEGG_2021_Human	Autophagy	3/137	9.291354e-01	9.999958e-01	0	0	5.121000e-01	3.763973e-02	RRAGA;ATG16L2;ATG14
KEGG_2021_Human	Yersinia infection	3/137	9.291354e-01	9.999958e-01	0	0	5.121000e-01	3.763973e-02	VAV3;RHOG;ACTG1
KEGG_2021_Human	Amoebiasis	2/102	9.302157e-01	9.999958e-01	0	0	4.577431e-01	3.311260e-02	COL4A4;PRDX1
KEGG_2021_Human	Lysine degradation	1/63	9.321852e-01	9.999958e-01	0	0	3.694399e-01	2.594348e-02	EHHADH
KEGG_2021_Human	Proteoglycans in cancer	5/205	9.332628e-01	9.999958e-01	0	0	5.712349e-01	3.945432e-02	VAV3;CD63;RPS6;CD44;ACTG1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	9.333478e-01	9.999958e-01	0	0	5.045160e-01	3.480021e-02	GSTM4;GSTP1;ACTG1
KEGG_2021_Human	Measles	3/139	9.333478e-01	9.999958e-01	0	0	5.045160e-01	3.480021e-02	STAT5A;EIF2AK1;RACK1
KEGG_2021_Human	Chemical carcinogenesis	6/239	9.371740e-01	9.999958e-01	0	0	5.880812e-01	3.815841e-02	GSTM4;STAT5A;CBR1;CYP3A7-CYP3A51P;GSTP1;GNAI2
KEGG_2021_Human	Inflammatory bowel disease	1/65	9.377466e-01	9.999958e-01	0	0	3.578575e-01	2.300147e-02	IFNGR2
KEGG_2021_Human	Glucagon signaling pathway	2/107	9.414118e-01	9.999958e-01	0	0	4.358315e-01	2.631316e-02	LDHA;PFKL
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	9.452463e-01	9.999958e-01	0	0	3.417803e-01	1.924556e-02	VAV3
KEGG_2021_Human	Amphetamine addiction	1/69	9.475400e-01	9.999958e-01	0	0	3.367365e-01	1.814543e-02	GRIN3B
KEGG_2021_Human	Renin secretion	1/69	9.475400e-01	9.999958e-01	0	0	3.367365e-01	1.814543e-02	GNAI2
KEGG_2021_Human	Axon guidance	4/182	9.488269e-01	9.999958e-01	0	0	5.134466e-01	2.697076e-02	EFNA1;SEMA3E;MYL12A;GNAI2
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	9.497377e-01	9.999958e-01	0	0	3.318389e-01	1.711275e-02	ATP6V1F
KEGG_2021_Human	Prolactin signaling pathway	1/70	9.497377e-01	9.999958e-01	0	0	3.318389e-01	1.711275e-02	STAT5A
KEGG_2021_Human	cAMP signaling pathway	5/216	9.500076e-01	9.999958e-01	0	0	5.411409e-01	2.775255e-02	VAV3;GRIN3B;PDE4A;CFTR;GNAI2
KEGG_2021_Human	Toxoplasmosis	2/112	9.508870e-01	9.999958e-01	0	0	4.159118e-01	2.094533e-02	IFNGR2;GNAI2
KEGG_2021_Human	Regulation of actin cytoskeleton	5/218	9.526072e-01	9.999958e-01	0	0	5.360032e-01	2.602438e-02	VAV3;PDGFD;BRK1;MYL12A;ACTG1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	3/150	9.526622e-01	9.999958e-01	0	0	4.664933e-01	2.262255e-02	SLC8A3;CACNA2D4;GNAI2
KEGG_2021_Human	Melanoma	1/72	9.538610e-01	9.999958e-01	0	0	3.224575e-01	1.523202e-02	PDGFD
KEGG_2021_Human	Non-small cell lung cancer	1/72	9.538610e-01	9.999958e-01	0	0	3.224575e-01	1.523202e-02	STAT5A
KEGG_2021_Human	Glutamatergic synapse	2/114	9.542517e-01	9.999958e-01	0	0	4.084419e-01	1.912643e-02	GRIN3B;GNAI2
KEGG_2021_Human	Inositol phosphate metabolism	1/73	9.557942e-01	9.999958e-01	0	0	3.179623e-01	1.437592e-02	CDIPT
KEGG_2021_Human	mTOR signaling pathway	3/154	9.582852e-01	9.999958e-01	0	0	4.540404e-01	1.934660e-02	RRAGA;RPS6;ATP6V1F
KEGG_2021_Human	Thyroid hormone synthesis	1/75	9.594212e-01	9.999958e-01	0	0	3.093363e-01	1.281429e-02	DUOX1
KEGG_2021_Human	Pancreatic cancer	1/76	9.611216e-01	9.999958e-01	0	0	3.051958e-01	1.210233e-02	TGFBR2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	9.617258e-01	9.999958e-01	0	0	3.908846e-01	1.525460e-02	STAT5A;GNAI2
KEGG_2021_Human	Sphingolipid signaling pathway	2/119	9.617258e-01	9.999958e-01	0	0	3.908846e-01	1.525460e-02	DEGS1;GNAI2
KEGG_2021_Human	Leishmaniasis	1/77	9.627509e-01	9.999958e-01	0	0	3.011643e-01	1.143237e-02	IFNGR2
KEGG_2021_Human	AMPK signaling pathway	2/120	9.630731e-01	9.999958e-01	0	0	3.875516e-01	1.458201e-02	PFKL;CFTR
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	9.643747e-01	9.999958e-01	0	0	3.842747e-01	1.393971e-02	PFKL;ACTG1
KEGG_2021_Human	Hepatitis B	3/162	9.677033e-01	9.999958e-01	0	0	4.310142e-01	1.415010e-02	STAT5A;PCNA;TGFBR2
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	9.677033e-01	9.999958e-01	0	0	4.310142e-01	1.415010e-02	STAT5A;IL7;IFNGR2
KEGG_2021_Human	Osteoclast differentiation	2/127	9.713053e-01	9.999958e-01	0	0	3.657143e-01	1.064757e-02	IFNGR2;TGFBR2
KEGG_2021_Human	Wnt signaling pathway	3/166	9.716222e-01	9.999958e-01	0	0	4.203486e-01	1.210110e-02	SFRP1;RSPO4;RBX1
KEGG_2021_Human	ErbB signaling pathway	1/85	9.735549e-01	9.999958e-01	0	0	2.723678e-01	7.299748e-03	STAT5A
KEGG_2021_Human	Calcium signaling pathway	5/240	9.740869e-01	9.999958e-01	0	0	4.852602e-01	1.274040e-02	SLC8A3;PDGFD;SLC25A5;SLC25A4;SLC25A6
KEGG_2021_Human	Colorectal cancer	1/86	9.746636e-01	9.999958e-01	0	0	2.691494e-01	6.907154e-03	TGFBR2
KEGG_2021_Human	Taste transduction	1/86	9.746636e-01	9.999958e-01	0	0	2.691494e-01	6.907154e-03	ENTPD2
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	9.777188e-01	9.999958e-01	0	0	2.599330e-01	5.857121e-03	IFNGR2
KEGG_2021_Human	Small cell lung cancer	1/92	9.804059e-01	9.999958e-01	0	0	2.513242e-01	4.973356e-03	COL4A4
KEGG_2021_Human	Rheumatoid arthritis	1/93	9.812276e-01	9.999958e-01	0	0	2.485794e-01	4.710779e-03	ATP6V1F
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	9.826632e-01	9.999958e-01	0	0	3.846221e-01	6.726577e-03	NLRP1;GBP2;GBP3
KEGG_2021_Human	Circadian entrainment	1/97	9.841844e-01	9.999958e-01	0	0	2.381720e-01	3.796936e-03	GNAI2
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	9.841844e-01	9.999958e-01	0	0	2.381720e-01	3.796936e-03	VAV3
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	9.841844e-01	9.999958e-01	0	0	2.381720e-01	3.796936e-03	CDIPT
KEGG_2021_Human	MAPK signaling pathway	6/294	9.850449e-01	9.999958e-01	0	0	4.743918e-01	7.148166e-03	EFNA1;DDIT3;PDGFD;STMN1;CACNA2D4;TGFBR2
KEGG_2021_Human	Human papillomavirus infection	7/331	9.862368e-01	9.999958e-01	0	0	4.916167e-01	6.813210e-03	COL4A4;HLA-C;COL9A3;HLA-A;HLA-F;HLA-E;ATP6V1F
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	9.867090e-01	9.999958e-01	0	0	3.127662e-01	4.184834e-03	ARF1;PDGFD
KEGG_2021_Human	Gastric cancer	2/149	9.871928e-01	9.999958e-01	0	0	3.106222e-01	4.003884e-03	JUP;TGFBR2
KEGG_2021_Human	Pancreatic secretion	1/102	9.872349e-01	9.999958e-01	0	0	2.263219e-01	2.907627e-03	CFTR
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	9.880056e-01	9.999958e-01	0	0	3.620269e-01	4.368533e-03	JUP;DDIT3;TGFBR2
KEGG_2021_Human	T cell receptor signaling pathway	1/104	9.882836e-01	9.999958e-01	0	0	2.219040e-01	2.615276e-03	VAV3
KEGG_2021_Human	Hepatitis C	2/157	9.904921e-01	9.999958e-01	0	0	2.944662e-01	2.813143e-03	CD81;EIF2AK1
KEGG_2021_Human	Cholinergic synapse	1/113	9.920343e-01	9.999958e-01	0	0	2.039761e-01	1.631324e-03	GNAI2
KEGG_2021_Human	Serotonergic synapse	1/113	9.920343e-01	9.999958e-01	0	0	2.039761e-01	1.631324e-03	GNAI2
KEGG_2021_Human	PI3K-Akt signaling pathway	7/354	9.925994e-01	9.999958e-01	0	0	4.584708e-01	3.405596e-03	EFNA1;IL7;CDC37;PDGFD;COL4A4;RPS6;COL9A3
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	9.938414e-01	9.999958e-01	0	0	1.935435e-01	1.195640e-03	BEX3
KEGG_2021_Human	Lipid and atherosclerosis	3/215	9.945393e-01	9.999958e-01	0	0	3.223592e-01	1.765139e-03	VAV3;XBP1;DDIT3
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	9.948699e-01	9.999958e-01	0	0	3.920856e-01	2.016612e-03	IL26;IL7;IFNGR2;BMP5;TGFBR2
KEGG_2021_Human	FoxO signaling pathway	1/131	9.963193e-01	9.999958e-01	0	0	1.755672e-01	6.474084e-04	TGFBR2
KEGG_2021_Human	Dopaminergic synapse	1/132	9.964738e-01	9.999958e-01	0	0	1.742179e-01	6.154068e-04	GNAI2
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	9.966219e-01	9.999958e-01	0	0	1.728890e-01	5.850228e-04	NPR2
KEGG_2021_Human	Estrogen signaling pathway	1/137	9.971546e-01	9.999958e-01	0	0	1.677687e-01	4.780473e-04	GNAI2
KEGG_2021_Human	Insulin signaling pathway	1/137	9.971546e-01	9.999958e-01	0	0	1.677687e-01	4.780473e-04	RPS6
KEGG_2021_Human	Chemokine signaling pathway	2/192	9.974742e-01	9.999958e-01	0	0	2.397801e-01	6.063956e-04	VAV3;GNAI2
KEGG_2021_Human	Pathways in cancer	11/531	9.974935e-01	9.999958e-01	0	0	4.786571e-01	1.201275e-03	GSTM4;STAT5A;JUP;IL7;IFNGR2;GSTP1;COL4A4;ELOB;RBX1;GNAI2;TGFBR2
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	9.978004e-01	9.999958e-01	0	0	1.606292e-01	3.537097e-04	ID3
KEGG_2021_Human	Cushing syndrome	1/155	9.986854e-01	9.999958e-01	0	0	1.480192e-01	1.947075e-04	GNAI2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	5/341	9.987941e-01	9.999958e-01	0	0	3.375825e-01	4.073454e-04	GRIN3B;P2RY14;GLP2R;TSPO;UTS2
KEGG_2021_Human	Ras signaling pathway	2/232	9.994622e-01	9.999958e-01	0	0	1.976617e-01	1.063245e-04	EFNA1;PDGFD
KEGG_2021_Human	Tuberculosis	1/180	9.995495e-01	9.999958e-01	0	0	1.271787e-01	5.730784e-05	IFNGR2
KEGG_2021_Human	MicroRNAs in cancer	3/310	9.998193e-01	9.999958e-01	0	0	2.214905e-01	4.002787e-05	EFNA1;STMN1;CD44
KEGG_2021_Human	Olfactory transduction	2/440	9.999958e-01	9.999958e-01	0	0	1.026548e-01	4.306253e-07	SLC8A3;OR4N2
