"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000122824",0.635437510172434,-1.47908325911045,2.28413279469166,-0.647546965109845,0.517278008866883,NA
"ENSG00000122861",4.76227038177794,0.250978987590488,0.756720173941929,0.331666838328205,0.740140843730659,NA
"ENSG00000122862",361.87284940343,-2.08546685600108,0.640251974874899,-3.25725954442946,0.00112493522454567,0.187408127678364
"ENSG00000122863",1.88338032422568,-2.01605621110359,1.29411811302199,-1.55786105674369,0.119266188543888,NA
"ENSG00000122870",11.7464728989435,0.820455722784306,0.594671920548595,1.37967792733079,0.167685831940323,NA
"ENSG00000122873",14.8660697696605,-0.572187486792816,0.47657523291005,-1.20062363144417,0.229897230003208,NA
"ENSG00000122877",1.40884374689166,0.964723315922086,1.58799044649441,0.607512040171134,0.543511154757027,NA
"ENSG00000122882",35.9977448456718,0.201935635928178,0.277125931008847,0.728678240946466,0.466198505864378,0.861607083863205
"ENSG00000122884",251.823623212485,-0.695068112510184,0.550683871032782,-1.26219079416039,0.206880140477435,0.712805581835054
"ENSG00000122912",44.5823870933926,0.122045710404437,0.254927204288102,0.478747298646513,0.632118412815535,0.9147196820231
"ENSG00000122952",1.34309306201364,-0.946645467341106,1.53499651490968,-0.616708545033281,0.537426983978181,NA
"ENSG00000122958",57.5158022497065,0.0248524866995713,0.337123857193534,0.073719157423214,0.941233854845632,0.989218325876978
"ENSG00000122965",66.3445704964528,0.546454465639593,0.224791466018014,2.43093955175238,0.0150597268363512,0.397794405935658
"ENSG00000122966",23.84989050224,-0.798703059802464,0.48101223118467,-1.6604630984858,0.0968213255469215,NA
"ENSG00000122970",10.4554282277001,-0.732621581671188,0.551690156688182,-1.32795840706882,0.184191847783258,NA
"ENSG00000122971",6.3842545371033,0.934905947090988,0.733887891968121,1.27390839571393,0.20269588261553,NA
"ENSG00000122986",42.0101838004238,0.768265837728648,0.512879629461605,1.49794570420965,0.134147357780323,0.651549001334238
"ENSG00000123064",10.1300093542169,-0.331281557080448,0.487939842699223,-0.678939344751679,0.497176294889003,NA
"ENSG00000123066",1150.67671009524,0.238120687798645,0.137768095270012,1.72841678134514,0.0839135289953873,0.597278282595343
"ENSG00000123080",2.96260272426602,-1.36041491073841,1.34665561130027,-1.0102173854419,0.312391151633552,NA
"ENSG00000123091",37.5228034075449,0.261578500218694,0.280166694776119,0.933653089735454,0.350482870258485,0.797910061973691
"ENSG00000123094",538.681265816452,0.495162958911065,0.266115622172076,1.86070609034325,0.0627856933232595,0.548991754349848
"ENSG00000123095",329.757336336753,0.24363592978005,0.331981062504707,0.733885023265735,0.463018815644204,0.860102732884573
"ENSG00000123096",118.633128044189,0.0322854017288713,0.450947930935267,0.0715945223696033,0.94292459940607,0.98943224666535
"ENSG00000123104",2186.83779574898,0.547821795086868,0.243290797586049,2.25171605552861,0.0243402213868855,0.419426596319317
"ENSG00000123106",321.737768414432,0.000332974672665948,0.219566515156676,0.00151650934764961,0.99879000106899,0.99967577661553
"ENSG00000123119",27.3142800791262,-0.727126720936795,0.516184547244975,-1.40865650631674,0.158936761562103,0.672861399909892
"ENSG00000123124",152.871726263239,0.0565583069187616,0.27123942404291,0.208518017313789,0.834824516028576,0.967709616048111
"ENSG00000123130",39.1823769583682,-0.194484666201356,0.313180068150304,-0.620999501500897,0.534599951170271,0.884619526062293
"ENSG00000123131",13.395588755171,-0.761796008759278,0.515274324853197,-1.47842803729123,0.139293245512704,NA
"ENSG00000123136",16.2062023256002,0.281357432243687,0.350368863478598,0.803032065835592,0.421956201017627,NA
"ENSG00000123143",40.3193873554168,0.258005626937512,0.272357222151819,0.947305986230441,0.343482881338769,0.792953360949643
"ENSG00000123144",21.8475421739391,-0.258017691960208,0.309500722037348,-0.833657802998833,0.404473842957638,NA
"ENSG00000123146",14.4523431333575,-0.162737272811029,0.556155678654486,-0.292611006336825,0.769819499987675,NA
"ENSG00000123154",9.77341144524232,-1.12802728291962,0.58590286727188,-1.92528035947667,0.0541942934030765,NA
"ENSG00000123159",13.6605435790101,0.263295144069981,0.426108367032743,0.617906533738045,0.536636951811877,NA
"ENSG00000123178",15.790701384351,0.0217636796551008,0.38290632768518,0.0568381300634828,0.954674139620696,NA
"ENSG00000123179",14.4754121237475,0.119952316163367,0.520703974199844,0.230365662846525,0.817807640733535,NA
"ENSG00000123191",5.93124103132691,0.746600193020748,0.575683599329603,1.29689328285569,0.194667908032428,NA
"ENSG00000123200",111.506154418446,0.318533958122882,0.234827572109978,1.35645893393515,0.174953192997849,0.688223803555359
"ENSG00000123201",2.69466171679948,0.578449327767595,1.14666894757704,0.50446061959721,0.613937728799913,NA
"ENSG00000123213",47.1734868669226,0.151699247902596,0.358980992095139,0.422582953535301,0.67259956589961,0.928597379004068
"ENSG00000123219",9.23766457714966,-0.699897737369066,0.981146319591214,-0.713346952838464,0.475631089855223,NA
"ENSG00000123240",15.684371004364,0.0257040322825142,0.423021997783426,0.0607628738391848,0.951548058045815,NA
"ENSG00000123243",5.58207936961805,0.925681333413544,0.688134520616892,1.34520403450142,0.178559353703717,NA
"ENSG00000123268",48.0088829295627,-0.0882060059648083,0.249162854733662,-0.354009453211212,0.723331798777097,0.946429949228217
"ENSG00000123297",2.15754289265396,1.26082447556842,0.936127474908415,1.34685126690868,0.178028139492648,NA
"ENSG00000123329",51.9509594895068,-0.477389828350477,0.422626651862084,-1.12957814242691,0.258654025441253,0.749980017975024
"ENSG00000123338",256.45808295741,0.0580610180404844,0.148144311483854,0.391922021567548,0.695115831179516,0.935709465698792
"ENSG00000123342",3.29055132003509,-0.752128631050134,0.971956668950845,-0.77382938465971,0.439031693102818,NA
"ENSG00000123352",55.7547951800736,-0.304974258216138,0.361851215162634,-0.842816730846315,0.399330949375458,0.826157412111354
"ENSG00000123353",4.67362359660462,-0.776707720768378,0.709977504493181,-1.09398919804203,0.273959715779091,NA
"ENSG00000123358",8.78280977822206,-1.506655676756,0.835981935211134,-1.80225865332303,0.0715047204496038,NA
"ENSG00000123360",24.1948571429541,0.434476515276136,0.35695883428039,1.21716140224409,0.223542812435382,NA
"ENSG00000123374",3.80338010962585,-0.749319611796285,0.830477599859011,-0.90227552425676,0.366910524022919,NA
"ENSG00000123384",200.225218636257,-0.0969831580533015,0.192355577311637,-0.504186878325748,0.614130060371645,0.908468402648216
"ENSG00000123395",4.13051079056508,0.417330090543101,0.665687195991597,0.62691620487225,0.530714164369001,NA
"ENSG00000123411",7.513792734354,-0.191785119381961,0.581107843710326,-0.330033609867367,0.741374566598273,NA
"ENSG00000123415",13.9019136510204,0.0313389240949416,0.399401167256434,0.0784647784337108,0.937458346552059,NA
"ENSG00000123416",80.1398736785687,-0.398450583608076,0.338378403139533,-1.17752959382509,0.238984192756394,0.739132603221708
"ENSG00000123444",3.45668013557054,-0.0708464304596557,0.766659616539427,-0.0924092373346135,0.926372900502072,NA
"ENSG00000123453",2.86769212224871,1.97823234165095,0.787431014703217,2.5122611437861,0.0119960281730855,NA
"ENSG00000123472",25.6211522412411,0.308417706614962,0.298141999854196,1.03446581416168,0.30091845047873,NA
"ENSG00000123473",6.80114038692306,-0.891048153129952,0.692099102544739,-1.28745746072161,0.197934887499866,NA
"ENSG00000123485",1.29497128500028,-1.60604446971946,1.55689590368693,-1.03156830582965,0.302274394246599,NA
"ENSG00000123500",14.513079628385,-1.24574815341951,0.832138811715224,-1.49704368535791,0.134381891396177,NA
"ENSG00000123505",80.7755534458409,0.174472627026064,0.319600565368549,0.545908380433778,0.585128917416531,0.901355533336462
"ENSG00000123545",13.2412501776783,-0.286262284346934,0.455056741662675,-0.629069428355233,0.52930360399299,NA
"ENSG00000123552",59.9357048723801,-0.210790593882906,0.351265435893362,-0.600089198491191,0.548446790827342,0.88480911664355
"ENSG00000123560",254.504472573399,-1.0180658023152,0.599032156984585,-1.69951778121554,0.0892216671657613,0.605333136176329
"ENSG00000123562",55.3185704951642,-0.506289782228615,0.397984526389469,-1.27213433854249,0.203325392413419,0.708077807252155
"ENSG00000123575",31.8529458874205,-0.0293057838962718,0.275297609994593,-0.106451283383272,0.915224305932203,0.982935436637376
"ENSG00000123595",26.043669912003,0.118228058006451,0.322772433102523,0.366289205277014,0.714149283686997,NA
"ENSG00000123600",63.2393172901336,0.40899818745218,0.262701181540487,1.55689511959483,0.119495388367856,0.635191122263324
"ENSG00000123607",59.8640845091632,0.315018360804825,0.226950603787412,1.38804812830508,0.165122390228606,0.676432916424301
"ENSG00000123609",27.5972624239484,0.494725995310877,0.314142722951386,1.5748446778041,0.115292300881742,0.635191122263324
"ENSG00000123610",1.15274355252691,1.22481828751564,1.4628523157349,0.837280889082998,0.402434698900057,NA
"ENSG00000123612",4.31315015291629,-0.548851022772891,0.939673687690928,-0.584086827121434,0.559161896944166,NA
"ENSG00000123636",608.219229484179,0.178783318743707,0.229840234304958,0.777859104104866,0.436652079817792,0.845859025768972
"ENSG00000123643",32.2150427419893,-0.26097031323581,0.440906890676391,-0.591894385763529,0.553921313533322,0.887343846153377
"ENSG00000123684",100.755346810512,-0.0601345047457979,0.18217722154974,-0.330087945321855,0.741333511478858,0.951536000336814
"ENSG00000123685",19.147619172553,0.472285248433466,0.559298675909463,0.844424041708115,0.398432492483222,NA
"ENSG00000123689",0.476703860335996,0.845872883693108,1.7855467401549,0.4737332631347,0.63569013011747,NA
"ENSG00000123700",15.7315220229203,0.60559585811166,0.600607722217798,1.00830514778505,0.313307992464596,NA
"ENSG00000123728",20.9050534568398,0.373392048916102,0.333016343349691,1.12124241459229,0.262184689975818,NA
"ENSG00000123737",13.530250535941,0.276190758088626,0.382052212169471,0.722913647117198,0.46973293858921,NA
"ENSG00000123739",7.2643225807947,0.738947659015426,0.628410756782512,1.17589912495908,0.239635188594078,NA
"ENSG00000123810",2.026320373673,1.23943790609358,0.92086614206227,1.3459479608164,0.178319299853464,NA
"ENSG00000123815",14.3409920558516,-0.17345232694958,0.374931824345237,-0.462623644318507,0.64363415765152,NA
"ENSG00000123836",32.269601707117,0.199898411465933,0.305829800086537,0.653626335332169,0.513352573081296,0.879079087915735
"ENSG00000123838",2.00478069454718,-0.753443254522358,1.15963284570944,-0.649725693188191,0.515869424443186,NA
"ENSG00000123843",1.05303459313815,-0.199137318950119,1.69194358692982,-0.117697375071158,0.906307446714782,NA
"ENSG00000123870",2.57704898788638,1.73813354467726,0.756394221821246,2.29792017777738,0.0215663326394471,NA
"ENSG00000123892",11.1853552876697,0.275915814198328,0.655016938421245,0.421234624654676,0.673583763126079,NA
"ENSG00000123901",1.07597021782683,1.0952563035463,1.47938881426984,0.740343777769385,0.459091423882061,NA
"ENSG00000123908",56.1309830881006,0.0384468560928928,0.286978802646214,0.133971065940678,0.893425454179839,0.97772953006934
"ENSG00000123933",69.2523687530298,0.559829135070191,0.387273449263446,1.44556549418745,0.148299110722562,0.662618321309674
"ENSG00000123975",17.4167288267415,-2.80115405847625,1.49929220515352,-1.86831762937728,NA,NA
"ENSG00000123977",0.676071714180124,-0.43729696536368,1.57531799277642,-0.277592820858324,0.781324943761059,NA
"ENSG00000123983",114.334933277151,-0.328289768335041,0.256231177294327,-1.28122491494445,0.200114677270263,0.702956398431589
"ENSG00000123989",2.15471394196825,-0.733249380702399,1.1083526814418,-0.661566839671065,0.508248865193857,NA
"ENSG00000123992",14.3447965309333,0.11098308294593,0.392843420179967,0.282512261233972,0.777550746234168,NA
"ENSG00000123999",1.86364691515709,0.952571677512016,1.01969842225734,0.93417000234567,0.350216206885991,NA
"ENSG00000124003",6.0519340653133,-1.5369055415676,1.04337318575209,-1.4730161389568,0.140746684071436,NA
"ENSG00000124006",8.00217097047877,0.318494539205074,0.505561511086799,0.629981777134124,0.528706506900521,NA
"ENSG00000124067",7.9206697442257,-0.281132813135226,0.54479621800521,-0.516032974980266,0.605831378677141,NA
"ENSG00000124074",2.32813200346649,0.291744192397466,0.877613882475992,0.332428871309983,0.739565440782481,NA
"ENSG00000124091",15.3755503744242,-1.21023883918429,0.694492413168554,-1.74262355676816,0.0813993924258292,NA
"ENSG00000124092",0.312759342519166,-0.873521120587543,1.97641767050857,-0.441971924063383,0.658509522677967,NA
"ENSG00000124098",4.65173813341406,0.110309277113145,0.686698100489372,0.16063722476374,0.872379134492123,NA
"ENSG00000124103",1.51116043857334,-1.10164392592987,1.27460036277178,-0.864305360414462,0.387420166265771,NA
"ENSG00000124104",2.35898857722489,-0.514007579360029,1.02388430120118,-0.502017248195932,0.615655388211287,NA
"ENSG00000124116",0.907292709535758,-1.86962551774167,1.4433141681203,-1.29536975319557,0.195192707028025,NA
"ENSG00000124120",8.34750870378301,0.509719291397236,0.526248931966809,0.968589692889646,0.332749948008113,NA
"ENSG00000124126",678.61367920503,0.0924893828495267,0.183248754177522,0.504720390949712,0.61375523710094,0.908328278869195
"ENSG00000124134",1.37388564697074,0.277257396242473,1.21655773338629,0.227903196563246,0.819721497616467,NA
"ENSG00000124140",14.4927228022863,-0.0142985949032255,0.48874886801205,-0.0292555049004696,0.976660813643805,NA
"ENSG00000124145",2.26741307005205,-1.23580530352645,1.19614347408778,-1.03315808705048,0.301529923574661,NA
"ENSG00000124151",334.822177594674,0.225547944534712,0.230789891414203,0.977286930344434,0.328427121635384,0.782537602535951
"ENSG00000124155",20.5732258432967,0.527623671122667,0.344290170328775,1.53249705217788,0.125399824472402,NA
"ENSG00000124160",64.4633151863339,0.472043438973984,0.397999448431004,1.18604043506813,0.23560633156579,0.735599372914821
"ENSG00000124164",83.8085112013416,0.238238964897641,0.308178498490738,0.773055115994085,0.439489762688599,0.846831790313387
"ENSG00000124171",3.46450376281414,-0.133301847733116,0.736786072321974,-0.180923408762352,0.856427694522785,NA
"ENSG00000124172",56.8328209380326,-0.97786395272471,0.478862908350049,-2.04205407366797,0.0411461678193258,0.495413960636956
"ENSG00000124177",170.37916101329,0.0252202059997494,0.2202106361158,0.114527647004694,0.908819531443235,0.981078674456968
"ENSG00000124181",17.2075212343122,0.111066196271696,0.345767316264932,0.32121658423781,0.748046265148188,NA
"ENSG00000124191",2.83441144280389,0.452568271066287,0.872441212977963,0.51873784082426,0.603943569654282,NA
"ENSG00000124194",11.712852420106,-0.709346791803708,0.524554409614696,-1.35228448908617,0.176284324409196,NA
"ENSG00000124198",111.964087570052,-0.000288137884487012,0.206544001124245,-0.00139504358838137,0.998886916620221,0.99967577661553
"ENSG00000124201",35.9540422977707,-0.22180658695469,0.314751646617039,-0.704703499850355,0.480994772865764,0.867864834487694
"ENSG00000124203",7.87299662532084,0.390630352974979,0.787034359677361,0.496332019271833,0.619660179126384,NA
"ENSG00000124207",44.3025450659157,-0.200991576350143,0.268040418837161,-0.749855477849588,0.453341751529447,0.854866587067253
"ENSG00000124209",48.1342609855838,0.546281669432913,0.229092351482557,2.38454782928232,0.0171001249812193,0.398449835528121
"ENSG00000124212",1.08173720887209,-1.56768822384895,1.404137917764,-1.11647738018884,0.264217847281396,NA
"ENSG00000124214",88.0810060060716,0.205286513501197,0.257026914708276,0.798696563487119,0.424466379920781,0.840054565813485
"ENSG00000124215",17.951882990022,-0.104281097244752,0.51309791302306,-0.203238201906436,0.838948855065352,NA
"ENSG00000124216",0.458309673465801,-1.49155439134305,2.47649303714809,-0.602284912159783,0.54698450227691,NA
"ENSG00000124217",1.12788495118883,-1.43234680563735,1.43921968209694,-0.995224581385949,0.319627048896904,NA
"ENSG00000124222",2.95641375191538,-1.86845826165685,1.12942968234657,-1.65433784047081,0.0980588885189969,NA
"ENSG00000124224",37.377709066816,-0.392294125847306,0.2618760805305,-1.49801434729209,0.134129522885345,0.651549001334238
"ENSG00000124225",63.0022857030686,0.627828688845213,0.402828690859663,1.55855008119056,0.119102905831528,0.635191122263324
"ENSG00000124226",53.5264523348107,0.190840887507734,0.245511400468822,0.777319860272514,0.436970080582941,0.845943334394865
"ENSG00000124228",33.3371122367389,-0.340439020881857,0.318163373111023,-1.07001323739129,0.284613350341224,0.766305639943134
"ENSG00000124243",3.33877747487737,0.0825901567704887,0.801739846174311,0.103013661057994,0.917952128680476,NA
"ENSG00000124251",13.2271765467706,-1.3083521017683,0.486666689495044,-2.68839460355469,0.00717964967480778,NA
"ENSG00000124256",4.5761041619245,-1.51206849058385,1.13921272334423,-1.32729248857499,0.184411947626872,NA
"ENSG00000124257",3.4390424330692,-1.00254016539066,1.40836843188944,-0.711845098690315,0.476560702302229,NA
"ENSG00000124275",27.5798491681409,-0.104804491408574,0.307509243770561,-0.34081736901142,0.733241073903997,0.949715902404756
"ENSG00000124279",4.3503774985109,-0.513619163481962,0.689932872156157,-0.744448024163301,0.456605474481792,NA
"ENSG00000124299",42.0809672139678,0.0772818665201278,0.305917024345967,0.252623621340957,0.800559074765753,0.962931694859491
"ENSG00000124302",1.11919620910142,-0.546385801722275,1.36370925656292,-0.400661503977307,0.688669356944291,NA
"ENSG00000124313",43.3898482897399,-0.365750517032513,0.317739820861198,-1.15110065852365,0.249690827129265,0.74578825673471
"ENSG00000124333",24.2913041554555,-0.0747381826666651,0.316104549000105,-0.236435011464008,0.813095130968472,NA
"ENSG00000124343",1.77593897540342,0.287547963591113,1.25426752400952,0.229255687552133,0.818670192496612,NA
"ENSG00000124356",40.5672304259388,0.159725654736403,0.230540554635589,0.692831050870326,0.488415583443413,0.871263935602962
"ENSG00000124357",59.6154874605362,0.228399364942454,0.352131244304779,0.648619992223035,0.516584029983414,0.879689851104151
"ENSG00000124370",23.7919162135189,-0.0484709311071936,0.366458198707441,-0.132268649679987,0.894771803405787,NA
"ENSG00000124374",4.92545267316003,0.23564268765691,0.652853730229427,0.360942546156702,0.71814239723142,NA
"ENSG00000124380",9.52027617017964,-0.640014770818994,0.526781038310969,-1.21495407820883,0.224383606489508,NA
"ENSG00000124383",24.5293617005711,-0.348478648842819,0.350354462853919,-0.994645953712648,0.319908489035472,NA
"ENSG00000124406",98.6908448347643,-0.17056736287485,0.466337237484078,-0.365759688836073,0.71454440225966,0.94424657943251
"ENSG00000124422",72.7233705030798,0.249681929819154,0.205835517733269,1.2130167454516,0.225123418319473,0.730512908009173
"ENSG00000124429",2.11799094480382,-1.32617992703925,1.31784128872352,-1.0063274981495,0.314258057013332,NA
"ENSG00000124440",9.04451873347585,-0.257148405692651,0.632904522506178,-0.406298891141421,0.684523000044473,NA
"ENSG00000124459",7.58488403467239,0.383463066464869,0.601870964384186,0.637118401046668,0.524047723494121,NA
"ENSG00000124467",2.12488876652599,-2.28595048472256,1.35772894941899,-1.68365746764167,0.092247885602135,NA
"ENSG00000124479",0.758933369690791,-1.14305623758179,1.70315310029516,-0.671141212955954,0.502130574499156,NA
"ENSG00000124486",177.132093502338,0.00424342684185614,0.203712482925489,0.0208304703811805,0.983380891159373,0.995020505236814
"ENSG00000124491",365.186274340151,-2.26603798300149,1.05573840001635,-2.1464010241234,0.0318409976969844,0.463990330506411
"ENSG00000124493",1.63303882768528,-1.2095651205052,1.24884250337536,-0.968548970135148,0.332770274649052,NA
"ENSG00000124496",130.589430159087,0.149685056479446,0.487259347299664,0.307197916897816,0.75869273099867,0.954901520203494
"ENSG00000124507",8.00582893728788,-0.0811555764801243,0.673477933695431,-0.12050220566963,0.904085332506804,NA
"ENSG00000124508",12.6759493438759,-0.776092864494247,0.51578705693746,-1.50467688953341,0.132407167501181,NA
"ENSG00000124523",14.545895203183,-0.567705568330369,0.484845883508404,-1.17089901686363,0.24163937036151,NA
"ENSG00000124532",24.4956795812372,0.0337758125492518,0.31826501803465,0.106124803655219,0.915483331798606,NA
"ENSG00000124535",26.9618709546485,0.261931918341948,0.344590249528023,0.760125739775602,0.447179428168053,0.848926978144219
"ENSG00000124541",20.4370914243634,-0.705493689922151,0.379660676198231,-1.85822165462771,0.0631375441047065,NA
"ENSG00000124549",7.63387648646989,0.368642975736087,0.512216973897866,0.719700819226645,0.47170922175351,NA
"ENSG00000124557",0.293767114532254,0.988106675009051,2.15078566910311,0.459416616543246,0.645935017985076,NA
"ENSG00000124562",10.6679693795104,0.243768710833108,0.428211260727876,0.569272070096308,0.569171517947136,NA
"ENSG00000124570",138.720318790625,0.330411119262419,0.157623554367835,2.09620396258392,0.0360641015930579,0.486182882460012
"ENSG00000124571",31.0803264157799,0.0996501158528188,0.305984822388552,0.325670126625689,0.744673948546726,0.952709023536098
"ENSG00000124574",22.9221265826191,0.355485524419222,0.29394332335607,1.20936757590035,0.226521659717751,NA
"ENSG00000124575",24.6336384821163,-1.46932983890012,0.861285197150326,-1.7059736354016,0.0880129884203698,NA
"ENSG00000124587",21.0537138476991,0.17658444307518,0.315012300637664,0.560563643761618,0.575095041724695,NA
"ENSG00000124588",23.8315973716707,0.722704155055966,0.352480048461643,2.05034060285148,0.0403312050118079,NA
"ENSG00000124596",27.2207839066942,0.115427457917445,0.349936402953111,0.329852673066744,0.741511285254527,0.951536000336814
"ENSG00000124602",0.788090366847797,-1.53940795123923,1.62472259920935,-0.947489714236979,0.343389295063358,NA
"ENSG00000124608",11.4100342848779,0.166774660932617,0.442571580138407,0.376830931801949,0.706299252139081,NA
"ENSG00000124613",6.76907118234283,0.376711469165806,0.566330750663119,0.665179259160328,0.505935844782037,NA
"ENSG00000124615",5.46647541334283,0.622832663233193,0.662914733835941,0.939536612241495,0.347455303760072,NA
"ENSG00000124635",10.7988399582532,-1.81224000042261,1.08907558791878,-1.6640167317365,0.0961090857719363,NA
"ENSG00000124659",4.67881905260193,-0.372182243018337,0.711938281031923,-0.522773185449271,0.601132101820826,NA
"ENSG00000124688",2.8093543111454,-0.609315491981445,0.832577630045611,-0.731842257097473,0.464264853576951,NA
"ENSG00000124701",2.7724403828589,-0.0256881970071791,0.996476299602982,-0.0257790346016397,0.97943358425567,NA
"ENSG00000124702",25.3150182175028,0.0628951476781666,0.346886863958498,0.181313143312603,0.856121790135498,NA
"ENSG00000124713",1.9324298578222,-1.80746996286151,1.50992357648694,-1.19706056055291,0.231282950856597,NA
"ENSG00000124721",1.826428447385,-0.295142405827275,1.23594589673593,-0.2387988071377,0.811261595242882,NA
"ENSG00000124731",2.59836422287898,-2.96377373215837,1.96983736308392,-1.5045778842972,0.13243263567535,NA
"ENSG00000124733",4.4417698680413,0.43738790091976,0.588769628452325,0.742884618674208,0.457551538774851,NA
"ENSG00000124749",12.6322932006575,-1.00686397620923,0.502895089044734,-2.002135232861,0.0452701891124719,NA
"ENSG00000124762",45.445009070467,0.135330482805165,0.8489934030192,0.159401100554965,0.873352871879639,0.976367208277805
"ENSG00000124766",7.53129887618878,-0.720576875266699,0.866721561966088,-0.83138219572169,0.405757753790772,NA
"ENSG00000124767",20.2755518102187,0.13895103422341,0.329001683103908,0.422341408446611,0.672775837793828,NA
"ENSG00000124772",13.0422076148793,-0.0076267784977823,0.625951541737434,-0.0121842954114513,0.990278579343117,NA
"ENSG00000124780",0.397722583566913,-1.33532497707157,2.57027383782727,-0.519526346733684,0.603393744974199,NA
"ENSG00000124782",294.401545963934,-0.0377916527334913,0.165105315075906,-0.228894222551932,0.818951131111563,0.964326587102159
"ENSG00000124783",64.0273726078282,0.25579330353412,0.303084065382175,0.843968168407588,0.398687193413432,0.825959724548626
"ENSG00000124784",28.2488574003734,0.593161122205362,0.306113826221173,1.93771424678085,0.0526580948176747,0.523803618736663
"ENSG00000124785",4.86235251900587,-0.482004375197651,0.783443817477263,-0.615237958925675,0.538397582953084,NA
"ENSG00000124786",32.0424848216953,0.305342230486701,0.28932637776595,1.05535566042895,0.291262693564226,0.768597839813079
"ENSG00000124787",3.71509813640878,-0.265273115270603,0.701774888175556,-0.378003145652944,0.705428257163817,NA
"ENSG00000124788",484.337882601416,0.0281055192985259,0.189025062709212,0.148686734424007,0.881800829271583,0.97676451778397
"ENSG00000124789",77.9999632749699,0.1301548677856,0.196403891277354,0.662689862910101,0.507529203458732,0.877909161328976
"ENSG00000124795",92.8928217810111,-0.146989020977709,0.248202926630122,-0.592213085370888,0.553707908095339,0.887343846153377
"ENSG00000124812",0.459830438859207,-1.47247380749064,1.65839392648587,-0.887891461717309,0.374599137991639,NA
"ENSG00000124813",405.258008597691,-0.00834832658864028,0.283513072898957,-0.0294460022717033,0.976508884187836,0.994883232577431
"ENSG00000124831",264.536641858233,-0.0989784631101235,0.228505829094778,-0.433155090626025,0.664902102416391,0.925478956541756
"ENSG00000124839",1.34811602049471,-0.831643852624325,1.26966059150235,-0.655012731898897,0.51245955677796,NA
"ENSG00000124920",13.9775968201568,-0.62170204159697,0.694357275416568,-0.895363328949049,0.370592896986714,NA
"ENSG00000124942",30.3245836074161,-1.01058874866795,0.756753137236922,-1.33542723371831,0.181736556329078,0.694814940359763
"ENSG00000125037",37.2557085453588,-0.38985300783412,0.407853741228563,-0.95586473391118,0.339140578173088,0.790605946561589
"ENSG00000125046",0.979992079336004,-1.83485289381402,1.85029179309893,-0.991655965106425,0.321365378712311,NA
"ENSG00000125089",165.245663343075,-0.247112804509884,0.35306315853482,-0.699911045761273,0.483982858797547,0.869504617204337
"ENSG00000125107",121.366709307751,-0.0887873771457551,0.178996551022572,-0.49602842422678,0.61987435680897,0.910389691534546
"ENSG00000125122",6.08078860276793,-0.371172722416272,0.715786727178156,-0.518552116605382,0.604073107776588,NA
"ENSG00000125124",10.4700414162412,-0.233952004079176,0.419402090810824,-0.557822693794589,0.576965464513926,NA
"ENSG00000125144",3.33515398380177,-0.784428814223137,1.13907827361061,-0.688652248397895,0.491042132842751,NA
"ENSG00000125148",24.7972667113442,-1.31647575006143,0.598879278296628,-2.19823226110918,0.0279325587928486,NA
"ENSG00000125149",40.5475449280445,0.393937072788306,0.306462706231882,1.28543233736975,0.198641247068825,0.702067412514581
"ENSG00000125166",17.4041583866716,0.0792769680857242,0.327115601648006,0.242351534706163,0.808507784759035,NA
"ENSG00000125170",0.78092571346017,-0.586902125049325,1.42167789704163,-0.412823556074556,0.679735891553611,NA
"ENSG00000125207",0.573754080807451,-1.57118792300167,1.91209128938089,-0.821711772721063,0.411240957268531,NA
"ENSG00000125245",7.72254001557078,-3.42296199219981,1.25008209541679,-2.7381897594962,0.00617784180689914,NA
"ENSG00000125246",84.8182237729744,0.23096956786235,0.270349740448775,0.854336192366767,0.392918739247748,0.823931555951307
"ENSG00000125247",25.1173664374176,0.365480863275617,0.487101586916538,0.75031753763972,0.453063482589066,NA
"ENSG00000125249",75.938187215357,0.423384018952419,0.307818067174247,1.37543589575187,0.168996346820902,0.682240918508093
"ENSG00000125257",617.937985725058,0.409395182340173,0.27267351743893,1.5014116008969,0.133249135195923,0.651346288142483
"ENSG00000125266",6.22119234003997,0.286763699707449,0.6637607843721,0.432028686326686,0.665720564061451,NA
"ENSG00000125304",127.72964406164,-0.0395294717593886,0.158241167868421,-0.249805232682924,0.802737972923673,0.962931694859491
"ENSG00000125319",1.01620669089705,-0.798263590438505,1.55392944610013,-0.513706457163737,0.607457236747484,NA
"ENSG00000125337",0.796763294484472,-2.12183514915998,1.6184937117111,-1.31099375537069,0.18985987337017,NA
"ENSG00000125347",64.2655936106694,-0.855636716452606,0.523739289134409,-1.63370733149833,0.102320318203852,0.621762075385062
"ENSG00000125351",53.0346711516258,-0.200794362120769,0.271937488309423,-0.738384263858083,0.460280974299463,0.860102732884573
"ENSG00000125352",2.08382566549089,-0.514546765209529,1.00144748586996,-0.513803042565474,0.607389700511406,NA
"ENSG00000125354",94.8465439325183,-0.0674162755303013,0.245481527236754,-0.274628711533483,0.783601505561506,0.95883495928098
"ENSG00000125355",5.85610922903184,-0.186948672208578,1.17522370931803,-0.159074966516002,0.873609810885822,NA
"ENSG00000125356",14.4853482991982,-0.757676778293974,0.429941546057151,-1.76227858238491,0.0780222406969953,NA
"ENSG00000125363",1.28733452364273,-0.340926294275447,1.77278589952167,-0.192311036751497,0.847498573678651,NA
