"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000149599",2.32232711684465,0.12200442963976,0.696992349411595,0.175044144663506,0.861044946607017,1
"ENSG00000149609",0.456563004242982,-0.325207323671945,1.12051664826113,-0.290229800848222,0.771640439116069,1
"ENSG00000149633",5.24470562939524,0.6890962056985,0.525531090857427,1.31123775107998,0.189777451812062,1
"ENSG00000149634",0.482919234352433,0.168974562212392,1.34599418234374,0.125538850337497,0.9000969701846,1
"ENSG00000149635",0.0166158977472503,0.376094587442257,3.39307501419063,0.110841813360843,0.911741787355276,1
"ENSG00000149636",10.4391192952232,-0.189785552249396,0.34855530314378,-0.544491937255388,0.586102995225425,1
"ENSG00000149639",72.8591025166427,-0.17056722490182,0.191232770901451,-0.891935122300344,0.37242770777036,1
"ENSG00000149646",4.65123091425456,-0.0834334086518726,0.453542263674691,-0.183959501317205,0.854045225918891,1
"ENSG00000149651",0.186114860417639,-1.18948757308514,3.37642638184806,-0.352291872697099,0.724619382613484,1
"ENSG00000149654",3.42341671611574,0.607215217963486,0.489443593420205,1.24062348782686,0.214744871000362,1
"ENSG00000149656",0.906315035055837,-1.24027445316861,1.30640872511707,-0.949377043587544,0.342428881715896,1
"ENSG00000149657",12.5541492517771,-0.2496569505543,0.318126535591324,-0.784772480831395,0.432586977640017,1
"ENSG00000149658",20.3350049461268,0.223145266732137,0.244964081426561,0.910930555339535,0.362331964950595,1
"ENSG00000149679",2.9006894409325,0.376545111998067,0.707705797696121,0.532064472587167,0.59468134258754,1
"ENSG00000149716",29.8811816295254,-0.127148696939338,0.201510359818189,-0.630978462120044,0.528054607152197,1
"ENSG00000149742",0.512897024827162,-0.500248656281894,1.1966947633329,-0.418025273954286,0.675928638580217,1
"ENSG00000149743",6.97768155265916,0.268917172539685,0.495449874347653,0.54277372235438,0.587285607918469,1
"ENSG00000149761",12.6875293351478,-0.223752714893904,0.318461021082074,-0.702606284855935,0.482301144725969,1
"ENSG00000149781",39.2207416532815,-0.352699880971841,0.215988249051782,-1.63295865640951,0.102477692252597,1
"ENSG00000149782",6.98924859432636,0.302531750251805,0.431192558339314,0.701616353067338,0.482918450519661,1
"ENSG00000149792",3.32859199649381,0.308060650617993,0.545598609419591,0.564628731267678,0.572326318702409,1
"ENSG00000149806",53.202623144868,-0.595671951010167,0.298537716094891,-1.99529881450835,0.0460102991317562,1
"ENSG00000149809",6.06006464752774,0.561746357730684,0.531391411174835,1.05712351746284,0.290455219444645,1
"ENSG00000149823",33.2067282702944,-0.175713184923145,0.21544048305794,-0.815599660885877,0.414729143483712,1
"ENSG00000149922",2.73918999331226,-0.845127897927642,0.627928700521092,-1.34589786583462,0.178335457206496,1
"ENSG00000149923",12.951417872325,0.0703393781588014,0.263263721638455,0.267182191762068,0.789328886818678,1
"ENSG00000149926",2.95224636127078,0.0945312259299814,0.549911991684601,0.171902463229424,0.863514210037887,1
"ENSG00000149927",22.8053311187807,0.570097761250076,0.279554261300889,2.03930985919213,0.0414191122827364,1
"ENSG00000149929",2.86263104152477,0.434993290188631,0.601502652088992,0.723177676237865,0.469570732037419,1
"ENSG00000149930",13.7259753986034,0.205405312406359,0.277122705543488,0.741207083712329,0.458567889003843,1
"ENSG00000149932",23.2730544857188,-0.355061949508035,0.208308041920997,-1.70450428237762,0.0882869167026634,1
"ENSG00000149948",1.89825791781613,1.10868321772115,0.731692936098076,1.51523017788509,0.129714123228979,1
"ENSG00000149968",0.0773364464118878,-0.168590327221885,3.38155048612611,-0.049855924941408,0.960237200396934,1
"ENSG00000149970",42.2420307628168,0.00564333014551498,0.331374394586567,0.0170300730463975,0.986412624426225,1
"ENSG00000149972",139.302318127282,-0.257497452222482,0.322436174731677,-0.798599761446634,0.42452252602387,1
"ENSG00000150045",9.53932037284795,-0.591644190214953,0.919093654904333,-0.643725682424101,0.519753332898041,1
"ENSG00000150048",19.525071158141,-0.150581225047201,0.455359507344029,-0.33068646337373,0.740881328251449,1
"ENSG00000150051",1.5961852156683,0.413669408989114,0.712860272472855,0.580295220484273,0.561715549990881,1
"ENSG00000150054",9.30019640224035,-1.15088985682446,0.600400619500195,-1.91686986895936,0.0552544658469248,1
"ENSG00000150093",102.996765685266,-0.161822078188802,0.143200349105635,-1.13003969054175,0.258459500407709,1
"ENSG00000150175",0.339555468576101,2.42071549166755,2.52981395721996,0.956874905666067,0.338630398646167,1
"ENSG00000150201",0.140509070379167,0,3.39460460269064,0,1,1
"ENSG00000150275",22.6910514776228,0.71950692975877,0.379462959883712,1.89611900455124,0.05794431012339,1
"ENSG00000150281",2.55159088807813,0.0107600601427479,0.624540621291658,0.0172287594688304,0.986254118853398,1
"ENSG00000150316",27.9350351891951,-0.0377075950313339,0.225943420263179,-0.166889546893696,0.867456958170502,1
"ENSG00000150337",29.2370354613136,-0.0395343120076928,0.568836163715586,-0.0695003491857098,0.944591354717208,1
"ENSG00000150347",130.841144510979,0.0218252370018869,0.317988603535335,0.0686352805076604,0.945279935288126,1
"ENSG00000150361",3.9166182027066,0.134819140567701,0.578535328478522,0.233035277071599,0.815734012610637,1
"ENSG00000150394",16.9782639805702,0.32466741240016,0.440552747123055,0.736954688219147,0.461149905024291,1
"ENSG00000150401",27.8679958939881,-0.0276112511339475,0.230030515203053,-0.12003299262089,0.904457012562034,1
"ENSG00000150403",33.7930017645989,-0.158847041814296,0.171743874687494,-0.92490659188477,0.355014497438075,1
"ENSG00000150433",14.6355275382528,-0.0193341176232986,0.313565804160325,-0.0616588842494225,0.950834483250876,1
"ENSG00000150455",11.5299854597504,0.153592473484084,0.343292438985295,0.447410009780794,0.654579049816799,1
"ENSG00000150456",14.5138381789757,0.107704505207717,0.270979448110374,0.397463741102045,0.69102551951115,1
"ENSG00000150457",20.8964139858264,0.00188078385222142,0.243948675277704,0.00770975226686675,0.99384856863918,1
"ENSG00000150459",14.8927559545371,0.0670179318174727,0.347653106294424,0.192772423441877,0.84713720128823,1
"ENSG00000150471",276.155124937694,-0.346783500496419,0.307501486174662,-1.12774577063164,0.259427301606701,1
"ENSG00000150477",179.393368505132,0.0588396428777335,0.185300969424995,0.317535537241482,0.750837278749608,1
"ENSG00000150510",5.48345362294655,0.439967479995219,0.437204924032145,1.00631867531957,0.3142622997489,1
"ENSG00000150527",165.818989052377,0.126961124224066,0.180805597438748,0.702196867920953,0.482556398615309,1
"ENSG00000150540",96.5888762604287,0.119926464109172,0.296025578643724,0.405121964995828,0.685387861632859,1
"ENSG00000150551",1.14294016031297,-0.492725329327162,0.841812174289984,-0.585315043397591,0.558335901524761,1
"ENSG00000150556",1.8485778770308,-0.0104133058248291,0.669550809742416,-0.0155526745294135,0.98759126136518,1
"ENSG00000150593",102.677787118921,-0.126678039580223,0.248285438538188,-0.510211312939075,0.609903427360292,1
"ENSG00000150594",0.680094694525749,1.3864499910875,1.58904509286613,0.87250512733203,0.382932872236794,1
"ENSG00000150625",97.529230345968,0.356373170674567,0.322125007962547,1.10631947804562,0.268588263999086,1
"ENSG00000150627",27.6197926516864,0.646159693604363,0.347201438971729,1.8610513122239,0.0627369308399874,1
"ENSG00000150628",0.266932070111429,-0.376830179630131,2.19816065788581,-0.171429771649433,0.863885846875863,1
"ENSG00000150630",0.212936261021342,0.0961978306978794,1.98405846135051,0.0484853811376099,0.961329414901602,1
"ENSG00000150636",46.8940110587818,-0.267529016576409,0.249258285574149,-1.07330039585314,0.283136357657509,1
"ENSG00000150637",89.0861085775414,-0.37657081616539,0.296028911515758,-1.27207445461064,0.203346666549559,1
"ENSG00000150656",21.0729419313384,0.0728167969228529,0.350759229026381,0.207597664999361,0.83554312770842,1
"ENSG00000150667",3.93393164802773,0.5863434977623,0.738097957169306,0.794397941448039,0.426963802217288,1
"ENSG00000150672",346.110799934074,0.173415307749062,0.237824760912118,0.729172635700211,0.465896067715516,1
"ENSG00000150676",2.51840620999036,-0.0185396900562742,0.643418812050285,-0.0288143425542635,0.977012661925772,1
"ENSG00000150681",47.1401920553096,-0.153219100142223,0.258038863579711,-0.593783037239629,0.552657235850537,1
"ENSG00000150687",5.94759855822319,0.364141370529499,0.568282044565431,0.640775780286988,0.521668370828208,1
"ENSG00000150712",38.8345564098387,-0.00110482721949718,0.214399463209414,-0.00515312493305097,0.995888419373001,1
"ENSG00000150722",2.72910415239821,-0.23817838870426,0.606168078380136,-0.39292466429566,0.694375124210912,1
"ENSG00000150750",0.176915804811347,0,3.39460458337523,0,1,1
"ENSG00000150753",31.311965891267,-0.121033136109027,0.287393469029631,-0.421140871842667,0.67365221772572,1
"ENSG00000150756",21.6649661075941,0.132060313614782,0.243059658693988,0.543324689602424,0.586906267962368,1
"ENSG00000150760",45.591646183826,-0.0605988151464563,0.441079858173005,-0.137387400543436,0.890724589521449,1
"ENSG00000150764",12.5708136480745,0.0378537473528827,0.359857999962427,0.105190790136207,0.916224418584817,1
"ENSG00000150768",15.7264704728922,0.291307990567511,0.28665316560032,1.01623852629516,0.309515814318966,1
"ENSG00000150773",0.714509285794068,-0.468659013443131,1.03099366304594,-0.454570217297493,0.649418465216402,1
"ENSG00000150776",10.0663647382337,-0.0413428982623219,0.294356213204919,-0.14045193003465,0.888302930202248,1
"ENSG00000150779",6.50806086293666,-0.341486924821404,0.3560011866209,-0.959229737582442,0.33744302261731,1
"ENSG00000150782",271.334969464157,-0.210239553227759,0.240422933172887,-0.874457151209353,0.381869345304502,1
"ENSG00000150787",36.6982662029821,-0.377969423703377,0.306302312345249,-1.23397509084864,0.217212186282367,1
"ENSG00000150867",407.002242377053,0.231176937699403,0.169048003156895,1.36752243967558,0.171461608608113,1
"ENSG00000150873",0.440985266637456,0.685023083957353,1.55483887093016,0.440574966811545,0.659520728937796,1
"ENSG00000150893",1.37614164845142,0.751354795337159,0.799091021667533,0.940261841222095,0.347083267691949,1
"ENSG00000150907",81.9290320572115,0.17187206779788,0.222664295869952,0.771888762526448,0.440180313559354,1
"ENSG00000150938",51.8681716071976,-0.36446174477843,0.314001159702814,-1.16070190671708,0.245763146186073,1
"ENSG00000150961",82.2141705425153,0.0769453795757438,0.22342529886097,0.344389735486599,0.73055320719123,1
"ENSG00000150967",8.11720315681437,-0.362699340106276,0.327193308796704,-1.10851698477622,0.267638607997268,1
"ENSG00000150977",33.7800052374629,-0.142894211218597,0.271203034307049,-0.526890163982514,0.598269864723703,1
"ENSG00000150990",16.0541109083691,0.066458490515295,0.270164615499037,0.245992578978322,0.805687977147695,1
"ENSG00000150991",129.461597177645,-1.2751270075756,0.476428657634044,-2.6764280173823,0.00744115481817949,1
"ENSG00000150995",192.028764431043,0.0796777797828219,0.284712725966446,0.279853243343299,0.779590100755224,1
"ENSG00000151005",0.16056532156042,-0.665595482902104,2.4124732342005,-0.275897561666703,0.782626746766571,1
"ENSG00000151012",7.23942038379018,0.316832433736957,0.440867667528285,0.718656542706502,0.472352565537247,1
"ENSG00000151014",8.39433166063515,-0.159009445014001,0.435115050570836,-0.365442300387893,0.714781270256917,1
"ENSG00000151023",5.28021831389185,-0.842518023766515,0.520196233684233,-1.61961577037856,0.105314839790685,1
"ENSG00000151025",29.1001711546307,-0.270244862671138,0.427919623382688,-0.631531829587209,0.527692844120637,1
"ENSG00000151033",0.0166158977472503,0.376094587442257,3.39307501419063,0.110841813360843,0.911741787355276,1
"ENSG00000151062",8.26821081494234,-0.475221994969443,0.457988882150626,-1.03762779729039,0.29944337141743,1
"ENSG00000151065",33.6934905841429,0.436750400258428,0.208085122846369,2.09890257546612,0.0358254897859442,1
"ENSG00000151067",40.204100444972,-0.213545184447643,0.297036039630241,-0.718920117280952,0.472190140488446,1
"ENSG00000151090",144.908294465347,0.0198024707441554,0.462139215600461,0.0428495788188541,0.965821442074366,1
"ENSG00000151092",89.4227757173645,-0.182154654784061,0.177051649939801,-1.02882212532894,0.303563267787697,1
"ENSG00000151093",4.86493398840402,0.0715298865864951,0.483353071048725,0.147986825513072,0.882353165475859,1
"ENSG00000151116",46.2186547632266,0.0677317971209434,0.179575666146582,0.377176922543926,0.706042129110718,1
"ENSG00000151117",9.37004353886759,-0.13891451974369,0.410391321077602,-0.338492830157639,0.734991829268655,1
"ENSG00000151131",24.6345913238738,0.0453718557640546,0.258703583802244,0.175381628260463,0.860779775375898,1
"ENSG00000151135",22.8963220669255,-0.1220722024732,0.228307283935923,-0.534683783928071,0.592868536628103,1
"ENSG00000151136",14.5266608404185,-0.283329492041286,0.399653281213388,-0.708938235615304,0.478362806230238,1
"ENSG00000151148",30.7918410516944,0.0323443698992627,0.221363668759084,0.146114175287111,0.883831256254024,1
"ENSG00000151150",119.219850992486,-0.170252399836901,0.325962955445444,-0.52230597677654,0.601457308471463,1
"ENSG00000151151",64.034936070051,-0.271736889767531,0.200602460208481,-1.3546039738751,0.175543766705329,1
"ENSG00000151164",3.29232306450921,-0.416574592789502,0.636439330081598,-0.654539361569771,0.512764376591067,1
"ENSG00000151176",19.4528969071393,-0.080706066506785,0.241783160793423,-0.333795233059011,0.738534080794259,1
"ENSG00000151208",7.71640604763086,0.646862013109916,0.424827334867986,1.52264687325482,0.12784707609303,1
"ENSG00000151224",0.0276848545906732,-0.436288577268916,3.39156034950416,-0.128639485165788,0.897642921220623,1
"ENSG00000151229",228.541518499232,0.284844955584638,0.190614801320161,1.49434856900859,0.135084536704239,1
"ENSG00000151233",42.5786837542471,0.249816142452059,0.215209502801215,1.16080442173973,0.245721444396485,1
"ENSG00000151239",11.0833001995617,-0.0242736346525246,0.332087948994676,-0.0730939943048451,0.941731320726732,1
"ENSG00000151240",129.883352996478,0.099446423174166,0.215417252670745,0.461645582891938,0.644335500527743,1
"ENSG00000151247",64.0315179329091,0.153460017554445,0.206076489299725,0.744675038263328,0.456468192806419,1
"ENSG00000151276",142.213161897447,0.398549703557995,0.277197573485638,1.43778207920945,0.150495895663426,1
"ENSG00000151287",4.63865129996137,-0.404830208010662,0.438494510708496,-0.923227539055299,0.355888640265906,1
"ENSG00000151292",79.6522108404498,0.126651603786342,0.164896996442904,0.768064952779146,0.442448597245985,1
"ENSG00000151304",65.2605207039625,0.251058760807054,0.203135307470151,1.23591887561912,0.216488719980498,1
"ENSG00000151320",64.1704254508927,0.0759046931632898,0.28833844315468,0.263248605814836,0.792358969506103,1
"ENSG00000151322",271.827093202432,0.848128578140639,0.32520816675586,2.60795596433267,0.00910846711302839,1
"ENSG00000151327",37.8577576598964,-0.160884890637185,0.203554133558221,-0.790378892458933,0.429306525385909,1
"ENSG00000151332",20.1602102687982,-0.00725347269550216,0.212469583632975,-0.034138875652112,0.972766408253222,1
"ENSG00000151338",53.3784219034153,-0.133840689597563,0.20211173394358,-0.662211376776992,0.507835764061402,1
"ENSG00000151348",69.3816368497265,-0.0136433744352124,0.194612819601747,-0.0701052194975234,0.94410991236808,1
"ENSG00000151353",10.1638109650129,-0.121757287501772,0.306619581510866,-0.397095602641598,0.691296962516525,1
"ENSG00000151360",0.361986272121845,-1.04295738878272,1.39589636603164,-0.747159613107752,0.454967219511415,1
"ENSG00000151364",0.104818816020448,0.916402545993883,3.38539097241962,0.270693268062598,0.786626954884356,1
"ENSG00000151365",0.287936723225211,0.767621096132102,1.82744674112167,0.420051145053313,0.674448091340077,1
"ENSG00000151376",25.2543414322863,0.349633950256504,0.26566899451182,1.31605101641226,0.188156920150706,1
"ENSG00000151388",2.56338518657405,0.987712404620352,0.936015616217777,1.05523069007275,0.291319831219625,1
"ENSG00000151413",117.402109514822,-0.219378882042132,0.178215127464624,-1.23097789263529,0.218331132777921,1
"ENSG00000151414",186.892036920579,0.0615322778234077,0.197811141886711,0.311065783436243,0.755750612480839,1
"ENSG00000151422",505.804288870908,0.433237266527395,0.123851693955052,3.49803262831937,0.000468703787638195,1
"ENSG00000151445",23.6766543336233,-0.280855306079149,0.263800609746602,-1.0646499503884,0.287034366814984,1
"ENSG00000151458",21.9211290441336,0.166480087288422,0.348808027425563,0.477282843852983,0.633160725930978,1
"ENSG00000151461",160.931414512203,-0.0119943926493871,0.124700929336283,-0.0961852707371699,0.923373428821337,1
"ENSG00000151465",63.6846168250322,0.149812545098909,0.171023235504932,0.87597772698312,0.381042142261348,1
"ENSG00000151466",219.84318490302,-0.136556026719223,0.153543130734128,-0.889365913449297,0.373806457960445,1
"ENSG00000151468",10.7573702014926,-0.120616441414253,0.337359729695798,-0.357530643989472,0.720694589531551,1
"ENSG00000151470",17.8768643796829,-0.383478832208214,0.250949097683054,-1.52811401096386,0.12648423336166,1
"ENSG00000151474",3134.07644901266,0.0866749064298932,0.241804376229715,0.358450528403802,0.720006184060176,1
"ENSG00000151475",0.439152942965188,-0.515651095841677,1.33283811866986,-0.386882014116076,0.698843556985575,1
"ENSG00000151490",75.6025625243239,0.152414030713575,0.152106869199501,1.00201937963545,0.316334233086298,1
"ENSG00000151491",371.959625883827,0.492682103208329,0.165200977168936,2.98231954587355,0.00286073238687698,1
"ENSG00000151498",8.47147186993558,0.0789154899198566,0.345106247838999,0.228670128153324,0.819125313923142,1
"ENSG00000151500",7.07554814233142,-0.410041198679354,0.418461306504042,-0.979878407647695,0.327146142524462,1
"ENSG00000151502",24.4217431594796,0.0915911250460405,0.220232504680172,0.415883773283384,0.677495053916402,1
"ENSG00000151503",32.1560304274627,0.047824565869397,0.250570118555409,0.190863005314105,0.848632924784478,1
"ENSG00000151532",427.354157230418,0.244403453551802,0.142897445598614,1.71034165465987,0.0872027133134328,1
"ENSG00000151552",46.2614731680775,0.0683446637644073,0.259605232779733,0.263263814186657,0.792347248263705,1
"ENSG00000151553",29.7053714249464,0.00548540678828067,0.254178879579632,0.0215808913681286,0.982782276461758,1
"ENSG00000151572",24.196071464099,0.418934039677303,0.394374503391044,1.0622746553722,0.288111016730861,1
"ENSG00000151575",10.9939379989715,-0.211666933981731,0.500831035025063,-0.422631424929845,0.672564195190555,1
"ENSG00000151576",35.1551222654987,0.0217672427807389,0.223460508767486,0.0974097969292105,0.922400964905432,1
"ENSG00000151577",0.707607450025717,-0.833582589135498,1.52377140460891,-0.547052259029262,0.584342829780316,1
"ENSG00000151611",9.09033090779818,-0.268976128811439,0.393907773433673,-0.682840367598711,0.494707718567674,1
"ENSG00000151612",10.2992160376147,0.233533447865972,0.519030972370764,0.44994125649047,0.652752798373779,1
"ENSG00000151617",1.71969605790523,0.67571527336246,0.813544639058319,0.8305816803668,0.406209987391587,1
"ENSG00000151623",144.540410888273,0.177412151198383,0.272313220338579,0.651500323700035,0.514723568201099,1
"ENSG00000151631",0.636345425306808,-0.242403612699351,1.65147394363536,-0.146780161826685,0.883305543640046,1
"ENSG00000151632",0.930439229535837,-0.224330559279817,0.974799937763084,-0.230129845714392,0.817990873679441,1
"ENSG00000151640",2.34935395394212,1.16593989590308,0.698724995143137,1.66866779349181,0.0951832352597585,1
"ENSG00000151650",15.8362321040345,-0.449493689548953,0.419082844189777,-1.07256523568263,0.283466229634844,1
"ENSG00000151651",3.27064766412058,-0.316595386656883,0.600230232665265,-0.527456581537173,0.597876560157037,1
"ENSG00000151655",2.13771347341411,-0.0244654905184747,0.799706433749714,-0.0305930895213127,0.975594053334988,1
"ENSG00000151657",42.7866561732503,-0.10364454441312,0.178479831587442,-0.58070731853163,0.561437728418748,1
"ENSG00000151665",70.8160241418386,0.086426664191101,0.199900860667164,0.432347634235563,0.665488771431541,1
"ENSG00000151687",82.0883901309749,0.139239982885241,0.215286587265243,0.646765711946982,0.51778358681107,1
"ENSG00000151689",9.47889179862765,0.648157962469828,0.371749405213067,1.74353463214914,0.0812402703003383,1
"ENSG00000151690",38.1427102123733,-0.4100813774225,0.275679957353537,-1.48752699093248,0.136875679986447,1
"ENSG00000151692",20.5469794890524,0.240807155935451,0.392074451603805,0.61418731812393,0.539091552687455,1
"ENSG00000151693",8.35930997691264,0.457555572663567,0.351484524670648,1.3017801369557,0.192991555783277,1
"ENSG00000151694",142.832785139601,0.0612910759369176,0.149843690776775,0.409033410877633,0.682515142282816,1
"ENSG00000151702",458.007421316547,0.0833066943253538,0.135217693576946,0.616093146700123,0.537833044976512,1
"ENSG00000151704",3.60872261665478,-0.871629023282447,0.666734256895443,-1.30731099275005,0.191107112315135,1
"ENSG00000151715",1.08332900305723,0.142100121833587,0.899554024005896,0.157967301619958,0.874482564689038,1
"ENSG00000151718",170.526089959689,0.166228252523332,0.120598719349422,1.37835835587693,0.16809267418376,1
"ENSG00000151725",4.57204344751421,-0.812011209618725,0.706861105135612,-1.14875638752671,0.250656447411318,1
"ENSG00000151726",280.463179255496,-0.0651384832489219,0.591310801244796,-0.110159467934284,0.912282906482378,1
"ENSG00000151729",13.3381993982158,0.218548034044315,0.387855062360768,0.563478616764914,0.57310901685477,1
"ENSG00000151743",55.442891295406,0.25536658154746,0.262194202301865,0.973959680670038,0.330076559014055,1
"ENSG00000151746",141.318702182859,-0.0419307810049183,0.18629287597793,-0.22507989521771,0.821917121009669,1
"ENSG00000151748",15.4709867932474,0.135404433918613,0.22555934257578,0.600305145299496,0.548302890276325,1
"ENSG00000151773",9.04003183102943,-0.256774638662174,0.522389550669268,-0.491538619662669,0.623045544243671,1
"ENSG00000151778",4.73864815440925,0.0160375507903961,0.455536056679421,0.0352058866806285,0.971915568250309,1
"ENSG00000151779",207.231550085682,-0.0170735170807752,0.112224162936136,-0.152137620224365,0.879078392904281,1
"ENSG00000151789",47.4602503920329,-0.102026025112105,0.469741501237248,-0.217196106461489,0.828055518858799,1
"ENSG00000151790",1.78267423507213,-0.435557650018196,0.697245998906399,-0.624682896282446,0.532179200845286,1
"ENSG00000151806",26.9627388545522,0.0987493604645137,0.202376396971159,0.48794899969776,0.625585965908983,1
"ENSG00000151812",8.20795086501722,-0.0547137705830578,0.313292405732284,-0.174641228392277,0.861361550813866,1
"ENSG00000151834",17.7068720218457,0.229885753101454,0.413908661429563,0.555402132217942,0.578619634492358,1
"ENSG00000151835",30.6829540713561,0.103048877156073,0.21761309492804,0.473541710300794,0.635826750490182,1
"ENSG00000151838",1.37096138749151,-0.874955326933262,0.798461299776718,-1.09580179675325,0.27316552203151,1
"ENSG00000151846",0.0703260581469088,0.51293487008107,3.39148066762544,0.151242162450598,0.879784691981371,1
"ENSG00000151849",23.2306866633078,-0.114460577999157,0.253347994370751,-0.451791924713859,0.651418887721295,1
"ENSG00000151876",16.5017922303829,-0.233572438365437,0.270338158040773,-0.864000998076674,0.387587342270849,1
"ENSG00000151881",32.3853059925387,0.0188915502923893,0.219969184452598,0.0858827127963476,0.931559653920402,1
"ENSG00000151882",1.43343280854649,-1.12261719675907,0.823939649553818,-1.36249930121337,0.17304036453167,1
"ENSG00000151883",379.66154107396,-0.190518543049788,0.202495781471291,-0.940851911410307,0.34678075400584,1
"ENSG00000151892",2.5286688984348,0.922299412388321,0.577903835356698,1.595939247953,0.11050235775584,1
"ENSG00000151893",128.565746698808,-0.0736311004225591,0.122538265395197,-0.60088250951727,0.5479182434959,1
"ENSG00000151914",509.499380794987,0.0658775434383256,0.144209555666215,0.456818156979866,0.647801753980634,1
"ENSG00000151917",7.57232576364983,-0.288823568752679,0.503362885220493,-0.573787971328404,0.56611128950249,1
"ENSG00000151923",102.048542739225,-0.042596714198529,0.138792414356492,-0.306909526691555,0.758912237553835,1
"ENSG00000151929",11.4028666205581,1.18939440285422,0.614476071420459,1.93562362828017,0.0529138143062625,1
"ENSG00000151948",9.85659540343781,0.394520602200167,0.582006242329762,0.677863179990832,0.497858447455508,1
"ENSG00000151952",27.0032149411387,0.227040651613035,0.336118399216432,0.675478200962276,0.499371996476992,1
"ENSG00000151962",0.381011836510167,1.1579331062976,1.84683368353289,0.626982882444801,0.530670455788417,1
"ENSG00000151963",0,NA,NA,NA,NA,NA
"ENSG00000152034",5.47697579169808,0.338330465308199,0.530973095255915,0.637189470297232,0.524001435582445,1
"ENSG00000152049",1.97992010627311,-0.153589359788239,0.743180560559488,-0.206664931699253,0.836271546563618,1
"ENSG00000152056",1.8718716952374,-0.393653458621751,0.756946403227321,-0.520054599563943,0.603025520555704,1
"ENSG00000152061",597.898343999915,-0.00664733586099255,0.135204320473283,-0.04916511423395,0.960787712437502,1
"ENSG00000152076",0.301867232533266,-0.0157205393846311,2.64063314642385,-0.00595332199246271,0.995249964355237,1
"ENSG00000152078",0,NA,NA,NA,NA,NA
"ENSG00000152082",16.1919319639228,-0.229540552491586,0.256647559553601,-0.894380421504248,0.37111838415014,1
"ENSG00000152086",0.0475386798251003,0.0444452114565344,3.38940685654287,0.0131129762042989,0.989537658574794,1
"ENSG00000152092",36.8895593107408,-0.35354818276476,0.485050804826842,-0.728888972549944,0.46606958082104,1
"ENSG00000152102",59.5932014873349,-0.121633115617603,0.148177400927192,-0.820861446188872,0.411725193670528,1
"ENSG00000152104",50.5550265572785,0.21697951479027,0.563977301453964,0.384730935501987,0.700436772902103,1
"ENSG00000152117",13.3563077422939,0.0891512171765645,0.330163537396713,0.270021389640745,0.787143798059173,1
"ENSG00000152127",498.78471058104,0.254683596740029,0.246987132053748,1.03116139947164,0.302465138777564,1
"ENSG00000152128",319.559707908072,-1.79161588120376,0.849787159840595,-2.10831131119919,0.0350040701842531,1
"ENSG00000152133",38.8555800631591,-0.656086589252461,0.305383482932902,-2.1484023397448,0.0316818070833282,1
"ENSG00000152137",2.65320795938366,0.672416355248436,0.637267783543948,1.05515510529815,0.291354392966553,1
"ENSG00000152147",5.70708885902519,0.0227078549181291,0.387532418613734,0.0585960137202425,0.953273885819738,1
"ENSG00000152154",10.673852735919,-0.0692847618004972,0.451415723448345,-0.153483270966359,0.878017181832366,1
"ENSG00000152192",0,NA,NA,NA,NA,NA
"ENSG00000152193",27.800965946059,0.0248738117767942,0.219211117284581,0.11346966378764,0.909658212513999,1
"ENSG00000152207",1.23688271590313,-0.0768234389840801,1.18804728259093,-0.0646636208085433,0.948441828563464,1
"ENSG00000152208",1559.06029601721,0.843291057690426,0.437735334947541,1.9264861443993,0.054043700275099,1
"ENSG00000152213",17.8288947458257,0.198925615125911,0.358905897560573,0.554255632125237,0.579403909903479,1
"ENSG00000152214",7.98705151422518,0.138845886407109,0.54454540736056,0.254975773425585,0.798741810938467,1
"ENSG00000152217",205.016984434471,-0.169342990266189,0.344646173668208,-0.491353170887707,0.623176679307077,1
"ENSG00000152219",23.7840548300504,-0.047667056968765,0.30371519701716,-0.156946565193021,0.875286960857807,1
"ENSG00000152223",91.2323498469405,-0.0763177016354675,0.157460717360097,-0.484677720989526,0.627904972534767,1
"ENSG00000152229",69.5641681611586,-0.0578166616893731,0.387185586803015,-0.149325449241963,0.881296834807771,1
"ENSG00000152234",36.8738302862592,-0.0989350116102336,0.16376455792296,-0.604129567868867,0.545757502820756,1
"ENSG00000152240",16.6742609325479,-0.11486773402356,0.262358135940364,-0.437827985062642,0.661510982777894,1
"ENSG00000152242",58.0597872007873,0.176444537231338,0.157678020832971,1.11901796013946,0.263132477035409,1
"ENSG00000152253",1.78714771737719,-0.484701325509045,0.651292150319152,-0.744214904588559,0.456746472452786,1
"ENSG00000152254",0,NA,NA,NA,NA,NA
"ENSG00000152256",56.0232990970575,0.0684969470891833,0.394617054468381,0.173578273705025,0.862196907873019,1
"ENSG00000152266",0.279911316029117,0.0739820516326717,1.65440411798579,0.0447182467864886,0.964331889414052,1
"ENSG00000152270",548.700368240307,0.298587052079354,0.225035826659742,1.32684229223119,0.184560857096009,1
"ENSG00000152284",7.19573913815768,1.00401120920651,0.809428038862937,1.24039588573793,0.214829002023874,1
"ENSG00000152291",80.5703669125389,-0.0196770732008809,0.212984394790689,-0.0923873940164424,0.926390254709728,1
"ENSG00000152292",0.554627818672412,0.00847330916140285,1.10405685385953,0.00767470364572452,0.993876532565535,1
"ENSG00000152315",216.885050029603,0.230447964353746,0.131485408274231,1.7526504832621,0.0796620201254083,1
