"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000164465",17.4099096140996,-0.0966540478675983,0.406773188929094,-0.237611648206358,0.812182315273267,1
"ENSG00000164466",33.6425757973582,-0.0237163101231378,0.351221379620116,-0.0675252461817374,0.94616356434284,1
"ENSG00000164483",18.5816564567607,-0.951080947471247,1.25065675221054,-0.760465208211774,0.446976558242549,1
"ENSG00000164484",0.844360551738985,1.52580325843599,1.59014749980923,0.95953567742555,0.337288955312865,1
"ENSG00000164485",0.144827271016508,0.0769593742069024,3.14373285773805,0.0244802525181085,0.980469535202545,1
"ENSG00000164488",0,NA,NA,NA,NA,NA
"ENSG00000164494",193.026608776334,-0.1866570729178,0.159104502525446,-1.17317278867044,0.240726521825657,1
"ENSG00000164500",0.577016924897337,1.11141270539534,1.65362012549496,0.672108840633919,0.501514408799248,1
"ENSG00000164506",144.921793033777,-0.137477440603477,0.226401445571226,-0.607228634325247,0.543699191848172,1
"ENSG00000164509",1.08701314527693,-1.22324142202529,1.2753409619868,-0.959148540261464,0.337483920119865,1
"ENSG00000164512",8.98776910669139,-0.625886405193097,0.769802215703805,-0.813048329070954,0.416190349706744,1
"ENSG00000164520",0,NA,NA,NA,NA,NA
"ENSG00000164530",1.25788286748486,0.179927799033689,1.19680033241367,0.150340699413757,0.880495824379481,1
"ENSG00000164532",0.34272440032266,0.72379782026202,3.19819989541015,0.226314127925765,0.820957110930484,1
"ENSG00000164535",88.7850378206695,-0.45845266779423,0.264932298827984,-1.7304521563522,0.0835495221914656,1
"ENSG00000164542",4.76369486123299,1.49241085837585,0.926302136260345,1.61114910562659,0.107147227550702,1
"ENSG00000164543",121.622756387881,-0.148341736515376,0.366686045679054,-0.404546991256968,0.6858105298551,1
"ENSG00000164548",185.215217643767,-0.128918931279099,0.187242998616274,-0.688511358137874,0.491130820212534,1
"ENSG00000164574",194.700383046697,-0.285372050898819,0.356848338008433,-0.799701218986971,0.423883926525699,1
"ENSG00000164576",11.9324599747611,-0.623669228908813,0.41925518384266,-1.48756474086405,0.136865717806091,1
"ENSG00000164587",70.0582267807798,0.0772337611742302,0.374255949976,0.206366154443725,0.836504906636997,1
"ENSG00000164588",29.421357379315,0.763211529014136,0.5966710365284,1.27911609964297,0.200856175001702,1
"ENSG00000164591",0.65129767000823,1.50548356362742,1.55880749437823,0.965791843480917,0.334148350753325,1
"ENSG00000164597",319.678793644529,-0.0215694192100185,0.167938870253723,-0.128436133799347,0.897803837304896,1
"ENSG00000164600",1.57963622772136,-0.233884063284777,1.45072813238519,-0.161218396516679,0.871921392319941,1
"ENSG00000164603",90.6240161802255,0.338942005526052,0.27165618540649,1.24768742157989,0.212145549436591,1
"ENSG00000164604",6.03413894717597,0.539826089486415,0.85969750200541,0.627925622939658,0.530052664759711,1
"ENSG00000164609",20.7477005621357,-0.349926907432992,0.409136697318891,-0.855281155970838,0.392395517108062,1
"ENSG00000164610",11.0998318231578,-0.674072169610398,0.403377911114388,-1.67106862085774,0.0947081245476746,1
"ENSG00000164611",1.53159424663718,-0.556043438200284,1.09908560496944,-0.505914585439179,0.612916612734123,1
"ENSG00000164615",19.1422136754095,0.472047429616375,0.412951048719522,1.14310747261715,0.25299397210171,1
"ENSG00000164616",0.42280963016977,-0.0420076003454518,2.63755949727412,-0.0159266929860221,0.98729287477802,1
"ENSG00000164619",11.6926813153716,-0.237987937110271,0.441430709825989,-0.539128637434593,0.589798096752054,1
"ENSG00000164620",7.22679589525761,-0.568992804219477,0.524176997015399,-1.08549747024241,0.277701383524465,1
"ENSG00000164621",1.10577648044349,-0.276295918251699,1.38293887365232,-0.199788959234333,0.841645636502976,1
"ENSG00000164626",0.312948113396632,0.991832206421014,2.42143483441343,0.409605161503871,0.682095610022324,1
"ENSG00000164627",11.6864546900573,-0.238178742982903,0.506400812624091,-0.470336415434836,0.63811468434408,1
"ENSG00000164631",21.0520708431019,0.175793781834807,0.33754697429397,0.520797978422132,0.602507511518969,1
"ENSG00000164638",1.33605255547416,2.80901910401876,1.40659569514071,1.99703377006124,0.045821514629924,1
"ENSG00000164645",0.0500258015879659,-1.7135720538139,4.24340007207937,-0.403820527102504,0.686344700589459,1
"ENSG00000164647",0.239715423962244,0.39254899189976,2.18465739873718,0.179684463168764,0.857400291509634,1
"ENSG00000164649",0.78733194585449,1.35121596765125,1.56918795418856,0.861092493123278,0.389187103362514,1
"ENSG00000164651",0.335218004683773,-1.56312132657509,2.08399731879264,-0.750059183128259,0.453219061034286,1
"ENSG00000164654",102.209910569783,-0.367393874068361,0.243838077718212,-1.50671247701081,0.131884372003695,1
"ENSG00000164659",20.3958788473346,0.24883776239023,0.417105899178502,0.596581738307516,0.55078666658528,1
"ENSG00000164663",1.5198005174348,0.299034725881932,1.14630270313475,0.260868900565422,0.794193608388434,1
"ENSG00000164669",6.26250550246921,0.518208735357305,0.675641639609803,0.766987564082908,0.443088909444299,1
"ENSG00000164674",116.079993489412,-0.336400372052439,0.369578608692537,-0.910226847929665,0.362702887959047,1
"ENSG00000164675",2.32768286501785,-0.170267706778337,0.847504791473946,-0.200904712859752,0.840773082520649,1
"ENSG00000164683",0.855417665710812,-0.488824825829128,1.48396988633176,-0.329403467234405,0.741850747425186,1
"ENSG00000164684",25.4011733422928,0.332646910774339,0.492673401797191,0.675187476248765,0.499556662376123,1
"ENSG00000164687",3.21148529728173,0.150507772933058,0.938297621518976,0.160405152353905,0.872561931182465,1
"ENSG00000164690",0.140206245989879,-0.620228163535927,3.84885068798761,-0.161146330116593,0.871978150891604,1
"ENSG00000164691",18.6689319736758,-0.106075178879647,0.490137503529652,-0.216419225453597,0.828660981605971,1
"ENSG00000164692",0.477574646561867,1.09998056160317,1.69763348884655,0.647949377076993,0.517017692898905,1
"ENSG00000164694",0.628358319023064,0.710530576844554,1.98211243794962,0.358471377930283,0.719990583719424,1
"ENSG00000164695",0.507713285165815,-1.0666985224884,1.63949633063196,-0.650625745577139,0.515288106776223,1
"ENSG00000164707",17.4065605709945,0.838111369433586,0.603023887033088,1.38984771160085,0.164575126389084,1
"ENSG00000164708",4.74518485296,0.978788918401479,0.814059596956943,1.20235535833042,0.229225877331993,1
"ENSG00000164713",69.7691739581586,-0.235386206410958,0.244747275417338,-0.961752101262752,0.336174143845148,1
"ENSG00000164715",23.0683194466917,-0.203456358325258,0.391392718603862,-0.519826631039554,0.603184416109587,1
"ENSG00000164733",400.722047814182,0.0121865572807558,0.296237887351614,0.0411377403130452,0.967186087637621,1
"ENSG00000164736",0,NA,NA,NA,NA,NA
"ENSG00000164741",29.3241782492171,-0.0230819643936922,0.385088913444517,-0.0599393116442388,0.952203970000094,1
"ENSG00000164742",10.0404750659074,0.461134732368717,0.67751486742295,0.680626735355234,0.496107705546773,1
"ENSG00000164743",0.573126833302902,-1.84859888742848,2.73426741630773,-0.676085622204708,0.498986284634856,1
"ENSG00000164744",1.05265625530948,-0.742822398597167,1.29171277701491,-0.575067779629615,0.565245457852094,1
"ENSG00000164746",0.868552570610881,-0.109674519658573,1.85329259038245,-0.0591782000466208,0.952810173048746,1
"ENSG00000164749",2.43535831701875,0.8235706746803,1.09752001111568,0.750392399536392,0.453018407155121,1
"ENSG00000164751",28.9108888792286,-0.276549494411185,0.287649305928733,-0.961411999651068,0.336345053153956,1
"ENSG00000164754",68.0901793827972,0.204428095269665,0.292550061012131,0.698779875698568,0.484689606971687,1
"ENSG00000164756",1.3931417827164,-0.849052061561181,1.15454218937182,-0.735401503190753,0.462095006653292,1
"ENSG00000164758",12.9647210937622,-0.316197818064895,0.433624138302921,-0.729197916200885,0.465880605699477,1
"ENSG00000164761",5.88117967298557,1.44836525328711,1.14365125402322,1.26643961451705,0.205355735720043,1
"ENSG00000164764",0.687017596414841,0.626197576475655,1.74208183556069,0.359453593794068,0.719255787885272,1
"ENSG00000164776",9.51321312569235,0.537866569070817,0.5511579373658,0.97588464686092,0.329121631238053,1
"ENSG00000164778",0,NA,NA,NA,NA,NA
"ENSG00000164794",2.04314088533938,3.10348988545569,1.35510545682,2.29022019639607,0.0220085552310491,1
"ENSG00000164796",60.3231490384903,1.14618405713554,0.591644133502281,1.93728627097276,0.0527103595449378,1
"ENSG00000164808",483.027407988747,0.22080638319071,0.215920699000884,1.02262721551215,0.30648413668178,1
"ENSG00000164815",48.505176277189,0.0877595755588903,0.263251855158364,0.333367358441204,0.738856999499103,1
"ENSG00000164816",0,NA,NA,NA,NA,NA
"ENSG00000164818",12.1450508033602,0.356460586800357,0.454177832884598,0.784848050677387,0.432542663562135,1
"ENSG00000164823",13.4211514940899,-0.0972543104075217,0.454285289010054,-0.214082015773505,0.830483100021702,1
"ENSG00000164825",0.0498476932417509,-0.0928312133823315,4.24959654273181,-0.0218447121859375,0.982571827518498,1
"ENSG00000164828",45.0791476664077,-0.0981553910697293,0.261393395303296,-0.375508305999236,0.70728247034769,1
"ENSG00000164830",1402.03685079778,0.118600413910184,0.37048221097522,0.320124449694877,0.748873991965424,1
"ENSG00000164841",1.53092251929252,1.11514738738075,1.28244006712126,0.869551268687324,0.384545678737467,1
"ENSG00000164845",2.13801704318698,-1.09340361674857,0.960803114373381,-1.13801006719433,0.255116278644104,1
"ENSG00000164849",1.19340197882033,-0.303754878974125,1.42786832013891,-0.21273311739599,0.831535134010912,1
"ENSG00000164850",2.38592751967946,-0.138308612753604,1.04981847781109,-0.131745264230805,0.895185781850657,1
"ENSG00000164855",1.49719415335149,-0.592354096979349,1.34803119232198,-0.439421654597637,0.660356038687278,1
"ENSG00000164867",0.202893625588224,0.0922053354103767,2.93409288451173,0.0314254998187356,0.974930205276615,1
"ENSG00000164877",10.5040916425697,0.734288875070737,0.555384450334419,1.32212717628049,0.186125805646056,1
"ENSG00000164879",4.92920033401838,-0.824251316756154,0.597645279187968,-1.37916477459017,0.167843956103352,1
"ENSG00000164880",23.4488685705173,-0.136603720872177,0.318754121265897,-0.428555151944922,0.668246989160754,1
"ENSG00000164885",2.67794415422493,0.249687139247964,0.890310939651888,0.280449366763473,0.779132766752498,1
"ENSG00000164889",10.5261784718915,-0.130685921932228,0.427564447695622,-0.305651984482259,0.7598696354739,1
"ENSG00000164893",0.131249105853528,0.431588334676898,3.20283296749925,0.134752058273548,0.892807911958726,1
"ENSG00000164896",14.8403706104768,-0.0503234266046902,0.448342284204589,-0.112243320288136,0.910630481545834,1
"ENSG00000164897",6.7212525797453,-0.31553873695838,0.524712809504041,-0.601355124637851,0.547603481091023,1
"ENSG00000164900",1.03316227016746,-2.36370637498643,1.51631258452638,-1.55885165044959,0.119031496099506,1
"ENSG00000164902",14.0781192610523,-0.585899458585666,0.372697146456814,-1.57205244031445,0.115938390010051,1
"ENSG00000164904",18.8751302438352,-0.465914300533159,0.33557378729377,-1.38841088957072,0.165011962306976,1
"ENSG00000164916",80.3461025276791,-0.155879694923875,0.243944018304705,-0.638997816003708,0.52282435266857,1
"ENSG00000164919",35.5131634664704,0.276777465624433,0.306565151948978,0.9028340757742,0.366613963026669,1
"ENSG00000164924",105.766100605863,-0.0727029985153958,0.210297961401661,-0.34571423341825,0.72955748639414,1
"ENSG00000164929",11.6228078546828,0.790314339791909,0.530168277133711,1.49068583292959,0.13604399729858,1
"ENSG00000164930",7.03387700703477,1.81129518879933,0.978899498190022,1.85033825448721,0.0642648123087033,1
"ENSG00000164932",6.61874172468016,1.18617240216591,0.953862022816311,1.24354715230584,0.213666276659093,1
"ENSG00000164933",0.0734276875613735,0.0990155976980589,4.24758263225454,0.023311046840189,0.981402160004892,1
"ENSG00000164934",13.6895549725788,-0.266010888544828,0.387838670289029,-0.685880261363801,0.492788618249869,1
"ENSG00000164935",0.381759416692273,-0.227482846059107,1.83189494801198,-0.12417897997152,0.901173564958886,1
"ENSG00000164938",36.6713043822008,0.237871231989571,0.385213627870039,0.617504716291664,0.536901871415024,1
"ENSG00000164941",49.4046527913905,0.293572897066731,0.264275687271157,1.11085851331271,0.266629255345152,1
"ENSG00000164944",54.0694049157081,-0.0957818442226877,0.244530056942084,-0.391697631859519,0.695281640007096,1
"ENSG00000164946",3.05091673633743,-0.300919691396362,0.805653508408435,-0.373510061404471,0.708768858372462,1
"ENSG00000164949",2.0530109497132,2.86980875563528,1.57301224397984,1.82440331702342,0.0680911209058549,1
"ENSG00000164951",10.7831184299622,0.322402288577329,0.510214401537593,0.631895704248509,0.527455030568177,1
"ENSG00000164953",10.1633172861481,-0.500661635000889,0.458526048442531,-1.09189355043509,0.274879892890609,1
"ENSG00000164961",60.4558684738007,-0.347244611573355,0.244656159608643,-1.41931685729399,0.155806659680267,1
"ENSG00000164967",1.20898572854097,1.10123360564115,1.30482749748832,0.843968729783003,0.398686879707148,1
"ENSG00000164970",34.2702924142712,-0.548982916916642,0.278716710444684,-1.96968066981257,0.0488749797329851,1
"ENSG00000164972",3.58080804137307,0.233821419174829,0.711492915835464,0.328634922387479,0.742431648646734,1
"ENSG00000164975",52.935163751427,0.204734047178152,0.222323250606406,0.920884552649002,0.357110704342135,1
"ENSG00000164976",1.26585164532127,-0.752412512833135,1.29575434282224,-0.580675277687534,0.561459326811934,1
"ENSG00000164978",13.4617872038973,-0.381174552203288,0.540397461258889,-0.70535962792149,0.480586461560904,1
"ENSG00000164983",230.185496513544,0.274547797204353,0.297646895229825,0.922394292043142,0.356322946016947,1
"ENSG00000164985",69.009534580735,-0.0231810661259093,0.215697781195612,-0.107470118595642,0.914416029908302,1
"ENSG00000164989",51.9774124692818,-0.352597537394995,0.275881768551279,-1.27807480445906,0.201223051801927,1
"ENSG00000165006",96.9212725724648,-0.0856383010958089,0.250249771264674,-0.342211306180315,0.732191877236011,1
"ENSG00000165023",6.49857420116444,1.17625473892955,0.747643750453634,1.57328237976424,0.115653447463682,1
"ENSG00000165025",479.959622040083,-0.312566573927715,0.245806597212923,-1.27159554491925,0.203516860481648,1
"ENSG00000165028",30.2606560910343,-0.513744384181343,0.378179935078201,-1.35846547246117,0.174316031366162,1
"ENSG00000165029",145.304456858132,0.69497322483755,0.441318657346018,1.5747651119419,0.115310672161332,1
"ENSG00000165030",18.3933028933968,1.88896175106513,0.679452822696589,2.78012201578365,0.00543384772341275,1
"ENSG00000165046",1.73035713548188,0.703310628578652,1.08666195612182,0.647221175469042,0.517488808373689,1
"ENSG00000165055",9.6375674810189,0.243091015628772,0.472317230642615,0.51467742410759,0.606778451793939,1
"ENSG00000165061",14.323582612585,0.547109441734038,0.616223062630055,0.887843177110188,0.374625113842039,1
"ENSG00000165066",0.354934492529725,-0.512342489936676,2.20479374778625,-0.232376606859984,0.816245516696916,1
"ENSG00000165071",29.4900050229843,0.522855243452654,0.677250833885766,0.772025986963709,0.440099036210455,1
"ENSG00000165072",54.0744670673538,-0.581949556545038,0.59684168836847,-0.975048438951808,0.329536232993909,1
"ENSG00000165076",0.0166158977472503,-0.55094279880279,4.25482895307304,-0.129486474046124,0.896972726995994,1
"ENSG00000165078",51.091294825645,-0.283372620359012,0.750848535067541,-0.377403174041648,0.705874008447073,1
"ENSG00000165084",14.766006876677,0.361154104667581,0.49415037030401,0.730858715021083,0.464865455454153,1
"ENSG00000165091",2.69960423297257,0.352975306146128,1.05313762936538,0.335165410772409,0.737500312686018,1
"ENSG00000165092",9.83385320109039,0.762124729283262,0.723772915271022,1.0529887388752,0.292346153265737,1
"ENSG00000165097",82.8405923501962,-0.383237477712205,0.242788490170808,-1.57848289036514,0.114454715750154,1
"ENSG00000165102",87.0665671848301,0.0155143573149288,0.295138727080183,0.0525663218392682,0.95807745113304,1
"ENSG00000165105",1.64524443783982,-0.0405163303441122,1.10528207990215,-0.0366570046514272,0.970758490901323,1
"ENSG00000165113",44.2383507580698,0.0582467144749241,0.276757934970028,0.210460865309,0.833307992566393,1
"ENSG00000165115",20.3688349734069,-0.801736103626455,0.326889950449753,-2.45261777709405,0.0141820943882374,1
"ENSG00000165118",7.6573927582401,-0.236951907523153,0.653753758173982,-0.362448252970645,0.717017086485642,1
"ENSG00000165119",84.4212937361424,0.0459086377208311,0.219103623333617,0.209529340603047,0.834035033189438,1
"ENSG00000165120",0.112762493637538,0,4.25604881920354,0,1,1
"ENSG00000165121",38.5307773699951,-0.158947254218974,0.246593830547588,-0.644571090306737,0.519205174512257,1
"ENSG00000165124",8.91177703497748,1.59901487586699,0.690717708584303,2.31500489417642,0.0206126642289185,1
"ENSG00000165125",0.212688669417969,-0.199268035036313,2.48920593691183,-0.0800528522294664,0.936195220811265,1
"ENSG00000165131",0.0441046509173873,0,4.25604882294637,0,1,1
"ENSG00000165138",22.2402639530351,-0.278426756380382,0.358733460238938,-0.776138239780959,0.437667367302814,1
"ENSG00000165140",12.4721452815906,0.573188505091911,0.583424281934329,0.982455689351013,0.325875402421924,1
"ENSG00000165152",4.08844963853026,0.862175402626851,0.90977529222575,0.947679509428701,0.343292635427286,1
"ENSG00000165156",0,NA,NA,NA,NA,NA
"ENSG00000165164",5.01197372437591,-1.38737598304943,0.647625779576872,-2.14224946998847,0.0321734125952276,1
"ENSG00000165169",11.0577982192606,-0.52289319927883,0.479309274025028,-1.09093069468029,0.27530337956889,1
"ENSG00000165171",6.20074630301025,-0.902940476264317,0.729079109209569,-1.23846708108704,0.21554292085043,1
"ENSG00000165175",9.01780889556949,0.722536541588385,0.583858536558171,1.23751987227543,0.215894141378054,1
"ENSG00000165178",4.67600934773114,-0.366379917095545,0.744910937605451,-0.491843922004004,0.622829684025483,1
"ENSG00000165181",324.509749894488,0.787238801727788,0.686190743916169,1.14725942998725,0.251274415993346,1
"ENSG00000165182",3.95528342520438,-0.140885730715489,1.02437025208365,-0.137533992644668,0.890608725782873,1
"ENSG00000165185",19.0442720653475,0.768318789017775,0.445373490814135,1.72511118165857,0.0845074378177129,1
"ENSG00000165186",2.6927826401024,0.958310952984219,0.950916401980355,1.00777623667913,0.3135618964042,1
"ENSG00000165188",0.0166158977472503,-0.55094279880279,4.25482895307304,-0.129486474046124,0.896972726995994,1
"ENSG00000165192",1.42451715431021,1.72049329654573,1.40646706159162,1.22327308155994,0.221226570696276,1
"ENSG00000165194",4.63541520564773,-0.00486364835363034,0.809269782851401,-0.00600992210100028,0.995204804810408,1
"ENSG00000165195",6.78204813376403,0.405808663244143,0.60991132457007,0.665356826306184,0.505822292122935,1
"ENSG00000165197",2.44915213254268,0.683587127906724,0.918793996913933,0.744004782576696,0.45687358174535,1
"ENSG00000165209",181.845329767967,-0.208028578062043,0.300533867231704,-0.692196789593959,0.488813754558843,1
"ENSG00000165215",0,NA,NA,NA,NA,NA
"ENSG00000165219",128.652628080709,-0.0575982122119527,0.18123012413183,-0.317818091710045,0.750622926496099,1
"ENSG00000165233",26.8710841913406,-0.135658347740251,0.339894687636455,-0.399118764354885,0.689805696654037,1
"ENSG00000165238",10.1196606286753,-0.26899915420233,0.515294573075172,-0.522029860700837,0.601649539960684,1
"ENSG00000165240",0.0958124125133154,-0.00478975956216573,4.24864211252384,-0.00112736244553214,0.999100495100818,1
"ENSG00000165244",5.39314486697127,0.178902309495315,0.713357084927006,0.250789279696606,0.80197703032565,1
"ENSG00000165246",92.4708401876491,-0.979178788325677,1.20792959560857,-0.810625711867214,0.41758064662559,1
"ENSG00000165259",46.1977197527007,-0.611052149122408,0.276794910021418,-2.20759893697152,0.0272722433187607,1
"ENSG00000165264",19.0468268365548,0.381645725277054,0.35336052365754,1.08004629755113,0.280121564069482,1
"ENSG00000165269",0.065188168234393,-0.0106384206805817,4.24870389401893,-0.00250392141837841,0.998002161846428,1
"ENSG00000165271",4.71674454415174,0.181825722325579,0.678413516072438,0.26801606692365,0.788686951416962,1
"ENSG00000165272",0.17450516917116,-1.08265492929247,2.53531443817618,-0.427029844105372,0.669357590492736,1
"ENSG00000165275",43.844722458961,-0.164584223398552,0.272393098880532,-0.604215833936146,0.545700155125997,1
"ENSG00000165280",22.7853007983292,0.0462387941359074,0.350576681631758,0.131893524465715,0.895068510610486,1
"ENSG00000165282",9.09429585023502,-0.279677179287617,0.50387551698992,-0.555052130649983,0.578859003827498,1
"ENSG00000165283",5.95034709771013,-0.599433809717478,0.578072474700691,-1.0369526935664,0.299757904564414,1
"ENSG00000165288",112.38257418005,0.136033487930376,0.179491846419844,0.757881155293172,0.448522132663247,1
"ENSG00000165300",11.0563661161779,0.859249263922264,0.645343641403117,1.33146002965811,0.183037688489104,1
"ENSG00000165304",29.4192060724527,0.521769558430274,0.742964084567567,0.702280997518155,0.482503941429859,1
"ENSG00000165309",1.49689608820134,2.32025912678431,1.4300106781135,1.62254671401842,0.104686339340269,1
"ENSG00000165312",18.0845863268866,0.456922702807874,0.61988717378946,0.737106238244356,0.461057745829033,1
"ENSG00000165322",404.189113985201,-0.305451620893761,0.192552789746039,-1.58632664474312,0.112665231100506,1
"ENSG00000165323",24.6838662034754,-0.151313886208601,0.56215169593579,-0.269169135844578,0.787799530067602,1
"ENSG00000165325",14.4364080119693,0.0413911317995587,0.78747180156134,0.0525620494822689,0.958080855274667,1
"ENSG00000165338",197.893093611308,-0.0309025354319372,0.262633159163347,-0.117664256601799,0.906333689087233,1
"ENSG00000165349",0.225193323332591,0.602714146347081,2.87574108433198,0.20958567849897,0.833991058295093,1
"ENSG00000165355",58.4212932113147,0.216197420212601,0.226909332226803,0.952792104630164,0.340695415433884,1
"ENSG00000165359",65.7269393026333,-0.209953720590057,0.230704414510946,-0.910055063467782,0.362793471355118,1
"ENSG00000165370",0.0220523254586936,0,4.25604883197575,0,1,1
"ENSG00000165376",0.635398561545612,-2.96058937667944,1.68574462336735,-1.75625022654115,0.079045691961077,1
"ENSG00000165379",37.6398584832139,0.653926481627053,0.608954907577039,1.07385041731407,0.282889728981422,1
"ENSG00000165392",95.5288848630189,0.0404015740543993,0.221784252141254,0.182166108117846,0.855452369738467,1
"ENSG00000165406",64.7108361624933,-0.228115900983505,0.298783679831891,-0.763481797639863,0.44517611380617,1
"ENSG00000165409",87.933943889951,1.33138979862114,0.514104754912158,2.5897247319734,0.00960527043644525,1
"ENSG00000165410",11.0495094622309,0.129329103280254,0.474954842065312,0.2722976835395,0.785393137222475,1
"ENSG00000165416",48.6998473037187,-0.237747618383264,0.245679059835535,-0.967716249575441,0.333186100437075,1
"ENSG00000165417",54.5730383798582,0.267551339077505,0.310102359038157,0.862783952716026,0.388256263770337,1
"ENSG00000165424",30.477274972555,0.161984722944494,0.387122401014737,0.418432832922855,0.675630685358097,1
"ENSG00000165434",26.6772094938812,0.36004647994235,0.374202421110125,0.962170364569583,0.335964033027451,1
"ENSG00000165443",22.0595170708562,0.986286447925785,0.520783816286329,1.89385003351087,0.0582449183249719,1
"ENSG00000165449",2.93496303293255,0.334800307026108,0.899151630266228,0.372351331807047,0.709631284465739,1
"ENSG00000165457",18.9049815749324,-0.778498646077344,0.522995160310166,-1.48853891040913,0.136608828587242,1
"ENSG00000165458",44.54154693213,0.0522435229685474,0.323521702311289,0.161483828118212,0.871712347487151,1
"ENSG00000165474",0.0703260581469088,-0.414103418066634,4.25355766059868,-0.0973546031602049,0.922444794842007,1
"ENSG00000165475",40.4438275117395,0.528111157035273,0.361999428259641,1.45887290367898,0.144600092224912,1
"ENSG00000165476",68.4621908661859,0.282619862134579,0.20282424810998,1.39342245697038,0.16349207871172,1
"ENSG00000165478",10.4937117915227,1.18661018521101,0.664860373412375,1.78475095322763,0.0743017221075548,1
"ENSG00000165480",2.22850164107738,0.769655003863519,1.36238436256653,0.56493235316765,0.572119776803621,1
"ENSG00000165487",127.0453160535,-0.0636113445664379,0.152591744978567,-0.41687277758946,0.676771466136746,1
"ENSG00000165490",2.4586030440628,-0.66940916824026,1.09098795082402,-0.613580716207413,0.539492429668269,1
"ENSG00000165494",105.703581727495,0.0529889106049644,0.182287528141757,0.290688623325657,0.771289473331719,1
"ENSG00000165495",10.1351307994647,0.420275902984904,0.619379351239079,0.678543613286647,0.497427080769368,1
"ENSG00000165501",7.29896349514126,-0.603565948078164,0.510669854726144,-1.18191027430401,0.237241304818208,1
"ENSG00000165502",18.9876403908427,0.344285195284329,0.57346259995604,0.600362072976897,0.548264958466448,1
"ENSG00000165506",7.59327489800169,0.354871258122735,0.49356713945147,0.718992878085692,0.47214530783084,1
"ENSG00000165507",6.61330765987953,2.25357398813064,0.853785022599195,2.63950986311523,0.00830260072683866,1
"ENSG00000165509",1.29088874523883,1.79636978804145,1.4652196028005,1.22600720370381,0.220195964183051,1
"ENSG00000165511",1.38423024509252,1.76275620223036,1.61417485484145,1.09204786392457,0.274812063552681,1
"ENSG00000165512",12.3982425597413,-0.595240008523943,0.423812403011556,-1.4044893549463,0.160173179362952,1
"ENSG00000165516",42.4485714000487,0.282396270697742,0.306340097508806,0.921839070347701,0.356612524553541,1
"ENSG00000165521",35.2740895316344,-0.156997374016967,0.289255249117627,-0.542764131319611,0.587292212333552,1
"ENSG00000165525",163.792734689215,0.00684434539644407,0.143351894807178,0.0477450640303735,0.961919419130767,1
"ENSG00000165526",11.2833339670795,-0.369962050599174,0.426600573431656,-0.867232895687713,0.385814415632187,1
"ENSG00000165527",8.83754664386601,1.05508338948537,0.642187692337253,1.64295174459881,0.100392917737428,1
"ENSG00000165533",28.7494035728848,0.00407922956936322,0.357235359609636,0.011418885224074,0.990889245771863,1
"ENSG00000165548",5.71035239501827,0.0203821144934655,0.701482612502412,0.0290557657883436,0.976820114675897,1
"ENSG00000165553",6.9081084478115,-0.920373679270383,2.31180918542078,-0.398118359021428,0.690542942021201,1
"ENSG00000165555",5.5424272988669,0.200400994174872,0.65254208532556,0.307108152380532,0.758761052663716,1
"ENSG00000165566",18.1386332631502,1.56240473697302,0.67151133597084,2.3266989748046,0.0199812924664506,1
"ENSG00000165568",5.23972878363992,-1.06875170281294,0.610258727291344,-1.75130916612473,0.0798926696843892,1
"ENSG00000165572",6.00292821606787,0.462317035717835,0.738509734322844,0.626013462289355,0.531306111293836,1
"ENSG00000165591",8.73515328766945,0.998859598811172,0.648853080899558,1.53942337366476,0.123700971436364,1
"ENSG00000165606",0.0166158977472503,-0.55094279880279,4.25482895307304,-0.129486474046124,0.896972726995994,1
"ENSG00000165609",43.5407921196163,-0.102776432168509,0.237617633797364,-0.43252864076643,0.665357240717971,1
"ENSG00000165617",3.5825720309986,0.237830092491431,1.09900272197017,0.216405371649195,0.828671779502905,1
"ENSG00000165621",0.650375685789472,-1.55266081357247,2.28696369552328,-0.678917997960264,0.497189821217164,1
"ENSG00000165623",0.139195612344824,-0.41410001328851,4.25355761433798,-0.097353803764795,0.92244542965181,1
"ENSG00000165626",1.47873822002243,2.1256092453835,1.33414189356774,1.59324076069542,0.111106190408549,1
"ENSG00000165629",61.4153865170225,0.0581024087062562,0.219493860261646,0.264710860873263,0.791232210112624,1
"ENSG00000165630",16.2121451112286,-0.00442022225067885,0.399976611108905,-0.0110512018150864,0.991182596170667,1
"ENSG00000165632",146.394192971355,-0.260045120371754,0.246783227489099,-1.0537390365528,0.292002411415187,1
"ENSG00000165633",4.14862836636857,0.246285987711152,0.79210820601373,0.310924676504214,0.755857884475608,1
"ENSG00000165637",25.5688072833168,0.0230083568932748,0.350109283441745,0.0657176429801902,0.947602625710569,1
"ENSG00000165643",2.09845149362197,0.261200570273961,1.08806193978902,0.240060386934046,0.810283442985724,1
"ENSG00000165644",3.13066106019437,0.141965375104214,0.768345530607907,0.184767620099114,0.853411305949744,1
"ENSG00000165646",1.89605721039805,-0.7685283106694,1.23508312308818,-0.622248248966259,0.533778644324023,1
"ENSG00000165650",58.0093199208452,-0.18194121121291,0.242639196663104,-0.749842621122457,0.453349495689637,1
"ENSG00000165660",30.3833759487905,-0.327678651069992,0.245475138583808,-1.33487510368843,0.181917227368436,1
"ENSG00000165661",10.7653486309194,-0.104774988128031,0.420516303184127,-0.249157969226593,0.803238590007342,1
