"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000101158",100.57696169445,-0.232303360014837,0.170430274736332,-1.36304045964971,0.172869759713258,0.61414477412756
"ENSG00000101160",40.3131350250585,-0.282259458038334,0.297426450358078,-0.949005906161053,0.342617608207887,0.74687737781724
"ENSG00000101161",148.925076526603,-0.224534596358019,0.164995932347011,-1.36084928376167,0.173561323586177,0.614417869421137
"ENSG00000101162",7.7339901852343,-0.347386322756225,0.6183910054685,-0.561758369194005,0.574280659806218,0.866463223792581
"ENSG00000101166",19.2806185469831,0.180118820048265,0.290459919436191,0.620115919600515,0.535181471934098,0.85060543023539
"ENSG00000101180",9.95582119779473,0.1208874698489,0.430841089750965,0.280584820539693,0.779028859970117,0.940388836970348
"ENSG00000101181",122.35740110315,-0.127524693184383,0.153849384942854,-0.828893097179113,0.407164901740067,0.786252390464309
"ENSG00000101182",86.5494847447197,-0.430970260539054,0.151833754747892,-2.83843511118226,0.00453353361108316,0.349127827747715
"ENSG00000101187",17.6994742663762,0.106742408145489,0.496249260657468,0.215098372144815,0.82969062304296,0.956239722659362
"ENSG00000101188",2.89772664507843,-0.225130936493332,0.632671238136628,-0.355841901642941,0.721958967242814,NA
"ENSG00000101189",23.0510503540838,0.0453040975234815,0.233783713285963,0.193786371542768,0.846343158663251,0.960425408625083
"ENSG00000101190",60.0214494167728,0.00123880487176443,0.15803552234557,0.007838774810739,0.993745626654411,0.997728359343559
"ENSG00000101191",285.083836644247,0.199634545119759,0.118816894185226,1.68018652977535,0.0929210293337945,0.538169367127169
"ENSG00000101193",59.7725346954675,0.189453045560895,0.193981971268624,0.976652852437211,0.328741043900267,0.736370405005215
"ENSG00000101194",1.49530135771746,1.02551460704418,1.01404837831803,1.01130737839665,0.311869335723083,NA
"ENSG00000101197",1.27317522582233,-0.448194289218698,1.34325690441653,-0.33366237519053,0.738634344230858,NA
"ENSG00000101198",103.743392054985,-0.482360800471364,0.394126038760092,-1.22387447931341,0.220999582324206,0.656080339206328
"ENSG00000101199",150.380358906127,-0.265166236497294,0.279086378183462,-0.950122461093329,0.342050031536878,0.746340853704059
"ENSG00000101200",0.0665374927532642,-0.290420934659975,3.39615801937275,-0.0855145529163611,0.931852326296832,NA
"ENSG00000101203",5.92336431108958,0.312170901115915,0.500490168852988,0.623730335865219,0.532804697017078,0.849803062265437
"ENSG00000101204",9.77835726989685,1.16607035766269,0.532176715966952,2.1911337393707,0.0284421158129468,0.472867136517932
"ENSG00000101210",28.7286886549501,-0.139127813384953,0.282336272428458,-0.492773430024677,0.622172686573653,0.8848176081435
"ENSG00000101213",5.12375143617684,0.0989330052797123,0.478891360775593,0.206587575769762,0.836331964056168,NA
"ENSG00000101216",46.3696221842464,0.0228187814510648,0.192763711339973,0.118376956391029,0.90576898352107,0.977466374860995
"ENSG00000101220",9.35599413507942,-0.0415407589898323,0.341994217056296,-0.12146626146896,0.903321736247658,0.976606377986707
"ENSG00000101222",4.72015023281879,0.0696497520112754,0.486571723560547,0.143143854520779,0.886176570642674,NA
"ENSG00000101224",85.5644896319869,0.10808091289599,0.270916398622282,0.398945628413873,0.689933267564635,0.912145566008265
"ENSG00000101230",5.35090045351881,-0.76227932558818,0.573088817585603,-1.33012423589005,0.183477341511921,NA
"ENSG00000101236",469.929877902415,0.632262342553951,0.287875518802729,2.19630465690004,0.0280701446403724,0.472867136517932
"ENSG00000101246",49.6208162369566,0.275611139640913,0.178429322540249,1.5446516061212,0.122430556377523,0.567164275432145
"ENSG00000101247",161.306938096598,0.146124725350516,0.142051504536141,1.02867425324129,0.303632772521071,0.719318088515583
"ENSG00000101251",24.4171632660234,-1.1924648204414,0.50879454372538,-2.34370599124395,NA,NA
"ENSG00000101255",24.4808807717861,0.217855841575455,0.40941723234248,0.532112046991752,0.59464839412541,0.873912026100229
"ENSG00000101265",41.7746695920425,-0.0147559111704322,0.325995488526288,-0.0452641576027279,0.963896756230633,0.991326866792011
"ENSG00000101266",335.450468548833,0.257041812550403,0.112127740655995,2.29240160415789,0.0218824795488706,0.463608463859387
"ENSG00000101276",0.510524278725775,0.0464038137781564,1.32084686340717,0.0351318650660653,0.971974592440402,NA
"ENSG00000101280",0.836025682814894,-0.124308670613815,1.17228680439353,-0.106039469307278,0.915551036727546,NA
"ENSG00000101282",62.8100743092917,-0.592437915393354,0.424476771556782,-1.39568983532496,0.162807916555152,0.605321531708667
"ENSG00000101290",300.367307370037,0.114403854614323,0.152204484179172,0.751645756242301,0.452264119057764,0.812174003593221
"ENSG00000101292",1.38046739559781,-0.123828666477834,0.837459537811527,-0.147862267831382,0.882451466724195,NA
"ENSG00000101294",173.306520041889,-0.0782509918546209,0.159420164748222,-0.490847515922503,0.623534300181539,0.885391065366132
"ENSG00000101298",71.664861555904,0.0153666602218493,0.230083860368897,0.0667872148755314,0.946751101734368,0.988315614113044
"ENSG00000101306",0.327850763989609,0.198224218715347,1.49822168477278,0.132306334055904,0.894741997569178,NA
"ENSG00000101310",104.406405353042,0.303362508373385,0.155587470372782,1.949787522392,0.0512014493714882,0.5031425475465
"ENSG00000101311",6.54480232731807,0.306039109617932,0.475723941540749,0.643312397998615,0.520021413128507,0.843940531724053
"ENSG00000101323",0.288361473227129,0.22145013902269,1.6773616664902,0.132022892526252,0.8949661846216,NA
"ENSG00000101327",1.45764683803413,-0.569667290343669,0.894145765368131,-0.637107854678627,0.524054592597723,NA
"ENSG00000101331",2.16689201339284,-0.112098917492432,0.724298997904654,-0.154768842448666,0.877003555313991,NA
"ENSG00000101333",117.180075132385,-0.252547555011218,0.524780556734982,-0.481244115792873,0.630343010085668,0.888403122192238
"ENSG00000101335",4.02159660085729,-0.556022251872184,0.491503727222859,-1.13126762031668,0.257942468421685,NA
"ENSG00000101336",4.38148543284749,-0.448625968715435,0.47625962070542,-0.941977755852878,0.346204028546901,NA
"ENSG00000101337",201.735357148368,0.202048692775654,0.132031031925581,1.53031215335451,0.125939481437348,0.570477524379304
"ENSG00000101342",11.7001535503765,0.305633963260137,0.41049753979049,0.744545176607214,0.456546720884317,0.813365317226919
"ENSG00000101343",54.4002818370544,-0.182908180764001,0.186244288713567,-0.982087461727768,0.326056761915074,0.734225185561493
"ENSG00000101346",42.0331854890193,0.168988415250831,0.173482451796938,0.974095151990551,0.330009296444787,0.736668785787738
"ENSG00000101347",116.698406141042,0.615821934966294,0.292357815734888,2.10639805684116,0.035169789951639,0.480838483430783
"ENSG00000101349",44.9523951560317,-0.309801508167962,0.333627898884053,-0.928583937986639,0.353104749051065,0.752984996493921
"ENSG00000101350",91.5805273896423,0.115985879569487,0.158960652078635,0.72965150842556,0.465603228850067,0.816881209754782
"ENSG00000101353",133.275098400988,0.0554017387393593,0.206839519671767,0.267848904441841,0.788815625281626,0.943080455896448
"ENSG00000101361",52.551795993843,-0.135726126613955,0.227306112746914,-0.597107244384025,0.550435781520153,0.856871709993643
"ENSG00000101363",38.8443498189928,0.15885326418358,0.241455847029949,0.657897773599481,0.510603821386958,0.84018571252793
"ENSG00000101365",38.5338372087917,-0.0151139587144021,0.170432869214954,-0.0886798349638766,0.929336358753542,0.982710871907925
"ENSG00000101367",63.1902155213023,0.25759768133597,0.19646921549892,1.31113508384414,0.189812129510192,0.629436957791092
"ENSG00000101384",40.6777450078655,0.199649531657682,0.26964449332879,0.74041761132589,0.459046635884844,0.814018412623401
"ENSG00000101391",127.872858791351,0.0815283795594377,0.184115557493138,0.442810920866783,0.657902503469865,0.900482128159497
"ENSG00000101400",530.120117557862,0.105610703453866,0.242519378452643,0.435473256313367,0.6632189469492,0.90272231748657
"ENSG00000101405",0.106312749507057,0.535369948378986,3.27644428753039,0.163399680078955,0.870203754758442,NA
"ENSG00000101407",108.745851884466,0.3250704106347,0.212237477605898,1.53163529034359,0.125612458870619,0.570477524379304
"ENSG00000101412",3.01794286301727,0.95741720408901,0.773127237696285,1.2383695172115,0.215579078046963,NA
"ENSG00000101413",168.103962118635,0.182741640336247,0.157347603124357,1.16138814133585,0.245484089354241,0.675342200394964
"ENSG00000101417",46.625038953213,0.0155803578037186,0.1828882470929,0.0851905907097703,0.932109870913812,0.982710871907925
"ENSG00000101421",106.256997105922,-0.0569798073218191,0.147547373566583,-0.386179746507696,0.699363552460288,0.915787351522838
"ENSG00000101425",0.686308352752877,0.185169157488127,1.22043366318145,0.151724065858216,0.879404575108432,NA
"ENSG00000101438",3.2615603241811,0.532434872306289,0.633301801034402,0.840728498539933,0.400500051394062,NA
"ENSG00000101439",893.552497619682,-0.466975629669448,0.248773055417686,-1.87711498291245,0.0605023363105675,0.513826857250325
"ENSG00000101440",18.794936357494,-0.950679052800856,0.403705795854503,-2.35488086265545,0.0185286451281381,0.453492379238443
"ENSG00000101442",26.7146537631142,0.0431286506729994,0.22687352800245,0.190099969144631,0.849230794258906,0.961261260844725
"ENSG00000101443",4.62777599728322,-0.0604053089482612,0.496775463248786,-0.121594791645356,0.90321993854621,NA
"ENSG00000101444",25.9454994002942,0.429504259459429,0.558547410317918,0.768966521955515,0.441913184900829,0.805603955324178
"ENSG00000101445",26.0745562430171,0.251150711808193,0.372984229710506,0.673354774283955,0.500721613528996,0.835368072932261
"ENSG00000101447",1.03728487329357,-0.22093014337095,1.03378494222371,-0.213709964565474,0.830773240262586,NA
"ENSG00000101452",110.697338210513,0.119721559729912,0.129421216093744,0.925053583511326,0.354938035720719,0.753971319822008
"ENSG00000101457",50.1841369086295,-0.0125796491953492,0.169220547838453,-0.0743387806979467,0.940740819848668,0.986077052219892
"ENSG00000101460",42.5060806887922,-0.0170936931719427,0.229108567519116,-0.0746095763988242,0.940525354498624,0.986054382916414
"ENSG00000101463",48.8784524130122,-0.0700737748185914,0.344774218947417,-0.203245402259264,0.83894322745411,0.95879170502774
"ENSG00000101464",199.399718745001,0.152727892083016,0.187587256527076,0.814169869054892,0.415547644115395,0.790761277760289
"ENSG00000101470",4.5181258294046,0.364633416967068,0.520356719151984,0.700737404835101,0.483466908202056,NA
"ENSG00000101473",77.0103070459435,-0.246555045931894,0.233280719177323,-1.05690280277506,0.290555949185694,0.708716256298604
"ENSG00000101474",80.7738844212945,-0.107565331675861,0.207870403156599,-0.517463429340764,0.604832691453631,0.878601508041019
"ENSG00000101489",87.421552349744,-0.21062574857501,0.262598919471135,-0.80208155082741,0.422505786249705,0.794271237464921
"ENSG00000101493",756.022928909905,0.32287325849397,0.201193304684561,1.60479126778191,0.108539748330279,0.551262973848415
"ENSG00000101542",7702.48067142912,0.349945625082829,0.208577621444034,1.67777167396996,0.0933916811295451,0.538430382350674
"ENSG00000101544",191.822085623033,0.335429355114451,0.162714228065224,2.06146296548814,0.0392588931462172,0.48877190137312
"ENSG00000101557",252.148118164696,0.0965558912214933,0.109742444792847,0.879840898421345,0.378945505358058,0.768159248070137
"ENSG00000101558",396.72191363543,0.408038530794277,0.168990528170792,2.41456450376845,0.0157540332284409,0.443155278988066
"ENSG00000101574",91.4070781591985,0.0919130270485974,0.143236101296625,0.641688975171533,0.521075148969295,0.844630824286762
"ENSG00000101577",510.984590832481,0.0682068889565808,0.181054103499404,0.376721033317014,0.706380930217828,0.917651694770714
"ENSG00000101596",549.640679955361,0.0852743950401421,0.102821424228975,0.829344620341409,0.406909428855766,0.786086597762421
"ENSG00000101605",317.481270801554,0.18981475282727,0.241217882680601,0.786901662173221,0.431339434433011,0.798898035320127
"ENSG00000101608",25.9738816026573,-0.50695304044021,0.284389480481356,-1.78260123961739,0.0746512379070492,0.521814832402924
"ENSG00000101624",126.155743801344,-0.313747219398308,0.272971725480748,-1.14937625442983,0.250400867089826,0.679662640507034
"ENSG00000101638",33.8728266426587,0.107928764822829,0.276885248432706,0.389796009118411,0.69668739507984,0.914932766363706
"ENSG00000101639",500.02169470219,0.052799811214681,0.131821672401222,0.40053968556836,0.688759059540618,0.911759217215893
"ENSG00000101654",242.329659191008,-0.0543243928992382,0.142982362137631,-0.379937721597766,0.70399164543986,0.916952307954786
"ENSG00000101665",29.3406044355059,0.402240788942739,0.273168066920137,1.47250296668219,0.140885106476549,0.583756840380478
"ENSG00000101670",6.34785699329517,-1.59706923790307,0.746386968389574,-2.13973355047845,0.0323763060311851,0.475753962354752
"ENSG00000101680",459.186284746655,-0.39766424477285,0.272705018840506,-1.45822121816331,0.144779577112107,0.588321744959281
"ENSG00000101745",594.036285998155,-0.173702474195189,0.203992312712583,-0.851514804089353,0.394483443241876,0.778627826266673
"ENSG00000101746",1117.46372435686,0.430680234111038,0.243493115620199,1.76875733432568,0.0769343796682354,0.523875623123919
"ENSG00000101751",149.248644395246,0.11512776876475,0.198913668830679,0.578782591671718,0.562735878848571,0.864131357524207
"ENSG00000101752",620.368628274907,0.23406825471867,0.161031700067454,1.45355389417501,0.146070027455864,0.589404176370899
"ENSG00000101773",67.5220989531388,-0.0663807135553897,0.181516605644247,-0.365700500622455,0.714588572524606,0.919943535686113
"ENSG00000101782",171.562151352752,-0.213633293173733,0.124502456022109,-1.71589621602161,0.0861810394258499,0.533066796362566
"ENSG00000101811",26.4494858538717,-0.224987896759757,0.250287046113917,-0.898919461686223,0.368695560890867,0.762730592969311
"ENSG00000101812",0,NA,NA,NA,NA,NA
"ENSG00000101825",1.503448849664,0.236986671172697,0.901275472652901,0.262945878772367,0.792592293988696,NA
"ENSG00000101842",0.917360013254445,1.07776224142922,0.979767482441635,1.10001838267113,0.271324112563892,NA
"ENSG00000101843",17.361127009634,0.391057617725864,0.297555231015378,1.31423539889189,0.188766999384191,0.628026316328811
"ENSG00000101844",41.6175424250339,0.100701061243375,0.18272522518358,0.551106510566359,0.581560662624926,0.869167141478133
"ENSG00000101846",186.825746874147,0.234738024494823,0.192302405110497,1.22067128780808,0.222210503068321,0.657298831934657
"ENSG00000101849",1167.23878372358,0.0623947623186416,0.152346340463845,0.409558655158173,0.68212973121739,0.909677964025683
"ENSG00000101850",70.6949292210899,0.00509123885064519,0.226730394734208,0.0224550345647903,0.98208498016527,0.995497030768556
"ENSG00000101856",45.0625673539717,-0.233046253941375,0.261898889950007,-0.889832919818256,0.373555607250766,0.765263556432145
"ENSG00000101868",397.521509714728,0.110011622673064,0.157465464177768,0.698639687422936,0.484777234685233,0.82660047614007
"ENSG00000101871",616.74420775991,0.29015701741555,0.151871701805525,1.91054037036539,0.0560636736513129,0.508309163882167
"ENSG00000101882",56.0741302319443,-0.0821259707999635,0.170678909317638,-0.48117234360295,0.630394015155745,0.888403122192238
"ENSG00000101883",5.9011868545896,0.243744428583223,0.51610351134356,0.472278183011561,0.636728240726059,0.890594176824233
"ENSG00000101888",6.7509853311526,0.445889948284488,0.435463418145445,1.02394352706698,0.305861949487518,0.72055773536658
"ENSG00000101890",2.68642296334275,0.254475144026609,0.604264504561164,0.421132040862497,0.67365866589787,NA
"ENSG00000101901",225.36632859961,0.162191904960297,0.190541491576497,0.851215678109568,0.394649555212231,0.778627826266673
"ENSG00000101911",7.01881555523965,0.52656863884398,0.405370732425328,1.29898040663549,0.193950653366327,0.633003030300172
"ENSG00000101916",0.183737617035755,-0.916621306318155,2.84667213760844,-0.321997498134165,0.747454589865207,NA
"ENSG00000101928",21.6504920890726,0.176250387707028,0.245071404966904,0.71917973347739,0.472030184833334,0.819411514789806
"ENSG00000101935",316.254842444943,-0.491162224232065,0.330960166364025,-1.4840523849986,0.137795023743181,0.579887862183378
"ENSG00000101938",216.386772669143,0.068039314582302,0.259849080136607,0.261841660345815,0.793443518923872,0.944577629690423
"ENSG00000101940",99.8614805343349,0.149682108804315,0.157637617001443,0.949532932884572,0.342349630529669,0.746620490857213
"ENSG00000101945",14.2478159342892,-0.501812484085303,0.372955557524969,-1.34550209525087,0.178463145124118,0.617805748704182
"ENSG00000101955",51.2798671830521,-0.143520091094194,0.566699540122022,-0.253256057104425,0.800070350720116,0.946375588589802
"ENSG00000101958",13.0007647266032,-0.124452224448671,0.366668460621045,-0.339413496971842,0.734298252314772,0.926852506769809
"ENSG00000101966",223.122360758337,0.05569166547086,0.108707895831331,0.512305615382992,0.608437135837856,0.879335235998365
"ENSG00000101972",466.927768683351,0.106870687957905,0.142597826736232,0.749455236478372,0.453582869148508,0.812339123520486
"ENSG00000101974",197.524802106691,0.415484909646788,0.176626614530712,2.35233467363178,0.0186559809840046,0.453492379238443
"ENSG00000101977",12.1239609580734,0.195044029272525,0.317782791192723,0.613765234235853,0.539370473883387,0.852282924549826
"ENSG00000101981",0.200299175961216,-0.651086276530504,2.80889101085508,-0.231794780934666,0.816697410884859,NA
"ENSG00000101986",16.5387865926219,0.0777921785602822,0.277179477289669,0.280656343395095,0.778973996280069,0.940388836970348
"ENSG00000101997",13.0627522454331,-0.259231265437034,0.30808271374551,-0.841433984677147,0.400104853382138,0.781220447113588
"ENSG00000102001",1.91208568957057,0.235905237440264,0.75614333754742,0.31198481256931,0.755052065502396,NA
"ENSG00000102003",90.2975754267069,-0.192795556899212,0.209916294126097,-0.91844017017278,0.358388468379396,0.754126851928027
"ENSG00000102007",10.4908266035835,-0.36831127960469,0.347535506140766,-1.0597802903497,0.289244565514041,0.708264258082246
"ENSG00000102010",41.0947081932187,-0.376834452286697,0.42800422899643,-0.880445628236632,0.378617947621652,0.768000158030049
"ENSG00000102021",0.0739470754951881,-1.08382879952344,3.39136106756986,-0.319585198369949,0.749282796374605,NA
"ENSG00000102024",151.765088965294,0.160867347730144,0.172874878881914,0.930542070488028,0.352090492228452,0.752646132086222
"ENSG00000102030",0.407416209974818,0.428930308574497,1.65758585070603,0.258768080333094,0.79581418741174,NA
"ENSG00000102032",71.6271179035641,-0.132973441764051,0.35965667202525,-0.369723272517839,0.711588689669173,0.918559371150138
"ENSG00000102034",4.41917276858556,-0.397353605794742,0.46075372332815,-0.862399120563905,0.38846792432558,NA
"ENSG00000102038",287.624644817689,-0.00312569153952898,0.238052293976857,-0.0131302727115617,0.989523859146717,0.996790686552878
"ENSG00000102043",48.0724266494097,-0.0783534730073143,0.203472700454225,-0.385081010044104,0.700177396979409,0.916003939192837
"ENSG00000102048",1.08892130112434,-0.726975841935112,0.957265448773463,-0.759429730663088,0.447595534273245,NA
"ENSG00000102053",80.1007014270381,0.0729260585621393,0.234885080960058,0.310475481303729,0.756199401970916,0.934300966118956
"ENSG00000102054",96.2141435397411,0.0433972552406819,0.169735543657345,0.255675707666099,0.798201254311202,0.945497488078255
"ENSG00000102057",2.7474612655841,-0.491247235220201,0.616837809758672,-0.796396114908057,0.425801835676735,NA
"ENSG00000102076",0.874919620957024,-0.480820253932762,1.55743541974335,-0.308725644631863,0.757530234530353,NA
"ENSG00000102078",32.40995953662,0.233968822941165,0.239870143306986,0.975397853670067,0.329362947918031,0.736428697202323
"ENSG00000102081",163.856653326157,0.156076849071286,0.150314834727362,1.03833297195433,0.299115063305885,0.716500199452707
"ENSG00000102096",6.43276845729089,-0.0728077723724884,0.41284385998746,-0.176356679677154,0.860013735800065,0.963678912607285
"ENSG00000102098",38.1089315691981,0.11250273818904,0.206668193623715,0.544364065976578,0.586190968392294,0.871226503011012
"ENSG00000102100",10.7857410009221,-0.165514523958427,0.34643914755169,-0.477759298070468,0.632821533668999,0.889000120578653
"ENSG00000102103",41.1051115257118,-0.628559870598279,0.25350680644024,-2.47945954360973,0.0131581656137044,0.432481895173238
"ENSG00000102104",2.73976806258883,0.0187661474145398,0.617186159862286,0.0304059757573422,0.975743279095508,NA
"ENSG00000102109",40.5774895044,-0.495283957574494,0.305492893688225,-1.62126179628899,0.104961504644832,0.54936163786039
"ENSG00000102119",30.7847495692025,-0.363332075552635,0.226564237253018,-1.60366031266833,0.10878894846466,0.551349475665518
"ENSG00000102125",166.792795142371,-0.198674940974069,0.189142666949703,-1.05039726983918,0.293535500363982,0.711581275489643
"ENSG00000102128",1.07118312568314,0.180746333408932,0.985230519724085,0.183455881431231,0.85444033274265,NA
"ENSG00000102144",157.850884712789,-0.280858034294493,0.37938102594256,-0.740305959152043,0.459114365891323,0.814018412623401
"ENSG00000102145",11.80987057284,-1.26682452658532,0.558603639742255,-2.26784151848678,0.0233388678422133,0.465554153149091
"ENSG00000102158",92.7871567844274,-0.151514057250557,0.190137448795536,-0.796865942034845,0.425528892683352,0.795688381335887
"ENSG00000102172",228.0787389675,0.303649061519051,0.274541766450737,1.10602137315794,0.268717268531613,0.695400581638349
"ENSG00000102174",295.475223812681,-0.526162291383389,0.29044848755809,-1.8115511490765,0.070055578965003,0.51987091180154
"ENSG00000102178",13.8773377257467,0.0475423656445523,0.307663727210805,0.154527041830893,0.877194190988848,0.968922475871493
"ENSG00000102181",1687.53404029309,-1.08792098527885,0.460844665721333,-2.36071081255978,0.0182399479868419,0.45265348832674
"ENSG00000102189",493.587793703921,-0.021310988656965,0.100619821077649,-0.211797123357227,0.832265312842885,0.956485826495483
"ENSG00000102218",17.6577228617316,0.304854346053354,0.306485906889647,0.994676555105418,0.319893600690874,0.73031866620781
"ENSG00000102221",15.7606961871612,-0.208979308158378,0.309764707739929,-0.674638856321335,0.499905239898571,0.835132576700694
"ENSG00000102225",31.1850881042213,0.112810470658744,0.200077801357884,0.563833018421454,0.572867778469196,0.866194976309866
"ENSG00000102226",134.391007726747,-0.130475930764862,0.136969794378431,-0.952589082556209,0.34079831090974,0.74562343621031
"ENSG00000102230",229.981807330517,0.228964879663934,0.2337337313244,0.979597075554976,0.32728504907687,0.735379911480425
"ENSG00000102241",44.7326214867098,0.0847017990396969,0.171067334407861,0.495137188715116,0.620503284429105,0.884320031499323
"ENSG00000102243",0.390644528555123,-1.24580314865164,2.11368947337917,-0.589397432471463,0.555594698479225,NA
"ENSG00000102245",0.245222883290059,0.0562506467602066,2.25022899353796,0.0249977433060115,0.980056763628273,NA
"ENSG00000102265",11.073765613485,-0.759862558351757,0.394661122972445,-1.9253544727911,0.0541850271391519,0.507048483739756
"ENSG00000102271",21.8453081374047,0.194294325503943,0.301965412844902,0.643432384104658,0.519943575841538,0.843940531724053
"ENSG00000102287",6.89540055283911,-1.0220513269775,0.94440309407091,-1.08221937580899,0.279155060909016,0.702115271573186
"ENSG00000102290",47.072971677815,-0.320833021762185,0.252861996540138,-1.26880680431255,0.204509977709777,0.640190132857792
"ENSG00000102302",51.2890076667739,0.0224026159378777,0.165559306893694,0.135314748280883,0.892363024880904,0.973632799018928
"ENSG00000102309",129.02664191684,-0.186371051369015,0.185027542770523,-1.00726112760498,0.313809304794378,0.726697752024158
"ENSG00000102312",16.3104876767116,0.188930950116174,0.245343895576625,0.7700658280987,0.441260845137338,0.805127317633463
"ENSG00000102313",10.6813147239253,-0.035799981047729,0.612669152185657,-0.0584328114448311,0.953403879659504,0.989076610852299
"ENSG00000102316",77.6299245087214,-0.0944207848143987,0.17670981958647,-0.534326756913445,0.593115483236185,0.873897669668566
"ENSG00000102317",77.176897458834,-0.320431468482593,0.247721037097766,-1.29351738647909,0.195832174703294,0.634536203787683
"ENSG00000102349",18.4596276738648,-0.0118162901740654,0.325457148151975,-0.0363067464984598,0.971037770560139,0.992537435112943
"ENSG00000102359",230.953980524828,-0.725510097591697,0.729190404282339,-0.994952886558807,0.319759179034855,0.730281589373925
"ENSG00000102362",426.093634321817,0.358738786015696,0.442565726921855,0.810588719806219,0.417601896902792,0.792066222808087
"ENSG00000102383",98.6479447572798,-0.182308282171837,0.168260618441618,-1.08348753178447,0.278592082096522,0.702115271573186
"ENSG00000102384",21.0515845279568,0.00773190317790419,0.269747947087387,0.0286634365947533,0.977133017748252,0.993914506612735
"ENSG00000102385",13.2717372499759,0.240129981500528,0.42682752260704,0.562592543315451,0.573712370764815,0.866434210121233
"ENSG00000102387",4.25112942493295,-0.191509751857127,0.505960468730708,-0.378507341369107,0.705053741120226,NA
"ENSG00000102390",11.0469956350446,-0.405303664471171,0.408560696257753,-0.992028034472196,0.321183850029179,0.730598629631472
"ENSG00000102393",17.3108903300374,0.0114789329627927,0.306615211301237,0.0374375847632526,0.970136105356721,0.992350676093505
"ENSG00000102401",71.2372962928886,-0.0830299359728426,0.166938508957929,-0.497368381274853,0.618929298358333,0.884021213727312
"ENSG00000102409",73.5297747764347,-0.413708919355659,0.206614609268284,-2.00232171781458,0.0452501417063297,0.499313766042821
"ENSG00000102445",122.461210350867,0.300503001941962,0.280417472093291,1.07162724098015,0.283887492820323,0.704229486195312
"ENSG00000102452",650.356376273326,-0.261420617439003,0.159880850004453,-1.63509649486929,0.102028820849915,0.545800187102722
"ENSG00000102466",452.538809022595,0.228335319242824,0.230358153963711,0.991218740530428,0.321578781542664,0.730598629631472
"ENSG00000102468",16.6729555012867,-0.449786070776782,0.407434343561517,-1.10394736694274,0.269615969941473,0.695698648742426
"ENSG00000102471",120.18541932333,0.191875317942585,0.213372891024165,0.899248808138683,0.368520147968775,0.762721432300597
"ENSG00000102524",60.5687945203379,1.03872719577541,0.282664389121766,3.67477204681751,0.000238061865484681,0.163498430637113
"ENSG00000102531",555.511788594227,-0.0943551543501153,0.0817671099135654,-1.15394997389362,0.248520679171407,0.677601183018046
"ENSG00000102543",76.1785030472272,-0.283135896901352,0.169057314953344,-1.67479234471156,0.0939749814029191,0.539352385525484
"ENSG00000102547",605.129300744244,0.0012779393254123,0.245114127048321,0.00521365023224619,0.995840127819984,0.998429770183636
"ENSG00000102554",3.52140243334667,-1.30727797040063,0.530743729219232,-2.46310582382902,0.0137739255458061,NA
"ENSG00000102572",324.764717505371,-0.112013379030863,0.208799151835398,-0.536464722419784,0.591637410710714,0.873091412176024
"ENSG00000102575",2.10234008687267,-1.77409037940623,0.738510108248358,-2.40225605525444,0.0162942984060553,NA
"ENSG00000102580",373.605516761243,0.157689040995174,0.141269428527125,1.11622905705247,0.264324099667061,0.691696572549008
"ENSG00000102595",748.115073209862,0.0896136768915474,0.114465067679895,0.78289104884081,0.433691094348768,0.800534253414066
"ENSG00000102606",637.115764279142,0.201487470457192,0.146867080136014,1.37190356253146,0.170093461229006,0.611439322137543
"ENSG00000102678",49.2051104574188,-0.303734507099518,0.359534151043658,-0.844800156585502,0.398222427176168,0.780222641069877
"ENSG00000102683",5.61029886731159,0.0244723663734574,0.526763319775607,0.046457992526667,0.962945215018379,NA
"ENSG00000102699",157.145516198286,0.0147839519560121,0.138051699897117,0.107089966780778,0.91471760674246,0.979326306311967
"ENSG00000102710",218.351834662334,0.124693547846969,0.142599411533019,0.874432415298545,0.381882810898971,0.770638741235653
"ENSG00000102738",229.807757540689,0.0442090427014183,0.138643305557286,0.3188689314909,0.74982590454139,0.93193057230273
"ENSG00000102743",23.4067873752474,0.00983406899948274,0.29373664914814,0.0334792033203972,0.97329244988018,0.993212807720032
"ENSG00000102753",346.366480060669,0.0919866794375614,0.105363740776156,0.873039233041144,0.382641693649265,0.771106828662907
"ENSG00000102755",15.0136030887898,0.705009080442424,0.407645692732386,1.72946530041041,0.0837258516555993,0.529371024355999
"ENSG00000102760",152.793045710996,0.520483779506902,0.301250063461788,1.72774662194527,0.0840336609902047,0.529707921121096
"ENSG00000102763",1094.21019685724,0.212400346921741,0.107528423125273,1.97529491039117,0.0482346904927956,0.499331795961886
"ENSG00000102780",72.474633758632,0.514072560126407,0.327168368040744,1.57127830910104,0.116118017291344,0.558499282315472
"ENSG00000102781",231.42432159023,0.229085016888569,0.164354190108631,1.39384956804055,0.16336303617607,0.606163172327542
"ENSG00000102786",572.074253213959,0.310679072836699,0.175978673204713,1.76543593140568,0.0774905290369893,0.524169030575555
"ENSG00000102794",0.450052974730972,-0.850538206588489,1.47112355701683,-0.578155521017707,0.56315912529793,NA
"ENSG00000102802",0.497716623802493,-0.883571651787607,1.33661868341159,-0.661049903576371,0.508580310735931,NA
"ENSG00000102804",720.861948351049,0.21937585768235,0.218682321587236,1.00317143192042,0.315778154236552,0.727815094750201
