"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000115946",12.0353452605509,0.0974771912890898,0.457841296088598,0.212906070557311,0.831400227318736,0.998489625645082
"ENSG00000115947",138.780956941252,0.122946526082603,0.191341080130654,0.64255164650817,0.52051506699108,0.995027032504607
"ENSG00000115963",5.81645999592163,0.360464855424519,0.607589638803095,0.593270247554925,0.55300030687441,NA
"ENSG00000115966",145.495193629194,0.0441492727346585,0.212526392613222,0.207735482599594,0.835435510881759,0.998489625645082
"ENSG00000115970",149.761101988256,0.124559604774965,0.139770526951339,0.891172176937777,0.372836808376809,0.995027032504607
"ENSG00000115977",300.20319044763,-0.0422076711219234,0.114908483487669,-0.367315535292507,0.713383667298122,0.995027032504607
"ENSG00000115993",72.6457519765167,-0.0677694698372964,0.236253852110422,-0.286850221623569,0.774227006737304,0.996269196914666
"ENSG00000115998",21.1228441153059,-0.159002307643071,0.298731270265271,-0.532258666800693,0.594546855332424,0.995027032504607
"ENSG00000116005",34.2383073864958,-0.65148061475842,0.268532334699311,-2.42607883884045,0.0152629542078321,0.789082164871486
"ENSG00000116016",53.9284838131086,0.142878783754915,0.350817345607599,0.407274000398857,0.683806756301849,0.995027032504607
"ENSG00000116017",25.9485514802456,0.768714157600606,0.492684972017499,1.56025493217865,0.118699648974727,0.985238540436042
"ENSG00000116030",35.9625241566175,-0.236112754601369,0.221142805376315,-1.06769358469329,0.285658753226719,0.995027032504607
"ENSG00000116032",0.636254102594376,-1.98175229081563,1.52645567868528,-1.29827044341208,0.194194419143633,NA
"ENSG00000116035",9.30379743340226,-0.240821604969774,0.405236155713777,-0.594274724933155,0.552328380749708,0.995027032504607
"ENSG00000116044",121.453056161365,0.124514719181097,0.180108800909142,0.691330565483634,0.489357827761363,0.995027032504607
"ENSG00000116062",39.652057515768,0.332623809981912,0.284814761911399,1.167860147942,0.2428631814905,0.995027032504607
"ENSG00000116095",37.7431659301528,-0.0220203635989606,0.262577003178212,-0.0838624987429507,0.933165756155553,0.999674624931488
"ENSG00000116096",1.42152209176281,0.876880631226946,1.29620758183429,0.676497070003288,0.498725105684283,NA
"ENSG00000116106",12.610827330297,0.521229913246456,0.527896476105764,0.987371457925829,0.32346057129452,0.995027032504607
"ENSG00000116117",222.191578903803,-0.0528507663946542,0.350985075576521,-0.150578386581944,0.880308311975518,0.999674624931488
"ENSG00000116120",78.2463001203997,0.0793313594188662,0.231550236511359,0.342609710160993,0.731892096094301,0.995027032504607
"ENSG00000116127",116.063580103861,0.187552908420392,0.201755849556964,0.929603324177415,0.352576505681264,0.995027032504607
"ENSG00000116128",74.2285182173876,0.582539069209106,0.184974115419068,3.14930047314639,0.00163661825320676,0.461752901774834
"ENSG00000116132",405.337867419005,-0.488292712360259,0.141195150964797,-3.4582824482549,0.000543631126289428,0.326533217812541
"ENSG00000116133",18.0351201975921,0.0643372802085271,0.511975508626811,0.125664761545115,0.899997296898627,0.999674624931488
"ENSG00000116138",34.3738326912915,0.582089241535224,0.260566335831346,2.23393877677271,0.025487101688203,0.855023637472366
"ENSG00000116141",298.546299679419,-0.000146643350636214,0.180333969011029,-0.000813176527087063,0.999351179075336,0.999857802645261
"ENSG00000116147",5567.9230480025,5.28043626994442e-05,0.132560324949965,0.000398342133812477,0.999682168969919,0.999977337816129
"ENSG00000116151",8.06808562803988,0.167551225287289,0.497384133859887,0.336864837217522,0.736218793462201,0.995027032504607
"ENSG00000116157",7.93417838426191,-0.3684775308508,0.42862490923672,-0.85967362817754,0.389968975810314,0.995027032504607
"ENSG00000116161",27.7899144064424,-0.322261601783589,0.332243819729825,-0.96995514332109,0.332068851663057,0.995027032504607
"ENSG00000116171",97.2385301251104,0.0117849322167699,0.152593942812632,0.0772306685281768,0.938440044542038,0.999674624931488
"ENSG00000116183",37.4984159094706,0.0486354768304908,0.38502714714362,0.126317006972885,0.899480994471688,0.999674624931488
"ENSG00000116191",283.312480945493,0.11458614719632,0.232797400540667,0.492214032159276,0.622568045712775,0.995027032504607
"ENSG00000116194",61.1349171728175,0.0894118450742971,0.455837112293127,0.196148673864011,0.844493799909228,0.998673835546019
"ENSG00000116198",40.6187691460117,0.018991407580066,0.247819569089841,0.0766340109855533,0.938914701646742,0.999674624931488
"ENSG00000116199",31.5638657931377,0.117385248554029,0.265576399717259,0.442001806933902,0.658487898373767,0.995027032504607
"ENSG00000116205",12.4810889926856,0.496624538315299,0.394578531495258,1.25862027118743,0.208167521555473,0.995027032504607
"ENSG00000116209",84.3829314367525,-0.12870542753417,0.230648650061541,-0.558015091351409,0.576834079015139,0.995027032504607
"ENSG00000116212",8.93723373148914,0.380934079173406,0.540290639728716,0.705054004571828,0.480776628778724,0.995027032504607
"ENSG00000116213",14.6321584735642,-0.2182517136201,0.339126530291448,-0.643570154869725,0.51985420871645,0.995027032504607
"ENSG00000116218",0.788332626036405,0.8715377420825,1.52408055249722,0.571844933428535,0.567427032961136,NA
"ENSG00000116221",12.4680770224956,0.168101822279325,0.384003440107206,0.437761240452415,0.661559370694908,0.995027032504607
"ENSG00000116237",8.65563523865976,-0.729159732169886,0.417871394528456,-1.74493813579343,0.0809956381816344,0.9629558876758
"ENSG00000116251",4.18826766111416,0.404107146893658,0.638241101899981,0.633157510054853,0.526630789696868,NA
"ENSG00000116254",14.1305276239314,0.289239891911465,0.558140221739642,0.518220835276745,0.60430419941262,0.995027032504607
"ENSG00000116260",36.6234454341639,0.199710928489622,0.276498328561471,0.722286205231877,0.47011853234401,0.995027032504607
"ENSG00000116266",104.32672739416,0.282030936413158,0.198078401537818,1.42383487661229,0.154494277115826,0.991430736621864
"ENSG00000116273",6.92198293898707,-0.156505191299696,0.505897572845331,-0.309361419584324,0.757046614599142,0.995027032504607
"ENSG00000116285",21.9493633833326,-0.174204723581264,0.311691061416742,-0.558901890832045,0.576228678907883,0.995027032504607
"ENSG00000116288",29.6154390675307,-0.324840915368976,0.320343486357602,-1.0140393958451,0.310563954283179,0.995027032504607
"ENSG00000116299",8.93316127596484,-0.0791770658346181,0.483255482168048,-0.163841009065025,0.869856307309201,0.999635756623108
"ENSG00000116329",2.41605092938214,-0.467973171531715,0.870338399558841,-0.537691054156547,0.590790356294635,NA
"ENSG00000116337",24.840748534695,-0.0208590345327556,0.320053524226155,-0.0651735817725796,0.948035795088906,0.999674624931488
"ENSG00000116350",101.11065234557,-0.109686317239275,0.190748998374372,-0.575029584291708,0.565271289014748,0.995027032504607
"ENSG00000116353",27.4168307863318,-0.239184454173974,0.266417101145283,-0.897781910942503,0.369301830276986,0.995027032504607
"ENSG00000116396",15.2423809781118,0.693329851162054,0.413009127903762,1.67872767045384,0.0932051306313036,0.971527664860384
"ENSG00000116406",84.5119108796011,-0.016063077715016,0.197042410518889,-0.0815209155872371,0.935027692001937,0.999674624931488
"ENSG00000116455",2.65130731441706,-0.576930325082386,0.779390678814695,-0.740232518510214,0.459158919219605,NA
"ENSG00000116459",33.3573619216102,-0.382430706475147,0.24573999226107,-1.55624122454134,0.119650741889624,0.985238540436042
"ENSG00000116473",125.26778028326,0.103506948296901,0.190746084077946,0.542642585808494,0.587375911912664,0.995027032504607
"ENSG00000116478",27.2070682129062,-0.0949465417706062,0.280133298035348,-0.338933437890078,0.73465987396556,0.995027032504607
"ENSG00000116489",82.0334574762798,-0.058138293503429,0.175534920527436,-0.331206425073362,0.740488567356403,0.995027032504607
"ENSG00000116497",82.9613308667369,0.0281268102481423,0.197070439252901,0.142724653960136,0.886507645005113,0.999674624931488
"ENSG00000116514",12.4977945104355,-0.204802416671966,0.380005176953925,-0.538946385714102,0.589923849383913,0.995027032504607
"ENSG00000116521",20.8844302959172,-0.678750014345953,0.345955724039796,-1.9619563059112,0.0497675715284622,0.91220581651996
"ENSG00000116525",90.0991717029167,0.250022571869963,0.27186026943999,0.919673082002712,0.357743623307989,0.995027032504607
"ENSG00000116539",374.554335522545,0.188927679494306,0.150263796617787,1.25730670824766,0.208642595822799,0.995027032504607
"ENSG00000116544",14.6602912398573,0.0389908987540504,0.413328241410719,0.0943339816823831,0.924843856785456,0.999674624931488
"ENSG00000116560",431.148272719504,0.000749701930676992,0.228679284413099,0.00327839897086038,0.997384220762688,0.999857802645261
"ENSG00000116574",89.9374453557644,0.303833392097555,0.342783650234355,0.886370723603152,0.375417789869916,0.995027032504607
"ENSG00000116580",68.3280518834735,-0.242204872523854,0.207333037454902,-1.16819237057933,0.24272917726723,0.995027032504607
"ENSG00000116584",47.3863697804428,0.0365290495307414,0.246023456834503,0.148477913450806,0.881965615259555,0.999674624931488
"ENSG00000116586",7.28023994833759,-0.217185917325111,0.457452020191679,-0.474773107864094,0.634948702713285,0.995027032504607
"ENSG00000116604",37.3937638921384,0.647255679120282,0.299760607849315,2.15924194898099,0.0308314011758765,0.865723185456775
"ENSG00000116641",129.247749122791,0.42842861348221,0.278498346084253,1.53835245166088,0.123962461412647,0.985238540436042
"ENSG00000116649",15.5303850234901,-0.452768380168492,0.318086529453537,-1.4234126196615,0.154616576301437,0.991430736621864
"ENSG00000116661",9.08069001683906,-0.0990290701839433,0.509800588616543,-0.194250599931006,0.8459796643329,0.998673835546019
"ENSG00000116663",6.92470574789766,0.611207394352158,0.607382105538429,1.00629799392977,0.314272245194001,0.995027032504607
"ENSG00000116667",594.205200982756,0.168205958539627,0.152873069169487,1.10029817189803,0.271202228403447,0.995027032504607
"ENSG00000116668",70.145324172037,0.314656401161464,0.230457453202261,1.36535571659427,0.172141275045292,0.995027032504607
"ENSG00000116670",10.3159670041352,-0.248997066350825,0.420250892074301,-0.592496223200882,0.553518349073329,0.995027032504607
"ENSG00000116675",258.038033172715,0.176068184925845,0.166654676798761,1.05648511225671,0.290746639049733,0.995027032504607
"ENSG00000116678",52.1984549827743,-0.0137819062909577,0.462895136776618,-0.0297732795097575,0.97624786917869,0.999795872924457
"ENSG00000116679",49.913396801161,0.00694252909637226,0.25204193077513,0.0275451353472068,0.97802494068891,0.999795872924457
"ENSG00000116685",17.3110712874893,-0.664447290429436,0.31286558043792,-2.12374684840501,0.0336913176576957,0.870383859930112
"ENSG00000116688",22.7704322995077,-0.143297383412241,0.292274503855693,-0.490283557141859,0.623933260727357,0.995027032504607
"ENSG00000116690",3.00001004349343,0.4710346046923,0.950892987127357,0.495360267736639,0.620345835828493,NA
"ENSG00000116691",6.64435959057967,-0.594763161287259,0.465801575086984,-1.27685948931408,0.201651858500491,0.995027032504607
"ENSG00000116698",91.0003855972525,0.136678574279906,0.191631061802066,0.713238099265351,0.475698434214463,0.995027032504607
"ENSG00000116701",2.10471092529604,0.634495775292818,1.21753735278776,0.521130439111402,0.60227590765811,NA
"ENSG00000116703",18.5928963021662,-0.0272892608627828,0.546737686930165,-0.0499128951874657,0.960191801239207,0.999674624931488
"ENSG00000116704",64.1617289576747,0.0128730854977499,0.225010822616459,0.0572109614464752,0.954377146491864,0.999674624931488
"ENSG00000116711",1.86252250738378,0.0766821236397489,1.12108041512018,0.0684001991342689,0.945467063316946,NA
"ENSG00000116717",18.765878001486,0.802795514271133,0.598820158716483,1.34062873900547,0.180041021619186,0.995027032504607
"ENSG00000116729",110.623834318779,-0.284035555782226,0.18232287122477,-1.55787123071391,0.119263776275111,0.985238540436042
"ENSG00000116731",140.567001358894,0.162098361094588,0.164379314966937,0.986123838800479,0.324072346864295,0.995027032504607
"ENSG00000116741",2.88128168975117,0.412223770783702,0.822233931794632,0.501346094880772,0.616127569964567,NA
"ENSG00000116747",89.615726341813,-0.300008240204841,0.219915260240212,-1.36419928238333,0.172504853999013,0.995027032504607
"ENSG00000116748",2.32697341031739,-2.20818331367233,0.845309875779888,-2.61227672471595,0.0089941420085609,NA
"ENSG00000116750",39.5689947589392,0.0303900374168805,0.27242854467721,0.111552324492606,0.911178375528265,0.999674624931488
"ENSG00000116752",16.0886528102605,-0.135098727893883,0.355534946977597,-0.37998719687715,0.70395491903222,0.995027032504607
"ENSG00000116754",339.00389957707,0.0224382715346366,0.154394621040672,0.145330655844064,0.884449811795594,0.999674624931488
"ENSG00000116761",14.1433606014464,0.0489934537168413,0.401002651147129,0.122177381063911,0.902758539533343,0.999674624931488
"ENSG00000116771",1.6660429019222,-0.0653057776609703,1.14285957844757,-0.05714243367473,0.954431734441177,NA
"ENSG00000116774",0.622308857903336,-1.64137838804155,1.47356920781482,-1.11387940202386,0.265330927125582,NA
"ENSG00000116786",48.0961543988461,0.221593665561705,0.258888253637279,0.855943297729426,0.392029144023497,0.995027032504607
"ENSG00000116791",7.66174513828919,-0.438938319712577,0.497500257687912,-0.882287622829592,0.377621287976301,0.995027032504607
"ENSG00000116793",38.8830806850585,0.20033714875487,0.287466591460315,0.696905848214111,0.485861717614934,0.995027032504607
"ENSG00000116809",22.5853354851866,0.292110450744857,0.340126922987427,0.858827781638605,0.390435537709369,0.995027032504607
"ENSG00000116815",6.08940086781131,-0.292306578036304,0.615576593019162,-0.474850053350234,0.634893853775125,NA
"ENSG00000116819",16.2108344430716,0.182789005718063,0.408822869741882,0.447110519608334,0.654795263972057,0.995027032504607
"ENSG00000116830",14.0860002781095,-0.0943908870707555,0.437620870353056,-0.215691008965373,0.829228610073013,0.998489625645082
"ENSG00000116833",5.99443515341004,-0.104530660500922,0.924525989752425,-0.1130640584035,0.909979769467204,NA
"ENSG00000116852",25.8335535187084,-0.036364221301463,0.338790230501087,-0.107335507424988,0.914522816392892,0.999674624931488
"ENSG00000116857",29.804445961468,-0.590066587534809,0.238711455898138,-2.47188215293111,0.0134403814132363,0.786717888320484
"ENSG00000116863",16.1237992794406,-0.563572460759274,0.353112935970952,-1.59601193654835,0.11048612836088,0.97959867443132
"ENSG00000116871",33.3013304226299,0.273281102187322,0.291352225831415,0.937974993695262,0.348257261167496,0.995027032504607
"ENSG00000116874",35.9631864377242,-0.467415251455133,0.252429651237642,-1.85166540128481,0.0640738852251088,0.961780996364894
"ENSG00000116885",7.67708359988781,0.296920081613779,0.476488772090579,0.623141822022483,0.533191328815457,0.995027032504607
"ENSG00000116898",10.558786839021,-0.121224423283935,0.547234473925117,-0.221521905252854,0.824686082312525,0.998489625645082
"ENSG00000116903",4.70187052061092,-0.204642715024383,0.654772936430737,-0.312539971703658,0.754630190302187,NA
"ENSG00000116906",40.3314159372863,-0.041043003556681,0.228761052557194,-0.179414297573314,0.857612405695425,0.998981061103061
"ENSG00000116922",7.99687179928794,-0.41458021550601,0.440738158445344,-0.940649697698961,0.346884404823148,0.995027032504607
"ENSG00000116954",4.06099021032373,-1.02778578385235,0.572680283037292,-1.7946938532637,0.0727024904269826,NA
"ENSG00000116962",15.8919308460727,-0.305180621887669,0.414522482912749,-0.736222121761018,0.461595531660349,0.995027032504607
"ENSG00000116977",30.8646221985504,-0.271254033923379,0.284071136089463,-0.954880660025777,0.339638051096494,0.995027032504607
"ENSG00000116981",6.19683702002663,-0.0731093939432123,0.526820083951742,-0.138774880021296,0.889628044723088,NA
"ENSG00000116983",8.25528381611327,0.496869989867378,0.611003871109294,0.813202687186413,0.416101859009651,0.995027032504607
"ENSG00000116984",138.180298321645,-0.0348349238869253,0.168793196999734,-0.206376349912848,0.836496943225258,0.998578629500329
"ENSG00000116985",16.1002647884805,-0.387944814853706,0.351846303964885,-1.1025973855119,0.270202046139676,0.995027032504607
"ENSG00000116990",0.656350163713141,-1.89282873005795,1.71236567299335,-1.10538815389188,0.268991434567452,NA
"ENSG00000116991",180.027139490096,-0.15035115866044,0.164511590154343,-0.91392441419709,0.360756564064964,0.995027032504607
"ENSG00000117000",121.5312278644,0.131502271548059,0.213693091884029,0.615379142061482,0.538304362772902,0.995027032504607
"ENSG00000117009",3.58119445017356,-0.478582725906546,0.95077704941054,-0.503359569105351,0.614711492023217,NA
"ENSG00000117010",14.8768107155459,0.207187737958777,0.442046688782706,0.468701029136366,0.639283351235112,0.995027032504607
"ENSG00000117013",2.00791114000843,-0.16736231202011,0.86024099584507,-0.194552820463641,0.845743040986171,NA
"ENSG00000117016",7.6399581738744,-0.393048953624224,0.502821832475665,-0.781686331496449,0.434398936469791,0.995027032504607
"ENSG00000117020",1153.47571663793,0.267181789978374,0.190383279608939,1.40338894532747,0.160500887667705,0.991430736621864
"ENSG00000117036",10.6199599819668,-0.248724748575808,0.394549053665962,-0.630402598269532,0.528431211299523,0.995027032504607
"ENSG00000117054",71.104579005848,-0.0567528601716205,0.180957201535777,-0.313625872250239,0.753805207068282,0.995027032504607
"ENSG00000117069",25.1949137267264,0.633610346027791,0.44275617670209,1.43105930389791,0.152413219427447,0.991430736621864
"ENSG00000117114",26.1336648500944,1.082045859539,0.573860599918771,1.88555523709445,0.0593549142823502,0.945028800535427
"ENSG00000117115",34.030754354781,0.354763879021348,0.33534150521655,1.05791819235813,0.290092740435989,0.995027032504607
"ENSG00000117118",37.4960690876648,-0.0608840641877509,0.247725651686392,-0.245772142583066,0.805858622727716,0.997993284405476
"ENSG00000117133",15.3503999049231,-0.460696204854145,0.347215430543805,-1.32683102283965,0.184564585764613,0.995027032504607
"ENSG00000117139",86.8969769952474,0.0752490667291909,0.212530468678962,0.354062489001793,0.723292052948586,0.995027032504607
"ENSG00000117143",10.1695206596978,-0.420557289017572,0.466185300546822,-0.902124731355258,0.366990612620695,0.995027032504607
"ENSG00000117148",2.26517427889312,-1.39167055933372,0.906403836189905,-1.53537584878683,0.124691532613255,NA
"ENSG00000117151",9.36771728288753,0.410931058099977,0.585622994596054,0.701698980217512,0.482866909126901,0.995027032504607
"ENSG00000117152",6.02498642294149,1.11331671419563,0.696462448439979,1.59853085645805,0.109924883893243,NA
"ENSG00000117153",18.3898004828547,-0.367989673094845,0.283928440524673,-1.29606485498542,0.194953141905552,0.995027032504607
"ENSG00000117154",339.057928390217,0.00952815911557079,0.140538961883619,0.067797278333827,0.945947010354181,0.999674624931488
"ENSG00000117155",31.9519236020325,-0.0368404633081069,0.350399282566025,-0.105138523795822,0.916265891120662,0.999674624931488
"ENSG00000117174",64.657193779891,0.165275935683649,0.228780879068209,0.722420231781579,0.470036151785119,0.995027032504607
"ENSG00000117222",24.488330973484,-0.191608562341452,0.331291101331117,-0.578369179164714,0.563014897746995,0.995027032504607
"ENSG00000117226",1.64021762357939,1.04661057715766,1.36305120450687,0.767843917893241,0.442579919227664,NA
"ENSG00000117228",2.14019946223002,0.396701737122132,1.17301285970829,0.338190441680907,0.735219678387448,NA
"ENSG00000117242",3.80989661426221,0.204271240617547,0.721453563967717,0.283138445521198,0.777070711598767,NA
"ENSG00000117245",1.44312108600674,1.43960087875753,1.38373052118004,1.04037661721145,0.298164960828409,NA
"ENSG00000117262",19.8967066055004,-0.249168742492161,0.300078971670486,-0.83034389615868,0.406344376313586,0.995027032504607
"ENSG00000117266",24.9899983971289,0.0536119822036077,0.422246172199766,0.126968545207424,0.898965294309601,0.999674624931488
"ENSG00000117280",13.0943395218792,0.504377632002203,0.400576469049866,1.25912945710103,0.207983576170197,0.995027032504607
"ENSG00000117281",5.17306403733062,0.973900767068231,0.81744359437566,1.19139812675646,0.23349732797492,NA
"ENSG00000117298",26.4590020229506,-0.0517424680532195,0.336499612149014,-0.153766798489818,0.8777936134069,0.999674624931488
"ENSG00000117305",20.1425579083334,-0.146363550594884,0.305666837501096,-0.478833594744669,0.63205701508419,0.995027032504607
"ENSG00000117308",9.18899249435475,-0.537580622760801,0.419049671575617,-1.28285656623834,0.1995423320546,0.995027032504607
"ENSG00000117318",0.848856478727251,-1.15226269117711,1.28647654583177,-0.895673298444875,0.37042727532952,NA
"ENSG00000117335",217.217663496348,-0.0985876042199866,0.193563550118849,-0.50932938644416,0.610521363075959,0.995027032504607
"ENSG00000117360",48.5610453314845,0.208921367949707,0.219053284280514,0.953746795606897,0.340211826601808,0.995027032504607
"ENSG00000117362",19.8145821730146,-0.620306498134754,0.3369110988372,-1.84115780179297,0.0655984372093373,0.961780996364894
"ENSG00000117385",16.0796778529688,-0.223614253504873,0.458157006073907,-0.488073412695563,0.625497842532597,0.995027032504607
"ENSG00000117394",17.1074694467757,-0.101151282224559,0.351405379733433,-0.287847847694563,0.773463209465289,0.996028545745989
"ENSG00000117395",9.52367971862536,-0.760106729186783,0.428007695806571,-1.77591836930497,0.0757463727877439,0.9629558876758
"ENSG00000117400",0.396846719335459,0.162005965360343,2.06325019657776,0.0785197867079118,0.937414591296093,NA
"ENSG00000117407",0.651164019578092,-1.01430228151483,1.4447604580963,-0.702055677002216,0.482644442114715,NA
"ENSG00000117408",11.991337314308,-0.911379544139165,0.363955256569649,-2.5040977639095,0.012276410693473,0.786717888320484
"ENSG00000117410",39.1185946933147,-0.0425525904066468,0.308966947476021,-0.137725380511614,0.890457459799508,0.999674624931488
"ENSG00000117411",13.990009845246,-0.210923340418984,0.393049836533842,-0.536632561099726,0.5915214478813,0.995027032504607
"ENSG00000117419",168.146462117956,0.228060931021641,0.171373998240397,1.33077907595834,0.183261714764439,0.995027032504607
"ENSG00000117425",17.0623539961384,-0.203946825284811,0.347902858415244,-0.586217733920967,0.557729205872828,0.995027032504607
"ENSG00000117448",17.0655448803962,-0.473771492685434,0.32776769082378,-1.44544903585433,0.148331798347851,0.991430736621864
"ENSG00000117450",37.1558408210808,-0.737125946716842,0.359602463634516,-2.04983564146553,0.0403804722829869,0.887959321111565
"ENSG00000117461",2.13415246360216,0.0112128117877413,0.88774976387524,0.0126305995721077,0.989922507555608,NA
"ENSG00000117472",0.499509789812663,-1.57928902924836,1.4971926837998,-1.05483352031898,0.291501471101746,NA
"ENSG00000117475",55.7821757399043,0.0140537292445651,0.256017168220653,0.054893698505612,0.956223152175205,0.999674624931488
"ENSG00000117477",11.7446699498584,0.456371016294218,0.49427148547239,0.923320542875441,0.355840185449702,0.995027032504607
"ENSG00000117479",26.6220620385693,0.0984799823732682,0.303190469016289,0.324812263039764,0.745323162805243,0.995027032504607
"ENSG00000117480",13.1401288112412,0.128692700588979,0.385836155894623,0.333542356315945,0.738724922324902,0.995027032504607
"ENSG00000117481",16.2415831551026,-0.134440100052449,0.349999837419274,-0.384114750006011,0.700893399607955,0.995027032504607
"ENSG00000117500",42.974801432322,-0.132175884927383,0.229227560135258,-0.576614281674469,0.564200049298024,0.995027032504607
"ENSG00000117501",403.355625052943,0.146090721735359,0.694273811972359,0.21042234233253,0.833338056332647,0.998489625645082
"ENSG00000117505",25.8206336326679,-0.328095327758777,0.305228264679696,-1.07491790808783,0.282411483532404,0.995027032504607
"ENSG00000117507",101.518191273868,-0.087970886339308,0.587423522898214,-0.149757173334291,0.880956198947964,0.999674624931488
"ENSG00000117519",114.527605321013,-0.119162106074706,0.266501908530736,-0.447134156493153,0.654778198489445,0.995027032504607
"ENSG00000117523",226.937718427105,0.057948827482301,0.120335525481161,0.481560430725614,0.630118241152753,0.995027032504607
"ENSG00000117525",21.4429374844454,0.101197714524808,0.373796559632774,0.270729389869792,0.786599170807105,0.997993284405476
"ENSG00000117528",115.898391200641,-0.116907606035744,0.163197032309539,-0.716358651755403,0.473769919446478,0.995027032504607
"ENSG00000117533",31.2966756140173,-0.213254310297768,0.254332654062342,-0.838485766147414,0.401757938555868,0.995027032504607
"ENSG00000117543",39.5846599989923,-0.156388021516526,0.225917045837477,-0.692236484134227,0.48878883033029,0.995027032504607
"ENSG00000117569",396.664613346337,0.0193823986209996,0.134182293890281,0.144448258105114,0.885146511894342,0.999674624931488
"ENSG00000117586",2.21661973100847,0.216451886125214,1.03249980114086,0.209638671006083,0.833949695138647,NA
"ENSG00000117592",16.5918370589761,-0.180906673403408,0.401944197857863,-0.450079076567192,0.65265342312123,0.995027032504607
"ENSG00000117593",16.8317108750518,0.376399627610141,0.405160586732193,0.929013433033993,0.352882124804482,0.995027032504607
"ENSG00000117594",12.8434773794331,0.961690650007885,0.730282991163163,1.31687395385746,0.187880878401316,0.995027032504607
"ENSG00000117597",18.46096037864,-0.0930617221322582,0.326619027227665,-0.284924374804995,0.775702081254386,0.996994544166361
"ENSG00000117598",230.465067874474,0.207949792659163,0.19355874315847,1.07434977757068,0.282665942826197,0.995027032504607
"ENSG00000117600",138.576760989787,0.0290354972880198,0.19417498515007,0.149532635553335,0.881133359399703,0.999674624931488
"ENSG00000117602",2.4215967300905,0.224153345606742,1.21866439456393,0.183933613393989,0.854065534978126,NA
"ENSG00000117614",15.8583486667057,-0.445137890735697,0.388851632380421,-1.14474996031445,0.252312749254438,0.995027032504607
"ENSG00000117616",211.758360533617,0.0635103296784365,0.224055628324477,0.283457863359099,0.776825877752086,0.997072750162176
"ENSG00000117625",180.069046807885,0.160393546701988,0.186444626227346,0.86027444151921,0.389637778175957,0.995027032504607
"ENSG00000117632",46.3257624703852,-0.28718424291216,0.276413346005381,-1.03896663117913,0.298820255613621,0.995027032504607
"ENSG00000117640",16.4256238759007,-0.243309564004915,0.328839987599555,-0.739902606678133,0.459359092639429,0.995027032504607
"ENSG00000117643",48.9417325605031,0.198122020275631,0.246284566937935,0.804443505083934,0.421140884330967,0.995027032504607
"ENSG00000117676",2.08576274193976,0.171581122886895,0.910588951195787,0.188428733581244,0.850540576963349,NA
"ENSG00000117682",25.1456843920563,0.4666767226073,0.3511364975328,1.32904647020838,0.183832639003464,0.995027032504607
"ENSG00000117691",22.6560497508368,-0.322530645757897,0.340771026757154,-0.946473204682816,0.343907282885566,0.995027032504607
"ENSG00000117697",87.1213396191652,0.0652860546193336,0.180051394113539,0.362596773775407,0.716906120645437,0.995027032504607
"ENSG00000117707",64.3582426311949,0.378899292879195,0.2657396249758,1.42582910965461,0.153917676110238,0.991430736621864
"ENSG00000117713",140.490438165333,0.161132831801919,0.181497266357284,0.887797568723284,0.374649650978969,0.995027032504607
"ENSG00000117724",1.42235308475509,0.427012892580361,1.25346253994907,0.340666656538226,0.733354542936404,NA
"ENSG00000117748",15.5223353186899,0.138338316654289,0.409987919188876,0.337420470651864,0.735799955199523,0.995027032504607
"ENSG00000117751",16.1279485776091,-0.104956819762311,0.329912513231371,-0.318135310280589,0.750382300201383,0.995027032504607
"ENSG00000117758",82.1429331659247,0.243657588891755,0.187107198883992,1.30223524452859,0.192835980390534,0.995027032504607
"ENSG00000117791",15.7384840605837,-0.065936180079549,0.367367743163169,-0.179482769803942,0.857558645354929,0.998981061103061
"ENSG00000117834",31.6289786126421,0.136599386765836,0.439483358592542,0.310818109707952,0.755938901565513,0.995027032504607
"ENSG00000117859",164.511775928459,-0.130324032769674,0.119009475259722,-1.09507274513446,0.273484767972833,0.995027032504607
"ENSG00000117862",11.3610695321172,-0.2949855439541,0.366956720967533,-0.803870121730785,0.421471987188004,0.995027032504607
"ENSG00000117868",114.527463347955,-0.0389126429592128,0.187557460445328,-0.207470515258739,0.835642417116486,0.998545189525671
"ENSG00000117877",14.7442154350196,-0.334156918197581,0.464046873557461,-0.720093027749283,0.471467720057011,0.995027032504607
"ENSG00000117899",33.0926061301999,-0.327407986323558,0.257893118798167,-1.26954913667082,0.204245277112393,0.995027032504607
"ENSG00000117906",213.214330867007,-0.207957946079303,0.126219256369726,-1.6475928638824,0.0994362457873461,0.974535953334959
"ENSG00000117971",1.5337147973299,-0.966999907617638,0.993320432754301,-0.973502482916131,0.330303626792477,NA
"ENSG00000118004",1.80753938372831,-0.32041041403818,1.29240294997026,-0.247918355529561,0.804197577520026,NA
"ENSG00000118007",442.729598601095,-0.0229206390082503,0.150981327363165,-0.151811084248305,0.879335939503304,0.999674624931488
"ENSG00000118046",23.9432191549864,0.358978810216686,0.31475166128947,1.14051442570955,0.254072046200187,0.995027032504607
"ENSG00000118058",116.812374571576,0.22634600225414,0.17080857946688,1.3251442226181,0.185123321045498,0.995027032504607
"ENSG00000118094",7.14205766074573,0.231824620782512,0.696729264090346,0.332732716610064,0.739336051073695,0.995027032504607
