"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000145949",35.2112500162054,-0.289744228343233,0.430663837448633,-0.672785135756359,0.501083995583816,1
"ENSG00000145975",139.558457420268,-0.671348808195884,0.628112811599032,-1.06883476311649,0.285144131976085,1
"ENSG00000145979",91.2975807486239,-0.189805006495594,0.221960720873463,-0.855128807244233,0.392479843341992,1
"ENSG00000145982",955.890678356011,0.140696488409246,0.185779661238172,0.757329879231888,0.448852254333557,1
"ENSG00000145990",315.638749845289,-0.0681640958180542,0.224522900259368,-0.303595293572777,0.761436237631726,1
"ENSG00000145996",1645.61503449196,0.0308191144551921,0.153162002552132,0.201219061788528,0.840527287163254,1
"ENSG00000146005",129.853223595935,0.0471416924692022,0.424704319237646,0.11099885339952,0.91161725596904,1
"ENSG00000146006",143.305168431166,-0.00997461964753167,0.37931809711552,-0.0262961870877833,0.979021096124336,1
"ENSG00000146007",82.6499574691389,0.198660946576542,0.274078644452693,0.724831907182144,0.468555158678657,1
"ENSG00000146013",7.70257887994564,-1.74296929272422,0.867381444359639,-2.00946112469699,0.0444882534847386,1
"ENSG00000146021",907.414899820297,0.121381640633239,0.265716033678821,0.456809620980405,0.647807889910498,1
"ENSG00000146038",8.2377739863079,0.114618103958169,0.518843251635278,0.220910850429139,0.825161848710227,1
"ENSG00000146039",0.0376751750930547,1.34547047270936,4.40882259891438,0.305176822728288,0.76023148372953,1
"ENSG00000146054",7.43881620175164,0.159792556488914,0.635290214710225,0.251526865657454,0.801406793889044,1
"ENSG00000146063",52.8581155973294,0.119965465747537,0.217517394485862,0.551521252040993,0.581276402282216,1
"ENSG00000146067",360.546025628677,0.194425375814827,0.184572354442416,1.05338297494322,0.292165503834214,1
"ENSG00000146070",4.29148104266587,0.249238310353652,0.784768120521679,0.317594845962868,0.750792284207802,1
"ENSG00000146072",65.762371853741,0.555777578499928,0.482045486023457,1.1529567117923,0.248928152684512,1
"ENSG00000146083",76.2453430864034,-0.302574131873651,0.296545941452538,-1.02032801525317,0.30757292097506,1
"ENSG00000146085",197.176498067356,-0.0808530684575568,0.232315651725728,-0.34803108553793,0.727816838235158,1
"ENSG00000146090",111.24943204372,0.904590113790418,0.475976866534616,1.90049176208153,0.0573686150348563,1
"ENSG00000146094",5.92616834012771,-0.779886651437993,0.67810157370726,-1.15010299588934,0.250101452608284,1
"ENSG00000146109",30.085499383237,0.18630367060373,0.404089978508601,0.461045015992062,0.64476630870865,1
"ENSG00000146112",5.73191569059203,-0.108461452947415,0.674031760559156,-0.16091445432399,0.87216077776043,1
"ENSG00000146122",3222.28975058588,-0.0528974679473009,0.220223155485669,-0.240199391524672,0.810175685368129,1
"ENSG00000146143",364.448781853131,-0.0966513775105119,0.279276509103265,-0.346077719965965,0.729284306940714,1
"ENSG00000146147",65.9469818001763,-0.905041684913188,0.570629338819302,-1.58604127643669,0.112729946521765,1
"ENSG00000146151",51.4894396613437,0.132182472249197,0.567073250556041,0.233095939756612,0.815686907682689,1
"ENSG00000146166",0.291897237775397,-0.00765312687862008,2.7874436137566,-0.00274557190712319,0.997809353316975,1
"ENSG00000146192",3.7880511609594,-0.340100947024107,0.6925499631423,-0.491085069849647,0.623366280797396,1
"ENSG00000146197",117.999659000751,-0.866447561757681,0.495116277742279,-1.74998803454547,0.0801203784439215,1
"ENSG00000146205",40.0323512695234,-0.278456560671161,0.389121745646083,-0.715602671366573,0.474236723655452,1
"ENSG00000146215",14.782584047805,0.237147792065494,0.50562977276363,0.469014691855092,0.639059134520096,1
"ENSG00000146216",180.760518728866,0.0243693266202036,0.184874574628114,0.131815457421465,0.895130259984799,1
"ENSG00000146221",4.96251636204997,-0.266043877442112,0.671828881752225,-0.39599946454852,0.692105423232344,1
"ENSG00000146223",174.726845082905,0.291417654251088,0.201730080987206,1.44459196578407,0.148572530817942,1
"ENSG00000146232",5.56484743443323,-0.735568092754369,0.691554190427172,-1.06364490727764,0.287489590764061,1
"ENSG00000146233",46.6087742007997,0.197135609362642,0.435168402943396,0.453009933692921,0.650541588503057,1
"ENSG00000146242",4.94108988267143,-0.700852693488966,0.799557392871144,-0.876550826416929,0.380730658147987,1
"ENSG00000146243",405.160511163893,-0.199007958200523,0.227728647553741,-0.873881965831985,0.382182536803031,1
"ENSG00000146247",2592.56665923664,-0.00662530986417037,0.156088484354007,-0.042445859421277,0.9661432707378,1
"ENSG00000146250",2.90695862412286,0.640068597363045,1.03318495705465,0.619510178688352,0.535580318536151,1
"ENSG00000146263",393.116095420818,-0.27569364622886,0.329255541641751,-0.837324240175827,0.402410337430509,1
"ENSG00000146267",40.3586903310156,0.055391398953345,0.435789367996449,0.127105897989224,0.898856583407496,1
"ENSG00000146276",35.51753587959,0.956811885226739,0.612598501423404,1.56189067228134,0.118313746259841,1
"ENSG00000146278",248.499724677588,0.216318416482371,0.264389121340437,0.81818198640568,0.413253279450888,1
"ENSG00000146281",77.0402954898444,0.311376902407662,0.281974248537163,1.10427425207456,0.269474188441659,1
"ENSG00000146282",406.375186689729,0.165734977752061,0.152274233593561,1.08839804240571,0.276419424989829,1
"ENSG00000146285",3.89818043856777,0.692748047402383,0.659375141650209,1.05061292676071,0.293436401598349,1
"ENSG00000146350",767.879465296865,-0.0257981476813187,0.161783822508797,-0.159460614054387,0.873305986648914,1
"ENSG00000146352",54.3711311688563,-0.790850526074528,0.495411149036559,-1.59635189400263,0.110410250058168,1
"ENSG00000146360",0.569116589259716,-1.51977531872271,1.65747696765599,-0.916920927638578,0.359184076691187,1
"ENSG00000146373",519.294737745571,-0.484814237075054,0.264758948021984,-1.83115335929948,0.0670776560275258,1
"ENSG00000146374",4.60658161363402,-0.00576397359140111,0.71926403920934,-0.00801371023322288,0.993606052766308,1
"ENSG00000146376",22.7742036085064,-0.906056168415055,0.405357031915036,-2.23520525630099,0.0254038765727259,1
"ENSG00000146386",4.56317262128404,-0.0952802231038901,0.605219579987137,-0.157430833790795,0.874905314581616,1
"ENSG00000146399",0.356083333095134,0.97060200002651,2.39796195183849,0.404761217867681,0.685653038501827,1
"ENSG00000146409",56.3887398518308,0.112620689350463,0.342822052923473,0.328510632236377,0.7425256065996,1
"ENSG00000146410",1.22508978308732,-0.333126714363499,1.27499800682002,-0.261276262850287,0.793879470470437,1
"ENSG00000146411",128.930552992626,-0.787687455169934,0.335295447303955,-2.34923397112479,0.0188120816314779,1
"ENSG00000146414",1335.00865556838,0.0402932447379861,0.117615124142598,0.342585573341181,0.731910256805637,1
"ENSG00000146416",957.572136098782,0.0641545963151496,0.217166629636836,0.295416457042384,0.767675763098742,1
"ENSG00000146425",103.478368293084,0.391277280065589,0.213953232287709,1.82879817183331,0.067429848965855,1
"ENSG00000146426",906.915431791812,0.054483253847595,0.289143154134613,0.188430032212451,0.85053955903796,1
"ENSG00000146433",527.466233591822,0.122517946463237,0.190273655502885,0.643903887479471,0.519637760773308,1
"ENSG00000146453",17.6394023082195,0.225275767547595,0.545173810418938,0.413218249377171,0.679446718727628,1
"ENSG00000146457",426.427876264805,0.16172918815706,0.153604553947557,1.05289318578587,0.292389949520876,1
"ENSG00000146463",706.980016042378,-0.0204935912332205,0.161756465429539,-0.126694108818466,0.899182508745916,1
"ENSG00000146469",23.8936291482985,-0.157590833912402,0.589868452845835,-0.26716267525768,0.789343912766767,1
"ENSG00000146476",52.911128427767,-0.0915821396956941,0.234163443355484,-0.391103489013283,0.695720741776808,1
"ENSG00000146477",5.5290003985849,-0.44289441767941,0.822197821115381,-0.538671359015019,0.590113639597889,1
"ENSG00000146530",10.0923692250426,-0.564294437605513,0.575261671022858,-0.980935226576378,0.326624684622437,1
"ENSG00000146535",371.547213060288,-0.128350374157295,0.276578817253641,-0.464064368456638,0.64260162919507,1
"ENSG00000146540",158.043005941613,0.0302236513154506,0.144413073103587,0.209286117010829,0.834224888830486,1
"ENSG00000146555",237.968394174175,0.0543218857144871,0.437879769293054,0.124056623584571,0.901270442142039,1
"ENSG00000146556",25.9779570426101,0.466275832844464,0.368666985284479,1.2647615638397,0.205956813521748,1
"ENSG00000146574",162.31956298064,0.689322851338439,0.376161112969107,1.83252023553815,0.0668739497577575,1
"ENSG00000146576",96.5978807114793,0.114174719203043,0.22834755867225,0.500004115949056,0.617072179289057,1
"ENSG00000146592",5265.96113612229,0.0999493760969003,0.130976597008237,0.763108665058799,0.445398592789796,1
"ENSG00000146648",57.8811855304634,-0.428878745953671,0.547827902225452,-0.782871307232487,0.433702688325128,1
"ENSG00000146666",1.48229986510663,-0.430514969759605,1.17052623333343,-0.367796088203494,0.713025286056494,1
"ENSG00000146670",4.74603196864395,0.0111229682076173,0.701647560410327,0.0158526428868541,0.987351950750591,1
"ENSG00000146674",5.41653744357668,-1.24435313481594,1.08392722993465,-1.14800431288267,0.250966783392308,1
"ENSG00000146676",363.370067203472,0.0416288895609373,0.227598510284308,0.182904929865033,0.854872614680066,1
"ENSG00000146677",23.3929390297564,-0.0201390161198948,0.500264882012414,-0.0402567056853594,0.967888469635977,1
"ENSG00000146700",10.6651668202507,-0.0933759214653558,0.528912341571158,-0.176543283501342,0.859867147331059,1
"ENSG00000146701",74.3608908703162,-0.110584108944021,0.232068866288434,-0.476514194741566,0.633708097087154,1
"ENSG00000146707",135.267335974019,-0.287334225000533,0.359906708386521,-0.798357514058756,0.424663050832484,1
"ENSG00000146722",4.6546097293329,-0.196783332023955,0.823701789807134,-0.238901182999773,0.811182208217251,1
"ENSG00000146729",429.308599103494,0.190802203298713,0.140461376189166,1.35839622589025,0.174337991200834,1
"ENSG00000146731",151.559615813868,0.146103877746645,0.206098747625003,0.708902307414701,0.478385103119881,1
"ENSG00000146733",130.529083192234,0.239996894819029,0.243661251716865,0.984961265396052,0.324643097765163,1
"ENSG00000146755",6.95997269008678,0.138441993555555,0.748647591765362,0.184922779527146,0.853289603646099,1
"ENSG00000146757",106.655685395483,-0.152169634881768,0.262214778657298,-0.580324402998833,0.561695874010497,1
"ENSG00000146776",573.623856467757,0.177354180057322,0.185360422301753,0.956807164415079,0.338664595429289,1
"ENSG00000146802",351.24933607732,0.0302458354033332,0.240805253322477,0.125602888583287,0.900046276308268,1
"ENSG00000146809",5.58227063113443,-0.0578815161496178,0.677142599872057,-0.0854790647650204,0.931880538444988,1
"ENSG00000146826",15.4113444649022,0.0447625834269849,0.401353081391506,0.111529188393898,0.911196720987477,1
"ENSG00000146828",212.424750793539,0.351462336105611,0.235148501114584,1.49463991664718,0.135008442711759,1
"ENSG00000146830",221.041087188476,0.141454048766669,0.218774107676969,0.646575823202684,0.517906509480028,1
"ENSG00000146833",259.695860952108,0.088980588415112,0.187949101886117,0.47342917588948,0.635907018685381,1
"ENSG00000146834",40.1317803511753,0.187524000185158,0.320255303793554,0.585545338246892,0.558181090553388,1
"ENSG00000146839",19.6237740940831,-0.173289083477214,0.651844002368522,-0.26584440885788,0.790359040094897,1
"ENSG00000146842",164.395833447716,0.143895784632764,0.264372991539446,0.544290790806041,0.586241383167275,1
"ENSG00000146856",656.860882033744,-0.474478535476002,0.474579860162033,-0.999786496026198,0.317413842315352,1
"ENSG00000146857",5.1159797595616,-0.0157998399797757,0.7853824989738,-0.0201173822951494,0.983949733884946,1
"ENSG00000146858",1.24142877397681,-1.7380887293591,1.42662038227934,-1.21832601787318,0.223100106749901,1
"ENSG00000146859",197.11862700759,-0.519561975617133,0.382021273271079,-1.36003414461282,0.173819119096631,1
"ENSG00000146872",693.903171714133,0.143366113829392,0.154187440688094,0.929817066744159,0.352465808269914,1
"ENSG00000146904",4.68475942587319,-2.16910983274558,0.917775377895925,-2.3634430438943,0.0181060095514082,1
"ENSG00000146909",128.61550052136,0.305940208143308,0.219988002920899,1.39071314835889,0.164312428899203,1
"ENSG00000146918",114.926258156274,-0.259911880684333,0.316641763342983,-0.820838912530938,0.411738030537183,1
"ENSG00000146926",1.13297777269009,1.87632009299905,1.27167790298715,1.47546803211066,0.140086756691277,1
"ENSG00000146938",299.953345825273,0.107216340527592,0.227466568175645,0.471349884018129,0.637390898216098,1
"ENSG00000146950",38.0599327441563,-0.284207474464547,0.291353387131235,-0.975473383930598,0.329325497993236,1
"ENSG00000146955",13.7830993359229,0.0804033867308637,0.585606439097641,0.137299355612887,0.890794179759797,1
"ENSG00000146963",206.990135396173,0.102891889940415,0.315125390238769,0.326510948110067,0.744037807396337,1
"ENSG00000146966",751.100461459381,-0.37630699073303,0.266580908082905,-1.41160517997786,0.158066246336333,1
"ENSG00000147010",889.762528857179,0.236028875117907,0.192011461586222,1.22924367726829,0.218980457408005,1
"ENSG00000147027",30.9158673982779,-0.131697890291293,0.38783580529797,-0.339571252814347,0.734179429949706,1
"ENSG00000147044",593.419639598327,0.227727300572117,0.143199305009448,1.59028216343014,0.11177121729381,1
"ENSG00000147050",2770.61755068907,-0.259316132280025,0.277013275776529,-0.936114457161321,0.349214260223708,1
"ENSG00000147059",18.7922878933933,-1.06016112140488,0.766093064775989,-1.38385422104673,0.16640309664337,1
"ENSG00000147065",79.4011539689537,-0.00834266253465958,0.280967502323908,-0.0296926244695798,0.976312194150501,1
"ENSG00000147082",66.6983269275165,0.457375259435814,0.44002369730214,1.03943324470945,0.298603289377085,1
"ENSG00000147100",117.052864948647,-0.0857972303941755,0.352002228616564,-0.243740588607564,0.807431736031433,1
"ENSG00000147113",343.760199017884,-0.300585440190199,0.496557605310109,-0.605338508514995,0.544954099595598,1
"ENSG00000147117",32.6531911245562,-0.440967051099186,0.395251843038464,-1.11566096114642,0.264567287050671,1
"ENSG00000147118",45.1688927571909,0.0535567920144045,0.289424437816081,0.185045853137108,0.853193070958803,1
"ENSG00000147119",14.114856992337,0.781569151891548,0.394523432990099,1.9810462105331,0.0475860915920431,1
"ENSG00000147121",303.541224707032,0.107291347009221,0.156632675143405,0.684987004857001,0.493352121318043,1
"ENSG00000147123",75.8989121605073,-0.0959634650249692,0.255484927492505,-0.375613019393422,0.707204610313589,1
"ENSG00000147124",127.57988206425,0.176722495220492,0.175257043095012,1.00836173028827,0.313280838032112,1
"ENSG00000147127",0.430206999558684,-0.42885821216869,1.80401531728414,-0.237724263236476,0.812094963720966,1
"ENSG00000147130",106.373242359479,0.0328719250155197,0.259088742112666,0.126875157706486,0.899039208998996,1
"ENSG00000147133",635.689174975687,0.110574092677682,0.119116624950475,0.928284298884854,0.35326011642192,1
"ENSG00000147138",764.017317481213,0.507291227736666,0.453299397497137,1.11910854181065,0.263093836214452,1
"ENSG00000147140",214.81054534705,-0.10738994643956,0.194111937736936,-0.553237207827459,0.580100991850088,1
"ENSG00000147144",10.9057847836764,-0.488136623129128,0.514407474745572,-0.948929879703951,0.342656276502975,1
"ENSG00000147145",0.688971959003182,-0.291285327566728,1.47996046903207,-0.196819667593713,0.843968659639748,1
"ENSG00000147160",14.1077018799699,0.54423125141897,1.41617582076714,0.384296387099845,0.70075878547744,1
"ENSG00000147162",754.232091611961,0.0840777144616602,0.213709355910377,0.393420840671663,0.69400867948557,1
"ENSG00000147164",43.5357716828297,-0.0894567622380613,0.295103305841691,-0.303137106454683,0.761785376857101,1
"ENSG00000147166",3.64762510054716,1.3401322300454,0.598013329548768,2.24097384427301,0.0250277693012815,1
"ENSG00000147174",127.210625867856,0.400737596076291,0.317683281490104,1.26143747381548,0.207151274099351,1
"ENSG00000147180",97.7003314740308,-0.169548108586769,0.301138204313278,-0.563024239894803,0.573418378052767,1
"ENSG00000147202",273.116081604467,0.116880664790399,0.314357391798551,0.371808227958895,0.710035637161337,1
"ENSG00000147206",2.71900884533295,-0.445700415388164,1.1679511075184,-0.38160879553868,0.702751559220694,1
"ENSG00000147224",49.3077764974667,-0.424562133986758,0.295674670618464,-1.43590972165015,0.151028031811887,1
"ENSG00000147231",130.146500991778,-0.4272231452883,0.377910757936532,-1.13048685785243,0.258271133078252,1
"ENSG00000147234",29.0783228046904,-1.01053342025817,0.505641756862275,-1.99851655157788,0.0456606873279384,1
"ENSG00000147246",24.1034501741063,-0.663458846716773,0.479306840254104,-1.38420483706229,0.166295742680906,1
"ENSG00000147251",185.216442925002,-0.173026092306929,0.300136025254154,-0.57649224934065,0.564282507197515,1
"ENSG00000147255",93.052615805144,-1.04978625961734,0.613693891971381,-1.71060242467966,0.0871545310862592,1
"ENSG00000147256",0.811415315780679,-1.67214823122508,1.50421017809409,-1.11164533758426,0.266290671022886,1
"ENSG00000147257",2127.5951201152,-0.435850173579364,0.410336388724641,-1.06217772918951,0.288155008215804,1
"ENSG00000147274",612.310795834741,0.111339199763291,0.153175147781609,0.726875092831862,0.46730247637381,1
"ENSG00000147316",719.802070542949,0.049848857234644,0.190119026057514,0.262198151696633,0.79316867829315,1
"ENSG00000147324",77.3922164073908,0.514809191414223,0.300212164677132,1.71481789209935,0.0863786201085286,1
"ENSG00000147364",369.990450068705,-0.0811629360234022,0.127220823441596,-0.637968956871769,0.523493887997119,1
"ENSG00000147378",0.532967543104723,0.734622826347905,1.83618877560202,0.400080229282007,0.689097425629706,1
"ENSG00000147383",56.5951197855272,0.0766087971739057,0.295918785759953,0.258884534745456,0.795724330997022,1
"ENSG00000147394",13.2679782385385,-0.176011256021266,0.506617700960135,-0.34742421294734,0.728272645585847,1
"ENSG00000147400",15.8359503633675,-0.0596028757016942,0.428649740818615,-0.139047968599882,0.889412243729149,1
"ENSG00000147403",431.137798606337,0.194211738378587,0.376635249880073,0.51564939405015,0.606099305316115,1
"ENSG00000147408",85.9443458148749,-0.480715641503695,0.419195109117753,-1.14675870745587,0.251481359505292,1
"ENSG00000147416",176.710911963155,-0.125566819574422,0.241502399297957,-0.519940257071741,0.603105215667091,1
"ENSG00000147419",159.186018678771,0.184750743690495,0.194615466372204,0.949311722929347,0.34246209299708,1
"ENSG00000147421",1210.25383792003,0.090975013692009,0.23414977479413,0.388533423839491,0.697621324351647,1
"ENSG00000147432",16.8862579169768,0.153756497324308,0.571154825167959,0.269202833538336,0.787773599888656,1
"ENSG00000147434",10.8627455819434,-0.187921493042251,0.560339508721459,-0.335370770965332,0.737345413920876,1
"ENSG00000147437",48.7034238286451,-0.252375055931577,0.610732041534182,-0.413233691321649,0.679435406114938,1
"ENSG00000147439",113.005805308178,-0.0284558361989041,0.248128104062472,-0.114682036145892,0.90869715305135,1
"ENSG00000147443",0.401340671595444,0.801249056585924,2.07303952622858,0.386509300207899,0.699119516177637,1
"ENSG00000147454",177.564993518312,0.118170111449266,0.335296606844449,0.352434558051128,0.724512388842961,1
"ENSG00000147457",82.1529760421341,0.00968704753971599,0.210795233273242,0.0459547751118224,0.96334629603159,1
"ENSG00000147459",9254.26402120411,-0.034423933935478,0.231191079332761,-0.148898192935595,0.881633967148113,1
"ENSG00000147465",9.37141976525235,0.318266385343737,0.602486478696861,0.52825481831912,0.597322486251748,1
"ENSG00000147471",107.991488770015,-0.0150471442783072,0.164421417807985,-0.0915157190523655,0.927082816649927,1
"ENSG00000147475",129.336584655218,0.171864779732137,0.20073366198849,0.856183153486192,0.39189647940835,1
"ENSG00000147481",443.823685508687,-0.604085542177988,0.469946209443815,-1.28543550312477,0.198640141422529,1
"ENSG00000147485",135.627763138868,0.232517521604083,0.206550018205457,1.12572016998224,0.26028398349096,1
"ENSG00000147488",23306.5877447572,0.238910387627359,0.107636041883093,2.21961327681341,0.0264450302460003,1
"ENSG00000147509",35.9156859798545,-0.76433130162877,0.344834898476364,-2.21651377226009,0.0266563357289976,1
"ENSG00000147526",1895.70338157943,-0.168661492913598,0.23442192912122,-0.719478307963172,0.471846262979338,1
"ENSG00000147533",616.32678346118,0.206354464722442,0.309299917978869,0.667166244565701,0.504665949925799,1
"ENSG00000147535",59.5501399938218,0.338520565408588,0.26700725037803,1.26783285820632,0.20485764537689,1
"ENSG00000147536",28.6906528967247,-0.0767185582573053,0.281123565325788,-0.272899776894896,0.784930258024654,1
"ENSG00000147548",1511.58176726591,0.0379487366547904,0.112298381163025,0.337927726666867,0.73541765254811,1
"ENSG00000147570",7.22048567649747,-0.696688082695368,0.765400403015296,-0.910226960883171,0.362702828402369,1
"ENSG00000147571",13.2989331379493,-0.417670113093213,0.978703804274544,-0.426758444453792,0.669555276866351,1
"ENSG00000147573",1.24505116076954,1.74361804556759,1.32834789176725,1.3126215326377,0.18931051016271,1
"ENSG00000147586",1.43742068390504,-0.726531506037659,1.15923688802749,-0.626732563069052,0.530834554959867,1
"ENSG00000147588",262.494361426674,0.434226018791451,0.48549550320804,0.894397612175989,0.371109189611454,1
"ENSG00000147592",95.0257629364913,0.422472386548473,0.205758497893004,2.05324392856019,0.0400489259453645,1
"ENSG00000147596",2.69073921705877,-0.146846090658421,1.19171396929912,-0.123222597402953,0.901930831790231,1
"ENSG00000147601",410.014385907683,0.0169388259935745,0.134468601237377,0.125968633849864,0.899756753316966,1
"ENSG00000147604",118.98683105564,0.228452478050788,0.297004328134302,0.769189053526133,0.441781087794429,1
"ENSG00000147606",53.8117339485517,0.636506735330166,0.508556563716381,1.25159476986938,0.210717561340738,1
"ENSG00000147613",15.8695597337674,-2.27427691882401,1.02934158595751,-2.20944820441548,0.0271434813003406,1
"ENSG00000147614",89.2974380290243,-0.11987288087205,0.677834597013124,-0.176846802155378,0.859628725585359,1
"ENSG00000147642",66.720342600379,-0.768024879549441,0.503296386464472,-1.52598925842607,0.127012539631552,1
"ENSG00000147647",6.25728108984719,-1.68034376297596,0.80659914256723,-2.08324516392095,0.0372288822845403,1
"ENSG00000147649",1210.62740982165,0.0580964420952336,0.121998132094688,0.476207636114807,0.633926459865102,1
"ENSG00000147650",164.552234455297,-0.0260194678526065,0.270369742844952,-0.0962366113116727,0.92333265412341,1
"ENSG00000147654",119.870358856781,-0.141133313503406,0.180096057654117,-0.783655763162006,0.433242126018469,1
"ENSG00000147655",90.3793934085109,-0.233142016311202,0.308823491070546,-0.75493614654445,0.450287296050799,1
"ENSG00000147669",53.3139407086658,0.351123288925752,0.292754958983138,1.19937605889018,0.230381752492189,1
"ENSG00000147676",32.1383130483667,-0.194362695459801,0.331906866624194,-0.585594077750343,0.558148329101849,1
"ENSG00000147677",492.005860895523,0.177918936630393,0.177929555949595,0.999940317283741,0.317339391665009,1
"ENSG00000147679",328.956303966006,0.158626244641944,0.326095618104896,0.486440895967262,0.626654600948916,1
"ENSG00000147684",299.444536549136,-0.486205733194237,0.419581990447127,-1.1587859924019,0.246543428599545,1
"ENSG00000147687",462.266943952211,-0.031941338960992,0.183435765620692,-0.17412819606314,0.861764714434361,1
"ENSG00000147689",5.80107355879041,0.13961351829882,0.791217059197804,0.176454130602758,0.859937181665064,1
"ENSG00000147697",0.246677379668543,1.26972425893789,2.41905143742589,0.524885184040979,0.59966300955452,1
"ENSG00000147724",274.973581190071,-0.185378536074319,0.43494793887442,-0.426208563153674,0.669955878293001,1
"ENSG00000147789",149.402155052173,-0.209250270143815,0.25493613672314,-0.820794858012068,0.411763127991011,1
"ENSG00000147799",79.4127579629172,0.154061828186372,0.239597952289485,0.643001439345494,0.520223165929221,1
"ENSG00000147804",2.16407713719112,0.420878610298599,1.07888318243628,0.390105821603588,0.696458298190024,1
"ENSG00000147813",16.1141427372455,-0.525006118797382,0.57700959507128,-0.909874156828407,0.362888880262692,1
"ENSG00000147852",208.077788500239,0.0968946591764818,0.280774003304129,0.345098399553492,0.730020396601548,1
"ENSG00000147853",508.624470841838,0.321937833105842,0.205012848383664,1.57033003367361,0.116338350464727,1
"ENSG00000147854",775.728149643746,0.0530012474715524,0.353349793721622,0.149996542840232,0.880767342816366,1
"ENSG00000147862",2178.70346489597,0.338004849414058,0.392308048132547,0.861580207245348,0.388918566576692,1
"ENSG00000147869",0.0685259247199812,0,4.4108830567658,0,1,1
"ENSG00000147872",48.7028193896466,0.332985687007944,0.336308939990417,0.990118451853917,0.322116225436088,1
"ENSG00000147874",161.072877716802,-0.0147178452977828,0.208370813796816,-0.0706329501219606,0.943689885490155,1
"ENSG00000147883",24.3298294439303,0.346852073059222,0.521406872488307,0.665223439430213,0.505907590626753,1
"ENSG00000147889",159.289873439933,-0.00408820840954322,0.422334238113826,-0.00968003074484665,0.99227657353881,1
"ENSG00000147894",327.858558261649,0.169597828543781,0.177685637624938,0.954482482719121,0.339839472167121,1
"ENSG00000147896",9.58037496007797,-0.830470153273721,0.926847746815676,-0.896015722244484,0.370244366267022,1
"ENSG00000147905",1781.96113862693,0.0693848162512932,0.17270478539202,0.401753872041227,0.68786517305941,1
"ENSG00000147912",13.2571331947469,-0.404772434045612,0.496799429738717,-0.814760263027064,0.415209550767666,1
"ENSG00000147955",34.679381609917,0.178007384011521,0.253170572708027,0.70311245934894,0.481985668144926,1
"ENSG00000147996",133.823010898951,0.26996995735642,0.362713591837733,0.744306150725106,0.456691281036836,1
"ENSG00000148019",337.945740933246,0.184602716546341,0.235413632456007,0.784163239063218,0.432944332363181,1
"ENSG00000148053",1279.86251763718,-0.134282734437967,0.290553385496724,-0.462162002374882,0.643965149800379,1
"ENSG00000148057",111.04409252187,0.0700064058318327,0.297629352758025,0.235213379268907,0.814043122122949,1
"ENSG00000148082",88.6026524593132,0.315567950056252,0.298267984704007,1.05800141563773,0.290054797009057,1
"ENSG00000148090",1179.45989614957,0.0469439221475947,0.148822523825045,0.315435600344889,0.752430940282212,1
"ENSG00000148110",197.09551162512,0.016603725436752,0.175364121309442,0.0946814280639175,0.924567869956174,1
"ENSG00000148120",4705.69194379289,0.2398342138344,0.113037065360624,2.12173071787784,0.0338603575342688,1
"ENSG00000148123",1665.79681012048,-0.269675212216142,0.295058032350309,-0.913973465043543,0.36073078881422,1
"ENSG00000148143",900.013355031625,0.119177961501977,0.177731869815972,0.670549190898497,0.502507759539511,1
"ENSG00000148153",307.461340534738,-0.00321637528989893,0.116783976500289,-0.0275412379873104,0.978028049152893,1
"ENSG00000148154",128.026563103817,-0.0746614392337103,0.256769233648562,-0.290772528206782,0.771225297267936,1
"ENSG00000148158",1096.02723385157,-0.150058827441211,0.137327735908472,-1.09270590131351,0.274522947904203,1
"ENSG00000148175",49.2844303726059,-0.0406700487791456,0.422650154288606,-0.0962262721697106,0.923340865456509,1
"ENSG00000148180",2397.32026909569,0.174887373796826,0.234591284204792,0.745498173087086,0.455970615160333,1
"ENSG00000148187",180.787281879594,0.0896283214185764,0.190666681325674,0.47007857269768,0.638298882286725,1
"ENSG00000148200",744.178580648829,0.223693369915663,0.157899148399894,1.41668509414085,0.156575016978059,1
"ENSG00000148204",221.741405566857,-0.375679901066312,0.386991687163292,-0.970769950693524,0.331662849437243,1
"ENSG00000148218",158.888547083848,-0.0320005969183813,0.223402410922568,-0.143241949745443,0.886099100296704,1
"ENSG00000148219",2602.20618812809,0.0850777107423082,0.260031885645155,0.327181839762555,0.743530355459738,1
"ENSG00000148225",28.5048066440992,-0.0592077000302878,0.392281291773838,-0.150931745336514,0.880029558179673,1
"ENSG00000148229",46.1342229490208,-0.0891914607642939,0.412744340304571,-0.21609372208103,0.828914693166863,1
"ENSG00000148248",179.915694684504,0.0651666331710593,0.197227702769559,0.330413183624615,0.741087781305258,1
"ENSG00000148290",78.5196342118554,0.203272913585676,0.268385925252192,0.757390363874963,0.44881602746859,1
"ENSG00000148291",21.1728013958352,0.234126894299748,0.424325934383476,0.551761924804155,0.581111476988463,1
"ENSG00000148296",74.0487664575736,0.138846417779366,0.217794277068263,0.637511782441589,0.523791537686495,1
"ENSG00000148297",39.5289745946087,-0.161429004168982,0.268078373682751,-0.602170932146955,0.547060362503169,1
"ENSG00000148300",135.717883721459,0.00511595144536168,0.207246508983812,0.0246853443777974,0.980305945011828,1
"ENSG00000148303",258.648311218288,-0.0628976128868816,0.259230908818563,-0.242631610457007,0.808290791200658,1
"ENSG00000148308",155.236728583535,0.264951735317003,0.176723498708554,1.49924451051046,0.133810211811498,1
