"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000125462",16.9986991566369,0.197382332825669,0.414410380939488,0.476296786721882,0.633862954288882,0.999829774251871
"ENSG00000125482",32.478661355245,-0.143661849477673,0.230975558440672,-0.621978578372282,0.533955953911699,0.999829774251871
"ENSG00000125484",8.05881696227064,0.391374192571728,0.411264579906626,0.951636031142254,0.341281601609348,0.999829774251871
"ENSG00000125485",29.101171133566,0.366652532895946,0.228375956338936,1.60547782163106,0.108388690176464,0.999829774251871
"ENSG00000125503",30.5925730454527,0.186672645728124,0.230452170162077,0.81002771897022,0.417924244782254,0.999829774251871
"ENSG00000125505",27.4069443202083,0.214660118087527,0.376332237392781,0.570400557695205,0.568406051405422,0.999829774251871
"ENSG00000125510",8.92200506824897,0.00167493500603396,0.339010019432026,0.00494066520169561,0.996057935553223,0.999829774251871
"ENSG00000125520",4.37967275535148,0.40692777721688,0.515764636134698,0.788979601755026,0.430123928766693,0.999829774251871
"ENSG00000125534",4.01944063339397,-0.560321267510425,0.448370207249271,-1.24968443141655,0.211414846697128,0.999829774251871
"ENSG00000125538",19.6800412678252,-0.831159077154857,0.864682036083524,-0.961230883111085,0.336436091416149,0.999829774251871
"ENSG00000125611",1.66245489661997,0.22951108053501,0.634687948302768,0.361612476097506,0.717641640182072,0.999829774251871
"ENSG00000125618",18.8138459113695,-0.322432475159359,0.996284219572186,-0.32363503187656,0.746214362562874,0.999829774251871
"ENSG00000125629",44.635018538853,-0.00676956557781737,0.263461072738526,-0.0256947468840525,0.979500813854466,0.999829774251871
"ENSG00000125630",16.765424732936,-0.125881262504192,0.32913191688873,-0.382464464990639,0.702116881860757,0.999829774251871
"ENSG00000125631",7.6224767441066,0.254815419636835,0.546598606027751,0.466183808057312,0.641083938338589,0.999829774251871
"ENSG00000125633",84.2473118627546,0.150745195688794,0.141723055278276,1.06366035782113,0.287482588914297,0.999829774251871
"ENSG00000125637",17.3999267476478,-0.220423440404235,0.28341356221459,-0.777744856956913,0.436719442066508,0.999829774251871
"ENSG00000125648",5.76475123665264,0.0248633038328956,0.411783434928138,0.0603795629545773,0.951853335355037,0.999829774251871
"ENSG00000125650",0.530769053414668,1.7050157922861,1.40570430862954,1.21292634718347,0.225157981320337,0.999829774251871
"ENSG00000125651",8.68650542120372,-0.302163109898534,0.309633151177225,-0.975874542986468,0.329126638839838,0.999829774251871
"ENSG00000125652",4.00249167041076,0.153224805607327,0.46131207812074,0.332149997527754,0.739775998497547,0.999829774251871
"ENSG00000125656",4.99855315961004,-0.253616275711549,0.390209421386619,-0.649949134519401,0.515725078443467,0.999829774251871
"ENSG00000125657",0.643294035535909,-0.291315504300833,1.11438046956936,-0.261414761166272,0.793772674940098,0.999829774251871
"ENSG00000125675",29.375295489406,0.426268252792405,0.392232644992184,1.08677403126631,0.277136687110565,0.999829774251871
"ENSG00000125676",156.317149045838,-0.0408891566314671,0.0979037237935626,-0.417646592459394,0.676205525911667,0.999829774251871
"ENSG00000125686",26.895502757574,-0.20471821476545,0.210752982818739,-0.971365681412544,0.331366211880452,0.999829774251871
"ENSG00000125691",68.209095151705,-0.58398284781467,0.423690638686322,-1.37832369774641,0.16810336974694,0.999829774251871
"ENSG00000125703",169.664745685261,0.37488091126891,0.226766366648896,1.65315922642683,0.0982984622276314,0.999829774251871
"ENSG00000125726",1.57859547938387,-0.157109928820693,0.698094940856288,-0.225055246250576,0.821936296174436,0.999829774251871
"ENSG00000125730",497.827067502255,-0.327072707976758,0.265006185626486,-1.23420782501187,0.217125472342195,0.999829774251871
"ENSG00000125731",1.18135267343729,-1.03881700081288,0.915304244452925,-1.13494174981541,0.256399725535769,0.999829774251871
"ENSG00000125733",8.17933624660324,0.0776616231427233,0.535129087288335,0.145126895523954,0.884610683527096,0.999829774251871
"ENSG00000125734",5.92783301302487,0.0505136844106046,0.478583257551773,0.105548373482622,0.91594068783073,0.999829774251871
"ENSG00000125735",2.21409868035258,-1.31451950098084,0.88706248666904,-1.48187925961893,0.138372424596866,0.999829774251871
"ENSG00000125740",3.04232559987713,2.0362723160749,1.86861241223647,1.08972428029511,0.275834617267843,0.999829774251871
"ENSG00000125741",18.8256963383108,0.189264039045953,0.254835534635992,0.742690925409199,0.457668825034364,0.999829774251871
"ENSG00000125743",8.04499944519785,-0.74050156436627,0.430231303745788,-1.72117081653317,0.0852198318249803,0.999829774251871
"ENSG00000125744",7.21154715145054,0.120588495406597,0.348971718906187,0.345553776634303,0.729678089116935,0.999829774251871
"ENSG00000125746",19.2698671199802,0.0345093563828607,0.21824283717445,0.158123660916652,0.874359356440386,0.999829774251871
"ENSG00000125753",32.8320491393196,0.454510013714209,0.253947698701964,1.78977803712105,0.0734896012875614,0.999829774251871
"ENSG00000125755",53.9398620634969,-0.19388854440018,0.155205903954888,-1.2492343361921,0.211579376783022,0.999829774251871
"ENSG00000125772",204.045061894572,0.0980507710086919,0.193270426277768,0.507324234219743,0.611927337257757,0.999829774251871
"ENSG00000125775",1.22924853167539,0.792151730303335,0.852138379243856,0.929604568457824,0.352575861203993,0.999829774251871
"ENSG00000125779",103.66735478673,0.0476219591895066,0.170834655134891,0.278760531063819,0.780428605841461,0.999829774251871
"ENSG00000125804",2.13043784706527,0.10123980889273,0.744344709907584,0.136011994906634,0.891811798522053,0.999829774251871
"ENSG00000125810",26.5918552494687,-0.67363210452712,0.573484078255881,-1.17463087480269,0.240142425499073,0.999829774251871
"ENSG00000125812",9.05815014909931,-0.418139260612776,0.554104527986421,-0.7546216273169,0.450476043197776,0.999829774251871
"ENSG00000125814",36.5545405689465,-0.0833928758112241,0.209987530169376,-0.397132514221008,0.691269744362812,0.999829774251871
"ENSG00000125817",3.95812212726194,-0.0690410097990614,0.465086718940483,-0.148447605548368,0.881989532427781,0.999829774251871
"ENSG00000125818",64.0836067212241,-0.0111432996855392,0.193522750382509,-0.0575813420567545,0.95408211189237,0.999829774251871
"ENSG00000125820",1.11581656628689,-0.237834742810656,0.970640847225306,-0.245028574153391,0.806434306645742,0.999829774251871
"ENSG00000125821",8.00063058282443,-0.114354225303104,0.330476719086796,-0.346028082156886,0.729321610366452,0.999829774251871
"ENSG00000125826",30.4345487088509,0.126069512009013,0.233494034999154,0.539926049971555,0.589248032051657,0.999829774251871
"ENSG00000125827",18.5055695920926,-0.0915316330693716,0.283094285812388,-0.323325611489139,0.746448659603307,0.999829774251871
"ENSG00000125834",19.7409034306996,0.201503554600739,0.274040675742398,0.735305275594032,0.462153595979201,0.999829774251871
"ENSG00000125835",10.1833618719747,0.243421004725536,0.316772093385449,0.768442074944212,0.442224591636392,0.999829774251871
"ENSG00000125841",6.07511960188108,-0.139851894275334,0.405096808408774,-0.345230797607797,0.729920867279523,0.999829774251871
"ENSG00000125843",2.92718032558348,-0.415303716510746,0.592421463810707,-0.701027464196412,0.483285875778974,0.999829774251871
"ENSG00000125844",79.1360023549314,-0.11946529545883,0.260170828595963,-0.459180209032411,0.646104761436219,0.999829774251871
"ENSG00000125846",40.5857221208809,-0.169518709063266,0.234466927696593,-0.722996248249682,0.469682189173238,0.999829774251871
"ENSG00000125848",4.22903022825188,-0.263715112717405,0.477504966771507,-0.55227721399513,0.580758439547592,0.999829774251871
"ENSG00000125850",35.0349630040027,-0.647168059442293,0.548505208654274,-1.17987586850831,0.238049588877519,0.999829774251871
"ENSG00000125851",21.3922126317118,-0.390851482093466,0.342358454946588,-1.14164401797655,0.253602019365062,0.999829774251871
"ENSG00000125863",11.6216936876877,0.0639555183958336,0.286247058153078,0.223427687985641,0.823202657030474,0.999829774251871
"ENSG00000125864",1.44323184851664,-1.26962447837108,0.98828549395515,-1.28467379733563,0.198906298410145,0.999829774251871
"ENSG00000125868",27.5827462650143,-0.251793025146764,0.259008331538892,-0.97214257028236,0.330979626434091,0.999829774251871
"ENSG00000125869",3.98327944908636,-0.727219263847825,0.562170679463299,-1.29359159133325,0.195806528472643,0.999829774251871
"ENSG00000125870",19.2070083063744,-0.0879787234234274,0.264666906856518,-0.332413011012074,0.739577415239579,0.999829774251871
"ENSG00000125871",38.8642353091566,-0.247132247742853,0.31215468656582,-0.791698021457522,0.428536776262306,0.999829774251871
"ENSG00000125875",30.036742101598,-0.265600158371039,0.201335369833605,-1.31919274090065,0.187104684499969,0.999829774251871
"ENSG00000125877",20.0224796428804,-0.100827764288465,0.279380424762536,-0.360897741401048,0.718175892066793,0.999829774251871
"ENSG00000125895",2.90736697642672,1.13242237340955,0.59863929648572,1.89166060440297,0.0585362154871383,0.999829774251871
"ENSG00000125898",7.63078467698517,0.310710020644152,0.427249291948559,0.727233553102205,0.467082895088881,0.999829774251871
"ENSG00000125901",12.8646099647427,0.0080174057600076,0.272152343400063,0.0294592567524654,0.976498313228197,0.999829774251871
"ENSG00000125912",12.430115671012,-0.0912659940560328,0.357613872949309,-0.255208203483117,0.798562295352167,0.999829774251871
"ENSG00000125944",93.095912409665,0.112014846770369,0.176174624223408,0.635817145994435,0.524895610597855,0.999829774251871
"ENSG00000125945",2.19545579667529,0.754991027480779,0.664036685669337,1.13697186281171,0.255550048348212,0.999829774251871
"ENSG00000125952",124.994760943731,-0.216268804588713,0.139702946283772,-1.54806187229163,0.121607400682912,0.999829774251871
"ENSG00000125954",13.8634182536097,-0.0496800952170941,0.312583034993871,-0.158934074007146,0.873720814712903,0.999829774251871
"ENSG00000125965",0.726957625112611,0.919476877794657,1.06837225055316,0.860633433074089,0.389439966188545,0.999829774251871
"ENSG00000125966",47.8727505101032,-0.529410274703369,0.313687367698714,-1.6877003322998,0.091468767985925,0.999829774251871
"ENSG00000125967",5.32140169777914,0.152650728808002,0.421254004420965,0.362372172622615,0.717073931473883,0.999829774251871
"ENSG00000125968",0.971436042031887,0.733223075308674,1.02083224780105,0.718260102860284,0.472596925349883,0.999829774251871
"ENSG00000125970",102.780162152339,0.271354324096891,0.143637897788399,1.88915549639022,0.0588709960072505,0.999829774251871
"ENSG00000125971",4.63191499057948,-0.38903906652127,0.448122258026301,-0.868153856571963,0.385310111105344,0.999829774251871
"ENSG00000125977",47.2398963652206,-0.296430525180553,0.224897707822108,-1.31806823667152,0.187480806303159,0.999829774251871
"ENSG00000125991",19.7603741700736,-0.214274964931757,0.263593005389394,-0.812900799910142,0.416274935868655,0.999829774251871
"ENSG00000125995",5.13068888324216,-0.517529890776436,0.438784164201873,-1.17946346518179,0.23821367644068,0.999829774251871
"ENSG00000125997",2.07805164702074,0.335746856151128,0.829609545930088,0.404704668356626,0.685694610250823,0.999829774251871
"ENSG00000126001",33.406211299796,-0.191895566384627,0.229422447170729,-0.836428905502104,0.402913656863287,0.999829774251871
"ENSG00000126003",6.61811959639444,0.382870688030582,0.373547841061284,1.02495757154642,0.305383207772927,0.999829774251871
"ENSG00000126005",72.8389701247089,-0.236941958615154,0.19539566858188,-1.21262646370211,0.225272666332773,0.999829774251871
"ENSG00000126010",0.645809860794611,-0.0215782186051984,1.18724565615307,-0.0181750242617156,0.985499227097449,0.999829774251871
"ENSG00000126012",28.5697737143839,-0.108157010122338,0.198860723605794,-0.543883217164291,0.586521838631863,0.999829774251871
"ENSG00000126016",30.4704762921682,0.605746422525147,0.445881129202061,1.35853792155137,0.174293058142979,0.999829774251871
"ENSG00000126062",3.38855158643226,0.225954082487198,0.598590180511729,0.377477095087045,0.705819083058707,0.999829774251871
"ENSG00000126067",25.3671067537348,0.0164223486300209,0.203692261659115,0.080623330981047,0.935741511162741,0.999829774251871
"ENSG00000126070",185.424535864714,0.0652239274054393,0.100302199920443,0.650274146102208,0.515515154163632,0.999829774251871
"ENSG00000126088",7.3444286599179,0.204494374598143,0.420408559498045,0.486418199577818,0.6266706894959,0.999829774251871
"ENSG00000126091",0.723299576710335,0.394746952218807,1.10427469379926,0.357471700144354,0.720738708522179,0.999829774251871
"ENSG00000126106",8.74727301079479,-0.406237659749539,0.393295277235298,-1.0329075462213,0.301647166978134,0.999829774251871
"ENSG00000126107",7.47226326720372,-0.0754617811002752,0.339394113774755,-0.222342633644957,0.824047165741817,0.999829774251871
"ENSG00000126214",73.766414538423,-0.107876220322482,0.158307854814952,-0.681433150923428,0.495597452412637,0.999829774251871
"ENSG00000126215",11.3388624525984,-0.507772687123642,0.357276784588258,-1.42123056696455,0.155249741148259,0.999829774251871
"ENSG00000126216",104.813666787308,-0.0930126606685704,0.180945746241612,-0.514036182670871,0.60722669377214,0.999829774251871
"ENSG00000126217",284.777074830634,-0.0258006638807736,0.224283951283223,-0.115035711352315,0.90841681635779,0.999829774251871
"ENSG00000126218",1.18985239152764,0.124148830531252,0.818519341838153,0.151674889260956,0.879443363465514,0.999829774251871
"ENSG00000126226",27.2127224151821,-0.0902532419899941,0.190415163499503,-0.473981380113301,0.635513185181563,0.999829774251871
"ENSG00000126243",2.14401134468984,-0.380158125255802,0.622173422623334,-0.611016336334171,0.541188765307054,0.999829774251871
"ENSG00000126246",1.13791112866145,-0.16041940734549,0.930253141725673,-0.172447047099355,0.863086087899981,0.999829774251871
"ENSG00000126247",12.3393631683547,-0.242055975705144,0.272904216717417,-0.886963120675358,0.375098756192534,0.999829774251871
"ENSG00000126249",3.89563066709782,0.58260366498776,0.493775354003266,1.17989620232019,0.238041500499416,0.999829774251871
"ENSG00000126254",5.51567498036171,-0.00670655542183301,0.365690321189769,-0.0183394392282883,0.985368064795961,0.999829774251871
"ENSG00000126261",74.1132423867245,0.22697734012651,0.198180659572354,1.14530520090252,0.252082752296378,0.999829774251871
"ENSG00000126264",15.7335523603665,-0.237570114843145,0.476888364618574,-0.498167144491266,0.618366238013739,0.999829774251871
"ENSG00000126267",14.8785765578462,0.057069640450789,0.24727364351442,0.230795484871241,0.817473689102059,0.999829774251871
"ENSG00000126351",12.4250749884251,-0.0893495038472202,0.304804446624843,-0.293137140342288,0.769417329149502,0.999829774251871
"ENSG00000126368",5.30994847253281,-0.332843278825938,0.512506536240348,-0.649442017398673,0.516052712876934,0.999829774251871
"ENSG00000126391",15.0954396626729,-0.138759502138716,0.250063355209946,-0.55489738599331,0.578964849968287,0.999829774251871
"ENSG00000126432",7.64533330611035,-0.211229968857582,0.374242014334234,-0.564420777911197,0.572467801530536,0.999829774251871
"ENSG00000126453",3.85145714589568,0.876052812730853,0.554894901128218,1.57877250439615,0.11438824745575,0.999829774251871
"ENSG00000126456",37.4545364657234,-0.221299455107683,0.248341160439316,-0.891110658886365,0.372869807229192,0.999829774251871
"ENSG00000126457",17.833194422636,0.0743499692944883,0.298270215468441,0.249270511900492,0.803151539608211,0.999829774251871
"ENSG00000126458",2.60030782952771,-0.0517669739545943,0.526996396789654,-0.0982302237167983,0.921749483457718,0.999829774251871
"ENSG00000126460",0.665366638447213,1.37058208876769,1.22558478756237,1.11830866593385,0.263435187034251,0.999829774251871
"ENSG00000126461",13.0146853823238,0.270000960343507,0.246601924109379,1.09488586238179,0.273566643508704,0.999829774251871
"ENSG00000126464",37.4404580409354,-0.401133110623886,0.196731945045008,-2.038983097189,0.0414517145413429,0.999829774251871
"ENSG00000126467",1.74341214875577,0.149680225921791,0.714397376118326,0.209519562816814,0.83404266535404,0.999829774251871
"ENSG00000126500",6.51910796136498,0.474608521080534,0.5805609502437,0.817499903983052,0.413642804136093,0.999829774251871
"ENSG00000126522",6.33165047115088,0.0291370190224485,0.491352791345519,0.0592995898988583,0.95271348775506,0.999829774251871
"ENSG00000126524",12.9968027935387,-0.033949088424831,0.252614206817529,-0.1343910497059,0.893093358732928,0.999829774251871
"ENSG00000126561",34.1399948441352,0.139010722189471,0.233172837021982,0.596170308535407,0.5510614586833,0.999829774251871
"ENSG00000126562",0.813307748379925,0.389000424146493,1.00731896112757,0.386174031422037,0.699367784785925,0.999829774251871
"ENSG00000126581",20.0285336447339,-0.135782441965073,0.242786193301523,-0.559267560146805,0.575979131179807,0.999829774251871
"ENSG00000126583",3.80903952791359,0.0407088780427259,0.453584875850127,0.0897491962588648,0.928486520693406,0.999829774251871
"ENSG00000126602",38.7731496718292,-0.127324280439601,0.238878388689531,-0.533008788020098,0.594027496983056,0.999829774251871
"ENSG00000126603",0.872435582781749,-0.695255592371008,0.852501822288478,-0.815547338660984,0.414759079125738,0.999829774251871
"ENSG00000126653",128.040674496351,0.076855435785382,0.132488898770209,0.580089626366969,0.561854178941369,0.999829774251871
"ENSG00000126698",31.7909013091842,-0.12428892464941,0.18009415336048,-0.690133035027685,0.490110530340142,0.999829774251871
"ENSG00000126705",31.6524560793847,0.386137990576706,0.296179746690981,1.3037285462317,0.192326152775977,0.999829774251871
"ENSG00000126709",5.28849561693819,-1.55420748701441,0.649434055235032,-2.39317213885856,0.0167034023353514,0.999829774251871
"ENSG00000126733",5.41041947153232,0.509551045345595,0.446457393447959,1.1413206564021,0.253736509225389,0.999829774251871
"ENSG00000126746",14.8022421681788,0.0956124109641614,0.263424353772483,0.362959648927301,0.716635027229915,0.999829774251871
"ENSG00000126749",14.0778062884135,-0.267971715579959,0.279366350570846,-0.959212571708785,0.337451668466634,0.999829774251871
"ENSG00000126756",11.1733446281919,-0.352254275929557,0.33073827296615,-1.06505446971845,0.286851281351663,0.999829774251871
"ENSG00000126767",6.80417512286203,0.0309684318988549,0.396711553422195,0.0780628434733212,0.937778063579096,0.999829774251871
"ENSG00000126768",3.37641911478613,-0.368985148171783,0.468736590839461,-0.78719083464546,0.43117016172905,0.999829774251871
"ENSG00000126773",103.710301185823,0.140542042669139,0.158896286766077,0.8844891566034,0.37643221336526,0.999829774251871
"ENSG00000126775",44.5309430723181,-0.0957049228763772,0.307718868034995,-0.311014152260216,0.755789862871334,0.999829774251871
"ENSG00000126777",184.380568570781,-0.0703355304037473,0.124082490950582,-0.566844926023927,0.570819544493865,0.999829774251871
"ENSG00000126785",2.80151770183102,0.120734695154582,0.559920505845752,0.215628279182621,0.829277510711091,0.999829774251871
"ENSG00000126787",1.12865631025348,-0.0681933891791955,0.890668611831672,-0.0765642667467026,0.93897018648247,0.999829774251871
"ENSG00000126790",13.0345968729546,-0.184535013091908,0.287900843324493,-0.640967254423491,0.521543958256039,0.999829774251871
"ENSG00000126803",10.9135911274775,-0.305001755449983,0.398025711457567,-0.766286565591626,0.443505810192315,0.999829774251871
"ENSG00000126804",116.419046575768,0.518761586040274,0.176717770895463,2.93553717552914,0.00332970710621607,0.999829774251871
"ENSG00000126814",4.56172500200872,0.249490545218112,0.456110700021671,0.546995598231434,0.584381756217281,0.999829774251871
"ENSG00000126821",104.78882954422,0.0280054111189531,0.191098205164593,0.146549838575574,0.883487349078518,0.999829774251871
"ENSG00000126822",11.3557459130996,-0.00970745147958882,0.427109761314425,-0.0227282360621173,0.981867052529509,0.999829774251871
"ENSG00000126838",7.6389122447001,-3.56997228483808,0.902822823218869,-3.95423353622133,7.67803870430619e-05,0.562344040024535
"ENSG00000126856",0.845068287769324,-0.231978657076632,1.04188737347318,-0.222652335543064,0.823806100817179,0.999829774251871
"ENSG00000126858",150.921579839116,-0.0119180370760433,0.102437256186132,-0.116344751116604,0.907379320141483,0.999829774251871
"ENSG00000126860",7.81942525669263,-0.159760896155946,0.534303984513611,-0.299007495333168,0.764934326589992,0.999829774251871
"ENSG00000126861",53.0570607833704,-0.227425338004485,0.439975403781164,-0.516904663419783,0.605222712073178,0.999829774251871
"ENSG00000126870",70.6875288929681,-0.367769246760568,0.217593270458239,-1.69016829420352,0.0909957622528598,0.999829774251871
"ENSG00000126878",2.75477471154981,0.280444076038205,0.719901951401902,0.389558710727317,0.696862888720434,0.999829774251871
"ENSG00000126882",44.4404946826508,-0.00680380577727876,0.275663861170369,-0.0246815297021244,0.980308987755581,0.999829774251871
"ENSG00000126883",93.297114551396,0.0153236642703991,0.148220864482805,0.103383989318027,0.917658218725587,0.999829774251871
"ENSG00000126903",1.15092195908669,-1.36311831360456,0.926013361418642,-1.47202877452683,0.141013107452947,0.999829774251871
"ENSG00000126934",27.8835521489396,0.184272260357196,0.201387257349183,0.915014498845317,0.360184018640156,0.999829774251871
"ENSG00000126945",8.4715294490452,-0.31369900974146,0.324498236977688,-0.966720228322934,0.333683912030521,0.999829774251871
"ENSG00000126947",4.69011531569251,-0.035203715833724,0.461356080307061,-0.0763048702214864,0.939176551266546,0.999829774251871
"ENSG00000126950",5.19329209331384,-0.512989792435842,0.465875206919802,-1.10113134336456,0.270839497361707,0.999829774251871
"ENSG00000126952",1.46884086915213,-0.92294184068012,0.821703754824284,-1.12320509096065,0.261350400923197,0.999829774251871
"ENSG00000126953",1.77877853038118,0.317097535354135,0.663624758622594,0.477826559714704,0.632773655685803,0.999829774251871
"ENSG00000126970",28.9229006607173,0.336506376769764,0.239443146596131,1.40537067589306,0.15991108191782,0.999829774251871
"ENSG00000127022",81.7928302047975,0.0380155020374592,0.202046412063533,0.188152324256593,0.850757244656113,0.999829774251871
"ENSG00000127054",15.4820907877448,0.0844461704210031,0.259482855501941,0.325440269483898,0.744847882134205,0.999829774251871
"ENSG00000127074",1.91632764738138,-0.957847254071194,1.1086277952492,-0.863993540641733,0.387591438941142,0.999829774251871
"ENSG00000127080",20.5121434143241,0.34086193474042,0.261673579330483,1.30262266298549,0.192703616688147,0.999829774251871
"ENSG00000127081",16.0529270796664,-0.23589302807721,0.229731868137023,-1.0268189171583,0.30450573997042,0.999829774251871
"ENSG00000127083",20.2833607790652,0.110969608620799,0.518167595648258,0.214157754272476,0.830424038975603,0.999829774251871
"ENSG00000127084",86.7337036119407,-0.211910288037019,0.157222808997923,-1.34783425755877,0.177711696841169,0.999829774251871
"ENSG00000127124",502.957407618763,-0.145538387281436,0.170504202367474,-0.853576540992042,0.393339661235104,0.999829774251871
"ENSG00000127125",16.0165866749428,-0.0190628524158691,0.256812216727263,-0.0742287600597835,0.940828361752131,0.999829774251871
"ENSG00000127152",16.9175598471932,-1.37298444571781,0.664389248422615,-2.06653621950917,0.0387778761069988,0.999829774251871
"ENSG00000127184",25.5785733982621,-0.622532088874308,0.260343640909289,-2.39119375722035,0.0167936875963153,0.999829774251871
"ENSG00000127191",11.4001271155944,0.168450787572431,0.290569504430386,0.579726313339906,0.562099195749579,0.999829774251871
"ENSG00000127220",20.1781652488287,0.276994782076794,0.217206721563855,1.27525879531938,0.202217656887451,0.999829774251871
"ENSG00000127241",0.646031013038403,0.132754381215713,1.11530568544233,0.119029592468241,0.90525191103953,0.999829774251871
"ENSG00000127249",12.4483127871933,0.147960319475677,0.399492277476999,0.370370912824957,0.711106143469167,0.999829774251871
"ENSG00000127252",1.24271168936295,-0.127291283361285,0.840153923446178,-0.151509479166813,0.879573833862823,0.999829774251871
"ENSG00000127311",40.9000748609906,-0.022018460364618,0.213314250138494,-0.103220766312248,0.917787758808654,0.999829774251871
"ENSG00000127314",219.810693630104,-0.00423284089148489,0.131398589173066,-0.0322137468760017,0.974301593447457,0.999829774251871
"ENSG00000127324",1.26779195305143,-0.00469844209906586,0.817575796318038,-0.00574679695781767,0.995414744671828,0.999829774251871
"ENSG00000127325",0.675591721000775,0.943848780453789,1.06972992501789,0.882324368403552,0.377601422278927,0.999829774251871
"ENSG00000127328",9.6465144229117,0.32485342461998,0.373270502038472,0.870289569751478,0.384142177497246,0.999829774251871
"ENSG00000127329",39.1120159897535,-0.45506592367392,0.435662610025721,-1.04453747740035,0.296236789238301,0.999829774251871
"ENSG00000127334",22.1967605985207,0.144391075885314,0.259170205541938,0.557128376633361,0.577439720868576,0.999829774251871
"ENSG00000127337",11.6342766665488,-0.0575337235537508,0.276529029624248,-0.208056722406065,0.835184678189192,0.999829774251871
"ENSG00000127366",0.725556654302704,-0.664408059883656,1.03069397696681,-0.644622045661817,0.519172144845894,0.999829774251871
"ENSG00000127415",10.3789548104978,-0.122259385116334,0.279219770314179,-0.437860775326788,0.661487211300261,0.999829774251871
"ENSG00000127418",1.97051502930187,0.821024682358905,0.735629211139432,1.11608493780066,0.264385778852352,0.999829774251871
"ENSG00000127419",20.951125584034,-0.13970222603825,0.229275025205714,-0.609321603663128,0.542311290179488,0.999829774251871
"ENSG00000127423",1.83764990248017,0.0204954800405798,0.750301879470882,0.0273163117424594,0.978207446834088,0.999829774251871
"ENSG00000127445",16.8711741305547,0.0441212441143944,0.238607217740352,0.184911607168591,0.853298366785368,0.999829774251871
"ENSG00000127452",15.6022430250566,0.276331543542433,0.27296247686807,1.012342600027,0.311374272953185,0.999829774251871
"ENSG00000127463",21.1109882460854,-0.29958933290752,0.271579291436545,-1.10313761893557,0.269967406333533,0.999829774251871
"ENSG00000127472",0.732155093065699,0.982235625653042,1.1883865455828,0.826528732847058,0.408504225860575,0.999829774251871
"ENSG00000127481",96.8774585250898,-0.0310517219652478,0.161429973112096,-0.192354129574721,0.847464820681943,0.999829774251871
"ENSG00000127483",232.12400307631,0.270754127743275,0.117621545749508,2.30190928046367,0.0213402887447233,0.999829774251871
"ENSG00000127507",59.2161259529039,-0.197852691963151,0.568875578156803,-0.347796072744426,0.727993339257588,0.999829774251871
"ENSG00000127511",54.6192264092357,-0.179973471746241,0.170913420199905,-1.05300959711495,0.292336593587344,0.999829774251871
"ENSG00000127527",70.3701562180998,-0.00322638726825709,0.166668687505693,-0.0193580888920536,0.984555444356557,0.999829774251871
"ENSG00000127528",13.9753234145267,-0.436840755367908,0.67425053386874,-0.647890855734866,0.517055545508342,0.999829774251871
"ENSG00000127530",0.397097274199969,-0.324318012852486,1.22910550460248,-0.263865072313202,0.791883890314939,0.999829774251871
"ENSG00000127554",2.5954246779579,0.0526041143444553,0.601005954025894,0.087526777383954,0.930252801828811,0.999829774251871
"ENSG00000127561",7.12198628769854,-0.041412126626854,0.412026193373412,-0.100508480511391,0.91994065045779,0.999829774251871
"ENSG00000127564",0.218862454131602,0.172427456855904,2.30227056427706,0.0748945234897048,0.940298633943031,0.999829774251871
"ENSG00000127578",1.8779612815184,0.330016041059583,1.09840442503222,0.300450392895951,0.763833630117077,0.999829774251871
"ENSG00000127580",3.2872659937231,1.57152502861388,0.604569815702632,2.59941033739412,0.00933840707019978,0.999829774251871
"ENSG00000127585",3.88611197381428,0.286340612890337,0.564646242033775,0.507115059969193,0.612074088716663,0.999829774251871
"ENSG00000127586",7.18601353655566,-0.699860898124736,0.386589538040313,-1.8103461921718,0.070242117963228,0.999829774251871
"ENSG00000127603",553.647029452138,0.0362196074957561,0.123503603715341,0.293267616540465,0.769317604224074,0.999829774251871
"ENSG00000127616",65.2888112235964,0.116504059483875,0.156060137257985,0.746533109164709,0.455345438727643,0.999829774251871
"ENSG00000127663",122.413642780268,0.0392246164376523,0.288812382517334,0.135813485889228,0.891968729650387,0.999829774251871
"ENSG00000127666",13.5458131745798,-0.0406148332632488,0.28241496731838,-0.143812608973595,0.885648445861262,0.999829774251871
"ENSG00000127720",73.7338363939285,0.233020613308916,0.191298670227416,1.21809844800228,0.223186563599615,0.999829774251871
"ENSG00000127774",3.44429679049802,-0.135204351226783,0.537268494310038,-0.25165136734923,0.801310550584329,0.999829774251871
"ENSG00000127804",57.3573023540958,0.11494619152502,0.145828318537256,0.78822956115793,0.430562440855542,0.999829774251871
"ENSG00000127824",7.31570459974502,0.028249843953115,0.375423314286692,0.0752479744279868,0.940017414448648,0.999829774251871
"ENSG00000127831",1.92992682616376,-0.412460620373438,0.673076268622077,-0.612799231828257,0.540009098866345,0.999829774251871
"ENSG00000127837",10.801256589454,-0.217151523998463,0.371753120513992,-0.584128315313739,0.55913398578207,0.999829774251871
"ENSG00000127838",38.9458824455733,-0.0366366254599117,0.334996888110664,-0.109364076981542,0.912913725218116,0.999829774251871
"ENSG00000127863",1.77192674341581,0.414809125323001,0.725823880499013,0.571501071358818,0.56766003431172,0.999829774251871
"ENSG00000127870",20.146272281526,0.284024038129691,0.233973949427798,1.21391308230807,0.224780916690857,0.999829774251871
