"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000151422",1668.45834591271,0.109036287723235,0.194691852090147,0.560045459286852,0.575448430696072,0.999970192807439
"ENSG00000151445",88.6429055276165,-0.205866113074528,0.176151203154939,-1.16868979256107,0.242528635990559,0.999970192807439
"ENSG00000151458",58.9923772561603,-0.0182676067360288,0.202851695619739,-0.0900540006836954,0.928244302768839,0.999970192807439
"ENSG00000151461",337.616485178897,-0.0301050637655283,0.17220976463158,-0.174816241285354,0.861224026156592,0.999970192807439
"ENSG00000151465",115.50097373265,-0.0924644390575324,0.141953667716627,-0.651370553116763,0.514807314562947,0.999970192807439
"ENSG00000151466",608.839268820382,-0.214173980735861,0.209676345503257,-1.02145037019703,0.30704111130464,0.999970192807439
"ENSG00000151468",162.303061858169,0.5054003958869,0.301398850019069,1.67684911821967,0.0935719900198228,0.999970192807439
"ENSG00000151470",49.9358090532257,-0.374553079083794,0.277822155805382,-1.34817569893948,0.177601878676172,0.999970192807439
"ENSG00000151474",797.699130907525,-0.0847848362271283,0.266666420369808,-0.317943429508486,0.750527848550258,0.999970192807439
"ENSG00000151475",6.3542304320945,0.223747224437836,0.525091177531156,0.426111186041704,0.670026829592609,0.999970192807439
"ENSG00000151490",44.1433342637668,0.733059064621835,0.358237440776581,2.04629382968101,0.0407274704214568,0.999970192807439
"ENSG00000151491",664.539838545476,0.0501537483005843,0.240156118706671,0.20883810319171,0.834574625057972,0.999970192807439
"ENSG00000151498",48.1366846382628,0.292577555451693,0.230915111132064,1.26703511960447,0.205142732600873,0.999970192807439
"ENSG00000151500",29.1604643087746,-0.0357557137865439,0.337481950147982,-0.105948521901291,0.915623195774388,0.999970192807439
"ENSG00000151502",90.0986859032684,-0.0162380446386418,0.243345628063769,-0.0667283187614391,0.946797989438137,0.999970192807439
"ENSG00000151503",96.5817103139274,0.364257475124084,0.259170232790498,1.40547574156996,0.159879857915665,0.999970192807439
"ENSG00000151532",1048.36060303721,0.04237616739569,0.141318797816312,0.29986221260367,0.764282258662197,0.999970192807439
"ENSG00000151552",134.648256876196,-0.00389030157826866,0.246320993472591,-0.015793625721559,0.987399033741105,0.999970192807439
"ENSG00000151553",175.823961440545,-0.0732493678470498,0.235698724100735,-0.310775410968046,0.755971363908609,0.999970192807439
"ENSG00000151572",80.4684838982857,0.170470697987679,0.402183396229872,0.423863092275059,0.671665662067711,0.999970192807439
"ENSG00000151575",307.265265712985,-0.278825360918375,0.346012187673202,-0.805825259489752,0.420343611285327,0.999970192807439
"ENSG00000151576",80.9314100632684,-0.418095096436866,0.436288620664726,-0.958299338176319,0.337911837454846,0.999970192807439
"ENSG00000151577",3.93507655057648,0.226613148673302,0.710774243487873,0.318825774498071,0.749858632224336,0.999970192807439
"ENSG00000151611",39.8749530999054,-0.115869564050283,0.282568367854501,-0.410058510547599,0.681763026867654,0.999970192807439
"ENSG00000151612",677.221974851321,0.0851747334904185,0.175127298744347,0.486358974877798,0.626712672312386,0.999970192807439
"ENSG00000151617",27.7629314538511,-0.668997896888561,0.594315391671799,-1.12566140177975,0.260308867358644,0.999970192807439
"ENSG00000151623",1741.40800162764,-0.04065481948376,0.192970887620638,-0.210678512106362,0.83313814312567,0.999970192807439
"ENSG00000151631",1.13082365051133,-0.164070992835769,1.52263428084994,-0.107754695201125,0.91419028155231,0.999970192807439
"ENSG00000151632",1.15209760441648,-0.983464037210622,1.14426672181163,-0.859470976883413,0.390080725685249,0.999970192807439
"ENSG00000151640",23.562655304449,0.386919899845319,0.389702541714354,0.992859574749514,0.320778392540577,0.999970192807439
"ENSG00000151651",5.73078993978412,0.0843258008811106,0.639142298125218,0.131935878956003,0.895035009374054,0.999970192807439
"ENSG00000151655",6.85717368803882,0.505345721663988,0.657880648817995,0.768141945764685,0.442402859152157,0.999970192807439
"ENSG00000151657",111.341366385533,-0.262233203155643,0.186058411448659,-1.40941331872009,0.158712988060813,0.999970192807439
"ENSG00000151665",179.490957903745,-0.17167325890651,0.244451887179054,-0.702278312872112,0.482505615334795,0.999970192807439
"ENSG00000151687",491.825184187437,-0.23495076747978,0.185869084080778,-1.26406588078774,0.206206381615881,0.999970192807439
"ENSG00000151689",195.836285158054,-0.459717015039771,0.23706469872476,-1.93920485636504,0.0524763985165226,0.999970192807439
"ENSG00000151690",103.291000119391,0.436388104326349,0.428737235338295,1.01784512367352,0.308751563978613,0.999970192807439
"ENSG00000151692",233.612841913055,0.243742710263077,0.311613292100168,0.78219612719449,0.434099320170564,0.999970192807439
"ENSG00000151693",982.068041291683,0.0475803504661933,0.184165768668677,0.258356103906545,0.796132090821458,0.999970192807439
"ENSG00000151694",236.080595579207,0.178880557693006,0.170398273064136,1.04977917015437,0.293819654198069,0.999970192807439
"ENSG00000151702",5.79812472726715,0.445184641905567,0.647159539920176,0.687905554108774,0.491512258757258,0.999970192807439
"ENSG00000151715",4.65682270786815,0.17984917185823,0.676515086094504,0.265846505946367,0.790357424954813,0.999970192807439
"ENSG00000151718",177.530430399211,-0.0398758105518893,0.242529081810066,-0.164416614511895,0.869403185067457,0.999970192807439
"ENSG00000151725",4.41006591091733,0.45859083018014,0.756293399363057,0.606366299859764,0.544271541595644,0.999970192807439
"ENSG00000151726",61.7415017320284,0.168699260756998,0.310680609115827,0.54299900221357,0.587130489425968,0.999970192807439
"ENSG00000151729",47.0916028017475,-0.397871827650492,0.257025756481317,-1.54798426857042,0.121626084099447,0.999970192807439
"ENSG00000151743",161.126940557175,-0.0915426512854794,0.192418091627397,-0.47574867057067,0.63425344221034,0.999970192807439
"ENSG00000151746",1688.24369289764,0.1981892554476,0.232933897161913,0.850839048598576,0.394858766949043,0.999970192807439
"ENSG00000151748",68.410594872354,0.0476253212442731,0.283824076344312,0.16779873595536,0.86674161696152,0.999970192807439
"ENSG00000151773",42.0700460739579,0.720149882244614,0.596912616027965,1.20645780120499,0.227641020656022,0.999970192807439
"ENSG00000151778",74.2633153831243,0.142058486978008,0.174351800837592,0.814780726643226,0.415197835046191,0.999970192807439
"ENSG00000151779",826.590677272337,0.0867784462048475,0.155156140977681,0.559297528657473,0.575958681701918,0.999970192807439
"ENSG00000151789",100.180947728277,0.817830502150525,0.335943771130964,2.43442674765862,0.0149153985151309,0.999970192807439
"ENSG00000151790",7.37787455382423,-0.385173615595745,0.437353847408485,-0.880691041997389,0.378485066626298,0.999970192807439
"ENSG00000151806",91.1688720058664,0.0404787333729145,0.190453522809588,0.212538643422125,0.831686833266723,0.999970192807439
"ENSG00000151812",35.4208084368441,0.301525652824419,0.407420103538876,0.740085357117503,0.459248203095854,0.999970192807439
"ENSG00000151834",1817.38971499994,-0.246325887646224,0.277608321442949,-0.887314495350408,0.374909603588437,0.999970192807439
"ENSG00000151835",497.713118301631,0.0398654140827496,0.30298590434229,0.131575144293553,0.895320346553179,0.999970192807439
"ENSG00000151838",28.6881768536746,0.388613497490897,0.73189412720099,0.530969552901164,0.59543987819142,0.999970192807439
"ENSG00000151846",2.51762232210409,-0.675746028154527,0.779664956778982,-0.866713352035503,0.386099087814339,0.999970192807439
"ENSG00000151849",49.0255536928796,-0.0723104831867078,0.259568718459304,-0.278579343519951,0.780567666861226,0.999970192807439
"ENSG00000151876",39.7847512381766,-0.135686299818638,0.24455953640413,-0.554819091554128,0.579018407230096,0.999970192807439
"ENSG00000151881",129.403686531118,-0.246668688660492,0.140101596225454,-1.76064152947656,0.07829909489732,0.999970192807439
"ENSG00000151882",15.7515866688607,-0.131680501006798,0.854425649674651,-0.154115809909194,0.877518422704179,0.999970192807439
"ENSG00000151883",157.169500515352,0.280473864984755,0.399386939598552,0.702260983462995,0.482516420478882,0.999970192807439
"ENSG00000151892",219.221397450458,0.39090185424202,0.631013862876073,0.619482197206166,0.535598746399374,0.999970192807439
"ENSG00000151893",380.417191244526,0.0183044973129195,0.155604969247034,0.117634400761712,0.906357346309121,0.999970192807439
"ENSG00000151914",10198.7539121002,0.21440032514606,0.304280064329345,0.704615090767164,0.481049804654834,0.999970192807439
"ENSG00000151917",107.645387822468,-0.497150560982196,0.287123993784536,-1.73148385974064,0.0833655011505498,0.999970192807439
"ENSG00000151923",218.273005181301,-0.0922571509101555,0.188389289883037,-0.489715476752602,0.624335248556712,0.999970192807439
"ENSG00000151929",237.338228691198,0.538252011592176,0.429617606957505,1.25286301789167,0.210255562768291,0.999970192807439
"ENSG00000151948",15.7736772684948,0.353928951782639,0.365983234189799,0.967063293394174,0.333512393904918,0.999970192807439
"ENSG00000151952",88.8413789824787,0.269399501214579,0.298141714600935,0.903595464912288,0.366209946913859,0.999970192807439
"ENSG00000151962",3.32502526980807,-0.532202600948345,0.727524690330296,-0.731525140001401,0.464458454554074,0.999970192807439
"ENSG00000152034",18.3468916185431,0.624809543941443,0.398526247877509,1.56780023215305,0.116927760720088,0.999970192807439
"ENSG00000152049",129.320998054839,0.98976029560883,0.719253326640925,1.37609415062595,0.16879248627391,0.999970192807439
"ENSG00000152056",13.7470908742538,-0.198293209642426,0.574211841698672,-0.34533110472926,0.729845465123171,0.999970192807439
"ENSG00000152061",1152.57873377056,0.133009864139324,0.185893494764277,0.715516507492574,0.474289944326738,0.999970192807439
"ENSG00000152076",7.43068116764005,-0.0479763535464867,0.559829800269761,-0.0856981059660789,0.931706407811064,0.999970192807439
"ENSG00000152078",3.55976328138401,-0.413807042838745,0.867578098954828,-0.476968060094254,0.633384865787965,0.999970192807439
"ENSG00000152082",71.3825722925233,0.20259568625353,0.240443521630714,0.842591577762232,0.399456903033435,0.999970192807439
"ENSG00000152092",1303.5452963279,0.115557710500503,0.18435324097085,0.626827659182705,0.530772210794059,0.999970192807439
"ENSG00000152102",176.79420641466,-0.0802460380080528,0.16049189363262,-0.500000568201552,0.6170746773639,0.999970192807439
"ENSG00000152104",225.293325065288,0.00781845880269886,0.190008055923566,0.0411480385118196,0.967177877815293,0.999970192807439
"ENSG00000152117",57.293031047354,-0.00691319402517076,0.283401309526148,-0.0243936558964026,0.980538608682798,0.999970192807439
"ENSG00000152127",585.117735310813,0.368779377455889,0.198375193579212,1.85899945856201,0.0630272151292418,0.999970192807439
"ENSG00000152128",29.3033511085441,-0.14511360051979,0.314351363223549,-0.461628666189665,0.644347633851103,0.999970192807439
"ENSG00000152133",46.1613727282326,-0.296635405165638,0.250343301524157,-1.18491448886246,0.236051258152644,0.999970192807439
"ENSG00000152137",343.21518856786,-0.00466465749345831,0.505706771671017,-0.00922403605165261,0.992640388409023,0.999970192807439
"ENSG00000152147",13.1582424060687,0.010821750579888,0.383928355966621,0.0281869010499159,0.977513084522419,0.999970192807439
"ENSG00000152154",51.1405389060353,0.0517987143382492,0.373156944511107,0.138812140843616,0.889598599866004,0.999970192807439
"ENSG00000152192",20.159455085507,0.0102772459183387,0.631692208697158,0.016269388440828,0.987019478794069,0.999970192807439
"ENSG00000152193",114.069420607668,-0.182887614448977,0.336340096344543,-0.543757989120718,0.586608021778722,0.999970192807439
"ENSG00000152207",3.07193994816885,-0.623447929095766,0.708321961458478,-0.880175912959199,0.378764019964044,0.999970192807439
"ENSG00000152208",243.262498402863,0.808189852522442,0.432464468504059,1.86880058682753,0.0616505632028044,0.999970192807439
"ENSG00000152213",0.364740573763867,0.298397764219063,1.9859259432517,0.1502562395305,0.880562456749739,0.999970192807439
"ENSG00000152214",19.0818731673974,0.859862116768386,0.469075138650842,1.83310102351945,0.0667875489479445,0.999970192807439
"ENSG00000152217",312.087499255413,0.266142074791973,0.337193420318394,0.789286085537105,0.429944817329889,0.999970192807439
"ENSG00000152219",77.0799895366884,-0.24337845920574,0.19209721053222,-1.26695467639244,0.205171496528999,0.999970192807439
"ENSG00000152223",219.448680080354,0.0446638832091123,0.207566869512744,0.215178285985423,0.829628319676619,0.999970192807439
"ENSG00000152229",10.4449413971812,0.0962601240947567,0.412409046271122,0.233409341926691,0.815443559686866,0.999970192807439
"ENSG00000152234",162.923549516969,-0.209613063478702,0.221370208391406,-0.946889217848519,0.343695232715738,0.999970192807439
"ENSG00000152240",33.4177422811199,-0.305473848210762,0.279670986657922,-1.09226148861984,0.274718182513119,0.999970192807439
"ENSG00000152242",145.222033383957,0.0396326769684534,0.19046115992626,0.208087974386997,0.835160276695185,0.999970192807439
"ENSG00000152253",4.35727933460204,0.0851824426281951,0.625461446530584,0.13619135615904,0.891670008285946,0.999970192807439
"ENSG00000152256",67.4780532669243,0.573506797730205,0.669947809630861,0.856046977817877,0.391971795052838,0.999970192807439
"ENSG00000152266",1.42818116001536,-0.50479565812541,1.03086706051622,-0.489680655692526,0.624359892444938,0.999970192807439
"ENSG00000152270",1186.16821109712,-0.0376552160761772,0.336333273777553,-0.111958045819403,0.910856671946963,0.999970192807439
"ENSG00000152284",540.106347618145,0.152053408292471,0.21146014215598,0.719064154323283,0.472101392185523,0.999970192807439
"ENSG00000152291",118.221352348339,0.0672538744760592,0.209494990891203,0.321028556291286,0.748188750528048,0.999970192807439
"ENSG00000152292",6.12907321826104,0.15333242501068,0.592754343404865,0.258677859920717,0.795883803490838,0.999970192807439
"ENSG00000152315",10.2126697255285,-0.178083855988828,0.502976754532548,-0.3540598136674,0.723294057867017,0.999970192807439
"ENSG00000152332",117.384304529977,0.0129321701951971,0.230505633173924,0.0561034887396415,0.955259364705813,0.999970192807439
"ENSG00000152348",547.960899657933,0.104927391834605,0.287028137466466,0.365564828454715,0.71468982391806,0.999970192807439
"ENSG00000152359",42.9323420515012,0.0273608437368445,0.261895382346774,0.104472417541964,0.9167944560924,0.999970192807439
"ENSG00000152377",948.325117112235,0.240970913951571,0.288971269696828,0.833892290414835,0.404341682052871,0.999970192807439
"ENSG00000152380",52.9560566935725,-0.208650125201666,0.308151374457566,-0.67710269204202,0.498340800997696,0.999970192807439
"ENSG00000152382",58.3755429133873,-0.145285316640002,0.243338818288549,-0.597049487056043,0.550474341216414,0.999970192807439
"ENSG00000152402",85.7576016284208,0.447014364950647,0.335284695101575,1.33323820467028,0.182453645548971,0.999970192807439
"ENSG00000152404",419.653066843017,0.0185680567512152,0.194234427893914,0.095596115233272,0.923841350665697,0.999970192807439
"ENSG00000152409",247.765158057614,0.172599254882636,0.207149463838553,0.833211207426321,0.404725622918065,0.999970192807439
"ENSG00000152413",94.0449321368615,0.382237495275758,0.277724682851574,1.37631805481272,0.168723185556846,0.999970192807439
"ENSG00000152422",297.314901864395,0.094842826572898,0.212338723115935,0.446658175113518,0.655121884775914,0.999970192807439
"ENSG00000152430",3.09166675686325,-0.282818346576167,0.738819025733688,-0.382797866223482,0.701869643719436,0.999970192807439
"ENSG00000152439",1.77985823195697,-0.566888134068956,0.876230018410225,-0.646962694906848,0.517656087721438,0.999970192807439
"ENSG00000152443",32.6179445440394,0.117188369019485,0.291549104929522,0.401950707575707,0.687720303384536,0.999970192807439
"ENSG00000152454",12.8257392019107,0.0179058606483254,0.412146870547444,0.0434453393387205,0.965346536233327,0.999970192807439
"ENSG00000152455",43.869630354913,0.11678445909695,0.268867218536235,0.434357374367716,0.66402894617625,0.999970192807439
"ENSG00000152457",157.354105283679,-0.0187011800353356,0.199859721557819,-0.0935715305193468,0.925449525718158,0.999970192807439
"ENSG00000152463",26.7329866509109,0.515454890033568,0.454728268668977,1.13354485645316,0.256985515181177,0.999970192807439
"ENSG00000152464",190.934090574218,-0.253980457820609,0.326663989550555,-0.777497569199626,0.436865268038579,0.999970192807439
"ENSG00000152465",211.008354380415,-0.235446913770651,0.171200770544076,-1.37526783917152,0.169048423278607,0.999970192807439
"ENSG00000152467",18.070170548737,0.713614282346402,0.453881390048077,1.57224838469542,0.115892958267387,0.999970192807439
"ENSG00000152475",8.99371838576118,-0.19623914618621,0.526783387746373,-0.372523414274202,0.709503182357057,0.999970192807439
"ENSG00000152484",160.801049407045,-0.0906219187917728,0.20551417347787,-0.440952160418907,0.659247630861069,0.999970192807439
"ENSG00000152492",254.8168937112,0.00435120374945854,0.2748260300257,0.0158325750623099,0.987367960548702,0.999970192807439
"ENSG00000152495",316.517824219003,-0.119259471775183,0.426020161053405,-0.279938563189813,0.77952464038771,0.999970192807439
"ENSG00000152503",8.94099049477269,0.557439110311679,0.511222228718056,1.09040467921263,0.275534921565143,0.999970192807439
"ENSG00000152518",266.756007280256,-0.320361658875199,0.409352507127816,-0.782605830664106,0.43385861648611,0.999970192807439
"ENSG00000152520",728.662921334403,0.107475368530771,0.20493390415644,0.524439179418196,0.599973112013537,0.999970192807439
"ENSG00000152527",111.708881919688,-0.402237368189714,0.339293521118935,-1.18551443854041,0.235814109357309,0.999970192807439
"ENSG00000152556",106.473145002055,-0.0263306276213147,0.172137900739981,-0.152962406931451,0.878427921275585,0.999970192807439
"ENSG00000152558",210.452788941063,0.171015905184628,0.251481129307994,0.680034743184177,0.496482462275606,0.999970192807439
"ENSG00000152578",764.226223406632,-0.230538704350226,0.561284001027768,-0.410734501478906,0.681267225367077,0.999970192807439
"ENSG00000152580",159.6388160912,0.170320401170187,0.544762937618559,0.31265049328566,0.754546211738562,0.999970192807439
"ENSG00000152582",177.1296498221,-0.268041567464154,0.300323364985591,-0.892509870076256,0.372119704793773,0.999970192807439
"ENSG00000152583",4297.81017935142,-0.32786383382224,0.282141180344432,-1.16205593746362,0.245212743957945,0.999970192807439
"ENSG00000152595",3.04083315353884,1.51554436888998,1.18508236095885,1.27885151177489,0.200949350264159,0.999970192807439
"ENSG00000152601",1524.12676729703,0.0874341951597469,0.279264145510302,0.313087793637016,0.754213962518022,0.999970192807439
"ENSG00000152611",2.05504620339136,0.695776725106919,1.56946445027073,0.443321111852453,0.65753348746064,0.999970192807439
"ENSG00000152620",746.509097980088,0.045901532476241,0.175867491923506,0.261000665752406,0.794091993850159,0.999970192807439
"ENSG00000152642",13.5462581243868,0.03166085946368,0.481556393740674,0.0657469402861463,0.94757930028842,0.999970192807439
"ENSG00000152661",2091.01934144983,-0.131191643059192,0.422167990706161,-0.310756963927434,0.755985388674975,0.999970192807439
"ENSG00000152669",0.999702239932494,1.35705182879814,1.58621471446956,0.855528458044819,0.392258656832945,0.999970192807439
"ENSG00000152670",4.05917387206859,-0.633990477642803,0.724635886270755,-0.874909026249794,0.381623407402074,0.999970192807439
"ENSG00000152672",1.10061385979206,-0.217350566554155,1.31459756390451,-0.165336200615342,0.868679366922781,0.999970192807439
"ENSG00000152683",127.710187794678,-0.268629559961031,0.156416420984211,-1.71739999081137,0.0859061133551351,0.999970192807439
"ENSG00000152689",26.1691381961833,-0.129392972927772,0.338342913893502,-0.382431455232131,0.702141362404187,0.999970192807439
"ENSG00000152700",129.128078684954,-0.113971117251434,0.180192468255258,-0.632496565228157,0.527062452171258,0.999970192807439
"ENSG00000152705",1.9830363637195,0.217859402846144,0.847871532181779,0.256948599613363,0.797218452642263,0.999970192807439
"ENSG00000152749",124.691266746537,-0.0711645660949773,0.278528111510312,-0.25550227482996,0.798335186844835,0.999970192807439
"ENSG00000152760",20.3832062076125,-0.119958508401015,0.619038701808944,-0.193781920339512,0.846346644147386,0.999970192807439
"ENSG00000152763",226.528146165964,-0.0177188833504947,0.257101836581775,-0.0689177626502834,0.945055079585295,0.999970192807439
"ENSG00000152766",0.415508717255597,0.520624956139488,2.11777340002998,0.245836006879734,0.805809182753419,0.999970192807439
"ENSG00000152767",1874.13440842025,0.210957720859622,0.2601365736996,0.810949870906008,0.417394459079065,0.999970192807439
"ENSG00000152778",15.9323764015508,-0.0514327233724845,0.355658553165734,-0.144612642982094,0.885016714515544,0.999970192807439
"ENSG00000152779",5.07419467402898,-0.534605272206664,0.764364101816167,-0.699411799869218,0.484294715667623,0.999970192807439
"ENSG00000152782",44.1574020939948,0.107019411578863,0.288244215364848,0.371280344493303,0.710428736208796,0.999970192807439
"ENSG00000152784",6.86639193775045,1.03096614951601,0.663009687658859,1.55497901268447,0.119951067791308,0.999970192807439
"ENSG00000152785",0.389053479071383,0.606360768541317,2.83205064559945,0.214106611929241,0.83046391978099,0.999970192807439
"ENSG00000152795",732.039120656846,-0.0444721070073393,0.20278810067817,-0.219303336135673,0.826413763295182,0.999970192807439
"ENSG00000152818",1250.10235272179,0.045767567494798,0.20890028449612,0.219088105146396,0.826581416415306,0.999970192807439
"ENSG00000152822",104.232424817601,-0.065895729262777,0.333693623482893,-0.197473744253777,0.843456825933292,0.999970192807439
"ENSG00000152894",1142.60450384058,0.193031536105444,0.307803926625488,0.627124995518039,0.530577303714899,0.999970192807439
"ENSG00000152926",175.29194204371,-0.282473647353393,0.15648286484725,-1.80514107809266,0.0710526084312061,0.999970192807439
"ENSG00000152931",8.07731876399184,0.595729658020849,0.536286322227509,1.11084253565602,0.266636133878771,0.999970192807439
"ENSG00000152932",42.0670118927108,0.651737108755935,0.429029905850114,1.51909482268965,0.128738629737919,0.999970192807439
"ENSG00000152936",332.296291044121,0.0295586888087864,0.32739643850318,0.090284087829194,0.928061464580031,0.999970192807439
"ENSG00000152939",5.24580460780014,-0.00528682927166204,0.643740254609537,-0.00821267465224586,0.993447307353188,0.999970192807439
"ENSG00000152942",113.703155812628,-0.142406524805789,0.175599923838717,-0.810971449717626,0.417382066572995,0.999970192807439
"ENSG00000152944",51.7067687933845,-0.510787895695161,0.217241630744366,-2.35124314775661,0.0187108026353695,0.999970192807439
"ENSG00000152952",845.557353164594,0.333804990839415,0.314601427446139,1.06104092899122,0.288671301106254,0.999970192807439
"ENSG00000152953",24.9234848147489,0.655238515829792,0.440636719093164,1.48702658547903,0.137007789498359,0.999970192807439
"ENSG00000152954",25.2124707626945,0.729378152238028,0.539532878069,1.35186970411977,0.176417000751832,0.999970192807439
"ENSG00000152977",440.092680861825,0.533739775891656,0.373587745151167,1.42868652095557,0.153094353662997,0.999970192807439
"ENSG00000152990",1652.18371910018,-0.0856798846029019,0.174538663403962,-0.490893438347235,0.623501818207561,0.999970192807439
"ENSG00000153002",3.78298747260052,0.082421645600592,0.825005247797128,0.0999043894819683,0.920420231486093,0.999970192807439
"ENSG00000153006",116.840467254574,-0.155791991618424,0.190199798750831,-0.819096511361282,0.412731352163385,0.999970192807439
"ENSG00000153012",4.19562561692209,1.15884467804552,0.91840279113316,1.26180439479685,0.207019180405198,0.999970192807439
"ENSG00000153015",449.008201897187,-0.153226122703887,0.232548528734388,-0.65889955760115,0.509960269978001,0.999970192807439
"ENSG00000153029",54.7120288983017,-0.121386203965518,0.204012962545337,-0.594992604641692,0.551848414372492,0.999970192807439
"ENSG00000153037",75.5857911476776,-0.0805627518664471,0.227545673972166,-0.354050905297816,0.723300733888917,0.999970192807439
"ENSG00000153044",8.65045606038559,0.498547355121272,0.509692204169784,0.97813415830704,0.328007975558458,0.999970192807439
"ENSG00000153046",295.737657199627,0.275648408896997,0.282541397191795,0.975603616449454,0.329260931704781,0.999970192807439
"ENSG00000153048",121.118544821964,0.124993055433621,0.239546865100473,0.521789568739276,0.601816853320617,0.999970192807439
"ENSG00000153060",5.17155699337662,-0.665003189954313,0.593690580075467,-1.12011746905228,0.262663707316901,0.999970192807439
"ENSG00000153064",48.3462042044907,0.00562792383135453,0.292861712566955,0.0192170010276364,0.984667995248257,0.999970192807439
"ENSG00000153066",154.467901163845,0.230185213409247,0.190169663235073,1.21042026101035,0.226117671203133,0.999970192807439
"ENSG00000153071",2.11304939057544,1.1845108310495,1.08859693582698,1.08810781297088,0.276547514996695,0.999970192807439
"ENSG00000153086",7.60054138026454,-0.62525146813037,0.599210573250012,-1.04345867052899,0.296735912769783,0.999970192807439
"ENSG00000153093",9.11131775217459,-0.508234167243643,0.559488651725791,-0.908390484196509,0.363671951478444,0.999970192807439
"ENSG00000153094",17.3678727452259,-0.361509588495724,0.419576791349474,-0.861605303127015,0.388904751764482,0.999970192807439
"ENSG00000153107",135.088487191519,0.0110433809869047,0.139642732037424,0.0790831060505542,0.936966520842008,0.999970192807439
"ENSG00000153113",488.845020260824,0.269989841319733,0.22514095411009,1.19920359397479,0.230448790144124,0.999970192807439
"ENSG00000153130",101.036033959031,-0.131800500179252,0.208029180211985,-0.633567368024743,0.526363202538658,0.999970192807439
"ENSG00000153132",6.74912234535663,0.685159783146297,0.661064364849946,1.03644942849373,0.299992520795001,0.999970192807439
"ENSG00000153140",81.6708652485468,-0.393228002072116,0.240000292865233,-1.63844800928191,0.101328271147002,0.999970192807439
"ENSG00000153147",215.979693231291,-0.131029251509322,0.131371008167569,-0.99739853820859,0.31857110061193,0.999970192807439
"ENSG00000153157",124.014688718461,0.119513381274894,0.24413080286825,0.489546504868507,0.624454838855886,0.999970192807439
"ENSG00000153162",11.1932468437373,0.344406755289264,0.575148490807811,0.598813629512504,0.549297172453681,0.999970192807439
"ENSG00000153165",12.7977579807654,0.761484453017086,0.459424181892039,1.65747577735477,0.0974233221622364,0.999970192807439
"ENSG00000153179",57.1126685686959,0.223516760431126,0.44557047107666,0.501641771482362,0.61591953069519,0.999970192807439
"ENSG00000153187",742.541457703975,0.0711357338550628,0.180662423732167,0.393749471448041,0.693766012792987,0.999970192807439
"ENSG00000153201",281.573749160164,0.126459994392761,0.154508298108993,0.818467331143301,0.413090388807265,0.999970192807439
"ENSG00000153207",405.597772292931,0.132364081248117,0.235464095306525,0.562141251623974,0.574019784426967,0.999970192807439
"ENSG00000153208",1462.17826240955,0.0944954012850538,0.366994468361532,0.257484538409895,0.796804749601556,0.999970192807439
"ENSG00000153214",128.390081766823,0.245281124703154,0.319960053289072,0.766599211938346,0.443319844173243,0.999970192807439
"ENSG00000153233",26.8445637673665,0.704117030035798,0.429702054917559,1.6386168555114,0.101293079709529,0.999970192807439
"ENSG00000153234",91.0037516024367,0.367202634079931,0.349494535107899,1.05066774210522,0.293411216405023,0.999970192807439
"ENSG00000153237",86.4501064266469,-0.311731502001125,0.423879035535091,-0.735425618791469,0.462080324230378,0.999970192807439
"ENSG00000153246",48.630995797712,-0.209037285962583,0.525153610376571,-0.398049793112321,0.690593482200054,0.999970192807439
"ENSG00000153250",27.4304688204193,0.627280170450944,0.419321593724895,1.49594053785478,0.134669151223965,0.999970192807439
"ENSG00000153253",38.4941192985106,0.503714053552589,0.565235470219474,0.891157898065038,0.37284446753514,0.999970192807439
"ENSG00000153266",22.6632334028902,-0.443032544689331,0.427522183386902,-1.03627966431953,0.300071690457352,0.999970192807439
"ENSG00000153283",13.2301684014814,-0.777724180387197,0.54617705363075,-1.4239415135023,0.15446340327149,0.999970192807439
"ENSG00000153291",302.221583250726,0.023738506566069,0.196534569114324,0.120785400110758,0.903861014456255,0.999970192807439
"ENSG00000153292",0.799485069229278,-0.0822918019450602,1.45982617335237,-0.0563709593972302,0.955046291200666,0.999970192807439
"ENSG00000153310",198.465839442108,0.315225295385476,0.203109680024511,1.55199543097815,0.120663316862991,0.999970192807439
"ENSG00000153317",1546.4661866099,0.197599568488011,0.201066086221633,0.982759311633483,0.3257259116994,0.999970192807439
"ENSG00000153339",379.097596363232,0.0274484482110085,0.164403104220431,0.166958211289039,0.867402929888054,0.999970192807439
"ENSG00000153347",7.04468156795134,0.436288669463715,0.707784201179012,0.616414817873802,0.53762077605185,0.999970192807439
"ENSG00000153363",123.855416506129,-0.688907544296089,0.322487331182718,-2.13623134207948,0.0326605619689567,0.999970192807439
"ENSG00000153395",74.778149411388,-0.00201659836654143,0.211859618722759,-0.00951855940598272,0.992405403091231,0.999970192807439
"ENSG00000153404",9.33702454557264,0.406474857738532,0.639496051038334,0.635617463279951,0.52502578434569,0.999970192807439
"ENSG00000153406",77.0574782519996,-0.03089894605153,0.226878920664387,-0.136191348059336,0.891670014688917,0.999970192807439
"ENSG00000153443",23.3477694553638,0.700950085606692,0.455667290263121,1.53829362033412,0.123976838909233,0.999970192807439
"ENSG00000153446",101.804502735472,0.0380168014442408,0.250813339881735,0.151574080797164,0.879522877693419,0.999970192807439
