Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	Ras signaling pathway	2/232	6.409026e-01	7.355814e-01	0	0	9.204700e-01	4.094967e-01	PIK3R3;RAPGEF5
GO_Biological_Process_2021	Serotonergic synapse	1/113	6.551051e-01	7.438970e-01	0	0	9.457085e-01	3.999966e-01	ITPR1
GO_Biological_Process_2021	Chemical carcinogenesis	2/239	6.569504e-01	7.438970e-01	0	0	8.929638e-01	3.751758e-01	BCL6;PIK3R3
GO_Biological_Process_2021	Calcium signaling pathway	2/240	6.591959e-01	7.438970e-01	0	0	8.891665e-01	3.705464e-01	ERBB4;ITPR1
GO_Biological_Process_2021	Shigellosis	2/246	6.724233e-01	7.546084e-01	0	0	8.670359e-01	3.440981e-01	ITPR1;PIK3R3
GO_Biological_Process_2021	Thyroid hormone signaling pathway	1/121	6.802160e-01	7.591361e-01	0	0	8.823029e-01	3.399909e-01	PIK3R3
GO_Biological_Process_2021	Osteoclast differentiation	1/127	6.978480e-01	7.723291e-01	0	0	8.400324e-01	3.022050e-01	PIK3R3
GO_Biological_Process_2021	Oocyte meiosis	1/129	7.035077e-01	7.723291e-01	0	0	8.268229e-01	2.907742e-01	ITPR1
GO_Biological_Process_2021	Relaxin signaling pathway	1/129	7.035077e-01	7.723291e-01	0	0	8.268229e-01	2.907742e-01	PIK3R3
GO_Biological_Process_2021	Natural killer cell mediated cytotoxicity	1/131	7.090619e-01	7.742190e-01	0	0	8.140199e-01	2.798701e-01	PIK3R3
GO_Biological_Process_2021	Oxidative phosphorylation	1/133	7.145127e-01	7.759761e-01	0	0	8.016048e-01	2.694631e-01	PPA1
GO_Biological_Process_2021	Yersinia infection	1/137	7.251113e-01	7.832753e-01	0	0	7.778700e-01	2.500308e-01	PIK3R3
GO_Biological_Process_2021	Pathways in cancer	4/531	7.350700e-01	7.898093e-01	0	0	7.999088e-01	2.462035e-01	LAMA5;WNT2B;PIK3R3;LAMC1
GO_Biological_Process_2021	Phospholipase D signaling pathway	1/148	7.522821e-01	8.040264e-01	0	0	7.192597e-01	2.047329e-01	PIK3R3
GO_Biological_Process_2021	Adrenergic signaling in cardiomyocytes	1/150	7.569271e-01	8.047330e-01	0	0	7.095331e-01	1.975967e-01	PPP2R3A
GO_Biological_Process_2021	MAPK signaling pathway	2/294	7.637869e-01	8.077746e-01	0	0	7.227323e-01	1.947521e-01	ERBB4;MAP3K5
GO_Biological_Process_2021	Hepatitis B	1/162	7.830326e-01	8.174522e-01	0	0	6.562479e-01	1.605057e-01	PIK3R3
GO_Biological_Process_2021	JAK-STAT signaling pathway	1/162	7.830326e-01	8.174522e-01	0	0	6.562479e-01	1.605057e-01	PIK3R3
GO_Biological_Process_2021	Hippo signaling pathway	1/163	7.850778e-01	8.174522e-01	0	0	6.521638e-01	1.578056e-01	WNT2B
GO_Biological_Process_2021	Wnt signaling pathway	1/166	7.910991e-01	8.194975e-01	0	0	6.402085e-01	1.500214e-01	WNT2B
GO_Biological_Process_2021	Axon guidance	1/182	8.204891e-01	8.456061e-01	0	0	5.831403e-01	1.153770e-01	PIK3R3
GO_Biological_Process_2021	RNA transport	1/186	8.271696e-01	8.481637e-01	0	0	5.704156e-01	1.082338e-01	RPP38
GO_Biological_Process_2021	Neutrophil extracellular trap formation	1/189	8.320172e-01	8.488256e-01	0	0	5.612274e-01	1.032110e-01	PIK3R3
GO_Biological_Process_2021	Chemokine signaling pathway	1/192	8.367295e-01	8.493435e-01	0	0	5.523279e-01	9.845492e-02	PIK3R3
GO_Biological_Process_2021	Pathogenic Escherichia coli infection	1/197	8.442929e-01	8.527358e-01	0	0	5.381007e-01	9.107670e-02	GAPDH
GO_Biological_Process_2021	Regulation of actin cytoskeleton	1/218	8.724341e-01	8.767746e-01	0	0	4.855062e-01	6.625611e-02	PIK3R3
GO_Biological_Process_2021	Salmonella infection	1/249	9.049907e-01	9.049907e-01	0	0	4.241459e-01	4.234275e-02	GAPDH
